,264
334,-1
335,-18
336,-31
337,-31
338,0
339,68
340,133
341,155
342,137
343,94
344,30
345,-53
346,-170
347,-244
348,-260
349,-215
350,-125
351,-40
352,38
353,88
354,129
355,154
356,151
357,130
358,91
359,59
360,39
361,21
362,-1
363,-21
364,-35
365,-53
366,-60
367,-66
368,-76
369,-88
370,-91
371,-87
372,-76
373,-54
374,-23
375,8
376,36
377,58
378,66
379,64
380,62
381,61
382,66
383,71
384,78
385,87
386,92
387,95
388,90
389,86
390,84
391,96
392,105
393,117
394,133
395,149
396,156
397,147
398,137
399,128
400,113
401,99
402,90
403,82
404,88
405,107
406,118
407,129
408,130
409,131
410,129
411,124
412,124
413,120
414,114
415,103
416,86
417,64
418,44
419,43
420,49
421,66
422,87
423,113
424,143
425,159
426,158
427,115
428,55
429,-6
430,-52
431,-85
432,-115
433,-143
434,-171
435,-197
436,-214
437,-220
438,-233
439,-242
440,-248
441,-252
442,-258
443,-263
444,-271
445,-285
446,-284
447,-272
448,-234
449,-188
450,-172
451,-171
452,-209
453,-251
454,-308
455,-367
456,-388
457,-326
458,-198
459,-15
460,140
461,240
462,252
463,204
464,134
465,73
466,13
467,-37
468,-69
469,-87
470,-93
471,-89
472,-94
473,-96
474,-98
475,-85
476,-76
477,-63
478,-47
479,-39
480,-26
481,-9
482,17
483,42
484,67
485,84
486,90
487,90
488,91
489,99
490,105
491,111
492,114
493,104
494,96
495,89
496,93
497,98
498,107
499,116
500,135
501,146
502,162
503,166
504,165
505,159
506,156
507,156
508,151
509,165
510,164
511,164
512,153
513,122
514,70
515,-1
516,-56
517,-67
518,-43
519,-1
520,45
521,84
522,117
523,147
524,156
525,155
526,140
527,134
528,126
529,129
530,142
531,141
532,119
533,87
534,65
535,43
536,29
537,-2
538,-41
539,-95
540,-144
541,-194
542,-239
543,-269
544,-288
545,-313
546,-341
547,-374
548,-404
549,-427
550,-437
551,-441
552,-437
553,-431
554,-423
555,-412
556,-402
557,-385
558,-359
559,-336
560,-317
561,-294
562,-271
563,-255
564,-240
565,-227
566,-214
567,-201
568,-168
569,-112
570,-45
571,4
572,32
573,-2
574,-92
575,-209
576,-342
577,-405
578,-376
579,-290
580,-144
581,17
582,225
583,414
584,540
585,615
586,607
587,582
588,506
589,414
590,320
591,225
592,143
593,76
594,31
595,2
596,-10
597,-25
598,-43
599,-58
600,-66
601,-71
602,-63
603,-49
604,-34
605,-22
606,-11
607,-2
608,2
609,9
610,18
611,26
612,29
613,31
614,29
615,25
616,26
617,35
618,52
619,64
620,75
621,89
622,99
623,115
624,125
625,128
626,126
627,127
628,134
629,137
630,136
631,135
632,127
633,116
634,106
635,99
636,89
637,87
638,97
639,128
640,156
641,185
642,187
643,158
644,78
645,-43
646,-177
647,-244
648,-201
649,-108
650,-2
651,68
652,125
653,175
654,227
655,259
656,271
657,250
658,233
659,225
660,216
661,198
662,174
663,156
664,134
665,104
666,57
667,20
668,-16
669,-47
670,-83
671,-127
672,-163
673,-184
674,-209
675,-234
676,-261
677,-288
678,-292
679,-293
680,-291
681,-294
682,-304
683,-310
684,-310
685,-301
686,-283
687,-257
688,-232
689,-200
690,-161
691,-121
692,-83
693,-46
694,-14
695,9
696,32
697,52
698,72
699,84
700,99
701,110
702,117
703,119
704,119
705,118
706,115
707,113
708,108
709,102
710,92
711,94
712,94
713,93
714,93
715,87
716,80
717,73
718,71
719,67
720,65
721,70
722,87
723,127
724,177
725,207
726,201
727,149
728,64
729,-44
730,-153
731,-196
732,-177
733,-106
734,8
735,126
736,255
737,364
738,425
739,458
740,464
741,467
742,461
743,431
744,375
745,311
746,242
747,175
748,117
749,70
750,19
751,-20
752,-42
753,-53
754,-74
755,-99
756,-137
757,-161
758,-187
759,-204
760,-224
761,-247
762,-265
763,-274
764,-282
765,-295
766,-306
767,-315
768,-309
769,-297
770,-279
771,-253
772,-226
773,-195
774,-165
775,-138
776,-108
777,-71
778,-45
779,-23
780,-15
781,-4
782,1
783,7
784,21
785,25
786,32
787,35
788,34
789,33
790,24
791,16
792,-3
793,-16
794,-16
795,-6
796,21
797,67
798,98
799,112
800,88
801,21
802,-82
803,-202
804,-259
805,-230
806,-140
807,-8
808,106
809,205
810,276
811,323
812,370
813,373
814,355
815,290
816,216
817,129
818,57
819,-9
820,-69
821,-112
822,-147
823,-173
824,-201
825,-218
826,-237
827,-256
828,-273
829,-280
830,-283
831,-290
832,-291
833,-289
834,-281
835,-264
836,-248
837,-232
838,-219
839,-203
840,-194
841,-186
842,-160
843,-124
844,-90
845,-56
846,-39
847,-22
848,-15
849,-15
850,-9
851,-5
852,-8
853,-8
854,-9
855,-10
856,-8
857,-15
858,-29
859,-36
860,-39
861,-43
862,-48
863,-51
864,-53
865,-54
866,-53
867,-47
868,-48
869,-52
870,-56
871,-60
872,-64
873,-69
874,-72
875,-64
876,-65
877,-67
878,-69
879,-87
880,-89
881,-93
882,-65
883,-2
884,45
885,78
886,36
887,-30
888,-95
889,-176
890,-228
891,-186
892,-130
893,-6
894,81
895,160
896,208
897,228
898,209
899,181
900,148
901,108
902,82
903,48
904,26
905,6
906,-17
907,-35
908,-51
909,-58
910,-65
911,-68
912,-68
913,-63
914,-57
915,-52
916,-34
917,-17
918,3
919,29
920,49
921,63
922,75
923,92
924,103
925,112
926,114
927,122
928,135
929,143
930,153
931,156
932,167
933,176
934,178
935,176
936,168
937,168
938,163
939,153
940,152
941,144
942,145
943,152
944,154
945,156
946,149
947,140
948,135
949,127
950,126
951,122
952,120
953,115
954,107
955,91
956,72
957,54
958,37
959,24
960,19
961,12
962,4
963,-13
964,-19
965,-26
966,-32
967,-43
968,-46
969,-60
970,-62
971,-55
972,-20
973,34
974,82
975,115
976,91
977,23
978,-70
979,-162
980,-186
981,-150
982,-63
983,72
984,222
985,332
986,390
987,347
988,277
989,197
990,108
991,31
992,-24
993,-58
994,-82
995,-104
996,-125
997,-146
998,-157
999,-169
1000,-163
1001,-159
1002,-144
1003,-127
1004,-111
1005,-81
1006,-41
1007,3
1008,29
1009,55
1010,73
1011,88
1012,109
1013,122
1014,130
1015,128
1016,124
1017,124
1018,126
1019,132
1020,146
1021,155
1022,160
1023,166
1024,169
1025,168
1026,165
1027,164
1028,157
1029,152
1030,153
1031,153
1032,153
1033,148
1034,147
1035,141
1036,136
1037,134
1038,122
1039,110
1040,93
1041,84
1042,70
1043,58
1044,50
1045,35
1046,18
1047,-3
1048,-25
1049,-41
1050,-60
1051,-73
1052,-83
1053,-99
1054,-121
1055,-138
1056,-165
1057,-181
1058,-200
1059,-202
1060,-191
1061,-133
1062,-70
1063,-10
1064,6
1065,-25
1066,-104
1067,-215
1068,-284
1069,-279
1070,-210
1071,-114
1072,-32
1073,25
1074,67
1075,78
1076,62
1077,28
1078,-4
1079,-31
1080,-64
1081,-95
1082,-115
1083,-128
1084,-133
1085,-137
1086,-134
1087,-129
1088,-120
1089,-106
1090,-90
1091,-72
1092,-56
1093,-33
1094,-10
1095,21
1096,55
1097,91
1098,111
1099,124
1100,139
1101,142
1102,144
1103,143
1104,136
1105,136
1106,135
1107,145
1108,143
1109,136
1110,115
1111,90
1112,69
1113,50
1114,52
1115,54
1116,73
1117,91
1118,110
1119,109
1120,100
1121,82
1122,70
1123,59
1124,60
1125,64
1126,60
1127,55
1128,36
1129,20
1130,6
1131,6
1132,15
1133,35
1134,73
1135,108
1136,144
1137,158
1138,147
1139,110
1140,64
1141,14
1142,-35
1143,-91
1144,-138
1145,-170
1146,-201
1147,-223
1148,-243
1149,-264
1150,-280
1151,-294
1152,-295
1153,-295
1154,-283
1155,-270
1156,-258
1157,-244
1158,-217
1159,-158
1160,-79
1161,-2
1162,62
1163,56
1164,-14
1165,-127
1166,-257
1167,-304
1168,-301
1169,-236
1170,-131
1171,-16
1172,110
1173,210
1174,267
1175,350
1176,427
1177,474
1178,446
1179,354
1180,254
1181,165
1182,87
1183,30
1184,-22
1185,-65
1186,-96
1187,-127
1188,-139
1189,-155
1190,-154
1191,-166
1192,-169
1193,-165
1194,-150
1195,-139
1196,-129
1197,-113
1198,-94
1199,-85
1200,-71
1201,-70
1202,-62
1203,-43
1204,-22
1205,-1
1206,8
1207,11
1208,7
1209,2
1210,2
1211,18
1212,34
1213,54
1214,69
1215,83
1216,90
1217,99
1218,111
1219,117
1220,122
1221,126
1222,128
1223,128
1224,125
1225,130
1226,128
1227,126
1228,126
1229,123
1230,114
1231,104
1232,101
1233,91
1234,81
1235,66
1236,48
1237,34
1238,25
1239,16
1240,1
1241,-11
1242,-23
1243,-28
1244,-47
1245,-63
1246,-80
1247,-96
1248,-106
1249,-115
1250,-122
1251,-130
1252,-136
1253,-142
1254,-149
1255,-158
1256,-160
1257,-166
1258,-171
1259,-176
1260,-180
1261,-184
1262,-184
1263,-176
1264,-171
1265,-164
1266,-164
1267,-160
1268,-163
1269,-166
1270,-158
1271,-153
1272,-150
1273,-138
1274,-133
1275,-128
1276,-132
1277,-136
1278,-144
1279,-146
1280,-141
1281,-137
1282,-129
1283,-127
1284,-123
1285,-123
1286,-128
1287,-126
1288,-123
1289,-119
1290,-119
1291,-119
1292,-126
1293,-120
1294,-105
1295,-40
1296,23
1297,86
1298,67
1299,-41
1300,-198
1301,-340
1302,-388
1303,-313
1304,-171
1305,9
1306,138
1307,247
1308,326
1309,395
1310,420
1311,397
1312,334
1313,252
1314,186
1315,136
1316,100
1317,66
1318,55
1319,48
1320,31
1321,23
1322,10
1323,12
1324,16
1325,22
1326,19
1327,18
1328,14
1329,14
1330,-5
1331,-24
1332,-33
1333,-31
1334,-20
1335,-14
1336,5
1337,21
1338,49
1339,67
1340,70
1341,68
1342,65
1343,67
1344,66
1345,58
1346,53
1347,48
1348,47
1349,54
1350,62
1351,52
1352,39
1353,25
1354,13
1355,2
1356,-12
1357,-11
1358,-12
1359,-10
1360,-8
1361,-1
1362,9
1363,21
1364,23
1365,23
1366,27
1367,26
1368,29
1369,22
1370,14
1371,9
1372,-2
1373,-9
1374,-16
1375,-25
1376,-40
1377,-57
1378,-77
1379,-97
1380,-110
1381,-109
1382,-79
1383,-36
1384,20
1385,63
1386,45
1387,-26
1388,-165
1389,-305
1390,-352
1391,-322
1392,-196
1393,-59
1394,98
1395,324
1396,448
1397,570
1398,530
1399,454
1400,322
1401,199
1402,95
1403,19
1404,-27
1405,-77
1406,-116
1407,-148
1408,-162
1409,-153
1410,-140
1411,-128
1412,-117
1413,-103
1414,-76
1415,-44
1416,-13
1417,4
1418,20
1419,36
1420,53
1421,66
1422,75
1423,87
1424,92
1425,105
1426,114
1427,118
1428,117
1429,115
1430,115
1431,112
1432,107
1433,102
1434,95
1435,89
1436,85
1437,80
1438,73
1439,64
1440,58
1441,49
1442,40
1443,34
1444,28
1445,22
1446,22
1447,22
1448,22
1449,17
1450,11
1451,1
1452,-14
1453,-26
1454,-33
1455,-43
1456,-48
1457,-52
1458,-47
1459,-18
1460,30
1461,85
1462,129
1463,107
1464,29
1465,-105
1466,-253
1467,-294
1468,-256
1469,-130
1470,18
1471,174
1472,295
1473,386
1474,397
1475,410
1476,389
1477,369
1478,299
1479,206
1480,118
1481,38
1482,-14
1483,-72
1484,-119
1485,-151
1486,-188
1487,-215
1488,-236
1489,-248
1490,-246
1491,-229
1492,-207
1493,-174
1494,-149
1495,-111
1496,-79
1497,-49
1498,-28
1499,-10
1500,10
1501,27
1502,45
1503,58
1504,63
1505,75
1506,81
1507,87
1508,84
1509,86
1510,81
1511,74
1512,75
1513,77
1514,79
1515,80
1516,79
1517,77
1518,75
1519,66
1520,59
1521,51
1522,40
1523,33
1524,24
1525,12
1526,4
1527,-2
1528,-9
1529,-19
1530,-30
1531,-49
1532,-65
1533,-83
1534,-89
1535,-71
1536,-30
1537,16
1538,54
1539,36
1540,-38
1541,-165
1542,-306
1543,-332
1544,-279
1545,-145
1546,18
1547,173
1548,278
1549,340
1550,366
1551,387
1552,417
1553,382
1554,305
1555,210
1556,108
1557,12
1558,-46
1559,-87
1560,-114
1561,-134
1562,-168
1563,-206
1564,-238
1565,-254
1566,-258
1567,-249
1568,-244
1569,-230
1570,-213
1571,-188
1572,-154
1573,-127
1574,-106
1575,-82
1576,-62
1577,-41
1578,-20
1579,0
1580,12
1581,25
1582,33
1583,38
1584,38
1585,36
1586,45
1587,49
1588,53
1589,58
1590,59
1591,61
1592,61
1593,61
1594,52
1595,47
1596,44
1597,46
1598,43
1599,40
1600,37
1601,22
1602,14
1603,2
1604,-7
1605,-19
1606,-26
1607,-36
1608,-47
1609,-54
1610,-62
1611,-64
1612,-74
1613,-75
1614,-85
1615,-95
1616,-103
1617,-110
1618,-113
1619,-118
1620,-120
1621,-123
1622,-123
1623,-125
1624,-120
1625,-116
1626,-118
1627,-115
1628,-117
1629,-122
1630,-124
1631,-124
1632,-119
1633,-116
1634,-108
1635,-107
1636,-108
1637,-111
1638,-107
1639,-106
1640,-101
1641,-94
1642,-92
1643,-97
1644,-103
1645,-113
1646,-118
1647,-129
1648,-135
1649,-140
1650,-146
1651,-146
1652,-145
1653,-148
1654,-150
1655,-144
1656,-144
1657,-148
1658,-151
1659,-149
1660,-155
1661,-154
1662,-151
1663,-148
1664,-147
1665,-151
1666,-154
1667,-163
1668,-168
1669,-182
1670,-191
1671,-204
1672,-218
1673,-221
1674,-241
1675,-251
1676,-268
1677,-278
1678,-265
1679,-207
1680,-127
1681,-57
1682,-47
1683,-133
1684,-247
1685,-360
1686,-379
1687,-294
1688,-161
1689,-12
1690,148
1691,279
1692,397
1693,447
1694,428
1695,364
1696,291
1697,230
1698,184
1699,140
1700,110
1701,87
1702,73
1703,74
1704,72
1705,73
1706,65
1707,73
1708,72
1709,72
1710,59
1711,51
1712,40
1713,56
1714,63
1715,78
1716,92
1717,98
1718,117
1719,115
1720,123
1721,130
1722,174
1723,213
1724,261
1725,290
1726,278
1727,254
1728,184
1729,120
1730,57
1731,10
1732,-17
1733,-37
1734,-44
1735,-42
1736,-35
1737,-33
1738,-24
1739,-14
1740,-7
1741,2
1742,21
1743,33
1744,43
1745,48
1746,55
1747,60
1748,64
1749,69
1750,68
1751,72
1752,75
1753,79
1754,80
1755,73
1756,78
1757,75
1758,75
1759,79
1760,74
1761,75
1762,68
1763,68
1764,70
1765,69
1766,69
1767,62
1768,50
1769,40
1770,26
1771,12
1772,-4
1773,-11
1774,-30
1775,-55
1776,-69
1777,-71
1778,-36
1779,-5
1780,32
1781,32
1782,-2
1783,-59
1784,-146
1785,-180
1786,-164
1787,-80
1788,79
1789,247
1790,393
1791,482
1792,458
1793,368
1794,257
1795,146
1796,58
1797,-3
1798,-43
1799,-74
1800,-92
1801,-103
1802,-100
1803,-99
1804,-89
1805,-80
1806,-71
1807,-57
1808,-30
1809,-3
1810,20
1811,45
1812,61
1813,80
1814,101
1815,113
1816,117
1817,110
1818,109
1819,111
1820,119
1821,129
1822,136
1823,140
1824,135
1825,133
1826,130
1827,123
1828,114
1829,102
1830,85
1831,68
1832,57
1833,40
1834,36
1835,23
1836,13
1837,-4
1838,-11
1839,-15
1840,-15
1841,-24
1842,-33
1843,-43
1844,-53
1845,-60
1846,-62
1847,-64
1848,-76
1849,-89
1850,-101
1851,-118
1852,-129
1853,-139
1854,-151
1855,-160
1856,-169
1857,-170
1858,-177
1859,-183
1860,-183
1861,-188
1862,-192
1863,-205
1864,-202
1865,-211
1866,-218
1867,-225
1868,-230
1869,-234
1870,-236
1871,-232
1872,-231
1873,-230
1874,-232
1875,-227
1876,-222
1877,-212
1878,-200
1879,-189
1880,-178
1881,-172
1882,-163
1883,-162
1884,-152
1885,-149
1886,-143
1887,-149
1888,-153
1889,-159
1890,-171
1891,-176
1892,-182
1893,-185
1894,-190
1895,-194
1896,-199
1897,-208
1898,-205
1899,-199
1900,-199
1901,-193
1902,-196
1903,-191
1904,-176
1905,-116
1906,-24
1907,70
1908,112
1909,73
1910,-38
1911,-162
1912,-233
1913,-173
1914,-7
1915,191
1916,381
1917,508
1918,611
1919,670
1920,660
1921,595
1922,498
1923,403
1924,324
1925,271
1926,236
1927,216
1928,204
1929,209
1930,220
1931,240
1932,257
1933,274
1934,286
1935,302
1936,318
1937,341
1938,351
1939,349
1940,335
1941,321
1942,314
1943,320
1944,322
1945,322
1946,323
1947,330
1948,329
1949,317
1950,299
1951,281
1952,277
1953,274
1954,269
1955,270
1956,275
1957,274
1958,261
1959,255
1960,275
1961,317
1962,317
1963,266
1964,190
1965,112
1966,49
1967,-4
1968,-35
1969,-56
1970,-68
1971,-69
1972,-75
1973,-76
1974,-80
1975,-86
1976,-100
1977,-109
1978,-120
1979,-127
1980,-135
1981,-137
1982,-139
1983,-137
1984,-133
1985,-124
1986,-115
1987,-106
1988,-96
1989,-84
1990,-76
1991,-62
1992,-51
1993,-37
1994,-26
1995,-12
1996,-7
1997,-1
1998,-4
1999,-8
2000,-5
2001,1
2002,34
2003,81
2004,120
2005,144
2006,117
2007,41
2008,-78
2009,-217
2010,-286
2011,-292
2012,-163
2013,37
2014,257
2015,451
2016,553
2017,597
2018,565
2019,494
2020,400
2021,288
2022,181
2023,82
2024,-7
2025,-82
2026,-137
2027,-165
2028,-184
2029,-195
2030,-191
2031,-190
2032,-177
2033,-166
2034,-151
2035,-140
2036,-126
2037,-105
2038,-87
2039,-74
2040,-61
2041,-53
2042,-39
2043,-29
2044,-25
2045,-30
2046,-32
2047,-41
2048,-50
2049,-62
2050,-78
2051,-92
2052,-103
2053,-112
2054,-115
2055,-112
2056,-113
2057,-112
2058,-109
2059,-107
2060,-105
2061,-108
2062,-106
2063,-105
2064,-106
2065,-100
2066,-103
2067,-107
2068,-116
2069,-125
2070,-122
2071,-97
2072,-56
2073,-17
2074,11
2075,23
2076,8
2077,-47
2078,-137
2079,-157
2080,-110
2081,-2
2082,103
2083,171
2084,228
2085,273
2086,279
2087,244
2088,181
2089,113
2090,56
2091,4
2092,-26
2093,-47
2094,-67
2095,-79
2096,-85
2097,-80
2098,-73
2099,-73
2100,-69
2101,-76
2102,-72
2103,-66
2104,-54
2105,-37
2106,-10
2107,18
2108,36
2109,54
2110,70
2111,78
2112,81
2113,75
2114,60
2115,42
2116,26
2117,14
2118,24
2119,53
2120,86
2121,147
2122,186
2123,236
2124,263
2125,255
2126,221
2127,160
2128,91
2129,20
2130,-34
2131,-77
2132,-107
2133,-130
2134,-141
2135,-153
2136,-167
2137,-183
2138,-204
2139,-210
2140,-210
2141,-172
2142,-140
2143,-118
2144,-122
2145,-148
2146,-222
2147,-331
2148,-410
2149,-405
2150,-313
2151,-179
2152,-70
2153,20
2154,112
2155,218
2156,289
2157,321
2158,297
2159,247
2160,187
2161,123
2162,70
2163,24
2164,-14
2165,-49
2166,-74
2167,-98
2168,-110
2169,-106
2170,-98
2171,-104
2172,-108
2173,-105
2174,-89
2175,-76
2176,-70
2177,-62
2178,-56
2179,-46
2180,-41
2181,-54
2182,-70
2183,-74
2184,-60
2185,-1
2186,62
2187,156
2188,211
2189,263
2190,280
2191,274
2192,233
2193,177
2194,117
2195,75
2196,39
2197,9
2198,-10
2199,-29
2200,-27
2201,-26
2202,-28
2203,-33
2204,-36
2205,-32
2206,-26
2207,-27
2208,-33
2209,-45
2210,-55
2211,-64
2212,-77
2213,-83
2214,-90
2215,-80
2216,-87
2217,-81
2218,-82
2219,-77
2220,-69
2221,-50
2222,-38
2223,-29
2224,-21
2225,-5
2226,-8
2227,5
2228,5
2229,3
2230,1
2231,0
2232,33
2233,79
2234,129
2235,147
2236,107
2237,11
2238,-123
2239,-224
2240,-247
2241,-187
2242,-36
2243,122
2244,270
2245,430
2246,522
2247,619
2248,654
2249,628
2250,529
2251,393
2252,268
2253,173
2254,88
2255,-9
2256,-98
2257,-169
2258,-194
2259,-199
2260,-191
2261,-187
2262,-180
2263,-172
2264,-168
2265,-170
2266,-163
2267,-158
2268,-157
2269,-168
2270,-169
2271,-166
2272,-152
2273,-130
2274,-112
2275,-88
2276,-60
2277,-30
2278,-5
2279,17
2280,24
2281,28
2282,35
2283,37
2284,41
2285,43
2286,33
2287,30
2288,21
2289,18
2290,17
2291,28
2292,50
2293,85
2294,125
2295,154
2296,151
2297,136
2298,90
2299,33
2300,-34
2301,-96
2302,-149
2303,-198
2304,-231
2305,-252
2306,-268
2307,-280
2308,-297
2309,-307
2310,-327
2311,-329
2312,-330
2313,-305
2314,-278
2315,-248
2316,-252
2317,-282
2318,-348
2319,-458
2320,-527
2321,-507
2322,-410
2323,-231
2324,-61
2325,108
2326,236
2327,287
2328,273
2329,226
2330,179
2331,133
2332,96
2333,55
2334,10
2335,-27
2336,-47
2337,-64
2338,-68
2339,-54
2340,-44
2341,-38
2342,-40
2343,-27
2344,-19
2345,-4
2346,-9
2347,-18
2348,-19
2349,-16
2350,0
2351,11
2352,31
2353,54
2354,104
2355,158
2356,211
2357,248
2358,245
2359,247
2360,221
2361,200
2362,158
2363,138
2364,129
2365,121
2366,98
2367,67
2368,24
2369,-8
2370,-38
2371,-55
2372,-68
2373,-71
2374,-72
2375,-72
2376,-75
2377,-74
2378,-84
2379,-99
2380,-109
2381,-97
2382,-68
2383,-64
2384,-66
2385,-101
2386,-158
2387,-260
2388,-362
2389,-394
2390,-337
2391,-198
2392,-50
2393,77
2394,187
2395,261
2396,291
2397,267
2398,235
2399,187
2400,141
2401,108
2402,74
2403,48
2404,29
2405,22
2406,16
2407,14
2408,14
2409,20
2410,25
2411,32
2412,38
2413,44
2414,39
2415,40
2416,37
2417,36
2418,37
2419,34
2420,37
2421,31
2422,29
2423,30
2424,30
2425,30
2426,28
2427,26
2428,21
2429,17
2430,14
2431,3
2432,3
2433,-1
2434,4
2435,22
2436,66
2437,103
2438,120
2439,93
2440,48
2441,-28
2442,-124
2443,-214
2444,-234
2445,-191
2446,-70
2447,108
2448,263
2449,411
2450,498
2451,557
2452,581
2453,557
2454,482
2455,380
2456,265
2457,168
2458,82
2459,3
2460,-54
2461,-93
2462,-120
2463,-127
2464,-135
2465,-144
2466,-151
2467,-157
2468,-148
2469,-135
2470,-124
2471,-116
2472,-107
2473,-98
2474,-83
2475,-66
2476,-55
2477,-44
2478,-29
2479,-18
2480,-12
2481,-6
2482,-2
2483,2
2484,2
2485,4
2486,3
2487,-1
2488,-8
2489,-9
2490,-12
2491,-7
2492,-4
2493,-5
2494,-5
2495,-6
2496,-7
2497,-11
2498,-13
2499,-15
2500,-17
2501,-20
2502,-23
2503,-23
2504,-28
2505,-28
2506,-35
2507,-34
2508,-42
2509,-41
2510,-52
2511,-59
2512,-65
2513,-76
2514,-72
2515,-64
2516,-26
2517,22
2518,57
2519,47
2520,-11
2521,-134
2522,-279
2523,-357
2524,-330
2525,-187
2526,27
2527,174
2528,283
2529,355
2530,409
2531,464
2532,450
2533,354
2534,213
2535,67
2536,-38
2537,-96
2538,-139
2539,-186
2540,-220
2541,-233
2542,-237
2543,-230
2544,-225
2545,-210
2546,-190
2547,-170
2548,-149
2549,-133
2550,-109
2551,-91
2552,-69
2553,-57
2554,-28
2555,-8
2556,14
2557,35
2558,59
2559,84
2560,116
2561,135
2562,150
2563,156
2564,161
2565,157
2566,155
2567,154
2568,153
2569,153
2570,148
2571,143
2572,140
2573,128
2574,116
2575,101
2576,80
2577,66
2578,52
2579,45
2580,36
2581,14
2582,2
2583,-17
2584,-37
2585,-52
2586,-73
2587,-88
2588,-105
2589,-89
2590,-58
2591,-44
2592,-56
2593,-82
2594,-123
2595,-176
2596,-241
2597,-259
2598,-245
2599,-167
2600,-86
2601,24
2602,113
2603,209
2604,222
2605,196
2606,142
2607,86
2608,45
2609,14
2610,-18
2611,-43
2612,-77
2613,-96
2614,-111
2615,-128
2616,-141
2617,-143
2618,-142
2619,-142
2620,-146
2621,-148
2622,-151
2623,-147
2624,-147
2625,-148
2626,-151
2627,-149
2628,-142
2629,-136
2630,-128
2631,-118
2632,-108
2633,-105
2634,-93
2635,-88
2636,-81
2637,-74
2638,-70
2639,-61
2640,-54
2641,-43
2642,-37
2643,-32
2644,-28
2645,-26
2646,-22
2647,-16
2648,-11
2649,-12
2650,-11
2651,-13
2652,-3
2653,0
2654,11
2655,23
2656,25
2657,28
2658,31
2659,35
2660,36
2661,40
2662,35
2663,36
2664,27
2665,26
2666,25
2667,24
2668,25
2669,21
2670,23
2671,22
2672,19
2673,19
2674,16
2675,14
2676,15
2677,18
2678,19
2679,14
2680,16
2681,12
2682,12
2683,12
2684,12
2685,4
2686,-1
2687,-1
2688,0
2689,0
2690,16
2691,53
2692,110
2693,163
2694,184
2695,128
2696,13
2697,-124
2698,-201
2699,-167
2700,-15
2701,185
2702,321
2703,399
2704,452
2705,483
2706,558
2707,574
2708,526
2709,410
2710,254
2711,140
2712,59
2713,4
2714,-51
2715,-107
2716,-143
2717,-158
2718,-148
2719,-137
2720,-123
2721,-115
2722,-101
2723,-92
2724,-81
