,800
594,295
595,46
596,-391
597,-778
598,-811
599,-669
600,-357
601,30
602,430
603,639
604,811
605,625
606,380
607,-53
608,-292
609,-348
610,-98
611,131
612,327
613,420
614,513
615,788
616,805
617,851
618,551
619,-83
620,-360
621,-630
622,-490
623,-264
624,363
625,490
626,683
627,465
628,224
629,22
630,-11
631,67
632,103
633,53
634,72
635,165
636,304
637,523
638,571
639,510
640,274
641,-90
642,-277
643,-335
644,-198
645,-7
646,119
647,220
648,364
649,472
650,500
651,449
652,282
653,152
654,150
655,259
656,423
657,556
658,684
659,808
660,927
661,937
662,873
663,517
664,29
665,-434
666,-780
667,-826
668,-646
669,-280
670,33
671,-82
672,-714
673,-1258
674,-1319
675,-994
676,-462
677,-83
678,143
679,316
680,422
681,488
682,513
683,505
684,484
685,459
686,472
687,505
688,553
689,621
690,682
691,774
692,844
693,777
694,525
695,9
696,-556
697,-955
698,-1086
699,-914
700,-339
701,-53
702,153
703,-466
704,-1088
705,-1359
706,-1206
707,-750
708,-284
709,101
710,341
711,501
712,456
713,431
714,453
715,500
716,546
717,539
718,499
719,503
720,555
721,653
722,752
723,855
724,952
725,994
726,948
727,615
728,-102
729,-888
730,-1110
731,-1053
732,-325
733,-516
734,-778
735,-1034
736,-1342
737,-1236
738,-1042
739,-676
740,-297
741,4
742,194
743,296
744,353
745,398
746,487
747,579
748,668
749,691
750,675
751,646
752,603
753,576
754,560
755,579
756,604
757,630
758,641
759,647
760,660
761,663
762,668
763,664
764,654
765,639
766,617
767,585
768,510
769,405
770,258
771,147
772,132
773,248
774,359
775,415
776,310
777,-15
778,-715
779,-1191
780,-1687
781,-1831
782,-1846
783,-1849
784,-1850
785,-1849
786,-1838
787,-1463
788,-1031
789,-848
790,-740
791,-529
792,-319
793,-158
794,-64
795,-10
796,56
797,148
798,244
799,346
800,423
801,494
802,555
803,576
804,575
805,591
806,628
807,659
808,634
809,513
810,485
811,446
812,378
813,160
814,-27
815,-256
816,-389
817,-800
818,-1152
819,-1333
820,-1230
821,-889
822,-505
823,-200
824,14
825,190
826,352
827,468
828,543
829,595
830,649
831,709
832,761
833,798
834,826
835,844
836,863
837,886
838,938
839,966
840,972
841,865
842,658
843,180
844,-346
845,-725
846,-894
847,-813
848,-285
849,-146
850,-204
851,-929
852,-1413
853,-1521
854,-1165
855,-705
856,-364
857,-132
858,32
859,151
860,247
861,261
862,242
863,192
864,201
865,256
866,352
867,332
868,404
869,460
870,503
871,369
872,265
873,201
874,256
875,379
876,381
877,395
878,353
879,373
880,333
881,164
882,225
883,117
884,77
885,-530
886,-1217
887,-1568
888,-1421
889,-493
890,-312
891,-285
892,-430
893,-621
894,-864
895,-885
896,-720
897,-406
898,-135
899,94
900,231
901,357
902,364
903,199
904,32
905,-86
906,5
907,208
908,364
909,486
910,661
911,795
912,869
913,812
914,491
915,221
916,-94
917,-209
918,-197
919,-108
920,66
921,333
922,486
923,838
924,621
925,211
926,-675
927,-1280
928,-1542
929,-1274
930,-567
931,-241
932,267
933,248
934,84
935,-148
936,-267
937,-188
938,111
939,338
940,423
941,475
942,544
943,600
944,637
945,653
946,679
947,706
948,747
949,782
950,816
951,854
952,890
953,907
954,864
955,756
956,626
957,555
958,704
959,888
960,983
961,731
962,419
963,-25
964,-551
965,-1077
966,-1433
967,-1310
968,-1373
969,-978
970,-808
971,-589
972,-403
973,-285
974,-162
975,-46
976,-1
977,10
978,17
979,69
980,169
981,296
982,413
983,516
984,614
985,727
986,822
987,911
988,960
989,979
990,980
991,968
992,968
993,937
994,850
995,499
996,225
997,-223
998,-602
999,-940
1000,-1159
1001,-790
1002,-542
1003,-261
1004,-425
1005,-847
1006,-1040
1007,-964
1008,-636
1009,-325
1010,-88
1011,44
1012,124
1013,174
1014,222
1015,274
1016,334
1017,422
1018,515
1019,625
1020,710
1021,769
1022,796
1023,807
1024,814
1025,821
1026,831
1027,827
1028,802
1029,745
1030,647
1031,554
1032,505
1033,504
1034,705
1035,730
1036,393
1037,-186
1038,-799
1039,-1020
1040,-1172
1041,-1382
1042,-1707
1043,-1778
1044,-1664
1045,-1458
1046,-1148
1047,-856
1048,-590
1049,-353
1050,-202
1051,-48
1052,66
1053,204
1054,361
1055,456
1056,519
1057,379
1058,132
1059,-76
1060,-168
1061,-183
1062,-142
1063,-234
1064,-220
1065,-80
1066,417
1067,747
1068,707
1069,265
1070,-371
1071,-677
1072,-711
1073,-419
1074,-181
1075,278
1076,332
1077,562
1078,515
1079,270
1080,222
1081,208
1082,314
1083,401
1084,339
1085,192
1086,-72
1087,-157
1088,-216
1089,-74
1090,185
1091,310
1092,279
1093,115
1094,-30
1095,-61
1096,-16
1097,-69
1098,-114
1099,-81
1100,47
1101,208
1102,301
1103,300
1104,269
1105,236
1106,216
1107,234
1108,282
1109,351
1110,418
1111,478
1112,528
1113,565
1114,603
1115,657
1116,711
1117,753
1118,772
1119,791
1120,819
1121,857
1122,926
1123,885
1124,576
1125,214
1126,-253
1127,-578
1128,-814
1129,-1014
1130,-1113
1131,-668
1132,-473
1133,-360
1134,-746
1135,-1221
1136,-1358
1137,-1118
1138,-691
1139,-403
1140,-260
1141,-172
1142,-41
1143,103
1144,225
1145,78
1146,-53
1147,-200
1148,-158
1149,46
1150,124
1151,52
1152,-253
1153,-367
1154,-308
1155,-77
1156,43
1157,-119
1158,-397
1159,-552
1160,-563
1161,-516
1162,66
1163,167
1164,605
1165,484
1166,18
1167,-152
1168,-265
1169,-97
1170,104
1171,232
1172,604
1173,929
1174,1308
1175,963
1176,905
1177,552
1178,318
1179,34
1180,-415
1181,-411
1182,-597
1183,-110
1184,-120
1185,14
1186,43
1187,-58
1188,-143
1189,-182
1190,-247
1191,-114
1192,45
1193,212
1194,269
1195,309
1196,329
1197,351
1198,365
1199,363
1200,352
1201,352
1202,351
1203,371
1204,400
1205,449
1206,505
1207,563
1208,619
1209,658
1210,717
1211,684
1212,424
1213,106
1214,-328
1215,-657
1216,-817
1217,-902
1218,-947
1219,-824
1220,-473
1221,-119
1222,-147
1223,-625
1224,-1117
1225,-1279
1226,-1062
1227,-708
1228,-485
1229,-310
1230,-160
1231,21
1232,194
1233,311
1234,403
1235,475
1236,522
1237,528
1238,503
1239,451
1240,404
1241,359
1242,330
1243,313
1244,308
1245,307
1246,338
1247,391
1248,458
1249,536
1250,599
1251,653
1252,680
1253,689
1254,680
1255,675
1256,670
1257,676
1258,683
1259,673
1260,652
1261,614
1262,572
1263,525
1264,476
1265,438
1266,391
1267,359
1268,322
1269,304
1270,292
1271,286
1272,288
1273,276
1274,282
1275,277
1276,284
1277,297
1278,320
1279,331
1280,317
1281,273
1282,212
1283,154
1284,112
1285,86
1286,76
1287,76
1288,77
1289,68
1290,49
1291,32
1292,32
1293,53
1294,99
1295,169
1296,261
1297,376
1298,538
1299,594
1300,219
1301,-417
1302,-1235
1303,-1631
1304,-1619
1305,-1505
1306,-1492
1307,-1627
1308,-1721
1309,-1630
1310,-1335
1311,-1110
1312,-923
1313,-877
1314,-845
1315,-754
1316,-668
1317,-583
1318,-535
1319,-410
1320,-345
1321,-188
1322,158
1323,347
1324,555
1325,183
1326,-59
1327,-166
1328,-156
1329,46
1330,57
1331,245
1332,127
1333,234
1334,37
1335,-441
1336,-509
1337,-578
1338,-361
1339,-310
1340,-72
1341,-118
1342,216
1343,232
1344,51
1345,-9
1346,-67
1347,-14
1348,-9
1349,-111
1350,-156
1351,26
1352,57
1353,206
1354,177
1355,159
1356,165
1357,176
1358,231
1359,288
1360,319
1361,333
1362,348
1363,360
1364,361
1365,366
1366,356
1367,337
1368,314
1369,290
1370,260
1371,240
1372,217
1373,197
1374,169
1375,149
1376,123
1377,90
1378,96
1379,72
1380,50
1381,-158
1382,-506
1383,-856
1384,-1034
1385,-744
1386,-614
1387,-482
1388,-594
1389,-840
1390,-786
1391,-596
1392,-348
1393,-119
1394,83
1395,244
1396,346
1397,433
1398,417
1399,289
1400,81
1401,-95
1402,-222
1403,-230
1404,-205
1405,-133
1406,-45
1407,55
1408,252
1409,232
1410,129
1411,-316
1412,-768
1413,-996
1414,-991
1415,-879
1416,-807
1417,-354
1418,-13
1419,358
1420,259
1421,317
1422,199
1423,163
1424,98
1425,-191
1426,-342
1427,-462
1428,-322
1429,-157
1430,10
1431,181
1432,267
1433,229
1434,145
1435,4
1436,-93
1437,-47
1438,96
1439,233
1440,337
1441,430
1442,490
1443,525
1444,563
1445,598
1446,628
1447,614
1448,566
1449,533
1450,503
1451,503
1452,509
1453,516
1454,499
1455,483
1456,461
1457,436
1458,418
1459,389
1460,367
1461,348
1462,343
1463,319
1464,272
1465,246
1466,238
1467,273
1468,294
1469,241
1470,148
1471,65
1472,56
1473,-6
1474,-258
1475,-581
1476,-857
1477,-973
1478,-951
1479,-774
1480,-575
1481,-459
1482,-511
1483,-889
1484,-1047
1485,-1021
1486,-752
1487,-483
1488,-268
1489,-200
1490,-204
1491,-228
1492,-312
1493,-390
1494,-423
1495,-365
1496,-215
1497,-69
1498,37
1499,77
1500,9
1501,-150
1502,-237
1503,-183
1504,9
1505,179
1506,335
1507,429
1508,519
1509,523
1510,409
1511,122
1512,-38
1513,-38
1514,-70
1515,112
1516,160
1517,527
1518,622
1519,869
1520,806
1521,210
1522,-194
1523,-454
1524,-430
1525,-304
1526,-282
1527,-55
1528,144
1529,431
1530,438
1531,-20
1532,-215
1533,-460
1534,-586
1535,-612
1536,-627
1537,-232
1538,-70
1539,226
1540,342
1541,385
1542,477
1543,554
1544,467
1545,157
1546,-91
1547,-322
1548,-280
1549,-123
1550,134
1551,178
1552,342
1553,515
1554,521
1555,278
1556,-99
1557,-401
1558,-420
1559,-237
1560,-27
1561,153
1562,311
1563,449
1564,575
1565,663
1566,715
1567,754
1568,767
1569,777
1570,771
1571,767
1572,762
1573,750
1574,732
1575,683
1576,607
1577,537
1578,505
1579,502
1580,497
1581,483
1582,339
1583,137
1584,-135
1585,-486
1586,-802
1587,-957
1588,-818
1589,-724
1590,-523
1591,-385
1592,-165
1593,-371
1594,-711
1595,-1083
1596,-1135
1597,-939
1598,-673
1599,-388
1600,-185
1601,-61
1602,23
1603,163
1604,266
1605,349
1606,384
1607,422
1608,467
1609,523
1610,558
1611,562
1612,616
1613,608
1614,416
1615,166
1616,-188
1617,-378
1618,-366
1619,-189
1620,-86
1621,234
1622,390
1623,547
1624,183
1625,-375
1626,-933
1627,-991
1628,-835
1629,-651
1630,-390
1631,-201
1632,-9
1633,139
1634,248
1635,331
1636,356
1637,378
1638,369
1639,376
1640,386
1641,403
1642,410
1643,413
1644,410
1645,390
1646,361
1647,309
1648,262
1649,228
1650,157
1651,51
1652,-171
1653,-340
1654,-399
1655,-378
1656,-473
1657,-490
1658,-262
1659,90
1660,158
1661,-146
1662,-587
1663,-695
1664,-499
1665,-227
1666,-49
1667,71
1668,168
1669,220
1670,282
1671,303
1672,295
1673,255
1674,217
1675,189
1676,180
1677,173
1678,186
1679,199
1680,210
1681,210
1682,227
1683,240
1684,248
1685,251
1686,261
1687,299
1688,236
1689,87
1690,-162
1691,-278
1692,-162
1693,80
1694,337
1695,280
1696,211
1697,145
1698,-56
1699,-593
1700,-1148
1701,-1312
1702,-822
1703,-471
1704,-146
1705,-75
1706,-73
1707,-44
1708,8
1709,70
1710,170
1711,237
1712,273
1713,271
1714,253
1715,262
1716,276
1717,351
1718,427
1719,490
1720,541
1721,601
1722,639
1723,676
1724,657
1725,472
1726,213
1727,-165
1728,-410
1729,-524
1730,-471
1731,-413
1732,-346
1733,9
1734,222
1735,188
1736,-292
1737,-799
1738,-1047
1739,-924
1740,-663
1741,-426
1742,-228
1743,-90
1744,20
1745,105
1746,247
1747,364
1748,468
1749,554
1750,576
1751,474
1752,292
1753,55
1754,-65
1755,-7
1756,203
1757,635
1758,975
1759,1190
1760,1021
1761,688
1762,306
1763,-103
1764,-404
1765,-510
1766,-496
1767,-117
1768,248
1769,441
1770,327
1771,-244
1772,-676
1773,-936
1774,-860
1775,-640
1776,-509
1777,-93
1778,9
1779,251
1780,153
1781,-2
1782,-36
1783,-34
1784,171
1785,375
1786,460
1787,477
1788,474
1789,465
1790,454
1791,447
1792,473
1793,534
1794,623
1795,721
1796,801
1797,828
1798,760
1799,618
1800,440
1801,370
1802,525
1803,636
1804,545
1805,112
1806,-277
1807,-423
1808,-358
1809,-494
1810,-647
1811,-677
1812,-638
1813,-622
1814,-819
1815,-842
1816,-790
1817,-633
1818,-449
1819,-316
1820,-219
1821,-98
1822,-1
1823,64
1824,104
1825,184
1826,276
1827,345
1828,390
1829,412
1830,429
1831,435
1832,451
1833,447
1834,430
1835,374
1836,272
1837,192
1838,189
1839,409
1840,552
1841,522
1842,174
1843,-273
1844,-537
1845,-553
1846,-409
1847,-195
1848,21
1849,327
1850,162
1851,-144
1852,-516
1853,-702
1854,-644
1855,-499
1856,-327
1857,-199
1858,-90
1859,56
1860,207
1861,332
1862,421
1863,465
1864,492
1865,517
1866,537
1867,547
1868,559
1869,571
1870,580
1871,581
1872,563
1873,525
1874,475
1875,444
1876,403
1877,276
1878,56
1879,-321
1880,-811
1881,-1204
1882,-1215
1883,-620
1884,-68
1885,505
1886,737
1887,536
1888,5
1889,-752
1890,-1340
1891,-1398
1892,-951
1893,-590
1894,-179
1895,70
1896,121
1897,52
1898,-48
1899,-85
1900,-50
1901,-12
1902,10
1903,26
1904,62
1905,120
1906,162
1907,180
1908,153
1909,140
1910,185
1911,277
1912,365
1913,384
1914,304
1915,194
1916,76
1917,26
1918,11
1919,60
1920,157
1921,280
1922,331
1923,338
1924,346
1925,397
1926,579
1927,698
1928,595
1929,236
1930,-336
1931,-828
1932,-1081
1933,-1153
1934,-1095
1935,-954
1936,-733
1937,-500
1938,-300
1939,-173
1940,-91
1941,-14
1942,52
1943,118
1944,178
1945,234
1946,293
1947,346
1948,396
1949,438
1950,466
1951,491
1952,505
1953,521
1954,526
1955,530
1956,528
1957,527
1958,508
1959,479
1960,376
1961,135
1962,-279
1963,-857
1964,-1235
1965,-1228
1966,-618
1967,-206
1968,142
1969,328
1970,263
1971,-243
1972,-784
1973,-1382
1974,-1342
1975,-1012
1976,-530
1977,-162
1978,118
1979,173
1980,21
1981,-179
1982,-342
1983,-378
1984,-312
1985,-165
1986,-20
1987,98
1988,192
1989,280
1990,364
1991,440
1992,512
1993,568
1994,607
1995,569
1996,448
1997,176
1998,-64
1999,-237
2000,-145
2001,185
2002,544
2003,937
2004,1126
2005,977
2006,593
2007,199
2008,-226
2009,-369
2010,-490
2011,-437
2012,-306
2013,-297
2014,-357
2015,-541
2016,-595
2017,-462
2018,-240
2019,-37
2020,81
2021,135
2022,161
2023,174
2024,162
2025,133
2026,107
2027,100
2028,128
2029,164
2030,209
2031,243
2032,273
2033,292
2034,308
2035,324
2036,338
2037,353
2038,360
2039,374
2040,386
2041,405
2042,418
2043,428
2044,434
2045,436
2046,439
2047,438
2048,441
2049,443
2050,445
2051,445
2052,435
2053,439
2054,436
2055,339
2056,177
2057,37
2058,9
2059,170
2060,325
2061,297
2062,150
2063,106
2064,-90
2065,-361
2066,-673
2067,-999
2068,-952
2069,-805
2070,-645
2071,-473
2072,-363
2073,-251
2074,-135
2075,-30
2076,39
2077,85
2078,100
2079,99
2080,84
2081,63
2082,53
2083,15
2084,-53
2085,-154
2086,-296
2087,-379
2088,-458
2089,-464
2090,-315
2091,-192
2092,-80
2093,-39
2094,-125
2095,-304
2096,-377
2097,-241
2098,-15
2099,206
2100,-6
2101,-117
2102,-264
2103,-249
2104,-164
2105,-70
2106,-36
2107,-107
2108,-123
2109,-24
2110,171
2111,412
2112,691
2113,934
2114,1098
2115,1071
2116,898
2117,555
2118,174
2119,-68
2120,-107
2121,99
2122,395
2123,632
2124,782
2125,900
2126,752
2127,443
2128,-188
2129,-775
2130,-1069
2131,-1083
2132,-838
2133,-486
2134,430
2135,739
2136,1104
2137,519
2138,-130
2139,-813
2140,-1004
2141,-873
2142,-622
2143,252
2144,551
2145,959
2146,734
2147,335
2148,-42
2149,-305
2150,-330
2151,-212
2152,-68
2153,157
2154,478
2155,707
2156,768
2157,503
2158,204
2159,-75
2160,-331
2161,-381
2162,-257
2163,-20
2164,350
2165,627
2166,837
2167,828
2168,550
2169,148
2170,-269
2171,-572
2172,-690
2173,-610
2174,-405
2175,3
2176,308
2177,527
2178,560
2179,331
2180,7
2181,-335
2182,-626
2183,-788
2184,-710
2185,-502
2186,-42
2187,291
2188,504
2189,684
2190,574
2191,475
2192,-224
2193,-812
2194,-1217
2195,-1205
2196,-1022
2197,-342
2198,89
2199,699
2200,740
2201,404
2202,-20
2203,-430
2204,-618
2205,-553
2206,-384
2207,-130
2208,263
2209,515
2210,725
2211,746
2212,493
2213,184
2214,-157
2215,-347
2216,-385
2217,-295
2218,-144
2219,133
2220,287
2221,306
2222,282
2223,78
2224,-161
2225,-435
2226,-503
2227,-439
2228,-286
2229,-145
2230,39
2231,440
2232,705
2233,879
2234,809
2235,532
2236,114
2237,-454
2238,-817
2239,-989
2240,-816
2241,-338
2242,58
2243,312
2244,551
2245,559
2246,487
2247,-221
2248,-905
2249,-1474
2250,-1454
2251,-1164
2252,-380
2253,35
2254,714
2255,803
2256,457
2257,51
2258,-291
2259,-395
2260,-291
2261,-96
2262,59
2263,142
2264,363
2265,496
2266,717
2267,709
2268,507
2269,204
2270,-156
2271,-489
2272,-644
2273,-630
2274,-487
2275,-207
2276,49
2277,300
2278,344
2279,175
2280,-4
2281,-271
2282,-521
2283,-660
2284,-608
2285,-420
2286,-105
2287,251
2288,567
2289,703
2290,651
2291,504
2292,223
2293,-367
2294,-876
2295,-1066
2296,-998
2297,-685
2298,-543
2299,325
2300,710
2301,926
2302,541
2303,-251
2304,-951
2305,-1221
2306,-1178
2307,-882
2308,-440
2309,157
2310,467
2311,551
2312,523
2313,329
2314,124
2315,-32
2316,-13
2317,147
2318,347
2319,466
2320,499
2321,551
2322,610
2323,685
2324,719
2325,706
2326,650
2327,572
2328,501
2329,441
2330,410
2331,399
2332,403
2333,426
2334,463
2335,507
2336,522
2337,513
2338,490
2339,490
2340,540
2341,704
2342,955
2343,1071
2344,899
2345,371
2346,-125
2347,-494
2348,-688
2349,-834
2350,-1034
2351,-950
2352,-542
2353,-18
2354,212
2355,-79
2356,-673
2357,-1094
2358,-1094
2359,-915
2360,-640
2361,-413
2362,-243
2363,-153
2364,-76
2365,8
2366,91
2367,161
2368,222
2369,266
2370,298
2371,336
2372,377
2373,414
2374,443
2375,464
2376,488
2377,504
2378,510
2379,502
2380,507
2381,534
2382,573
2383,581
2384,491
2385,360
2386,199
2387,82
2388,79
2389,89
2390,42
2391,-14
2392,-160
2393,-159
2394,-181
2395,-500
2396,-880
2397,-1306
2398,-1277
2399,-1039
2400,-704
2401,-358
2402,-104
2403,140
2404,332
2405,497
2406,511
2407,378
2408,211
2409,56
2410,11
2411,8
2412,35
2413,76
2414,97
2415,106
2416,89
2417,-31
2418,-105
2419,-314
2420,-486
2421,-492
2422,-425
2423,-236
2424,-50
2425,82
2426,193
2427,252
2428,212
2429,100
2430,-110
2431,-317
2432,-392
2433,-337
2434,-146
2435,118
2436,312
2437,394
2438,477
2439,600
2440,350
2441,-272
2442,-858
2443,-1215
2444,-1015
2445,-723
2446,-380
2447,-102
2448,72
2449,67
2450,-24
2451,-188
2452,-338
2453,-327
2454,-216
2455,-13
2456,191
2457,415
2458,653
2459,769
2460,754
2461,634
2462,321
2463,-37
2464,-216
2465,-222
2466,36
2467,323
2468,476
2469,533
2470,489
2471,475
2472,376
2473,115
2474,-474
2475,-872
2476,-1077
2477,-910
2478,-613
2479,-431
2480,-101
2481,393
2482,148
2483,-342
2484,-773
2485,-882
2486,-607
2487,-291
2488,63
2489,293
2490,656
2491,837
2492,910
2493,729
2494,480
2495,83
2496,-261
2497,-399
2498,-245
2499,159
2500,605
2501,837
2502,867
2503,712
2504,470
2505,205
2506,-101
2507,-304
2508,-380
2509,-266
2510,-94
2511,140
2512,300
2513,327
2514,234
2515,198
2516,19
2517,-23
2518,-95
2519,-90
2520,-32
2521,73
2522,227
2523,382
2524,493
2525,571
2526,592
2527,556
2528,411
2529,138
2530,-28
2531,-116
2532,-12
2533,230
2534,507
2535,791
2536,887
2537,728
2538,397
2539,-5
2540,-309
2541,-585
2542,-941
2543,-1091
2544,-1098
2545,-951
2546,-591
2547,-328
2548,-63
2549,-66
2550,-619
2551,-1073
2552,-1389
2553,-1354
2554,-1167
2555,-929
2556,-511
2557,-156
2558,67
2559,116
2560,114
2561,99
2562,103
2563,54
2564,-45
2565,-189
2566,-251
2567,-139
2568,117
2569,454
2570,701
2571,890
2572,881
2573,624
2574,193
2575,-184
2576,-219
2577,-114
2578,107
2579,71
2580,100
2581,289
2582,470
2583,552
2584,397
2585,210
2586,76
2587,112
2588,249
2589,405
2590,520
2591,574
2592,584
2593,578
2594,587
2595,607
2596,635
2597,649
2598,657
2599,649
2600,641
2601,632
2602,637
2603,650
2604,663
2605,676
2606,676
2607,675
2608,672
2609,656
2610,598
2611,455
2612,239
2613,41
2614,-4
2615,305
2616,522
2617,547
2618,164
2619,-265
2620,-560
2621,-940
2622,-1107
2623,-1446
2624,-1445
2625,-1338
2626,-1254
2627,-1122
2628,-1055
2629,-982
2630,-892
2631,-773
2632,-616
2633,-404
2634,-210
2635,16
2636,297
2637,496
2638,658
2639,661
2640,463
2641,37
2642,-414
2643,-685
2644,-669
2645,-340
2646,-64
2647,218
2648,317
2649,327
2650,256
2651,47
2652,-244
2653,-623
2654,-761
2655,-689
2656,-421
2657,-178
2658,-143
2659,178
2660,363
2661,620
2662,472
2663,170
2664,2
2665,-120
2666,-209
2667,-621
2668,-755
2669,-753
2670,-494
2671,-142
2672,27
2673,115
2674,124
2675,85
2676,-44
2677,-181
2678,-187
2679,-100
2680,5
2681,42
2682,50
2683,61
2684,95
2685,136
2686,175
2687,243
2688,324
2689,420
2690,522
2691,583
2692,652
2693,587
2694,356
2695,-22
2696,-320
2697,-459
2698,-258
2699,-67
2700,80
2701,39
2702,-41
2703,-147
2704,-234
2705,-365
2706,-780
2707,-925
2708,-1106
2709,-961
2710,-814
2711,-664
2712,-347
2713,-92
2714,109
2715,-237
2716,-856
2717,-1331
2718,-1447
2719,-1085
2720,-624
2721,-22
2722,422
2723,585
2724,499
2725,306
2726,207
2727,226
2728,285
2729,315
2730,342
