,401
722,-133
723,-141
724,-161
725,-172
726,-130
727,-62
728,-43
729,-69
730,-126
731,-115
732,2
733,181
734,367
735,496
736,584
737,603
738,566
739,473
740,363
741,248
742,145
743,65
744,5
745,-49
746,-98
747,-167
748,-227
749,-275
750,-285
751,-265
752,-219
753,-174
754,-136
755,-116
756,-108
757,-96
758,-109
759,-117
760,-162
761,-203
762,-257
763,-304
764,-327
765,-319
766,-264
767,-196
768,-165
769,-137
770,-93
771,-25
772,60
773,165
774,284
775,445
776,556
777,600
778,587
779,553
780,498
781,374
782,208
783,15
784,-136
785,-212
786,-233
787,-220
788,-196
789,-171
790,-155
791,-137
792,-137
793,-149
794,-160
795,-172
796,-175
797,-171
798,-151
799,-141
800,-108
801,-97
802,-62
803,-26
804,1
805,15
806,8
807,-10
808,-33
809,-54
810,-70
811,-104
812,-122
813,-161
814,-169
815,-164
816,-150
817,-124
818,-126
819,-152
820,-202
821,-239
822,-235
823,-216
824,-181
825,-26
826,188
827,454
828,608
829,661
830,627
831,548
832,437
833,303
834,169
835,52
836,-39
837,-104
838,-161
839,-224
840,-296
841,-361
842,-397
843,-400
844,-376
845,-338
846,-305
847,-271
848,-238
849,-198
850,-178
851,-200
852,-223
853,-170
854,-90
855,42
856,137
857,222
858,310
859,354
860,356
861,327
862,286
863,250
864,212
865,183
866,150
867,115
868,85
869,51
870,-2
871,-59
872,-116
873,-167
874,-195
875,-175
876,-171
877,-176
878,-245
879,-337
880,-365
881,-307
882,-191
883,-93
884,-26
885,17
886,70
887,82
888,55
889,42
890,73
891,233
892,413
893,568
894,660
895,693
896,697
897,663
898,579
899,466
900,346
901,217
902,105
903,3
904,-95
905,-178
906,-254
907,-315
908,-354
909,-370
910,-370
911,-345
912,-322
913,-290
914,-261
915,-234
916,-211
917,-203
918,-215
919,-226
920,-239
921,-243
922,-237
923,-247
924,-231
925,-235
926,-219
927,-191
928,-153
929,-122
930,-66
931,82
932,264
933,470
934,571
935,599
936,604
937,574
938,517
939,429
940,321
941,214
942,113
943,36
944,-13
945,-64
946,-129
947,-197
948,-260
949,-270
950,-220
951,-141
952,-75
953,-59
954,-107
955,-151
956,-179
957,-193
958,-201
959,-201
960,-190
961,-180
962,-196
963,-211
964,-216
965,-163
966,-62
967,28
968,47
969,68
970,120
971,243
972,374
973,399
974,373
975,332
976,299
977,260
978,198
979,133
980,78
981,44
982,9
983,-27
984,-74
985,-105
986,-106
987,-70
988,-25
989,-5
990,-25
991,-86
992,-167
993,-226
994,-272
995,-293
996,-302
997,-309
998,-316
999,-274
1000,-253
1001,-209
1002,-174
1003,-129
1004,-94
1005,-100
1006,-53
1007,87
1008,251
1009,421
1010,486
1011,484
1012,496
1013,448
1014,374
1015,270
1016,144
1017,37
1018,-43
1019,-93
1020,-127
1021,-161
1022,-183
1023,-195
1024,-220
1025,-226
1026,-231
1027,-220
1028,-187
1029,-134
1030,-67
1031,-21
1032,-1
1033,-21
1034,-67
1035,-140
1036,-256
1037,-351
1038,-401
1039,-409
1040,-397
1041,-386
1042,-351
1043,-269
1044,-121
1045,42
1046,232
1047,410
1048,549
1049,611
1050,607
1051,571
1052,516
1053,437
1054,295
1055,139
1056,-21
1057,-130
1058,-209
1059,-253
1060,-268
1061,-264
1062,-240
1063,-206
1064,-192
1065,-174
1066,-179
1067,-166
1068,-136
1069,-100
1070,-62
1071,-21
1072,-5
1073,33
1074,62
1075,100
1076,114
1077,92
1078,47
1079,0
1080,-19
1081,-24
1082,-14
1083,-5
1084,8
1085,-11
1086,-51
1087,-115
1088,-182
1089,-214
1090,-222
1091,-203
1092,-168
1093,-126
1094,-63
1095,-31
1096,-114
1097,-291
1098,-344
1099,-254
1100,50
1101,348
1102,528
1103,598
1104,557
1105,457
1106,323
1107,181
1108,41
1109,-84
1110,-183
1111,-254
1112,-301
1113,-323
1114,-323
1115,-300
1116,-264
1117,-214
1118,-162
1119,-140
1120,-146
1121,-176
1122,-200
1123,-217
1124,-238
1125,-246
1126,-244
1127,-223
1128,-164
1129,-126
1130,-84
1131,-77
1132,-95
1133,-113
1134,-114
1135,-115
1136,-132
1137,-149
1138,-130
1139,-78
1140,-9
1141,38
1142,86
1143,165
1144,257
1145,352
1146,397
1147,402
1148,358
1149,272
1150,169
1151,98
1152,77
1153,88
1154,86
1155,63
1156,9
1157,-38
1158,-71
1159,-90
1160,-97
1161,-95
1162,-77
1163,-80
1164,-97
1165,-114
1166,-120
1167,-72
1168,-5
1169,33
1170,-2
1171,-88
1172,-204
1173,-286
1174,-338
1175,-310
1176,-247
1177,-187
1178,-160
1179,-160
1180,-138
1181,-97
1182,4
1183,129
1184,284
1185,422
1186,517
1187,567
1188,571
1189,528
1190,442
1191,336
1192,234
1193,142
1194,68
1195,-9
1196,-64
1197,-107
1198,-114
1199,-102
1200,-65
1201,-17
1202,34
1203,66
1204,89
1205,99
1206,115
1207,116
1208,118
1209,122
1210,115
1211,107
1212,103
1213,134
1214,167
1215,200
1216,204
1217,200
1218,184
1219,146
1220,104
1221,56
1222,-15
1223,-83
1224,-126
1225,-116
1226,-87
1227,-65
1228,-83
1229,-98
1230,-80
1231,-31
1232,40
1233,86
1234,86
1235,0
1236,-54
1237,-26
1238,109
1239,332
1240,533
1241,685
1242,772
1243,776
1244,715
1245,616
1246,489
1247,348
1248,210
1249,84
1250,-13
1251,-66
1252,-81
1253,-69
1254,-51
1255,-54
1256,-113
1257,-213
1258,-338
1259,-414
1260,-439
1261,-420
1262,-372
1263,-331
1264,-289
1265,-266
1266,-241
1267,-204
1268,-185
1269,-186
1270,-205
1271,-211
1272,-191
1273,-135
1274,-54
1275,42
1276,111
1277,148
1278,208
1279,287
1280,403
1281,486
1282,513
1283,509
1284,485
1285,452
1286,405
1287,350
1288,265
1289,151
1290,14
1291,-141
1292,-266
1293,-355
1294,-363
1295,-323
1296,-290
1297,-249
1298,-243
1299,-253
1300,-268
1301,-247
1302,-209
1303,-136
1304,-111
1305,-116
1306,-130
1307,-139
1308,-106
1309,-89
1310,-52
1311,2
1312,78
1313,127
1314,106
1315,50
1316,47
1317,81
1318,169
1319,236
1320,289
1321,348
1322,384
1323,382
1324,332
1325,245
1326,139
1327,17
1328,-86
1329,-158
1330,-186
1331,-203
1332,-215
1333,-246
1334,-284
1335,-321
1336,-341
1337,-356
1338,-354
1339,-323
1340,-275
1341,-223
1342,-184
1343,-146
1344,-122
1345,-93
1346,-85
1347,-72
1348,-62
1349,-45
1350,-26
1351,-13
1352,-16
1353,-11
1354,-20
1355,-22
1356,-30
1357,-38
1358,-37
1359,-23
1360,9
1361,50
1362,79
1363,101
1364,101
1365,104
1366,74
1367,43
1368,-1
1369,-52
1370,-107
1371,-147
1372,-145
1373,-117
1374,-71
1375,-48
1376,-50
1377,-85
1378,-148
1379,-223
1380,-254
1381,-224
1382,-185
1383,-45
1384,123
1385,365
1386,587
1387,718
1388,780
1389,787
1390,720
1391,613
1392,475
1393,341
1394,235
1395,163
1396,92
1397,35
1398,-17
1399,-63
1400,-96
1401,-90
1402,-46
1403,3
1404,58
1405,81
1406,55
1407,3
1408,-55
1409,-141
1410,-213
1411,-260
1412,-270
1413,-246
1414,-231
1415,-203
1416,-167
1417,-76
1418,4
1419,48
1420,53
1421,55
1422,77
1423,134
1424,184
1425,228
1426,282
1427,326
1428,364
1429,376
1430,371
1431,338
1432,286
1433,229
1434,167
1435,120
1436,84
1437,40
1438,-2
1439,-60
1440,-106
1441,-161
1442,-187
1443,-189
1444,-154
1445,-103
1446,-76
1447,-57
1448,-77
1449,-90
1450,-106
1451,-107
1452,-88
1453,-92
1454,-80
1455,-66
1456,-36
1457,24
1458,66
1459,98
1460,92
1461,76
1462,79
1463,76
1464,75
1465,76
1466,100
1467,183
1468,260
1469,328
1470,308
1471,283
1472,229
1473,181
1474,145
1475,89
1476,15
1477,-78
1478,-147
1479,-209
1480,-230
1481,-215
1482,-214
1483,-177
1484,-165
1485,-140
1486,-111
1487,-113
1488,-103
1489,-87
1490,-57
1491,-40
1492,-12
1493,3
1494,20
1495,26
1496,-8
1497,-59
1498,-98
1499,-146
1500,-172
1501,-191
1502,-184
1503,-114
1504,-32
1505,69
1506,166
1507,203
1508,182
1509,105
1510,21
1511,4
1512,9
1513,22
1514,50
1515,36
1516,36
1517,-24
1518,-69
1519,-108
1520,-105
1521,-94
1522,-125
1523,-158
1524,-188
1525,-204
1526,-184
1527,-121
1528,-53
1529,6
1530,27
1531,7
1532,-18
1533,-45
1534,-74
1535,-80
1536,-77
1537,-81
1538,-75
1539,-76
1540,-85
1541,-99
1542,-144
1543,-165
1544,-185
1545,-179
1546,-150
1547,-126
1548,-110
1549,-114
1550,-127
1551,-147
1552,-172
1553,-193
1554,-208
1555,-197
1556,-161
1557,-116
1558,-61
1559,-15
1560,-5
1561,5
1562,1
1563,-4
1564,-16
1565,-33
1566,-58
1567,-102
1568,-147
1569,-186
1570,-192
1571,-179
1572,-157
1573,-141
1574,-142
1575,-172
1576,-232
1577,-302
1578,-320
1579,-274
1580,-227
1581,-189
1582,-82
1583,40
1584,228
1585,349
1586,409
1587,442
1588,437
1589,401
1590,326
1591,227
1592,133
1593,51
1594,-18
1595,-80
1596,-119
1597,-135
1598,-135
1599,-146
1600,-169
1601,-205
1602,-220
1603,-208
1604,-179
1605,-121
1606,-90
1607,-65
1608,-75
1609,-86
1610,-93
1611,-71
1612,-10
1613,61
1614,69
1615,32
1616,-51
1617,-108
1618,-140
1619,-155
1620,-173
1621,-198
1622,-197
1623,-159
1624,-65
1625,41
1626,136
1627,207
1628,252
1629,252
1630,219
1631,144
1632,59
1633,-20
1634,-64
1635,-96
1636,-106
1637,-115
1638,-115
1639,-119
1640,-134
1641,-153
1642,-184
1643,-182
1644,-180
1645,-147
1646,-121
1647,-94
1648,-73
1649,-53
1650,-64
1651,-100
1652,-118
1653,-106
1654,-44
1655,14
1656,33
1657,35
1658,15
1659,16
1660,13
1661,38
1662,87
1663,150
1664,206
1665,231
1666,236
1667,239
1668,232
1669,212
1670,175
1671,122
1672,66
1673,-3
1674,-65
1675,-107
1676,-141
1677,-144
1678,-177
1679,-208
1680,-239
1681,-257
1682,-250
1683,-224
1684,-199
1685,-162
1686,-118
1687,-64
1688,-13
1689,39
1690,87
1691,132
1692,173
1693,193
1694,205
1695,204
1696,162
1697,106
1698,65
1699,66
1700,114
1701,183
1702,246
1703,265
1704,249
1705,177
1706,102
1707,4
1708,-96
1709,-143
1710,-151
1711,-138
1712,-131
1713,-227
1714,-269
1715,-240
1716,-117
1717,90
1718,282
1719,462
1720,587
1721,640
1722,617
1723,549
1724,475
1725,407
1726,346
1727,282
1728,208
1729,123
1730,50
1731,-18
1732,-70
1733,-110
1734,-137
1735,-151
1736,-155
1737,-149
1738,-147
1739,-148
1740,-153
1741,-169
1742,-184
1743,-196
1744,-211
1745,-198
1746,-169
1747,-102
1748,-45
1749,22
1750,47
1751,49
1752,5
1753,-52
1754,-114
1755,-117
1756,-136
1757,-173
1758,-295
1759,-427
1760,-475
1761,-387
1762,-207
1763,1
1764,167
1765,304
1766,419
1767,506
1768,557
1769,538
1770,474
1771,367
1772,243
1773,126
1774,30
1775,-47
1776,-110
1777,-159
1778,-197
1779,-234
1780,-257
1781,-269
1782,-277
1783,-275
1784,-274
1785,-271
1786,-265
1787,-256
1788,-243
1789,-207
1790,-153
1791,-87
1792,-29
1793,18
1794,55
1795,105
1796,142
1797,162
1798,124
1799,-2
1800,-130
1801,-180
1802,-107
1803,44
1804,192
1805,299
1806,385
1807,445
1808,457
1809,402
1810,282
1811,133
1812,0
1813,-70
1814,-88
1815,-54
1816,-43
1817,-35
1818,-46
1819,-54
1820,-59
1821,-61
1822,-59
1823,-52
1824,-48
1825,-36
1826,-43
1827,-53
1828,-88
1829,-113
1830,-145
1831,-176
1832,-209
1833,-234
1834,-230
1835,-208
1836,-183
1837,-163
1838,-168
1839,-189
1840,-182
1841,-174
1842,-157
1843,-141
1844,-123
1845,-67
1846,33
1847,140
1848,237
1849,310
1850,363
1851,392
1852,414
1853,401
1854,313
1855,205
1856,75
1857,-19
1858,-73
1859,-94
1860,-105
1861,-125
1862,-135
1863,-147
1864,-188
1865,-235
1866,-271
1867,-264
1868,-211
1869,-177
1870,-144
1871,-122
1872,-87
1873,-45
1874,-17
1875,3
1876,0
1877,-30
1878,-63
1879,-99
1880,-112
1881,-114
1882,-113
1883,-125
1884,-177
1885,-259
1886,-328
1887,-321
1888,-259
1889,-176
1890,-135
1891,-107
1892,-79
1893,0
1894,89
1895,189
1896,291
1897,383
1898,470
1899,497
1900,470
1901,374
1902,253
1903,137
1904,27
1905,-30
1906,-64
1907,-77
1908,-71
1909,-77
1910,-121
1911,-199
1912,-274
1913,-287
1914,-283
1915,-260
1916,-259
1917,-230
1918,-203
1919,-147
1920,-102
1921,-61
1922,-23
1923,23
1924,25
1925,-7
1926,-21
1927,11
1928,119
1929,200
1930,259
1931,255
1932,250
1933,241
1934,220
1935,186
1936,140
1937,76
1938,8
1939,-48
1940,-77
1941,-97
1942,-97
1943,-103
1944,-110
1945,-115
1946,-120
1947,-125
1948,-139
1949,-168
1950,-199
1951,-206
1952,-189
1953,-176
1954,-192
1955,-249
1956,-316
1957,-316
1958,-280
1959,-241
1960,-202
1961,-155
1962,-33
1963,164
1964,336
1965,510
1966,588
1967,598
1968,578
1969,507
1970,440
1971,369
1972,289
1973,210
1974,130
1975,83
1976,35
1977,-3
1978,-40
1979,-81
1980,-106
1981,-113
1982,-91
1983,-55
1984,-1
1985,59
1986,111
1987,131
1988,130
1989,109
1990,85
1991,64
1992,25
1993,-9
1994,-69
1995,-135
1996,-201
1997,-252
1998,-261
1999,-232
2000,-193
2001,-161
2002,-179
2003,-220
2004,-236
2005,-213
2006,-174
2007,-138
2008,-160
2009,-187
2010,-137
2011,35
2012,284
2013,491
2014,594
2015,626
2016,614
2017,583
2018,537
2019,474
2020,414
2021,346
2022,262
2023,177
2024,87
2025,18
2026,-29
2027,-60
2028,-71
2029,-63
2030,-61
2031,-50
2032,-44
2033,-59
2034,-73
2035,-123
2036,-175
2037,-229
2038,-256
2039,-238
2040,-187
2041,-106
2042,-72
2043,-65
2044,-100
2045,-147
2046,-156
2047,-143
2048,-101
2049,-57
2050,-42
2051,-41
2052,-13
2053,76
2054,187
2055,333
2056,425
2057,498
2058,519
2059,500
2060,447
2061,390
2062,319
2063,242
2064,146
2065,51
2066,-35
2067,-108
2068,-159
2069,-214
2070,-252
2071,-291
2072,-317
2073,-333
2074,-319
2075,-268
2076,-202
2077,-152
2078,-109
2079,-97
2080,-103
2081,-88
2082,-62
2083,-11
2084,16
2085,17
2086,-21
2087,-75
2088,-130
2089,-203
2090,-278
2091,-351
2092,-402
2093,-358
2094,-204
2095,33
2096,268
2097,495
2098,626
2099,698
2100,691
2101,613
2102,501
2103,370
2104,241
2105,128
2106,44
2107,-20
2108,-55
2109,-73
2110,-64
2111,-55
2112,-58
2113,-71
2114,-90
2115,-107
2116,-117
2117,-120
2118,-116
2119,-106
2120,-88
2121,-48
2122,-5
2123,22
2124,32
2125,32
2126,29
2127,9
2128,-19
2129,-57
2130,-97
2131,-146
2132,-213
2133,-286
2134,-342
2135,-345
2136,-320
2137,-306
2138,-315
2139,-333
2140,-317
2141,-226
2142,-134
2143,-63
2144,-54
2145,63
2146,223
2147,454
2148,608
2149,650
2150,629
2151,577
2152,507
2153,415
2154,301
2155,196
2156,89
2157,19
2158,-43
2159,-89
2160,-124
2161,-155
2162,-167
2163,-161
2164,-129
2165,-93
2166,-57
2167,-28
2168,-2
2169,20
2170,21
2171,8
2172,-27
2173,-34
2174,-43
2175,-51
2176,-78
2177,-114
2178,-147
2179,-166
2180,-200
2181,-245
2182,-326
2183,-416
2184,-478
2185,-445
2186,-360
2187,-258
2188,-160
2189,-3
2190,207
2191,450
2192,596
2193,660
2194,653
2195,606
2196,522
2197,424
2198,304
2199,183
2200,71
2201,-24
2202,-91
2203,-138
2204,-169
2205,-184
2206,-194
2207,-193
2208,-185
2209,-171
2210,-164
2211,-168
2212,-198
2213,-242
2214,-288
2215,-307
2216,-295
2217,-277
2218,-248
2219,-214
2220,-174
2221,-140
2222,-131
2223,-161
2224,-160
2225,-151
2226,-156
2227,-166
2228,-176
2229,-146
2230,-72
2231,-26
2232,-13
2233,-60
2234,16
2235,166
2236,377
2237,516
2238,546
2239,531
2240,517
2241,508
2242,484
2243,449
2244,382
2245,278
2246,150
2247,17
2248,-87
2249,-185
2250,-269
2251,-365
2252,-455
2253,-532
2254,-580
2255,-577
2256,-538
2257,-465
2258,-391
2259,-322
2260,-267
2261,-213
2262,-169
2263,-124
2264,-115
2265,-153
2266,-244
2267,-247
2268,-189
2269,-53
2270,90
2271,218
2272,342
2273,450
2274,487
2275,479
2276,424
2277,341
2278,243
2279,144
2280,69
2281,13
2282,-5
2283,-4
2284,-11
2285,-25
2286,-61
2287,-94
2288,-117
2289,-135
2290,-122
2291,-104
2292,-90
2293,-95
2294,-132
2295,-185
2296,-246
2297,-290
2298,-321
2299,-326
2300,-317
2301,-297
2302,-303
2303,-336
2304,-377
2305,-408
2306,-392
2307,-336
2308,-290
2309,-253
2310,-280
2311,-159
2312,9
2313,264
2314,450
2315,522
2316,538
2317,520
2318,482
2319,416
2320,329
2321,222
2322,111
2323,-2
2324,-104
2325,-180
2326,-239
2327,-259
2328,-264
2329,-249
2330,-207
2331,-165
2332,-126
2333,-99
2334,-103
2335,-104
2336,-105
2337,-74
2338,-35
2339,18
2340,65
2341,48
2342,24
2343,-13
2344,-36
2345,-5
2346,37
2347,89
2348,115
2349,91
2350,39
2351,-18
2352,-57
2353,-85
2354,-109
2355,-119
2356,-78
2357,35
2358,191
2359,325
2360,423
2361,445
2362,410
2363,342
2364,250
2365,158
2366,56
2367,-31
2368,-101
2369,-148
2370,-180
2371,-190
2372,-206
2373,-201
2374,-195
2375,-180
2376,-167
2377,-154
2378,-147
2379,-145
2380,-172
2381,-233
2382,-304
2383,-356
2384,-339
2385,-259
2386,-144
2387,-35
2388,59
2389,145
2390,233
2391,321
2392,350
2393,314
2394,244
2395,188
2396,196
2397,231
2398,235
2399,211
2400,156
2401,75
2402,-34
2403,-152
2404,-259
2405,-325
2406,-331
2407,-310
2408,-251
2409,-210
2410,-181
2411,-174
2412,-169
2413,-165
2414,-151
2415,-133
2416,-96
2417,-69
2418,-35
2419,-9
2420,24
2421,63
2422,83
2423,100
2424,117
2425,157
2426,211
2427,275
2428,318
2429,340
2430,341
2431,317
2432,276
2433,226
2434,182
2435,153
2436,119
2437,68
2438,-12
2439,-115
2440,-210
2441,-283
2442,-317
2443,-294
2444,-257
2445,-217
2446,-210
2447,-237
2448,-268
2449,-286
2450,-275
2451,-245
2452,-217
2453,-214
2454,-138
2455,-16
2456,179
2457,365
2458,500
2459,568
2460,594
2461,556
2462,497
2463,407
2464,306
2465,195
2466,83
2467,-5
2468,-98
2469,-172
2470,-214
2471,-256
2472,-270
2473,-283
2474,-276
2475,-251
2476,-217
2477,-185
2478,-148
2479,-112
2480,-71
2481,-57
2482,-55
2483,-86
2484,-108
2485,-104
2486,-70
2487,-6
2488,68
2489,148
2490,190
2491,198
2492,168
2493,106
2494,72
2495,37
2496,10
2497,-17
2498,-62
2499,-85
2500,-85
2501,-69
2502,-72
2503,-75
2504,-99
2505,-102
2506,-111
2507,-111
2508,-120
2509,-133
2510,-134
2511,-129
2512,-120
2513,-112
2514,-108
2515,-111
2516,-30
2517,92
2518,265
2519,402
2520,451
2521,448
2522,412
2523,391
2524,359
2525,311
2526,246
2527,179
2528,130
2529,79
2530,52
2531,28
2532,9
2533,-28
2534,-85
2535,-142
2536,-195
2537,-239
2538,-248
2539,-219
2540,-163
2541,-137
2542,-145
2543,-192
2544,-215
2545,-220
2546,-229
2547,-250
2548,-273
2549,-279
2550,-258
2551,-209
2552,-140
2553,-120
2554,-178
2555,-211
2556,-120
2557,68
2558,309
2559,452
2560,527
2561,554
2562,523
2563,453
2564,355
2565,243
2566,133
2567,51
2568,5
2569,-14
2570,-22
2571,-33
2572,-44
2573,-65
2574,-86
2575,-90
2576,-84
2577,-43
2578,-8
2579,16
2580,5
2581,-25
2582,-38
2583,-31
2584,-10
2585,15
2586,20
2587,-3
2588,-45
2589,-89
2590,-122
2591,-142
2592,-179
2593,-222
2594,-302
2595,-437
2596,-505
2597,-561
2598,-541
2599,-432
2600,-252
2601,5
2602,292
2603,509
2604,653
2605,704
2606,681
2607,621
2608,551
2609,485
2610,390
2611,266
2612,130
2613,24
2614,-36
2615,-83
2616,-120
2617,-159
2618,-199
2619,-227
2620,-273
2621,-321
2622,-308
2623,-294
2624,-258
2625,-224
2626,-171
2627,-94
2628,-28
2629,-30
2630,-23
2631,58
2632,141
2633,260
2634,310
2635,316
2636,310
2637,254
2638,183
2639,115
2640,41
2641,-21
2642,-102
2643,-153
2644,-189
2645,-209
2646,-213
2647,-220
2648,-209
2649,-192
2650,-170
2651,-165
2652,-157
2653,-162
2654,-172
2655,-193
2656,-220
2657,-214
2658,-205
2659,-166
2660,-122
2661,-75
2662,-34
2663,-15
2664,-69
2665,-182
2666,-230
