,27
517,-457
518,-494
519,-482
520,-411
521,-307
522,-197
523,-96
524,1
525,80
526,155
527,207
528,237
529,243
530,233
531,212
532,180
533,149
534,124
535,105
536,87
537,68
538,55
539,44
540,29
541,24
542,20
543,14
544,13
545,10
546,-5
547,-23
548,-51
549,-80
550,-109
551,-137
552,-166
553,-195
554,-216
555,-226
556,-241
557,-287
558,-395
559,-542
560,-688
561,-746
562,-588
563,-313
564,-28
565,168
566,185
567,100
568,-49
569,-192
570,-286
571,-299
572,-239
573,-134
574,-10
575,92
576,155
577,173
578,164
579,146
580,131
581,115
582,108
583,102
584,103
585,111
586,117
587,127
588,120
589,108
590,78
591,27
592,-20
593,-32
594,-45
595,-98
596,-206
597,-329
598,-388
599,-393
600,-335
601,-255
602,-149
603,-46
604,44
605,126
606,199
607,257
608,302
609,321
610,324
611,307
612,271
613,224
614,178
615,142
616,114
617,99
618,90
619,83
620,77
621,77
622,78
623,80
624,82
625,80
626,74
627,71
628,62
629,47
630,24
631,-9
632,-59
633,-104
634,-129
635,-112
636,-101
637,-211
638,-367
639,-466
640,-429
641,-234
642,-44
643,38
644,45
645,-33
646,-115
647,-191
648,-227
649,-232
650,-200
651,-129
652,-45
653,56
654,175
655,292
656,371
657,349
658,229
659,53
660,-108
661,-220
662,-226
663,-200
664,-109
665,-14
666,40
667,60
668,36
669,3
670,-27
671,-46
672,-60
673,-45
674,-22
675,-1
676,12
677,23
678,43
679,65
680,84
681,85
682,67
683,46
684,49
685,67
686,95
687,92
688,38
689,-23
690,-65
691,-81
692,-98
693,-132
694,-190
695,-277
696,-363
697,-411
698,-423
699,-401
700,-363
701,-308
702,-220
703,-119
704,-24
705,60
706,126
707,178
708,216
709,244
710,255
711,259
712,249
713,228
714,198
715,167
716,129
717,85
718,44
719,33
720,50
721,89
722,103
723,28
724,-72
725,-224
726,-408
727,-594
728,-663
729,-568
730,-326
731,-46
732,62
733,39
734,-56
735,-159
736,-241
737,-286
738,-267
739,-176
740,-61
741,28
742,94
743,143
744,181
745,219
746,244
747,250
748,245
749,238
750,238
751,236
752,228
753,216
754,206
755,200
756,197
757,190
758,171
759,149
760,128
761,112
762,92
763,65
764,30
765,-2
766,-19
767,-28
768,-46
769,-83
770,-124
771,-163
772,-216
773,-322
774,-446
775,-554
776,-492
777,-297
778,-37
779,111
780,150
781,64
782,-46
783,-161
784,-235
785,-247
786,-191
787,-101
788,1
789,113
790,189
791,228
792,219
793,193
794,168
795,148
796,130
797,118
798,110
799,113
800,142
801,159
802,197
803,193
804,133
805,40
806,-115
807,-270
808,-376
809,-327
810,-245
811,-148
812,-173
813,-223
814,-219
815,-168
816,-85
817,-6
818,80
819,160
820,220
821,252
822,259
823,248
824,230
825,213
826,195
827,174
828,155
829,138
830,127
831,107
832,85
833,60
834,40
835,21
836,5
837,-20
838,-55
839,-90
840,-117
841,-130
842,-144
843,-166
844,-194
845,-217
846,-224
847,-220
848,-231
849,-260
850,-317
851,-402
852,-506
853,-618
854,-588
855,-430
856,-133
857,108
858,212
859,169
860,56
861,-76
862,-187
863,-237
864,-216
865,-148
866,-61
867,33
868,126
869,193
870,230
871,238
872,225
873,200
874,179
875,164
876,150
877,142
878,132
879,125
880,118
881,105
882,87
883,65
884,46
885,31
886,23
887,26
888,29
889,29
890,19
891,-11
892,-57
893,-114
894,-168
895,-208
896,-274
897,-394
898,-408
899,-355
900,-212
901,-90
902,-33
903,10
904,41
905,62
906,82
907,103
908,136
909,182
910,234
911,277
912,299
913,297
914,280
915,259
916,252
917,260
918,271
919,288
920,289
921,294
922,257
923,167
924,23
925,-124
926,-231
927,-266
928,-253
929,-239
930,-257
931,-329
932,-399
933,-394
934,-309
935,-169
936,-21
937,98
938,185
939,245
940,282
941,298
942,293
943,267
944,226
945,173
946,122
947,83
948,43
949,6
950,-19
951,-26
952,-17
953,-7
954,-1
955,-3
956,-2
957,1
958,5
959,0
960,-7
961,-11
962,-22
963,-41
964,-71
965,-102
966,-132
967,-150
968,-167
969,-198
970,-261
971,-353
972,-478
973,-599
974,-653
975,-563
976,-317
977,8
978,281
979,395
980,319
981,62
982,-185
983,-320
984,-305
985,-178
986,-23
987,125
988,241
989,315
990,323
991,291
992,234
993,165
994,105
995,71
996,65
997,65
998,74
999,76
1000,84
1001,98
1002,114
1003,132
1004,128
1005,122
1006,107
1007,65
1008,13
1009,-106
1010,-191
1011,-240
1012,-263
1013,-250
1014,-293
1015,-317
1016,-287
1017,-206
1018,-99
1019,17
1020,123
1021,206
1022,259
1023,288
1024,304
1025,305
1026,290
1027,256
1028,215
1029,173
1030,150
1031,138
1032,100
1033,70
1034,25
1035,25
1036,8
1037,-10
1038,-32
1039,-18
1040,-7
1041,26
1042,-43
1043,-139
1044,-285
1045,-354
1046,-343
1047,-286
1048,-199
1049,-99
1050,-8
1051,60
1052,125
1053,184
1054,243
1055,290
1056,311
1057,311
1058,299
1059,273
1060,239
1061,204
1062,176
1063,152
1064,131
1065,114
1066,100
1067,90
1068,82
1069,73
1070,60
1071,43
1072,29
1073,10
1074,-11
1075,-45
1076,-83
1077,-121
1078,-152
1079,-177
1080,-206
1081,-248
1082,-296
1083,-347
1084,-413
1085,-513
1086,-632
1087,-635
1088,-481
1089,-203
1090,98
1091,213
1092,196
1093,15
1094,-214
1095,-382
1096,-425
1097,-346
1098,-223
1099,-101
1100,10
1101,109
1102,176
1103,204
1104,188
1105,145
1106,96
1107,53
1108,44
1109,46
1110,60
1111,83
1112,119
1113,135
1114,140
1115,112
1116,67
1117,19
1118,-17
1119,-8
1120,34
1121,74
1122,88
1123,114
1124,71
1125,25
1126,-126
1127,-234
1128,-323
1129,-353
1130,-358
1131,-356
1132,-317
1133,-244
1134,-149
1135,-52
1136,25
1137,98
1138,165
1139,215
1140,242
1141,249
1142,235
1143,211
1144,179
1145,151
1146,122
1147,91
1148,64
1149,44
1150,23
1151,11
1152,3
1153,-9
1154,-28
1155,-46
1156,-61
1157,-79
1158,-92
1159,-113
1160,-138
1161,-167
1162,-189
1163,-214
1164,-242
1165,-274
1166,-300
1167,-322
1168,-345
1169,-383
1170,-452
1171,-548
1172,-644
1173,-678
1174,-592
1175,-435
1176,-228
1177,-14
1178,147
1179,145
1180,5
1181,-242
1182,-404
1183,-424
1184,-330
1185,-195
1186,-37
1187,117
1188,226
1189,282
1190,269
1191,213
1192,135
1193,44
1194,-22
1195,-45
1196,-30
1197,18
1198,84
1199,164
1200,236
1201,290
1202,284
1203,232
1204,131
1205,-52
1206,-281
1207,-440
1208,-509
1209,-453
1210,-345
1211,-218
1212,-117
1213,-83
1214,-106
1215,-136
1216,-131
1217,-87
1218,-7
1219,70
1220,146
1221,215
1222,257
1223,270
1224,243
1225,194
1226,141
1227,101
1228,85
1229,64
1230,28
1231,-6
1232,-22
1233,-13
1234,-10
1235,-14
1236,-15
1237,-8
1238,20
1239,40
1240,26
1241,-7
1242,-25
1243,-31
1244,-15
1245,-27
1246,-66
1247,-106
1248,-125
1249,-107
1250,-108
1251,-128
1252,-138
1253,-141
1254,-119
1255,-123
1256,-223
1257,-374
1258,-443
1259,-453
1260,-314
1261,-150
1262,28
1263,179
1264,209
1265,128
1266,20
1267,-55
1268,-69
1269,-35
1270,22
1271,91
1272,173
1273,234
1274,273
1275,238
1276,148
1277,8
1278,-112
1279,-171
1280,-136
1281,-14
1282,215
1283,426
1284,606
1285,639
1286,525
1287,349
1288,56
1289,-229
1290,-464
1291,-557
1292,-503
1293,-361
1294,-209
1295,-72
1296,3
1297,37
1298,68
1299,106
1300,144
1301,181
1302,219
1303,249
1304,264
1305,274
1306,279
1307,287
1308,300
1309,294
1310,285
1311,268
1312,255
1313,238
1314,223
1315,205
1316,191
1317,174
1318,154
1319,128
1320,96
1321,65
1322,41
1323,8
1324,-41
1325,-83
1326,-107
1327,-100
1328,-83
1329,-98
1330,-123
1331,-153
1332,-155
1333,-147
1334,-181
1335,-219
1336,-277
1337,-353
1338,-355
1339,-392
1340,-345
1341,-311
1342,-233
1343,-122
1344,-23
1345,43
1346,62
1347,36
1348,0
1349,25
1350,98
1351,181
1352,234
1353,238
1354,270
1355,298
1356,357
1357,358
1358,274
1359,79
1360,-90
1361,-224
1362,-278
1363,-234
1364,-50
1365,135
1366,315
1367,358
1368,233
1369,25
1370,-214
1371,-399
1372,-478
1373,-380
1374,-236
1375,2
1376,161
1377,224
1378,211
1379,139
1380,86
1381,46
1382,19
1383,42
1384,67
1385,95
1386,103
1387,85
1388,76
1389,46
1390,38
1391,38
1392,37
1393,23
1394,20
1395,36
1396,42
1397,23
1398,-55
1399,-166
1400,-294
1401,-397
1402,-452
1403,-458
1404,-423
1405,-386
1406,-354
1407,-321
1408,-280
1409,-240
1410,-179
1411,-130
1412,-97
1413,-88
1414,-93
1415,-76
1416,-31
1417,11
1418,44
1419,84
1420,114
1421,135
1422,150
1423,153
1424,143
1425,132
1426,128
1427,130
1428,131
1429,122
1430,103
1431,75
1432,54
1433,44
1434,39
1435,12
1436,-29
1437,-69
1438,-91
1439,-84
1440,-80
1441,-99
1442,-130
1443,-156
1444,-158
1445,-163
1446,-199
1447,-270
1448,-353
1449,-402
1450,-356
1451,-253
1452,-116
1453,-10
1454,68
1455,98
1456,78
1457,-39
1458,-203
1459,-345
1460,-392
1461,-345
1462,-259
1463,-164
1464,-66
1465,23
1466,105
1467,160
1468,198
1469,205
1470,182
1471,157
1472,132
1473,126
1474,131
1475,129
1476,122
1477,111
1478,111
1479,110
1480,108
1481,105
1482,100
1483,97
1484,96
1485,95
1486,89
1487,78
1488,67
1489,65
1490,61
1491,49
1492,27
1493,-6
1494,-30
1495,-49
1496,-69
1497,-121
1498,-199
1499,-280
1500,-337
1501,-354
1502,-320
1503,-251
1504,-104
1505,50
1506,208
1507,285
1508,248
1509,88
1510,-130
1511,-319
1512,-385
1513,-336
1514,-227
1515,-109
1516,13
1517,116
1518,183
1519,221
1520,234
1521,226
1522,202
1523,175
1524,150
1525,135
1526,120
1527,108
1528,97
1529,89
1530,87
1531,84
1532,85
1533,86
1534,85
1535,83
1536,74
1537,72
1538,67
1539,59
1540,43
1541,24
1542,2
1543,-18
1544,-33
1545,-51
1546,-81
1547,-120
1548,-157
1549,-197
1550,-244
1551,-303
1552,-373
1553,-428
1554,-405
1555,-314
1556,-152
1557,60
1558,235
1559,335
1560,294
1561,146
1562,-91
1563,-276
1564,-381
1565,-361
1566,-261
1567,-143
1568,-26
1569,82
1570,160
1571,206
1572,227
1573,222
1574,205
1575,181
1576,168
1577,153
1578,152
1579,148
1580,143
1581,147
1582,145
1583,149
1584,142
1585,136
1586,133
1587,111
1588,53
1589,-94
1590,-234
1591,-352
1592,-390
1593,-379
1594,-360
1595,-375
1596,-372
1597,-342
1598,-252
1599,-123
1600,-6
1601,89
1602,149
1603,183
1604,202
1605,214
1606,219
1607,220
1608,212
1609,198
1610,180
1611,161
1612,142
1613,129
1614,119
1615,103
1616,80
1617,58
1618,42
1619,32
1620,21
1621,6
1622,-24
1623,-60
1624,-88
1625,-105
1626,-119
1627,-158
1628,-229
1629,-318
1630,-401
1631,-464
1632,-528
1633,-537
1634,-464
1635,-300
1636,-85
1637,87
1638,173
1639,157
1640,36
1641,-179
1642,-366
1643,-485
1644,-472
1645,-376
1646,-265
1647,-158
1648,-36
1649,57
1650,115
1651,139
1652,136
1653,111
1654,62
1655,31
1656,18
1657,47
1658,69
1659,89
1660,113
1661,138
1662,177
1663,193
1664,186
1665,161
1666,69
1667,-119
1668,-289
1669,-424
1670,-437
1671,-345
1672,-221
1673,-106
1674,-86
1675,-125
1676,-212
1677,-204
1678,-133
1679,-26
1680,72
1681,147
1682,202
1683,231
1684,254
1685,267
1686,272
1687,277
1688,270
1689,265
1690,260
1691,250
1692,237
1693,220
1694,205
1695,190
1696,177
1697,165
1698,155
1699,141
1700,128
1701,110
1702,91
1703,71
1704,53
1705,36
1706,12
1707,-23
1708,-69
1709,-120
1710,-174
1711,-249
1712,-361
1713,-459
1714,-484
1715,-400
1716,-241
1717,-30
1718,113
1719,217
1720,213
1721,127
1722,-62
1723,-249
1724,-390
1725,-412
1726,-342
1727,-240
1728,-134
1729,-23
1730,54
1731,110
1732,132
1733,125
1734,94
1735,42
1736,-10
1737,-38
1738,-20
1739,16
1740,62
1741,125
1742,196
1743,267
1744,304
1745,296
1746,249
1747,100
1748,-143
1749,-335
1750,-469
1751,-449
1752,-340
1753,-197
1754,-97
1755,-113
1756,-173
1757,-249
1758,-242
1759,-169
1760,-75
1761,15
1762,87
1763,147
1764,200
1765,249
1766,283
1767,300
1768,301
1769,296
1770,291
1771,283
1772,275
1773,265
1774,253
1775,238
1776,223
1777,209
1778,193
1779,175
1780,161
1781,146
1782,129
1783,111
1784,93
1785,67
1786,44
1787,22
1788,-9
1789,-46
1790,-98
1791,-157
1792,-227
1793,-304
1794,-398
1795,-485
1796,-512
1797,-448
1798,-303
1799,-89
1800,59
1801,169
1802,141
1803,35
1804,-186
1805,-367
1806,-497
1807,-503
1808,-425
1809,-307
1810,-191
1811,-63
1812,31
1813,92
1814,128
1815,131
1816,113
1817,72
1818,29
1819,21
1820,29
1821,42
1822,66
1823,104
1824,150
1825,201
1826,220
1827,212
1828,150
1829,-25
1830,-234
1831,-388
1832,-462
1833,-390
1834,-276
1835,-166
1836,-90
1837,-137
1838,-223
1839,-305
1840,-300
1841,-236
1842,-160
1843,-77
1844,-11
1845,50
1846,112
1847,158
1848,184
1849,196
1850,198
1851,190
1852,183
1853,176
1854,170
1855,160
1856,148
1857,138
1858,126
1859,117
1860,111
1861,103
1862,97
1863,90
1864,85
1865,75
1866,61
1867,45
1868,24
1869,4
1870,-23
1871,-48
1872,-79
1873,-109
1874,-133
1875,-167
1876,-243
1877,-353
1878,-481
1879,-557
1880,-532
1881,-440
1882,-269
1883,-31
1884,180
1885,328
1886,299
1887,118
1888,-181
1889,-413
1890,-509
1891,-446
1892,-303
1893,-153
1894,3
1895,126
1896,190
1897,200
1898,163
1899,92
1900,-1
1901,-61
1902,-63
1903,-18
1904,25
1905,102
1906,170
1907,239
1908,282
1909,274
1910,247
1911,186
1912,56
1913,-108
1914,-253
1915,-309
1916,-275
1917,-203
1918,-28
1919,99
1920,245
1921,266
1922,103
1923,-120
1924,-405
1925,-602
1926,-603
1927,-476
1928,-278
1929,-80
1930,31
1931,119
1932,166
1933,184
1934,198
1935,193
1936,141
1937,74
1938,7
1939,-20
1940,-13
1941,21
1942,49
1943,69
1944,80
1945,93
1946,101
1947,109
1948,108
1949,109
1950,110
1951,123
1952,132
1953,144
1954,150
1955,154
1956,153
1957,154
1958,144
1959,132
1960,115
1961,98
1962,79
1963,60
1964,43
1965,22
1966,2
1967,-20
1968,-43
1969,-67
1970,-91
1971,-130
1972,-188
1973,-268
1974,-345
1975,-438
1976,-535
1977,-567
1978,-492
1979,-296
1980,-25
1981,170
1982,263
1983,188
1984,-5
1985,-236
1986,-411
1987,-474
1988,-422
1989,-319
1990,-215
1991,-117
1992,-21
1993,66
1994,125
1995,159
1996,158
1997,129
1998,103
1999,90
2000,101
2001,119
2002,129
2003,125
2004,118
2005,112
2006,116
2007,120
2008,118
2009,121
2010,119
2011,120
2012,119
2013,117
2014,110
2015,99
2016,89
2017,79
2018,66
2019,54
2020,44
2021,35
2022,25
2023,20
2024,11
2025,0
2026,-21
2027,-50
2028,-79
2029,-109
2030,-139
2031,-183
2032,-282
2033,-398
2034,-477
2035,-457
2036,-364
2037,-197
2038,24
2039,242
2040,396
2041,423
2042,274
2043,44
2044,-168
2045,-289
2046,-293
2047,-192
2048,-75
2049,28
2050,119
2051,172
2052,200
2053,196
2054,156
2055,83
2056,10
2057,-26
2058,-1
2059,32
2060,55
2061,111
2062,171
2063,253
2064,296
2065,296
2066,271
2067,215
2068,113
2069,-29
2070,-170
2071,-246
2072,-244
2073,-176
2074,-85
2075,-4
2076,-12
2077,-94
2078,-213
2079,-271
2080,-221
2081,-146
2082,-60
2083,19
2084,72
2085,130
2086,166
2087,190
2088,216
2089,238
2090,252
2091,257
2092,258
2093,250
2094,238
2095,223
2096,207
2097,193
2098,176
2099,162
2100,149
2101,132
2102,120
2103,111
2104,101
2105,88
2106,78
2107,66
2108,49
2109,29
2110,16
2111,0
2112,-20
2113,-27
2114,-47
2115,-76
2116,-105
2117,-135
2118,-172
2119,-249
2120,-363
2121,-464
2122,-494
2123,-455
2124,-365
2125,-230
2126,-38
2127,139
2128,246
2129,182
2130,-18
2131,-239
2132,-401
2133,-437
2134,-357
2135,-243
2136,-134
2137,-34
2138,35
2139,83
2140,111
2141,107
2142,77
2143,33
2144,15
2145,35
2146,57
2147,62
2148,98
2149,133
2150,189
2151,210
2152,195
2153,160
2154,102
2155,5
2156,-102
2157,-218
2158,-281
2159,-277
2160,-203
2161,-104
2162,-14
2163,-7
2164,-100
2165,-170
2166,-250
2167,-213
2168,-133
2169,-96
2170,-71
2171,-37
2172,26
2173,92
2174,151
2175,201
2176,245
2177,275
2178,283
2179,278
2180,272
2181,265
2182,253
2183,241
2184,226
2185,210
2186,195
2187,178
2188,162
2189,148
2190,137
2191,122
2192,109
2193,97
2194,88
2195,79
2196,71
2197,54
2198,34
2199,6
2200,-17
2201,-45
2202,-80
2203,-128
2204,-212
2205,-323
2206,-442
2207,-520
2208,-515
2209,-430
2210,-261
2211,-58
2212,108
2213,202
2214,180
2215,14
2216,-215
2217,-390
2218,-472
2219,-442
2220,-340
2221,-231
2222,-101
2223,8
2224,80
2225,117
2226,111
2227,77
2228,39
2229,7
2230,23
2231,55
2232,64
2233,65
2234,91
2235,141
2236,201
2237,221
2238,206
2239,177
2240,120
2241,48
2242,-21
2243,-86
2244,-127
2245,-133
2246,-109
2247,-70
2248,-27
2249,-39
2250,-148
2251,-289
2252,-383
2253,-380
2254,-273
2255,-178
2256,-98
2257,-38
2258,7
2259,57
2260,88
2261,116
2262,154
2263,194
2264,218
2265,232
2266,240
2267,238
2268,228
2269,215
2270,201
2271,188
2272,175
2273,164
2274,152
2275,143
2276,136
2277,122
2278,106
2279,92
2280,87
2281,85
2282,73
2283,52
2284,25
2285,-4
2286,-27
2287,-62
2288,-137
2289,-246
2290,-366
2291,-434
2292,-426
2293,-377
2294,-275
2295,-168
2296,-23
2297,83
2298,100
2299,0
2300,-160
2301,-331
2302,-408
2303,-411
2304,-349
2305,-283
2306,-223
2307,-152
2308,-85
2309,-24
2310,23
2311,41
2312,27
2313,6
2314,-5
2315,22
2316,56
2317,77
2318,95
2319,124
2320,164
2321,203
2322,206
2323,174
2324,123
2325,58
2326,-3
2327,-45
2328,-77
2329,-88
2330,-56
2331,-37
2332,-1
2333,11
2334,-47
2335,-188
2336,-354
2337,-554
2338,-617
2339,-548
2340,-389
2341,-213
2342,-77
2343,6
2344,60
2345,108
2346,145
2347,183
2348,216
2349,244
2350,261
2351,269
2352,270
2353,264
2354,254
2355,239
2356,225
2357,211
2358,203
2359,196
2360,190
2361,182
2362,173
2363,168
2364,161
2365,151
2366,139
2367,125
2368,108
2369,86
2370,68
2371,41
2372,10
2373,-42
2374,-132
2375,-254
2376,-378
2377,-443
2378,-430
2379,-323
2380,-171
2381,3
2382,138
2383,213
2384,217
2385,71
2386,-123
2387,-354
2388,-477
2389,-486
2390,-402
2391,-293
2392,-189
2393,-96
2394,-21
2395,30
2396,52
2397,50
2398,33
2399,15
2400,16
2401,45
2402,76
2403,87
2404,92
2405,113
2406,154
2407,207
2408,235
2409,241
2410,222
2411,206
2412,185
2413,160
2414,135
2415,117
2416,136
2417,188
2418,251
2419,272
2420,229
2421,95
2422,-70
2423,-273
2424,-426
2425,-514
2426,-549
2427,-537
2428,-461
2429,-338
2430,-205
2431,-86
2432,-4
2433,54
2434,103
2435,140
2436,168
2437,185
2438,198
2439,204
2440,205
2441,197
2442,188
2443,177
2444,165
2445,150
2446,133
2447,117
2448,100
2449,88
2450,77
2451,62
2452,47
2453,36
2454,22
2455,10
2456,0
2457,-9
2458,-17
2459,-28
2460,-48
2461,-86
2462,-140
2463,-227
2464,-309
2465,-395
2466,-441
2467,-415
2468,-303
2469,-153
2470,33
2471,152
2472,176
2473,116
2474,-30
2475,-210
2476,-346
2477,-396
2478,-363
2479,-301
2480,-249
2481,-192
2482,-121
2483,-57
2484,3
2485,43
2486,56
2487,55
2488,53
2489,52
2490,59
2491,66
2492,59
2493,56
2494,61
2495,90
2496,133
2497,167
2498,193
2499,203
2500,202
2501,198
2502,176
2503,157
2504,126
2505,117
2506,162
2507,216
2508,222
2509,177
2510,27
2511,-115
2512,-286
2513,-407
2514,-481
2515,-512
2516,-503
2517,-431
2518,-333
2519,-208
2520,-107
2521,-37
2522,9
2523,37
2524,54
2525,66
2526,84
2527,110
2528,134
2529,150
2530,164
2531,171
2532,176
2533,176
2534,170
2535,162
2536,153
2537,146
2538,138
2539,131
2540,129
2541,123
2542,114
2543,105
2544,97
2545,85
2546,72
2547,57
2548,42
2549,21
2550,-4
2551,-29
2552,-64
2553,-136
2554,-264
2555,-393
2556,-486
2557,-480
2558,-393
2559,-261
2560,-141
2561,-8
2562,79
2563,144
2564,89
2565,-46
2566,-258
2567,-378
2568,-415
2569,-351
2570,-255
2571,-147
2572,-48
2573,30
2574,81
2575,97
2576,73
2577,35
2578,5
2579,8
2580,27
2581,52
2582,82
2583,101
2584,114
2585,117
2586,116
2587,124
2588,139
2589,157
2590,160
2591,151
2592,139
2593,113
2594,89
2595,70
2596,63
2597,75
2598,85
2599,79
2600,66
2601,52
2602,36
2603,39
2604,42
2605,42
2606,41
2607,26
2608,-8
2609,-45
2610,-84
2611,-122
2612,-151
2613,-240
2614,-416
2615,-682
2616,-840
2617,-792
2618,-523
2619,-165
2620,109
2621,276
2622,306
2623,260
2624,163
2625,52
2626,-34
2627,-67
2628,-46
2629,-1
2630,37
2631,68
2632,113
2633,165
2634,201
2635,199
2636,155
2637,92
2638,10
2639,-70
2640,-122
2641,-138
2642,-132
2643,-107
2644,-75
2645,-42
2646,-26
2647,-16
2648,-27
2649,-89
2650,-212
2651,-358
2652,-459
2653,-470
2654,-411
2655,-320
2656,-248
2657,-222
2658,-236
2659,-294
2660,-369
2661,-389
2662,-320
2663,-185
2664,-41
2665,46
2666,67
2667,56
2668,8
2669,-25
2670,-28
2671,12
2672,71
2673,119
2674,146
2675,169
2676,191
2677,205
2678,214
2679,222
2680,230
2681,235
2682,240
2683,238
2684,233
2685,227
2686,225
2687,221
2688,218
2689,215
2690,213
2691,211
2692,209
2693,210
2694,209
2695,208
2696,202
2697,191
2698,167
2699,132
2700,96
2701,53
2702,16
2703,-27
2704,-124
2705,-265
2706,-382
2707,-470
2708,-506
2709,-493
2710,-415
2711,-248
2712,-53
2713,84
2714,118
2715,53
2716,-73
2717,-189
2718,-286
2719,-329
2720,-311
2721,-229
2722,-113
2723,7
2724,130
2725,259
2726,365
2727,400
2728,373
2729,289
2730,188
2731,110
2732,63
2733,58
2734,37
2735,25
2736,17
2737,56
2738,101
2739,121
2740,113
2741,45
2742,-35
2743,-101
2744,-82
2745,-30
2746,12
2747,41
2748,63
2749,80
2750,44
2751,-41
2752,-145
2753,-303
2754,-469
2755,-610
2756,-647
2757,-526
2758,-340
2759,-141
2760,-52
2761,-54
2762,-86
2763,-124
