,61
710,97
711,163
712,206
713,213
714,193
715,160
716,162
717,154
718,106
719,33
720,-31
721,-63
722,-54
723,-18
724,46
725,73
726,87
727,73
728,74
729,103
730,119
731,90
732,42
733,1
734,-19
735,-13
736,5
737,22
738,33
739,45
740,58
741,64
742,66
743,67
744,59
745,43
746,22
747,1
748,-20
749,-35
750,-36
751,-35
752,8
753,35
754,59
755,35
756,6
757,0
758,-15
759,-89
760,-195
761,-282
762,-317
763,-274
764,-193
765,-110
766,-40
767,11
768,61
769,96
770,116
771,90
772,61
773,28
774,17
775,21
776,25
777,77
778,113
779,147
780,133
781,122
782,124
783,120
784,95
785,42
786,-4
787,-37
788,-33
789,-14
790,10
791,27
792,39
793,46
794,42
795,34
796,25
797,15
798,9
799,3
800,-2
801,-16
802,-32
803,-60
804,-89
805,-114
806,-117
807,-119
808,-56
809,6
810,55
811,48
812,6
813,-12
814,-38
815,-101
816,-201
817,-294
818,-337
819,-322
820,-266
821,-204
822,-131
823,-66
824,-7
825,42
826,89
827,110
828,111
829,96
830,92
831,88
832,93
833,93
834,140
835,174
836,196
837,180
838,153
839,134
840,123
841,74
842,0
843,-60
844,-85
845,-72
846,-32
847,6
848,30
849,48
850,65
851,80
852,85
853,83
854,75
855,61
856,41
857,23
858,10
859,2
860,-7
861,-15
862,-34
863,-60
864,-76
865,-84
866,-57
867,15
868,60
869,87
870,46
871,21
872,9
873,-28
874,-121
875,-244
876,-334
877,-352
878,-310
879,-238
880,-174
881,-105
882,-39
883,20
884,64
885,92
886,108
887,117
888,123
889,121
890,116
891,105
892,95
893,83
894,64
895,48
896,33
897,16
898,-17
899,-40
900,-40
901,-33
902,47
903,111
904,158
905,143
906,88
907,63
908,30
909,-31
910,-144
911,-256
912,-332
913,-325
914,-282
915,-218
916,-153
917,-90
918,-30
919,19
920,64
921,83
922,92
923,93
924,98
925,99
926,98
927,97
928,86
929,74
930,53
931,40
932,23
933,6
934,-6
935,-19
936,-34
937,-44
938,-51
939,-62
940,-78
941,-91
942,-112
943,-109
944,-98
945,-8
946,65
947,135
948,128
949,84
950,61
951,28
952,-36
953,-153
954,-261
955,-308
956,-288
957,-241
958,-184
959,-128
960,-73
961,-15
962,38
963,86
964,124
965,155
966,176
967,184
968,190
969,188
970,186
971,175
972,171
973,164
974,152
975,139
976,126
977,117
978,101
979,87
980,66
981,42
982,19
983,1
984,-15
985,-26
986,-31
987,-28
988,-28
989,-39
990,-45
991,-52
992,-24
993,83
994,153
995,221
996,192
997,147
998,109
999,43
1000,-66
1001,-207
1002,-322
1003,-340
1004,-297
1005,-220
1006,-151
1007,-80
1008,-2
1009,70
1010,142
1011,204
1012,247
1013,291
1014,330
1015,348
1016,342
1017,324
1018,314
1019,297
1020,291
1021,276
1022,266
1023,252
1024,240
1025,251
1026,274
1027,280
1028,267
1029,243
1030,226
1031,212
1032,159
1033,86
1034,18
1035,-18
1036,-23
1037,-13
1038,15
1039,47
1040,80
1041,150
1042,206
1043,247
1044,236
1045,216
1046,201
1047,192
1048,139
1049,63
1050,-38
1051,-95
1052,-105
1053,-75
1054,-29
1055,9
1056,67
1057,137
1058,173
1059,177
1060,143
1061,123
1062,136
1063,139
1064,92
1065,29
1066,-21
1067,-43
1068,-41
1069,-25
1070,-7
1071,18
1072,68
1073,121
1074,139
1075,125
1076,97
1077,110
1078,130
1079,122
1080,66
1081,-8
1082,-72
1083,-93
1084,-84
1085,-59
1086,-38
1087,-20
1088,-8
1089,2
1090,15
1091,26
1092,28
1093,25
1094,22
1095,18
1096,12
1097,1
1098,-12
1099,-31
1100,-44
1101,-55
1102,-72
1103,-83
1104,-99
1105,-111
1106,-127
1107,-137
1108,-140
1109,-141
1110,-139
1111,-139
1112,-137
1113,-140
1114,-133
1115,-125
1116,-119
1117,-113
1118,-104
1119,-96
1120,-92
1121,-93
1122,-92
1123,-90
1124,-81
1125,-69
1126,-64
1127,-60
1128,-45
1129,-27
1130,16
1131,72
1132,106
1133,124
1134,91
1135,55
1136,12
1137,-91
1138,-228
1139,-355
1140,-395
1141,-354
1142,-286
1143,-219
1144,-156
1145,-71
1146,21
1147,106
1148,159
1149,193
1150,208
1151,210
1152,211
1153,202
1154,196
1155,185
1156,181
1157,176
1158,166
1159,151
1160,135
1161,121
1162,107
1163,103
1164,95
1165,89
1166,81
1167,71
1168,56
1169,29
1170,7
1171,-18
1172,-43
1173,-57
1174,-64
1175,-71
1176,-74
1177,-83
1178,-84
1179,-87
1180,-89
1181,-88
1182,-90
1183,-91
1184,-92
1185,-97
1186,-104
1187,-106
1188,-98
1189,-86
1190,-69
1191,-52
1192,-37
1193,-16
1194,7
1195,35
1196,92
1197,117
1198,155
1199,137
1200,108
1201,71
1202,-12
1203,-144
1204,-271
1205,-324
1206,-287
1207,-219
1208,-157
1209,-112
1210,-49
1211,35
1212,112
1213,175
1214,213
1215,238
1216,255
1217,261
1218,261
1219,257
1220,254
1221,248
1222,266
1223,253
1224,228
1225,186
1226,161
1227,169
1228,160
1229,119
1230,38
1231,-42
1232,-73
1233,-51
1234,3
1235,67
1236,129
1237,152
1238,143
1239,131
1240,154
1241,185
1242,187
1243,154
1244,106
1245,74
1246,70
1247,84
1248,119
1249,172
1250,200
1251,201
1252,163
1253,151
1254,166
1255,172
1256,134
1257,66
1258,5
1259,-22
1260,-14
1261,10
1262,31
1263,50
1264,52
1265,52
1266,41
1267,36
1268,23
1269,9
1270,-3
1271,-11
1272,-15
1273,-25
1274,-27
1275,-33
1276,-50
1277,-56
1278,-58
1279,-58
1280,-56
1281,-54
1282,-51
1283,-48
1284,-48
1285,-55
1286,-65
1287,-78
1288,-83
1289,-94
1290,-101
1291,-108
1292,-116
1293,-125
1294,-134
1295,-133
1296,-130
1297,-122
1298,-115
1299,-97
1300,-83
1301,-69
1302,-51
1303,-30
1304,-11
1305,36
1306,65
1307,100
1308,100
1309,87
1310,60
1311,-16
1312,-144
1313,-273
1314,-351
1315,-344
1316,-286
1317,-225
1318,-180
1319,-119
1320,-41
1321,44
1322,117
1323,176
1324,212
1325,231
1326,234
1327,226
1328,208
1329,198
1330,195
1331,208
1332,199
1333,179
1334,144
1335,123
1336,137
1337,132
1338,100
1339,23
1340,-38
1341,-56
1342,-40
1343,-7
1344,23
1345,50
1346,71
1347,90
1348,100
1349,99
1350,97
1351,90
1352,86
1353,77
1354,71
1355,55
1356,38
1357,20
1358,12
1359,5
1360,1
1361,-5
1362,-19
1363,-37
1364,-57
1365,-71
1366,-82
1367,-90
1368,-94
1369,-106
1370,-120
1371,-133
1372,-136
1373,-142
1374,-141
1375,-144
1376,-143
1377,-141
1378,-142
1379,-134
1380,-129
1381,-110
1382,-92
1383,-76
1384,-53
1385,-39
1386,3
1387,46
1388,68
1389,93
1390,72
1391,55
1392,23
1393,-54
1394,-181
1395,-280
1396,-304
1397,-263
1398,-202
1399,-168
1400,-137
1401,-80
1402,3
1403,93
1404,170
1405,213
1406,238
1407,256
1408,262
1409,265
1410,270
1411,274
1412,286
1413,301
1414,294
1415,266
1416,222
1417,195
1418,193
1419,161
1420,114
1421,27
1422,-37
1423,-61
1424,-46
1425,-14
1426,19
1427,55
1428,80
1429,103
1430,115
1431,131
1432,139
1433,144
1434,143
1435,132
1436,123
1437,115
1438,115
1439,109
1440,105
1441,98
1442,86
1443,68
1444,41
1445,20
1446,-3
1447,-19
1448,-31
1449,-44
1450,-55
1451,-71
1452,-79
1453,-91
1454,-99
1455,-109
1456,-121
1457,-130
1458,-129
1459,-121
1460,-116
1461,-110
1462,-105
1463,-96
1464,-85
1465,-66
1466,-47
1467,-27
1468,-15
1469,18
1470,77
1471,101
1472,133
1473,101
1474,65
1475,35
1476,-31
1477,-156
1478,-293
1479,-362
1480,-337
1481,-250
1482,-191
1483,-153
1484,-109
1485,-32
1486,50
1487,109
1488,132
1489,147
1490,169
1491,181
1492,193
1493,217
1494,244
1495,253
1496,240
1497,221
1498,222
1499,243
1500,248
1501,206
1502,131
1503,53
1504,10
1505,0
1506,13
1507,43
1508,77
1509,103
1510,120
1511,130
1512,127
1513,125
1514,122
1515,116
1516,109
1517,94
1518,92
1519,77
1520,69
1521,60
1522,46
1523,33
1524,20
1525,3
1526,-13
1527,-26
1528,-36
1529,-36
1530,-46
1531,-54
1532,-72
1533,-88
1534,-101
1535,-107
1536,-110
1537,-110
1538,-109
1539,-104
1540,-106
1541,-103
1542,-99
1543,-101
1544,-96
1545,-95
1546,-95
1547,-88
1548,-82
1549,-66
1550,-55
1551,-39
1552,-11
1553,38
1554,46
1555,59
1556,38
1557,27
1558,14
1559,-42
1560,-175
1561,-289
1562,-336
1563,-303
1564,-234
1565,-188
1566,-138
1567,-67
1568,21
1569,97
1570,153
1571,185
1572,212
1573,231
1574,243
1575,248
1576,248
1577,266
1578,261
1579,234
1580,190
1581,167
1582,191
1583,236
1584,225
1585,161
1586,54
1587,-18
1588,-39
1589,-24
1590,27
1591,84
1592,117
1593,126
1594,113
1595,108
1596,134
1597,168
1598,167
1599,124
1600,65
1601,28
1602,30
1603,58
1604,117
1605,153
1606,159
1607,130
1608,102
1609,108
1610,147
1611,168
1612,141
1613,80
1614,26
1615,9
1616,21
1617,29
1618,45
1619,57
1620,71
1621,81
1622,92
1623,93
1624,95
1625,99
1626,93
1627,88
1628,74
1629,69
1630,55
1631,50
1632,43
1633,32
1634,16
1635,0
1636,-22
1637,-40
1638,-56
1639,-69
1640,-77
1641,-82
1642,-83
1643,-80
1644,-87
1645,-90
1646,-93
1647,-95
1648,-101
1649,-100
1650,-97
1651,-92
1652,-86
1653,-82
1654,-75
1655,-70
1656,-63
1657,-61
1658,-50
1659,-31
1660,-8
1661,17
1662,40
1663,74
1664,119
1665,120
1666,104
1667,49
1668,11
1669,-21
1670,-76
1671,-199
1672,-303
1673,-342
1674,-303
1675,-256
1676,-233
1677,-202
1678,-137
1679,-46
1680,24
1681,77
1682,112
1683,137
1684,152
1685,155
1686,154
1687,154
1688,162
1689,195
1690,207
1691,207
1692,173
1693,144
1694,159
1695,176
1696,161
1697,90
1698,1
1699,-62
1700,-74
1701,-52
1702,-8
1703,46
1704,76
1705,84
1706,72
1707,75
1708,107
1709,136
1710,128
1711,94
1712,53
1713,35
1714,39
1715,61
1716,108
1717,145
1718,148
1719,126
1720,90
1721,91
1722,130
1723,142
1724,112
1725,56
1726,3
1727,-12
1728,-7
1729,15
1730,37
1731,55
1732,69
1733,76
1734,78
1735,72
1736,71
1737,66
1738,52
1739,37
1740,24
1741,17
1742,9
1743,0
1744,-11
1745,-21
1746,-29
1747,-36
1748,-49
1749,-55
1750,-59
1751,-70
1752,-80
1753,-89
1754,-94
1755,-100
1756,-95
1757,-88
1758,-87
1759,-89
1760,-92
1761,-96
1762,-100
1763,-101
1764,-94
1765,-91
1766,-94
1767,-90
1768,-92
1769,-89
1770,-88
1771,-79
1772,-69
1773,-59
1774,-48
1775,-30
1776,-6
1777,17
1778,43
1779,55
1780,108
1781,150
1782,170
1783,143
1784,73
1785,32
1786,-3
1787,-76
1788,-177
1789,-252
1790,-273
1791,-240
1792,-216
1793,-192
1794,-134
1795,-39
1796,54
1797,124
1798,178
1799,219
1800,246
1801,255
1802,266
1803,273
1804,302
1805,327
1806,316
1807,278
1808,227
1809,212
1810,227
1811,202
1812,141
1813,54
1814,-20
1815,-52
1816,-44
1817,-12
1818,43
1819,103
1820,142
1821,137
1822,109
1823,91
1824,115
1825,141
1826,143
1827,119
1828,80
1829,64
1830,60
1831,72
1832,113
1833,162
1834,181
1835,157
1836,117
1837,97
1838,116
1839,117
1840,84
1841,30
1842,-18
1843,-36
1844,-26
1845,-6
1846,19
1847,39
1848,54
1849,64
1850,62
1851,61
1852,52
1853,41
1854,32
1855,21
1856,14
1857,7
1858,2
1859,-5
1860,-16
1861,-19
1862,-25
1863,-38
1864,-51
1865,-64
1866,-80
1867,-92
1868,-101
1869,-112
1870,-118
1871,-127
1872,-126
1873,-131
1874,-130
1875,-124
1876,-117
1877,-114
1878,-114
1879,-118
1880,-127
1881,-126
1882,-124
1883,-117
1884,-111
1885,-106
1886,-100
1887,-97
1888,-97
1889,-93
1890,-88
1891,-84
1892,-82
1893,-79
1894,-78
1895,-59
1896,-39
1897,-13
1898,17
1899,54
1900,133
1901,153
1902,153
1903,83
1904,31
1905,-3
1906,-46
1907,-150
1908,-241
1909,-300
1910,-299
1911,-275
1912,-248
1913,-187
1914,-94
1915,0
1916,76
1917,135
1918,173
1919,200
1920,225
1921,266
1922,293
1923,277
1924,232
1925,192
1926,190
1927,217
1928,199
1929,144
1930,77
1931,38
1932,33
1933,54
1934,84
1935,111
1936,121
1937,128
1938,133
1939,139
1940,145
1941,142
1942,139
1943,126
1944,117
1945,112
1946,101
1947,98
1948,91
1949,79
1950,62
1951,42
1952,20
1953,-2
1954,-6
1955,-3
1956,33
1957,67
1958,58
1959,23
1960,-61
1961,-81
1962,-75
1963,-79
1964,-146
1965,-240
1966,-291
1967,-287
1968,-270
1969,-265
1970,-249
1971,-195
1972,-85
1973,20
1974,97
1975,147
1976,179
1977,193
1978,189
1979,184
1980,174
1981,166
1982,161
1983,163
1984,170
1985,172
1986,188
1987,227
1988,247
1989,227
1990,173
1991,121
1992,107
1993,84
1994,23
1995,-63
1996,-122
1997,-138
1998,-125
1999,-88
2000,-15
2001,64
2002,86
2003,64
2004,30
2005,32
2006,79
2007,97
2008,81
2009,45
2010,13
2011,4
2012,-1
2013,13
2014,29
2015,42
2016,45
2017,43
2018,45
2019,40
2020,40
2021,40
2022,35
2023,30
2024,22
2025,14
2026,-1
2027,-13
2028,-27
2029,-38
2030,-49
2031,-60
2032,-73
2033,-90
2034,-104
2035,-113
2036,-122
2037,-127
2038,-132
2039,-140
2040,-145
2041,-146
2042,-141
2043,-139
2044,-138
2045,-136
2046,-140
2047,-148
2048,-150
2049,-149
2050,-144
2051,-144
2052,-142
2053,-142
2054,-143
2055,-138
2056,-128
2057,-118
2058,-109
2059,-103
2060,-98
2061,-101
2062,-105
2063,-103
2064,-109
2065,-107
2066,-100
2067,-87
2068,-65
2069,-32
2070,-1
2071,27
2072,52
2073,143
2074,193
2075,210
2076,137
2077,58
2078,20
2079,0
2080,-55
2081,-143
2082,-235
2083,-270
2084,-242
2085,-181
2086,-98
2087,-12
2088,56
2089,111
2090,169
2091,234
2092,301
2093,309
2094,283
2095,242
2096,241
2097,275
2098,284
2099,249
2100,196
2101,149
2102,126
2103,126
2104,151
2105,189
2106,250
2107,282
2108,268
2109,217
2110,176
2111,198
2112,228
2113,214
2114,152
2115,73
2116,20
2117,-1
2118,23
2119,65
2120,98
2121,117
2122,139
2123,197
2124,229
2125,208
2126,154
2127,119
2128,154
2129,188
2130,163
2131,88
2132,18
2133,-18
2134,-26
2135,-14
2136,5
2137,38
2138,113
2139,189
2140,206
2141,157
2142,97
2143,87
2144,123
2145,122
2146,78
2147,7
2148,-45
2149,-55
2150,-37
2151,-13
2152,9
2153,28
2154,47
2155,61
2156,73
2157,77
2158,77
2159,75
2160,74
2161,66
2162,54
2163,40
2164,24
2165,6
2166,-8
2167,-21
2168,-26
2169,-35
2170,-46
2171,-60
2172,-77
2173,-86
2174,-88
2175,-99
2176,-112
2177,-127
2178,-142
2179,-149
2180,-149
2181,-145
2182,-139
2183,-136
2184,-130
2185,-134
2186,-135
2187,-133
2188,-122
2189,-117
2190,-117
2191,-124
2192,-132
2193,-134
2194,-132
2195,-125
2196,-122
2197,-121
2198,-121
2199,-123
2200,-123
2201,-118
2202,-105
2203,-103
2204,-95
2205,-92
2206,-84
2207,-76
2208,-66
2209,-61
2210,-60
2211,-58
2212,-62
2213,-64
2214,-64
2215,-43
2216,-15
2217,22
2218,43
2219,122
2220,183
2221,194
2222,148
2223,56
2224,19
2225,13
2226,-34
2227,-140
2228,-255
2229,-299
2230,-248
2231,-161
2232,-76
2233,0
2234,76
2235,127
2236,160
2237,178
2238,201
2239,247
2240,290
2241,307
2242,309
2243,298
2244,291
2245,276
2246,278
2247,299
2248,282
2249,242
2250,204
2251,210
2252,253
2253,266
2254,229
2255,148
2256,80
2257,43
2258,37
2259,48
2260,63
2261,82
2262,91
2263,104
2264,144
2265,189
2266,180
2267,130
2268,80
2269,84
2270,124
2271,122
2272,59
2273,-26
2274,-73
2275,-85
2276,-68
2277,-23
2278,48
2279,111
2280,96
2281,54
2282,28
2283,80
2284,156
2285,177
2286,132
2287,67
2288,32
2289,21
2290,26
2291,33
2292,41
2293,51
2294,59
2295,67
2296,65
2297,65
2298,61
2299,64
2300,61
2301,51
2302,45
2303,36
2304,26
2305,10
2306,-3
2307,-24
2308,-44
2309,-53
2310,-70
2311,-78
2312,-86
2313,-86
2314,-91
2315,-99
2316,-110
2317,-118
2318,-126
2319,-137
2320,-139
2321,-146
2322,-144
2323,-143
2324,-143
2325,-149
2326,-153
2327,-153
2328,-154
2329,-151
2330,-145
2331,-132
2332,-124
2333,-111
2334,-104
2335,-110
2336,-121
2337,-126
2338,-122
2339,-112
2340,-97
2341,-94
2342,-88
2343,-88
2344,-85
2345,-84
2346,-86
2347,-83
2348,-76
2349,-54
2350,-4
2351,54
2352,83
2353,91
2354,95
2355,129
2356,177
2357,218
2358,157
2359,32
2360,-147
2361,-251
2362,-251
2363,-182
2364,-90
2365,-14
2366,30
2367,47
2368,62
2369,96
2370,148
2371,194
2372,226
2373,242
2374,264
2375,276
2376,279
2377,276
2378,303
2379,345
2380,327
2381,280
2382,233
2383,230
2384,255
2385,239
2386,176
2387,97
2388,36
2389,7
2390,9
2391,34
2392,61
2393,91
2394,109
2395,133
2396,153
2397,168
2398,170
2399,160
2400,150
2401,133
2402,127
2403,121
2404,109
2405,90
2406,70
2407,46
2408,25
2409,4
2410,-16
2411,-28
2412,-33
2413,19
2414,42
2415,32
2416,-24
2417,-60
2418,-37
2419,-11
2420,-24
2421,-93
2422,-179
2423,-253
2424,-292
2425,-281
2426,-229
2427,-147
2428,-77
2429,-16
2430,27
2431,69
2432,101
2433,126
2434,152
2435,162
2436,165
2437,162
2438,178
2439,224
2440,240
2441,216
2442,171
2443,146
2444,180
2445,190
2446,133
2447,35
2448,-57
2449,-106
2450,-108
2451,-75
2452,-39
2453,-13
2454,4
2455,22
2456,34
2457,48
2458,61
2459,114
2460,167
2461,172
2462,129
2463,97
2464,97
2465,135
2466,111
2467,38
2468,-44
2469,-87
2470,-98
2471,-83
2472,-29
2473,45
2474,115
2475,109
2476,58
2477,14
2478,20
2479,71
2480,85
2481,69
2482,38
2483,28
2484,27
2485,30
2486,38
2487,36
2488,34
2489,29
2490,27
2491,19
2492,8
2493,2
2494,0
2495,-2
2496,-9
2497,-17
2498,-31
2499,-46
2500,-52
2501,-64
2502,-76
2503,-89
2504,-95
2505,-107
2506,-115
2507,-124
2508,-128
2509,-134
2510,-139
2511,-139
2512,-144
2513,-143
2514,-140
2515,-139
2516,-140
2517,-138
2518,-136
2519,-138
2520,-140
2521,-141
2522,-139
2523,-135
2524,-124
2525,-112
2526,-106
2527,-94
2528,-82
2529,-74
2530,-71
2531,-68
2532,-63
2533,-58
2534,-54
2535,-49
2536,-47
2537,-48
2538,-48
2539,-45
2540,-51
2541,-46
2542,-37
2543,-26
2544,-20
2545,-10
2546,-11
2547,-11
2548,-8
2549,-4
2550,-1
2551,-4
2552,-4
2553,-6
2554,-9
2555,-9
2556,-10
2557,-13
2558,-18
2559,-24
2560,-25
2561,-26
2562,-28
2563,-28
2564,-30
2565,-28
2566,-26
2567,-24
2568,-20
2569,-17
2570,-11
2571,-5
2572,12
2573,116
2574,191
2575,233
2576,212
2577,145
2578,135
2579,101
2580,-8
2581,-147
2582,-246
2583,-244
2584,-161
2585,-86
2586,-30
2587,11
2588,70
2589,128
2590,188
2591,236
2592,258
2593,281
2594,303
2595,294
2596,291
2597,283
2598,304
2599,314
2600,306
2601,281
2602,258
2603,243
2604,232
2605,226
2606,244
2607,260
2608,228
2609,171
2610,127
2611,141
2612,194
2613,200
2614,156
2615,86
2616,20
2617,-15
2618,-19
2619,-5
2620,17
2621,37
2622,57
2623,71
2624,80
2625,86
2626,87
2627,81
2628,77
2629,78
2630,77
2631,79
2632,81
2633,77
2634,66
2635,56
2636,46
2637,32
2638,10
2639,-16
2640,-23
2641,21
2642,59
2643,51
2644,-24
2645,-109
2646,-131
2647,-104
2648,-83
2649,-111
2650,-191
2651,-280
2652,-337
2653,-323
2654,-264
2655,-193
2656,-125
2657,-65
2658,-16
2659,32
2660,70
2661,100
2662,120
2663,152
2664,194
2665,244
2666,254
2667,195
2668,118
2669,69
2670,85
2671,97
2672,65
2673,5
2674,-47
2675,-67
2676,-60
2677,-40
2678,-15
2679,-3
2680,5
2681,17
2682,23
2683,39
2684,52
2685,65
2686,67
2687,62
2688,46
2689,25
2690,5
2691,-12
2692,-23
2693,-34
2694,-48
2695,-56
2696,-68
2697,-74
2698,-83
2699,-94
2700,-105
2701,-109
2702,-111
2703,-114
2704,-118
2705,-116
2706,-116
2707,-121
2708,-122
2709,-125
2710,-123
2711,-125
2712,-124
2713,-126
2714,-124
2715,-120
2716,-117
2717,-122
2718,-121
2719,-116
2720,-102
2721,-87
2722,-69
2723,-62
2724,-51
2725,-21
2726,17
2727,58
2728,26
2729,-1
2730,-37
2731,-20
2732,22
2733,27
2734,-46
2735,-170
2736,-291
2737,-332
2738,-277
2739,-192
2740,-112
2741,-57
2742,7
2743,73
2744,137
2745,178
2746,190
2747,185
2748,184
2749,195
2750,220
2751,242
2752,266
2753,286
2754,299
2755,279
2756,255
2757,231
2758,214
2759,193
