,308
1462,-618
1463,-349
1464,-178
1465,-156
1466,-374
1467,-1038
1468,-1433
1469,-1529
1470,-1075
1471,-398
1472,25
1473,244
1474,268
1475,105
1476,-220
1477,-471
1478,-571
1479,-459
1480,-271
1481,-129
1482,-8
1483,93
1484,182
1485,259
1486,287
1487,288
1488,251
1489,179
1490,91
1491,-10
1492,-107
1493,-149
1494,-123
1495,-28
1496,107
1497,237
1498,358
1499,436
1500,505
1501,536
1502,546
1503,546
1504,532
1505,518
1506,504
1507,494
1508,468
1509,445
1510,406
1511,379
1512,363
1513,357
1514,359
1515,350
1516,343
1517,321
1518,303
1519,287
1520,282
1521,289
1522,286
1523,291
1524,299
1525,318
1526,345
1527,377
1528,408
1529,420
1530,430
1531,424
1532,409
1533,392
1534,390
1535,383
1536,372
1537,353
1538,360
1539,400
1540,409
1541,353
1542,135
1543,-232
1544,-693
1545,-1027
1546,-1163
1547,-1151
1548,-1059
1549,-968
1550,-780
1551,-489
1552,-164
1553,114
1554,295
1555,375
1556,363
1557,306
1558,199
1559,52
1560,-247
1561,-734
1562,-1182
1563,-1353
1564,-1113
1565,-519
1566,53
1567,462
1568,664
1569,697
1570,598
1571,457
1572,290
1573,149
1574,17
1575,-100
1576,-183
1577,-225
1578,-229
1579,-195
1580,-144
1581,-79
1582,-3
1583,82
1584,177
1585,276
1586,368
1587,454
1588,519
1589,566
1590,600
1591,626
1592,637
1593,644
1594,646
1595,650
1596,656
1597,653
1598,648
1599,628
1600,608
1601,585
1602,571
1603,543
1604,508
1605,462
1606,417
1607,377
1608,348
1609,333
1610,330
1611,326
1612,325
1613,315
1614,315
1615,306
1616,297
1617,286
1618,273
1619,262
1620,241
1621,217
1622,192
1623,186
1624,210
1625,281
1626,361
1627,413
1628,422
1629,357
1630,99
1631,-347
1632,-997
1633,-1453
1634,-1627
1635,-1502
1636,-1282
1637,-1036
1638,-754
1639,-417
1640,-120
1641,92
1642,187
1643,68
1644,-518
1645,-1124
1646,-1501
1647,-1257
1648,-560
1649,-38
1650,259
1651,250
1652,47
1653,-306
1654,-544
1655,-577
1656,-395
1657,-176
1658,-34
1659,74
1660,124
1661,157
1662,157
1663,134
1664,122
1665,116
1666,122
1667,116
1668,82
1669,4
1670,-98
1671,-195
1672,-255
1673,-272
1674,-235
1675,-181
1676,-120
1677,-81
1678,-76
1679,-137
1680,-190
1681,-224
1682,-159
1683,-12
1684,174
1685,384
1686,530
1687,540
1688,455
1689,317
1690,253
1691,272
1692,324
1693,395
1694,468
1695,535
1696,584
1697,614
1698,634
1699,637
1700,632
1701,622
1702,610
1703,599
1704,578
1705,554
1706,518
1707,486
1708,451
1709,417
1710,388
1711,353
1712,315
1713,278
1714,242
1715,216
1716,193
1717,173
1718,173
1719,187
1720,221
1721,248
1722,253
1723,234
1724,148
1725,-145
1726,-528
1727,-982
1728,-1261
1729,-1255
1730,-1162
1731,-983
1732,-800
1733,-563
1734,-278
1735,-4
1736,180
1737,281
1738,312
1739,301
1740,68
1741,-605
1742,-1170
1743,-1506
1744,-1199
1745,-505
1746,156
1747,554
1748,689
1749,527
1750,157
1751,-386
1752,-856
1753,-1097
1754,-1030
1755,-733
1756,-407
1757,-124
1758,44
1759,42
1760,-159
1761,-441
1762,-613
1763,-582
1764,-370
1765,-187
1766,-66
1767,14
1768,91
1769,171
1770,229
1771,277
1772,308
1773,338
1774,373
1775,402
1776,419
1777,444
1778,480
1779,528
1780,576
1781,614
1782,636
1783,652
1784,637
1785,600
1786,556
1787,525
1788,500
1789,479
1790,445
1791,427
1792,419
1793,421
1794,430
1795,424
1796,420
1797,395
1798,369
1799,359
1800,363
1801,390
1802,416
1803,441
1804,455
1805,473
1806,481
1807,495
1808,498
1809,490
1810,475
1811,459
1812,451
1813,435
1814,407
1815,352
1816,280
1817,237
1818,248
1819,273
1820,179
1821,-133
1822,-632
1823,-1036
1824,-1236
1825,-1235
1826,-1146
1827,-1071
1828,-903
1829,-628
1830,-306
1831,-40
1832,150
1833,262
1834,297
1835,245
1836,-25
1837,-662
1838,-1159
1839,-1390
1840,-1074
1841,-415
1842,199
1843,599
1844,761
1845,598
1846,223
1847,-333
1848,-823
1849,-968
1850,-814
1851,-443
1852,-162
1853,7
1854,71
1855,10
1856,-175
1857,-391
1858,-502
1859,-429
1860,-251
1861,-85
1862,19
1863,55
1864,46
1865,14
1866,-10
1867,10
1868,45
1869,81
1870,105
1871,126
1872,153
1873,209
1874,265
1875,323
1876,373
1877,422
1878,473
1879,499
1880,491
1881,456
1882,428
1883,404
1884,392
1885,382
1886,364
1887,366
1888,368
1889,387
1890,403
1891,417
1892,428
1893,433
1894,442
1895,449
1896,475
1897,487
1898,490
1899,472
1900,458
1901,477
1902,530
1903,571
1904,681
1905,700
1906,584
1907,262
1908,-238
1909,-693
1910,-1001
1911,-1136
1912,-1148
1913,-1094
1914,-981
1915,-826
1916,-601
1917,-297
1918,19
1919,294
1920,471
1921,475
1922,405
1923,272
1924,135
1925,18
1926,-66
1927,-96
1928,-78
1929,-29
1930,33
1931,95
1932,154
1933,203
1934,243
1935,281
1936,323
1937,359
1938,385
1939,394
1940,372
1941,344
1942,302
1943,266
1944,245
1945,233
1946,228
1947,217
1948,203
1949,183
1950,170
1951,216
1952,263
1953,270
1954,243
1955,154
1956,-80
1957,-341
1958,-617
1959,-717
1960,-637
1961,-499
1962,-356
1963,-251
1964,-157
1965,-81
1966,-6
1967,57
1968,133
1969,205
1970,277
1971,328
1972,361
1973,384
1974,405
1975,428
1976,447
1977,455
1978,458
1979,443
1980,415
1981,379
1982,347
1983,315
1984,285
1985,250
1986,207
1987,183
1988,162
1989,142
1990,111
1991,96
1992,104
1993,128
1994,120
1995,127
1996,73
1997,-58
1998,-272
1999,-624
2000,-945
2001,-1148
2002,-1093
2003,-800
2004,-398
2005,-47
2006,176
2007,210
2008,-144
2009,-962
2010,-1457
2011,-1641
2012,-1231
2013,-728
2014,-413
2015,-257
2016,-259
2017,-332
2018,-366
2019,-293
2020,-124
2021,24
2022,103
2023,135
2024,142
2025,150
2026,171
2027,196
2028,225
2029,251
2030,279
2031,292
2032,286
2033,238
2034,169
2035,107
2036,87
2037,118
2038,182
2039,240
2040,272
2041,284
2042,312
2043,347
2044,384
2045,382
2046,370
2047,358
2048,366
2049,377
2050,389
2051,405
2052,430
2053,453
2054,478
2055,492
2056,496
2057,489
2058,478
2059,472
2060,474
2061,488
2062,502
2063,495
2064,467
2065,414
2066,366
2067,316
2068,255
2069,196
2070,152
2071,164
2072,222
2073,295
2074,291
2075,207
2076,35
2077,-251
2078,-569
2079,-812
2080,-986
2081,-1090
2082,-1165
2083,-1204
2084,-1117
2085,-881
2086,-578
2087,-253
2088,17
2089,216
2090,326
2091,382
2092,403
2093,413
2094,400
2095,358
2096,285
2097,201
2098,147
2099,137
2100,174
2101,224
2102,265
2103,293
2104,305
2105,314
2106,337
2107,354
2108,379
2109,383
2110,370
2111,344
2112,316
2113,297
2114,273
2115,243
2116,203
2117,180
2118,181
2119,183
2120,192
2121,190
2122,171
2123,161
2124,151
2125,164
2126,173
2127,157
2128,135
2129,23
2130,-209
2131,-487
2132,-744
2133,-946
2134,-1037
2135,-1066
2136,-957
2137,-734
2138,-466
2139,-204
2140,10
2141,145
2142,209
2143,233
2144,260
2145,295
2146,332
2147,338
2148,284
2149,122
2150,-330
2151,-933
2152,-1463
2153,-1544
2154,-1149
2155,-445
2156,170
2157,638
2158,825
2159,840
2160,735
2161,556
2162,378
2163,221
2164,120
2165,51
2166,15
2167,8
2168,44
2169,163
2170,278
2171,405
2172,504
2173,499
2174,490
2175,419
2176,378
2177,377
2178,374
2179,365
2180,369
2181,393
2182,436
2183,483
2184,531
2185,575
2186,607
2187,629
2188,635
2189,632
2190,616
2191,594
2192,573
2193,568
2194,552
2195,536
2196,506
2197,467
2198,441
2199,412
2200,386
2201,337
2202,279
2203,212
2204,168
2205,145
2206,123
2207,114
2208,115
2209,129
2210,144
2211,161
2212,169
2213,163
2214,147
2215,109
2216,62
2217,11
2218,-34
2219,-73
2220,-136
2221,-324
2222,-580
2223,-788
2224,-998
2225,-1090
2226,-1149
2227,-1075
2228,-845
2229,-554
2230,-290
2231,-84
2232,49
2233,19
2234,-371
2235,-1099
2236,-1559
2237,-1511
2238,-945
2239,-277
2240,85
2241,234
2242,152
2243,-82
2244,-353
2245,-477
2246,-411
2247,-216
2248,-56
2249,15
2250,31
2251,6
2252,-17
2253,-57
2254,-110
2255,-161
2256,-204
2257,-229
2258,-271
2259,-327
2260,-389
2261,-446
2262,-461
2263,-454
2264,-410
2265,-344
2266,-251
2267,-150
2268,-46
2269,39
2270,105
2271,170
2272,213
2273,257
2274,293
2275,315
2276,330
2277,337
2278,333
2279,330
2280,332
2281,342
2282,371
2283,404
2284,419
2285,407
2286,379
2287,355
2288,334
2289,314
2290,292
2291,277
2292,266
2293,250
2294,245
2295,241
2296,245
2297,239
2298,249
2299,265
2300,283
2301,291
2302,295
2303,289
2304,304
2305,336
2306,386
2307,461
2308,515
2309,509
2310,330
2311,-82
2312,-528
2313,-862
2314,-987
2315,-970
2316,-933
2317,-831
2318,-629
2319,-384
2320,-159
2321,4
2322,96
2323,161
2324,198
2325,209
2326,52
2327,-433
2328,-975
2329,-1427
2330,-1365
2331,-847
2332,-181
2333,360
2334,665
2335,740
2336,687
2337,585
2338,464
2339,379
2340,316
2341,284
2342,254
2343,257
2344,279
2345,307
2346,343
2347,366
2348,375
2349,360
2350,341
2351,320
2352,313
2353,313
2354,308
2355,294
2356,281
2357,274
2358,275
2359,283
2360,283
2361,273
2362,227
2363,196
2364,180
2365,24
2366,-134
2367,-420
2368,-701
2369,-941
2370,-1127
2371,-1141
2372,-1039
2373,-849
2374,-623
2375,-367
2376,-131
2377,47
2378,176
2379,259
2380,336
2381,403
2382,468
2383,514
2384,549
2385,572
2386,582
2387,582
2388,562
2389,537
2390,499
2391,476
2392,462
2393,443
2394,400
2395,328
2396,246
2397,184
2398,156
2399,155
2400,169
2401,179
2402,194
2403,197
2404,178
2405,156
2406,125
2407,95
2408,81
2409,74
2410,-18
2411,-105
2412,-307
2413,-578
2414,-871
2415,-1152
2416,-1242
2417,-1140
2418,-927
2419,-649
2420,-349
2421,-72
2422,129
2423,244
2424,293
2425,322
2426,299
2427,111
2428,-505
2429,-1090
2430,-1487
2431,-1303
2432,-707
2433,-154
2434,174
2435,233
2436,-46
2437,-400
2438,-615
2439,-602
2440,-388
2441,-219
2442,-127
2443,-67
2444,-79
2445,-153
2446,-213
2447,-199
2448,-69
2449,90
2450,211
2451,278
2452,302
2453,290
2454,264
2455,259
2456,274
2457,315
2458,357
2459,394
2460,413
2461,420
2462,419
2463,412
2464,409
2465,403
2466,393
2467,397
2468,401
2469,406
2470,401
2471,400
2472,400
2473,410
2474,424
2475,444
2476,463
2477,479
2478,480
2479,467
2480,450
2481,426
2482,408
2483,386
2484,364
2485,340
2486,321
2487,315
2488,330
2489,355
2490,378
2491,386
2492,382
2493,356
2494,331
2495,320
2496,315
2497,307
2498,272
2499,244
2500,232
2501,237
2502,258
2503,212
2504,2
2505,-267
2506,-605
2507,-850
2508,-1001
2509,-1109
2510,-1090
2511,-967
2512,-746
2513,-464
2514,-152
2515,118
2516,318
2517,427
2518,473
2519,485
2520,447
2521,397
2522,339
2523,312
2524,314
2525,326
2526,335
2527,332
2528,324
2529,310
2530,312
2531,309
2532,309
2533,303
2534,297
2535,295
2536,295
2537,293
2538,286
2539,279
2540,283
2541,301
2542,308
2543,285
2544,252
2545,215
2546,194
2547,169
2548,111
2549,-74
2550,-388
2551,-679
2552,-892
2553,-949
2554,-972
2555,-1001
2556,-1006
2557,-949
2558,-847
2559,-668
2560,-432
2561,-153
2562,72
2563,226
2564,326
2565,392
2566,461
2567,495
2568,513
2569,511
2570,496
2571,479
2572,453
2573,440
2574,427
2575,414
2576,399
2577,385
2578,385
2579,404
2580,432
2581,444
2582,437
2583,418
2584,392
2585,373
2586,363
2587,365
2588,372
2589,385
2590,388
2591,383
2592,371
2593,360
2594,353
2595,334
2596,303
2597,252
2598,200
2599,153
2600,151
2601,143
2602,48
2603,-206
2604,-548
2605,-859
2606,-1067
2607,-1069
2608,-957
2609,-780
2610,-597
2611,-460
2612,-357
2613,-276
2614,-224
2615,-210
2616,-350
2617,-930
2618,-1413
2619,-1716
2620,-1360
2621,-662
2622,-96
2623,243
2624,323
2625,241
2626,29
2627,-167
2628,-228
2629,-136
2630,27
2631,146
2632,229
2633,269
2634,297
2635,307
2636,303
2637,305
2638,306
2639,307
2640,280
2641,231
2642,159
2643,85
2644,51
2645,43
2646,62
2647,63
2648,63
2649,69
2650,89
2651,123
2652,136
2653,127
2654,102
2655,95
2656,105
2657,131
2658,163
2659,168
2660,164
2661,150
2662,146
2663,152
2664,157
2665,156
2666,154
2667,143
2668,129
2669,98
2670,58
2671,4
2672,-43
2673,-65
2674,-63
2675,-36
2676,4
2677,51
2678,89
2679,112
2680,114
2681,96
2682,88
2683,77
2684,67
2685,38
2686,-1
2687,-9
2688,8
2689,37
2690,64
2691,80
2692,78
2693,80
2694,77
2695,75
2696,80
2697,64
2698,57
2699,44
2700,52
2701,51
2702,-44
2703,-197
2704,-352
2705,-555
2706,-755
2707,-995
2708,-1105
2709,-1033
2710,-846
2711,-583
2712,-276
2713,-1
2714,196
2715,287
2716,315
2717,315
2718,313
2719,315
2720,308
2721,290
2722,240
2723,177
2724,99
2725,43
2726,6
2727,15
2728,75
2729,136
2730,197
2731,216
2732,210
2733,194
2734,185
2735,186
2736,189
2737,182
2738,169
2739,163
2740,160
2741,161
2742,163
2743,164
2744,156
2745,143
2746,123
2747,100
2748,99
2749,118
2750,160
2751,209
2752,248
2753,280
2754,302
2755,323
2756,346
2757,366
2758,361
2759,352
2760,345
2761,337
2762,322
2763,306
2764,303
2765,317
2766,334
2767,329
2768,316
2769,326
2770,356
2771,397
2772,367
2773,239
2774,-86
2775,-512
2776,-871
2777,-1071
2778,-1075
2779,-987
2780,-861
2781,-663
2782,-384
2783,-99
2784,146
2785,307
2786,329
2787,104
2788,-611
2789,-1111
2790,-1415
2791,-1076
2792,-471
