,-377
1837,-210
1838,-71
1839,-2
1840,23
1841,130
1842,317
1843,515
1844,686
1845,747
1846,736
1847,660
1848,510
1849,350
1850,172
1851,17
1852,-120
1853,-195
1854,-262
1855,-270
1856,-299
1857,-316
1858,-334
1859,-360
1860,-382
1861,-422
1862,-440
1863,-432
1864,-370
1865,-329
1866,-280
1867,-221
1868,-138
1869,-65
1870,29
1871,75
1872,91
1873,113
1874,103
1875,128
1876,159
1877,220
1878,263
1879,280
1880,276
1881,243
1882,196
1883,117
1884,10
1885,-96
1886,-211
1887,-295
1888,-339
1889,-365
1890,-307
1891,-215
1892,-132
1893,-169
1894,-255
1895,-379
1896,-384
1897,-308
1898,-173
1899,-19
1900,57
1901,110
1902,175
1903,243
1904,264
1905,279
1906,301
1907,337
1908,386
1909,406
1910,377
1911,275
1912,161
1913,34
1914,-84
1915,-177
1916,-246
1917,-290
1918,-302
1919,-336
1920,-329
1921,-332
1922,-326
1923,-333
1924,-347
1925,-291
1926,-196
1927,-149
1928,-184
1929,-229
1930,-214
1931,-123
1932,-66
1933,-76
1934,-65
1935,-52
1936,43
1937,176
1938,398
1939,546
1940,635
1941,648
1942,548
1943,451
1944,270
1945,80
1946,-124
1947,-275
1948,-351
1949,-390
1950,-362
1951,-343
1952,-332
1953,-303
1954,-287
1955,-248
1956,-213
1957,-258
1958,-395
1959,-494
1960,-535
1961,-389
1962,-219
1963,-121
1964,-97
1965,-65
1966,48
1967,248
1968,481
1969,724
1970,879
1971,919
1972,854
1973,670
1974,460
1975,203
1976,-21
1977,-215
1978,-360
1979,-429
1980,-447
1981,-454
1982,-427
1983,-437
1984,-403
1985,-387
1986,-368
1987,-429
1988,-482
1989,-474
1990,-362
1991,-149
1992,-24
1993,72
1994,75
1995,98
1996,122
1997,202
1998,259
1999,337
2000,377
2001,415
2002,385
2003,315
2004,212
2005,95
2006,12
2007,-48
2008,-113
2009,-178
2010,-224
2011,-250
2012,-281
2013,-271
2014,-285
2015,-306
2016,-387
2017,-465
2018,-510
2019,-435
2020,-307
2021,-157
2022,-56
2023,12
2024,60
2025,90
2026,80
2027,64
2028,63
2029,89
2030,126
2031,211
2032,311
2033,394
2034,401
2035,336
2036,243
2037,133
2038,36
2039,-58
2040,-145
2041,-188
2042,-228
2043,-293
2044,-362
2045,-461
2046,-540
2047,-562
2048,-509
2049,-376
2050,-272
2051,-192
2052,-142
2053,-100
2054,-57
2055,-17
2056,10
2057,51
2058,73
2059,80
2060,123
2061,180
2062,278
2063,338
2064,350
2065,307
2066,221
2067,167
2068,100
2069,58
2070,-36
2071,-125
2072,-243
2073,-344
2074,-453
2075,-492
2076,-476
2077,-387
2078,-289
2079,-219
2080,-171
2081,-108
2082,-64
2083,-7
2084,19
2085,0
2086,-19
2087,-22
2088,-57
2089,-51
2090,-42
2091,32
2092,110
2093,202
2094,245
2095,225
2096,188
2097,138
2098,103
2099,51
2100,-16
2101,-124
2102,-224
2103,-303
2104,-339
2105,-298
2106,-216
2107,-142
2108,-111
2109,-134
2110,-185
2111,-180
2112,-153
2113,-99
2114,-37
2115,4
2116,59
2117,91
2118,79
2119,98
2120,101
2121,162
2122,217
2123,245
2124,245
2125,230
2126,196
2127,177
2128,138
2129,106
2130,55
2131,-17
2132,-111
2133,-209
2134,-302
2135,-343
2136,-321
2137,-232
2138,-167
2139,-110
2140,-66
2141,-21
2142,47
2143,70
2144,87
2145,120
2146,112
2147,113
2148,139
2149,191
2150,267
2151,317
2152,307
2153,292
2154,236
2155,171
2156,144
2157,89
2158,30
2159,-6
2160,-70
2161,-121
2162,-202
2163,-290
2164,-290
2165,-263
2166,-196
2167,-152
2168,-146
2169,-126
2170,-97
2171,-46
2172,6
2173,67
2174,89
2175,99
2176,64
2177,85
2178,114
2179,179
2180,241
2181,269
2182,254
2183,202
2184,135
2185,109
2186,85
2187,53
2188,32
2189,-25
2190,-80
2191,-121
2192,-155
2193,-187
2194,-181
2195,-180
2196,-208
2197,-239
2198,-288
2199,-292
2200,-273
2201,-200
2202,-134
2203,-86
2204,-76
2205,-46
2206,-24
2207,-28
2208,2
2209,44
2210,157
2211,275
2212,372
2213,442
2214,452
2215,414
2216,346
2217,216
2218,111
2219,6
2220,-82
2221,-116
2222,-134
2223,-147
2224,-157
2225,-194
2226,-196
2227,-189
2228,-167
2229,-144
2230,-145
2231,-166
2232,-247
2233,-327
2234,-494
2235,-510
2236,-439
2237,-264
2238,-84
2239,-27
2240,32
2241,174
2242,397
2243,678
2244,899
2245,989
2246,979
2247,830
2248,665
2249,457
2250,225
2251,21
2252,-186
2253,-324
2254,-480
2255,-566
2256,-577
2257,-541
2258,-439
2259,-333
2260,-262
2261,-219
2262,-165
2263,-190
2264,-180
2265,-286
2266,-323
2267,-371
2268,-333
2269,-253
2270,-151
2271,-71
2272,3
2273,87
2274,210
2275,386
2276,479
2277,559
2278,592
2279,632
2280,610
2281,529
2282,387
2283,245
2284,56
2285,-105
2286,-238
2287,-327
2288,-373
2289,-381
2290,-402
2291,-376
2292,-341
2293,-300
2294,-289
2295,-272
2296,-283
2297,-317
2298,-392
2299,-459
2300,-483
2301,-440
2302,-339
2303,-242
2304,-109
2305,-24
2306,71
2307,153
2308,224
2309,286
2310,361
2311,429
2312,544
2313,583
2314,579
2315,515
2316,389
2317,252
2318,124
2319,-17
2320,-151
2321,-250
2322,-320
2323,-349
2324,-364
2325,-355
2326,-411
2327,-386
2328,-408
2329,-374
2330,-396
2331,-374
2332,-396
2333,-428
2334,-414
2335,-320
2336,-195
2337,-50
2338,28
2339,83
2340,150
2341,177
2342,237
2343,319
2344,402
2345,487
2346,499
2347,451
2348,362
2349,219
2350,93
2351,-30
2352,-132
2353,-195
2354,-231
2355,-222
2356,-200
2357,-174
2358,-186
2359,-254
2360,-411
2361,-550
2362,-598
2363,-530
2364,-346
2365,-164
2366,-48
2367,5
2368,42
2369,84
2370,124
2371,142
2372,157
2373,218
2374,293
2375,412
2376,484
2377,518
2378,453
2379,355
2380,251
2381,144
2382,44
2383,-21
2384,-88
2385,-120
2386,-172
2387,-225
2388,-262
2389,-314
2390,-330
2391,-357
2392,-380
2393,-384
2394,-406
2395,-408
2396,-379
2397,-301
2398,-190
2399,-93
2400,-40
2401,-12
2402,17
2403,61
2404,134
2405,254
2406,410
2407,547
2408,618
2409,601
2410,489
2411,335
2412,155
2413,-29
2414,-168
2415,-281
2416,-324
2417,-345
2418,-363
2419,-316
2420,-288
2421,-242
2422,-223
2423,-251
2424,-339
2425,-459
2426,-524
2427,-516
2428,-411
2429,-250
2430,-128
2431,-37
2432,-12
2433,44
2434,143
2435,254
2436,382
2437,502
2438,625
2439,706
2440,707
2441,616
2442,444
2443,257
2444,75
2445,-56
2446,-174
2447,-244
2448,-323
2449,-364
2450,-408
2451,-429
2452,-410
2453,-360
2454,-305
2455,-249
2456,-211
2457,-214
2458,-236
2459,-331
2460,-436
2461,-518
2462,-472
2463,-345
2464,-208
2465,-118
2466,-36
2467,20
2468,137
2469,231
2470,340
2471,433
2472,548
2473,647
2474,654
2475,580
2476,428
2477,250
2478,71
2479,-57
2480,-165
2481,-229
2482,-277
2483,-340
2484,-383
2485,-423
2486,-430
2487,-456
2488,-448
2489,-459
2490,-468
2491,-482
2492,-479
2493,-483
2494,-416
2495,-375
2496,-275
2497,-162
2498,-78
2499,-24
2500,22
2501,58
2502,164
2503,292
2504,471
2505,624
2506,668
2507,662
2508,569
2509,409
2510,243
2511,30
2512,-92
2513,-186
2514,-242
2515,-292
2516,-347
2517,-380
2518,-408
2519,-421
2520,-421
2521,-437
2522,-466
2523,-442
2524,-412
2525,-371
2526,-305
2527,-249
2528,-169
2529,-112
2530,-49
2531,21
2532,97
2533,219
2534,312
2535,427
2536,495
2537,584
2538,580
2539,508
2540,379
2541,246
2542,134
2543,50
2544,-46
2545,-102
2546,-151
2547,-201
2548,-208
2549,-232
2550,-287
2551,-321
2552,-378
2553,-414
2554,-480
2555,-520
2556,-527
2557,-482
2558,-348
2559,-248
2560,-156
2561,-84
2562,-50
2563,-14
2564,19
2565,76
2566,141
2567,203
2568,294
2569,355
2570,447
2571,530
2572,571
2573,557
2574,486
2575,392
2576,274
2577,150
2578,46
2579,-46
2580,-115
2581,-169
2582,-264
2583,-338
2584,-410
2585,-478
2586,-531
2587,-623
2588,-647
2589,-601
2590,-441
2591,-265
2592,-95
2593,19
2594,81
2595,153
2596,171
2597,247
2598,261
2599,280
2600,324
2601,401
2602,478
2603,526
2604,511
2605,423
2606,285
2607,156
2608,54
2609,-52
2610,-128
2611,-223
2612,-294
2613,-339
2614,-382
2615,-409
2616,-402
2617,-366
2618,-317
2619,-345
2620,-399
2621,-458
2622,-432
2623,-330
2624,-200
2625,-71
2626,21
2627,82
2628,114
2629,143
2630,160
2631,205
2632,227
2633,298
2634,373
2635,448
2636,463
2637,452
2638,363
2639,286
2640,181
2641,101
2642,-33
2643,-121
2644,-241
2645,-293
2646,-350
2647,-378
2648,-367
2649,-335
2650,-303
2651,-306
2652,-340
2653,-362
2654,-307
2655,-223
2656,-109
2657,-35
2658,24
2659,60
2660,102
2661,116
2662,130
2663,143
2664,117
2665,120
2666,100
2667,114
2668,103
2669,56
2670,45
