,-235
591,-415
592,-237
593,-16
594,196
595,269
596,156
597,16
598,-81
599,-90
600,-12
601,22
602,101
603,175
604,192
605,276
606,269
607,207
608,60
609,-153
610,-331
611,-444
612,-398
613,-230
614,72
615,238
616,166
617,-110
618,-388
619,-525
620,-524
621,-412
622,-255
623,-31
624,123
625,149
626,-17
627,-151
628,-173
629,-64
630,37
631,73
632,77
633,109
634,126
635,133
636,124
637,89
638,39
639,-7
640,-42
641,-67
642,-80
643,-90
644,-97
645,-101
646,-111
647,-113
648,-115
649,-119
650,-107
651,-71
652,-6
653,84
654,192
655,292
656,361
657,373
658,296
659,145
660,-39
661,-204
662,-294
663,-235
664,-63
665,149
666,337
667,370
668,246
669,-23
670,-238
671,-305
672,-236
673,-212
674,-269
675,-392
676,-410
677,-354
678,-272
679,-234
680,-209
681,-179
682,-128
683,-73
684,-62
685,-34
686,17
687,72
688,142
689,196
690,195
691,138
692,10
693,-144
694,-236
695,-232
696,-113
697,163
698,513
699,795
700,751
701,469
702,-30
703,-404
704,-585
705,-546
706,-365
707,-41
708,244
709,316
710,50
711,-247
712,-380
713,-284
714,-139
715,-48
716,-17
717,67
718,143
719,208
720,248
721,261
722,264
723,262
724,264
725,267
726,263
727,240
728,194
729,133
730,71
731,22
732,-11
733,-32
734,-31
735,-22
736,-3
737,15
738,39
739,69
740,109
741,158
742,203
743,241
744,260
745,262
746,232
747,186
748,133
749,101
750,111
751,139
752,148
753,181
754,228
755,192
756,29
757,-212
758,-361
759,-309
760,-148
761,-110
762,-160
763,-213
764,-165
765,-48
766,21
767,-3
768,-75
769,-91
770,-74
771,-36
772,6
773,78
774,90
775,53
776,-47
777,-140
778,-178
779,-164
780,-132
781,-34
782,78
783,218
784,380
785,393
786,212
787,-111
788,-354
789,-437
790,-298
791,-78
792,188
793,505
794,686
795,578
796,277
797,12
798,-87
799,-58
800,-57
801,-74
802,-88
803,-81
804,-98
805,-113
806,-144
807,-142
808,-106
809,-49
810,9
811,51
812,78
813,70
814,57
815,17
816,2
817,-6
818,-17
819,-40
820,-80
821,-116
822,-139
823,-139
824,-131
825,-121
826,-118
827,-127
828,-135
829,-144
830,-154
831,-154
832,-150
833,-139
834,-127
835,-121
836,-120
837,-123
838,-129
839,-124
840,-111
841,-86
842,-44
843,6
844,64
845,108
846,104
847,67
848,10
849,-26
850,-33
851,-11
852,41
853,121
854,228
855,359
856,515
857,729
858,782
859,549
860,121
861,-278
862,-399
863,-302
864,-189
865,-260
866,-493
867,-799
868,-1033
869,-1061
870,-917
871,-690
872,-390
873,-128
874,-52
875,-95
876,-161
877,-139
878,-13
879,55
880,61
881,70
882,75
883,105
884,125
885,133
886,136
887,153
888,140
889,105
890,52
891,-5
892,-32
893,-45
894,-51
895,-45
896,-38
897,-37
898,-32
899,-21
900,0
901,35
902,78
903,119
904,156
905,188
906,216
907,226
908,217
909,181
910,128
911,63
912,14
913,-3
914,29
915,109
916,188
917,260
918,265
919,214
920,99
921,-113
922,-371
923,-512
924,-471
925,-220
926,51
927,165
928,58
929,-86
930,-152
931,-99
932,-35
933,-28
934,-28
935,0
936,40
937,75
938,116
939,140
940,175
941,191
942,181
943,167
944,131
945,132
946,189
947,292
948,325
949,229
950,29
951,-199
952,-342
953,-398
954,-372
955,-227
956,33
957,275
958,220
959,-107
960,-485
961,-754
962,-726
963,-499
964,-171
965,209
966,405
967,295
968,35
969,-192
970,-228
971,-156
972,-122
973,-103
974,-89
975,-14
976,75
977,164
978,248
979,282
980,284
981,266
982,235
983,207
984,176
985,159
986,150
987,142
988,136
989,122
990,103
991,75
992,50
993,28
994,17
995,12
996,4
997,0
998,-10
999,-21
1000,-37
1001,-47
1002,-65
1003,-76
1004,-45
1005,-2
1006,67
1007,74
1008,-11
1009,-171
1010,-382
1011,-567
1012,-642
1013,-535
1014,-284
1015,135
1016,534
1017,553
1018,157
1019,-379
1020,-749
1021,-719
1022,-456
1023,-113
1024,206
1025,317
1026,138
1027,-140
1028,-279
1029,-273
1030,-229
1031,-276
1032,-323
1033,-309
1034,-224
1035,-92
1036,83
1037,255
1038,345
1039,179
1040,-18
1041,-207
1042,-225
1043,-154
1044,-90
1045,-37
1046,52
1047,161
1048,283
1049,392
1050,473
1051,493
1052,460
1053,380
1054,277
1055,189
1056,140
1057,142
1058,191
1059,266
1060,343
1061,380
1062,386
1063,396
1064,370
1065,351
1066,137
1067,-134
1068,-431
1069,-590
1070,-555
1071,-397
1072,-143
1073,17
1074,11
1075,-215
1076,-418
1077,-578
1078,-632
1079,-692
1080,-749
1081,-724
1082,-647
1083,-522
1084,-359
1085,-185
1086,-38
1087,-41
1088,-195
1089,-258
1090,-297
1091,-210
1092,-154
1093,-158
1094,-128
1095,-73
1096,-5
1097,80
1098,175
1099,253
1100,298
1101,303
1102,298
1103,270
1104,204
1105,96
1106,55
1107,73
1108,159
1109,234
1110,258
1111,252
1112,222
1113,200
1114,178
1115,188
1116,234
1117,261
1118,241
1119,176
1120,91
1121,30
1122,12
1123,41
1124,123
1125,179
1126,163
1127,59
1128,-114
1129,-262
1130,-374
1131,-375
1132,-245
1133,83
1134,449
1135,710
1136,685
1137,346
1138,-88
1139,-461
1140,-577
1141,-541
1142,-371
1143,-78
1144,230
1145,362
1146,197
1147,-5
1148,-203
1149,-200
1150,-201
1151,-213
1152,-230
1153,-178
1154,-101
1155,66
1156,311
1157,580
1158,751
1159,701
1160,539
1161,407
1162,355
1163,377
1164,265
1165,60
1166,-132
1167,-224
1168,-209
1169,-146
1170,-81
1171,-70
1172,-22
1173,-7
1174,9
1175,6
1176,-35
1177,-108
1178,-199
1179,-272
1180,-286
1181,-256
1182,-156
1183,-12
1184,164
1185,371
1186,398
1187,309
1188,38
1189,-313
1190,-556
1191,-600
1192,-409
1193,-82
1194,265
1195,459
1196,397
1197,166
1198,-31
1199,-77
1200,-71
1201,-68
1202,-84
1203,-13
1204,88
1205,152
1206,190
1207,210
1208,211
1209,218
1210,235
1211,278
1212,319
1213,355
1214,356
1215,313
1216,233
1217,125
1218,32
1219,-20
1220,4
1221,82
1222,150
1223,173
1224,162
1225,147
1226,160
1227,177
1228,176
1229,172
1230,125
1231,-36
1232,-192
1233,-340
1234,-384
1235,-284
1236,-96
1237,239
1238,533
1239,640
1240,490
1241,133
1242,-170
1243,-420
1244,-518
1245,-538
1246,-421
1247,-150
1248,157
1249,300
1250,142
1251,-76
1252,-344
1253,-430
1254,-459
1255,-464
1256,-434
1257,-366
1258,-301
1259,-151
1260,-12
1261,27
1262,-89
1263,-263
1264,-337
1265,-276
1266,-190
1267,-154
1268,-136
1269,-107
1270,-37
1271,24
1272,68
1273,98
1274,124
1275,144
1276,158
1277,164
1278,151
1279,121
1280,88
1281,56
1282,36
1283,24
1284,19
1285,19
1286,9
1287,12
1288,0
1289,-12
1290,-28
1291,-47
1292,-49
1293,-37
1294,-9
1295,31
1296,74
1297,117
1298,148
1299,166
1300,169
1301,158
1302,147
1303,141
1304,131
1305,112
1306,73
1307,83
1308,119
1309,251
1310,385
1311,391
1312,251
1313,-67
1314,-330
1315,-423
1316,-308
1317,-68
1318,88
1319,-46
1320,-207
1321,-343
1322,-290
1323,-137
1324,-35
1325,17
1326,64
1327,98
1328,112
1329,77
1330,-107
1331,-245
1332,-309
1333,-207
1334,-45
1335,27
1336,30
1337,-2
1338,-37
1339,-77
1340,-117
1341,-148
1342,-203
1343,-251
1344,-264
1345,-190
1346,-91
1347,-52
1348,-144
1349,-349
1350,-543
1351,-647
1352,-605
1353,-441
1354,-129
1355,211
1356,355
1357,268
1358,-2
1359,-197
1360,-323
1361,-320
1362,-270
1363,-194
1364,-43
1365,89
1366,236
1367,342
1368,399
1369,387
1370,360
1371,331
1372,316
1373,302
1374,252
1375,207
1376,209
1377,221
1378,243
1379,259
1380,226
1381,173
1382,57
1383,-91
1384,-191
1385,-178
1386,12
1387,341
1388,729
1389,1052
1390,1088
1391,784
1392,265
1393,-237
1394,-467
1395,-503
1396,-392
1397,-229
1398,-29
1399,15
1400,-144
1401,-327
1402,-422
1403,-343
1404,-239
1405,-244
1406,-264
1407,-251
1408,-170
1409,-65
1410,7
1411,60
1412,88
1413,86
1414,57
1415,4
1416,-47
1417,-110
1418,-156
1419,-188
1420,-196
1421,-177
1422,-142
1423,-89
1424,-37
1425,10
1426,51
1427,79
1428,92
1429,98
1430,105
1431,117
1432,135
1433,156
1434,158
1435,126
1436,69
1437,34
1438,52
1439,93
1440,72
1441,-1
1442,-154
1443,-344
1444,-527
1445,-564
1446,-425
1447,-109
1448,178
1449,153
1450,-48
1451,-277
1452,-371
1453,-290
1454,-200
1455,-78
1456,85
1457,303
1458,370
1459,242
1460,78
1461,4
1462,42
1463,108
1464,80
1465,113
1466,191
1467,284
1468,326
1469,289
1470,174
1471,43
1472,-73
1473,-139
1474,-147
1475,-150
1476,-141
1477,-135
1478,-161
1479,-156
1480,-226
1481,-334
1482,-445
1483,-466
1484,-465
1485,-379
1486,-289
1487,-115
1488,47
1489,178
1490,115
1491,-100
1492,-244
1493,-325
1494,-266
1495,-160
1496,-98
1497,-16
1498,78
1499,137
1500,163
1501,160
1502,147
1503,135
1504,135
1505,144
1506,158
1507,171
1508,186
1509,208
1510,246
1511,287
1512,319
1513,312
1514,246
1515,131
1516,7
1517,-73
1518,-74
1519,-2
1520,121
1521,266
1522,385
1523,433
1524,437
1525,452
1526,506
1527,536
1528,401
1529,65
1530,-386
1531,-683
1532,-733
1533,-525
1534,-263
1535,-111
1536,-220
1537,-421
1538,-576
1539,-572
1540,-470
1541,-364
1542,-280
1543,-176
1544,-71
1545,-4
1546,21
1547,-5
1548,-63
1549,-34
1550,57
1551,148
1552,191
1553,148
1554,77
1555,4
1556,-53
1557,-98
1558,-93
1559,-44
1560,40
1561,129
1562,189
1563,159
1564,48
1565,-164
1566,-409
1567,-596
1568,-620
1569,-458
1570,-129
1571,307
1572,586
1573,505
1574,224
1575,-144
1576,-367
1577,-389
1578,-292
1579,-92
1580,187
1581,472
1582,537
1583,365
1584,157
1585,41
1586,120
1587,205
1588,114
1589,-23
1590,-146
1591,-175
1592,-138
1593,-60
1594,82
1595,221
1596,290
1597,247
1598,170
1599,79
1600,-2
1601,-46
1602,-88
1603,-133
1604,-231
1605,-374
1606,-482
1607,-488
1608,-395
1609,-168
1610,163
1611,455
1612,509
1613,337
1614,87
1615,-188
1616,-339
1617,-407
1618,-403
1619,-262
1620,-66
1621,172
1622,449
1623,616
1624,522
1625,208
1626,-111
1627,-268
1628,-247
1629,-157
1630,-54
1631,93
1632,318
1633,537
1634,659
1635,663
1636,614
1637,526
1638,453
1639,336
1640,167
1641,-22
1642,-205
1643,-346
1644,-396
1645,-386
1646,-151
1647,152
1648,366
1649,259
1650,-72
1651,-395
1652,-537
1653,-521
1654,-472
1655,-401
1656,-288
1657,-167
1658,-80
1659,-15
1660,29
1661,58
1662,87
1663,96
1664,107
1665,115
1666,129
1667,157
1668,172
1669,178
1670,172
1671,197
1672,209
1673,218
1674,203
1675,107
1676,-13
1677,-157
1678,-236
1679,-213
1680,-37
1681,264
1682,623
1683,860
1684,665
1685,284
1686,-245
1687,-527
1688,-568
1689,-443
1690,-180
1691,132
1692,346
1693,357
1694,156
1695,-96
1696,-239
1697,-297
1698,-345
1699,-396
1700,-410
1701,-354
1702,-276
1703,-205
1704,-147
1705,-129
1706,-120
1707,-116
1708,-90
1709,-39
1710,18
1711,73
1712,112
1713,148
1714,181
1715,217
1716,270
1717,309
1718,320
1719,279
1720,209
1721,117
1722,34
1723,-44
1724,-111
1725,-155
1726,-164
1727,-142
1728,-83
1729,-13
1730,8
1731,-13
1732,-35
1733,-49
1734,-51
1735,-88
1736,-190
1737,-343
1738,-487
1739,-525
1740,-413
1741,-169
1742,113
1743,280
1744,141
1745,-112
1746,-382
1747,-445
1748,-324
1749,-218
1750,-116
1751,-35
1752,56
1753,145
1754,191
1755,198
1756,184
1757,156
1758,122
1759,91
1760,66
1761,49
1762,48
1763,58
1764,81
1765,109
1766,155
1767,211
1768,280
1769,346
1770,389
1771,392
1772,367
1773,312
1774,243
1775,138
1776,67
1777,40
1778,131
1779,151
1780,50
1781,-173
1782,-418
1783,-515
1784,-505
1785,-503
1786,-401
1787,-317
1788,-231
1789,-248
1790,-379
1791,-497
1792,-558
1793,-537
1794,-446
1795,-280
1796,-50
1797,195
1798,322
1799,241
1800,35
1801,-155
1802,-233
1803,-214
1804,-207
1805,-176
1806,-112
1807,1
1808,90
1809,153
1810,213
1811,268
1812,303
1813,300
1814,293
1815,286
1816,277
1817,252
1818,226
1819,205
1820,186
1821,158
1822,110
1823,67
1824,-11
1825,-89
1826,-184
1827,-236
1828,-229
1829,-180
1830,-96
1831,-11
1832,60
1833,127
1834,139
1835,83
1836,-22
1837,-97
1838,-154
1839,-205
1840,-233
1841,-219
1842,-94
1843,103
1844,333
1845,516
1846,525
1847,255
1848,-92
1849,-409
1850,-476
1851,-409
1852,-295
1853,-165
1854,-44
1855,57
1856,109
1857,101
1858,95
1859,115
1860,155
1861,202
1862,215
1863,208
1864,218
1865,248
1866,312
1867,376
1868,421
1869,435
1870,414
1871,330
1872,263
1873,197
1874,91
1875,12
1876,-154
1877,-325
1878,-462
1879,-488
1880,-364
1881,-176
1882,-180
1883,-253
1884,-410
1885,-499
1886,-538
1887,-576
1888,-613
1889,-604
1890,-493
1891,-285
1892,12
1893,215
1894,227
1895,39
1896,-146
1897,-193
1898,-137
1899,-126
1900,-110
1901,-43
1902,59
1903,168
1904,225
1905,272
1906,295
1907,264
1908,207
1909,182
1910,210
1911,278
1912,331
1913,374
1914,368
1915,357
1916,309
1917,247
1918,175
1919,112
1920,60
1921,24
1922,12
1923,38
1924,102
1925,179
1926,212
1927,193
1928,121
1929,38
1930,-64
1931,-234
1932,-357
1933,-389
1934,-266
1935,-56
1936,239
1937,438
1938,378
1939,94
1940,-252
1941,-447
1942,-389
1943,-236
1944,-47
1945,114
1946,166
1947,92
1948,-39
1949,-136
1950,-138
1951,-67
1952,-23
1953,-10
1954,-7
1955,-4
1956,2
1957,-3
1958,-2
1959,-18
1960,-38
1961,-52
1962,-56
1963,-46
1964,-38
1965,-37
1966,-34
1967,-39
1968,-43
1969,-38
1970,-16
1971,26
1972,105
1973,191
1974,276
1975,326
1976,326
1977,273
1978,193
1979,109
1980,87
1981,103
1982,181
1983,261
1984,360
1985,419
1986,311
1987,34
1988,-294
1989,-517
1990,-624
1991,-547
1992,-424
1993,-299
1994,-192
1995,-184
1996,-226
1997,-238
1998,-226
1999,-181
2000,-112
2001,-73
2002,-42
2003,-19
2004,1
2005,-15
2006,-9
2007,-9
2008,43
2009,109
2010,118
2011,94
2012,50
2013,20
2014,3
2015,-1
2016,-2
2017,-8
2018,-19
2019,-32
2020,-52
2021,-36
2022,-24
2023,-4
2024,-16
2025,-34
2026,-66
2027,-74
2028,-82
2029,-89
2030,-93
2031,-79
2032,-55
2033,-5
2034,63
2035,147
2036,232
2037,303
2038,347
2039,345
2040,280
2041,172
2042,34
2043,-81
2044,-166
2045,-176
2046,-82
2047,80
2048,296
2049,377
2050,403
2051,219
2052,-120
2053,-452
2054,-662
2055,-630
2056,-419
2057,-133
2058,88
2059,170
2060,17
2061,-158
2062,-268
2063,-238
2064,-194
2065,-190
2066,-206
2067,-226
2068,-254
2069,-239
2070,-204
2071,-115
2072,2
2073,25
2074,-12
2075,-75
2076,-127
2077,-124
2078,-96
2079,-63
2080,-27
2081,-8
2082,12
2083,-5
2084,-39
2085,-89
2086,-130
2087,-199
2088,-260
2089,-311
2090,-326
2091,-301
2092,-254
2093,-195
2094,-128
2095,-88
2096,-55
2097,-64
2098,-80
2099,-84
2100,-67
2101,-32
2102,17
2103,79
2104,155
2105,243
2106,301
2107,314
2108,260
2109,185
2110,83
2111,6
2112,-8
2113,59
2114,233
2115,430
2116,555
2117,584
2118,455
2119,166
2120,-185
2121,-508
2122,-651
2123,-552
2124,-233
2125,37
2126,192
2127,160
2128,97
2129,7
2130,-80
2131,-159
2132,-219
2133,-192
2134,-144
2135,-83
2136,31
2137,87
2138,-58
2139,-219
2140,-387
2141,-405
2142,-402
2143,-406
2144,-372
2145,-267
2146,-169
2147,-81
2148,-31
2149,13
2150,42
2151,58
2152,94
2153,160
2154,228
2155,276
2156,310
2157,336
2158,371
2159,401
2160,406
2161,389
2162,338
2163,256
2164,163
2165,90
2166,77
2167,109
2168,130
2169,129
2170,68
2171,17
2172,-7
2173,-30
2174,-21
2175,39
2176,125
2177,174
2178,115
2179,-13
2180,-154
2181,-242
2182,-235
2183,-132
2184,117
2185,465
2186,743
2187,744
2188,502
2189,106
2190,-275
2191,-460
2192,-569
2193,-514
2194,-320
2195,-40
2196,308
2197,434
2198,317
2199,103
2200,-47
2201,-122
2202,-153
2203,-153
2204,-126
2205,39
2206,159
2207,237
2208,297
2209,315
2210,259
2211,163
2212,80
2213,-5
2214,-39
2215,-84
2216,-119
2217,-110
2218,-160
2219,-299
2220,-496
2221,-622
2222,-621
2223,-533
2224,-354
2225,-114
2226,141
2227,221
2228,80
2229,-111
2230,-208
2231,-148
2232,-75
2233,-56
2234,-52
2235,-5
2236,59
2237,111
2238,135
2239,145
2240,152
2241,163
2242,174
2243,188
2244,202
2245,207
2246,202
2247,198
2248,212
2249,245
2250,298
2251,330
2252,323
2253,294
2254,237
2255,171
2256,109
2257,55
2258,66
2259,79
2260,116
2261,165
2262,180
2263,195
2264,2
2265,-226
2266,-485
2267,-586
2268,-532
2269,-336
2270,-128
2271,-23
2272,-114
2273,-276
2274,-437
2275,-450
2276,-366
2277,-294
2278,-196
2279,-140
2280,-95
2281,-82
2282,-66
2283,-46
2284,-20
2285,-1
2286,21
2287,47
2288,69
2289,77
2290,70
2291,63
2292,62
2293,81
2294,118
2295,166
2296,221
2297,270
2298,296
2299,293
2300,223
2301,133
2302,21
2303,-56
2304,-83
2305,-84
2306,-8
2307,37
2308,36
2309,-91
2310,-264
2311,-383
2312,-319
2313,-106
2314,90
2315,93
2316,-111
2317,-320
2318,-436
2319,-377
2320,-281
2321,-198
2322,-166
2323,-178
2324,-176
2325,-199
2326,-154
2327,-102
2328,-78
2329,-42
2330,-25
2331,-9
2332,6
2333,17
2334,13
2335,0
2336,-7
2337,-15
2338,-7
2339,2
2340,33
2341,64
2342,98
2343,114
2344,115
2345,102
2346,80
2347,58
2348,33
2349,16
2350,-2
2351,-9
2352,-14
2353,-10
2354,4
2355,12
2356,59
2357,134
2358,205
2359,238
2360,220
2361,189
2362,106
2363,-21
2364,-238
2365,-483
2366,-588
2367,-471
2368,-148
2369,218
2370,389
2371,205
2372,-176
2373,-562
2374,-726
2375,-578
2376,-342
2377,-43
2378,124
2379,86
2380,-79
2381,-231
2382,-251
2383,-197
2384,-188
2385,-186
2386,-138
2387,-77
2388,-11
2389,12
2390,35
2391,37
2392,19
2393,-2
2394,-3
2395,4
2396,8
2397,15
2398,-6
2399,-30
2400,-58
2401,-81
2402,-95
2403,-90
2404,-80
2405,-59
2406,-44
2407,-33
2408,-25
2409,-21
2410,-23
2411,-28
2412,-30
2413,-39
2414,-45
2415,-52
2416,-64
2417,-76
2418,-83
2419,-87
2420,-88
2421,-89
2422,-89
2423,-91
2424,-93
2425,-94
2426,-89
2427,-73
2428,-44
2429,-12
2430,15
2431,23
2432,37
2433,59
2434,102
2435,164
2436,242
2437,321
2438,392
2439,432
2440,428
2441,354
2442,230
2443,72
2444,-32
2445,-29
2446,233
2447,487
2448,729
2449,586
2450,232
2451,-120
2452,-388
2453,-502
2454,-511
2455,-515
2456,-460
2457,-443
2458,-489
2459,-494
2460,-428
2461,-294
2462,-173
2463,-113
2464,-102
2465,-128
2466,-189
2467,-260
2468,-298
2469,-274
2470,-218
2471,-112
2472,-34
2473,65
2474,122
2475,153
2476,157
2477,153
2478,134
2479,138
2480,145
2481,147
2482,153
2483,166
2484,182
2485,195
2486,228
2487,242
2488,260
2489,257
2490,224
2491,175
2492,116
2493,58
2494,20
2495,8
2496,31
2497,87
2498,103
2499,79
2500,14
2501,-52
2502,-67
2503,-51
2504,-56
2505,15
2506,126
2507,238
2508,300
2509,240
2510,156
2511,54
2512,-38
2513,-101
2514,-74
2515,62
2516,259
2517,469
2518,499
2519,365
2520,50
2521,-300
2522,-531
2523,-619
2524,-539
2525,-326
2526,20
2527,276
2528,286
2529,189
2530,51
2531,-25
2532,-59
2533,-84
2534,-25
2535,101
2536,211
2537,266
2538,286
2539,255
2540,198
2541,138
2542,108
2543,50
2544,-26
2545,-132
2546,-215
2547,-236
2548,-202
2549,-135
2550,-24
2551,80
2552,174
2553,226
2554,239
2555,141
2556,74
2557,-6
2558,5
2559,32
2560,-8
2561,-45
2562,-149
2563,-201
2564,-207
2565,-154
2566,27
2567,263
2568,541
2569,686
2570,530
2571,220
2572,-201
2573,-493
2574,-586
2575,-471
2576,-195
2577,195
2578,511
2579,509
2580,358
2581,74
2582,-76
2583,-168
2584,-194
2585,-199
2586,-93
2587,-25
2588,2
2589,47
2590,65
2591,58
2592,1
2593,-49
2594,-89
2595,-152
2596,-254
2597,-284
2598,-209
2599,-59
2600,82
2601,137
2602,140
2603,128
2604,116
2605,110
2606,108
2607,110
2608,115
2609,116
2610,114
2611,115
2612,112
2613,112
2614,107
2615,108
2616,118
2617,150
2618,190
2619,233
2620,275
2621,301
2622,304
2623,267
2624,186
2625,91
2626,1
2627,-56
2628,-69
2629,-50
2630,17
2631,127
2632,221
2633,306
2634,324
2635,299
2636,196
2637,-20
2638,-300
2639,-474
2640,-439
2641,-214
2642,71
2643,270
2644,256
2645,24
2646,-228
2647,-414
2648,-388
2649,-266
2650,-143
2651,-52
2652,-22
2653,-11
2654,-7
2655,41
2656,115
2657,182
2658,193
2659,123
2660,42
2661,56
2662,155
2663,259
2664,253
2665,141
2666,-11
2667,-174
2668,-287
2669,-360
2670,-410
2671,-418
2672,-406
2673,-326
2674,-244
2675,-207
2676,-215
2677,-265
2678,-309
2679,-353
2680,-400
2681,-404
2682,-324
2683,-188
2684,28
2685,220
2686,327
2687,304
2688,131
2689,-69
2690,-209
2691,-240
2692,-204
2693,-150
2694,-77
2695,-3
2696,42
2697,57
2698,49
2699,30
2700,6
2701,-23
2702,-42
2703,-55
2704,-66
2705,-69
2706,-80
2707,-88
2708,-90
2709,-93
2710,-96
2711,-87
2712,-71
2713,-57
2714,-44
2715,-36
2716,-33
2717,11
2718,87
2719,187
2720,282
2721,357
2722,373
