,-21
245,-198
246,-225
247,-212
248,-167
249,-128
250,-112
251,-114
252,-116
253,-108
254,-93
255,-86
256,-76
257,-74
258,-72
259,-99
260,-142
261,-195
262,-232
263,-230
264,-188
265,-140
266,-101
267,-73
268,-63
269,-56
270,-51
271,-45
272,-58
273,-87
274,-124
275,-144
276,-152
277,-140
278,-122
279,-103
280,-91
281,-74
282,-58
283,-48
284,-30
285,-17
286,-12
287,-6
288,-8
289,-9
290,-10
291,-4
292,11
293,25
294,34
295,49
296,53
297,52
298,42
299,28
300,20
301,12
302,10
303,14
304,17
305,17
306,-9
307,-60
308,-116
309,-126
310,-61
311,46
312,128
313,164
314,138
315,105
316,76
317,49
318,11
319,-26
320,-57
321,-76
322,-79
323,-67
324,-58
325,-51
326,-51
327,-42
328,-45
329,-39
330,-43
331,-50
332,-80
333,-150
334,-201
335,-207
336,-136
337,-43
338,11
339,13
340,-10
341,-27
342,-30
343,-26
344,-23
345,-40
346,-73
347,-106
348,-137
349,-147
350,-145
351,-132
352,-119
353,-104
354,-90
355,-73
356,-64
357,-47
358,-30
359,-16
360,-10
361,-20
362,-64
363,-126
364,-175
365,-173
366,-139
367,-80
368,-38
369,-18
370,-17
371,-22
372,-21
373,-24
374,-20
375,-13
376,-20
377,-52
378,-103
379,-136
380,-146
381,-136
382,-121
383,-105
384,-86
385,-65
386,-48
387,-37
388,-33
389,-25
390,-21
391,-14
392,-8
393,-3
394,-4
395,2
396,12
397,29
398,41
399,50
400,48
401,39
402,37
403,42
404,57
405,70
406,76
407,76
408,57
409,8
410,-52
411,-100
412,-86
413,-7
414,92
415,151
416,148
417,103
418,44
419,3
420,-23
421,-48
422,-73
423,-92
424,-100
425,-103
426,-100
427,-96
428,-90
429,-81
430,-67
431,-47
432,-36
433,-38
434,-77
435,-148
436,-210
437,-226
438,-175
439,-83
440,-13
441,13
442,-1
443,-20
444,-27
445,-21
446,-24
447,-19
448,-11
449,-2
450,1
451,4
452,4
453,3
454,11
455,20
456,32
457,38
458,40
459,42
460,40
461,44
462,50
463,56
464,59
465,59
466,61
467,64
468,71
469,82
470,85
471,85
472,82
473,74
474,66
475,61
476,62
477,64
478,67
479,68
480,70
481,66
482,55
483,48
484,39
485,29
486,30
487,24
488,16
489,9
490,14
491,24
492,41
493,49
494,35
495,-8
496,-100
497,-201
498,-233
499,-160
500,7
501,138
502,178
503,149
504,98
505,58
506,33
507,3
508,-19
509,-45
510,-72
511,-97
512,-122
513,-155
514,-172
515,-213
516,-234
517,-251
518,-246
519,-228
520,-203
521,-183
522,-168
523,-153
524,-148
525,-147
526,-187
527,-232
528,-270
529,-264
530,-222
531,-168
532,-134
533,-127
534,-125
535,-118
536,-107
537,-98
538,-91
539,-86
540,-85
541,-84
542,-80
543,-82
544,-83
545,-76
546,-71
547,-58
548,-57
549,-67
550,-111
551,-179
552,-228
553,-230
554,-187
555,-105
556,-27
557,14
558,36
559,21
560,6
561,-12
562,-34
563,-54
564,-76
565,-87
566,-90
567,-88
568,-88
569,-81
570,-72
571,-59
572,-42
573,-30
574,-22
575,-24
576,-25
577,-33
578,-38
579,-37
580,-30
581,-24
582,-15
583,-5
584,10
585,17
586,19
587,14
588,11
589,-2
590,-7
591,-6
592,0
593,14
594,28
595,30
596,34
597,33
598,29
599,24
600,17
601,14
602,16
603,12
604,5
605,-1
606,-13
607,-25
608,-20
609,-14
610,-14
611,-10
612,-17
613,-24
614,-25
615,-17
616,-20
617,-20
618,-16
619,-23
620,-32
621,-36
622,-38
623,-42
624,-41
625,-47
626,-52
627,-54
628,-52
629,-48
630,-47
631,-40
632,-36
633,-41
634,-50
635,-52
636,-55
637,-55
638,-56
639,-57
640,-57
641,-50
642,-48
643,-41
644,-47
645,-54
646,-61
647,-65
648,-74
649,-71
650,-68
651,-66
652,-46
653,-22
654,-2
655,5
656,-15
657,-90
658,-193
659,-229
660,-143
661,25
662,144
663,172
664,131
665,82
666,46
667,5
668,-44
669,-87
670,-124
671,-154
672,-177
673,-202
674,-226
675,-251
676,-261
677,-267
678,-252
679,-245
680,-223
681,-203
682,-194
683,-215
684,-255
685,-286
686,-282
687,-243
688,-193
689,-168
690,-146
691,-135
692,-126
693,-121
694,-115
695,-113
696,-135
697,-173
698,-213
699,-237
700,-226
701,-206
702,-176
703,-160
704,-135
705,-113
706,-86
707,-69
708,-50
709,-51
710,-63
711,-113
712,-168
713,-212
714,-219
715,-181
716,-136
717,-91
718,-64
719,-49
720,-44
721,-51
722,-57
723,-76
724,-112
725,-149
726,-165
727,-164
728,-149
729,-130
730,-111
731,-88
732,-72
733,-50
734,-42
735,-26
736,-8
737,5
738,15
739,29
740,37
741,40
742,37
743,33
744,32
745,43
746,55
747,65
748,71
749,72
750,58
751,22
752,-51
753,-103
754,-119
755,-72
756,14
757,76
758,104
759,93
760,78
761,66
762,56
763,43
764,21
765,-10
766,-50
767,-88
768,-114
769,-131
770,-127
771,-108
772,-82
773,-60
774,-32
775,-20
776,-34
777,-72
778,-124
779,-152
780,-139
781,-92
782,-63
783,-59
784,-65
785,-63
786,-46
787,-31
788,-8
789,1
790,7
791,8
792,12
793,7
794,19
795,28
796,40
797,48
798,53
799,61
800,60
801,57
802,60
803,70
804,86
805,101
806,94
807,53
808,-25
809,-101
810,-115
811,-48
812,75
813,165
814,190
815,157
816,110
817,81
818,58
819,43
820,21
821,-4
822,-25
823,-49
824,-69
825,-97
826,-102
827,-102
828,-88
829,-73
830,-57
831,-44
832,-44
833,-66
834,-121
835,-171
836,-186
837,-143
838,-75
839,-38
840,-26
841,-37
842,-37
843,-30
844,-27
845,-21
846,-12
847,-5
848,-3
849,-4
850,-5
851,-5
852,-3
853,-4
854,1
855,5
856,15
857,21
858,26
859,26
860,28
861,39
862,43
863,49
864,42
865,23
866,-30
867,-118
868,-181
869,-166
870,-61
871,78
872,158
873,156
874,106
875,64
876,44
877,28
878,14
879,-2
880,-21
881,-38
882,-49
883,-51
884,-58
885,-61
886,-63
887,-59
888,-48
889,-36
890,-23
891,-23
892,-20
893,-21
894,-26
895,-34
896,-28
897,-17
898,-1
899,17
900,8
901,-22
902,-101
903,-176
904,-202
905,-133
906,24
907,134
908,163
909,117
910,58
911,31
912,22
913,10
914,-4
915,-25
916,-46
917,-66
918,-96
919,-113
920,-126
921,-127
922,-119
923,-104
924,-87
925,-73
926,-66
927,-59
928,-56
929,-54
930,-52
931,-44
932,-41
933,-31
934,-18
935,-8
936,-8
937,-12
938,-12
939,-4
940,5
941,12
942,10
943,-15
944,-65
945,-152
946,-229
947,-232
948,-130
949,56
950,171
951,203
952,135
953,57
954,16
955,2
956,-21
957,-38
958,-54
959,-66
960,-81
961,-92
962,-103
963,-111
964,-119
965,-120
966,-123
967,-116
968,-107
969,-87
970,-73
971,-56
972,-44
973,-30
974,-20
975,-12
976,-8
977,-6
978,0
979,3
980,5
981,1
982,2
983,7
984,7
985,12
986,6
987,2
988,-1
989,2
990,-3
991,-30
992,-100
993,-195
994,-260
995,-227
996,-68
997,129
998,211
999,194
1000,98
1001,37
1002,9
1003,-9
1004,-33
1005,-59
1006,-73
1007,-80
1008,-99
1009,-116
1010,-131
1011,-152
1012,-170
1013,-194
1014,-210
1015,-217
1016,-217
1017,-205
1018,-191
1019,-178
1020,-158
1021,-134
1022,-106
1023,-92
1024,-90
1025,-122
1026,-170
1027,-214
1028,-221
1029,-202
1030,-166
1031,-142
1032,-135
1033,-137
1034,-135
1035,-124
1036,-109
1037,-100
1038,-89
1039,-85
1040,-100
1041,-153
1042,-216
1043,-252
1044,-241
1045,-180
1046,-121
1047,-98
1048,-97
1049,-96
1050,-87
1051,-66
1052,-63
1053,-50
1054,-45
1055,-41
1056,-62
1057,-106
1058,-151
1059,-183
1060,-197
1061,-186
1062,-158
1063,-127
1064,-107
1065,-95
1066,-87
1067,-75
1068,-61
1069,-47
1070,-33
1071,-40
1072,-73
1073,-120
1074,-158
1075,-171
1076,-148
1077,-107
1078,-84
1079,-69
1080,-64
1081,-58
1082,-47
1083,-43
1084,-43
1085,-41
1086,-31
1087,-9
1088,1
1089,6
1090,13
1091,26
1092,30
1093,33
1094,33
1095,28
1096,28
1097,32
1098,38
1099,45
1100,44
1101,45
1102,38
1103,39
1104,43
1105,46
1106,52
1107,54
1108,55
1109,52
1110,56
1111,64
1112,64
1113,60
1114,60
1115,59
1116,56
1117,55
1118,52
1119,48
1120,47
1121,47
1122,49
1123,51
1124,55
1125,60
1126,66
1127,58
1128,37
1129,-9
1130,-98
1131,-194
1132,-218
1133,-112
1134,86
1135,232
1136,281
1137,234
1138,166
1139,129
1140,85
1141,42
1142,8
1143,-23
1144,-56
1145,-83
1146,-107
1147,-132
1148,-146
1149,-153
1150,-149
1151,-137
1152,-117
1153,-91
1154,-67
1155,-54
1156,-49
1157,-47
1158,-40
1159,-25
1160,-5
1161,5
1162,16
1163,24
1164,28
1165,17
1166,17
1167,13
1168,9
1169,12
1170,14
1171,21
1172,17
1173,13
1174,13
1175,15
1176,19
1177,20
1178,21
1179,18
1180,16
1181,10
1182,-3
1183,-7
1184,-10
1185,-6
1186,-6
1187,5
1188,15
1189,30
1190,43
1191,49
1192,46
1193,22
1194,-14
1195,-101
1196,-217
1197,-279
1198,-227
1199,-45
1200,129
1201,200
1202,167
1203,88
1204,39
1205,7
1206,-30
1207,-66
1208,-99
1209,-127
1210,-157
1211,-185
1212,-198
1213,-213
1214,-215
1215,-212
1216,-202
1217,-198
1218,-197
1219,-194
1220,-201
1221,-223
1222,-284
1223,-349
1224,-384
1225,-355
1226,-273
1227,-203
1228,-154
1229,-133
1230,-122
1231,-96
1232,-79
1233,-77
1234,-93
1235,-127
1236,-166
1237,-206
1238,-235
1239,-255
1240,-255
1241,-245
1242,-221
1243,-193
1244,-162
1245,-141
1246,-119
1247,-116
1248,-145
1249,-190
1250,-232
1251,-243
1252,-229
1253,-196
1254,-162
1255,-139
1256,-113
1257,-97
1258,-84
1259,-71
1260,-65
1261,-64
1262,-69
1263,-71
1264,-71
1265,-71
1266,-66
1267,-58
1268,-43
1269,-29
1270,-13
1271,1
1272,3
1273,3
1274,11
1275,15
1276,26
1277,32
1278,46
1279,56
1280,61
1281,64
1282,58
1283,56
1284,55
1285,53
1286,56
1287,52
1288,49
1289,47
1290,38
1291,35
1292,34
1293,40
1294,40
1295,49
1296,51
1297,60
1298,73
1299,80
1300,88
1301,82
1302,62
1303,25
1304,-49
1305,-147
1306,-211
1307,-179
1308,-16
1309,160
1310,247
1311,231
1312,156
1313,99
1314,57
1315,17
1316,-19
1317,-53
1318,-79
1319,-99
1320,-118
1321,-139
1322,-159
1323,-172
1324,-181
1325,-180
1326,-165
1327,-144
1328,-125
1329,-125
1330,-145
1331,-204
1332,-266
1333,-286
1334,-248
1335,-171
1336,-104
1337,-63
1338,-55
1339,-55
1340,-53
1341,-53
1342,-55
1343,-62
1344,-68
1345,-74
1346,-80
1347,-89
1348,-92
1349,-94
1350,-91
1351,-88
1352,-82
1353,-74
1354,-59
1355,-41
1356,-27
1357,-12
1358,5
1359,12
1360,15
1361,18
1362,23
1363,34
1364,43
1365,51
1366,42
1367,41
1368,38
1369,41
1370,38
1371,33
1372,31
1373,30
1374,24
1375,29
1376,31
1377,39
1378,46
1379,54
1380,63
1381,72
1382,76
1383,69
1384,39
1385,-7
1386,-94
1387,-199
1388,-245
1389,-165
1390,34
1391,207
1392,274
1393,217
1394,130
1395,74
1396,42
1397,7
1398,-27
1399,-52
1400,-84
1401,-113
1402,-148
1403,-171
1404,-197
1405,-201
1406,-194
1407,-187
1408,-170
1409,-159
1410,-141
1411,-144
1412,-172
1413,-238
1414,-292
1415,-313
1416,-258
1417,-180
1418,-125
1419,-93
1420,-91
1421,-84
1422,-82
1423,-87
1424,-90
1425,-95
1426,-96
1427,-92
1428,-87
1429,-84
1430,-88
1431,-95
1432,-103
1433,-93
1434,-76
1435,-56
1436,-37
1437,-15
1438,2
1439,18
1440,18
1441,22
1442,25
1443,27
1444,38
1445,40
1446,42
1447,47
1448,49
1449,49
1450,44
1451,39
1452,32
1453,29
1454,30
1455,42
1456,47
1457,48
1458,43
1459,40
1460,35
1461,41
1462,51
1463,65
1464,65
1465,80
1466,84
1467,83
1468,57
1469,-27
1470,-148
1471,-238
1472,-225
1473,-76
1474,114
1475,218
1476,220
1477,151
1478,95
1479,57
1480,21
1481,-17
1482,-61
1483,-97
1484,-148
1485,-182
1486,-205
1487,-219
1488,-220
1489,-218
1490,-202
1491,-191
1492,-175
1493,-183
1494,-217
1495,-277
1496,-305
1497,-303
1498,-254
1499,-193
1500,-142
1501,-104
1502,-97
1503,-96
1504,-99
1505,-89
1506,-81
1507,-78
1508,-80
1509,-82
1510,-80
1511,-80
1512,-76
1513,-78
1514,-69
1515,-60
1516,-54
1517,-36
1518,-33
1519,-28
1520,-19
1521,-10
1522,-9
1523,-7
1524,9
1525,16
1526,23
1527,23
1528,23
1529,18
1530,21
1531,19
1532,22
1533,24
1534,25
1535,30
1536,28
1537,37
1538,50
1539,49
1540,46
1541,36
1542,35
1543,34
1544,42
1545,54
1546,58
1547,64
1548,66
1549,70
1550,51
1551,16
1552,-58
1553,-164
1554,-232
1555,-201
1556,-53
1557,118
1558,203
1559,189
1560,111
1561,51
1562,15
1563,-12
1564,-46
1565,-83
1566,-117
1567,-149
1568,-177
1569,-192
1570,-201
1571,-203
1572,-197
1573,-190
1574,-183
1575,-189
1576,-197
1577,-220
1578,-272
1579,-323
1580,-338
1581,-307
1582,-230
1583,-163
1584,-108
1585,-74
1586,-54
1587,-37
1588,-36
1589,-43
1590,-56
1591,-87
1592,-132
1593,-186
1594,-225
1595,-252
1596,-257
1597,-237
1598,-209
1599,-168
1600,-135
1601,-111
1602,-108
1603,-120
1604,-148
1605,-195
1606,-236
1607,-250
1608,-231
1609,-195
1610,-163
1611,-133
1612,-111
1613,-112
1614,-106
1615,-104
1616,-92
1617,-66
1618,-52
1619,-38
1620,-32
1621,-21
1622,-8
1623,2
1624,16
1625,27
1626,37
1627,46
1628,58
1629,71
1630,79
1631,80
1632,80
1633,81
1634,73
1635,73
1636,70
1637,69
1638,73
1639,77
1640,81
1641,79
1642,82
1643,77
1644,71
1645,63
1646,58
1647,55
1648,49
1649,48
1650,47
1651,47
1652,43
1653,45
1654,49
1655,61
1656,80
1657,95
1658,106
1659,116
1660,116
1661,100
1662,55
1663,-21
1664,-141
1665,-214
1666,-178
1667,-5
1668,179
1669,272
1670,252
1671,165
1672,94
1673,38
1674,-6
1675,-50
1676,-87
1677,-123
1678,-145
1679,-160
1680,-171
1681,-177
1682,-183
1683,-177
1684,-159
1685,-139
1686,-117
1687,-100
1688,-96
1689,-136
1690,-217
1691,-289
1692,-311
1693,-255
1694,-147
1695,-73
1696,-21
1697,-10
1698,0
1699,1
1700,-4
1701,-13
1702,-31
1703,-53
1704,-102
1705,-150
1706,-195
1707,-221
1708,-216
1709,-197
1710,-174
1711,-152
1712,-127
1713,-114
1714,-115
1715,-118
1716,-142
1717,-181
1718,-222
1719,-244
1720,-238
1721,-195
1722,-146
1723,-103
1724,-92
1725,-85
1726,-77
1727,-70
1728,-58
1729,-48
1730,-42
1731,-45
1732,-40
1733,-32
1734,-33
1735,-25
1736,-22
1737,-19
1738,-12
1739,-3
1740,9
1741,21
1742,36
1743,50
1744,57
1745,59
1746,58
1747,59
1748,55
1749,44
1750,45
1751,56
1752,75
1753,87
1754,94
1755,88
1756,96
1757,92
1758,89
1759,79
1760,80
1761,77
1762,69
1763,65
1764,66
1765,65
1766,63
1767,59
1768,61
1769,63
1770,68
1771,75
1772,82
1773,91
1774,100
1775,103
1776,104
1777,92
1778,67
1779,13
1780,-88
1781,-201
1782,-243
1783,-164
1784,23
1785,172
1786,215
1787,163
1788,85
1789,27
1790,-16
1791,-45
1792,-81
1793,-116
1794,-143
1795,-158
1796,-173
1797,-183
1798,-190
1799,-186
1800,-175
1801,-163
1802,-150
1803,-144
1804,-146
1805,-190
1806,-258
1807,-307
1808,-301
1809,-223
1810,-138
1811,-92
1812,-61
1813,-41
1814,-14
1815,5
1816,10
1817,-3
1818,-36
1819,-72
1820,-129
1821,-188
1822,-228
1823,-237
1824,-210
1825,-168
1826,-126
1827,-100
1828,-90
1829,-88
1830,-92
1831,-111
1832,-123
1833,-154
1834,-193
1835,-232
1836,-256
1837,-233
1838,-190
1839,-149
1840,-117
1841,-101
1842,-100
1843,-94
1844,-87
1845,-82
1846,-77
1847,-71
1848,-67
1849,-62
1850,-59
1851,-48
1852,-37
1853,-24
1854,-11
1855,6
1856,16
1857,29
1858,45
1859,55
1860,61
1861,57
1862,55
1863,51
1864,49
1865,50
1866,47
1867,43
1868,47
1869,43
1870,42
1871,43
1872,52
1873,55
1874,57
1875,52
1876,47
1877,41
1878,40
1879,42
1880,48
1881,50
1882,55
1883,54
1884,50
1885,48
1886,46
1887,44
1888,41
1889,36
1890,33
1891,30
1892,41
1893,54
1894,69
1895,80
1896,92
1897,78
1898,46
1899,-32
1900,-160
1901,-263
1902,-253
1903,-108
1904,98
1905,211
1906,207
1907,120
1908,40
1909,-14
1910,-47
1911,-80
1912,-100
1913,-122
1914,-141
1915,-162
1916,-175
1917,-174
1918,-171
1919,-162
1920,-158
1921,-175
1922,-233
1923,-298
1924,-331
1925,-318
1926,-250
1927,-187
1928,-134
1929,-103
1930,-86
1931,-73
1932,-78
1933,-84
1934,-88
1935,-85
1936,-86
1937,-86
1938,-92
1939,-101
1940,-102
1941,-100
1942,-95
1943,-82
1944,-61
1945,-49
1946,-36
1947,-30
1948,-23
1949,-14
1950,-3
1951,5
1952,17
1953,14
1954,0
1955,-38
1956,-118
1957,-212
1958,-279
1959,-271
1960,-163
1961,-23
1962,86
1963,121
1964,106
1965,77
1966,50
1967,18
1968,-22
1969,-59
1970,-94
1971,-119
1972,-139
1973,-152
1974,-170
1975,-175
1976,-175
1977,-170
1978,-157
1979,-138
1980,-112
1981,-90
1982,-78
1983,-58
1984,-49
1985,-46
1986,-77
1987,-131
1988,-189
1989,-224
1990,-220
1991,-178
1992,-124
1993,-65
1994,-36
1995,-30
1996,-36
1997,-37
1998,-46
1999,-60
2000,-87
2001,-126
2002,-167
2003,-191
2004,-200
2005,-180
2006,-149
2007,-115
2008,-102
2009,-102
2010,-102
2011,-105
2012,-106
2013,-108
2014,-102
2015,-92
2016,-80
2017,-61
2018,-44
2019,-28
2020,-15
2021,-2
2022,11
2023,22
2024,35
2025,46
2026,54
2027,55
2028,58
2029,56
2030,58
2031,66
2032,70
2033,80
2034,84
2035,90
2036,93
2037,98
2038,111
2039,113
2040,107
2041,98
2042,87
2043,79
2044,70
2045,68
2046,68
2047,63
2048,57
2049,54
2050,46
2051,47
2052,48
2053,48
2054,42
2055,37
2056,35
2057,29
2058,23
2059,15
2060,4
2061,0
2062,3
2063,12
2064,25
2065,42
2066,64
2067,84
2068,91
2069,99
2070,94
2071,72
2072,3
2073,-122
2074,-247
2075,-290
2076,-177
2077,30
2078,186
2079,220
2080,142
2081,53
2082,-11
2083,-43
2084,-76
2085,-111
2086,-135
2087,-148
2088,-157
2089,-172
2090,-186
2091,-214
2092,-257
2093,-314
2094,-349
2095,-360
2096,-326
2097,-286
2098,-248
2099,-212
2100,-184
2101,-147
2102,-126
2103,-108
2104,-92
2105,-92
2106,-105
2107,-154
2108,-218
2109,-283
2110,-294
2111,-259
2112,-206
2113,-159
2114,-122
2115,-82
2116,-51
2117,-32
2118,-25
2119,-26
2120,-31
2121,-35
2122,-59
2123,-102
2124,-153
2125,-196
2126,-221
2127,-223
2128,-192
2129,-163
2130,-128
2131,-106
2132,-89
2133,-68
2134,-55
2135,-53
2136,-50
2137,-45
2138,-66
2139,-105
2140,-174
2141,-225
2142,-227
2143,-185
2144,-131
2145,-77
2146,-41
2147,-30
2148,-27
2149,-15
2150,-17
2151,-19
2152,-19
2153,-16
2154,-12
2155,-3
2156,9
2157,14
2158,17
2159,25
2160,39
2161,55
2162,70
2163,77
2164,79
2165,74
2166,66
2167,69
2168,66
2169,75
2170,87
2171,89
2172,87
2173,76
2174,70
2175,62
2176,64
2177,70
2178,75
2179,72
2180,75
2181,75
2182,70
2183,68
2184,76
2185,88
2186,95
2187,91
2188,88
2189,78
2190,77
2191,75
2192,71
2193,67
2194,56
2195,46
2196,38
2197,33
2198,39
2199,42
2200,46
2201,58
2202,66
2203,66
2204,66
2205,58
2206,49
2207,39
2208,30
2209,24
2210,17
2211,22
2212,40
2213,63
2214,81
2215,99
2216,109
2217,98
2218,53
2219,-57
2220,-205
2221,-290
2222,-224
2223,-29
2224,169
2225,241
2226,190
2227,84
2228,22
2229,-12
2230,-37
2231,-73
2232,-103
2233,-127
2234,-156
2235,-195
2236,-244
2237,-283
2238,-314
2239,-322
2240,-308
2241,-287
2242,-249
2243,-217
2244,-192
2245,-183
2246,-177
2247,-194
2248,-238
2249,-279
2250,-291
2251,-248
2252,-191
2253,-149
2254,-132
2255,-140
2256,-138
2257,-126
2258,-111
2259,-99
2260,-93
2261,-88
2262,-87
2263,-98
2264,-130
2265,-182
2266,-243
2267,-283
2268,-287
2269,-251
2270,-196
2271,-137
2272,-100
2273,-74
2274,-61
2275,-51
2276,-53
2277,-64
2278,-85
2279,-121
2280,-159
2281,-176
2282,-178
2283,-157
2284,-128
2285,-103
2286,-86
2287,-81
2288,-67
2289,-53
2290,-39
2291,-37
2292,-32
2293,-32
2294,-25
2295,-16
2296,-9
2297,-9
2298,2
2299,12
2300,24
2301,35
2302,43
2303,47
2304,51
2305,59
2306,65
2307,68
2308,74
2309,80
2310,84
2311,79
2312,75
2313,69
2314,67
2315,67
2316,71
2317,74
2318,74
2319,79
2320,80
2321,73
2322,74
2323,74
2324,74
2325,68
2326,64
2327,64
2328,67
2329,70
2330,69
2331,60
2332,47
2333,42
2334,44
2335,50
2336,61
2337,64
2338,61
2339,52
2340,49
2341,44
2342,39
2343,39
2344,39
2345,36
2346,39
2347,61
2348,90
2349,117
2350,126
2351,111
2352,40
2353,-99
2354,-213
2355,-196
2356,-29
2357,182
2358,272
2359,225
2360,132
2361,66
2362,27
2363,-13
2364,-68
2365,-111
2366,-156
2367,-186
2368,-216
2369,-238
2370,-254
2371,-260
2372,-257
2373,-253
2374,-237
2375,-211
2376,-185
2377,-169
2378,-170
2379,-208
2380,-275
2381,-332
2382,-337
2383,-274
2384,-200
2385,-144
2386,-128
2387,-119
2388,-107
2389,-93
2390,-86
2391,-87
2392,-80
2393,-79
2394,-84
2395,-92
2396,-101
2397,-102
2398,-98
2399,-84
2400,-73
2401,-69
2402,-61
2403,-46
2404,-31
2405,-24
2406,-16
2407,-11
2408,-5
2409,-1
2410,14
2411,9
2412,-17
2413,-86
2414,-182
2415,-247
2416,-228
2417,-118
2418,7
2419,100
2420,125
2421,101
2422,70
2423,42
2424,17
2425,-8
2426,-39
2427,-67
2428,-87
2429,-107
2430,-114
2431,-114
2432,-119
2433,-115
2434,-107
2435,-86
2436,-68
2437,-53
2438,-55
2439,-92
2440,-162
2441,-229
2442,-254
2443,-214
2444,-122
2445,-50
2446,-19
2447,-10
2448,-8
2449,2
2450,4
2451,-2
2452,-19
2453,-39
2454,-55
2455,-64
2456,-57
2457,-55
2458,-54
2459,-74
2460,-125
2461,-191
2462,-235
2463,-243
2464,-198
2465,-118
2466,-55
2467,-19
2468,-16
2469,-20
2470,-22
2471,-25
2472,-38
2473,-70
2474,-116
2475,-160
2476,-181
2477,-171
2478,-134
2479,-91
2480,-69
2481,-64
2482,-69
2483,-73
2484,-74
2485,-68
2486,-63
2487,-56
2488,-51
2489,-42
2490,-26
2491,-11
2492,1
2493,5
2494,7
2495,0
2496,7
2497,12
2498,20
2499,30
2500,43
2501,56
2502,57
2503,63
2504,62
2505,63
2506,69
2507,77
2508,82
2509,84
2510,91
2511,90
2512,90
2513,89
2514,88
2515,87
2516,83
2517,76
2518,71
2519,65
2520,62
2521,58
2522,58
2523,59
2524,66
2525,69
2526,65
2527,63
2528,61
2529,61
2530,62
2531,59
2532,54
2533,51
2534,45
2535,47
2536,41
2537,37
2538,37
2539,30
2540,30
2541,27
2542,24
2543,16
2544,14
2545,16
2546,14
2547,6
2548,-4
2549,-4
2550,-6
2551,-1
2552,1
2553,2
2554,-2
2555,-7
2556,-13
2557,-15
2558,-13
2559,-11
2560,-11
2561,-12
2562,-21
2563,-21
2564,-27
2565,-25
2566,-24
2567,-29
2568,-21
2569,2
2570,32
2571,59
2572,47
2573,-22
2574,-163
2575,-281
2576,-248
2577,-82
2578,113
2579,167
2580,116
2581,30
2582,-9
2583,-35
2584,-77
2585,-124
2586,-168
2587,-198
2588,-229
2589,-257
2590,-273
2591,-282
2592,-287
2593,-288
2594,-295
2595,-310
2596,-318
2597,-313
2598,-305
2599,-300
2600,-301
2601,-291
2602,-269
2603,-233
2604,-203
2605,-189
2606,-186
2607,-208
2608,-250
2609,-299
2610,-318
2611,-283
2612,-210
2613,-158
2614,-137
2615,-138
2616,-145
2617,-140
2618,-132
2619,-120
2620,-118
2621,-114
2622,-107
2623,-107
2624,-93
2625,-80
2626,-62
2627,-49
2628,-32
2629,-16
2630,-9
2631,4
2632,14
2633,24
2634,23
2635,19
2636,22
2637,25
2638,34
2639,41
2640,23
2641,-26
2642,-121
2643,-219
2644,-249
2645,-172
2646,-14
2647,120
2648,173
2649,154
2650,102
2651,61
2652,39
2653,14
2654,-10
2655,-32
2656,-53
2657,-71
2658,-86
2659,-92
2660,-77
2661,-67
