,-985
433,-324
434,-239
435,-75
436,-3
437,88
438,210
439,23
440,-436
441,-988
442,-1428
443,-1328
444,-914
445,-349
446,45
447,376
448,456
449,413
450,342
451,127
452,-170
453,-473
454,-709
455,-690
456,-520
457,-317
458,-120
459,49
460,171
461,240
462,262
463,268
464,251
465,217
466,171
467,142
468,124
469,112
470,112
471,125
472,139
473,155
474,163
475,174
476,183
477,192
478,199
479,204
480,208
481,214
482,219
483,229
484,249
485,277
486,317
487,362
488,391
489,393
490,350
491,273
492,184
493,114
494,88
495,111
496,198
497,395
498,850
499,1337
500,1762
501,1595
502,748
503,-270
504,-793
505,-687
506,-232
507,84
508,119
509,37
510,-92
511,-209
512,-213
513,-245
514,-277
515,-342
516,-465
517,-598
518,-678
519,-674
520,-567
521,-433
522,-334
523,-269
524,-231
525,-132
526,-46
527,127
528,178
529,202
530,105
531,-72
532,-270
533,-430
534,-470
535,-417
536,-332
537,-237
538,-87
539,107
540,347
541,392
542,414
543,179
544,-423
545,-1108
546,-1532
547,-1479
548,-911
549,-188
550,312
551,678
552,542
553,379
554,77
555,-286
556,-657
557,-803
558,-628
559,-271
560,92
561,338
562,433
563,483
564,505
565,516
566,511
567,457
568,383
569,306
570,261
571,212
572,223
573,251
574,248
575,234
576,69
577,-185
578,-434
579,-675
580,-756
581,-714
582,-511
583,-380
584,-291
585,-273
586,-598
587,-1030
588,-1382
589,-1494
590,-1241
591,-778
592,-275
593,127
594,362
595,388
596,257
597,109
598,5
599,-30
600,0
601,76
602,245
603,465
604,519
605,602
606,300
607,-147
608,-626
609,-1087
610,-1228
611,-1101
612,-641
613,-82
614,376
615,699
616,451
617,8
618,-575
619,-1093
620,-1170
621,-833
622,-312
623,153
624,401
625,453
626,429
627,375
628,352
629,374
630,419
631,428
632,372
633,313
634,236
635,197
636,172
637,146
638,139
639,153
640,160
641,156
642,154
643,145
644,134
645,125
646,115
647,109
648,110
649,105
650,117
651,143
652,188
653,252
654,335
655,416
656,480
657,502
658,455
659,347
660,209
661,87
662,20
663,155
664,412
665,795
666,1096
667,1001
668,497
669,-355
670,-927
671,-900
672,-487
673,-83
674,97
675,-13
676,-102
677,-182
678,-204
679,-212
680,-234
681,-257
682,-235
683,-167
684,-97
685,-29
686,42
687,249
688,408
689,550
690,356
691,-109
692,-628
693,-1145
694,-1365
695,-1246
696,-781
697,-19
698,740
699,1144
700,1122
701,715
702,14
703,-704
704,-1084
705,-997
706,-607
707,-137
708,130
709,236
710,203
711,109
712,132
713,221
714,301
715,313
716,249
717,187
718,171
719,190
720,213
721,230
722,253
723,273
724,293
725,309
726,315
727,304
728,270
729,222
730,173
731,129
732,95
733,68
734,53
735,47
736,51
737,57
738,73
739,96
740,128
741,168
742,209
743,249
744,278
745,297
746,288
747,260
748,226
749,197
750,191
751,419
752,618
753,932
754,1071
755,614
756,-54
757,-874
758,-1153
759,-904
760,-407
761,13
762,130
763,190
764,160
765,115
766,37
767,-91
768,-223
769,-285
770,-201
771,-26
772,118
773,241
774,43
775,-305
776,-712
777,-1025
778,-1105
779,-1017
780,-810
781,-427
782,-13
783,300
784,531
785,359
786,-17
787,-464
788,-823
789,-920
790,-711
791,-379
792,33
793,376
794,546
795,506
796,383
797,278
798,190
799,165
800,153
801,148
802,54
803,-71
804,-246
805,-382
806,-468
807,-429
808,-296
809,-162
810,-61
811,40
812,113
813,148
814,203
815,207
816,214
817,198
818,145
819,58
820,-32
821,-111
822,-139
823,-120
824,-93
825,-76
826,-69
827,-68
828,-68
829,-68
830,-67
831,-63
832,-52
833,-39
834,-20
835,-6
836,-3
837,-6
838,-15
839,-16
840,-11
841,2
842,19
843,37
844,46
845,43
846,24
847,-6
848,-33
849,-48
850,-46
851,-22
852,46
853,148
854,327
855,588
856,963
857,1343
858,1473
859,850
860,-234
861,-1075
862,-1303
863,-853
864,-397
865,-159
866,-128
867,-405
868,-854
869,-1256
870,-1241
871,-964
872,-491
873,-160
874,18
875,138
876,196
877,205
878,183
879,111
880,-10
881,-125
882,-178
883,-151
884,-38
885,69
886,81
887,82
888,-47
889,-201
890,-312
891,-363
892,-321
893,-267
894,-246
895,-244
896,-237
897,-223
898,-185
899,-126
900,-67
901,3
902,60
903,109
904,148
905,183
906,214
907,239
908,257
909,251
910,230
911,185
912,150
913,134
914,156
915,216
916,333
917,614
918,816
919,888
920,555
921,-148
922,-939
923,-1285
924,-1124
925,-600
926,-177
927,79
928,41
929,21
930,-44
931,-111
932,-221
933,-331
934,-388
935,-363
936,-278
937,-202
938,-113
939,-47
940,10
941,49
942,85
943,125
944,160
945,336
946,436
947,516
948,288
949,-210
950,-760
951,-1321
952,-1587
953,-1506
954,-1111
955,-452
956,140
957,647
958,557
959,119
960,-490
961,-1139
962,-1298
963,-978
964,-411
965,81
966,360
967,435
968,389
969,309
970,228
971,183
972,130
973,83
974,59
975,89
976,166
977,238
978,296
979,329
980,349
981,353
982,349
983,341
984,328
985,316
986,306
987,296
988,282
989,263
990,243
991,218
992,198
993,185
994,178
995,176
996,175
997,177
998,176
999,167
1000,149
1001,125
1002,88
1003,125
1004,322
1005,484
1006,637
1007,509
1008,62
1009,-536
1010,-1209
1011,-1653
1012,-1660
1013,-1146
1014,-317
1015,427
1016,973
1017,746
1018,120
1019,-616
1020,-1105
1021,-983
1022,-539
1023,27
1024,404
1025,587
1026,659
1027,576
1028,590
1029,391
1030,86
1031,-320
1032,-619
1033,-680
1034,-491
1035,-154
1036,194
1037,425
1038,560
1039,502
1040,465
1041,371
1042,298
1043,216
1044,113
1045,46
1046,41
1047,107
1048,209
1049,306
1050,392
1051,446
1052,458
1053,420
1054,351
1055,285
1056,246
1057,238
1058,249
1059,274
1060,312
1061,411
1062,576
1063,800
1064,809
1065,591
1066,-91
1067,-944
1068,-1528
1069,-1681
1070,-1370
1071,-879
1072,-385
1073,-79
1074,108
1075,64
1076,6
1077,-240
1078,-561
1079,-911
1080,-1152
1081,-1212
1082,-1096
1083,-803
1084,-483
1085,-214
1086,39
1087,198
1088,205
1089,231
1090,17
1091,-299
1092,-599
1093,-838
1094,-835
1095,-685
1096,-501
1097,-272
1098,-34
1099,208
1100,299
1101,310
1102,245
1103,125
1104,-26
1105,-171
1106,-219
1107,-150
1108,-23
1109,96
1110,219
1111,308
1112,342
1113,326
1114,270
1115,240
1116,245
1117,251
1118,247
1119,247
1120,264
1121,287
1122,373
1123,481
1124,586
1125,695
1126,527
1127,139
1128,-502
1129,-1140
1130,-1596
1131,-1526
1132,-1096
1133,-222
1134,529
1135,902
1136,1102
1137,632
1138,-40
1139,-818
1140,-1321
1141,-1267
1142,-840
1143,-231
1144,283
1145,639
1146,664
1147,665
1148,380
1149,98
1150,-263
1151,-535
1152,-623
1153,-531
1154,-317
1155,1
1156,325
1157,589
1158,721
1159,735
1160,714
1161,692
1162,655
1163,599
1164,453
1165,251
1166,73
1167,-20
1168,-23
1169,39
1170,105
1171,139
1172,340
1173,471
1174,509
1175,378
1176,-29
1177,-515
1178,-950
1179,-1249
1180,-1264
1181,-1109
1182,-694
1183,-121
1184,327
1185,773
1186,627
1187,318
1188,-232
1189,-755
1190,-976
1191,-893
1192,-512
1193,-54
1194,280
1195,433
1196,431
1197,349
1198,312
1199,312
1200,305
1201,315
1202,371
1203,424
1204,389
1205,260
1206,111
1207,24
1208,7
1209,81
1210,192
1211,297
1212,374
1213,425
1214,447
1215,443
1216,420
1217,378
1218,325
1219,260
1220,223
1221,221
1222,272
1223,317
1224,368
1225,395
1226,467
1227,600
1228,593
1229,649
1230,483
1231,41
1232,-511
1233,-1172
1234,-1510
1235,-1324
1236,-809
1237,-15
1238,590
1239,847
1240,935
1241,450
1242,-165
1243,-933
1244,-1479
1245,-1476
1246,-1052
1247,-447
1248,122
1249,460
1250,544
1251,587
1252,230
1253,-234
1254,-742
1255,-1068
1256,-1097
1257,-821
1258,-501
1259,-135
1260,37
1261,118
1262,47
1263,-29
1264,-54
1265,-28
1266,6
1267,35
1268,69
1269,106
1270,156
1271,209
1272,259
1273,302
1274,340
1275,364
1276,377
1277,382
1278,370
1279,341
1280,305
1281,271
1282,245
1283,231
1284,221
1285,213
1286,209
1287,205
1288,199
1289,190
1290,177
1291,163
1292,156
1293,156
1294,166
1295,183
1296,200
1297,221
1298,234
1299,243
1300,250
1301,255
1302,267
1303,281
1304,287
1305,281
1306,275
1307,486
1308,685
1309,1010
1310,1154
1311,726
1312,45
1313,-808
1314,-1287
1315,-1131
1316,-576
1317,9
1318,318
1319,316
1320,192
1321,58
1322,-32
1323,-58
1324,-54
1325,-31
1326,-15
1327,-37
1328,-123
1329,-225
1330,-348
1331,-407
1332,-407
1333,-340
1334,-239
1335,-176
1336,-138
1337,-133
1338,-134
1339,-147
1340,-164
1341,-179
1342,-202
1343,-189
1344,-121
1345,158
1346,374
1347,554
1348,248
1349,-481
1350,-1304
1351,-1829
1352,-1768
1353,-1299
1354,-526
1355,148
1356,483
1357,500
1358,275
1359,-15
1360,-315
1361,-507
1362,-585
1363,-537
1364,-406
1365,-214
1366,5
1367,171
1368,322
1369,347
1370,375
1371,367
1372,355
1373,320
1374,264
1375,216
1376,288
1377,430
1378,500
1379,545
1380,283
1381,-159
1382,-642
1383,-1105
1384,-1194
1385,-1103
1386,-612
1387,0
1388,640
1389,1055
1390,1115
1391,908
1392,429
1393,-173
1394,-664
1395,-757
1396,-585
1397,-257
1398,-37
1399,11
1400,-24
1401,-42
1402,-50
1403,-19
1404,-15
1405,-62
1406,-117
1407,-153
1408,-149
1409,-98
1410,-23
1411,50
1412,110
1413,141
1414,149
1415,128
1416,95
1417,48
1418,11
1419,-10
1420,-14
1421,8
1422,34
1423,77
1424,114
1425,147
1426,174
1427,195
1428,210
1429,221
1430,237
1431,260
1432,295
1433,344
1434,374
1435,363
1436,349
1437,441
1438,591
1439,715
1440,624
1441,248
1442,-334
1443,-952
1444,-1433
1445,-1308
1446,-861
1447,-63
1448,411
1449,444
1450,216
1451,-93
1452,-339
1453,-419
1454,-305
1455,-80
1456,113
1457,248
1458,262
1459,199
1460,131
1461,73
1462,67
1463,156
1464,272
1465,378
1466,395
1467,236
1468,-21
1469,-264
1470,-472
1471,-513
1472,-440
1473,-353
1474,-234
1475,-137
1476,2
1477,126
1478,117
1479,138
1480,-30
1481,-347
1482,-750
1483,-1048
1484,-1087
1485,-887
1486,-662
1487,-430
1488,-301
1489,-315
1490,-420
1491,-475
1492,-365
1493,-229
1494,-121
1495,-45
1496,5
1497,70
1498,136
1499,181
1500,215
1501,234
1502,242
1503,252
1504,265
1505,280
1506,289
1507,295
1508,301
1509,317
1510,352
1511,395
1512,438
1513,449
1514,411
1515,324
1516,214
1517,127
1518,91
1519,110
1520,169
1521,248
1522,320
1523,443
1524,688
1525,1036
1526,1316
1527,1268
1528,650
1529,-267
1530,-1145
1531,-1461
1532,-1190
1533,-646
1534,-222
1535,35
1536,-41
1537,-117
1538,-234
1539,-357
1540,-475
1541,-614
1542,-696
1543,-680
1544,-585
1545,-459
1546,-311
1547,-129
1548,85
1549,254
1550,349
1551,198
1552,-46
1553,-298
1554,-501
1555,-571
1556,-528
1557,-447
1558,-261
1559,0
1560,218
1561,306
1562,254
1563,-13
1564,-295
1565,-685
1566,-1062
1567,-1313
1568,-1240
1569,-853
1570,-57
1571,672
1572,1150
1573,1038
1574,607
1575,-7
1576,-543
1577,-754
1578,-593
1579,-248
1580,148
1581,395
1582,473
1583,395
1584,297
1585,240
1586,247
1587,263
1588,217
1589,140
1590,60
1591,12
1592,-3
1593,-2
1594,28
1595,68
1596,103
1597,118
1598,178
1599,324
1600,475
1601,586
1602,369
1603,-49
1604,-607
1605,-1157
1606,-1505
1607,-1471
1608,-1094
1609,-467
1610,232
1611,637
1612,762
1613,566
1614,302
1615,-68
1616,-371
1617,-565
1618,-608
1619,-459
1620,-122
1621,291
1622,689
1623,916
1624,923
1625,767
1626,522
1627,279
1628,104
1629,6
1630,-7
1631,45
1632,159
1633,291
1634,399
1635,464
1636,661
1637,803
1638,857
1639,605
1640,114
1641,-482
1642,-1068
1643,-1414
1644,-1279
1645,-851
1646,-177
1647,259
1648,503
1649,376
1650,97
1651,-231
1652,-429
1653,-458
1654,-433
1655,-372
1656,-257
1657,-123
1658,-16
1659,50
1660,94
1661,130
1662,179
1663,218
1664,267
1665,311
1666,356
1667,408
1668,438
1669,458
1670,559
1671,722
1672,787
1673,675
1674,309
1675,-239
1676,-790
1677,-1283
1678,-1411
1679,-1163
1680,-531
1681,328
1682,880
1683,1342
1684,1077
1685,549
1686,-198
1687,-826
1688,-1047
1689,-804
1690,-306
1691,208
1692,536
1693,587
1694,480
1695,213
1696,4
1697,-175
1698,-279
1699,-335
1700,-345
1701,-314
1702,-243
1703,-172
1704,-98
1705,-54
1706,-18
1707,-1
1708,34
1709,83
1710,136
1711,194
1712,237
1713,275
1714,310
1715,346
1716,386
1717,416
1718,426
1719,401
1720,351
1721,281
1722,209
1723,139
1724,88
1725,53
1726,40
1727,33
1728,24
1729,53
1730,122
1731,261
1732,448
1733,529
1734,433
1735,177
1736,-342
1737,-941
1738,-1358
1739,-1308
1740,-849
1741,-245
1742,112
1743,192
1744,61
1745,-53
1746,-127
1747,-167
1748,-218
1749,-298
1750,-338
1751,-319
1752,-246
1753,-150
1754,-53
1755,16
1756,66
1757,98
1758,110
1759,114
1760,106
1761,93
1762,87
1763,84
1764,98
1765,120
1766,160
1767,198
1768,236
1769,256
1770,265
1771,272
1772,288
1773,304
1774,315
1775,310
1776,418
1777,667
1778,896
1779,996
1780,652
1781,-36
1782,-910
1783,-1382
1784,-1325
1785,-826
1786,-255
1787,135
1788,311
1789,298
1790,7
1791,-427
1792,-878
1793,-1179
1794,-1160
1795,-871
1796,-443
1797,-74
1798,163
1799,251
1800,315
1801,375
1802,320
1803,206
1804,-66
1805,-309
1806,-431
1807,-389
1808,-266
1809,-85
1810,126
1811,306
1812,422
1813,441
1814,449
1815,474
1816,481
1817,468
1818,427
1819,388
1820,344
1821,286
1822,205
1823,116
1824,23
1825,-48
1826,-103
1827,-117
1828,-90
1829,-37
1830,157
1831,236
1832,243
1833,127
1834,27
1835,-118
1836,-377
1837,-666
1838,-1006
1839,-1252
1840,-1323
1841,-1073
1842,-570
1843,35
1844,508
1845,693
1846,625
1847,308
1848,-47
1849,-355
1850,-512
1851,-528
1852,-444
1853,-279
1854,-106
1855,14
1856,65
1857,49
1858,47
1859,71
1860,99
1861,116
1862,125
1863,138
1864,167
1865,206
1866,263
1867,327
1868,405
1869,482
1870,536
1871,499
1872,523
1873,696
1874,798
1875,823
1876,320
1877,-442
1878,-1199
1879,-1408
1880,-1166
1881,-565
1882,-111
1883,237
1884,453
1885,266
1886,-73
1887,-660
1888,-1167
1889,-1359
1890,-1140
1891,-685
1892,-140
1893,194
1894,381
1895,349
1896,257
1897,159
1898,91
1899,15
1900,-34
1901,-40
1902,6
1903,82
1904,142
1905,199
1906,248
1907,288
1908,326
1909,351
1910,341
1911,309
1912,235
1913,199
1914,154
1915,146
1916,124
1917,88
1918,39
1919,-2
1920,-18
1921,-23
1922,40
1923,131
1924,221
1925,310
1926,285
1927,236
1928,118
1929,-68
1930,-343
1931,-772
1932,-1177
1933,-1133
1934,-767
1935,-172
1936,405
1937,507
1938,297
1939,-56
1940,-363
1941,-466
1942,-366
1943,-199
1944,-50
1945,-6
1946,-16
1947,-53
1948,-55
1949,-32
1950,1
1951,50
1952,76
1953,88
1954,95
1955,103
1956,116
1957,124
1958,128
1959,120
1960,110
1961,101
1962,101
1963,109
1964,115
1965,116
1966,118
1967,114
1968,111
1969,108
1970,116
1971,143
1972,200
1973,279
1974,365
1975,419
1976,426
1977,379
1978,300
1979,225
1980,178
1981,173
1982,371
1983,675
1984,1074
1985,1319
1986,980
1987,254
1988,-668
1989,-1173
1990,-1086
1991,-604
1992,-114
1993,75
1994,122
1995,43
1996,-12
1997,-106
1998,-195
1999,-272
2000,-279
2001,-233
2002,-185
2003,-130
2004,-52
2005,24
2006,141
2007,199
2008,218
2009,178
2010,7
2011,-164
2012,-289
2013,-348
2014,-341
2015,-319
2016,-313
2017,-314
2018,-303
2019,-261
2020,-211
2021,-66
2022,12
2023,66
2024,-15
2025,-123
2026,-249
2027,-312
2028,-336
2029,-339
2030,-327
2031,-304
2032,-267
2033,-218
2034,-134
2035,-52
2036,61
2037,145
2038,197
2039,177
2040,85
2041,-52
2042,-203
2043,-328
2044,-447
2045,-527
2046,-512
2047,-340
2048,163
2049,563
2050,881
2051,681
2052,53
2053,-615
2054,-1002
2055,-929
2056,-512
2057,-66
2058,192
2059,303
2060,248
2061,136
2062,34
2063,-74
2064,-178
2065,-274
2066,-327
2067,-314
2068,-222
2069,-28
2070,106
2071,180
2072,193
2073,-11
2074,-248
2075,-459
2076,-571
2077,-516
2078,-388
2079,-255
2080,-94
2081,48
2082,258
2083,275
2084,239
2085,76
2086,-82
2087,-266
2088,-405
2089,-486
2090,-479
2091,-403
2092,-301
2093,-144
2094,20
2095,133
2096,211
2097,234
2098,207
2099,188
2100,126
2101,34
2102,-41
2103,-62
2104,-6
2105,132
2106,251
2107,311
2108,300
2109,263
2110,210
2111,167
2112,147
2113,172
2114,305
2115,725
2116,1122
2117,1515
2118,1330
2119,394
2120,-587
2121,-1229
2122,-1191
2123,-653
2124,-41
2125,306
2126,520
2127,431
2128,266
2129,16
2130,-288
2131,-571
2132,-762
2133,-696
2134,-459
2135,-135
2136,156
2137,241
2138,74
2139,-166
2140,-499
2141,-736
2142,-890
2143,-918
2144,-786
2145,-578
2146,-393
2147,-239
2148,-166
2149,-150
2150,-142
2151,-122
2152,-60
2153,50
2154,180
2155,285
2156,361
2157,415
2158,458
2159,486
2160,488
2161,476
2162,442
2163,397
2164,333
2165,264
2166,212
2167,188
2168,210
2169,241
2170,270
2171,268
2172,295
2173,261
2174,320
2175,299
2176,307
2177,204
2178,-61
2179,-481
2180,-1064
2181,-1488
2182,-1473
2183,-1043
2184,-317
2185,401
2186,792
2187,930
2188,792
2189,473
2190,-9
2191,-508
2192,-892
2193,-894
2194,-583
2195,-73
2196,282
2197,438
2198,436
2199,379
2200,354
2201,194
2202,-123
2203,-426
2204,-691
2205,-706
2206,-533
2207,-313
2208,-47
2209,91
2210,105
2211,-26
2212,-157
2213,-217
2214,-4
2215,158
2216,180
2217,136
2218,-126
2219,-474
2220,-854
2221,-1138
2222,-1141
2223,-904
2224,-494
2225,-55
2226,239
2227,354
2228,292
2229,211
2230,151
2231,130
2232,139
2233,166
2234,203
2235,246
2236,283
2237,314
2238,341
2239,362
2240,380
2241,393
2242,401
2243,409
2244,416
2245,418
2246,414
2247,413
2248,427
2249,455
2250,491
2251,511
2252,492
2253,456
2254,399
2255,339
2256,278
2257,205
2258,155
2259,208
2260,374
2261,664
2262,823
2263,743
2264,138
2265,-613
2266,-1334
2267,-1491
2268,-1169
2269,-597
2270,-214
2271,-29
2272,-31
2273,-65
2274,-130
2275,-168
2276,-180
2277,-184
2278,-167
2279,-142
2280,-116
2281,-106
2282,-100
2283,-99
2284,-102
2285,-94
2286,-69
2287,-24
2288,23
2289,54
2290,71
2291,90
2292,120
2293,154
2294,198
2295,239
2296,282
2297,325
2298,353
2299,364
2300,318
2301,336
2302,392
2303,460
2304,515
2305,406
2306,266
2307,-30
2308,-402
2309,-807
2310,-1136
2311,-1110
2312,-662
2313,-86
2314,278
2315,288
2316,71
2317,-151
2318,-287
2319,-396
2320,-492
2321,-561
2322,-564
2323,-493
2324,-314
2325,-141
2326,17
2327,64
2328,-45
2329,-168
2330,-265
2331,-285
2332,-235
2333,-150
2334,-101
2335,-78
2336,-59
2337,-42
2338,-19
2339,7
2340,47
2341,89
2342,132
2343,163
2344,184
2345,192
2346,192
2347,190
2348,183
2349,179
2350,172
2351,164
2352,151
2353,137
2354,127
2355,107
2356,155
2357,321
2358,465
2359,552
2360,428
2361,206
2362,-195
2363,-616
2364,-1162
2365,-1621
2366,-1648
2367,-1016
2368,-187
2369,604
2370,685
2371,403
2372,-209
2373,-797
2374,-1051
2375,-828
2376,-357
2377,131
2378,384
2379,418
2380,329
2381,186
2382,67
2383,-23
2384,-81
2385,-84
2386,-28
2387,-12
2388,-23
2389,-93
2390,-160
2391,-196
2392,-204
2393,-180
2394,-118
2395,-45
2396,12
2397,43
2398,52
2399,42
2400,23
2401,6
2402,-1
2403,0
2404,13
2405,35
2406,51
2407,70
2408,83
2409,94
2410,100
2411,97
2412,94
2413,83
2414,76
2415,70
2416,58
2417,49
2418,39
2419,33
2420,37
2421,26
2422,26
2423,21
2424,17
2425,17
2426,21
2427,36
2428,58
2429,84
2430,109
2431,120
2432,135
2433,153
2434,181
2435,222
2436,276
2437,341
2438,404
2439,447
2440,445
2441,393
2442,301
2443,206
2444,140
2445,193
2446,621
2447,1088
2448,1532
2449,1197
2450,269
2451,-682
2452,-1162
2453,-991
2454,-490
2455,-251
2456,-192
2457,-281
2458,-443
2459,-572
2460,-656
2461,-654
2462,-602
2463,-565
2464,-562
2465,-579
2466,-650
2467,-694
2468,-734
2469,-709
2470,-630
2471,-457
2472,-244
2473,-3
2474,78
2475,42
2476,-106
2477,-226
2478,-291
2479,-262
2480,-171
2481,-106
2482,-71
2483,-51
2484,-35
2485,-25
2486,64
2487,115
2488,227
2489,271
2490,271
2491,220
2492,142
2493,71
2494,34
2495,22
2496,27
2497,47
2498,63
2499,95
2500,102
2501,130
2502,177
2503,279
2504,360
2505,481
2506,537
2507,486
2508,341
2509,-34
2510,-479
2511,-1018
2512,-1420
2513,-1490
2514,-1154
2515,-407
2516,251
2517,671
2518,662
2519,442
2520,-89
2521,-694
2522,-1201
2523,-1371
2524,-1146
2525,-657
2526,-161
2527,215
2528,377
2529,408
2530,395
2531,333
2532,314
2533,288
2534,290
2535,275
2536,240
2537,204
2538,165
2539,122
2540,102
2541,93
2542,81
2543,49
2544,27
2545,22
2546,40
2547,90
2548,177
2549,279
2550,437
2551,499
2552,511
2553,421
2554,291
2555,169
2556,235
2557,223
2558,251
2559,66
2560,-348
2561,-745
2562,-1221
2563,-1428
2564,-1287
2565,-858
2566,-191
2567,431
2568,856
2569,1074
2570,842
2571,404
2572,-239
2573,-846
2574,-1113
2575,-899
2576,-398
2577,286
2578,708
2579,819
2580,731
2581,355
2582,57
2583,-290
2584,-473
2585,-540
2586,-288
2587,-125
2588,121
2589,263
2590,222
2591,140
2592,27
2593,-20
2594,6
2595,79
2596,122
2597,120
2598,107
2599,94
2600,111
2601,136
2602,157
2603,187
2604,228
2605,266
2606,295
2607,312
2608,326
2609,331
2610,335
2611,335
2612,336
2613,338
2614,337
2615,339
2616,345
2617,366
2618,391
2619,424
2620,464
2621,495
2622,507
2623,483
2624,416
2625,326
2626,237
2627,168
2628,134
2629,120
2630,118
2631,239
2632,429
2633,699
2634,835
2635,782
2636,399
2637,-274
2638,-1042
2639,-1361
2640,-1091
2641,-458
2642,144
2643,328
2644,176
2645,-132
2646,-368
2647,-483
2648,-470
2649,-382
2650,-287
2651,-238
2652,-211
2653,-211
2654,-235
2655,-211
2656,-145
2657,-46
2658,45
2659,75
2660,89
2661,254
2662,413
2663,473
2664,308
2665,-45
2666,-401
2667,-712
2668,-856
2669,-854
2670,-787
2671,-640
2672,-439
2673,-191
2674,-48
2675,-76
2676,-280
2677,-549
2678,-815
2679,-1039
2680,-1114
2681,-981
2682,-607
2683,-162
2684,301
2685,508
2686,480
2687,310
2688,125
2689,-10
2690,-43
2691,8
2692,58
2693,99
2694,137
2695,173
2696,200
2697,213
2698,212
2699,203
2700,193
2701,178
2702,171
2703,167
2704,159
2705,159
2706,150
2707,145
2708,141
2709,138
2710,135
2711,137
2712,144
2713,147
2714,154
2715,160
2716,165
2717,199
2718,253
2719,326
2720,400
2721,473
2722,498
2723,473
2724,392
2725,292
2726,213
2727,163
2728,162
2729,216
2730,503
2731,906
2732,1309
2733,1455
2734,870
2735,-63
2736,-890
2737,-1170
2738,-852
