,235
239,-712
240,-437
241,-170
242,48
243,209
244,335
245,411
246,444
247,394
248,329
249,233
250,143
251,52
252,-31
253,-93
254,-131
255,-144
256,-126
257,-96
258,-35
259,121
260,237
261,355
262,450
263,424
264,340
265,165
266,-15
267,-116
268,-261
269,-561
270,-677
271,-721
272,-502
273,-268
274,-54
275,114
276,192
277,177
278,121
279,12
280,-77
281,-125
282,-94
283,-27
284,44
285,108
286,154
287,194
288,233
289,269
290,301
291,345
292,382
293,418
294,443
295,458
296,471
297,490
298,482
299,410
300,234
301,-39
302,-280
303,-376
304,-309
305,-71
306,166
307,305
308,408
309,321
310,191
311,-100
312,-740
313,-1324
314,-1676
315,-1657
316,-1277
317,-957
318,-623
319,-296
320,-7
321,232
322,381
323,454
324,461
325,437
326,413
327,395
328,384
329,375
330,388
331,411
332,425
333,424
334,418
335,400
336,392
337,406
338,457
339,575
340,704
341,761
342,714
343,565
344,376
345,222
346,137
347,97
348,88
349,95
350,107
351,149
352,204
353,267
354,331
355,384
356,413
357,436
358,449
359,449
360,438
361,411
362,397
363,370
364,368
365,363
366,378
367,431
368,511
369,614
370,602
371,476
372,130
373,-73
374,-230
375,-293
376,-391
377,-616
378,-719
379,-710
380,-686
381,-691
382,-689
383,-596
384,-380
385,-118
386,79
387,167
388,126
389,8
390,-119
391,-191
392,-203
393,-185
394,-161
395,-123
396,-43
397,-11
398,41
399,-31
400,-166
401,-332
402,-413
403,-379
404,-308
405,-179
406,-56
407,172
408,313
409,268
410,-65
411,-669
412,-1023
413,-1205
414,-959
415,-609
416,-321
417,-119
418,-12
419,-9
420,-73
421,-150
422,-185
423,-147
424,-30
425,118
426,262
427,345
428,365
429,338
430,310
431,296
432,306
433,329
434,350
435,376
436,409
437,419
438,359
439,257
440,130
441,48
442,-9
443,-39
444,-48
445,-43
446,-30
447,-41
448,-39
449,-5
450,33
451,32
452,-82
453,-303
454,-527
455,-769
456,-922
457,-974
458,-930
459,-777
460,-727
461,-862
462,-1083
463,-1134
464,-922
465,-532
466,-148
467,87
468,183
469,175
470,113
471,75
472,64
473,86
474,120
475,191
476,290
477,348
478,331
479,221
480,90
481,-15
482,-52
483,-52
484,-25
485,-16
486,-35
487,-29
488,-1
489,-3
490,-33
491,-121
492,-240
493,-309
494,-389
495,-440
496,-393
497,-276
498,-57
499,87
500,-32
501,-468
502,-797
503,-981
504,-833
505,-629
506,-466
507,-263
508,-78
509,90
510,217
511,289
512,319
513,307
514,307
515,305
516,354
517,421
518,493
519,560
520,597
521,628
522,661
523,699
524,722
525,731
526,721
527,697
528,671
529,652
530,649
531,650
532,635
533,586
534,539
535,476
536,412
537,390
538,399
539,450
540,478
541,483
542,474
543,491
544,542
545,598
546,661
547,549
548,296
549,23
550,-356
551,-575
552,-741
553,-793
554,-706
555,-597
556,-455
557,-325
558,-186
559,-40
560,140
561,337
562,482
563,536
564,455
565,282
566,88
567,-62
568,-151
569,-181
570,-184
571,-162
572,-170
573,-161
574,-140
575,-96
576,-34
577,12
578,61
579,101
580,138
581,174
582,239
583,321
584,413
585,482
586,536
587,561
588,564
589,567
590,562
591,569
592,575
593,578
594,577
595,573
596,552
597,521
598,472
599,426
600,396
601,394
602,385
603,365
604,321
605,277
606,252
607,254
608,258
609,265
610,267
611,320
612,395
613,459
614,404
615,86
616,-283
617,-524
618,-677
619,-630
620,-627
621,-585
622,-461
623,-354
624,-358
625,-421
626,-415
627,-247
628,8
629,221
630,289
631,254
632,177
633,59
634,-18
635,-66
636,-89
637,-130
638,-157
639,-166
640,-137
641,-82
642,-22
643,32
644,76
645,109
646,124
647,144
648,155
649,175
650,207
651,240
652,266
653,202
654,13
655,-213
656,-465
657,-534
658,-430
659,-307
660,-148
661,-61
662,10
663,124
664,137
665,-101
666,-640
667,-970
668,-1154
669,-867
670,-579
671,-334
672,-168
673,-50
674,13
675,29
676,12
677,-3
678,-1
679,12
680,47
681,70
682,103
683,138
684,175
685,212
686,242
687,275
688,311
689,355
690,401
691,438
692,472
693,488
694,498
695,486
696,476
697,452
698,426
699,405
700,378
701,374
702,340
703,325
704,296
705,271
706,280
707,303
708,343
709,393
710,488
711,602
712,663
713,643
714,543
715,437
716,414
717,456
718,479
719,396
720,95
721,-357
722,-715
723,-921
724,-1054
725,-1071
726,-1038
727,-921
728,-697
729,-500
730,-363
731,-291
732,-239
733,-129
734,124
735,362
736,544
737,584
738,542
739,484
740,404
741,317
742,249
743,185
744,130
745,78
746,2
747,-49
748,-101
749,-85
750,-57
751,-25
752,-4
753,34
754,111
755,218
756,317
757,370
758,365
759,316
760,236
761,170
762,156
763,216
764,339
765,470
766,554
767,570
768,532
769,461
770,386
771,319
772,282
773,275
774,274
775,277
776,294
777,303
778,311
779,317
780,319
781,294
782,245
783,184
784,92
785,-164
786,-823
787,-1171
788,-1279
789,-787
790,-257
791,-18
792,23
793,12
794,-97
795,-375
796,-666
797,-782
798,-658
799,-348
800,-52
801,167
802,319
803,404
804,430
805,439
806,433
807,419
808,415
809,406
810,403
811,396
812,396
813,397
814,395
815,413
816,409
817,423
818,421
819,399
820,361
821,294
822,236
823,186
824,126
825,91
826,64
827,82
828,126
829,140
830,166
831,31
832,-192
833,-463
834,-789
835,-1007
836,-1140
837,-1144
838,-1017
839,-881
840,-809
841,-744
842,-628
843,-422
844,-313
845,-148
846,-106
847,-21
848,79
849,198
850,317
851,369
852,353
853,289
854,241
855,199
856,167
857,140
858,121
859,119
860,105
861,74
862,68
863,84
864,148
865,204
866,233
867,228
868,184
869,145
870,130
871,161
872,234
873,295
874,308
875,251
876,190
877,163
878,191
879,236
880,294
881,357
882,387
883,347
884,256
885,130
886,29
887,-43
888,-107
889,-168
890,-303
891,-645
892,-1149
893,-1474
894,-1276
895,-614
896,164
897,564
898,495
899,59
900,-599
901,-997
902,-1108
903,-871
904,-567
905,-349
906,-207
907,-78
908,36
909,177
910,292
911,405
912,494
913,549
914,579
915,589
916,581
917,573
918,562
919,581
920,617
921,653
922,663
923,625
924,561
925,468
926,380
927,283
928,190
929,117
930,82
931,104
932,149
933,182
934,176
935,167
936,82
937,-79
938,-322
939,-695
940,-970
941,-1165
942,-1131
943,-1017
944,-913
945,-901
946,-818
947,-642
948,-332
949,-109
950,57
951,39
952,6
953,-49
954,-63
955,-50
956,-51
957,-73
958,-68
959,-68
960,-43
961,-52
962,-33
963,-3
964,72
965,168
966,278
967,377
968,456
969,506
970,521
971,530
972,542
973,569
974,609
975,641
976,658
977,659
978,648
979,622
980,573
981,511
982,454
983,422
984,386
985,365
986,316
987,293
988,281
989,274
990,249
991,214
992,209
993,242
994,268
995,325
996,220
997,-40
998,-332
999,-772
1000,-1026
1001,-1172
1002,-1097
1003,-893
1004,-691
1005,-552
1006,-496
1007,-447
1008,-351
1009,-298
1010,-135
1011,-76
1012,9
1013,20
1014,4
1015,-39
1016,-109
1017,-175
1018,-244
1019,-275
1020,-284
1021,-246
1022,-184
1023,-98
1024,-15
1025,65
1026,153
1027,232
1028,295
1029,336
1030,375
1031,393
1032,405
1033,405
1034,412
1035,419
1036,444
1037,474
1038,501
1039,518
1040,531
1041,553
1042,582
1043,583
1044,569
1045,504
1046,433
1047,360
1048,310
1049,274
1050,228
1051,194
1052,173
1053,197
1054,238
1055,264
1056,158
1057,-34
1058,-326
1059,-673
1060,-983
1061,-1133
1062,-1142
1063,-949
1064,-717
1065,-514
1066,-392
1067,-356
1068,-313
1069,-274
1070,-194
1071,-87
1072,-45
1073,13
1074,16
1075,-4
1076,-65
1077,-163
1078,-253
1079,-339
1080,-401
1081,-423
1082,-383
1083,-263
1084,-119
1085,3
1086,96
1087,174
1088,250
1089,323
1090,387
1091,432
1092,469
1093,500
1094,527
1095,544
1096,570
1097,588
1098,586
1099,567
1100,537
1101,516
1102,509
1103,521
1104,546
1105,586
1106,632
1107,627
1108,569
1109,461
1110,321
1111,188
1112,111
1113,117
1114,190
1115,277
1116,272
1117,113
1118,-224
1119,-598
1120,-792
1121,-964
1122,-1006
1123,-1016
1124,-940
1125,-706
1126,-453
1127,-310
1128,-328
1129,-478
1130,-476
1131,-428
1132,-141
1133,50
1134,213
1135,340
1136,372
1137,330
1138,216
1139,80
1140,-48
1141,-141
1142,-194
1143,-227
1144,-222
1145,-198
1146,-155
1147,-103
1148,-49
1149,5
1150,73
1151,135
1152,189
1153,218
1154,245
1155,281
1156,340
1157,409
1158,489
1159,552
1160,611
1161,638
1162,654
1163,642
1164,618
1165,582
1166,537
1167,473
1168,395
1169,332
1170,278
1171,256
1172,257
1173,296
1174,339
1175,368
1176,381
1177,365
1178,329
1179,259
1180,203
1181,202
1182,270
1183,345
1184,332
1185,127
1186,-261
1187,-592
1188,-921
1189,-1038
1190,-1026
1191,-895
1192,-610
1193,-316
1194,-108
1195,-94
1196,-303
1197,-364
1198,-407
1199,-235
1200,-137
1201,-152
1202,-143
1203,-144
1204,-131
1205,-151
1206,-183
1207,-227
1208,-228
1209,-204
1210,-169
1211,-136
1212,-105
1213,-66
1214,-1
1215,56
1216,131
1217,213
1218,291
1219,359
1220,410
1221,464
1222,503
1223,531
1224,557
1225,578
1226,583
1227,580
1228,573
1229,576
1230,567
1231,536
1232,481
1233,404
1234,318
1235,224
1236,157
1237,139
1238,154
1239,186
1240,189
1241,201
1242,225
1243,241
1244,288
1245,290
1246,272
1247,97
1248,-236
1249,-703
1250,-1088
1251,-1295
1252,-1239
1253,-1044
1254,-839
1255,-665
1256,-565
1257,-511
1258,-407
1259,-386
1260,-249
1261,-196
1262,-82
1263,72
1264,223
1265,296
1266,285
1267,166
1268,0
1269,-180
1270,-356
1271,-446
1272,-436
1273,-344
1274,-224
1275,-143
1276,-65
1277,5
1278,88
1279,175
1280,268
1281,355
1282,420
1283,468
1284,489
1285,485
1286,464
1287,447
1288,457
1289,504
1290,585
1291,660
1292,756
1293,805
1294,822
1295,781
1296,772
1297,765
1298,714
1299,573
1300,330
1301,53
1302,-179
1303,-353
1304,-470
1305,-546
1306,-666
1307,-726
1308,-705
1309,-558
1310,-344
1311,-151
1312,17
1313,125
1314,66
1315,-561
1316,-1160
1317,-1508
1318,-1206
1319,-605
1320,-119
1321,152
1322,372
1323,482
1324,431
1325,110
1326,-289
1327,-426
1328,-308
1329,59
1330,274
1331,374
1332,430
1333,484
1334,510
1335,508
1336,474
1337,425
1338,355
1339,252
1340,149
1341,34
1342,-35
1343,-65
1344,-39
1345,29
1346,133
1347,230
1348,311
1349,360
1350,413
1351,474
1352,564
1353,671
1354,789
1355,906
1356,960
1357,925
1358,790
1359,691
1360,683
1361,722
1362,710
1363,537
1364,261
1365,-20
1366,-216
1367,-275
1368,-268
1369,-197
1370,-149
1371,-87
1372,-22
1373,39
1374,89
1375,116
1376,139
1377,163
1378,184
1379,243
1380,285
1381,225
1382,21
1383,-451
1384,-997
1385,-1409
1386,-1481
1387,-1210
1388,-853
1389,-538
1390,-343
1391,-247
1392,-197
1393,-215
1394,-169
1395,-76
1396,57
1397,135
1398,172
1399,116
1400,50
1401,-40
1402,-169
1403,-261
1404,-318
1405,-296
1406,-247
1407,-215
1408,-180
1409,-135
1410,-59
1411,26
1412,114
1413,179
1414,242
1415,302
1416,365
1417,412
1418,460
1419,498
1420,544
1421,579
1422,603
1423,615
1424,628
1425,642
1426,627
1427,587
1428,531
1429,457
1430,409
1431,336
1432,274
1433,246
1434,247
1435,274
1436,283
1437,276
1438,240
1439,227
1440,240
1441,274
1442,306
1443,308
1444,187
1445,-64
1446,-399
1447,-822
1448,-1081
1449,-1227
1450,-1149
1451,-934
1452,-698
1453,-542
1454,-535
1455,-598
1456,-584
1457,-504
1458,-316
1459,-225
1460,-110
1461,43
1462,202
1463,338
1464,411
1465,417
1466,359
1467,231
1468,68
1469,-73
1470,-180
1471,-224
1472,-257
1473,-278
1474,-251
1475,-228
1476,-197
1477,-163
1478,-101
1479,-20
1480,77
1481,181
1482,280
1483,370
1484,450
1485,523
1486,580
1487,610
1488,626
1489,639
1490,630
1491,614
1492,595
1493,592
1494,613
1495,643
1496,670
1497,644
1498,572
1499,456
1500,357
1501,256
1502,169
1503,96
1504,49
1505,55
1506,95
1507,119
1508,138
1509,155
1510,150
1511,154
1512,-1
1513,-261
1514,-533
1515,-892
1516,-1082
1517,-1151
1518,-1041
1519,-761
1520,-466
1521,-222
1522,-141
1523,-307
1524,-482
1525,-446
1526,-273
1527,41
1528,148
1529,196
1530,226
1531,207
1532,138
1533,30
1534,-83
1535,-200
1536,-271
1537,-301
1538,-301
1539,-259
1540,-213
1541,-147
1542,-51
1543,54
1544,175
1545,281
1546,392
1547,477
1548,548
1549,591
1550,594
1551,607
1552,592
1553,566
1554,507
1555,447
1556,389
1557,346
1558,319
1559,293
1560,306
1561,332
1562,383
1563,416
1564,429
1565,412
1566,397
1567,357
1568,333
1569,323
1570,339
1571,357
1572,346
1573,333
1574,326
1575,281
1576,170
1577,-118
1578,-485
1579,-796
1580,-1068
1581,-1136
1582,-1083
1583,-867
1584,-580
1585,-368
1586,-246
1587,-344
1588,-697
1589,-759
1590,-684
1591,-311
1592,40
1593,140
1594,238
1595,316
1596,372
1597,383
1598,345
1599,289
1600,212
1601,171
1602,148
1603,181
1604,219
1605,241
1606,231
1607,216
1608,181
1609,144
1610,103
1611,36
1612,1
1613,-33
1614,-39
1615,-22
1616,17
1617,85
1618,167
1619,249
1620,316
1621,359
1622,387
1623,402
1624,405
1625,407
1626,402
1627,389
1628,360
1629,315
1630,279
1631,256
1632,248
1633,282
1634,330
1635,406
1636,454
1637,445
1638,313
1639,57
1640,-354
1641,-692
1642,-849
1643,-930
1644,-811
1645,-681
1646,-493
1647,-271
1648,-189
1649,-206
1650,-443
1651,-1034
1652,-1194
1653,-1244
1654,-814
1655,-390
1656,-232
1657,-66
1658,65
1659,203
1660,304
1661,337
1662,309
1663,248
1664,203
1665,187
1666,180
1667,170
1668,155
1669,149
1670,159
1671,179
1672,187
1673,197
1674,212
1675,255
1676,310
1677,365
1678,396
1679,421
1680,449
1681,445
1682,422
1683,359
1684,302
1685,264
1686,134
1687,-129
1688,-552
1689,-890
1690,-1010
1691,-939
1692,-787
1693,-651
1694,-501
1695,-273
1696,-35
1697,150
1698,228
1699,132
1700,-368
1701,-969
1702,-1177
1703,-1029
1704,-550
1705,-172
1706,32
1707,222
1708,329
1709,311
1710,169
1711,-92
1712,-365
1713,-484
1714,-383
1715,-120
1716,173
1717,389
1718,524
1719,619
1720,642
1721,663
1722,634
1723,616
1724,627
1725,673
1726,662
1727,590
1728,432
1729,275
1730,186
1731,140
1732,155
1733,185
1734,223
1735,273
1736,319
1737,386
1738,442
1739,478
1740,512
1741,522
1742,537
1743,552
1744,567
1745,576
1746,583
1747,586
1748,596
1749,608
1750,632
1751,656
1752,663
1753,647
1754,551
1755,431
1756,282
1757,187
1758,160
1759,223
1760,109
1761,-197
1762,-687
1763,-1046
1764,-1156
1765,-1092
1766,-961
1767,-839
1768,-633
1769,-444
1770,-344
1771,-451
1772,-666
1773,-613
1774,-408
1775,-44
1776,179
1777,244
1778,287
1779,307
1780,299
1781,257
1782,206
1783,158
1784,134
1785,121
1786,103
1787,80
1788,65
1789,61
1790,69
1791,75
1792,100
1793,137
1794,203
1795,281
1796,379
1797,481
1798,541
1799,513
1800,423
1801,328
1802,271
1803,240
1804,237
1805,228
1806,218
1807,205
1808,145
1809,-19
1810,-251
1811,-590
1812,-767
1813,-845
1814,-821
1815,-779
1816,-760
1817,-659
1818,-520
1819,-378
1820,-273
1821,-180
1822,-244
1823,-536
1824,-886
1825,-901
1826,-777
1827,-437
1828,-254
1829,-142
1830,-31
1831,-5
1832,-65
1833,-159
1834,-310
1835,-426
1836,-459
1837,-393
1838,-252
1839,-105
1840,6
1841,102
1842,164
1843,196
1844,205
1845,202
1846,206
1847,209
1848,217
1849,216
1850,213
1851,215
1852,235
1853,253
1854,282
1855,306
1856,329
1857,345
1858,340
1859,313
1860,274
1861,214
1862,183
1863,162
1864,178
1865,206
1866,260
1867,307
1868,331
1869,329
1870,306
1871,233
1872,106
1873,-160
1874,-451
1875,-622
1876,-821
1877,-888
1878,-945
1879,-910
1880,-732
1881,-522
1882,-333
1883,-243
1884,-419
1885,-652
1886,-646
1887,-489
1888,-138
1889,12
1890,56
1891,111
1892,133
1893,146
1894,106
1895,55
1896,-19
1897,-49
1898,-40
1899,0
1900,74
1901,150
1902,216
1903,265
1904,295
1905,331
1906,353
1907,379
1908,389
1909,388
1910,408
1911,439
1912,477
1913,507
1914,530
1915,543
1916,554
1917,561
1918,556
1919,553
1920,525
1921,494
1922,458
1923,428
1924,394
1925,364
1926,321
1927,295
1928,295
1929,328
1930,383
1931,411
1932,324
1933,114
1934,-264
1935,-570
1936,-762
1937,-855
1938,-865
1939,-849
1940,-693
1941,-426
1942,-180
1943,12
1944,5
1945,-320
1946,-582
1947,-601
1948,-368
1949,7
1950,138
1951,221
1952,308
1953,362
1954,369
1955,322
1956,242
1957,153
1958,105
1959,84
1960,84
1961,95
1962,116
1963,121
1964,126
1965,127
1966,136
1967,160
1968,200
1969,268
1970,337
1971,389
1972,447
1973,457
1974,479
1975,486
1976,484
1977,488
1978,508
1979,533
1980,571
1981,599
1982,633
1983,605
1984,596
1985,539
1986,476
1987,396
1988,341
1989,291
1990,249
1991,197
1992,172
1993,166
1994,200
1995,221
1996,142
1997,-23
1998,-374
1999,-644
2000,-799
2001,-881
2002,-849
2003,-796
2004,-614
2005,-339
2006,-99
2007,64
2008,-1
2009,-355
2010,-479
2011,-461
2012,-125
2013,221
2014,294
2015,332
2016,342
2017,299
2018,205
2019,81
2020,-58
2021,-166
2022,-232
2023,-260
2024,-232
2025,-186
2026,-126
2027,-62
2028,23
2029,92
2030,160
2031,206
2032,242
2033,296
2034,334
2035,360
2036,369
2037,377
2038,363
2039,354
2040,337
2041,319
2042,315
2043,309
2044,300
2045,256
2046,203
2047,160
2048,96
2049,11
2050,-91
2051,-173
2052,-209
2053,-224
2054,-192
2055,-148
2056,-120
2057,-131
2058,-145
2059,-174
2060,-230
2061,-365
2062,-642
2063,-948
2064,-1185
2065,-1369
2066,-1386
2067,-1334
2068,-1138
2069,-843
2070,-565
2071,-353
2072,-317
2073,-624
2074,-948
2075,-972
2076,-709
2077,-231
2078,2
2079,149
2080,276
2081,393
2082,412
2083,365
2084,243
2085,122
2086,34
2087,-5
2088,-6
2089,40
2090,108
2091,188
2092,271
2093,355
2094,432
2095,497
2096,552
2097,606
2098,657
2099,700
2100,728
2101,737
2102,742
2103,738
2104,737
2105,741
2106,769
2107,774
2108,739
2109,644
2110,534
2111,458
2112,422
2113,420
2114,412
2115,398
2116,369
2117,343
2118,343
2119,354
2120,362
2121,356
2122,358
2123,360
2124,323
2125,194
2126,-101
2127,-426
2128,-650
2129,-851
2130,-895
2131,-912
2132,-775
2133,-526
2134,-312
2135,-164
2136,-173
2137,-509
2138,-865
2139,-896
2140,-713
2141,-287
2142,-127
2143,-73
2144,-1
2145,29
2146,19
2147,-39
2148,-127
2149,-217
2150,-286
2151,-298
2152,-274
2153,-172
2154,-55
2155,79
2156,191
2157,293
2158,369
2159,448
2160,537
2161,654
2162,782
2163,920
2164,1048
2165,1088
2166,1045
2167,961
2168,868
2169,831
2170,782
2171,732
2172,692
2173,688
2174,709
2175,729
2176,751
2177,761
2178,746
2179,716
2180,670
2181,634
2182,580
2183,538
2184,499
2185,494
2186,513
2187,536
2188,525
2189,492
2190,407
2191,286
2192,15
2193,-343
2194,-618
2195,-850
2196,-925
2197,-888
2198,-758
2199,-473
2200,-163
2201,76
2202,205
2203,52
2204,-366
2205,-378
2206,-285
2207,118
2208,427
2209,493
2210,585
2211,631
2212,616
2213,538
2214,417
2215,261
2216,147
2217,80
2218,66
2219,87
2220,107
2221,120
2222,114
2223,136
2224,151
2225,153
2226,170
2227,183
2228,214
2229,245
2230,270
2231,286
2232,297
2233,309
2234,330
2235,367
2236,404
2237,431
2238,436
2239,418
2240,375
2241,353
2242,318
2243,304
2244,277
2245,257
2246,217
2247,178
2248,142
2249,103
2250,106
2251,110
2252,110
2253,108
2254,96
2255,74
2256,79
2257,-84
2258,-311
2259,-542
2260,-831
2261,-974
2262,-1011
2263,-924
2264,-712
2265,-473
2266,-293
2267,-168
2268,-247
2269,-674
2270,-847
2271,-836
2272,-510
2273,-117
2274,-40
2275,21
2276,89
2277,133
2278,129
2279,79
2280,-18
2281,-106
2282,-162
2283,-146
2284,-87
2285,-13
2286,54
2287,103
2288,136
2289,153
2290,165
2291,187
2292,226
2293,277
2294,312
2295,340
2296,348
2297,347
2298,348
2299,352
2300,360
2301,373
2302,377
2303,384
2304,391
2305,404
2306,414
2307,424
2308,433
2309,439
2310,422
2311,367
2312,278
2313,184
2314,101
2315,55
2316,50
2317,52
2318,57
2319,73
2320,72
2321,48
2322,-70
2323,-355
2324,-698
2325,-903
2326,-1078
2327,-1087
2328,-1045
2329,-908
2330,-634
2331,-344
2332,-122
2333,-7
2334,-164
2335,-663
2336,-739
2337,-737
2338,-341
2339,-48
2340,7
2341,83
2342,168
2343,211
2344,192
2345,116
2346,-21
2347,-113
2348,-189
2349,-187
2350,-160
2351,-134
2352,-83
2353,-30
2354,25
2355,83
2356,129
2357,172
2358,206
2359,242
2360,285
2361,335
2362,380
2363,421
2364,456
2365,483
2366,495
2367,501
2368,497
2369,491
2370,481
2371,468
2372,451
2373,438
2374,424
2375,408
2376,385
2377,350
2378,302
2379,250
2380,199
2381,179
2382,210
2383,237
2384,239
2385,186
2386,128
2387,103
2388,90
2389,68
2390,20
2391,-106
2392,-327
2393,-576
2394,-892
2395,-1062
2396,-1113
2397,-948
2398,-659
2399,-350
2400,-128
2401,-1
2402,-132
2403,-543
2404,-546
2405,-528
2406,-153
2407,55
2408,92
2409,163
2410,196
2411,173
2412,89
2413,-30
2414,-163
2415,-268
2416,-316
2417,-294
2418,-226
2419,-162
2420,-110
2421,-69
2422,-35
2423,-17
2424,-17
2425,-18
2426,-3
2427,46
2428,115
2429,184
2430,252
2431,319
2432,380
2433,422
2434,454
2435,465
2436,484
2437,482
2438,486
2439,478
2440,447
2441,419
2442,363
2443,324
2444,265
2445,201
2446,152
2447,134
2448,151
2449,151
2450,149
2451,148
2452,173
2453,196
2454,208
2455,199
2456,157
2457,159
2458,35
2459,-164
2460,-447
2461,-773
2462,-1029
2463,-1126
2464,-1081
2465,-846
2466,-530
2467,-233
2468,-20
2469,65
2470,-133
2471,-549
2472,-596
2473,-641
2474,-361
2475,-219
2476,-127
2477,24
2478,110
2479,132
2480,101
2481,52
2482,-1
2483,-23
2484,-10
2485,-14
2486,-23
2487,-66
2488,-72
2489,-37
2490,20
2491,99
2492,174
2493,250
2494,325
2495,388
2496,436
2497,467
2498,496
2499,518
2500,531
2501,528
2502,505
2503,486
2504,466
2505,445
2506,417
2507,380
2508,333
2509,305
2510,268
2511,250
2512,240
2513,244
2514,227
2515,193
2516,132
2517,77
2518,51
2519,59
2520,61
2521,104
2522,-30
2523,-249
2524,-513
2525,-844
2526,-1031
2527,-1127
2528,-1049
2529,-810
2530,-507
2531,-216
2532,26
2533,118
2534,-95
2535,-516
2536,-570
2537,-607
2538,-318
2539,-198
2540,-125
2541,9
2542,98
2543,123
2544,109
2545,13
2546,-75
2547,-136
2548,-129
2549,-98
2550,-81
2551,-61
2552,-26
2553,42
2554,110
2555,162
2556,209
2557,254
2558,302
2559,353
2560,411
2561,464
2562,506
2563,534
2564,553
2565,556
2566,558
2567,561
2568,558
2569,535
2570,493
2571,447
2572,395
2573,343
2574,294
2575,253
2576,232
2577,197
2578,170
2579,165
2580,183
2581,205
2582,205
2583,186
2584,183
2585,194
2586,206
2587,139
2588,-24
2589,-281
2590,-577
2591,-877
2592,-1029
2593,-1056
2594,-883
2595,-606
2596,-309
2597,-86
2598,55
2599,-77
2600,-504
2601,-602
2602,-657
2603,-336
2604,-79
2605,60
2606,274
2607,482
2608,597
2609,624
2610,557
2611,436
2612,302
2613,170
2614,58
2615,-21
2616,-81
2617,-133
2618,-177
2619,-197
2620,-184
2621,-117
2622,-37
2623,51
2624,132
2625,218
2626,305
2627,373
2628,411
2629,425
2630,441
2631,451
2632,477
2633,503
2634,529
2635,542
2636,531
2637,512
2638,478
2639,447
2640,412
2641,383
2642,348
2643,328
2644,313
2645,288
2646,247
2647,202
2648,177
2649,181
2650,202
2651,215
2652,208
2653,188
2654,185
2655,195
2656,171
2657,124
2658,-96
2659,-393
2660,-612
2661,-846
2662,-898
2663,-901
2664,-751
2665,-472
2666,-180
2667,37
2668,141
2669,-26
2670,-451
2671,-414
2672,-403
2673,-41
2674,104
2675,156
2676,304
2677,432
2678,485
2679,440
2680,344
2681,223
2682,125
2683,51
2684,3
2685,-22
2686,-49
2687,-85
2688,-165
2689,-216
2690,-241
2691,-195
2692,-115
2693,-34
2694,48
2695,125
2696,200
2697,262
2698,298
2699,293
2700,286
2701,273
2702,271
2703,265
2704,234
2705,216
2706,207
2707,226
2708,246
2709,259
2710,245
2711,201
2712,155
2713,98
2714,55
2715,28
2716,36
2717,67
2718,114
2719,134
2720,126
2721,80
2722,45
2723,49
2724,71
2725,81
2726,30
2727,-221
2728,-535
2729,-764
2730,-973
2731,-1006
2732,-993
2733,-846
2734,-570
2735,-268
2736,-46
2737,77
2738,-64
2739,-600
2740,-660
2741,-712
2742,-324
2743,-60
2744,-18
2745,59
2746,126
2747,148
2748,98
2749,23
2750,-56
2751,-70
2752,-42
2753,3
2754,0
2755,-18
2756,-31
2757,-16
2758,23
2759,72
2760,131
2761,192
2762,252
2763,300
2764,337
2765,359
2766,363
2767,333
2768,302
2769,284
2770,289
2771,304
2772,301
2773,283
