,-113
288,-230
289,-334
290,-370
291,-321
292,-248
293,-159
294,-74
295,0
296,34
297,42
298,30
299,27
300,3
301,-12
302,-48
303,-18
304,96
305,273
306,436
307,510
308,492
309,397
310,319
311,224
312,126
313,-19
314,-200
315,-330
316,-400
317,-369
318,-298
319,-218
320,-132
321,-66
322,-15
323,-3
324,-2
325,-13
326,-28
327,-50
328,-80
329,-52
330,54
331,228
332,393
333,483
334,477
335,406
336,308
337,250
338,109
339,15
340,-175
341,-309
342,-380
343,-377
344,-309
345,-229
346,-141
347,-65
348,-10
349,16
350,12
351,6
352,-10
353,-31
354,-67
355,-70
356,-5
357,154
358,340
359,466
360,489
361,436
362,328
363,297
364,132
365,83
366,-131
367,-275
368,-370
369,-384
370,-320
371,-248
372,-175
373,-90
374,-27
375,8
376,19
377,5
378,-4
379,-14
380,-26
381,-10
382,96
383,286
384,469
385,542
386,463
387,333
388,156
389,45
390,-95
391,-217
392,-305
393,-351
394,-317
395,-240
396,-151
397,-64
398,11
399,81
400,121
401,138
402,136
403,150
404,181
405,186
406,138
407,76
408,83
409,193
410,352
411,458
412,462
413,328
414,104
415,-59
416,-144
417,-151
418,-175
419,-238
420,-264
421,-243
422,-182
423,-128
424,-70
425,-21
426,14
427,28
428,27
429,33
430,16
431,-15
432,-72
433,-90
434,-24
435,136
436,314
437,426
438,436
439,366
440,296
441,182
442,82
443,-84
444,-261
445,-383
446,-451
447,-431
448,-359
449,-273
450,-179
451,-96
452,-50
453,-35
454,-39
455,-42
456,-52
457,-66
458,-99
459,-97
460,-11
461,160
462,354
463,466
464,483
465,413
466,322
467,260
468,127
469,25
470,-164
471,-293
472,-376
473,-370
474,-314
475,-228
476,-145
477,-64
478,-10
479,12
480,12
481,3
482,-11
483,-29
484,-59
485,-78
486,-32
487,109
488,292
489,441
490,488
491,445
492,348
493,312
494,154
495,95
496,-112
497,-251
498,-354
499,-372
500,-316
501,-236
502,-162
503,-73
504,-15
505,9
506,9
507,-30
508,-58
509,-78
510,-28
511,90
512,256
513,384
514,427
515,395
516,294
517,212
518,141
519,67
520,-36
521,-204
522,-312
523,-384
524,-358
525,-283
526,-201
527,-112
528,-18
529,55
530,100
531,111
532,87
533,84
534,74
535,63
536,24
537,20
538,78
539,218
540,368
541,450
542,443
543,364
544,219
545,55
546,-44
547,-130
548,-169
549,-232
550,-242
551,-208
552,-144
553,-71
554,-16
555,30
556,65
557,68
558,40
559,-18
560,-67
561,-69
562,35
563,188
564,338
565,412
566,409
567,346
568,252
569,211
570,85
571,62
572,-107
573,-249
574,-350
575,-403
576,-346
577,-277
578,-169
579,-76
580,5
581,56
582,73
583,79
584,63
585,56
586,23
587,-14
588,-26
589,29
590,170
591,341
592,463
593,492
594,424
595,347
596,223
597,125
598,-17
599,-187
600,-305
601,-380
602,-370
603,-299
604,-216
605,-123
606,-50
607,-6
608,8
609,4
610,-12
611,-19
612,-39
613,-62
614,-83
615,-43
616,94
617,279
618,433
619,499
620,468
621,359
622,309
623,136
624,81
625,-134
626,-276
627,-387
628,-419
629,-362
630,-275
631,-179
632,-89
633,-28
634,3
635,5
636,-2
637,-13
638,-29
639,-47
640,-80
641,-65
642,35
643,209
644,385
645,482
646,472
647,387
648,317
649,210
650,128
651,-29
652,-206
653,-344
654,-417
655,-382
656,-297
657,-207
658,-118
659,-43
660,-5
661,7
662,-2
663,-14
664,-25
665,-36
666,-65
667,-71
668,-18
669,131
670,320
671,460
672,512
673,467
674,370
675,326
676,170
677,107
678,-98
679,-253
680,-361
681,-391
682,-334
683,-244
684,-146
685,-58
686,-1
687,17
688,13
689,-2
690,-15
691,-39
692,-52
693,-84
694,-61
695,44
696,224
697,403
698,500
699,502
700,423
701,347
702,243
703,149
704,-5
705,-192
706,-341
707,-421
708,-396
709,-318
710,-231
711,-139
712,-60
713,-15
714,-5
715,-13
716,-37
717,-60
718,-90
719,-114
720,-54
721,89
722,277
723,411
724,451
725,391
726,288
727,254
728,125
729,87
730,-99
731,-240
732,-346
733,-375
734,-313
735,-235
736,-147
737,-55
738,20
739,58
740,68
741,32
742,-8
743,-51
744,-74
745,-30
746,93
747,262
748,408
749,468
750,442
751,362
752,279
753,225
754,114
755,27
756,-161
757,-288
758,-364
759,-354
760,-278
761,-196
762,-103
763,-17
764,45
765,73
766,76
767,56
768,41
769,18
770,-10
771,-58
772,-62
773,1
774,155
775,337
776,462
777,495
778,447
779,370
780,284
781,164
782,44
783,-157
784,-298
785,-405
786,-401
787,-329
788,-243
789,-143
790,-64
791,-15
792,-1
793,-13
794,-39
795,-42
796,-41
797,1
798,68
799,197
800,339
801,420
802,374
803,271
804,122
805,29
806,-96
807,-219
808,-304
809,-345
810,-320
811,-252
812,-167
813,-83
814,4
815,75
816,129
817,160
818,154
819,139
820,140
821,152
822,135
823,104
824,73
825,87
826,198
827,332
828,471
829,499
830,405
831,197
832,36
833,-48
834,-48
835,-85
836,-181
837,-253
838,-255
839,-205
840,-147
841,-83
842,-15
843,32
844,71
845,75
846,68
847,28
848,-6
849,-30
850,10
851,131
852,262
853,350
854,361
855,297
856,239
857,150
858,51
859,-56
860,-213
861,-310
862,-375
863,-371
864,-306
865,-225
866,-131
867,-47
868,19
869,54
870,67
871,51
872,42
873,30
874,6
875,-17
876,-49
877,-40
878,58
879,223
880,392
881,475
882,473
883,399
884,351
885,220
886,137
887,-52
888,-212
889,-349
890,-421
891,-392
892,-319
893,-226
894,-136
895,-62
896,-41
897,-36
898,-58
899,-74
900,-92
901,-90
902,-84
903,-11
904,116
905,294
906,428
907,443
908,376
909,252
910,121
911,11
912,-162
913,-267
914,-349
915,-350
916,-287
917,-208
918,-117
919,-21
920,57
921,106
922,144
923,139
924,128
925,134
926,167
927,227
928,266
929,290
930,329
931,383
932,418
933,289
934,101
935,-35
936,-121
937,-162
938,-215
939,-264
940,-259
941,-188
942,-103
943,-34
944,35
945,74
946,117
947,171
948,184
949,186
950,196
951,214
952,210
953,149
954,20
955,-77
956,-52
957,104
958,306
959,436
960,430
961,288
962,141
963,21
964,-6
965,-5
966,-74
967,-160
968,-266
969,-288
970,-258
971,-206
972,-142
973,-73
974,-35
975,-17
976,-39
977,-66
978,-96
979,-118
980,-98
981,-10
982,159
983,323
984,422
985,417
986,336
987,279
988,180
989,117
990,-16
991,-184
992,-304
993,-385
994,-369
995,-298
996,-206
997,-106
998,-18
999,47
1000,77
1001,83
1002,71
1003,57
1004,53
1005,34
1006,-1
1007,-52
1008,-59
1009,25
1010,199
1011,383
1012,491
1013,515
1014,452
1015,388
1016,294
1017,201
1018,48
1019,-135
1020,-295
1021,-400
1022,-393
1023,-322
1024,-221
1025,-125
1026,-53
1027,-13
1028,-18
1029,-26
1030,-41
1031,-34
1032,-45
1033,-56
1034,-87
1035,-76
1036,21
1037,188
1038,369
1039,478
1040,494
1041,435
1042,343
1043,320
1044,181
1045,152
1046,-70
1047,-246
1048,-380
1049,-422
1050,-356
1051,-262
1052,-154
1053,-63
1054,-1
1055,13
1056,5
1057,-20
1058,-23
1059,-37
1060,-50
1061,-85
1062,-81
1063,-13
1064,143
1065,326
1066,452
1067,486
1068,452
1069,361
1070,320
1071,221
1072,183
1073,-12
1074,-196
1075,-370
1076,-447
1077,-409
1078,-328
1079,-224
1080,-128
1081,-55
1082,-20
1083,-25
1084,-43
1085,-51
1086,-58
1087,-70
1088,-96
1089,-102
1090,-53
1091,81
1092,272
1093,410
1094,484
1095,456
1096,381
1097,297
1098,269
1099,152
1100,70
1101,-159
1102,-321
1103,-428
1104,-429
1105,-353
1106,-244
1107,-132
1108,-39
1109,2
1110,-16
1111,-59
1112,-78
1113,-61
1114,0
1115,104
1116,229
1117,310
1118,309
1119,201
1120,128
1121,78
1122,69
1123,12
1124,-129
1125,-261
1126,-350
1127,-356
1128,-292
1129,-207
1130,-120
1131,-31
1132,48
1133,124
1134,178
1135,208
1136,216
1137,218
1138,220
1139,219
1140,197
1141,186
1142,201
1143,225
1144,180
1145,121
1146,22
1147,-80
1148,-179
1149,-275
1150,-304
1151,-250
1152,-174
1153,-94
1154,-30
1155,23
1156,76
1157,117
1158,159
1159,179
1160,194
1161,198
1162,226
1163,232
1164,225
1165,206
1166,200
1167,267
1168,310
1169,236
1170,123
1171,-49
1172,-158
1173,-232
1174,-280
1175,-281
1176,-229
1177,-159
1178,-96
1179,-42
1180,-14
1181,20
1182,55
1183,98
1184,117
1185,126
1186,127
1187,132
1188,107
1189,58
1190,-15
1191,-66
1192,-52
1193,24
1194,148
1195,217
1196,176
1197,127
1198,71
1199,44
1200,-47
1201,-174
1202,-267
1203,-266
1204,-205
1205,-144
1206,-76
1207,-17
1208,15
1209,36
1210,50
1211,73
1212,111
1213,151
1214,118
1215,65
1216,-25
1217,-56
1218,-36
1219,61
1220,194
1221,305
1222,343
1223,315
1224,227
1225,132
1226,94
1227,34
1228,59
1229,-23
1230,-131
1231,-264
1232,-348
1233,-349
1234,-303
1235,-207
1236,-121
1237,-55
1238,-52
1239,-75
1240,-107
1241,-117
1242,-102
1243,-42
1244,63
1245,204
1246,346
1247,419
1248,381
1249,303
1250,246
1251,154
1252,101
1253,-104
1254,-267
1255,-391
1256,-420
1257,-361
1258,-286
1259,-196
1260,-89
1261,16
1262,71
1263,95
1264,52
1265,33
1266,59
1267,149
1268,271
1269,372
1270,413
1271,393
1272,302
1273,218
1274,58
1275,-38
1276,-171
1277,-266
1278,-322
1279,-358
1280,-327
1281,-265
1282,-180
1283,-101
1284,-37
1285,15
1286,59
1287,108
1288,138
1289,142
1290,133
1291,117
1292,103
1293,80
1294,61
1295,77
1296,170
1297,299
1298,341
1299,222
1300,65
1301,-41
1302,-93
1303,-151
1304,-259
1305,-335
1306,-311
1307,-226
1308,-139
1309,-55
1310,5
1311,54
1312,91
1313,133
1314,191
1315,234
1316,248
1317,233
1318,183
1319,132
1320,121
1321,141
1322,212
1323,208
1324,100
1325,-51
1326,-122
1327,-131
1328,-126
1329,-175
1330,-259
1331,-236
1332,-204
1333,-131
1334,-85
1335,-37
1336,12
1337,68
1338,106
1339,121
1340,117
1341,110
1342,111
1343,102
1344,60
1345,-9
1346,-88
1347,-136
1348,-127
1349,-19
1350,156
1351,330
1352,421
1353,389
1354,287
1355,165
1356,73
1357,42
1358,-13
1359,-112
1360,-242
1361,-323
1362,-309
1363,-232
1364,-142
1365,-71
1366,-29
1367,-7
1368,-3
1369,27
1370,85
1371,129
1372,132
1373,62
1374,-46
1375,-116
1376,-86
1377,41
1378,232
1379,384
1380,452
1381,448
1382,377
1383,279
1384,217
1385,81
1386,21
1387,-141
1388,-268
1389,-374
1390,-409
1391,-355
1392,-263
1393,-141
1394,-53
1395,-12
1396,-21
1397,-40
1398,-56
1399,-52
1400,-42
1401,-17
1402,29
1403,93
1404,162
1405,257
1406,370
1407,461
1408,507
1409,478
1410,391
1411,282
1412,242
1413,120
1414,76
1415,-123
1416,-285
1417,-412
1418,-461
1419,-411
1420,-336
1421,-227
1422,-131
1423,-67
1424,-58
1425,-73
1426,-95
1427,-93
1428,-90
1429,-70
1430,-57
1431,-16
1432,59
1433,177
1434,316
1435,418
1436,467
1437,452
1438,387
1439,291
1440,268
1441,148
1442,114
1443,-100
1444,-277
1445,-414
1446,-461
1447,-405
1448,-320
1449,-206
1450,-99
1451,-35
1452,-20
1453,-41
1454,-61
1455,-57
1456,-41
1457,-10
1458,18
1459,60
1460,114
1461,210
1462,333
1463,443
1464,505
1465,498
1466,435
1467,334
1468,305
1469,191
1470,153
1471,-52
1472,-234
1473,-388
1474,-449
1475,-415
1476,-338
1477,-227
1478,-119
1479,-35
1480,-10
1481,-18
1482,-42
1483,-52
1484,-64
1485,-61
1486,-67
1487,-19
1488,96
1489,270
1490,422
1491,486
1492,473
1493,393
1494,310
1495,294
1496,183
1497,144
1498,-79
1499,-243
1500,-378
1501,-419
1502,-375
1503,-297
1504,-196
1505,-81
1506,9
1507,41
1508,32
1509,8
1510,-14
1511,-17
1512,-24
1513,-21
1514,-16
1515,27
1516,124
1517,262
1518,396
1519,470
1520,480
1521,435
1522,344
1523,300
1524,236
1525,165
1526,10
1527,-213
1528,-375
1529,-467
1530,-461
1531,-389
1532,-294
1533,-170
1534,-77
1535,-36
1536,-47
1537,-71
1538,-81
1539,-55
1540,-10
1541,54
1542,161
1543,282
1544,390
1545,396
1546,338
1547,252
1548,150
1549,80
1550,-85
1551,-231
1552,-342
1553,-366
1554,-310
1555,-231
1556,-144
1557,-75
1558,-12
1559,44
1560,95
1561,133
1562,161
1563,178
1564,190
1565,196
1566,175
1567,141
1568,86
1569,49
1570,106
1571,313
1572,429
1573,470
1574,345
1575,149
1576,-8
1577,-175
1578,-284
1579,-289
1580,-240
1581,-168
1582,-97
1583,-30
1584,27
1585,70
1586,92
1587,115
1588,163
1589,227
1590,282
1591,281
1592,197
1593,75
1594,-7
1595,-73
1596,-89
1597,-83
1598,-9
1599,133
1600,264
1601,336
1602,354
1603,300
1604,241
1605,188
1606,134
1607,106
1608,-14
1609,-162
1610,-313
1611,-392
1612,-379
1613,-316
1614,-222
1615,-128
1616,-76
1617,-72
1618,-80
1619,-83
1620,-67
1621,-49
1622,-34
1623,-27
1624,-9
1625,56
1626,199
1627,354
1628,460
1629,486
1630,433
1631,331
1632,267
1633,239
1634,153
1635,41
1636,-185
1637,-357
1638,-467
1639,-471
1640,-417
1641,-334
1642,-222
1643,-108
1644,-47
1645,-23
1646,-38
1647,-50
1648,-31
1649,4
1650,54
1651,78
1652,86
1653,111
1654,195
1655,322
1656,437
1657,478
1658,458
1659,376
1660,272
1661,237
1662,118
1663,92
1664,-113
1665,-281
1666,-402
1667,-442
1668,-396
1669,-324
1670,-225
1671,-115
1672,-35
1673,-7
1674,-12
1675,-24
1676,-16
1677,-4
1678,15
1679,32
1680,44
1681,71
1682,160
1683,281
1684,410
1685,486
1686,482
1687,425
1688,318
1689,276
1690,193
1691,141
1692,-43
1693,-249
1694,-404
1695,-482
1696,-461
1697,-399
1698,-313
1699,-200
1700,-100
1701,-33
1702,-17
1703,-30
1704,-46
1705,-41
1706,-37
1707,-18
1708,-20
1709,0
1710,59
1711,173
1712,310
1713,416
1714,458
1715,437
1716,363
1717,274
1718,268
1719,153
1720,118
1721,-116
1722,-304
1723,-447
1724,-487
1725,-431
1726,-356
1727,-255
1728,-158
1729,-81
1730,-45
1731,-31
1732,-36
1733,-22
1734,-2
1735,55
1736,132
1737,272
1738,394
1739,462
1740,412
1741,343
1742,232
1743,159
1744,30
1745,-131
1746,-267
1747,-357
1748,-353
1749,-293
1750,-216
1751,-142
1752,-70
1753,-8
1754,41
1755,83
1756,101
1757,112
1758,119
1759,133
1760,127
1761,104
1762,64
1763,14
1764,11
1765,118
1766,354
1767,434
1768,469
1769,263
1770,61
1771,-132
1772,-298
1773,-355
1774,-327
1775,-264
1776,-181
1777,-94
1778,-13
1779,41
1780,81
1781,115
1782,191
1783,253
1784,309
1785,307
1786,260
1787,186
1788,111
1789,29
1790,-25
1791,-52
1792,-16
1793,101
1794,243
1795,331
1796,344
1797,288
1798,226
1799,163
1800,141
1801,35
1802,-91
1803,-226
1804,-298
1805,-291
1806,-252
1807,-196
1808,-122
1809,-45
1810,17
1811,60
1812,85
1813,100
1814,110
1815,98
1816,78
1817,58
1818,74
1819,157
1820,289
1821,400
1822,438
1823,400
1824,296
1825,179
1826,-18
1827,-193
1828,-361
1829,-414
1830,-390
1831,-326
1832,-248
1833,-176
1834,-111
1835,-43
1836,11
1837,58
1838,87
1839,111
1840,137
1841,166
1842,187
1843,192
1844,207
1845,223
1846,245
1847,266
1848,191
1849,139
1850,-2
1851,-136
1852,-259
1853,-342
1854,-340
1855,-283
1856,-209
1857,-140
1858,-75
1859,-26
1860,10
1861,48
1862,73
1863,103
1864,115
1865,128
1866,133
1867,126
1868,99
1869,43
1870,-16
1871,-63
1872,-2
1873,171
1874,333
1875,419
1876,408
1877,282
1878,128
1879,-80
1880,-251
1881,-327
1882,-312
1883,-251
1884,-185
1885,-107
1886,-40
1887,26
1888,105
1889,191
1890,249
1891,264
1892,238
1893,194
1894,138
1895,77
1896,1
1897,-68
1898,-132
1899,-177
1900,-178
1901,-102
1902,54
1903,226
1904,353
1905,416
1906,402
1907,342
1908,271
1909,247
1910,181
1911,100
1912,-71
1913,-254
1914,-392
1915,-430
1916,-405
1917,-341
1918,-249
1919,-160
1920,-88
1921,-46
1922,-30
1923,-34
1924,-38
1925,-55
1926,-59
1927,-71
1928,-57
1929,-11
1930,107
1931,273
1932,424
1933,497
1934,474
1935,369
1936,271
1937,274
1938,186
1939,136
1940,-95
1941,-310
1942,-446
1943,-483
1944,-438
1945,-370
1946,-288
1947,-188
1948,-105
1949,-53
1950,-8
1951,-2
1952,15
1953,24
1954,16
1955,-2
1956,-42
1957,-65
1958,-41
1959,46
1960,190
1961,333
1962,423
1963,442
1964,398
1965,312
1966,252
1967,250
1968,188
1969,63
1970,-162
1971,-352
1972,-468
1973,-479
1974,-431
1975,-365
1976,-271
1977,-179
1978,-108
1979,-69
1980,-48
1981,-35
1982,-10
1983,48
1984,121
1985,154
1986,147
1987,130
1988,159
1989,266
1990,397
1991,482
1992,511
1993,465
1994,351
1995,206
1996,79
1997,-53
1998,-92
1999,-185
2000,-252
2001,-302
2002,-302
2003,-250
2004,-187
2005,-123
2006,-72
2007,-26
2008,7
2009,40
2010,64
2011,76
2012,60
2013,24
2014,-29
2015,-71
2016,-69
2017,1
2018,136
2019,290
2020,407
2021,457
2022,436
2023,363
2024,274
2025,269
2026,179
2027,153
2028,-60
2029,-265
2030,-413
2031,-476
2032,-454
2033,-410
2034,-331
2035,-245
2036,-161
2037,-106
2038,-60
2039,-41
2040,-1
2041,73
2042,164
2043,251
2044,301
2045,345
2046,429
2047,494
2048,437
2049,275
2050,63
2051,-85
2052,-137
2053,-180
2054,-194
2055,-233
2056,-241
2057,-205
2058,-134
2059,-53
2060,0
2061,36
2062,64
2063,84
2064,105
2065,118
2066,124
2067,136
2068,129
2069,108
2070,63
2071,16
2072,-20
2073,16
2074,195
2075,386
2076,492
2077,476
2078,285
2079,79
2080,-141
2081,-296
2082,-356
2083,-334
2084,-281
2085,-199
2086,-122
2087,-56
2088,0
2089,47
2090,79
2091,115
2092,171
2093,255
2094,331
2095,357
2096,274
2097,157
2098,79
2099,12
2100,-3
2101,21
2102,114
2103,236
2104,313
2105,286
2106,222
2107,147
2108,118
2109,96
2110,-3
2111,-122
2112,-236
2113,-282
2114,-258
2115,-216
2116,-176
2117,-125
2118,-75
2119,-38
2120,-13
2121,-13
2122,10
2123,28
2124,24
2125,15
2126,-5
2127,16
2128,99
2129,210
2130,302
2131,335
2132,277
2133,208
2134,82
2135,-70
2136,-238
2137,-370
2138,-408
2139,-360
2140,-278
2141,-196
2142,-125
2143,-55
2144,5
2145,53
2146,83
2147,102
2148,109
2149,136
2150,146
2151,153
2152,133
2153,94
2154,43
2155,-3
2156,0
2157,92
2158,286
2159,433
2160,452
2161,390
2162,237
2163,84
2164,-80
2165,-234
2166,-297
2167,-272
2168,-209
2169,-150
2170,-97
2171,-52
2172,-19
2173,23
2174,60
2175,85
2176,104
2177,121
2178,125
2179,128
2180,82
2181,35
2182,-40
2183,-89
2184,-78
2185,20
2186,160
2187,291
2188,346
2189,317
2190,235
2191,173
2192,150
2193,158
2194,105
2195,10
2196,-151
2197,-275
2198,-340
2199,-340
2200,-299
2201,-217
2202,-120
2203,-22
2204,29
2205,60
2206,108
2207,157
2208,184
2209,179
2210,149
2211,110
2212,116
2213,177
2214,289
2215,371
2216,336
2217,211
2218,91
2219,31
2220,-23
2221,-123
2222,-258
2223,-339
2224,-337
2225,-278
2226,-196
2227,-120
2228,-61
2229,-7
2230,31
2231,49
2232,64
2233,76
2234,86
2235,114
2236,123
2237,119
2238,105
2239,119
2240,148
2241,199
2242,268
2243,267
2244,260
2245,141
2246,-34
2247,-221
2248,-367
2249,-423
2250,-381
2251,-310
2252,-227
2253,-141
2254,-65
2255,-9
2256,44
2257,76
2258,111
2259,126
2260,141
2261,153
2262,150
2263,127
2264,84
2265,26
2266,-38
2267,-86
2268,-82
2269,16
2270,138
2271,301
2272,446
2273,542
2274,579
2275,445
2276,230
2277,-38
2278,-235
2279,-325
2280,-326
2281,-293
2282,-238
2283,-192
2284,-121
2285,-23
2286,82
2287,154
2288,162
2289,141
2290,117
2291,104
2292,74
2293,29
2294,-25
2295,-68
2296,-108
2297,-110
2298,-58
2299,58
2300,200
2301,315
2302,346
2303,316
2304,247
2305,161
2306,113
2307,93
2308,108
2309,44
2310,-75
2311,-225
2312,-371
2313,-434
2314,-416
2315,-374
2316,-291
2317,-213
2318,-153
2319,-99
2320,-71
2321,-51
2322,-44
2323,-40
2324,-32
2325,-41
2326,-54
2327,-38
2328,30
2329,155
2330,283
2331,365
2332,378
2333,369
2334,356
2335,278
2336,154
2337,-83
2338,-298
2339,-467
2340,-538
2341,-514
2342,-449
2343,-356
2344,-257
2345,-165
2346,-102
2347,-58
2348,-28
2349,8
2350,40
2351,60
2352,51
2353,19
2354,-28
2355,-79
2356,-104
2357,-83
2358,8
2359,156
2360,309
2361,425
2362,472
2363,446
2364,361
2365,291
2366,174
2367,114
2368,-54
2369,-231
2370,-366
2371,-435
2372,-418
2373,-359
2374,-285
2375,-194
2376,-111
2377,-47
2378,-2
2379,25
2380,36
2381,37
2382,43
2383,31
2384,4
2385,-35
2386,-62
2387,-28
2388,56
2389,198
2390,326
2391,417
2392,429
2393,393
2394,316
2395,245
2396,263
2397,189
2398,113
2399,-99
2400,-315
2401,-449
2402,-494
2403,-459
2404,-410
2405,-327
2406,-240
2407,-149
2408,-88
2409,-35
2410,-1
2411,33
2412,63
2413,82
2414,102
2415,125
2416,188
2417,289
2418,370
2419,412
2420,380
2421,311
2422,217
2423,43
2424,-139
2425,-306
2426,-366
2427,-338
2428,-263
2429,-187
2430,-102
2431,-27
2432,33
2433,83
2434,111
2435,144
2436,160
2437,179
2438,187
2439,184
2440,160
2441,96
2442,34
2443,-17
2444,-15
2445,65
2446,221
2447,397
2448,512
2449,537
2450,497
2451,427
2452,290
2453,78
2454,-141
2455,-287
2456,-335
2457,-314
2458,-260
2459,-195
2460,-137
2461,-80
2462,-29
2463,14
2464,56
2465,87
2466,108
2467,134
2468,138
2469,108
2470,67
2471,27
2472,-3
2473,-8
2474,31
2475,127
2476,272
2477,383
2478,413
2479,363
2480,286
2481,262
2482,219
2483,157
2484,6
2485,-147
2486,-259
2487,-300
2488,-288
2489,-252
2490,-185
2491,-121
2492,-53
2493,3
2494,43
2495,75
2496,98
2497,99
2498,97
2499,66
2500,33
2501,12
2502,14
2503,81
2504,184
2505,317
2506,396
2507,410
2508,391
2509,312
2510,249
2511,60
2512,-128
2513,-324
2514,-433
2515,-444
2516,-395
2517,-310
2518,-228
2519,-145
2520,-84
2521,-21
2522,27
2523,58
2524,89
2525,126
2526,151
2527,165
2528,155
2529,141
2530,149
2531,188
2532,263
2533,328
2534,386
2535,354
2536,302
2537,165
2538,-21
2539,-213
2540,-362
2541,-405
2542,-363
2543,-287
2544,-217
2545,-142
2546,-81
2547,-32
2548,4
2549,33
2550,54
2551,75
2552,96
2553,108
2554,106
2555,84
2556,42
2557,-9
2558,-58
2559,-83
2560,-47
2561,87
2562,275
2563,424
2564,453
2565,353
2566,277
2567,185
2568,165
2569,30
2570,-132
2571,-282
2572,-361
2573,-371
2574,-330
2575,-261
2576,-176
2577,-98
2578,-31
2579,11
2580,33
2581,41
2582,52
2583,63
2584,65
2585,46
2586,13
2587,-24
2588,-40
2589,-3
2590,97
2591,231
2592,354
2593,411
2594,378
2595,326
2596,301
2597,243
2598,178
2599,-26
2600,-255
2601,-428
2602,-509
2603,-500
2604,-446
2605,-356
2606,-257
2607,-160
2608,-96
2609,-51
2610,-17
2611,22
2612,74
2613,98
2614,111
2615,116
2616,125
2617,178
2618,231
2619,274
2620,282
2621,313
2622,309
2623,303
2624,210
2625,23
2626,-184
2627,-348
2628,-420
2629,-385
2630,-319
2631,-235
2632,-154
2633,-77
2634,-16
2635,38
2636,73
2637,106
2638,128
2639,143
2640,151
2641,146
2642,119
2643,66
2644,-1
2645,-75
2646,-105
2647,-56
2648,77
2649,254
2650,376
2651,400
2652,349
2653,265
2654,195
2655,183
2656,202
2657,234
2658,143
2659,-26
2660,-210
2661,-349
2662,-391
2663,-375
2664,-322
2665,-246
2666,-161
2667,-90
2668,-33
2669,5
2670,28
2671,45
2672,62
2673,65
2674,57
2675,44
2676,73
2677,138
2678,246
2679,354
2680,425
2681,413
2682,353
2683,229
2684,52
2685,-148
2686,-307
2687,-392
2688,-372
2689,-315
2690,-238
2691,-153
2692,-78
2693,-22
2694,26
2695,58
2696,97
2697,119
2698,140
2699,139
2700,128
2701,97
2702,56
2703,6
2704,-44
2705,-75
2706,-68
2707,-3
2708,121
2709,262
2710,367
2711,390
2712,349
2713,280
2714,201
2715,175
2716,199
2717,217
2718,137
2719,-34
2720,-228
2721,-363
2722,-408
2723,-394
2724,-342
2725,-269
2726,-188
2727,-124
2728,-61
2729,-28
2730,14
2731,48
2732,82
2733,87
2734,63
2735,26
2736,8
2737,43
2738,133
