,142
688,-441
689,-422
690,-383
691,-329
692,-274
693,-228
694,-176
695,-145
696,-118
697,-123
698,-127
699,-131
700,-99
701,32
702,498
703,1024
704,1319
705,1186
706,635
707,168
708,-90
709,-182
710,-147
711,-125
712,-96
713,-77
714,-74
715,-152
716,-275
717,-400
718,-468
719,-464
720,-410
721,-345
722,-278
723,-209
724,-139
725,10
726,227
727,469
728,597
729,541
730,313
731,55
732,-171
733,-324
734,-356
735,-53
736,207
737,405
738,293
739,-14
740,-241
741,-382
742,-437
743,-418
744,-359
745,-274
746,-176
747,-101
748,-75
749,-137
750,-221
751,-310
752,-343
753,-333
754,-307
755,-255
756,-163
757,-13
758,271
759,605
760,803
761,746
762,446
763,126
764,-56
765,-123
766,-135
767,-115
768,-86
769,-5
770,-7
771,-117
772,-293
773,-491
774,-575
775,-572
776,-504
777,-383
778,-217
779,-87
780,0
781,-33
782,-138
783,-265
784,-334
785,-314
786,-237
787,-147
788,-74
789,7
790,73
791,155
792,192
793,220
794,249
795,312
796,380
797,486
798,746
799,841
800,883
801,580
802,242
803,1
804,-145
805,-222
806,-289
807,-347
808,-376
809,-356
810,-249
811,-35
812,266
813,417
814,373
815,111
816,-175
817,-342
818,-405
819,-396
820,-335
821,-245
822,-116
823,14
824,104
825,125
826,73
827,-28
828,-132
829,-197
830,-195
831,-141
832,-90
833,-63
834,-56
835,-75
836,-93
837,-122
838,-134
839,-156
840,-160
841,-139
842,-83
843,11
844,144
845,401
846,816
847,1060
848,1101
849,737
850,252
851,-116
852,-308
853,-366
854,-344
855,-309
856,-256
857,-208
858,-179
859,-141
860,-154
861,-146
862,-178
863,-209
864,-232
865,-216
866,-171
867,-84
868,40
869,259
870,522
871,756
872,782
873,593
874,293
875,6
876,-206
877,-324
878,-332
879,-255
880,-114
881,-5
882,61
883,44
884,7
885,-44
886,-105
887,-142
888,-170
889,-182
890,-167
891,-110
892,73
893,271
894,380
895,353
896,170
897,-39
898,-210
899,-328
900,-369
901,-372
902,-362
903,-353
904,-345
905,-339
906,-328
907,-296
908,-240
909,-160
910,-74
911,8
912,68
913,107
914,120
915,130
916,138
917,141
918,129
919,101
920,78
921,79
922,133
923,177
924,214
925,415
926,631
927,802
928,737
929,397
930,35
931,-254
932,-445
933,-541
934,-591
935,-603
936,-588
937,-549
938,-493
939,-420
940,-346
941,-277
942,-217
943,-160
944,-109
945,-91
946,-105
947,-147
948,-195
949,-208
950,-204
951,-185
952,-157
953,-130
954,-99
955,-53
956,-23
957,33
958,85
959,135
960,180
961,189
962,175
963,144
964,98
965,57
966,37
967,40
968,55
969,93
970,275
971,417
972,550
973,526
974,405
975,263
976,93
977,-54
978,-135
979,-152
980,-130
981,-128
982,-145
983,-169
984,-192
985,-193
986,-153
987,-74
988,-2
989,39
990,19
991,-34
992,-104
993,-159
994,-194
995,-204
996,-181
997,-93
998,374
999,867
1000,1193
1001,1039
1002,443
1003,-67
1004,-385
1005,-480
1006,-459
1007,-423
1008,-403
1009,-376
1010,-285
1011,-233
1012,-128
1013,-107
1014,-132
1015,-181
1016,-205
1017,-180
1018,-115
1019,-50
1020,53
1021,228
1022,535
1023,811
1024,911
1025,756
1026,411
1027,72
1028,-146
1029,-173
1030,-35
1031,142
1032,238
1033,192
1034,59
1035,-100
1036,-213
1037,-280
1038,-301
1039,-276
1040,-232
1041,-174
1042,-141
1043,-132
1044,-169
1045,-218
1046,-263
1047,-281
1048,-253
1049,-196
1050,-119
1051,-41
1052,-2
1053,11
1054,-32
1055,-85
1056,-126
1057,-130
1058,-106
1059,-62
1060,7
1061,84
1062,143
1063,329
1064,611
1065,824
1066,906
1067,688
1068,434
1069,227
1070,96
1071,58
1072,20
1073,2
1074,3
1075,25
1076,15
1077,-30
1078,-105
1079,-181
1080,-246
1081,-291
1082,-316
1083,-298
1084,-272
1085,-261
1086,-269
1087,-288
1088,-276
1089,-215
1090,-143
1091,-60
1092,15
1093,44
1094,55
1095,21
1096,-35
1097,-28
1098,144
1099,582
1100,866
1101,1005
1102,839
1103,504
1104,192
1105,-74
1106,-273
1107,-362
1108,-445
1109,-511
1110,-537
1111,-530
1112,-499
1113,-459
1114,-398
1115,-334
1116,-281
1117,-248
1118,-248
1119,-252
1120,-248
1121,-245
1122,-231
1123,-204
1124,-170
1125,-121
1126,-51
1127,44
1128,157
1129,247
1130,332
1131,374
1132,429
1133,616
1134,836
1135,970
1136,966
1137,650
1138,338
1139,24
1140,-206
1141,-328
1142,-394
1143,-443
1144,-467
1145,-469
1146,-455
1147,-428
1148,-381
1149,-326
1150,-265
1151,-183
1152,-109
1153,-47
1154,-19
1155,-12
1156,-1
1157,22
1158,51
1159,81
1160,130
1161,183
1162,258
1163,311
1164,332
1165,326
1166,323
1167,390
1168,525
1169,846
1170,1256
1171,1323
1172,1100
1173,493
1174,-5
1175,-252
1176,-325
1177,-305
1178,-271
1179,-246
1180,-216
1181,-189
1182,-152
1183,-107
1184,-82
1185,-91
1186,-127
1187,-183
1188,-237
1189,-269
1190,-283
1191,-270
1192,-228
1193,-190
1194,-145
1195,-122
1196,-112
1197,-111
1198,-105
1199,-78
1200,-42
1201,-2
1202,35
1203,44
1204,51
1205,52
1206,56
1207,70
1208,111
1209,151
1210,227
1211,322
1212,549
1213,880
1214,1134
1215,1103
1216,763
1217,317
1218,-32
1219,-224
1220,-306
1221,-359
1222,-408
1223,-454
1224,-452
1225,-436
1226,-411
1227,-387
1228,-376
1229,-354
1230,-336
1231,-309
1232,-276
1233,-210
1234,-127
1235,-42
1236,-1
1237,-24
1238,-75
1239,-127
1240,-140
1241,-126
1242,-84
1243,-27
1244,34
1245,103
1246,179
1247,239
1248,273
1249,263
1250,242
1251,257
1252,348
1253,475
1254,642
1255,769
1256,830
1257,713
1258,414
1259,32
1260,-279
1261,-431
1262,-432
1263,-373
1264,-326
1265,-310
1266,-326
1267,-315
1268,-279
1269,-217
1270,-149
1271,-98
1272,-62
1273,-42
1274,-36
1275,-39
1276,-34
1277,-15
1278,-2
1279,4
1280,1
1281,-5
1282,-16
1283,-36
1284,-52
1285,-68
1286,-60
1287,-43
1288,-21
1289,-18
1290,-22
1291,-30
1292,-8
1293,65
1294,195
1295,342
1296,466
1297,532
1298,595
1299,726
1300,943
1301,1092
1302,1041
1303,648
1304,143
1305,-289
1306,-513
1307,-535
1308,-483
1309,-459
1310,-399
1311,-266
1312,-76
1313,101
1314,185
1315,157
1316,60
1317,-73
1318,-207
1319,-328
1320,-392
1321,-436
1322,-436
1323,-423
1324,-419
1325,-397
1326,-353
1327,-244
1328,66
1329,767
1330,1127
1331,1345
1332,933
1333,388
1334,8
1335,-253
1336,-334
1337,-328
1338,-320
1339,-315
1340,-309
1341,-309
1342,-323
1343,-333
1344,-348
1345,-349
1346,-343
1347,-318
1348,-268
1349,-201
1350,-132
1351,-59
1352,59
1353,355
1354,656
1355,840
1356,774
1357,456
1358,138
1359,-103
1360,-185
1361,-96
1362,84
1363,235
1364,237
1365,172
1366,2
1367,-147
1368,-279
1369,-355
1370,-375
1371,-320
1372,-183
1373,85
1374,294
1375,352
1376,204
1377,-34
1378,-227
1379,-337
1380,-391
1381,-383
1382,-344
1383,-318
1384,-302
1385,-305
1386,-281
1387,-247
1388,-198
1389,-154
1390,-105
1391,-51
1392,24
1393,89
1394,169
1395,237
1396,255
1397,271
1398,281
1399,300
1400,337
1401,477
1402,725
1403,833
1404,771
1405,447
1406,117
1407,-102
1408,-195
1409,-237
1410,-275
1411,-314
1412,-345
1413,-362
1414,-375
1415,-378
1416,-348
1417,-283
1418,-233
1419,-171
1420,-142
1421,-124
1422,-111
1423,-94
1424,-83
1425,-70
1426,-88
1427,-92
1428,-120
1429,-133
1430,-141
1431,-142
1432,-118
1433,-65
1434,40
1435,209
1436,424
1437,630
1438,847
1439,1018
1440,1046
1441,873
1442,581
1443,340
1444,237
1445,204
1446,132
1447,15
1448,-102
1449,-185
1450,-222
1451,-238
1452,-253
1453,-267
1454,-277
1455,-236
1456,-167
1457,-69
1458,19
1459,79
1460,95
1461,52
1462,2
1463,-74
1464,-119
1465,-169
1466,-200
1467,-215
1468,-198
1469,-57
1470,537
1471,946
1472,1301
1473,1012
1474,412
1475,-103
1476,-409
1477,-482
1478,-428
1479,-363
1480,-328
1481,-304
1482,-303
1483,-300
1484,-311
1485,-348
1486,-387
1487,-418
1488,-430
1489,-408
1490,-373
1491,-329
1492,-281
1493,-258
1494,-239
1495,-237
1496,-228
1497,-224
1498,-211
1499,-189
1500,-137
1501,-81
1502,-19
1503,50
1504,115
1505,206
1506,258
1507,282
1508,269
1509,261
1510,280
1511,361
1512,487
1513,731
1514,863
1515,866
1516,647
1517,385
1518,207
1519,115
1520,78
1521,35
1522,-14
1523,-93
1524,-200
1525,-290
1526,-313
1527,-181
1528,-60
1529,14
1530,-41
1531,-167
1532,-285
1533,-383
1534,-427
1535,-424
1536,-371
1537,-270
1538,-141
1539,125
1540,454
1541,659
1542,700
1543,477
1544,210
1545,6
1546,-86
1547,-62
1548,38
1549,123
1550,139
1551,53
1552,-28
1553,-158
1554,-240
1555,-290
1556,-301
1557,-279
1558,-253
1559,-239
1560,-237
1561,-256
1562,-270
1563,-288
1564,-309
1565,-335
1566,-360
1567,-394
1568,-390
1569,-389
1570,-361
1571,-335
1572,-289
1573,-232
1574,-162
1575,-66
1576,55
1577,207
1578,349
1579,515
1580,785
1581,1031
1582,1059
1583,775
1584,307
1585,-41
1586,-213
1587,-215
1588,-184
1589,-117
1590,-68
1591,-55
1592,-88
1593,-142
1594,-207
1595,-275
1596,-314
1597,-331
1598,-346
1599,-365
1600,-398
1601,-400
1602,-333
1603,-139
1604,445
1605,878
1606,1125
1607,859
1608,303
1609,-125
1610,-387
1611,-486
1612,-485
1613,-443
1614,-396
1615,-364
1616,-356
1617,-340
1618,-347
1619,-354
1620,-397
1621,-461
1622,-527
1623,-572
1624,-568
1625,-531
1626,-474
1627,-413
1628,-345
1629,-179
1630,426
1631,762
1632,1029
1633,705
1634,221
1635,-118
1636,-304
1637,-358
1638,-356
1639,-309
1640,-222
1641,-87
1642,-1
1643,65
1644,47
1645,11
1646,-67
1647,-136
1648,-186
1649,-178
1650,-148
1651,-85
1652,-23
1653,36
1654,76
1655,68
1656,-1
1657,-98
1658,-188
1659,-248
1660,-290
1661,-294
1662,-279
1663,-257
1664,-233
1665,-188
1666,-129
1667,-35
1668,29
1669,111
1670,213
1671,326
1672,460
1673,526
1674,513
1675,517
1676,686
1677,749
1678,710
1679,400
1680,69
1681,-145
1682,-253
1683,-303
1684,-333
1685,-357
1686,-374
1687,-370
1688,-350
1689,-303
1690,-222
1691,-153
1692,-100
1693,-100
1694,-132
1695,-166
1696,-205
1697,-209
1698,-174
1699,-85
1700,57
1701,285
1702,796
1703,1197
1704,1449
1705,1209
1706,665
1707,107
1708,-263
1709,-397
1710,-366
1711,-246
1712,-113
1713,25
1714,116
1715,150
1716,93
1717,1
1718,-131
1719,-263
1720,-365
1721,-419
1722,-429
1723,-402
1724,-342
1725,-265
1726,-182
1727,-123
1728,-92
1729,-81
1730,-80
1731,-85
1732,-92
1733,-93
1734,-82
1735,-60
1736,-35
1737,3
1738,4
1739,12
1740,-3
1741,-52
1742,-105
1743,-144
1744,-149
1745,-37
1746,489
1747,1187
1748,1638
1749,1575
1750,907
1751,300
1752,-78
1753,-242
1754,-214
1755,-143
1756,-42
1757,51
1758,76
1759,57
1760,-50
1761,-153
1762,-300
1763,-446
1764,-564
1765,-611
1766,-565
1767,-477
1768,-386
1769,-288
1770,-208
1771,-78
1772,184
1773,443
1774,554
1775,493
1776,258
1777,2
1778,-205
1779,-316
1780,-226
1781,-69
1782,37
1783,-30
1784,-194
1785,-334
1786,-397
1787,-410
1788,-352
1789,-237
1790,-94
1791,62
1792,263
1793,427
1794,456
1795,348
1796,108
1797,-119
1798,-271
1799,-348
1800,-379
1801,-388
1802,-407
1803,-427
1804,-444
1805,-437
1806,-441
1807,-440
1808,-442
1809,-448
1810,-441
1811,-426
1812,-386
1813,-324
1814,-257
1815,-200
1816,-165
1817,-150
1818,-154
1819,-156
1820,-179
1821,-196
1822,-219
1823,-233
1824,-206
1825,-110
1826,65
1827,649
1828,1116
1829,1507
1830,1315
1831,800
1832,328
1833,89
1834,11
1835,17
1836,23
1837,25
1838,20
1839,2
1840,-23
1841,-53
1842,-83
1843,-104
1844,-122
1845,-144
1846,-143
1847,-110
1848,-40
1849,28
1850,159
1851,498
1852,941
1853,1104
1854,910
1855,295
1856,-192
1857,-458
1858,-535
1859,-501
1860,-423
1861,-342
1862,-251
1863,-175
1864,-150
1865,-161
1866,-196
1867,-263
1868,-327
1869,-401
1870,-435
1871,-433
1872,-400
1873,-355
1874,-304
1875,-259
1876,-218
1877,-175
1878,-127
1879,-98
1880,-79
1881,-82
1882,-116
1883,-163
1884,-224
1885,-244
1886,-232
1887,-167
1888,-102
1889,-23
1890,281
1891,774
1892,1106
1893,1175
1894,713
1895,217
1896,-163
1897,-313
1898,-242
1899,-78
1900,89
1901,187
1902,225
1903,209
1904,151
1905,86
1906,1
1907,-57
1908,-108
1909,-130
1910,-150
1911,-170
1912,-161
1913,-95
1914,9
1915,160
1916,273
1917,308
1918,246
1919,114
1920,-29
1921,-162
1922,-251
1923,-283
1924,-193
1925,157
1926,425
1927,623
1928,556
1929,284
1930,5
1931,-290
1932,-490
1933,-571
1934,-548
1935,-491
1936,-394
1937,-291
1938,-4
1939,419
1940,661
1941,759
1942,475
1943,150
1944,-119
1945,-309
1946,-379
1947,-384
1948,-396
1949,-419
1950,-465
1951,-479
1952,-443
1953,-377
1954,-305
1955,-241
1956,-188
1957,-148
1958,-105
1959,-68
1960,52
1961,324
1962,930
1963,1154
1964,1125
1965,549
1966,-77
1967,-489
1968,-685
1969,-697
1970,-618
1971,-499
1972,-357
1973,-197
1974,-69
1975,3
1976,23
1977,25
1978,8
1979,-9
1980,-53
1981,-77
1982,-77
1983,-48
1984,16
1985,115
1986,281
1987,492
1988,784
1989,936
1990,889
1991,638
1992,238
1993,-124
1994,-384
1995,-501
1996,-479
1997,-363
1998,-247
1999,-131
2000,-106
2001,-115
2002,-155
2003,-204
2004,-213
2005,-205
2006,-175
2007,-130
2008,-86
2009,-52
2010,-50
2011,-77
2012,-122
2013,-175
2014,-203
2015,-198
2016,-183
2017,-150
2018,-115
2019,-67
2020,-9
2021,25
2022,56
2023,80
2024,90
2025,92
2026,118
2027,152
2028,197
2029,255
2030,287
2031,378
2032,1071
2033,1381
2034,1793
2035,1332
2036,587
2037,-43
2038,-414
2039,-504
2040,-463
2041,-396
2042,-341
2043,-297
2044,-274
2045,-248
2046,-211
2047,-159
2048,-123
2049,-79
2050,-33
2051,9
2052,28
2053,27
2054,26
2055,32
2056,23
2057,12
2058,10
2059,44
2060,86
2061,136
2062,150
2063,143
2064,78
2065,-11
2066,-98
2067,-126
2068,-56
2069,463
2070,765
2071,1032
2072,766
2073,200
2074,-192
2075,-421
2076,-446
2077,-359
2078,-252
2079,-175
2080,-141
2081,-137
2082,-179
2083,-215
2084,-284
2085,-332
2086,-373
2087,-360
2088,-315
2089,-251
2090,-177
2091,-117
2092,-43
2093,113
2094,579
2095,820
2096,926
2097,574
2098,59
2099,-314
2100,-526
2101,-575
2102,-519
2103,-433
2104,-361
2105,-282
2106,-222
2107,-177
2108,-138
2109,-110
2110,-82
2111,-70
2112,-71
2113,-85
2114,-93
2115,-100
2116,-83
2117,-52
2118,4
2119,55
2120,95
2121,105
2122,103
2123,102
2124,118
2125,133
2126,153
2127,171
2128,220
2129,417
2130,783
2131,951
2132,874
2133,395
2134,-110
2135,-448
2136,-589
2137,-582
2138,-517
2139,-437
2140,-345
2141,-255
2142,-170
2143,-83
2144,-31
2145,-22
2146,-82
2147,-176
2148,-242
2149,-275
2150,-255
2151,-202
2152,-147
2153,-84
2154,-18
2155,94
2156,314
2157,831
2158,1173
2159,1287
2160,923
2161,316
2162,-127
2163,-329
2164,-321
2165,-229
2166,-139
2167,-85
2168,-56
2169,-37
2170,-48
2171,-83
2172,-129
2173,-160
2174,-166
2175,-158
2176,-144
2177,-134
2178,-123
2179,-121
2180,-137
2181,-171
2182,-205
2183,-217
2184,-201
2185,-176
2186,-143
2187,-115
2188,-98
2189,-103
2190,-127
2191,-155
2192,-180
2193,-198
2194,-225
2195,-242
2196,-253
2197,-258
2198,-254
2199,-243
2200,-223
2201,-196
2202,-151
2203,-66
2204,87
2205,276
2206,405
2207,595
2208,731
2209,900
2210,938
2211,780
2212,513
2213,218
2214,-8
2215,-152
2216,-207
2217,-239
2218,-244
2219,-247
2220,-172
2221,-9
2222,96
2223,144
2224,72
2225,-5
2226,-65
2227,-102
2228,-102
2229,-51
2230,-9
2231,8
2232,-8
2233,-43
2234,-56
2235,-52
2236,18
2237,339
2238,795
2239,1072
2240,1082
2241,635
2242,204
2243,-98
2244,-255
2245,-272
2246,-245
2247,-147
2248,-15
2249,40
2250,10
2251,-154
2252,-361
2253,-518
2254,-623
2255,-625
2256,-572
2257,-498
2258,-419
2259,-341
2260,-272
2261,-210
2262,-166
2263,-149
2264,-155
2265,-161
2266,-162
2267,-158
2268,-130
2269,-104
2270,-81
2271,-73
2272,-80
2273,-88
2274,-87
2275,-89
2276,-86
2277,-87
2278,-83
2279,-80
2280,-70
2281,-53
2282,-31
2283,-12
2284,-3
2285,5
2286,15
2287,24
2288,30
2289,22
2290,26
2291,10
2292,4
2293,7
2294,32
2295,76
2296,161
2297,392
2298,596
2299,796
2300,803
2301,618
2302,429
2303,287
2304,242
2305,236
2306,189
2307,81
2308,-17
2309,-84
2310,-111
2311,-125
2312,-140
2313,-164
2314,-177
2315,-162
2316,-134
2317,-91
2318,-68
2319,-28
2320,4
2321,37
2322,77
2323,103
2324,166
2325,441
2326,858
2327,1060
2328,960
2329,479
2330,89
2331,-158
2332,-264
2333,-351
2334,-399
2335,-402
2336,-373
2337,-296
2338,-191
2339,-99
2340,-38
2341,-77
2342,-146
2343,-254
2344,-308
2345,-305
2346,-255
2347,-200
2348,-146
2349,-111
2350,-86
2351,-45
2352,-32
2353,-52
2354,-113
2355,-190
2356,-243
2357,-259
2358,-259
2359,-250
2360,-244
2361,-240
2362,-227
2363,-198
2364,-160
2365,-119
2366,-95
2367,-81
2368,-62
2369,-17
2370,142
2371,627
2372,861
2373,996
2374,629
2375,209
2376,-75
2377,-198
2378,-208
2379,-177
2380,-119
2381,-43
2382,89
2383,259
2384,382
2385,376
2386,245
2387,70
2388,-58
2389,-144
2390,-201
2391,-259
2392,-293
2393,-324
2394,-315
2395,-227
2396,43
2397,482
2398,655
2399,681
2400,350
2401,47
2402,-159
2403,-311
2404,-374
2405,-380
2406,-297
2407,-141
2408,2
2409,89
2410,52
2411,-29
2412,-164
2413,-306
2414,-402
2415,-428
2416,-377
2417,-302
2418,-235
2419,-181
2420,-160
2421,-150
2422,-143
2423,-147
2424,-138
2425,-136
2426,-115
2427,-74
2428,-39
2429,-5
2430,14
2431,43
2432,59
2433,80
2434,83
2435,81
2436,97
2437,151
2438,246
2439,369
2440,410
2441,468
2442,507
2443,443
2444,307
2445,64
2446,-115
2447,-143
2448,-124
2449,-100
2450,-85
2451,-86
2452,-93
2453,-70
2454,-25
2455,64
2456,164
2457,323
2458,312
2459,209
2460,-18
2461,-234
2462,-331
2463,-358
2464,-329
2465,-261
2466,-159
2467,67
2468,416
2469,684
2470,704
2471,417
2472,-46
2473,-371
2474,-506
2475,-485
2476,-394
2477,-294
2478,-207
2479,-143
2480,-100
2481,-118
2482,-152
2483,-190
2484,-211
2485,-202
2486,-187
2487,-156
2488,-114
2489,-85
2490,-72
2491,-73
2492,-74
2493,-82
2494,-103
2495,-122
2496,-148
2497,-146
2498,-122
2499,-93
2500,-85
2501,-91
2502,-107
2503,-1
2504,370
2505,509
2506,619
2507,327
2508,5
2509,-241
2510,-421
2511,-439
2512,-342
2513,-183
2514,-17
2515,109
2516,207
2517,279
2518,344
2519,311
2520,170
2521,-45
2522,-224
2523,-288
2524,-282
2525,-236
2526,-185
2527,-133
2528,-102
2529,-73
2530,-51
2531,-39
2532,-37
2533,-58
2534,-85
2535,-109
2536,-129
2537,-155
2538,-166
2539,-169
2540,-175
2541,-181
2542,-191
2543,-187
2544,-165
2545,-142
2546,-132
2547,-146
2548,-172
2549,-198
2550,-182
2551,-42
2552,623
2553,944
2554,1251
2555,829
2556,255
2557,-216
2558,-454
2559,-406
2560,-182
2561,55
2562,217
2563,265
2564,207
2565,90
2566,-9
2567,-77
2568,-106
2569,-120
2570,-124
2571,-122
2572,-111
2573,-83
2574,-29
2575,9
2576,41
2577,63
2578,83
2579,92
2580,95
2581,111
2582,154
2583,200
2584,236
2585,273
2586,313
2587,385
2588,436
2589,423
2590,381
2591,616
2592,671
2593,832
2594,614
2595,215
2596,-157
2597,-459
2598,-584
2599,-593
2600,-575
2601,-569
2602,-555
2603,-505
2604,-438
2605,-356
2606,-286
2607,-221
2608,-163
2609,-131
2610,-117
2611,-123
2612,-124
2613,-124
2614,-128
2615,-139
2616,-151
2617,-163
2618,-178
2619,-205
2620,-231
2621,-240
2622,-245
2623,-219
2624,-231
2625,-226
2626,-254
2627,-262
2628,-239
2629,-153
2630,272
2631,957
2632,1348
2633,1338
2634,695
2635,107
2636,-262
