,98
501,-50
502,-105
503,-189
504,-284
505,-364
506,-388
507,-361
508,-292
509,-228
510,-163
511,-81
512,-16
513,39
514,72
515,92
516,106
517,126
518,170
519,205
520,238
521,246
522,230
523,199
524,167
525,146
526,138
527,133
528,122
529,114
530,121
531,142
532,174
533,179
534,147
535,91
536,39
537,20
538,40
539,65
540,91
541,107
542,121
543,130
544,134
545,137
546,135
547,127
548,117
549,111
550,104
551,86
552,60
553,38
554,18
555,24
556,19
557,-8
558,-79
559,-162
560,-233
561,-267
562,-274
563,-250
564,-220
565,-185
566,-153
567,-131
568,-116
569,-100
570,-93
571,-95
572,-86
573,-65
574,-48
575,-32
576,-22
577,-10
578,-3
579,-12
580,-28
581,-44
582,-55
583,-58
584,-55
585,-48
586,-39
587,-27
588,-26
589,-27
590,-31
591,-36
592,-38
593,-36
594,-32
595,-24
596,-16
597,-5
598,7
599,17
600,22
601,28
602,28
603,24
604,19
605,13
606,10
607,6
608,-4
609,-11
610,-18
611,-20
612,-17
613,-6
614,-5
615,2
616,1
617,-2
618,0
619,-2
620,1
621,1
622,5
623,7
624,3
625,3
626,1
627,3
628,1
629,3
630,11
631,16
632,26
633,32
634,31
635,33
636,37
637,32
638,31
639,32
640,20
641,22
642,11
643,19
644,17
645,26
646,27
647,31
648,29
649,27
650,31
651,24
652,26
653,28
654,27
655,23
656,29
657,40
658,51
659,65
660,72
661,86
662,58
663,-28
664,-166
665,-317
666,-393
667,-407
668,-357
669,-305
670,-250
671,-192
672,-132
673,-90
674,-52
675,-20
676,18
677,51
678,72
679,85
680,92
681,94
682,93
683,82
684,76
685,61
686,46
687,43
688,56
689,52
690,40
691,5
692,-13
693,-30
694,-18
695,8
696,36
697,50
698,49
699,47
700,44
701,61
702,70
703,65
704,26
705,-22
706,-63
707,-74
708,-51
709,-13
710,27
711,60
712,64
713,47
714,31
715,26
716,52
717,65
718,49
719,-1
720,-55
721,-86
722,-82
723,-64
724,-59
725,-67
726,-72
727,-63
728,-38
729,0
730,26
731,11
732,-8
733,-32
734,-38
735,-25
736,-7
737,5
738,14
739,25
740,37
741,42
742,51
743,56
744,55
745,46
746,36
747,28
748,15
749,7
750,12
751,16
752,20
753,-4
754,-26
755,-56
756,-51
757,-32
758,-27
759,-80
760,-176
761,-259
762,-315
763,-309
764,-269
765,-218
766,-162
767,-110
768,-54
769,-17
770,1
771,-19
772,-42
773,-62
774,-63
775,-51
776,-41
777,-19
778,-17
779,-9
780,-12
781,13
782,56
783,90
784,83
785,34
786,-21
787,-57
788,-50
789,-26
790,2
791,15
792,30
793,37
794,34
795,31
796,24
797,22
798,18
799,22
800,27
801,24
802,19
803,7
804,-8
805,-19
806,-16
807,-15
808,3
809,-1
810,-13
811,-34
812,-29
813,-2
814,1
815,-42
816,-149
817,-261
818,-337
819,-364
820,-342
821,-304
822,-242
823,-180
824,-119
825,-63
826,-15
827,13
828,27
829,34
830,58
831,76
832,97
833,109
834,122
835,102
836,85
837,66
838,90
839,135
840,180
841,161
842,78
843,-18
844,-70
845,-72
846,-44
847,-20
848,-11
849,3
850,19
851,29
852,36
853,42
854,41
855,34
856,25
857,21
858,25
859,30
860,36
861,42
862,35
863,24
864,13
865,14
866,26
867,25
868,3
869,-20
870,-31
871,0
872,38
873,32
874,-58
875,-191
876,-312
877,-359
878,-346
879,-286
880,-227
881,-158
882,-90
883,-25
884,21
885,57
886,84
887,104
888,120
889,132
890,142
891,145
892,150
893,151
894,140
895,135
896,128
897,115
898,89
899,70
900,71
901,75
902,93
903,75
904,48
905,18
906,18
907,58
908,71
909,31
910,-87
911,-224
912,-342
913,-369
914,-355
915,-303
916,-239
917,-173
918,-106
919,-55
920,-13
921,3
922,11
923,14
924,29
925,37
926,49
927,57
928,58
929,56
930,48
931,43
932,36
933,27
934,18
935,11
936,7
937,5
938,3
939,-3
940,-15
941,-26
942,-45
943,-46
944,-39
945,-19
946,-34
947,-39
948,-56
949,-28
950,27
951,49
952,18
953,-99
954,-221
955,-308
956,-324
957,-309
958,-271
959,-226
960,-178
961,-120
962,-62
963,-11
964,38
965,80
966,115
967,139
968,162
969,176
970,188
971,192
972,200
973,204
974,201
975,195
976,192
977,189
978,181
979,174
980,159
981,141
982,121
983,107
984,94
985,85
986,79
987,84
988,82
989,69
990,57
991,47
992,50
993,64
994,49
995,32
996,14
997,38
998,72
999,65
1000,-14
1001,-162
1002,-313
1003,-373
1004,-374
1005,-316
1006,-254
1007,-186
1008,-104
1009,-32
1010,34
1011,94
1012,134
1013,173
1014,204
1015,219
1016,217
1017,212
1018,216
1019,222
1020,237
1021,245
1022,254
1023,247
1024,240
1025,224
1026,199
1027,169
1028,142
1029,144
1030,173
1031,209
1032,190
1033,126
1034,38
1035,-16
1036,-29
1037,-22
1038,1
1039,30
1040,55
1041,84
1042,88
1043,90
1044,82
1045,112
1046,167
1047,219
1048,203
1049,135
1050,9
1051,-69
1052,-95
1053,-73
1054,-30
1055,-1
1056,36
1057,56
1058,57
1059,47
1060,40
1061,58
1062,102
1063,139
1064,118
1065,73
1066,15
1067,-12
1068,-13
1069,-5
1070,8
1071,25
1072,44
1073,47
1074,49
1075,44
1076,68
1077,134
1078,194
1079,210
1080,167
1081,85
1082,11
1083,-12
1084,-11
1085,9
1086,25
1087,37
1088,47
1089,57
1090,72
1091,83
1092,89
1093,91
1094,94
1095,98
1096,103
1097,101
1098,98
1099,88
1100,79
1101,75
1102,61
1103,53
1104,38
1105,27
1106,15
1107,3
1108,2
1109,-1
1110,-1
1111,-1
1112,-6
1113,-5
1114,-1
1115,0
1116,5
1117,8
1118,19
1119,21
1120,22
1121,19
1122,18
1123,18
1124,24
1125,33
1126,34
1127,35
1128,42
1129,50
1130,58
1131,45
1132,12
1133,-11
1134,-27
1135,-18
1136,-13
1137,-66
1138,-176
1139,-317
1140,-398
1141,-403
1142,-362
1143,-294
1144,-232
1145,-149
1146,-61
1147,13
1148,58
1149,87
1150,99
1151,100
1152,98
1153,89
1154,82
1155,74
1156,73
1157,74
1158,71
1159,64
1160,57
1161,52
1162,49
1163,50
1164,50
1165,52
1166,50
1167,45
1168,35
1169,16
1170,-1
1171,-22
1172,-43
1173,-54
1174,-56
1175,-58
1176,-57
1177,-60
1178,-61
1179,-62
1180,-60
1181,-56
1182,-57
1183,-57
1184,-56
1185,-59
1186,-64
1187,-64
1188,-57
1189,-44
1190,-27
1191,-11
1192,5
1193,22
1194,39
1195,43
1196,35
1197,-6
1198,-26
1199,-43
1200,-25
1201,-5
1202,-33
1203,-127
1204,-258
1205,-347
1206,-360
1207,-329
1208,-273
1209,-223
1210,-154
1211,-70
1212,6
1213,64
1214,105
1215,133
1216,153
1217,163
1218,168
1219,172
1220,175
1221,170
1222,167
1223,135
1224,104
1225,83
1226,93
1227,139
1228,157
1229,124
1230,28
1231,-66
1232,-108
1233,-97
1234,-57
1235,-26
1236,-9
1237,1
1238,-1
1239,16
1240,56
1241,99
1242,116
1243,106
1244,69
1245,39
1246,36
1247,45
1248,66
1249,74
1250,68
1251,54
1252,39
1253,60
1254,110
1255,135
1256,125
1257,57
1258,-19
1259,-62
1260,-63
1261,-44
1262,-27
1263,-12
1264,-12
1265,-14
1266,-24
1267,-34
1268,-43
1269,-54
1270,-61
1271,-61
1272,-54
1273,-50
1274,-44
1275,-41
1276,-43
1277,-39
1278,-32
1279,-24
1280,-21
1281,-8
1282,-4
1283,4
1284,7
1285,5
1286,-1
1287,-13
1288,-16
1289,-22
1290,-29
1291,-36
1292,-44
1293,-54
1294,-63
1295,-62
1296,-58
1297,-51
1298,-44
1299,-28
1300,-18
1301,-4
1302,8
1303,23
1304,19
1305,4
1306,-32
1307,-61
1308,-77
1309,-52
1310,-23
1311,-38
1312,-118
1313,-248
1314,-358
1315,-394
1316,-374
1317,-326
1318,-282
1319,-216
1320,-139
1321,-58
1322,9
1323,58
1324,93
1325,111
1326,115
1327,107
1328,90
1329,75
1330,62
1331,42
1332,3
1333,-26
1334,-40
1335,-8
1336,67
1337,108
1338,94
1339,0
1340,-90
1341,-125
1342,-116
1343,-89
1344,-60
1345,-36
1346,-12
1347,11
1348,22
1349,28
1350,35
1351,35
1352,38
1353,40
1354,39
1355,34
1356,25
1357,15
1358,12
1359,11
1360,13
1361,10
1362,-1
1363,-15
1364,-33
1365,-46
1366,-55
1367,-65
1368,-69
1369,-79
1370,-93
1371,-106
1372,-107
1373,-111
1374,-109
1375,-111
1376,-109
1377,-108
1378,-108
1379,-102
1380,-96
1381,-78
1382,-59
1383,-44
1384,-23
1385,-17
1386,-11
1387,-42
1388,-86
1389,-115
1390,-121
1391,-75
1392,-35
1393,-47
1394,-147
1395,-265
1396,-325
1397,-334
1398,-306
1399,-282
1400,-244
1401,-175
1402,-89
1403,-5
1404,69
1405,112
1406,142
1407,164
1408,178
1409,193
1410,203
1411,214
1412,217
1413,205
1414,175
1415,136
1416,111
1417,129
1418,177
1419,178
1420,139
1421,27
1422,-68
1423,-113
1424,-111
1425,-90
1426,-59
1427,-25
1428,3
1429,27
1430,47
1431,68
1432,82
1433,97
1434,110
1435,108
1436,110
1437,111
1438,122
1439,123
1440,126
1441,124
1442,116
1443,101
1444,79
1445,59
1446,39
1447,26
1448,16
1449,12
1450,-4
1451,-16
1452,-26
1453,-38
1454,-46
1455,-54
1456,-66
1457,-74
1458,-69
1459,-62
1460,-57
1461,-51
1462,-46
1463,-35
1464,-28
1465,-10
1466,7
1467,19
1468,29
1469,35
1470,29
1471,-14
1472,-48
1473,-89
1474,-83
1475,-50
1476,-49
1477,-136
1478,-281
1479,-381
1480,-408
1481,-363
1482,-314
1483,-270
1484,-215
1485,-134
1486,-61
1487,-15
1488,-1
1489,3
1490,18
1491,27
1492,43
1493,56
1494,62
1495,58
1496,51
1497,64
1498,106
1499,179
1500,213
1501,187
1502,100
1503,2
1504,-51
1505,-66
1506,-53
1507,-27
1508,8
1509,38
1510,58
1511,70
1512,72
1513,74
1514,78
1515,79
1516,77
1517,72
1518,75
1519,67
1520,68
1521,62
1522,55
1523,41
1524,34
1525,21
1526,3
1527,-7
1528,-16
1529,-14
1530,-23
1531,-34
1532,-48
1533,-62
1534,-78
1535,-82
1536,-86
1537,-87
1538,-84
1539,-78
1540,-79
1541,-77
1542,-71
1543,-74
1544,-67
1545,-67
1546,-66
1547,-58
1548,-54
1549,-39
1550,-34
1551,-25
1552,-19
1553,-26
1554,-71
1555,-107
1556,-129
1557,-98
1558,-53
1559,-45
1560,-145
1561,-272
1562,-352
1563,-360
1564,-315
1565,-262
1566,-197
1567,-117
1568,-32
1569,32
1570,83
1571,115
1572,141
1573,161
1574,178
1575,187
1576,187
1577,190
1578,165
1579,128
1580,94
1581,91
1582,148
1583,224
1584,233
1585,173
1586,49
1587,-42
1588,-79
1589,-73
1590,-39
1591,-10
1592,-4
1593,-6
1594,-8
1595,8
1596,56
1597,114
1598,129
1599,101
1600,41
1601,-2
1602,-5
1603,14
1604,47
1605,56
1606,40
1607,13
1608,5
1609,30
1610,98
1611,141
1612,128
1613,63
1614,0
1615,-26
1616,-19
1617,-14
1618,3
1619,16
1620,34
1621,50
1622,65
1623,73
1624,81
1625,93
1626,97
1627,99
1628,97
1629,96
1630,88
1631,88
1632,88
1633,80
1634,69
1635,53
1636,34
1637,19
1638,3
1639,-6
1640,-19
1641,-23
1642,-22
1643,-19
1644,-25
1645,-27
1646,-31
1647,-33
1648,-43
1649,-41
1650,-40
1651,-34
1652,-26
1653,-22
1654,-12
1655,-7
1656,-3
1657,-1
1658,10
1659,25
1660,49
1661,70
1662,83
1663,95
1664,88
1665,40
1666,-19
1667,-82
1668,-89
1669,-73
1670,-78
1671,-173
1672,-291
1673,-375
1674,-378
1675,-350
1676,-315
1677,-268
1678,-201
1679,-123
1680,-67
1681,-28
1682,-3
1683,10
1684,26
1685,29
1686,37
1687,44
1688,48
1689,64
1690,51
1691,44
1692,24
1693,31
1694,102
1695,163
1696,175
1697,99
1698,-15
1699,-92
1700,-125
1701,-112
1702,-85
1703,-62
1704,-64
1705,-67
1706,-71
1707,-44
1708,11
1709,70
1710,79
1711,60
1712,13
1713,-11
1714,-13
1715,0
1716,23
1717,30
1718,7
1719,-21
1720,-35
1721,-3
1722,72
1723,109
1724,94
1725,35
1726,-29
1727,-47
1728,-43
1729,-27
1730,-7
1731,13
1732,31
1733,38
1734,41
1735,41
1736,44
1737,44
1738,39
1739,34
1740,28
1741,27
1742,22
1743,23
1744,20
1745,15
1746,7
1747,3
1748,-7
1749,-7
1750,-10
1751,-17
1752,-23
1753,-31
1754,-39
1755,-44
1756,-39
1757,-32
1758,-29
1759,-26
1760,-30
1761,-29
1762,-34
1763,-35
1764,-27
1765,-24
1766,-30
1767,-27
1768,-31
1769,-30
1770,-26
1771,-17
1772,-4
1773,6
1774,18
1775,37
1776,59
1777,79
1778,98
1779,102
1780,106
1781,83
1782,36
1783,-33
1784,-93
1785,-84
1786,-59
1787,-84
1788,-176
1789,-290
1790,-368
1791,-372
1792,-354
1793,-311
1794,-238
1795,-139
1796,-45
1797,26
1798,85
1799,128
1800,157
1801,171
1802,187
1803,196
1804,204
1805,194
1806,156
1807,111
1808,84
1809,114
1810,177
1811,182
1812,120
1813,8
1814,-90
1815,-134
1816,-131
1817,-105
1818,-70
1819,-43
1820,-42
1821,-59
1822,-71
1823,-46
1824,26
1825,93
1826,118
1827,101
1828,53
1829,31
1830,27
1831,37
1832,46
1833,52
1834,35
1835,3
1836,-14
1837,9
1838,64
1839,95
1840,78
1841,24
1842,-41
1843,-63
1844,-53
1845,-35
1846,-13
1847,8
1848,21
1849,34
1850,37
1851,39
1852,35
1853,26
1854,22
1855,19
1856,20
1857,19
1858,17
1859,16
1860,9
1861,7
1862,6
1863,-3
1864,-14
1865,-24
1866,-41
1867,-53
1868,-60
1869,-67
1870,-70
1871,-76
1872,-69
1873,-72
1874,-67
1875,-60
1876,-52
1877,-47
1878,-49
1879,-52
1880,-62
1881,-60
1882,-57
1883,-46
1884,-40
1885,-33
1886,-25
1887,-24
1888,-22
1889,-18
1890,-17
1891,-12
1892,-12
1893,-7
1894,-7
1895,14
1896,31
1897,57
1898,75
1899,83
1900,94
1901,48
1902,-10
1903,-95
1904,-107
1905,-85
1906,-72
1907,-156
1908,-283
1909,-395
1910,-432
1911,-409
1912,-363
1913,-290
1914,-191
1915,-96
1916,-15
1917,42
1918,80
1919,105
1920,117
1921,122
1922,103
1923,57
1924,17
1925,9
1926,67
1927,142
1928,151
1929,97
1930,15
1931,-30
1932,-35
1933,-12
1934,19
1935,45
1936,63
1937,78
1938,89
1939,101
1940,108
1941,115
1942,115
1943,106
1944,101
1945,100
1946,95
1947,98
1948,92
1949,86
1950,73
1951,54
1952,32
1953,10
1954,8
1955,4
1956,6
1957,-10
1958,-72
1959,-139
1960,-205
1961,-162
1962,-87
1963,-39
1964,-98
1965,-225
1966,-332
1967,-386
1968,-408
1969,-415
1970,-381
1971,-308
1972,-183
1973,-69
1974,23
1975,84
1976,125
1977,148
1978,154
1979,156
1980,149
1981,148
1982,145
1983,150
1984,161
1985,165
1986,174
1987,176
1988,148
1989,103
1990,51
1991,41
1992,83
1993,106
1994,71
1995,-27
1996,-110
1997,-141
1998,-131
1999,-103
2000,-72
2001,-42
2002,-48
2003,-70
2004,-75
2005,-30
2006,51
2007,92
2008,87
2009,44
2010,4
2011,-5
2012,-11
2013,5
2014,24
2015,41
2016,51
2017,57
2018,62
2019,66
2020,70
2021,72
2022,72
2023,68
2024,65
2025,55
2026,43
2027,27
2028,20
2029,17
2030,5
2031,1
2032,-6
2033,-21
2034,-34
2035,-41
2036,-52
2037,-56
2038,-63
2039,-73
2040,-85
2041,-91
2042,-90
2043,-89
2044,-86
2045,-80
2046,-82
2047,-84
2048,-87
2049,-86
2050,-83
2051,-85
2052,-87
2053,-92
2054,-97
2055,-97
2056,-91
2057,-82
2058,-70
2059,-58
2060,-50
2061,-47
2062,-49
2063,-47
2064,-53
2065,-52
2066,-47
2067,-38
2068,-19
2069,6
2070,33
2071,52
2072,61
2073,86
2074,62
2075,11
2076,-79
2077,-118
2078,-97
2079,-62
2080,-115
2081,-235
2082,-362
2083,-398
2084,-352
2085,-273
2086,-185
2087,-97
2088,-28
2089,27
2090,81
2091,119
2092,135
2093,109
2094,74
2095,57
2096,100
2097,177
2098,214
2099,195
2100,138
2101,84
2102,67
2103,69
2104,95
2105,125
2106,142
2107,124
2108,80
2109,28
2110,24
2111,108
2112,186
2113,202
2114,133
2115,42
2116,-19
2117,-37
2118,-18
2119,24
2120,54
2121,68
2122,71
2123,80
2124,65
2125,23
2126,-17
2127,1
2128,102
2129,185
2130,180
2131,97
2132,6
2133,-37
2134,-47
2135,-38
2136,-17
2137,9
2138,39
2139,62
2140,42
2141,-12
2142,-33
2143,23
2144,120
2145,162
2146,123
2147,31
2148,-37
2149,-51
2150,-36
2151,-13
2152,14
2153,33
2154,56
2155,76
2156,95
2157,105
2158,108
2159,112
2160,114
2161,108
2162,96
2163,81
2164,68
2165,53
2166,44
2167,36
2168,40
2169,30
2170,27
2171,16
2172,-2
2173,-9
2174,-16
2175,-25
2176,-46
2177,-66
2178,-84
2179,-92
2180,-90
2181,-83
2182,-71
2183,-63
2184,-55
2185,-57
2186,-59
2187,-58
2188,-52
2189,-53
2190,-59
2191,-68
2192,-83
2193,-87
2194,-84
2195,-75
2196,-68
2197,-63
2198,-57
2199,-61
2200,-58
2201,-56
2202,-47
2203,-50
2204,-50
2205,-54
2206,-49
2207,-44
2208,-33
2209,-24
2210,-19
2211,-13
2212,-15
2213,-17
2214,-21
2215,3
2216,24
2217,48
2218,51
2219,56
2220,34
2221,-32
2222,-108
2223,-167
2224,-144
2225,-105
2226,-137
2227,-255
2228,-382
2229,-425
2230,-364
2231,-273
2232,-189
2233,-121
2234,-75
2235,-59
2236,-45
2237,-22
2238,23
2239,97
2240,164
2241,206
2242,229
2243,222
2244,218
2245,195
2246,175
2247,152
2248,103
2249,49
2250,35
2251,91
2252,171
2253,220
2254,192
2255,105
2256,27
2257,-12
2258,-16
2259,-7
2260,6
2261,25
2262,34
2263,45
2264,56
2265,63
2266,28
2267,-25
2268,-43
2269,9
2270,94
2271,127
2272,69
2273,-30
2274,-88
2275,-109
2276,-95
2277,-68
2278,-41
2279,-27
2280,-55
2281,-87
2282,-75
2283,24
2284,139
2285,188
2286,147
2287,69
2288,27
2289,18
2290,26
2291,33
2292,38
2293,48
2294,61
2295,75
2296,82
2297,89
2298,94
2299,102
2300,105
2301,102
2302,99
2303,92
2304,83
2305,68
2306,55
2307,28
2308,3
2309,-8
2310,-26
2311,-35
2312,-35
2313,-29
2314,-30
2315,-32
2316,-40
2317,-47
2318,-53
2319,-65
2320,-67
2321,-76
2322,-77
2323,-79
2324,-86
2325,-101
2326,-109
2327,-113
2328,-115
2329,-109
2330,-97
2331,-81
2332,-66
2333,-51
2334,-41
2335,-49
2336,-57
2337,-62
2338,-56
2339,-49
2340,-41
2341,-42
2342,-45
2343,-55
2344,-63
2345,-72
2346,-85
2347,-86
2348,-86
2349,-87
2350,-88
2351,-103
2352,-140
2353,-161
2354,-135
2355,-43
2356,67
2357,120
2358,40
2359,-119
2360,-304
2361,-385
2362,-363
2363,-278
2364,-193
2365,-144
2366,-130
2367,-133
2368,-110
2369,-57
2370,15
2371,79
2372,129
2373,157
2374,180
2375,190
2376,191
2377,180
2378,171
2379,164
2380,116
2381,64
2382,53
2383,109
2384,184
2385,209
2386,151
2387,58
2388,-17
2389,-53
2390,-50
2391,-24
2392,11
2393,44
2394,71
2395,101
2396,131
2397,153
2398,162
2399,158
2400,152
2401,143
2402,141
2403,140
2404,134
2405,119
2406,100
2407,79
2408,55
2409,34
2410,9
2411,-16
2412,-51
2413,-68
2414,-117
2415,-181
2416,-228
2417,-191
2418,-75
2419,29
2420,35
2421,-84
2422,-248
2423,-378
2424,-435
2425,-417
2426,-350
2427,-249
2428,-163
2429,-85
2430,-31
2431,17
2432,58
2433,97
2434,131
2435,150
2436,159
2437,151
2438,146
2439,133
2440,97
2441,42
2442,15
2443,49
2444,160
2445,232
2446,201
2447,81
2448,-44
2449,-110
2450,-119
2451,-93
2452,-61
2453,-44
2454,-25
2455,-6
2456,6
2457,19
2458,21
2459,17
2460,3
2461,-45
2462,-100
2463,-71
2464,24
2465,149
2466,173
2467,94
2468,-12
2469,-72
2470,-86
2471,-77
2472,-52
2473,-36
2474,-31
2475,-70
2476,-119
2477,-122
2478,-54
2479,58
2480,113
2481,109
2482,65
2483,49
2484,51
2485,61
2486,72
2487,74
2488,78
2489,70
2490,70
2491,62
2492,53
2493,49
2494,56
2495,60
2496,61
2497,57
2498,49
2499,39
2500,37
2501,30
2502,19
2503,8
2504,3
2505,-9
2506,-12
2507,-23
2508,-29
2509,-32
2510,-39
2511,-40
2512,-45
2513,-45
2514,-43
2515,-42
2516,-45
2517,-41
2518,-39
2519,-40
2520,-45
2521,-49
2522,-48
2523,-47
2524,-37
2525,-31
2526,-25
2527,-16
2528,-6
2529,2
2530,3
2531,5
2532,4
2533,7
2534,11
2535,12
2536,13
2537,9
2538,4
2539,8
2540,0
2541,3
2542,11
2543,25
2544,31
2545,41
2546,40
2547,38
2548,40
2549,45
2550,47
2551,43
2552,39
2553,37
2554,32
2555,31
2556,30
2557,24
2558,24
2559,17
2560,14
2561,7
2562,4
2563,5
2564,-1
2565,-7
2566,-6
2567,-5
2568,-6
2569,-1
2570,1
2571,5
2572,8
2573,16
2574,-9
2575,-77
2576,-129
2577,-157
2578,-125
2579,-133
2580,-233
2581,-374
2582,-469
2583,-463
2584,-392
2585,-329
2586,-291
2587,-267
2588,-213
2589,-147
2590,-66
2591,1
2592,42
2593,50
2594,38
2595,8
2596,1
2597,32
2598,102
2599,158
2600,187
2601,178
2602,167
2603,157
2604,146
2605,136
2606,121
2607,81
2608,7
2609,-67
2610,-81
2611,-12
2612,89
2613,144
2614,116
2615,40
2616,-34
2617,-80
2618,-80
2619,-67
2620,-41
2621,-16
2622,9
2623,29
2624,42
2625,54
2626,61
2627,57
2628,56
2629,63
2630,69
2631,75
2632,82
2633,82
2634,78
2635,71
2636,63
2637,51
2638,35
2639,10
2640,-9
2641,-15
2642,-46
2643,-117
2644,-215
2645,-261
2646,-203
2647,-94
2648,-30
2649,-82
2650,-215
2651,-348
2652,-419
2653,-410
2654,-349
2655,-270
2656,-187
2657,-116
2658,-55
2659,-5
2660,41
2661,78
2662,106
2663,134
2664,154
2665,153
2666,120
2667,42
2668,-15
2669,-18
2670,63
2671,127
2672,120
2673,52
2674,-20
2675,-49
2676,-44
2677,-21
2678,4
2679,15
2680,24
2681,40
2682,49
2683,70
2684,88
2685,105
2686,111
2687,106
2688,91
2689,69
2690,47
2691,32
2692,23
2693,12
2694,1
2695,-6
2696,-14
2697,-20
2698,-23
2699,-31
2700,-34
2701,-32
2702,-30
2703,-33
2704,-34
2705,-32
2706,-32
2707,-39
2708,-42
2709,-48
2710,-50
2711,-52
2712,-57
2713,-59
2714,-55
2715,-50
2716,-45
2717,-44
2718,-42
2719,-35
2720,-18
2721,-2
2722,13
2723,20
2724,18
2725,4
2726,-23
2727,-68
2728,-159
2729,-218
2730,-233
2731,-166
2732,-82
2733,-47
2734,-130
2735,-263
2736,-385
2737,-427
2738,-383
2739,-305
2740,-229
