,59
1033,-279
1034,-276
1035,-275
1036,-272
1037,-269
1038,-267
1039,-271
1040,-274
1041,-272
1042,-273
1043,-267
1044,-265
1045,-265
1046,-267
1047,-263
1048,-259
1049,-256
1050,-254
1051,-254
1052,-258
1053,-259
1054,-220
1055,-121
1056,4
1057,140
1058,186
1059,227
1060,132
1061,95
1062,52
1063,31
1064,14
1065,-13
1066,-1
1067,68
1068,129
1069,178
1070,198
1071,201
1072,206
1073,201
1074,197
1075,201
1076,201
1077,198
1078,198
1079,205
1080,214
1081,217
1082,225
1083,228
1084,218
1085,179
1086,170
1087,127
1088,126
1089,111
1090,48
1091,-25
1092,-74
1093,-75
1094,-24
1095,6
1096,16
1097,19
1098,15
1099,1
1100,-20
1101,-43
1102,-46
1103,-92
1104,-122
1105,-165
1106,-204
1107,-280
1108,-372
1109,-424
1110,-375
1111,-266
1112,-191
1113,-150
1114,-131
1115,-117
1116,-103
1117,-97
1118,-106
1119,-118
1120,-121
1121,-122
1122,-121
1123,-121
1124,-121
1125,-126
1126,-142
1127,-154
1128,-172
1129,-188
1130,-203
1131,-209
1132,-216
1133,-223
1134,-224
1135,-222
1136,-221
1137,-217
1138,-214
1139,-211
1140,-215
1141,-217
1142,-221
1143,-228
1144,-232
1145,-235
1146,-244
1147,-250
1148,-254
1149,-252
1150,-254
1151,-250
1152,-214
1153,-134
1154,-24
1155,131
1156,214
1157,272
1158,180
1159,107
1160,63
1161,49
1162,37
1163,-10
1164,-51
1165,-14
1166,38
1167,89
1168,103
1169,102
1170,84
1171,62
1172,37
1173,28
1174,23
1175,36
1176,59
1177,83
1178,103
1179,135
1180,165
1181,193
1182,182
1183,177
1184,160
1185,139
1186,154
1187,99
1188,13
1189,-10
1190,25
1191,126
1192,175
1193,157
1194,131
1195,125
1196,114
1197,74
1198,49
1199,-24
1200,-70
1201,-114
1202,-150
1203,-180
1204,-217
1205,-247
1206,-249
1207,-221
1208,-190
1209,-168
1210,-151
1211,-139
1212,-134
1213,-133
1214,-130
1215,-134
1216,-148
1217,-165
1218,-178
1219,-197
1220,-208
1221,-218
1222,-227
1223,-241
1224,-251
1225,-255
1226,-262
1227,-266
1228,-270
1229,-278
1230,-283
1231,-289
1232,-290
1233,-294
1234,-292
1235,-290
1236,-289
1237,-292
1238,-291
1239,-283
1240,-279
1241,-276
1242,-273
1243,-270
1244,-271
1245,-269
1246,-268
1247,-269
1248,-267
1249,-262
1250,-259
1251,-261
1252,-261
1253,-261
1254,-265
1255,-269
1256,-270
1257,-273
1258,-277
1259,-271
1260,-270
1261,-270
1262,-267
1263,-263
1264,-261
1265,-260
1266,-253
1267,-249
1268,-241
1269,-236
1270,-230
1271,-231
1272,-233
1273,-229
1274,-223
1275,-219
1276,-217
1277,-210
1278,-204
1279,-199
1280,-188
1281,-183
1282,-179
1283,-174
1284,-167
1285,-161
1286,-154
1287,-125
1288,-59
1289,32
1290,155
1291,272
1292,356
1293,391
1294,334
1295,308
1296,266
1297,268
1298,225
1299,156
1300,123
1301,131
1302,153
1303,158
1304,164
1305,168
1306,175
1307,191
1308,218
1309,256
1310,290
1311,312
1312,323
1313,286
1314,292
1315,290
1316,317
1317,307
1318,311
1319,309
1320,331
1321,351
1322,355
1323,323
1324,293
1325,239
1326,199
1327,160
1328,103
1329,37
1330,-1
1331,-16
1332,16
1333,48
1334,63
1335,69
1336,70
1337,58
1338,41
1339,19
1340,-6
1341,-30
1342,-53
1343,-61
1344,-73
1345,-76
1346,-77
1347,-84
1348,-95
1349,-102
1350,-108
1351,-116
1352,-121
1353,-126
1354,-135
1355,-150
1356,-165
1357,-178
1358,-197
1359,-208
1360,-214
1361,-219
1362,-229
1363,-235
1364,-241
1365,-248
1366,-253
1367,-257
1368,-264
1369,-273
1370,-277
1371,-280
1372,-282
1373,-281
1374,-281
1375,-252
1376,-171
1377,-71
1378,66
1379,145
1380,219
1381,145
1382,58
1383,-29
1384,-41
1385,-5
1386,-1
1387,-20
1388,-2
1389,28
1390,75
1391,85
1392,74
1393,39
1394,16
1395,7
1396,14
1397,36
1398,66
1399,102
1400,139
1401,177
1402,189
1403,182
1404,147
1405,122
1406,137
1407,120
1408,83
1409,49
1410,31
1411,61
1412,99
1413,92
1414,71
1415,57
1416,46
1417,20
1418,-28
1419,-66
1420,-106
1421,-119
1422,-131
1423,-133
1424,-151
1425,-162
1426,-176
1427,-191
1428,-214
1429,-232
1430,-248
1431,-269
1432,-284
1433,-295
1434,-307
1435,-321
1436,-333
1437,-343
1438,-354
1439,-364
1440,-371
1441,-372
1442,-379
1443,-375
1444,-374
1445,-380
1446,-384
1447,-392
1448,-404
1449,-415
1450,-423
1451,-429
1452,-409
1453,-330
1454,-241
1455,-107
1456,-44
1457,25
1458,-64
1459,-155
1460,-234
1461,-220
1462,-144
1463,-96
1464,-79
1465,-53
1466,-29
1467,4
1468,19
1469,4
1470,-4
1471,-13
1472,-14
1473,-8
1474,8
1475,39
1476,82
1477,124
1478,173
1479,179
1480,186
1481,140
1482,140
1483,153
1484,148
1485,112
1486,80
1487,73
1488,104
1489,142
1490,136
1491,121
1492,121
1493,103
1494,72
1495,34
1496,0
1497,-16
1498,-21
1499,-24
1500,-31
1501,-46
1502,-62
1503,-80
1504,-105
1505,-130
1506,-154
1507,-180
1508,-205
1509,-225
1510,-242
1511,-259
1512,-275
1513,-284
1514,-295
1515,-301
1516,-305
1517,-313
1518,-320
1519,-328
1520,-331
1521,-339
1522,-343
1523,-342
1524,-339
1525,-336
1526,-336
1527,-333
1528,-311
1529,-231
1530,-142
1531,-20
1532,25
1533,97
1534,15
1535,-67
1536,-127
1537,-120
1538,-49
1539,-27
1540,-31
1541,-5
1542,47
1543,97
1544,122
1545,121
1546,109
1547,102
1548,98
1549,102
1550,114
1551,134
1552,162
1553,190
1554,230
1555,247
1556,240
1557,202
1558,168
1559,169
1560,147
1561,121
1562,84
1563,64
1564,88
1565,128
1566,135
1567,131
1568,133
1569,126
1570,100
1571,66
1572,37
1573,15
1574,13
1575,1
1576,-7
1577,-22
1578,-43
1579,-64
1580,-87
1581,-112
1582,-130
1583,-150
1584,-169
1585,-186
1586,-197
1587,-212
1588,-224
1589,-232
1590,-242
1591,-250
1592,-256
1593,-257
1594,-256
1595,-251
1596,-245
1597,-243
1598,-246
1599,-246
1600,-243
1601,-244
1602,-243
1603,-239
1604,-238
1605,-242
1606,-246
1607,-243
1608,-246
1609,-246
1610,-245
1611,-249
1612,-256
1613,-260
1614,-265
1615,-270
1616,-274
1617,-275
1618,-279
1619,-285
1620,-286
1621,-287
1622,-291
1623,-292
1624,-291
1625,-294
1626,-300
1627,-301
1628,-301
1629,-300
1630,-296
1631,-291
1632,-286
1633,-286
1634,-277
1635,-275
1636,-268
1637,-261
1638,-251
1639,-243
1640,-239
1641,-233
1642,-232
1643,-236
1644,-240
1645,-239
1646,-239
1647,-235
1648,-228
1649,-229
1650,-228
1651,-226
1652,-218
1653,-214
1654,-209
1655,-201
1656,-195
1657,-191
1658,-186
1659,-180
1660,-177
1661,-173
1662,-168
1663,-164
1664,-165
1665,-164
1666,-161
1667,-158
1668,-151
1669,-141
1670,-131
1671,-113
1672,-61
1673,36
1674,132
1675,234
1676,264
1677,300
1678,206
1679,172
1680,147
1681,170
1682,189
1683,157
1684,112
1685,106
1686,130
1687,149
1688,159
1689,170
1690,189
1691,218
1692,241
1693,272
1694,284
1695,292
1696,293
1697,303
1698,323
1699,331
1700,358
1701,372
1702,364
1703,326
1704,268
1705,226
1706,184
1707,150
1708,109
1709,103
1710,119
1711,156
1712,170
1713,176
1714,193
1715,219
1716,203
1717,153
1718,102
1719,4
1720,-39
1721,-122
1722,-190
1723,-226
1724,-226
1725,-174
1726,-106
1727,-49
1728,-6
1729,27
1730,49
1731,64
1732,78
1733,78
1734,74
1735,67
1736,57
1737,41
1738,30
1739,22
1740,10
1741,-4
1742,-13
1743,-25
1744,-41
1745,-56
1746,-65
1747,-75
1748,-85
1749,-93
1750,-103
1751,-115
1752,-123
1753,-129
1754,-136
1755,-146
1756,-150
1757,-163
1758,-170
1759,-177
1760,-181
1761,-188
1762,-191
1763,-190
1764,-191
1765,-194
1766,-195
1767,-198
1768,-204
1769,-213
1770,-216
1771,-185
1772,-93
1773,-10
1774,101
1775,145
1776,162
1777,65
1778,-45
1779,-134
1780,-125
1781,-68
1782,-54
1783,-39
1784,-8
1785,28
1786,66
1787,77
1788,80
1789,77
1790,87
1791,107
1792,131
1793,160
1794,202
1795,239
1796,275
1797,282
1798,266
1799,210
1800,174
1801,175
1802,176
1803,169
1804,156
1805,146
1806,150
1807,163
1808,165
1809,161
1810,151
1811,142
1812,108
1813,67
1814,23
1815,-8
1816,-13
1817,-15
1818,-9
1819,-12
1820,-25
1821,-41
1822,-49
1823,-60
1824,-77
1825,-89
1826,-104
1827,-121
1828,-137
1829,-149
1830,-164
1831,-176
1832,-181
1833,-185
1834,-194
1835,-201
1836,-202
1837,-209
1838,-214
1839,-216
1840,-220
1841,-232
1842,-243
1843,-247
1844,-256
1845,-261
1846,-266
1847,-271
1848,-274
1849,-279
1850,-272
1851,-274
1852,-270
1853,-273
1854,-272
1855,-276
1856,-277
1857,-270
1858,-277
1859,-279
1860,-279
1861,-280
1862,-279
1863,-283
1864,-280
1865,-281
1866,-280
1867,-276
1868,-279
1869,-282
1870,-285
1871,-287
1872,-295
1873,-298
1874,-299
1875,-300
1876,-300
1877,-300
1878,-301
1879,-302
1880,-301
1881,-296
1882,-295
1883,-294
1884,-289
1885,-285
1886,-282
1887,-275
1888,-269
1889,-272
1890,-278
1891,-283
1892,-285
1893,-283
1894,-286
1895,-279
1896,-278
1897,-265
1898,-211
1899,-101
1900,1
1901,128
1902,209
1903,278
1904,209
1905,128
1906,46
1907,63
1908,128
1909,159
1910,133
1911,106
1912,91
1913,93
1914,93
1915,93
1916,98
1917,103
1918,116
1919,154
1920,196
1921,245
1922,265
1923,271
1924,254
1925,252
1926,274
1927,307
1928,327
1929,334
1930,345
1931,354
1932,352
1933,301
1934,276
1935,223
1936,173
1937,121
1938,61
1939,54
1940,75
1941,99
1942,121
1943,139
1944,158
1945,181
1946,163
1947,121
1948,59
1949,-38
1950,-76
1951,-175
1952,-246
1953,-298
1954,-291
1955,-222
1956,-146
1957,-93
1958,-64
1959,-28
1960,2
1961,36
1962,45
1963,50
1964,52
1965,55
1966,56
1967,53
1968,49
1969,40
1970,31
1971,23
1972,11
1973,-2
1974,-19
1975,-26
1976,-43
1977,-57
1978,-72
1979,-82
1980,-97
1981,-108
1982,-113
1983,-125
1984,-132
1985,-137
1986,-144
1987,-155
1988,-165
1989,-169
1990,-175
1991,-179
1992,-184
1993,-194
1994,-209
1995,-210
1996,-145
1997,-84
1998,39
1999,108
2000,150
2001,58
2002,-81
2003,-219
2004,-232
2005,-164
2006,-87
2007,-56
2008,-20
2009,4
2010,28
2011,26
2012,15
2013,2
2014,-3
2015,-5
2016,17
2017,47
2018,84
2019,130
2020,177
2021,202
2022,188
2023,151
2024,102
2025,102
2026,112
2027,127
2028,127
2029,130
2030,137
2031,157
2032,152
2033,146
2034,148
2035,135
2036,125
2037,113
2038,99
2039,84
2040,68
2041,52
2042,26
2043,-2
2044,-23
2045,-46
2046,-64
2047,-83
2048,-93
2049,-110
2050,-129
2051,-142
2052,-156
2053,-171
2054,-178
2055,-181
2056,-188
2057,-190
2058,-196
2059,-202
2060,-213
2061,-219
2062,-227
2063,-243
2064,-237
2065,-179
2066,-133
2067,-36
2068,-21
2069,-5
2070,-102
2071,-261
2072,-358
2073,-320
2074,-187
2075,-76
2076,-69
2077,-84
2078,-78
2079,-39
2080,-17
2081,-19
2082,-21
2083,-27
2084,-28
2085,-18
2086,-1
2087,21
2088,45
2089,80
2090,114
2091,144
2092,139
2093,119
2094,47
2095,5
2096,-11
2097,-10
2098,-15
2099,-19
2100,-17
2101,2
2102,23
2103,37
2104,47
2105,48
2106,46
2107,43
2108,42
2109,40
2110,32
2111,10
2112,-18
2113,-46
2114,-71
2115,-99
2116,-126
2117,-153
2118,-180
2119,-210
2120,-231
2121,-250
2122,-264
2123,-268
2124,-264
2125,-256
2126,-253
2127,-250
2128,-253
2129,-258
2130,-259
2131,-261
2132,-260
2133,-265
2134,-243
2135,-181
2136,-128
2137,-49
2138,-55
2139,-109
2140,-238
2141,-375
2142,-454
2143,-423
2144,-339
2145,-266
2146,-216
2147,-180
2148,-116
2149,-49
2150,-22
2151,-17
2152,-13
2153,-18
2154,-12
2155,-1
2156,12
2157,25
2158,40
2159,59
2160,76
2161,102
2162,129
2163,120
2164,97
2165,11
2166,-52
2167,-96
2168,-101
2169,-91
2170,-69
2171,-64
2172,-44
2173,-18
2174,-12
2175,-2
2176,-1
2177,4
2178,-1
2179,0
2180,-5
2181,-20
2182,-44
2183,-68
2184,-93
2185,-111
2186,-126
2187,-139
2188,-148
2189,-156
2190,-163
2191,-173
2192,-181
2193,-184
2194,-186
2195,-194
2196,-201
2197,-205
2198,-213
2199,-222
2200,-229
2201,-236
2202,-242
2203,-247
2204,-249
2205,-252
2206,-254
2207,-252
2208,-255
2209,-260
2210,-262
2211,-263
2212,-262
2213,-264
2214,-262
2215,-265
2216,-266
2217,-268
2218,-269
2219,-270
2220,-270
2221,-269
2222,-267
2223,-274
2224,-292
2225,-285
2226,-229
2227,-155
2228,-1
2229,51
2230,53
2231,-81
2232,-246
2233,-358
2234,-332
2235,-233
2236,-164
2237,-171
2238,-201
2239,-183
2240,-141
2241,-99
2242,-81
2243,-68
2244,-62
2245,-41
2246,-5
2247,39
2248,62
2249,84
2250,87
2251,93
2252,109
2253,121
2254,142
2255,163
2256,177
2257,193
2258,199
2259,213
2260,221
2261,217
2262,155
2263,108
2264,12
2265,-55
2266,-99
2267,-141
2268,-141
2269,-137
2270,-99
2271,-64
2272,-43
2273,-22
2274,-3
2275,-10
2276,-16
2277,-26
2278,-41
2279,-41
2280,-31
2281,-26
2282,-27
2283,-33
2284,-39
2285,-52
2286,-66
2287,-79
2288,-100
2289,-121
2290,-140
2291,-153
2292,-165
2293,-175
2294,-179
2295,-185
2296,-194
2297,-200
2298,-205
2299,-210
2300,-214
2301,-216
2302,-215
2303,-219
2304,-221
2305,-222
2306,-196
2307,-122
2308,-34
2309,95
2310,131
2311,64
2312,-119
2313,-324
2314,-408
2315,-340
2316,-194
2317,-96
2318,-50
2319,-42
2320,-25
2321,17
2322,46
2323,57
2324,52
2325,49
2326,42
2327,41
2328,50
2329,72
2330,96
2331,123
2332,149
2333,161
2334,131
2335,89
2336,38
2337,42
2338,35
2339,34
2340,10
2341,-12
2342,-13
2343,2
2344,9
2345,18
2346,29
2347,39
2348,42
2349,40
2350,38
2351,27
2352,14
2353,0
2354,-16
2355,-39
2356,-58
2357,-74
2358,-91
2359,-106
2360,-114
2361,-125
2362,-131
2363,-134
2364,-136
2365,-139
2366,-142
2367,-140
2368,-140
2369,-145
2370,-150
2371,-163
2372,-175
2373,-194
2374,-194
2375,-155
2376,-128
2377,-34
2378,-32
2379,-78
2380,-225
2381,-400
2382,-507
2383,-490
2384,-402
2385,-321
2386,-269
2387,-229
2388,-179
2389,-127
2390,-98
2391,-84
2392,-86
2393,-86
2394,-84
2395,-73
2396,-55
2397,-35
2398,-10
2399,12
2400,28
2401,39
2402,49
2403,58
2404,62
2405,67
2406,65
2407,59
2408,50
2409,44
2410,29
2411,17
2412,-1
2413,-21
2414,-40
2415,-60
2416,-74
2417,-93
2418,-111
2419,-125
2420,-140
2421,-156
2422,-171
2423,-186
2424,-206
2425,-221
2426,-235
2427,-253
2428,-271
2429,-257
2430,-215
2431,-162
2432,-91
2433,-104
2434,-210
2435,-386
2436,-517
2437,-516
2438,-408
2439,-289
2440,-234
2441,-220
2442,-208
2443,-168
2444,-129
2445,-120
2446,-123
2447,-129
2448,-137
2449,-141
2450,-134
2451,-108
2452,-77
2453,-32
2454,11
2455,53
2456,87
2457,115
2458,139
2459,149
2460,158
2461,164
2462,161
2463,157
2464,151
2465,138
2466,120
2467,100
2468,76
2469,58
2470,33
2471,9
2472,-13
2473,-38
2474,-66
2475,-86
2476,-116
2477,-138
2478,-158
2479,-177
2480,-199
2481,-217
2482,-231
2483,-249
2484,-265
2485,-280
2486,-294
2487,-308
2488,-315
2489,-320
2490,-328
2491,-335
2492,-338
2493,-343
2494,-355
2495,-363
2496,-374
2497,-382
2498,-389
2499,-389
2500,-390
2501,-393
2502,-391
2503,-391
2504,-392
2505,-392
2506,-392
2507,-398
2508,-408
2509,-388
2510,-316
2511,-235
2512,-52
2513,4
2514,-4
2515,-188
2516,-416
2517,-524
2518,-455
2519,-316
2520,-218
2521,-213
2522,-233
2523,-219
2524,-179
2525,-150
2526,-131
2527,-111
2528,-80
2529,-42
2530,14
2531,83
2532,170
2533,216
2534,209
2535,135
2536,65
2537,67
2538,97
2539,151
2540,198
2541,240
2542,273
2543,283
2544,258
2545,255
2546,241
2547,228
2548,182
2549,74
2550,1
2551,-25
2552,-16
2553,0
2554,10
2555,22
2556,30
2557,44
2558,59
2559,76
2560,72
2561,59
2562,35
2563,17
2564,9
2565,11
2566,10
2567,3
2568,-6
2569,-17
2570,-31
2571,-46
2572,-56
2573,-61
2574,-73
2575,-77
2576,-87
2577,-97
2578,-109
2579,-113
2580,-126
2581,-135
2582,-133
2583,-104
2584,-78
2585,-2
2586,-5
2587,-76
2588,-284
2589,-556
2590,-750
2591,-748
2592,-618
2593,-422
2594,-267
2595,-153
2596,-70
2597,-14
2598,5
2599,21
2600,73
2601,127
2602,153
2603,116
2604,41
2605,-16
2606,-15
2607,22
2608,68
2609,102
2610,132
2611,150
2612,160
2613,170
2614,179
2615,178
2616,170
2617,166
2618,159
2619,150
2620,138
2621,128
2622,119
2623,107
2624,98
2625,87
2626,72
2627,59
2628,49
2629,40
2630,30
2631,24
2632,9
2633,-6
2634,-16
2635,-25
2636,-34
2637,-42
2638,-44
2639,-51
2640,-66
2641,-79
2642,-90
2643,-104
2644,-114
2645,-121
2646,-134
2647,-141
2648,-149
2649,-158
2650,-171
2651,-184
2652,-192
2653,-205
2654,-215
2655,-223
2656,-232
2657,-240
2658,-249
2659,-255
2660,-270
2661,-278
2662,-283
2663,-288
2664,-292
