,530
893,-306
894,-184
895,-57
896,38
897,112
898,166
899,208
900,243
901,270
902,289
903,291
904,281
905,252
906,232
907,229
908,255
909,314
910,402
911,609
912,760
913,836
914,609
915,26
916,-907
917,-1521
918,-1696
919,-1205
920,-572
921,-141
922,0
923,9
924,-111
925,-294
926,-494
927,-617
928,-669
929,-596
930,-423
931,-223
932,-41
933,34
934,66
935,84
936,113
937,165
938,248
939,389
940,451
941,480
942,351
943,23
944,-460
945,-1076
946,-1650
947,-1857
948,-1743
949,-1235
950,-572
951,29
952,298
953,255
954,-153
955,-825
956,-1348
957,-1381
958,-1039
959,-501
960,-40
961,217
962,389
963,459
964,440
965,402
966,343
967,288
968,257
969,273
970,325
971,383
972,434
973,466
974,486
975,491
976,489
977,485
978,475
979,466
980,460
981,450
982,438
983,417
984,398
985,371
986,352
987,339
988,333
989,332
990,331
991,330
992,325
993,316
994,300
995,286
996,285
997,346
998,458
999,578
1000,661
1001,623
1002,329
1003,-202
1004,-1039
1005,-1794
1006,-1868
1007,-1767
1008,-837
1009,208
1010,849
1011,932
1012,619
1013,-127
1014,-944
1015,-1186
1016,-957
1017,-378
1018,129
1019,450
1020,712
1021,872
1022,871
1023,705
1024,430
1025,80
1026,-232
1027,-390
1028,-347
1029,-131
1030,89
1031,283
1032,464
1033,613
1034,728
1035,719
1036,603
1037,458
1038,327
1039,246
1040,212
1041,238
1042,303
1043,376
1044,442
1045,485
1046,492
1047,460
1048,411
1049,369
1050,352
1051,354
1052,379
1053,422
1054,473
1055,524
1056,569
1057,582
1058,409
1059,-15
1060,-796
1061,-1563
1062,-1866
1063,-1863
1064,-1708
1065,-972
1066,-402
1067,-88
1068,34
1069,114
1070,65
1071,-140
1072,-444
1073,-767
1074,-1036
1075,-1169
1076,-1130
1077,-907
1078,-621
1079,-357
1080,-124
1081,140
1082,297
1083,389
1084,280
1085,45
1086,-235
1087,-485
1088,-623
1089,-640
1090,-596
1091,-483
1092,-363
1093,-213
1094,-152
1095,-107
1096,-74
1097,-46
1098,-58
1099,-106
1100,-132
1101,-88
1102,16
1103,139
1104,270
1105,359
1106,409
1107,418
1108,399
1109,402
1110,420
1111,426
1112,418
1113,402
1114,376
1115,370
1116,398
1117,467
1118,558
1119,613
1120,546
1121,295
1122,-194
1123,-911
1124,-1696
1125,-1863
1126,-1734
1127,-939
1128,-9
1129,617
1130,899
1131,802
1132,373
1133,-343
1134,-1144
1135,-1463
1136,-1347
1137,-768
1138,-167
1139,323
1140,594
1141,749
1142,668
1143,462
1144,178
1145,-95
1146,-279
1147,-308
1148,-207
1149,36
1150,264
1151,483
1152,655
1153,789
1154,887
1155,901
1156,821
1157,698
1158,529
1159,347
1160,198
1161,126
1162,123
1163,171
1164,221
1165,289
1166,405
1167,482
1168,486
1169,385
1170,115
1171,-276
1172,-760
1173,-1259
1174,-1622
1175,-1708
1176,-1405
1177,-780
1178,-124
1179,403
1180,617
1181,571
1182,245
1183,-275
1184,-815
1185,-1108
1186,-999
1187,-607
1188,-143
1189,180
1190,371
1191,465
1192,511
1193,491
1194,477
1195,473
1196,540
1197,543
1198,529
1199,473
1200,386
1201,316
1202,273
1203,285
1204,338
1205,399
1206,438
1207,460
1208,473
1209,479
1210,489
1211,486
1212,468
1213,427
1214,403
1215,396
1216,407
1217,405
1218,407
1219,418
1220,438
1221,472
1222,439
1223,413
1224,352
1225,109
1226,-350
1227,-1122
1228,-1775
1229,-1852
1230,-1456
1231,-622
1232,154
1233,626
1234,793
1235,641
1236,195
1237,-526
1238,-1349
1239,-1723
1240,-1620
1241,-1081
1242,-477
1243,42
1244,343
1245,503
1246,370
1247,37
1248,-370
1249,-726
1250,-934
1251,-953
1252,-857
1253,-701
1254,-543
1255,-358
1256,-187
1257,-33
1258,70
1259,136
1260,181
1261,232
1262,275
1263,317
1264,358
1265,403
1266,446
1267,478
1268,501
1269,509
1270,508
1271,506
1272,492
1273,468
1274,442
1275,416
1276,399
1277,389
1278,383
1279,377
1280,376
1281,374
1282,371
1283,363
1284,352
1285,339
1286,332
1287,328
1288,332
1289,340
1290,349
1291,360
1292,366
1293,367
1294,367
1295,367
1296,376
1297,389
1298,402
1299,431
1300,493
1301,619
1302,792
1303,985
1304,1086
1305,866
1306,233
1307,-837
1308,-1611
1309,-1725
1310,-1085
1311,-227
1312,348
1313,553
1314,579
1315,505
1316,362
1317,214
1318,80
1319,-107
1320,-301
1321,-533
1322,-698
1323,-736
1324,-713
1325,-618
1326,-531
1327,-436
1328,-334
1329,-267
1330,-225
1331,-217
1332,-213
1333,-214
1334,-206
1335,-192
1336,-168
1337,-101
1338,-28
1339,176
1340,319
1341,436
1342,262
1343,-253
1344,-1091
1345,-1831
1346,-1869
1347,-1860
1348,-1383
1349,-357
1350,233
1351,417
1352,410
1353,262
1354,41
1355,-143
1356,-276
1357,-318
1358,-281
1359,-166
1360,-5
1361,151
1362,306
1363,409
1364,487
1365,520
1366,521
1367,494
1368,458
1369,461
1370,499
1371,605
1372,687
1373,700
1374,557
1375,239
1376,-210
1377,-731
1378,-1185
1379,-1403
1380,-1289
1381,-811
1382,-205
1383,455
1384,892
1385,1021
1386,807
1387,309
1388,-241
1389,-604
1390,-726
1391,-690
1392,-577
1393,-440
1394,-258
1395,-59
1396,48
1397,85
1398,67
1399,13
1400,-42
1401,-86
1402,-87
1403,-44
1404,29
1405,105
1406,171
1407,213
1408,231
1409,222
1410,201
1411,165
1412,138
1413,124
1414,126
1415,148
1416,179
1417,218
1418,251
1419,280
1420,300
1421,316
1422,325
1423,335
1424,349
1425,373
1426,408
1427,453
1428,479
1429,496
1430,510
1431,554
1432,654
1433,734
1434,709
1435,464
1436,-60
1437,-902
1438,-1698
1439,-1845
1440,-1393
1441,-434
1442,341
1443,637
1444,605
1445,422
1446,68
1447,-325
1448,-560
1449,-578
1450,-396
1451,-140
1452,114
1453,290
1454,376
1455,350
1456,294
1457,270
1458,358
1459,376
1460,357
1461,268
1462,93
1463,-119
1464,-316
1465,-412
1466,-381
1467,-305
1468,-191
1469,-68
1470,67
1471,165
1472,218
1473,233
1474,147
1475,-69
1476,-409
1477,-778
1478,-972
1479,-1042
1480,-982
1481,-844
1482,-822
1483,-854
1484,-924
1485,-855
1486,-604
1487,-354
1488,-147
1489,-15
1490,66
1491,129
1492,181
1493,225
1494,264
1495,292
1496,311
1497,331
1498,353
1499,374
1500,387
1501,397
1502,403
1503,418
1504,447
1505,484
1506,520
1507,528
1508,494
1509,423
1510,332
1511,267
1512,242
1513,261
1514,309
1515,371
1516,451
1517,545
1518,670
1519,873
1520,955
1521,863
1522,255
1523,-703
1524,-1608
1525,-1855
1526,-1567
1527,-790
1528,-189
1529,119
1530,105
1531,37
1532,-104
1533,-320
1534,-562
1535,-796
1536,-940
1537,-928
1538,-809
1539,-641
1540,-452
1541,-250
1542,13
1543,191
1544,311
1545,303
1546,189
1547,12
1548,-195
1549,-358
1550,-464
1551,-503
1552,-418
1553,-253
1554,-75
1555,26
1556,3
1557,-109
1558,-272
1559,-553
1560,-966
1561,-1378
1562,-1499
1563,-1182
1564,-441
1565,285
1566,830
1567,985
1568,800
1569,394
1570,-76
1571,-396
1572,-429
1573,-302
1574,-153
1575,-64
1576,-13
1577,61
1578,189
1579,256
1580,301
1581,307
1582,280
1583,240
1584,189
1585,163
1586,156
1587,167
1588,201
1589,244
1590,299
1591,356
1592,429
1593,545
1594,642
1595,659
1596,548
1597,229
1598,-250
1599,-854
1600,-1451
1601,-1741
1602,-1587
1603,-1090
1604,-392
1605,193
1606,554
1607,676
1608,602
1609,363
1610,97
1611,-115
1612,-236
1613,-180
1614,54
1615,393
1616,675
1617,890
1618,999
1619,1030
1620,989
1621,806
1622,593
1623,411
1624,315
1625,300
1626,353
1627,442
1628,553
1629,652
1630,785
1631,846
1632,838
1633,688
1634,313
1635,-254
1636,-983
1637,-1676
1638,-1848
1639,-1570
1640,-900
1641,-255
1642,223
1643,373
1644,320
1645,114
1646,-104
1647,-218
1648,-264
1649,-248
1650,-170
1651,-59
1652,49
1653,132
1654,197
1655,253
1656,313
1657,353
1658,393
1659,427
1660,457
1661,497
1662,526
1663,577
1664,635
1665,721
1666,736
1667,668
1668,454
1669,72
1670,-483
1671,-1160
1672,-1664
1673,-1699
1674,-1190
1675,-329
1676,443
1677,1019
1678,1167
1679,979
1680,403
1681,-388
1682,-1007
1683,-1127
1684,-837
1685,-306
1686,101
1687,354
1688,441
1689,398
1690,260
1691,94
1692,-31
1693,-125
1694,-189
1695,-222
1696,-198
1697,-146
1698,-79
1699,-39
1700,-5
1701,12
1702,54
1703,111
1704,171
1705,236
1706,287
1707,332
1708,372
1709,409
1710,447
1711,478
1712,489
1713,470
1714,429
1715,367
1716,303
1717,242
1718,203
1719,179
1720,171
1721,167
1722,176
1723,222
1724,298
1725,393
1726,521
1727,612
1728,575
1729,372
1730,-139
1731,-955
1732,-1719
1733,-1859
1734,-1584
1735,-755
1736,-83
1737,228
1738,272
1739,217
1740,92
1741,-105
1742,-333
1743,-558
1744,-683
1745,-669
1746,-561
1747,-420
1748,-280
1749,-162
1750,-59
1751,16
1752,64
1753,94
1754,107
1755,108
1756,113
1757,116
1758,140
1759,171
1760,223
1761,265
1762,302
1763,313
1764,307
1765,300
1766,308
1767,336
1768,397
1769,449
1770,528
1771,680
1772,771
1773,846
1774,594
1775,-27
1776,-1063
1777,-1727
1778,-1829
1779,-1350
1780,-526
1781,23
1782,397
1783,534
1784,395
1785,70
1786,-370
1787,-795
1788,-1007
1789,-1062
1790,-916
1791,-726
1792,-463
1793,-143
1794,161
1795,391
1796,462
1797,406
1798,237
1799,42
1800,-114
1801,-165
1802,-123
1803,4
1804,178
1805,355
1806,476
1807,526
1808,574
1809,657
1810,728
1811,737
1812,662
1813,561
1814,474
1815,398
1816,318
1817,237
1818,152
1819,90
1820,46
1821,37
1822,78
1823,149
1824,263
1825,325
1826,342
1827,273
1828,126
1829,-107
1830,-495
1831,-973
1832,-1458
1833,-1773
1834,-1838
1835,-1473
1836,-862
1837,-99
1838,455
1839,675
1840,651
1841,399
1842,86
1843,-203
1844,-384
1845,-429
1846,-371
1847,-231
1848,-87
1849,26
1850,87
1851,110
1852,137
1853,173
1854,199
1855,210
1856,211
1857,216
1858,233
1859,263
1860,304
1861,366
1862,436
1863,515
1864,585
1865,613
1866,649
1867,744
1868,768
1869,714
1870,348
1871,-348
1872,-1273
1873,-1787
1874,-1794
1875,-1214
1876,-446
1877,107
1878,459
1879,543
1880,350
1881,-109
1882,-750
1883,-1322
1884,-1521
1885,-1296
1886,-796
1887,-280
1888,77
1889,293
1890,378
1891,346
1892,282
1893,206
1894,142
1895,99
1896,102
1897,143
1898,201
1899,274
1900,350
1901,407
1902,449
1903,458
1904,457
1905,445
1906,411
1907,383
1908,344
1909,309
1910,253
1911,182
1912,94
1913,22
1914,-20
1915,-22
1916,30
1917,112
1918,216
1919,317
1920,369
1921,389
1922,326
1923,158
1924,-197
1925,-791
1926,-1512
1927,-1733
1928,-1523
1929,-743
1930,3
1931,413
1932,450
1933,245
1934,-70
1935,-321
1936,-461
1937,-498
1938,-533
1939,-530
1940,-432
1941,-301
1942,-145
1943,-30
1944,31
1945,81
1946,110
1947,132
1948,148
1949,165
1950,188
1951,208
1952,226
1953,230
1954,228
1955,223
1956,220
1957,228
1958,233
1959,239
1960,242
1961,239
1962,234
1963,229
1964,226
1965,242
1966,287
1967,354
1968,432
1969,482
1970,491
1971,455
1972,404
1973,369
1974,374
1975,443
1976,595
1977,793
1978,984
1979,1048
1980,744
1981,-106
1982,-1116
1983,-1655
1984,-1464
1985,-725
1986,-34
1987,267
1988,374
1989,352
1990,283
1991,201
1992,81
1993,-25
1994,-103
1995,-117
1996,-126
1997,-123
1998,-84
1999,-13
2000,85
2001,179
2002,216
2003,207
2004,124
2005,15
2006,-80
2007,-144
2008,-186
2009,-224
2010,-290
2011,-377
2012,-444
2013,-457
2014,-391
2015,-261
2016,-101
2017,31
2018,76
2019,44
2020,-31
2021,-90
2022,-144
2023,-206
2024,-287
2025,-374
2026,-439
2027,-466
2028,-449
2029,-396
2030,-331
2031,-270
2032,-236
2033,-258
2034,-319
2035,-414
2036,-514
2037,-604
2038,-703
2039,-785
2040,-788
2041,-634
2042,-263
2043,104
2044,401
2045,363
2046,-54
2047,-627
2048,-988
2049,-936
2050,-521
2051,-64
2052,195
2053,333
2054,370
2055,364
2056,307
2057,197
2058,66
2059,-52
2060,-128
2061,-145
2062,-68
2063,56
2064,184
2065,266
2066,290
2067,211
2068,67
2069,-98
2070,-218
2071,-233
2072,-184
2073,-126
2074,-50
2075,24
2076,145
2077,216
2078,272
2079,276
2080,227
2081,112
2082,-13
2083,-134
2084,-186
2085,-183
2086,-137
2087,-39
2088,69
2089,196
2090,279
2091,349
2092,352
2093,345
2094,318
2095,267
2096,216
2097,189
2098,209
2099,282
2100,357
2101,395
2102,386
2103,368
2104,346
2105,341
2106,348
2107,390
2108,478
2109,723
2110,957
2111,1128
2112,918
2113,-5
2114,-1013
2115,-1629
2116,-1507
2117,-809
2118,-107
2119,338
2120,578
2121,586
2122,462
2123,256
2124,-32
2125,-357
2126,-664
2127,-759
2128,-685
2129,-575
2130,-477
2131,-485
2132,-480
2133,-497
2134,-612
2135,-751
2136,-858
2137,-872
2138,-764
2139,-630
2140,-461
2141,-322
2142,-207
2143,-128
2144,-79
2145,-30
2146,46
2147,147
2148,258
2149,354
2150,429
2151,486
2152,533
2153,559
2154,564
2155,559
2156,543
2157,524
2158,490
2159,447
2160,423
2161,416
2162,433
2163,443
2164,443
2165,427
2166,426
2167,418
2168,413
2169,355
2170,290
2171,204
2172,-43
2173,-495
2174,-1240
2175,-1832
2176,-1865
2177,-1656
2178,-777
2179,96
2180,626
2181,904
2182,925
2183,717
2184,306
2185,-191
2186,-651
2187,-786
2188,-663
2189,-388
2190,-205
2191,-110
2192,-5
2193,72
2194,104
2195,35
2196,-124
2197,-297
2198,-468
2199,-531
2200,-514
2201,-417
2202,-294
2203,-220
2204,-186
2205,-253
2206,-315
2207,-300
2208,-157
2209,-25
2210,52
2211,16
2212,-142
2213,-401
2214,-746
2215,-1078
2216,-1201
2217,-1088
2218,-813
2219,-505
2220,-250
2221,9
2222,202
2223,325
2224,348
2225,341
2226,337
2227,353
2228,382
2229,418
2230,454
2231,491
2232,526
2233,552
2234,573
2235,589
2236,600
2237,609
2238,618
2239,621
2240,618
2241,615
2242,624
2243,645
2244,669
2245,680
2246,650
2247,613
2248,564
2249,525
2250,486
2251,443
2252,440
2253,483
2254,555
2255,699
2256,704
2257,533
2258,-88
2259,-991
2260,-1773
2261,-1863
2262,-1624
2263,-791
2264,-190
2265,82
2266,134
2267,145
2268,93
2269,15
2270,-54
2271,-88
2272,-85
2273,-58
2274,-20
2275,12
2276,42
2277,70
2278,93
2279,119
2280,152
2281,191
2282,226
2283,245
2284,250
2285,260
2286,280
2287,314
2288,356
2289,394
2290,431
2291,463
2292,479
2293,482
2294,474
2295,504
2296,541
2297,598
2298,617
2299,582
2300,482
2301,248
2302,-183
2303,-865
2304,-1573
2305,-1737
2306,-1310
2307,-465
2308,239
2309,518
2310,476
2311,245
2312,-110
2313,-528
2314,-845
2315,-983
2316,-912
2317,-663
2318,-387
2319,-104
2320,46
2321,82
2322,31
2323,-52
2324,-130
2325,-173
2326,-173
2327,-136
2328,-106
2329,-83
2330,-57
2331,-24
2332,13
2333,50
2334,103
2335,155
2336,204
2337,243
2338,266
2339,278
2340,283
2341,285
2342,285
2343,287
2344,284
2345,278
2346,266
2347,256
2348,247
2349,256
2350,318
2351,412
2352,509
2353,555
2354,492
2355,331
2356,24
2357,-480
2358,-1216
2359,-1839
2360,-1869
2361,-1786
2362,-974
2363,170
2364,686
2365,712
2366,385
2367,-384
2368,-958
2369,-1136
2370,-764
2371,-235
2372,125
2373,332
2374,453
2375,436
2376,316
2377,166
2378,52
2379,0
2380,-27
2381,-32
2382,-59
2383,-96
2384,-136
2385,-161
2386,-165
2387,-145
2388,-100
2389,-37
2390,22
2391,64
2392,84
2393,83
2394,75
2395,65
2396,64
2397,72
2398,89
2399,114
2400,136
2401,160
2402,178
2403,196
2404,206
2405,208
2406,207
2407,200
2408,194
2409,187
2410,175
2411,167
2412,157
2413,151
2414,146
2415,139
2416,135
2417,127
2418,121
2419,119
2420,119
2421,133
2422,152
2423,175
2424,195
2425,205
2426,219
2427,231
2428,254
2429,285
2430,328
2431,380
2432,430
2433,462
2434,453
2435,416
2436,363
2437,339
2438,367
2439,489
2440,729
2441,944
2442,1027
2443,570
2444,-443
2445,-1322
2446,-1605
2447,-1179
2448,-441
2449,-62
2450,44
2451,14
2452,-100
2453,-228
2454,-332
2455,-449
2456,-620
2457,-906
2458,-1160
2459,-1334
2460,-1371
2461,-1312
2462,-1195
2463,-1000
2464,-758
2465,-530
2466,-280
2467,-99
2468,18
2469,36
2470,-23
2471,-105
2472,-155
2473,-153
2474,-114
2475,-92
2476,-108
2477,-157
2478,-210
2479,-224
2480,-161
2481,-27
2482,126
2483,242
2484,278
2485,255
2486,203
2487,152
2488,118
2489,109
2490,121
2491,158
2492,193
2493,238
2494,260
2495,298
2496,324
2497,356
2498,369
2499,382
2500,383
2501,363
2502,296
2503,54
2504,-388
2505,-1058
2506,-1758
2507,-1867
2508,-1815
2509,-1108
2510,-256
2511,344
2512,603
2513,616
2514,305
2515,-285
2516,-986
2517,-1505
2518,-1636
2519,-1342
2520,-847
2521,-296
2522,117
2523,404
2524,536
2525,531
2526,475
2527,436
2528,367
2529,313
2530,257
2531,215
2532,192
2533,172
2534,167
2535,169
2536,179
2537,187
2538,200
2539,225
2540,264
2541,328
2542,415
2543,506
2544,555
2545,561
2546,522
2547,465
2548,389
2549,342
2550,360
2551,331
2552,305
2553,180
2554,-99
2555,-540
2556,-1158
2557,-1711
2558,-1843
2559,-1491
2560,-801
2561,4
2562,577
2563,905
2564,940
2565,686
2566,155
2567,-459
2568,-881
2569,-975
2570,-717
2571,-345
2572,17
2573,287
2574,417
2575,342
2576,158
2577,-89
2578,-249
2579,-346
2580,-284
2581,-203
2582,-32
2583,89
2584,156
2585,184
2586,177
2587,166
2588,177
2589,189
2590,183
2591,152
2592,143
2593,160
2594,197
2595,241
2596,277
2597,316
2598,357
2599,396
2600,430
2601,452
2602,470
2603,480
2604,489
2605,493
2606,498
2607,502
2608,503
2609,508
2610,512
2611,530
2612,550
2613,574
2614,607
2615,633
2616,638
2617,615
2618,555
2619,480
2620,412
2621,361
2622,339
2623,342
2624,372
2625,465
2626,563
2627,679
2628,691
2629,517
2630,14
2631,-829
2632,-1653
2633,-1854
2634,-1509
2635,-616
2636,150
2637,446
2638,410
2639,149
2640,-178
2641,-506
2642,-713
2643,-756
2644,-692
2645,-519
2646,-331
2647,-165
2648,-92
2649,-54
2650,0
2651,75
2652,135
2653,146
2654,162
2655,261
2656,335
2657,398
2658,331
2659,138
2660,-127
2661,-410
2662,-590
2663,-670
2664,-660
2665,-611
2666,-562
2667,-497
2668,-501
2669,-593
2670,-755
2671,-980
2672,-1213
2673,-1368
2674,-1332
2675,-1076
2676,-718
2677,-257
2678,108
2679,374
2680,486
2681,444
2682,347
2683,241
2684,188
2685,199
2686,226
2687,261
2688,295
2689,326
2690,353
2691,372
2692,378
2693,376
2694,371
2695,360
2696,357
2697,354
2698,347
2699,348
2700,341
2701,335
2702,331
2703,329
2704,325
2705,324
2706,327
2707,326
2708,329
2709,333
2710,335
2711,360
2712,401
2713,458
2714,516
2715,574
2716,590
2717,565
2718,499
2719,426
2720,382
2721,365
2722,394
2723,475
2724,617
2725,795
2726,906
2727,830
2728,265
2729,-670
2730,-1398
2731,-1475
2732,-928
2733,-155
2734,304
2735,436
2736,287
2737,-65
2738,-428
2739,-727
2740,-934
2741,-1025
2742,-985
2743,-859
2744,-700
2745,-609
2746,-543
2747,-450
