,-34
662,-93
663,-60
664,-36
665,-28
666,-38
667,-52
668,-62
669,-59
670,-28
671,1
672,22
673,17
674,2
675,-30
676,-65
677,-107
678,-123
679,-70
680,-46
681,-61
682,-143
683,-232
684,-271
685,-261
686,-204
687,-140
688,-74
689,-26
690,6
691,20
692,17
693,-6
694,-23
695,-24
696,-10
697,22
698,48
699,55
700,46
701,24
702,-11
703,-56
704,-108
705,-81
706,-41
707,-23
708,-67
709,-176
710,-244
711,-261
712,-229
713,-167
714,-102
715,-49
716,-17
717,-8
718,-13
719,-21
720,-31
721,-27
722,-16
723,18
724,47
725,70
726,72
727,65
728,37
729,-9
730,-55
731,-88
732,-43
733,-30
734,-44
735,-122
736,-212
737,-250
738,-247
739,-199
740,-136
741,-90
742,-56
743,-45
744,-27
745,-27
746,-33
747,-27
748,5
749,49
750,77
751,72
752,56
753,37
754,4
755,-34
756,-82
757,-56
758,-24
759,-8
760,-45
761,-138
762,-207
763,-228
764,-210
765,-151
766,-88
767,-39
768,-6
769,10
770,14
771,9
772,8
773,17
774,46
775,85
776,106
777,94
778,68
779,36
780,7
781,-27
782,-63
783,-18
784,-14
785,-7
786,-63
787,-155
788,-200
789,-212
790,-183
791,-127
792,-79
793,-45
794,-27
795,-21
796,-12
797,-32
798,-58
799,-72
800,-63
801,-35
802,2
803,32
804,37
805,31
806,8
807,-15
808,-54
809,-90
810,-27
811,-20
812,-21
813,-97
814,-194
815,-241
816,-236
817,-190
818,-118
819,-53
820,-14
821,12
822,25
823,32
824,33
825,22
826,22
827,30
828,47
829,63
830,52
831,13
832,-16
833,21
834,38
835,32
836,-52
837,-137
838,-178
839,-186
840,-160
841,-117
842,-77
843,-41
844,-20
845,-4
846,-4
847,0
848,-14
849,-35
850,-67
851,-103
852,-128
853,-122
854,-93
855,-43
856,-16
857,-2
858,18
859,35
860,55
861,34
862,-32
863,-113
864,-178
865,-207
866,-203
867,-176
868,-139
869,-97
870,-64
871,-39
872,-6
873,5
874,7
875,-4
876,-16
877,-19
878,0
879,30
880,48
881,40
882,27
883,15
884,2
885,-27
886,-49
887,-11
888,3
889,-10
890,-96
891,-179
892,-219
893,-211
894,-173
895,-127
896,-79
897,-40
898,-2
899,22
900,34
901,18
902,1
903,-24
904,-31
905,-28
906,-8
907,21
908,40
909,41
910,27
911,-9
912,-47
913,-94
914,-112
915,-68
916,-53
917,-73
918,-181
919,-269
920,-312
921,-288
922,-230
923,-164
924,-98
925,-52
926,-28
927,-11
928,-15
929,-18
930,-21
931,-11
932,14
933,32
934,43
935,38
936,12
937,-16
938,-22
939,3
940,28
941,9
942,-82
943,-157
944,-200
945,-202
946,-159
947,-112
948,-56
949,-27
950,4
951,12
952,23
953,7
954,-20
955,-48
956,-72
957,-77
958,-69
959,-50
960,-31
961,-17
962,43
963,67
964,81
965,22
966,-60
967,-110
968,-121
969,-115
970,-80
971,-51
972,-7
973,23
974,34
975,39
976,32
977,9
978,-17
979,-51
980,-81
981,-126
982,-160
983,-166
984,-138
985,-82
986,-40
987,-1
988,46
989,82
990,93
991,44
992,-43
993,-130
994,-205
995,-233
996,-235
997,-215
998,-189
999,-156
1000,-124
1001,-86
1002,-47
1003,-18
1004,1
1005,17
1006,46
1007,64
1008,89
1009,107
1010,121
1011,122
1012,104
1013,84
1014,58
1015,31
1016,-19
1017,-59
1018,-18
1019,-4
1020,3
1021,-74
1022,-164
1023,-212
1024,-211
1025,-169
1026,-115
1027,-65
1028,-34
1029,-5
1030,7
1031,12
1032,-9
1033,-40
1034,-70
1035,-80
1036,-79
1037,-53
1038,-21
1039,8
1040,13
1041,0
1042,-25
1043,-51
1044,-94
1045,-132
1046,-77
1047,-66
1048,-68
1049,-146
1050,-246
1051,-282
1052,-263
1053,-204
1054,-139
1055,-72
1056,-26
1057,3
1058,21
1059,16
1060,16
1061,-1
1062,-14
1063,-13
1064,8
1065,45
1066,72
1067,79
1068,49
1069,26
1070,-12
1071,-45
1072,-85
1073,-87
1074,-47
1075,-23
1076,-49
1077,-136
1078,-198
1079,-216
1080,-192
1081,-129
1082,-68
1083,-23
1084,4
1085,14
1086,9
1087,8
1088,-2
1089,-13
1090,-17
1091,2
1092,39
1093,66
1094,73
1095,55
1096,28
1097,-2
1098,-35
1099,-85
1100,-127
1101,-76
1102,-62
1103,-64
1104,-137
1105,-228
1106,-269
1107,-261
1108,-212
1109,-146
1110,-88
1111,-55
1112,-37
1113,-31
1114,-30
1115,-40
1116,-55
1117,-66
1118,-57
1119,-17
1120,2
1121,29
1122,29
1123,17
1124,-6
1125,-27
1126,-50
1127,-69
1128,-12
1129,25
1130,51
1131,6
1132,-88
1133,-143
1134,-145
1135,-104
1136,-38
1137,24
1138,57
1139,74
1140,86
1141,97
1142,101
1143,99
1144,99
1145,103
1146,97
1147,78
1148,36
1149,-4
1150,-16
1151,41
1152,61
1153,75
1154,3
1155,-75
1156,-121
1157,-131
1158,-108
1159,-62
1160,-21
1161,26
1162,41
1163,39
1164,21
1165,-10
1166,-41
1167,-69
1168,-70
1169,-53
1170,-35
1171,-33
1172,-38
1173,21
1174,59
1175,77
1176,21
1177,-61
1178,-100
1179,-103
1180,-88
1181,-62
1182,-41
1183,-15
1184,9
1185,25
1186,29
1187,26
1188,11
1189,-4
1190,-43
1191,-78
1192,-114
1193,-136
1194,-128
1195,-99
1196,-50
1197,44
1198,97
1199,114
1200,46
1201,-46
1202,-107
1203,-125
1204,-104
1205,-73
1206,-48
1207,-30
1208,-19
1209,0
1210,2
1211,-2
1212,-17
1213,-36
1214,-58
1215,-89
1216,-127
1217,-179
1218,-222
1219,-239
1220,-216
1221,-161
1222,-62
1223,47
1224,119
1225,124
1226,40
1227,-66
1228,-158
1229,-214
1230,-217
1231,-206
1232,-172
1233,-131
1234,-97
1235,-64
1236,-49
1237,-27
1238,48
1239,89
1240,102
1241,51
1242,-34
1243,-94
1244,-151
1245,-167
1246,-138
1247,-68
1248,-7
1249,32
1250,42
1251,57
1252,61
1253,46
1254,6
1255,-14
1256,-40
1257,-64
1258,-128
1259,-188
1260,-236
1261,-252
1262,-239
1263,-198
1264,-148
1265,-103
1266,-22
1267,30
1268,63
1269,51
1270,13
1271,2
1272,-3
1273,8
1274,23
1275,44
1276,45
1277,30
1278,-2
1279,-46
1280,-45
1281,-39
1282,-33
1283,-68
1284,-157
1285,-223
1286,-245
1287,-220
1288,-163
1289,-111
1290,-84
1291,-79
1292,-77
1293,-82
1294,-80
1295,-82
1296,-73
1297,-63
1298,-50
1299,-47
1300,-61
1301,-86
1302,-115
1303,-78
1304,-49
1305,-14
1306,-26
1307,-92
1308,-151
1309,-176
1310,-169
1311,-134
1312,-93
1313,-56
1314,-31
1315,-15
1316,-8
1317,-11
1318,-28
1319,-47
1320,-74
1321,-101
1322,-135
1323,-154
1324,-155
1325,-134
1326,-115
1327,-84
1328,-22
1329,11
1330,7
1331,-78
1332,-171
1333,-216
1334,-211
1335,-167
1336,-113
1337,-67
1338,-29
1339,-10
1340,-3
1341,-1
1342,-8
1343,-27
1344,-51
1345,-73
1346,-95
1347,-114
1348,-120
1349,-108
1350,-80
1351,-43
1352,41
1353,84
1354,108
1355,45
1356,-51
1357,-128
1358,-157
1359,-149
1360,-121
1361,-104
1362,-75
1363,-54
1364,-36
1365,-31
1366,-37
1367,-44
1368,-53
1369,-61
1370,-79
1371,-105
1372,-130
1373,-158
1374,-194
1375,-219
1376,-227
1377,-203
1378,-155
1379,-109
1380,-85
1381,-79
1382,-53
1383,-54
1384,-36
1385,-69
1386,-134
1387,-208
1388,-287
1389,-326
1390,-317
1391,-278
1392,-217
1393,-149
1394,-99
1395,-54
1396,-31
1397,-20
1398,-22
1399,-30
1400,-37
1401,-60
1402,-84
1403,-100
1404,-81
1405,-19
1406,35
1407,81
1408,86
1409,70
1410,39
1411,-3
1412,-50
1413,-96
1414,-49
1415,-44
1416,-44
1417,-125
1418,-219
1419,-265
1420,-257
1421,-212
1422,-150
1423,-94
1424,-43
1425,-2
1426,24
1427,29
1428,19
1429,-2
1430,-19
1431,-18
1432,-4
1433,28
1434,70
1435,99
1436,101
1437,73
1438,33
1439,-7
1440,-50
1441,-99
1442,-90
1443,-73
1444,-54
1445,-86
1446,-182
1447,-246
1448,-265
1449,-236
1450,-187
1451,-137
1452,-108
1453,-92
1454,-77
1455,-56
1456,-39
1457,-40
1458,-50
1459,-46
1460,-33
1461,2
1462,40
1463,69
1464,74
1465,50
1466,22
1467,-18
1468,-51
1469,-102
1470,-100
1471,-72
1472,-50
1473,-73
1474,-156
1475,-226
1476,-239
1477,-205
1478,-149
1479,-89
1480,-40
1481,-4
1482,23
1483,32
1484,26
1485,9
1486,-8
1487,-20
1488,-6
1489,30
1490,77
1491,110
1492,116
1493,98
1494,70
1495,25
1496,-17
1497,-80
1498,-92
1499,-60
1500,-39
1501,-63
1502,-149
1503,-230
1504,-260
1505,-239
1506,-185
1507,-116
1508,-63
1509,-27
1510,1
1511,24
1512,28
1513,11
1514,2
1515,19
1516,57
1517,90
1518,105
1519,89
1520,65
1521,32
1522,3
1523,-28
1524,-86
1525,-78
1526,-65
1527,-46
1528,-76
1529,-164
1530,-233
1531,-248
1532,-217
1533,-158
1534,-99
1535,-61
1536,-37
1537,-24
1538,-15
1539,-7
1540,-8
1541,-23
1542,-36
1543,-32
1544,-7
1545,31
1546,66
1547,81
1548,69
1549,45
1550,9
1551,-28
1552,-87
1553,-130
1554,-99
1555,-88
1556,-78
1557,-146
1558,-227
1559,-260
1560,-249
1561,-193
1562,-126
1563,-77
1564,-34
1565,-15
1566,1
1567,1
1568,-6
1569,-12
1570,0
1571,20
1572,36
1573,30
1574,5
1575,-29
1576,-31
1577,6
1578,23
1579,13
1580,-63
1581,-133
1582,-167
1583,-168
1584,-141
1585,-92
1586,-47
1587,-12
1588,11
1589,27
1590,42
1591,42
1592,21
1593,-13
1594,-51
1595,-79
1596,-103
1597,-107
1598,-85
1599,-47
1600,-9
1601,70
1602,111
1603,114
1604,38
1605,-78
1606,-159
1607,-180
1608,-151
1609,-104
1610,-67
1611,-39
1612,-15
1613,8
1614,17
1615,19
1616,7
1617,-8
1618,-26
1619,-46
1620,-80
1621,-130
1622,-168
1623,-180
1624,-156
1625,-112
1626,-59
1627,35
1628,114
1629,177
1630,168
1631,84
1632,-29
1633,-126
1634,-210
1635,-215
1636,-191
1637,-162
1638,-152
1639,-193
1640,-212
1641,-201
1642,-169
1643,-128
1644,-88
1645,-58
1646,-34
1647,-26
1648,-30
1649,-41
1650,-61
1651,-58
1652,-47
1653,-18
1654,14
1655,36
1656,41
1657,16
1658,-13
1659,-36
1660,-66
1661,-96
1662,-129
1663,-85
1664,-58
1665,-51
1666,-116
1667,-207
1668,-248
1669,-244
1670,-201
1671,-138
1672,-92
1673,-58
1674,-28
1675,-7
1676,-3
1677,-12
1678,-29
1679,-49
1680,-45
1681,-47
1682,-18
1683,19
1684,44
1685,47
1686,16
1687,-16
1688,-46
1689,-83
1690,-127
1691,-107
1692,-69
1693,-50
1694,-76
1695,-163
1696,-224
1697,-236
1698,-209
1699,-156
1700,-107
1701,-67
1702,-52
1703,-30
1704,-21
1705,-18
1706,-26
1707,-42
1708,-48
1709,-34
1710,0
1711,36
1712,57
1713,54
1714,30
1715,-4
1716,-39
1717,-78
1718,-129
1719,-146
1720,-112
1721,-86
1722,-86
1723,-153
1724,-225
1725,-254
1726,-235
1727,-181
1728,-112
1729,-57
1730,-20
1731,-6
1732,13
1733,19
1734,19
1735,4
1736,-19
1737,-21
1738,-21
1739,10
1740,44
1741,64
1742,56
1743,27
1744,3
1745,-31
1746,-47
1747,-93
1748,-70
1749,-54
1750,-32
1751,-62
1752,-141
1753,-202
1754,-203
1755,-174
1756,-109
1757,-56
1758,-10
1759,6
1760,26
1761,37
1762,44
1763,41
1764,43
1765,49
1766,65
1767,71
1768,72
1769,55
1770,26
1771,60
1772,80
1773,93
1774,53
1775,-36
1776,-105
1777,-132
1778,-125
1779,-93
1780,-57
1781,-26
1782,2
1783,16
1784,19
1785,17
1786,4
1787,-29
1788,-59
1789,-90
1790,-125
1791,-131
1792,-118
1793,-72
1794,-30
1795,1
1796,61
1797,107
1798,92
1799,21
1800,-110
1801,-195
1802,-227
1803,-212
1804,-178
1805,-132
1806,-87
1807,-48
1808,-16
1809,1
1810,13
1811,14
1812,8
1813,-2
1814,-17
1815,-60
1816,-106
1817,-150
1818,-162
1819,-136
1820,-78
1821,7
1822,100
1823,175
1824,206
1825,163
1826,79
1827,-22
1828,-90
1829,-139
1830,-151
1831,-150
1832,-145
1833,-139
1834,-122
1835,-94
1836,-52
1837,-14
1838,17
1839,45
1840,64
1841,65
1842,55
1843,34
1844,15
1845,-2
1846,-10
1847,2
1848,37
1849,67
1850,73
1851,57
1852,81
1853,90
1854,86
1855,26
1856,-83
1857,-165
1858,-205
1859,-209
1860,-188
1861,-147
1862,-93
1863,-43
1864,-7
1865,7
1866,9
1867,2
1868,-8
1869,-26
1870,-41
1871,-39
1872,-34
1873,-20
1874,-24
1875,-22
1876,2
1877,47
1878,75
1879,53
1880,-30
1881,-123
1882,-176
1883,-180
1884,-153
1885,-113
1886,-79
1887,-47
1888,-11
1889,7
1890,13
1891,13
1892,9
1893,8
1894,-7
1895,-27
1896,-50
1897,-74
1898,-89
1899,-110
1900,-102
1901,-83
1902,-47
1903,37
1904,93
1905,103
1906,39
1907,-68
1908,-151
1909,-186
1910,-183
1911,-147
1912,-102
1913,-59
1914,-20
1915,15
1916,27
1917,25
1918,18
1919,9
1920,4
1921,-2
1922,-26
1923,-59
1924,-85
1925,-109
1926,-124
1927,-119
1928,-99
1929,-23
1930,78
1931,194
1932,253
1933,238
1934,156
1935,43
1936,-71
1937,-175
1938,-234
1939,-211
1940,-197
1941,-175
1942,-205
1943,-270
1944,-287
1945,-269
1946,-215
1947,-146
1948,-88
1949,-47
1950,-19
1951,-10
1952,2
1953,5
1954,6
1955,-11
1956,-26
1957,-23
1958,-2
1959,32
1960,51
1961,51
1962,37
1963,19
1964,-7
1965,-41
1966,-101
1967,-68
1968,-66
1969,-55
1970,-108
1971,-195
1972,-248
1973,-254
1974,-222
1975,-162
1976,-99
1977,-53
1978,-42
1979,-30
1980,-18
1981,-12
1982,-5
1983,-18
1984,-38
1985,-48
1986,-38
1987,-9
1988,35
1989,72
1990,89
1991,70
1992,38
1993,-5
1994,-57
1995,-111
1996,-163
1997,-143
1998,-134
1999,-123
2000,-174
2001,-252
2002,-304
2003,-310
2004,-276
2005,-208
2006,-158
2007,-115
2008,-90
2009,-72
2010,-44
2011,-33
2012,-36
2013,-48
2014,-54
2015,-56
2016,-42
2017,-12
2018,24
2019,41
2020,20
2021,-13
2022,-47
2023,-84
2024,-127
2025,-142
2026,-114
2027,-89
2028,-101
2029,-162
2030,-224
2031,-234
2032,-205
2033,-155
2034,-105
2035,-64
2036,-30
2037,-5
2038,4
2039,0
2040,-10
2041,-23
2042,-34
2043,-38
2044,-35
2045,-13
2046,28
2047,65
2048,78
2049,63
2050,28
2051,-9
2052,-34
2053,-73
2054,-124
2055,-117
2056,-93
2057,-61
2058,-79
2059,-156
2060,-224
2061,-237
2062,-202
2063,-142
2064,-79
2065,-42
2066,-16
2067,-2
2068,10
2069,9
2070,-5
2071,-19
2072,-28
2073,-27
2074,-15
2075,-3
2076,9
2077,7
2078,4
2079,47
2080,64
2081,61
2082,-6
2083,-88
2084,-146
2085,-172
2086,-156
2087,-119
2088,-69
2089,-21
2090,7
2091,30
2092,38
2093,38
2094,28
2095,8
2096,-17
2097,-34
2098,-58
2099,-82
2100,-89
2101,-72
2102,-24
2103,17
2104,83
2105,143
2106,168
2107,133
2108,23
2109,-100
2110,-186
2111,-221
2112,-213
2113,-185
2114,-141
2115,-86
2116,-33
2117,3
2118,16
2119,20
2120,25
2121,21
2122,-1
2123,-24
2124,-76
2125,-129
2126,-166
2127,-184
2128,-158
2129,-100
2130,-33
2131,54
2132,129
2133,190
2134,195
2135,123
2136,18
2137,-78
2138,-152
2139,-188
2140,-202
2141,-189
2142,-171
2143,-133
2144,-97
2145,-57
2146,-14
2147,0
2148,2
2149,-8
2150,-7
2151,-22
2152,-34
2153,-46
2154,-59
2155,-42
2156,-25
2157,10
2158,32
2159,42
2160,53
2161,91
2162,105
2163,88
2164,0
2165,-99
2166,-158
2167,-179
2168,-157
2169,-128
2170,-88
2171,-44
2172,-6
2173,18
2174,20
2175,22
2176,16
2177,1
2178,-19
2179,-46
2180,-91
2181,-131
2182,-175
2183,-197
2184,-163
2185,-98
2186,-20
2187,33
2188,110
2189,147
2190,150
2191,79
2192,-62
2193,-161
2194,-216
2195,-203
2196,-158
2197,-102
2198,-52
2199,0
2200,36
2201,64
2202,70
2203,71
2204,68
2205,52
2206,47
2207,28
2208,9
2209,-17
2210,-50
2211,-73
2212,-77
2213,-59
2214,-23
2215,1
2216,23
2217,19
2218,2
2219,-20
2220,-19
2221,-9
2222,-1
2223,-39
2224,-125
2225,-211
2226,-268
2227,-296
2228,-275
2229,-235
2230,-171
2231,-119
2232,-75
2233,-32
2234,-9
2235,-4
2236,-13
2237,-30
2238,-38
2239,-41
2240,-48
2241,-43
2242,-13
2243,29
2244,46
2245,46
2246,86
2247,110
2248,113
2249,44
2250,-67
2251,-145
2252,-173
2253,-171
2254,-144
2255,-103
2256,-62
2257,-31
2258,-16
2259,-1
2260,5
2261,5
2262,-8
2263,-29
2264,-46
2265,-51
2266,-44
2267,-32
2268,-10
2269,19
2270,37
2271,28
2272,4
2273,26
2274,16
2275,-1
2276,-60
2277,-153
2278,-199
2279,-199
2280,-168
2281,-120
2282,-74
2283,-34
2284,-12
2285,-2
2286,3
2287,3
2288,2
2289,-9
2290,-28
2291,-52
2292,-69
2293,-91
2294,-110
2295,-128
2296,-131
2297,-117
2298,-83
2299,-14
2300,89
2301,153
2302,139
2303,31
2304,-116
2305,-226
2306,-281
2307,-288
2308,-254
2309,-196
2310,-102
2311,-31
2312,26
2313,41
2314,31
2315,19
2316,9
2317,5
2318,-1
2319,-15
2320,-30
2321,-46
2322,-58
2323,-75
2324,-89
2325,-87
2326,-74
2327,-38
2328,5
2329,33
2330,34
2331,12
2332,-21
2333,-60
2334,-97
2335,-153
2336,-185
2337,-150
2338,-120
2339,-110
2340,-159
2341,-222
2342,-262
2343,-268
2344,-237
2345,-187
2346,-132
2347,-92
2348,-59
2349,-32
2350,-17
2351,-16
2352,-28
2353,-49
2354,-63
2355,-70
2356,-56
2357,-20
2358,25
2359,60
2360,68
2361,50
2362,0
2363,-40
2364,-73
2365,-100
2366,-145
2367,-235
2368,-315
2369,-361
2370,-365
2371,-325
2372,-261
2373,-195
2374,-146
2375,-103
2376,-70
2377,-40
2378,-24
2379,-33
2380,-45
2381,-64
2382,-84
2383,-100
2384,-113
2385,-105
2386,-64
2387,-19
2388,10
2389,6
2390,-8
2391,-21
2392,-38
2393,-67
2394,-119
2395,-112
2396,-104
2397,-91
2398,-119
2399,-199
2400,-241
2401,-245
2402,-215
2403,-161
2404,-105
2405,-55
2406,-22
2407,6
2408,28
2409,32
2410,28
2411,23
2412,7
2413,-13
2414,-17
2415,-18
2416,12
2417,49
2418,81
2419,92
2420,70
2421,40
2422,-1
2423,-39
2424,-84
2425,-143
2426,-125
2427,-114
2428,-90
2429,-119
2430,-195
2431,-251
2432,-265
2433,-230
2434,-175
2435,-105
2436,-66
2437,-29
2438,-18
2439,-3
2440,-10
2441,-14
2442,-21
2443,-3
2444,27
2445,59
2446,84
2447,85
2448,68
2449,78
2450,78
2451,69
2452,16
2453,-103
2454,-178
2455,-211
2456,-200
2457,-158
2458,-103
2459,-30
2460,27
2461,54
2462,60
2463,68
2464,79
2465,81
2466,65
2467,33
2468,-3
2469,-29
2470,-55
2471,-67
2472,-70
2473,-49
2474,-8
2475,30
2476,46
2477,67
2478,109
2479,115
2480,78
2481,-31
2482,-167
2483,-244
2484,-291
2485,-284
2486,-253
2487,-194
2488,-140
2489,-88
2490,-38
2491,-4
2492,12
2493,15
2494,6
2495,-10
2496,-28
2497,-47
2498,-67
2499,-96
2500,-110
2501,-130
2502,-109
2503,-70
2504,-19
2505,41
2506,66
2507,74
2508,58
2509,65
2510,74
2511,61
2512,-8
2513,-130
2514,-228
2515,-271
2516,-282
2517,-253
2518,-202
2519,-143
2520,-75
2521,-27
2522,10
2523,34
2524,32
2525,29
2526,7
2527,-10
2528,-22
2529,-38
2530,-39
2531,-36
2532,-18
2533,6
2534,28
2535,36
2536,15
2537,14
2538,33
2539,41
2540,10
2541,-72
2542,-173
2543,-221
2544,-249
2545,-224
2546,-165
2547,-119
2548,-74
2549,-43
2550,-22
2551,6
2552,16
2553,14
2554,1
2555,-9
2556,-17
2557,-9
2558,6
2559,34
2560,68
2561,84
2562,74
2563,69
2564,79
2565,76
2566,28
2567,-66
2568,-165
2569,-216
2570,-223
2571,-187
2572,-142
2573,-94
2574,-58
2575,-28
2576,-5
2577,7
2578,17
2579,21
2580,13
2581,-3
2582,-32
2583,-48
2584,-68
2585,-84
2586,-111
2587,-128
2588,-128
2589,-106
2590,-59
2591,0
2592,30
2593,30
2594,5
2595,27
2596,28
2597,3
2598,-71
2599,-187
2600,-257
2601,-298
2602,-296
2603,-263
2604,-213
2605,-150
2606,-94
2607,-43
2608,-11
2609,13
2610,15
2611,15
2612,5
2613,-11
2614,-19
2615,-36
2616,-35
2617,-20
2618,4
2619,28
2620,40
2621,34
2622,21
2623,-1
2624,-51
2625,-100
2626,-73
2627,-60
2628,-64
2629,-125
