,340
844,768
845,746
846,594
847,143
848,-445
849,-932
850,-1079
851,-878
852,-505
853,-265
854,-256
855,-479
856,-643
857,-650
858,-447
859,-226
860,-63
861,37
862,125
863,202
864,261
865,272
866,165
867,82
868,57
869,116
870,185
871,131
872,144
873,191
874,282
875,235
876,205
877,183
878,228
879,157
880,137
881,65
882,142
883,331
884,475
885,520
886,367
887,146
888,-83
889,-392
890,-846
891,-1210
892,-1224
893,-960
894,-648
895,-391
896,-389
897,-542
898,-750
899,-773
900,-690
901,-470
902,-251
903,-24
904,154
905,296
906,332
907,232
908,86
909,-19
910,34
911,187
912,332
913,450
914,612
915,722
916,798
917,770
918,544
919,330
920,68
921,-84
922,-172
923,-203
924,-118
925,168
926,428
927,698
928,630
929,449
930,-177
931,-781
932,-1163
933,-1062
934,-595
935,-116
936,55
937,302
938,344
939,190
940,44
941,-21
942,81
943,214
944,275
945,296
946,334
947,375
948,418
949,446
950,482
951,517
952,568
953,612
954,656
955,707
956,752
957,770
958,682
959,534
960,383
961,368
962,619
963,941
964,1140
965,927
966,418
967,-400
968,-1115
969,-1612
970,-1748
971,-1457
972,-1015
973,-605
974,-302
975,-152
976,-53
977,-15
978,11
979,14
980,-30
981,-70
982,-90
983,-51
984,42
985,171
986,299
987,399
988,498
989,611
990,719
991,820
992,874
993,894
994,890
995,871
996,857
997,820
998,765
999,534
1000,427
1001,-12
1002,-465
1003,-975
1004,-1217
1005,-1120
1006,-925
1007,-725
1008,-604
1009,-490
1010,-363
1011,-288
1012,-188
1013,-78
1014,48
1015,135
1016,179
1017,171
1018,149
1019,133
1020,144
1021,208
1022,299
1023,424
1024,526
1025,602
1026,646
1027,674
1028,698
1029,717
1030,738
1031,742
1032,709
1033,630
1034,504
1035,393
1036,378
1037,456
1038,800
1039,887
1040,752
1041,121
1042,-674
1043,-1380
1044,-1701
1045,-1781
1046,-1566
1047,-1242
1048,-895
1049,-630
1050,-478
1051,-344
1052,-220
1053,-89
1054,-15
1055,37
1056,62
1057,119
1058,232
1059,323
1060,407
1061,334
1062,195
1063,18
1064,-100
1065,-233
1066,-358
1067,-481
1068,-434
1069,-183
1070,204
1071,536
1072,656
1073,520
1074,133
1075,-203
1076,-418
1077,-357
1078,-160
1079,-7
1080,32
1081,112
1082,205
1083,272
1084,263
1085,203
1086,188
1087,185
1088,179
1089,126
1090,-85
1091,-192
1092,-266
1093,-159
1094,13
1095,90
1096,118
1097,-13
1098,-46
1099,-38
1100,31
1101,90
1102,76
1103,98
1104,153
1105,243
1106,318
1107,317
1108,269
1109,202
1110,144
1111,115
1112,118
1113,152
1114,212
1115,290
1116,379
1117,458
1118,533
1119,591
1120,637
1121,662
1122,668
1123,681
1124,698
1125,726
1126,777
1127,782
1128,594
1129,378
1130,-54
1131,-523
1132,-877
1133,-1089
1134,-1019
1135,-866
1136,-745
1137,-591
1138,-487
1139,-430
1140,-373
1141,-278
1142,-134
1143,-10
1144,40
1145,79
1146,154
1147,231
1148,290
1149,180
1150,37
1151,-80
1152,-132
1153,-86
1154,-163
1155,-295
1156,-392
1157,-391
1158,-318
1159,-208
1160,-161
1161,-221
1162,-332
1163,-485
1164,-504
1165,-393
1166,-248
1167,-1
1168,110
1169,193
1170,90
1171,-179
1172,-328
1173,-367
1174,-203
1175,15
1176,83
1177,361
1178,598
1179,774
1180,768
1181,573
1182,210
1183,-188
1184,-587
1185,-904
1186,-985
1187,-760
1188,-401
1189,-95
1190,38
1191,13
1192,-84
1193,-115
1194,-93
1195,-11
1196,138
1197,247
1198,331
1199,366
1200,404
1201,406
1202,398
1203,379
1204,360
1205,368
1206,388
1207,432
1208,483
1209,548
1210,609
1211,664
1212,706
1213,725
1214,761
1215,748
1216,596
1217,403
1218,34
1219,-412
1220,-796
1221,-1002
1222,-904
1223,-623
1224,-402
1225,-378
1226,-416
1227,-541
1228,-568
1229,-506
1230,-355
1231,-160
1232,-36
1233,51
1234,111
1235,176
1236,251
1237,313
1238,386
1239,447
1240,482
1241,484
1242,461
1243,418
1244,380
1245,341
1246,320
1247,309
1248,317
1249,327
1250,367
1251,429
1252,503
1253,591
1254,662
1255,720
1256,751
1257,762
1258,756
1259,751
1260,748
1261,754
1262,762
1263,754
1264,735
1265,700
1266,660
1267,615
1268,567
1269,531
1270,486
1271,456
1272,419
1273,402
1274,388
1275,382
1276,382
1277,370
1278,376
1279,369
1280,378
1281,389
1282,411
1283,419
1284,403
1285,358
1286,295
1287,235
1288,191
1289,162
1290,151
1291,150
1292,155
1293,156
1294,151
1295,149
1296,146
1297,151
1298,161
1299,181
1300,219
1301,289
1302,436
1303,559
1304,409
1305,-17
1306,-905
1307,-1482
1308,-1656
1309,-1252
1310,-785
1311,-502
1312,-409
1313,-430
1314,-411
1315,-366
1316,-331
1317,-347
1318,-364
1319,-382
1320,-418
1321,-445
1322,-522
1323,-504
1324,-478
1325,-388
1326,-431
1327,-312
1328,-326
1329,-227
1330,-292
1331,-392
1332,-481
1333,-448
1334,-307
1335,-205
1336,-197
1337,-278
1338,-290
1339,-484
1340,-613
1341,-723
1342,-750
1343,-621
1344,-511
1345,-411
1346,-216
1347,-101
1348,-6
1349,-225
1350,-376
1351,-488
1352,-436
1353,-317
1354,-193
1355,-98
1356,7
1357,74
1358,141
1359,176
1360,177
1361,174
1362,194
1363,233
1364,282
1365,320
1366,353
1367,379
1368,391
1369,405
1370,401
1371,386
1372,364
1373,332
1374,282
1375,236
1376,191
1377,148
1378,99
1379,79
1380,59
1381,17
1382,-25
1383,-131
1384,-209
1385,-439
1386,-798
1387,-1171
1388,-1446
1389,-1459
1390,-1339
1391,-1110
1392,-864
1393,-656
1394,-526
1395,-422
1396,-307
1397,-132
1398,56
1399,225
1400,319
1401,384
1402,372
1403,323
1404,201
1405,105
1406,-82
1407,-200
1408,-337
1409,-268
1410,-67
1411,64
1412,121
1413,34
1414,-26
1415,-140
1416,-399
1417,-557
1418,-725
1419,-774
1420,-684
1421,-604
1422,-269
1423,-81
1424,103
1425,28
1426,9
1427,-13
1428,3
1429,-188
1430,-419
1431,-669
1432,-749
1433,-613
1434,-353
1435,-55
1436,183
1437,269
1438,274
1439,207
1440,140
1441,165
1442,252
1443,373
1444,488
1445,597
1446,654
1447,654
1448,620
1449,585
1450,578
1451,578
1452,574
1453,580
1454,584
1455,607
1456,633
1457,662
1458,665
1459,671
1460,664
1461,649
1462,637
1463,619
1464,618
1465,616
1466,618
1467,597
1468,569
1469,575
1470,582
1471,607
1472,597
1473,535
1474,437
1475,356
1476,317
1477,273
1478,94
1479,-232
1480,-573
1481,-842
1482,-1040
1483,-1088
1484,-938
1485,-680
1486,-379
1487,-251
1488,-256
1489,-321
1490,-270
1491,-223
1492,-133
1493,-83
1494,-54
1495,-52
1496,-106
1497,-190
1498,-271
1499,-310
1500,-275
1501,-197
1502,-106
1503,-24
1504,-35
1505,-82
1506,-169
1507,-269
1508,-316
1509,-252
1510,-137
1511,-21
1512,91
1513,98
1514,110
1515,88
1516,-20
1517,-110
1518,-168
1519,-114
1520,36
1521,180
1522,281
1523,405
1524,455
1525,446
1526,58
1527,-233
1528,-568
1529,-694
1530,-585
1531,-366
1532,-25
1533,170
1534,349
1535,262
1536,-12
1537,-331
1538,-641
1539,-695
1540,-599
1541,-384
1542,-106
1543,93
1544,293
1545,366
1546,392
1547,391
1548,305
1549,85
1550,-184
1551,-500
1552,-600
1553,-468
1554,-77
1555,155
1556,458
1557,467
1558,467
1559,369
1560,188
1561,-39
1562,-166
1563,-132
1564,9
1565,208
1566,406
1567,566
1568,698
1569,784
1570,839
1571,881
1572,897
1573,911
1574,911
1575,914
1576,916
1577,915
1578,912
1579,883
1580,844
1581,805
1582,788
1583,780
1584,766
1585,751
1586,655
1587,526
1588,265
1589,-179
1590,-591
1591,-885
1592,-766
1593,-567
1594,-385
1595,-472
1596,-604
1597,-695
1598,-674
1599,-572
1600,-490
1601,-389
1602,-275
1603,-168
1604,-53
1605,67
1606,189
1607,287
1608,327
1609,327
1610,307
1611,306
1612,328
1613,370
1614,417
1615,443
1616,495
1617,527
1618,471
1619,265
1620,-104
1621,-442
1622,-642
1623,-475
1624,-134
1625,173
1626,271
1627,123
1628,-152
1629,-442
1630,-580
1631,-568
1632,-445
1633,-301
1634,-156
1635,-16
1636,110
1637,201
1638,244
1639,265
1640,263
1641,268
1642,271
1643,291
1644,321
1645,363
1646,407
1647,432
1648,451
1649,444
1650,435
1651,418
1652,401
1653,365
1654,221
1655,14
1656,-269
1657,-468
1658,-625
1659,-745
1660,-847
1661,-866
1662,-735
1663,-510
1664,-326
1665,-236
1666,-227
1667,-208
1668,-207
1669,-91
1670,37
1671,179
1672,270
1673,294
1674,299
1675,286
1676,268
1677,246
1678,226
1679,205
1680,192
1681,188
1682,210
1683,235
1684,257
1685,272
1686,297
1687,316
1688,330
1689,349
1690,376
1691,426
1692,348
1693,142
1694,-220
1695,-472
1696,-480
1697,-366
1698,-228
1699,-192
1700,-298
1701,-401
1702,-645
1703,-990
1704,-1147
1705,-1070
1706,-589
1707,-186
1708,97
1709,200
1710,233
1711,249
1712,258
1713,278
1714,321
1715,341
1716,348
1717,323
1718,299
1719,292
1720,303
1721,350
1722,407
1723,465
1724,513
1725,569
1726,602
1727,636
1728,658
1729,580
1730,397
1731,43
1732,-366
1733,-685
1734,-677
1735,-423
1736,-111
1737,119
1738,64
1739,-99
1740,-390
1741,-527
1742,-552
1743,-391
1744,-195
1745,-79
1746,-8
1747,29
1748,75
1749,121
1750,169
1751,251
1752,332
1753,411
1754,443
1755,385
1756,260
1757,-3
1758,-155
1759,-142
1760,51
1761,444
1762,792
1763,950
1764,939
1765,741
1766,401
1767,76
1768,-376
1769,-535
1770,-446
1771,-276
1772,-4
1773,-51
1774,-93
1775,-181
1776,-388
1777,-505
1778,-588
1779,-502
1780,-369
1781,-294
1782,-137
1783,-59
1784,59
1785,78
1786,35
1787,34
1788,110
1789,231
1790,321
1791,367
1792,385
1793,397
1794,406
1795,414
1796,453
1797,525
1798,623
1799,719
1800,791
1801,807
1802,710
1803,539
1804,363
1805,311
1806,539
1807,743
1808,903
1809,603
1810,80
1811,-427
1812,-767
1813,-719
1814,-772
1815,-588
1816,-572
1817,-438
1818,-304
1819,-285
1820,-289
1821,-316
1822,-296
1823,-232
1824,-153
1825,-63
1826,19
1827,62
1828,96
1829,151
1830,231
1831,305
1832,359
1833,390
1834,412
1835,421
1836,438
1837,432
1838,392
1839,287
1840,153
1841,72
1842,117
1843,396
1844,642
1845,748
1846,531
1847,-14
1848,-481
1849,-805
1850,-768
1851,-585
1852,-380
1853,-329
1854,-290
1855,-215
1856,-140
1857,-132
1858,-190
1859,-229
1860,-195
1861,-111
1862,-4
1863,106
1864,171
1865,215
1866,260
1867,289
1868,328
1869,376
1870,421
1871,449
1872,474
1873,505
1874,536
1875,562
1876,564
1877,544
1878,510
1879,487
1880,465
1881,393
1882,252
1883,-147
1884,-593
1885,-907
1886,-880
1887,-331
1888,170
1889,609
1890,704
1891,462
1892,10
1893,-664
1894,-1114
1895,-1134
1896,-650
1897,-159
1898,146
1899,273
1900,262
1901,214
1902,131
1903,34
1904,-45
1905,-101
1906,-129
1907,-136
1908,-101
1909,-34
1910,19
1911,57
1912,67
1913,81
1914,134
1915,216
1916,300
1917,342
1918,334
1919,281
1920,184
1921,104
1922,32
1923,56
1924,160
1925,287
1926,290
1927,144
1928,-51
1929,-112
1930,-30
1931,109
1932,-37
1933,-354
1934,-901
1935,-1157
1936,-1174
1937,-937
1938,-647
1939,-375
1940,-202
1941,-127
1942,-86
1943,-42
1944,20
1945,93
1946,120
1947,127
1948,130
1949,153
1950,196
1951,253
1952,319
1953,371
1954,407
1955,436
1956,455
1957,478
1958,492
1959,506
1960,518
1961,531
1962,535
1963,534
1964,487
1965,329
1966,-15
1967,-570
1968,-952
1969,-1061
1970,-568
1971,-91
1972,250
1973,342
1974,145
1975,-257
1976,-790
1977,-1111
1978,-1044
1979,-641
1980,-166
1981,77
1982,210
1983,242
1984,168
1985,34
1986,-147
1987,-293
1988,-334
1989,-279
1990,-179
1991,-70
1992,23
1993,111
1994,194
1995,270
1996,343
1997,410
1998,463
1999,462
2000,405
2001,237
2002,35
2003,-124
2004,-54
2005,209
2006,495
2007,700
2008,753
2009,675
2010,347
2011,-112
2012,-666
2013,-969
2014,-957
2015,-703
2016,-552
2017,-308
2018,-194
2019,-46
2020,12
2021,14
2022,72
2023,155
2024,233
2025,259
2026,224
2027,162
2028,102
2029,51
2030,30
2031,43
2032,90
2033,140
2034,198
2035,245
2036,284
2037,311
2038,331
2039,351
2040,366
2041,383
2042,390
2043,403
2044,415
2045,433
2046,447
2047,457
2048,464
2049,465
2050,466
2051,464
2052,467
2053,468
2054,469
2055,469
2056,461
2057,473
2058,478
2059,370
2060,161
2061,-79
2062,-196
2063,-175
2064,-120
2065,-134
2066,-224
2067,-355
2068,-538
2069,-648
2070,-684
2071,-581
2072,-436
2073,-315
2074,-233
2075,-181
2076,-124
2077,-45
2078,18
2079,48
2080,53
2081,50
2082,54
2083,58
2084,61
2085,51
2086,49
2087,26
2088,-15
2089,-73
2090,-155
2091,-209
2092,-269
2093,-238
2094,-114
2095,-83
2096,-138
2097,-289
2098,-462
2099,-565
2100,-533
2101,-459
2102,-242
2103,-218
2104,-194
2105,-152
2106,-86
2107,51
2108,141
2109,145
2110,79
2111,-40
2112,-92
2113,-18
2114,161
2115,364
2116,538
2117,713
2118,825
2119,872
2120,777
2121,539
2122,190
2123,-140
2124,-308
2125,-155
2126,192
2127,609
2128,777
2129,708
2130,409
2131,111
2132,-245
2133,-635
2134,-802
2135,-872
2136,-600
2137,-71
2138,223
2139,426
2140,468
2141,175
2142,-254
2143,-746
2144,-1065
2145,-1002
2146,-689
2147,-258
2148,169
2149,325
2150,527
2151,358
2152,136
2153,-175
2154,-381
2155,-355
2156,-191
2157,90
2158,390
2159,562
2160,591
2161,426
2162,259
2163,87
2164,-125
2165,-261
2166,-244
2167,-87
2168,243
2169,492
2170,672
2171,691
2172,542
2173,326
2174,97
2175,-167
2176,-375
2177,-453
2178,-341
2179,-3
2180,293
2181,478
2182,494
2183,373
2184,214
2185,-35
2186,-359
2187,-658
2188,-744
2189,-602
2190,-119
2191,432
2192,729
2193,741
2194,593
2195,314
2196,-51
2197,-501
2198,-829
2199,-841
2200,-590
2201,-221
2202,132
2203,271
2204,402
2205,186
2206,4
2207,-270
2208,-451
2209,-501
2210,-423
2211,-191
2212,190
2213,439
2214,596
2215,585
2216,426
2217,263
2218,64
2219,-122
2220,-250
2221,-262
2222,-127
2223,178
2224,360
2225,436
2226,412
2227,281
2228,110
2229,-96
2230,-178
2231,-181
2232,-82
2233,57
2234,262
2235,550
2236,707
2237,756
2238,622
2239,388
2240,54
2241,-398
2242,-825
2243,-1077
2244,-1049
2245,-618
2246,-58
2247,420
2248,688
2249,591
2250,359
2251,-88
2252,-703
2253,-1156
2254,-1277
2255,-1002
2256,-357
2257,105
2258,338
2259,522
2260,390
2261,174
2262,-62
2263,-250
2264,-251
2265,-194
2266,-71
2267,81
2268,313
2269,455
2270,587
2271,544
2272,394
2273,201
2274,-8
2275,-237
2276,-372
2277,-414
2278,-341
2279,-144
2280,69
2281,274
2282,313
2283,236
2284,105
2285,-17
2286,-176
2287,-342
2288,-473
2289,-441
2290,-218
2291,158
2292,539
2293,664
2294,505
2295,308
2296,59
2297,-255
2298,-633
2299,-780
2300,-800
2301,-540
2302,-79
2303,237
2304,491
2305,595
2306,354
2307,-21
2308,-465
2309,-851
2310,-925
2311,-789
2312,-550
2313,-119
2314,112
2315,267
2316,290
2317,200
2318,106
2319,32
2320,54
2321,168
2322,329
2323,470
2324,519
2325,537
2326,537
2327,560
2328,576
2329,573
2330,544
2331,487
2332,433
2333,380
2334,362
2335,361
2336,375
2337,408
2338,451
2339,495
2340,493
2341,470
2342,446
2343,469
2344,578
2345,810
2346,1147
2347,1364
2348,1220
2349,681
2350,65
2351,-429
2352,-837
2353,-1028
2354,-1090
2355,-867
2356,-553
2357,-417
2358,-367
2359,-423
2360,-479
2361,-449
2362,-402
2363,-332
2364,-269
2365,-200
2366,-122
2367,-44
2368,24
2369,68
2370,88
2371,96
2372,105
2373,130
2374,166
2375,221
2376,286
2377,342
2378,387
2379,418
2380,452
2381,474
2382,487
2383,486
2384,504
2385,551
2386,601
2387,587
2388,402
2389,116
2390,-206
2391,-369
2392,-267
2393,-105
2394,89
2395,120
2396,-56
2397,-349
2398,-572
2399,-879
2400,-925
2401,-983
2402,-832
2403,-591
2404,-355
2405,-136
2406,67
2407,248
2408,395
2409,482
2410,464
2411,356
2412,220
2413,82
2414,9
2415,-34
2416,-55
2417,-10
2418,66
2419,120
2420,116
2421,98
2422,132
2423,140
2424,102
2425,39
2426,-11
2427,-10
2428,43
2429,76
2430,116
2431,116
2432,50
2433,-56
2434,-218
2435,-452
2436,-604
2437,-639
2438,-476
2439,-213
2440,23
2441,142
2442,248
2443,219
2444,18
2445,-368
2446,-717
2447,-859
2448,-688
2449,-418
2450,-172
2451,-39
2452,47
2453,49
2454,25
2455,-71
2456,-218
2457,-256
2458,-206
2459,-20
2460,217
2461,444
2462,596
2463,682
2464,715
2465,629
2466,483
2467,158
2468,-48
2469,-178
2470,-92
2471,92
2472,275
2473,502
2474,680
2475,820
2476,756
2477,489
2478,84
2479,-524
2480,-903
2481,-1078
2482,-816
2483,-480
2484,-82
2485,109
2486,150
2487,-39
2488,-279
2489,-478
2490,-480
2491,-282
2492,-55
2493,181
2494,438
2495,595
2496,568
2497,358
2498,80
2499,-197
2500,-426
2501,-514
2502,-378
2503,-77
2504,318
2505,511
2506,635
2507,595
2508,506
2509,333
2510,63
2511,-208
2512,-393
2513,-431
2514,-313
2515,-68
2516,144
2517,308
2518,369
2519,373
2520,240
2521,98
2522,5
2523,-28
2524,-18
2525,23
2526,89
2527,168
2528,273
2529,358
2530,444
2531,482
2532,444
2533,261
2534,122
2535,15
2536,36
2537,217
2538,400
2539,639
2540,781
2541,772
2542,659
2543,437
2544,191
2545,-118
2546,-512
2547,-928
2548,-1060
2549,-1006
2550,-750
2551,-425
2552,-261
2553,-206
2554,-263
2555,-456
2556,-644
2557,-718
2558,-596
2559,-370
2560,-158
2561,-14
2562,64
2563,72
2564,97
2565,37
2566,-17
2567,-138
2568,-248
2569,-346
2570,-305
2571,-156
2572,87
2573,330
2574,503
2575,616
2576,578
2577,371
2578,96
2579,-172
2580,-125
2581,-59
2582,112
2583,123
2584,116
2585,193
2586,322
2587,395
2588,399
2589,347
2590,267
2591,207
2592,175
2593,186
2594,216
2595,245
2596,272
2597,301
2598,351
2599,404
2600,459
2601,495
2602,521
2603,530
2604,539
2605,543
2606,559
2607,584
2608,609
2609,630
2610,638
2611,642
2612,641
2613,625
2614,539
2615,324
2616,76
2617,-103
2618,-48
2619,388
2620,762
2621,1033
2622,761
2623,190
2624,-517
2625,-1100
2626,-1339
2627,-1297
2628,-977
2629,-655
2630,-490
2631,-423
2632,-408
2633,-441
2634,-501
2635,-577
2636,-588
2637,-476
2638,-279
2639,-37
2640,178
2641,276
2642,353
2643,355
2644,233
2645,-19
2646,-415
2647,-719
2648,-818
2649,-585
2650,-244
2651,234
2652,485
2653,611
2654,471
2655,222
2656,-47
2657,-287
2658,-531
2659,-601
2660,-603
2661,-405
2662,-154
2663,103
2664,140
2665,358
2666,359
2667,164
2668,-76
2669,-360
2670,-517
2671,-697
2672,-796
2673,-763
2674,-585
2675,-278
2676,-56
2677,7
2678,-2
2679,-46
2680,-128
2681,-214
2682,-272
2683,-273
2684,-213
2685,-164
2686,-143
2687,-147
2688,-150
2689,-112
2690,-14
2691,140
2692,304
2693,437
2694,486
2695,501
2696,516
2697,472
2698,323
2699,-9
2700,-289
2701,-405
2702,-255
2703,-78
2704,105
2705,206
2706,283
2707,306
2708,245
2709,89
2710,-173
2711,-542
2712,-782
2713,-898
2714,-805
2715,-593
2716,-333
2717,-281
2718,-153
2719,-204
2720,-579
2721,-894
2722,-1165
2723,-1045
2724,-682
2725,-346
2726,8
2727,164
2728,182
2729,91
2730,-42
2731,-114
2732,-66
2733,-3
2734,71
2735,144
2736,229
2737,299
2738,369
2739,442
2740,514
2741,588
2742,621
2743,620
2744,543
2745,442
2746,346
2747,354
