,249
905,-584
906,-463
907,-343
908,-218
909,-103
910,-10
911,57
912,118
913,172
914,221
915,325
916,521
917,734
918,819
919,736
920,527
921,252
922,-77
923,-479
924,-828
925,-992
926,-975
927,-862
928,-705
929,-544
930,-381
931,-234
932,-102
933,6
934,117
935,202
936,272
937,330
938,363
939,400
940,456
941,597
942,797
943,957
944,916
945,694
946,334
947,-63
948,-473
949,-829
950,-1007
951,-1024
952,-919
953,-771
954,-578
955,-404
956,-229
957,-106
958,22
959,134
960,229
961,304
962,340
963,371
964,384
965,398
966,409
967,434
968,528
969,701
970,858
971,951
972,862
973,691
974,456
975,155
976,-208
977,-569
978,-842
979,-977
980,-969
981,-869
982,-741
983,-610
984,-486
985,-355
986,-225
987,-111
988,-16
989,44
990,109
991,150
992,210
993,324
994,526
995,711
996,778
997,711
998,551
999,356
1000,135
1001,-188
1002,-554
1003,-813
1004,-917
1005,-857
1006,-729
1007,-577
1008,-427
1009,-283
1010,-164
1011,-53
1012,53
1013,140
1014,219
1015,263
1016,318
1017,347
1018,354
1019,363
1020,371
1021,484
1022,642
1023,808
1024,879
1025,833
1026,717
1027,528
1028,283
1029,-81
1030,-491
1031,-819
1032,-989
1033,-996
1034,-879
1035,-754
1036,-613
1037,-487
1038,-374
1039,-243
1040,-131
1041,-32
1042,42
1043,121
1044,174
1045,214
1046,228
1047,261
1048,388
1049,551
1050,716
1051,789
1052,756
1053,655
1054,491
1055,284
1056,-17
1057,-363
1058,-698
1059,-923
1060,-958
1061,-874
1062,-720
1063,-586
1064,-462
1065,-347
1066,-221
1067,-106
1068,-13
1069,57
1070,128
1071,173
1072,216
1073,229
1074,261
1075,350
1076,516
1077,681
1078,779
1079,767
1080,683
1081,546
1082,333
1083,67
1084,-275
1085,-627
1086,-867
1087,-971
1088,-913
1089,-790
1090,-655
1091,-534
1092,-417
1093,-293
1094,-174
1095,-69
1096,12
1097,77
1098,139
1099,184
1100,209
1101,237
1102,311
1103,462
1104,637
1105,741
1106,775
1107,699
1108,595
1109,391
1110,170
1111,-153
1112,-493
1113,-776
1114,-919
1115,-905
1116,-795
1117,-659
1118,-529
1119,-403
1120,-280
1121,-162
1122,-69
1123,5
1124,71
1125,167
1126,304
1127,478
1128,629
1129,645
1130,561
1131,352
1132,134
1133,-121
1134,-417
1135,-671
1136,-838
1137,-840
1138,-748
1139,-604
1140,-439
1141,-267
1142,-107
1143,33
1144,134
1145,232
1146,316
1147,386
1148,440
1149,490
1150,549
1151,622
1152,677
1153,717
1154,753
1155,720
1156,591
1157,266
1158,-176
1159,-615
1160,-905
1161,-1019
1162,-1002
1163,-895
1164,-745
1165,-556
1166,-366
1167,-211
1168,-75
1169,41
1170,147
1171,239
1172,315
1173,373
1174,434
1175,493
1176,561
1177,651
1178,754
1179,830
1180,845
1181,693
1182,368
1183,-74
1184,-516
1185,-843
1186,-1016
1187,-1040
1188,-962
1189,-816
1190,-633
1191,-455
1192,-294
1193,-155
1194,-30
1195,84
1196,178
1197,243
1198,301
1199,343
1200,393
1201,425
1202,466
1203,517
1204,615
1205,748
1206,933
1207,938
1208,797
1209,443
1210,-4
1211,-425
1212,-783
1213,-1002
1214,-1068
1215,-1008
1216,-893
1217,-746
1218,-606
1219,-456
1220,-317
1221,-189
1222,-82
1223,-6
1224,51
1225,112
1226,179
1227,250
1228,323
1229,384
1230,422
1231,498
1232,644
1233,784
1234,853
1235,791
1236,632
1237,396
1238,154
1239,-173
1240,-514
1241,-784
1242,-951
1243,-960
1244,-877
1245,-757
1246,-633
1247,-504
1248,-381
1249,-264
1250,-172
1251,-96
1252,-30
1253,36
1254,121
1255,222
1256,370
1257,571
1258,759
1259,797
1260,704
1261,486
1262,232
1263,-75
1264,-455
1265,-790
1266,-978
1267,-958
1268,-843
1269,-687
1270,-535
1271,-396
1272,-251
1273,-130
1274,-16
1275,86
1276,150
1277,217
1278,300
1279,413
1280,560
1281,663
1282,747
1283,716
1284,604
1285,381
1286,91
1287,-265
1288,-607
1289,-862
1290,-974
1291,-942
1292,-821
1293,-653
1294,-468
1295,-285
1296,-134
1297,-17
1298,92
1299,184
1300,258
1301,312
1302,360
1303,390
1304,428
1305,478
1306,564
1307,699
1308,888
1309,952
1310,894
1311,666
1312,277
1313,-161
1314,-604
1315,-936
1316,-1092
1317,-1100
1318,-1004
1319,-848
1320,-679
1321,-495
1322,-356
1323,-214
1324,-92
1325,18
1326,115
1327,189
1328,235
1329,285
1330,351
1331,457
1332,626
1333,776
1334,862
1335,795
1336,591
1337,261
1338,-144
1339,-536
1340,-837
1341,-977
1342,-967
1343,-855
1344,-704
1345,-533
1346,-359
1347,-207
1348,-73
1349,40
1350,140
1351,217
1352,274
1353,316
1354,345
1355,376
1356,395
1357,406
1358,413
1359,423
1360,456
1361,568
1362,722
1363,889
1364,981
1365,925
1366,781
1367,500
1368,143
1369,-308
1370,-710
1371,-990
1372,-1074
1373,-1029
1374,-932
1375,-807
1376,-680
1377,-545
1378,-411
1379,-290
1380,-178
1381,-93
1382,-10
1383,60
1384,114
1385,156
1386,187
1387,243
1388,339
1389,501
1390,656
1391,768
1392,791
1393,733
1394,630
1395,418
1396,164
1397,-178
1398,-532
1399,-806
1400,-951
1401,-942
1402,-831
1403,-691
1404,-561
1405,-427
1406,-312
1407,-210
1408,-115
1409,-36
1410,33
1411,99
1412,154
1413,203
1414,233
1415,273
1416,369
1417,512
1418,659
1419,760
1420,785
1421,738
1422,640
1423,435
1424,196
1425,-129
1426,-478
1427,-776
1428,-953
1429,-967
1430,-866
1431,-722
1432,-592
1433,-467
1434,-350
1435,-244
1436,-151
1437,-68
1438,-2
1439,69
1440,129
1441,182
1442,209
1443,249
1444,332
1445,480
1446,632
1447,745
1448,782
1449,738
1450,661
1451,465
1452,237
1453,-96
1454,-453
1455,-754
1456,-932
1457,-952
1458,-845
1459,-705
1460,-571
1461,-442
1462,-323
1463,-216
1464,-123
1465,-41
1466,26
1467,99
1468,162
1469,209
1470,239
1471,274
1472,354
1473,500
1474,652
1475,769
1476,816
1477,783
1478,709
1479,524
1480,296
1481,-32
1482,-390
1483,-702
1484,-900
1485,-936
1486,-846
1487,-717
1488,-589
1489,-461
1490,-342
1491,-233
1492,-136
1493,-51
1494,23
1495,91
1496,150
1497,192
1498,217
1499,258
1500,382
1501,574
1502,748
1503,818
1504,765
1505,644
1506,454
1507,246
1508,-71
1509,-429
1510,-737
1511,-911
1512,-923
1513,-816
1514,-671
1515,-530
1516,-392
1517,-266
1518,-157
1519,-65
1520,11
1521,73
1522,125
1523,178
1524,220
1525,245
1526,263
1527,304
1528,428
1529,584
1530,739
1531,814
1532,804
1533,741
1534,602
1535,391
1536,91
1537,-275
1538,-631
1539,-890
1540,-988
1541,-927
1542,-797
1543,-665
1544,-535
1545,-411
1546,-298
1547,-196
1548,-107
1549,-37
1550,36
1551,126
1552,234
1553,366
1554,522
1555,705
1556,757
1557,680
1558,483
1559,207
1560,-105
1561,-469
1562,-777
1563,-947
1564,-950
1565,-851
1566,-700
1567,-527
1568,-342
1569,-195
1570,-68
1571,35
1572,129
1573,209
1574,275
1575,330
1576,383
1577,437
1578,486
1579,536
1580,593
1581,675
1582,798
1583,957
1584,930
1585,762
1586,342
1587,-98
1588,-516
1589,-832
1590,-1013
1591,-1047
1592,-968
1593,-824
1594,-648
1595,-482
1596,-333
1597,-206
1598,-86
1599,15
1600,106
1601,171
1602,226
1603,270
1604,308
1605,347
1606,401
1607,426
1608,445
1609,475
1610,585
1611,710
1612,830
1613,862
1614,808
1615,692
1616,460
1617,178
1618,-173
1619,-527
1620,-799
1621,-953
1622,-964
1623,-881
1624,-781
1625,-673
1626,-558
1627,-447
1628,-339
1629,-249
1630,-161
1631,-81
1632,4
1633,78
1634,150
1635,214
1636,275
1637,368
1638,545
1639,709
1640,842
1641,848
1642,759
1643,596
1644,374
1645,82
1646,-278
1647,-631
1648,-890
1649,-994
1650,-940
1651,-808
1652,-674
1653,-546
1654,-420
1655,-313
1656,-221
1657,-125
1658,-51
1659,27
1660,99
1661,159
1662,210
1663,237
1664,269
1665,366
1666,504
1667,649
1668,758
1669,785
1670,755
1671,673
1672,463
1673,231
1674,-111
1675,-453
1676,-750
1677,-933
1678,-955
1679,-868
1680,-731
1681,-602
1682,-474
1683,-361
1684,-265
1685,-173
1686,-84
1687,5
1688,90
1689,159
1690,207
1691,241
1692,269
1693,346
1694,490
1695,634
1696,761
1697,813
1698,786
1699,727
1700,533
1701,309
1702,-18
1703,-384
1704,-695
1705,-904
1706,-956
1707,-872
1708,-736
1709,-610
1710,-483
1711,-359
1712,-258
1713,-164
1714,-84
1715,-11
1716,55
1717,127
1718,183
1719,226
1720,248
1721,283
1722,384
1723,521
1724,673
1725,765
1726,791
1727,759
1728,667
1729,460
1730,191
1731,-159
1732,-523
1733,-811
1734,-960
1735,-961
1736,-850
1737,-707
1738,-588
1739,-461
1740,-369
1741,-278
1742,-186
1743,-88
1744,-4
1745,100
1746,193
1747,311
1748,459
1749,663
1750,782
1751,780
1752,626
1753,391
1754,117
1755,-229
1756,-588
1757,-857
1758,-956
1759,-902
1760,-773
1761,-620
1762,-445
1763,-275
1764,-141
1765,-28
1766,65
1767,147
1768,210
1769,260
1770,308
1771,365
1772,413
1773,467
1774,519
1775,578
1776,664
1777,800
1778,904
1779,826
1780,579
1781,154
1782,-256
1783,-618
1784,-877
1785,-1001
1786,-1005
1787,-909
1788,-759
1789,-585
1790,-416
1791,-277
1792,-151
1793,-46
1794,54
1795,138
1796,197
1797,243
1798,289
1799,339
1800,398
1801,432
1802,454
1803,468
1804,534
1805,716
1806,883
1807,986
1808,900
1809,689
1810,383
1811,32
1812,-390
1813,-746
1814,-967
1815,-1005
1816,-928
1817,-806
1818,-667
1819,-527
1820,-395
1821,-280
1822,-173
1823,-81
1824,0
1825,78
1826,145
1827,214
1828,290
1829,379
1830,506
1831,672
1832,844
1833,869
1834,776
1835,548
1836,228
1837,-191
1838,-627
1839,-950
1840,-1072
1841,-1019
1842,-901
1843,-751
1844,-583
1845,-427
1846,-285
1847,-161
1848,-52
1849,41
1850,134
1851,215
1852,297
1853,385
1854,472
1855,549
1856,605
1857,660
1858,699
1859,619
1860,404
1861,15
1862,-416
1863,-750
1864,-940
1865,-982
1866,-922
1867,-801
1868,-639
1869,-469
1870,-305
1871,-168
1872,-50
1873,50
1874,128
1875,197
1876,255
1877,303
1878,354
1879,397
1880,432
1881,456
1882,506
1883,581
1884,700
1885,872
1886,979
1887,889
1888,647
1889,276
1890,-102
1891,-476
1892,-813
1893,-1041
1894,-1104
1895,-1040
1896,-909
1897,-736
1898,-558
1899,-400
1900,-251
1901,-131
1902,-31
1903,55
1904,116
1905,164
1906,211
1907,260
1908,311
1909,356
1910,371
1911,382
1912,408
1913,501
1914,639
1915,777
1916,860
1917,856
1918,791
1919,619
1920,364
1921,33
1922,-345
1923,-663
1924,-891
1925,-980
1926,-939
1927,-836
1928,-717
1929,-604
1930,-482
1931,-376
1932,-277
1933,-185
1934,-103
1935,-32
1936,40
1937,98
1938,154
1939,201
1940,253
1941,333
1942,471
1943,631
1944,785
1945,864
1946,849
1947,737
1948,496
1949,197
1950,-172
1951,-561
1952,-850
1953,-1016
1954,-1005
1955,-881
1956,-742
1957,-599
1958,-472
1959,-351
1960,-251
1961,-162
1962,-75
1963,-10
1964,66
1965,140
1966,188
1967,226
1968,251
1969,278
1970,343
1971,464
1972,595
1973,718
1974,784
1975,781
1976,730
1977,575
1978,340
1979,22
1980,-358
1981,-693
1982,-928
1983,-1012
1984,-949
1985,-825
1986,-702
1987,-576
1988,-458
1989,-354
1990,-259
1991,-177
1992,-92
1993,-11
1994,74
1995,143
1996,200
1997,226
1998,255
1999,300
2000,414
2001,554
2002,690
2003,778
2004,801
2005,763
2006,619
2007,378
2008,42
2009,-316
2010,-644
2011,-864
2012,-948
2013,-897
2014,-772
2015,-637
2016,-508
2017,-391
2018,-291
2019,-203
2020,-120
2021,-43
2022,33
2023,104
2024,167
2025,212
2026,238
2027,264
2028,307
2029,408
2030,545
2031,683
2032,773
2033,805
2034,770
2035,682
2036,467
2037,197
2038,-163
2039,-528
2040,-822
2041,-975
2042,-964
2043,-858
2044,-726
2045,-612
2046,-500
2047,-395
2048,-295
2049,-204
2050,-117
2051,-37
2052,45
2053,123
2054,196
2055,282
2056,419
2057,631
2058,852
2059,923
2060,807
2061,517
2062,207
2063,-154
2064,-522
2065,-839
2066,-1006
2067,-1000
2068,-876
2069,-715
2070,-545
2071,-378
2072,-231
2073,-120
2074,-17
2075,62
2076,134
2077,193
2078,246
2079,308
2080,368
2081,418
2082,467
2083,513
2084,573
2085,669
2086,832
2087,923
2088,841
2089,587
2090,210
2091,-154
2092,-491
2093,-754
2094,-927
2095,-968
2096,-900
2097,-774
2098,-606
2099,-447
2100,-306
2101,-183
2102,-76
2103,22
2104,108
2105,188
2106,254
2107,300
2108,342
2109,379
2110,429
2111,467
2112,478
2113,526
2114,706
2115,889
2116,1006
2117,885
2118,618
2119,277
2120,-97
2121,-490
2122,-795
2123,-973
2124,-981
2125,-897
2126,-777
2127,-640
2128,-495
2129,-379
2130,-272
2131,-175
2132,-91
2133,-25
2134,42
2135,118
2136,190
2137,273
2138,355
2139,464
2140,596
2141,720
2142,750
2143,649
2144,416
2145,60
2146,-358
2147,-739
2148,-977
2149,-1018
2150,-944
2151,-824
2152,-671
2153,-517
2154,-367
2155,-237
2156,-121
2157,-22
2158,58
2159,127
2160,185
2161,245
2162,288
2163,334
2164,375
2165,409
2166,451
2167,496
2168,580
2169,749
2170,946
2171,1050
2172,900
2173,573
2174,119
2175,-305
2176,-643
2177,-893
2178,-1001
2179,-988
2180,-880
2181,-749
2182,-576
2183,-434
2184,-312
2185,-190
2186,-85
2187,-2
2188,72
2189,140
2190,191
2191,257
2192,281
2193,321
2194,345
2195,377
2196,435
2197,552
2198,726
2199,883
2200,970
2201,916
2202,788
2203,567
2204,277
2205,-136
2206,-555
2207,-870
2208,-1021
2209,-993
2210,-905
2211,-791
2212,-659
2213,-533
2214,-419
2215,-294
2216,-215
2217,-108
2218,-20
2219,68
2220,139
2221,196
2222,255
2223,333
2224,456
2225,630
2226,792
2227,816
2228,725
2229,462
2230,152
2231,-238
2232,-637
2233,-913
2234,-1025
2235,-969
2236,-834
2237,-677
2238,-513
2239,-347
2240,-215
2241,-105
2242,-15
2243,56
2244,128
2245,189
2246,246
2247,325
2248,386
2249,451
2250,500
2251,558
2252,624
2253,652
2254,612
2255,431
2256,123
2257,-252
2258,-564
2259,-780
2260,-861
2261,-860
2262,-784
2263,-666
2264,-522
2265,-369
2266,-230
2267,-117
2268,-15
2269,65
2270,138
2271,193
2272,246
2273,292
2274,337
2275,366
2276,392
2277,409
2278,425
2279,435
2280,457
2281,514
2282,632
2283,747
2284,816
2285,793
2286,645
2287,434
2288,125
2289,-224
2290,-564
2291,-825
2292,-962
2293,-991
2294,-919
2295,-798
2296,-656
2297,-515
2298,-375
2299,-250
2300,-150
2301,-56
2302,20
2303,83
2304,136
2305,183
2306,223
2307,262
2308,284
2309,317
2310,380
2311,502
2312,636
2313,752
2314,806
2315,789
2316,746
2317,575
2318,331
2319,-5
2320,-386
2321,-691
2322,-890
2323,-955
2324,-905
2325,-812
2326,-700
2327,-593
2328,-485
2329,-388
2330,-303
2331,-212
2332,-130
2333,-48
2334,27
2335,86
2336,148
2337,194
2338,242
2339,296
2340,403
2341,570
2342,739
2343,841
2344,809
2345,656
2346,413
2347,85
2348,-327
2349,-709
2350,-969
2351,-1055
2352,-1015
2353,-922
2354,-797
2355,-654
2356,-523
2357,-400
2358,-303
2359,-214
2360,-128
2361,-46
2362,23
2363,92
2364,145
2365,190
2366,217
2367,239
2368,264
2369,312
2370,429
2371,568
2372,715
2373,820
2374,851
2375,835
2376,668
2377,396
2378,-4
2379,-451
2380,-797
2381,-1004
2382,-1032
2383,-947
2384,-835
2385,-711
2386,-593
2387,-480
2388,-381
2389,-285
2390,-194
2391,-104
2392,-31
2393,28
2394,104
2395,158
2396,197
2397,233
2398,249
2399,314
2400,427
2401,564
2402,689
2403,769
2404,774
2405,743
2406,618
2407,398
2408,91
2409,-284
2410,-629
2411,-887
2412,-1004
2413,-961
2414,-852
2415,-719
2416,-614
2417,-506
2418,-404
2419,-306
2420,-211
2421,-129
2422,-39
2423,47
2424,149
2425,241
2426,356
2427,479
2428,631
2429,779
2430,780
2431,666
2432,425
2433,123
2434,-246
2435,-602
2436,-860
2437,-932
2438,-879
2439,-784
2440,-646
2441,-498
2442,-344
2443,-213
2444,-102
2445,-2
2446,70
2447,136
2448,195
2449,250
2450,302
2451,347
2452,385
2453,400
2454,428
2455,450
2456,495
2457,586
2458,742
2459,888
2460,977
2461,902
2462,700
2463,379
2464,55
2465,-302
2466,-588
2467,-813
2468,-928
2469,-936
2470,-866
2471,-753
2472,-611
2473,-489
2474,-366
2475,-259
2476,-163
2477,-71
2478,-7
2479,65
2480,126
2481,178
2482,237
2483,286
2484,333
2485,388
2486,452
2487,564
2488,745
2489,906
2490,980
2491,901
2492,683
2493,372
2494,0
2495,-370
2496,-670
2497,-865
2498,-907
2499,-877
2500,-775
2501,-669
2502,-534
2503,-409
2504,-306
2505,-209
2506,-129
2507,-52
2508,11
2509,68
2510,134
2511,185
2512,240
2513,309
2514,398
2515,524
2516,701
2517,838
2518,856
2519,750
2520,521
2521,247
2522,-134
2523,-551
2524,-884
2525,-1037
2526,-1013
2527,-921
2528,-781
2529,-647
2530,-506
2531,-369
2532,-272
2533,-166
2534,-80
2535,5
2536,82
2537,150
2538,218
2539,299
2540,379
2541,461
2542,548
2543,643
2544,749
2545,766
2546,666
2547,422
2548,48
2549,-352
2550,-685
2551,-904
2552,-964
2553,-928
2554,-830
2555,-691
2556,-552
2557,-402
2558,-282
2559,-174
2560,-87
2561,-9
2562,51
2563,116
2564,174
2565,227
2566,275
2567,315
2568,344
2569,373
2570,400
2571,436
2572,497
2573,645
2574,825
2575,983
2576,1006
2577,885
2578,636
2579,302
2580,-132
2581,-566
2582,-892
2583,-1034
2584,-1022
2585,-934
2586,-813
2587,-676
2588,-537
2589,-428
2590,-319
2591,-234
2592,-147
2593,-69
2594,0
2595,69
2596,126
2597,185
2598,238
2599,274
2600,316
2601,385
2602,514
2603,673
2604,826
2605,869
2606,820
2607,685
2608,441
2609,92
2610,-374
2611,-791
2612,-1050
2613,-1107
2614,-1014
2615,-883
2616,-743
2617,-597
2618,-467
2619,-357
2620,-259
2621,-178
2622,-94
2623,-10
2624,73
2625,159
2626,248
2627,344
2628,444
2629,553
2630,646
2631,687
2632,651
2633,491
2634,236
2635,-79
2636,-412
2637,-677
2638,-837
2639,-874
2640,-832
2641,-735
2642,-609
2643,-468
2644,-329
2645,-202
2646,-104
2647,-18
2648,52
2649,120
2650,181
2651,231
2652,274
2653,312
2654,345
2655,366
2656,380
2657,388
2658,399
2659,451
2660,571
2661,721
2662,859
2663,903
2664,866
2665,758
2666,575
2667,329
2668,-6
2669,-376
2670,-703
2671,-911
2672,-967
2673,-896
2674,-793
2675,-673
2676,-554
2677,-446
2678,-346
2679,-259
2680,-170
2681,-84
2682,-10
2683,62
2684,127
2685,195
2686,267
2687,362
2688,487
2689,644
2690,793
2691,799
2692,669
2693,431
2694,135
2695,-228
2696,-577
2697,-854
2698,-949
2699,-921
2700,-832
2701,-709
2702,-567
2703,-413
2704,-284
2705,-177
2706,-88
2707,-14
2708,60
2709,126
2710,182
2711,228
2712,273
2713,309
2714,343
2715,370
2716,387
2717,400
2718,419
2719,477
2720,596
2721,721
2722,825
2723,866
2724,834
2725,772
2726,584
2727,321
2728,-33
2729,-410
2730,-722
2731,-916
2732,-966
2733,-905
2734,-805
2735,-697
2736,-593
2737,-491
2738,-395
