,-358
1017,389
1018,385
1019,389
1020,404
1021,418
1022,386
1023,170
1024,3
1025,-276
1026,-436
1027,-542
1028,-588
1029,-568
1030,-518
1031,-473
1032,-429
1033,-386
1034,-348
1035,-299
1036,-245
1037,-184
1038,-135
1039,-86
1040,-36
1041,10
1042,61
1043,102
1044,143
1045,176
1046,204
1047,230
1048,256
1049,271
1050,279
1051,285
1052,301
1053,325
1054,344
1055,357
1056,364
1057,368
1058,360
1059,345
1060,334
1061,335
1062,353
1063,361
1064,313
1065,110
1066,-87
1067,-352
1068,-501
1069,-587
1070,-600
1071,-553
1072,-507
1073,-473
1074,-451
1075,-434
1076,-388
1077,-327
1078,-231
1079,-115
1080,-11
1081,110
1082,235
1083,337
1084,347
1085,281
1086,149
1087,51
1088,-16
1089,-57
1090,-128
1091,-80
1092,-130
1093,-144
1094,-287
1095,-440
1096,-501
1097,-475
1098,-388
1099,-281
1100,-172
1101,-64
1102,39
1103,131
1104,205
1105,265
1106,303
1107,319
1108,305
1109,275
1110,236
1111,189
1112,145
1113,113
1114,108
1115,123
1116,150
1117,173
1118,194
1119,214
1120,235
1121,257
1122,282
1123,305
1124,326
1125,352
1126,369
1127,372
1128,377
1129,409
1130,452
1131,477
1132,405
1133,263
1134,176
1135,82
1136,-44
1137,-269
1138,-524
1139,-660
1140,-667
1141,-619
1142,-576
1143,-537
1144,-504
1145,-465
1146,-418
1147,-363
1148,-301
1149,-260
1150,-230
1151,-188
1152,-120
1153,-38
1154,28
1155,64
1156,66
1157,46
1158,2
1159,-62
1160,16
1161,11
1162,14
1163,-131
1164,-289
1165,-376
1166,-376
1167,-329
1168,-243
1169,-162
1170,-78
1171,7
1172,82
1173,138
1174,179
1175,203
1176,197
1177,172
1178,131
1179,87
1180,55
1181,26
1182,8
1183,7
1184,32
1185,75
1186,125
1187,163
1188,198
1189,246
1190,294
1191,329
1192,331
1193,271
1194,185
1195,143
1196,11
1197,-125
1198,-369
1199,-561
1200,-627
1201,-594
1202,-517
1203,-452
1204,-387
1205,-328
1206,-271
1207,-228
1208,-204
1209,-173
1210,-141
1211,-98
1212,-37
1213,15
1214,78
1215,140
1216,227
1217,297
1218,328
1219,284
1220,179
1221,40
1222,77
1223,31
1224,41
1225,-117
1226,-324
1227,-438
1228,-463
1229,-391
1230,-297
1231,-201
1232,-105
1233,-8
1234,85
1235,148
1236,185
1237,192
1238,202
1239,181
1240,140
1241,95
1242,71
1243,73
1244,93
1245,94
1246,104
1247,122
1248,158
1249,198
1250,231
1251,265
1252,296
1253,317
1254,337
1255,350
1256,366
1257,370
1258,368
1259,387
1260,433
1261,486
1262,490
1263,382
1264,223
1265,179
1266,43
1267,-85
1268,-353
1269,-547
1270,-591
1271,-539
1272,-484
1273,-446
1274,-416
1275,-389
1276,-378
1277,-347
1278,-314
1279,-261
1280,-204
1281,-168
1282,-115
1283,-37
1284,48
1285,108
1286,136
1287,127
1288,98
1289,33
1290,50
1291,79
1292,103
1293,37
1294,-133
1295,-285
1296,-347
1297,-337
1298,-286
1299,-216
1300,-144
1301,-67
1302,22
1303,96
1304,158
1305,205
1306,225
1307,239
1308,228
1309,198
1310,167
1311,157
1312,149
1313,135
1314,92
1315,36
1316,-30
1317,-151
1318,-111
1319,-177
1320,-218
1321,-409
1322,-578
1323,-612
1324,-521
1325,-393
1326,-287
1327,-184
1328,-81
1329,30
1330,124
1331,204
1332,259
1333,300
1334,315
1335,322
1336,308
1337,277
1338,236
1339,200
1340,171
1341,152
1342,143
1343,132
1344,134
1345,145
1346,176
1347,217
1348,259
1349,292
1350,310
1351,335
1352,371
1353,384
1354,361
1355,275
1356,99
1357,-77
1358,-332
1359,-518
1360,-628
1361,-636
1362,-556
1363,-466
1364,-401
1365,-347
1366,-310
1367,-257
1368,-217
1369,-197
1370,-173
1371,-150
1372,-101
1373,-34
1374,29
1375,75
1376,113
1377,140
1378,174
1379,206
1380,227
1381,258
1382,308
1383,384
1384,446
1385,464
1386,368
1387,306
1388,218
1389,140
1390,-28
1391,-298
1392,-511
1393,-615
1394,-581
1395,-493
1396,-394
1397,-316
1398,-238
1399,-177
1400,-121
1401,-85
1402,-80
1403,-78
1404,-84
1405,-61
1406,-18
1407,34
1408,80
1409,110
1410,136
1411,166
1412,207
1413,240
1414,270
1415,290
1416,304
1417,313
1418,318
1419,324
1420,324
1421,320
1422,321
1423,331
1424,337
1425,326
1426,291
1427,265
1428,232
1429,166
1430,8
1431,-172
1432,-332
1433,-402
1434,-493
1435,-551
1436,-574
1437,-511
1438,-444
1439,-403
1440,-378
1441,-323
1442,-282
1443,-254
1444,-229
1445,-210
1446,-129
1447,-40
1448,47
1449,116
1450,157
1451,196
1452,229
1453,250
1454,243
1455,190
1456,138
1457,159
1458,135
1459,87
1460,-103
1461,-294
1462,-396
1463,-392
1464,-313
1465,-232
1466,-176
1467,-114
1468,-50
1469,21
1470,85
1471,140
1472,191
1473,229
1474,264
1475,292
1476,311
1477,323
1478,312
1479,294
1480,249
1481,147
1482,-26
1483,-119
1484,-215
1485,-268
1486,-380
1487,-536
1488,-633
1489,-613
1490,-574
1491,-496
1492,-410
1493,-317
1494,-208
1495,-87
1496,19
1497,106
1498,171
1499,230
1500,278
1501,317
1502,343
1503,351
1504,337
1505,300
1506,252
1507,193
1508,153
1509,112
1510,91
1511,79
1512,76
1513,90
1514,109
1515,141
1516,176
1517,202
1518,242
1519,273
1520,293
1521,286
1522,252
1523,236
1524,175
1525,55
1526,-164
1527,-265
1528,-395
1529,-434
1530,-532
1531,-591
1532,-572
1533,-508
1534,-432
1535,-345
1536,-253
1537,-174
1538,-105
1539,-62
1540,-30
1541,-27
1542,-21
1543,-7
1544,16
1545,52
1546,76
1547,118
1548,187
1549,262
1550,320
1551,333
1552,292
1553,185
1554,210
1555,140
1556,94
1557,-113
1558,-344
1559,-485
1560,-503
1561,-435
1562,-354
1563,-278
1564,-203
1565,-120
1566,-26
1567,55
1568,124
1569,174
1570,196
1571,200
1572,191
1573,175
1574,145
1575,101
1576,76
1577,62
1578,80
1579,91
1580,107
1581,142
1582,198
1583,248
1584,222
1585,124
1586,14
1587,17
1588,-47
1589,-170
1590,-414
1591,-572
1592,-579
1593,-488
1594,-401
1595,-323
1596,-246
1597,-172
1598,-95
1599,-37
1600,6
1601,29
1602,40
1603,38
1604,37
1605,35
1606,35
1607,52
1608,81
1609,124
1610,160
1611,195
1612,233
1613,282
1614,319
1615,345
1616,368
1617,385
1618,395
1619,390
1620,397
1621,400
1622,403
1623,394
1624,380
1625,369
1626,310
1627,180
1628,92
1629,-104
1630,-289
1631,-512
1632,-624
1633,-595
1634,-501
1635,-405
1636,-340
1637,-261
1638,-186
1639,-123
1640,-80
1641,-80
1642,-94
1643,-108
1644,-112
1645,-70
1646,-38
1647,2
1648,35
1649,110
1650,215
1651,330
1652,389
1653,382
1654,299
1655,228
1656,200
1657,145
1658,70
1659,-146
1660,-363
1661,-497
1662,-519
1663,-453
1664,-376
1665,-309
1666,-235
1667,-145
1668,-54
1669,33
1670,101
1671,146
1672,170
1673,171
1674,156
1675,122
1676,69
1677,22
1678,0
1679,0
1680,1
1681,6
1682,28
1683,73
1684,118
1685,160
1686,191
1687,238
1688,286
1689,330
1690,350
1691,335
1692,283
1693,158
1694,137
1695,-2
1696,-90
1697,-259
1698,-454
1699,-571
1700,-616
1701,-605
1702,-553
1703,-474
1704,-371
1705,-247
1706,-132
1707,-58
1708,-5
1709,21
1710,21
1711,13
1712,5
1713,19
1714,46
1715,60
1716,61
1717,51
1718,74
1719,150
1720,245
1721,343
1722,367
1723,295
1724,283
1725,246
1726,214
1727,63
1728,-208
1729,-407
1730,-479
1731,-437
1732,-360
1733,-284
1734,-205
1735,-137
1736,-75
1737,-36
1738,5
1739,24
1740,50
1741,51
1742,38
1743,20
1744,18
1745,50
1746,108
1747,153
1748,182
1749,213
1750,241
1751,285
1752,324
1753,365
1754,393
1755,416
1756,448
1757,484
1758,518
1759,500
1760,404
1761,211
1762,-67
1763,-313
1764,-488
1765,-538
1766,-505
1767,-458
1768,-403
1769,-355
1770,-288
1771,-239
1772,-194
1773,-152
1774,-118
1775,-114
1776,-100
1777,-111
1778,-96
1779,-70
1780,-26
1781,14
1782,54
1783,92
1784,135
1785,188
1786,256
1787,343
1788,448
1789,509
1790,492
1791,420
1792,380
1793,280
1794,171
1795,-71
1796,-317
1797,-481
1798,-564
1799,-539
1800,-462
1801,-367
1802,-265
1803,-170
1804,-85
1805,-25
1806,16
1807,36
1808,49
1809,36
1810,16
1811,-1
1812,-31
1813,-37
1814,-31
1815,-3
1816,31
1817,62
1818,106
1819,148
1820,190
1821,222
1822,250
1823,274
1824,297
1825,318
1826,346
1827,374
1828,387
1829,365
1830,314
1831,255
1832,258
1833,302
1834,362
1835,327
1836,182
1837,-28
1838,-267
1839,-431
1840,-526
1841,-529
1842,-468
1843,-419
1844,-381
1845,-351
1846,-316
1847,-264
1848,-228
1849,-225
1850,-234
1851,-235
1852,-186
1853,-92
1854,15
1855,81
1856,115
1857,109
1858,82
1859,37
1860,106
1861,105
1862,127
1863,38
1864,-124
1865,-273
1866,-372
1867,-375
1868,-300
1869,-203
1870,-118
1871,-58
1872,-8
1873,36
1874,80
1875,126
1876,162
1877,196
1878,219
1879,242
1880,266
1881,281
1882,290
1883,273
1884,243
1885,193
1886,116
1887,38
1888,-17
1889,-65
1890,-72
1891,-60
1892,-9
1893,67
1894,152
1895,225
1896,206
1897,205
1898,151
1899,80
1900,-45
1901,-275
1902,-471
1903,-598
1904,-607
1905,-535
1906,-446
1907,-362
1908,-282
1909,-202
1910,-123
1911,-68
1912,-19
1913,10
1914,32
1915,51
1916,47
1917,19
1918,-1
1919,0
1920,47
1921,101
1922,142
1923,187
1924,236
1925,301
1926,341
1927,351
1928,349
1929,363
1930,397
1931,383
1932,357
1933,347
1934,223
1935,37
1936,-263
1937,-472
1938,-536
1939,-505
1940,-442
1941,-363
1942,-278
1943,-199
1944,-138
1945,-93
1946,-61
1947,-27
1948,-23
1949,-24
1950,-35
1951,-66
1952,-68
1953,-49
1954,-8
1955,28
1956,57
1957,86
1958,134
1959,186
1960,232
1961,275
1962,306
1963,331
1964,352
1965,363
1966,360
1967,347
1968,360
1969,416
1970,503
1971,539
1972,472
1973,265
1974,-34
1975,-309
1976,-484
1977,-532
1978,-508
1979,-458
1980,-410
1981,-356
1982,-313
1983,-268
1984,-223
1985,-178
1986,-137
1987,-111
1988,-90
1989,-64
1990,-2
1991,105
1992,181
1993,191
1994,102
1995,-23
1996,-125
1997,-142
1998,-95
1999,23
2000,154
2001,277
2002,247
2003,168
2004,-36
2005,-232
2006,-380
2007,-495
2008,-527
2009,-506
2010,-455
2011,-375
2012,-279
2013,-171
2014,-61
2015,42
2016,126
2017,183
2018,204
2019,211
2020,191
2021,171
2022,126
2023,62
2024,6
2025,-18
2026,-7
2027,21
2028,37
2029,51
2030,81
2031,121
2032,157
2033,183
2034,199
2035,213
2036,224
2037,238
2038,251
2039,261
2040,269
2041,282
2042,295
2043,300
2044,277
2045,229
2046,224
2047,295
2048,352
2049,284
2050,136
2051,-113
2052,-318
2053,-502
2054,-615
2055,-640
2056,-609
2057,-552
2058,-492
2059,-425
2060,-374
2061,-315
2062,-247
2063,-200
2064,-175
2065,-155
2066,-140
2067,-87
2068,-17
2069,79
2070,154
2071,177
2072,110
2073,-22
2074,-176
2075,-292
2076,-386
2077,-400
2078,-318
2079,-202
2080,-66
2081,40
2082,103
2083,144
2084,139
2085,108
2086,78
2087,33
2088,-26
2089,-103
2090,-173
2091,-244
2092,-256
2093,-221
2094,-84
2095,114
2096,321
2097,495
2098,586
2099,597
2100,547
2101,454
2102,300
2103,-21
2104,-297
2105,-570
2106,-677
2107,-677
2108,-690
2109,-656
2110,-587
2111,-533
2112,-484
2113,-399
2114,-297
2115,-179
2116,-64
2117,44
2118,139
2119,216
2120,281
2121,330
2122,370
2123,390
2124,406
2125,412
2126,418
2127,414
2128,411
2129,403
2130,397
2131,390
2132,381
2133,367
2134,354
2135,331
2136,298
2137,272
2138,264
2139,281
2140,277
2141,235
2142,199
2143,172
2144,152
2145,36
2146,-112
2147,-377
2148,-562
2149,-708
2150,-758
2151,-735
2152,-683
2153,-623
2154,-544
2155,-458
2156,-356
2157,-252
2158,-154
2159,-72
2160,16
2161,96
2162,184
2163,277
2164,369
2165,487
2166,609
2167,682
2168,668
2169,542
2170,328
2171,62
2172,-179
2173,-394
2174,-545
2175,-585
2176,-611
2177,-558
2178,-522
2179,-456
2180,-387
2181,-333
2182,-306
2183,-270
2184,-213
2185,-138
2186,-52
2187,40
2188,122
2189,187
2190,237
2191,275
2192,301
2193,324
2194,335
2195,340
2196,339
2197,337
2198,329
2199,302
2200,258
2201,200
2202,165
2203,134
2204,116
2205,91
2206,91
2207,111
2208,106
2209,70
2210,-9
2211,-126
2212,-195
2213,-227
2214,-234
2215,-292
2216,-393
2217,-524
2218,-571
2219,-563
2220,-531
2221,-507
2222,-432
2223,-314
2224,-155
2225,13
2226,175
2227,275
2228,294
2229,239
2230,124
2231,31
2232,-37
2233,-64
2234,-52
2235,-34
2236,-22
2237,-26
2238,-65
2239,-133
2240,-179
2241,-198
2242,-158
2243,-54
2244,12
2245,17
2246,-55
2247,-186
2248,-271
2249,-303
2250,-302
2251,-298
2252,-317
2253,-380
2254,-441
2255,-429
2256,-363
2257,-245
2258,-114
2259,28
2260,176
2261,308
2262,384
2263,410
2264,412
2265,393
2266,358
2267,321
2268,272
2269,231
2270,166
2271,121
2272,73
2273,78
2274,102
2275,142
2276,182
2277,212
2278,235
2279,233
2280,195
2281,154
2282,23
2283,-31
2284,-25
2285,-44
2286,-86
2287,-227
2288,-343
2289,-385
2290,-389
2291,-354
2292,-299
2293,-225
2294,-141
2295,-63
2296,11
2297,72
2298,120
2299,143
2300,156
2301,158
2302,145
2303,125
2304,74
2305,42
2306,25
2307,43
2308,72
2309,99
2310,117
2311,142
2312,174
2313,205
2314,235
2315,268
2316,309
2317,357
2318,412
2319,422
2320,388
2321,355
2322,335
2323,329
2324,181
2325,135
2326,64
2327,5
2328,-117
2329,-316
2330,-429
2331,-432
2332,-400
2333,-353
2334,-296
2335,-230
2336,-157
2337,-90
2338,-31
2339,16
2340,54
2341,39
2342,5
2343,-32
2344,-35
2345,-9
2346,30
2347,65
2348,101
2349,145
2350,193
2351,240
2352,292
2353,344
2354,394
2355,436
2356,456
2357,451
2358,426
2359,383
2360,351
2361,417
2362,405
2363,334
2364,70
2365,-231
2366,-458
2367,-566
2368,-581
2369,-562
2370,-504
2371,-414
2372,-309
2373,-210
2374,-141
2375,-84
2376,-59
2377,20
2378,76
2379,101
2380,98
2381,42
2382,1
2383,-67
2384,-174
2385,-284
2386,-338
2387,-358
2388,-316
2389,-259
2390,-193
2391,-132
2392,-83
2393,-54
2394,-38
2395,-30
2396,-22
2397,-15
2398,6
2399,27
2400,47
2401,59
2402,72
2403,81
2404,100
2405,122
2406,144
2407,143
2408,125
2409,104
2410,129
2411,115
2412,30
2413,-151
2414,-351
2415,-507
2416,-571
2417,-572
2418,-535
2419,-482
2420,-419
2421,-342
2422,-248
2423,-130
2424,-7
2425,81
2426,110
2427,81
2428,35
2429,13
2430,19
2431,34
2432,50
2433,73
2434,93
2435,107
2436,107
2437,64
2438,20
2439,73
2440,134
2441,170
2442,80
2443,-58
2444,-131
2445,-118
2446,-68
2447,-16
2448,12
2449,29
2450,31
2451,44
2452,57
2453,89
2454,126
2455,158
2456,166
2457,170
2458,183
2459,179
2460,166
2461,133
2462,89
2463,81
2464,77
2465,59
2466,128
2467,145
2468,182
2469,90
2470,-114
2471,-318
2472,-468
2473,-508
2474,-460
2475,-388
2476,-319
2477,-255
2478,-190
2479,-134
2480,-54
2481,14
2482,88
2483,138
2484,174
2485,201
2486,222
2487,245
2488,257
2489,267
2490,266
2491,257
2492,240
2493,201
2494,149
2495,113
2496,97
2497,112
2498,134
2499,165
2500,201
2501,234
2502,288
2503,318
2504,311
2505,127
2506,-63
2507,-229
2508,-227
2509,-182
2510,-199
2511,-289
2512,-390
2513,-432
2514,-426
2515,-408
2516,-353
2517,-280
2518,-184
2519,-83
2520,4
2521,81
2522,137
2523,173
2524,201
2525,214
2526,228
2527,245
2528,225
2529,172
2530,92
2531,33
2532,26
2533,46
2534,86
2535,126
2536,175
2537,243
2538,306
2539,328
2540,315
2541,276
2542,211
2543,268
2544,294
2545,340
2546,234
2547,13
2548,-212
2549,-374
2550,-439
2551,-432
2552,-402
2553,-359
2554,-322
2555,-269
2556,-215
2557,-153
2558,-92
2559,-45
2560,-6
2561,14
2562,19
2563,20
2564,8
2565,-21
2566,-69
2567,-120
2568,-147
2569,-131
2570,-93
2571,-56
2572,-20
2573,14
2574,49
2575,89
2576,129
2577,175
2578,213
2579,243
2580,274
2581,304
2582,346
2583,383
2584,370
2585,344
2586,347
2587,403
2588,489
2589,542
2590,500
2591,318
2592,25
2593,-254
2594,-441
2595,-505
2596,-499
2597,-475
2598,-451
2599,-410
2600,-357
2601,-291
2602,-245
2603,-203
2604,-119
2605,-130
2606,-151
2607,-262
2608,-315
2609,-249
2610,-128
2611,-25
2612,5
2613,-1
2614,-13
2615,-11
2616,-25
2617,-54
2618,-78
2619,-98
2620,-127
2621,-203
2622,-281
2623,-336
2624,-340
2625,-286
2626,-287
2627,-312
2628,-397
2629,-449
2630,-429
2631,-354
2632,-238
2633,-113
2634,-5
2635,73
2636,114
2637,143
2638,174
2639,224
2640,275
2641,298
2642,275
2643,188
2644,31
2645,-204
2646,-436
2647,-597
2648,-619
2649,-509
2650,-292
2651,-73
2652,109
2653,246
2654,324
2655,300
2656,102
2657,-204
2658,-290
2659,-216
2660,-55
2661,48
2662,69
2663,137
2664,232
2665,284
2666,298
2667,286
2668,272
2669,256
2670,228
2671,181
2672,142
2673,125
2674,120
2675,176
2676,207
2677,89
2678,-100
2679,-361
2680,-476
2681,-493
2682,-496
2683,-516
2684,-516
2685,-512
2686,-487
2687,-435
2688,-337
2689,-231
2690,-159
2691,-115
2692,-86
2693,-30
2694,61
2695,161
2696,264
2697,354
2698,415
2699,447
2700,457
2701,440
2702,390
2703,297
2704,260
2705,281
2706,249
2707,165
2708,-57
2709,-227
2710,-298
2711,-290
2712,-220
2713,-145
2714,-71
2715,-17
2716,36
2717,93
2718,143
2719,188
2720,220
2721,247
2722,277
2723,291
2724,286
2725,247
2726,195
2727,144
2728,117
2729,116
2730,140
2731,201
2732,266
2733,322
2734,342
2735,324
2736,289
2737,232
2738,174
2739,157
2740,197
2741,263
2742,340
2743,473
2744,486
2745,369
2746,78
2747,-217
2748,-389
2749,-431
2750,-436
2751,-427
2752,-415
