,509
895,-449
896,-384
897,-338
898,-296
899,-209
900,-108
901,-7
902,61
903,91
904,77
905,61
906,76
907,120
908,192
909,267
910,327
911,366
912,371
913,342
914,283
915,212
916,145
917,110
918,108
919,132
920,164
921,202
922,239
923,265
924,290
925,305
926,317
927,334
928,356
929,368
930,370
931,375
932,381
933,396
934,400
935,400
936,396
937,391
938,396
939,396
940,400
941,390
942,396
943,389
944,392
945,384
946,377
947,365
948,354
949,335
950,306
951,269
952,228
953,208
954,198
955,186
956,160
957,110
958,65
959,41
960,44
961,66
962,106
963,153
964,196
965,228
966,269
967,306
968,343
969,362
970,394
971,421
972,429
973,490
974,478
975,426
976,313
977,52
978,-352
979,-797
980,-1093
981,-1049
982,-864
983,-737
984,-737
985,-764
986,-666
987,-500
988,-385
989,-276
990,-203
991,-87
992,-6
993,-27
994,-101
995,-232
996,-341
997,-407
998,-424
999,-408
1000,-359
1001,-280
1002,-192
1003,-107
1004,-27
1005,15
1006,52
1007,58
1008,64
1009,66
1010,72
1011,75
1012,91
1013,123
1014,155
1015,206
1016,244
1017,272
1018,279
1019,286
1020,289
1021,299
1022,313
1023,323
1024,325
1025,317
1026,297
1027,274
1028,255
1029,235
1030,224
1031,184
1032,131
1033,73
1034,26
1035,19
1036,30
1037,55
1038,96
1039,140
1040,175
1041,188
1042,184
1043,172
1044,160
1045,155
1046,156
1047,173
1048,200
1049,249
1050,328
1051,411
1052,430
1053,449
1054,312
1055,78
1056,-234
1057,-638
1058,-977
1059,-1191
1060,-1154
1061,-848
1062,-412
1063,-66
1064,78
1065,-1
1066,-386
1067,-955
1068,-1454
1069,-1741
1070,-1630
1071,-1215
1072,-591
1073,17
1074,347
1075,241
1076,-137
1077,-588
1078,-769
1079,-695
1080,-427
1081,-230
1082,-176
1083,-172
1084,-164
1085,-119
1086,-49
1087,-13
1088,12
1089,23
1090,37
1091,74
1092,116
1093,153
1094,179
1095,192
1096,197
1097,210
1098,225
1099,216
1100,183
1101,115
1102,45
1103,-8
1104,-51
1105,-57
1106,-10
1107,128
1108,327
1109,532
1110,757
1111,863
1112,882
1113,801
1114,688
1115,640
1116,614
1117,591
1118,556
1119,521
1120,476
1121,438
1122,418
1123,391
1124,391
1125,361
1126,340
1127,311
1128,278
1129,254
1130,231
1131,211
1132,192
1133,177
1134,163
1135,159
1136,170
1137,173
1138,182
1139,194
1140,210
1141,226
1142,243
1143,262
1144,274
1145,260
1146,216
1147,123
1148,28
1149,-31
1150,-25
1151,22
1152,62
1153,78
1154,77
1155,78
1156,94
1157,147
1158,206
1159,245
1160,305
1161,260
1162,146
1163,-19
1164,-287
1165,-629
1166,-947
1167,-1081
1168,-904
1169,-543
1170,-262
1171,-276
1172,-700
1173,-1164
1174,-1596
1175,-1608
1176,-1286
1177,-795
1178,-339
1179,-27
1180,16
1181,-79
1182,-215
1183,-346
1184,-418
1185,-412
1186,-368
1187,-307
1188,-246
1189,-182
1190,-153
1191,-132
1192,-137
1193,-150
1194,-165
1195,-183
1196,-202
1197,-200
1198,-196
1199,-176
1200,-152
1201,-102
1202,-31
1203,60
1204,155
1205,241
1206,303
1207,333
1208,344
1209,341
1210,331
1211,314
1212,295
1213,275
1214,252
1215,232
1216,212
1217,197
1218,183
1219,179
1220,175
1221,171
1222,169
1223,164
1224,161
1225,162
1226,154
1227,142
1228,132
1229,137
1230,167
1231,205
1232,260
1233,301
1234,333
1235,328
1236,362
1237,367
1238,354
1239,314
1240,233
1241,36
1242,-258
1243,-642
1244,-953
1245,-1072
1246,-1029
1247,-823
1248,-527
1249,-217
1250,22
1251,177
1252,267
1253,332
1254,387
1255,429
1256,447
1257,431
1258,374
1259,283
1260,201
1261,163
1262,158
1263,171
1264,169
1265,168
1266,162
1267,152
1268,145
1269,130
1270,135
1271,146
1272,176
1273,209
1274,249
1275,268
1276,276
1277,256
1278,216
1279,153
1280,84
1281,21
1282,-12
1283,-12
1284,11
1285,51
1286,82
1287,96
1288,151
1289,123
1290,56
1291,-12
1292,-139
1293,-350
1294,-715
1295,-1082
1296,-1273
1297,-1143
1298,-787
1299,-374
1300,-71
1301,-26
1302,-498
1303,-1143
1304,-1773
1305,-1868
1306,-1860
1307,-1617
1308,-814
1309,-212
1310,10
1311,-114
1312,-316
1313,-430
1314,-410
1315,-302
1316,-210
1317,-143
1318,-94
1319,-12
1320,71
1321,140
1322,178
1323,192
1324,196
1325,195
1326,171
1327,113
1328,38
1329,-65
1330,-180
1331,-283
1332,-365
1333,-359
1334,-288
1335,-181
1336,-61
1337,66
1338,169
1339,249
1340,315
1341,348
1342,370
1343,391
1344,412
1345,419
1346,412
1347,393
1348,373
1349,371
1350,369
1351,370
1352,359
1353,336
1354,314
1355,290
1356,268
1357,253
1358,250
1359,254
1360,246
1361,233
1362,198
1363,149
1364,94
1365,45
1366,8
1367,11
1368,31
1369,69
1370,102
1371,132
1372,164
1373,187
1374,238
1375,272
1376,287
1377,252
1378,263
1379,276
1380,276
1381,252
1382,225
1383,75
1384,-206
1385,-613
1386,-895
1387,-877
1388,-578
1389,-178
1390,208
1391,461
1392,576
1393,587
1394,562
1395,523
1396,493
1397,438
1398,262
1399,-33
1400,-288
1401,-473
1402,-522
1403,-530
1404,-502
1405,-414
1406,-287
1407,-179
1408,-102
1409,-64
1410,-29
1411,12
1412,53
1413,109
1414,167
1415,206
1416,215
1417,189
1418,198
1419,178
1420,179
1421,230
1422,231
1423,244
1424,151
1425,70
1426,52
1427,124
1428,212
1429,289
1430,324
1431,341
1432,333
1433,332
1434,330
1435,347
1436,363
1437,392
1438,421
1439,448
1440,458
1441,438
1442,414
1443,376
1444,345
1445,316
1446,279
1447,245
1448,210
1449,185
1450,160
1451,151
1452,141
1453,135
1454,129
1455,120
1456,125
1457,129
1458,137
1459,120
1460,83
1461,44
1462,20
1463,27
1464,56
1465,61
1466,-105
1467,-432
1468,-856
1469,-1292
1470,-1546
1471,-1560
1472,-1277
1473,-820
1474,-428
1475,-245
1476,-415
1477,-991
1478,-1625
1479,-1869
1480,-1865
1481,-1770
1482,-995
1483,-261
1484,18
1485,-10
1486,-151
1487,-354
1488,-500
1489,-569
1490,-543
1491,-463
1492,-379
1493,-294
1494,-214
1495,-140
1496,-71
1497,-25
1498,-28
1499,-43
1500,-116
1501,-207
1502,-322
1503,-413
1504,-442
1505,-405
1506,-303
1507,-175
1508,-30
1509,93
1510,200
1511,283
1512,339
1513,367
1514,373
1515,374
1516,360
1517,354
1518,343
1519,332
1520,314
1521,279
1522,251
1523,233
1524,229
1525,231
1526,232
1527,231
1528,210
1529,195
1530,176
1531,171
1532,177
1533,185
1534,193
1535,203
1536,218
1537,244
1538,273
1539,306
1540,326
1541,338
1542,339
1543,325
1544,304
1545,289
1546,290
1547,287
1548,275
1549,265
1550,276
1551,307
1552,331
1553,295
1554,261
1555,129
1556,-75
1557,-291
1558,-591
1559,-834
1560,-1013
1561,-967
1562,-647
1563,-180
1564,222
1565,472
1566,555
1567,550
1568,495
1569,420
1570,190
1571,-398
1572,-963
1573,-1487
1574,-1558
1575,-1265
1576,-728
1577,-100
1578,444
1579,791
1580,904
1581,862
1582,724
1583,555
1584,379
1585,229
1586,58
1587,-77
1588,-168
1589,-201
1590,-193
1591,-167
1592,-118
1593,-58
1594,11
1595,93
1596,177
1597,263
1598,349
1599,424
1600,476
1601,518
1602,543
1603,554
1604,552
1605,546
1606,546
1607,544
1608,544
1609,535
1610,517
1611,492
1612,469
1613,455
1614,418
1615,395
1616,349
1617,308
1618,260
1619,226
1620,207
1621,202
1622,198
1623,200
1624,196
1625,188
1626,187
1627,175
1628,171
1629,163
1630,160
1631,154
1632,137
1633,122
1634,109
1635,129
1636,175
1637,241
1638,282
1639,282
1640,251
1641,149
1642,58
1643,-255
1644,-697
1645,-1166
1646,-1553
1647,-1605
1648,-1400
1649,-976
1650,-464
1651,-28
1652,236
1653,265
1654,-222
1655,-922
1656,-1677
1657,-1866
1658,-1726
1659,-1129
1660,-397
1661,24
1662,44
1663,-138
1664,-379
1665,-541
1666,-577
1667,-507
1668,-395
1669,-290
1670,-197
1671,-141
1672,-110
1673,-119
1674,-150
1675,-183
1676,-203
1677,-221
1678,-241
1679,-303
1680,-373
1681,-440
1682,-472
1683,-450
1684,-416
1685,-363
1686,-311
1687,-252
1688,-193
1689,-166
1690,-189
1691,-234
1692,-251
1693,-196
1694,-60
1695,116
1696,317
1697,488
1698,562
1699,545
1700,452
1701,386
1702,366
1703,383
1704,415
1705,461
1706,505
1707,533
1708,549
1709,551
1710,553
1711,538
1712,526
1713,512
1714,497
1715,477
1716,453
1717,432
1718,397
1719,364
1720,331
1721,297
1722,268
1723,237
1724,212
1725,188
1726,176
1727,166
1728,158
1729,152
1730,156
1731,173
1732,184
1733,194
1734,201
1735,219
1736,184
1737,114
1738,-142
1739,-549
1740,-934
1741,-1223
1742,-1229
1743,-1019
1744,-646
1745,-213
1746,188
1747,430
1748,515
1749,522
1750,399
1751,-138
1752,-837
1753,-1515
1754,-1784
1755,-1497
1756,-910
1757,-196
1758,347
1759,615
1760,498
1761,171
1762,-280
1763,-691
1764,-966
1765,-1058
1766,-961
1767,-684
1768,-379
1769,-189
1770,-186
1771,-314
1772,-449
1773,-487
1774,-440
1775,-341
1776,-268
1777,-236
1778,-177
1779,-104
1780,-2
1781,86
1782,163
1783,231
1784,287
1785,343
1786,380
1787,400
1788,414
1789,439
1790,479
1791,526
1792,569
1793,590
1794,614
1795,600
1796,571
1797,523
1798,487
1799,462
1800,440
1801,406
1802,380
1803,371
1804,369
1805,378
1806,378
1807,377
1808,358
1809,328
1810,314
1811,307
1812,335
1813,362
1814,389
1815,410
1816,425
1817,437
1818,447
1819,454
1820,448
1821,435
1822,420
1823,408
1824,398
1825,373
1826,333
1827,261
1828,209
1829,178
1830,194
1831,200
1832,212
1833,79
1834,-152
1835,-350
1836,-639
1837,-867
1838,-1086
1839,-1098
1840,-815
1841,-368
1842,30
1843,278
1844,404
1845,395
1846,177
1847,-398
1848,-1029
1849,-1544
1850,-1657
1851,-1377
1852,-863
1853,-227
1854,320
1855,597
1856,501
1857,164
1858,-311
1859,-749
1860,-986
1861,-941
1862,-656
1863,-331
1864,-141
1865,-127
1866,-247
1867,-371
1868,-442
1869,-433
1870,-350
1871,-254
1872,-177
1873,-108
1874,-74
1875,-75
1876,-96
1877,-131
1878,-116
1879,-84
1880,-37
1881,4
1882,39
1883,74
1884,129
1885,189
1886,244
1887,299
1888,351
1889,405
1890,443
1891,442
1892,419
1893,380
1894,354
1895,331
1896,316
1897,292
1898,277
1899,269
1900,278
1901,300
1902,325
1903,351
1904,372
1905,391
1906,410
1907,434
1908,460
1909,473
1910,478
1911,484
1912,514
1913,561
1914,591
1915,618
1916,649
1917,673
1918,678
1919,602
1920,424
1921,176
1922,-125
1923,-432
1924,-731
1925,-1013
1926,-1171
1927,-1129
1928,-843
1929,-403
1930,54
1931,415
1932,580
1933,580
1934,488
1935,380
1936,293
1937,217
1938,131
1939,61
1940,19
1941,18
1942,54
1943,94
1944,140
1945,177
1946,214
1947,249
1948,277
1949,301
1950,304
1951,290
1952,259
1953,220
1954,177
1955,143
1956,115
1957,86
1958,72
1959,58
1960,53
1961,58
1962,107
1963,179
1964,232
1965,263
1966,342
1967,387
1968,445
1969,361
1970,243
1971,136
1972,87
1973,51
1974,21
1975,-1
1976,-11
1977,-4
1978,11
1979,47
1980,93
1981,140
1982,179
1983,202
1984,218
1985,235
1986,250
1987,272
1988,281
1989,287
1990,279
1991,247
1992,204
1993,147
1994,96
1995,47
1996,16
1997,-27
1998,-39
1999,-30
2000,-18
2001,1
2002,20
2003,67
2004,104
2005,112
2006,74
2007,15
2008,-96
2009,-219
2010,-466
2011,-790
2012,-1084
2013,-1233
2014,-1114
2015,-768
2016,-380
2017,-101
2018,-240
2019,-857
2020,-1581
2021,-1866
2022,-1862
2023,-1844
2024,-1410
2025,-871
2026,-672
2027,-688
2028,-699
2029,-661
2030,-582
2031,-472
2032,-381
2033,-319
2034,-291
2035,-272
2036,-259
2037,-226
2038,-197
2039,-161
2040,-128
2041,-97
2042,-94
2043,-126
2044,-166
2045,-215
2046,-216
2047,-188
2048,-136
2049,-64
2050,-3
2051,38
2052,54
2053,93
2054,135
2055,189
2056,210
2057,206
2058,205
2059,208
2060,226
2061,240
2062,267
2063,296
2064,324
2065,353
2066,370
2067,380
2068,378
2069,373
2070,367
2071,372
2072,385
2073,399
2074,398
2075,368
2076,320
2077,265
2078,216
2079,160
2080,96
2081,42
2082,26
2083,67
2084,151
2085,229
2086,239
2087,218
2088,149
2089,61
2090,-46
2091,-123
2092,-291
2093,-532
2094,-880
2095,-1131
2096,-1115
2097,-852
2098,-477
2099,-113
2100,149
2101,307
2102,380
2103,417
2104,444
2105,473
2106,497
2107,506
2108,482
2109,420
2110,348
2111,291
2112,268
2113,265
2114,273
2115,277
2116,285
2117,295
2118,303
2119,320
2120,320
2121,298
2122,258
2123,208
2124,176
2125,146
2126,124
2127,93
2128,80
2129,95
2130,116
2131,146
2132,155
2133,156
2134,156
2135,153
2136,153
2137,151
2138,131
2139,145
2140,171
2141,166
2142,126
2143,54
2144,-189
2145,-532
2146,-951
2147,-1168
2148,-1076
2149,-754
2150,-399
2151,-93
2152,91
2153,181
2154,199
2155,207
2156,225
2157,233
2158,169
2159,-60
2160,-485
2161,-1028
2162,-1467
2163,-1670
2164,-1548
2165,-1199
2166,-622
2167,-41
2168,490
2169,821
2170,931
2171,888
2172,723
2173,524
2174,341
2175,183
2176,74
2177,-3
2178,-12
2179,12
2180,124
2181,248
2182,392
2183,535
2184,569
2185,565
2186,492
2187,421
2188,395
2189,372
2190,342
2191,316
2192,315
2193,332
2194,364
2195,399
2196,437
2197,461
2198,476
2199,484
2200,472
2201,461
2202,435
2203,412
2204,401
2205,383
2206,369
2207,338
2208,310
2209,282
2210,262
2211,237
2212,187
2213,123
2214,48
2215,-3
2216,-35
2217,-53
2218,-59
2219,-56
2220,-45
2221,-30
2222,-8
2223,21
2224,48
2225,71
2226,73
2227,55
2228,24
2229,1
2230,-11
2231,56
2232,77
2233,40
2234,-17
2235,-251
2236,-605
2237,-1030
2238,-1283
2239,-1198
2240,-842
2241,-466
2242,-174
2243,-39
2244,-321
2245,-965
2246,-1638
2247,-1867
2248,-1858
2249,-1564
2250,-768
2251,-201
2252,-23
2253,-116
2254,-299
2255,-480
2256,-559
2257,-527
2258,-417
2259,-317
2260,-253
2261,-244
2262,-269
2263,-327
2264,-390
2265,-444
2266,-467
2267,-469
2268,-474
2269,-500
2270,-560
2271,-623
2272,-676
2273,-693
2274,-663
2275,-598
2276,-502
2277,-385
2278,-261
2279,-147
2280,-48
2281,21
2282,83
2283,133
2284,180
2285,218
2286,238
2287,253
2288,259
2289,254
2290,249
2291,247
2292,263
2293,285
2294,322
2295,338
2296,338
2297,314
2298,287
2299,264
2300,246
2301,228
2302,210
2303,210
2304,197
2305,210
2306,209
2307,217
2308,221
2309,228
2310,251
2311,273
2312,292
2313,307
2314,306
2315,319
2316,342
2317,379
2318,433
2319,491
2320,528
2321,591
2322,498
2323,269
2324,-61
2325,-501
2326,-857
2327,-1092
2328,-1083
2329,-814
2330,-418
2331,-75
2332,139
2333,245
2334,298
2335,332
2336,279
2337,-92
2338,-676
2339,-1255
2340,-1581
2341,-1434
2342,-1005
2343,-334
2344,294
2345,732
2346,907
2347,891
2348,795
2349,657
2350,528
2351,426
2352,345
2353,272
2354,233
2355,229
2356,242
2357,267
2358,288
2359,294
2360,285
2361,264
2362,245
2363,236
2364,240
2365,246
2366,242
2367,251
2368,262
2369,282
2370,297
2371,295
2372,268
2373,223
2374,206
2375,247
2376,264
2377,289
2378,312
2379,196
2380,-2
2381,-421
2382,-827
2383,-1126
2384,-1209
2385,-1098
2386,-822
2387,-475
2388,-185
2389,13
2390,136
2391,223
2392,310
2393,382
2394,441
2395,481
2396,507
2397,524
2398,530
2399,527
2400,511
2401,481
2402,442
2403,410
2404,372
2405,316
2406,241
2407,154
2408,89
2409,59
2410,66
2411,81
2412,105
2413,122
2414,135
2415,134
2416,123
2417,115
2418,96
2419,108
2420,152
2421,175
2422,192
2423,295
2424,279
2425,134
2426,-303
2427,-829
2428,-1205
2429,-1312
2430,-1151
2431,-825
2432,-442
2433,-138
2434,42
2435,128
2436,139
2437,-65
2438,-548
2439,-1186
2440,-1721
2441,-1854
2442,-1725
2443,-1244
2444,-656
2445,-225
2446,-69
2447,-241
2448,-544
2449,-689
2450,-666
2451,-468
2452,-313
2453,-266
2454,-250
2455,-279
2456,-292
2457,-276
2458,-208
2459,-109
2460,-17
2461,24
2462,52
2463,54
2464,32
2465,2
2466,-1
2467,22
2468,72
2469,120
2470,159
2471,186
2472,206
2473,216
2474,227
2475,235
2476,240
2477,237
2478,244
2479,252
2480,262
2481,266
2482,269
2483,276
2484,284
2485,303
2486,320
2487,346
2488,368
2489,375
2490,373
2491,363
2492,349
2493,331
2494,319
2495,299
2496,283
2497,264
2498,253
2499,266
2500,282
2501,314
2502,320
2503,318
2504,291
2505,249
2506,207
2507,166
2508,144
2509,116
2510,111
2511,125
2512,177
2513,268
2514,379
2515,415
2516,363
2517,330
2518,205
2519,64
2520,-293
2521,-682
2522,-966
2523,-989
2524,-769
2525,-394
2526,-15
2527,271
2528,438
2529,523
2530,567
2531,575
2532,549
2533,501
2534,442
2535,410
2536,380
2537,357
2538,329
2539,309
2540,286
2541,276
2542,276
2543,271
2544,267
2545,253
2546,249
2547,245
2548,246
2549,247
2550,241
2551,246
2552,250
2553,247
2554,209
2555,160
2556,123
2557,114
2558,125
2559,156
2560,192
2561,121
2562,22
2563,-95
2564,-224
2565,-369
2566,-624
2567,-876
2568,-1058
2569,-1125
2570,-1058
2571,-830
2572,-497
2573,-177
2574,53
2575,171
2576,241
2577,301
2578,341
2579,361
2580,361
2581,348
2582,326
2583,305
2584,282
2585,273
2586,254
2587,236
2588,209
2589,195
2590,208
2591,242
2592,273
2593,287
2594,281
2595,264
2596,250
2597,240
2598,242
2599,257
2600,273
2601,287
2602,288
2603,283
2604,275
2605,278
2606,272
2607,247
2608,197
2609,124
2610,63
2611,58
2612,95
2613,148
2614,143
2615,43
2616,-149
2617,-476
2618,-807
2619,-1062
2620,-1114
2621,-956
2622,-694
2623,-465
2624,-302
2625,-232
2626,-337
2627,-869
2628,-1465
2629,-1857
2630,-1867
2631,-1826
2632,-1263
2633,-397
2634,35
2635,135
2636,43
2637,-80
2638,-200
2639,-236
2640,-191
2641,-113
2642,-53
2643,-19
2644,5
2645,8
2646,-2
2647,-34
2648,-58
2649,-64
2650,-75
2651,-87
2652,-119
2653,-159
2654,-205
2655,-238
2656,-250
2657,-230
2658,-214
2659,-204
2660,-186
2661,-160
2662,-105
2663,-67
2664,-36
2665,-32
2666,-28
2667,2
2668,42
2669,96
2670,123
2671,138
2672,136
2673,132
2674,134
2675,122
2676,116
2677,111
2678,118
2679,129
2680,140
2681,145
2682,125
2683,84
2684,31
2685,-1
2686,-8
2687,10
2688,32
2689,56
2690,76
2691,83
2692,78
2693,66
2694,63
2695,41
2696,21
2697,-27
2698,-53
2699,-58
2700,-45
2701,-5
2702,27
2703,67
2704,95
2705,116
2706,124
2707,127
2708,112
2709,93
2710,68
2711,93
2712,144
2713,174
2714,152
2715,264
2716,292
2717,197
2718,-199
2719,-723
2720,-1068
2721,-1115
2722,-915
2723,-561
2724,-194
2725,95
2726,244
2727,309
2728,321
2729,320
2730,328
2731,326
2732,329
2733,321
2734,294
2735,248
2736,181
2737,109
2738,57
2739,55
2740,92
2741,134
2742,157
2743,142
2744,118
2745,102
2746,100
2747,101
2748,94
2749,80
2750,64
2751,55
2752,54
2753,56
2754,58
2755,52
2756,43
2757,18
2758,-6
2759,-18
2760,-4
2761,30
2762,81
2763,126
2764,157
2765,182
2766,198
2767,220
2768,239
2769,242
2770,233
2771,227
