,457
401,-94
402,-187
403,-265
404,-325
405,-376
406,-411
407,-438
408,-455
409,-470
410,-472
411,-479
412,-495
413,-503
414,-505
415,-519
416,-523
417,-567
418,-608
419,-640
420,-712
421,-708
422,-628
423,-432
424,5
425,361
426,659
427,704
428,629
429,529
430,426
431,329
432,236
433,142
434,60
435,-6
436,-70
437,-133
438,-162
439,-203
440,-230
441,-264
442,-279
443,-295
444,-304
445,-320
446,-325
447,-340
448,-346
449,-335
450,-309
451,-300
452,-336
453,-377
454,-334
455,-95
456,233
457,574
458,752
459,834
460,837
461,806
462,730
463,623
464,489
465,342
466,195
467,68
468,-73
469,-213
470,-321
471,-426
472,-511
473,-590
474,-655
475,-692
476,-696
477,-673
478,-611
479,-492
480,-165
481,258
482,637
483,833
484,800
485,671
486,542
487,411
488,273
489,163
490,53
491,-35
492,-122
493,-190
494,-253
495,-297
496,-315
497,-306
498,-291
499,-290
500,-280
501,-316
502,-350
503,-394
504,-413
505,-402
506,-376
507,-291
508,-4
509,435
510,826
511,999
512,934
513,778
514,644
515,482
516,335
517,159
518,3
519,-179
520,-313
521,-453
522,-557
523,-622
524,-674
525,-663
526,-650
527,-609
528,-568
529,-484
530,-283
531,37
532,413
533,693
534,800
535,771
536,661
537,537
538,422
539,300
540,201
541,108
542,60
543,-30
544,-128
545,-257
546,-382
547,-476
548,-554
549,-593
550,-602
551,-501
552,-288
553,60
554,424
555,665
556,747
557,707
558,635
559,523
560,426
561,342
562,270
563,209
564,102
565,-15
566,-118
567,-191
568,-264
569,-345
570,-438
571,-544
572,-612
573,-652
574,-662
575,-653
576,-451
577,-82
578,357
579,669
580,734
581,621
582,484
583,351
584,241
585,136
586,10
587,-135
588,-262
589,-382
590,-453
591,-493
592,-514
593,-524
594,-514
595,-500
596,-466
597,-418
598,-353
599,-219
600,42
601,367
602,653
603,824
604,856
605,812
606,723
607,568
608,425
609,295
610,196
611,102
612,-22
613,-140
614,-247
615,-306
616,-340
617,-350
618,-334
619,-298
620,-226
621,-115
622,-10
623,83
624,159
625,239
626,375
627,511
628,591
629,600
630,509
631,396
632,308
633,232
634,140
635,39
636,-61
637,-161
638,-240
639,-323
640,-395
641,-479
642,-552
643,-634
644,-695
645,-735
646,-737
647,-698
648,-636
649,-532
650,-348
651,-99
652,244
653,583
654,803
655,862
656,764
657,618
658,492
659,366
660,245
661,133
662,33
663,-61
664,-129
665,-187
666,-233
667,-261
668,-292
669,-311
670,-328
671,-338
672,-349
673,-355
674,-366
675,-369
676,-378
677,-399
678,-423
679,-462
680,-507
681,-546
682,-584
683,-547
684,-245
685,295
686,840
687,1186
688,1210
689,1090
690,934
691,773
692,600
693,427
694,251
695,82
696,-70
697,-207
698,-320
699,-423
700,-493
701,-549
702,-555
703,-545
704,-524
705,-495
706,-451
707,-295
708,31
709,439
710,779
711,907
712,856
713,735
714,614
715,483
716,350
717,221
718,92
719,-17
720,-119
721,-202
722,-272
723,-326
724,-370
725,-411
726,-430
727,-427
728,-402
729,-344
730,-339
731,-348
732,-419
733,-463
734,-477
735,-350
736,-4
737,432
738,810
739,967
740,943
741,851
742,732
743,582
744,427
745,277
746,140
747,13
748,-95
749,-186
750,-259
751,-319
752,-363
753,-400
754,-421
755,-435
756,-444
757,-457
758,-458
759,-458
760,-458
761,-451
762,-459
763,-478
764,-483
765,-483
766,-498
767,-525
768,-505
769,-313
770,33
771,429
772,744
773,910
774,987
775,963
776,877
777,720
778,527
779,355
780,155
781,-17
782,-163
783,-288
784,-373
785,-468
786,-505
787,-524
788,-530
789,-534
790,-521
791,-506
792,-423
793,-252
794,67
795,427
796,747
797,902
798,877
799,795
800,686
801,594
802,486
803,404
804,324
805,230
806,130
807,14
808,-107
809,-229
810,-335
811,-430
812,-503
813,-565
814,-582
815,-546
816,-409
817,-91
818,313
819,644
820,805
821,767
822,670
823,564
824,476
825,404
826,341
827,248
828,149
829,21
830,-96
831,-188
832,-260
833,-329
834,-374
835,-417
836,-444
837,-497
838,-527
839,-555
840,-587
841,-621
842,-674
843,-707
844,-695
845,-488
846,-37
847,464
848,810
849,904
850,857
851,808
852,715
853,562
854,378
855,193
856,13
857,-141
858,-287
859,-405
860,-508
861,-589
862,-619
863,-643
864,-637
865,-640
866,-598
867,-505
868,-291
869,50
870,435
871,735
872,852
873,821
874,734
875,618
876,502
877,388
878,313
879,234
880,161
881,54
882,-40
883,-130
884,-205
885,-247
886,-295
887,-310
888,-329
889,-375
890,-399
891,-448
892,-515
893,-585
894,-649
895,-640
896,-416
897,50
898,550
899,886
900,945
901,867
902,803
903,730
904,661
905,548
906,402
907,247
908,82
909,-35
910,-149
911,-217
912,-294
913,-347
914,-381
915,-413
916,-435
917,-455
918,-451
919,-473
920,-472
921,-474
922,-478
923,-462
924,-461
925,-448
926,-452
927,-445
928,-379
929,-209
930,42
931,295
932,474
933,579
934,639
935,680
936,715
937,714
938,689
939,634
940,542
941,435
942,281
943,105
944,-70
945,-229
946,-365
947,-449
948,-513
949,-553
950,-569
951,-571
952,-565
953,-548
954,-531
955,-515
956,-458
957,-363
958,-143
959,259
960,659
961,984
962,1083
963,1036
964,945
965,853
966,759
967,673
968,580
969,457
970,306
971,126
972,-56
973,-189
974,-320
975,-409
976,-484
977,-528
978,-520
979,-445
980,-299
981,7
982,339
983,634
984,786
985,786
986,714
987,622
988,522
989,437
990,371
991,315
992,212
993,104
994,-4
995,-109
996,-211
997,-312
998,-412
999,-491
1000,-559
1001,-616
1002,-639
1003,-650
1004,-570
1005,-382
1006,17
1007,428
1008,759
1009,868
1010,816
1011,729
1012,637
1013,549
1014,478
1015,396
1016,267
1017,131
1018,-19
1019,-141
1020,-253
1021,-334
1022,-399
1023,-440
1024,-472
1025,-488
1026,-502
1027,-493
1028,-490
1029,-476
1030,-460
1031,-461
1032,-466
1033,-479
1034,-498
1035,-496
1036,-516
1037,-484
1038,-372
1039,-150
1040,122
1041,384
1042,598
1043,762
1044,866
1045,860
1046,774
1047,623
1048,452
1049,278
1050,120
1051,-23
1052,-139
1053,-228
1054,-288
1055,-340
1056,-375
1057,-405
1058,-423
1059,-433
1060,-432
1061,-433
1062,-431
1063,-423
1064,-419
1065,-400
1066,-385
1067,-362
1068,-327
1069,-229
1070,-56
1071,148
1072,318
1073,416
1074,514
1075,630
1076,760
1077,847
1078,894
1079,866
1080,802
1081,715
1082,627
1083,559
1084,473
1085,358
1086,215
1087,57
1088,-86
1089,-224
1090,-344
1091,-441
1092,-524
1093,-586
1094,-630
1095,-655
1096,-674
1097,-677
1098,-669
1099,-650
1100,-619
1101,-591
1102,-553
1103,-440
1104,-125
1105,337
1106,775
1107,1018
1108,1040
1109,963
1110,848
1111,719
1112,577
1113,440
1114,304
1115,175
1116,52
1117,-58
1118,-151
1119,-230
1120,-293
1121,-349
1122,-394
1123,-429
1124,-457
1125,-473
1126,-484
1127,-488
1128,-489
1129,-477
1130,-466
1131,-450
1132,-439
1133,-370
1134,-194
1135,45
1136,281
1137,398
1138,449
1139,503
1140,573
1141,674
1142,755
1143,789
1144,774
1145,714
1146,638
1147,568
1148,474
1149,343
1150,185
1151,11
1152,-159
1153,-324
1154,-451
1155,-552
1156,-616
1157,-639
1158,-643
1159,-630
1160,-610
1161,-590
1162,-559
1163,-509
1164,-401
1165,-244
1166,19
1167,402
1168,730
1169,963
1170,996
1171,941
1172,858
1173,746
1174,615
1175,499
1176,392
1177,303
1178,184
1179,60
1180,-71
1181,-196
1182,-322
1183,-426
1184,-486
1185,-544
1186,-583
1187,-602
1188,-617
1189,-607
1190,-457
1191,-142
1192,310
1193,695
1194,875
1195,882
1196,783
1197,675
1198,562
1199,464
1200,378
1201,286
1202,153
1203,-7
1204,-148
1205,-271
1206,-355
1207,-422
1208,-460
1209,-485
1210,-520
1211,-582
1212,-605
1213,-611
1214,-593
1215,-608
1216,-642
1217,-642
1218,-545
1219,-328
1220,46
1221,398
1222,665
1223,802
1224,807
1225,765
1226,682
1227,559
1228,401
1229,229
1230,62
1231,-97
1232,-221
1233,-323
1234,-399
1235,-453
1236,-497
1237,-518
1238,-529
1239,-543
1240,-526
1241,-487
1242,-395
1243,-224
1244,85
1245,429
1246,744
1247,898
1248,922
1249,869
1250,772
1251,676
1252,572
1253,505
1254,427
1255,289
1256,92
1257,-119
1258,-311
1259,-455
1260,-548
1261,-612
1262,-638
1263,-623
1264,-558
1265,-411
1266,-171
1267,119
1268,388
1269,601
1270,705
1271,742
1272,696
1273,594
1274,456
1275,339
1276,237
1277,171
1278,110
1279,23
1280,-87
1281,-206
1282,-338
1283,-480
1284,-589
1285,-674
1286,-731
1287,-781
1288,-789
1289,-742
1290,-617
1291,-355
1292,29
1293,382
1294,628
1295,653
1296,574
1297,482
1298,418
1299,366
1300,293
1301,164
1302,8
1303,-143
1304,-281
1305,-393
1306,-471
1307,-513
1308,-531
1309,-520
1310,-476
1311,-392
1312,-262
1313,-32
1314,207
1315,430
1316,586
1317,677
1318,714
1319,689
1320,590
1321,451
1322,312
1323,208
1324,137
1325,92
1326,25
1327,-74
1328,-207
1329,-338
1330,-468
1331,-568
1332,-638
1333,-680
1334,-685
1335,-647
1336,-552
1337,-342
1338,10
1339,374
1340,673
1341,790
1342,793
1343,734
1344,625
1345,497
1346,381
1347,292
1348,219
1349,116
1350,-13
1351,-145
1352,-258
1353,-348
1354,-414
1355,-473
1356,-536
1357,-604
1358,-667
1359,-701
1360,-716
1361,-718
1362,-711
1363,-706
1364,-705
1365,-632
1366,-395
1367,-1
1368,409
1369,667
1370,719
1371,681
1372,637
1373,599
1374,524
1375,395
1376,244
1377,87
1378,-54
1379,-175
1380,-280
1381,-367
1382,-432
1383,-477
1384,-511
1385,-525
1386,-534
1387,-538
1388,-528
1389,-499
1390,-444
1391,-357
1392,-183
1393,113
1394,445
1395,741
1396,904
1397,958
1398,947
1399,891
1400,775
1401,631
1402,475
1403,347
1404,212
1405,85
1406,-71
1407,-217
1408,-340
1409,-431
1410,-470
1411,-477
1412,-467
1413,-429
1414,-316
1415,-170
1416,-11
1417,102
1418,128
1419,119
1420,120
1421,178
1422,239
1423,305
1424,307
1425,284
1426,227
1427,192
1428,191
1429,204
1430,201
1431,146
1432,86
1433,-19
1434,-122
1435,-242
1436,-375
1437,-488
1438,-604
1439,-713
1440,-799
1441,-867
1442,-896
1443,-912
1444,-910
1445,-872
1446,-830
1447,-778
1448,-728
1449,-654
1450,-503
1451,-115
1452,564
1453,1105
1454,1381
1455,1259
1456,1035
1457,841
1458,634
1459,452
1460,301
1461,194
1462,94
1463,-8
1464,-112
1465,-217
1466,-309
1467,-376
1468,-441
1469,-489
1470,-522
1471,-534
1472,-537
1473,-542
1474,-538
1475,-530
1476,-535
1477,-539
1478,-558
1479,-575
1480,-575
1481,-578
1482,-570
1483,-558
1484,-547
1485,-571
1486,-550
1487,-429
1488,-186
1489,206
1490,609
1491,937
1492,1174
1493,1289
1494,1304
1495,1216
1496,1074
1497,875
1498,679
1499,492
1500,323
1501,158
1502,2
1503,-159
1504,-312
1505,-429
1506,-525
1507,-581
1508,-618
1509,-630
1510,-622
1511,-595
1512,-580
1513,-562
1514,-542
1515,-526
1516,-509
1517,-495
1518,-488
1519,-480
1520,-472
1521,-457
1522,-458
1523,-419
1524,-275
1525,-29
1526,254
1527,443
1528,535
1529,596
1530,688
1531,814
1532,944
1533,1022
1534,1047
1535,1011
1536,939
1537,845
1538,717
1539,571
1540,398
1541,229
1542,72
1543,-63
1544,-185
1545,-295
1546,-393
1547,-485
1548,-560
1549,-621
1550,-657
1551,-678
1552,-677
1553,-655
1554,-605
1555,-559
1556,-507
1557,-466
1558,-404
1559,-338
1560,-288
1561,-314
1562,-257
1563,64
1564,554
1565,1024
1566,1236
1567,1224
1568,1132
1569,1006
1570,840
1571,693
1572,577
1573,500
1574,418
1575,306
1576,171
1577,31
1578,-90
1579,-189
1580,-263
1581,-328
1582,-370
1583,-398
1584,-413
1585,-421
1586,-417
1587,-413
1588,-399
1589,-397
1590,-414
1591,-426
1592,-443
1593,-451
1594,-482
1595,-512
1596,-592
1597,-647
1598,-476
1599,3
1600,569
1601,1002
1602,1122
1603,1068
1604,984
1605,886
1606,743
1607,585
1608,424
1609,281
1610,149
1611,35
1612,-55
1613,-145
1614,-211
1615,-272
1616,-339
1617,-380
1618,-417
1619,-430
1620,-451
1621,-457
1622,-408
1623,-246
1624,120
1625,548
1626,908
1627,1062
1628,1059
1629,1005
1630,905
1631,795
1632,680
1633,595
1634,521
1635,396
1636,245
1637,59
1638,-108
1639,-256
1640,-381
1641,-471
1642,-532
1643,-575
1644,-603
1645,-613
1646,-606
1647,-535
1648,-364
1649,-81
1650,256
1651,518
1652,688
1653,736
1654,768
1655,759
1656,694
1657,624
1658,567
1659,487
1660,352
1661,181
1662,-14
1663,-187
1664,-310
1665,-418
1666,-486
1667,-530
1668,-549
1669,-528
1670,-434
1671,-281
1672,10
1673,307
1674,575
1675,752
1676,838
1677,849
1678,823
1679,722
1680,570
1681,414
1682,302
1683,217
1684,153
1685,70
1686,-47
1687,-192
1688,-337
1689,-476
1690,-598
1691,-677
1692,-752
1693,-794
1694,-834
1695,-819
1696,-731
1697,-512
1698,-112
1699,326
1700,687
1701,817
1702,824
1703,777
1704,722
1705,643
1706,540
1707,396
1708,230
1709,72
1710,-69
1711,-184
1712,-277
1713,-349
1714,-413
1715,-457
1716,-494
1717,-507
1718,-526
1719,-530
1720,-530
1721,-537
1722,-533
1723,-561
1724,-563
1725,-608
1726,-613
1727,-611
1728,-554
1729,-470
1730,-390
1731,-361
1732,-329
1733,-298
1734,-208
1735,44
1736,536
1737,963
1738,1274
1739,1212
1740,1000
1741,773
1742,564
1743,369
1744,207
1745,75
1746,-38
1747,-124
1748,-193
1749,-251
1750,-300
1751,-338
1752,-383
1753,-420
1754,-447
1755,-463
1756,-474
1757,-477
1758,-474
1759,-469
1760,-464
1761,-449
1762,-420
1763,-375
1764,-294
1765,-201
1766,-108
1767,-4
1768,138
1769,246
1770,354
1771,458
1772,619
1773,830
1774,968
1775,986
1776,925
1777,833
1778,748
1779,663
1780,550
1781,415
1782,263
1783,101
1784,-63
1785,-227
1786,-372
1787,-509
1788,-614
1789,-697
1790,-746
1791,-777
1792,-781
1793,-768
1794,-739
1795,-706
1796,-669
1797,-640
1798,-614
1799,-595
1800,-574
1801,-553
1802,-534
1803,-512
1804,-499
1805,-487
1806,-482
1807,-479
1808,-471
1809,-469
1810,-452
1811,-453
1812,-437
1813,-341
1814,-114
1815,178
1816,462
1817,665
1818,823
1819,949
1820,1038
1821,1087
1822,1075
1823,1021
1824,929
1825,803
1826,649
1827,473
1828,299
1829,147
1830,20
1831,-82
1832,-165
1833,-232
1834,-283
1835,-319
1836,-345
1837,-358
1838,-367
1839,-368
1840,-369
1841,-359
1842,-332
1843,-283
1844,-202
1845,-94
1846,-1
1847,87
1848,221
1849,320
1850,452
1851,575
1852,737
1853,933
1854,1059
1855,1079
1856,1006
1857,901
1858,801
1859,707
1860,595
1861,451
1862,297
1863,131
1864,-28
1865,-179
1866,-317
1867,-439
1868,-543
1869,-614
1870,-662
1871,-694
1872,-689
1873,-681
1874,-652
1875,-611
1876,-572
1877,-555
1878,-534
1879,-504
1880,-499
1881,-486
1882,-461
1883,-461
1884,-449
1885,-439
1886,-428
1887,-432
1888,-425
1889,-429
1890,-429
1891,-418
1892,-396
1893,-380
1894,-383
1895,-315
1896,-130
1897,204
1898,561
1899,859
1900,1069
1901,1215
1902,1267
1903,1222
1904,1111
1905,963
1906,823
1907,680
1908,524
1909,366
1910,195
1911,50
1912,-76
1913,-169
1914,-241
1915,-285
1916,-322
1917,-344
1918,-359
1919,-360
1920,-372
1921,-362
1922,-355
1923,-329
1924,-284
1925,-204
1926,-106
1927,-2
1928,83
1929,201
1930,310
1931,418
1932,548
1933,672
1934,849
1935,1009
1936,1061
1937,1036
1938,931
1939,841
1940,725
1941,628
1942,495
1943,355
1944,194
1945,40
1946,-109
1947,-267
1948,-398
1949,-525
1950,-606
1951,-662
1952,-688
1953,-682
1954,-677
1955,-657
1956,-620
1957,-574
1958,-546
1959,-516
1960,-499
1961,-484
1962,-470
1963,-463
1964,-448
1965,-446
1966,-431
1967,-427
1968,-419
1969,-417
1970,-407
1971,-405
1972,-412
1973,-402
1974,-375
1975,-362
1976,-338
1977,-208
1978,43
1979,401
1980,716
1981,963
1982,1106
1983,1214
1984,1249
1985,1209
1986,1089
1987,944
1988,758
1989,576
1990,395
1991,212
1992,61
1993,-70
1994,-159
1995,-228
1996,-291
1997,-318
1998,-353
1999,-357
2000,-372
2001,-373
2002,-371
2003,-367
2004,-358
2005,-344
2006,-317
2007,-267
2008,-183
2009,-82
2010,15
2011,106
2012,217
2013,315
2014,437
2015,574
2016,740
2017,956
2018,1088
2019,1079
2020,929
2021,702
2022,515
2023,365
2024,252
2025,150
2026,46
2027,-54
2028,-152
2029,-231
2030,-300
2031,-358
2032,-401
2033,-430
2034,-446
2035,-460
2036,-464
2037,-469
2038,-468
2039,-468
2040,-463
2041,-461
2042,-456
2043,-451
2044,-443
2045,-437
2046,-431
2047,-427
2048,-424
2049,-421
2050,-418
2051,-414
2052,-418
2053,-422
2054,-426
2055,-413
2056,-386
2057,-355
2058,-285
2059,-122
2060,104
2061,381
2062,570
2063,706
2064,800
2065,885
2066,947
2067,950
2068,885
2069,775
2070,643
2071,514
2072,382
2073,256
2074,142
2075,43
2076,-44
2077,-111
2078,-163
2079,-203
2080,-237
2081,-259
2082,-281
2083,-292
2084,-301
2085,-303
2086,-307
2087,-306
2088,-293
2089,-277
2090,-261
2091,-252
2092,-260
2093,-291
2094,-341
2095,-396
2096,-411
2097,-318
2098,76
2099,544
2100,986
2101,1173
2102,1138
2103,1027
2104,891
2105,745
2106,602
2107,459
2108,324
2109,198
2110,91
2111,-8
2112,-98
2113,-170
2114,-234
2115,-280
2116,-310
2117,-332
2118,-343
2119,-354
2120,-363
2121,-369
2122,-374
2123,-378
2124,-385
2125,-396
2126,-403
2127,-400
2128,-382
2129,-366
2130,-356
2131,-399
2132,-463
2133,-541
2134,-584
2135,-526
2136,-366
2137,134
2138,637
2139,1050
2140,1180
2141,1062
2142,934
2143,815
2144,689
2145,559
2146,431
2147,321
2148,217
2149,113
2150,25
2151,-41
2152,-105
2153,-155
2154,-199
2155,-234
2156,-259
2157,-280
2158,-286
2159,-299
2160,-287
2161,-265
2162,-243
2163,-245
2164,-283
2165,-339
2166,-419
2167,-501
2168,-516
2169,-360
2170,142
2171,668
2172,1086
2173,1163
2174,1050
2175,924
2176,798
2177,651
2178,510
2179,374
2180,243
2181,125
2182,26
2183,-61
2184,-135
2185,-198
2186,-249
2187,-292
2188,-322
2189,-339
2190,-350
2191,-353
2192,-360
2193,-364
2194,-365
2195,-367
2196,-359
2197,-363
2198,-372
2199,-379
2200,-373
2201,-364
2202,-338
2203,-332
2204,-360
2205,-420
2206,-491
2207,-541
2208,-481
2209,-269
2210,254
2211,711
2212,1074
2213,1123
2214,1024
2215,903
2216,784
2217,648
2218,520
2219,386
2220,277
2221,178
2222,90
2223,12
2224,-58
2225,-116
2226,-166
2227,-200
2228,-236
2229,-256
2230,-274
2231,-269
2232,-270
2233,-248
2234,-230
2235,-220
2236,-240
2237,-299
2238,-393
2239,-457
2240,-378
2241,34
2242,501
2243,920
2244,1068
2245,1017
2246,917
2247,793
2248,653
2249,512
2250,381
2251,254
2252,138
2253,34
2254,-60
2255,-144
2256,-212
2257,-272
2258,-315
2259,-341
2260,-371
2261,-387
2262,-395
2263,-401
2264,-409
2265,-415
2266,-423
2267,-428
2268,-427
2269,-416
2270,-410
2271,-403
2272,-398
2273,-397
2274,-396
2275,-400
2276,-405
2277,-426
2278,-442
2279,-482
2280,-509
2281,-382
2282,9
2283,558
2284,961
2285,1114
2286,1044
2287,940
2288,857
2289,747
2290,622
2291,487
2292,360
2293,239
2294,134
2295,43
2296,-27
2297,-103
2298,-161
2299,-210
2300,-240
2301,-269
2302,-297
2303,-319
2304,-327
2305,-324
2306,-312
2307,-295
2308,-274
2309,-271
2310,-277
2311,-300
2312,-342
2313,-370
2314,-326
2315,-38
2316,341
2317,730
2318,959
2319,969
2320,905
2321,789
2322,654
2323,513
2324,382
2325,246
2326,129
2327,26
2328,-65
2329,-138
2330,-209
2331,-253
2332,-297
2333,-326
2334,-348
2335,-362
2336,-370
2337,-385
2338,-377
2339,-393
2340,-387
2341,-385
2342,-360
2343,-339
2344,-318
2345,-267
2346,-246
2347,-192
2348,-142
2349,-54
2350,50
2351,137
2352,245
2353,295
2354,397
2355,456
2356,580
2357,669
2358,701
2359,690
2360,624
2361,494
2362,363
2363,214
2364,91
2365,-21
2366,-115
2367,-189
2368,-245
2369,-281
2370,-311
2371,-333
2372,-337
2373,-334
2374,-341
2375,-343
2376,-341
2377,-343
2378,-325
2379,-318
2380,-312
2381,-316
2382,-320
2383,-349
2384,-386
2385,-449
2386,-491
2387,-507
2388,-476
2389,-372
2390,-109
2391,375
2392,773
2393,1065
2394,1042
2395,908
2396,780
2397,653
2398,519
2399,395
2400,280
2401,172
2402,78
2403,-6
2404,-80
2405,-145
2406,-199
2407,-241
2408,-285
2409,-306
2410,-327
2411,-337
2412,-351
2413,-359
2414,-369
2415,-372
2416,-372
2417,-382
2418,-391
2419,-397
2420,-401
2421,-406
2422,-403
2423,-422
2424,-422
2425,-459
2426,-481
2427,-470
2428,-364
2429,-152
2430,340
2431,730
2432,1047
2433,1063
2434,945
2435,824
2436,715
2437,583
2438,459
2439,337
2440,232
2441,136
2442,53
2443,-19
2444,-85
2445,-137
2446,-180
2447,-213
2448,-235
2449,-240
2450,-232
2451,-227
2452,-219
2453,-223
2454,-216
2455,-246
2456,-275
2457,-322
2458,-382
2459,-403
2460,-349
2461,-16
2462,439
2463,850
2464,1058
2465,1020
2466,913
2467,785
2468,645
2469,501
2470,368
2471,244
2472,134
2473,38
2474,-49
2475,-123
2476,-190
2477,-238
2478,-277
2479,-302
2480,-323
2481,-335
2482,-343
2483,-343
2484,-347
2485,-349
2486,-357
2487,-365
2488,-379
2489,-396
2490,-403
2491,-387
2492,-356
2493,-336
2494,-346
2495,-404
2496,-483
2497,-533
2498,-523
2499,-411
2500,-128
2501,370
2502,789
2503,1081
2504,1064
2505,964
2506,858
2507,737
2508,602
2509,471
2510,346
2511,235
2512,133
2513,44
2514,-39
2515,-106
2516,-161
2517,-205
2518,-232
2519,-255
2520,-266
2521,-266
2522,-255
2523,-250
2524,-255
2525,-274
2526,-308
2527,-331
2528,-367
2529,-378
2530,-386
2531,-312
2532,5
2533,460
2534,840
2535,1049
2536,1016
2537,913
2538,780
2539,643
2540,493
2541,361
2542,223
2543,119
2544,12
2545,-69
2546,-140
2547,-200
2548,-252
2549,-293
2550,-330
2551,-339
2552,-360
2553,-379
2554,-381
2555,-391
2556,-379
2557,-374
2558,-373
2559,-381
2560,-383
2561,-398
2562,-379
2563,-365
2564,-337
2565,-340
2566,-370
2567,-411
2568,-481
2569,-501
2570,-440
2571,-308
2572,144
2573,607
2574,998
2575,1129
2576,1034
2577,901
2578,786
2579,647
2580,510
2581,386
2582,275
2583,161
2584,65
2585,-14
2586,-79
2587,-143
2588,-176
2589,-200
2590,-200
2591,-190
2592,-185
2593,-191
2594,-206
2595,-214
2596,-217
2597,-237
2598,-265
2599,-293
2600,-317
2601,-292
2602,-138
2603,213
2604,603
2605,931
2606,1021
2607,963
2608,845
2609,708
2610,562
2611,415
2612,276
2613,141
2614,47
2615,-46
2616,-121
2617,-179
2618,-243
2619,-280
2620,-300
2621,-327
2622,-337
2623,-347
2624,-350
2625,-354
2626,-348
2627,-361
2628,-369
2629,-395
2630,-385
2631,-362
2632,-322
2633,-283
2634,-300
2635,-350
2636,-424
2637,-490
2638,-523
2639,-486
2640,-379
2641,-48
2642,420
2643,831
2644,1085
2645,1055
2646,936
2647,814
2648,681
2649,540
2650,406
2651,277
2652,165
2653,59
2654,-26
2655,-99
2656,-161
2657,-206
2658,-240
2659,-262
2660,-276
2661,-278
2662,-279
2663,-287
2664,-304
2665,-328
2666,-331
2667,-313
2668,-265
2669,-232
