,-166
328,802
329,920
330,1024
331,1090
332,1113
333,1051
334,949
335,777
336,595
337,396
338,213
339,54
340,-59
341,-149
342,-217
343,-277
344,-342
345,-388
346,-373
347,-230
348,24
349,340
350,625
351,798
352,876
353,854
354,766
355,641
356,517
357,437
358,435
359,508
360,582
361,638
362,660
363,703
364,786
365,874
366,935
367,949
368,909
369,807
370,676
371,521
372,374
373,245
374,134
375,56
376,-6
377,-31
378,-58
379,-72
380,-77
381,-61
382,-71
383,-136
384,-294
385,-507
386,-642
387,-644
388,-515
389,-326
390,-115
391,128
392,328
393,456
394,553
395,553
396,604
397,647
398,711
399,788
400,864
401,930
402,980
403,988
404,914
405,746
406,511
407,260
408,44
409,-105
410,-197
411,-269
412,-323
413,-384
414,-445
415,-496
416,-518
417,-504
418,-467
419,-426
420,-387
421,-361
422,-346
423,-342
424,-339
425,-355
426,-428
427,-498
428,-541
429,-494
430,-375
431,-252
432,-124
433,9
434,146
435,251
436,324
437,388
438,458
439,555
440,642
441,725
442,794
443,821
444,780
445,631
446,438
447,275
448,142
449,23
450,-99
451,-205
452,-248
453,-246
454,-231
455,-250
456,-334
457,-470
458,-635
459,-724
460,-702
461,-578
462,-423
463,-302
464,-235
465,-186
466,-128
467,-45
468,42
469,94
470,123
471,107
472,44
473,-61
474,-213
475,-346
476,-429
477,-362
478,-175
479,58
480,281
481,444
482,534
483,542
484,450
485,312
486,169
487,60
488,-29
489,-105
490,-170
491,-228
492,-281
493,-334
494,-394
495,-442
496,-468
497,-474
498,-456
499,-429
500,-409
501,-416
502,-438
503,-468
504,-465
505,-366
506,-208
507,21
508,218
509,345
510,367
511,293
512,220
513,234
514,264
515,337
516,388
517,460
518,522
519,571
520,604
521,664
522,736
523,801
524,787
525,684
526,479
527,210
528,-58
529,-277
530,-415
531,-502
532,-587
533,-703
534,-821
535,-890
536,-828
537,-623
538,-332
539,-77
540,59
541,84
542,52
543,10
544,-24
545,-49
546,-70
547,-117
548,-164
549,-197
550,-208
551,-164
552,-117
553,-99
554,-120
555,-186
556,-253
557,-312
558,-317
559,-237
560,-64
561,160
562,365
563,494
564,532
565,521
566,437
567,263
568,40
569,-130
570,-221
571,-206
572,-182
573,-151
574,-81
575,9
576,100
577,131
578,105
579,30
580,-48
581,-120
582,-99
583,0
584,174
585,352
586,513
587,623
588,719
589,760
590,748
591,688
592,593
593,481
594,358
595,233
596,118
597,24
598,-69
599,-162
600,-252
601,-324
602,-366
603,-384
604,-398
605,-409
606,-389
607,-353
608,-320
609,-322
610,-357
611,-381
612,-373
613,-327
614,-298
615,-251
616,-199
617,-109
618,-13
619,28
620,-4
621,-82
622,-133
623,-105
624,-7
625,113
626,218
627,293
628,348
629,370
630,340
631,279
632,213
633,156
634,124
635,108
636,110
637,90
638,57
639,1
640,-81
641,-180
642,-279
643,-350
644,-381
645,-388
646,-378
647,-369
648,-363
649,-360
650,-375
651,-430
652,-537
653,-687
654,-763
655,-693
656,-485
657,-197
658,34
659,239
660,421
661,591
662,734
663,822
664,844
665,779
666,686
667,578
668,505
669,444
670,398
671,349
672,306
673,273
674,245
675,213
676,136
677,42
678,-102
679,-239
680,-351
681,-407
682,-405
683,-380
684,-351
685,-313
686,-252
687,-170
688,-99
689,-42
690,-23
691,-33
692,-54
693,-65
694,-64
695,-100
696,-210
697,-415
698,-624
699,-748
700,-718
701,-557
702,-354
703,-148
704,53
705,196
706,279
707,271
708,252
709,254
710,343
711,495
712,691
713,852
714,905
715,832
716,643
717,434
718,230
719,92
720,-9
721,-73
722,-135
723,-193
724,-259
725,-320
726,-371
727,-403
728,-433
729,-445
730,-465
731,-454
732,-409
733,-331
734,-242
735,-154
736,-85
737,-25
738,6
739,2
740,-38
741,-159
742,-302
743,-442
744,-479
745,-419
746,-324
747,-280
748,-283
749,-279
750,-194
751,35
752,323
753,641
754,903
755,1063
756,1114
757,1019
758,816
759,602
760,406
761,250
762,110
763,-11
764,-135
765,-228
766,-316
767,-387
768,-442
769,-435
770,-395
771,-315
772,-225
773,-169
774,-124
775,-111
776,-112
777,-118
778,-116
779,-102
780,-76
781,-43
782,-40
783,-68
784,-180
785,-328
786,-445
787,-450
788,-330
789,-119
790,61
791,178
792,204
793,169
794,132
795,155
796,172
797,230
798,275
799,343
800,414
801,484
802,539
803,612
804,661
805,660
806,589
807,464
808,325
809,173
810,25
811,-92
812,-202
813,-294
814,-364
815,-421
816,-422
817,-402
818,-362
819,-315
820,-216
821,-78
822,97
823,292
824,460
825,583
826,654
827,631
828,521
829,349
830,155
831,-21
832,-158
833,-258
834,-325
835,-348
836,-336
837,-297
838,-245
839,-197
840,-167
841,-168
842,-197
843,-225
844,-199
845,-128
846,-35
847,17
848,22
849,-14
850,-59
851,-82
852,-98
853,-89
854,-64
855,-52
856,-64
857,-122
858,-200
859,-224
860,-149
861,9
862,193
863,380
864,544
865,718
866,838
867,852
868,769
869,636
870,507
871,397
872,262
873,80
874,-127
875,-306
876,-409
877,-435
878,-406
879,-356
880,-292
881,-228
882,-181
883,-146
884,-120
885,-94
886,-70
887,-40
888,-10
889,0
890,-4
891,-23
892,-39
893,-32
894,-9
895,22
896,50
897,83
898,122
899,176
900,250
901,317
902,375
903,419
904,457
905,479
906,455
907,385
908,298
909,235
910,213
911,196
912,178
913,153
914,108
915,53
916,-23
917,-102
918,-164
919,-181
920,-166
921,-135
922,-130
923,-165
924,-240
925,-346
926,-477
927,-599
928,-663
929,-609
930,-432
931,-160
932,91
933,326
934,465
935,523
936,503
937,459
938,424
939,438
940,458
941,479
942,505
943,537
944,615
945,706
946,798
947,840
948,826
949,750
950,655
951,521
952,372
953,195
954,-17
955,-220
956,-407
957,-532
958,-588
959,-565
960,-512
961,-455
962,-407
963,-360
964,-305
965,-247
966,-187
967,-146
968,-119
969,-146
970,-224
971,-329
972,-377
973,-301
974,-127
975,58
976,206
977,273
978,281
979,233
980,222
981,244
982,354
983,499
984,671
985,844
986,969
987,997
988,940
989,799
990,621
991,430
992,258
993,121
994,-16
995,-136
996,-248
997,-340
998,-415
999,-458
1000,-475
1001,-463
1002,-440
1003,-415
1004,-406
1005,-376
1006,-313
1007,-233
1008,-141
1009,-65
1010,-15
1011,-14
1012,-70
1013,-189
1014,-368
1015,-504
1016,-530
1017,-424
1018,-239
1019,16
1020,250
1021,474
1022,682
1023,844
1024,992
1025,1100
1026,1112
1027,1072
1028,946
1029,754
1030,543
1031,358
1032,204
1033,70
1034,-56
1035,-155
1036,-213
1037,-253
1038,-295
1039,-363
1040,-423
1041,-446
1042,-418
1043,-342
1044,-253
1045,-189
1046,-133
1047,-108
1048,-93
1049,-96
1050,-92
1051,-77
1052,-44
1053,-5
1054,33
1055,9
1056,-48
1057,-177
1058,-316
1059,-401
1060,-399
1061,-261
1062,-71
1063,107
1064,206
1065,207
1066,136
1067,127
1068,154
1069,285
1070,450
1071,602
1072,733
1073,806
1074,842
1075,861
1076,834
1077,790
1078,757
1079,718
1080,663
1081,512
1082,318
1083,64
1084,-172
1085,-400
1086,-568
1087,-655
1088,-664
1089,-618
1090,-518
1091,-408
1092,-322
1093,-254
1094,-226
1095,-232
1096,-249
1097,-246
1098,-214
1099,-158
1100,-151
1101,-169
1102,-213
1103,-185
1104,-101
1105,18
1106,138
1107,220
1108,264
1109,268
1110,243
1111,210
1112,156
1113,120
1114,69
1115,14
1116,-39
1117,-47
1118,-22
1119,40
1120,65
1121,45
1122,-40
1123,-159
1124,-308
1125,-418
1126,-421
1127,-283
1128,-26
1129,270
1130,507
1131,650
1132,666
1133,577
1134,415
1135,251
1136,140
1137,93
1138,110
1139,138
1140,132
1141,100
1142,41
1143,-27
1144,-75
1145,-67
1146,-13
1147,70
1148,116
1149,92
1150,-31
1151,-188
1152,-277
1153,-307
1154,-259
1155,-184
1156,-109
1157,14
1158,202
1159,471
1160,788
1161,1071
1162,1235
1163,1230
1164,1087
1165,875
1166,652
1167,448
1168,280
1169,133
1170,24
1171,-46
1172,-93
1173,-138
1174,-184
1175,-218
1176,-237
1177,-245
1178,-258
1179,-264
1180,-260
1181,-234
1182,-192
1183,-140
1184,-83
1185,-30
1186,-1
1187,14
1188,4
1189,3
1190,9
1191,18
1192,22
1193,-23
1194,-120
1195,-263
1196,-409
1197,-496
1198,-460
1199,-310
1200,-56
1201,173
1202,309
1203,342
1204,301
1205,293
1206,306
1207,349
1208,430
1209,505
1210,603
1211,705
1212,771
1213,821
1214,823
1215,792
1216,706
1217,596
1218,485
1219,397
1220,328
1221,266
1222,143
1223,-40
1224,-248
1225,-422
1226,-510
1227,-525
1228,-498
1229,-443
1230,-372
1231,-297
1232,-214
1233,-138
1234,-79
1235,-57
1236,-78
1237,-140
1238,-285
1239,-471
1240,-615
1241,-666
1242,-534
1243,-308
1244,-42
1245,204
1246,380
1247,474
1248,499
1249,485
1250,439
1251,371
1252,277
1253,215
1254,187
1255,204
1256,251
1257,309
1258,366
1259,400
1260,397
1261,345
1262,263
1263,157
1264,51
1265,-81
1266,-205
1267,-319
1268,-328
1269,-265
1270,-115
1271,35
1272,160
1273,230
1274,286
1275,330
1276,364
1277,339
1278,270
1279,173
1280,126
1281,92
1282,51
1283,-8
1284,-61
1285,-103
1286,-130
1287,-183
1288,-250
1289,-286
1290,-278
1291,-200
1292,-102
1293,12
1294,136
1295,283
1296,398
1297,496
1298,576
1299,611
1300,621
1301,655
1302,669
1303,710
1304,676
1305,579
1306,436
1307,265
1308,103
1309,-29
1310,-126
1311,-192
1312,-233
1313,-246
1314,-258
1315,-275
1316,-307
1317,-334
1318,-348
1319,-343
1320,-336
1321,-315
1322,-278
1323,-236
1324,-192
1325,-159
1326,-128
1327,-115
1328,-104
1329,-104
1330,-104
1331,-104
1332,-100
1333,-92
1334,-89
1335,-84
1336,-73
1337,-63
1338,-45
1339,-57
1340,-96
1341,-171
1342,-267
1343,-370
1344,-414
1345,-359
1346,-199
1347,5
1348,177
1349,244
1350,241
1351,181
1352,136
1353,165
1354,186
1355,237
1356,265
1357,312
1358,374
1359,440
1360,497
1361,589
1362,713
1363,824
1364,885
1365,840
1366,716
1367,553
1368,372
1369,174
1370,-42
1371,-266
1372,-435
1373,-534
1374,-546
1375,-492
1376,-405
1377,-311
1378,-232
1379,-185
1380,-146
1381,-108
1382,-75
1383,-81
1384,-81
1385,-65
1386,-31
1387,48
1388,158
1389,248
1390,317
1391,323
1392,273
1393,196
1394,87
1395,-2
1396,-58
1397,-57
1398,-23
1399,-2
1400,-7
1401,18
1402,57
1403,121
1404,147
1405,130
1406,111
1407,104
1408,114
1409,110
1410,71
1411,58
1412,71
1413,147
1414,279
1415,420
1416,534
1417,581
1418,559
1419,504
1420,404
1421,284
1422,146
1423,31
1424,-74
1425,-140
1426,-201
1427,-225
1428,-202
1429,-128
1430,-10
1431,73
1432,103
1433,66
1434,18
1435,10
1436,23
1437,69
1438,68
1439,-9
1440,-185
1441,-339
1442,-380
1443,-131
1444,270
1445,731
1446,1085
1447,1292
1448,1367
1449,1340
1450,1238
1451,1071
1452,869
1453,612
1454,378
1455,176
1456,20
1457,-86
1458,-190
1459,-284
1460,-400
1461,-472
1462,-520
1463,-462
1464,-329
1465,-188
1466,-58
1467,0
1468,45
1469,84
1470,104
1471,115
1472,119
1473,108
1474,74
1475,23
1476,-35
1477,-87
1478,-123
1479,-169
1480,-205
1481,-228
1482,-242
1483,-234
1484,-218
1485,-228
1486,-246
1487,-272
1488,-283
1489,-213
1490,-88
1491,71
1492,222
1493,293
1494,268
1495,207
1496,161
1497,163
1498,210
1499,283
1500,340
1501,370
1502,303
1503,136
1504,-62
1505,-243
1506,-343
1507,-357
1508,-328
1509,-263
1510,-123
1511,104
1512,353
1513,579
1514,704
1515,731
1516,678
1517,561
1518,434
1519,302
1520,175
1521,55
1522,-43
1523,-136
1524,-216
1525,-302
1526,-345
1527,-371
1528,-381
1529,-364
1530,-346
1531,-325
1532,-325
1533,-332
1534,-346
1535,-358
1536,-375
1537,-405
1538,-447
1539,-485
1540,-550
1541,-553
1542,-474
1543,-336
1544,-140
1545,5
1546,126
1547,196
1548,214
1549,173
1550,108
1551,45
1552,19
1553,67
1554,138
1555,258
1556,345
1557,411
1558,479
1559,566
1560,676
1561,752
1562,735
1563,632
1564,478
1565,299
1566,108
1567,-86
1568,-276
1569,-431
1570,-539
1571,-593
1572,-621
1573,-619
1574,-611
1575,-574
1576,-531
1577,-489
1578,-451
1579,-412
1580,-362
1581,-303
1582,-245
1583,-175
1584,-127
1585,-108
1586,-153
1587,-282
1588,-433
1589,-503
1590,-438
1591,-235
1592,-20
1593,157
1594,251
1595,292
1596,281
1597,222
1598,128
1599,42
1600,-15
1601,-66
1602,-117
1603,-192
1604,-252
1605,-308
1606,-244
1607,-107
1608,148
1609,404
1610,577
1611,677
1612,674
1613,599
1614,446
1615,258
1616,63
1617,-72
1618,-150
1619,-190
1620,-213
1621,-200
1622,-178
1623,-129
1624,-81
1625,-78
1626,-65
1627,-58
1628,-36
1629,-10
1630,16
1631,41
1632,55
1633,15
1634,-77
1635,-246
1636,-413
1637,-505
1638,-427
1639,-172
1640,201
1641,578
1642,889
1643,1081
1644,1165
1645,1160
1646,1058
1647,882
1648,632
1649,383
1650,171
1651,-4
1652,-133
1653,-230
1654,-292
1655,-326
1656,-361
1657,-375
1658,-363
1659,-336
1660,-278
1661,-249
1662,-218
1663,-210
1664,-197
1665,-182
1666,-154
1667,-125
1668,-97
1669,-74
1670,-55
1671,-51
1672,-51
1673,-48
1674,-51
1675,-55
1676,-69
1677,-85
1678,-95
1679,-102
1680,-96
1681,-112
1682,-150
1683,-216
1684,-304
1685,-325
1686,-285
1687,-175
1688,-55
1689,81
1690,212
1691,357
1692,537
1693,722
1694,936
1695,1090
1696,1147
1697,1084
1698,966
1699,786
1700,582
1701,377
1702,221
1703,125
1704,70
1705,27
1706,-25
1707,-91
1708,-149
1709,-182
1710,-183
1711,-153
1712,-118
1713,-85
1714,-60
1715,-45
1716,-29
1717,-12
1718,13
1719,29
1720,36
1721,37
1722,37
1723,44
1724,39
1725,49
1726,69
1727,105
1728,146
1729,153
1730,130
1731,2
1732,-157
1733,-293
1734,-308
1735,-195
1736,-39
1737,98
1738,180
1739,212
1740,162
1741,18
1742,-95
1743,-104
1744,68
1745,371
1746,687
1747,909
1748,1013
1749,986
1750,891
1751,786
1752,648
1753,498
1754,333
1755,148
1756,-21
1757,-175
1758,-298
1759,-391
1760,-457
1761,-479
1762,-468
1763,-415
1764,-330
1765,-241
1766,-154
1767,-80
1768,-36
1769,-12
1770,-28
1771,-73
1772,-144
1773,-187
1774,-208
1775,-200
1776,-214
1777,-274
1778,-330
1779,-356
1780,-281
1781,-107
1782,160
1783,457
1784,746
1785,982
1786,1096
1787,1076
1788,939
1789,732
1790,489
1791,270
1792,97
1793,-2
1794,-43
1795,-60
1796,-58
1797,-55
1798,-68
1799,-110
1800,-183
1801,-267
1802,-329
1803,-367
1804,-365
1805,-337
1806,-300
1807,-261
1808,-221
1809,-200
1810,-179
1811,-180
1812,-169
1813,-167
1814,-179
1815,-195
1816,-203
1817,-179
1818,-137
1819,-88
1820,-46
1821,-9
1822,7
1823,35
1824,78
1825,146
1826,237
1827,322
1828,357
1829,321
1830,176
1831,-43
1832,-249
1833,-337
1834,-283
1835,-99
1836,110
1837,259
1838,348
1839,390
1840,458
1841,475
1842,473
1843,475
1844,525
1845,630
1846,768
1847,802
1848,770
1849,661
1850,531
1851,440
1852,351
1853,264
1854,168
1855,53
1856,-82
1857,-202
1858,-267
1859,-245
1860,-171
1861,-75
1862,-1
1863,49
1864,82
1865,103
1866,121
1867,127
1868,97
1869,68
1870,37
1871,20
1872,-19
1873,-112
1874,-216
1875,-323
1876,-387
1877,-434
1878,-468
1879,-477
1880,-424
1881,-268
1882,-47
1883,184
1884,370
1885,490
1886,591
1887,651
1888,691
1889,660
1890,582
1891,493
1892,408
1893,346
1894,286
1895,205
1896,126
1897,56
1898,3
1899,-33
1900,-51
1901,-73
1902,-75
1903,-88
1904,-101
1905,-129
1906,-155
1907,-190
1908,-213
1909,-218
1910,-210
1911,-181
1912,-174
1913,-188
1914,-222
1915,-260
1916,-273
1917,-254
1918,-222
1919,-182
1920,-149
1921,-129
1922,-147
1923,-196
1924,-311
1925,-427
1926,-506
1927,-447
1928,-307
1929,-76
1930,164
1931,436
1932,667
1933,845
1934,912
1935,930
1936,904
1937,867
1938,786
1939,668
1940,544
1941,463
1942,418
1943,401
1944,400
1945,431
1946,468
1947,501
1948,469
1949,362
1950,177
1951,-9
1952,-166
1953,-269
1954,-315
1955,-342
1956,-360
1957,-374
1958,-371
1959,-366
1960,-346
1961,-316
1962,-291
1963,-274
1964,-281
1965,-311
1966,-367
1967,-446
1968,-483
1969,-440
1970,-310
1971,-114
1972,63
1973,196
1974,283
1975,308
1976,289
1977,229
1978,158
1979,89
1980,24
1981,-72
1982,-127
1983,-82
1984,63
1985,243
1986,403
1987,511
1988,595
1989,649
1990,655
1991,628
1992,574
1993,505
1994,426
1995,325
1996,204
1997,32
1998,-108
1999,-214
2000,-259
2001,-277
2002,-297
2003,-310
2004,-306
2005,-291
2006,-261
2007,-232
2008,-204
2009,-196
2010,-206
2011,-211
2012,-206
2013,-214
2014,-270
2015,-357
2016,-407
2017,-363
2018,-218
2019,-57
2020,82
2021,163
2022,182
2023,152
2024,112
2025,128
2026,209
2027,297
2028,366
2029,396
2030,459
2031,565
2032,668
2033,751
2034,800
2035,793
2036,748
2037,633
2038,464
2039,246
2040,34
2041,-145
2042,-245
2043,-280
2044,-307
2045,-332
2046,-353
2047,-366
2048,-375
2049,-371
2050,-363
2051,-334
2052,-303
2053,-274
2054,-264
2055,-292
2056,-370
2057,-476
2058,-584
2059,-641
2060,-600
2061,-464
2062,-267
2063,-75
2064,62
2065,202
2066,343
2067,501
2068,642
2069,734
2070,750
2071,698
2072,628
2073,584
2074,570
2075,633
2076,696
2077,747
2078,749
2079,636
2080,454
2081,249
2082,31
2083,-148
2084,-292
2085,-405
2086,-485
2087,-515
2088,-515
2089,-488
2090,-453
2091,-402
2092,-348
2093,-278
2094,-214
2095,-155
2096,-109
2097,-78
2098,-53
2099,-54
2100,-83
2101,-150
2102,-249
2103,-348
2104,-382
2105,-312
2106,-139
2107,93
2108,288
2109,413
2110,418
2111,351
2112,225
2113,128
2114,74
2115,72
2116,116
2117,187
2118,238
2119,332
2120,427
2121,542
2122,647
2123,705
2124,721
2125,689
2126,596
2127,455
2128,306
2129,170
2130,59
2131,-10
2132,-61
2133,-115
2134,-166
2135,-234
2136,-309
2137,-387
2138,-443
2139,-477
2140,-460
2141,-412
2142,-340
2143,-262
2144,-219
2145,-214
2146,-243
2147,-287
2148,-303
2149,-254
2150,-149
2151,10
2152,183
2153,334
2154,461
2155,504
2156,452
2157,310
2158,133
2159,-10
2160,-51
2161,-55
2162,34
2163,161
2164,339
2165,535
2166,728
2167,874
2168,974
2169,989
2170,929
2171,787
2172,584
2173,353
2174,124
2175,-64
2176,-200
2177,-283
2178,-321
2179,-349
2180,-372
2181,-400
2182,-426
2183,-429
2184,-403
2185,-350
2186,-286
2187,-231
2188,-195
2189,-192
2190,-234
2191,-330
2192,-420
2193,-459
2194,-418
2195,-309
2196,-197
2197,-85
2198,29
2199,112
2200,141
2201,117
2202,87
2203,156
2204,240
2205,354
2206,425
2207,468
2208,527
2209,575
2210,590
2211,593
2212,579
2213,577
2214,588
2215,571
2216,521
2217,408
2218,249
2219,70
2220,-99
2221,-242
2222,-356
2223,-446
2224,-507
2225,-556
2226,-632
2227,-749
2228,-779
2229,-677
2230,-379
2231,-1
2232,336
2233,613
2234,802
2235,901
2236,925
2237,863
2238,752
2239,597
2240,424
2241,266
2242,131
2243,14
2244,-69
2245,-108
2246,-98
2247,-77
2248,-71
2249,-99
2250,-165
2251,-218
2252,-251
2253,-237
2254,-210
2255,-189
2256,-181
2257,-192
2258,-202
2259,-221
2260,-234
2261,-249
2262,-260
2263,-271
2264,-285
2265,-299
2266,-300
2267,-300
2268,-306
2269,-272
2270,-187
2271,-30
2272,149
2273,271
2274,334
2275,331
2276,254
2277,157
2278,46
2279,13
2280,10
2281,69
2282,152
2283,261
2284,383
2285,459
2286,481
2287,490
2288,498
2289,539
2290,598
2291,636
2292,601
2293,490
2294,344
2295,187
2296,45
2297,-106
2298,-253
2299,-390
2300,-485
2301,-525
2302,-501
2303,-448
2304,-397
2305,-356
2306,-339
2307,-328
2308,-314
2309,-309
2310,-292
2311,-278
2312,-299
2313,-302
2314,-275
2315,-184
2316,-50
2317,44
2318,56
2319,-14
2320,-133
2321,-232
2322,-264
2323,-173
2324,4
2325,220
2326,402
2327,498
2328,487
2329,413
2330,257
2331,56
2332,-144
2333,-261
2334,-295
2335,-141
2336,123
2337,463
2338,764
2339,927
2340,938
2341,836
2342,680
2343,507
2344,355
2345,215
2346,87
2347,-32
2348,-140
2349,-225
2350,-289
2351,-335
2352,-367
2353,-397
2354,-415
2355,-433
2356,-407
2357,-350
2358,-272
2359,-207
2360,-165
2361,-150
2362,-144
2363,-165
2364,-209
2365,-281
2366,-378
2367,-437
2368,-453
2369,-400
2370,-322
2371,-228
2372,-62
2373,182
2374,509
2375,858
2376,1133
2377,1295
2378,1299
2379,1173
2380,973
2381,738
2382,484
2383,279
2384,132
2385,46
2386,-7
2387,-63
2388,-139
2389,-227
2390,-281
2391,-304
2392,-287
2393,-264
2394,-268
2395,-271
2396,-275
2397,-265
2398,-240
2399,-201
2400,-163
2401,-132
2402,-100
2403,-88
2404,-85
2405,-108
2406,-157
2407,-229
2408,-330
2409,-410
2410,-412
2411,-312
2412,-120
2413,90
2414,267
2415,380
2416,425
2417,385
2418,290
2419,178
2420,89
2421,59
2422,108
2423,240
2424,433
2425,601
2426,685
2427,719
2428,719
2429,680
2430,603
2431,476
2432,377
2433,296
2434,227
2435,118
2436,-62
2437,-190
2438,-240
2439,-192
2440,-79
2441,-30
2442,-27
2443,-62
2444,-114
2445,-129
2446,-135
2447,-149
2448,-164
2449,-195
2450,-206
2451,-235
2452,-258
2453,-277
2454,-260
2455,-183
2456,-65
2457,91
2458,242
2459,374
2460,486
2461,517
2462,507
2463,464
2464,425
2465,385
2466,309
2467,168
2468,-11
2469,-197
2470,-350
2471,-423
2472,-376
2473,-176
2474,106
2475,390
2476,553
2477,566
2478,491
2479,376
2480,274
2481,178
2482,100
2483,63
2484,73
2485,88
2486,85
2487,50
2488,-33
2489,-130
2490,-260
2491,-315
2492,-309
2493,-205
2494,-35
2495,142
2496,293
2497,396
2498,445
2499,496
2500,511
2501,486
2502,392
2503,264
2504,110
2505,-6
2506,-87
2507,-144
2508,-199
2509,-261
2510,-311
2511,-336
2512,-358
2513,-367
2514,-401
2515,-448
2516,-493
2517,-501
2518,-444
2519,-336
2520,-205
2521,-88
2522,56
2523,212
2524,363
2525,496
2526,592
2527,647
2528,689
2529,700
2530,668
2531,609
2532,538
2533,494
2534,498
2535,530
2536,547
2537,515
2538,443
2539,299
2540,116
2541,-81
2542,-261
2543,-360
2544,-399
2545,-385
2546,-345
2547,-285
2548,-260
2549,-260
2550,-277
2551,-289
2552,-288
2553,-262
2554,-219
2555,-140
2556,-51
2557,29
2558,59
2559,25
2560,-80
2561,-224
2562,-322
2563,-327
2564,-221
2565,-62
2566,77
2567,132
2568,106
2569,96
2570,104
2571,167
2572,235
2573,311
2574,393
2575,489
2576,608
2577,722
2578,831
2579,867
2580,812
2581,692
2582,520
2583,334
2584,156
2585,6
2586,-102
2587,-186
2588,-287
2589,-418
2590,-562
2591,-591
2592,-493
2593,-294
2594,-106
2595,13
2596,70
2597,101
2598,102
2599,94
2600,93
2601,134
2602,171
2603,183
2604,143
2605,50
2606,29
2607,100
2608,259
2609,467
2610,623
2611,709
2612,725
2613,669
2614,573
2615,414
2616,238
2617,50
2618,-169
2619,-370
2620,-496
2621,-509
2622,-422
2623,-292
2624,-152
2625,-46
2626,42
2627,99
2628,121
2629,123
2630,97
2631,71
2632,41
2633,-13
2634,-67
2635,-105
2636,-101
2637,-79
2638,-90
2639,-158
2640,-247
2641,-287
2642,-259
2643,-144
2644,22
2645,222
2646,404
2647,525
2648,535
2649,455
2650,341
2651,252
2652,220
2653,259
2654,317
2655,361
2656,348
2657,296
2658,209
2659,119
2660,29
2661,-55
2662,-151
2663,-242
2664,-329
2665,-397
2666,-427
2667,-444
2668,-431
2669,-385
2670,-274
2671,-140
2672,10
2673,132
2674,198
2675,222
2676,218
2677,225
2678,224
2679,195
2680,133
2681,51
2682,-60
2683,-219
2684,-346
2685,-389
2686,-278
2687,-17
2688,232
2689,415
2690,489
2691,439
2692,333
2693,204
2694,92
2695,17
2696,-38
2697,-85
2698,-110
2699,-117
2700,-160
2701,-221
2702,-259
2703,-240
2704,-103
2705,93
2706,308
2707,500
2708,661
2709,740
