,-265
1227,-154
1228,-129
1229,-140
1230,-239
1231,-456
1232,-631
1233,-657
1234,-581
1235,-466
1236,-357
1237,-241
1238,-118
1239,3
1240,97
1241,155
1242,162
1243,172
1244,194
1245,222
1246,260
1247,266
1248,221
1249,121
1250,5
1251,-61
1252,-43
1253,-81
1254,-184
1255,-375
1256,-552
1257,-603
1258,-566
1259,-445
1260,-288
1261,-144
1262,-19
1263,138
1264,273
1265,382
1266,415
1267,331
1268,239
1269,176
1270,161
1271,181
1272,155
1273,78
1274,-7
1275,-77
1276,-168
1277,-281
1278,-402
1279,-465
1280,-469
1281,-440
1282,-348
1283,-199
1284,-12
1285,139
1286,255
1287,358
1288,499
1289,579
1290,647
1291,552
1292,405
1293,223
1294,85
1295,13
1296,26
1297,82
1298,101
1299,52
1300,-71
1301,-182
1302,-258
1303,-319
1304,-422
1305,-496
1306,-500
1307,-357
1308,-195
1309,-21
1310,86
1311,156
1312,222
1313,341
1314,451
1315,556
1316,526
1317,408
1318,232
1319,77
1320,-2
1321,-56
1322,-26
1323,-8
1324,-7
1325,-66
1326,-153
1327,-236
1328,-278
1329,-299
1330,-289
1331,-293
1332,-250
1333,-168
1334,-37
1335,117
1336,214
1337,252
1338,326
1339,445
1340,537
1341,640
1342,553
1343,403
1344,198
1345,23
1346,-72
1347,-135
1348,-133
1349,-63
1350,57
1351,190
1352,258
1353,268
1354,194
1355,64
1356,-96
1357,-205
1358,-299
1359,-422
1360,-546
1361,-672
1362,-618
1363,-556
1364,-401
1365,-288
1366,-172
1367,-13
1368,169
1369,291
1370,349
1371,274
1372,165
1373,55
1374,-22
1375,-34
1376,0
1377,91
1378,199
1379,294
1380,343
1381,328
1382,258
1383,128
1384,-7
1385,-66
1386,-111
1387,-211
1388,-390
1389,-609
1390,-744
1391,-722
1392,-635
1393,-463
1394,-313
1395,-181
1396,-45
1397,108
1398,206
1399,263
1400,213
1401,145
1402,75
1403,42
1404,67
1405,148
1406,266
1407,356
1408,392
1409,364
1410,282
1411,152
1412,-8
1413,-121
1414,-134
1415,-195
1416,-278
1417,-465
1418,-651
1419,-698
1420,-682
1421,-561
1422,-414
1423,-267
1424,-120
1425,19
1426,118
1427,178
1428,161
1429,115
1430,48
1431,15
1432,44
1433,136
1434,266
1435,369
1436,418
1437,395
1438,322
1439,193
1440,34
1441,-82
1442,-84
1443,-129
1444,-206
1445,-401
1446,-598
1447,-660
1448,-632
1449,-512
1450,-358
1451,-215
1452,-69
1453,84
1454,183
1455,258
1456,248
1457,196
1458,131
1459,89
1460,106
1461,192
1462,321
1463,427
1464,480
1465,466
1466,399
1467,276
1468,112
1469,-23
1470,-45
1471,-94
1472,-170
1473,-355
1474,-560
1475,-644
1476,-624
1477,-524
1478,-374
1479,-229
1480,-76
1481,93
1482,205
1483,278
1484,251
1485,183
1486,118
1487,106
1488,187
1489,323
1490,433
1491,472
1492,439
1493,360
1494,233
1495,86
1496,-25
1497,-36
1498,-87
1499,-174
1500,-380
1501,-566
1502,-628
1503,-596
1504,-467
1505,-307
1506,-156
1507,-12
1508,151
1509,270
1510,363
1511,362
1512,265
1513,166
1514,63
1515,52
1516,122
1517,248
1518,369
1519,444
1520,452
1521,400
1522,295
1523,141
1524,-11
1525,-60
1526,-90
1527,-164
1528,-325
1529,-550
1530,-679
1531,-679
1532,-600
1533,-445
1534,-291
1535,-152
1536,18
1537,146
1538,243
1539,278
1540,237
1541,194
1542,177
1543,207
1544,260
1545,264
1546,195
1547,106
1548,24
1549,-31
1550,-113
1551,-255
1552,-389
1553,-478
1554,-488
1555,-404
1556,-257
1557,-98
1558,40
1559,135
1560,247
1561,411
1562,553
1563,683
1564,660
1565,529
1566,351
1567,184
1568,73
1569,25
1570,43
1571,126
1572,223
1573,272
1574,245
1575,88
1576,-93
1577,-312
1578,-447
1579,-477
1580,-355
1581,-211
1582,-48
1583,40
1584,103
1585,156
1586,232
1587,405
1588,502
1589,636
1590,556
1591,418
1592,230
1593,54
1594,-92
1595,-184
1596,-230
1597,-181
1598,-46
1599,111
1600,209
1601,246
1602,250
1603,205
1604,133
1605,18
1606,-41
1607,-78
1608,-147
1609,-297
1610,-502
1611,-654
1612,-674
1613,-601
1614,-496
1615,-354
1616,-201
1617,-41
1618,87
1619,157
1620,155
1621,127
1622,91
1623,69
1624,84
1625,133
1626,231
1627,317
1628,373
1629,372
1630,320
1631,221
1632,81
1633,-61
1634,-91
1635,-68
1636,-118
1637,-272
1638,-518
1639,-666
1640,-689
1641,-632
1642,-492
1643,-340
1644,-185
1645,-2
1646,124
1647,225
1648,247
1649,204
1650,148
1651,86
1652,61
1653,107
1654,196
1655,309
1656,401
1657,430
1658,412
1659,334
1660,198
1661,33
1662,-94
1663,-116
1664,-189
1665,-288
1666,-496
1667,-681
1668,-722
1669,-679
1670,-544
1671,-387
1672,-196
1673,-18
1674,128
1675,222
1676,234
1677,199
1678,140
1679,86
1680,66
1681,107
1682,200
1683,321
1684,420
1685,466
1686,445
1687,382
1688,255
1689,93
1690,-45
1691,-64
1692,-94
1693,-163
1694,-354
1695,-582
1696,-686
1697,-686
1698,-597
1699,-446
1700,-285
1701,-112
1702,59
1703,182
1704,253
1705,256
1706,197
1707,142
1708,86
1709,73
1710,119
1711,211
1712,327
1713,412
1714,439
1715,408
1716,325
1717,190
1718,19
1719,-83
1720,-79
1721,-131
1722,-221
1723,-440
1724,-635
1725,-676
1726,-657
1727,-529
1728,-390
1729,-216
1730,-32
1731,104
1732,190
1733,219
1734,209
1735,196
1736,188
1737,231
1738,276
1739,314
1740,259
1741,176
1742,80
1743,18
1744,-66
1745,-159
1746,-295
1747,-414
1748,-489
1749,-482
1750,-395
1751,-243
1752,-78
1753,36
1754,128
1755,272
1756,422
1757,552
1758,613
1759,531
1760,380
1761,220
1762,87
1763,8
1764,-14
1765,3
1766,128
1767,221
1768,285
1769,231
1770,60
1771,-156
1772,-367
1773,-519
1774,-484
1775,-375
1776,-196
1777,-72
1778,31
1779,105
1780,169
1781,241
1782,400
1783,508
1784,632
1785,571
1786,434
1787,265
1788,94
1789,-57
1790,-158
1791,-177
1792,-106
1793,19
1794,124
1795,157
1796,135
1797,72
1798,8
1799,-35
1800,-49
1801,-127
1802,-256
1803,-407
1804,-507
1805,-469
1806,-411
1807,-302
1808,-196
1809,-90
1810,63
1811,258
1812,409
1813,546
1814,514
1815,424
1816,288
1817,171
1818,132
1819,162
1820,222
1821,260
1822,228
1823,162
1824,119
1825,77
1826,-9
1827,-186
1828,-412
1829,-604
1830,-656
1831,-587
1832,-449
1833,-277
1834,-161
1835,-52
1836,48
1837,225
1838,383
1839,502
1840,539
1841,428
1842,314
1843,190
1844,128
1845,118
1846,127
1847,120
1848,56
1849,-13
1850,-106
1851,-239
1852,-347
1853,-452
1854,-522
1855,-501
1856,-395
1857,-247
1858,-87
1859,21
1860,84
1861,121
1862,175
1863,339
1864,460
1865,614
1866,582
1867,451
1868,268
1869,73
1870,-55
1871,-123
1872,-121
1873,-36
1874,66
1875,131
1876,74
1877,-24
1878,-178
1879,-342
1880,-497
1881,-590
1882,-518
1883,-358
1884,-158
1885,-31
1886,41
1887,95
1888,129
1889,176
1890,326
1891,433
1892,591
1893,511
1894,359
1895,150
1896,-36
1897,-161
1898,-235
1899,-280
1900,-259
1901,-171
1902,-25
1903,115
1904,233
1905,303
1906,306
1907,254
1908,140
1909,9
1910,-54
1911,-72
1912,-173
1913,-355
1914,-596
1915,-729
1916,-727
1917,-636
1918,-513
1919,-380
1920,-211
1921,-11
1922,138
1923,236
1924,226
1925,180
1926,124
1927,61
1928,38
1929,57
1930,127
1931,235
1932,321
1933,350
1934,315
1935,225
1936,102
1937,-33
1938,-89
1939,-76
1940,-114
1941,-239
1942,-467
1943,-655
1944,-687
1945,-663
1946,-537
1947,-403
1948,-256
1949,-89
1950,107
1951,230
1952,321
1953,315
1954,245
1955,171
1956,89
1957,56
1958,72
1959,129
1960,229
1961,324
1962,385
1963,389
1964,338
1965,232
1966,77
1967,-69
1968,-127
1969,-129
1970,-192
1971,-347
1972,-579
1973,-709
1974,-733
1975,-666
1976,-548
1977,-397
1978,-236
1979,-52
1980,101
1981,207
1982,231
1983,192
1984,136
1985,79
1986,51
1987,73
1988,135
1989,242
1990,345
1991,415
1992,416
1993,348
1994,218
1995,70
1996,-68
1997,-175
1998,-305
1999,-436
2000,-571
2001,-653
2002,-686
2003,-577
2004,-456
2005,-242
2006,-83
2007,98
2008,225
2009,353
2010,380
2011,335
2012,254
2013,159
2014,94
2015,66
2016,78
2017,128
2018,226
2019,333
2020,409
2021,424
2022,387
2023,301
2024,162
2025,-2
2026,-92
2027,-66
2028,-100
2029,-183
2030,-411
2031,-627
2032,-696
2033,-700
2034,-594
2035,-461
2036,-305
2037,-123
2038,46
2039,176
2040,240
2041,233
2042,192
2043,160
2044,162
2045,209
2046,269
2047,299
2048,245
2049,130
2050,9
2051,-110
2052,-212
2053,-329
2054,-405
2055,-433
2056,-421
2057,-429
2058,-358
2059,-196
2060,12
2061,202
2062,271
2063,340
2064,463
2065,550
2066,611
2067,553
2068,430
2069,283
2070,141
2071,23
2072,-29
2073,-30
2074,49
2075,193
2076,305
2077,314
2078,218
2079,19
2080,-199
2081,-382
2082,-468
2083,-394
2084,-277
2085,-122
2086,-33
2087,40
2088,110
2089,174
2090,236
2091,394
2092,499
2093,624
2094,589
2095,440
2096,268
2097,77
2098,-94
2099,-189
2100,-236
2101,-185
2102,-54
2103,56
2104,107
2105,74
2106,21
2107,-42
2108,-50
2109,-74
2110,-153
2111,-286
2112,-409
2113,-503
2114,-441
2115,-375
2116,-241
2117,-127
2118,-35
2119,81
2120,244
2121,337
2122,475
2123,439
2124,343
2125,209
2126,84
2127,50
2128,75
2129,118
2130,134
2131,102
2132,64
2133,45
2134,4
2135,-110
2136,-280
2137,-471
2138,-603
2139,-588
2140,-493
2141,-318
2142,-175
2143,-73
2144,18
2145,92
2146,203
2147,374
2148,485
2149,602
2150,537
2151,421
2152,262
2153,102
2154,-8
2155,-79
2156,-101
2157,-61
2158,44
2159,165
2160,216
2161,183
2162,53
2163,-113
2164,-296
2165,-461
2166,-563
2167,-496
2168,-358
2169,-182
2170,-69
2171,-4
2172,45
2173,101
2174,194
2175,358
2176,459
2177,573
2178,490
2179,369
2180,194
2181,47
2182,-46
2183,-92
2184,-94
2185,-30
2186,71
2187,195
2188,245
2189,238
2190,162
2191,41
2192,-47
2193,-109
2194,-88
2195,-192
2196,-353
2197,-569
2198,-672
2199,-663
2200,-550
2201,-433
2202,-301
2203,-146
2204,51
2205,211
2206,345
2207,387
2208,329
2209,251
2210,159
2211,114
2212,120
2213,149
2214,171
2215,166
2216,133
2217,51
2218,-33
2219,-113
2220,-178
2221,-284
2222,-406
2223,-523
2224,-597
2225,-579
2226,-444
2227,-260
2228,-69
2229,55
2230,133
2231,217
2232,344
2233,416
2234,496
2235,466
2236,374
2237,259
2238,137
2239,84
2240,105
2241,159
2242,192
2243,198
2244,162
2245,63
2246,-100
2247,-291
2248,-465
2249,-601
2250,-614
2251,-504
2252,-351
2253,-173
2254,-60
2255,29
2256,99
2257,167
2258,303
2259,418
2260,525
2261,563
2262,490
2263,359
2264,187
2265,45
2266,-41
2267,-103
2268,-121
2269,-81
2270,9
2271,162
2272,285
2273,344
2274,286
2275,105
2276,-197
2277,-478
2278,-674
2279,-718
2280,-617
2281,-494
2282,-354
2283,-239
2284,-131
2285,-32
2286,57
2287,175
2288,311
2289,415
2290,510
2291,437
2292,317
2293,153
2294,12
2295,-64
2296,-103
2297,-109
2298,-77
2299,8
2300,111
2301,206
2302,259
2303,261
2304,219
2305,123
2306,-15
2307,-136
2308,-155
2309,-114
2310,-178
2311,-363
2312,-623
2313,-754
2314,-749
2315,-663
2316,-544
2317,-414
2318,-260
2319,-76
2320,69
2321,179
2322,202
2323,176
2324,131
2325,68
2326,14
2327,0
2328,31
2329,109
2330,177
2331,209
2332,197
2333,132
2334,58
2335,-4
2336,-34
2337,-115
2338,-273
2339,-533
2340,-727
2341,-778
2342,-744
2343,-590
2344,-452
2345,-295
2346,-167
2347,-19
2348,158
2349,307
2350,432
2351,417
2352,330
2353,219
2354,113
2355,49
2356,24
2357,31
2358,90
2359,196
2360,283
2361,325
2362,304
2363,246
2364,138
2365,22
2366,-41
2367,-75
2368,-156
2369,-304
2370,-528
2371,-700
2372,-710
2373,-668
2374,-526
2375,-386
2376,-240
2377,-98
2378,82
2379,236
2380,346
2381,376
2382,315
2383,234
2384,153
2385,88
2386,61
2387,82
2388,138
2389,234
2390,318
2391,372
2392,365
2393,315
2394,219
2395,74
2396,-74
2397,-138
2398,-125
2399,-181
2400,-323
2401,-547
2402,-692
2403,-734
2404,-690
2405,-585
2406,-447
2407,-286
2408,-116
2409,31
2410,150
2411,210
2412,212
2413,171
2414,130
2415,114
2416,150
2417,206
2418,240
2419,218
2420,174
2421,130
2422,94
2423,-2
2424,-162
2425,-362
2426,-536
2427,-579
2428,-510
2429,-349
2430,-167
2431,-33
2432,85
2433,163
2434,245
2435,400
2436,523
2437,650
2438,652
2439,557
2440,414
2441,248
2442,132
2443,60
2444,47
2445,73
2446,150
2447,262
2448,348
2449,375
2450,345
2451,270
2452,103
2453,-136
2454,-372
2455,-591
2456,-667
2457,-588
2458,-457
2459,-281
2460,-147
2461,-33
2462,66
2463,171
2464,320
2465,436
2466,518
2467,531
2468,442
2469,315
2470,171
2471,61
2472,10
2473,-13
2474,-2
2475,43
2476,128
2477,211
2478,249
2479,245
2480,207
2481,159
2482,86
2483,-18
2484,-182
2485,-369
2486,-552
2487,-630
2488,-587
2489,-485
2490,-349
2491,-212
2492,-82
2493,53
2494,215
2495,342
2496,458
2497,461
2498,413
2499,297
2500,180
2501,108
2502,90
2503,130
2504,166
2505,209
2506,219
2507,171
2508,105
2509,56
2510,39
2511,6
2512,-149
2513,-381
2514,-616
2515,-713
2516,-677
2517,-555
2518,-400
2519,-259
2520,-145
2521,-40
2522,103
2523,263
2524,388
2525,490
2526,453
2527,373
2528,263
2529,180
2530,160
2531,173
2532,213
2533,233
2534,221
2535,190
2536,110
2537,26
2538,-132
2539,-339
2540,-559
2541,-693
2542,-672
2543,-541
2544,-351
2545,-176
2546,-81
2547,8
2548,71
2549,158
2550,308
2551,417
2552,534
2553,519
2554,451
2555,320
2556,175
2557,69
2558,10
2559,-21
2560,-20
2561,28
2562,96
2563,166
2564,188
2565,153
2566,102
2567,50
2568,-8
2569,-140
2570,-340
2571,-567
2572,-735
2573,-727
2574,-661
2575,-504
2576,-364
2577,-237
2578,-100
2579,59
2580,219
2581,331
2582,417
2583,400
2584,342
2585,239
2586,133
2587,68
2588,56
2589,94
2590,147
2591,216
2592,261
2593,261
2594,197
2595,82
2596,-38
2597,-96
2598,-75
2599,-112
2600,-247
2601,-496
2602,-727
2603,-786
2604,-765
2605,-634
2606,-495
2607,-338
2608,-203
2609,-50
2610,94
2611,228
2612,337
2613,356
2614,311
2615,232
2616,162
2617,150
2618,173
2619,206
2620,221
2621,198
2622,156
2623,109
2624,44
2625,-55
2626,-244
2627,-450
2628,-637
2629,-676
2630,-594
2631,-430
2632,-255
2633,-115
2634,-2
2635,87
2636,181
2637,333
2638,465
2639,585
2640,598
2641,525
2642,400
2643,241
2644,123
2645,49
2646,5
2647,31
2648,108
2649,229
2650,325
2651,345
2652,314
2653,233
2654,126
2655,-3
2656,-102
2657,-89
2658,-82
2659,-169
2660,-393
2661,-658
2662,-750
2663,-749
2664,-636
2665,-511
2666,-372
2667,-212
2668,-26
2669,121
2670,248
2671,283
2672,273
2673,213
2674,135
2675,77
2676,78
2677,117
2678,171
2679,207
2680,191
2681,159
2682,144
2683,98
2684,12
2685,-187
2686,-422
2687,-617
2688,-665
2689,-582
2690,-421
2691,-242
2692,-106
2693,3
2694,86
2695,184
2696,351
2697,469
2698,589
2699,566
2700,472
2701,338
2702,205
2703,121
2704,71
2705,26
2706,27
2707,59
2708,138
2709,232
2710,296
2711,314
2712,284
2713,223
2714,119
2715,-6
2716,-118
2717,-114
2718,-120
2719,-210
2720,-426
2721,-669
2722,-752
2723,-753
2724,-661
2725,-547
2726,-404
2727,-237
2728,-54
2729,81
2730,197
2731,236
2732,236
2733,183
2734,114
2735,60
2736,53
2737,82
2738,147
2739,213
2740,261
2741,269
2742,232
2743,177
2744,140
2745,111
2746,35
2747,-148
2748,-388
2749,-616
2750,-710
2751,-685
2752,-566
2753,-407
2754,-264
2755,-121
2756,6
2757,176
