,-310
496,377
497,742
498,1092
499,1435
500,1345
501,801
502,22
503,-516
504,-618
505,-397
506,-155
507,-57
508,-45
509,-113
510,-219
511,-253
512,-324
513,-362
514,-393
515,-455
516,-481
517,-475
518,-407
519,-278
520,-145
521,-47
522,20
523,50
524,107
525,131
526,220
527,229
528,236
529,171
530,42
531,-121
532,-257
533,-307
534,-282
535,-223
536,-162
537,-90
538,14
539,120
540,122
541,118
542,-41
543,-415
544,-793
545,-1056
546,-974
547,-521
548,57
549,538
550,819
551,612
552,334
553,-25
554,-313
555,-552
556,-637
557,-473
558,-98
559,331
560,710
561,811
562,776
563,674
564,605
565,570
566,487
567,382
568,278
569,235
570,170
571,175
572,136
573,101
574,76
575,-41
576,-196
577,-337
578,-473
579,-470
580,-401
581,-257
582,-235
583,-219
584,-235
585,-453
586,-722
587,-962
588,-1027
589,-879
590,-611
591,-245
592,148
593,475
594,602
595,481
596,296
597,128
598,49
599,50
600,70
601,172
602,269
603,266
604,337
605,177
606,-33
607,-298
608,-552
609,-670
610,-649
611,-346
612,20
613,462
614,734
615,501
616,55
617,-486
618,-885
619,-925
620,-684
621,-284
622,125
623,405
624,458
625,352
626,219
627,157
628,191
629,269
630,254
631,225
632,198
633,171
634,173
635,175
636,158
637,146
638,142
639,134
640,121
641,115
642,106
643,93
644,85
645,73
646,66
647,65
648,58
649,68
650,96
651,149
652,225
653,320
654,409
655,476
656,495
657,436
658,305
659,131
660,-32
661,-143
662,-88
663,77
664,327
665,560
666,541
667,293
668,-180
669,-515
670,-492
671,-261
672,-74
673,-38
674,-196
675,-301
676,-343
677,-313
678,-280
679,-257
680,-233
681,-185
682,-105
683,-49
684,3
685,56
686,138
687,221
688,284
689,156
690,-72
691,-348
692,-603
693,-691
694,-603
695,-320
696,228
697,816
698,1204
699,1173
700,779
701,131
702,-476
703,-789
704,-762
705,-457
706,-48
707,289
708,404
709,231
710,-11
711,-121
712,-58
713,51
714,104
715,85
716,95
717,135
718,197
719,250
720,285
721,315
722,335
723,354
724,369
725,373
726,357
727,318
728,261
729,206
730,156
731,119
732,93
733,79
734,78
735,85
736,95
737,112
738,136
739,170
740,213
741,255
742,295
743,319
744,332
745,315
746,277
747,224
748,166
749,129
750,210
751,268
752,433
753,528
754,315
755,-63
756,-529
757,-693
758,-507
759,-163
760,51
761,55
762,16
763,-23
764,-10
765,-18
766,-78
767,-162
768,-191
769,-130
770,-87
771,-13
772,57
773,-49
774,-205
775,-410
776,-541
777,-541
778,-456
779,-351
780,-121
781,70
782,291
783,548
784,522
785,305
786,-92
787,-423
788,-593
789,-492
790,-244
791,154
792,586
793,852
794,810
795,592
796,351
797,167
798,108
799,13
800,-32
801,-109
802,-170
803,-260
804,-320
805,-364
806,-303
807,-178
808,-51
809,40
810,115
811,158
812,154
813,170
814,131
815,129
816,124
817,101
818,65
819,2
820,-60
821,-87
822,-82
823,-67
824,-60
825,-58
826,-62
827,-69
828,-72
829,-80
830,-77
831,-69
832,-58
833,-45
834,-35
835,-34
836,-39
837,-45
838,-43
839,-35
840,-17
841,7
842,34
843,57
844,69
845,52
846,23
847,-12
848,-31
849,-31
850,-9
851,36
852,113
853,249
854,439
855,689
856,949
857,979
858,530
859,-213
860,-742
861,-777
862,-394
863,-98
864,-66
865,-242
866,-609
867,-1004
868,-1232
869,-1120
870,-756
871,-278
872,78
873,200
874,178
875,109
876,87
877,135
878,141
879,93
880,46
881,13
882,35
883,96
884,140
885,125
886,131
887,63
888,-6
889,-68
890,-94
891,-60
892,-25
893,-9
894,7
895,10
896,13
897,20
898,43
899,71
900,121
901,161
902,196
903,224
904,252
905,279
906,295
907,302
908,283
909,241
910,178
911,120
912,88
913,100
914,152
915,247
916,405
917,502
918,483
919,226
920,-239
921,-754
922,-968
923,-781
924,-345
925,65
926,258
927,164
928,52
929,-44
930,-69
931,-99
932,-148
933,-165
934,-143
935,-81
936,-30
937,31
938,79
939,131
940,162
941,183
942,198
943,184
944,236
945,281
946,322
947,173
948,-108
949,-439
950,-754
951,-886
952,-845
953,-624
954,-190
955,307
956,734
957,621
958,169
959,-404
960,-920
961,-1003
962,-669
963,-192
964,314
965,583
966,536
967,345
968,129
969,26
970,24
971,5
972,-8
973,-19
974,29
975,112
976,198
977,277
978,323
979,348
980,353
981,347
982,336
983,319
984,306
985,297
986,288
987,275
988,256
989,235
990,206
991,181
992,162
993,150
994,143
995,134
996,125
997,111
998,95
999,73
1000,50
1001,11
1002,4
1003,83
1004,162
1005,243
1006,176
1007,-69
1008,-404
1009,-774
1010,-1043
1011,-1098
1012,-778
1013,-263
1014,348
1015,831
1016,703
1017,164
1018,-484
1019,-921
1020,-848
1021,-444
1022,65
1023,486
1024,665
1025,543
1026,301
1027,165
1028,25
1029,-133
1030,-374
1031,-538
1032,-535
1033,-368
1034,-82
1035,269
1036,551
1037,730
1038,599
1039,419
1040,210
1041,110
1042,94
1043,78
1044,59
1045,91
1046,171
1047,281
1048,388
1049,480
1050,530
1051,535
1052,488
1053,404
1054,322
1055,266
1056,249
1057,257
1058,282
1059,321
1060,384
1061,465
1062,570
1063,529
1064,391
1065,-42
1066,-603
1067,-1063
1068,-1283
1069,-1149
1070,-772
1071,-327
1072,40
1073,180
1074,46
1075,-144
1076,-436
1077,-678
1078,-901
1079,-1030
1080,-1017
1081,-889
1082,-656
1083,-367
1084,-68
1085,225
1086,318
1087,218
1088,105
1089,-121
1090,-289
1091,-420
1092,-504
1093,-437
1094,-299
1095,-153
1096,7
1097,176
1098,306
1099,364
1100,356
1101,318
1102,242
1103,133
1104,14
1105,-26
1106,20
1107,109
1108,191
1109,247
1110,283
1111,284
1112,265
1113,228
1114,207
1115,217
1116,210
1117,180
1118,144
1119,128
1120,124
1121,175
1122,229
1123,315
1124,361
1125,240
1126,-25
1127,-418
1128,-758
1129,-979
1130,-908
1131,-563
1132,96
1133,668
1134,1009
1135,1070
1136,612
1137,10
1138,-595
1139,-911
1140,-858
1141,-518
1142,-41
1143,465
1144,724
1145,622
1146,444
1147,117
1148,-89
1149,-295
1150,-419
1151,-449
1152,-364
1153,-220
1154,34
1155,383
1156,724
1157,947
1158,941
1159,816
1160,692
1161,610
1162,573
1163,435
1164,220
1165,16
1166,-93
1167,-108
1168,-53
1169,12
1170,31
1171,138
1172,190
1173,189
1174,96
1175,-116
1176,-363
1177,-574
1178,-687
1179,-652
1180,-554
1181,-314
1182,-55
1183,194
1184,491
1185,455
1186,305
1187,-42
1188,-439
1189,-676
1190,-706
1191,-422
1192,5
1193,414
1194,647
1195,618
1196,452
1197,301
1198,233
1199,190
1200,184
1201,117
1202,159
1203,161
1204,121
1205,95
1206,83
1207,111
1208,183
1209,270
1210,360
1211,431
1212,480
1213,493
1214,466
1215,402
1216,314
1217,226
1218,148
1219,123
1220,155
1221,225
1222,273
1223,298
1224,296
1225,334
1226,388
1227,380
1228,373
1229,254
1230,-62
1231,-424
1232,-801
1233,-967
1234,-793
1235,-379
1236,245
1237,735
1238,935
1239,877
1240,388
1241,-165
1242,-724
1243,-1044
1244,-1016
1245,-684
1246,-197
1247,343
1248,574
1249,494
1250,309
1251,-89
1252,-414
1253,-682
1254,-819
1255,-766
1256,-547
1257,-299
1258,32
1259,233
1260,318
1261,177
1262,-6
1263,-120
1264,-115
1265,-67
1266,-38
1267,-16
1268,16
1269,74
1270,139
1271,196
1272,246
1273,289
1274,318
1275,337
1276,345
1277,333
1278,302
1279,267
1280,231
1281,205
1282,190
1283,179
1284,170
1285,164
1286,156
1287,147
1288,133
1289,116
1290,99
1291,92
1292,95
1293,110
1294,135
1295,163
1296,192
1297,212
1298,225
1299,231
1300,231
1301,235
1302,241
1303,237
1304,213
1305,154
1306,233
1307,299
1308,490
1309,590
1310,399
1311,35
1312,-452
1313,-775
1314,-700
1315,-405
1316,7
1317,214
1318,137
1319,-32
1320,-181
1321,-199
1322,-122
1323,-54
1324,4
1325,84
1326,178
1327,229
1328,217
1329,65
1330,-81
1331,-169
1332,-144
1333,-51
1334,0
1335,17
1336,6
1337,-9
1338,-34
1339,-78
1340,-120
1341,-183
1342,-225
1343,-204
1344,-55
1345,89
1346,143
1347,-86
1348,-550
1349,-1009
1350,-1265
1351,-1169
1352,-798
1353,-220
1354,324
1355,619
1356,552
1357,270
1358,-39
1359,-306
1360,-412
1361,-424
1362,-360
1363,-226
1364,-70
1365,109
1366,246
1367,352
1368,362
1369,363
1370,354
1371,355
1372,352
1373,311
1374,241
1375,246
1376,261
1377,250
1378,263
1379,97
1380,-115
1381,-379
1382,-590
1383,-637
1384,-568
1385,-241
1386,237
1387,817
1388,1257
1389,1302
1390,993
1391,419
1392,-204
1393,-601
1394,-671
1395,-452
1396,-141
1397,148
1398,225
1399,100
1400,-45
1401,-160
1402,-144
1403,-95
1404,-110
1405,-141
1406,-154
1407,-121
1408,-49
1409,30
1410,104
1411,160
1412,183
1413,179
1414,147
1415,104
1416,48
1417,3
1418,-22
1419,-30
1420,-11
1421,17
1422,59
1423,98
1424,136
1425,163
1426,187
1427,198
1428,205
1429,216
1430,231
1431,255
1432,287
1433,297
1434,252
1435,208
1436,206
1437,252
1438,292
1439,193
1440,8
1441,-313
1442,-619
1443,-907
1444,-875
1445,-597
1446,-75
1447,325
1448,302
1449,79
1450,-203
1451,-365
1452,-345
1453,-225
1454,9
1455,223
1456,445
1457,496
1458,353
1459,199
1460,91
1461,92
1462,192
1463,184
1464,244
1465,262
1466,204
1467,101
1468,-19
1469,-147
1470,-185
1471,-182
1472,-167
1473,-128
1474,-108
1475,-66
1476,-28
1477,-73
1478,-58
1479,-176
1480,-365
1481,-607
1482,-723
1483,-774
1484,-651
1485,-529
1486,-300
1487,-83
1488,88
1489,106
1490,0
1491,-57
1492,-102
1493,-94
1494,-46
1495,-14
1496,49
1497,128
1498,186
1499,223
1500,239
1501,243
1502,246
1503,256
1504,271
1505,281
1506,291
1507,298
1508,316
1509,353
1510,397
1511,438
1512,443
1513,394
1514,289
1515,165
1516,71
1517,39
1518,72
1519,158
1520,264
1521,366
1522,461
1523,578
1524,753
1525,910
1526,906
1527,564
1528,-37
1529,-700
1530,-1053
1531,-984
1532,-621
1533,-225
1534,33
1535,-30
1536,-183
1537,-355
1538,-462
1539,-482
1540,-492
1541,-463
1542,-369
1543,-236
1544,-123
1545,-30
1546,51
1547,64
1548,129
1549,180
1550,108
1551,20
1552,-99
1553,-184
1554,-204
1555,-178
1556,-153
1557,-60
1558,40
1559,160
1560,204
1561,157
1562,-2
1563,-206
1564,-470
1565,-721
1566,-886
1567,-861
1568,-599
1569,-45
1570,583
1571,1019
1572,905
1573,504
1574,-36
1575,-456
1576,-579
1577,-434
1578,-115
1579,300
1580,664
1581,815
1582,679
1583,469
1584,298
1585,272
1586,296
1587,232
1588,128
1589,21
1590,-38
1591,-52
1592,-31
1593,33
1594,102
1595,130
1596,107
1597,101
1598,124
1599,146
1600,177
1601,24
1602,-196
1603,-501
1604,-782
1605,-947
1606,-902
1607,-653
1608,-176
1609,363
1610,765
1611,847
1612,621
1613,305
1614,-93
1615,-349
1616,-502
1617,-535
1618,-411
1619,-153
1620,218
1621,635
1622,899
1623,922
1624,667
1625,340
1626,73
1627,-50
1628,-68
1629,-26
1630,69
1631,231
1632,390
1633,484
1634,522
1635,554
1636,557
1637,532
1638,328
1639,36
1640,-312
1641,-619
1642,-799
1643,-729
1644,-513
1645,-64
1646,302
1647,571
1648,434
1649,123
1650,-252
1651,-464
1652,-488
1653,-458
1654,-390
1655,-267
1656,-129
1657,-25
1658,32
1659,72
1660,98
1661,135
1662,156
1663,191
1664,227
1665,269
1666,317
1667,343
1668,347
1669,386
1670,460
1671,488
1672,382
1673,176
1674,-148
1675,-442
1676,-687
1677,-752
1678,-602
1679,-144
1680,432
1681,932
1682,1282
1683,1021
1684,518
1685,-151
1686,-621
1687,-766
1688,-580
1689,-173
1690,286
1691,620
1692,650
1693,447
1694,117
1695,-128
1696,-282
1697,-367
1698,-430
1699,-449
1700,-408
1701,-318
1702,-218
1703,-120
1704,-57
1705,-19
1706,4
1707,41
1708,93
1709,151
1710,208
1711,249
1712,285
1713,319
1714,355
1715,398
1716,431
1717,439
1718,405
1719,345
1720,263
1721,182
1722,105
1723,39
1724,-13
1725,-37
1726,-47
1727,-47
1728,-30
1729,-15
1730,4
1731,70
1732,78
1733,35
1734,-93
1735,-336
1736,-632
1737,-871
1738,-883
1739,-625
1740,-217
1741,142
1742,319
1743,215
1744,44
1745,-122
1746,-192
1747,-181
1748,-173
1749,-140
1750,-76
1751,15
1752,110
1753,183
1754,221
1755,237
1756,232
1757,214
1758,194
1759,171
1760,149
1761,138
1762,135
1763,148
1764,168
1765,205
1766,245
1767,293
1768,326
1769,347
1770,357
1771,363
1772,350
1773,302
1774,230
1775,218
1776,303
1777,469
1778,513
1779,303
1780,-103
1781,-582
1782,-803
1783,-751
1784,-505
1785,-230
1786,-25
1787,37
1788,-40
1789,-280
1790,-587
1791,-832
1792,-955
1793,-863
1794,-573
1795,-151
1796,254
1797,536
1798,513
1799,389
1800,222
1801,70
1802,-46
1803,-215
1804,-341
1805,-345
1806,-230
1807,-92
1808,54
1809,205
1810,332
1811,414
1812,427
1813,441
1814,459
1815,457
1816,440
1817,408
1818,389
1819,359
1820,301
1821,211
1822,111
1823,4
1824,-84
1825,-167
1826,-195
1827,-178
1828,-126
1829,-8
1830,76
1831,90
1832,84
1833,85
1834,-24
1835,-183
1836,-369
1837,-567
1838,-734
1839,-785
1840,-733
1841,-445
1842,-3
1843,443
1844,735
1845,789
1846,518
1847,158
1848,-192
1849,-364
1850,-394
1851,-327
1852,-203
1853,-54
1854,61
1855,119
1856,113
1857,113
1858,130
1859,157
1860,184
1861,196
1862,208
1863,236
1864,280
1865,342
1866,400
1867,459
1868,505
1869,524
1870,472
1871,424
1872,429
1873,353
1874,260
1875,-62
1876,-442
1877,-731
1878,-749
1879,-504
1880,-138
1881,11
1882,86
1883,46
1884,-164
1885,-415
1886,-748
1887,-986
1888,-1027
1889,-792
1890,-380
1891,113
1892,458
1893,554
1894,399
1895,186
1896,46
1897,16
1898,-13
1899,-31
1900,-8
1901,64
1902,150
1903,212
1904,262
1905,293
1906,308
1907,291
1908,294
1909,288
1910,296
1911,292
1912,316
1913,310
1914,328
1915,317
1916,281
1917,232
1918,176
1919,118
1920,82
1921,73
1922,108
1923,147
1924,192
1925,174
1926,133
1927,40
1928,-68
1929,-215
1930,-452
1931,-663
1932,-697
1933,-496
1934,-121
1935,328
1936,544
1937,448
1938,140
1939,-176
1940,-349
1941,-307
1942,-142
1943,84
1944,263
1945,335
1946,259
1947,141
1948,57
1949,44
1950,89
1951,117
1952,128
1953,134
1954,144
1955,155
1956,159
1957,154
1958,139
1959,122
1960,109
1961,105
1962,114
1963,116
1964,114
1965,112
1966,103
1967,98
1968,96
1969,106
1970,139
1971,203
1972,285
1973,370
1974,421
1975,424
1976,370
1977,279
1978,176
1979,108
1980,69
1981,180
1982,354
1983,626
1984,784
1985,611
1986,136
1987,-438
1988,-809
1989,-861
1990,-625
1991,-368
1992,-211
1993,-154
1994,-205
1995,-261
1996,-314
1997,-347
1998,-346
1999,-295
2000,-221
2001,-143
2002,-68
2003,14
2004,59
2005,130
2006,110
2007,108
2008,92
2009,7
2010,-58
2011,-113
2012,-120
2013,-87
2014,-53
2015,-34
2016,-30
2017,-41
2018,-36
2019,-48
2020,19
2021,37
2022,47
2023,-11
2024,-63
2025,-129
2026,-144
2027,-144
2028,-135
2029,-116
2030,-92
2031,-65
2032,-22
2033,50
2034,131
2035,232
2036,304
2037,348
2038,338
2039,257
2040,132
2041,-5
2042,-125
2043,-229
2044,-279
2045,-223
2046,-44
2047,315
2048,574
2049,759
2050,562
2051,59
2052,-486
2053,-843
2054,-839
2055,-540
2056,-141
2057,175
2058,324
2059,208
2060,7
2061,-144
2062,-205
2063,-225
2064,-255
2065,-266
2066,-239
2067,-195
2068,-68
2069,-28
2070,8
2071,44
2072,-52
2073,-161
2074,-270
2075,-308
2076,-240
2077,-138
2078,-47
2079,35
2080,100
2081,181
2082,160
2083,100
2084,-12
2085,-104
2086,-224
2087,-305
2088,-357
2089,-347
2090,-286
2091,-206
2092,-104
2093,-3
2094,52
2095,107
2096,85
2097,67
2098,52
2099,42
2100,22
2101,8
2102,24
2103,94
2104,221
2105,324
2106,370
2107,343
2108,283
2109,190
2110,109
2111,75
2112,117
2113,293
2114,605
2115,870
2116,1074
2117,883
2118,304
2119,-353
2120,-819
2121,-884
2122,-597
2123,-128
2124,178
2125,336
2126,236
2127,88
2128,-91
2129,-280
2130,-429
2131,-513
2132,-430
2133,-243
2134,22
2135,283
2136,414
2137,206
2138,-65
2139,-364
2140,-504
2141,-566
2142,-560
2143,-486
2144,-335
2145,-238
2146,-130
2147,-81
2148,-42
2149,1
2150,38
2151,103
2152,203
2153,306
2154,383
2155,438
2156,478
2157,517
2158,545
2159,545
2160,524
2161,473
2162,396
2163,303
2164,211
2165,151
2166,135
2167,139
2168,156
2169,143
2170,122
2171,127
2172,100
2173,114
2174,120
2175,163
2176,157
2177,-4
2178,-274
2179,-615
2180,-867
2181,-872
2182,-595
2183,-63
2184,536
2185,943
2186,1018
2187,819
2188,428
2189,-45
2190,-429
2191,-700
2192,-695
2193,-400
2194,50
2195,490
2196,726
2197,652
2198,492
2199,322
2200,132
2201,-73
2202,-252
2203,-379
2204,-302
2205,-134
2206,14
2207,158
2208,208
2209,150
2210,10
2211,-107
2212,-145
2213,42
2214,155
2215,156
2216,101
2217,-122
2218,-377
2219,-654
2220,-819
2221,-791
2222,-624
2223,-307
2224,81
2225,401
2226,539
2227,396
2228,219
2229,81
2230,59
2231,81
2232,95
2233,114
2234,159
2235,211
2236,250
2237,280
2238,299
2239,317
2240,330
2241,340
2242,349
2243,359
2244,361
2245,355
2246,351
2247,366
2248,398
2249,442
2250,468
2251,453
2252,419
2253,356
2254,282
2255,205
2256,113
2257,60
2258,79
2259,168
2260,347
2261,410
2262,380
2263,-9
2264,-473
2265,-943
2266,-1091
2267,-893
2268,-506
2269,-141
2270,52
2271,30
2272,-65
2273,-204
2274,-258
2275,-244
2276,-231
2277,-193
2278,-161
2279,-130
2280,-116
2281,-102
2282,-82
2283,-58
2284,-26
2285,14
2286,63
2287,107
2288,132
2289,140
2290,148
2291,158
2292,181
2293,216
2294,255
2295,301
2296,347
2297,375
2298,380
2299,310
2300,259
2301,200
2302,162
2303,132
2304,40
2305,-3
2306,-101
2307,-198
2308,-364
2309,-568
2310,-668
2311,-460
2312,-108
2313,187
2314,204
2315,-15
2316,-234
2317,-357
2318,-368
2319,-353
2320,-323
2321,-288
2322,-261
2323,-167
2324,-161
2325,-114
2326,-104
2327,-157
2328,-182
2329,-194
2330,-158
2331,-85
2332,-8
2333,29
2334,42
2335,45
2336,45
2337,57
2338,73
2339,106
2340,143
2341,178
2342,199
2343,206
2344,199
2345,187
2346,175
2347,158
2348,144
2349,130
2350,119
2351,106
2352,93
2353,87
2354,61
2355,96
2356,183
2357,278
2358,309
2359,231
2360,131
2361,-79
2362,-293
2363,-620
2364,-928
2365,-986
2366,-641
2367,-92
2368,481
2369,588
2370,320
2371,-179
2372,-658
2373,-870
2374,-681
2375,-304
2376,139
2377,398
2378,367
2379,180
2380,-26
2381,-114
2382,-119
2383,-119
2384,-123
2385,-66
2386,-53
2387,-31
2388,-49
2389,-51
2390,-35
2391,-22
2392,6
2393,50
2394,97
2395,129
2396,142
2397,134
2398,113
2399,86
2400,62
2401,48
2402,46
2403,55
2404,70
2405,81
2406,92
2407,98
2408,101
2409,99
2410,92
2411,85
2412,73
2413,63
2414,53
2415,38
2416,26
2417,16
2418,12
2419,7
2420,6
2421,3
2422,-2
2423,-7
2424,-7
2425,-4
2426,10
2427,38
2428,61
2429,87
2430,97
2431,113
2432,131
2433,166
2434,217
2435,282
2436,356
2437,428
2438,473
2439,473
2440,409
2441,294
2442,145
2443,31
2444,31
2445,379
2446,729
2447,1109
2448,885
2449,296
2450,-340
2451,-769
2452,-797
2453,-628
2454,-542
2455,-495
2456,-537
2457,-628
2458,-665
2459,-638
2460,-531
2461,-402
2462,-289
2463,-199
2464,-153
2465,-186
2466,-248
2467,-317
2468,-320
2469,-288
2470,-176
2471,-91
2472,55
2473,81
2474,62
2475,-7
2476,-44
2477,-56
2478,2
2479,82
2480,135
2481,169
2482,190
2483,205
2484,206
2485,263
2486,280
2487,329
2488,341
2489,321
2490,277
2491,207
2492,141
2493,91
2494,73
2495,72
2496,99
2497,113
2498,111
2499,80
2500,49
2501,54
2502,128
2503,169
2504,250
2505,308
2506,287
2507,221
2508,-3
2509,-232
2510,-502
2511,-697
2512,-774
2513,-591
2514,-156
2515,325
2516,696
2517,697
2518,485
2519,20
2520,-465
2521,-837
2522,-958
2523,-777
2524,-380
2525,104
2526,477
2527,547
2528,461
2529,326
2530,215
2531,179
2532,132
2533,157
2534,197
2535,235
2536,263
2537,267
2538,245
2539,214
2540,178
2541,135
2542,71
2543,9
2544,-44
2545,-71
2546,-53
2547,13
2548,100
2549,240
2550,334
2551,387
2552,362
2553,306
2554,192
2555,170
2556,128
2557,99
2558,-6
2559,-230
2560,-414
2561,-659
2562,-734
2563,-657
2564,-439
2565,42
2566,489
2567,921
2568,1118
2569,886
2570,456
2571,-118
2572,-600
2573,-815
2574,-648
2575,-232
2576,372
2577,830
2578,891
2579,744
2580,365
2581,95
2582,-153
2583,-278
2584,-343
2585,-193
2586,-95
2587,29
2588,124
2589,123
2590,84
2591,17
2592,0
2593,10
2594,31
2595,4
2596,-17
2597,-6
2598,42
2599,112
2600,153
2601,172
2602,190
2603,213
2604,235
2605,253
2606,264
2607,273
2608,276
2609,277
2610,275
2611,274
2612,274
2613,269
2614,271
2615,277
2616,301
2617,333
2618,371
2619,412
2620,442
2621,451
2622,423
2623,349
2624,250
2625,149
2626,70
2627,32
2628,9
2629,23
2630,137
2631,278
2632,465
2633,516
2634,459
2635,233
2636,-150
2637,-606
2638,-890
2639,-805
2640,-417
2641,1
2642,274
2643,232
2644,1
2645,-225
2646,-373
2647,-356
2648,-248
2649,-111
2650,-45
2651,-26
2652,-56
2653,-99
2654,-63
2655,22
2656,125
2657,193
2658,183
2659,144
2660,190
2661,295
2662,322
2663,202
2664,-26
2665,-262
2666,-470
2667,-567
2668,-591
2669,-580
2670,-499
2671,-405
2672,-218
2673,-95
2674,-102
2675,-198
2676,-349
2677,-482
2678,-596
2679,-651
2680,-618
2681,-435
2682,-223
2683,128
2684,390
2685,516
2686,445
2687,247
2688,51
2689,-49
2690,-53
2691,-29
2692,4
2693,59
2694,116
2695,156
2696,175
2697,173
2698,160
2699,145
2700,123
2701,111
2702,102
2703,91
2704,89
2705,79
2706,72
2707,68
2708,64
2709,62
2710,64
2711,75
2712,81
2713,90
2714,98
2715,102
2716,141
2717,207
2718,294
2719,379
2720,457
2721,482
2722,449
2723,356
2724,237
2725,139
2726,65
2727,45
2728,100
2729,354
2730,654
2731,952
2732,1022
2733,626
2734,8
2735,-581
2736,-881
2737,-794
2738,-463
2739,-126
2740,101
2741,134
2742,-3
2743,-229
2744,-407
2745,-558
2746,-590
2747,-542
2748,-490
2749,-443
2750,-429
2751,-383
2752,-315
2753,-225
2754,-225
2755,-214
2756,-268
2757,-324
2758,-342
2759,-286
2760,-179
2761,-75
2762,9
2763,80
2764,126
2765,206
2766,250
2767,306
2768,352
2769,386
2770,420
