,-24
302,93
303,102
304,91
305,84
306,73
307,65
308,66
309,69
310,78
311,85
312,85
313,84
314,72
315,70
316,62
317,63
318,69
319,76
320,77
321,80
322,84
323,76
324,63
325,52
326,45
327,43
328,49
329,54
330,56
331,62
332,66
333,64
334,52
335,45
336,46
337,54
338,61
339,64
340,68
341,69
342,73
343,68
344,52
345,39
346,34
347,46
348,55
349,72
350,82
351,88
352,91
353,88
354,75
355,53
356,41
357,34
358,38
359,48
360,55
361,54
362,46
363,51
364,45
365,48
366,41
367,42
368,41
369,44
370,45
371,46
372,44
373,46
374,49
375,58
376,82
377,93
378,78
379,70
380,40
381,-25
382,-73
383,-46
384,63
385,220
386,379
387,429
388,433
389,351
390,204
391,101
392,26
393,-61
394,-126
395,-184
396,-237
397,-270
398,-297
399,-296
400,-304
401,-296
402,-296
403,-306
404,-326
405,-344
406,-354
407,-332
408,-299
409,-273
410,-268
411,-247
412,-229
413,-207
414,-217
415,-238
416,-268
417,-285
418,-277
419,-252
420,-221
421,-178
422,-143
423,-107
424,-105
425,-124
426,-147
427,-154
428,-144
429,-125
430,-112
431,-104
432,-96
433,-86
434,-74
435,-63
436,-50
437,-46
438,-42
439,-42
440,-34
441,-35
442,-25
443,-26
444,-21
445,-19
446,-23
447,-15
448,-18
449,-17
450,-11
451,-2
452,8
453,16
454,25
455,27
456,31
457,42
458,51
459,55
460,57
461,57
462,56
463,53
464,50
465,48
466,46
467,48
468,50
469,42
470,42
471,48
472,58
473,73
474,86
475,91
476,85
477,76
478,63
479,52
480,45
481,47
482,56
483,67
484,73
485,80
486,78
487,67
488,54
489,37
490,24
491,14
492,15
493,17
494,24
495,23
496,14
497,5
498,-3
499,6
500,14
501,27
502,27
503,36
504,29
505,24
506,21
507,7
508,-6
509,-10
510,-10
511,2
512,17
513,50
514,65
515,64
516,53
517,25
518,-47
519,-74
520,-40
521,72
522,186
523,307
524,378
525,418
526,407
527,317
528,204
529,130
530,35
531,-43
532,-116
533,-171
534,-217
535,-247
536,-265
537,-247
538,-242
539,-248
540,-280
541,-300
542,-319
543,-310
544,-295
545,-264
546,-240
547,-210
548,-200
549,-196
550,-199
551,-204
552,-216
553,-228
554,-230
555,-229
556,-199
557,-156
558,-107
559,-87
560,-81
561,-89
562,-101
563,-100
564,-107
565,-86
566,-71
567,-64
568,-51
569,-46
570,-38
571,-36
572,-27
573,-20
574,-14
575,-9
576,-3
577,6
578,10
579,14
580,13
581,8
582,8
583,8
584,16
585,25
586,40
587,44
588,45
589,50
590,61
591,63
592,68
593,64
594,62
595,49
596,15
597,-14
598,-25
599,5
600,110
601,275
602,387
603,370
604,234
605,78
606,3
607,-21
608,-37
609,-63
610,-86
611,-114
612,-144
613,-160
614,-170
615,-162
616,-140
617,-114
618,-98
619,-91
620,-83
621,-69
622,-68
623,-76
624,-79
625,-88
626,-82
627,-77
628,-72
629,-66
630,-66
631,-56
632,-56
633,-51
634,-48
635,-37
636,-24
637,-10
638,-2
639,4
640,12
641,25
642,39
643,46
644,55
645,62
646,61
647,63
648,58
649,55
650,46
651,48
652,53
653,58
654,58
655,64
656,67
657,61
658,55
659,47
660,40
661,17
662,-23
663,-37
664,-32
665,29
666,177
667,346
668,422
669,366
670,219
671,101
672,58
673,31
674,0
675,-43
676,-76
677,-121
678,-161
679,-185
680,-210
681,-224
682,-235
683,-211
684,-178
685,-135
686,-105
687,-98
688,-102
689,-107
690,-102
691,-96
692,-103
693,-124
694,-155
695,-165
696,-154
697,-122
698,-76
699,-27
700,31
701,52
702,35
703,-6
704,-39
705,-54
706,-69
707,-67
708,-60
709,-51
710,-44
711,-44
712,-58
713,-82
714,-92
715,-81
716,-41
717,13
718,68
719,126
720,160
721,154
722,119
723,79
724,44
725,23
726,1
727,-18
728,-36
729,-51
730,-65
731,-69
732,-66
733,-60
734,-51
735,-36
736,-25
737,-20
738,-12
739,-7
740,-2
741,12
742,18
743,29
744,33
745,36
746,33
747,26
748,11
749,4
750,0
751,5
752,15
753,17
754,20
755,13
756,13
757,4
758,-3
759,-1
760,7
761,21
762,34
763,49
764,57
765,60
766,58
767,46
768,33
769,26
770,25
771,27
772,27
773,31
774,42
775,48
776,56
777,60
778,60
779,63
780,65
781,68
782,65
783,63
784,60
785,58
786,56
787,59
788,74
789,100
790,119
791,116
792,116
793,95
794,30
795,-8
796,2
797,125
798,231
799,360
800,413
801,439
802,401
803,291
804,185
805,108
806,43
807,-30
808,-88
809,-152
810,-201
811,-242
812,-269
813,-289
814,-300
815,-297
816,-312
817,-312
818,-293
819,-279
820,-269
821,-278
822,-298
823,-314
824,-311
825,-306
826,-266
827,-233
828,-192
829,-166
830,-152
831,-150
832,-156
833,-168
834,-173
835,-167
836,-154
837,-141
838,-129
839,-111
840,-95
841,-79
842,-64
843,-49
844,-41
845,-35
846,-34
847,-27
848,-22
849,-10
850,-4
851,7
852,11
853,23
854,25
855,24
856,30
857,29
858,32
859,31
860,32
861,39
862,43
863,46
864,40
865,36
866,29
867,36
868,43
869,52
870,62
871,63
872,57
873,43
874,29
875,21
876,18
877,21
878,25
879,28
880,31
881,37
882,41
883,41
884,37
885,32
886,28
887,32
888,43
889,46
890,53
891,51
892,39
893,19
894,-2
895,-13
896,-12
897,-3
898,11
899,26
900,37
901,53
902,65
903,78
904,79
905,59
906,0
907,-62
908,-68
909,30
910,245
911,450
912,504
913,389
914,240
915,122
916,89
917,30
918,-53
919,-124
920,-172
921,-213
922,-236
923,-252
924,-259
925,-251
926,-240
927,-234
928,-243
929,-244
930,-273
931,-288
932,-302
933,-289
934,-275
935,-263
936,-260
937,-235
938,-195
939,-162
940,-149
941,-164
942,-194
943,-225
944,-230
945,-224
946,-186
947,-164
948,-150
949,-109
950,-62
951,-12
952,-3
953,-33
954,-51
955,-71
956,-69
957,-64
958,-54
959,-49
960,-49
961,-43
962,-39
963,-29
964,-18
965,-8
966,-1
967,8
968,13
969,22
970,27
971,34
972,42
973,45
974,55
975,58
976,52
977,47
978,40
979,42
980,39
981,53
982,60
983,64
984,60
985,64
986,61
987,56
988,44
989,35
990,29
991,34
992,45
993,45
994,45
995,42
996,37
997,29
998,20
999,20
1000,21
1001,34
1002,49
1003,59
1004,64
1005,65
1006,63
1007,59
1008,49
1009,20
1010,-23
1011,-45
1012,-31
1013,35
1014,189
1015,309
1016,328
1017,236
1018,99
1019,22
1020,15
1021,-14
1022,-58
1023,-99
1024,-127
1025,-158
1026,-184
1027,-205
1028,-220
1029,-212
1030,-185
1031,-163
1032,-155
1033,-170
1034,-183
1035,-184
1036,-176
1037,-181
1038,-200
1039,-225
1040,-215
1041,-183
1042,-157
1043,-142
1044,-147
1045,-149
1046,-156
1047,-148
1048,-129
1049,-111
1050,-126
1051,-139
1052,-154
1053,-128
1054,-103
1055,-108
1056,-101
1057,-46
1058,51
1059,144
1060,177
1061,146
1062,95
1063,65
1064,51
1065,37
1066,15
1067,-16
1068,-25
1069,-36
1070,-39
1071,-46
1072,-41
1073,-34
1074,-26
1075,-21
1076,-14
1077,-17
1078,-16
1079,-12
1080,-7
1081,3
1082,7
1083,12
1084,4
1085,8
1086,7
1087,15
1088,18
1089,22
1090,28
1091,28
1092,25
1093,14
1094,5
1095,13
1096,24
1097,44
1098,57
1099,70
1100,73
1101,76
1102,68
1103,61
1104,59
1105,59
1106,69
1107,79
1108,80
1109,82
1110,84
1111,81
1112,80
1113,74
1114,62
1115,48
1116,37
1117,35
1118,40
1119,44
1120,53
1121,52
1122,46
1123,20
1124,5
1125,-2
1126,9
1127,30
1128,89
1129,93
1130,99
1131,101
1132,103
1133,100
1134,104
1135,101
1136,102
1137,102
1138,104
1139,97
1140,85
1141,71
1142,54
1143,45
1144,41
1145,41
1146,37
1147,39
1148,42
1149,40
1150,33
1151,22
1152,31
1153,27
1154,42
1155,45
1156,47
1157,50
1158,50
1159,50
1160,50
1161,53
1162,67
1163,78
1164,47
1165,42
1166,-14
1167,-24
1168,-14
1169,44
1170,133
1171,188
1172,272
1173,340
1174,374
1175,347
1176,220
1177,103
1178,33
1179,-23
1180,-70
1181,-120
1182,-167
1183,-198
1184,-218
1185,-228
1186,-223
1187,-226
1188,-245
1189,-264
1190,-293
1191,-312
1192,-325
1193,-314
1194,-298
1195,-279
1196,-272
1197,-261
1198,-253
1199,-236
1200,-218
1201,-223
1202,-236
1203,-250
1204,-256
1205,-248
1206,-242
1207,-238
1208,-206
1209,-157
1210,-96
1211,-58
1212,-59
1213,-71
1214,-78
1215,-78
1216,-72
1217,-72
1218,-68
1219,-64
1220,-47
1221,-39
1222,-34
1223,-27
1224,-18
1225,-5
1226,1
1227,13
1228,17
1229,25
1230,33
1231,44
1232,56
1233,60
1234,67
1235,70
1236,75
1237,81
1238,90
1239,96
1240,103
1241,107
1242,104
1243,100
1244,92
1245,92
1246,90
1247,97
1248,98
1249,100
1250,98
1251,88
1252,94
1253,83
1254,87
1255,81
1256,79
1257,81
1258,82
1259,89
1260,93
1261,99
1262,115
1263,124
1264,137
1265,138
1266,115
1267,67
1268,43
1269,61
1270,137
1271,302
1272,440
1273,473
1274,369
1275,210
1276,103
1277,78
1278,46
1279,11
1280,-42
1281,-89
1282,-141
1283,-172
1284,-190
1285,-189
1286,-188
1287,-170
1288,-170
1289,-158
1290,-154
1291,-161
1292,-172
1293,-195
1294,-202
1295,-197
1296,-185
1297,-167
1298,-153
1299,-144
1300,-122
1301,-109
1302,-103
1303,-96
1304,-97
1305,-111
1306,-122
1307,-135
1308,-135
1309,-137
1310,-136
1311,-111
1312,-42
1313,51
1314,127
1315,147
1316,119
1317,82
1318,67
1319,65
1320,58
1321,46
1322,32
1323,21
1324,20
1325,18
1326,15
1327,11
1328,15
1329,15
1330,20
1331,23
1332,23
1333,34
1334,42
1335,58
1336,66
1337,74
1338,81
1339,93
1340,94
1341,98
1342,107
1343,109
1344,118
1345,128
1346,132
1347,138
1348,139
1349,139
1350,151
1351,144
1352,154
1353,144
1354,143
1355,139
1356,145
1357,148
1358,148
1359,145
1360,141
1361,141
1362,140
1363,146
1364,146
1365,142
1366,141
1367,135
1368,125
1369,113
1370,103
1371,97
1372,98
1373,103
1374,106
1375,106
1376,105
1377,105
1378,98
1379,91
1380,83
1381,78
1382,73
1383,70
1384,72
1385,72
1386,72
1387,73
1388,69
1389,64
1390,53
1391,47
1392,42
1393,40
1394,42
1395,45
1396,44
1397,43
1398,43
1399,33
1400,27
1401,20
1402,14
1403,8
1404,5
1405,1
1406,-2
1407,-6
1408,-7
1409,-9
1410,-21
1411,-22
1412,-27
1413,-26
1414,-18
1415,-22
1416,-15
1417,-17
1418,-16
1419,-20
1420,-24
1421,-28
1422,-27
1423,-29
1424,-34
1425,-34
1426,-35
1427,-39
1428,-42
1429,-42
1430,-41
1431,-37
1432,-34
1433,-33
1434,-34
1435,-37
1436,-34
1437,-41
1438,-41
1439,-44
1440,-47
1441,-54
1442,-57
1443,-54
1444,-57
1445,-44
1446,-34
1447,-32
1448,-46
1449,-36
1450,-87
1451,-95
1452,-68
1453,18
1454,88
1455,98
1456,141
1457,191
1458,211
1459,163
1460,14
1461,-73
1462,-116
1463,-153
1464,-175
1465,-215
1466,-259
1467,-288
1468,-316
1469,-327
1470,-325
1471,-310
1472,-308
1473,-310
1474,-345
1475,-372
1476,-397
1477,-395
1478,-383
1479,-379
1480,-367
1481,-337
1482,-301
1483,-282
1484,-280
1485,-292
1486,-316
1487,-334
1488,-340
1489,-329
1490,-309
1491,-291
1492,-284
1493,-269
1494,-243
1495,-210
1496,-177
1497,-162
1498,-152
1499,-153
1500,-149
1501,-143
1502,-130
1503,-125
1504,-119
1505,-110
1506,-109
1507,-91
1508,-80
1509,-59
1510,-56
1511,-57
1512,-55
1513,-53
1514,-51
1515,-48
1516,-37
1517,-28
1518,-16
1519,-4
1520,16
1521,22
1522,34
1523,41
1524,44
1525,48
1526,54
1527,57
1528,61
1529,65
1530,66
1531,60
1532,50
1533,45
1534,40
1535,38
1536,38
1537,43
1538,43
1539,42
1540,37
1541,34
1542,30
1543,26
1544,15
1545,11
1546,10
1547,24
1548,31
1549,34
1550,42
1551,49
1552,59
1553,68
1554,77
1555,76
1556,67
1557,60
1558,62
1559,64
1560,52
1561,2
1562,-49
1563,-54
1564,-1
1565,167
1566,354
1567,423
1568,350
1569,184
1570,44
1571,2
1572,-20
1573,-61
1574,-105
1575,-144
1576,-182
1577,-216
1578,-241
1579,-241
1580,-234
1581,-213
1582,-195
1583,-198
1584,-213
1585,-220
1586,-231
1587,-237
1588,-244
1589,-243
1590,-255
1591,-252
1592,-232
1593,-202
1594,-169
1595,-149
1596,-155
1597,-181
1598,-192
1599,-194
1600,-173
1601,-165
1602,-146
1603,-140
1604,-102
1605,-54
1606,2
1607,36
1608,47
1609,34
1610,27
1611,15
1612,16
1613,11
1614,16
1615,12
1616,15
1617,15
1618,18
1619,13
1620,16
1621,16
1622,18
1623,30
1624,32
1625,31
1626,32
1627,36
1628,42
1629,45
1630,60
1631,70
1632,84
1633,92
1634,107
1635,111
1636,119
1637,120
1638,117
1639,116
1640,114
1641,117
1642,120
1643,127
1644,132
1645,136
1646,136
1647,127
1648,121
1649,110
1650,95
1651,90
1652,89
1653,88
1654,96
1655,103
1656,108
1657,110
1658,108
1659,90
1660,73
1661,61
1662,59
1663,64
1664,72
1665,78
1666,85
1667,86
1668,91
1669,86
1670,81
1671,68
1672,65
1673,54
1674,19
1675,-32
1676,-60
1677,-21
1678,90
1679,289
1680,388
1681,368
1682,246
1683,116
1684,59
1685,45
1686,21
1687,-30
1688,-71
1689,-117
1690,-158
1691,-193
1692,-211
1693,-218
1694,-209
1695,-207
1696,-208
1697,-216
1698,-230
1699,-238
1700,-232
1701,-210
1702,-189
1703,-180
1704,-180
1705,-191
1706,-193
1707,-185
1708,-155
1709,-149
1710,-140
1711,-156
1712,-168
1713,-164
1714,-174
1715,-175
1716,-160
1717,-112
1718,-51
1719,-10
1720,12
1721,11
1722,-1
1723,9
1724,16
1725,29
1726,23
1727,15
1728,6
1729,-1
1730,2
1731,6
1732,7
1733,3
1734,8
1735,16
1736,19
1737,23
1738,22
1739,28
1740,31
1741,37
1742,37
1743,38
1744,41
1745,52
1746,59
1747,66
1748,71
1749,71
1750,76
1751,68
1752,70
1753,62
1754,75
1755,79
1756,84
1757,85
1758,82
1759,90
1760,90
1761,92
1762,90
1763,88
1764,85
1765,85
1766,91
1767,98
1768,103
1769,105
1770,109
1771,112
1772,120
1773,130
1774,134
1775,134
1776,132
1777,126
1778,123
1779,112
1780,103
1781,91
1782,82
1783,81
1784,76
1785,74
1786,67
1787,66
1788,66
1789,69
1790,73
1791,77
1792,77
1793,83
1794,81
1795,82
1796,80
1797,91
1798,105
1799,106
1800,87
1801,83
1802,18
1803,-1
1804,11
1805,117
1806,206
1807,263
1808,296
1809,308
1810,312
1811,259
1812,135
1813,41
1814,-18
1815,-75
1816,-126
1817,-184
1818,-219
1819,-246
1820,-257
1821,-264
1822,-288
1823,-306
1824,-331
1825,-339
1826,-334
1827,-324
1828,-329
1829,-331
1830,-329
1831,-310
1832,-277
1833,-259
1834,-237
1835,-247
1836,-270
1837,-278
1838,-283
1839,-247
1840,-242
1841,-238
1842,-227
1843,-202
1844,-159
1845,-127
1846,-106
1847,-113
1848,-119
1849,-120
1850,-117
1851,-112
1852,-106
1853,-96
1854,-86
1855,-71
1856,-58
1857,-45
1858,-40
1859,-26
1860,-18
1861,-10
1862,-2
1863,9
1864,18
1865,29
1866,35
1867,40
1868,44
1869,44
1870,51
1871,53
1872,57
1873,61
1874,61
1875,62
1876,62
1877,73
1878,78
1879,86
1880,90
1881,90
1882,91
1883,88
1884,84
1885,78
1886,77
1887,78
1888,83
1889,86
1890,88
1891,90
1892,88
1893,86
1894,80
1895,71
1896,55
1897,53
1898,55
1899,63
1900,68
1901,75
1902,86
1903,89
1904,89
1905,80
1906,66
1907,57
1908,62
1909,72
1910,78
1911,82
1912,79
1913,76
1914,77
1915,79
1916,85
1917,88
1918,90
1919,90
1920,86
1921,83
1922,84
1923,85
1924,78
1925,81
1926,79
1927,91
1928,91
1929,66
1930,-1
1931,-60
1932,-60
1933,46
1934,249
1935,431
1936,449
1937,333
1938,167
1939,62
1940,37
1941,0
1942,-46
1943,-101
1944,-158
1945,-214
1946,-237
1947,-250
1948,-251
1949,-269
1950,-267
1951,-284
1952,-294
1953,-305
1954,-311
1955,-304
1956,-295
1957,-296
1958,-305
1959,-307
1960,-291
1961,-263
1962,-231
1963,-241
1964,-236
1965,-250
1966,-244
1967,-237
1968,-239
1969,-242
1970,-222
1971,-184
1972,-138
1973,-103
1974,-83
1975,-89
1976,-99
1977,-103
1978,-97
1979,-86
1980,-70
1981,-55
1982,-37
1983,-27
1984,-19
1985,-19
1986,-17
1987,-15
1988,-12
1989,-7
1990,3
1991,13
1992,26
1993,32
1994,40
1995,52
1996,58
1997,58
1998,62
1999,61
2000,60
2001,59
2002,65
2003,68
2004,72
2005,73
2006,68
2007,63
2008,56
2009,56
2010,61
2011,65
2012,69
2013,69
2014,68
2015,68
2016,76
2017,82
2018,86
2019,89
2020,91
2021,92
2022,91
2023,90
2024,87
2025,81
2026,77
2027,77
2028,76
2029,78
2030,82
2031,88
2032,89
2033,65
2034,-6
2035,-55
2036,-50
2037,28
2038,204
2039,360
2040,400
2041,324
2042,164
2043,57
2044,12
2045,0
2046,-32
2047,-72
2048,-117
2049,-171
2050,-208
2051,-222
2052,-227
2053,-233
2054,-230
2055,-234
2056,-243
2057,-240
2058,-235
2059,-219
2060,-200
2061,-185
2062,-178
2063,-176
2064,-180
2065,-187
2066,-179
2067,-172
2068,-132
2069,-127
2070,-121
2071,-132
2072,-148
2073,-172
2074,-169
2075,-146
2076,-101
2077,-47
2078,-14
2079,2
2080,11
2081,4
2082,8
2083,0
2084,5
2085,9
2086,15
2087,13
2088,6
2089,4
2090,0
2091,0
2092,-1
2093,1
2094,-2
2095,1
2096,7
2097,17
2098,22
2099,28
2100,37
2101,46
2102,55
2103,62
2104,60
2105,60
2106,60
2107,65
2108,64
2109,70
2110,72
2111,75
2112,73
2113,72
2114,67
2115,62
2116,52
2117,51
2118,49
2119,51
2120,61
2121,58
2122,61
2123,68
2124,70
2125,70
2126,71
2127,79
2128,80
2129,84
2130,87
2131,84
2132,82
2133,77
2134,81
2135,81
2136,83
2137,83
2138,77
2139,77
2140,74
2141,79
2142,80
2143,89
2144,90
2145,98
2146,92
2147,94
2148,85
2149,83
2150,74
2151,70
2152,68
2153,62
2154,60
2155,56
2156,55
2157,58
2158,68
2159,77
2160,64
2161,13
2162,-58
2163,-108
2164,-79
2165,66
2166,286
2167,407
2168,370
2169,207
2170,46
2171,-38
2172,-64
2173,-100
2174,-152
2175,-192
2176,-246
2177,-275
2178,-294
2179,-304
2180,-307
2181,-309
2182,-307
2183,-316
2184,-329
2185,-337
2186,-331
2187,-317
2188,-312
2189,-309
2190,-314
2191,-303
2192,-290
2193,-230
2194,-213
2195,-198
2196,-223
2197,-242
2198,-272
2199,-276
2200,-250
2201,-211
2202,-165
2203,-142
2204,-135
2205,-132
2206,-124
2207,-106
2208,-110
2209,-86
2210,-89
2211,-81
2212,-88
2213,-111
2214,-124
2215,-132
2216,-98
2217,-45
2218,23
2219,75
2220,97
2221,98
2222,86
2223,60
2224,38
2225,24
2226,5
2227,-9
2228,-21
2229,-27
2230,-24
2231,-15
2232,-7
2233,-4
2234,1
2235,8
2236,15
2237,26
2238,36
2239,45
2240,52
2241,62
2242,74
2243,84
2244,89
2245,92
2246,98
2247,98
2248,101
2249,96
2250,94
2251,90
2252,93
2253,94
2254,95
2255,101
2256,105
2257,107
2258,104
2259,104
2260,103
2261,104
2262,107
2263,108
2264,108
2265,107
2266,110
2267,115
2268,121
2269,130
2270,132
2271,135
2272,128
2273,129
2274,121
2275,123
2276,119
2277,116
2278,112
2279,106
2280,108
2281,105
2282,103
2283,110
2284,115
2285,116
2286,114
2287,114
2288,114
2289,115
2290,116
2291,117
2292,113
2293,107
2294,103
2295,95
2296,86
2297,83
2298,82
2299,80
2300,78
2301,76
2302,70
2303,67
2304,65
2305,60
2306,53
2307,45
2308,36
2309,28
2310,19
2311,18
2312,20
2313,22
2314,26
2315,22
2316,15
2317,7
2318,-3
2319,-7
2320,-13
2321,-14
2322,-7
2323,-8
2324,-10
2325,-9
2326,-7
2327,-6
2328,-7
2329,-4
2330,6
2331,-2
2332,-28
2333,-61
2334,-83
2335,-78
2336,35
2337,105
2338,112
2339,31
2340,-11
2341,92
2342,189
2343,201
2344,86
2345,-42
2346,-108
2347,-168
2348,-205
2349,-238
2350,-263
2351,-287
2352,-314
2353,-345
2354,-349
2355,-350
2356,-346
2357,-358
2358,-370
2359,-382
2360,-374
2361,-376
2362,-318
2363,-294
2364,-274
2365,-290
2366,-305
2367,-315
2368,-323
2369,-317
2370,-299
2371,-260
2372,-233
2373,-233
2374,-254
2375,-263
2376,-258
2377,-228
2378,-220
2379,-211
2380,-216
2381,-226
2382,-237
2383,-235
2384,-212
2385,-167
2386,-103
2387,-35
2388,8
2389,28
2390,19
2391,14
2392,10
2393,13
2394,13
2395,12
2396,11
2397,8
2398,4
2399,-1
2400,-6
2401,-6
2402,-4
2403,5
2404,9
2405,20
2406,27
2407,30
2408,34
2409,43
2410,49
2411,58
2412,68
2413,72
2414,84
2415,90
2416,97
2417,93
2418,99
2419,98
2420,111
2421,106
2422,109
2423,108
2424,101
2425,100
2426,94
2427,88
2428,85
2429,85
2430,85
2431,84
2432,86
2433,86
2434,88
2435,90
2436,92
2437,96
2438,98
2439,107
2440,115
2441,123
2442,125
2443,132
2444,134
2445,135
2446,135
2447,129
2448,124
2449,115
2450,115
2451,113
2452,113
2453,113
2454,109
2455,103
2456,94
2457,92
2458,86
2459,86
2460,86
2461,92
2462,92
2463,92
2464,94
2465,91
2466,96
2467,100
2468,103
2469,97
2470,87
2471,81
2472,74
2473,71
2474,68
2475,68
2476,67
2477,62
2478,59
2479,51
2480,47
2481,41
2482,40
2483,33
2484,29
2485,27
2486,22
2487,23
2488,20
2489,16
2490,13
2491,12
2492,15
2493,14
2494,14
2495,9
2496,8
2497,3
2498,7
2499,5
2500,4
2501,4
2502,9
2503,12
2504,8
2505,13
2506,15
2507,14
2508,17
2509,16
2510,16
2511,15
2512,13
2513,15
2514,17
2515,14
2516,16
2517,12
2518,9
2519,16
2520,19
2521,18
2522,16
2523,15
2524,11
2525,12
2526,9
2527,7
2528,2
2529,1
2530,-2
2531,-5
2532,-9
2533,-15
2534,-18
2535,-24
2536,-30
2537,-30
2538,-42
2539,-44
2540,-51
2541,-55
2542,-57
2543,-54
2544,-48
2545,-44
2546,-42
2547,-40
2548,-38
2549,-40
2550,-38
2551,-44
2552,-49
2553,-51
2554,-49
2555,-41
2556,-35
2557,-33
2558,-32
2559,-41
2560,-45
2561,-45
2562,-48
2563,-53
2564,-56
2565,-57
2566,-57
2567,-51
2568,-43
2569,-38
2570,-37
2571,-32
2572,-26
2573,-25
2574,-24
2575,-27
2576,-26
2577,-25
2578,-20
2579,-26
2580,-55
2581,-65
2582,-83
2583,-66
2584,-19
2585,79
2586,87
2587,31
2588,-64
2589,-90
2590,27
2591,93
2592,85
2593,-51
2594,-168
2595,-233
2596,-268
2597,-283
2598,-303
2599,-331
2600,-334
2601,-347
2602,-362
2603,-367
2604,-375
2605,-376
2606,-378
2607,-386
2608,-395
2609,-399
2610,-400
2611,-379
2612,-351
2613,-352
2614,-344
2615,-355
2616,-347
2617,-342
2618,-346
2619,-338
2620,-329
2621,-295
2622,-270
2623,-231
2624,-204
2625,-199
2626,-203
2627,-209
2628,-215
2629,-200
2630,-154
2631,-120
2632,-94
2633,-106
2634,-135
2635,-153
2636,-160
2637,-148
2638,-125
2639,-80
2640,-30
2641,24
2642,58
2643,75
2644,63
2645,58
2646,47
2647,53
2648,47
2649,41
2650,39
2651,35
2652,40
2653,36
2654,31
2655,37
2656,42
2657,53
2658,63
2659,67
2660,72
2661,70
2662,71
2663,72
2664,73
2665,79
2666,85
2667,91
2668,90
2669,94
2670,92
2671,94
2672,96
2673,101
2674,102
2675,105
2676,107
2677,110
2678,112
2679,114
2680,118
2681,113
2682,119
2683,121
2684,126
2685,123
2686,118
2687,122
2688,116
2689,118
2690,115
2691,110
2692,109
2693,108
2694,107
2695,100
2696,97
2697,93
2698,92
2699,90
2700,95
2701,91
2702,91
2703,91
2704,91
2705,89
2706,83
2707,86
2708,86
2709,91
2710,93
2711,93
2712,94
2713,98
2714,107
2715,106
2716,107
2717,107
2718,105
2719,102
2720,100
2721,102
2722,99
2723,97
2724,91
2725,89
2726,81
2727,76
2728,74
2729,72
2730,75
2731,78
2732,77
2733,70
2734,68
2735,64
2736,65
2737,68
2738,76
2739,79
2740,77
2741,73
2742,70
2743,67
2744,62
2745,54
2746,47
2747,42
2748,37
2749,33
2750,28
2751,23
2752,23
2753,23
2754,19
2755,20
2756,18
2757,15
2758,14
2759,18
2760,19
2761,20
2762,27
2763,23
2764,22
2765,21
2766,21
2767,20
2768,20
2769,18
2770,16
2771,12
2772,4
2773,-1
2774,-9
2775,-9
2776,-12
