,343
357,43
358,-154
359,-377
360,-574
361,-670
362,-630
363,-553
364,-406
365,-267
366,-145
367,-62
368,-14
369,5
370,22
371,52
372,105
373,167
374,230
375,285
376,326
377,344
378,350
379,336
380,333
381,334
382,336
383,337
384,338
385,339
386,327
387,312
388,286
389,253
390,227
391,207
392,208
393,207
394,229
395,252
396,271
397,278
398,107
399,-351
400,-613
401,-811
402,-655
403,-512
404,-443
405,-401
406,-368
407,-329
408,-253
409,-165
410,-61
411,21
412,93
413,136
414,153
415,209
416,244
417,271
418,247
419,201
420,157
421,127
422,124
423,151
424,209
425,261
426,304
427,278
428,216
429,44
430,-77
431,-295
432,-380
433,-439
434,-399
435,-312
436,-239
437,-213
438,-202
439,-207
440,-179
441,-127
442,-42
443,44
444,114
445,166
446,200
447,244
448,286
449,329
450,361
451,382
452,391
453,386
454,382
455,369
456,362
457,361
458,366
459,369
460,379
461,384
462,379
463,365
464,339
465,311
466,285
467,272
468,251
469,235
470,222
471,205
472,-9
473,-439
474,-688
475,-861
476,-715
477,-620
478,-569
479,-540
480,-527
481,-511
482,-461
483,-378
484,-299
485,-297
486,-320
487,-294
488,-205
489,-59
490,81
491,177
492,264
493,345
494,406
495,416
496,329
497,34
498,-325
499,-548
500,-630
501,-483
502,-325
503,-167
504,-39
505,34
506,70
507,88
508,122
509,154
510,186
511,213
512,229
513,238
514,238
515,238
516,241
517,250
518,252
519,243
520,239
521,236
522,235
523,247
524,266
525,274
526,267
527,232
528,160
529,-145
530,-449
531,-718
532,-759
533,-608
534,-501
535,-442
536,-384
537,-333
538,-279
539,-204
540,-112
541,-19
542,51
543,114
544,156
545,196
546,232
547,270
548,308
549,345
550,373
551,399
552,418
553,437
554,446
555,453
556,447
557,436
558,425
559,413
560,401
561,392
562,388
563,375
564,363
565,346
566,327
567,308
568,295
569,285
570,283
571,285
572,292
573,295
574,306
575,320
576,346
577,201
578,-280
579,-648
580,-1018
581,-944
582,-800
583,-699
584,-630
585,-600
586,-582
587,-584
588,-576
589,-525
590,-465
591,-378
592,-250
593,-150
594,-93
595,-112
596,-167
597,-213
598,-230
599,-230
600,-191
601,-122
602,-76
603,-192
604,-208
605,-342
606,-290
607,-245
608,-169
609,-70
610,37
611,118
612,159
613,186
614,198
615,214
616,222
617,234
618,246
619,265
620,289
621,323
622,359
623,400
624,431
625,437
626,411
627,343
628,245
629,63
630,-171
631,-414
632,-591
633,-532
634,-444
635,-335
636,-324
637,-371
638,-385
639,-397
640,-465
641,-461
642,-492
643,-410
644,-316
645,-227
646,-161
647,-114
648,-68
649,-8
650,51
651,102
652,144
653,190
654,231
655,277
656,322
657,368
658,389
659,405
660,413
661,416
662,402
663,333
664,212
665,-4
666,-265
667,-554
668,-756
669,-757
670,-694
671,-578
672,-514
673,-460
674,-380
675,-298
676,-229
677,-170
678,-88
679,-15
680,64
681,166
682,244
683,307
684,314
685,286
686,259
687,233
688,212
689,218
690,240
691,270
692,295
693,318
694,344
695,346
696,325
697,188
698,-79
699,-318
700,-592
701,-667
702,-662
703,-550
704,-397
705,-290
706,-243
707,-243
708,-257
709,-258
710,-252
711,-276
712,-264
713,-245
714,-178
715,-110
716,-41
717,24
718,97
719,157
720,202
721,231
722,252
723,273
724,299
725,328
726,350
727,355
728,326
729,283
730,229
731,216
732,258
733,319
734,376
735,382
736,343
737,241
738,19
739,-316
740,-618
741,-758
742,-690
743,-567
744,-395
745,-220
746,-72
747,34
748,79
749,111
750,135
751,169
752,189
753,211
754,241
755,276
756,317
757,353
758,375
759,384
760,394
761,389
762,372
763,367
764,385
765,426
766,450
767,414
768,309
769,-53
770,-274
771,-510
772,-503
773,-433
774,-367
775,-299
776,-270
777,-259
778,-237
779,-192
780,-119
781,-35
782,48
783,127
784,197
785,247
786,295
787,333
788,371
789,380
790,383
791,382
792,388
793,404
794,422
795,439
796,452
797,462
798,473
799,480
800,486
801,491
802,492
803,487
804,483
805,472
806,456
807,440
808,427
809,324
810,-80
811,-383
812,-667
813,-654
814,-543
815,-478
816,-426
817,-384
818,-368
819,-367
820,-366
821,-337
822,-295
823,-233
824,-154
825,-82
826,-36
827,-19
828,-22
829,-15
830,-15
831,-14
832,-9
833,31
834,71
835,82
836,18
837,-265
838,-359
839,-568
840,-517
841,-452
842,-358
843,-219
844,-93
845,0
846,68
847,121
848,165
849,195
850,226
851,246
852,270
853,295
854,312
855,323
856,313
857,311
858,309
859,331
860,357
861,383
862,407
863,428
864,444
865,438
866,412
867,398
868,416
869,469
870,515
871,473
872,186
873,-245
874,-670
875,-892
876,-864
877,-751
878,-640
879,-543
880,-487
881,-438
882,-393
883,-330
884,-259
885,-180
886,-104
887,-26
888,56
889,140
890,210
891,265
892,318
893,358
894,408
895,459
896,492
897,497
898,459
899,406
900,329
901,52
902,-160
903,-477
904,-588
905,-585
906,-510
907,-385
908,-249
909,-149
910,-88
911,-70
912,-59
913,-40
914,-8
915,39
916,89
917,137
918,181
919,214
920,241
921,267
922,288
923,322
924,343
925,353
926,337
927,319
928,321
929,368
930,406
931,410
932,337
933,133
934,-160
935,-414
936,-599
937,-626
938,-616
939,-559
940,-481
941,-433
942,-406
943,-364
944,-305
945,-228
946,-155
947,-92
948,-18
949,32
950,88
951,147
952,210
953,261
954,306
955,324
956,345
957,361
958,386
959,405
960,417
961,427
962,408
963,332
964,-14
965,-191
966,-478
967,-522
968,-518
969,-459
970,-368
971,-295
972,-253
973,-220
974,-183
975,-141
976,-99
977,-61
978,-17
979,41
980,97
981,155
982,197
983,244
984,284
985,312
986,336
987,353
988,371
989,399
990,423
991,445
992,453
993,463
994,452
995,447
996,448
997,452
998,435
999,238
1000,-101
1001,-395
1002,-609
1003,-606
1004,-572
1005,-516
1006,-456
1007,-410
1008,-386
1009,-370
1010,-344
1011,-310
1012,-255
1013,-180
1014,-100
1015,-37
1016,18
1017,68
1018,113
1019,161
1020,200
1021,236
1022,264
1023,286
1024,306
1025,324
1026,334
1027,336
1028,338
1029,350
1030,372
1031,389
1032,400
1033,405
1034,408
1035,402
1036,391
1037,381
1038,374
1039,374
1040,309
1041,14
1042,-295
1043,-564
1044,-649
1045,-600
1046,-546
1047,-498
1048,-440
1049,-409
1050,-400
1051,-403
1052,-397
1053,-356
1054,-296
1055,-195
1056,-101
1057,-49
1058,-42
1059,-52
1060,-53
1061,-28
1062,22
1063,80
1064,147
1065,188
1066,156
1067,-44
1068,-153
1069,-354
1070,-382
1071,-409
1072,-440
1073,-402
1074,-333
1075,-261
1076,-179
1077,-85
1078,23
1079,132
1080,230
1081,312
1082,377
1083,417
1084,432
1085,415
1086,382
1087,339
1088,286
1089,238
1090,202
1091,195
1092,207
1093,233
1094,258
1095,277
1096,298
1097,317
1098,338
1099,362
1100,385
1101,406
1102,432
1103,447
1104,452
1105,456
1106,485
1107,522
1108,542
1109,490
1110,264
1111,-44
1112,-381
1113,-589
1114,-667
1115,-678
1116,-626
1117,-532
1118,-469
1119,-446
1120,-442
1121,-438
1122,-403
1123,-344
1124,-272
1125,-187
1126,-132
1127,-90
1128,-44
1129,21
1130,104
1131,175
1132,220
1133,226
1134,204
1135,143
1136,-92
1137,-210
1138,-427
1139,-478
1140,-513
1141,-483
1142,-388
1143,-275
1144,-181
1145,-111
1146,-64
1147,-13
1148,58
1149,146
1150,221
1151,281
1152,318
1153,323
1154,305
1155,267
1156,219
1157,184
1158,147
1159,124
1160,120
1161,140
1162,180
1163,226
1164,258
1165,289
1166,332
1167,377
1168,410
1169,408
1170,343
1171,141
1172,-130
1173,-422
1174,-580
1175,-625
1176,-615
1177,-553
1178,-461
1179,-385
1180,-345
1181,-303
1182,-259
1183,-197
1184,-148
1185,-109
1186,-63
1187,-15
1188,40
1189,98
1190,144
1191,190
1192,236
1193,316
1194,387
1195,428
1196,396
1197,294
1198,1
1199,-152
1200,-432
1201,-494
1202,-529
1203,-522
1204,-444
1205,-334
1206,-216
1207,-137
1208,-85
1209,-23
1210,64
1211,172
1212,251
1213,306
1214,327
1215,347
1216,330
1217,288
1218,238
1219,209
1220,206
1221,220
1222,216
1223,221
1224,234
1225,264
1226,299
1227,326
1228,356
1229,384
1230,402
1231,419
1232,430
1233,444
1234,444
1235,440
1236,456
1237,500
1238,550
1239,551
1240,446
1241,64
1242,-160
1243,-492
1244,-577
1245,-621
1246,-598
1247,-513
1248,-418
1249,-377
1250,-368
1251,-369
1252,-352
1253,-343
1254,-304
1255,-263
1256,-191
1257,-122
1258,-77
1259,-14
1260,72
1261,166
1262,237
1263,268
1264,259
1265,228
1266,93
1267,-68
1268,-257
1269,-392
1270,-435
1271,-469
1272,-429
1273,-347
1274,-252
1275,-184
1276,-140
1277,-103
1278,-45
1279,45
1280,140
1281,228
1282,297
1283,335
1284,363
1285,357
1286,323
1287,281
1288,258
1289,245
1290,233
1291,206
1292,171
1293,119
1294,-141
1295,-337
1296,-647
1297,-732
1298,-760
1299,-712
1300,-582
1301,-402
1302,-255
1303,-175
1304,-107
1305,-19
1306,99
1307,207
1308,306
1309,378
1310,431
1311,454
1312,460
1313,442
1314,408
1315,360
1316,319
1317,284
1318,259
1319,244
1320,228
1321,223
1322,232
1323,257
1324,293
1325,331
1326,358
1327,375
1328,396
1329,428
1330,436
1331,391
1332,99
1333,-194
1334,-511
1335,-669
1336,-674
1337,-644
1338,-565
1339,-463
1340,-384
1341,-336
1342,-299
1343,-261
1344,-207
1345,-162
1346,-130
1347,-99
1348,-66
1349,-11
1350,63
1351,131
1352,180
1353,219
1354,245
1355,275
1356,300
1357,320
1358,350
1359,397
1360,464
1361,512
1362,518
1363,370
1364,106
1365,-186
1366,-415
1367,-509
1368,-607
1369,-610
1370,-555
1371,-447
1372,-351
1373,-296
1374,-260
1375,-198
1376,-125
1377,-50
1378,1
1379,30
1380,52
1381,61
1382,88
1383,131
1384,180
1385,220
1386,244
1387,263
1388,289
1389,325
1390,352
1391,377
1392,391
1393,402
1394,407
1395,410
1396,414
1397,411
1398,406
1399,403
1400,412
1401,413
1402,394
1403,351
1404,325
1405,325
1406,292
1407,94
1408,-398
1409,-723
1410,-927
1411,-852
1412,-721
1413,-606
1414,-470
1415,-369
1416,-311
1417,-295
1418,-253
1419,-224
1420,-201
1421,-173
1422,-145
1423,-60
1424,33
1425,117
1426,183
1427,223
1428,270
1429,316
1430,348
1431,350
1432,269
1433,59
1434,-139
1435,-354
1436,-429
1437,-489
1438,-477
1439,-415
1440,-322
1441,-221
1442,-151
1443,-123
1444,-82
1445,-11
1446,78
1447,170
1448,252
1449,325
1450,380
1451,426
1452,454
1453,462
1454,460
1455,432
1456,400
1457,347
1458,248
1459,9
1460,-261
1461,-568
1462,-756
1463,-818
1464,-828
1465,-749
1466,-598
1467,-469
1468,-367
1469,-297
1470,-241
1471,-157
1472,-37
1473,84
1474,201
1475,293
1476,370
1477,429
1478,474
1479,502
1480,509
1481,491
1482,451
1483,397
1484,331
1485,284
1486,237
1487,209
1488,190
1489,181
1490,190
1491,205
1492,235
1493,267
1494,292
1495,328
1496,358
1497,380
1498,375
1499,360
1500,368
1501,327
1502,171
1503,-372
1504,-708
1505,-1026
1506,-967
1507,-811
1508,-662
1509,-513
1510,-403
1511,-317
1512,-250
1513,-184
1514,-117
1515,-48
1516,14
1517,59
1518,74
1519,78
1520,85
1521,105
1522,136
1523,154
1524,189
1525,247
1526,317
1527,377
1528,401
1529,362
1530,104
1531,-48
1532,-327
1533,-424
1534,-518
1535,-554
1536,-529
1537,-449
1538,-354
1539,-291
1540,-247
1541,-184
1542,-88
1543,30
1544,139
1545,233
1546,304
1547,345
1548,362
1549,357
1550,339
1551,303
1552,251
1553,220
1554,201
1555,211
1556,212
1557,218
1558,238
1559,282
1560,321
1561,296
1562,182
1563,-159
1564,-337
1565,-568
1566,-615
1567,-660
1568,-627
1569,-519
1570,-385
1571,-316
1572,-268
1573,-214
1574,-138
1575,-45
1576,32
1577,93
1578,139
1579,165
1580,178
1581,182
1582,180
1583,181
1584,195
1585,222
1586,261
1587,291
1588,321
1589,353
1590,395
1591,428
1592,449
1593,466
1594,480
1595,487
1596,480
1597,485
1598,484
1599,478
1600,462
1601,461
1602,484
1603,420
1604,8
1605,-293
1606,-715
1607,-802
1608,-787
1609,-710
1610,-566
1611,-437
1612,-338
1613,-282
1614,-218
1615,-143
1616,-76
1617,-26
1618,-12
1619,-10
1620,-12
1621,-6
1622,42
1623,76
1624,119
1625,154
1626,224
1627,315
1628,411
1629,455
1630,443
1631,334
1632,82
1633,-143
1634,-369
1635,-435
1636,-510
1637,-526
1638,-505
1639,-440
1640,-360
1641,-308
1642,-274
1643,-216
1644,-113
1645,3
1646,125
1647,221
1648,289
1649,331
1650,346
1651,332
1652,298
1653,240
1654,191
1655,163
1656,159
1657,153
1658,150
1659,165
1660,203
1661,242
1662,280
1663,302
1664,342
1665,382
1666,420
1667,436
1668,432
1669,403
1670,127
1671,-104
1672,-519
1673,-723
1674,-783
1675,-778
1676,-696
1677,-605
1678,-534
1679,-477
1680,-416
1681,-329
1682,-209
1683,-78
1684,21
1685,91
1686,139
1687,150
1688,154
1689,147
1690,161
1691,182
1692,193
1693,190
1694,180
1695,201
1696,263
1697,342
1698,416
1699,431
1700,291
1701,68
1702,-189
1703,-363
1704,-435
1705,-516
1706,-521
1707,-471
1708,-380
1709,-315
1710,-273
1711,-214
1712,-139
1713,-53
1714,16
1715,88
1716,133
1717,186
1718,206
1719,202
1720,191
1721,188
1722,220
1723,275
1724,312
1725,335
1726,359
1727,381
1728,416
1729,447
1730,480
1731,506
1732,526
1733,553
1734,570
1735,561
1736,343
1737,51
1738,-276
1739,-487
1740,-511
1741,-526
1742,-491
1743,-448
1744,-425
1745,-405
1746,-377
1747,-304
1748,-231
1749,-165
1750,-102
1751,-44
1752,-24
1753,9
1754,10
1755,33
1756,62
1757,109
1758,150
1759,191
1760,224
1761,263
1762,316
1763,385
1764,471
1765,566
1766,612
1767,552
1768,274
1769,27
1770,-258
1771,-376
1772,-480
1773,-533
1774,-524
1775,-509
1776,-448
1777,-395
1778,-332
1779,-248
1780,-146
1781,-29
1782,67
1783,140
1784,188
1785,222
1786,222
1787,211
1788,193
1789,162
1790,152
1791,155
1792,178
1793,206
1794,231
1795,270
1796,306
1797,342
1798,369
1799,391
1800,412
1801,430
1802,448
1803,471
1804,492
1805,496
1806,471
1807,426
1808,373
1809,373
1810,391
1811,400
1812,109
1813,-167
1814,-533
1815,-674
1816,-680
1817,-642
1818,-559
1819,-469
1820,-421
1821,-388
1822,-361
1823,-312
1824,-250
1825,-205
1826,-191
1827,-186
1828,-179
1829,-122
1830,-26
1831,84
1832,163
1833,217
1834,223
1835,190
1836,17
1837,-62
1838,-267
1839,-349
1840,-419
1841,-449
1842,-412
1843,-359
1844,-293
1845,-232
1846,-192
1847,-136
1848,-71
1849,13
1850,99
1851,179
1852,262
1853,327
1854,385
1855,424
1856,456
1857,484
1858,499
1859,504
1860,486
1861,451
1862,398
1863,316
1864,232
1865,173
1866,115
1867,103
1868,108
1869,150
1870,214
1871,282
1872,331
1873,240
1874,16
1875,-267
1876,-517
1877,-610
1878,-675
1879,-658
1880,-619
1881,-548
1882,-469
1883,-409
1884,-352
1885,-282
1886,-186
1887,-77
1888,6
1889,80
1890,129
1891,168
1892,201
1893,207
1894,184
1895,166
1896,167
1897,212
1898,260
1899,295
1900,331
1901,373
1902,430
1903,467
1904,475
1905,469
1906,466
1907,477
1908,411
1909,136
1910,-62
1911,-343
1912,-443
1913,-542
1914,-565
1915,-524
1916,-459
1917,-419
1918,-369
1919,-306
1920,-220
1921,-131
1922,-60
1923,-1
1924,56
1925,90
1926,116
1927,119
1928,102
1929,103
1930,122
1931,160
1932,193
1933,219
1934,245
1935,287
1936,334
1937,374
1938,411
1939,438
1940,457
1941,469
1942,473
1943,466
1944,451
1945,459
1946,486
1947,489
1948,227
1949,14
1950,-289
1951,-412
1952,-468
1953,-502
1954,-491
1955,-483
1956,-470
1957,-465
1958,-436
1959,-385
1960,-312
1961,-242
1962,-167
1963,-113
1964,-64
1965,-46
1966,-55
1967,-87
1968,-117
1969,-160
1970,-205
1971,-240
1972,-221
1973,-148
1974,-38
1975,62
1976,129
1977,124
1978,134
1979,5
1980,-68
1981,-199
1982,-281
1983,-321
1984,-389
1985,-447
1986,-472
1987,-450
1988,-376
1989,-273
1990,-149
1991,-20
1992,103
1993,208
1994,283
1995,321
1996,344
1997,333
1998,320
1999,277
2000,215
2001,162
2002,139
2003,152
2004,182
2005,200
2006,216
2007,244
2008,287
2009,323
2010,349
2011,366
2012,381
2013,393
2014,407
2015,420
2016,427
2017,432
2018,437
2019,443
2020,442
2021,420
2022,379
2023,368
2024,381
2025,212
2026,-30
2027,-319
2028,-489
2029,-522
2030,-567
2031,-601
2032,-615
2033,-598
2034,-568
2035,-516
2036,-441
2037,-375
2038,-297
2039,-216
2040,-161
2041,-122
2042,-79
2043,-64
2044,-41
2045,-53
2046,-90
2047,-138
2048,-183
2049,-205
2050,-196
2051,-178
2052,-171
2053,-216
2054,-278
2055,-245
2056,-242
2057,-205
2058,-192
2059,-155
2060,-50
2061,34
2062,92
2063,139
2064,157
2065,162
2066,149
2067,139
2068,109
2069,79
2070,24
2071,-22
2072,-55
2073,-48
2074,53
2075,183
2076,309
2077,365
2078,347
2079,245
2080,-37
2081,-355
2082,-694
2083,-836
2084,-815
2085,-721
2086,-620
2087,-533
2088,-479
2089,-421
2090,-316
2091,-186
2092,-43
2093,96
2094,221
2095,337
2096,428
2097,502
2098,552
2099,591
2100,609
2101,621
2102,622
2103,622
2104,611
2105,602
2106,589
2107,579
2108,568
2109,557
2110,541
2111,524
2112,498
2113,460
2114,426
2115,413
2116,426
2117,427
2118,392
2119,338
2120,234
2121,-68
2122,-354
2123,-623
2124,-738
2125,-710
2126,-688
2127,-666
2128,-658
2129,-654
2130,-642
2131,-589
2132,-495
2133,-378
2134,-242
2135,-106
2136,8
2137,116
2138,214
2139,291
2140,335
2141,341
2142,341
2143,349
2144,342
2145,317
2146,259
2147,197
2148,118
2149,21
2150,-135
2151,-420
2152,-567
2153,-759
2154,-765
2155,-726
2156,-622
2157,-479
2158,-352
2159,-273
2160,-196
2161,-105
2162,1
2163,105
2164,214
2165,306
2166,380
2167,438
2168,480
2169,511
2170,535
2171,547
2172,550
2173,546
2174,538
2175,522
2176,489
2177,438
2178,375
2179,339
2180,311
2181,299
2182,284
2183,294
2184,321
2185,315
2186,271
2187,139
2188,-220
2189,-570
2190,-834
2191,-869
2192,-739
2193,-628
2194,-568
2195,-520
2196,-467
2197,-400
2198,-369
2199,-304
2200,-231
2201,-126
2202,-20
2203,68
2204,116
2205,133
2206,139
2207,156
2208,202
2209,245
2210,265
2211,253
2212,217
2213,168
2214,124
2215,89
2216,44
2217,24
2218,-28
2219,-142
2220,-253
2221,-344
2222,-352
2223,-314
2224,-316
2225,-320
2226,-339
2227,-353
2228,-380
2229,-412
2230,-454
2231,-488
2232,-475
2233,-410
2234,-304
2235,-169
2236,-11
2237,172
2238,340
2239,448
2240,494
2241,509
2242,502
2243,476
2244,443
2245,398
2246,359
2247,296
2248,251
2249,204
2250,207
2251,230
2252,267
2253,305
2254,335
2255,368
2256,377
2257,341
2258,281
2259,36
2260,-159
2261,-303
2262,-332
2263,-241
2264,-227
2265,-233
2266,-239
2267,-255
2268,-253
2269,-231
2270,-181
2271,-101
2272,-12
2273,88
2274,176
2275,250
2276,291
2277,317
2278,324
2279,313
2280,294
2281,240
2282,210
2283,189
2284,207
2285,233
2286,256
2287,271
2288,294
2289,323
2290,351
2291,376
2292,407
2293,445
2294,489
2295,533
2296,535
2297,498
2298,459
2299,433
2300,395
2301,71
2302,-91
2303,-308
2304,-309
2305,-308
2306,-383
2307,-438
2308,-430
2309,-401
2310,-369
2311,-322
2312,-255
2313,-165
2314,-75
2315,5
2316,77
2317,137
2318,139
2319,115
2320,85
2321,86
2322,113
2323,150
2324,182
2325,216
2326,258
2327,304
2328,347
2329,396
2330,445
2331,496
2332,537
2333,559
2334,555
2335,526
2336,448
2337,181
2338,24
2339,-219
2340,-286
2341,-365
2342,-425
2343,-473
2344,-502
2345,-507
2346,-525
2347,-509
2348,-456
2349,-367
2350,-259
2351,-176
2352,-113
2353,-108
2354,-21
2355,13
2356,18
2357,-57
2358,-195
2359,-259
2360,-280
2361,-278
2362,-265
2363,-236
2364,-193
2365,-132
2366,-60
2367,15
2368,66
2369,93
2370,100
2371,111
2372,132
2373,156
2374,178
2375,205
2376,227
2377,242
2378,249
2379,253
2380,253
2381,265
2382,277
2383,297
2384,295
2385,265
2386,153
2387,-129
2388,-315
2389,-497
2390,-502
2391,-483
2392,-506
2393,-513
2394,-525
2395,-534
2396,-516
2397,-474
2398,-385
2399,-260
2400,-109
2401,41
2402,151
2403,190
2404,177
2405,144
2406,139
2407,160
2408,185
2409,208
2410,234
2411,258
2412,279
2413,284
2414,216
2415,-60
2416,-246
2417,-441
2418,-431
2419,-367
2420,-292
2421,-176
2422,-63
2423,14
2424,32
2425,23
2426,26
2427,55
2428,107
2429,158
2430,219
2431,278
2432,320
2433,334
2434,340
2435,357
2436,356
2437,353
2438,327
2439,283
2440,258
2441,225
2442,68
2443,-39
2444,-252
2445,-322
2446,-353
2447,-394
2448,-407
2449,-418
2450,-408
2451,-372
2452,-357
2453,-344
2454,-307
2455,-231
2456,-130
2457,-3
2458,96
2459,191
2460,258
2461,309
2462,344
2463,373
2464,398
2465,409
2466,417
2467,413
2468,401
2469,380
2470,339
2471,286
2472,246
2473,228
2474,236
2475,251
2476,278
2477,315
2478,354
2479,407
2480,428
2481,421
2482,232
2483,-44
2484,-363
2485,-542
2486,-527
2487,-489
2488,-447
2489,-437
2490,-428
2491,-405
2492,-379
2493,-329
2494,-249
2495,-133
2496,-13
2497,88
2498,176
2499,239
2500,291
2501,327
2502,348
2503,366
2504,384
2505,362
2506,304
2507,216
2508,151
2509,139
2510,153
2511,188
2512,224
2513,272
2514,340
2515,408
2516,430
2517,409
2518,347
2519,155
2520,-12
2521,-231
2522,-303
2523,-291
2524,-291
2525,-308
2526,-353
2527,-390
2528,-407
2529,-417
2530,-407
2531,-380
2532,-298
2533,-199
2534,-100
2535,-9
2536,69
2537,133
2538,174
2539,196
2540,205
2541,198
2542,170
2543,117
2544,58
2545,28
2546,37
2547,68
2548,100
2549,130
2550,157
2551,186
2552,222
2553,257
2554,299
2555,334
2556,360
2557,386
2558,412
2559,444
2560,472
2561,456
2562,427
2563,420
2564,449
2565,426
2566,190
2567,-4
2568,-246
2569,-333
2570,-388
2571,-436
2572,-464
2573,-503
2574,-541
2575,-570
2576,-559
2577,-494
2578,-422
2579,-378
2580,-349
2581,-319
2582,-320
2583,-311
2584,-318
2585,-270
2586,-156
2587,-37
2588,21
2589,-27
2590,-167
2591,-241
2592,-265
2593,-198
2594,-106
2595,-17
2596,61
2597,58
2598,-44
2599,-195
2600,-354
2601,-492
2602,-567
2603,-622
2604,-607
2605,-571
2606,-486
2607,-359
2608,-212
2609,-59
2610,65
2611,160
2612,216
2613,240
2614,253
2615,266
2616,293
2617,333
2618,366
2619,377
2620,344
2621,263
2622,124
2623,-35
2624,-179
2625,-279
2626,-352
2627,-364
2628,-365
2629,-305
2630,-184
2631,-91
2632,-14
2633,-8
2634,-122
2635,-180
2636,-212
2637,-180
2638,-69
2639,43
2640,171
2641,291
2642,360
2643,389
2644,396
2645,401
2646,412
2647,416
2648,399
2649,375
2650,343
2651,221
2652,-7
2653,-243
2654,-491
2655,-595
2656,-626
2657,-531
2658,-404
2659,-339
2660,-353
2661,-385
2662,-410
2663,-414
2664,-377
2665,-270
2666,-156
2667,-89
2668,-60
2669,-34
2670,34
2671,153
2672,270
2673,386
2674,480
2675,540
2676,574
2677,592
2678,583
2679,537
2680,358
2681,103
2682,-117
2683,-311
2684,-372
2685,-414
2686,-364
2687,-249
2688,-136
2689,-66
2690,-33
2691,23
2692,89
2693,175
2694,263
2695,330
2696,391
2697,437
2698,474
2699,513
2700,533
2701,530
2702,489
2703,437
2704,383
2705,353
2706,346
2707,361
2708,413
2709,468
2710,513
2711,520
2712,489
2713,441
2714,381
2715,330
2716,323
2717,357
2718,383
2719,211
2720,130
2721,-65
2722,-154
2723,-250
2724,-325
2725,-355
2726,-348
2727,-392
2728,-436
2729,-462
2730,-427
2731,-335
2732,-225
2733,-121
2734,-24
2735,60
2736,109
2737,131
2738,97
2739,50
2740,24
2741,26
2742,52
2743,88
2744,133
2745,187
2746,251
2747,314
2748,374
2749,431
2750,483
2751,519
2752,525
2753,520
2754,495
2755,448
2756,204
2757,17
2758,-268
2759,-357
2760,-387
2761,-385
2762,-421
