,555
1198,-966
1199,-560
1200,-172
1201,162
1202,428
1203,627
1204,764
1205,843
1206,862
1207,873
1208,773
1209,558
1210,270
1211,-17
1212,-199
1213,-290
1214,-318
1215,-313
1216,-274
1217,-254
1218,-262
1219,-338
1220,-519
1221,-852
1222,-1159
1223,-1303
1224,-1238
1225,-945
1226,-646
1227,-351
1228,-85
1229,157
1230,375
1231,544
1232,670
1233,720
1234,742
1235,743
1236,716
1237,701
1238,689
1239,710
1240,736
1241,726
1242,674
1243,564
1244,450
1245,331
1246,239
1247,153
1248,81
1249,-19
1250,-58
1251,-149
1252,-149
1253,-162
1254,-263
1255,-429
1256,-723
1257,-1009
1258,-1249
1259,-1388
1260,-1285
1261,-1017
1262,-583
1263,-163
1264,224
1265,554
1266,783
1267,921
1268,970
1269,959
1270,967
1271,956
1272,897
1273,748
1274,512
1275,228
1276,-47
1277,-307
1278,-489
1279,-566
1280,-538
1281,-465
1282,-351
1283,-253
1284,-194
1285,-172
1286,-194
1287,-343
1288,-678
1289,-1048
1290,-1193
1291,-1069
1292,-645
1293,-251
1294,68
1295,319
1296,494
1297,625
1298,710
1299,733
1300,698
1301,621
1302,505
1303,371
1304,216
1305,88
1306,-7
1307,-61
1308,-84
1309,-91
1310,-79
1311,-54
1312,-40
1313,-17
1314,-1
1315,23
1316,86
1317,203
1318,338
1319,477
1320,534
1321,553
1322,491
1323,423
1324,250
1325,44
1326,-138
1327,-335
1328,-595
1329,-872
1330,-1064
1331,-1009
1332,-738
1333,-429
1334,-130
1335,95
1336,240
1337,312
1338,329
1339,346
1340,311
1341,296
1342,215
1343,96
1344,-24
1345,-128
1346,-155
1347,-114
1348,-12
1349,79
1350,73
1351,-12
1352,-173
1353,-273
1354,-359
1355,-464
1356,-717
1357,-909
1358,-1088
1359,-1066
1360,-914
1361,-691
1362,-427
1363,-191
1364,14
1365,198
1366,349
1367,453
1368,517
1369,546
1370,545
1371,497
1372,445
1373,397
1374,387
1375,414
1376,456
1377,495
1378,514
1379,493
1380,434
1381,414
1382,399
1383,317
1384,201
1385,-27
1386,-217
1387,-347
1388,-611
1389,-909
1390,-1300
1391,-1462
1392,-1403
1393,-1101
1394,-704
1395,-287
1396,72
1397,337
1398,523
1399,669
1400,768
1401,804
1402,781
1403,720
1404,637
1405,549
1406,469
1407,405
1408,348
1409,298
1410,256
1411,226
1412,211
1413,193
1414,179
1415,155
1416,142
1417,136
1418,140
1419,180
1420,216
1421,277
1422,292
1423,297
1424,238
1425,101
1426,-176
1427,-490
1428,-796
1429,-922
1430,-875
1431,-654
1432,-305
1433,83
1434,426
1435,661
1436,768
1437,781
1438,752
1439,701
1440,595
1441,496
1442,347
1443,190
1444,28
1445,-87
1446,-123
1447,-66
1448,3
1449,92
1450,171
1451,237
1452,301
1453,357
1454,352
1455,267
1456,50
1457,-403
1458,-796
1459,-1008
1460,-926
1461,-603
1462,-400
1463,-263
1464,-179
1465,-76
1466,43
1467,112
1468,119
1469,121
1470,150
1471,206
1472,256
1473,291
1474,314
1475,338
1476,364
1477,390
1478,404
1479,414
1480,422
1481,428
1482,435
1483,436
1484,436
1485,439
1486,456
1487,470
1488,474
1489,510
1490,560
1491,628
1492,691
1493,678
1494,654
1495,444
1496,56
1497,-474
1498,-1016
1499,-1353
1500,-1459
1501,-1315
1502,-976
1503,-584
1504,-209
1505,101
1506,327
1507,490
1508,592
1509,667
1510,689
1511,655
1512,604
1513,483
1514,338
1515,187
1516,86
1517,61
1518,92
1519,140
1520,216
1521,320
1522,416
1523,479
1524,500
1525,429
1526,262
1527,-45
1528,-479
1529,-1111
1530,-1532
1531,-1736
1532,-1568
1533,-1154
1534,-787
1535,-426
1536,-119
1537,142
1538,366
1539,547
1540,679
1541,749
1542,790
1543,770
1544,724
1545,650
1546,565
1547,501
1548,450
1549,437
1550,437
1551,450
1552,474
1553,489
1554,438
1555,347
1556,204
1557,66
1558,-28
1559,-99
1560,-125
1561,-146
1562,-150
1563,-128
1564,-85
1565,-35
1566,-4
1567,-7
1568,-53
1569,-152
1570,-364
1571,-614
1572,-910
1573,-1055
1574,-1034
1575,-807
1576,-392
1577,52
1578,407
1579,632
1580,731
1581,725
1582,661
1583,569
1584,471
1585,375
1586,283
1587,131
1588,-63
1589,-237
1590,-339
1591,-334
1592,-257
1593,-145
1594,-32
1595,106
1596,248
1597,327
1598,362
1599,243
1600,-19
1601,-467
1602,-713
1603,-818
1604,-594
1605,-280
1606,-20
1607,184
1608,319
1609,398
1610,450
1611,478
1612,451
1613,395
1614,313
1615,237
1616,171
1617,133
1618,125
1619,137
1620,163
1621,207
1622,253
1623,296
1624,328
1625,354
1626,380
1627,405
1628,450
1629,508
1630,591
1631,618
1632,490
1633,270
1634,17
1635,-136
1636,-166
1637,-195
1638,-286
1639,-500
1640,-854
1641,-1290
1642,-1514
1643,-1511
1644,-1183
1645,-746
1646,-336
1647,20
1648,288
1649,471
1650,573
1651,607
1652,593
1653,558
1654,531
1655,494
1656,476
1657,459
1658,435
1659,409
1660,361
1661,309
1662,263
1663,225
1664,213
1665,258
1666,331
1667,287
1668,91
1669,-314
1670,-735
1671,-1082
1672,-1265
1673,-1327
1674,-1204
1675,-995
1676,-690
1677,-353
1678,-35
1679,220
1680,386
1681,480
1682,548
1683,601
1684,628
1685,608
1686,555
1687,488
1688,437
1689,400
1690,347
1691,276
1692,192
1693,110
1694,68
1695,38
1696,41
1697,39
1698,51
1699,60
1700,56
1701,90
1702,198
1703,295
1704,361
1705,308
1706,202
1707,78
1708,-143
1709,-350
1710,-557
1711,-760
1712,-821
1713,-807
1714,-589
1715,-241
1716,123
1717,425
1718,600
1719,648
1720,614
1721,522
1722,418
1723,318
1724,238
1725,164
1726,110
1727,4
1728,-129
1729,-255
1730,-320
1731,-306
1732,-237
1733,-140
1734,32
1735,240
1736,427
1737,433
1738,325
1739,75
1740,-245
1741,-675
1742,-889
1743,-900
1744,-633
1745,-319
1746,-124
1747,-4
1748,47
1749,81
1750,115
1751,139
1752,157
1753,182
1754,219
1755,246
1756,286
1757,295
1758,309
1759,304
1760,318
1761,339
1762,368
1763,395
1764,418
1765,429
1766,437
1767,435
1768,435
1769,426
1770,431
1771,470
1772,550
1773,651
1774,642
1775,599
1776,324
1777,239
1778,122
1779,0
1780,-296
1781,-718
1782,-1110
1783,-1269
1784,-1231
1785,-987
1786,-665
1787,-317
1788,-30
1789,204
1790,386
1791,514
1792,586
1793,600
1794,579
1795,532
1796,483
1797,420
1798,363
1799,313
1800,273
1801,251
1802,234
1803,246
1804,224
1805,184
1806,96
1807,6
1808,-66
1809,-56
1810,22
1811,12
1812,-8
1813,-231
1814,-384
1815,-475
1816,-606
1817,-711
1818,-936
1819,-980
1820,-897
1821,-629
1822,-280
1823,57
1824,334
1825,530
1826,665
1827,746
1828,776
1829,753
1830,691
1831,616
1832,500
1833,364
1834,236
1835,128
1836,50
1837,-13
1838,-73
1839,-110
1840,-117
1841,-116
1842,-122
1843,-57
1844,75
1845,213
1846,205
1847,-104
1848,-711
1849,-1055
1850,-1223
1851,-907
1852,-450
1853,-6
1854,375
1855,638
1856,794
1857,864
1858,879
1859,835
1860,742
1861,620
1862,480
1863,341
1864,215
1865,118
1866,72
1867,38
1868,43
1869,61
1870,86
1871,121
1872,142
1873,132
1874,113
1875,93
1876,139
1877,224
1878,341
1879,400
1880,370
1881,236
1882,32
1883,-178
1884,-350
1885,-511
1886,-644
1887,-786
1888,-815
1889,-698
1890,-346
1891,118
1892,538
1893,778
1894,787
1895,636
1896,438
1897,264
1898,115
1899,27
1900,-45
1901,-132
1902,-216
1903,-277
1904,-276
1905,-222
1906,-150
1907,-72
1908,15
1909,102
1910,144
1911,69
1912,-20
1913,-127
1914,-152
1915,-100
1916,-16
1917,60
1918,137
1919,126
1920,24
1921,-288
1922,-623
1923,-993
1924,-1166
1925,-1201
1926,-1075
1927,-820
1928,-526
1929,-248
1930,-26
1931,130
1932,229
1933,282
1934,314
1935,321
1936,305
1937,275
1938,260
1939,276
1940,331
1941,395
1942,473
1943,524
1944,452
1945,342
1946,217
1947,149
1948,179
1949,203
1950,139
1951,6
1952,-235
1953,-569
1954,-1022
1955,-1357
1956,-1482
1957,-1285
1958,-961
1959,-618
1960,-260
1961,45
1962,286
1963,440
1964,537
1965,558
1966,547
1967,497
1968,446
1969,406
1970,384
1971,369
1972,361
1973,350
1974,344
1975,343
1976,352
1977,362
1978,373
1979,384
1980,403
1981,446
1982,506
1983,557
1984,581
1985,524
1986,435
1987,334
1988,268
1989,218
1990,113
1991,-75
1992,-301
1993,-461
1994,-570
1995,-710
1996,-869
1997,-1021
1998,-962
1999,-763
2000,-441
2001,-89
2002,209
2003,441
2004,594
2005,707
2006,812
2007,877
2008,905
2009,827
2010,670
2011,495
2012,370
2013,300
2014,244
2015,149
2016,36
2017,-46
2018,-71
2019,-57
2020,-113
2021,-267
2022,-546
2023,-865
2024,-1142
2025,-1213
2026,-1155
2027,-904
2028,-661
2029,-444
2030,-249
2031,-92
2032,46
2033,178
2034,295
2035,390
2036,472
2037,514
2038,540
2039,543
2040,550
2041,556
2042,561
2043,568
2044,623
2045,715
2046,763
2047,730
2048,614
2049,468
2050,352
2051,260
2052,197
2053,146
2054,99
2055,57
2056,99
2057,71
2058,60
2059,-33
2060,-216
2061,-375
2062,-588
2063,-768
2064,-888
2065,-957
2066,-893
2067,-686
2068,-349
2069,1
2070,339
2071,587
2072,741
2073,815
2074,804
2075,741
2076,604
2077,456
2078,304
2079,181
2080,65
2081,-43
2082,-136
2083,-185
2084,-208
2085,-211
2086,-196
2087,-120
2088,49
2089,212
2090,345
2091,353
2092,267
2093,190
2094,15
2095,-130
2096,-268
2097,-425
2098,-651
2099,-813
2100,-880
2101,-734
2102,-502
2103,-245
2104,-24
2105,152
2106,244
2107,264
2108,229
2109,192
2110,168
2111,183
2112,195
2113,215
2114,225
2115,218
2116,204
2117,174
2118,180
2119,233
2120,332
2121,442
2122,455
2123,388
2124,240
2125,75
2126,-14
2127,-153
2128,-203
2129,-176
2130,-134
2131,-128
2132,-374
2133,-631
2134,-877
2135,-841
2136,-648
2137,-382
2138,-141
2139,34
2140,138
2141,179
2142,183
2143,171
2144,143
2145,98
2146,44
2147,15
2148,17
2149,87
2150,195
2151,335
2152,462
2153,499
2154,434
2155,377
2156,358
2157,420
2158,545
2159,639
2160,559
2161,430
2162,183
2163,-20
2164,-307
2165,-776
2166,-1294
2167,-1552
2168,-1559
2169,-1218
2170,-892
2171,-545
2172,-208
2173,83
2174,317
2175,490
2176,598
2177,647
2178,643
2179,626
2180,598
2181,591
2182,588
2183,583
2184,597
2185,610
2186,622
2187,612
2188,560
2189,469
2190,336
2191,178
2192,49
2193,-38
2194,-62
2195,-72
2196,-80
2197,-100
2198,-123
2199,-145
2200,-164
2201,-164
2202,-134
2203,-67
2204,13
2205,88
2206,153
2207,196
2208,225
2209,239
2210,248
2211,256
2212,265
2213,278
2214,284
2215,267
2216,229
2217,220
2218,262
2219,378
2220,530
2221,649
2222,596
2223,430
2224,247
2225,-2
2226,-272
2227,-637
2228,-940
2229,-1008
2230,-874
2231,-596
2232,-324
2233,-111
2234,34
2235,150
2236,243
2237,348
2238,424
2239,475
2240,483
2241,453
2242,378
2243,275
2244,151
2245,47
2246,-9
2247,-29
2248,-28
2249,-33
2250,-27
2251,41
2252,191
2253,280
2254,480
2255,556
2256,540
2257,315
2258,-115
2259,-644
2260,-1164
2261,-1468
2262,-1498
2263,-1314
2264,-972
2265,-730
2266,-510
2267,-310
2268,-152
2269,35
2270,220
2271,386
2272,511
2273,588
2274,619
2275,606
2276,574
2277,533
2278,494
2279,462
2280,412
2281,362
2282,325
2283,306
2284,313
2285,311
2286,311
2287,322
2288,379
2289,480
2290,551
2291,514
2292,396
2293,240
2294,128
2295,55
2296,4
2297,-44
2298,-70
2299,9
2300,33
2301,11
2302,-94
2303,-364
2304,-546
2305,-760
2306,-883
2307,-911
2308,-944
2309,-857
2310,-685
2311,-370
2312,-52
2313,242
2314,480
2315,641
2316,750
2317,767
2318,704
2319,559
2320,385
2321,209
2322,58
2323,-51
2324,-130
2325,-165
2326,-168
2327,-158
2328,-136
2329,-113
2330,-67
2331,37
2332,179
2333,314
2334,390
2335,338
2336,221
2337,107
2338,-70
2339,-156
2340,-193
2341,-131
2342,-78
2343,-292
2344,-593
2345,-854
2346,-805
2347,-482
2348,-118
2349,181
2350,414
2351,531
2352,564
2353,483
2354,345
2355,212
2356,129
2357,75
2358,35
2359,-25
2360,-80
2361,-83
2362,-36
2363,64
2364,163
2365,236
2366,272
2367,286
2368,305
2369,346
2370,401
2371,476
2372,550
2373,610
2374,630
2375,615
2376,572
2377,501
2378,435
2379,334
2380,226
2381,131
2382,42
2383,-10
2384,-35
2385,-28
2386,-3
2387,13
2388,11
2389,13
2390,44
2391,117
2392,202
2393,321
2394,269
2395,138
2396,-55
2397,-356
2398,-556
2399,-726
2400,-812
2401,-759
2402,-652
2403,-446
2404,-197
2405,18
2406,171
2407,274
2408,342
2409,411
2410,510
2411,569
2412,590
2413,518
2414,368
2415,157
2416,-73
2417,-278
2418,-422
2419,-525
2420,-584
2421,-605
2422,-578
2423,-508
2424,-422
2425,-437
2426,-479
2427,-546
2428,-508
2429,-383
2430,-222
2431,-72
2432,8
2433,-135
2434,-265
2435,-407
2436,-380
2437,-193
2438,0
2439,217
2440,372
2441,457
2442,463
2443,390
2444,271
2445,166
2446,96
2447,73
2448,74
2449,103
2450,141
2451,158
2452,139
2453,106
2454,113
2455,189
2456,280
2457,353
2458,388
2459,398
2460,377
2461,345
2462,309
2463,305
2464,329
2465,366
2466,404
2467,429
2468,439
2469,443
2470,443
2471,439
2472,429
2473,457
2474,523
2475,606
2476,630
2477,563
2478,431
2479,292
2480,215
2481,166
2482,84
2483,-26
2484,-190
2485,-455
2486,-611
2487,-760
2488,-809
2489,-857
2490,-960
2491,-980
2492,-903
2493,-713
2494,-468
2495,-189
2496,89
2497,319
2498,485
2499,577
2500,618
2501,629
2502,609
2503,556
2504,440
2505,272
2506,77
2507,-85
2508,-208
2509,-302
2510,-371
2511,-403
2512,-397
2513,-370
2514,-337
2515,-318
2516,-299
2517,-260
2518,-168
2519,-50
2520,73
2521,194
2522,191
2523,130
2524,-9
2525,-194
2526,-294
2527,-328
2528,-262
2529,-226
2530,-459
2531,-625
2532,-755
2533,-612
2534,-342
2535,-81
2536,174
2537,434
2538,677
2539,835
2540,830
2541,690
2542,473
2543,282
2544,116
2545,4
2546,-65
2547,-100
2548,-119
2549,-111
2550,-65
2551,29
2552,134
2553,220
2554,274
2555,302
2556,329
2557,356
2558,391
2559,438
2560,486
2561,526
2562,551
2563,569
2564,575
2565,592
2566,593
2567,617
2568,649
2569,645
2570,585
2571,454
2572,304
2573,181
2574,84
2575,28
2576,0
2577,2
2578,-54
2579,-52
2580,51
2581,217
2582,304
2583,266
2584,-85
2585,-442
2586,-832
2587,-1058
2588,-1115
2589,-1053
2590,-869
2591,-606
2592,-298
2593,-41
2594,168
2595,293
2596,356
2597,367
2598,355
2599,351
2600,312
2601,242
2602,120
2603,-19
2604,-149
2605,-253
2606,-330
2607,-375
2608,-399
2609,-418
2610,-383
2611,-290
2612,-241
2613,-140
2614,-118
2615,-141
2616,-216
2617,-392
2618,-610
2619,-818
2620,-880
2621,-832
2622,-581
2623,-316
2624,-62
2625,176
2626,354
2627,452
2628,499
2629,493
2630,437
2631,385
2632,307
2633,252
2634,206
2635,182
2636,174
2637,177
2638,188
2639,200
2640,218
2641,237
2642,245
2643,263
2644,310
2645,381
2646,450
2647,465
2648,415
2649,275
2650,88
2651,-47
2652,-86
2653,8
2654,204
2655,305
2656,400
2657,379
2658,301
2659,95
2660,-356
2661,-996
2662,-1274
2663,-1402
2664,-1057
2665,-798
2666,-532
2667,-253
2668,-1
2669,177
2670,268
2671,270
2672,246
2673,211
2674,175
2675,134
2676,101
2677,82
2678,101
2679,142
2680,209
2681,268
2682,333
2683,389
2684,447
2685,503
2686,530
2687,532
2688,476
2689,390
2690,298
2691,233
2692,189
2693,165
2694,160
2695,172
2696,188
2697,216
2698,250
2699,294
2700,335
2701,359
2702,371
2703,360
2704,334
2705,306
2706,311
2707,346
2708,402
2709,465
2710,417
2711,296
2712,-81
2713,-296
2714,-518
2715,-594
2716,-667
2717,-854
2718,-935
2719,-952
2720,-871
2721,-744
2722,-586
2723,-375
2724,-146
2725,82
2726,260
2727,360
2728,394
2729,359
2730,299
2731,229
2732,156
2733,97
2734,50
2735,8
2736,-18
2737,-35
2738,-45
2739,-46
2740,-46
2741,-47
2742,-37
2743,-22
2744,-6
2745,16
2746,46
2747,85
2748,132
2749,205
2750,325
2751,415
2752,416
2753,343
2754,229
2755,188
2756,234
2757,229
2758,91
2759,-194
2760,-524
2761,-704
2762,-847
2763,-888
