,-187
2429,-22
2430,-9
2431,-39
2432,-128
2433,-245
2434,-306
2435,-383
2436,-389
2437,-334
2438,-195
2439,96
2440,421
2441,768
2442,998
2443,1054
2444,994
2445,890
2446,793
2447,728
2448,638
2449,553
2450,472
2451,387
2452,351
2453,343
2454,362
2455,345
2456,300
2457,223
2458,146
2459,65
2460,1
2461,-44
2462,-72
2463,-91
2464,-99
2465,-92
2466,-74
2467,-68
2468,-78
2469,-103
2470,-128
2471,-138
2472,-133
2473,-128
2474,-140
2475,-166
2476,-184
2477,-181
2478,-167
2479,-159
2480,-184
2481,-199
2482,-177
2483,-132
2484,-64
2485,-24
2486,2
2487,-8
2488,-30
2489,-62
2490,-46
2491,48
2492,217
2493,418
2494,593
2495,695
2496,721
2497,699
2498,681
2499,636
2500,560
2501,461
2502,332
2503,214
2504,103
2505,5
2506,-45
2507,-42
2508,-6
2509,24
2510,35
2511,-11
2512,-101
2513,-229
2514,-336
2515,-385
2516,-361
2517,-286
2518,-202
2519,-135
2520,-130
2521,-161
2522,-184
2523,-166
2524,-123
2525,-84
2526,-83
2527,-131
2528,-164
2529,-92
2530,-23
2531,119
2532,170
2533,184
2534,142
2535,59
2536,36
2537,97
2538,239
2539,377
2540,487
2541,548
2542,574
2543,566
2544,523
2545,459
2546,372
2547,267
2548,145
2549,77
2550,27
2551,1
2552,-34
2553,-109
2554,-193
2555,-277
2556,-336
2557,-336
2558,-295
2559,-213
2560,-128
2561,-58
2562,-47
2563,-106
2564,-217
2565,-350
2566,-442
2567,-418
2568,-303
2569,-146
2570,3
2571,65
2572,19
2573,-90
2574,-173
2575,-206
2576,-190
2577,-146
2578,-91
2579,33
2580,209
2581,421
2582,649
2583,802
2584,835
2585,769
2586,662
2587,551
2588,442
2589,339
2590,250
2591,189
2592,145
2593,98
2594,38
2595,-20
2596,-65
2597,-101
2598,-125
2599,-145
2600,-158
2601,-170
2602,-180
2603,-189
2604,-196
2605,-197
2606,-189
2607,-185
2608,-181
2609,-186
2610,-174
2611,-139
2612,-86
2613,-45
2614,-66
2615,-163
2616,-290
2617,-344
2618,-337
2619,-259
2620,-182
2621,-94
2622,-12
2623,56
2624,141
2625,265
2626,419
2627,571
2628,635
2629,606
2630,455
2631,290
2632,208
2633,221
2634,301
2635,356
2636,332
2637,239
2638,83
2639,-59
2640,-157
2641,-169
2642,-138
2643,-115
2644,-123
2645,-165
2646,-208
2647,-241
2648,-234
2649,-187
2650,-122
2651,-79
2652,-83
2653,-105
2654,-101
2655,-112
2656,-212
2657,-381
2658,-463
2659,-544
2660,-455
2661,-345
2662,-154
2663,98
2664,322
2665,515
2666,652
2667,695
2668,659
2669,550
2670,398
2671,230
2672,73
2673,-43
2674,-88
2675,-68
2676,-23
2677,21
