,746
294,-184
295,-176
296,-189
297,-230
298,-317
299,-437
300,-572
301,-797
302,-1044
303,-913
304,-515
305,86
306,569
307,764
308,881
309,908
310,820
311,666
312,499
313,340
314,196
315,82
316,-4
317,-56
318,-92
319,-110
320,-110
321,-120
322,-210
323,-416
324,-692
325,-1029
326,-1149
327,-936
328,-466
329,105
330,510
331,740
332,883
333,939
334,857
335,702
336,522
337,343
338,189
339,78
340,0
341,-64
342,-114
343,-138
344,-159
345,-198
346,-268
347,-373
348,-487
349,-594
350,-847
351,-1075
352,-988
353,-561
354,79
355,570
356,806
357,924
358,971
359,896
360,737
361,557
362,375
363,208
364,71
365,-34
366,-103
367,-143
368,-182
369,-219
370,-262
371,-307
372,-362
373,-501
374,-745
375,-1094
376,-1226
377,-1025
378,-452
379,179
380,647
381,921
382,1052
383,1087
384,1002
385,837
386,644
387,448
388,266
389,104
390,-35
391,-150
392,-231
393,-281
394,-306
395,-342
396,-390
397,-465
398,-589
399,-681
400,-774
401,-973
402,-974
403,-710
404,-199
405,367
406,720
407,867
408,951
409,951
410,851
411,686
412,500
413,307
414,128
415,-15
416,-123
417,-193
418,-240
419,-264
420,-282
421,-288
422,-292
423,-336
424,-504
425,-882
426,-1182
427,-1089
428,-608
429,104
430,627
431,960
432,1158
433,1255
434,1177
435,963
436,683
437,411
438,170
439,-25
440,-164
441,-260
442,-316
443,-354
444,-378
445,-407
446,-437
447,-492
448,-577
449,-660
450,-664
451,-624
452,-749
453,-697
454,-483
455,0
456,520
457,792
458,867
459,872
460,807
461,680
462,518
463,342
464,171
465,33
466,-77
467,-144
468,-187
469,-206
470,-223
471,-234
472,-266
473,-299
474,-340
475,-525
476,-833
477,-1045
478,-848
479,-312
480,358
481,739
482,917
483,956
484,923
485,819
486,655
487,477
488,302
489,141
490,0
491,-120
492,-198
493,-248
494,-285
495,-316
496,-364
497,-425
498,-511
499,-600
500,-733
501,-833
502,-776
503,-597
504,-232
505,175
506,481
507,687
508,715
509,655
510,562
511,424
512,245
513,69
514,-83
515,-195
516,-270
517,-300
518,-309
519,-317
520,-337
521,-359
522,-402
523,-469
524,-541
525,-641
526,-662
527,-683
528,-769
529,-514
530,-211
531,292
532,648
533,786
534,856
535,870
536,781
537,639
538,458
539,277
540,106
541,-31
542,-117
543,-170
544,-195
545,-210
546,-230
547,-248
548,-263
549,-330
550,-471
551,-718
552,-901
553,-803
554,-483
555,46
556,434
557,716
558,860
559,905
560,886
561,777
562,613
563,429
564,245
565,76
566,-50
567,-159
568,-230
569,-257
570,-268
571,-283
572,-310
573,-343
574,-398
575,-528
576,-733
577,-939
578,-835
579,-505
580,11
581,421
582,667
583,787
584,832
585,787
586,669
587,504
588,327
589,168
590,33
591,-82
592,-169
593,-223
594,-252
595,-263
596,-259
597,-255
598,-277
599,-311
600,-354
601,-493
602,-741
603,-964
604,-938
605,-559
606,-35
607,440
608,745
609,910
610,967
611,920
612,792
613,610
614,423
615,241
616,71
617,-57
618,-165
619,-220
620,-252
621,-263
622,-251
623,-234
624,-248
625,-323
626,-498
627,-758
628,-971
629,-931
630,-610
631,-107
632,340
633,649
634,839
635,932
636,917
637,800
638,621
639,423
640,243
641,99
642,-34
643,-118
644,-182
645,-223
646,-230
647,-235
648,-233
649,-229
650,-258
651,-293
652,-358
653,-484
654,-748
655,-1136
656,-1201
657,-986
658,-377
659,223
660,623
661,860
662,986
663,982
664,869
665,709
666,522
667,328
668,151
669,-8
670,-117
671,-201
672,-247
673,-255
674,-252
675,-231
676,-198
677,-187
678,-163
679,-275
680,-592
681,-1079
682,-1172
683,-899
684,-276
685,254
686,580
687,776
688,907
689,900
690,788
691,633
692,447
693,268
694,100
695,-37
696,-146
697,-210
698,-251
699,-273
700,-258
701,-205
702,-158
703,-183
704,-344
705,-666
706,-1080
707,-1247
708,-1083
709,-520
710,103
711,581
712,851
713,975
714,993
715,913
716,762
717,572
718,384
719,199
720,55
721,-47
722,-125
723,-186
724,-227
725,-235
726,-237
727,-247
728,-289
729,-360
730,-449
731,-571
732,-853
733,-1201
734,-1237
735,-1027
736,-351
737,216
738,641
739,845
740,909
741,879
742,789
743,645
744,467
745,293
746,122
747,-12
748,-122
749,-193
750,-247
751,-285
752,-311
753,-327
754,-326
755,-325
756,-323
757,-355
758,-441
759,-650
760,-988
761,-1364
762,-1288
763,-874
764,-154
765,478
766,871
767,1107
768,1229
769,1221
770,1099
771,921
772,695
773,448
774,213
775,1
776,-148
777,-258
778,-317
779,-356
780,-365
781,-343
782,-308
783,-370
784,-517
785,-798
786,-1166
787,-1218
788,-976
789,-380
790,264
791,752
792,1080
793,1263
794,1310
795,1224
796,1032
797,784
798,504
799,234
800,-18
801,-199
802,-321
803,-380
804,-427
805,-483
806,-567
807,-665
808,-763
809,-870
810,-990
811,-1017
812,-889
813,-603
814,-147
815,280
816,640
817,843
818,881
819,832
820,719
821,570
822,385
823,198
824,5
825,-144
826,-247
827,-336
828,-413
829,-465
830,-495
831,-490
832,-498
833,-494
834,-530
835,-569
836,-610
837,-597
838,-647
839,-793
840,-800
841,-646
842,-123
843,395
844,782
845,934
846,948
847,903
848,794
849,644
850,461
851,271
852,83
853,-76
854,-211
855,-320
856,-402
857,-466
858,-532
859,-599
860,-670
861,-728
862,-701
863,-634
864,-686
865,-753
866,-662
867,-411
868,43
869,376
870,620
871,818
872,925
873,918
874,793
875,602
876,393
877,195
878,18
879,-116
880,-240
881,-352
882,-479
883,-601
884,-702
885,-701
886,-630
887,-592
888,-667
889,-568
890,-405
891,-28
892,341
893,577
894,784
895,899
896,875
897,768
898,601
899,404
900,228
901,49
902,-86
903,-207
904,-301
905,-378
906,-453
907,-554
908,-669
909,-786
910,-871
911,-954
912,-1015
913,-747
914,-387
915,184
916,597
917,855
918,988
919,1005
920,907
921,730
922,515
923,311
924,134
925,-12
926,-127
927,-204
928,-253
929,-276
930,-283
931,-280
932,-241
933,-181
934,-197
935,-375
936,-725
937,-1072
938,-1259
939,-903
940,-355
941,341
942,811
943,1048
944,1098
945,1030
946,869
947,673
948,469
949,265
950,72
951,-71
952,-184
953,-241
954,-265
955,-261
956,-239
957,-228
958,-259
959,-336
960,-450
961,-519
962,-596
963,-641
964,-707
965,-719
966,-542
967,-181
968,264
969,611
970,785
971,803
972,776
973,679
974,535
975,360
976,186
977,30
978,-95
979,-193
980,-262
981,-303
982,-326
983,-330
984,-324
985,-293
986,-259
987,-222
988,-177
989,-130
990,-85
991,-75
992,-130
993,-372
994,-886
995,-1225
996,-1132
997,-638
998,35
999,492
1000,774
1001,968
1002,1002
1003,888
1004,714
1005,538
1006,369
1007,198
1008,50
1009,-78
1010,-174
1011,-243
1012,-286
1013,-309
1014,-315
1015,-315
1016,-306
1017,-290
1018,-251
1019,-197
1020,-149
1021,-108
1022,-43
1023,-51
1024,-276
1025,-779
1026,-1457
1027,-1523
1028,-1138
1029,-299
1030,431
1031,855
1032,1067
1033,1146
1034,1097
1035,957
1036,784
1037,614
1038,446
1039,283
1040,130
1041,-5
1042,-107
1043,-177
1044,-198
1045,-180
1046,-154
1047,-199
1048,-326
1049,-506
1050,-680
1051,-819
1052,-906
1053,-816
1054,-655
1055,-236
1056,201
1057,614
1058,901
1059,979
1060,934
1061,812
1062,654
1063,491
1064,348
1065,229
1066,120
1067,14
1068,-90
1069,-183
1070,-262
1071,-321
1072,-371
1073,-415
1074,-432
1075,-424
1076,-383
1077,-364
1078,-362
1079,-390
1080,-462
1081,-664
1082,-978
1083,-1078
1084,-1038
1085,-540
1086,28
1087,547
1088,927
1089,1044
1090,1035
1091,943
1092,788
1093,591
1094,376
1095,177
1096,3
1097,-131
1098,-242
1099,-318
1100,-370
1101,-392
1102,-393
1103,-398
1104,-392
1105,-419
1106,-440
1107,-512
1108,-628
1109,-739
1110,-900
1111,-1059
1112,-855
1113,-527
1114,135
1115,658
1116,1010
1117,1191
1118,1219
1119,1123
1120,945
1121,720
1122,502
1123,296
1124,132
1125,-1
1126,-109
1127,-189
1128,-243
1129,-278
1130,-295
1131,-295
1132,-278
1133,-251
1134,-246
1135,-281
1136,-445
1137,-650
1138,-884
1139,-1002
1140,-800
1141,-391
1142,319
1143,910
1144,1321
1145,1405
1146,1274
1147,1011
1148,721
1149,473
1150,239
1151,60
1152,-105
1153,-228
1154,-321
1155,-359
1156,-346
1157,-326
1158,-313
1159,-323
1160,-328
1161,-321
1162,-315
1163,-317
1164,-366
1165,-442
1166,-558
1167,-695
1168,-698
1169,-636
1170,-472
1171,-160
1172,174
1173,547
1174,772
1175,806
1176,734
1177,614
1178,472
1179,335
1180,218
1181,90
1182,-19
1183,-115
1184,-167
1185,-202
1186,-211
1187,-216
1188,-214
1189,-211
1190,-207
1191,-196
1192,-192
1193,-189
1194,-186
1195,-188
1196,-151
1197,-87
1198,25
1199,110
1200,14
1201,-332
1202,-962
1203,-1035
1204,-946
1205,-355
1206,135
1207,476
1208,784
1209,980
1210,1029
1211,975
1212,856
1213,711
1214,540
1215,369
1216,218
1217,85
1218,1
1219,-69
1220,-113
1221,-148
1222,-170
1223,-175
1224,-164
1225,-126
1226,-83
1227,0
1228,156
1229,227
1230,0
1231,-626
1232,-1348
1233,-1383
1234,-980
1235,-181
1236,383
1237,757
1238,998
1239,1127
1240,1096
1241,980
1242,828
1243,639
1244,447
1245,269
1246,113
1247,0
1248,-90
1249,-147
1250,-169
1251,-145
1252,-107
1253,-76
1254,-114
1255,-211
1256,-331
1257,-491
1258,-688
1259,-846
1260,-814
1261,-604
1262,-169
1263,219
1264,528
1265,709
1266,767
1267,757
1268,655
1269,496
1270,317
1271,145
1272,-16
1273,-129
1274,-214
1275,-258
1276,-283
1277,-285
1278,-271
1279,-250
1280,-247
1281,-239
1282,-245
1283,-265
1284,-318
1285,-409
1286,-518
1287,-631
1288,-863
1289,-1119
1290,-1056
1291,-739
1292,-94
1293,417
1294,764
1295,934
1296,1007
1297,976
1298,863
1299,696
1300,511
1301,323
1302,155
1303,12
1304,-87
1305,-155
1306,-197
1307,-220
1308,-221
1309,-228
1310,-235
1311,-264
1312,-310
1313,-329
1314,-326
1315,-342
1316,-425
1317,-676
1318,-1038
1319,-986
1320,-744
1321,-137
1322,363
1323,700
1324,888
1325,964
1326,939
1327,815
1328,672
1329,495
1330,318
1331,154
1332,17
1333,-80
1334,-156
1335,-199
1336,-227
1337,-234
1338,-246
1339,-246
1340,-248
1341,-181
1342,-81
1343,44
1344,79
1345,-17
1346,-306
1347,-804
1348,-1086
1349,-1124
1350,-663
1351,-130
1352,327
1353,607
1354,792
1355,878
1356,869
1357,771
1358,633
1359,466
1360,295
1361,140
1362,10
1363,-92
1364,-151
1365,-185
1366,-204
1367,-206
1368,-202
1369,-185
1370,-158
1371,-73
1372,13
1373,-5
1374,-191
1375,-564
1376,-1103
1377,-1342
1378,-1249
1379,-717
1380,-79
1381,443
1382,772
1383,965
1384,1027
1385,986
1386,863
1387,692
1388,507
1389,333
1390,178
1391,57
1392,-27
1393,-96
1394,-145
1395,-183
1396,-196
1397,-171
1398,-118
1399,-82
1400,-148
1401,-276
1402,-452
1403,-651
1404,-843
1405,-955
1406,-890
1407,-543
1408,-92
1409,351
1410,677
1411,858
1412,944
1413,929
1414,824
1415,647
1416,453
1417,260
1418,103
1419,-15
1420,-92
1421,-135
1422,-166
1423,-178
1424,-209
1425,-254
1426,-306
1427,-345
1428,-365
1429,-365
1430,-351
1431,-372
1432,-448
1433,-648
1434,-977
1435,-1029
1436,-944
1437,-470
1438,22
1439,447
1440,761
1441,917
1442,969
1443,922
1444,802
1445,623
1446,417
1447,218
1448,43
1449,-84
1450,-176
1451,-240
1452,-291
1453,-330
1454,-350
1455,-356
1456,-345
1457,-321
1458,-275
1459,-286
1460,-348
1461,-586
1462,-1067
1463,-1334
1464,-1299
1465,-821
1466,-66
1467,475
1468,941
1469,1181
1470,1249
1471,1174
1472,1001
1473,775
1474,544
1475,325
1476,141
1477,-11
1478,-117
1479,-189
1480,-237
1481,-258
1482,-262
1483,-239
1484,-230
1485,-208
1486,-189
1487,-174
1488,-160
1489,-151
1490,-179
1491,-368
1492,-695
1493,-1110
1494,-1144
1495,-823
1496,-215
1497,392
1498,787
1499,1034
1500,1121
1501,1051
1502,876
1503,672
1504,467
1505,265
1506,91
1507,-57
1508,-165
1509,-247
1510,-297
1511,-332
1512,-342
1513,-347
1514,-322
1515,-298
1516,-241
1517,-156
1518,-87
1519,-153
1520,-337
1521,-625
1522,-953
1523,-1069
1524,-835
1525,-412
1526,219
1527,618
1528,887
1529,992
1530,977
1531,890
1532,745
1533,581
1534,401
1535,217
1536,49
1537,-92
1538,-188
1539,-236
1540,-253
1541,-250
1542,-241
1543,-243
1544,-244
1545,-249
1546,-242
1547,-231
1548,-206
1549,-161
1550,-105
1551,-50
1552,-121
1553,-326
1554,-666
1555,-947
1556,-823
1557,-440
1558,159
1559,581
1560,798
1561,883
1562,896
1563,844
1564,715
1565,551
1566,348
1567,170
1568,15
1569,-94
1570,-189
1571,-237
1572,-263
1573,-278
1574,-281
1575,-294
1576,-291
1577,-280
1578,-256
1579,-233
1580,-242
1581,-279
1582,-357
1583,-402
1584,-416
1585,-388
1586,-369
1587,-431
1588,-561
1589,-554
1590,-472
1591,-158
1592,193
1593,465
1594,648
1595,670
1596,639
1597,586
1598,493
1599,364
1600,201
1601,61
1602,-71
1603,-171
1604,-250
1605,-298
1606,-353
1607,-357
1608,-357
1609,-351
1610,-327
1611,-302
1612,-276
1613,-233
1614,-181
1615,-139
1616,-163
1617,-244
1618,-423
1619,-645
1620,-820
1621,-875
1622,-636
1623,-320
1624,123
1625,414
1626,648
1627,771
1628,788
1629,728
1630,592
1631,441
1632,295
1633,151
1634,40
1635,-48
1636,-116
1637,-150
1638,-191
1639,-213
1640,-239
1641,-253
1642,-234
1643,-201
1644,-161
1645,-170
1646,-241
1647,-369
1648,-517
1649,-679
1650,-774
1651,-715
1652,-512
1653,-129
1654,244
1655,577
1656,782
1657,874
1658,870
1659,780
1660,639
1661,475
1662,317
1663,164
1664,39
1665,-65
1666,-140
1667,-186
1668,-211
1669,-218
1670,-203
1671,-189
1672,-161
1673,-158
1674,-166
1675,-189
1676,-217
1677,-226
1678,-213
1679,-240
1680,-387
1681,-637
1682,-754
1683,-691
1684,-318
1685,70
1686,416
1687,628
1688,722
1689,749
1690,692
1691,583
1692,443
1693,290
1694,147
1695,32
1696,-69
1697,-124
1698,-165
1699,-180
1700,-188
1701,-180
1702,-168
1703,-161
1704,-133
1705,-130
1706,-115
1707,-125
1708,-126
1709,-130
1710,-141
1711,-158
1712,-141
1713,-39
1714,36
1715,-48
1716,-414
1717,-982
1718,-1236
1719,-1121
1720,-552
1721,43
1722,513
1723,812
1724,997
1725,1047
1726,993
1727,866
1728,702
1729,529
1730,354
1731,208
1732,81
1733,8
1734,-58
1735,-89
1736,-129
1737,-153
1738,-184
1739,-208
1740,-199
1741,-177
1742,-107
1743,-27
1744,-39
1745,-185
1746,-473
1747,-960
1748,-1262
1749,-1230
1750,-804
1751,-112
1752,466
1753,840
1754,995
1755,1026
1756,970
1757,855
1758,695
1759,519
1760,341
1761,175
1762,33
1763,-61
1764,-105
1765,-116
1766,-87
1767,-74
1768,-72
1769,-77
1770,-86
1771,-130
1772,-182
1773,-276
1774,-422
1775,-663
1776,-916
1777,-1013
1778,-893
1779,-521
1780,-83
1781,292
1782,571
1783,699
1784,739
1785,677
1786,562
1787,404
1788,248
1789,118
1790,-5
1791,-92
1792,-150
1793,-181
1794,-198
1795,-202
1796,-195
1797,-186
1798,-149
1799,-140
1800,-129
1801,-147
1802,-129
1803,-101
1804,-81
1805,-168
1806,-395
1807,-819
1808,-1269
1809,-1318
1810,-1098
1811,-499
1812,106
1813,543
1814,863
1815,999
1816,1007
1817,916
1818,771
1819,582
1820,390
1821,214
1822,87
1823,14
1824,-39
1825,-76
1826,-101
1827,-112
1828,-109
1829,-99
1830,-97
1831,-102
1832,-152
1833,-210
1834,-313
1835,-426
1836,-569
1837,-805
1838,-999
1839,-1163
1840,-1200
1841,-830
1842,-422
1843,243
1844,668
1845,945
1846,1048
1847,1034
1848,934
1849,789
1850,602
1851,403
1852,199
1853,55
1854,-54
1855,-106
1856,-138
1857,-142
1858,-150
1859,-159
1860,-180
1861,-219
1862,-248
1863,-275
1864,-279
1865,-271
1866,-279
1867,-291
1868,-328
1869,-369
1870,-473
1871,-707
1872,-998
1873,-1211
1874,-975
1875,-581
1876,40
1877,480
1878,819
1879,995
1880,1024
1881,926
1882,785
1883,598
1884,418
1885,251
1886,109
1887,-10
1888,-98
1889,-173
1890,-223
1891,-266
1892,-304
1893,-337
1894,-339
1895,-306
1896,-271
1897,-234
1898,-252
1899,-286
1900,-347
1901,-449
1902,-700
1903,-979
1904,-1233
1905,-956
1906,-565
1907,132
1908,610
1909,970
1910,1152
1911,1173
1912,1092
1913,934
1914,744
1915,529
1916,341
1917,171
1918,30
1919,-77
1920,-151
1921,-199
1922,-223
1923,-234
1924,-239
1925,-266
1926,-257
1927,-264
1928,-264
1929,-361
1930,-627
1931,-937
1932,-1265
1933,-1198
1934,-840
1935,-255
1936,387
1937,826
1938,1103
1939,1188
1940,1125
1941,987
1942,800
1943,578
1944,362
1945,149
1946,-7
1947,-117
1948,-174
1949,-210
1950,-211
1951,-200
1952,-229
1953,-276
1954,-373
1955,-523
1956,-687
1957,-848
1958,-896
1959,-966
1960,-849
1961,-635
1962,-327
1963,121
1964,482
1965,756
1966,915
1967,915
1968,833
1969,695
1970,537
1971,373
1972,249
1973,152
1974,87
1975,78
1976,55
1977,23
1978,-32
1979,-105
1980,-210
1981,-342
1982,-500
1983,-684
1984,-853
1985,-922
1986,-916
1987,-919
1988,-760
1989,-506
1990,-130
1991,326
1992,629
1993,864
1994,931
1995,861
1996,684
1997,510
1998,318
1999,179
2000,49
2001,-32
2002,-120
2003,-154
2004,-145
2005,-119
2006,-92
2007,-85
2008,-104
2009,-147
2010,-206
2011,-323
2012,-494
2013,-710
2014,-860
2015,-1026
2016,-984
2017,-714
2018,-308
2019,282
2020,693
2021,969
2022,1090
2023,1050
2024,947
2025,779
2026,581
2027,387
2028,203
2029,44
2030,-60
2031,-101
2032,-143
2033,-142
2034,-130
2035,-73
2036,-13
2037,59
2038,97
2039,107
2040,26
2041,-169
2042,-472
2043,-836
2044,-1155
2045,-1363
2046,-1198
2047,-886
2048,-350
2049,141
2050,519
2051,786
2052,879
2053,856
2054,773
2055,648
2056,500
2057,340
2058,189
2059,52
2060,-37
2061,-88
2062,-100
2063,-112
2064,-88
2065,-47
2066,-7
2067,24
2068,-13
2069,-86
2070,-204
2071,-348
2072,-521
2073,-745
2074,-1011
2075,-1052
2076,-926
2077,-521
2078,-32
2079,381
2080,717
2081,877
2082,924
2083,883
2084,773
2085,609
2086,445
2087,288
2088,164
2089,61
2090,-7
2091,-54
2092,-79
2093,-100
2094,-117
2095,-136
2096,-177
2097,-199
2098,-216
2099,-231
2100,-213
2101,-212
2102,-204
2103,-185
2104,-185
2105,-267
2106,-498
2107,-833
2108,-1123
2109,-1021
2110,-718
2111,-98
2112,379
2113,751
2114,961
2115,1008
2116,930
2117,789
2118,623
2119,466
2120,313
2121,166
2122,29
2123,-62
2124,-133
2125,-187
2126,-227
2127,-248
2128,-242
2129,-228
2130,-224
2131,-210
2132,-218
2133,-231
2134,-296
2135,-420
2136,-672
2137,-903
2138,-1145
2139,-992
2140,-678
2141,-100
2142,462
2143,848
2144,1057
2145,1093
2146,976
2147,778
2148,555
2149,348
2150,180
2151,52
2152,-66
2153,-135
2154,-210
2155,-218
2156,-235
2157,-230
2158,-222
2159,-229
2160,-214
2161,-213
2162,-231
2163,-292
2164,-455
2165,-665
2166,-840
2167,-1026
2168,-936
2169,-680
2170,-250
2171,346
2172,732
2173,1027
2174,1125
2175,1060
2176,914
2177,700
2178,501
2179,315
2180,168
2181,69
2182,-18
2183,-76
2184,-119
2185,-167
2186,-184
2187,-180
2188,-217
2189,-218
2190,-236
2191,-258
2192,-272
2193,-412
2194,-676
2195,-912
2196,-1127
2197,-952
2198,-631
2199,-132
2200,359
2201,693
2202,929
2203,1026
2204,958
2205,759
2206,478
2207,224
2208,59
2209,-17
2210,-72
2211,-73
2212,-80
2213,-86
2214,-97
2215,-118
2216,-133
2217,-149
2218,-141
2219,-131
2220,-132
2221,-158
2222,-241
2223,-465
2224,-750
2225,-1082
2226,-1165
2227,-908
2228,-472
2229,127
2230,551
2231,818
2232,935
2233,912
2234,817
2235,683
2236,533
2237,395
2238,261
2239,164
2240,90
2241,30
2242,-34
2243,-107
2244,-152
2245,-170
2246,-175
2247,-184
2248,-169
2249,-142
2250,-108
2251,-140
2252,-249
2253,-485
2254,-791
2255,-1155
2256,-1143
2257,-886
2258,-367
2259,162
2260,529
2261,789
2262,920
2263,928
2264,866
2265,747
2266,582
2267,432
2268,298
2269,178
2270,99
2271,41
2272,21
2273,-20
2274,-82
2275,-136
2276,-177
2277,-155
2278,-139
2279,-67
2280,-53
2281,-54
2282,-147
2283,-346
2284,-601
2285,-892
2286,-1036
2287,-928
2288,-612
2289,-61
2290,348
2291,681
2292,860
2293,915
2294,862
2295,749
2296,598
2297,425
2298,269
2299,139
2300,25
2301,-30
2302,-99
2303,-110
2304,-144
2305,-138
2306,-157
2307,-186
2308,-216
2309,-199
2310,-155
2311,-57
2312,-1
2313,19
2314,-77
2315,-262
2316,-546
2317,-852
2318,-1134
2319,-1037
2320,-846
2321,-341
2322,100
2323,475
2324,749
2325,865
2326,877
2327,806
2328,670
2329,485
2330,325
2331,183
2332,96
2333,25
2334,-13
2335,-52
2336,-77
2337,-81
2338,-105
2339,-83
2340,-81
2341,-86
2342,-97
2343,-89
2344,-111
2345,-188
2346,-294
2347,-443
2348,-562
2349,-747
2350,-955
2351,-1058
2352,-918
2353,-608
2354,-61
2355,410
2356,791
2357,993
2358,1026
2359,941
2360,803
2361,638
2362,461
2363,316
2364,195
2365,119
2366,58
2367,10
2368,-31
2369,-53
2370,-71
2371,-95
2372,-125
2373,-155
2374,-193
2375,-214
2376,-217
2377,-223
2378,-194
2379,-177
2380,-264
2381,-486
2382,-858
2383,-1151
2384,-1092
2385,-769
2386,-157
2387,377
2388,783
2389,1040
2390,1091
2391,1051
2392,929
2393,769
2394,571
2395,401
2396,237
2397,131
2398,53
2399,-30
2400,-92
2401,-177
2402,-227
2403,-262
2404,-287
2405,-306
2406,-289
2407,-255
2408,-209
2409,-172
2410,-188
2411,-354
2412,-667
2413,-1005
2414,-1193
2415,-971
2416,-525
2417,104
2418,571
2419,865
2420,1001
2421,996
2422,908
2423,754
2424,549
2425,365
2426,199
2427,92
2428,12
2429,-40
2430,-66
2431,-100
2432,-134
2433,-175
2434,-215
2435,-222
2436,-237
2437,-209
2438,-191
2439,-147
2440,-111
2441,-88
2442,-114
2443,-318
2444,-679
2445,-1094
2446,-1174
2447,-942
2448,-379
2449,197
2450,645
2451,942
2452,1035
2453,993
2454,852
2455,697
2456,519
2457,351
2458,199
2459,67
2460,-12
2461,-64
2462,-90
2463,-118
2464,-144
2465,-173
2466,-192
2467,-225
2468,-267
2469,-283
2470,-278
2471,-226
2472,-163
2473,-105
2474,-138
2475,-307
2476,-695
2477,-1166
2478,-1267
2479,-1127
2480,-540
2481,39
2482,544
2483,893
2484,1039
2485,1041
2486,941
2487,787
2488,582
2489,391
2490,214
2491,65
2492,-25
2493,-93
2494,-146
2495,-169
2496,-228
2497,-252
2498,-303
2499,-304
2500,-309
2501,-266
2502,-196
2503,-127
2504,-44
2505,-64
2506,-202
2507,-562
2508,-988
2509,-1234
2510,-1082
2511,-670
2512,-50
2513,446
2514,806
2515,967
2516,971
2517,837
2518,661
2519,468
2520,296
2521,140
2522,28
2523,-44
2524,-92
2525,-130
2526,-153
2527,-163
2528,-157
2529,-171
2530,-159
2531,-146
2532,-130
2533,-106
2534,-129
2535,-167
2536,-194
2537,-276
2538,-421
2539,-729
2540,-1092
2541,-1274
2542,-1125
2543,-671
2544,-28
2545,489
2546,866
2547,1046
2548,1082
2549,1020
2550,894
2551,703
2552,502
2553,272
2554,103
2555,-30
2556,-106
2557,-161
2558,-187
2559,-247
2560,-267
2561,-290
2562,-285
2563,-295
2564,-235
2565,-155
2566,-84
2567,-51
2568,-166
2569,-359
2570,-642
2571,-991
2572,-1100
2573,-980
2574,-521
2575,26
2576,503
2577,844
2578,995
2579,1017
2580,898
2581,714
2582,502
2583,272
2584,112
2585,20
2586,-7
2587,-48
2588,-88
2589,-141
2590,-186
2591,-218
2592,-242
2593,-213
2594,-184
2595,-114
2596,-47
2597,-8
2598,-58
2599,-199
2600,-482
2601,-967
2602,-1194
2603,-1195
2604,-783
2605,-216
2606,257
2607,628
2608,848
2609,915
2610,877
2611,739
2612,566
2613,346
2614,156
2615,-4
2616,-114
2617,-172
2618,-196
2619,-190
2620,-180
2621,-164
2622,-181
2623,-201
2624,-236
2625,-253
2626,-262
2627,-260
2628,-223
2629,-187
2630,-150
2631,-169
2632,-263
2633,-583
2634,-930
2635,-1126
2636,-1000
2637,-572
