,231
614,-298
615,-348
616,-381
617,-355
618,-304
619,-157
620,29
621,198
622,306
623,339
624,337
625,313
626,273
627,224
628,153
629,75
630,-3
631,-71
632,-146
633,-203
634,-244
635,-270
636,-287
637,-303
638,-325
639,-367
640,-402
641,-393
642,-295
643,-141
644,33
645,153
646,212
647,251
648,276
649,293
650,287
651,270
652,244
653,213
654,189
655,164
656,135
657,92
658,47
659,-1
660,-64
661,-118
662,-168
663,-193
664,-185
665,-126
666,-57
667,-9
668,6
669,-5
670,-31
671,-53
672,-64
673,-82
674,-104
675,-117
676,-121
677,-110
678,-93
679,-48
680,30
681,114
682,200
683,264
684,283
685,290
686,278
687,241
688,192
689,141
690,99
691,67
692,45
693,22
694,-10
695,-58
696,-100
697,-134
698,-163
699,-185
700,-200
701,-221
702,-256
703,-309
704,-347
705,-331
706,-234
707,-89
708,58
709,198
710,325
711,436
712,476
713,480
714,454
715,418
716,350
717,275
718,192
719,116
720,64
721,15
722,-48
723,-124
724,-181
725,-223
726,-242
727,-250
728,-270
729,-332
730,-393
731,-377
732,-270
733,-92
734,81
735,228
736,333
737,394
738,411
739,384
740,345
741,302
742,257
743,206
744,147
745,100
746,55
747,8
748,-30
749,-67
750,-115
751,-168
752,-227
753,-292
754,-356
755,-418
756,-441
757,-362
758,-231
759,-25
760,135
761,254
762,317
763,326
764,291
765,248
766,206
767,157
768,118
769,94
770,82
771,60
772,28
773,-7
774,-49
775,-99
776,-148
777,-200
778,-268
779,-322
780,-331
781,-259
782,-139
783,-6
784,86
785,126
786,134
787,118
788,85
789,54
790,29
791,1
792,-36
793,-69
794,-104
795,-130
796,-163
797,-179
798,-204
799,-235
800,-254
801,-232
802,-177
803,-106
804,-26
805,37
806,104
807,172
808,221
809,232
810,213
811,184
812,150
813,110
814,79
815,45
816,6
817,-28
818,-44
819,-67
820,-110
821,-132
822,-91
823,5
824,127
825,216
826,253
827,261
828,237
829,186
830,117
831,55
832,16
833,-20
834,-48
835,-68
836,-81
837,-107
838,-133
839,-170
840,-198
841,-207
842,-183
843,-134
844,-74
845,13
846,100
847,164
848,192
849,187
850,160
851,123
852,79
853,49
854,19
855,-1
856,-13
857,-47
858,-108
859,-197
860,-294
861,-381
862,-444
863,-460
864,-409
865,-279
866,-96
867,105
868,260
869,373
870,447
871,465
872,439
873,381
874,318
875,247
876,185
877,129
878,70
879,1
880,-63
881,-115
882,-166
883,-203
884,-221
885,-229
886,-231
887,-248
888,-255
889,-229
890,-101
891,45
892,179
893,245
894,287
895,314
896,312
897,301
898,283
899,257
900,220
901,169
902,102
903,21
904,-51
905,-110
906,-152
907,-188
908,-206
909,-226
910,-251
911,-265
912,-267
913,-222
914,-143
915,-39
916,39
917,71
918,88
919,101
920,89
921,56
922,20
923,-30
924,-87
925,-132
926,-164
927,-177
928,-176
929,-146
930,-92
931,-18
932,78
933,166
934,221
935,229
936,220
937,187
938,156
939,122
940,85
941,35
942,-4
943,-28
944,-60
945,-87
946,-110
947,-118
948,-128
949,-142
950,-155
951,-219
952,-286
953,-293
954,-221
955,-72
956,88
957,220
958,317
959,365
960,380
961,363
962,313
963,260
964,203
965,163
966,123
967,88
968,64
969,36
970,7
971,-28
972,-71
973,-104
974,-121
975,-130
976,-147
977,-168
978,-210
979,-294
980,-424
981,-507
982,-478
983,-323
984,-131
985,79
986,245
987,393
988,488
989,507
990,477
991,421
992,350
993,272
994,194
995,114
996,39
997,-31
998,-84
999,-115
1000,-144
1001,-170
1002,-188
1003,-223
1004,-270
1005,-313
1006,-343
1007,-375
1008,-404
1009,-358
1010,-252
1011,-64
1012,122
1013,269
1014,356
1015,394
1016,404
1017,379
1018,342
1019,285
1020,222
1021,135
1022,66
1023,6
1024,-39
1025,-83
1026,-97
1027,-109
1028,-126
1029,-146
1030,-188
1031,-229
1032,-278
1033,-324
1034,-376
1035,-392
1036,-350
1037,-225
1038,-59
1039,102
1040,229
1041,306
1042,327
1043,336
1044,327
1045,311
1046,288
1047,264
1048,217
1049,151
1050,85
1051,36
1052,3
1053,-30
1054,-67
1055,-108
1056,-142
1057,-156
1058,-161
1059,-167
1060,-177
1061,-174
1062,-185
1063,-195
1064,-225
1065,-280
1066,-356
1067,-384
1068,-321
1069,-168
1070,43
1071,268
1072,458
1073,571
1074,613
1075,604
1076,552
1077,471
1078,370
1079,287
1080,207
1081,154
1082,123
1083,94
1084,70
1085,44
1086,5
1087,-55
1088,-113
1089,-156
1090,-200
1091,-246
1092,-312
1093,-410
1094,-466
1095,-430
1096,-265
1097,-41
1098,146
1099,257
1100,291
1101,281
1102,261
1103,219
1104,166
1105,99
1106,42
1107,-9
1108,-37
1109,-52
1110,-44
1111,-55
1112,-72
1113,-94
1114,-122
1115,-151
1116,-195
1117,-241
1118,-293
1119,-314
1120,-305
1121,-262
1122,-205
1123,-116
1124,-9
1125,87
1126,168
1127,205
1128,204
1129,186
1130,175
1131,183
1132,198
1133,217
1134,221
1135,211
1136,183
1137,166
1138,156
1139,131
1140,94
1141,49
1142,3
1143,-51
1144,-91
1145,-136
1146,-171
1147,-204
1148,-240
1149,-286
1150,-333
1151,-361
1152,-361
1153,-321
1154,-228
1155,-79
1156,98
1157,267
1158,401
1159,472
1160,490
1161,478
1162,444
1163,380
1164,302
1165,225
1166,161
1167,105
1168,59
1169,25
1170,-19
1171,-83
1172,-127
1173,-195
1174,-262
1175,-324
1176,-369
1177,-423
1178,-454
1179,-421
1180,-291
1181,-81
1182,137
1183,315
1184,411
1185,445
1186,450
1187,423
1188,374
1189,309
1190,236
1191,149
1192,70
1193,1
1194,-63
1195,-115
1196,-156
1197,-199
1198,-249
1199,-303
1200,-346
1201,-407
1202,-434
1203,-404
1204,-293
1205,-143
1206,14
1207,138
1208,214
1209,239
1210,245
1211,228
1212,207
1213,180
1214,157
1215,131
1216,92
1217,57
1218,27
1219,8
1220,-1
1221,-16
1222,-61
1223,-128
1224,-183
1225,-215
1226,-212
1227,-165
1228,-95
1229,-31
1230,11
1231,52
1232,81
1233,92
1234,90
1235,61
1236,24
1237,-13
1238,-16
1239,-9
1240,7
1241,20
1242,16
1243,-1
1244,-10
1245,-7
1246,-4
1247,-11
1248,-18
1249,-10
1250,-17
1251,-32
1252,-58
1253,-92
1254,-127
1255,-146
1256,-141
1257,-126
1258,-112
1259,-116
1260,-151
1261,-178
1262,-181
1263,-119
1264,-3
1265,145
1266,291
1267,377
1268,412
1269,413
1270,392
1271,342
1272,283
1273,223
1274,158
1275,101
1276,52
1277,3
1278,-53
1279,-111
1280,-164
1281,-213
1282,-248
1283,-260
1284,-266
1285,-287
1286,-307
1287,-282
1288,-195
1289,-44
1290,128
1291,255
1292,318
1293,325
1294,288
1295,232
1296,164
1297,110
1298,61
1299,11
1300,-25
1301,-56
1302,-85
1303,-111
1304,-131
1305,-140
1306,-153
1307,-163
1308,-181
1309,-207
1310,-226
1311,-218
1312,-207
1313,-206
1314,-187
1315,-114
1316,10
1317,157
1318,293
1319,382
1320,425
1321,431
1322,402
1323,348
1324,283
1325,219
1326,142
1327,70
1328,13
1329,-29
1330,-64
1331,-91
1332,-101
1333,-103
1334,-96
1335,-103
1336,-116
1337,-145
1338,-152
1339,-142
1340,-119
1341,-95
1342,-63
1343,-3
1344,83
1345,196
1346,304
1347,370
1348,398
1349,390
1350,352
1351,284
1352,206
1353,130
1354,51
1355,-23
1356,-82
1357,-129
1358,-164
1359,-188
1360,-212
1361,-241
1362,-271
1363,-280
1364,-268
1365,-235
1366,-208
1367,-189
1368,-155
1369,-91
1370,57
1371,198
1372,332
1373,412
1374,443
1375,425
1376,377
1377,330
1378,255
1379,169
1380,85
1381,23
1382,-24
1383,-49
1384,-66
1385,-87
1386,-117
1387,-138
1388,-152
1389,-168
1390,-178
1391,-194
1392,-221
1393,-268
1394,-328
1395,-395
1396,-402
1397,-326
1398,-180
1399,-14
1400,147
1401,296
1402,420
1403,462
1404,445
1405,404
1406,349
1407,288
1408,230
1409,171
1410,110
1411,61
1412,18
1413,-12
1414,-41
1415,-52
1416,-65
1417,-84
1418,-98
1419,-111
1420,-125
1421,-140
1422,-161
1423,-202
1424,-255
1425,-314
1426,-391
1427,-432
1428,-322
1429,-134
1430,136
1431,323
1432,427
1433,478
1434,462
1435,423
1436,363
1437,283
1438,191
1439,107
1440,36
1441,-15
1442,-38
1443,-48
1444,-58
1445,-85
1446,-117
1447,-149
1448,-187
1449,-227
1450,-272
1451,-324
1452,-400
1453,-444
1454,-439
1455,-362
1456,-188
1457,20
1458,215
1459,348
1460,420
1461,439
1462,429
1463,405
1464,371
1465,325
1466,258
1467,185
1468,96
1469,2
1470,-81
1471,-149
1472,-210
1473,-272
1474,-313
1475,-342
1476,-344
1477,-336
1478,-318
1479,-285
1480,-227
1481,-119
1482,0
1483,115
1484,203
1485,264
1486,283
1487,279
1488,261
1489,232
1490,192
1491,159
1492,126
1493,95
1494,74
1495,54
1496,15
1497,-42
1498,-117
1499,-207
1500,-305
1501,-397
1502,-466
1503,-491
1504,-448
1505,-327
1506,-157
1507,6
1508,145
1509,255
1510,335
1511,373
1512,387
1513,373
1514,326
1515,268
1516,209
1517,140
1518,68
1519,0
1520,-61
1521,-123
1522,-176
1523,-217
1524,-252
1525,-277
1526,-299
1527,-328
1528,-378
1529,-439
1530,-527
1531,-572
1532,-562
1533,-401
1534,-187
1535,22
1536,167
1537,254
1538,294
1539,307
1540,312
1541,295
1542,262
1543,213
1544,166
1545,118
1546,78
1547,48
1548,14
1549,-24
1550,-66
1551,-101
1552,-143
1553,-186
1554,-223
1555,-270
1556,-309
1557,-345
1558,-362
1559,-344
1560,-258
1561,-98
1562,107
1563,266
1564,374
1565,407
1566,399
1567,370
1568,344
1569,308
1570,269
1571,222
1572,177
1573,117
1574,56
1575,-7
1576,-76
1577,-143
1578,-203
1579,-265
1580,-324
1581,-366
1582,-389
1583,-409
1584,-402
1585,-342
1586,-217
1587,-68
1588,70
1589,175
1590,241
1591,280
1592,293
1593,278
1594,248
1595,219
1596,197
1597,166
1598,129
1599,78
1600,14
1601,-57
1602,-121
1603,-176
1604,-231
1605,-283
1606,-319
1607,-352
1608,-372
1609,-340
1610,-252
1611,-133
1612,-4
1613,112
1614,199
1615,255
1616,289
1617,308
1618,320
1619,325
1620,322
1621,297
1622,257
1623,208
1624,152
1625,83
1626,11
1627,-51
1628,-109
1629,-157
1630,-192
1631,-211
1632,-229
1633,-240
1634,-264
1635,-284
1636,-299
1637,-284
1638,-228
1639,-90
1640,73
1641,244
1642,353
1643,380
1644,373
1645,342
1646,289
1647,242
1648,196
1649,154
1650,108
1651,72
1652,39
1653,3
1654,-20
1655,-33
1656,-43
1657,-61
1658,-79
1659,-109
1660,-148
1661,-195
1662,-239
1663,-291
1664,-344
1665,-411
1666,-433
1667,-400
1668,-267
1669,-39
1670,179
1671,362
1672,469
1673,497
1674,478
1675,430
1676,364
1677,276
1678,185
1679,98
1680,13
1681,-64
1682,-123
1683,-162
1684,-195
1685,-217
1686,-227
1687,-235
1688,-248
1689,-267
1690,-274
1691,-276
1692,-274
1693,-225
1694,-138
1695,0
1696,154
1697,281
1698,364
1699,410
1700,419
1701,390
1702,338
1703,282
1704,225
1705,165
1706,113
1707,62
1708,10
1709,-46
1710,-93
1711,-134
1712,-171
1713,-206
1714,-257
1715,-329
1716,-401
1717,-436
1718,-430
1719,-417
1720,-327
1721,-211
1722,-51
1723,110
1724,239
1725,339
1726,397
1727,412
1728,410
1729,377
1730,329
1731,269
1732,199
1733,126
1734,67
1735,24
1736,-9
1737,-40
1738,-61
1739,-87
1740,-121
1741,-158
1742,-191
1743,-227
1744,-266
1745,-304
1746,-367
1747,-429
1748,-442
1749,-375
1750,-205
1751,9
1752,213
1753,347
1754,392
1755,381
1756,345
1757,288
1758,236
1759,193
1760,149
1761,98
1762,43
1763,-12
1764,-70
1765,-109
1766,-134
1767,-156
1768,-171
1769,-188
1770,-205
1771,-244
1772,-282
1773,-324
1774,-363
1775,-368
1776,-297
1777,-149
1778,21
1779,191
1780,328
1781,424
1782,462
1783,456
1784,424
1785,388
1786,356
1787,319
1788,269
1789,204
1790,143
1791,82
1792,35
1793,7
1794,-19
1795,-73
1796,-167
1797,-270
1798,-396
1799,-458
1800,-457
1801,-386
1802,-272
1803,-135
1804,27
1805,195
1806,323
1807,407
1808,453
1809,459
1810,443
1811,407
1812,345
1813,267
1814,193
1815,131
1816,72
1817,24
1818,-10
1819,-44
1820,-77
1821,-118
1822,-153
1823,-192
1824,-229
1825,-275
1826,-330
1827,-408
1828,-503
1829,-527
1830,-471
1831,-300
1832,-95
1833,93
1834,217
1835,315
1836,365
1837,373
1838,370
1839,351
1840,318
1841,262
1842,206
1843,144
1844,81
1845,32
1846,-7
1847,-43
1848,-84
1849,-114
1850,-143
1851,-166
1852,-180
1853,-190
1854,-203
1855,-227
1856,-257
1857,-306
1858,-366
1859,-418
1860,-382
1861,-236
1862,-23
1863,211
1864,356
1865,426
1866,437
1867,400
1868,330
1869,259
1870,200
1871,142
1872,82
1873,35
1874,0
1875,-26
1876,-51
1877,-66
1878,-90
1879,-117
1880,-148
1881,-182
1882,-227
1883,-274
1884,-307
1885,-351
1886,-383
1887,-371
1888,-291
1889,-140
1890,39
1891,208
1892,327
1893,390
1894,405
1895,379
1896,313
1897,234
1898,154
1899,71
1900,10
1901,-30
1902,-60
1903,-95
1904,-141
1905,-189
1906,-220
1907,-229
1908,-211
1909,-188
1910,-162
1911,-117
1912,-52
1913,7
1914,56
1915,91
1916,110
1917,119
1918,117
1919,114
1920,100
1921,82
1922,61
1923,30
1924,-8
1925,-35
1926,-52
1927,-71
1928,-93
1929,-110
1930,-135
1931,-167
1932,-198
1933,-242
1934,-302
1935,-307
1936,-215
1937,-57
1938,123
1939,263
1940,355
1941,415
1942,435
1943,434
1944,403
1945,343
1946,269
1947,199
1948,146
1949,115
1950,89
1951,51
1952,1
1953,-50
1954,-94
1955,-140
1956,-175
1957,-207
1958,-248
1959,-295
1960,-342
1961,-363
1962,-348
1963,-260
1964,-133
1965,16
1966,133
1967,218
1968,261
1969,266
1970,260
1971,251
1972,244
1973,223
1974,195
1975,139
1976,51
1977,-39
1978,-119
1979,-183
1980,-229
1981,-255
1982,-255
1983,-219
1984,-163
1985,-92
1986,-44
1987,-9
1988,20
1989,31
1990,37
1991,51
1992,73
1993,89
1994,111
1995,134
1996,147
1997,144
1998,120
1999,79
2000,17
2001,-27
2002,-47
2003,-61
2004,-81
2005,-127
2006,-187
2007,-226
2008,-206
2009,-110
2010,-17
2011,75
2012,139
2013,192
2014,217
2015,218
2016,214
2017,202
2018,185
2019,166
2020,141
2021,103
2022,68
2023,34
2024,-8
2025,-58
2026,-102
2027,-144
2028,-187
2029,-227
2030,-265
2031,-295
2032,-282
2033,-200
2034,-86
2035,28
2036,113
2037,172
2038,193
2039,182
2040,153
2041,107
2042,51
2043,0
2044,-44
2045,-85
2046,-117
2047,-141
2048,-165
2049,-194
2050,-220
2051,-232
2052,-248
2053,-260
2054,-248
2055,-207
2056,-130
2057,-20
2058,116
2059,234
2060,330
2061,387
2062,389
2063,356
2064,305
2065,240
2066,165
2067,97
2068,53
2069,24
2070,-5
2071,-58
2072,-137
2073,-233
2074,-315
2075,-367
2076,-361
2077,-326
2078,-222
2079,-99
2080,24
2081,142
2082,231
2083,287
2084,321
2085,336
2086,338
2087,320
2088,294
2089,257
2090,214
2091,162
2092,121
2093,79
2094,40
2095,12
2096,-19
2097,-64
2098,-127
2099,-183
2100,-243
2101,-302
2102,-387
2103,-420
2104,-403
2105,-281
2106,-119
2107,27
2108,135
2109,206
2110,260
2111,285
2112,279
2113,266
2114,240
2115,212
2116,196
2117,185
2118,167
2119,140
2120,107
2121,59
2122,9
2123,-34
2124,-64
2125,-102
2126,-152
2127,-200
2128,-259
2129,-319
2130,-425
2131,-470
2132,-429
2133,-256
2134,-27
2135,178
2136,309
2137,399
2138,414
2139,360
2140,287
2141,220
2142,168
2143,122
2144,86
2145,50
2146,20
2147,6
2148,-4
2149,-21
2150,-64
2151,-104
2152,-155
2153,-205
2154,-245
2155,-266
2156,-279
2157,-311
2158,-359
2159,-398
2160,-350
2161,-214
2162,-21
2163,155
2164,297
2165,399
2166,451
2167,435
2168,383
2169,310
2170,226
2171,153
2172,107
2173,75
2174,43
2175,17
2176,-8
2177,-29
2178,-58
2179,-70
2180,-99
2181,-141
2182,-184
2183,-220
2184,-235
2185,-238
2186,-236
2187,-240
2188,-191
2189,-100
2190,22
2191,129
2192,218
2193,315
2194,381
2195,404
2196,397
2197,365
2198,308
2199,234
2200,146
2201,58
2202,-34
2203,-105
2204,-165
2205,-216
2206,-247
2207,-261
2208,-255
2209,-231
2210,-199
2211,-186
2212,-170
2213,-129
2214,-56
2215,30
2216,104
2217,167
2218,210
2219,222
2220,220
2221,212
2222,186
2223,152
2224,118
2225,77
2226,31
2227,-15
2228,-60
2229,-109
2230,-169
2231,-230
2232,-264
2233,-287
2234,-255
2235,-218
2236,-133
2237,-42
2238,70
2239,150
2240,195
2241,222
2242,228
2243,215
2244,196
2245,183
2246,165
2247,136
2248,103
2249,68
2250,36
2251,14
2252,-3
2253,-24
2254,-54
2255,-93
2256,-133
2257,-198
2258,-272
2259,-366
2260,-437
2261,-444
2262,-362
2263,-194
2264,-45
2265,82
2266,163
2267,196
2268,195
2269,182
2270,164
2271,156
2272,160
2273,162
2274,158
2275,143
2276,124
2277,95
2278,53
2279,19
2280,-16
2281,-52
2282,-97
2283,-131
2284,-164
2285,-200
2286,-248
2287,-305
2288,-390
2289,-441
2290,-362
2291,-221
2292,-27
2293,146
2294,273
2295,353
2296,375
2297,341
2298,281
2299,204
2300,127
2301,65
2302,16
2303,-14
2304,-31
2305,-49
2306,-63
2307,-77
2308,-90
2309,-109
2310,-129
2311,-147
2312,-181
2313,-208
2314,-203
2315,-158
2316,-103
2317,-38
2318,34
2319,113
2320,187
2321,244
2322,280
2323,281
2324,259
2325,218
2326,172
2327,125
2328,93
2329,63
2330,31
2331,-14
2332,-74
2333,-152
2334,-233
2335,-298
2336,-354
2337,-392
2338,-351
2339,-257
2340,-125
2341,-22
2342,61
2343,126
2344,178
2345,207
2346,205
2347,175
2348,144
2349,125
2350,117
2351,109
2352,99
2353,85
2354,60
2355,31
2356,13
2357,-22
2358,-70
2359,-123
2360,-163
2361,-186
2362,-192
2363,-149
2364,-96
2365,-42
2366,-6
2367,16
2368,18
2369,12
2370,-8
2371,-39
2372,-62
2373,-77
2374,-89
2375,-113
2376,-146
2377,-161
2378,-167
2379,-164
2380,-149
2381,-127
2382,-91
2383,-31
2384,46
2385,114
2386,152
2387,163
2388,152
2389,122
2390,100
2391,81
2392,59
2393,28
2394,-2
2395,-41
2396,-98
2397,-152
2398,-200
2399,-251
2400,-301
2401,-352
2402,-427
2403,-466
2404,-431
2405,-288
2406,-92
2407,91
2408,256
2409,374
2410,443
2411,465
2412,448
2413,415
2414,375
2415,333
2416,284
2417,222
2418,159
2419,103
2420,51
2421,0
2422,-37
2423,-84
2424,-136
2425,-192
2426,-272
2427,-370
2428,-466
2429,-473
2430,-386
2431,-229
2432,-48
2433,104
2434,223
2435,304
2436,359
2437,380
2438,368
2439,342
2440,308
2441,264
2442,214
2443,163
2444,108
2445,54
2446,6
2447,-27
2448,-63
2449,-87
2450,-103
2451,-118
2452,-140
2453,-167
2454,-203
2455,-249
2456,-288
2457,-313
2458,-312
2459,-273
2460,-156
2461,13
2462,171
2463,275
2464,299
2465,268
2466,214
2467,158
2468,98
2469,39
2470,-1
2471,-12
2472,-1
2473,28
2474,62
2475,72
2476,61
2477,23
2478,-22
2479,-74
2480,-116
2481,-130
2482,-137
2483,-143
2484,-153
2485,-148
2486,-117
2487,-82
2488,-44
2489,-28
2490,-18
2491,-6
2492,0
2493,-1
2494,-6
2495,20
2496,45
2497,66
2498,80
2499,79
2500,54
2501,23
2502,7
2503,-9
2504,-26
2505,-57
2506,-101
2507,-142
2508,-165
2509,-161
2510,-151
2511,-139
2512,-132
2513,-127
2514,-126
2515,-122
2516,-114
2517,-118
2518,-120
2519,-131
2520,-149
2521,-183
2522,-177
2523,-109
2524,16
2525,159
2526,289
2527,373
2528,411
2529,407
2530,373
2531,327
2532,275
2533,227
2534,172
2535,113
2536,63
2537,30
2538,1
2539,-36
2540,-55
2541,-81
2542,-110
2543,-142
2544,-157
2545,-177
2546,-198
2547,-215
2548,-246
2549,-304
2550,-332
2551,-337
2552,-285
2553,-174
2554,8
2555,214
2556,383
2557,463
2558,457
2559,401
2560,328
2561,257
2562,199
2563,153
2564,120
2565,87
2566,43
2567,-5
2568,-46
2569,-89
2570,-128
2571,-155
2572,-164
2573,-175
2574,-182
2575,-199
2576,-232
2577,-277
2578,-310
2579,-319
2580,-287
2581,-166
2582,2
2583,181
2584,302
2585,373
2586,400
2587,389
2588,359
2589,310
2590,250
2591,181
2592,127
2593,74
2594,15
2595,-43
2596,-94
2597,-133
2598,-158
2599,-159
2600,-172
2601,-192
2602,-218
2603,-240
2604,-244
2605,-208
2606,-128
2607,-28
2608,77
2609,174
2610,249
2611,288
2612,286
2613,277
2614,255
2615,226
2616,197
2617,167
2618,132
2619,101
2620,67
2621,9
2622,-66
2623,-154
2624,-240
2625,-326
2626,-378
2627,-388
2628,-324
2629,-211
2630,-73
2631,75
2632,170
2633,245
2634,293
2635,318
2636,325
2637,330
2638,322
2639,299
2640,268
2641,226
2642,176
2643,123
2644,81
2645,38
2646,-10
2647,-61
2648,-106
2649,-150
2650,-227
2651,-264
2652,-263
2653,-188
2654,-73
2655,49
2656,144
2657,209
2658,231
2659,210
2660,182
2661,151
2662,124
2663,93
2664,69
2665,65
2666,58
2667,46
2668,38
2669,27
2670,5
2671,-28
2672,-62
2673,-108
2674,-152
2675,-197
2676,-237
2677,-293
2678,-331
2679,-334
2680,-308
2681,-237
2682,-134
2683,-3
2684,117
2685,216
2686,286
2687,327
2688,325
2689,281
2690,227
2691,162
2692,112
2693,76
2694,38
2695,4
2696,-27
2697,-59
2698,-95
2699,-123
2700,-141
2701,-154
2702,-170
2703,-184
2704,-202
2705,-219
2706,-229
2707,-223
2708,-185
2709,-142
2710,-66
2711,23
2712,96
2713,173
2714,237
2715,279
