,-458
683,391
684,360
685,-179
686,-623
687,-838
688,-575
689,-85
690,391
691,627
692,964
693,1001
694,775
695,19
696,-603
697,-1036
698,-950
699,-637
700,-322
701,169
702,643
703,648
704,321
705,-237
706,-658
707,-801
708,-624
709,-495
710,-41
711,383
712,434
713,498
714,128
715,-1
716,-126
717,-212
718,-191
719,-37
720,251
721,511
722,698
723,932
724,1015
725,970
726,733
727,361
728,109
729,-81
730,-121
731,-80
732,59
733,189
734,426
735,507
736,535
737,352
738,156
739,2
740,-249
741,-585
742,-775
743,-927
744,-637
745,-260
746,239
747,336
748,413
749,-3
750,-424
751,-734
752,-719
753,-417
754,-96
755,216
756,656
757,926
758,946
759,625
760,-108
761,-732
762,-1026
763,-945
764,-601
765,-429
766,54
767,459
768,371
769,88
770,-340
771,-781
772,-923
773,-913
774,-758
775,-296
776,151
777,491
778,649
779,619
780,499
781,286
782,-38
783,-168
784,-135
785,102
786,380
787,667
788,853
789,1134
790,1133
791,1110
792,826
793,404
794,69
795,-251
796,-308
797,-181
798,173
799,417
800,808
801,952
802,1099
803,969
804,572
805,-209
806,-765
807,-1122
808,-944
809,-518
810,-38
811,395
812,702
813,746
814,527
815,124
816,-244
817,-446
818,-371
819,-105
820,200
821,510
822,731
823,957
824,935
825,899
826,656
827,359
828,242
829,243
830,372
831,509
832,584
833,597
834,624
835,650
836,647
837,615
838,322
839,105
840,-71
841,10
842,180
843,361
844,378
845,486
846,397
847,583
848,562
849,564
850,389
851,-122
852,-592
853,-776
854,-618
855,-336
856,87
857,350
858,692
859,832
860,835
861,566
862,88
863,-542
864,-845
865,-739
866,-339
867,299
868,626
869,849
870,891
871,886
872,536
873,-184
874,-952
875,-1385
876,-1277
877,-898
878,-67
879,331
880,827
881,889
882,546
883,35
884,-546
885,-826
886,-869
887,-615
888,-264
889,29
890,254
891,398
892,453
893,453
894,440
895,415
896,336
897,321
898,328
899,392
900,457
901,467
902,448
903,419
904,392
905,381
906,393
907,440
908,501
909,556
910,585
911,592
912,585
913,584
914,588
915,605
916,616
917,632
918,648
919,674
920,692
921,632
922,449
923,215
924,-43
925,-306
926,-578
927,-871
928,-1015
929,-1077
930,-981
931,-877
932,-678
933,-452
934,-229
935,-61
936,52
937,147
938,230
939,291
940,338
941,380
942,409
943,399
944,350
945,276
946,202
947,167
948,157
949,171
950,193
951,220
952,253
953,294
954,318
955,347
956,364
957,375
958,385
959,363
960,327
961,278
962,238
963,220
964,229
965,250
966,279
967,293
968,283
969,208
970,-3
971,-387
972,-765
973,-992
974,-957
975,-908
976,-916
977,-1003
978,-1079
979,-1036
980,-886
981,-661
982,-409
983,-206
984,-32
985,125
986,249
987,346
988,348
989,298
990,36
991,-151
992,-404
993,-487
994,-520
995,-569
996,-544
997,-417
998,-96
999,209
1000,327
1001,23
1002,-315
1003,-712
1004,-923
1005,-988
1006,-1129
1007,-791
1008,-391
1009,151
1010,460
1011,522
1012,255
1013,-198
1014,-638
1015,-797
1016,-677
1017,-354
1018,85
1019,331
1020,722
1021,719
1022,690
1023,330
1024,-427
1025,-1056
1026,-1333
1027,-1118
1028,-486
1029,-11
1030,690
1031,948
1032,808
1033,155
1034,-534
1035,-983
1036,-893
1037,-503
1038,-63
1039,326
1040,667
1041,721
1042,425
1043,82
1044,-292
1045,-496
1046,-468
1047,-323
1048,20
1049,315
1050,402
1051,353
1052,105
1053,-64
1054,-242
1055,-326
1056,-273
1057,-194
1058,57
1059,163
1060,71
1061,141
1062,172
1063,161
1064,-265
1065,-515
1066,-639
1067,-627
1068,-622
1069,-527
1070,-458
1071,-179
1072,117
1073,300
1074,223
1075,16
1076,-207
1077,-342
1078,-362
1079,-302
1080,-70
1081,256
1082,491
1083,660
1084,644
1085,351
1086,141
1087,-140
1088,-448
1089,-444
1090,-263
1091,69
1092,559
1093,809
1094,845
1095,747
1096,90
1097,-550
1098,-951
1099,-910
1100,-532
1101,-232
1102,-70
1103,226
1104,378
1105,320
1106,38
1107,-347
1108,-517
1109,-507
1110,-340
1111,-142
1112,41
1113,226
1114,468
1115,678
1116,868
1117,825
1118,624
1119,280
1120,-9
1121,-130
1122,-47
1123,142
1124,352
1125,566
1126,837
1127,895
1128,969
1129,652
1130,452
1131,19
1132,-247
1133,-595
1134,-620
1135,-677
1136,-290
1137,-12
1138,192
1139,271
1140,-9
1141,-370
1142,-675
1143,-709
1144,-498
1145,-187
1146,120
1147,370
1148,541
1149,661
1150,704
1151,672
1152,568
1153,500
1154,530
1155,642
1156,749
1157,805
1158,826
1159,864
1160,865
1161,839
1162,713
1163,346
1164,52
1165,-147
1166,-152
1167,86
1168,288
1169,378
1170,453
1171,598
1172,581
1173,351
1174,-162
1175,-619
1176,-928
1177,-805
1178,-531
1179,-203
1180,60
1181,315
1182,476
1183,520
1184,402
1185,202
1186,56
1187,20
1188,94
1189,191
1190,310
1191,380
1192,514
1193,602
1194,608
1195,419
1196,72
1197,-200
1198,-312
1199,-182
1200,107
1201,358
1202,582
1203,869
1204,1037
1205,882
1206,211
1207,-366
1208,-796
1209,-688
1210,-355
1211,-130
1212,274
1213,679
1214,797
1215,478
1216,-147
1217,-746
1218,-965
1219,-819
1220,-466
1221,-198
1222,33
1223,224
1224,361
1225,429
1226,423
1227,402
1228,375
1229,367
1230,379
1231,427
1232,492
1233,558
1234,581
1235,541
1236,475
1237,408
1238,382
1239,380
1240,401
1241,422
1242,443
1243,474
1244,503
1245,532
1246,533
1247,496
1248,452
1249,411
1250,401
1251,402
1252,419
1253,392
1254,306
1255,116
1256,-121
1257,-370
1258,-514
1259,-592
1260,-576
1261,-639
1262,-705
1263,-710
1264,-824
1265,-757
1266,-704
1267,-495
1268,-230
1269,-25
1270,95
1271,165
1272,211
1273,237
1274,258
1275,280
1276,290
1277,287
1278,271
1279,257
1280,246
1281,233
1282,225
1283,226
1284,249
1285,284
1286,313
1287,316
1288,296
1289,266
1290,236
1291,221
1292,226
1293,256
1294,283
1295,280
1296,212
1297,63
1298,-88
1299,-130
1300,-38
1301,116
1302,157
1303,120
1304,-88
1305,-229
1306,-478
1307,-955
1308,-1120
1309,-1086
1310,-709
1311,-306
1312,-39
1313,38
1314,38
1315,9
1316,14
1317,50
1318,134
1319,197
1320,278
1321,314
1322,73
1323,-475
1324,-977
1325,-1341
1326,-1238
1327,-972
1328,-448
1329,58
1330,277
1331,441
1332,70
1333,-410
1334,-827
1335,-907
1336,-679
1337,-350
1338,-49
1339,249
1340,422
1341,577
1342,545
1343,395
1344,51
1345,-295
1346,-574
1347,-574
1348,-364
1349,-92
1350,236
1351,496
1352,510
1353,535
1354,289
1355,114
1356,-97
1357,-316
1358,-496
1359,-534
1360,-472
1361,-151
1362,2
1363,481
1364,513
1365,219
1366,-314
1367,-706
1368,-820
1369,-677
1370,-460
1371,-174
1372,106
1373,349
1374,422
1375,196
1376,-49
1377,-203
1378,-202
1379,-44
1380,145
1381,205
1382,301
1383,335
1384,191
1385,-24
1386,-285
1387,-478
1388,-494
1389,-446
1390,-51
1391,216
1392,644
1393,850
1394,627
1395,336
1396,114
1397,-213
1398,-561
1399,-711
1400,-525
1401,-139
1402,119
1403,398
1404,393
1405,396
1406,282
1407,30
1408,-232
1409,-346
1410,-250
1411,-36
1412,209
1413,338
1414,582
1415,647
1416,719
1417,622
1418,380
1419,185
1420,-26
1421,-25
1422,87
1423,256
1424,346
1425,576
1426,716
1427,1001
1428,899
1429,722
1430,314
1431,-281
1432,-653
1433,-679
1434,-352
1435,80
1436,596
1437,746
1438,781
1439,478
1440,-93
1441,-539
1442,-635
1443,-456
1444,-226
1445,-42
1446,93
1447,256
1448,406
1449,501
1450,486
1451,345
1452,211
1453,167
1454,273
1455,466
1456,645
1457,749
1458,781
1459,751
1460,718
1461,631
1462,514
1463,178
1464,-134
1465,-431
1466,-525
1467,-339
1468,-239
1469,-64
1470,130
1471,336
1472,451
1473,448
1474,214
1475,-402
1476,-748
1477,-1002
1478,-832
1479,-561
1480,-281
1481,38
1482,257
1483,396
1484,344
1485,90
1486,-133
1487,-233
1488,-172
1489,-18
1490,167
1491,285
1492,440
1493,514
1494,565
1495,355
1496,98
1497,-234
1498,-292
1499,-266
1500,-184
1501,-139
1502,-97
1503,201
1504,460
1505,530
1506,488
1507,73
1508,-509
1509,-791
1510,-812
1511,-450
1512,-127
1513,123
1514,271
1515,338
1516,305
1517,74
1518,-346
1519,-692
1520,-829
1521,-763
1522,-569
1523,-345
1524,-151
1525,30
1526,129
1527,242
1528,257
1529,174
1530,-60
1531,-322
1532,-482
1533,-455
1534,-284
1535,-33
1536,212
1537,594
1538,773
1539,893
1540,787
1541,399
1542,92
1543,-238
1544,-469
1545,-682
1546,-897
1547,-1022
1548,-933
1549,-730
1550,-193
1551,235
1552,379
1553,188
1554,-70
1555,-228
1556,-210
1557,-72
1558,74
1559,177
1560,279
1561,371
1562,447
1563,486
1564,481
1565,478
1566,472
1567,460
1568,449
1569,426
1570,391
1571,291
1572,-19
1573,-247
1574,-359
1575,-214
1576,215
1577,496
1578,519
1579,316
1580,258
1581,360
1582,447
1583,40
1584,-460
1585,-975
1586,-1028
1587,-780
1588,-591
1589,-42
1590,204
1591,445
1592,413
1593,238
1594,64
1595,14
1596,-93
1597,-424
1598,-719
1599,-883
1600,-741
1601,-254
1602,144
1603,592
1604,733
1605,863
1606,707
1607,583
1608,270
1609,-72
1610,-337
1611,-480
1612,-544
1613,-529
1614,-464
1615,-256
1616,-51
1617,393
1618,872
1619,1056
1620,611
1621,-73
1622,-803
1623,-1202
1624,-1323
1625,-1191
1626,-989
1627,-547
1628,-217
1629,167
1630,326
1631,404
1632,391
1633,335
1634,144
1635,-156
1636,-493
1637,-625
1638,-517
1639,-187
1640,114
1641,482
1642,584
1643,667
1644,519
1645,237
1646,-68
1647,-250
1648,-352
1649,-269
1650,-98
1651,140
1652,459
1653,756
1654,972
1655,925
1656,864
1657,579
1658,-47
1659,-516
1660,-897
1661,-828
1662,-613
1663,-418
1664,136
1665,687
1666,950
1667,939
1668,775
1669,542
1670,189
1671,-320
1672,-774
1673,-912
1674,-697
1675,-207
1676,66
1677,386
1678,327
1679,367
1680,226
1681,98
1682,-55
1683,-199
1684,-256
1685,-202
1686,-91
1687,54
1688,215
1689,399
1690,659
1691,785
1692,854
1693,725
1694,429
1695,52
1696,-246
1697,-314
1698,-173
1699,136
1700,354
1701,648
1702,771
1703,755
1704,674
1705,501
1706,196
1707,-257
1708,-796
1709,-1115
1710,-1133
1711,-852
1712,-504
1713,-195
1714,8
1715,143
1716,134
1717,-22
1718,-213
1719,-330
1720,-289
1721,-146
1722,30
1723,186
1724,321
1725,412
1726,469
1727,494
1728,483
1729,415
1730,242
1731,126
1732,93
1733,237
1734,467
1735,721
1736,812
1737,893
1738,918
1739,750
1740,322
1741,-199
1742,-762
1743,-970
1744,-869
1745,-726
1746,-500
1747,-159
1748,37
1749,168
1750,-49
1751,-406
1752,-699
1753,-750
1754,-514
1755,-108
1756,267
1757,578
1758,679
1759,690
1760,524
1761,269
1762,-56
1763,-411
1764,-614
1765,-619
1766,-428
1767,-158
1768,154
1769,459
1770,706
1771,885
1772,862
1773,677
1774,403
1775,2
1776,-432
1777,-784
1778,-909
1779,-827
1780,-536
1781,-168
1782,87
1783,262
1784,184
1785,-274
1786,-882
1787,-1284
1788,-1325
1789,-1033
1790,-515
1791,28
1792,388
1793,567
1794,678
1795,607
1796,490
1797,163
1798,-189
1799,-381
1800,-322
1801,-93
1802,128
1803,292
1804,361
1805,409
1806,438
1807,360
1808,248
1809,2
1810,-138
1811,-145
1812,5
1813,213
1814,378
1815,459
1816,507
1817,522
1818,541
1819,476
1820,265
1821,-63
1822,-370
1823,-488
1824,-477
1825,-294
1826,-246
1827,74
1828,394
1829,785
1830,906
1831,778
1832,213
1833,-415
1834,-912
1835,-906
1836,-563
1837,-127
1838,242
1839,656
1840,751
1841,801
1842,635
1843,397
1844,41
1845,-393
1846,-744
1847,-836
1848,-651
1849,-190
1850,239
1851,671
1852,872
1853,843
1854,708
1855,379
1856,-179
1857,-900
1858,-1194
1859,-1277
1860,-985
1861,-604
1862,-210
1863,113
1864,564
1865,581
1866,293
1867,-110
1868,-312
1869,-294
1870,-221
1871,-175
1872,-207
1873,-138
1874,18
1875,286
1876,582
1877,689
1878,784
1879,747
1880,653
1881,410
1882,-8
1883,-344
1884,-527
1885,-427
1886,-225
1887,65
1888,171
1889,377
1890,419
1891,597
1892,588
1893,517
1894,317
1895,-127
1896,-692
1897,-1007
1898,-1147
1899,-921
1900,-603
1901,18
1902,228
1903,437
1904,267
1905,-97
1906,-510
1907,-693
1908,-683
1909,-515
1910,-264
1911,5
1912,313
1913,598
1914,833
1915,1033
1916,934
1917,776
1918,409
1919,89
1920,-121
1921,-157
1922,-43
1923,122
1924,297
1925,414
1926,575
1927,633
1928,673
1929,427
1930,101
1931,-248
1932,-464
1933,-523
1934,-541
1935,-553
1936,-345
1937,-80
1938,402
1939,878
1940,1086
1941,1107
1942,835
1943,98
1944,-494
1945,-839
1946,-713
1947,-390
1948,-231
1949,245
1950,405
1951,638
1952,470
1953,232
1954,-29
1955,-324
1956,-639
1957,-898
1958,-882
1959,-598
1960,-113
1961,244
1962,533
1963,495
1964,455
1965,154
1966,-102
1967,-380
1968,-556
1969,-583
1970,-523
1971,-406
1972,-248
1973,-26
1974,213
1975,444
1976,511
1977,669
1978,572
1979,445
1980,127
1981,-371
1982,-820
1983,-1077
1984,-925
1985,-493
1986,203
1987,592
1988,909
1989,833
1990,358
1991,-177
1992,-687
1993,-951
1994,-992
1995,-787
1996,-465
1997,-106
1998,140
1999,326
2000,399
2001,343
2002,263
2003,90
2004,-24
2005,-23
2006,97
2007,279
2008,431
2009,508
2010,525
2011,510
2012,493
2013,507
2014,474
2015,387
2016,147
2017,-47
2018,-137
2019,-46
2020,143
2021,400
2022,690
2023,898
2024,1145
2025,1199
2026,988
2027,550
2028,-374
2029,-1028
2030,-1424
2031,-1107
2032,-446
2033,-22
2034,443
2035,626
2036,554
2037,114
2038,-451
2039,-866
2040,-885
2041,-616
2042,-237
2043,90
2044,330
2045,487
2046,532
2047,546
2048,540
2049,505
2050,406
2051,183
2052,14
2053,-49
2054,45
2055,222
2056,386
2057,510
2058,589
2059,688
2060,710
2061,727
2062,527
2063,156
2064,-270
2065,-553
2066,-638
2067,-441
2068,-269
2069,105
2070,479
2071,630
2072,590
2073,208
2074,-502
2075,-1089
2076,-1333
2077,-1141
2078,-755
2079,-496
2080,21
2081,257
2082,544
2083,408
2084,148
2085,-94
2086,-296
2087,-562
2088,-745
2089,-819
2090,-634
2091,-253
2092,138
2093,570
2094,700
2095,827
2096,655
2097,475
2098,77
2099,-261
2100,-453
2101,-433
2102,-346
2103,-190
2104,-43
2105,148
2106,370
2107,555
2108,503
2109,628
2110,352
2111,-44
2112,-423
2113,-587
2114,-442
2115,-270
2116,-22
2117,223
2118,687
2119,838
2120,835
2121,672
2122,522
2123,406
2124,180
2125,-294
2126,-642
2127,-795
2128,-462
2129,-194
2130,102
2131,114
2132,111
2133,44
2134,7
2135,3
2136,-39
2137,-57
2138,-69
2139,-81
2140,-67
2141,-17
2142,77
2143,292
2144,500
2145,680
2146,797
2147,791
2148,781
2149,736
2150,581
2151,179
2152,-206
2153,-510
2154,-481
2155,-115
2156,312
2157,612
2158,783
2159,844
2160,695
2161,365
2162,16
2163,-581
2164,-805
2165,-851
2166,-567
2167,-237
2168,10
2169,179
2170,287
2171,346
2172,355
2173,328
2174,320
2175,334
2176,358
2177,368
2178,360
2179,327
2180,292
2181,278
2182,288
2183,310
2184,341
2185,365
2186,381
2187,378
2188,354
2189,324
2190,294
2191,269
2192,239
2193,220
2194,215
2195,225
2196,241
2197,258
2198,267
2199,275
2200,285
2201,292
2202,297
2203,267
2204,218
2205,124
2206,68
2207,108
2208,328
2209,561
2210,694
2211,601
2212,316
2213,-153
2214,-641
2215,-1173
2216,-1447
2217,-1586
2218,-1366
2219,-1076
2220,-845
2221,-712
2222,-630
2223,-526
2224,-452
2225,-408
2226,-303
2227,-135
2228,74
2229,175
2230,72
2231,-229
2232,-470
2233,-661
2234,-679
2235,-642
2236,-475
2237,-157
2238,377
2239,679
2240,827
2241,689
2242,351
2243,-260
2244,-838
2245,-1173
2246,-1186
2247,-772
2248,-333
2249,239
2250,358
2251,402
2252,0
2253,-375
2254,-680
2255,-648
2256,-382
2257,-64
2258,189
2259,420
2260,557
2261,639
2262,648
2263,589
2264,502
2265,401
2266,326
2267,276
2268,257
2269,265
2270,294
2271,328
2272,350
2273,361
2274,368
2275,373
2276,375
2277,376
2278,387
2279,401
2280,426
2281,453
2282,479
2283,509
2284,538
2285,567
2286,589
2287,606
2288,631
2289,640
2290,639
2291,620
2292,590
2293,549
2294,486
2295,399
2296,272
2297,194
2298,256
2299,270
2300,113
2301,-184
2302,-470
2303,-701
2304,-756
2305,-936
2306,-1070
2307,-1145
2308,-1051
2309,-879
2310,-753
2311,-708
2312,-660
2313,-522
2314,-286
2315,20
2316,251
2317,415
2318,487
2319,398
2320,-60
2321,-491
2322,-986
2323,-1166
2324,-1027
2325,-667
2326,-107
2327,298
2328,644
2329,586
2330,303
2331,-138
2332,-734
2333,-1062
2334,-1124
2335,-804
2336,-341
2337,-31
2338,540
2339,632
2340,566
2341,3
2342,-465
2343,-692
2344,-578
2345,-297
2346,-29
2347,195
2348,362
2349,411
2350,519
2351,409
2352,267
2353,-16
2354,-272
2355,-375
2356,-345
2357,-227
2358,-74
2359,80
2360,305
2361,511
2362,771
2363,810
2364,744
2365,378
2366,143
2367,-65
2368,-171
2369,-268
2370,-326
2371,-177
2372,-4
2373,308
2374,522
2375,456
2376,380
2377,138
2378,-398
2379,-795
2380,-1163
2381,-1103
2382,-691
2383,-344
2384,415
2385,687
2386,628
2387,345
2388,-133
2389,-533
2390,-783
2391,-921
2392,-900
2393,-728
2394,-345
2395,88
2396,502
2397,626
2398,793
2399,665
2400,464
2401,13
2402,-407
2403,-636
2404,-584
2405,-338
2406,-34
2407,229
2408,409
2409,525
2410,561
2411,320
2412,134
2413,-111
2414,-205
2415,-215
2416,-182
2417,-34
2418,130
2419,336
2420,489
2421,401
2422,631
2423,510
2424,376
2425,14
2426,-257
2427,-524
2428,-517
2429,-301
2430,-222
2431,247
2432,437
2433,669
2434,728
2435,352
2436,-15
2437,-413
2438,-705
2439,-868
2440,-792
2441,-528
2442,-245
2443,21
2444,167
2445,275
2446,253
2447,153
2448,49
2449,-98
2450,-206
2451,-242
2452,-219
2453,-118
2454,75
2455,429
2456,768
2457,925
2458,989
2459,924
2460,731
2461,419
2462,-152
2463,-610
2464,-886
2465,-807
2466,-320
2467,176
2468,624
2469,1038
2470,1101
2471,948
2472,546
2473,-200
2474,-755
2475,-1074
2476,-873
2477,-477
2478,-260
2479,110
2480,289
2481,299
2482,122
2483,-166
2484,-424
2485,-454
2486,-349
2487,-162
2488,48
2489,203
2490,289
2491,346
2492,401
2493,483
2494,527
2495,471
2496,299
2497,41
2498,-175
2499,-232
2500,-143
2501,50
2502,279
2503,393
2504,516
2505,577
2506,515
2507,397
2508,125
2509,-20
2510,-76
2511,-144
2512,-302
2513,-516
2514,-790
2515,-968
2516,-962
2517,-823
2518,-396
2519,-262
2520,-185
2521,-315
2522,-444
2523,-505
2524,-369
2525,-149
2526,3
2527,108
2528,201
2529,284
2530,326
2531,264
2532,206
2533,172
2534,231
2535,317
2536,394
2537,446
2538,479
2539,501
2540,519
2541,539
2542,587
2543,618
2544,597
2545,399
2546,121
2547,-152
2548,-212
2549,-29
2550,267
2551,547
2552,742
2553,804
2554,805
2555,600
2556,103
2557,-504
2558,-950
2559,-1238
2560,-999
2561,-1004
2562,-472
2563,-325
2564,-181
2565,-212
2566,-367
2567,-611
2568,-698
2569,-575
2570,-289
2571,35
2572,297
2573,473
2574,612
2575,710
2576,730
2577,595
2578,292
2579,73
2580,-22
2581,47
2582,209
2583,400
2584,592
2585,712
2586,867
2587,812
2588,780
2589,493
2590,46
2591,-206
2592,-378
2593,-390
2594,-357
2595,-433
2596,-442
2597,-312
2598,-136
2599,-111
2600,-74
2601,-303
2602,-639
2603,-795
2604,-720
2605,-364
2606,24
2607,236
2608,362
2609,432
2610,455
2611,399
2612,302
2613,123
2614,16
2615,-49
2616,4
2617,153
2618,331
2619,486
2620,580
2621,673
2622,651
2623,600
2624,337
2625,-68
2626,-450
2627,-650
2628,-596
2629,-319
2630,-19
2631,344
2632,814
2633,1056
2634,986
2635,611
2636,10
2637,-743
2638,-1143
2639,-1286
2640,-1007
2641,-529
2642,-236
2643,266
2644,550
2645,536
2646,252
2647,-184
2648,-588
2649,-736
2650,-684
2651,-483
2652,-236
2653,161
2654,385
2655,759
2656,843
2657,956
2658,804
2659,474
2660,107
2661,-126
2662,-115
2663,62
2664,280
2665,459
2666,560
2667,534
2668,476
2669,331
2670,211
2671,75
2672,-47
2673,-90
2674,-45
2675,82
2676,238
2677,361
2678,421
2679,433
2680,399
2681,408
2682,402
2683,415
2684,362
2685,178
2686,-24
2687,-192
2688,-152
2689,33
2690,399
2691,569
2692,707
2693,732
2694,603
2695,483
2696,230
2697,-89
2698,-381
2699,-714
2700,-1067
2701,-1184
2702,-1011
2703,-693
2704,-502
2705,-220
2706,-192
2707,-266
2708,-522
2709,-719
2710,-712
2711,-528
2712,-234
2713,190
2714,451
2715,782
2716,858
2717,853
2718,723
2719,424
2720,93
2721,-155
2722,-240
2723,-132
2724,100
2725,369
2726,543
2727,680
2728,649
2729,614
2730,429
2731,155
2732,-174
2733,-357
2734,-421
2735,-347
2736,-105
2737,148
2738,305
2739,508
2740,511
2741,513
2742,378
