,-63
258,-113
259,-77
260,-65
261,-58
262,-45
263,-27
264,-15
265,-13
266,-36
267,-64
268,-94
269,-110
270,-109
271,-91
272,-64
273,-39
274,-27
275,-15
276,-12
277,-7
278,-5
279,-3
280,4
281,14
282,24
283,32
284,32
285,30
286,26
287,17
288,2
289,-14
290,-38
291,-58
292,-69
293,-78
294,-81
295,-83
296,-79
297,-79
298,-84
299,-109
300,-166
301,-271
302,-391
303,-465
304,-504
305,-472
306,-413
307,-320
308,-191
309,-75
310,34
311,112
312,161
313,184
314,187
315,181
316,162
317,147
318,135
319,120
320,111
321,108
322,107
323,103
324,91
325,51
326,-22
327,-101
328,-178
329,-212
330,-203
331,-170
332,-135
333,-120
334,-109
335,-100
336,-86
337,-70
338,-59
339,-68
340,-85
341,-96
342,-104
343,-103
344,-99
345,-77
346,-50
347,-24
348,-4
349,8
350,20
351,19
352,27
353,25
354,19
355,-23
356,-115
357,-216
358,-293
359,-288
360,-230
361,-169
362,-137
363,-142
364,-139
365,-123
366,-97
367,-87
368,-100
369,-147
370,-218
371,-286
372,-326
373,-327
374,-289
375,-233
376,-174
377,-138
378,-124
379,-119
380,-110
381,-102
382,-100
383,-97
384,-88
385,-71
386,-53
387,-30
388,-11
389,3
390,12
391,16
392,16
393,23
394,28
395,30
396,26
397,18
398,17
399,16
400,23
401,19
402,0
403,-45
404,-133
405,-221
406,-276
407,-274
408,-243
409,-214
410,-192
411,-160
412,-124
413,-86
414,-51
415,-17
416,12
417,43
418,76
419,114
420,158
421,192
422,211
423,205
424,185
425,165
426,128
427,72
428,-2
429,-100
430,-199
431,-255
432,-245
433,-205
434,-161
435,-146
436,-132
437,-110
438,-75
439,-41
440,-3
441,24
442,47
443,65
444,77
445,85
446,91
447,95
448,95
449,95
450,92
451,82
452,74
453,61
454,47
455,35
456,27
457,19
458,15
459,9
460,3
461,-5
462,-14
463,-20
464,-25
465,-30
466,-29
467,-29
468,-23
469,-21
470,-16
471,-17
472,-18
473,-22
474,-22
475,-24
476,-20
477,-14
478,-11
479,-4
480,-1
481,-10
482,-19
483,-31
484,-21
485,-1
486,17
487,14
488,-32
489,-128
490,-245
491,-349
492,-439
493,-433
494,-395
495,-306
496,-202
497,-110
498,-5
499,48
500,65
501,37
502,12
503,3
504,24
505,59
506,96
507,115
508,113
509,76
510,42
511,18
512,15
513,17
514,13
515,11
516,15
517,31
518,34
519,17
520,-32
521,-73
522,-103
523,-107
524,-93
525,-73
526,-50
527,-31
528,-15
529,2
530,17
531,32
532,41
533,48
534,44
535,39
536,35
537,24
538,16
539,3
540,-5
541,-18
542,-48
543,-106
544,-197
545,-302
546,-387
547,-417
548,-398
549,-371
550,-329
551,-303
552,-270
553,-252
554,-244
555,-256
556,-273
557,-287
558,-279
559,-241
560,-188
561,-150
562,-131
563,-121
564,-108
565,-108
566,-123
567,-137
568,-145
569,-149
570,-137
571,-126
572,-107
573,-89
574,-71
575,-64
576,-63
577,-66
578,-70
579,-66
580,-59
581,-48
582,-37
583,-26
584,-13
585,4
586,11
587,21
588,25
589,24
590,22
591,19
592,17
593,13
594,3
595,-7
596,-18
597,-21
598,-19
599,-18
600,-11
601,-11
602,-9
603,-17
604,-21
605,-21
606,-23
607,-21
608,-23
609,-21
610,-27
611,-31
612,-36
613,-32
614,-34
615,-40
616,-37
617,-36
618,-26
619,-15
620,-10
621,-8
622,-3
623,-1
624,-3
625,-11
626,-9
627,-21
628,-29
629,-32
630,-25
631,-23
632,-17
633,-19
634,-15
635,-15
636,-14
637,-16
638,-24
639,-29
640,-32
641,-36
642,-47
643,-51
644,-59
645,-48
646,-34
647,-12
648,-1
649,-33
650,-135
651,-280
652,-426
653,-495
654,-467
655,-377
656,-246
657,-130
658,-43
659,14
660,35
661,43
662,31
663,24
664,23
665,21
666,12
667,0
668,-15
669,-27
670,-41
671,-50
672,-50
673,-48
674,-44
675,-35
676,-53
677,-74
678,-92
679,-88
680,-70
681,-42
682,-14
683,11
684,28
685,45
686,59
687,68
688,71
689,47
690,17
691,-31
692,-70
693,-88
694,-82
695,-49
696,-12
697,19
698,43
699,60
700,67
701,69
702,74
703,64
704,16
705,-55
706,-125
707,-157
708,-144
709,-112
710,-90
711,-98
712,-101
713,-94
714,-75
715,-55
716,-53
717,-70
718,-95
719,-111
720,-101
721,-85
722,-69
723,-51
724,-34
725,-15
726,5
727,25
728,38
729,53
730,64
731,74
732,72
733,68
734,60
735,50
736,44
737,39
738,34
739,18
740,1
741,-11
742,-24
743,-34
744,-59
745,-127
746,-242
747,-352
748,-408
749,-403
750,-354
751,-284
752,-210
753,-110
754,-10
755,78
756,125
757,106
758,35
759,-54
760,-130
761,-169
762,-184
763,-170
764,-142
765,-117
766,-104
767,-101
768,-84
769,-80
770,-105
771,-144
772,-189
773,-207
774,-197
775,-168
776,-130
777,-88
778,-61
779,-33
780,-17
781,-8
782,-6
783,-8
784,-6
785,-2
786,6
787,9
788,11
789,7
790,1
791,-12
792,-25
793,-22
794,-24
795,-23
796,-24
797,-28
798,-33
799,-36
800,-49
801,-91
802,-167
803,-272
804,-344
805,-398
806,-409
807,-401
808,-375
809,-315
810,-249
811,-184
812,-127
813,-84
814,-55
815,-44
816,-32
817,-9
818,10
819,27
820,38
821,38
822,31
823,32
824,35
825,49
826,48
827,18
828,-73
829,-178
830,-243
831,-225
832,-173
833,-134
834,-127
835,-128
836,-114
837,-96
838,-76
839,-63
840,-47
841,-38
842,-35
843,-46
844,-53
845,-52
846,-47
847,-40
848,-40
849,-48
850,-60
851,-67
852,-61
853,-60
854,-61
855,-66
856,-67
857,-62
858,-59
859,-74
860,-143
861,-250
862,-365
863,-459
864,-459
865,-414
866,-303
867,-174
868,-58
869,50
870,130
871,167
872,182
873,177
874,167
875,154
876,146
877,144
878,145
879,150
880,147
881,137
882,132
883,122
884,109
885,84
886,66
887,54
888,48
889,44
890,34
891,15
892,-9
893,-24
894,-34
895,-66
896,-144
897,-261
898,-375
899,-496
900,-510
901,-493
902,-410
903,-319
904,-230
905,-154
906,-118
907,-126
908,-175
909,-217
910,-237
911,-231
912,-210
913,-172
914,-139
915,-111
916,-98
917,-95
918,-94
919,-98
920,-102
921,-104
922,-103
923,-99
924,-91
925,-81
926,-79
927,-91
928,-102
929,-114
930,-121
931,-121
932,-123
933,-134
934,-145
935,-152
936,-131
937,-106
938,-105
939,-172
940,-272
941,-375
942,-432
943,-420
944,-398
945,-345
946,-296
947,-240
948,-184
949,-127
950,-80
951,-35
952,7
953,48
954,81
955,111
956,136
957,156
958,167
959,175
960,179
961,177
962,170
963,167
964,165
965,165
966,159
967,151
968,137
969,122
970,110
971,97
972,91
973,89
974,93
975,89
976,70
977,52
978,33
979,31
980,27
981,23
982,7
983,-2
984,-4
985,-13
986,-53
987,-152
988,-302
989,-466
990,-505
991,-478
992,-342
993,-199
994,-79
995,31
996,94
997,128
998,123
999,108
1000,100
1001,101
1002,99
1003,85
1004,76
1005,67
1006,64
1007,77
1008,95
1009,116
1010,131
1011,137
1012,129
1013,119
1014,106
1015,102
1016,108
1017,111
1018,90
1019,32
1020,-59
1021,-121
1022,-142
1023,-123
1024,-95
1025,-79
1026,-55
1027,-32
1028,-16
1029,0
1030,11
1031,26
1032,48
1033,58
1034,31
1035,-36
1036,-155
1037,-252
1038,-281
1039,-252
1040,-186
1041,-137
1042,-102
1043,-67
1044,-54
1045,-45
1046,-52
1047,-60
1048,-70
1049,-86
1050,-147
1051,-212
1052,-273
1053,-282
1054,-273
1055,-256
1056,-239
1057,-220
1058,-186
1059,-159
1060,-125
1061,-93
1062,-59
1063,-14
1064,25
1065,25
1066,-5
1067,-69
1068,-147
1069,-180
1070,-174
1071,-142
1072,-100
1073,-83
1074,-59
1075,-42
1076,-22
1077,1
1078,16
1079,25
1080,30
1081,39
1082,43
1083,51
1084,49
1085,44
1086,34
1087,25
1088,15
1089,1
1090,-11
1091,-25
1092,-35
1093,-47
1094,-62
1095,-61
1096,-63
1097,-66
1098,-67
1099,-68
1100,-65
1101,-60
1102,-57
1103,-50
1104,-51
1105,-48
1106,-43
1107,-46
1108,-47
1109,-50
1110,-47
1111,-48
1112,-37
1113,-39
1114,-39
1115,-35
1116,-35
1117,-33
1118,-53
1119,-72
1120,-89
1121,-100
1122,-114
1123,-141
1124,-218
1125,-327
1126,-463
1127,-533
1128,-505
1129,-420
1130,-300
1131,-205
1132,-118
1133,-41
1134,-4
1135,5
1136,-21
1137,-56
1138,-96
1139,-130
1140,-153
1141,-164
1142,-159
1143,-146
1144,-129
1145,-118
1146,-110
1147,-101
1148,-89
1149,-75
1150,-59
1151,-49
1152,-41
1153,-44
1154,-39
1155,-43
1156,-55
1157,-67
1158,-78
1159,-92
1160,-97
1161,-98
1162,-100
1163,-95
1164,-95
1165,-88
1166,-85
1167,-83
1168,-83
1169,-82
1170,-81
1171,-82
1172,-84
1173,-91
1174,-89
1175,-84
1176,-70
1177,-57
1178,-42
1179,-31
1180,-19
1181,-13
1182,-14
1183,-28
1184,-47
1185,-60
1186,-63
1187,-68
1188,-86
1189,-139
1190,-247
1191,-370
1192,-462
1193,-460
1194,-411
1195,-315
1196,-229
1197,-136
1198,-38
1199,39
1200,96
1201,133
1202,165
1203,173
1204,177
1205,169
1206,165
1207,160
1208,154
1209,145
1210,133
1211,116
1212,108
1213,104
1214,86
1215,34
1216,-55
1217,-144
1218,-197
1219,-189
1220,-155
1221,-112
1222,-93
1223,-72
1224,-59
1225,-44
1226,-16
1227,2
1228,-8
1229,-26
1230,-53
1231,-64
1232,-65
1233,-47
1234,-27
1235,0
1236,21
1237,42
1238,49
1239,50
1240,49
1241,35
1242,-11
1243,-82
1244,-166
1245,-200
1246,-194
1247,-149
1248,-117
1249,-96
1250,-82
1251,-85
1252,-89
1253,-107
1254,-113
1255,-124
1256,-130
1257,-135
1258,-124
1259,-106
1260,-81
1261,-49
1262,-31
1263,-19
1264,-10
1265,2
1266,11
1267,23
1268,34
1269,48
1270,63
1271,75
1272,80
1273,79
1274,77
1275,76
1276,73
1277,69
1278,62
1279,53
1280,39
1281,30
1282,30
1283,36
1284,40
1285,47
1286,55
1287,61
1288,68
1289,68
1290,70
1291,56
1292,32
1293,1
1294,-17
1295,-28
1296,-34
1297,-46
1298,-94
1299,-179
1300,-302
1301,-401
1302,-409
1303,-356
1304,-261
1305,-167
1306,-86
1307,-14
1308,38
1309,58
1310,60
1311,50
1312,31
1313,7
1314,-31
1315,-71
1316,-106
1317,-123
1318,-143
1319,-156
1320,-157
1321,-149
1322,-124
1323,-95
1324,-88
1325,-127
1326,-180
1327,-221
1328,-220
1329,-195
1330,-170
1331,-142
1332,-111
1333,-81
1334,-55
1335,-38
1336,-27
1337,-20
1338,-14
1339,-10
1340,-3
1341,-2
1342,-3
1343,-12
1344,-20
1345,-16
1346,-17
1347,-12
1348,-14
1349,-21
1350,-36
1351,-53
1352,-67
1353,-81
1354,-86
1355,-93
1356,-103
1357,-119
1358,-128
1359,-132
1360,-133
1361,-134
1362,-134
1363,-134
1364,-138
1365,-135
1366,-135
1367,-128
1368,-110
1369,-93
1370,-76
1371,-69
1372,-66
1373,-77
1374,-102
1375,-127
1376,-143
1377,-138
1378,-119
1379,-113
1380,-164
1381,-260
1382,-368
1383,-402
1384,-378
1385,-314
1386,-241
1387,-162
1388,-78
1389,2
1390,62
1391,99
1392,121
1393,136
1394,157
1395,181
1396,202
1397,218
1398,231
1399,234
1400,224
1401,210
1402,186
1403,168
1404,155
1405,125
1406,72
1407,-26
1408,-116
1409,-194
1410,-211
1411,-186
1412,-153
1413,-115
1414,-80
1415,-47
1416,-15
1417,3
1418,23
1419,39
1420,58
1421,76
1422,89
1423,106
1424,120
1425,139
1426,146
1427,154
1428,154
1429,150
1430,136
1431,120
1432,102
1433,84
1434,72
1435,65
1436,54
1437,42
1438,25
1439,11
1440,-5
1441,-19
1442,-31
1443,-41
1444,-46
1445,-40
1446,-31
1447,-26
1448,-25
1449,-19
1450,-16
1451,-7
1452,-1
1453,6
1454,10
1455,9
1456,10
1457,-7
1458,-32
1459,-59
1460,-84
1461,-104
1462,-130
1463,-184
1464,-302
1465,-458
1466,-547
1467,-531
1468,-447
1469,-338
1470,-267
1471,-203
1472,-141
1473,-126
1474,-147
1475,-200
1476,-233
1477,-235
1478,-216
1479,-188
1480,-158
1481,-138
1482,-120
1483,-101
1484,-75
1485,-40
1486,-19
1487,-18
1488,-63
1489,-122
1490,-180
1491,-210
1492,-208
1493,-194
1494,-158
1495,-120
1496,-89
1497,-63
1498,-54
1499,-50
1500,-47
1501,-39
1502,-39
1503,-39
1504,-38
1505,-32
1506,-36
1507,-35
1508,-41
1509,-53
1510,-60
1511,-70
1512,-88
1513,-102
1514,-115
1515,-119
1516,-122
1517,-132
1518,-142
1519,-160
1520,-175
1521,-193
1522,-197
1523,-200
1524,-196
1525,-192
1526,-185
1527,-184
1528,-183
1529,-181
1530,-179
1531,-169
1532,-165
1533,-159
1534,-155
1535,-155
1536,-146
1537,-147
1538,-147
1539,-148
1540,-156
1541,-179
1542,-201
1543,-209
1544,-190
1545,-181
1546,-218
1547,-315
1548,-429
1549,-478
1550,-447
1551,-370
1552,-269
1553,-176
1554,-87
1555,-26
1556,14
1557,36
1558,56
1559,78
1560,97
1561,111
1562,124
1563,125
1564,124
1565,107
1566,92
1567,81
1568,89
1569,116
1570,128
1571,92
1572,-4
1573,-105
1574,-176
1575,-189
1576,-160
1577,-117
1578,-80
1579,-57
1580,-40
1581,-19
1582,4
1583,24
1584,17
1585,-15
1586,-64
1587,-110
1588,-121
1589,-108
1590,-70
1591,-32
1592,-15
1593,-11
1594,-23
1595,-34
1596,-31
1597,-24
1598,-41
1599,-99
1600,-162
1601,-189
1602,-173
1603,-131
1604,-106
1605,-79
1606,-48
1607,-13
1608,19
1609,53
1610,77
1611,98
1612,121
1613,136
1614,146
1615,150
1616,157
1617,155
1618,161
1619,159
1620,158
1621,146
1622,133
1623,113
1624,97
1625,77
1626,65
1627,56
1628,54
1629,58
1630,59
1631,53
1632,43
1633,34
1634,23
1635,11
1636,7
1637,9
1638,12
1639,20
1640,24
1641,34
1642,41
1643,48
1644,49
1645,59
1646,67
1647,80
1648,89
1649,96
1650,105
1651,87
1652,50
1653,3
1654,-32
1655,-59
1656,-82
1657,-140
1658,-258
1659,-397
1660,-460
1661,-425
1662,-336
1663,-248
1664,-186
1665,-138
1666,-116
1667,-135
1668,-165
1669,-185
1670,-181
1671,-157
1672,-129
1673,-106
1674,-89
1675,-80
1676,-67
1677,-72
1678,-60
1679,-55
1680,-35
1681,8
1682,35
1683,20
1684,-58
1685,-150
1686,-217
1687,-233
1688,-219
1689,-197
1690,-179
1691,-167
1692,-153
1693,-134
1694,-107
1695,-78
1696,-83
1697,-110
1698,-139
1699,-167
1700,-161
1701,-150
1702,-123
1703,-94
1704,-84
1705,-85
1706,-89
1707,-92
1708,-76
1709,-57
1710,-78
1711,-120
1712,-172
1713,-202
1714,-191
1715,-166
1716,-132
1717,-100
1718,-72
1719,-53
1720,-39
1721,-31
1722,-24
1723,-17
1724,-9
1725,-10
1726,-12
1727,-7
1728,-2
1729,1
1730,-1
1731,-5
1732,-10
1733,-10
1734,-8
1735,-8
1736,-3
1737,0
1738,-1
1739,-11
1740,-19
1741,-31
1742,-33
1743,-27
1744,-12
1745,2
1746,14
1747,21
1748,22
1749,19
1750,17
1751,18
1752,19
1753,11
1754,10
1755,9
1756,14
1757,24
1758,46
1759,68
1760,89
1761,110
1762,128
1763,142
1764,148
1765,155
1766,146
1767,142
1768,124
1769,99
1770,59
1771,20
1772,1
1773,-16
1774,-89
1775,-188
1776,-305
1777,-352
1778,-326
1779,-264
1780,-189
1781,-117
1782,-45
1783,20
1784,70
1785,111
1786,143
1787,161
1788,179
1789,194
1790,200
1791,193
1792,164
1793,128
1794,92
1795,67
1796,57
1797,38
1798,-21
1799,-141
1800,-239
1801,-323
1802,-327
1803,-299
1804,-263
1805,-218
1806,-182
1807,-166
1808,-148
1809,-126
1810,-85
1811,-34
1812,-10
1813,-13
1814,-43
1815,-75
1816,-73
1817,-66
1818,-52
1819,-43
1820,-36
1821,-33
1822,-41
1823,-42
1824,-38
1825,-32
1826,-59
1827,-117
1828,-169
1829,-207
1830,-194
1831,-160
1832,-128
1833,-88
1834,-57
1835,-37
1836,-24
1837,-16
1838,-11
1839,-14
1840,-18
1841,-17
1842,-15
1843,-11
1844,-12
1845,-10
1846,-15
1847,-15
1848,-15
1849,-15
1850,-28
1851,-42
1852,-64
1853,-81
1854,-91
1855,-88
1856,-83
1857,-70
1858,-66
1859,-57
1860,-55
1861,-52
1862,-41
1863,-31
1864,-31
1865,-31
1866,-37
1867,-39
1868,-36
1869,-21
1870,-3
1871,15
1872,31
1873,39
1874,43
1875,43
1876,47
1877,49
1878,50
1879,51
1880,50
1881,51
1882,65
1883,72
1884,87
1885,93
1886,95
1887,87
1888,63
1889,20
1890,-27
1891,-54
1892,-72
1893,-119
1894,-219
1895,-361
1896,-445
1897,-440
1898,-388
1899,-311
1900,-247
1901,-179
1902,-113
1903,-62
1904,-24
1905,-6
1906,-2
1907,-13
1908,-44
1909,-92
1910,-143
1911,-167
1912,-158
1913,-121
1914,-80
1915,-94
1916,-135
1917,-179
1918,-191
1919,-170
1920,-132
1921,-91
1922,-49
1923,-19
1924,7
1925,26
1926,41
1927,48
1928,50
1929,51
1930,42
1931,44
1932,43
1933,46
1934,52
1935,55
1936,52
1937,41
1938,26
1939,3
1940,-18
1941,-31
1942,-40
1943,-48
1944,-79
1945,-121
1946,-172
1947,-227
1948,-231
1949,-221
1950,-248
1951,-321
1952,-444
1953,-530
1954,-548
1955,-536
1956,-486
1957,-430
1958,-362
1959,-284
1960,-219
1961,-156
1962,-106
1963,-57
1964,-20
1965,4
1966,14
1967,12
1968,10
1969,11
1970,28
1971,51
1972,76
1973,96
1974,102
1975,92
1976,68
1977,37
1978,5
1979,-16
1980,-48
1981,-152
1982,-255
1983,-320
1984,-309
1985,-237
1986,-170
1987,-113
1988,-60
1989,-42
1990,-35
1991,-36
1992,-33
1993,-32
1994,-57
1995,-101
1996,-152
1997,-175
1998,-172
1999,-151
2000,-112
2001,-65
2002,-21
2003,16
2004,42
2005,60
2006,68
2007,74
2008,71
2009,65
2010,56
2011,45
2012,29
2013,15
2014,-2
2015,-3
2016,1
2017,14
2018,23
2019,24
2020,13
2021,-3
2022,-15
2023,-31
2024,-50
2025,-74
2026,-104
2027,-130
2028,-147
2029,-139
2030,-125
2031,-98
2032,-79
2033,-66
2034,-67
2035,-71
2036,-80
2037,-89
2038,-106
2039,-122
2040,-145
2041,-161
2042,-165
2043,-151
2044,-130
2045,-99
2046,-71
2047,-54
2048,-46
2049,-47
2050,-62
2051,-76
2052,-87
2053,-98
2054,-102
2055,-103
2056,-89
2057,-64
2058,-35
2059,-6
2060,22
2061,24
2062,-7
2063,-70
2064,-107
2065,-117
2066,-134
2067,-211
2068,-329
2069,-397
2070,-373
2071,-291
2072,-201
2073,-128
2074,-61
2075,-6
2076,34
2077,69
2078,81
2079,73
2080,41
2081,9
2082,-12
2083,1
2084,26
2085,26
2086,-4
2087,-46
2088,-73
2089,-69
2090,-50
2091,-15
2092,17
2093,33
2094,21
2095,-11
2096,-46
2097,-55
2098,-12
2099,23
2100,24
2101,-53
2102,-129
2103,-167
2104,-157
2105,-110
2106,-68
2107,-37
2108,-27
2109,-29
2110,-29
2111,-25
2112,-21
2113,-14
2114,5
2115,63
2116,81
2117,21
2118,-90
2119,-182
2120,-201
2121,-171
2122,-129
2123,-95
2124,-48
2125,-11
2126,22
2127,39
2128,29
2129,14
2130,20
2131,34
2132,14
2133,-72
2134,-168
2135,-217
2136,-193
2137,-129
2138,-71
2139,-18
2140,32
2141,79
2142,116
2143,143
2144,155
2145,158
2146,152
2147,146
2148,120
2149,97
2150,69
2151,55
2152,48
2153,55
2154,72
2155,92
2156,104
2157,102
2158,90
2159,68
2160,46
2161,24
2162,-11
2163,-54
2164,-93
2165,-115
2166,-112
2167,-91
2168,-61
2169,-31
2170,-10
2171,1
2172,-7
2173,-20
2174,-35
2175,-51
2176,-74
2177,-105
2178,-132
2179,-143
2180,-136
2181,-114
2182,-86
2183,-62
2184,-46
2185,-37
2186,-44
2187,-52
2188,-61
2189,-75
2190,-96
2191,-124
2192,-139
2193,-134
2194,-110
2195,-74
2196,-46
2197,-22
2198,-10
2199,-7
2200,-14
2201,-19
2202,-14
2203,-17
2204,-28
2205,-62
2206,-94
2207,-120
2208,-150
2209,-181
2210,-189
2211,-169
2212,-161
2213,-229
2214,-339
2215,-443
2216,-438
2217,-373
2218,-284
2219,-220
2220,-178
2221,-155
2222,-130
2223,-98
2224,-60
2225,-19
2226,20
2227,44
2228,51
2229,53
2230,44
2231,33
2232,5
2233,-22
2234,-50
2235,-59
2236,-59
2237,-44
2238,8
2239,55
2240,61
2241,-30
2242,-139
2243,-222
2244,-233
2245,-202
2246,-180
2247,-155
2248,-128
2249,-110
2250,-83
2251,-54
2252,-27
2253,-18
2254,-25
2255,-32
2256,-6
2257,11
2258,-13
2259,-135
2260,-245
2261,-316
2262,-298
2263,-248
2264,-203
2265,-152
2266,-109
2267,-81
2268,-61
2269,-34
2270,15
2271,57
2272,48
2273,-50
2274,-139
2275,-169
2276,-139
2277,-96
2278,-74
2279,-61
2280,-37
2281,0
2282,39
2283,75
2284,105
2285,126
2286,144
2287,150
2288,154
2289,151
2290,138
2291,119
2292,86
2293,45
2294,-6
2295,-52
2296,-80
2297,-90
2298,-79
2299,-55
2300,-27
2301,-11
2302,0
2303,-2
2304,-5
2305,-11
2306,-21
2307,-38
2308,-52
2309,-70
2310,-94
2311,-128
2312,-166
2313,-184
2314,-185
2315,-166
2316,-136
2317,-98
2318,-59
2319,-27
2320,-8
2321,1
2322,-1
2323,-7
2324,0
2325,6
2326,6
2327,-3
2328,-30
2329,-66
2330,-112
2331,-155
2332,-185
2333,-192
2334,-179
2335,-157
2336,-144
2337,-147
2338,-156
2339,-173
2340,-166
2341,-115
2342,-19
2343,55
2344,20
2345,-124
2346,-290
2347,-395
2348,-378
2349,-297
2350,-193
2351,-125
2352,-83
2353,-67
2354,-52
2355,-28
2356,0
2357,25
2358,39
2359,44
2360,42
2361,49
2362,48
2363,51
2364,51
2365,66
2366,94
2367,99
2368,89
2369,82
2370,97
2371,100
2372,64
2373,-72
2374,-182
2375,-263
2376,-252
2377,-204
2378,-148
2379,-70
2380,-3
2381,50
2382,97
2383,138
2384,169
2385,186
2386,192
2387,195
2388,196
2389,200
2390,203
2391,201
2392,189
2393,166
2394,134
2395,91
2396,39
2397,-19
2398,-77
2399,-124
2400,-149
2401,-165
2402,-186
2403,-197
2404,-161
2405,-85
2406,-46
2407,-95
2408,-231
2409,-377
2410,-462
2411,-472
2412,-432
2413,-363
2414,-294
2415,-244
2416,-192
2417,-140
2418,-69
2419,5
2420,81
2421,148
2422,187
2423,209
2424,211
2425,205
2426,191
2427,173
2428,147
2429,126
2430,126
2431,160
2432,159
2433,40
2434,-115
2435,-273
2436,-281
2437,-230
2438,-150
2439,-101
2440,-71
2441,-43
2442,-9
2443,5
2444,0
2445,-30
2446,-66
2447,-91
2448,-112
2449,-115
2450,-65
2451,29
2452,112
2453,78
2454,-51
2455,-181
2456,-232
2457,-213
2458,-166
2459,-125
2460,-95
2461,-77
2462,-83
2463,-92
2464,-95
2465,-69
2466,-22
2467,-33
2468,-64
2469,-127
2470,-117
2471,-70
2472,-10
2473,30
2474,50
2475,62
2476,53
2477,39
2478,16
2479,6
2480,12
2481,42
2482,73
2483,98
2484,107
2485,105
2486,101
2487,100
2488,94
2489,85
2490,76
2491,67
2492,55
2493,46
2494,39
2495,35
2496,29
2497,22
2498,15
2499,5
2500,2
2501,1
2502,1
2503,1
2504,4
2505,2
2506,-2
2507,-12
2508,-16
2509,-18
2510,-21
2511,-16
2512,-12
2513,-6
2514,1
2515,9
2516,14
2517,14
2518,13
2519,8
2520,8
2521,3
2522,-3
2523,-13
2524,-24
2525,-37
2526,-42
2527,-45
2528,-37
2529,-20
2530,-4
2531,6
2532,15
2533,14
2534,14
2535,10
2536,7
2537,-2
2538,-11
2539,-21
2540,-23
2541,-28
2542,-33
2543,-36
2544,-40
2545,-42
2546,-46
2547,-45
2548,-53
2549,-60
2550,-72
2551,-87
2552,-102
2553,-108
2554,-112
2555,-103
2556,-95
2557,-91
2558,-90
2559,-90
2560,-100
2561,-108
2562,-133
2563,-139
2564,-147
2565,-159
2566,-234
2567,-396
2568,-545
2569,-621
2570,-565
2571,-482
2572,-409
2573,-389
2574,-375
2575,-345
2576,-300
2577,-246
2578,-203
2579,-177
2580,-171
2581,-167
2582,-178
2583,-170
2584,-139
2585,-86
2586,-42
2587,-23
2588,-39
2589,-46
2590,-53
2591,-46
2592,-47
2593,-59
2594,-82
2595,-116
2596,-151
2597,-161
2598,-130
2599,-90
2600,-92
2601,-158
2602,-242
2603,-315
2604,-326
2605,-305
2606,-266
2607,-217
2608,-179
2609,-139
2610,-112
2611,-89
2612,-70
2613,-57
2614,-61
2615,-56
2616,-52
2617,-45
2618,-40
2619,-36
2620,-37
2621,-35
2622,-40
2623,-47
2624,-63
2625,-85
2626,-109
2627,-126
2628,-142
2629,-159
2630,-196
2631,-244
2632,-279
2633,-255
2634,-204
2635,-223
2636,-288
