,-129
390,668
391,684
392,580
393,543
394,570
395,615
396,569
397,374
398,88
399,-218
400,-438
401,-608
402,-717
403,-788
404,-803
405,-773
406,-696
407,-622
408,-531
409,-431
410,-324
411,-217
412,-105
413,-12
414,44
415,66
416,113
417,117
418,167
419,194
420,230
421,285
422,423
423,578
424,720
425,763
426,714
427,624
428,506
429,289
430,2
431,-232
432,-409
433,-519
434,-606
435,-666
436,-615
437,-499
438,-367
439,-266
440,-199
441,-112
442,-6
443,45
444,87
445,78
446,76
447,88
448,87
449,102
450,165
451,302
452,459
453,517
454,415
455,190
456,-41
457,-199
458,-301
459,-357
460,-355
461,-281
462,-171
463,-89
464,-76
465,-122
466,-181
467,-211
468,-193
469,-152
470,-81
471,8
472,104
473,183
474,245
475,290
476,383
477,450
478,504
479,553
480,610
481,643
482,538
483,282
484,-53
485,-318
486,-475
487,-547
488,-560
489,-535
490,-522
491,-496
492,-570
493,-669
494,-755
495,-768
496,-696
497,-639
498,-642
499,-612
500,-455
501,-219
502,16
503,121
504,113
505,69
506,20
507,14
508,156
509,413
510,701
511,930
512,980
513,928
514,821
515,724
516,670
517,648
518,646
519,672
520,699
521,701
522,618
523,426
524,128
525,-210
526,-536
527,-798
528,-908
529,-725
530,-493
531,-238
532,-122
533,-86
534,-57
535,-59
536,-94
537,-164
538,-195
539,-195
540,-165
541,-108
542,-54
543,22
544,100
545,173
546,272
547,358
548,417
549,430
550,390
551,350
552,340
553,353
554,371
555,386
556,433
557,361
558,244
559,-23
560,-324
561,-559
562,-658
563,-605
564,-437
565,-271
566,-182
567,-211
568,-288
569,-361
570,-355
571,-258
572,-90
573,16
574,74
575,21
576,-31
577,-30
578,-32
579,-80
580,-190
581,-249
582,-109
583,124
584,372
585,461
586,513
587,558
588,615
589,593
590,471
591,333
592,233
593,187
594,117
595,66
596,33
597,-16
598,-34
599,-152
600,-247
601,-236
602,-228
603,-266
604,-406
605,-514
606,-477
607,-337
608,-191
609,-131
610,-107
611,-105
612,-79
613,-36
614,10
615,40
616,50
617,71
618,115
619,120
620,61
621,-111
622,-240
623,-303
624,-280
625,-209
626,-163
627,-160
628,-216
629,-299
630,-363
631,-353
632,-298
633,-220
634,-136
635,-83
636,-13
637,51
638,126
639,185
640,209
641,210
642,188
643,165
644,162
645,150
646,125
647,53
648,-4
649,-33
650,7
651,105
652,177
653,191
654,89
655,-97
656,-325
657,-500
658,-605
659,-592
660,-525
661,-454
662,-470
663,-581
664,-743
665,-828
666,-786
667,-590
668,-375
669,-187
670,-77
671,-2
672,26
673,72
674,78
675,41
676,-43
677,-71
678,-77
679,-19
680,35
681,20
682,17
683,18
684,107
685,227
686,329
687,398
688,408
689,407
690,381
691,341
692,298
693,276
694,213
695,150
696,86
697,48
698,14
699,2
700,26
701,89
702,195
703,274
704,365
705,489
706,594
707,686
708,786
709,888
710,1028
711,1031
712,878
713,608
714,270
715,-61
716,-384
717,-677
718,-909
719,-1052
720,-1112
721,-1109
722,-1050
723,-1009
724,-1038
725,-1039
726,-993
727,-774
728,-453
729,-211
730,-147
731,-249
732,-382
733,-410
734,-317
735,-168
736,9
737,206
738,329
739,396
740,374
741,349
742,345
743,331
744,355
745,422
746,508
747,510
748,379
749,174
750,-11
751,-192
752,-338
753,-447
754,-439
755,-335
756,-183
757,-41
758,60
759,95
760,91
761,76
762,58
763,38
764,13
765,21
766,138
767,214
768,262
769,204
770,123
771,108
772,151
773,327
774,451
775,576
776,557
777,431
778,218
779,-53
780,-298
781,-451
782,-474
783,-398
784,-256
785,-111
786,18
787,117
788,166
789,162
790,102
791,22
792,-55
793,-89
794,-85
795,-49
796,-68
797,-127
798,-208
799,-282
800,-321
801,-276
802,-89
803,83
804,189
805,106
806,-42
807,-157
808,-263
809,-322
810,-321
811,-225
812,-136
813,-91
814,-156
815,-246
816,-286
817,-231
818,-120
819,-9
820,107
821,219
822,374
823,517
824,637
825,658
826,632
827,611
828,638
829,666
830,637
831,563
832,482
833,436
834,391
835,353
836,259
837,84
838,-155
839,-431
840,-653
841,-748
842,-749
843,-756
844,-707
845,-666
846,-612
847,-555
848,-541
849,-509
850,-412
851,-259
852,-71
853,35
854,125
855,130
856,168
857,192
858,150
859,84
860,41
861,41
862,131
863,230
864,289
865,270
866,207
867,171
868,255
869,259
870,187
871,-19
872,-210
873,-268
874,-247
875,-167
876,-87
877,-18
878,28
879,89
880,166
881,248
882,317
883,366
884,396
885,406
886,394
887,379
888,355
889,339
890,315
891,279
892,229
893,245
894,398
895,548
896,563
897,312
898,-74
899,-349
900,-523
901,-536
902,-550
903,-624
904,-739
905,-807
906,-764
907,-556
908,-303
909,-142
910,-43
911,8
912,30
913,79
914,100
915,117
916,166
917,237
918,332
919,436
920,519
921,582
922,603
923,607
924,585
925,535
926,396
927,209
928,6
929,-166
930,-309
931,-429
932,-568
933,-665
934,-740
935,-719
936,-581
937,-389
938,-222
939,-125
940,-140
941,-194
942,-238
943,-228
944,-57
945,121
946,305
947,358
948,378
949,416
950,468
951,542
952,675
953,864
954,1070
955,1162
956,1063
957,836
958,559
959,281
960,59
961,-175
962,-444
963,-693
964,-910
965,-1069
966,-1091
967,-984
968,-769
969,-546
970,-457
971,-511
972,-574
973,-554
974,-362
975,-127
976,-8
977,-42
978,-123
979,-120
980,-19
981,99
982,251
983,449
984,760
985,1029
986,1197
987,1141
988,923
989,609
990,309
991,54
992,-127
993,-253
994,-330
995,-411
996,-527
997,-656
998,-771
999,-783
1000,-646
1001,-420
1002,-172
1003,-24
1004,21
1005,-67
1006,-209
1007,-344
1008,-350
1009,-146
1010,92
1011,300
1012,408
1013,395
1014,356
1015,288
1016,259
1017,392
1018,659
1019,954
1020,1094
1021,1005
1022,784
1023,499
1024,234
1025,-3
1026,-219
1027,-417
1028,-611
1029,-827
1030,-1025
1031,-1179
1032,-1181
1033,-1020
1034,-734
1035,-453
1036,-261
1037,-228
1038,-297
1039,-414
1040,-462
1041,-366
1042,-201
1043,-32
1044,58
1045,77
1046,68
1047,66
1048,83
1049,131
1050,208
1051,346
1052,498
1053,643
1054,815
1055,959
1056,1094
1057,1089
1058,982
1059,830
1060,739
1061,688
1062,566
1063,348
1064,17
1065,-355
1066,-682
1067,-923
1068,-1047
1069,-1091
1070,-1091
1071,-1056
1072,-1007
1073,-898
1074,-728
1075,-537
1076,-382
1077,-299
1078,-258
1079,-210
1080,-143
1081,-69
1082,14
1083,100
1084,197
1085,300
1086,388
1087,461
1088,530
1089,576
1090,608
1091,622
1092,620
1093,607
1094,575
1095,527
1096,552
1097,691
1098,658
1099,509
1100,164
1101,-244
1102,-538
1103,-723
1104,-750
1105,-656
1106,-573
1107,-546
1108,-542
1109,-499
1110,-381
1111,-265
1112,-172
1113,-120
1114,-85
1115,-33
1116,52
1117,161
1118,280
1119,367
1120,408
1121,404
1122,393
1123,391
1124,390
1125,398
1126,419
1127,459
1128,525
1129,590
1130,612
1131,581
1132,515
1133,454
1134,363
1135,353
1136,406
1137,247
1138,-29
1139,-417
1140,-589
1141,-565
1142,-483
1143,-468
1144,-491
1145,-488
1146,-461
1147,-375
1148,-286
1149,-239
1150,-241
1151,-243
1152,-211
1153,-148
1154,-52
1155,25
1156,107
1157,170
1158,231
1159,285
1160,332
1161,375
1162,398
1163,399
1164,405
1165,535
1166,726
1167,766
1168,558
1169,99
1170,-318
1171,-592
1172,-782
1173,-919
1174,-1001
1175,-972
1176,-853
1177,-744
1178,-662
1179,-568
1180,-456
1181,-294
1182,-147
1183,-33
1184,29
1185,58
1186,89
1187,137
1188,210
1189,305
1190,417
1191,526
1192,588
1193,608
1194,562
1195,520
1196,483
1197,418
1198,344
1199,291
1200,303
1201,144
1202,-135
1203,-429
1204,-506
1205,-504
1206,-436
1207,-538
1208,-607
1209,-639
1210,-654
1211,-572
1212,-454
1213,-296
1214,-147
1215,-8
1216,101
1217,186
1218,263
1219,335
1220,403
1221,449
1222,470
1223,480
1224,473
1225,443
1226,411
1227,353
1228,281
1229,148
1230,-7
1231,-170
1232,-296
1233,-343
1234,-268
1235,-227
1236,-249
1237,-425
1238,-612
1239,-683
1240,-669
1241,-578
1242,-484
1243,-394
1244,-264
1245,-121
1246,4
1247,104
1248,185
1249,269
1250,352
1251,405
1252,421
1253,392
1254,369
1255,348
1256,346
1257,364
1258,405
1259,477
1260,548
1261,582
1262,575
1263,551
1264,560
1265,536
1266,472
1267,492
1268,127
1269,-94
1270,-564
1271,-736
1272,-741
1273,-691
1274,-686
1275,-686
1276,-608
1277,-478
1278,-339
1279,-199
1280,-86
1281,-1
1282,59
1283,104
1284,142
1285,173
1286,214
1287,265
1288,313
1289,349
1290,374
1291,387
1292,398
1293,403
1294,386
1295,349
1296,288
1297,214
1298,70
1299,-161
1300,-483
1301,-660
1302,-650
1303,-399
1304,-255
1305,-295
1306,-466
1307,-619
1308,-616
1309,-561
1310,-468
1311,-330
1312,-159
1313,18
1314,182
1315,309
1316,405
1317,471
1318,508
1319,524
1320,531
1321,517
1322,479
1323,426
1324,343
1325,260
1326,159
1327,7
1328,-208
1329,-518
1330,-684
1331,-636
1332,-368
1333,-178
1334,-123
1335,-298
1336,-443
1337,-531
1338,-565
1339,-519
1340,-447
1341,-306
1342,-130
1343,18
1344,133
1345,207
1346,254
1347,288
1348,318
1349,354
1350,407
1351,474
1352,547
1353,577
1354,582
1355,535
1356,500
1357,457
1358,361
1359,239
1360,67
1361,-266
1362,-454
1363,-712
1364,-640
1365,-458
1366,-341
1367,-356
1368,-503
1369,-582
1370,-523
1371,-386
1372,-185
1373,1
1374,146
1375,233
1376,285
1377,321
1378,326
1379,319
1380,314
1381,330
1382,373
1383,435
1384,517
1385,593
1386,624
1387,611
1388,550
1389,500
1390,463
1391,368
1392,233
1393,18
1394,-390
1395,-602
1396,-850
1397,-737
1398,-506
1399,-376
1400,-387
1401,-543
1402,-652
1403,-632
1404,-530
1405,-374
1406,-192
1407,-32
1408,89
1409,171
1410,231
1411,273
1412,302
1413,327
1414,339
1415,331
1416,315
1417,298
1418,282
1419,253
1420,203
1421,145
1422,108
1423,103
1424,123
1425,165
1426,224
1427,297
1428,341
1429,347
1430,327
1431,346
1432,328
1433,250
1434,102
1435,-44
1436,-237
1437,-380
1438,-515
1439,-593
1440,-624
1441,-611
1442,-564
1443,-466
1444,-339
1445,-205
1446,-79
1447,13
1448,82
1449,124
1450,164
1451,205
1452,240
1453,279
1454,317
1455,364
1456,402
1457,431
1458,444
1459,444
1460,442
1461,443
1462,438
1463,408
1464,335
1465,246
1466,20
1467,-370
1468,-662
1469,-878
1470,-664
1471,-307
1472,-97
1473,-158
1474,-441
1475,-679
1476,-728
1477,-658
1478,-527
1479,-355
1480,-142
1481,57
1482,224
1483,336
1484,417
1485,469
1486,492
1487,504
1488,498
1489,479
1490,460
1491,423
1492,354
1493,268
1494,185
1495,87
1496,-122
1497,-529
1498,-811
1499,-895
1500,-608
1501,-260
1502,-105
1503,-210
1504,-361
1505,-519
1506,-568
1507,-552
1508,-481
1509,-343
1510,-177
1511,-18
1512,113
1513,203
1514,246
1515,228
1516,184
1517,161
1518,175
1519,215
1520,268
1521,325
1522,401
1523,490
1524,541
1525,563
1526,530
1527,495
1528,481
1529,448
1530,344
1531,62
1532,-299
1533,-542
1534,-653
1535,-496
1536,-416
1537,-379
1538,-462
1539,-551
1540,-536
1541,-440
1542,-327
1543,-199
1544,-72
1545,24
1546,82
1547,112
1548,145
1549,189
1550,237
1551,294
1552,346
1553,391
1554,432
1555,459
1556,476
1557,482
1558,469
1559,432
1560,366
1561,279
1562,146
1563,-199
1564,-667
1565,-1010
1566,-1075
1567,-705
1568,-327
1569,-115
1570,-204
1571,-436
1572,-622
1573,-657
1574,-596
1575,-484
1576,-329
1577,-177
1578,-53
1579,44
1580,128
1581,212
1582,304
1583,401
1584,489
1585,549
1586,564
1587,546
1588,503
1589,458
1590,394
1591,305
1592,182
1593,54
1594,-189
1595,-553
1596,-766
1597,-908
1598,-717
1599,-417
1600,-224
1601,-168
1602,-307
1603,-464
1604,-518
1605,-473
1606,-337
1607,-143
1608,37
1609,184
1610,275
1611,316
1612,329
1613,320
1614,320
1615,318
1616,294
1617,267
1618,240
1619,234
1620,252
1621,279
1622,324
1623,394
1624,479
1625,558
1626,587
1627,574
1628,545
1629,569
1630,581
1631,535
1632,396
1633,-42
1634,-357
1635,-666
1636,-675
1637,-602
1638,-535
1639,-565
1640,-582
1641,-529
1642,-419
1643,-301
1644,-176
1645,-73
1646,-8
1647,27
1648,45
1649,73
1650,113
1651,158
1652,211
1653,269
1654,332
1655,387
1656,427
1657,455
1658,477
1659,494
1660,489
1661,473
1662,424
1663,338
1664,119
1665,-467
1666,-827
1667,-1207
1668,-1024
1669,-606
1670,-253
1671,-134
1672,-275
1673,-506
1674,-630
1675,-615
1676,-535
1677,-391
1678,-219
1679,-66
1680,36
1681,105
1682,142
1683,155
1684,134
1685,99
1686,85
1687,97
1688,134
1689,189
1690,257
1691,335
1692,409
1693,478
1694,521
1695,526
1696,518
1697,512
1698,512
1699,414
1700,269
1701,-174
1702,-529
1703,-883
1704,-822
1705,-566
1706,-329
1707,-313
1708,-441
1709,-585
1710,-617
1711,-542
1712,-432
1713,-289
1714,-144
1715,-33
1716,34
1717,74
1718,115
1719,168
1720,235
1721,305
1722,372
1723,431
1724,468
1725,480
1726,455
1727,414
1728,368
1729,324
1730,228
1731,122
1732,-1
1733,-383
1734,-636
1735,-1011
1736,-922
1737,-577
1738,-257
1739,-123
1740,-226
1741,-415
1742,-505
1743,-487
1744,-379
1745,-194
1746,-17
1747,128
1748,194
1749,209
1750,209
1751,214
1752,232
1753,232
1754,227
1755,244
1756,288
1757,354
1758,425
1759,471
1760,480
1761,448
1762,395
1763,382
1764,309
1765,228
1766,151
1767,-120
1768,-507
1769,-907
1770,-1015
1771,-757
1772,-475
1773,-350
1774,-406
1775,-519
1776,-521
1777,-433
1778,-291
1779,-131
1780,1
1781,104
1782,162
1783,188
1784,194
1785,194
1786,212
1787,243
1788,291
1789,348
1790,414
1791,479
1792,536
1793,568
1794,558
1795,519
1796,474
1797,438
1798,342
1799,199
1800,-55
1801,-535
1802,-788
1803,-1074
1804,-900
1805,-594
1806,-334
1807,-256
1808,-372
1809,-528
1810,-578
1811,-518
1812,-396
1813,-219
1814,-54
1815,79
1816,170
1817,214
1818,228
1819,237
1820,251
1821,271
1822,265
1823,234
1824,193
1825,166
1826,150
1827,131
1828,123
1829,133
1830,166
1831,228
1832,300
1833,381
1834,432
1835,455
1836,458
1837,518
1838,576
1839,581
1840,635
1841,157
1842,-145
1843,-728
1844,-817
1845,-702
1846,-606
1847,-623
1848,-707
1849,-690
1850,-586
1851,-452
1852,-304
1853,-177
1854,-87
1855,-35
1856,-2
1857,38
1858,92
1859,136
1860,163
1861,176
1862,189
1863,212
1864,239
1865,264
1866,277
1867,289
1868,294
1869,311
1870,322
1871,276
1872,193
1873,57
1874,-262
1875,-626
1876,-941
1877,-1003
1878,-722
1879,-360
1880,-106
1881,-125
1882,-351
1883,-575
1884,-650
1885,-596
1886,-500
1887,-364
1888,-228
1889,-102
1890,2
1891,95
1892,176
1893,242
1894,314
1895,385
1896,456
1897,519
1898,559
1899,566
1900,546
1901,518
1902,489
1903,431
1904,326
1905,184
1906,-106
1907,-538
1908,-767
1909,-957
1910,-751
1911,-444
1912,-214
1913,-138
1914,-267
1915,-417
1916,-443
1917,-368
1918,-232
1919,-56
1920,101
1921,215
1922,283
1923,311
1924,328
1925,331
1926,341
1927,357
1928,386
1929,430
1930,486
1931,537
1932,556
1933,531
1934,469
1935,398
1936,365
1937,303
1938,135
1939,-94
1940,-422
1941,-607
1942,-784
1943,-753
1944,-579
1945,-370
1946,-240
1947,-244
1948,-377
1949,-448
1950,-426
1951,-311
1952,-172
1953,-20
1954,106
1955,197
1956,268
1957,323
1958,364
1959,385
1960,373
1961,343
1962,307
1963,279
1964,262
1965,234
1966,223
1967,228
1968,266
1969,303
1970,348
1971,355
1972,341
1973,304
1974,312
1975,316
1976,196
1977,0
1978,-323
1979,-524
1980,-739
1981,-686
1982,-549
1983,-362
1984,-294
1985,-380
1986,-490
1987,-493
1988,-407
1989,-276
1990,-143
1991,-8
1992,105
1993,193
1994,245
1995,269
1996,278
1997,284
1998,302
1999,323
2000,344
2001,364
2002,400
2003,436
2004,468
2005,479
2006,465
2007,421
2008,353
2009,284
2010,167
2011,21
2012,-198
2013,-574
2014,-713
2015,-942
2016,-835
2017,-655
2018,-427
2019,-311
2020,-335
2021,-447
2022,-495
2023,-436
2024,-304
2025,-141
2026,22
2027,149
2028,230
2029,272
2030,285
2031,286
2032,281
2033,284
2034,298
2035,328
2036,343
2037,329
2038,287
2039,231
2040,177
2041,125
2042,71
2043,38
2044,21
2045,27
2046,64
2047,137
2048,214
2049,251
2050,185
2051,53
2052,-121
2053,-303
2054,-219
2055,-230
2056,-136
2057,-269
2058,-452
2059,-635
2060,-732
2061,-728
2062,-666
2063,-565
2064,-423
2065,-266
2066,-119
2067,-6
2068,68
2069,118
2070,153
2071,184
2072,211
2073,209
2074,179
2075,122
2076,82
2077,69
2078,95
2079,126
2080,133
2081,117
2082,106
2083,105
2084,119
2085,114
2086,76
2087,5
2088,-68
2089,-114
2090,-140
2091,-162
2092,-192
2093,-182
2094,-11
2095,222
2096,388
2097,370
2098,202
2099,107
2100,56
2101,-13
2102,-217
2103,-452
2104,-617
2105,-677
2106,-647
2107,-560
2108,-436
2109,-292
2110,-138
2111,-1
2112,111
2113,187
2114,238
2115,268
2116,294
2117,311
2118,323
2119,292
2120,236
2121,144
2122,72
2123,48
2124,61
2125,65
2126,-29
2127,-214
2128,-317
2129,-178
2130,192
2131,513
2132,539
2133,336
2134,-75
2135,-442
2136,-736
2137,-891
2138,-873
2139,-773
2140,-599
2141,-420
2142,-222
2143,-36
2144,116
2145,238
2146,329
2147,406
2148,470
2149,524
2150,571
2151,607
2152,629
2153,645
2154,644
2155,628
2156,586
2157,520
2158,398
2159,152
2160,-271
2161,-658
2162,-801
2163,-755
2164,-549
2165,-359
2166,-247
2167,-143
2168,-188
2169,-288
2170,-356
2171,-371
2172,-327
2173,-230
2174,-107
2175,7
2176,106
2177,181
2178,249
2179,315
2180,377
2181,422
2182,446
2183,459
2184,446
2185,425
2186,383
2187,307
2188,104
2189,-303
2190,-623
2191,-800
2192,-743
2193,-654
2194,-391
2195,-170
2196,19
2197,-28
2198,-270
2199,-459
2200,-572
2201,-611
2202,-594
2203,-502
2204,-350
2205,-189
2206,-34
2207,87
2208,195
2209,291
2210,380
2211,455
2212,502
2213,532
2214,558
2215,592
2216,628
2217,657
2218,686
2219,693
2220,651
2221,580
2222,459
2223,126
2224,-413
2225,-803
2226,-1001
2227,-712
2228,-267
2229,63
2230,92
2231,-152
2232,-460
2233,-632
2234,-651
2235,-603
2236,-508
2237,-381
2238,-231
2239,-80
2240,47
2241,138
2242,208
2243,276
2244,346
2245,408
2246,457
2247,489
2248,512
2249,533
2250,543
2251,556
2252,562
2253,528
2254,439
2255,345
2256,208
2257,-31
2258,-457
2259,-771
2260,-913
2261,-732
2262,-456
2263,-295
2264,-303
2265,-431
2266,-592
2267,-667
2268,-614
2269,-481
2270,-306
2271,-129
2272,6
2273,108
2274,172
2275,223
2276,254
2277,275
2278,295
2279,311
2280,337
2281,370
2282,417
2283,471
2284,532
2285,563
2286,562
2287,550
2288,534
2289,547
2290,478
2291,369
2292,135
2293,-310
2294,-633
2295,-982
2296,-985
2297,-795
2298,-513
2299,-362
2300,-333
2301,-464
2302,-553
2303,-533
2304,-436
2305,-307
2306,-170
2307,-50
2308,45
2309,114
2310,170
2311,211
2312,242
2313,260
2314,273
2315,272
2316,258
2317,233
2318,206
2319,200
2320,223
2321,271
2322,341
2323,419
2324,487
2325,531
2326,549
2327,555
2328,594
2329,634
2330,577
2331,517
2332,225
2333,-284
2334,-701
2335,-1052
2336,-933
2337,-645
2338,-406
2339,-340
2340,-431
2341,-509
2342,-506
2343,-403
2344,-265
2345,-137
2346,-23
2347,75
2348,148
2349,208
2350,230
2351,215
2352,172
2353,127
2354,95
2355,92
2356,114
2357,145
2358,180
2359,230
2360,298
2361,379
2362,437
2363,474
2364,472
2365,433
2366,377
2367,340
2368,261
2369,-26
2370,-503
2371,-873
2372,-1051
2373,-873
2374,-628
2375,-450
2376,-381
2377,-450
2378,-524
2379,-537
2380,-460
2381,-343
2382,-202
2383,-61
2384,52
2385,131
2386,176
2387,198
2388,207
2389,202
2390,189
2391,170
2392,149
2393,126
2394,112
2395,110
2396,118
2397,127
2398,129
2399,128
2400,103
2401,71
2402,25
2403,-18
2404,-55
2405,-76
2406,-85
2407,-87
2408,-62
2409,-18
2410,67
2411,207
2412,546
2413,974
2414,1477
2415,1565
2416,963
2417,177
2418,-722
2419,-1117
2420,-1156
2421,-851
2422,-625
2423,-407
2424,-381
2425,-367
2426,-295
2427,-245
2428,-215
2429,-199
2430,-168
2431,-132
2432,-84
2433,-37
2434,13
2435,65
2436,101
2437,130
2438,147
2439,166
2440,183
2441,196
2442,210
2443,214
2444,225
2445,233
2446,254
2447,294
2448,323
2449,291
2450,163
2451,-31
2452,-271
2453,-493
2454,-670
2455,-758
2456,-802
2457,-743
2458,-682
2459,-608
2460,-525
2461,-416
2462,-255
2463,-74
2464,98
2465,241
2466,343
2467,410
2468,454
2469,478
2470,490
2471,499
2472,512
2473,519
2474,528
2475,528
2476,519
2477,509
2478,497
2479,496
2480,480
2481,405
2482,200
2483,-318
2484,-554
2485,-882
2486,-864
2487,-828
2488,-702
2489,-486
2490,-344
2491,-314
2492,-368
2493,-393
2494,-364
2495,-287
2496,-197
2497,-137
2498,-104
2499,-83
2500,-34
2501,34
2502,116
2503,188
2504,253
2505,308
2506,367
2507,409
2508,448
2509,476
2510,501
2511,523
2512,540
2513,549
2514,570
2515,566
2516,524
2517,412
2518,185
2519,-266
2520,-606
2521,-990
2522,-976
2523,-796
2524,-548
2525,-409
2526,-442
2527,-537
2528,-566
2529,-501
2530,-401
2531,-263
2532,-130
2533,-27
2534,30
2535,55
2536,78
2537,109
2538,142
2539,169
2540,199
2541,231
2542,267
2543,304
2544,344
2545,390
2546,432
2547,466
2548,485
2549,487
2550,479
2551,502
2552,457
2553,376
2554,147
2555,-296
2556,-675
2557,-964
2558,-1004
2559,-789
2560,-529
2561,-366
2562,-353
2563,-492
2564,-601
2565,-580
2566,-485
2567,-344
2568,-184
2569,-42
2570,57
2571,117
2572,151
2573,170
2574,189
2575,214
2576,246
2577,265
2578,254
2579,234
2580,210
2581,198
2582,183
2583,165
2584,155
2585,173
2586,217
2587,289
2588,364
2589,433
2590,484
2591,518
2592,561
2593,652
2594,696
2595,652
2596,465
2597,-90
2598,-498
2599,-1008
2600,-996
2601,-737
2602,-382
2603,-184
2604,-221
2605,-381
2606,-485
2607,-484
2608,-397
2609,-281
2610,-182
2611,-105
2612,-54
2613,1
2614,55
2615,88
2616,98
2617,95
2618,95
2619,115
2620,148
2621,170
2622,164
2623,136
2624,119
2625,134
2626,180
2627,226
2628,240
2629,215
2630,73
2631,-96
2632,-250
2633,-459
2634,-737
2635,-890
2636,-871
2637,-536
2638,-130
2639,80
2640,25
2641,-203
2642,-412
2643,-508
2644,-505
2645,-425
2646,-290
2647,-125
2648,17
2649,121
2650,187
2651,228
2652,255
2653,271
2654,278
2655,274
2656,281
2657,291
2658,302
2659,315
2660,299
2661,258
2662,197
2663,137
2664,95
2665,67
2666,46
2667,22
2668,15
2669,28
2670,85
2671,121
2672,154
2673,102
2674,-43
2675,-321
2676,-667
2677,-732
2678,-559
2679,-50
2680,453
2681,621
2682,452
2683,43
2684,-346
2685,-524
2686,-523
2687,-429
2688,-299
2689,-174
2690,-85
2691,-20
2692,-3
2693,-10
2694,-16
2695,-12
2696,9
2697,30
2698,43
2699,67
2700,110
2701,153
2702,178
2703,183
2704,193
2705,224
2706,284
2707,359
2708,421
2709,460
2710,467
2711,473
2712,427
2713,405
2714,210
2715,-215
2716,-442
2717,-701
2718,-648
2719,-572
2720,-466
2721,-316
2722,-215
2723,-216
2724,-279
2725,-293
2726,-259
2727,-172
2728,-63
2729,28
2730,82
2731,110
2732,131
2733,154
2734,172
2735,175
2736,171
2737,180
2738,216
2739,265
2740,313
