,-459
680,364
681,623
682,802
683,818
684,705
685,496
686,314
687,184
688,77
689,-38
690,-171
691,-272
692,-323
693,-338
694,-334
695,-343
696,-355
697,-363
698,-360
699,-341
700,-317
701,-282
702,-246
703,-226
704,-211
705,-214
706,-213
707,-229
708,-246
709,-250
710,-275
711,-274
712,-306
713,-338
714,-361
715,-390
716,-431
717,-466
718,-613
719,-900
720,-914
721,-758
722,-197
723,384
724,792
725,998
726,1052
727,1001
728,922
729,808
730,663
731,507
732,361
733,265
734,202
735,171
736,145
737,143
738,133
739,133
740,123
741,92
742,44
743,13
744,-2
745,18
746,55
747,38
748,-120
749,-517
750,-931
751,-1102
752,-800
753,-142
754,556
755,1001
756,1188
757,1154
758,1069
759,952
760,850
761,737
762,630
763,513
764,395
765,306
766,227
767,168
768,129
769,97
770,68
771,34
772,8
773,-22
774,-35
775,-54
776,-67
777,-77
778,-105
779,-124
780,-177
781,-211
782,-231
783,-229
784,-224
785,-211
786,-199
787,-203
788,-211
789,-232
790,-284
791,-396
792,-581
793,-729
794,-781
795,-618
796,-252
797,118
798,502
799,755
800,877
801,943
802,945
803,923
804,859
805,708
806,512
807,286
808,93
809,-46
810,-121
811,-140
812,-144
813,-147
814,-167
815,-187
816,-186
817,-146
818,-119
819,-117
820,-164
821,-240
822,-297
823,-379
824,-336
825,-200
826,40
827,340
828,519
829,643
830,663
831,599
832,489
833,364
834,262
835,182
836,115
837,64
838,24
839,-14
840,-53
841,-83
842,-102
843,-107
844,-117
845,-137
846,-189
847,-229
848,-238
849,-231
850,-217
851,-190
852,-186
853,-198
854,-218
855,-226
856,-209
857,-272
858,-483
859,-715
860,-739
861,-490
862,-25
863,377
864,612
865,731
866,729
867,682
868,618
869,557
870,473
871,368
872,254
873,129
874,23
875,-64
876,-118
877,-151
878,-162
879,-176
880,-177
881,-166
882,-172
883,-193
884,-236
885,-266
886,-282
887,-271
888,-265
889,-263
890,-249
891,-241
892,-229
893,-216
894,-199
895,-178
896,-156
897,-132
898,-118
899,-153
900,-286
901,-519
902,-675
903,-763
904,-670
905,-459
906,-154
907,218
908,518
909,672
910,709
911,665
912,589
913,474
914,342
915,221
916,128
917,71
918,27
919,-2
920,-4
921,-15
922,-20
923,-62
924,-89
925,-127
926,-148
927,-176
928,-193
929,-292
930,-481
931,-607
932,-522
933,-181
934,267
935,609
936,782
937,775
938,653
939,500
940,367
941,261
942,185
943,121
944,46
945,-28
946,-123
947,-183
948,-217
949,-205
950,-194
951,-175
952,-185
953,-225
954,-300
955,-429
956,-524
957,-668
958,-837
959,-918
960,-786
961,-409
962,89
963,468
964,680
965,740
966,685
967,585
968,479
969,367
970,285
971,206
972,151
973,102
974,62
975,12
976,-32
977,-78
978,-133
979,-175
980,-181
981,-144
982,-113
983,-81
984,-134
985,-248
986,-422
987,-655
988,-913
989,-1099
990,-1054
991,-805
992,-273
993,257
994,715
995,967
996,1006
997,939
998,820
999,681
1000,547
1001,422
1002,331
1003,237
1004,164
1005,83
1006,0
1007,-76
1008,-136
1009,-211
1010,-263
1011,-295
1012,-245
1013,-172
1014,-142
1015,-244
1016,-511
1017,-804
1018,-1018
1019,-914
1020,-496
1021,98
1022,665
1023,975
1024,1089
1025,1050
1026,955
1027,846
1028,719
1029,572
1030,414
1031,278
1032,176
1033,109
1034,53
1035,-2
1036,-60
1037,-110
1038,-144
1039,-185
1040,-216
1041,-241
1042,-243
1043,-227
1044,-206
1045,-192
1046,-229
1047,-383
1048,-654
1049,-877
1050,-978
1051,-829
1052,-525
1053,-140
1054,301
1055,657
1056,912
1057,995
1058,975
1059,875
1060,746
1061,591
1062,443
1063,307
1064,180
1065,47
1066,-63
1067,-147
1068,-182
1069,-196
1070,-184
1071,-174
1072,-143
1073,-109
1074,-96
1075,-210
1076,-490
1077,-865
1078,-1158
1079,-1112
1080,-701
1081,-55
1082,571
1083,977
1084,1111
1085,1084
1086,969
1087,832
1088,672
1089,492
1090,316
1091,175
1092,87
1093,31
1094,-14
1095,-59
1096,-122
1097,-179
1098,-220
1099,-225
1100,-216
1101,-208
1102,-204
1103,-205
1104,-193
1105,-167
1106,-154
1107,-199
1108,-292
1109,-437
1110,-568
1111,-677
1112,-742
1113,-766
1114,-756
1115,-666
1116,-487
1117,-259
1118,40
1119,358
1120,658
1121,871
1122,937
1123,892
1124,784
1125,631
1126,454
1127,263
1128,103
1129,9
1130,-48
1131,-95
1132,-138
1133,-186
1134,-219
1135,-224
1136,-209
1137,-193
1138,-210
1139,-252
1140,-305
1141,-376
1142,-523
1143,-777
1144,-1008
1145,-926
1146,-530
1147,125
1148,697
1149,1035
1150,1158
1151,1107
1152,966
1153,806
1154,609
1155,410
1156,230
1157,84
1158,-16
1159,-109
1160,-196
1161,-271
1162,-332
1163,-343
1164,-335
1165,-311
1166,-294
1167,-251
1168,-221
1169,-255
1170,-378
1171,-594
1172,-834
1173,-1067
1174,-1073
1175,-754
1176,-164
1177,524
1178,1032
1179,1268
1180,1295
1181,1132
1182,910
1183,682
1184,463
1185,285
1186,112
1187,-58
1188,-187
1189,-257
1190,-258
1191,-212
1192,-170
1193,-165
1194,-185
1195,-208
1196,-210
1197,-172
1198,-141
1199,-127
1200,-153
1201,-210
1202,-326
1203,-556
1204,-835
1205,-1050
1206,-941
1207,-604
1208,-37
1209,461
1210,801
1211,942
1212,949
1213,860
1214,728
1215,575
1216,396
1217,254
1218,103
1219,-20
1220,-119
1221,-166
1222,-175
1223,-181
1224,-199
1225,-225
1226,-246
1227,-265
1228,-288
1229,-309
1230,-335
1231,-331
1232,-300
1233,-248
1234,-258
1235,-367
1236,-593
1237,-849
1238,-1028
1239,-942
1240,-580
1241,3
1242,574
1243,925
1244,1035
1245,968
1246,857
1247,735
1248,588
1249,418
1250,249
1251,118
1252,33
1253,-28
1254,-75
1255,-103
1256,-135
1257,-157
1258,-174
1259,-184
1260,-189
1261,-196
1262,-189
1263,-183
1264,-162
1265,-160
1266,-207
1267,-327
1268,-545
1269,-819
1270,-1051
1271,-1164
1272,-1015
1273,-646
1274,-116
1275,384
1276,732
1277,922
1278,989
1279,998
1280,915
1281,790
1282,615
1283,434
1284,252
1285,120
1286,34
1287,0
1288,0
1289,9
1290,7
1291,-10
1292,-34
1293,-62
1294,-108
1295,-182
1296,-281
1297,-354
1298,-400
1299,-383
1300,-336
1301,-329
1302,-422
1303,-661
1304,-926
1305,-1091
1306,-964
1307,-528
1308,52
1309,637
1310,1026
1311,1165
1312,1149
1313,1019
1314,862
1315,677
1316,475
1317,271
1318,94
1319,-33
1320,-109
1321,-147
1322,-164
1323,-170
1324,-163
1325,-147
1326,-128
1327,-128
1328,-132
1329,-127
1330,-142
1331,-144
1332,-148
1333,-135
1334,-101
1335,-86
1336,-82
1337,-125
1338,-239
1339,-429
1340,-656
1341,-817
1342,-811
1343,-610
1344,-234
1345,200
1346,591
1347,841
1348,919
1349,863
1350,741
1351,601
1352,459
1353,310
1354,197
1355,87
1356,7
1357,-63
1358,-97
1359,-105
1360,-110
1361,-98
1362,-103
1363,-93
1364,-91
1365,-101
1366,-127
1367,-246
1368,-431
1369,-664
1370,-824
1371,-854
1372,-656
1373,-253
1374,270
1375,774
1376,1096
1377,1155
1378,1038
1379,828
1380,622
1381,433
1382,250
1383,74
1384,-47
1385,-101
1386,-102
1387,-64
1388,-69
1389,-73
1390,-76
1391,-66
1392,-41
1393,-22
1394,-26
1395,-40
1396,-78
1397,-102
1398,-106
1399,-89
1400,-123
1401,-248
1402,-515
1403,-853
1404,-1202
1405,-1375
1406,-1109
1407,-506
1408,290
1409,865
1410,1124
1411,1145
1412,1031
1413,880
1414,739
1415,583
1416,440
1417,312
1418,211
1419,133
1420,59
1421,-13
1422,-87
1423,-156
1424,-205
1425,-251
1426,-305
1427,-313
1428,-275
1429,-216
1430,-222
1431,-352
1432,-609
1433,-871
1434,-1028
1435,-902
1436,-499
1437,89
1438,655
1439,1003
1440,1120
1441,1065
1442,949
1443,795
1444,632
1445,442
1446,262
1447,124
1448,36
1449,-14
1450,-48
1451,-70
1452,-108
1453,-153
1454,-208
1455,-221
1456,-223
1457,-217
1458,-246
1459,-276
1460,-314
1461,-326
1462,-309
1463,-281
1464,-270
1465,-284
1466,-314
1467,-327
1468,-327
1469,-329
1470,-343
1471,-431
1472,-667
1473,-957
1474,-1206
1475,-1193
1476,-879
1477,-297
1478,301
1479,748
1480,937
1481,945
1482,863
1483,750
1484,631
1485,449
1486,239
1487,57
1488,-60
1489,-122
1490,-140
1491,-146
1492,-140
1493,-128
1494,-121
1495,-110
1496,-113
1497,-137
1498,-171
1499,-205
1500,-233
1501,-208
1502,-169
1503,-215
1504,-469
1505,-714
1506,-718
1507,-365
1508,239
1509,746
1510,1002
1511,990
1512,820
1513,603
1514,440
1515,300
1516,186
1517,107
1518,58
1519,33
1520,2
1521,-43
1522,-80
1523,-104
1524,-81
1525,-59
1526,-39
1527,-37
1528,-33
1529,-10
1530,27
1531,45
1532,-18
1533,-208
1534,-528
1535,-806
1536,-963
1537,-922
1538,-648
1539,-213
1540,281
1541,654
1542,853
1543,905
1544,876
1545,799
1546,674
1547,510
1548,337
1549,187
1550,69
1551,-19
1552,-69
1553,-82
1554,-58
1555,-29
1556,-5
1557,-32
1558,-54
1559,-119
1560,-184
1561,-268
1562,-344
1563,-412
1564,-443
1565,-437
1566,-411
1567,-405
1568,-456
1569,-609
1570,-806
1571,-791
1572,-471
1573,39
1574,528
1575,777
1576,866
1577,890
1578,834
1579,733
1580,588
1581,452
1582,327
1583,229
1584,124
1585,17
1586,-69
1587,-103
1588,-93
1589,-86
1590,-73
1591,-103
1592,-135
1593,-190
1594,-265
1595,-299
1596,-297
1597,-255
1598,-220
1599,-217
1600,-251
1601,-286
1602,-337
1603,-361
1604,-331
1605,-251
1606,-154
1607,-89
1608,-71
1609,-103
1610,-180
1611,-222
1612,-121
1613,38
1614,203
1615,293
1616,417
1617,587
1618,690
1619,658
1620,488
1621,336
1622,241
1623,172
1624,116
1625,61
1626,18
1627,-14
1628,-38
1629,-59
1630,-76
1631,-81
1632,-101
1633,-100
1634,-119
1635,-124
1636,-112
1637,-112
1638,-101
1639,-96
1640,-86
1641,-76
1642,-69
1643,-54
1644,-29
1645,-12
1646,-12
1647,-13
1648,-15
1649,37
1650,88
1651,79
1652,-101
1653,-663
1654,-1239
1655,-1428
1656,-1167
1657,-429
1658,228
1659,712
1660,967
1661,1052
1662,1003
1663,907
1664,787
1665,616
1666,436
1667,286
1668,163
1669,78
1670,17
1671,-36
1672,-56
1673,-62
1674,-61
1675,-73
1676,-122
1677,-162
1678,-195
1679,-215
1680,-245
1681,-286
1682,-321
1683,-331
1684,-302
1685,-232
1686,-210
1687,-416
1688,-884
1689,-1285
1690,-1295
1691,-827
1692,-58
1693,532
1694,912
1695,1044
1696,1001
1697,908
1698,795
1699,687
1700,562
1701,436
1702,298
1703,199
1704,109
1705,53
1706,-9
1707,-62
1708,-84
1709,-103
1710,-126
1711,-150
1712,-189
1713,-209
1714,-219
1715,-227
1716,-230
1717,-221
1718,-212
1719,-196
1720,-174
1721,-169
1722,-153
1723,-159
1724,-175
1725,-208
1726,-219
1727,-209
1728,-153
1729,-84
1730,7
1731,59
1732,-37
1733,-576
1734,-1052
1735,-1276
1736,-931
1737,-222
1738,331
1739,685
1740,828
1741,843
1742,793
1743,688
1744,566
1745,422
1746,292
1747,215
1748,155
1749,123
1750,88
1751,79
1752,39
1753,1
1754,-32
1755,-46
1756,-24
1757,-23
1758,-157
1759,-479
1760,-893
1761,-1089
1762,-863
1763,-369
1764,258
1765,710
1766,976
1767,1064
1768,1017
1769,889
1770,705
1771,522
1772,358
1773,261
1774,189
1775,140
1776,91
1777,46
1778,-4
1779,-26
1780,-44
1781,-55
1782,-74
1783,-99
1784,-107
1785,-105
1786,-108
1787,-128
1788,-152
1789,-165
1790,-166
1791,-168
1792,-170
1793,-182
1794,-197
1795,-229
1796,-259
1797,-297
1798,-313
1799,-335
1800,-358
1801,-370
1802,-381
1803,-412
1804,-488
1805,-746
1806,-1010
1807,-956
1808,-623
1809,19
1810,521
1811,786
1812,901
1813,871
1814,786
1815,681
1816,541
1817,399
1818,254
1819,149
1820,76
1821,41
1822,54
1823,57
1824,49
1825,-9
1826,-113
1827,-193
1828,-259
1829,-333
1830,-441
1831,-626
1832,-813
1833,-914
1834,-723
1835,-365
1836,160
1837,581
1838,833
1839,913
1840,850
1841,725
1842,554
1843,352
1844,145
1845,-23
1846,-126
1847,-196
1848,-219
1849,-243
1850,-261
1851,-286
1852,-328
1853,-371
1854,-417
1855,-425
1856,-428
1857,-419
1858,-415
1859,-425
1860,-431
1861,-430
1862,-452
1863,-510
1864,-627
1865,-781
1866,-916
1867,-1021
1868,-976
1869,-736
1870,-303
1871,180
1872,588
1873,802
1874,860
1875,804
1876,702
1877,583
1878,455
1879,339
1880,208
1881,107
1882,8
1883,-52
1884,-86
1885,-101
1886,-88
1887,-81
1888,-79
1889,-114
1890,-201
1891,-375
1892,-531
1893,-710
1894,-796
1895,-660
1896,-373
1897,102
1898,528
1899,815
1900,960
1901,979
1902,915
1903,803
1904,658
1905,504
1906,389
1907,288
1908,207
1909,140
1910,96
1911,58
1912,2
1913,-46
1914,-80
1915,-117
1916,-163
1917,-200
1918,-212
1919,-206
1920,-185
1921,-162
1922,-137
1923,-122
1924,-163
1925,-276
1926,-467
1927,-655
1928,-858
1929,-956
1930,-869
1931,-562
1932,-21
1933,486
1934,886
1935,1057
1936,1075
1937,1019
1938,927
1939,798
1940,644
1941,444
1942,239
1943,43
1944,-71
1945,-135
1946,-136
1947,-121
1948,-89
1949,-55
1950,-67
1951,-139
1952,-278
1953,-435
1954,-529
1955,-581
1956,-570
1957,-489
1958,-218
1959,142
1960,533
1961,806
1962,937
1963,960
1964,913
1965,804
1966,658
1967,507
1968,371
1969,265
1970,180
1971,102
1972,24
1973,-51
1974,-117
1975,-164
1976,-189
1977,-196
1978,-190
1979,-182
1980,-172
1981,-167
1982,-167
1983,-168
1984,-157
1985,-145
1986,-93
1987,-58
1988,-70
1989,-159
1990,-350
1991,-589
1992,-809
1993,-949
1994,-882
1995,-628
1996,-146
1997,359
1998,782
1999,981
2000,982
2001,898
2002,792
2003,690
2004,564
2005,399
2006,222
2007,61
2008,-46
2009,-92
2010,-99
2011,-75
2012,-41
2013,0
2014,8
2015,-20
2016,-102
2017,-226
2018,-327
2019,-441
2020,-558
2021,-601
2022,-400
2023,-56
2024,409
2025,725
2026,891
2027,918
2028,872
2029,745
2030,592
2031,409
2032,241
2033,118
2034,28
2035,-14
2036,-37
2037,-56
2038,-72
2039,-102
2040,-131
2041,-158
2042,-190
2043,-223
2044,-259
2045,-294
2046,-309
2047,-314
2048,-311
2049,-298
2050,-311
2051,-366
2052,-519
2053,-723
2054,-947
2055,-1189
2056,-1348
2057,-1248
2058,-907
2059,-359
2060,164
2061,491
2062,643
2063,647
2064,567
2065,436
2066,300
2067,144
2068,13
2069,-135
2070,-269
2071,-405
2072,-519
2073,-585
2074,-609
2075,-595
2076,-564
2077,-517
2078,-465
2079,-440
2080,-453
2081,-532
2082,-646
2083,-756
2084,-883
2085,-947
2086,-861
2087,-569
2088,-104
2089,423
2090,805
2091,1034
2092,1110
2093,1057
2094,971
2095,826
2096,662
2097,523
2098,405
2099,337
2100,287
2101,263
2102,244
2103,225
2104,204
2105,180
2106,163
2107,132
2108,115
2109,100
2110,92
2111,92
2112,104
2113,113
2114,114
2115,67
2116,-125
2117,-430
2118,-777
2119,-1046
2120,-1058
2121,-817
2122,-339
2123,247
2124,745
2125,1099
2126,1249
2127,1252
2128,1176
2129,1062
2130,912
2131,752
2132,566
2133,374
2134,183
2135,21
2136,-96
2137,-164
2138,-203
2139,-226
2140,-225
2141,-218
2142,-204
2143,-259
2144,-390
2145,-545
2146,-718
2147,-874
2148,-1050
2149,-1046
2150,-779
2151,-281
2152,286
2153,671
2154,851
2155,885
2156,826
2157,712
2158,567
2159,373
2160,205
2161,73
2162,21
2163,20
2164,46
2165,63
2166,69
2167,70
2168,84
2169,121
2170,183
2171,259
2172,361
2173,431
2174,429
2175,354
2176,257
2177,192
2178,146
2179,99
2180,55
2181,41
2182,49
2183,0
2184,-156
2185,-450
2186,-713
2187,-900
2188,-817
2189,-500
2190,38
2191,597
2192,1038
2193,1260
2194,1309
2195,1248
2196,1134
2197,988
2198,818
2199,656
2200,460
2201,281
2202,115
2203,9
2204,-17
2205,-10
2206,18
2207,48
2208,95
2209,124
2210,129
2211,106
2212,54
2213,-23
2214,-122
2215,-221
2216,-320
2217,-412
2218,-327
2219,-64
2220,392
2221,846
2222,1121
2223,1246
2224,1233
2225,1111
2226,946
2227,752
2228,582
2229,426
2230,318
2231,212
2232,138
2233,55
2234,-26
2235,-113
2236,-199
2237,-252
2238,-296
2239,-313
2240,-317
2241,-317
2242,-299
2243,-282
2244,-283
2245,-313
2246,-399
2247,-505
2248,-601
2249,-709
2250,-886
2251,-1023
2252,-999
2253,-739
2254,-209
2255,321
2256,728
2257,938
2258,959
2259,874
2260,750
2261,610
2262,461
2263,296
2264,134
2265,-23
2266,-154
2267,-230
2268,-269
2269,-233
2270,-152
2271,-98
2272,-104
2273,-210
2274,-368
2275,-526
2276,-618
2277,-656
2278,-727
2279,-805
2280,-817
2281,-612
2282,-187
2283,302
2284,679
2285,908
2286,963
2287,922
2288,805
2289,671
2290,516
2291,355
2292,207
2293,81
2294,-4
2295,-62
2296,-96
2297,-143
2298,-192
2299,-231
2300,-258
2301,-274
2302,-277
2303,-280
2304,-275
2305,-274
2306,-267
2307,-278
2308,-277
2309,-279
2310,-287
2311,-298
2312,-307
2313,-387
2314,-580
2315,-824
2316,-1064
2317,-1156
2318,-1074
2319,-801
2320,-333
2321,170
2322,609
2323,874
2324,993
2325,979
2326,873
2327,712
2328,526
2329,339
2330,147
2331,-39
2332,-194
2333,-290
2334,-335
2335,-327
2336,-312
2337,-282
2338,-249
2339,-218
2340,-213
2341,-264
2342,-355
2343,-469
2344,-560
2345,-618
2346,-684
2347,-661
2348,-415
2349,-85
2350,339
2351,639
2352,808
2353,905
2354,860
2355,732
2356,549
2357,340
2358,153
2359,-14
2360,-107
2361,-135
2362,-120
2363,-101
2364,-90
2365,-103
2366,-127
2367,-148
2368,-168
2369,-174
2370,-185
2371,-197
2372,-201
2373,-211
2374,-212
2375,-205
2376,-187
2377,-201
2378,-270
2379,-402
2380,-569
2381,-702
2382,-863
2383,-931
2384,-869
2385,-574
2386,-70
2387,412
2388,784
2389,948
2390,984
2391,904
2392,731
2393,510
2394,285
2395,116
2396,26
2397,-16
2398,-24
2399,-40
2400,-69
2401,-124
2402,-178
2403,-213
2404,-230
2405,-200
2406,-166
2407,-136
2408,-152
2409,-260
2410,-417
2411,-561
2412,-700
2413,-791
2414,-758
2415,-544
2416,-102
2417,416
2418,827
2419,1070
2420,1095
2421,994
2422,829
2423,641
2424,442
2425,251
2426,81
2427,-47
2428,-138
2429,-171
2430,-171
2431,-139
2432,-111
2433,-105
2434,-118
2435,-141
2436,-184
2437,-190
2438,-197
2439,-176
2440,-157
2441,-124
2442,-129
2443,-201
2444,-379
2445,-582
2446,-791
2447,-973
2448,-965
2449,-781
2450,-332
2451,224
2452,717
2453,1033
2454,1116
2455,1053
2456,890
2457,690
2458,460
2459,226
2460,47
2461,-75
2462,-134
2463,-153
2464,-134
2465,-117
2466,-121
2467,-139
2468,-176
2469,-189
2470,-173
2471,-139
2472,-99
2473,-70
2474,-80
2475,-173
2476,-360
2477,-632
2478,-832
2479,-920
2480,-872
2481,-646
2482,-300
2483,190
2484,646
2485,945
2486,1072
2487,1046
2488,945
2489,791
2490,609
2491,421
2492,250
2493,151
2494,55
2495,-14
2496,-76
2497,-139
2498,-180
2499,-222
2500,-270
2501,-309
2502,-332
2503,-325
2504,-283
2505,-226
2506,-179
2507,-185
2508,-251
2509,-378
2510,-478
2511,-566
2512,-663
2513,-736
2514,-724
2515,-528
2516,-128
2517,365
2518,777
2519,1031
2520,1063
2521,947
2522,746
2523,528
2524,322
2525,166
2526,52
2527,-20
2528,-46
2529,-64
2530,-110
2531,-172
2532,-231
2533,-279
2534,-296
2535,-269
2536,-237
2537,-203
2538,-172
2539,-138
2540,-141
2541,-223
2542,-375
2543,-542
2544,-725
2545,-902
2546,-899
2547,-656
2548,-173
2549,356
2550,732
2551,930
2552,1001
2553,945
2554,804
2555,612
2556,411
2557,217
2558,68
2559,-21
2560,-53
2561,-38
2562,-25
2563,-29
2564,-50
2565,-100
2566,-150
2567,-175
2568,-175
2569,-160
2570,-150
2571,-151
2572,-158
2573,-157
2574,-200
2575,-267
2576,-399
2577,-556
2578,-679
2579,-824
2580,-906
2581,-854
2582,-619
2583,-131
2584,363
2585,766
2586,934
2587,915
2588,806
2589,651
2590,494
2591,322
2592,183
2593,98
2594,52
2595,23
2596,-13
2597,-34
2598,-57
2599,-54
2600,-43
2601,-25
2602,-14
2603,-15
2604,-24
2605,-38
2606,-58
2607,-75
2608,-76
2609,-101
2610,-112
2611,-128
2612,-128
2613,-101
2614,-150
2615,-289
2616,-596
2617,-970
2618,-1275
2619,-1243
2620,-871
2621,-242
2622,367
2623,769
2624,961
2625,991
2626,945
2627,851
2628,718
2629,559
2630,386
2631,234
2632,94
2633,2
2634,-63
2635,-99
2636,-138
2637,-174
2638,-197
