,-192
787,39
788,92
789,62
790,-84
791,-320
792,-486
793,-476
794,-371
795,-197
796,-51
797,125
798,349
799,485
800,531
801,483
802,340
803,154
804,-14
805,-129
806,-199
807,-239
808,-232
809,-235
810,-215
811,-192
812,-123
813,-14
814,80
815,116
816,47
817,-146
818,-376
819,-499
820,-445
821,-314
822,-116
823,46
824,230
825,435
826,538
827,511
828,384
829,177
830,16
831,-62
832,-77
833,-81
834,-110
835,-144
836,-110
837,-47
838,45
839,85
840,60
841,-42
842,-250
843,-435
844,-500
845,-397
846,-271
847,-138
848,-64
849,69
850,272
851,383
852,449
853,442
854,332
855,172
856,-5
857,-136
858,-208
859,-250
860,-256
861,-261
862,-243
863,-194
864,-99
865,19
866,102
867,96
868,-10
869,-247
870,-439
871,-498
872,-403
873,-231
874,-67
875,91
876,271
877,429
878,504
879,465
880,311
881,122
882,-18
883,-110
884,-150
885,-160
886,-171
887,-189
888,-203
889,-175
890,-94
891,23
892,97
893,88
894,-23
895,-237
896,-426
897,-474
898,-389
899,-230
900,-68
901,76
902,259
903,414
904,479
905,493
906,406
907,242
908,51
909,-94
910,-181
911,-232
912,-251
913,-251
914,-234
915,-226
916,-191
917,-104
918,8
919,106
920,96
921,-25
922,-263
923,-449
924,-482
925,-403
926,-231
927,-70
928,87
929,280
930,426
931,494
932,456
933,322
934,145
935,-28
936,-114
937,-144
938,-134
939,-147
940,-161
941,-153
942,-90
943,12
944,98
945,87
946,25
947,-162
948,-361
949,-477
950,-414
951,-283
952,-141
953,-22
954,106
955,301
956,426
957,497
958,467
959,316
960,113
961,-25
962,-97
963,-108
964,-120
965,-123
966,-116
967,-49
968,46
969,99
970,98
971,19
972,-147
973,-353
974,-484
975,-441
976,-294
977,-175
978,-77
979,12
980,151
981,305
982,371
983,414
984,369
985,260
986,104
987,-59
988,-171
989,-228
990,-267
991,-264
992,-244
993,-225
994,-170
995,-90
996,40
997,109
998,104
999,-33
1000,-274
1001,-463
1002,-509
1003,-389
1004,-220
1005,-39
1006,83
1007,266
1008,427
1009,490
1010,446
1011,296
1012,122
1013,-6
1014,-97
1015,-125
1016,-125
1017,-134
1018,-133
1019,-162
1020,-121
1021,-39
1022,67
1023,127
1024,103
1025,-8
1026,-237
1027,-409
1028,-456
1029,-349
1030,-202
1031,-25
1032,85
1033,252
1034,397
1035,466
1036,479
1037,412
1038,258
1039,86
1040,-57
1041,-167
1042,-208
1043,-243
1044,-234
1045,-226
1046,-207
1047,-178
1048,-112
1049,5
1050,86
1051,130
1052,24
1053,-188
1054,-393
1055,-489
1056,-395
1057,-254
1058,-54
1059,78
1060,258
1061,388
1062,464
1063,478
1064,402
1065,266
1066,89
1067,-72
1068,-169
1069,-226
1070,-265
1071,-267
1072,-247
1073,-233
1074,-197
1075,-150
1076,-53
1077,43
1078,108
1079,67
1080,-100
1081,-331
1082,-459
1083,-411
1084,-270
1085,-70
1086,71
1087,205
1088,376
1089,451
1090,486
1091,426
1092,291
1093,115
1094,-57
1095,-170
1096,-235
1097,-260
1098,-269
1099,-264
1100,-237
1101,-222
1102,-172
1103,-77
1104,27
1105,85
1106,68
1107,-83
1108,-324
1109,-475
1110,-484
1111,-348
1112,-159
1113,6
1114,143
1115,321
1116,421
1117,466
1118,445
1119,336
1120,171
1121,2
1122,-127
1123,-190
1124,-228
1125,-238
1126,-228
1127,-204
1128,-169
1129,-113
1130,-37
1131,72
1132,162
1133,183
1134,79
1135,-135
1136,-302
1137,-342
1138,-236
1139,-80
1140,71
1141,217
1142,409
1143,562
1144,559
1145,433
1146,247
1147,116
1148,54
1149,37
1150,7
1151,-31
1152,-66
1153,-69
1154,-20
1155,50
1156,96
1157,83
1158,16
1159,-135
1160,-330
1161,-443
1162,-355
1163,-183
1164,-72
1165,9
1166,70
1167,234
1168,400
1169,469
1170,409
1171,292
1172,162
1173,87
1174,60
1175,33
1176,-5
1177,-4
1178,27
1179,98
1180,141
1181,115
1182,36
1183,-112
1184,-314
1185,-464
1186,-439
1187,-247
1188,-55
1189,-15
1190,8
1191,57
1192,225
1193,366
1194,406
1195,402
1196,309
1197,189
1198,68
1199,17
1200,-12
1201,-17
1202,9
1203,57
1204,119
1205,139
1206,96
1207,-2
1208,-169
1209,-378
1210,-477
1211,-371
1212,-142
1213,-32
1214,-16
1215,-31
1216,39
1217,192
1218,268
1219,289
1220,301
1221,296
1222,227
1223,85
1224,-74
1225,-178
1226,-196
1227,-174
1228,-129
1229,-70
1230,13
1231,105
1232,122
1233,54
1234,-124
1235,-358
1236,-474
1237,-360
1238,-225
1239,-113
1240,-87
1241,-57
1242,75
1243,192
1244,266
1245,317
1246,305
1247,229
1248,92
1249,-65
1250,-201
1251,-294
1252,-332
1253,-333
1254,-314
1255,-284
1256,-251
1257,-218
1258,-136
1259,-41
1260,18
1261,-16
1262,-172
1263,-404
1264,-477
1265,-407
1266,-226
1267,-38
1268,86
1269,218
1270,358
1271,431
1272,451
1273,388
1274,250
1275,87
1276,-84
1277,-169
1278,-205
1279,-190
1280,-190
1281,-220
1282,-221
1283,-160
1284,-56
1285,23
1286,29
1287,-80
1288,-311
1289,-458
1290,-478
1291,-299
1292,-145
1293,-18
1294,41
1295,161
1296,285
1297,351
1298,317
1299,203
1300,60
1301,-47
1302,-102
1303,-116
1304,-155
1305,-208
1306,-219
1307,-188
1308,-101
1309,-35
1310,-24
1311,-100
1312,-237
1313,-450
1314,-588
1315,-558
1316,-361
1317,-198
1318,-133
1319,-93
1320,-19
1321,166
1322,258
1323,286
1324,242
1325,138
1326,-23
1327,-140
1328,-197
1329,-206
1330,-221
1331,-254
1332,-241
1333,-177
1334,-88
1335,-36
1336,-50
1337,-145
1338,-319
1339,-529
1340,-639
1341,-537
1342,-339
1343,-210
1344,-138
1345,-108
1346,10
1347,158
1348,218
1349,227
1350,151
1351,16
1352,-119
1353,-207
1354,-232
1355,-231
1356,-240
1357,-218
1358,-166
1359,-83
1360,-11
1361,-11
1362,-79
1363,-208
1364,-410
1365,-560
1366,-557
1367,-370
1368,-209
1369,-156
1370,-126
1371,-84
1372,61
1373,160
1374,183
1375,202
1376,184
1377,134
1378,14
1379,-131
1380,-259
1381,-325
1382,-366
1383,-372
1384,-373
1385,-359
1386,-347
1387,-294
1388,-187
1389,-55
1390,11
1391,-14
1392,-168
1393,-414
1394,-542
1395,-506
1396,-344
1397,-178
1398,-28
1399,65
1400,219
1401,309
1402,331
1403,342
1404,299
1405,198
1406,44
1407,-124
1408,-242
1409,-307
1410,-335
1411,-348
1412,-345
1413,-332
1414,-309
1415,-261
1416,-166
1417,-58
1418,23
1419,25
1420,-78
1421,-296
1422,-440
1423,-451
1424,-312
1425,-167
1426,-6
1427,81
1428,231
1429,344
1430,375
1431,400
1432,366
1433,256
1434,100
1435,-70
1436,-191
1437,-249
1438,-278
1439,-300
1440,-308
1441,-290
1442,-266
1443,-215
1444,-135
1445,-29
1446,50
1447,57
1448,-44
1449,-255
1450,-413
1451,-441
1452,-310
1453,-173
1454,-16
1455,76
1456,214
1457,338
1458,377
1459,402
1460,373
1461,271
1462,117
1463,-51
1464,-180
1465,-238
1466,-272
1467,-284
1468,-287
1469,-272
1470,-245
1471,-200
1472,-116
1473,-8
1474,76
1475,100
1476,4
1477,-200
1478,-369
1479,-408
1480,-274
1481,-133
1482,24
1483,115
1484,252
1485,376
1486,416
1487,426
1488,400
1489,311
1490,164
1491,-5
1492,-130
1493,-201
1494,-233
1495,-256
1496,-262
1497,-251
1498,-228
1499,-189
1500,-112
1501,-6
1502,87
1503,101
1504,15
1505,-187
1506,-370
1507,-426
1508,-312
1509,-168
1510,15
1511,133
1512,282
1513,416
1514,459
1515,457
1516,384
1517,239
1518,69
1519,-85
1520,-180
1521,-232
1522,-260
1523,-258
1524,-250
1525,-230
1526,-221
1527,-160
1528,-55
1529,62
1530,118
1531,82
1532,-58
1533,-275
1534,-384
1535,-341
1536,-209
1537,-68
1538,61
1539,143
1540,293
1541,370
1542,401
1543,403
1544,346
1545,214
1546,46
1547,-95
1548,-198
1549,-248
1550,-276
1551,-291
1552,-285
1553,-263
1554,-248
1555,-189
1556,-96
1557,20
1558,86
1559,63
1560,-81
1561,-306
1562,-421
1563,-391
1564,-249
1565,-93
1566,62
1567,166
1568,344
1569,422
1570,445
1571,377
1572,264
1573,105
1574,-12
1575,-58
1576,-60
1577,-76
1578,-117
1579,-135
1580,-106
1581,-29
1582,58
1583,90
1584,50
1585,-48
1586,-243
1587,-391
1588,-422
1589,-265
1590,-106
1591,-42
1592,-1
1593,71
1594,231
1595,337
1596,358
1597,369
1598,358
1599,283
1600,145
1601,-10
1602,-116
1603,-142
1604,-140
1605,-117
1606,-61
1607,25
1608,108
1609,131
1610,74
1611,-40
1612,-240
1613,-405
1614,-449
1615,-302
1616,-141
1617,-50
1618,14
1619,67
1620,198
1621,265
1622,255
1623,236
1624,232
1625,207
1626,129
1627,-1
1628,-137
1629,-246
1630,-290
1631,-301
1632,-299
1633,-280
1634,-245
1635,-207
1636,-135
1637,-26
1638,73
1639,117
1640,55
1641,-137
1642,-335
1643,-394
1644,-306
1645,-103
1646,97
1647,214
1648,320
1649,368
1650,357
1651,340
1652,341
1653,297
1654,180
1655,29
1656,-119
1657,-225
1658,-264
1659,-292
1660,-298
1661,-284
1662,-253
1663,-239
1664,-187
1665,-93
1666,19
1667,74
1668,56
1669,-77
1670,-305
1671,-416
1672,-369
1673,-224
1674,-30
1675,107
1676,218
1677,367
1678,396
1679,405
1680,399
1681,355
1682,250
1683,106
1684,-54
1685,-176
1686,-235
1687,-263
1688,-279
1689,-270
1690,-254
1691,-238
1692,-194
1693,-128
1694,-14
1695,86
1696,119
1697,90
1698,7
1699,-48
1700,-90
1701,-117
1702,-51
1703,26
1704,169
1705,280
1706,322
1707,326
1708,335
1709,318
1710,236
1711,136
1712,-37
1713,-152
1714,-211
1715,-245
1716,-267
1717,-268
1718,-255
1719,-218
1720,-205
1721,-151
1722,-59
1723,41
1724,59
1725,8
1726,-154
1727,-333
1728,-389
1729,-310
1730,-166
1731,-36
1732,66
1733,173
1734,326
1735,354
1736,366
1737,345
1738,309
1739,209
1740,54
1741,-102
1742,-188
1743,-241
1744,-272
1745,-291
1746,-295
1747,-268
1748,-252
1749,-217
1750,-147
1751,-59
1752,35
1753,68
1754,43
1755,11
1756,-17
1757,-86
1758,-116
1759,-85
1760,26
1761,187
1762,309
1763,352
1764,375
1765,317
1766,250
1767,101
1768,-30
1769,-99
1770,-124
1771,-110
1772,-139
1773,-170
1774,-178
1775,-117
1776,-33
1777,43
1778,51
1779,-16
1780,-146
1781,-326
1782,-428
1783,-371
1784,-197
1785,-89
1786,-45
1787,-3
1788,109
1789,273
1790,329
1791,331
1792,337
1793,302
1794,184
1795,36
1796,-118
1797,-174
1798,-178
1799,-175
1800,-149
1801,-92
1802,-2
1803,76
1804,80
1805,19
1806,-96
1807,-281
1808,-417
1809,-424
1810,-272
1811,-118
1812,-44
1813,10
1814,72
1815,224
1816,302
1817,320
1818,298
1819,290
1820,235
1821,130
1822,-3
1823,-144
1824,-269
1825,-317
1826,-319
1827,-285
1828,-235
1829,-215
1830,-158
1831,-56
1832,67
1833,116
1834,71
1835,-72
1836,-277
1837,-409
1838,-395
1839,-259
1840,-113
1841,40
1842,136
1843,278
1844,367
1845,379
1846,381
1847,349
1848,269
1849,124
1850,-24
1851,-115
1852,-137
1853,-130
1854,-156
1855,-195
1856,-187
1857,-125
1858,-26
1859,31
1860,12
1861,-63
1862,-213
1863,-376
1864,-435
1865,-336
1866,-173
1867,-74
1868,3
1869,76
1870,238
1871,348
1872,354
1873,267
1874,157
1875,61
1876,3
1877,-7
1878,-30
1879,-79
1880,-131
1881,-133
1882,-91
1883,-19
1884,36
1885,28
1886,-44
1887,-164
1888,-345
1889,-463
1890,-455
1891,-281
1892,-120
1893,-82
1894,-76
1895,-29
1896,117
1897,242
1898,265
1899,249
1900,249
1901,197
1902,104
1903,-39
1904,-180
1905,-229
1906,-221
1907,-186
1908,-163
1909,-111
1910,-36
1911,52
1912,74
1913,15
1914,-95
1915,-270
1916,-423
1917,-462
1918,-326
1919,-170
1920,-74
1921,-15
1922,52
1923,186
1924,267
1925,261
1926,234
1927,218
1928,193
1929,139
1930,27
1931,-111
1932,-226
1933,-288
1934,-307
1935,-307
1936,-294
1937,-269
1938,-237
1939,-212
1940,-147
1941,-51
1942,51
1943,64
1944,-15
1945,-188
1946,-382
1947,-426
1948,-330
1949,-188
1950,-13
1951,89
1952,204
1953,323
1954,341
1955,335
1956,341
1957,318
1958,249
1959,110
1960,-41
1961,-147
1962,-211
1963,-241
1964,-265
1965,-264
1966,-260
1967,-250
1968,-251
1969,-189
1970,-92
1971,15
1972,56
1973,1
1974,-141
1975,-340
1976,-389
1977,-312
1978,-177
1979,-31
1980,59
1981,171
1982,307
1983,354
1984,345
1985,345
1986,320
1987,255
1988,118
1989,-34
1990,-156
1991,-230
1992,-256
1993,-274
1994,-273
1995,-254
1996,-240
1997,-222
1998,-186
1999,-99
2000,5
2001,39
2002,5
2003,-126
2004,-320
2005,-397
2006,-348
2007,-223
2008,-104
2009,0
2010,105
2011,252
2012,322
2013,324
2014,320
2015,304
2016,254
2017,133
2018,-11
2019,-140
2020,-214
2021,-246
2022,-262
2023,-270
2024,-269
2025,-252
2026,-244
2027,-199
2028,-111
2029,4
2030,73
2031,55
2032,-62
2033,-260
2034,-374
2035,-349
2036,-217
2037,-91
2038,27
2039,110
2040,260
2041,349
2042,348
2043,336
2044,320
2045,283
2046,187
2047,44
2048,-90
2049,-180
2050,-223
2051,-241
2052,-247
2053,-239
2054,-220
2055,-205
2056,-177
2057,-110
2058,-5
2059,63
2060,65
2061,-32
2062,-210
2063,-362
2064,-373
2065,-265
2066,-142
2067,-6
2068,77
2069,217
2070,345
2071,375
2072,382
2073,355
2074,290
2075,175
2076,23
2077,-82
2078,-137
2079,-137
2080,-149
2081,-183
2082,-190
2083,-145
2084,-49
2085,41
2086,64
2087,29
2088,-69
2089,-224
2090,-346
2091,-337
2092,-219
2093,-118
2094,-82
2095,-45
2096,66
2097,254
2098,345
2099,326
2100,328
2101,310
2102,281
2103,172
2104,8
2105,-131
2106,-190
2107,-170
2108,-141
2109,-104
2110,-35
2111,54
2112,132
2113,140
2114,69
2115,-54
2116,-231
2117,-366
2118,-399
2119,-260
2120,-120
2121,-39
2122,21
2123,93
2124,242
2125,312
2126,314
2127,292
2128,274
2129,253
2130,174
2131,76
2132,-51
2133,-195
2134,-252
2135,-277
2136,-252
2137,-231
2138,-227
2139,-193
2140,-85
2141,36
2142,107
2143,87
2144,-14
2145,-203
2146,-355
2147,-388
2148,-301
2149,-162
2150,-15
2151,87
2152,221
2153,337
2154,359
2155,341
2156,289
2157,232
2158,87
2159,-19
2160,-100
2161,-107
2162,-142
2163,-156
2164,-193
2165,-172
2166,-117
2167,-12
2168,58
2169,56
2170,-21
2171,-174
2172,-357
2173,-454
2174,-388
2175,-243
2176,-137
2177,-85
2178,-28
2179,93
2180,243
2181,279
2182,268
2183,260
2184,253
2185,245
2186,156
2187,23
2188,-129
2189,-225
2190,-253
2191,-233
2192,-205
2193,-158
2194,-64
2195,43
2196,139
2197,143
2198,80
2199,-67
2200,-246
2201,-366
2202,-359
2203,-223
2204,-98
2205,-25
2206,26
2207,143
2208,283
2209,308
2210,286
2211,252
2212,256
2213,236
2214,187
2215,58
2216,-82
2217,-199
2218,-260
2219,-261
2220,-240
2221,-202
2222,-183
2223,-182
2224,-114
2225,-25
2226,66
2227,70
2228,1
2229,-156
2230,-332
2231,-421
2232,-353
2233,-217
2234,-83
2235,31
2236,131
2237,279
2238,359
2239,355
2240,358
2241,278
2242,206
2243,72
2244,-38
2245,-104
2246,-111
2247,-126
2248,-145
2249,-192
2250,-198
2251,-137
2252,-40
2253,56
2254,64
2255,19
2256,-95
2257,-253
2258,-363
2259,-314
2260,-188
2261,-69
2262,-30
2263,-10
2264,106
2265,293
2266,391
2267,336
2268,251
2269,135
2270,62
2271,35
2272,45
2273,35
2274,2
2275,-64
2276,-78
2277,-47
2278,25
2279,80
2280,106
2281,45
2282,-55
2283,-207
2284,-358
2285,-411
2286,-290
2287,-113
2288,-48
2289,-81
2290,-75
2291,48
2292,220
2293,281
2294,256
2295,231
2296,231
2297,221
2298,164
2299,55
2300,-77
2301,-190
2302,-257
2303,-286
2304,-273
2305,-246
2306,-218
2307,-159
2308,-77
2309,34
2310,83
2311,44
2312,-66
2313,-249
2314,-404
2315,-421
2316,-294
2317,-161
2318,-67
2319,0
2320,107
2321,259
2322,318
2323,295
2324,269
2325,267
2326,243
2327,165
2328,42
2329,-99
2330,-199
2331,-264
2332,-287
2333,-295
2334,-281
2335,-267
2336,-247
2337,-234
2338,-182
2339,-84
2340,20
2341,44
2342,-7
2343,-146
2344,-344
2345,-412
2346,-345
2347,-223
2348,-107
2349,-8
2350,100
2351,263
2352,334
2353,333
2354,316
2355,319
2356,292
2357,196
2358,55
2359,-92
2360,-205
2361,-285
2362,-322
2363,-322
2364,-307
2365,-306
2366,-303
2367,-242
2368,-133
2369,-30
2370,-6
2371,-64
2372,-183
2373,-368
2374,-465
2375,-417
2376,-292
2377,-194
2378,-110
2379,-33
2380,134
2381,255
2382,265
2383,237
2384,232
2385,228
2386,176
2387,62
2388,-71
2389,-181
2390,-226
2391,-249
2392,-254
2393,-255
2394,-258
2395,-267
2396,-288
2397,-258
2398,-169
2399,-48
2400,12
2401,-18
2402,-143
2403,-334
2404,-451
2405,-422
2406,-302
2407,-185
2408,-66
2409,17
2410,177
2411,289
2412,298
2413,272
2414,266
2415,264
2416,208
2417,88
2418,-46
2419,-165
2420,-223
2421,-262
2422,-276
2423,-279
2424,-264
2425,-242
2426,-235
2427,-215
2428,-140
2429,-37
2430,25
2431,0
2432,-105
2433,-285
2434,-410
2435,-407
2436,-287
2437,-181
2438,-53
2439,33
2440,212
2441,351
2442,391
2443,385
2444,331
2445,266
2446,131
2447,7
2448,-70
2449,-89
2450,-102
2451,-128
2452,-169
2453,-171
2454,-121
2455,-25
2456,42
2457,57
2458,-7
2459,-127
2460,-292
2461,-416
2462,-413
2463,-278
2464,-151
2465,-126
2466,-87
2467,-1
2468,185
2469,302
2470,278
2471,248
2472,231
2473,225
2474,178
2475,77
2476,-37
2477,-152
2478,-207
2479,-257
2480,-255
2481,-250
2482,-242
2483,-220
2484,-142
2485,-32
2486,68
2487,51
2488,-33
2489,-208
2490,-379
2491,-473
2492,-409
2493,-289
2494,-155
2495,-51
2496,52
2497,213
2498,295
2499,281
2500,267
2501,252
2502,275
2503,247
2504,154
2505,19
2506,-113
2507,-207
2508,-274
2509,-297
2510,-303
2511,-277
2512,-261
2513,-227
2514,-134
2515,-6
2516,103
2517,107
2518,8
2519,-147
2520,-342
2521,-402
2522,-342
2523,-234
2524,-102
2525,30
2526,142
2527,301
2528,362
2529,339
2530,338
2531,323
2532,292
2533,174
2534,24
2535,-92
2536,-152
2537,-152
2538,-153
2539,-145
2540,-205
2541,-183
2542,-135
2543,-35
2544,64
2545,53
2546,-5
2547,-152
2548,-333
2549,-425
2550,-379
2551,-233
2552,-132
2553,-62
2554,31
2555,189
2556,355
2557,384
2558,355
2559,266
2560,196
2561,90
2562,-3
2563,-48
2564,-61
2565,-81
2566,-102
2567,-156
2568,-136
2569,-91
2570,6
2571,68
2572,76
2573,-22
2574,-141
2575,-320
2576,-442
2577,-444
2578,-316
2579,-183
2580,-155
2581,-114
2582,-36
2583,136
2584,246
2585,249
2586,211
2587,185
2588,211
2589,196
2590,139
2591,28
2592,-99
2593,-205
2594,-243
2595,-240
2596,-232
2597,-233
2598,-250
2599,-214
2600,-112
2601,-4
2602,59
2603,9
2604,-103
2605,-291
2606,-452
2607,-470
2608,-373
2609,-243
2610,-138
2611,-46
2612,79
2613,236
2614,284
2615,264
2616,242
2617,246
2618,215
2619,127
2620,-3
2621,-136
2622,-225
2623,-253
2624,-238
2625,-209
2626,-207
2627,-245
2628,-262
2629,-221
2630,-120
2631,-17
2632,-1
2633,-67
2634,-205
2635,-382
2636,-475
2637,-420
2638,-296
2639,-176
2640,-61
2641,51
2642,226
2643,341
2644,337
2645,313
2646,228
2647,159
2648,62
2649,-9
2650,-32
2651,-44
2652,-68
2653,-107
2654,-161
2655,-154
2656,-107
2657,-18
2658,50
2659,70
2660,-2
2661,-124
2662,-299
2663,-417
2664,-421
2665,-291
2666,-164
2667,-116
2668,-74
2669,8
2670,176
2671,296
2672,327
2673,323
