,284
428,-135
429,-152
430,-173
431,-187
432,-204
433,-219
434,-232
435,-241
436,-253
437,-262
438,-268
439,-272
440,-280
441,-286
442,-290
443,-295
444,-294
445,-289
446,-285
447,-280
448,-277
449,-272
450,-269
451,-262
452,-249
453,-223
454,-172
455,-89
456,17
457,72
458,90
459,195
460,249
461,265
462,34
463,-224
464,-367
465,-319
466,-152
467,-14
468,81
469,145
470,190
471,217
472,219
473,208
474,172
475,144
476,143
477,156
478,167
479,170
480,161
481,158
482,144
483,133
484,110
485,80
486,64
487,86
488,181
489,208
490,156
491,68
492,47
493,100
494,203
495,226
496,197
497,164
498,116
499,85
500,67
501,63
502,46
503,22
504,9
505,-29
506,-73
507,-123
508,-162
509,-188
510,-195
511,-191
512,-186
513,-187
514,-177
515,-150
516,-117
517,-68
518,55
519,214
520,233
521,170
522,12
523,-145
524,-224
525,-273
526,-250
527,-164
528,-78
529,-14
530,12
531,22
532,30
533,30
534,23
535,17
536,8
537,-13
538,-37
539,-61
540,-88
541,-119
542,-142
543,-161
544,-178
545,-181
546,-184
547,-183
548,-187
549,-185
550,-181
551,-179
552,-177
553,-170
554,-169
555,-168
556,-166
557,-166
558,-168
559,-170
560,-171
561,-174
562,-176
563,-174
564,-178
565,-183
566,-189
567,-191
568,-191
569,-190
570,-188
571,-191
572,-197
573,-197
574,-182
575,-143
576,-63
577,42
578,114
579,125
580,195
581,256
582,288
583,150
584,-114
585,-298
586,-317
587,-193
588,-35
589,83
590,172
591,213
592,226
593,201
594,160
595,98
596,54
597,50
598,70
599,90
600,96
601,93
602,99
603,105
604,99
605,73
606,80
607,102
608,178
609,272
610,270
611,190
612,139
613,163
614,248
615,326
616,330
617,293
618,242
619,177
620,197
621,153
622,177
623,103
624,62
625,25
626,-10
627,-49
628,-88
629,-119
630,-138
631,-151
632,-151
633,-159
634,-177
635,-194
636,-199
637,-189
638,-177
639,-173
640,-176
641,-184
642,-189
643,-181
644,-158
645,-121
646,-50
647,5
648,76
649,171
650,221
651,227
652,120
653,-93
654,-245
655,-312
656,-249
657,-122
658,-22
659,43
660,72
661,87
662,92
663,89
664,81
665,72
666,32
667,5
668,-38
669,-36
670,1
671,42
672,64
673,60
674,50
675,47
676,41
677,33
678,27
679,4
680,-16
681,-26
682,58
683,190
684,255
685,258
686,219
687,172
688,181
689,139
690,69
691,27
692,-1
693,-39
694,-90
695,-145
696,-180
697,-185
698,-172
699,-146
700,-131
701,-119
702,-118
703,-124
704,-140
705,-159
706,-175
707,-193
708,-205
709,-216
710,-226
711,-240
712,-256
713,-267
714,-279
715,-286
716,-291
717,-294
718,-300
719,-299
720,-296
721,-292
722,-285
723,-280
724,-276
725,-273
726,-271
727,-261
728,-242
729,-189
730,-97
731,16
732,78
733,107
734,195
735,247
736,233
737,41
738,-171
739,-267
740,-198
741,-25
742,111
743,211
744,264
745,282
746,279
747,259
748,220
749,172
750,114
751,85
752,78
753,95
754,112
755,113
756,110
757,113
758,125
759,113
760,96
761,105
762,163
763,270
764,347
765,337
766,280
767,215
768,219
769,234
770,233
771,206
772,189
773,141
774,61
775,-20
776,18
777,90
778,209
779,190
780,126
781,52
782,38
783,37
784,32
785,16
786,3
787,-13
788,-30
789,-57
790,-85
791,-109
792,-121
793,-123
794,-125
795,-121
796,-125
797,-130
798,-143
799,-154
800,-165
801,-164
802,-145
803,-84
804,-3
805,63
806,126
807,200
808,243
809,230
810,67
811,-144
812,-275
813,-288
814,-171
815,-52
816,26
817,74
818,82
819,91
820,87
821,61
822,29
823,-13
824,-33
825,-34
826,-15
827,12
828,18
829,15
830,13
831,18
832,15
833,14
834,18
835,-4
836,-32
837,-57
838,37
839,202
840,260
841,236
842,166
843,101
844,124
845,105
846,68
847,64
848,43
849,7
850,-54
851,-107
852,-137
853,-142
854,-129
855,-117
856,-106
857,-110
858,-113
859,-124
860,-139
861,-156
862,-170
863,-183
864,-197
865,-202
866,-211
867,-220
868,-227
869,-231
870,-236
871,-242
872,-241
873,-242
874,-236
875,-234
876,-227
877,-225
878,-221
879,-215
880,-211
881,-209
882,-205
883,-198
884,-193
885,-187
886,-182
887,-172
888,-143
889,-71
890,39
891,139
892,170
893,229
894,277
895,331
896,232
897,7
898,-183
899,-208
900,-90
901,74
902,175
903,245
904,267
905,269
906,262
907,245
908,216
909,175
910,122
911,92
912,70
913,69
914,66
915,63
916,58
917,58
918,44
919,17
920,12
921,66
922,190
923,308
924,306
925,221
926,110
927,82
928,85
929,91
930,64
931,47
932,32
933,-45
934,-122
935,-192
936,-123
937,12
938,130
939,132
940,48
941,-49
942,-60
943,-58
944,-54
945,-61
946,-75
947,-90
948,-106
949,-130
950,-158
951,-182
952,-192
953,-189
954,-178
955,-173
956,-164
957,-169
958,-169
959,-174
960,-181
961,-189
962,-198
963,-203
964,-211
965,-212
966,-206
967,-201
968,-194
969,-189
970,-186
971,-189
972,-191
973,-195
974,-203
975,-213
976,-216
977,-205
978,-165
979,-89
980,18
981,92
982,133
983,208
984,217
985,193
986,-31
987,-249
988,-375
989,-319
990,-147
991,20
992,145
993,208
994,231
995,225
996,204
997,180
998,150
999,119
1000,97
1001,86
1002,81
1003,87
1004,95
1005,105
1006,108
1007,94
1008,80
1009,82
1010,216
1011,359
1012,386
1013,323
1014,251
1015,227
1016,267
1017,214
1018,156
1019,136
1020,111
1021,58
1022,-9
1023,-71
1024,-100
1025,-96
1026,-81
1027,-74
1028,-66
1029,-58
1030,-65
1031,-70
1032,-82
1033,-95
1034,-113
1035,-127
1036,-143
1037,-164
1038,-184
1039,-195
1040,-208
1041,-213
1042,-217
1043,-223
1044,-226
1045,-221
1046,-217
1047,-211
1048,-212
1049,-208
1050,-209
1051,-213
1052,-216
1053,-215
1054,-214
1055,-219
1056,-223
1057,-230
1058,-237
1059,-239
1060,-236
1061,-233
1062,-233
1063,-229
1064,-227
1065,-225
1066,-206
1067,-154
1068,-68
1069,40
1070,103
1071,157
1072,229
1073,268
1074,222
1075,13
1076,-187
1077,-258
1078,-173
1079,4
1080,152
1081,267
1082,312
1083,317
1084,302
1085,277
1086,257
1087,246
1088,227
1089,203
1090,186
1091,181
1092,186
1093,189
1094,189
1095,186
1096,175
1097,149
1098,124
1099,170
1100,301
1101,433
1102,422
1103,284
1104,131
1105,82
1106,116
1107,134
1108,131
1109,122
1110,91
1111,34
1112,-30
1113,-76
1114,-91
1115,-89
1116,-78
1117,85
1118,167
1119,209
1120,70
1121,-88
1122,-118
1123,-65
1124,-24
1125,-30
1126,-42
1127,-49
1128,-55
1129,-70
1130,-98
1131,-120
1132,-130
1133,-114
1134,-103
1135,-92
1136,-88
1137,-95
1138,-107
1139,-125
1140,-141
1141,-164
1142,-179
1143,-190
1144,-200
1145,-210
1146,-219
1147,-219
1148,-222
1149,-220
1150,-220
1151,-220
1152,-223
1153,-226
1154,-223
1155,-223
1156,-221
1157,-220
1158,-220
1159,-224
1160,-225
1161,-226
1162,-228
1163,-227
1164,-215
1165,-179
1166,-103
1167,15
1168,121
1169,194
1170,280
1171,297
1172,275
1173,71
1174,-160
1175,-331
1176,-335
1177,-194
1178,-27
1179,113
1180,193
1181,225
1182,210
1183,174
1184,127
1185,92
1186,63
1187,41
1188,39
1189,44
1190,54
1191,70
1192,92
1193,117
1194,122
1195,122
1196,110
1197,212
1198,412
1199,463
1200,393
1201,309
1202,237
1203,291
1204,277
1205,218
1206,197
1207,186
1208,149
1209,97
1210,32
1211,-26
1212,-75
1213,-69
1214,-14
1215,-3
1216,5
1217,-60
1218,-97
1219,-95
1220,-95
1221,-111
1222,-130
1223,-146
1224,-147
1225,-142
1226,-131
1227,-127
1228,-135
1229,-145
1230,-157
1231,-168
1232,-180
1233,-187
1234,-195
1235,-204
1236,-211
1237,-215
1238,-218
1239,-224
1240,-225
1241,-232
1242,-240
1243,-248
1244,-252
1245,-257
1246,-258
1247,-257
1248,-255
1249,-258
1250,-258
1251,-252
1252,-250
1253,-249
1254,-247
1255,-245
1256,-245
1257,-243
1258,-238
1259,-238
1260,-232
1261,-227
1262,-223
1263,-222
1264,-223
1265,-219
1266,-218
1267,-215
1268,-211
1269,-208
1270,-207
1271,-203
1272,-196
1273,-196
1274,-188
1275,-182
1276,-176
1277,-171
1278,-168
1279,-158
1280,-152
1281,-145
1282,-138
1283,-137
1284,-141
1285,-140
1286,-136
1287,-134
1288,-129
1289,-120
1290,-109
1291,-103
1292,-92
1293,-86
1294,-81
1295,-76
1296,-74
1297,-68
1298,-66
1299,-52
1300,-24
1301,31
1302,115
1303,241
1304,359
1305,484
1306,541
1307,522
1308,388
1309,187
1310,16
1311,-53
1312,2
1313,110
1314,217
1315,273
1316,293
1317,298
1318,290
1319,287
1320,294
1321,302
1322,316
1323,337
1324,333
1325,317
1326,296
1327,355
1328,442
1329,477
1330,488
1331,444
1332,423
1333,402
1334,373
1335,336
1336,302
1337,275
1338,389
1339,421
1340,450
1341,330
1342,213
1343,145
1344,144
1345,148
1346,133
1347,112
1348,89
1349,65
1350,35
1351,6
1352,-29
1353,-61
1354,-82
1355,-84
1356,-82
1357,-81
1358,-78
1359,-83
1360,-95
1361,-105
1362,-110
1363,-116
1364,-123
1365,-130
1366,-142
1367,-156
1368,-171
1369,-184
1370,-198
1371,-212
1372,-215
1373,-222
1374,-230
1375,-238
1376,-240
1377,-243
1378,-244
1379,-244
1380,-247
1381,-252
1382,-254
1383,-250
1384,-245
1385,-234
1386,-223
1387,-198
1388,-148
1389,-64
1390,42
1391,116
1392,197
1393,295
1394,339
1395,263
1396,21
1397,-228
1398,-369
1399,-350
1400,-198
1401,-30
1402,123
1403,211
1404,235
1405,208
1406,161
1407,121
1408,95
1409,86
1410,89
1411,106
1412,124
1413,148
1414,166
1415,151
1416,140
1417,138
1418,289
1419,408
1420,434
1421,365
1422,262
1423,231
1424,246
1425,195
1426,128
1427,81
1428,57
1429,7
1430,-58
1431,-134
1432,-182
1433,-184
1434,-168
1435,-156
1436,-158
1437,-161
1438,-168
1439,-181
1440,-198
1441,-217
1442,-232
1443,-250
1444,-264
1445,-272
1446,-284
1447,-295
1448,-304
1449,-311
1450,-319
1451,-322
1452,-326
1453,-326
1454,-329
1455,-329
1456,-324
1457,-324
1458,-320
1459,-321
1460,-322
1461,-330
1462,-333
1463,-333
1464,-323
1465,-278
1466,-199
1467,-94
1468,-31
1469,45
1470,146
1471,195
1472,151
1473,-52
1474,-253
1475,-325
1476,-249
1477,-100
1478,47
1479,141
1480,190
1481,197
1482,182
1483,155
1484,122
1485,93
1486,77
1487,82
1488,98
1489,119
1490,149
1491,166
1492,159
1493,151
1494,171
1495,347
1496,445
1497,457
1498,376
1499,277
1500,259
1501,265
1502,203
1503,151
1504,130
1505,105
1506,60
1507,0
1508,-51
1509,-68
1510,-54
1511,-38
1512,-32
1513,-39
1514,-49
1515,-63
1516,-85
1517,-111
1518,-137
1519,-164
1520,-193
1521,-216
1522,-231
1523,-249
1524,-264
1525,-275
1526,-283
1527,-289
1528,-294
1529,-299
1530,-306
1531,-312
1532,-314
1533,-317
1534,-318
1535,-316
1536,-308
1537,-299
1538,-293
1539,-284
1540,-266
1541,-221
1542,-138
1543,-29
1544,39
1545,134
1546,251
1547,324
1548,287
1549,88
1550,-136
1551,-257
1552,-223
1553,-79
1554,87
1555,225
1556,312
1557,338
1558,324
1559,284
1560,244
1561,208
1562,183
1563,173
1564,172
1565,179
1566,194
1567,218
1568,212
1569,208
1570,204
1571,356
1572,451
1573,482
1574,392
1575,270
1576,228
1577,240
1578,213
1579,181
1580,153
1581,138
1582,92
1583,35
1584,-18
1585,-47
1586,-37
1587,-28
1588,-24
1589,-30
1590,-43
1591,-55
1592,-74
1593,-99
1594,-122
1595,-140
1596,-161
1597,-181
1598,-197
1599,-211
1600,-227
1601,-237
1602,-246
1603,-256
1604,-261
1605,-264
1606,-260
1607,-258
1608,-252
1609,-251
1610,-248
1611,-245
1612,-240
1613,-234
1614,-230
1615,-223
1616,-220
1617,-220
1618,-220
1619,-212
1620,-209
1621,-205
1622,-200
1623,-199
1624,-201
1625,-204
1626,-205
1627,-207
1628,-207
1629,-205
1630,-207
1631,-209
1632,-211
1633,-208
1634,-210
1635,-209
1636,-208
1637,-211
1638,-213
1639,-216
1640,-214
1641,-215
1642,-210
1643,-203
1644,-199
1645,-196
1646,-191
1647,-185
1648,-181
1649,-172
1650,-160
1651,-154
1652,-148
1653,-143
1654,-137
1655,-136
1656,-135
1657,-133
1658,-128
1659,-128
1660,-124
1661,-125
1662,-125
1663,-124
1664,-118
1665,-113
1666,-109
1667,-103
1668,-99
1669,-95
1670,-91
1671,-87
1672,-81
1673,-79
1674,-72
1675,-69
1676,-70
1677,-71
1678,-69
1679,-66
1680,-61
1681,-54
1682,-46
1683,-41
1684,-19
1685,29
1686,106
1687,218
1688,315
1689,432
1690,508
1691,517
1692,412
1693,207
1694,9
1695,-80
1696,-34
1697,77
1698,195
1699,281
1700,321
1701,346
1702,357
1703,367
1704,382
1705,396
1706,406
1707,398
1708,391
1709,380
1710,392
1711,397
1712,406
1713,400
1714,383
1715,340
1716,317
1717,384
1718,454
1719,473
1720,428
1721,314
1722,259
1723,264
1724,241
1725,213
1726,188
1727,180
1728,163
1729,107
1730,47
1731,65
1732,166
1733,311
1734,298
1735,181
1736,54
1737,9
1738,31
1739,51
1740,63
1741,60
1742,49
1743,41
1744,40
1745,35
1746,30
1747,17
1748,5
1749,-8
1750,-22
1751,-25
1752,-36
1753,-43
1754,-54
1755,-68
1756,-85
1757,-97
1758,-106
1759,-117
1760,-122
1761,-129
1762,-135
1763,-145
1764,-156
1765,-162
1766,-170
1767,-178
1768,-181
1769,-190
1770,-197
1771,-202
1772,-202
1773,-203
1774,-203
1775,-199
1776,-194
1777,-191
1778,-188
1779,-184
1780,-181
1781,-179
1782,-173
1783,-155
1784,-101
1785,-19
1786,62
1787,100
1788,211
1789,303
1790,345
1791,183
1792,-104
1793,-367
1794,-458
1795,-387
1796,-211
1797,-26
1798,130
1799,215
1800,242
1801,219
1802,197
1803,181
1804,179
1805,186
1806,202
1807,220
1808,239
1809,260
1810,252
1811,237
1812,229
1813,376
1814,446
1815,492
1816,373
1817,243
1818,187
1819,178
1820,177
1821,153
1822,122
1823,101
1824,62
1825,-11
1826,-84
1827,-134
1828,-132
1829,-108
1830,-89
1831,-81
1832,-91
1833,-103
1834,-115
1835,-125
1836,-137
1837,-147
1838,-157
1839,-167
1840,-174
1841,-184
1842,-192
1843,-200
1844,-206
1845,-208
1846,-213
1847,-215
1848,-216
1849,-215
1850,-214
1851,-214
1852,-216
1853,-221
1854,-225
1855,-226
1856,-228
1857,-231
1858,-233
1859,-236
1860,-237
1861,-236
1862,-229
1863,-226
1864,-222
1865,-219
1866,-219
1867,-220
1868,-219
1869,-213
1870,-211
1871,-210
1872,-206
1873,-204
1874,-201
1875,-203
1876,-199
1877,-199
1878,-195
1879,-190
1880,-188
1881,-189
1882,-193
1883,-197
1884,-201
1885,-204
1886,-205
1887,-206
1888,-207
1889,-210
1890,-206
1891,-208
1892,-208
1893,-204
1894,-203
1895,-200
1896,-197
1897,-191
1898,-186
1899,-179
1900,-168
1901,-160
1902,-157
1903,-154
1904,-148
1905,-146
1906,-147
1907,-143
1908,-137
1909,-137
1910,-113
1911,-71
1912,3
1913,97
1914,190
1915,327
1916,453
1917,487
1918,391
1919,154
1920,-49
1921,-142
1922,-96
1923,23
1924,150
1925,240
1926,277
1927,294
1928,296
1929,290
1930,288
1931,288
1932,300
1933,327
1934,345
1935,349
1936,348
1937,351
1938,431
1939,481
1940,534
1941,508
1942,476
1943,427
1944,399
1945,357
1946,337
1947,465
1948,494
1949,513
1950,389
1951,241
1952,191
1953,184
1954,180
1955,168
1956,151
1957,141
1958,125
1959,68
1960,18
1961,30
1962,177
1963,328
1964,279
1965,131
1966,-49
1967,-92
1968,-69
1969,-54
1970,-25
1971,-9
1972,1
1973,6
1974,-5
1975,-27
1976,-43
1977,-40
1978,-29
1979,-21
1980,-17
1981,-19
1982,-28
1983,-36
1984,-49
1985,-66
1986,-82
1987,-96
1988,-109
1989,-124
1990,-133
1991,-143
1992,-154
1993,-164
1994,-170
1995,-177
1996,-182
1997,-182
1998,-189
1999,-194
2000,-201
2001,-202
2002,-204
2003,-202
2004,-200
2005,-200
2006,-205
2007,-201
2008,-169
2009,-103
2010,-36
2011,-14
2012,77
2013,205
2014,305
2015,234
2016,-35
2017,-336
2018,-477
2019,-444
2020,-275
2021,-84
2022,90
2023,171
2024,195
2025,176
2026,145
2027,110
2028,95
2029,101
2030,115
2031,139
2032,169
2033,204
2034,216
2035,203
2036,184
2037,248
2038,308
2039,354
2040,303
2041,237
2042,197
2043,194
2044,169
2045,139
2046,120
2047,99
2048,74
2049,58
2050,36
2051,20
2052,1
2053,-13
2054,-39
2055,-68
2056,-95
2057,-115
2058,-132
2059,-147
2060,-160
2061,-174
2062,-189
2063,-200
2064,-212
2065,-224
2066,-234
2067,-238
2068,-246
2069,-248
2070,-250
2071,-255
2072,-260
2073,-263
2074,-262
2075,-268
2076,-262
2077,-228
2078,-167
2079,-106
2080,-108
2081,-2
2082,100
2083,178
2084,92
2085,-98
2086,-255
2087,-269
2088,-200
2089,-107
2090,2
2091,104
2092,170
2093,185
2094,177
2095,155
2096,128
2097,113
2098,103
2099,104
2100,108
2101,122
2102,136
2103,156
2104,181
2105,177
2106,161
2107,131
2108,218
2109,233
2110,233
2111,140
2112,72
2113,60
2114,68
2115,72
2116,66
2117,54
2118,46
2119,38
2120,37
2121,30
2122,14
2123,-19
2124,-59
2125,-92
2126,-115
2127,-138
2128,-169
2129,-195
2130,-226
2131,-253
2132,-272
2133,-286
2134,-293
2135,-294
2136,-289
2137,-276
2138,-270
2139,-269
2140,-263
2141,-263
2142,-259
2143,-255
2144,-247
2145,-247
2146,-233
2147,-190
2148,-127
2149,-72
2150,-82
2151,30
2152,100
2153,151
2154,43
2155,-143
2156,-286
2157,-324
2158,-291
2159,-196
2160,-53
2161,88
2162,183
2163,214
2164,218
2165,197
2166,172
2167,161
2168,148
2169,139
2170,136
2171,133
2172,136
2173,143
2174,158
2175,177
2176,161
2177,129
2178,100
2179,160
2180,185
2181,193
2182,122
2183,76
2184,60
2185,66
2186,48
2187,38
2188,29
2189,17
2190,3
2191,1
2192,-8
2193,-20
2194,-52
2195,-87
2196,-112
2197,-130
2198,-143
2199,-152
2200,-168
2201,-177
2202,-186
2203,-197
2204,-207
2205,-216
2206,-218
2207,-226
2208,-233
2209,-239
2210,-247
2211,-256
2212,-265
2213,-273
2214,-278
2215,-281
2216,-279
2217,-275
2218,-275
2219,-272
2220,-270
2221,-272
2222,-271
2223,-271
2224,-263
2225,-261
2226,-254
2227,-249
2228,-244
2229,-239
2230,-232
2231,-222
2232,-222
2233,-217
2234,-215
2235,-217
2236,-213
2237,-204
2238,-166
2239,-88
2240,-11
2241,16
2242,98
2243,185
2244,236
2245,146
2246,-84
2247,-295
2248,-360
2249,-318
2250,-206
2251,-58
2252,55
2253,143
2254,179
2255,189
2256,173
2257,162
2258,163
2259,185
2260,222
2261,263
2262,272
2263,279
2264,275
2265,287
2266,290
2267,300
2268,300
2269,304
2270,297
2271,286
2272,271
2273,259
2274,218
2275,177
2276,227
2277,300
2278,350
2279,275
2280,124
2281,16
2282,4
2283,26
2284,48
2285,52
2286,52
2287,25
2288,-14
2289,-73
2290,-115
2291,-118
2292,-89
2293,-63
2294,-54
2295,-60
2296,-69
2297,-82
2298,-99
2299,-111
2300,-129
2301,-148
2302,-167
2303,-181
2304,-195
2305,-209
2306,-214
2307,-224
2308,-232
2309,-241
2310,-245
2311,-248
2312,-250
2313,-249
2314,-247
2315,-247
2316,-244
2317,-239
2318,-220
2319,-165
2320,-82
2321,-13
2322,0
2323,131
2324,189
2325,177
2326,40
2327,-150
2328,-226
2329,-208
2330,-165
2331,-72
2332,43
2333,175
2334,270
2335,305
2336,299
2337,273
2338,238
2339,202
2340,184
2341,181
2342,191
2343,197
2344,209
2345,228
2346,231
2347,201
2348,163
2349,149
2350,158
2351,169
2352,168
2353,142
2354,128
2355,125
2356,109
2357,91
2358,73
2359,55
2360,41
2361,30
2362,19
2363,4
2364,-15
2365,-34
2366,-60
2367,-84
2368,-106
2369,-122
2370,-137
2371,-152
2372,-160
2373,-171
2374,-180
2375,-187
2376,-191
2377,-200
2378,-209
2379,-211
2380,-213
2381,-217
2382,-222
2383,-227
2384,-232
2385,-237
2386,-235
2387,-215
2388,-167
2389,-120
2390,-136
2391,-60
2392,12
2393,60
2394,-34
2395,-173
2396,-270
2397,-229
2398,-189
2399,-159
2400,-99
2401,-3
2402,91
2403,145
2404,167
2405,167
2406,163
2407,157
2408,152
2409,149
2410,157
2411,159
2412,158
2413,156
2414,158
2415,157
2416,152
2417,145
2418,134
2419,117
2420,102
2421,88
2422,69
2423,46
2424,19
2425,-10
2426,-42
2427,-64
2428,-87
2429,-111
2430,-135
2431,-155
2432,-176
2433,-195
2434,-214
2435,-229
2436,-242
2437,-255
2438,-262
2439,-272
2440,-280
2441,-273
2442,-230
2443,-174
2444,-148
2445,-169
2446,-63
2447,-22
2448,-18
2449,-153
2450,-296
2451,-327
2452,-279
2453,-241
2454,-177
2455,-82
2456,25
2457,94
2458,121
2459,124
2460,110
2461,85
2462,60
2463,54
2464,57
2465,75
2466,96
2467,119
2468,138
2469,152
2470,165
2471,167
2472,171
2473,168
2474,162
2475,147
2476,134
2477,115
2478,91
2479,66
2480,40
2481,14
2482,-13
2483,-35
2484,-60
2485,-87
2486,-112
2487,-134
2488,-152
2489,-173
2490,-190
2491,-209
2492,-226
2493,-245
2494,-258
2495,-272
2496,-286
2497,-294
2498,-305
2499,-314
2500,-321
2501,-325
2502,-331
2503,-335
2504,-336
2505,-340
2506,-347
2507,-353
2508,-356
2509,-360
2510,-362
2511,-363
2512,-362
2513,-364
2514,-363
2515,-361
2516,-359
2517,-353
2518,-348
2519,-343
2520,-340
2521,-325
2522,-272
2523,-187
2524,-103
2525,-81
2526,48
2527,131
2528,136
2529,7
2530,-217
2531,-338
2532,-321
2533,-279
2534,-201
2535,-99
2536,33
2537,120
2538,170
2539,180
2540,187
2541,195
2542,217
2543,246
2544,287
2545,310
2546,322
2547,308
2548,291
2549,289
2550,307
2551,327
2552,357
2553,372
2554,387
2555,391
2556,366
2557,327
2558,283
2559,300
2560,307
2561,303
2562,244
2563,199
2564,150
2565,140
2566,112
2567,96
2568,80
2569,64
2570,57
2571,62
2572,37
2573,-3
2574,-49
2575,-80
2576,-78
2577,-65
2578,-61
2579,-67
2580,-77
2581,-91
2582,-107
2583,-119
2584,-134
2585,-143
2586,-152
2587,-157
2588,-162
2589,-170
2590,-179
2591,-184
2592,-192
2593,-195
2594,-195
2595,-173
2596,-129
2597,-81
2598,-97
2599,-13
2600,39
2601,27
2602,-135
2603,-323
2604,-379
2605,-254
2606,-117
2607,-61
2608,-15
2609,43
2610,123
2611,189
2612,239
2613,265
2614,270
2615,265
2616,239
2617,210
2618,196
2619,200
2620,218
2621,233
2622,247
2623,248
2624,247
2625,246
2626,248
2627,240
2628,225
2629,211
2630,193
2631,176
2632,155
2633,138
2634,118
2635,98
2636,82
2637,61
2638,41
2639,20
2640,4
2641,-13
2642,-26
2643,-36
2644,-47
2645,-61
2646,-75
2647,-87
2648,-97
2649,-106
2650,-108
2651,-115
2652,-126
2653,-138
2654,-146
2655,-160
2656,-168
2657,-178
2658,-185
2659,-195
2660,-204
2661,-208
2662,-216
2663,-223
2664,-228
2665,-237
2666,-250
2667,-259
2668,-267
2669,-273
2670,-277
2671,-281
2672,-286
2673,-292
2674,-294
2675,-297
2676,-298
2677,-299
2678,-296
2679,-291
2680,-290
2681,-285
2682,-287
2683,-288
2684,-286
2685,-283
2686,-283
2687,-282
2688,-279
2689,-276
2690,-273
2691,-270
2692,-266
2693,-264
2694,-260
2695,-249
2696,-231
2697,-183
2698,-92
2699,9
2700,58
2701,116
