,374
227,111
228,-185
229,-635
230,-1004
231,-1089
232,-837
233,-476
234,-184
235,-2
236,34
237,-8
238,-76
239,-119
240,-77
241,1
242,89
243,146
244,173
245,166
246,126
247,70
248,37
249,25
250,34
251,112
252,257
253,386
254,496
255,300
256,-434
257,-1237
258,-1743
259,-1570
260,-755
261,26
262,684
263,971
264,1009
265,702
266,-35
267,-837
268,-1335
269,-1188
270,-538
271,173
272,658
273,893
274,851
275,701
276,525
277,370
278,164
279,-52
280,-258
281,-316
282,-227
283,2
284,394
285,751
286,1022
287,1104
288,1017
289,864
290,618
291,354
292,113
293,-102
294,-319
295,-485
296,-666
297,-855
298,-842
299,-745
300,-543
301,-434
302,-388
303,-226
304,-32
305,48
306,20
307,-101
308,-287
309,-505
310,-654
311,-687
312,-589
313,-468
314,-374
315,-271
316,-164
317,-76
318,-11
319,35
320,90
321,149
322,215
323,308
324,417
325,496
326,519
327,433
328,279
329,107
330,-16
331,75
332,280
333,553
334,608
335,27
336,-682
337,-1251
338,-1210
339,-694
340,-109
341,350
342,630
343,673
344,325
345,-259
346,-787
347,-1019
348,-829
349,-437
350,-77
351,188
352,286
353,286
354,197
355,135
356,119
357,59
358,-143
359,-418
360,-641
361,-600
362,-297
363,208
364,685
365,962
366,981
367,728
368,-15
369,-933
370,-1598
371,-1693
372,-1205
373,-540
374,-60
375,219
376,303
377,294
378,248
379,206
380,172
381,144
382,102
383,51
384,5
385,-24
386,-40
387,-38
388,-22
389,-2
390,20
391,24
392,14
393,13
394,44
395,110
396,226
397,354
398,499
399,704
400,795
401,783
402,131
403,-778
404,-1582
405,-1813
406,-1325
407,-583
408,77
409,553
410,772
411,766
412,223
413,-430
414,-905
415,-888
416,-390
417,198
418,606
419,799
420,777
421,567
422,350
423,160
424,32
425,-83
426,-210
427,-303
428,-303
429,-253
430,-181
431,-128
432,-98
433,-79
434,-73
435,-70
436,-57
437,-12
438,52
439,131
440,174
441,174
442,137
443,90
444,64
445,52
446,44
447,34
448,56
449,169
450,422
451,619
452,667
453,28
454,-858
455,-1481
456,-1448
457,-695
458,5
459,568
460,733
461,771
462,358
463,-280
464,-835
465,-1021
466,-637
467,-48
468,414
469,724
470,777
471,723
472,575
473,467
474,380
475,322
476,215
477,97
478,-26
479,-162
480,-255
481,-318
482,-344
483,-359
484,-355
485,-308
486,-205
487,-85
488,39
489,93
490,91
491,56
492,7
493,-23
494,-30
495,-14
496,11
497,62
498,125
499,178
500,191
501,154
502,83
503,14
504,-34
505,-56
506,-60
507,-61
508,-64
509,-70
510,-73
511,-69
512,-42
513,13
514,104
515,236
516,405
517,572
518,687
519,684
520,739
521,770
522,883
523,686
524,-78
525,-767
526,-1116
527,-861
528,-336
529,97
530,407
531,549
532,360
533,-86
534,-569
535,-771
536,-532
537,-93
538,329
539,605
540,632
541,507
542,256
543,-4
544,-197
545,-291
546,-287
547,-226
548,-169
549,-191
550,-281
551,-370
552,-432
553,-425
554,-370
555,-229
556,-26
557,94
558,200
559,76
560,-510
561,-1164
562,-1764
563,-1743
564,-1184
565,-361
566,355
567,867
568,1046
569,997
570,461
571,-345
572,-989
573,-1128
574,-640
575,104
576,636
577,899
578,895
579,795
580,675
581,526
582,273
583,-95
584,-471
585,-684
586,-678
587,-377
588,-10
589,312
590,427
591,323
592,173
593,102
594,107
595,166
596,234
597,268
598,271
599,275
600,263
601,250
602,236
603,219
604,202
605,193
606,186
607,183
608,189
609,224
610,278
611,308
612,321
613,351
614,501
615,601
616,693
617,210
618,-634
619,-1525
620,-1856
621,-1546
622,-698
623,44
624,508
625,677
626,569
627,56
628,-564
629,-1049
630,-1035
631,-618
632,-175
633,107
634,195
635,191
636,124
637,39
638,23
639,53
640,94
641,96
642,81
643,81
644,84
645,103
646,121
647,140
648,155
649,160
650,166
651,173
652,175
653,164
654,140
655,105
656,69
657,32
658,-2
659,-36
660,-55
661,-76
662,-71
663,-31
664,49
665,172
666,285
667,342
668,300
669,164
670,69
671,162
672,494
673,899
674,984
675,350
676,-441
677,-1015
678,-957
679,-495
680,-41
681,277
682,449
683,376
684,-34
685,-537
686,-919
687,-891
688,-457
689,52
690,495
691,732
692,770
693,651
694,455
695,264
696,31
697,-245
698,-526
699,-661
700,-584
701,-275
702,198
703,622
704,943
705,1007
706,983
707,994
708,875
709,452
710,-268
711,-979
712,-1230
713,-1002
714,-445
715,28
716,335
717,367
718,257
719,103
720,-105
721,-373
722,-661
723,-830
724,-792
725,-573
726,-271
727,-1
728,190
729,264
730,238
731,169
732,119
733,108
734,144
735,112
736,85
737,11
738,-81
739,-203
740,-298
741,-326
742,-233
743,-137
744,-19
745,108
746,229
747,322
748,334
749,307
750,285
751,256
752,234
753,222
754,200
755,163
756,94
757,7
758,-59
759,-65
760,-19
761,100
762,236
763,310
764,340
765,-223
766,-1046
767,-1645
768,-1770
769,-1222
770,-535
771,48
772,391
773,605
774,378
775,-264
776,-917
777,-1233
778,-904
779,-280
780,258
781,497
782,527
783,432
784,308
785,252
786,214
787,190
788,137
789,95
790,55
791,37
792,33
793,47
794,87
795,122
796,184
797,226
798,289
799,339
800,339
801,276
802,178
803,82
804,65
805,232
806,457
807,785
808,698
809,69
810,-707
811,-1280
812,-1192
813,-591
814,41
815,532
816,802
817,833
818,412
819,-237
820,-830
821,-1102
822,-851
823,-442
824,-91
825,125
826,189
827,143
828,45
829,-65
830,-163
831,-237
832,-322
833,-398
834,-445
835,-455
836,-387
837,-239
838,-17
839,209
840,352
841,376
842,289
843,194
844,129
845,97
846,73
847,51
848,45
849,52
850,69
851,85
852,99
853,99
854,85
855,65
856,32
857,1
858,-30
859,-50
860,-60
861,-54
862,-25
863,18
864,72
865,128
866,208
867,422
868,648
869,915
870,597
871,-215
872,-1089
873,-1394
874,-991
875,-316
876,273
877,497
878,599
879,371
880,-271
881,-945
882,-1328
883,-1065
884,-457
885,221
886,616
887,765
888,709
889,525
890,277
891,-16
892,-341
893,-561
894,-598
895,-396
896,21
897,413
898,688
899,706
900,556
901,380
902,217
903,115
904,50
905,-7
906,-79
907,-152
908,-207
909,-243
910,-263
911,-257
912,-222
913,-158
914,-89
915,-29
916,6
917,21
918,18
919,-11
920,-53
921,-91
922,-122
923,-111
924,-94
925,-75
926,-74
927,-89
928,-111
929,-146
930,-175
931,-190
932,-168
933,-116
934,-46
935,26
936,88
937,139
938,192
939,236
940,284
941,340
942,609
943,856
944,1086
945,608
946,-302
947,-1059
948,-1339
949,-967
950,-455
951,-82
952,212
953,329
954,110
955,-327
956,-726
957,-876
958,-590
959,-105
960,362
961,705
962,761
963,602
964,305
965,73
966,-50
967,-132
968,-235
969,-382
970,-486
971,-526
972,-495
973,-423
974,-333
975,-240
976,-139
977,-41
978,41
979,103
980,157
981,213
982,284
983,352
984,377
985,335
986,245
987,175
988,270
989,509
990,815
991,915
992,346
993,-450
994,-1191
995,-1297
996,-835
997,-224
998,291
999,590
1000,626
1001,330
1002,-322
1003,-933
1004,-1280
1005,-1072
1006,-474
1007,128
1008,523
1009,657
1010,555
1011,370
1012,199
1013,91
1014,19
1015,-34
1016,-61
1017,-54
1018,-16
1019,43
1020,92
1021,136
1022,194
1023,289
1024,353
1025,391
1026,394
1027,365
1028,318
1029,229
1030,129
1031,58
1032,100
1033,211
1034,363
1035,433
1036,-19
1037,-680
1038,-1451
1039,-1698
1040,-1397
1041,-712
1042,-125
1043,379
1044,630
1045,623
1046,36
1047,-787
1048,-1386
1049,-1449
1050,-885
1051,-175
1052,323
1053,562
1054,553
1055,446
1056,313
1057,240
1058,158
1059,22
1060,-158
1061,-281
1062,-315
1063,-262
1064,-133
1065,58
1066,229
1067,359
1068,385
1069,393
1070,416
1071,457
1072,454
1073,401
1074,364
1075,402
1076,440
1077,454
1078,196
1079,-504
1080,-1371
1081,-1866
1082,-1839
1083,-1155
1084,-235
1085,490
1086,913
1087,1071
1088,928
1089,236
1090,-534
1091,-1134
1092,-1202
1093,-749
1094,-202
1095,174
1096,317
1097,265
1098,93
1099,-60
1100,-150
1101,-162
1102,-156
1103,-139
1104,-133
1105,-112
1106,-83
1107,-51
1108,-8
1109,45
1110,105
1111,169
1112,220
1113,239
1114,224
1115,179
1116,106
1117,34
1118,-33
1119,-84
1120,-120
1121,-147
1122,-167
1123,-174
1124,-159
1125,-142
1126,-119
1127,-117
1128,-115
1129,-116
1130,-96
1131,-82
1132,-57
1133,-64
1134,-69
1135,-79
1136,-79
1137,-70
1138,-61
1139,-53
1140,-45
1141,-18
1142,10
1143,102
1144,400
1145,684
1146,956
1147,473
1148,-415
1149,-1327
1150,-1501
1151,-957
1152,-36
1153,602
1154,891
1155,803
1156,311
1157,-264
1158,-683
1159,-607
1160,-174
1161,330
1162,676
1163,850
1164,886
1165,860
1166,784
1167,608
1168,459
1169,214
1170,-173
1171,-593
1172,-910
1173,-955
1174,-679
1175,-224
1176,184
1177,424
1178,416
1179,279
1180,138
1181,45
1182,-32
1183,-126
1184,-215
1185,-284
1186,-272
1187,-205
1188,-108
1189,20
1190,131
1191,200
1192,213
1193,185
1194,174
1195,176
1196,189
1197,202
1198,211
1199,204
1200,192
1201,159
1202,138
1203,119
1204,115
1205,124
1206,139
1207,155
1208,186
1209,230
1210,246
1211,224
1212,126
1213,-5
1214,-104
1215,-103
1216,110
1217,552
1218,1059
1219,1292
1220,682
1221,-187
1222,-926
1223,-978
1224,-497
1225,-48
1226,244
1227,371
1228,275
1229,-108
1230,-546
1231,-845
1232,-717
1233,-322
1234,91
1235,369
1236,415
1237,295
1238,55
1239,-202
1240,-324
1241,-327
1242,-247
1243,-172
1244,-117
1245,-70
1246,-27
1247,22
1248,86
1249,168
1250,275
1251,331
1252,313
1253,208
1254,60
1255,-44
1256,-96
1257,-142
1258,-200
1259,-281
1260,-324
1261,-325
1262,-284
1263,-224
1264,-155
1265,-82
1266,-27
1267,-6
1268,-14
1269,-36
1270,-56
1271,-55
1272,-40
1273,-15
1274,-1
1275,4
1276,-6
1277,-7
1278,-1
1279,11
1280,26
1281,27
1282,27
1283,36
1284,40
1285,113
1286,370
1287,745
1288,1200
1289,1242
1290,573
1291,-270
1292,-899
1293,-897
1294,-502
1295,-182
1296,32
1297,112
1298,93
1299,-29
1300,-284
1301,-593
1302,-800
1303,-766
1304,-432
1305,-4
1306,344
1307,515
1308,547
1309,540
1310,543
1311,525
1312,439
1313,274
1314,77
1315,-87
1316,-214
1317,-225
1318,-194
1319,-137
1320,-126
1321,-115
1322,-91
1323,-29
1324,19
1325,33
1326,33
1327,-13
1328,-56
1329,-101
1330,-127
1331,-124
1332,-103
1333,-84
1334,-64
1335,-38
1336,-13
1337,12
1338,19
1339,30
1340,19
1341,12
1342,-4
1343,-15
1344,-20
1345,-19
1346,-20
1347,-30
1348,-37
1349,-45
1350,-52
1351,-51
1352,-52
1353,-36
1354,-8
1355,46
1356,115
1357,188
1358,246
1359,249
1360,201
1361,108
1362,-1
1363,-46
1364,151
1365,515
1366,1004
1367,1029
1368,342
1369,-481
1370,-980
1371,-864
1372,-394
1373,-76
1374,94
1375,111
1376,-106
1377,-457
1378,-774
1379,-798
1380,-589
1381,-282
1382,-42
1383,27
1384,32
1385,29
1386,-20
1387,-49
1388,-72
1389,-70
1390,-40
1391,87
1392,177
1393,239
1394,264
1395,211
1396,-161
1397,-690
1398,-1228
1399,-1486
1400,-1291
1401,-749
1402,-79
1403,581
1404,892
1405,944
1406,543
1407,-229
1408,-974
1409,-1390
1410,-1139
1411,-523
1412,11
1413,281
1414,389
1415,371
1416,294
1417,216
1418,173
1419,163
1420,160
1421,162
1422,160
1423,165
1424,158
1425,148
1426,123
1427,90
1428,70
1429,64
1430,75
1431,119
1432,175
1433,227
1434,341
1435,439
1436,471
1437,471
1438,301
1439,-155
1440,-713
1441,-1228
1442,-1265
1443,-826
1444,-69
1445,707
1446,1191
1447,1355
1448,752
1449,-159
1450,-971
1451,-1158
1452,-658
1453,95
1454,624
1455,834
1456,776
1457,646
1458,477
1459,308
1460,61
1461,-264
1462,-607
1463,-806
1464,-807
1465,-551
1466,-161
1467,229
1468,521
1469,604
1470,524
1471,404
1472,274
1473,125
1474,-36
1475,-247
1476,-405
1477,-439
1478,-370
1479,-172
1480,61
1481,250
1482,351
1483,343
1484,305
1485,288
1486,270
1487,256
1488,246
1489,245
1490,251
1491,253
1492,246
1493,234
1494,223
1495,225
1496,334
1497,557
1498,684
1499,737
1500,66
1501,-779
1502,-1724
1503,-1884
1504,-1718
1505,-736
1506,319
1507,1039
1508,1342
1509,1048
1510,212
1511,-703
1512,-1298
1513,-1127
1514,-612
1515,-29
1516,288
1517,426
1518,410
1519,203
1520,-16
1521,-281
1522,-611
1523,-872
1524,-982
1525,-850
1526,-522
1527,-156
1528,112
1529,209
1530,144
1531,44
1532,-26
1533,-26
1534,10
1535,53
1536,69
1537,59
1538,48
1539,36
1540,44
1541,57
1542,70
1543,78
1544,82
1545,69
1546,54
1547,38
1548,30
1549,31
1550,42
1551,72
1552,130
1553,198
1554,262
1555,297
1556,279
1557,221
1558,155
1559,93
1560,71
1561,174
1562,505
1563,914
1564,1253
1565,855
1566,-1
1567,-867
1568,-1143
1569,-758
1570,-106
1571,364
1572,598
1573,582
1574,250
1575,-355
1576,-933
1577,-1200
1578,-967
1579,-512
1580,-67
1581,219
1582,296
1583,231
1584,137
1585,38
1586,-8
1587,-6
1588,-28
1589,-171
1590,-278
1591,-380
1592,-541
1593,-765
1594,-897
1595,-882
1596,-620
1597,-323
1598,-73
1599,130
1600,275
1601,337
1602,328
1603,311
1604,269
1605,178
1606,4
1607,-164
1608,-266
1609,-290
1610,-307
1611,-322
1612,-288
1613,-218
1614,-110
1615,17
1616,144
1617,285
1618,400
1619,373
1620,302
1621,96
1622,-387
1623,-974
1624,-1548
1625,-1698
1626,-1351
1627,-657
1628,94
1629,760
1630,1062
1631,1038
1632,404
1633,-523
1634,-1208
1635,-1370
1636,-882
1637,-212
1638,296
1639,573
1640,614
1641,599
1642,556
1643,553
1644,593
1645,637
1646,635
1647,617
1648,553
1649,462
1650,339
1651,181
1652,16
1653,-134
1654,-226
1655,-277
1656,-303
1657,-311
1658,-308
1659,-299
1660,-293
1661,-289
1662,-272
1663,-228
1664,-161
1665,-84
1666,-22
1667,6
1668,8
1669,-13
1670,-27
1671,-25
1672,-11
1673,18
1674,30
1675,39
1676,33
1677,34
1678,37
1679,49
1680,57
1681,66
1682,69
1683,70
1684,63
1685,54
1686,52
1687,44
1688,44
1689,37
1690,33
1691,26
1692,34
1693,55
1694,100
1695,167
1696,256
1697,353
1698,428
1699,437
1700,390
1701,510
1702,736
1703,1063
1704,1054
1705,347
1706,-403
1707,-936
1708,-852
1709,-411
1710,-179
1711,-78
1712,-158
1713,-428
1714,-817
1715,-1099
1716,-1086
1717,-739
1718,-308
1719,96
1720,321
1721,353
1722,263
1723,136
1724,58
1725,46
1726,53
1727,102
1728,105
1729,136
1730,154
1731,167
1732,145
1733,16
1734,-148
1735,-291
1736,-295
1737,-217
1738,-26
1739,210
1740,496
1741,759
1742,1014
1743,1262
1744,1361
1745,1017
1746,156
1747,-798
1748,-1269
1749,-1154
1750,-566
1751,-91
1752,184
1753,218
1754,143
1755,54
1756,-187
1757,-558
1758,-915
1759,-996
1760,-733
1761,-286
1762,123
1763,328
1764,361
1765,233
1766,108
1767,44
1768,24
1769,42
1770,-12
1771,-52
1772,-126
1773,-261
1774,-435
1775,-596
1776,-598
1777,-467
1778,-232
1779,81
1780,404
1781,780
1782,930
1783,900
1784,438
1785,-388
1786,-1163
1787,-1616
1788,-1420
1789,-783
1790,-72
1791,492
1792,865
1793,981
1794,910
1795,624
1796,2
1797,-694
1798,-1137
1799,-1025
1800,-487
1801,161
1802,570
1803,726
1804,598
1805,282
1806,-53
1807,-309
1808,-430
1809,-431
1810,-336
1811,-199
1812,-67
1813,24
1814,68
1815,81
1816,65
1817,66
1818,80
1819,112
1820,150
1821,195
1822,222
1823,244
1824,236
1825,230
1826,225
1827,201
1828,180
1829,169
1830,179
1831,195
1832,202
1833,191
1834,176
1835,164
1836,158
1837,165
1838,174
1839,195
1840,206
1841,218
1842,240
1843,279
1844,325
1845,344
1846,319
1847,253
1848,287
1849,496
1850,803
1851,1059
1852,684
1853,-198
1854,-974
1855,-1301
1856,-963
1857,-388
1858,25
1859,284
1860,337
1861,35
1862,-492
1863,-1020
1864,-1232
1865,-956
1866,-493
1867,-1
1868,328
1869,471
1870,500
1871,454
1872,375
1873,337
1874,287
1875,226
1876,157
1877,-34
1878,-158
1879,-255
1880,-367
1881,-513
1882,-596
1883,-598
1884,-509
1885,-372
1886,-289
1887,-199
1888,-123
1889,-110
1890,-257
1891,-505
1892,-747
1893,-844
1894,-710
1895,-341
1896,197
1897,699
1898,1062
1899,1144
1900,999
1901,746
1902,204
1903,-437
1904,-931
1905,-1094
1906,-798
1907,-179
1908,215
1909,206
1910,-28
1911,-428
1912,-687
1913,-779
1914,-785
1915,-689
1916,-485
1917,-203
1918,48
1919,208
1920,263
1921,268
1922,265
1923,228
1924,188
1925,148
1926,118
1927,92
1928,69
1929,61
1930,74
1931,89
1932,107
1933,117
1934,142
1935,164
1936,215
1937,269
1938,342
1939,408
1940,474
1941,519
1942,558
1943,707
1944,849
1945,1034
1946,938
1947,206
1948,-730
1949,-1417
1950,-1470
1951,-867
1952,-108
1953,409
1954,736
1955,700
1956,235
1957,-393
1958,-957
1959,-1131
1960,-826
1961,-370
1962,34
1963,280
1964,342
1965,290
1966,184
1967,87
1968,39
1969,20
1970,25
1971,36
1972,67
1973,142
1974,218
1975,278
1976,302
1977,304
1978,303
1979,320
1980,351
1981,400
1982,430
1983,418
1984,348
1985,245
1986,154
1987,96
1988,58
1989,93
1990,176
1991,331
1992,464
1993,380
1994,-46
1995,-764
1996,-1243
1997,-1188
1998,-655
1999,82
2000,668
2001,881
2002,824
2003,314
2004,-441
2005,-1064
2006,-1291
2007,-895
2008,-269
2009,298
2010,667
2011,707
2012,584
2013,453
2014,183
2015,-103
2016,-421
2017,-630
2018,-615
2019,-367
2020,75
2021,441
2022,707
2023,724
2024,637
2025,555
2026,492
2027,476
2028,468
2029,440
2030,420
2031,417
2032,310
2033,166
2034,-185
2035,-853
2036,-1513
2037,-1882
2038,-1884
2039,-1726
2040,-763
2041,162
2042,813
2043,1095
2044,1074
2045,509
2046,-226
2047,-888
2048,-1156
2049,-834
2050,-323
2051,59
2052,265
2053,276
2054,179
2055,79
2056,37
2057,41
2058,85
2059,127
2060,146
2061,153
2062,154
2063,162
2064,172
2065,188
2066,169
2067,140
2068,94
2069,73
2070,82
2071,136
2072,298
2073,461
2074,588
2075,528
2076,129
2077,-601
2078,-1383
2079,-1877
2080,-1885
2081,-1763
2082,-767
2083,387
2084,1094
2085,1445
2086,1055
2087,285
2088,-528
2089,-957
2090,-730
2091,-187
2092,212
2093,355
2094,309
2095,163
2096,7
2097,-93
2098,-128
2099,-126
2100,-100
2101,-65
2102,-24
2103,20
2104,71
2105,109
2106,140
2107,167
2108,179
2109,190
2110,200
2111,218
2112,243
2113,273
2114,310
2115,348
2116,401
2117,451
2118,483
2119,450
2120,354
2121,213
2122,66
2123,-64
2124,-150
2125,-183
2126,-128
2127,74
2128,431
2129,783
2130,1014
2131,462
2132,-250
2133,-930
2134,-955
2135,-473
2136,49
2137,348
2138,454
2139,431
2140,323
2141,154
2142,-35
2143,-183
2144,-272
2145,-206
2146,-174
2147,-130
2148,-141
2149,-234
2150,-389
2151,-561
2152,-631
2153,-588
2154,-448
2155,-196
2156,79
2157,367
2158,588
2159,767
2160,918
2161,929
2162,672
2163,144
2164,-411
2165,-722
2166,-640
2167,-158
2168,267
2169,325
2170,124
2171,-371
2172,-667
2173,-834
2174,-944
2175,-888
2176,-606
2177,-187
2178,176
2179,389
2180,427
2181,400
2182,335
2183,249
2184,163
2185,87
2186,17
2187,-48
2188,-94
2189,-129
2190,-153
2191,-157
2192,-147
2193,-124
2194,-97
2195,-76
2196,-56
2197,-36
2198,-12
2199,21
2200,48
2201,84
2202,116
2203,146
2204,172
2205,192
2206,190
2207,160
2208,83
2209,34
2210,118
2211,402
2212,730
2213,996
2214,569
2215,-299
2216,-1141
2217,-1428
2218,-991
2219,-188
2220,339
2221,600
2222,617
2223,267
2224,-291
2225,-823
2226,-1025
2227,-685
2228,-156
2229,337
2230,658
2231,708
2232,574
2233,296
2234,14
2235,-151
2236,-158
2237,-48
2238,79
2239,218
2240,219
2241,90
2242,-126
2243,-565
2244,-1031
2245,-1415
2246,-1448
2247,-1270
2248,-869
2249,-415
2250,47
2251,385
2252,484
2253,403
2254,290
2255,82
2256,-192
2257,-540
2258,-732
2259,-722
2260,-416
2261,4
2262,357
2263,552
2264,540
2265,397
2266,259
2267,157
2268,112
2269,102
2270,106
2271,154
2272,273
2273,290
2274,333
2275,178
2276,-287
2277,-784
2278,-1387
2279,-1598
2280,-1398
2281,-787
2282,109
2283,990
2284,1514
2285,1565
2286,791
2287,-262
2288,-1122
2289,-1477
2290,-1141
2291,-584
2292,-147
2293,123
2294,210
2295,207
2296,187
2297,155
2298,113
2299,66
2300,39
2301,45
2302,71
2303,100
2304,138
2305,158
2306,167
2307,153
2308,124
2309,88
2310,35
2311,-19
2312,-76
2313,-113
2314,-125
2315,-99
2316,-57
2317,-17
2318,30
2319,83
2320,151
2321,411
2322,624
2323,863
2324,666
2325,-68
2326,-1079
2327,-1808
2328,-1806
2329,-1206
2330,-196
2331,667
2332,1151
2333,1215
2334,745
2335,-10
2336,-746
2337,-1080
2338,-792
2339,-265
2340,232
2341,462
2342,596
2343,544
2344,489
2345,341
2346,-90
2347,-685
2348,-1163
2349,-1285
2350,-910
2351,-356
2352,116
2353,422
2354,506
2355,427
2356,297
2357,182
2358,131
2359,108
2360,78
2361,36
2362,-7
2363,-21
2364,-21
2365,0
2366,25
2367,66
2368,114
2369,170
2370,202
2371,217
2372,203
2373,186
2374,169
2375,156
2376,150
2377,160
2378,196
2379,244
2380,310
2381,432
2382,684
2383,887
2384,1102
2385,647
2386,-195
2387,-1315
2388,-1860
2389,-1799
2390,-1033
2391,-111
2392,520
2393,837
2394,671
2395,-44
2396,-798
2397,-1324
2398,-1184
2399,-676
2400,-154
2401,170
2402,248
2403,223
2404,155
2405,97
2406,61
2407,32
2408,-2
2409,-26
2410,-31
2411,-4
2412,39
2413,84
2414,117
2415,150
2416,165
2417,175
2418,179
2419,178
2420,189
2421,201
2422,240
2423,295
2424,339
2425,343
2426,289
2427,184
2428,53
2429,-53
2430,-118
2431,-123
2432,-74
2433,3
2434,135
2435,440
2436,784
2437,1151
2438,1003
2439,278
2440,-614
2441,-1021
2442,-802
2443,-259
2444,124
2445,263
2446,287
2447,260
2448,204
2449,187
2450,128
2451,51
2452,-83
2453,-184
2454,-227
2455,-226
2456,-201
2457,-166
2458,-111
2459,-60
2460,-45
2461,-66
2462,-116
2463,-162
2464,-176
2465,-170
2466,-125
2467,-64
2468,10
2469,100
2470,332
2471,563
2472,788
2473,731
2474,52
2475,-849
2476,-1707
2477,-1845
2478,-1384
2479,-375
2480,533
2481,1083
2482,1251
2483,883
2484,130
2485,-641
2486,-1065
2487,-804
2488,-243
2489,375
2490,732
2491,791
2492,703
2493,538
2494,76
2495,-535
2496,-1065
2497,-1297
2498,-1018
2499,-525
2500,-13
2501,330
2502,451
2503,397
2504,268
2505,138
2506,60
2507,29
2508,20
2509,18
2510,19
2511,18
2512,28
2513,25
2514,28
2515,7
2516,-24
2517,-66
2518,-98
2519,-87
2520,-57
2521,-20
2522,7
2523,25
2524,43
2525,64
2526,111
2527,206
2528,324
2529,435
2530,649
2531,833
2532,1012
2533,941
2534,253
2535,-679
2536,-1556
2537,-1686
2538,-1153
2539,-349
2540,149
2541,298
2542,317
2543,86
2544,-396
2545,-860
2546,-1125
2547,-1031
2548,-678
2549,-308
2550,26
2551,341
2552,448
2553,365
2554,87
2555,-445
2556,-940
2557,-1234
2558,-1167
2559,-846
2560,-320
2561,201
2562,584
2563,804
2564,701
2565,376
2566,-49
2567,-405
2568,-551
2569,-430
2570,-62
2571,336
2572,670
2573,872
2574,879
2575,792
2576,610
2577,381
2578,201
2579,82
2580,-4
2581,-86
2582,-141
2583,-150
2584,-116
2585,-64
2586,-1
2587,46
2588,88
2589,137
2590,181
2591,214
2592,205
2593,162
2594,107
2595,61
2596,35
2597,22
2598,95
2599,404
2600,650
2601,942
2602,600
2603,-191
2604,-1217
2605,-1819
2606,-1687
2607,-951
2608,-71
2609,566
2610,839
2611,656
2612,-94
2613,-904
2614,-1430
2615,-1297
2616,-673
2617,65
2618,570
2619,762
2620,798
2621,613
2622,162
2623,-329
2624,-671
2625,-728
2626,-542
2627,-270
2628,19
2629,238
2630,380
2631,369
2632,291
2633,192
2634,124
2635,66
2636,57
2637,64
2638,59
2639,54
2640,44
2641,82
2642,218
2643,298
2644,335
2645,194
2646,-318
2647,-847
2648,-1485
2649,-1601
2650,-1278
2651,-501
2652,369
2653,990
2654,1261
2655,949
2656,228
2657,-557
2658,-1071
2659,-915
2660,-396
2661,135
2662,493
2663,601
2664,559
2665,400
2666,193
2667,3
2668,-141
2669,-235
2670,-271
2671,-250
2672,-185
2673,-101
2674,-24
2675,29
2676,57
2677,51
2678,30
2679,2
2680,12
2681,36
2682,75
2683,193
2684,395
2685,559
2686,701
2687,264
2688,-358
2689,-1189
2690,-1601
2691,-1407
2692,-785
2693,51
2694,796
2695,1219
2696,1214
2697,589
2698,-248
2699,-1030
2700,-1357
2701,-1021
2702,-452
2703,145
2704,521
2705,611
2706,563
2707,409
2708,56
2709,-403
2710,-793
2711,-933
2712,-733
2713,-356
2714,18
2715,313
2716,479
2717,490
2718,413
2719,309
