,-64
726,-15
727,7
728,12
729,7
730,-2
731,-20
732,-26
733,-28
734,-32
735,-42
736,-49
737,-46
738,-51
739,-52
740,-58
741,-57
742,-61
743,-57
744,-52
745,-47
746,-36
747,-18
748,-7
749,-16
750,-30
751,-57
752,-81
753,-95
754,-96
755,-86
756,-77
757,-66
758,-66
759,-66
760,-61
761,-53
762,-51
763,-64
764,-73
765,-81
766,-84
767,-75
768,-60
769,-51
770,-46
771,-34
772,-22
773,-12
774,-16
775,-27
776,-49
777,-71
778,-88
779,-107
780,-125
781,-133
782,-128
783,-122
784,-103
785,-84
786,-65
787,-58
788,-50
789,-41
790,-41
791,-45
792,-58
793,-75
794,-102
795,-114
796,-111
797,-108
798,-98
799,-92
800,-90
801,-89
802,-80
803,-66
804,-58
805,-49
806,-43
807,-47
808,-52
809,-50
810,-44
811,-46
812,-48
813,-49
814,-54
815,-63
816,-55
817,-52
818,-49
819,-42
820,-43
821,-37
822,-33
823,-17
824,-6
825,-1
826,0
827,3
828,2
829,-10
830,-16
831,-27
832,-39
833,-44
834,-33
835,-18
836,-3
837,6
838,0
839,-13
840,-29
841,-39
842,-48
843,-48
844,-32
845,-14
846,2
847,8
848,7
849,-10
850,-23
851,-28
852,-32
853,-34
854,-38
855,-38
856,-58
857,-72
858,-79
859,-87
860,-96
861,-106
862,-117
863,-118
864,-111
865,-92
866,-75
867,-72
868,-71
869,-76
870,-83
871,-84
872,-76
873,-71
874,-70
875,-65
876,-65
877,-73
878,-83
879,-82
880,-74
881,-60
882,-26
883,0
884,22
885,29
886,25
887,10
888,-7
889,-14
890,-28
891,-42
892,-56
893,-57
894,-57
895,-60
896,-60
897,-67
898,-73
899,-83
900,-81
901,-82
902,-77
903,-77
904,-81
905,-92
906,-99
907,-101
908,-108
909,-101
910,-84
911,-63
912,-41
913,-18
914,5
915,17
916,28
917,39
918,45
919,43
920,40
921,35
922,12
923,-14
924,-41
925,-54
926,-59
927,-51
928,-42
929,-44
930,-47
931,-60
932,-74
933,-93
934,-98
935,-91
936,-76
937,-62
938,-59
939,-74
940,-104
941,-116
942,-121
943,-112
944,-99
945,-81
946,-56
947,-34
948,3
949,28
950,42
951,49
952,62
953,69
954,63
955,48
956,12
957,-27
958,-57
959,-70
960,-80
961,-80
962,-65
963,-39
964,-18
965,-17
966,-20
967,-44
968,-57
969,-63
970,-71
971,-83
972,-100
973,-105
974,-113
975,-105
976,-89
977,-68
978,-45
979,-19
980,-1
981,-2
982,-10
983,-20
984,-25
985,-26
986,-16
987,-11
988,-16
989,-24
990,-26
991,-24
992,-21
993,-22
994,-26
995,-33
996,-35
997,-25
998,-20
999,-25
1000,-20
1001,-25
1002,-29
1003,-34
1004,-40
1005,-48
1006,-70
1007,-74
1008,-74
1009,-66
1010,-53
1011,-37
1012,-23
1013,-22
1014,-26
1015,-40
1016,-56
1017,-60
1018,-57
1019,-51
1020,-41
1021,-29
1022,-21
1023,-19
1024,-14
1025,-2
1026,2
1027,5
1028,10
1029,9
1030,2
1031,-10
1032,-13
1033,-21
1034,-13
1035,0
1036,4
1037,-1
1038,-14
1039,-27
1040,-44
1041,-63
1042,-88
1043,-113
1044,-136
1045,-145
1046,-145
1047,-153
1048,-147
1049,-132
1050,-116
1051,-105
1052,-92
1053,-82
1054,-78
1055,-71
1056,-62
1057,-55
1058,-60
1059,-61
1060,-67
1061,-62
1062,-53
1063,-36
1064,-19
1065,-14
1066,-6
1067,-1
1068,-1
1069,-1
1070,-8
1071,-20
1072,-50
1073,-66
1074,-83
1075,-92
1076,-91
1077,-88
1078,-90
1079,-95
1080,-92
1081,-96
1082,-101
1083,-104
1084,-96
1085,-94
1086,-93
1087,-87
1088,-83
1089,-73
1090,-58
1091,-28
1092,-12
1093,4
1094,1
1095,-11
1096,-35
1097,-60
1098,-67
1099,-70
1100,-60
1101,-48
1102,-38
1103,-42
1104,-45
1105,-47
1106,-50
1107,-42
1108,-38
1109,-36
1110,-48
1111,-61
1112,-73
1113,-83
1114,-74
1115,-52
1116,-32
1117,-32
1118,-30
1119,-31
1120,-28
1121,-28
1122,-33
1123,-51
1124,-76
1125,-87
1126,-100
1127,-100
1128,-95
1129,-78
1130,-61
1131,-48
1132,-30
1133,-11
1134,2
1135,10
1136,8
1137,-1
1138,-21
1139,-39
1140,-61
1141,-78
1142,-83
1143,-75
1144,-66
1145,-51
1146,-31
1147,-19
1148,-17
1149,-23
1150,-19
1151,-25
1152,-31
1153,-39
1154,-42
1155,-53
1156,-70
1157,-83
1158,-102
1159,-105
1160,-102
1161,-89
1162,-67
1163,-40
1164,-12
1165,-7
1166,-13
1167,-32
1168,-49
1169,-55
1170,-58
1171,-57
1172,-72
1173,-79
1174,-80
1175,-71
1176,-68
1177,-58
1178,-44
1179,-35
1180,-35
1181,-37
1182,-48
1183,-55
1184,-55
1185,-61
1186,-72
1187,-83
1188,-88
1189,-90
1190,-98
1191,-95
1192,-98
1193,-102
1194,-99
1195,-93
1196,-82
1197,-81
1198,-79
1199,-91
1200,-103
1201,-103
1202,-98
1203,-82
1204,-70
1205,-47
1206,-37
1207,-33
1208,-36
1209,-32
1210,-34
1211,-36
1212,-39
1213,-50
1214,-56
1215,-59
1216,-51
1217,-57
1218,-59
1219,-59
1220,-63
1221,-75
1222,-91
1223,-99
1224,-111
1225,-109
1226,-107
1227,-109
1228,-115
1229,-114
1230,-98
1231,-85
1232,-67
1233,-62
1234,-68
1235,-78
1236,-85
1237,-87
1238,-84
1239,-69
1240,-51
1241,-38
1242,-42
1243,-56
1244,-66
1245,-77
1246,-72
1247,-56
1248,-35
1249,-19
1250,6
1251,17
1252,16
1253,8
1254,3
1255,4
1256,2
1257,7
1258,11
1259,13
1260,14
1261,14
1262,5
1263,-9
1264,-14
1265,-19
1266,-27
1267,-37
1268,-47
1269,-64
1270,-78
1271,-87
1272,-93
1273,-93
1274,-82
1275,-60
1276,-52
1277,-45
1278,-52
1279,-60
1280,-71
1281,-73
1282,-57
1283,-33
1284,0
1285,24
1286,32
1287,7
1288,-26
1289,-50
1290,-63
1291,-51
1292,-31
1293,-14
1294,-9
1295,-13
1296,-25
1297,-41
1298,-50
1299,-48
1300,-42
1301,-38
1302,-37
1303,-45
1304,-56
1305,-61
1306,-65
1307,-71
1308,-76
1309,-70
1310,-68
1311,-63
1312,-54
1313,-37
1314,-24
1315,-17
1316,-14
1317,-22
1318,-36
1319,-54
1320,-62
1321,-68
1322,-75
1323,-70
1324,-76
1325,-76
1326,-72
1327,-56
1328,-43
1329,-29
1330,-11
1331,-5
1332,-8
1333,-19
1334,-25
1335,-34
1336,-43
1337,-42
1338,-46
1339,-60
1340,-79
1341,-86
1342,-100
1343,-99
1344,-92
1345,-84
1346,-72
1347,-59
1348,-38
1349,-32
1350,-31
1351,-33
1352,-37
1353,-38
1354,-42
1355,-44
1356,-60
1357,-69
1358,-77
1359,-74
1360,-72
1361,-59
1362,-50
1363,-49
1364,-46
1365,-40
1366,-39
1367,-38
1368,-32
1369,-32
1370,-43
1371,-52
1372,-62
1373,-69
1374,-76
1375,-73
1376,-78
1377,-85
1378,-86
1379,-85
1380,-82
1381,-86
1382,-77
1383,-78
1384,-82
1385,-83
1386,-77
1387,-63
1388,-60
1389,-56
1390,-62
1391,-72
1392,-80
1393,-76
1394,-73
1395,-76
1396,-69
1397,-64
1398,-56
1399,-46
1400,-35
1401,-32
1402,-29
1403,-19
1404,-14
1405,-14
1406,-24
1407,-40
1408,-55
1409,-63
1410,-69
1411,-69
1412,-80
1413,-95
1414,-101
1415,-112
1416,-115
1417,-113
1418,-108
1419,-109
1420,-116
1421,-129
1422,-147
1423,-150
1424,-141
1425,-130
1426,-123
1427,-117
1428,-123
1429,-134
1430,-138
1431,-129
1432,-107
1433,-86
1434,-59
1435,-45
1436,-46
1437,-47
1438,-33
1439,-13
1440,0
1441,16
1442,13
1443,-3
1444,-29
1445,-48
1446,-61
1447,-67
1448,-56
1449,-50
1450,-52
1451,-59
1452,-59
1453,-63
1454,-62
1455,-56
1456,-49
1457,-46
1458,-43
1459,-33
1460,-34
1461,-32
1462,-29
1463,-27
1464,-30
1465,-33
1466,-36
1467,-38
1468,-34
1469,-26
1470,-22
1471,-27
1472,-21
1473,-11
1474,-6
1475,7
1476,27
1477,40
1478,40
1479,29
1480,15
1481,-2
1482,-16
1483,-16
1484,-21
1485,-35
1486,-43
1487,-53
1488,-66
1489,-68
1490,-69
1491,-65
1492,-74
1493,-68
1494,-71
1495,-74
1496,-70
1497,-56
1498,-45
1499,-53
1500,-60
1501,-81
1502,-99
1503,-108
1504,-103
1505,-90
1506,-75
1507,-49
1508,-36
1509,-40
1510,-50
1511,-50
1512,-43
1513,-35
1514,-28
1515,-34
1516,-51
1517,-67
1518,-71
1519,-74
1520,-71
1521,-65
1522,-68
1523,-71
1524,-74
1525,-61
1526,-60
1527,-62
1528,-59
1529,-60
1530,-62
1531,-55
1532,-38
1533,-28
1534,-20
1535,-19
1536,-23
1537,-34
1538,-45
1539,-50
1540,-64
1541,-58
1542,-48
1543,-39
1544,-45
1545,-54
1546,-62
1547,-69
1548,-62
1549,-51
1550,-35
1551,-31
1552,-29
1553,-32
1554,-35
1555,-41
1556,-39
1557,-35
1558,-26
1559,-13
1560,-11
1561,-18
1562,-30
1563,-46
1564,-51
1565,-48
1566,-25
1567,-13
1568,-13
1569,-17
1570,-31
1571,-41
1572,-56
1573,-61
1574,-55
1575,-50
1576,-49
1577,-50
1578,-57
1579,-64
1580,-59
1581,-60
1582,-61
1583,-66
1584,-58
1585,-54
1586,-46
1587,-34
1588,-27
1589,-27
1590,-29
1591,-31
1592,-31
1593,-34
1594,-30
1595,-32
1596,-35
1597,-40
1598,-43
1599,-61
1600,-72
1601,-76
1602,-79
1603,-82
1604,-89
1605,-91
1606,-98
1607,-94
1608,-90
1609,-87
1610,-86
1611,-83
1612,-74
1613,-81
1614,-84
1615,-88
1616,-87
1617,-82
1618,-69
1619,-58
1620,-54
1621,-48
1622,-43
1623,-47
1624,-64
1625,-71
1626,-73
1627,-67
1628,-64
1629,-60
1630,-56
1631,-61
1632,-49
1633,-51
1634,-56
1635,-71
1636,-87
1637,-103
1638,-111
1639,-106
1640,-105
1641,-111
1642,-114
1643,-104
1644,-90
1645,-76
1646,-61
1647,-56
1648,-59
1649,-62
1650,-56
1651,-60
1652,-57
1653,-53
1654,-51
1655,-50
1656,-37
1657,-17
1658,-12
1659,-16
1660,-30
1661,-41
1662,-50
1663,-49
1664,-42
1665,-43
1666,-36
1667,-27
1668,-27
1669,-41
1670,-54
1671,-67
1672,-78
1673,-83
1674,-78
1675,-70
1676,-66
1677,-65
1678,-73
1679,-89
1680,-92
1681,-84
1682,-67
1683,-56
1684,-39
1685,-40
1686,-43
1687,-61
1688,-65
1689,-68
1690,-64
1691,-40
1692,-25
1693,-14
1694,-11
1695,-15
1696,-19
1697,-23
1698,-19
1699,-20
1700,-27
1701,-31
1702,-30
1703,-32
1704,-43
1705,-56
1706,-73
1707,-87
1708,-93
1709,-87
1710,-86
1711,-88
1712,-83
1713,-80
1714,-77
1715,-83
1716,-83
1717,-91
1718,-95
1719,-88
1720,-80
1721,-73
1722,-71
1723,-64
1724,-67
1725,-61
1726,-52
1727,-47
1728,-52
1729,-50
1730,-45
1731,-44
1732,-40
1733,-45
1734,-52
1735,-60
1736,-55
1737,-44
1738,-42
1739,-48
1740,-57
1741,-69
1742,-77
1743,-76
1744,-78
1745,-78
1746,-71
1747,-56
1748,-45
1749,-46
1750,-44
1751,-57
1752,-73
1753,-84
1754,-86
1755,-81
1756,-75
1757,-58
1758,-48
1759,-44
1760,-48
1761,-47
1762,-42
1763,-37
1764,-18
1765,-12
1766,-11
1767,-24
1768,-33
1769,-45
1770,-55
1771,-55
1772,-52
1773,-43
1774,-35
1775,-36
1776,-53
1777,-65
1778,-67
1779,-65
1780,-72
1781,-85
1782,-92
1783,-102
1784,-102
1785,-100
1786,-98
1787,-100
1788,-106
1789,-96
1790,-93
1791,-82
1792,-78
1793,-81
1794,-90
1795,-90
1796,-88
1797,-92
1798,-85
1799,-74
1800,-64
1801,-63
1802,-67
1803,-68
1804,-66
1805,-56
1806,-41
1807,-34
1808,-27
1809,-27
1810,-42
1811,-66
1812,-80
1813,-83
1814,-83
1815,-85
1816,-74
1817,-66
1818,-61
1819,-64
1820,-64
1821,-68
1822,-80
1823,-83
1824,-85
1825,-85
1826,-83
1827,-79
1828,-75
1829,-79
1830,-78
1831,-80
1832,-79
1833,-73
1834,-60
1835,-54
1836,-54
1837,-47
1838,-39
1839,-34
1840,-33
1841,-23
1842,-21
1843,-12
1844,-11
1845,-13
1846,-18
1847,-29
1848,-32
1849,-50
1850,-61
1851,-66
1852,-66
1853,-71
1854,-73
1855,-70
1856,-68
1857,-51
1858,-41
1859,-34
1860,-38
1861,-47
1862,-56
1863,-63
1864,-62
1865,-58
1866,-50
1867,-49
1868,-54
1869,-56
1870,-59
1871,-39
1872,-8
1873,20
1874,28
1875,25
1876,9
1877,-10
1878,-23
1879,-24
1880,-28
1881,-36
1882,-35
1883,-38
1884,-49
1885,-60
1886,-66
1887,-70
1888,-73
1889,-69
1890,-66
1891,-76
1892,-86
1893,-89
1894,-87
1895,-84
1896,-75
1897,-70
1898,-68
1899,-63
1900,-48
1901,-42
1902,-45
1903,-49
1904,-51
1905,-47
1906,-41
1907,-23
1908,-11
1909,3
1910,12
1911,4
1912,-7
1913,-23
1914,-30
1915,-45
1916,-47
1917,-57
1918,-67
1919,-81
1920,-86
1921,-76
1922,-69
1923,-53
1924,-39
1925,-32
1926,-38
1927,-34
1928,-37
1929,-43
1930,-45
1931,-53
1932,-55
1933,-61
1934,-49
1935,-40
1936,-33
1937,-23
1938,-25
1939,-22
1940,-16
1941,1
1942,8
1943,10
1944,6
1945,5
1946,3
1947,1
1948,9
1949,11
1950,13
1951,8
1952,8
1953,-4
1954,-19
1955,-24
1956,-26
1957,-31
1958,-42
1959,-49
1960,-53
1961,-50
1962,-40
1963,-34
1964,-32
1965,-36
1966,-41
1967,-63
1968,-79
1969,-84
1970,-78
1971,-58
1972,-30
1973,-1
1974,3
1975,-3
1976,-18
1977,-31
1978,-43
1979,-49
1980,-50
1981,-60
1982,-61
1983,-61
1984,-57
1985,-58
1986,-55
1987,-56
1988,-68
1989,-77
1990,-83
1991,-82
1992,-91
1993,-89
1994,-88
1995,-83
1996,-73
1997,-64
1998,-58
1999,-64
2000,-54
2001,-56
2002,-56
2003,-59
2004,-55
2005,-46
2006,-48
2007,-47
2008,-55
2009,-54
2010,-46
2011,-37
2012,-32
2013,-34
2014,-34
2015,-34
2016,-40
2017,-48
2018,-52
2019,-60
2020,-67
2021,-67
2022,-77
2023,-87
2024,-95
2025,-88
2026,-77
2027,-64
2028,-45
2029,-34
2030,-22
2031,-12
2032,-1
2033,2
2034,4
2035,1
2036,-10
2037,-28
2038,-39
2039,-44
2040,-47
2041,-36
2042,-31
2043,-30
2044,-29
2045,-27
2046,-19
2047,-24
2048,-25
2049,-27
2050,-31
2051,-46
2052,-59
2053,-64
2054,-72
2055,-67
2056,-58
2057,-49
2058,-44
2059,-35
2060,-25
2061,-28
2062,-34
2063,-39
2064,-48
2065,-56
2066,-55
2067,-60
2068,-65
2069,-68
2070,-60
2071,-53
2072,-52
2073,-39
2074,-37
2075,-30
2076,-29
2077,-32
2078,-46
2079,-55
2080,-56
2081,-60
2082,-66
2083,-67
2084,-50
2085,-36
2086,-27
2087,-16
2088,-19
2089,-28
2090,-39
2091,-35
2092,-36
2093,-25
2094,-12
2095,-2
2096,-1
2097,-1
2098,1
2099,-6
2100,-11
2101,-22
2102,-40
2103,-62
2104,-84
2105,-91
2106,-95
2107,-76
2108,-44
2109,-14
2110,-8
2111,-16
2112,-30
2113,-44
2114,-48
2115,-46
2116,-52
2117,-64
2118,-67
2119,-68
2120,-60
2121,-40
2122,-23
2123,-10
2124,-16
2125,-30
2126,-55
2127,-75
2128,-82
2129,-72
2130,-54
2131,-40
2132,-26
2133,-28
2134,-44
2135,-68
2136,-74
2137,-69
2138,-56
2139,-40
2140,-37
2141,-48
2142,-66
2143,-78
2144,-88
2145,-93
2146,-90
2147,-94
2148,-103
2149,-107
2150,-94
2151,-78
2152,-72
2153,-72
2154,-84
2155,-88
2156,-84
2157,-64
2158,-49
2159,-29
2160,-13
2161,-9
2162,-22
2163,-40
2164,-48
2165,-59
2166,-53
2167,-49
2168,-45
2169,-55
2170,-59
2171,-66
2172,-80
2173,-85
2174,-85
2175,-80
2176,-75
2177,-64
2178,-63
2179,-72
2180,-87
2181,-101
2182,-102
2183,-109
2184,-99
2185,-87
2186,-72
2187,-61
2188,-54
2189,-59
2190,-72
2191,-71
2192,-81
2193,-86
2194,-82
2195,-69
2196,-57
2197,-57
2198,-50
2199,-65
2200,-71
2201,-76
2202,-71
2203,-66
2204,-67
2205,-60
2206,-75
2207,-97
2208,-117
2209,-125
2210,-124
2211,-108
2212,-80
2213,-61
2214,-52
2215,-62
2216,-68
2217,-82
2218,-84
2219,-77
2220,-73
2221,-79
2222,-90
2223,-94
2224,-105
2225,-101
2226,-90
2227,-71
2228,-56
2229,-42
2230,-28
2231,-31
2232,-33
2233,-32
2234,-32
2235,-31
2236,-29
2237,-30
2238,-36
2239,-38
2240,-41
2241,-42
2242,-50
2243,-49
2244,-61
2245,-71
2246,-85
2247,-92
2248,-91
2249,-95
2250,-85
2251,-79
2252,-72
2253,-67
2254,-72
2255,-78
2256,-91
2257,-87
2258,-88
2259,-82
2260,-79
2261,-79
2262,-74
2263,-66
2264,-33
2265,0
2266,23
2267,28
2268,24
2269,9
2270,-10
2271,-14
2272,-20
2273,-26
2274,-31
2275,-31
2276,-44
2277,-54
2278,-61
2279,-66
2280,-70
2281,-73
2282,-74
2283,-86
2284,-86
2285,-81
2286,-66
2287,-65
2288,-67
2289,-68
2290,-81
2291,-85
2292,-96
2293,-105
2294,-109
2295,-100
2296,-70
2297,-47
2298,-25
2299,-10
2300,-2
2301,7
2302,20
2303,33
2304,36
2305,36
2306,32
2307,24
2308,7
2309,-4
2310,-20
2311,-32
2312,-29
2313,-16
2314,-4
2315,-4
2316,-10
2317,-19
2318,-31
2319,-40
2320,-48
2321,-61
2322,-87
2323,-103
2324,-123
2325,-139
2326,-141
2327,-122
2328,-83
2329,-43
2330,-1
2331,17
2332,23
2333,14
2334,8
2335,-10
2336,-20
2337,-15
2338,-15
2339,-25
2340,-40
2341,-52
2342,-63
2343,-60
2344,-40
2345,-22
2346,-11
2347,-13
2348,-28
2349,-59
2350,-77
2351,-88
2352,-92
2353,-99
2354,-105
2355,-106
2356,-108
2357,-109
2358,-110
2359,-105
2360,-98
2361,-73
2362,-43
2363,-30
2364,-27
2365,-33
2366,-38
2367,-42
2368,-38
2369,-29
2370,-29
2371,-26
2372,-18
2373,-9
2374,-9
2375,-13
2376,-26
2377,-43
2378,-54
2379,-51
2380,-44
2381,-47
2382,-45
2383,-53
2384,-51
2385,-45
2386,-24
2387,-11
2388,-11
2389,-18
2390,-45
2391,-76
2392,-101
2393,-105
2394,-90
2395,-64
2396,-34
2397,-23
2398,-31
2399,-44
2400,-48
2401,-54
2402,-57
2403,-53
2404,-48
2405,-45
2406,-39
2407,-32
2408,-39
2409,-37
2410,-32
2411,-24
2412,-26
2413,-31
2414,-31
2415,-43
2416,-43
2417,-40
2418,-47
2419,-57
2420,-74
2421,-80
2422,-86
2423,-83
2424,-78
2425,-68
2426,-54
2427,-44
2428,-31
2429,-34
2430,-47
2431,-65
2432,-87
2433,-106
2434,-112
2435,-106
2436,-91
2437,-62
2438,-34
2439,-17
2440,-10
2441,-7
2442,-13
2443,-19
2444,-26
2445,-27
2446,-23
2447,-30
2448,-34
2449,-40
2450,-41
2451,-44
2452,-39
2453,-42
2454,-62
2455,-86
2456,-114
2457,-129
2458,-120
2459,-90
2460,-61
2461,-44
2462,-37
2463,-44
2464,-53
2465,-64
2466,-69
2467,-83
2468,-87
2469,-84
2470,-78
2471,-78
2472,-77
2473,-65
2474,-58
2475,-43
2476,-38
2477,-37
2478,-46
2479,-46
2480,-36
2481,-24
2482,-5
2483,8
2484,12
2485,-4
2486,-26
2487,-44
2488,-58
2489,-56
2490,-45
2491,-35
2492,-34
2493,-40
2494,-51
2495,-68
2496,-77
2497,-83
2498,-78
2499,-77
2500,-66
2501,-63
2502,-66
2503,-61
2504,-52
2505,-45
2506,-49
2507,-48
2508,-62
2509,-75
2510,-79
2511,-76
2512,-65
2513,-50
2514,-27
2515,-21
2516,-30
2517,-46
2518,-56
2519,-54
2520,-53
2521,-35
