,-48
359,-42
360,-36
361,-32
362,-4
363,30
364,62
365,72
366,46
367,7
368,-34
369,-59
370,-71
371,-65
372,-60
373,-50
374,-26
375,-11
376,2
377,7
378,3
379,6
380,15
381,34
382,42
383,40
384,31
385,31
386,25
387,36
388,41
389,46
390,41
391,38
392,43
393,26
394,13
395,12
396,8
397,15
398,10
399,5
400,-9
401,-16
402,-4
403,2
404,11
405,6
406,8
407,4
408,5
409,24
410,23
411,8
412,-6
413,0
414,8
415,25
416,20
417,-5
418,-20
419,-27
420,-7
421,14
422,43
423,80
424,114
425,139
426,147
427,140
428,117
429,99
430,90
431,79
432,59
433,45
434,40
435,38
436,40
437,46
438,46
439,34
440,20
441,10
442,8
443,12
444,40
445,49
446,58
447,46
448,23
449,3
450,-8
451,2
452,-8
453,-12
454,-6
455,-9
456,-17
457,-28
458,-39
459,-40
460,-22
461,5
462,25
463,23
464,22
465,28
466,26
467,13
468,7
469,5
470,-1
471,1
472,12
473,8
474,27
475,30
476,34
477,33
478,45
479,57
480,53
481,49
482,43
483,32
484,8
485,-2
486,-13
487,-24
488,-13
489,-1
490,13
491,15
492,20
493,27
494,32
495,25
496,6
497,-5
498,-31
499,-21
500,-37
501,-35
502,-45
503,-37
504,-43
505,-37
506,-28
507,-15
508,-2
509,-2
510,-3
511,-22
512,-36
513,-40
514,-51
515,-58
516,-56
517,-54
518,-58
519,-51
520,-39
521,-41
522,-26
523,-22
524,-4
525,-14
526,-34
527,-50
528,-65
529,-75
530,-73
531,-58
532,-51
533,-54
534,-44
535,-35
536,-25
537,0
538,21
539,25
540,28
541,15
542,7
543,-5
544,-19
545,-21
546,-14
547,-2
548,-4
549,-27
550,-53
551,-64
552,-72
553,-83
554,-83
555,-71
556,-58
557,-58
558,-51
559,-42
560,-33
561,-23
562,-8
563,-3
564,1
565,7
566,2
567,-6
568,-29
569,-34
570,-24
571,-8
572,-5
573,-7
574,-28
575,-47
576,-54
577,-64
578,-53
579,-22
580,8
581,33
582,38
583,31
584,23
585,20
586,29
587,25
588,21
589,22
590,28
591,36
592,33
593,10
594,1
595,-20
596,-20
597,-25
598,-32
599,-26
600,-20
601,-15
602,-24
603,-29
604,-22
605,-10
606,0
607,20
608,22
609,15
610,11
611,3
612,-11
613,-19
614,-18
615,-4
616,6
617,20
618,25
619,23
620,8
621,16
622,2
623,3
624,-2
625,-12
626,-19
627,-17
628,0
629,13
630,14
631,23
632,25
633,27
634,30
635,29
636,17
637,11
638,-5
639,-14
640,-44
641,-55
642,-63
643,-66
644,-53
645,-37
646,-12
647,11
648,33
649,37
650,24
651,12
652,3
653,-5
654,-26
655,-45
656,-42
657,-42
658,-32
659,-20
660,-16
661,2
662,33
663,64
664,99
665,116
666,120
667,96
668,64
669,48
670,35
671,22
672,-2
673,-13
674,-29
675,-25
676,-10
677,6
678,29
679,40
680,38
681,41
682,38
683,47
684,42
685,25
686,4
687,-13
688,-37
689,-35
690,-4
691,30
692,44
693,38
694,43
695,46
696,49
697,44
698,44
699,38
700,22
701,13
702,3
703,2
704,3
705,2
706,-4
707,8
708,26
709,24
710,27
711,4
712,0
713,5
714,6
715,7
716,-18
717,-37
718,-48
719,-58
720,-59
721,-38
722,-15
723,1
724,8
725,14
726,25
727,42
728,49
729,52
730,51
731,40
732,33
733,7
734,-16
735,-11
736,11
737,35
738,41
739,59
740,68
741,69
742,69
743,51
744,46
745,55
746,67
747,76
748,65
749,44
750,46
751,43
752,61
753,70
754,63
755,50
756,42
757,35
758,31
759,14
760,3
761,-22
762,-17
763,-10
764,-2
765,-14
766,-28
767,-32
768,-27
769,-8
770,17
771,34
772,27
773,14
774,11
775,4
776,18
777,31
778,31
779,23
780,7
781,-12
782,-32
783,-42
784,-48
785,-53
786,-66
787,-69
788,-56
789,-48
790,-24
791,-2
792,13
793,13
794,-1
795,-18
796,-16
797,-2
798,10
799,10
800,-6
801,-13
802,-31
803,-52
804,-61
805,-47
806,-36
807,-25
808,-18
809,-23
810,-38
811,-44
812,-44
813,-32
814,-13
815,9
816,17
817,14
818,6
819,17
820,21
821,21
822,32
823,25
824,28
825,27
826,36
827,49
828,68
829,88
830,89
831,80
832,59
833,48
834,28
835,39
836,58
837,55
838,53
839,45
840,59
841,60
842,58
843,54
844,52
845,42
846,31
847,17
848,28
849,50
850,77
851,76
852,61
853,49
854,31
855,18
856,-3
857,23
858,36
859,51
860,44
861,45
862,33
863,35
864,25
865,10
866,2
867,5
868,10
869,12
870,-1
871,15
872,10
873,16
874,18
875,6
876,-6
877,-19
878,-25
879,-32
880,-31
881,-13
882,10
883,23
884,9
885,16
886,4
887,7
888,3
889,-7
890,-15
891,-17
892,-19
893,-23
894,-26
895,-20
896,-14
897,-1
898,16
899,32
900,34
901,52
902,67
903,67
904,50
905,42
906,50
907,52
908,55
909,55
910,60
911,58
912,45
913,35
914,27
915,35
916,45
917,48
918,38
919,23
920,7
921,3
922,9
923,20
924,40
925,34
926,25
927,14
928,-1
929,2
930,-1
931,-3
932,-4
933,4
934,24
935,36
936,31
937,26
938,25
939,31
940,33
941,13
942,1
943,-2
944,21
945,17
946,13
947,0
948,1
949,0
950,16
951,24
952,8
953,-8
954,-23
955,-24
956,-31
957,-44
958,-44
959,-57
960,-60
961,-56
962,-60
963,-53
964,-59
965,-65
966,-68
967,-67
968,-48
969,-36
970,-17
971,1
972,19
973,24
974,25
975,22
976,25
977,21
978,27
979,35
980,35
981,34
982,33
983,16
984,-8
985,-9
986,-8
987,7
988,29
989,32
990,21
991,-2
992,-3
993,6
994,5
995,-5
996,-14
997,-29
998,-41
999,-31
1000,-28
1001,3
1002,21
1003,34
1004,30
1005,26
1006,32
1007,27
1008,18
1009,0
1010,-4
1011,-24
1012,-33
1013,-40
1014,-64
1015,-74
1016,-77
1017,-56
1018,-46
1019,-36
1020,-28
1021,-23
1022,-35
1023,-34
1024,-38
1025,-44
1026,-46
1027,-54
1028,-79
1029,-90
1030,-97
1031,-86
1032,-86
1033,-95
1034,-90
1035,-72
1036,-51
1037,-35
1038,-13
1039,-6
1040,5
1041,14
1042,15
1043,10
1044,18
1045,11
1046,7
1047,-1
1048,3
1049,4
1050,17
1051,37
1052,42
1053,47
1054,46
1055,42
1056,35
1057,19
1058,11
1059,7
1060,6
1061,8
1062,6
1063,-5
1064,-5
1065,25
1066,50
1067,65
1068,73
1069,73
1070,66
1071,46
1072,28
1073,12
1074,-13
1075,-26
1076,-27
1077,-38
1078,-28
1079,-20
1080,-1
1081,14
1082,29
1083,50
1084,56
1085,67
1086,75
1087,84
1088,75
1089,78
1090,70
1091,66
1092,52
1093,27
1094,3
1095,-20
1096,-16
1097,-2
1098,19
1099,39
1100,57
1101,58
1102,54
1103,53
1104,25
1105,3
1106,-10
1107,-24
1108,-26
1109,-48
1110,-49
1111,-58
1112,-64
1113,-51
1114,-25
1115,5
1116,18
1117,35
1118,26
1119,18
1120,10
1121,7
1122,16
1123,2
1124,-15
1125,-44
1126,-71
1127,-75
1128,-59
1129,-45
1130,-21
1131,7
1132,23
1133,38
1134,30
1135,22
1136,-6
1137,-24
1138,-32
1139,-28
1140,-43
1141,-68
1142,-88
1143,-88
1144,-65
1145,-21
1146,28
1147,63
1148,88
1149,86
1150,66
1151,50
1152,42
1153,41
1154,39
1155,45
1156,42
1157,22
1158,6
1159,-4
1160,21
1161,30
1162,34
1163,36
1164,38
1165,54
1166,59
1167,49
1168,24
1169,9
1170,2
1171,-11
1172,-26
1173,-41
1174,-45
1175,-27
1176,0
1177,4
1178,-3
1179,-17
1180,-38
1181,-37
1182,-25
1183,3
1184,23
1185,15
1186,15
1187,28
1188,52
1189,77
1190,93
1191,97
1192,78
1193,58
1194,46
1195,40
1196,44
1197,43
1198,51
1199,39
1200,40
1201,40
1202,39
1203,59
1204,77
1205,101
1206,101
1207,94
1208,73
1209,46
1210,24
1211,9
1212,-15
1213,-45
1214,-59
1215,-74
1216,-77
1217,-69
1218,-56
1219,-24
1220,-5
1221,14
1222,10
1223,27
1224,45
1225,82
1226,91
1227,78
1228,62
1229,32
1230,9
1231,-4
1232,-13
1233,-9
1234,-4
1235,11
1236,25
1237,32
1238,38
1239,47
1240,46
1241,45
1242,58
1243,59
1244,48
1245,39
1246,28
1247,15
1248,11
1249,23
1250,41
1251,46
1252,40
1253,35
1254,16
1255,-2
1256,-11
1257,-1
1258,14
1259,21
1260,19
1261,8
1262,9
1263,3
1264,15
1265,11
1266,28
1267,39
1268,30
1269,16
1270,-1
1271,-7
1272,-6
1273,17
1274,32
1275,27
1276,26
1277,21
1278,32
1279,34
1280,53
1281,61
1282,58
1283,54
1284,48
1285,41
1286,25
1287,14
1288,4
1289,3
1290,-4
1291,-13
1292,-21
1293,-27
1294,-13
1295,-1
1296,18
1297,43
1298,71
1299,92
1300,95
1301,94
1302,74
1303,51
1304,39
1305,43
1306,50
1307,45
1308,47
1309,48
1310,59
1311,70
1312,78
1313,53
1314,38
1315,22
1316,-4
1317,-27
1318,-47
1319,-54
1320,-67
1321,-70
1322,-69
1323,-58
1324,-63
1325,-52
1326,-45
1327,-24
1328,-5
1329,10
1330,15
1331,4
1332,-11
1333,-10
1334,-3
1335,14
1336,31
1337,30
1338,19
1339,14
1340,12
1341,16
1342,20
1343,8
1344,-1
1345,-8
1346,9
1347,23
1348,20
1349,8
1350,10
1351,-9
1352,-15
1353,-36
1354,-45
1355,-47
1356,-45
1357,-36
1358,-27
1359,-22
1360,-5
1361,18
1362,30
1363,54
1364,83
1365,98
1366,97
1367,90
1368,69
1369,58
1370,44
1371,32
1372,10
1373,-21
1374,-16
1375,0
1376,27
1377,50
1378,58
1379,37
1380,27
1381,17
1382,22
1383,31
1384,44
1385,37
1386,5
1387,-25
1388,-44
1389,-32
1390,-1
1391,38
1392,68
1393,69
1394,53
1395,38
1396,19
1397,8
1398,2
1399,-11
1400,-31
1401,-51
1402,-69
1403,-61
1404,-48
1405,-8
1406,4
1407,-6
1408,-26
1409,-44
1410,-50
1411,-53
1412,-33
1413,-28
1414,-37
1415,-49
1416,-51
1417,-37
1418,-24
1419,12
1420,32
1421,32
1422,22
1423,11
1424,18
1425,9
1426,-5
1427,-40
1428,-62
1429,-82
1430,-73
1431,-65
1432,-39
1433,-12
1434,-1
1435,-5
1436,-15
1437,-34
1438,-53
1439,-52
1440,-47
1441,-41
1442,-58
1443,-87
1444,-95
1445,-91
1446,-63
1447,-29
1448,1
1449,19
1450,21
1451,20
1452,12
1453,-1
1454,-1
1455,1
1456,-8
1457,-11
1458,-13
1459,-11
1460,13
1461,42
1462,68
1463,53
1464,37
1465,7
1466,-10
1467,-15
1468,-16
1469,-17
1470,-24
1471,-21
1472,-28
1473,-32
1474,-29
1475,-22
1476,-21
1477,-25
1478,-15
1479,2
1480,17
1481,16
1482,5
1483,-8
1484,-30
1485,-26
1486,-25
1487,-8
1488,7
1489,20
1490,21
1491,24
1492,29
1493,33
1494,43
1495,43
1496,39
1497,22
1498,16
1499,23
1500,23
1501,25
1502,20
1503,34
1504,49
1505,59
1506,71
1507,59
1508,12
1509,-11
1510,-25
1511,-26
1512,-18
1513,-40
1514,-50
1515,-54
1516,-30
1517,11
1518,32
1519,46
1520,49
1521,40
1522,38
1523,30
1524,20
1525,16
1526,13
1527,29
1528,21
1529,13
1530,11
1531,18
1532,34
1533,43
1534,54
1535,65
1536,59
1537,53
1538,20
1539,-4
1540,-7
1541,6
1542,25
1543,30
1544,38
1545,26
1546,17
1547,14
1548,28
1549,31
1550,30
1551,32
1552,33
1553,36
1554,11
1555,-2
1556,-4
1557,15
1558,28
1559,41
1560,34
1561,40
1562,49
1563,47
1564,51
1565,77
1566,92
1567,112
1568,108
1569,118
1570,108
1571,99
1572,91
1573,70
1574,42
1575,8
1576,7
1577,-1
1578,7
1579,17
1580,25
1581,34
1582,36
1583,41
1584,39
1585,43
1586,31
1587,10
1588,-18
1589,-34
1590,-52
1591,-57
1592,-53
1593,-21
1594,6
1595,33
1596,48
1597,58
1598,50
1599,50
1600,40
1601,25
1602,6
1603,-11
1604,-25
1605,-47
1606,-73
1607,-92
1608,-92
1609,-78
1610,-55
1611,-39
1612,-27
1613,-11
1614,0
1615,-7
1616,-11
1617,-6
1618,-2
1619,-8
1620,-15
1621,-12
1622,-22
1623,-19
1624,-7
1625,14
1626,31
1627,35
1628,36
1629,29
1630,20
1631,-2
1632,-24
1633,-41
1634,-39
1635,-22
1636,-28
1637,-19
1638,-4
1639,19
1640,26
1641,39
1642,47
1643,45
1644,43
1645,26
1646,16
1647,10
1648,11
1649,20
1650,31
1651,35
1652,37
1653,37
1654,38
1655,54
1656,52
1657,50
1658,39
1659,40
1660,39
1661,32
1662,29
1663,9
1664,-21
1665,-34
1666,-45
1667,-35
1668,-39
1669,-42
1670,-53
1671,-59
1672,-47
1673,-33
1674,-39
1675,-53
1676,-52
1677,-45
1678,-52
1679,-49
1680,-50
1681,-57
1682,-61
1683,-64
1684,-56
1685,-58
1686,-47
1687,-34
1688,-18
1689,-8
1690,-9
1691,-15
1692,-15
1693,-6
1694,10
1695,5
1696,12
1697,20
1698,28
1699,40
1700,36
1701,36
1702,19
1703,6
1704,4
1705,22
1706,30
1707,47
1708,48
1709,37
1710,21
1711,8
1712,6
1713,12
1714,9
1715,9
1716,6
1717,10
1718,20
1719,19
1720,-2
1721,-2
1722,-6
1723,15
1724,46
1725,63
1726,61
1727,43
1728,29
1729,29
1730,20
1731,25
1732,39
1733,57
1734,61
1735,72
1736,61
1737,44
1738,13
1739,-12
1740,-28
1741,-37
1742,-24
1743,-27
1744,-37
1745,-41
1746,-22
1747,-3
1748,0
1749,-3
1750,-27
1751,-54
1752,-66
1753,-62
1754,-52
1755,-50
1756,-49
1757,-40
1758,-36
1759,-16
1760,3
1761,16
1762,25
1763,25
1764,24
1765,13
1766,15
1767,21
1768,23
1769,39
1770,48
1771,63
1772,58
1773,46
1774,20
1775,5
1776,-4
1777,0
1778,-8
1779,-31
1780,-62
1781,-77
1782,-86
1783,-70
1784,-52
1785,-45
1786,-55
1787,-60
1788,-70
1789,-78
1790,-89
1791,-83
1792,-63
1793,-40
1794,-17
1795,-18
1796,-31
1797,-40
1798,-35
1799,-25
1800,-22
1801,-15
1802,-11
1803,-7
1804,5
1805,7
1806,-3
1807,-17
1808,-15
1809,-11
1810,-9
1811,-32
1812,-43
1813,-58
1814,-54
1815,-41
1816,-25
1817,-11
1818,10
1819,35
1820,44
1821,50
1822,52
1823,38
1824,17
1825,1
1826,-19
1827,-43
1828,-53
1829,-48
1830,-36
1831,-38
1832,-37
1833,-31
1834,-22
1835,-16
1836,-27
1837,-35
1838,-51
1839,-48
1840,-57
1841,-73
1842,-87
1843,-80
1844,-43
1845,-20
1846,1
1847,5
1848,13
1849,32
1850,48
1851,50
1852,45
1853,64
1854,79
1855,82
1856,46
1857,9
1858,-17
1859,-10
1860,27
1861,64
1862,76
1863,71
1864,44
1865,14
1866,6
1867,17
1868,27
1869,15
1870,1
1871,-6
1872,-10
1873,-3
1874,13
1875,35
1876,41
1877,33
1878,30
1879,18
1880,19
1881,18
1882,13
1883,-3
1884,-4
1885,0
1886,-1
1887,-25
1888,-30
1889,-37
1890,-34
1891,-36
1892,-52
1893,-48
1894,-43
1895,-37
1896,-36
1897,-32
1898,-23
1899,-14
1900,-6
1901,-20
1902,-39
1903,-61
1904,-66
1905,-68
1906,-70
1907,-63
1908,-48
1909,-30
1910,-21
1911,-12
1912,-4
1913,11
1914,45
1915,59
1916,51
1917,20
1918,-7
1919,-38
1920,-57
1921,-64
1922,-72
1923,-80
1924,-82
1925,-79
1926,-65
1927,-47
1928,-4
1929,12
1930,23
1931,28
1932,43
1933,55
1934,68
1935,57
1936,29
1937,-13
1938,-43
1939,-51
1940,-44
1941,-19
1942,11
1943,36
1944,39
1945,40
1946,45
1947,45
1948,50
1949,44
1950,49
1951,53
1952,63
1953,52
1954,13
1955,-14
1956,-5
1957,24
1958,47
1959,54
1960,44
1961,30
1962,41
1963,63
1964,81
1965,90
1966,92
1967,78
1968,57
1969,29
1970,22
1971,13
1972,2
1973,-25
1974,-62
1975,-91
1976,-99
1977,-64
1978,-19
1979,26
1980,67
1981,84
1982,93
1983,95
1984,104
1985,108
1986,91
1987,63
1988,24
1989,-23
1990,-30
1991,-23
1992,2
1993,45
1994,76
1995,96
1996,101
1997,95
1998,94
1999,74
2000,65
2001,50
2002,31
2003,7
2004,-7
2005,8
2006,27
2007,59
2008,91
2009,113
2010,118
2011,118
2012,109
2013,97
2014,80
2015,64
2016,38
2017,6
2018,-9
2019,-16
2020,-7
2021,3
2022,23
2023,33
2024,43
2025,64
2026,77
2027,89
2028,85
2029,69
2030,50
2031,25
2032,18
2033,22
2034,28
2035,36
2036,38
2037,34
2038,33
2039,57
2040,71
2041,76
2042,74
2043,74
2044,68
2045,64
2046,58
2047,50
2048,38
2049,10
2050,2
2051,-15
2052,8
2053,35
2054,55
2055,70
2056,57
2057,54
2058,21
2059,-1
2060,-23
2061,-31
2062,-31
2063,-13
2064,-1
2065,3
2066,2
2067,-2
2068,-8
2069,-32
2070,-55
2071,-70
2072,-83
2073,-77
2074,-59
2075,-36
2076,-17
2077,2
2078,9
2079,5
2080,6
2081,8
2082,18
2083,29
2084,29
2085,14
2086,-11
2087,-20
2088,-1
2089,33
2090,45
2091,59
2092,55
2093,52
2094,48
2095,40
2096,40
2097,27
2098,23
2099,27
2100,27
2101,44
2102,41
2103,30
2104,23
2105,24
2106,21
2107,14
2108,-2
2109,3
2110,-10
2111,-10
2112,0
2113,-2
2114,1
2115,-4
2116,-6
2117,-19
2118,-16
2119,-4
2120,11
2121,21
2122,26
2123,39
2124,33
2125,37
2126,32
2127,29
2128,18
2129,-2
2130,-3
2131,-12
2132,-12
2133,-12
2134,-12
2135,-22
2136,-25
2137,-35
2138,-46
2139,-51
2140,-40
2141,-26
2142,-27
2143,-22
2144,-48
2145,-63
2146,-64
2147,-44
2148,-12
2149,-3
2150,10
2151,0
2152,-1
2153,1
2154,18
2155,31
2156,29
2157,36
2158,37
2159,26
2160,1
2161,-16
2162,-27
2163,-16
2164,15
2165,27
2166,34
2167,34
2168,33
2169,25
2170,12
2171,2
2172,-6
2173,2
2174,32
2175,65
2176,75
2177,55
2178,19
2179,-8
2180,-15
2181,-9
2182,38
2183,62
2184,84
2185,78
2186,65
2187,47
2188,35
2189,21
2190,6
2191,4
2192,23
2193,44
2194,51
2195,51
2196,55
2197,37
2198,30
2199,7
2200,-8
2201,-15
2202,12
2203,38
2204,66
2205,75
2206,71
2207,55
2208,22
2209,-2
2210,-9
2211,-1
2212,27
2213,54
2214,62
2215,54
2216,47
2217,44
2218,58
2219,72
2220,92
2221,110
2222,105
2223,98
2224,68
2225,43
2226,23
2227,19
2228,4
2229,-3
2230,10
2231,18
2232,16
2233,2
2234,-8
2235,-15
2236,12
2237,41
2238,63
2239,78
2240,78
2241,87
2242,60
2243,42
2244,37
2245,44
2246,53
2247,47
2248,50
2249,44
2250,49
2251,59
2252,78
2253,84
2254,82
2255,71
2256,31
2257,24
2258,11
2259,30
2260,27
2261,30
2262,16
2263,10
2264,12
2265,25
2266,40
2267,53
2268,64
2269,74
2270,70
2271,57
2272,52
2273,29
2274,10
2275,-4
2276,-11
2277,-12
2278,-12
2279,-20
2280,-27
2281,-31
2282,-13
2283,0
2284,8
2285,-1
2286,-12
2287,-22
2288,-30
2289,-21
2290,-18
2291,-23
2292,-27
2293,-24
2294,-23
2295,-12
2296,3
2297,12
2298,9
2299,-7
2300,-38
2301,-62
2302,-75
2303,-57
2304,-29
2305,-17
2306,-5
2307,5
2308,7
2309,17
2310,27
2311,30
2312,30
2313,26
2314,26
2315,19
2316,23
2317,34
2318,38
2319,40
2320,54
2321,71
2322,81
2323,62
2324,31
2325,-7
2326,-27
2327,-32
2328,-32
2329,-48
2330,-60
2331,-63
2332,-53
2333,-35
2334,-5
2335,4
2336,-1
2337,-18
2338,-18
2339,-22
2340,-24
2341,-28
2342,-10
2343,5
2344,16
2345,18
2346,8
2347,11
2348,19
2349,22
2350,8
2351,-11
2352,-14
2353,-36
2354,-56
2355,-77
2356,-102
2357,-100
2358,-83
2359,-52
2360,-28
2361,-12
2362,-16
2363,-30
2364,-54
2365,-59
2366,-50
2367,-37
2368,-13
2369,9
2370,28
2371,33
2372,37
2373,32
2374,18
2375,10
2376,3
2377,-1
2378,-16
2379,-23
2380,-15
2381,-10
2382,-10
2383,-17
2384,-23
2385,-16
2386,2
2387,26
2388,29
2389,21
2390,9
2391,-13
2392,-32
2393,-49
2394,-47
2395,-42
2396,-17
2397,2
2398,8
2399,-6
2400,-21
2401,-35
2402,-31
2403,-13
2404,6
2405,8
2406,-1
2407,-1
2408,3
2409,-7
2410,-14
2411,-17
2412,-17
2413,-4
2414,12
2415,26
2416,18
2417,11
2418,15
2419,19
2420,30
2421,35
2422,18
2423,-1
2424,-19
2425,-9
2426,7
2427,37
2428,56
2429,57
2430,43
2431,32
2432,31
2433,31
2434,39
2435,47
2436,49
2437,32
2438,24
2439,14
2440,14
2441,2
2442,4
2443,-8
2444,-27
2445,-39
2446,-42
2447,-37
2448,-38
2449,-30
2450,-39
2451,-52
2452,-63
2453,-62
2454,-45
2455,-31
2456,-3
2457,4
2458,27
2459,53
2460,57
2461,42
2462,11
2463,-23
2464,-52
2465,-72
2466,-59
2467,-46
2468,-30
2469,-24
2470,-23
2471,-28
2472,-25
2473,-8
2474,-5
2475,-13
2476,-45
2477,-72
2478,-100
2479,-102
2480,-92
2481,-84
2482,-86
2483,-87
2484,-75
2485,-80
2486,-78
2487,-89
2488,-93
2489,-93
2490,-99
2491,-97
2492,-105
2493,-98
2494,-84
2495,-53
2496,-24
2497,7
2498,30
2499,30
2500,34
2501,28
2502,21
2503,1
2504,-11
2505,-20
2506,-45
2507,-68
2508,-87
2509,-99
2510,-103
2511,-90
2512,-68
2513,-49
2514,-44
2515,-36
2516,-39
2517,-37
2518,-14
2519,-7
2520,-3
2521,-10
2522,-11
2523,0
2524,16
2525,62
2526,92
2527,103
2528,109
2529,114
2530,118
2531,115
2532,89
2533,47
2534,-3
2535,-31
2536,-40
2537,-32
2538,-18
2539,3
2540,8
2541,-3
2542,-13
2543,-8
2544,6
2545,19
2546,25
2547,23
2548,21
2549,12
2550,8
2551,1
2552,8
2553,18
2554,24
2555,25
2556,18
2557,30
2558,28
2559,30
2560,39
2561,39
2562,28
2563,4
2564,-18
2565,-24
2566,-7
2567,17
2568,19
2569,9
2570,20
2571,43
2572,60
2573,58
2574,37
2575,18
2576,3
2577,12
2578,11
2579,15
2580,26
2581,57
2582,87
2583,96
2584,91
2585,63
2586,45
2587,34
2588,38
2589,33
2590,31
2591,35
2592,44
2593,46
2594,44
2595,42
2596,33
2597,21
2598,2
2599,-17
2600,-36
2601,-40
2602,-28
2603,-21
2604,-5
2605,7
2606,14
2607,11
2608,2
2609,17
2610,30
2611,56
2612,66
2613,52
2614,29
2615,5
2616,-3
2617,-1
2618,9
2619,26
2620,39
2621,34
2622,27
2623,17
2624,28
2625,45
2626,73
2627,83
2628,63
2629,53
2630,27
2631,12
2632,8
2633,4
2634,21
2635,39
2636,56
2637,66
2638,53
2639,66
2640,81
2641,93
2642,82
2643,68
2644,52
2645,38
2646,23
2647,19
2648,-1
2649,-15
2650,-38
2651,-56
2652,-68
2653,-63
2654,-32
2655,-16
2656,7
2657,24
2658,31
2659,27
2660,11
2661,-1
2662,-32
2663,-45
2664,-57
2665,-63
2666,-66
2667,-54
2668,-19
2669,5
2670,33
2671,37
2672,37
2673,13
2674,-12
2675,-19
2676,-28
2677,-29
2678,-42
2679,-63
2680,-80
2681,-89
2682,-89
2683,-83
2684,-56
2685,-20
2686,17
2687,41
2688,70
2689,86
2690,73
2691,36
2692,-13
2693,-59
2694,-76
2695,-75
2696,-73
2697,-85
2698,-99
2699,-106
2700,-81
2701,-48
2702,-6
2703,8
2704,-1
2705,-7
2706,-16
2707,-14
2708,-18
2709,-8
2710,-1
2711,-11
2712,-21
2713,-35
2714,-53
2715,-70
2716,-71
2717,-61
2718,-45
2719,-33
2720,-26
2721,-31
2722,-25
2723,-7
2724,6
2725,25
2726,32
2727,33
2728,26
2729,14
2730,8
2731,4
2732,-8
2733,-8
2734,5
2735,20
2736,29
2737,44
2738,37
2739,28
2740,11
2741,7
2742,9
2743,19
2744,24
2745,24
2746,17
2747,16
2748,20
2749,18
2750,15
2751,20
2752,31
2753,45
2754,56
2755,44
2756,32
2757,25
2758,38
2759,47
2760,53
2761,49
2762,39
2763,14
2764,2
2765,4
2766,10
2767,22
2768,44
2769,51
2770,50
2771,46
2772,40
2773,43
2774,41
2775,44
2776,28
2777,13
