,-56
363,-104
364,-125
365,-134
366,-128
367,-105
368,-94
369,-93
370,-106
371,-100
372,-92
373,-75
374,-57
375,-50
376,-66
377,-74
378,-75
379,-74
380,-60
381,-41
382,-40
383,-66
384,-95
385,-114
386,-126
387,-117
388,-102
389,-86
390,-52
391,-26
392,-9
393,-28
394,-55
395,-84
396,-80
397,-59
398,-37
399,-15
400,-10
401,-7
402,-15
403,-29
404,-51
405,-56
406,-61
407,-83
408,-92
409,-99
410,-98
411,-100
412,-92
413,-81
414,-71
415,-51
416,-43
417,-46
418,-64
419,-79
420,-80
421,-69
422,-45
423,-22
424,-10
425,-18
426,-6
427,4
428,26
429,40
430,33
431,7
432,-34
433,-59
434,-90
435,-94
436,-85
437,-56
438,-36
439,-15
440,-11
441,-11
442,3
443,33
444,89
445,106
446,92
447,28
448,-45
449,-109
450,-135
451,-125
452,-105
453,-59
454,-15
455,18
456,30
457,23
458,7
459,-14
460,-22
461,-17
462,-12
463,-7
464,-8
465,-19
466,-47
467,-61
468,-57
469,-46
470,-47
471,-35
472,-17
473,1
474,16
475,12
476,-3
477,-39
478,-33
479,-36
480,-49
481,-89
482,-119
483,-109
484,-67
485,-19
486,4
487,4
488,3
489,13
490,20
491,23
492,15
493,-9
494,-47
495,-76
496,-101
497,-105
498,-104
499,-100
500,-88
501,-60
502,-12
503,32
504,30
505,7
506,-44
507,-84
508,-119
509,-136
510,-115
511,-90
512,-59
513,-32
514,-21
515,-16
516,-10
517,-14
518,-40
519,-67
520,-80
521,-85
522,-83
523,-78
524,-64
525,-66
526,-74
527,-93
528,-110
529,-122
530,-120
531,-111
532,-118
533,-125
534,-123
535,-106
536,-82
537,-38
538,-14
539,6
540,4
541,6
542,-14
543,-44
544,-69
545,-109
546,-138
547,-143
548,-120
549,-94
550,-76
551,-69
552,-70
553,-57
554,-48
555,-31
556,-52
557,-78
558,-108
559,-124
560,-125
561,-111
562,-96
563,-90
564,-90
565,-90
566,-92
567,-80
568,-59
569,-35
570,-35
571,-27
572,-47
573,-67
574,-97
575,-91
576,-76
577,-68
578,-76
579,-86
580,-92
581,-89
582,-68
583,-43
584,-23
585,-24
586,-39
587,-63
588,-63
589,-69
590,-74
591,-77
592,-84
593,-62
594,-38
595,-31
596,-32
597,-66
598,-89
599,-93
600,-63
601,-26
602,-9
603,2
604,-5
605,-25
606,-56
607,-84
608,-111
609,-128
610,-120
611,-89
612,-45
613,-2
614,22
615,23
616,-8
617,-47
618,-84
619,-123
620,-145
621,-150
622,-136
623,-111
624,-59
625,-17
626,10
627,21
628,26
629,20
630,17
631,13
632,-6
633,-27
634,-45
635,-48
636,-55
637,-52
638,-55
639,-51
640,-45
641,-32
642,-22
643,-29
644,-47
645,-53
646,-45
647,-34
648,-38
649,-38
650,-77
651,-94
652,-103
653,-100
654,-86
655,-83
656,-85
657,-101
658,-98
659,-87
660,-62
661,-44
662,-24
663,-10
664,8
665,21
666,25
667,26
668,7
669,-10
670,-35
671,-70
672,-79
673,-87
674,-93
675,-102
676,-97
677,-84
678,-48
679,-13
680,28
681,36
682,20
683,-1
684,-28
685,-45
686,-45
687,-36
688,-37
689,-26
690,-18
691,-13
692,-9
693,2
694,9
695,3
696,9
697,11
698,18
699,20
700,12
701,2
702,-32
703,-60
704,-91
705,-129
706,-162
707,-173
708,-155
709,-125
710,-93
711,-60
712,-42
713,-25
714,-12
715,10
716,16
717,12
718,-3
719,-23
720,-29
721,-17
722,-4
723,-7
724,-29
725,-49
726,-64
727,-64
728,-37
729,-26
730,-18
731,-21
732,-3
733,20
734,35
735,26
736,-7
737,-21
738,-28
739,0
740,17
741,22
742,22
743,7
744,-21
745,-45
746,-61
747,-85
748,-105
749,-126
750,-128
751,-120
752,-111
753,-100
754,-115
755,-112
756,-101
757,-89
758,-81
759,-67
760,-46
761,-36
762,-48
763,-75
764,-113
765,-155
766,-187
767,-195
768,-188
769,-162
770,-140
771,-141
772,-162
773,-188
774,-195
775,-166
776,-117
777,-83
778,-80
779,-106
780,-121
781,-121
782,-127
783,-134
784,-141
785,-141
786,-130
787,-108
788,-98
789,-98
790,-80
791,-49
792,-22
793,-19
794,-42
795,-86
796,-120
797,-131
798,-113
799,-92
800,-57
801,-32
802,-6
803,-2
804,-10
805,-14
806,-9
807,-7
808,0
809,7
810,13
811,13
812,15
813,-10
814,-24
815,-25
816,-24
817,-16
818,-17
819,-14
820,-5
821,14
822,26
823,15
824,-8
825,-41
826,-42
827,-48
828,-39
829,-32
830,-43
831,-44
832,-48
833,-46
834,-51
835,-60
836,-79
837,-89
838,-97
839,-89
840,-79
841,-69
842,-69
843,-70
844,-83
845,-84
846,-69
847,-60
848,-65
849,-77
850,-74
851,-71
852,-66
853,-68
854,-67
855,-61
856,-43
857,-26
858,-22
859,-21
860,-16
861,-18
862,-21
863,-36
864,-51
865,-68
866,-78
867,-80
868,-88
869,-86
870,-84
871,-79
872,-81
873,-68
874,-42
875,-15
876,-17
877,-24
878,-29
879,-19
880,-13
881,-29
882,-53
883,-73
884,-70
885,-48
886,-32
887,-20
888,-4
889,-12
890,-39
891,-72
892,-86
893,-105
894,-108
895,-119
896,-109
897,-89
898,-41
899,-21
900,-30
901,-59
902,-74
903,-71
904,-64
905,-55
906,-41
907,-50
908,-32
909,-25
910,-23
911,-25
912,-19
913,-7
914,3
915,10
916,1
917,-23
918,-59
919,-72
920,-66
921,-44
922,-38
923,-40
924,-48
925,-58
926,-53
927,-48
928,-63
929,-76
930,-85
931,-96
932,-91
933,-94
934,-97
935,-107
936,-108
937,-96
938,-93
939,-71
940,-62
941,-36
942,-25
943,-26
944,-42
945,-67
946,-78
947,-69
948,-59
949,-58
950,-49
951,-26
952,-9
953,0
954,-6
955,-21
956,-23
957,-26
958,-34
959,-46
960,-55
961,-39
962,-30
963,-34
964,-34
965,-37
966,-46
967,-57
968,-76
969,-98
970,-112
971,-91
972,-64
973,-39
974,-26
975,-18
976,-17
977,-21
978,0
979,15
980,18
981,6
982,-16
983,-20
984,-23
985,-20
986,-36
987,-47
988,-49
989,-33
990,-35
991,-48
992,-63
993,-69
994,-63
995,-37
996,-20
997,-28
998,-59
999,-109
1000,-149
1001,-158
1002,-136
1003,-92
1004,-60
1005,-35
1006,-29
1007,-31
1008,-45
1009,-30
1010,-7
1011,0
1012,3
1013,-15
1014,-34
1015,-77
1016,-100
1017,-119
1018,-114
1019,-86
1020,-44
1021,-10
1022,-3
1023,-7
1024,-6
1025,5
1026,13
1027,2
1028,-40
1029,-73
1030,-83
1031,-87
1032,-94
1033,-108
1034,-118
1035,-118
1036,-115
1037,-104
1038,-106
1039,-103
1040,-78
1041,-39
1042,8
1043,19
1044,19
1045,-4
1046,-34
1047,-47
1048,-55
1049,-72
1050,-109
1051,-147
1052,-175
1053,-161
1054,-120
1055,-91
1056,-88
1057,-100
1058,-101
1059,-90
1060,-80
1061,-80
1062,-83
1063,-91
1064,-95
1065,-86
1066,-100
1067,-113
1068,-129
1069,-115
1070,-99
1071,-79
1072,-72
1073,-92
1074,-112
1075,-112
1076,-91
1077,-53
1078,-21
1079,-21
1080,-42
1081,-69
1082,-75
1083,-61
1084,-68
1085,-85
1086,-107
1087,-117
1088,-106
1089,-78
1090,-71
1091,-61
1092,-67
1093,-45
1094,-32
1095,-40
1096,-49
1097,-84
1098,-98
1099,-96
1100,-75
1101,-52
1102,-42
1103,-24
1104,-10
1105,-15
1106,-11
1107,-17
1108,-14
1109,-12
1110,17
1111,50
1112,76
1113,69
1114,34
1115,-8
1116,-56
1117,-75
1118,-76
1119,-61
1120,-38
1121,-13
1122,-7
1123,2
1124,-6
1125,-14
1126,-44
1127,-72
1128,-100
1129,-122
1130,-117
1131,-94
1132,-74
1133,-67
1134,-60
1135,-52
1136,-63
1137,-71
1138,-75
1139,-68
1140,-44
1141,-27
1142,-1
1143,9
1144,10
1145,8
1146,-5
1147,-28
1148,-38
1149,-28
1150,-20
1151,-13
1152,-26
1153,-61
1154,-80
1155,-79
1156,-57
1157,-24
1158,8
1159,26
1160,26
1161,-3
1162,-37
1163,-85
1164,-116
1165,-130
1166,-112
1167,-92
1168,-66
1169,-44
1170,-27
1171,-25
1172,-23
1173,-15
1174,-1
1175,18
1176,47
1177,54
1178,49
1179,35
1180,27
1181,5
1182,-18
1183,-44
1184,-67
1185,-91
1186,-99
1187,-104
1188,-105
1189,-110
1190,-113
1191,-105
1192,-94
1193,-64
1194,-42
1195,-55
1196,-78
1197,-99
1198,-97
1199,-83
1200,-61
1201,-58
1202,-56
1203,-54
1204,-52
1205,-40
1206,-27
1207,-15
1208,-16
1209,-33
1210,-44
1211,-56
1212,-54
1213,-71
1214,-60
1215,-39
1216,-5
1217,19
1218,5
1219,-18
1220,-42
1221,-33
1222,-18
1223,-15
1224,-22
1225,-29
1226,-35
1227,-40
1228,-45
1229,-70
1230,-95
1231,-96
1232,-87
1233,-77
1234,-82
1235,-70
1236,-74
1237,-59
1238,-43
1239,-29
1240,-31
1241,-29
1242,-19
1243,-12
1244,-17
1245,-32
1246,-39
1247,-47
1248,-37
1249,-32
1250,-36
1251,-57
1252,-73
1253,-85
1254,-94
1255,-99
1256,-94
1257,-96
1258,-104
1259,-103
1260,-92
1261,-75
1262,-69
1263,-69
1264,-53
1265,-37
1266,-14
1267,-10
1268,-39
1269,-78
1270,-102
1271,-98
1272,-80
1273,-54
1274,-40
1275,-35
1276,-39
1277,-32
1278,-13
1279,7
1280,34
1281,41
1282,33
1283,6
1284,-15
1285,-30
1286,-47
1287,-53
1288,-65
1289,-64
1290,-68
1291,-85
1292,-98
1293,-109
1294,-82
1295,-57
1296,-38
1297,-40
1298,-36
1299,-31
1300,-13
1301,11
1302,19
1303,9
1304,-20
1305,-48
1306,-71
1307,-71
1308,-57
1309,-32
1310,-13
1311,6
1312,29
1313,27
1314,25
1315,10
1316,-7
1317,-36
1318,-47
1319,-37
1320,-36
1321,-22
1322,-32
1323,-38
1324,-55
1325,-61
1326,-64
1327,-72
1328,-67
1329,-53
1330,-25
1331,-10
1332,-4
1333,-23
1334,-55
1335,-93
1336,-102
1337,-106
1338,-101
1339,-69
1340,-45
1341,-42
1342,-57
1343,-64
1344,-77
1345,-80
1346,-77
1347,-78
1348,-56
1349,-34
1350,-5
1351,10
1352,5
1353,-5
1354,-44
1355,-75
1356,-99
1357,-110
1358,-104
1359,-103
1360,-94
1361,-105
1362,-108
1363,-110
1364,-99
1365,-89
1366,-82
1367,-76
1368,-80
1369,-90
1370,-106
1371,-106
1372,-108
1373,-87
1374,-60
1375,-37
1376,-26
1377,-15
1378,-6
1379,-14
1380,-23
1381,-34
1382,-41
1383,-54
1384,-82
1385,-107
1386,-126
1387,-124
1388,-108
1389,-84
1390,-68
1391,-61
1392,-56
1393,-63
1394,-62
1395,-33
1396,1
1397,28
1398,45
1399,37
1400,48
1401,62
1402,80
1403,66
1404,23
1405,-11
1406,-39
1407,-44
1408,-42
1409,-45
1410,-48
1411,-42
1412,-6
1413,29
1414,57
1415,64
1416,48
1417,19
1418,-12
1419,-30
1420,-35
1421,-35
1422,-36
1423,-39
1424,-51
1425,-57
1426,-60
1427,-69
1428,-80
1429,-83
1430,-81
1431,-78
1432,-87
1433,-83
1434,-69
1435,-48
1436,-19
1437,6
1438,16
1439,7
1440,-34
1441,-88
1442,-141
1443,-155
1444,-143
1445,-124
1446,-99
1447,-70
1448,-39
1449,-28
1450,-29
1451,-50
1452,-76
1453,-77
1454,-61
1455,-48
1456,-54
1457,-74
1458,-76
1459,-88
1460,-109
1461,-132
1462,-160
1463,-175
1464,-161
1465,-136
1466,-117
1467,-111
1468,-110
1469,-95
1470,-80
1471,-47
1472,-24
1473,-20
1474,-43
1475,-87
1476,-120
1477,-135
1478,-117
1479,-111
1480,-115
1481,-121
1482,-117
1483,-95
1484,-65
1485,-25
1486,-4
1487,-12
1488,-20
1489,-27
1490,-14
1491,-3
1492,3
1493,-19
1494,-46
1495,-86
1496,-82
1497,-88
1498,-78
1499,-48
1500,-11
1501,25
1502,44
1503,47
1504,32
1505,15
1506,6
1507,4
1508,-7
1509,-18
1510,-30
1511,-37
1512,-41
1513,-45
1514,-42
1515,-30
1516,-16
1517,-9
1518,-24
1519,-31
1520,-33
1521,-27
1522,-37
1523,-41
1524,-42
1525,-42
1526,-28
1527,-16
1528,-15
1529,-24
1530,-36
1531,-39
1532,-40
1533,-21
1534,-1
1535,17
1536,-2
1537,-33
1538,-86
1539,-121
1540,-126
1541,-109
1542,-78
1543,-54
1544,-42
1545,-57
1546,-70
1547,-91
1548,-90
1549,-80
1550,-53
1551,-18
1552,11
1553,15
1554,10
1555,1
1556,-16
1557,-47
1558,-78
1559,-111
1560,-138
1561,-155
1562,-152
1563,-149
1564,-120
1565,-76
1566,-43
1567,-29
1568,-36
1569,-44
1570,-53
1571,-60
1572,-52
1573,-47
1574,-42
1575,-44
1576,-44
1577,-46
1578,-51
1579,-50
1580,-56
1581,-65
1582,-72
1583,-73
1584,-74
1585,-59
1586,-56
1587,-47
1588,-64
1589,-72
1590,-102
1591,-124
1592,-127
1593,-110
1594,-94
1595,-88
1596,-77
1597,-70
1598,-48
1599,-24
1600,-10
1601,-19
1602,-34
1603,-62
1604,-77
1605,-85
1606,-83
1607,-87
1608,-90
1609,-98
1610,-79
1611,-51
1612,-16
1613,6
1614,-2
1615,-45
1616,-82
1617,-89
1618,-85
1619,-88
1620,-98
1621,-98
1622,-70
1623,-22
1624,33
1625,72
1626,87
1627,75
1628,51
1629,3
1630,-41
1631,-72
1632,-93
1633,-94
1634,-81
1635,-39
1636,12
1637,74
1638,118
1639,129
1640,102
1641,51
1642,-10
1643,-83
1644,-137
1645,-142
1646,-124
1647,-83
1648,-60
1649,-45
1650,-29
1651,-15
1652,3
1653,-1
1654,-35
1655,-75
1656,-127
1657,-170
1658,-192
1659,-193
1660,-170
1661,-146
1662,-103
1663,-62
1664,-21
1665,-1
1666,-1
1667,-22
1668,-42
1669,-48
1670,-44
1671,-29
1672,-17
1673,-6
1674,-3
1675,-4
1676,-12
1677,-33
1678,-48
1679,-45
1680,-13
1681,-5
1682,-11
1683,-33
1684,-57
1685,-80
1686,-103
1687,-111
1688,-115
1689,-113
1690,-106
1691,-100
1692,-81
1693,-47
1694,-9
1695,-13
1696,-12
1697,-35
1698,-37
1699,-43
1700,-40
1701,-23
1702,-8
1703,-4
1704,2
1705,-15
1706,-38
1707,-50
1708,-54
1709,-56
1710,-64
1711,-75
1712,-87
1713,-86
1714,-70
1715,-59
1716,-67
1717,-87
1718,-109
1719,-120
1720,-123
1721,-111
1722,-96
1723,-95
1724,-81
1725,-70
1726,-53
1727,-51
1728,-54
1729,-68
1730,-78
1731,-79
1732,-74
1733,-74
1734,-80
1735,-72
1736,-55
1737,-32
1738,-27
1739,-29
1740,-51
1741,-74
1742,-68
1743,-65
1744,-33
1745,-19
1746,-24
1747,-51
1748,-82
1749,-92
1750,-81
1751,-65
1752,-35
1753,-11
1754,-12
1755,-11
1756,-130
1757,-123
1758,-85
1759,-45
1760,-26
1761,-27
1762,-40
1763,-45
1764,-54
1765,-57
1766,-58
1767,-63
1768,-72
1769,-90
1770,-95
1771,-98
1772,-100
1773,-97
1774,-101
1775,-117
1776,-120
1777,-109
1778,-90
1779,-52
1780,-21
1781,-11
1782,-23
1783,-32
1784,-48
1785,-64
1786,-87
1787,-107
1788,-131
1789,-156
1790,-157
1791,-126
1792,-71
1793,-15
1794,20
1795,27
1796,24
1797,26
1798,20
1799,8
1800,5
1801,17
1802,11
1803,-4
1804,-27
1805,-59
1806,-62
1807,-58
1808,-36
1809,-34
1810,-31
1811,-32
1812,-27
1813,-19
1814,-20
1815,-16
1816,-34
1817,-40
1818,-60
1819,-71
1820,-81
1821,-97
1822,-95
1823,-88
1824,-66
1825,-44
1826,-20
1827,-5
1828,-4
1829,-14
1830,-45
1831,-37
1832,-4
1833,31
1834,34
1835,11
1836,-36
1837,-61
1838,-60
1839,-49
1840,-44
1841,-60
1842,-72
1843,-79
1844,-73
1845,-54
1846,-37
1847,-22
1848,-22
1849,-22
1850,-18
1851,-17
1852,-9
1853,-12
1854,-33
1855,-85
1856,-109
1857,-122
1858,-107
1859,-83
1860,-62
1861,-58
1862,-72
1863,-79
1864,-79
1865,-68
1866,-46
1867,-30
1868,-13
1869,-16
1870,-15
1871,-12
1872,-5
1873,-15
1874,-32
1875,-88
1876,-123
1877,-148
1878,-150
1879,-148
1880,-134
1881,-112
1882,-91
1883,-53
1884,-17
1885,10
1886,12
1887,-3
1888,-32
1889,-72
1890,-94
1891,-112
1892,-121
1893,-124
1894,-115
1895,-85
1896,-61
1897,-37
1898,-6
1899,33
1900,55
1901,61
1902,45
1903,18
1904,-16
1905,-47
1906,-55
1907,-47
1908,-24
1909,-21
1910,-32
1911,-43
1912,-59
1913,-68
1914,-83
1915,-67
1916,-64
1917,-50
1918,-42
1919,-28
1920,-29
1921,-53
1922,-80
1923,-120
1924,-135
1925,-123
1926,-103
1927,-101
1928,-112
1929,-107
1930,-91
1931,-77
1932,-69
1933,-60
1934,-61
1935,-56
1936,-52
1937,-62
1938,-81
1939,-107
1940,-129
1941,-141
1942,-140
1943,-125
1944,-120
1945,-112
1946,-97
1947,-59
1948,-23
1949,2
1950,18
1951,8
1952,-17
1953,-39
1954,-44
1955,-41
1956,-31
1957,-31
1958,-49
1959,-88
1960,-111
1961,-114
1962,-90
1963,-47
1964,-18
1965,5
1966,-8
1967,-27
1968,-50
1969,-72
1970,-68
1971,-50
1972,-43
1973,-54
1974,-81
1975,-101
1976,-112
1977,-101
1978,-95
1979,-86
1980,-98
1981,-94
1982,-97
1983,-99
1984,-104
1985,-109
1986,-110
1987,-98
1988,-81
1989,-63
1990,-59
1991,-44
1992,-35
1993,-26
1994,-26
1995,-13
1996,-8
1997,-13
1998,-27
1999,-27
2000,-27
2001,-11
2002,0
2003,5
2004,10
2005,13
2006,18
2007,4
2008,-4
2009,-16
2010,-21
2011,-10
2012,11
2013,34
2014,32
2015,9
2016,-3
2017,-6
2018,-4
2019,-15
2020,-47
2021,-82
2022,-98
2023,-89
2024,-67
2025,-46
2026,-22
2027,-6
2028,-18
2029,-32
2030,-57
2031,-64
2032,-74
2033,-74
2034,-73
2035,-65
2036,-45
2037,-31
2038,-17
2039,-19
2040,-26
2041,-45
2042,-75
2043,-92
2044,-97
2045,-89
2046,-68
2047,-45
2048,-28
2049,-27
2050,-28
2051,-16
2052,-18
2053,-25
2054,-40
2055,-54
2056,-53
2057,-53
2058,-38
2059,-27
2060,0
2061,28
2062,40
2063,22
2064,-25
2065,-72
2066,-117
2067,-109
2068,-77
2069,-28
2070,-5
2071,18
2072,21
2073,10
2074,5
2075,-6
2076,-6
2077,-12
2078,-20
2079,-9
2080,-3
2081,1
2082,-6
2083,-21
2084,-41
2085,-37
2086,-34
2087,-37
2088,-22
2089,-10
2090,3
2091,-8
2092,-21
2093,-40
2094,-48
2095,-44
2096,-33
2097,-2
2098,20
2099,47
2100,65
2101,78
2102,84
2103,74
2104,39
2105,-6
2106,-21
2107,-9
2108,13
2109,43
2110,71
2111,85
2112,88
2113,90
2114,81
2115,68
2116,45
2117,18
2118,-27
2119,-75
2120,-94
2121,-98
2122,-57
2123,-9
2124,12
2125,11
2126,6
2127,6
2128,12
2129,-1
2130,-24
2131,-23
2132,-19
2133,-7
2134,-7
2135,-34
2136,-45
2137,-55
2138,-49
2139,-52
2140,-47
2141,-43
2142,-31
2143,-28
2144,-32
2145,-32
2146,-59
2147,-72
2148,-82
2149,-88
2150,-93
2151,-84
2152,-74
2153,-77
2154,-77
2155,-82
2156,-87
2157,-113
2158,-121
2159,-112
2160,-91
2161,-73
2162,-69
2163,-70
2164,-76
2165,-84
2166,-107
2167,-141
2168,-172
2169,-189
2170,-180
2171,-151
2172,-120
2173,-94
2174,-84
2175,-83
2176,-93
2177,-127
2178,-155
2179,-169
2180,-162
2181,-152
2182,-146
2183,-136
2184,-118
2185,-73
2186,-22
2187,-12
2188,-57
2189,-96
2190,-124
2191,-129
2192,-129
2193,-127
2194,-130
2195,-139
2196,-151
2197,-162
2198,-158
2199,-147
2200,-128
2201,-115
2202,-109
2203,-102
2204,-85
2205,-75
2206,-59
2207,-43
2208,-38
2209,-36
2210,-33
2211,-36
2212,-40
2213,-34
2214,-17
2215,3
2216,14
2217,13
2218,25
2219,24
2220,26
2221,16
2222,-25
2223,-69
2224,-104
2225,-127
2226,-113
2227,-98
2228,-78
2229,-71
2230,-78
2231,-77
2232,-90
2233,-98
2234,-91
2235,-78
2236,-62
2237,-56
2238,-60
2239,-70
2240,-93
2241,-120
2242,-127
2243,-118
2244,-88
2245,-46
2246,-31
2247,-25
2248,-41
2249,-42
2250,-42
2251,-33
2252,-31
2253,-30
2254,-35
2255,-32
2256,-34
2257,-51
2258,-71
2259,-82
2260,-87
2261,-51
2262,-24
2263,8
2264,1
2265,-14
2266,-27
2267,-20
2268,-46
2269,-84
2270,-131
2271,-160
2272,-141
2273,-95
2274,-42
2275,-17
2276,-2
2277,9
2278,-2
2279,-10
2280,-27
2281,-32
2282,-21
2283,0
2284,12
2285,15
2286,13
2287,12
2288,15
2289,0
2290,5
2291,-1
2292,-1
2293,-1
2294,0
2295,8
2296,9
2297,17
2298,-8
2299,-42
2300,-76
2301,-87
2302,-82
2303,-71
2304,-46
2305,-47
2306,-51
2307,-54
2308,-36
2309,3
2310,36
2311,53
2312,27
2313,-7
2314,-31
2315,-29
2316,-13
2317,12
2318,36
2319,55
2320,56
2321,40
2322,21
2323,-11
2324,-20
2325,-22
2326,-15
2327,-15
2328,-16
2329,-22
2330,-47
2331,-67
2332,-75
2333,-63
2334,-41
2335,-21
2336,-8
2337,-7
2338,-15
2339,-11
2340,-19
2341,-15
2342,-10
2343,-11
2344,-35
2345,-66
2346,-79
2347,-76
2348,-50
2349,-30
2350,-24
2351,-30
2352,-60
2353,-71
2354,-58
2355,-48
2356,-29
2357,-36
2358,-58
2359,-64
2360,-59
2361,-37
2362,-35
2363,-31
2364,-33
2365,-38
2366,-27
2367,-17
2368,-5
2369,-18
2370,-25
2371,-39
2372,-57
2373,-85
2374,-120
2375,-160
2376,-173
2377,-149
2378,-103
2379,-60
2380,-30
2381,-13
2382,-24
2383,-44
2384,-73
2385,-84
2386,-67
2387,-42
2388,-17
2389,-37
2390,-77
2391,-124
2392,-150
2393,-155
2394,-132
2395,-93
2396,-65
2397,-45
2398,-44
2399,-48
2400,-64
2401,-72
2402,-82
2403,-99
2404,-95
2405,-90
2406,-87
2407,-97
2408,-105
2409,-99
2410,-77
2411,-45
2412,-10
2413,5
2414,6
2415,-3
2416,-19
2417,-46
2418,-86
2419,-120
2420,-135
2421,-132
2422,-102
2423,-79
2424,-59
2425,-44
2426,-16
2427,-13
2428,-28
2429,-41
2430,-74
2431,-98
2432,-117
2433,-133
2434,-143
2435,-147
2436,-124
2437,-105
2438,-88
2439,-94
2440,-90
2441,-95
2442,-79
2443,-61
2444,-55
2445,-65
2446,-71
2447,-67
2448,-68
2449,-62
2450,-60
2451,-61
2452,-51
2453,-45
2454,-49
2455,-63
2456,-73
2457,-72
2458,-56
2459,-27
2460,6
2461,33
2462,42
2463,34
2464,26
2465,2
2466,-35
2467,-85
2468,-145
2469,-195
2470,-201
2471,-167
2472,-113
2473,-82
2474,-61
2475,-52
2476,-47
2477,-41
2478,-44
2479,-54
2480,-77
2481,-80
2482,-78
2483,-77
2484,-75
2485,-77
2486,-70
2487,-49
2488,-23
2489,2
2490,18
2491,15
2492,1
2493,-14
2494,-28
2495,-30
2496,-45
2497,-47
2498,-45
2499,-31
2500,-20
2501,-22
2502,-21
2503,-23
2504,-7
2505,8
2506,22
2507,13
2508,1
2509,-14
2510,-17
2511,-7
2512,-1
2513,11
2514,2
2515,5
2516,25
2517,59
2518,78
2519,77
2520,60
2521,34
2522,28
2523,22
2524,9
2525,-19
2526,-46
2527,-56
2528,-60
2529,-59
2530,-41
2531,-30
2532,-31
2533,-21
2534,-7
2535,-3
2536,-2
2537,-19
2538,-36
2539,-49
2540,-39
2541,-39
2542,-51
2543,-66
2544,-79
2545,-74
2546,-62
2547,-44
2548,-47
2549,-51
2550,-51
2551,-50
2552,-56
2553,-56
