,-30
431,-60
432,-47
433,-2
434,42
435,75
436,98
437,106
438,104
439,100
440,102
441,96
442,98
443,77
444,76
445,62
446,59
447,49
448,55
449,52
450,53
451,46
452,38
453,29
454,19
455,5
456,-13
457,-16
458,-8
459,-17
460,-11
461,6
462,14
463,19
464,21
465,10
466,13
467,-4
468,2
469,-4
470,-6
471,-23
472,-30
473,-36
474,-38
475,-39
476,-23
477,-1
478,38
479,52
480,36
481,6
482,-31
483,-52
484,-50
485,-22
486,-19
487,-63
488,-103
489,-110
490,-72
491,-35
492,-2
493,-13
494,-27
495,-28
496,-8
497,18
498,27
499,19
500,12
501,-9
502,-3
503,25
504,46
505,70
506,44
507,18
508,-11
509,-11
510,14
511,35
512,53
513,57
514,40
515,6
516,-22
517,-21
518,-11
519,17
520,15
521,1
522,-28
523,-46
524,-30
525,-11
526,14
527,18
528,-13
529,-64
530,-83
531,-46
532,10
533,40
534,35
535,13
536,2
537,21
538,39
539,40
540,33
541,12
542,2
543,-4
544,-5
545,13
546,5
547,16
548,17
549,16
550,11
551,28
552,21
553,6
554,-17
555,-34
556,-37
557,-35
558,-30
559,-27
560,-31
561,-36
562,-44
563,-54
564,-61
565,-46
566,-21
567,-4
568,10
569,20
570,9
571,8
572,-12
573,-20
574,-32
575,-42
576,-44
577,-69
578,-68
579,-72
580,-45
581,-40
582,-34
583,-17
584,-10
585,7
586,5
587,-9
588,-23
589,-32
590,-56
591,-75
592,-84
593,-60
594,-33
595,-10
596,-4
597,-12
598,-45
599,-71
600,-60
601,-26
602,-3
603,9
604,4
605,-7
606,-2
607,19
608,51
609,68
610,69
611,33
612,-15
613,-40
614,-45
615,-51
616,-68
617,-85
618,-59
619,-18
620,-9
621,-17
622,-52
623,-68
624,-41
625,-31
626,-33
627,-44
628,-42
629,-11
630,14
631,26
632,-7
633,-49
634,-83
635,-72
636,-55
637,-27
638,-31
639,-27
640,-23
641,7
642,44
643,38
644,39
645,32
646,16
647,6
648,-15
649,-14
650,-30
651,-33
652,-60
653,-82
654,-101
655,-106
656,-86
657,-63
658,-34
659,-11
660,-11
661,-18
662,-22
663,-18
664,-9
665,3
666,4
667,0
668,-32
669,-43
670,-38
671,-30
672,-24
673,-14
674,-9
675,10
676,35
677,23
678,-1
679,-31
680,-45
681,-39
682,-14
683,19
684,41
685,34
686,16
687,17
688,21
689,24
690,15
691,16
692,41
693,49
694,68
695,44
696,32
697,9
698,2
699,6
700,16
701,15
702,5
703,-5
704,23
705,50
706,56
707,44
708,20
709,-1
710,-6
711,18
712,36
713,50
714,40
715,17
716,3
717,3
718,25
719,29
720,-1
721,-13
722,-16
723,-11
724,-4
725,-14
726,-16
727,-12
728,30
729,81
730,103
731,91
732,77
733,72
734,73
735,83
736,90
737,59
738,32
739,1
740,-6
741,7
742,9
743,-11
744,-33
745,-37
746,-19
747,14
748,16
749,24
750,22
751,34
752,63
753,79
754,83
755,60
756,38
757,19
758,19
759,43
760,64
761,39
762,20
763,7
764,26
765,45
766,43
767,47
768,30
769,7
770,4
771,13
772,33
773,63
774,80
775,91
776,86
777,53
778,7
779,-43
780,-56
781,-40
782,-34
783,-21
784,-19
785,-1
786,0
787,6
788,11
789,13
790,12
791,-9
792,-26
793,-28
794,6
795,61
796,80
797,84
798,71
799,62
800,48
801,60
802,56
803,68
804,68
805,71
806,63
807,41
808,33
809,36
810,58
811,58
812,48
813,-5
814,-54
815,-73
816,-65
817,-31
818,14
819,38
820,60
821,40
822,10
823,-36
824,-64
825,-66
826,-39
827,-47
828,-65
829,-78
830,-60
831,-20
832,17
833,59
834,53
835,53
836,54
837,77
838,96
839,101
840,97
841,89
842,86
843,93
844,81
845,63
846,57
847,58
848,58
849,52
850,36
851,45
852,50
853,71
854,81
855,66
856,55
857,47
858,45
859,24
860,17
861,9
862,22
863,33
864,32
865,32
866,29
867,53
868,54
869,71
870,77
871,71
872,64
873,54
874,56
875,67
876,61
877,41
878,23
879,23
880,45
881,81
882,92
883,69
884,16
885,-15
886,-23
887,25
888,63
889,82
890,53
891,-3
892,-36
893,-63
894,-74
895,-59
896,-57
897,-67
898,-64
899,-46
900,-19
901,26
902,37
903,27
904,-13
905,-32
906,-28
907,11
908,50
909,95
910,94
911,69
912,23
913,-11
914,-38
915,-38
916,-20
917,10
918,25
919,32
920,31
921,28
922,23
923,23
924,29
925,15
926,17
927,0
928,-40
929,-78
930,-94
931,-63
932,-9
933,44
934,34
935,2
936,-21
937,-6
938,31
939,37
940,37
941,13
942,-18
943,-37
944,-40
945,-39
946,-24
947,-10
948,-3
949,17
950,12
951,7
952,-12
953,-17
954,-1
955,-5
956,-23
957,-29
958,-11
959,41
960,89
961,113
962,91
963,41
964,-10
965,-27
966,-39
967,-27
968,-7
969,24
970,33
971,69
972,83
973,88
974,79
975,68
976,61
977,42
978,37
979,26
980,17
981,9
982,-3
983,-21
984,-18
985,-9
986,-19
987,-23
988,-52
989,-66
990,-80
991,-82
992,-60
993,-30
994,-7
995,13
996,-5
997,-36
998,-74
999,-76
1000,-50
1001,-30
1002,-43
1003,-62
1004,-63
1005,-30
1006,28
1007,59
1008,27
1009,-31
1010,-55
1011,-39
1012,15
1013,46
1014,41
1015,32
1016,6
1017,-8
1018,-30
1019,-30
1020,-26
1021,-30
1022,-44
1023,-46
1024,-29
1025,-3
1026,20
1027,25
1028,10
1029,-14
1030,-16
1031,14
1032,48
1033,84
1034,97
1035,96
1036,36
1037,-30
1038,-91
1039,-83
1040,-41
1041,32
1042,64
1043,48
1044,26
1045,-1
1046,-8
1047,-14
1048,-12
1049,-36
1050,-43
1051,-53
1052,-29
1053,18
1054,55
1055,62
1056,36
1057,8
1058,17
1059,49
1060,69
1061,63
1062,40
1063,8
1064,-10
1065,7
1066,17
1067,13
1068,2
1069,-14
1070,-38
1071,-31
1072,-2
1073,48
1074,86
1075,104
1076,93
1077,69
1078,56
1079,50
1080,41
1081,23
1082,-1
1083,2
1084,-12
1085,-23
1086,-20
1087,-21
1088,-20
1089,-3
1090,20
1091,46
1092,45
1093,30
1094,10
1095,-10
1096,-9
1097,-7
1098,-27
1099,-46
1100,-54
1101,-45
1102,-10
1103,32
1104,53
1105,62
1106,62
1107,74
1108,64
1109,49
1110,48
1111,61
1112,45
1113,25
1114,-18
1115,-45
1116,-76
1117,-60
1118,-33
1119,19
1120,47
1121,49
1122,47
1123,38
1124,40
1125,38
1126,5
1127,-43
1128,-78
1129,-92
1130,-94
1131,-78
1132,-68
1133,-46
1134,-7
1135,21
1136,50
1137,77
1138,84
1139,58
1140,-7
1141,-41
1142,-44
1143,-25
1144,-20
1145,-20
1146,-34
1147,-19
1148,-6
1149,35
1150,48
1151,60
1152,76
1153,84
1154,81
1155,84
1156,78
1157,53
1158,26
1159,-15
1160,-45
1161,-50
1162,-36
1163,6
1164,37
1165,61
1166,64
1167,41
1168,-1
1169,-19
1170,0
1171,22
1172,29
1173,13
1174,-1
1175,17
1176,83
1177,153
1178,178
1179,135
1180,75
1181,10
1182,-10
1183,-1
1184,9
1185,11
1186,-8
1187,-39
1188,-51
1189,-61
1190,-43
1191,-31
1192,-28
1193,2
1194,13
1195,17
1196,35
1197,54
1198,81
1199,64
1200,25
1201,-9
1202,-36
1203,-48
1204,-47
1205,-35
1206,-19
1207,-11
1208,-1
1209,-5
1210,-1
1211,-20
1212,-28
1213,-26
1214,-9
1215,15
1216,11
1217,0
1218,0
1219,-7
1220,-13
1221,-11
1222,11
1223,22
1224,16
1225,-14
1226,-30
1227,-48
1228,-27
1229,-5
1230,-12
1231,-25
1232,-67
1233,-92
1234,-93
1235,-72
1236,-43
1237,-41
1238,-43
1239,-63
1240,-69
1241,-69
1242,-36
1243,-6
1244,19
1245,29
1246,28
1247,3
1248,-30
1249,-48
1250,-70
1251,-75
1252,-92
1253,-95
1254,-90
1255,-63
1256,-34
1257,-9
1258,5
1259,15
1260,31
1261,42
1262,39
1263,50
1264,35
1265,27
1266,21
1267,28
1268,22
1269,16
1270,6
1271,3
1272,-3
1273,-3
1274,-1
1275,15
1276,31
1277,61
1278,73
1279,68
1280,44
1281,42
1282,46
1283,52
1284,49
1285,24
1286,-13
1287,-21
1288,-16
1289,14
1290,38
1291,48
1292,57
1293,48
1294,36
1295,35
1296,22
1297,24
1298,43
1299,76
1300,91
1301,94
1302,70
1303,49
1304,47
1305,56
1306,51
1307,25
1308,-11
1309,-30
1310,-30
1311,-9
1312,19
1313,29
1314,13
1315,12
1316,30
1317,63
1318,78
1319,49
1320,-30
1321,-94
1322,-98
1323,-45
1324,13
1325,39
1326,28
1327,-3
1328,-27
1329,-25
1330,-7
1331,12
1332,11
1333,-11
1334,-51
1335,-72
1336,-75
1337,-60
1338,-47
1339,-34
1340,-21
1341,-24
1342,-15
1343,1
1344,-1
1345,-16
1346,-37
1347,-33
1348,-40
1349,-40
1350,-27
1351,-25
1352,-15
1353,-3
1354,13
1355,24
1356,18
1357,10
1358,19
1359,23
1360,32
1361,34
1362,32
1363,31
1364,18
1365,17
1366,20
1367,29
1368,8
1369,-12
1370,-39
1371,-39
1372,-47
1373,-76
1374,-74
1375,-55
1376,-29
1377,-8
1378,3
1379,18
1380,34
1381,51
1382,60
1383,66
1384,73
1385,85
1386,69
1387,60
1388,57
1389,51
1390,51
1391,51
1392,55
1393,53
1394,27
1395,-1
1396,-11
1397,-1
1398,21
1399,39
1400,44
1401,33
1402,36
1403,28
1404,20
1405,16
1406,12
1407,17
1408,32
1409,42
1410,59
1411,58
1412,69
1413,84
1414,87
1415,86
1416,81
1417,65
1418,29
1419,-18
1420,-43
1421,-53
1422,-16
1423,35
1424,51
1425,39
1426,-20
1427,-44
1428,-51
1429,-20
1430,11
1431,11
1432,-5
1433,-2
1434,7
1435,25
1436,38
1437,24
1438,13
1439,-2
1440,-8
1441,12
1442,-1
1443,1
1444,17
1445,30
1446,49
1447,60
1448,63
1449,59
1450,47
1451,30
1452,17
1453,-4
1454,-15
1455,-17
1456,-8
1457,7
1458,-3
1459,-25
1460,-39
1461,-48
1462,-45
1463,-45
1464,-35
1465,-23
1466,-31
1467,-44
1468,-66
1469,-66
1470,-75
1471,-37
1472,-2
1473,11
1474,-3
1475,-25
1476,-31
1477,-19
1478,5
1479,27
1480,28
1481,20
1482,-8
1483,-20
1484,-24
1485,-5
1486,3
1487,-5
1488,-27
1489,-31
1490,-14
1491,3
1492,12
1493,15
1494,21
1495,42
1496,64
1497,75
1498,63
1499,56
1500,37
1501,5
1502,-16
1503,-23
1504,-18
1505,-17
1506,-17
1507,-41
1508,-42
1509,-32
1510,-11
1511,-4
1512,-20
1513,-25
1514,-23
1515,-18
1516,-21
1517,-32
1518,-52
1519,-51
1520,-33
1521,10
1522,45
1523,68
1524,72
1525,37
1526,6
1527,-12
1528,-17
1529,-13
1530,-31
1531,-47
1532,-55
1533,-63
1534,-64
1535,-46
1536,-24
1537,27
1538,71
1539,74
1540,51
1541,32
1542,22
1543,37
1544,45
1545,59
1546,44
1547,29
1548,13
1549,2
1550,-8
1551,-9
1552,-11
1553,-32
1554,-51
1555,-55
1556,-40
1557,-22
1558,-9
1559,-17
1560,-29
1561,-40
1562,-28
1563,-6
1564,-2
1565,-1
1566,-16
1567,-15
1568,-14
1569,14
1570,22
1571,18
1572,13
1573,14
1574,36
1575,36
1576,35
1577,37
1578,45
1579,79
1580,62
1581,39
1582,8
1583,6
1584,20
1585,21
1586,13
1587,2
1588,-4
1589,-2
1590,20
1591,24
1592,30
1593,32
1594,29
1595,19
1596,3
1597,-4
1598,-6
1599,4
1600,19
1601,22
1602,1
1603,-12
1604,-25
1605,-24
1606,-10
1607,0
1608,31
1609,42
1610,71
1611,64
1612,62
1613,66
1614,76
1615,81
1616,48
1617,22
1618,0
1619,13
1620,46
1621,81
1622,77
1623,60
1624,37
1625,11
1626,5
1627,1
1628,22
1629,53
1630,38
1631,32
1632,4
1633,-14
1634,-4
1635,30
1636,70
1637,80
1638,63
1639,42
1640,28
1641,20
1642,40
1643,29
1644,42
1645,34
1646,48
1647,46
1648,46
1649,41
1650,27
1651,48
1652,74
1653,73
1654,55
1655,37
1656,31
1657,10
1658,-24
1659,-43
1660,-35
1661,-24
1662,-14
1663,-7
1664,7
1665,44
1666,65
1667,62
1668,52
1669,59
1670,71
1671,63
1672,42
1673,-2
1674,-43
1675,-74
1676,-53
1677,-2
1678,25
1679,31
1680,9
1681,11
1682,4
1683,12
1684,19
1685,29
1686,27
1687,26
1688,10
1689,-1
1690,9
1691,0
1692,9
1693,24
1694,50
1695,70
1696,70
1697,47
1698,29
1699,14
1700,3
1701,9
1702,14
1703,26
1704,29
1705,34
1706,33
1707,44
1708,82
1709,99
1710,71
1711,28
1712,-14
1713,-26
1714,-4
1715,23
1716,20
1717,1
1718,-10
1719,-16
1720,3
1721,5
1722,-4
1723,-48
1724,-68
1725,-60
1726,-14
1727,36
1728,61
1729,76
1730,61
1731,52
1732,50
1733,42
1734,40
1735,40
1736,30
1737,0
1738,-39
1739,-64
1740,-72
1741,-55
1742,-8
1743,56
1744,99
1745,95
1746,52
1747,21
1748,9
1749,22
1750,22
1751,11
1752,-11
1753,-35
1754,-73
1755,-99
1756,-121
1757,-110
1758,-75
1759,-8
1760,45
1761,59
1762,46
1763,26
1764,34
1765,37
1766,45
1767,35
1768,3
1769,-31
1770,-61
1771,-87
1772,-79
1773,-74
1774,-46
1775,-30
1776,0
1777,25
1778,46
1779,54
1780,50
1781,32
1782,9
1783,-3
1784,-7
1785,-15
1786,-23
1787,-38
1788,-30
1789,-17
1790,-1
1791,27
1792,44
1793,45
1794,35
1795,19
1796,-1
1797,2
1798,9
1799,6
1800,-33
1801,-73
1802,-89
1803,-64
1804,0
1805,55
1806,101
1807,108
1808,92
1809,64
1810,18
1811,-17
1812,-48
1813,-78
1814,-95
1815,-81
1816,-81
1817,-99
1818,-104
1819,-81
1820,-22
1821,36
1822,86
1823,113
1824,119
1825,109
1826,112
1827,95
1828,52
1829,-16
1830,-88
1831,-123
1832,-123
1833,-97
1834,-63
1835,-22
1836,16
1837,47
1838,71
1839,82
1840,72
1841,45
1842,25
1843,34
1844,33
1845,13
1846,-9
1847,-16
1848,-12
1849,-23
1850,-23
1851,-12
1852,18
1853,56
1854,91
1855,79
1856,68
1857,48
1858,33
1859,6
1860,-6
1861,-14
1862,-23
1863,-31
1864,-22
1865,14
1866,52
1867,71
1868,71
1869,50
1870,35
1871,32
1872,25
1873,28
1874,46
1875,34
1876,-16
1877,-57
1878,-61
1879,-40
1880,-14
1881,-5
1882,-9
1883,-42
1884,-38
1885,-10
1886,40
1887,77
1888,66
1889,39
1890,4
1891,-8
1892,-20
1893,-44
1894,-56
1895,-47
1896,-21
1897,13
1898,35
1899,41
1900,9
1901,-20
1902,-40
1903,-48
1904,-53
1905,-48
1906,-27
1907,-8
1908,-8
1909,-27
1910,-48
1911,-46
1912,-17
1913,31
1914,58
1915,67
1916,23
1917,-1
1918,-18
1919,-5
1920,22
1921,17
1922,-1
1923,-30
1924,-54
1925,-54
1926,-44
1927,-22
1928,-18
1929,-10
1930,-10
1931,-5
1932,-11
1933,-18
1934,-23
1935,-36
1936,-28
1937,-14
1938,-15
1939,-7
1940,9
1941,29
1942,35
1943,25
1944,20
1945,27
1946,44
1947,73
1948,86
1949,82
1950,46
1951,-7
1952,-33
1953,-27
1954,2
1955,25
1956,29
1957,17
1958,24
1959,35
1960,62
1961,86
1962,113
1963,127
1964,125
1965,98
1966,62
1967,17
1968,8
1969,-3
1970,-5
1971,-9
1972,-1
1973,7
1974,41
1975,67
1976,88
1977,99
1978,101
1979,106
1980,84
1981,70
1982,43
1983,16
1984,-6
1985,-7
1986,-4
1987,-6
1988,-23
1989,-16
1990,14
1991,37
1992,49
1993,68
1994,55
1995,54
1996,30
1997,-4
1998,-24
1999,-33
2000,-36
2001,-43
2002,-33
2003,-32
2004,-14
2005,-19
2006,2
2007,32
2008,63
2009,74
2010,68
2011,46
2012,21
2013,27
2014,27
2015,25
2016,4
2017,-21
2018,-26
2019,-34
2020,-26
2021,-23
2022,-21
2023,-1
2024,47
2025,74
2026,109
2027,117
2028,97
2029,60
2030,29
2031,14
2032,-2
2033,-19
2034,-42
2035,-63
2036,-91
2037,-106
2038,-93
2039,-49
2040,3
2041,20
2042,38
2043,37
2044,60
2045,73
2046,54
2047,20
2048,-6
2049,-12
2050,-9
2051,11
2052,15
2053,0
2054,-16
2055,-27
2056,-43
2057,-57
2058,-59
2059,-54
2060,-30
2061,-3
2062,21
2063,37
2064,36
2065,48
2066,51
2067,48
2068,14
2069,-22
2070,-58
2071,-61
2072,-32
2073,-9
2074,-11
2075,-49
2076,-70
2077,-80
2078,-53
2079,-12
2080,33
2081,49
2082,4
2083,-37
2084,-80
2085,-84
2086,-54
2087,-35
2088,-16
2089,-9
2090,7
2091,8
2092,-5
2093,-36
2094,-51
2095,-67
2096,-80
2097,-75
2098,-59
2099,-34
2100,-1
2101,8
2102,-6
2103,-30
2104,-54
2105,-75
2106,-42
2107,-12
2108,12
2109,11
2110,9
2111,12
2112,22
2113,25
2114,38
2115,43
2116,40
2117,46
2118,50
2119,61
2120,65
2121,56
2122,38
2123,6
2124,-19
2125,-43
2126,-45
2127,-40
2128,-13
2129,8
2130,5
2131,-5
2132,-10
2133,-31
2134,-20
2135,-15
2136,-9
2137,-16
2138,-19
2139,-28
2140,2
2141,33
2142,82
2143,94
2144,77
2145,31
2146,-3
2147,-44
2148,-52
2149,-31
2150,-7
2151,15
2152,22
2153,29
2154,21
2155,20
2156,29
2157,17
2158,-3
2159,-25
2160,-51
2161,-48
2162,-37
2163,-20
2164,-52
2165,-62
2166,-95
2167,-86
2168,-82
2169,-57
2170,-17
2171,0
2172,-24
2173,-60
2174,-85
2175,-94
2176,-63
2177,-44
2178,-26
2179,-43
2180,-60
2181,-77
2182,-67
2183,-25
2184,15
2185,41
2186,34
2187,21
2188,5
2189,-9
2190,-11
2191,-17
2192,-18
2193,-7
2194,11
2195,29
2196,43
2197,69
2198,91
2199,102
2200,89
2201,69
2202,45
2203,37
2204,52
2205,53
2206,46
2207,6
2208,-1
2209,6
2210,49
2211,87
2212,101
2213,78
2214,37
2215,4
2216,-5
2217,11
2218,44
2219,40
2220,19
2221,-5
2222,-14
2223,-29
2224,-13
2225,-4
2226,27
2227,45
2228,57
2229,74
2230,69
2231,47
2232,16
2233,-9
2234,-8
2235,-1
2236,18
2237,22
2238,30
2239,51
2240,68
2241,63
2242,57
2243,57
2244,40
2245,38
2246,34
2247,36
2248,26
2249,0
2250,-25
2251,-16
2252,18
2253,60
2254,79
2255,64
2256,61
2257,37
2258,29
2259,24
2260,31
2261,26
2262,19
2263,31
2264,48
2265,68
2266,67
2267,72
2268,56
2269,26
2270,-5
2271,-18
2272,-15
2273,-4
2274,-9
2275,-44
2276,-66
2277,-55
2278,-15
2279,15
2280,35
2281,34
2282,29
2283,54
2284,70
2285,75
2286,49
2287,15
2288,13
2289,6
2290,25
2291,36
2292,49
2293,45
2294,51
2295,60
2296,45
2297,34
2298,36
2299,48
2300,69
2301,67
2302,38
2303,-17
2304,-62
2305,-88
2306,-67
2307,-18
2308,45
2309,88
2310,84
2311,65
2312,62
2313,62
2314,64
2315,65
2316,64
2317,64
2318,61
2319,77
2320,81
2321,73
2322,85
2323,87
2324,79
2325,58
2326,52
2327,55
2328,56
2329,51
2330,31
2331,8
2332,-2
2333,8
2334,26
2335,48
2336,51
2337,43
2338,45
2339,42
2340,52
2341,44
2342,51
2343,70
2344,90
2345,76
2346,54
2347,28
2348,-4
2349,2
2350,4
2351,6
2352,12
2353,25
2354,53
2355,68
2356,60
2357,34
2358,30
2359,12
2360,26
2361,35
2362,19
2363,3
2364,-9
2365,-15
2366,-32
2367,-28
2368,-10
2369,18
2370,43
2371,45
2372,35
2373,27
2374,29
2375,58
2376,77
2377,85
2378,60
2379,32
2380,3
2381,12
2382,26
2383,23
2384,17
2385,24
2386,49
2387,69
2388,97
2389,88
2390,83
2391,64
2392,38
2393,29
2394,11
2395,13
2396,2
2397,-12
2398,-27
2399,-1
2400,33
2401,77
2402,89
2403,63
2404,6
2405,-24
2406,-27
2407,-18
2408,17
2409,36
2410,39
2411,24
2412,-9
2413,-27
2414,-34
2415,-11
2416,6
2417,14
2418,-11
2419,-39
2420,-46
2421,-38
2422,-20
2423,6
2424,22
2425,33
2426,46
2427,48
2428,50
2429,66
2430,68
2431,85
2432,81
2433,64
2434,31
2435,4
2436,-15
2437,-12
2438,-9
2439,-24
2440,-25
2441,-27
2442,-24
2443,-26
2444,-27
2445,-36
2446,-50
2447,-45
2448,-37
2449,-37
2450,-37
2451,-47
2452,-63
2453,-75
2454,-78
2455,-73
2456,-60
2457,-39
2458,-35
2459,-41
2460,-43
2461,-19
2462,0
2463,2
2464,-25
2465,-48
2466,-72
2467,-48
2468,-7
2469,48
2470,76
2471,76
2472,60
2473,15
2474,-22
2475,-46
2476,-47
2477,-55
2478,-52
2479,-46
2480,-54
2481,-46
2482,-33
2483,-4
2484,18
2485,27
2486,14
2487,-8
2488,-21
2489,-35
2490,-23
2491,-14
2492,0
2493,0
2494,-28
2495,-42
2496,-55
2497,-66
2498,-74
2499,-45
2500,-10
2501,5
2502,-31
2503,-71
2504,-73
2505,-26
2506,27
2507,38
2508,9
2509,-29
2510,-26
2511,-7
2512,9
2513,20
2514,1
2515,-14
2516,-11
2517,-3
2518,-9
2519,-29
2520,-54
2521,-57
2522,-49
2523,-27
2524,11
2525,38
2526,44
2527,50
2528,58
2529,67
2530,73
2531,84
2532,66
2533,49
2534,18
2535,-15
2536,-19
2537,-12
2538,39
2539,58
2540,62
2541,52
2542,27
2543,-9
2544,-44
2545,-64
2546,-65
2547,-55
2548,-39
2549,-49
2550,-86
2551,-108
2552,-69
2553,-25
2554,24
2555,22
2556,-1
2557,-32
2558,-48
2559,-47
2560,-23
2561,9
2562,48
2563,78
2564,78
2565,88
2566,61
2567,38
2568,8
2569,3
2570,13
2571,17
2572,8
2573,-16
2574,-22
2575,4
2576,29
2577,42
2578,32
2579,25
2580,20
2581,18
2582,19
2583,36
2584,46
2585,31
2586,11
2587,-1
2588,8
2589,57
2590,119
2591,150
2592,136
2593,98
2594,61
2595,40
2596,28
2597,5
2598,-30
2599,-42
2600,-31
2601,-27
2602,-44
2603,-70
2604,-71
2605,-56
2606,-20
2607,28
2608,68
2609,90
2610,74
2611,64
2612,41
2613,25
2614,-6
2615,-48
2616,-63
2617,-53
2618,-26
2619,0
2620,30
2621,49
2622,58
2623,33
2624,16
2625,12
2626,16
2627,20
2628,23
2629,30
2630,30
2631,31
2632,18
2633,22
2634,37
2635,55
2636,46
2637,38
2638,27
2639,46
2640,53
2641,46
2642,27
2643,4
2644,-27
2645,-26
2646,-40
2647,-18
2648,-10
2649,-10
2650,-14
2651,-35
2652,-35
2653,-35
2654,-39
2655,-24
2656,-9
2657,18
2658,30
2659,34
2660,20
2661,-7
2662,-9
2663,-9
2664,-6
2665,8
2666,17
2667,-23
2668,-31
2669,-39
2670,-34
2671,-11
2672,17
2673,33
2674,0
2675,-39
2676,-63
2677,-61
2678,-56
2679,-58
2680,-71
2681,-90
2682,-94
2683,-83
2684,-64
2685,-63
2686,-57
2687,-77
2688,-82
2689,-85
2690,-86
2691,-70
2692,-36
2693,14
2694,49
2695,30
2696,-12
2697,-51
2698,-63
2699,-48
2700,-9
2701,5
2702,15
2703,12
2704,15
2705,21
2706,22
2707,44
2708,59
2709,71
2710,61
2711,56
2712,42
2713,19
2714,-2
2715,-27
2716,-52
2717,-59
2718,-49
2719,-37
2720,-15
2721,-1
2722,14
2723,34
2724,43
2725,52
2726,25
2727,-1
2728,-19
2729,-47
2730,-79
2731,-137
2732,-186
2733,-208
2734,-180
2735,-118
2736,-72
2737,-58
2738,-66
2739,-82
2740,-89
2741,-72
2742,-48
2743,-27
2744,-40
2745,-54
2746,-65
2747,-43
2748,-7
2749,33
2750,20
2751,-2
