,-58
1416,17
1417,21
1418,11
1419,4
1420,-4
1421,-16
1422,-10
1423,1
1424,11
1425,3
1426,-2
1427,-2
1428,-8
1429,-2
1430,0
1431,2
1432,6
1433,19
1434,25
1435,34
1436,32
1437,31
1438,18
1439,15
1440,16
1441,18
1442,11
1443,-3
1444,-7
1445,-15
1446,-20
1447,-3
1448,7
1449,14
1450,32
1451,47
1452,63
1453,79
1454,75
1455,59
1456,36
1457,22
1458,16
1459,5
1460,-7
1461,-13
1462,-13
1463,-8
1464,5
1465,24
1466,36
1467,39
1468,37
1469,34
1470,26
1471,27
1472,34
1473,34
1474,40
1475,36
1476,26
1477,8
1478,-6
1479,-19
1480,-25
1481,-21
1482,-10
1483,3
1484,0
1485,-1
1486,-11
1487,-15
1488,-12
1489,-4
1490,1
1491,-1
1492,-2
1493,-2
1494,2
1495,5
1496,8
1497,12
1498,4
1499,3
1500,-4
1501,-13
1502,-9
1503,6
1504,8
1505,15
1506,15
1507,17
1508,14
1509,14
1510,15
1511,10
1512,7
1513,-1
1514,-11
1515,-18
1516,-17
1517,-11
1518,-18
1519,-22
1520,-21
1521,-19
1522,-25
1523,-33
1524,-31
1525,-28
1526,-29
1527,-31
1528,-29
1529,-27
1530,-14
1531,-3
1532,-7
1533,-3
1534,-5
1535,-6
1536,-23
1537,-34
1538,-37
1539,-47
1540,-45
1541,-28
1542,-14
1543,-8
1544,-9
1545,-24
1546,-32
1547,-37
1548,-39
1549,-38
1550,-43
1551,-35
1552,-38
1553,-43
1554,-54
1555,-47
1556,-43
1557,-32
1558,-30
1559,-35
1560,-40
1561,-36
1562,-26
1563,-21
1564,-21
1565,-17
1566,-17
1567,-18
1568,-19
1569,-8
1570,-6
1571,-5
1572,1
1573,-4
1574,-22
1575,-45
1576,-54
1577,-56
1578,-53
1579,-56
1580,-65
1581,-67
1582,-60
1583,-37
1584,-28
1585,-19
1586,-15
1587,-18
1588,-28
1589,-26
1590,-13
1591,-10
1592,-11
1593,-23
1594,-36
1595,-46
1596,-39
1597,-31
1598,-38
1599,-39
1600,-29
1601,-18
1602,-9
1603,-2
1604,-6
1605,-23
1606,-40
1607,-55
1608,-60
1609,-64
1610,-62
1611,-58
1612,-55
1613,-58
1614,-45
1615,-30
1616,-11
1617,4
1618,7
1619,7
1620,4
1621,-3
1622,-17
1623,-20
1624,-14
1625,-21
1626,-28
1627,-35
1628,-26
1629,-19
1630,-20
1631,-13
1632,-12
1633,-4
1634,-3
1635,-3
1636,-7
1637,-13
1638,-12
1639,-17
1640,-24
1641,-23
1642,-19
1643,-20
1644,-28
1645,-33
1646,-28
1647,-21
1648,-1
1649,7
1650,2
1651,-4
1652,-8
1653,-12
1654,-20
1655,-10
1656,-1
1657,-7
1658,-13
1659,-27
1660,-29
1661,-30
1662,-16
1663,-2
1664,6
1665,-1
1666,-3
1667,-29
1668,-66
1669,-86
1670,-89
1671,-76
1672,-56
1673,-31
1674,-7
1675,6
1676,23
1677,18
1678,15
1679,10
1680,3
1681,-12
1682,-33
1683,-26
1684,-13
1685,1
1686,9
1687,14
1688,7
1689,-4
1690,-1
1691,-1
1692,0
1693,-7
1694,-10
1695,-24
1696,-22
1697,-11
1698,2
1699,11
1700,8
1701,5
1702,-14
1703,-27
1704,-40
1705,-44
1706,-39
1707,-28
1708,-11
1709,-13
1710,-6
1711,13
1712,29
1713,36
1714,21
1715,15
1716,2
1717,4
1718,12
1719,14
1720,10
1721,3
1722,10
1723,4
1724,10
1725,12
1726,17
1727,10
1728,11
1729,7
1730,5
1731,8
1732,19
1733,38
1734,33
1735,23
1736,7
1737,3
1738,20
1739,38
1740,34
1741,15
1742,10
1743,16
1744,25
1745,30
1746,40
1747,46
1748,49
1749,55
1750,46
1751,40
1752,44
1753,55
1754,63
1755,66
1756,68
1757,63
1758,56
1759,36
1760,31
1761,11
1762,3
1763,1
1764,6
1765,-1
1766,11
1767,21
1768,33
1769,42
1770,53
1771,48
1772,37
1773,28
1774,29
1775,18
1776,14
1777,10
1778,8
1779,13
1780,25
1781,33
1782,31
1783,31
1784,40
1785,49
1786,43
1787,40
1788,28
1789,17
1790,1
1791,8
1792,23
1793,44
1794,52
1795,40
1796,10
1797,-14
1798,-27
1799,-28
1800,-36
1801,-30
1802,-27
1803,-31
1804,-27
1805,-27
1806,-26
1807,-28
1808,-26
1809,-28
1810,-26
1811,-14
1812,1
1813,9
1814,5
1815,-11
1816,-27
1817,-36
1818,-39
1819,-23
1820,-23
1821,-16
1822,-9
1823,-11
1824,-15
1825,-17
1826,-4
1827,16
1828,43
1829,63
1830,70
1831,60
1832,40
1833,27
1834,6
1835,1
1836,-3
1837,6
1838,13
1839,20
1840,27
1841,23
1842,27
1843,33
1844,50
1845,61
1846,69
1847,51
1848,14
1849,-30
1850,-57
1851,-62
1852,-52
1853,-32
1854,-7
1855,11
1856,25
1857,34
1858,27
1859,15
1860,4
1861,-3
1862,-13
1863,-12
1864,-6
1865,8
1866,13
1867,26
1868,34
1869,42
1870,39
1871,43
1872,39
1873,35
1874,35
1875,20
1876,-3
1877,-22
1878,-35
1879,-35
1880,-25
1881,-4
1882,5
1883,6
1884,8
1885,13
1886,0
1887,-9
1888,-24
1889,-26
1890,-41
1891,-55
1892,-55
1893,-59
1894,-44
1895,-28
1896,-31
1897,-37
1898,-50
1899,-46
1900,-41
1901,-28
1902,-26
1903,-30
1904,-49
1905,-55
1906,-58
1907,-59
1908,-59
1909,-55
1910,-57
1911,-71
1912,-91
1913,-101
1914,-115
1915,-98
1916,-70
1917,-44
1918,-24
1919,-11
1920,-10
1921,-17
1922,-40
1923,-56
1924,-62
1925,-62
1926,-47
1927,-41
1928,-40
1929,-40
1930,-38
1931,-41
1932,-46
1933,-42
1934,-53
1935,-61
1936,-68
1937,-54
1938,-41
1939,-36
1940,-30
1941,-40
1942,-50
1943,-51
1944,-52
1945,-57
1946,-67
1947,-70
1948,-63
1949,-56
1950,-55
1951,-45
1952,-55
1953,-49
1954,-34
1955,-28
1956,-20
1957,-37
1958,-52
1959,-74
1960,-67
1961,-53
1962,-35
1963,-26
1964,-30
1965,-18
1966,-18
1967,-17
1968,-14
1969,-16
1970,-26
1971,-37
1972,-36
1973,-27
1974,-16
1975,2
1976,10
1977,14
1978,25
1979,19
1980,17
1981,11
1982,10
1983,3
1984,-8
1985,-6
1986,-9
1987,-13
1988,-16
1989,-11
1990,-1
1991,10
1992,37
1993,49
1994,42
1995,24
1996,5
1997,4
1998,1
1999,10
2000,5
2001,9
2002,1
2003,6
2004,4
2005,2
2006,10
2007,1
2008,-10
2009,-17
2010,-23
2011,-16
2012,-3
2013,4
2014,-3
2015,-19
2016,-38
2017,-38
2018,-41
2019,-33
2020,-16
2021,-3
2022,3
2023,-3
2024,-12
2025,-33
2026,-37
2027,-36
2028,-36
2029,-30
2030,-16
2031,4
2032,17
2033,20
2034,27
2035,25
2036,27
2037,26
2038,23
2039,9
2040,-1
2041,-11
2042,-3
2043,-5
2044,11
2045,6
2046,16
2047,22
2048,32
2049,38
2050,24
2051,23
2052,12
2053,22
2054,25
2055,42
2056,55
2057,58
2058,64
2059,57
2060,56
2061,58
2062,73
2063,81
2064,80
2065,84
2066,75
2067,67
2068,63
2069,69
2070,74
2071,72
2072,61
2073,30
2074,6
2075,-5
2076,5
2077,18
2078,15
2079,12
2080,-4
2081,-20
2082,-24
2083,-22
2084,-13
2085,-14
2086,-16
2087,-32
2088,-52
2089,-55
2090,-54
2091,-53
2092,-47
2093,-37
2094,-35
2095,-42
2096,-56
2097,-54
2098,-51
2099,-38
2100,-27
2101,-17
2102,-30
2103,-39
2104,-43
2105,-47
2106,-41
2107,-33
2108,-21
2109,-17
2110,-12
2111,-25
2112,-39
2113,-47
2114,-58
2115,-58
2116,-58
2117,-53
2118,-49
2119,-58
2120,-58
2121,-45
2122,-41
2123,-37
2124,-26
2125,-19
2126,-22
2127,-32
2128,-42
2129,-44
2130,-33
2131,-16
2132,-4
2133,-7
2134,-26
2135,-38
2136,-46
2137,-35
2138,-20
2139,-2
2140,9
2141,18
2142,21
2143,9
2144,-12
2145,-21
2146,-15
2147,-2
2148,8
2149,12
2150,-2
2151,-9
2152,-11
2153,-4
2154,8
2155,21
2156,32
2157,18
2158,2
2159,-11
2160,-14
2161,-19
2162,-14
2163,-10
2164,-6
2165,-2
2166,1
2167,-3
2168,-14
2169,-17
2170,-17
2171,-13
2172,-13
2173,5
2174,17
2175,19
2176,22
2177,5
2178,-16
2179,-44
2180,-50
2181,-39
2182,-24
2183,7
2184,32
2185,40
2186,40
2187,33
2188,25
2189,31
2190,47
2191,50
2192,46
2193,33
2194,22
2195,6
2196,-9
2197,-11
2198,-11
2199,4
2200,12
2201,23
2202,9
2203,-6
2204,-8
2205,-11
2206,-4
2207,4
2208,18
2209,15
2210,11
2211,0
2212,-16
2213,-31
2214,-33
2215,-23
2216,-19
2217,-11
2218,-10
2219,-13
2220,-26
2221,-31
2222,-38
2223,-44
2224,-42
2225,-33
2226,-24
2227,-24
2228,-25
2229,-27
2230,-28
2231,-21
2232,-9
2233,4
2234,5
2235,-2
2236,-11
2237,-20
2238,-27
2239,-19
2240,-13
2241,-15
2242,0
2243,-2
2244,4
2245,11
2246,12
2247,10
2248,4
2249,-1
2250,-13
2251,-30
2252,-33
2253,-23
2254,-9
2255,-5
2256,2
2257,-5
2258,-16
2259,-30
2260,-35
2261,-46
2262,-41
2263,-27
2264,-13
2265,-8
2266,-12
2267,-20
2268,-33
2269,-36
2270,-22
2271,-7
2272,-1
2273,0
2274,2
2275,5
2276,1
2277,0
2278,-21
2279,-41
2280,-59
2281,-61
2282,-59
2283,-53
2284,-44
2285,-32
2286,-32
2287,-23
2288,-13
2289,-17
2290,-12
2291,-2
2292,-4
2293,4
2294,7
2295,12
2296,15
2297,5
2298,6
2299,0
2300,3
2301,24
2302,35
2303,34
2304,20
2305,5
2306,2
2307,-1
2308,11
2309,25
2310,36
2311,35
2312,42
2313,38
2314,37
2315,45
2316,43
2317,42
2318,42
2319,45
2320,39
2321,23
2322,19
2323,9
2324,4
2325,0
2326,-2
2327,-13
2328,-24
2329,-32
2330,-29
2331,-35
2332,-26
2333,-18
2334,-20
2335,-12
2336,-8
2337,-10
2338,-15
2339,-23
2340,-21
2341,-24
2342,-18
2343,-20
2344,-16
2345,-18
2346,-10
2347,0
2348,5
2349,24
2350,30
2351,26
2352,1
2353,-15
2354,-24
2355,-28
2356,-19
2357,-5
2358,6
2359,12
2360,21
2361,24
2362,19
2363,10
2364,6
2365,10
2366,17
2367,32
2368,26
2369,11
2370,6
2371,13
2372,29
2373,24
2374,28
2375,10
2376,5
2377,2
2378,8
2379,15
2380,-1
2381,-5
2382,-17
2383,-31
2384,-38
2385,-45
2386,-39
2387,-28
2388,-2
2389,17
2390,18
2391,16
2392,12
2393,11
2394,14
2395,14
2396,-3
2397,-26
2398,-33
2399,-26
2400,-21
2401,-9
2402,4
2403,11
2404,7
2405,1
2406,11
2407,14
2408,27
2409,38
2410,49
2411,51
2412,44
2413,32
2414,9
2415,-1
2416,-4
2417,0
2418,-1
2419,1
2420,14
2421,17
2422,26
2423,23
2424,10
2425,-7
2426,-24
2427,-38
2428,-55
2429,-54
2430,-33
2431,-3
2432,10
2433,16
2434,5
2435,1
2436,8
2437,16
2438,22
2439,11
2440,6
2441,-11
2442,-28
2443,-37
2444,-32
2445,-19
2446,4
2447,25
2448,39
2449,44
2450,35
2451,33
2452,15
2453,9
2454,6
2455,2
2456,-12
2457,-28
2458,-33
2459,-35
2460,-26
2461,-15
2462,-21
2463,-21
2464,-26
2465,-12
2466,-3
2467,7
2468,14
2469,9
2470,-3
2471,-7
2472,-1
2473,-2
2474,-2
2475,6
2476,16
2477,25
2478,28
2479,23
2480,-3
2481,-20
2482,-40
2483,-40
2484,-41
2485,-21
2486,-2
2487,6
2488,11
2489,14
2490,14
2491,11
2492,14
2493,4
2494,-14
2495,-27
2496,-36
2497,-42
2498,-41
2499,-25
2500,-14
2501,-8
2502,-8
2503,-23
2504,-40
2505,-56
2506,-47
2507,-24
2508,-11
2509,-18
2510,-11
2511,-14
2512,-8
2513,-8
2514,-11
2515,-17
2516,-13
2517,3
2518,21
2519,38
2520,54
2521,48
2522,38
2523,25
2524,16
2525,5
2526,-2
2527,0
2528,5
2529,13
2530,17
2531,22
2532,18
2533,24
2534,31
2535,39
2536,37
2537,33
2538,27
2539,14
2540,7
2541,13
2542,19
2543,17
2544,12
2545,1
2546,-13
2547,-8
2548,9
2549,20
2550,28
2551,39
2552,46
2553,43
2554,33
2555,16
2556,-3
2557,-30
2558,-33
2559,-29
2560,-16
2561,-5
2562,6
2563,13
2564,14
2565,22
2566,25
2567,19
2568,9
2569,9
2570,5
2571,2
2572,2
2573,-21
2574,-40
2575,-59
2576,-55
2577,-49
2578,-35
2579,-17
2580,-5
2581,-1
2582,-4
2583,-2
2584,-3
2585,6
2586,16
2587,22
2588,15
2589,3
2590,-6
2591,-25
2592,-22
2593,-20
2594,-12
2595,-15
2596,-18
2597,-16
2598,-24
2599,-35
2600,-43
2601,-38
2602,-36
2603,-25
2604,-14
2605,-26
2606,-27
2607,-26
2608,-20
2609,-13
2610,-8
2611,-9
2612,-18
2613,-24
2614,-25
2615,-23
2616,-30
2617,-18
2618,-2
2619,4
2620,8
2621,3
2622,0
2623,-16
2624,-11
2625,-8
2626,-2
2627,0
2628,12
2629,18
2630,11
2631,8
2632,-4
2633,-6
2634,-1
2635,5
2636,2
2637,-5
2638,-8
2639,-9
2640,-7
2641,-9
2642,-1
2643,-3
2644,2
2645,7
2646,0
2647,-15
2648,-24
2649,-21
2650,-17
2651,0
2652,11
2653,25
2654,37
2655,45
2656,53
2657,35
2658,22
2659,12
2660,13
2661,9
2662,9
2663,9
2664,7
2665,17
2666,20
2667,17
2668,-1
2669,-8
2670,-9
2671,-13
2672,-9
2673,-5
2674,-2
2675,-10
2676,-10
2677,-13
2678,-14
2679,-13
2680,-9
2681,-12
2682,-18
2683,-8
2684,-1
2685,-9
2686,-19
2687,-23
2688,-16
2689,-10
2690,7
