,19
674,26
675,17
676,13
677,18
678,36
679,62
680,74
681,80
682,66
683,46
684,40
685,49
686,62
687,59
688,62
689,57
690,53
691,45
692,37
693,27
694,20
695,15
696,-2
697,-17
698,-22
699,-2
700,16
701,25
702,27
703,17
704,5
705,-4
706,6
707,14
708,37
709,52
710,46
711,21
712,2
713,3
714,11
715,14
716,9
717,-3
718,-6
719,13
720,43
721,68
722,76
723,67
724,46
725,22
726,14
727,16
728,13
729,3
730,-9
731,-15
732,-25
733,-26
734,-21
735,-20
736,-11
737,-10
738,-21
739,-39
740,-26
741,0
742,21
743,14
744,-9
745,-31
746,-37
747,-20
748,5
749,29
750,38
751,34
752,18
753,4
754,11
755,19
756,21
757,10
758,-12
759,-39
760,-51
761,-32
762,5
763,39
764,55
765,57
766,40
767,28
768,33
769,41
770,45
771,43
772,35
773,24
774,16
775,22
776,28
777,29
778,19
779,8
780,-12
781,-18
782,-18
783,-9
784,-7
785,13
786,35
787,49
788,50
789,47
790,43
791,39
792,48
793,45
794,30
795,12
796,12
797,25
798,34
799,45
800,38
801,25
802,27
803,31
804,42
805,37
806,30
807,3
808,-25
809,-42
810,-37
811,-15
812,15
813,54
814,73
815,61
816,27
817,0
818,-5
819,18
820,52
821,65
822,40
823,-5
824,-39
825,-51
826,-35
827,0
828,30
829,36
830,15
831,-17
832,-46
833,-45
834,-11
835,32
836,60
837,50
838,19
839,-40
840,-72
841,-63
842,-18
843,44
844,89
845,101
846,73
847,49
848,49
849,67
850,79
851,74
852,47
853,16
854,1
855,7
856,19
857,14
858,-2
859,-19
860,-21
861,-1
862,31
863,42
864,11
865,-25
866,-76
867,-96
868,-80
869,-30
870,18
871,40
872,35
873,14
874,-3
875,2
876,34
877,56
878,69
879,68
880,53
881,44
882,49
883,51
884,41
885,15
886,-14
887,-37
888,-44
889,-26
890,10
891,21
892,16
893,3
894,-6
895,-10
896,-9
897,-10
898,-24
899,-23
900,-6
901,11
902,16
903,21
904,27
905,32
906,47
907,57
908,60
909,47
910,35
911,31
912,32
913,42
914,37
915,16
916,-23
917,-45
918,-52
919,-38
920,-26
921,-23
922,-25
923,-29
924,0
925,33
926,70
927,84
928,74
929,45
930,12
931,-3
932,-9
933,1
934,15
935,20
936,4
937,-27
938,-40
939,-41
940,-28
941,-20
942,-12
943,-30
944,-45
945,-46
946,-21
947,22
948,55
949,58
950,21
951,-17
952,-32
953,-17
954,11
955,39
956,53
957,35
958,4
959,-15
960,-19
961,2
962,25
963,44
964,36
965,11
966,-23
967,-50
968,-59
969,-25
970,16
971,26
972,2
973,-40
974,-58
975,-44
976,-9
977,18
978,11
979,-17
980,-49
981,-79
982,-90
983,-81
984,-67
985,-67
986,-75
987,-72
988,-60
989,-40
990,-19
991,-19
992,-29
993,-47
994,-60
995,-69
996,-68
997,-42
998,-9
999,10
1000,2
1001,-25
1002,-53
1003,-52
1004,-8
1005,29
1006,45
1007,28
1008,1
1009,-25
1010,-28
1011,-12
1012,10
1013,15
1014,9
1015,-3
1016,-12
1017,-9
1018,9
1019,22
1020,26
1021,13
1022,-2
1023,-38
1024,-50
1025,-44
1026,-22
1027,-9
1028,-11
1029,-16
1030,-24
1031,-24
1032,-6
1033,16
1034,38
1035,44
1036,30
1037,2
1038,-16
1039,-16
1040,-2
1041,13
1042,30
1043,30
1044,16
1045,2
1046,-1
1047,6
1048,14
1049,33
1050,36
1051,31
1052,22
1053,23
1054,29
1055,33
1056,40
1057,34
1058,18
1059,2
1060,-13
1061,-24
1062,-24
1063,-9
1064,-1
1065,-13
1066,-42
1067,-61
1068,-62
1069,-31
1070,10
1071,42
1072,48
1073,35
1074,23
1075,7
1076,8
1077,22
1078,33
1079,25
1080,0
1081,-27
1082,-50
1083,-40
1084,-1
1085,43
1086,59
1087,48
1088,18
1089,-19
1090,-35
1091,-20
1092,14
1093,50
1094,71
1095,76
1096,57
1097,43
1098,53
1099,77
1100,93
1101,84
1102,41
1103,-12
1104,-44
1105,-44
1106,-16
1107,20
1108,50
1109,48
1110,23
1111,-5
1112,-20
1113,-20
1114,1
1115,40
1116,52
1117,30
1118,-7
1119,-30
1120,-26
1121,3
1122,48
1123,73
1124,64
1125,22
1126,-14
1127,-43
1128,-49
1129,-40
1130,-17
1131,3
1132,14
1133,11
1134,-13
1135,-24
1136,-17
1137,2
1138,3
1139,-16
1140,-53
1141,-96
1142,-112
1143,-95
1144,-57
1145,-19
1146,-6
1147,-3
1148,-19
1149,-20
1150,-5
1151,27
1152,37
1153,30
1154,5
1155,-32
1156,-50
1157,-36
1158,-3
1159,30
1160,56
1161,60
1162,38
1163,14
1164,-4
1165,-2
1166,7
1167,22
1168,15
1169,-7
1170,-42
1171,-55
1172,-33
1173,12
1174,70
1175,84
1176,58
1177,3
1178,-38
1179,-68
1180,-83
1181,-73
1182,-60
1183,-41
1184,-23
1185,-11
1186,-12
1187,-19
1188,-8
1189,0
1190,10
1191,18
1192,33
1193,35
1194,39
1195,48
1196,55
1197,46
1198,28
1199,15
1200,5
1201,10
1202,11
1203,8
1204,-2
1205,-10
1206,-9
1207,-13
1208,-25
1209,-42
1210,-58
1211,-66
1212,-57
1213,-37
1214,-18
1215,-6
1216,-11
1217,-21
1218,-34
1219,-19
1220,11
1221,33
1222,49
1223,59
1224,60
1225,63
1226,76
1227,77
1228,59
1229,34
1230,21
1231,27
1232,43
1233,67
1234,72
1235,53
1236,23
1237,8
1238,18
1239,44
1240,74
1241,70
1242,44
1243,12
1244,-1
1245,-1
1246,13
1247,45
1248,69
1249,80
1250,66
1251,47
1252,30
1253,26
1254,39
1255,53
1256,59
1257,46
1258,30
1259,6
1260,11
1261,30
1262,61
1263,75
1264,68
1265,53
1266,34
1267,44
1268,66
1269,77
1270,53
1271,21
1272,7
1273,24
1274,58
1275,87
1276,92
1277,69
1278,45
1279,28
1280,23
1281,26
1282,29
1283,16
1284,-8
1285,-22
1286,-24
1287,-15
1288,-5
1289,-5
1290,-30
1291,-69
1292,-81
1293,-59
1294,-9
1295,33
1296,47
1297,28
1298,-9
1299,-23
1300,-10
1301,25
1302,59
1303,83
1304,76
1305,56
1306,40
1307,36
1308,44
1309,64
1310,85
1311,87
1312,74
1313,53
1314,42
1315,40
1316,48
1317,59
1318,52
1319,43
1320,40
1321,36
1322,30
1323,22
1324,11
1325,-9
1326,-32
1327,-46
1328,-37
1329,-7
1330,39
1331,67
1332,56
1333,29
1334,3
1335,-1
1336,7
1337,35
1338,60
1339,48
1340,14
1341,-23
1342,-37
1343,-22
1344,16
1345,41
1346,27
1347,-13
1348,-57
1349,-83
1350,-72
1351,-8
1352,66
1353,117
1354,119
1355,88
1356,45
1357,8
1358,5
1359,18
1360,53
1361,72
1362,64
1363,18
1364,-31
1365,-50
1366,-44
1367,-17
1368,4
1369,6
1370,-2
1371,-1
1372,31
1373,71
1374,88
1375,78
1376,57
1377,19
1378,-2
1379,-4
1380,17
1381,27
1382,16
1383,-21
1384,-63
1385,-72
1386,-39
1387,9
1388,41
1389,30
1390,6
1391,-29
1392,-27
1393,-1
1394,42
1395,65
1396,60
1397,38
1398,1
1399,-17
1400,-19
1401,-18
1402,-34
1403,-62
1404,-92
1405,-106
1406,-88
1407,-40
1408,24
1409,65
1410,71
1411,30
1412,-20
1413,-39
1414,-21
1415,12
1416,27
1417,29
1418,10
1419,-11
1420,-19
1421,-7
1422,10
1423,9
1424,3
1425,-14
1426,-19
1427,5
1428,49
1429,72
1430,57
1431,22
1432,-13
1433,-15
1434,15
1435,49
1436,47
1437,21
1438,-5
1439,-10
1440,12
1441,52
1442,77
1443,54
1444,13
1445,-16
1446,-3
1447,35
1448,81
1449,90
1450,49
1451,-3
1452,-34
1453,-24
1454,5
1455,31
1456,32
1457,-7
1458,-32
1459,-30
1460,0
1461,27
1462,34
1463,15
1464,-23
1465,-42
1466,-32
1467,-4
1468,9
1469,13
1470,-3
1471,-15
1472,-14
1473,11
1474,31
1475,26
1476,-1
1477,-44
1478,-67
1479,-51
1480,1
1481,51
1482,58
1483,35
1484,0
1485,-7
1486,27
1487,70
1488,78
1489,42
1490,-8
1491,-47
1492,-45
1493,-9
1494,25
1495,18
1496,-11
1497,-38
1498,-42
1499,-14
1500,37
1501,93
1502,108
1503,80
1504,19
1505,-35
1506,-50
1507,-18
1508,36
1509,54
1510,42
1511,7
1512,-10
1513,7
1514,43
1515,76
1516,71
1517,41
1518,12
1519,-4
1520,1
1521,24
1522,36
1523,12
1524,-18
1525,-29
1526,-19
1527,3
1528,21
1529,13
1530,-9
1531,-26
1532,-13
1533,18
1534,37
1535,36
1536,21
1537,-10
1538,-20
1539,-17
1540,-3
1541,6
1542,20
1543,23
1544,21
1545,21
1546,24
1547,21
1548,25
1549,29
1550,25
1551,15
1552,14
1553,40
1554,59
1555,63
1556,51
1557,31
1558,18
1559,19
1560,16
1561,1
1562,-12
1563,-16
1564,0
1565,25
1566,40
1567,32
1568,-16
1569,-54
1570,-69
1571,-50
1572,-22
1573,2
1574,11
1575,-14
1576,-33
1577,-31
1578,0
1579,25
1580,29
1581,7
1582,-21
1583,-23
1584,6
1585,49
1586,64
1587,56
1588,24
1589,-7
1590,-5
1591,7
1592,7
1593,-24
1594,-59
1595,-85
1596,-78
1597,-43
1598,-4
1599,11
1600,-4
1601,-24
1602,-43
1603,-47
1604,-41
1605,-28
1606,-28
1607,-43
1608,-48
1609,-50
1610,-26
1611,6
1612,56
1613,80
1614,68
1615,40
1616,12
1617,7
1618,22
1619,40
1620,36
1621,15
1622,-5
1623,-23
1624,-26
1625,-19
1626,-8
1627,-25
1628,-45
1629,-54
1630,-40
1631,-12
1632,8
1633,11
1634,-2
1635,-14
1636,-7
1637,13
1638,34
1639,59
1640,69
1641,46
1642,15
1643,2
1644,12
1645,29
1646,48
1647,51
1648,38
1649,26
1650,18
1651,15
1652,14
1653,21
1654,22
1655,10
1656,-3
1657,-9
1658,4
1659,21
1660,54
1661,58
1662,35
1663,5
1664,0
1665,22
1666,53
1667,76
1668,73
1669,49
1670,22
1671,5
1672,1
1673,18
1674,44
1675,57
1676,59
1677,55
1678,64
1679,61
1680,65
1681,65
1682,63
1683,53
1684,32
1685,16
1686,4
1687,20
1688,45
1689,64
1690,65
1691,47
1692,16
1693,-23
1694,-36
1695,-19
1696,11
1697,24
1698,18
1699,18
1700,14
1701,44
1702,86
1703,112
1704,108
1705,83
1706,52
1707,20
1708,6
1709,13
1710,30
1711,49
1712,59
1713,50
1714,24
1715,3
1716,1
1717,6
1718,1
1719,-1
1720,-26
1721,-45
1722,-47
1723,-27
1724,-11
1725,-11
1726,-15
1727,-31
1728,-45
1729,-47
1730,-25
1731,4
1732,18
1733,21
1734,-5
1735,-33
1736,-45
1737,-27
1738,-1
1739,23
1740,30
1741,14
1742,-22
1743,-47
1744,-39
1745,-13
1746,19
1747,34
1748,16
1749,-19
1750,-52
1751,-60
1752,-53
1753,-24
1754,-1
1755,-8
1756,-43
1757,-83
1758,-82
1759,-48
1760,11
1761,53
1762,61
1763,34
1764,1
1765,-18
1766,-26
1767,-18
1768,-4
1769,9
1770,18
1771,34
1772,41
1773,29
1774,20
1775,12
1776,9
1777,15
1778,37
1779,54
1780,51
1781,27
1782,-5
1783,-21
1784,-23
1785,-4
1786,17
1787,28
1788,27
1789,14
1790,-10
1791,-36
1792,-35
1793,-7
1794,25
1795,49
1796,40
1797,9
1798,-18
1799,-16
1800,5
1801,34
1802,58
1803,65
1804,38
1805,6
1806,-10
1807,1
1808,34
1809,69
1810,82
1811,48
1812,3
1813,-23
1814,-21
1815,7
1816,41
1817,61
1818,36
1819,-9
1820,-49
1821,-51
1822,-19
1823,34
1824,81
1825,73
1826,36
1827,-7
1828,-29
1829,-17
1830,13
1831,33
1832,21
1833,-8
1834,-19
1835,-20
1836,-10
1837,3
1838,-1
1839,-35
1840,-75
1841,-95
1842,-82
1843,-51
1844,-13
1845,-14
1846,-44
1847,-88
1848,-94
1849,-56
1850,2
1851,51
1852,46
1853,5
1854,-29
1855,-30
1856,-4
1857,32
1858,57
1859,50
1860,19
1861,-12
1862,-9
1863,3
1864,28
1865,40
1866,24
1867,0
1868,-4
1869,19
1870,56
1871,93
1872,112
1873,100
1874,75
1875,47
1876,31
1877,12
1878,1
1879,3
1880,10
1881,7
1882,-3
1883,-10
1884,-18
1885,-5
1886,10
1887,17
1888,9
1889,-2
1890,2
1891,20
1892,53
1893,76
1894,67
1895,22
1896,-19
1897,-38
1898,-25
1899,-4
1900,13
1901,11
1902,-8
1903,-8
1904,-7
1905,2
1906,11
1907,22
1908,15
1909,-11
1910,-31
1911,-55
1912,-57
1913,-37
1914,-6
1915,17
1916,23
1917,12
1918,-11
1919,-28
1920,-20
1921,6
1922,31
1923,41
1924,35
1925,12
1926,-12
1927,-14
1928,8
1929,36
1930,55
1931,56
1932,34
1933,3
1934,-28
1935,-37
1936,-49
1937,-46
1938,-44
1939,-51
1940,-73
1941,-98
1942,-99
1943,-86
1944,-52
1945,-20
1946,4
1947,9
1948,8
1949,6
1950,-2
1951,-9
1952,-14
1953,-24
1954,-38
1955,-29
1956,-11
1957,1
1958,5
1959,12
1960,19
1961,18
1962,26
1963,21
1964,21
1965,22
1966,21
1967,15
1968,-1
1969,-13
1970,-35
1971,-59
1972,-70
1973,-59
1974,-37
1975,-21
1976,-7
1977,-6
1978,-13
1979,-23
1980,-25
1981,-26
1982,-19
1983,-10
1984,-6
1985,-1
1986,-14
1987,-37
1988,-50
1989,-44
1990,-11
1991,22
1992,40
1993,41
1994,28
1995,11
1996,3
1997,13
1998,26
1999,34
2000,27
2001,8
2002,-24
2003,-25
2004,-3
2005,27
2006,39
2007,26
2008,8
2009,-19
2010,-26
2011,-4
2012,28
2013,50
2014,53
2015,35
2016,8
2017,-9
2018,-14
2019,1
2020,9
2021,16
2022,8
2023,6
2024,17
2025,28
2026,24
2027,-10
2028,-40
2029,-62
2030,-48
2031,3
2032,74
2033,126
2034,129
2035,105
2036,56
2037,14
2038,3
2039,18
2040,39
2041,43
2042,30
2043,-1
2044,-18
2045,-7
2046,18
2047,31
2048,27
2049,19
2050,6
2051,-3
2052,-5
2053,2
2054,-8
2055,-26
2056,-52
2057,-80
2058,-107
2059,-109
2060,-70
2061,-13
2062,44
2063,70
2064,62
2065,32
2066,7
2067,2
2068,-3
2069,4
2070,15
2071,10
2072,-8
2073,-22
2074,-21
2075,3
2076,36
2077,71
2078,97
2079,107
2080,106
2081,98
2082,85
2083,78
2084,63
2085,37
2086,8
2087,5
2088,-1
2089,1
2090,-9
2091,0
2092,22
2093,41
2094,54
2095,51
2096,39
2097,30
2098,22
2099,0
2100,-28
2101,-46
2102,-64
2103,-58
2104,-33
2105,14
2106,53
2107,74
2108,79
2109,69
2110,55
2111,40
2112,30
2113,19
2114,15
2115,17
2116,17
2117,16
2118,18
2119,27
2120,28
2121,30
2122,31
2123,38
2124,39
2125,29
2126,17
2127,-8
2128,-13
2129,-7
2130,-2
2131,0
2132,-2
2133,5
2134,14
2135,26
2136,33
2137,31
2138,26
2139,31
2140,40
2141,49
2142,61
2143,61
2144,41
2145,12
2146,-1
2147,-1
2148,10
2149,24
2150,36
2151,45
2152,35
2153,23
2154,8
2155,6
2156,22
2157,32
2158,22
2159,-4
2160,-22
2161,-34
2162,-42
2163,-45
2164,-36
2165,-25
2166,-6
2167,11
2168,10
2169,5
2170,-7
2171,-14
2172,-31
2173,-33
2174,-25
2175,-16
2176,-13
2177,-17
2178,-12
2179,-12
2180,-4
2181,11
2182,16
2183,14
2184,-1
2185,-5
2186,-17
2187,-16
2188,-2
2189,15
2190,31
2191,46
2192,49
2193,28
2194,4
2195,-15
2196,-18
2197,-12
2198,3
2199,5
2200,-6
2201,-10
2202,-10
2203,-10
2204,-13
2205,-6
2206,-11
2207,-26
2208,-55
2209,-78
2210,-82
2211,-68
2212,-38
2213,-25
2214,-35
2215,-53
2216,-59
2217,-47
2218,-14
2219,34
2220,60
2221,55
2222,22
2223,-4
2224,-26
2225,-39
2226,-12
2227,30
2228,85
2229,119
2230,115
2231,75
2232,29
2233,1
2234,-26
2235,-31
2236,-22
2237,-1
2238,8
2239,6
2240,-11
2241,-41
2242,-72
2243,-82
2244,-64
2245,-35
2246,-5
2247,13
2248,2
2249,-26
2250,-33
2251,1
2252,37
2253,59
2254,39
2255,1
2256,-39
2257,-38
2258,1
2259,55
2260,99
2261,104
2262,76
2263,25
2264,-2
2265,-14
2266,-6
2267,1
2268,4
2269,-11
2270,-37
2271,-53
2272,-62
2273,-54
2274,-33
2275,-14
2276,-19
2277,-30
2278,-28
2279,-32
2280,-33
2281,-45
2282,-56
2283,-57
2284,-51
2285,-21
2286,-4
2287,1
2288,1
2289,0
2290,4
2291,15
2292,24
2293,18
2294,-5
2295,-25
2296,-22
2297,-10
2298,-2
2299,-4
2300,-27
2301,-48
2302,-49
2303,-23
2304,6
2305,40
2306,65
2307,69
2308,55
2309,37
2310,25
2311,22
2312,30
2313,41
2314,40
2315,22
2316,5
2317,-1
2318,-4
2319,1
2320,-3
2321,-15
2322,-42
2323,-50
2324,-48
2325,-37
2326,-26
2327,-23
2328,-23
2329,-38
2330,-31
2331,-20
2332,-2
2333,7
2334,9
2335,13
2336,12
2337,27
2338,27
2339,11
2340,-3
2341,0
2342,31
2343,73
2344,119
2345,121
2346,85
2347,25
2348,-25
2349,-48
2350,-27
2351,22
2352,58
2353,55
2354,25
2355,0
2356,-3
2357,31
2358,78
2359,107
2360,91
2361,40
2362,-13
2363,-52
2364,-41
2365,1
2366,45
2367,54
2368,31
2369,-4
2370,-37
2371,-37
2372,-2
2373,39
2374,56
2375,40
2376,3
2377,-36
2378,-41
2379,-7
2380,53
2381,97
2382,100
2383,54
2384,0
2385,-24
2386,2
2387,42
2388,50
2389,45
2390,17
2391,-3
2392,-2
2393,18
2394,51
2395,71
2396,84
2397,67
2398,35
2399,18
2400,30
2401,64
2402,91
2403,96
2404,60
2405,14
2406,-14
2407,3
2408,45
2409,78
2410,97
2411,81
2412,55
2413,36
2414,38
2415,39
2416,57
2417,63
2418,46
2419,8
2420,-30
2421,-40
2422,-36
2423,-5
2424,27
2425,49
2426,45
2427,24
2428,5
2429,-7
2430,2
2431,17
2432,22
2433,13
2434,1
2435,5
2436,25
2437,60
2438,84
2439,81
2440,55
2441,21
2442,7
2443,13
2444,34
2445,53
2446,50
2447,22
2448,-1
2449,-7
2450,7
2451,38
2452,68
2453,80
2454,70
2455,56
2456,37
2457,22
2458,15
2459,20
2460,28
2461,27
2462,37
2463,36
2464,37
2465,38
2466,40
2467,43
2468,43
2469,46
2470,44
2471,43
2472,46
2473,50
2474,35
2475,15
2476,0
2477,-8
2478,-16
2479,-20
2480,-18
2481,-23
2482,-23
2483,-7
2484,12
2485,28
2486,29
2487,19
2488,-6
2489,-14
2490,-13
2491,2
2492,12
2493,22
2494,26
2495,14
2496,-3
2497,-3
2498,13
2499,41
2500,80
2501,90
2502,67
2503,24
2504,-9
2505,-25
2506,-16
2507,15
2508,34
2509,9
2510,-28
2511,-65
2512,-70
2513,-44
2514,-1
2515,22
2516,12
2517,-11
2518,-29
2519,-33
2520,-34
2521,-20
2522,-15
2523,-17
2524,-26
2525,-42
2526,-56
2527,-57
2528,-23
2529,6
2530,31
2531,31
2532,20
2533,-10
2534,-28
2535,-31
2536,-22
2537,-16
2538,-26
2539,-31
2540,-32
2541,-19
2542,-4
2543,9
2544,8
2545,3
2546,9
2547,13
2548,16
2549,16
2550,8
2551,0
2552,-15
2553,-38
2554,-81
2555,-94
2556,-73
2557,-32
2558,-2
2559,16
2560,29
2561,31
2562,26
2563,18
2564,12
2565,4
2566,11
2567,13
2568,5
2569,-5
2570,-11
2571,-13
2572,-11
2573,7
2574,21
2575,24
2576,13
2577,-6
2578,-22
2579,-33
2580,-28
2581,-28
2582,-30
2583,-31
2584,-30
2585,-30
2586,-36
2587,-28
2588,-18
2589,6
2590,30
2591,50
2592,50
2593,32
2594,12
2595,-4
2596,-9
2597,2
2598,29
2599,39
2600,40
2601,33
2602,13
2603,-4
2604,-10
2605,-3
2606,-5
2607,-14
2608,-24
2609,-23
2610,-16
2611,-1
2612,15
2613,14
2614,9
2615,-4
2616,-6
2617,-2
2618,5
2619,6
2620,-9
2621,-29
2622,-39
2623,-22
2624,12
2625,47
2626,59
2627,41
2628,24
2629,27
2630,38
2631,53
2632,68
2633,58
2634,28
2635,-5
2636,-14
2637,-6
2638,6
2639,19
2640,8
2641,-11
2642,-22
2643,-6
2644,18
2645,28
2646,19
2647,-16
2648,-52
2649,-67
2650,-46
2651,-16
2652,5
2653,-1
2654,-33
2655,-54
2656,-48
2657,-8
2658,27
2659,58
2660,55
2661,29
2662,-2
2663,-21
2664,-3
2665,10
2666,12
2667,-5
2668,-20
2669,-19
2670,-4
2671,18
2672,19
2673,12
2674,-7
2675,-22
2676,-31
2677,-22
2678,-6
2679,-9
2680,-23
2681,-31
2682,-24
2683,-20
2684,-16
2685,-18
2686,-35
2687,-37
2688,-33
2689,-23
2690,-16
2691,-1
2692,7
2693,12
2694,24
2695,23
2696,21
2697,-3
2698,-10
2699,-19
2700,-25
2701,-31
2702,-30
2703,-21
2704,-3
2705,23
2706,30
2707,36
2708,42
2709,61
2710,74
2711,70
2712,57
2713,35
2714,21
2715,14
2716,18
2717,19
2718,19
2719,18
2720,12
2721,3
2722,-4
2723,-5
2724,-9
2725,0
2726,22
2727,41
2728,49
2729,46
2730,41
2731,31
2732,34
2733,42
2734,49
2735,37
2736,14
2737,-10
2738,-33
2739,-36
2740,-14
2741,16
2742,28
2743,26
2744,14
2745,11
2746,27
2747,48
2748,53
2749,37
2750,28
2751,22
2752,28
2753,50
2754,71
2755,73
2756,49
2757,28
2758,15
2759,20
2760,35
2761,48
2762,43
2763,22
2764,3
2765,-9
2766,3
2767,22
2768,32
2769,7
2770,-33
2771,-60
