,13
1245,34
1246,14
1247,-5
1248,-32
1249,-59
1250,-78
1251,-87
1252,-73
1253,-39
1254,-2
1255,20
1256,2
1257,-29
1258,-58
1259,-85
1260,-74
1261,-73
1262,-66
1263,-70
1264,-79
1265,-87
1266,-107
1267,-108
1268,-88
1269,-60
1270,-39
1271,-14
1272,-6
1273,-5
1274,-7
1275,-3
1276,-3
1277,-12
1278,-11
1279,-8
1280,0
1281,4
1282,0
1283,-2
1284,-6
1285,0
1286,3
1287,4
1288,5
1289,19
1290,10
1291,-8
1292,-24
1293,-45
1294,-57
1295,-71
1296,-67
1297,-42
1298,-11
1299,25
1300,53
1301,67
1302,63
1303,70
1304,60
1305,49
1306,23
1307,-1
1308,-14
1309,-11
1310,1
1311,-3
1312,-2
1313,9
1314,17
1315,17
1316,4
1317,-5
1318,-6
1319,-3
1320,7
1321,5
1322,-5
1323,4
1324,2
1325,15
1326,24
1327,32
1328,46
1329,45
1330,56
1331,59
1332,50
1333,44
1334,40
1335,31
1336,26
1337,15
1338,0
1339,-16
1340,-13
1341,16
1342,40
1343,47
1344,49
1345,36
1346,40
1347,45
1348,52
1349,54
1350,45
1351,48
1352,31
1353,27
1354,20
1355,36
1356,39
1357,47
1358,56
1359,57
1360,36
1361,20
1362,-2
1363,-21
1364,-28
1365,-26
1366,-3
1367,17
1368,27
1369,36
1370,17
1371,7
1372,2
1373,-14
1374,-20
1375,-37
1376,-48
1377,-73
1378,-87
1379,-102
1380,-105
1381,-120
1382,-101
1383,-80
1384,-48
1385,-16
1386,-4
1387,5
1388,11
1389,19
1390,26
1391,27
1392,22
1393,14
1394,-5
1395,-33
1396,-46
1397,-54
1398,-47
1399,-42
1400,-21
1401,0
1402,26
1403,57
1404,76
1405,69
1406,58
1407,50
1408,45
1409,46
1410,46
1411,40
1412,24
1413,7
1414,9
1415,20
1416,38
1417,71
1418,84
1419,97
1420,80
1421,69
1422,31
1423,24
1424,17
1425,23
1426,17
1427,0
1428,0
1429,5
1430,17
1431,30
1432,36
1433,27
1434,15
1435,-7
1436,-10
1437,-13
1438,-16
1439,-21
1440,-37
1441,-37
1442,-42
1443,-46
1444,-43
1445,-29
1446,-33
1447,-30
1448,-35
1449,-39
1450,-43
1451,-39
1452,-37
1453,-50
1454,-79
1455,-89
1456,-83
1457,-62
1458,-44
1459,-8
1460,20
1461,17
1462,5
1463,-26
1464,-54
1465,-76
1466,-101
1467,-133
1468,-156
1469,-154
1470,-125
1471,-99
1472,-70
1473,-51
1474,-56
1475,-61
1476,-70
1477,-83
1478,-105
1479,-120
1480,-110
1481,-91
1482,-79
1483,-97
1484,-120
1485,-148
1486,-157
1487,-132
1488,-114
1489,-81
1490,-51
1491,-44
1492,-36
1493,-54
1494,-70
1495,-98
1496,-116
1497,-111
1498,-115
1499,-98
1500,-97
1501,-89
1502,-79
1503,-60
1504,-41
1505,-18
1506,-3
1507,11
1508,-2
1509,-7
1510,-12
1511,-3
1512,-10
1513,-34
1514,-46
1515,-75
1516,-84
1517,-104
1518,-94
1519,-90
1520,-90
1521,-56
1522,-21
1523,25
1524,37
1525,40
1526,19
1527,12
1528,5
1529,-15
1530,-47
1531,-78
1532,-85
1533,-94
1534,-74
1535,-54
1536,-20
1537,-6
1538,7
1539,12
1540,-2
1541,-6
1542,0
1543,24
1544,32
1545,33
1546,18
1547,-1
1548,-1
1549,1
1550,-8
1551,-24
1552,-47
1553,-45
1554,-47
1555,-28
1556,-18
1557,-6
1558,-3
1559,0
1560,4
1561,2
1562,1
1563,6
1564,8
1565,-7
1566,-21
1567,-41
1568,-54
1569,-49
1570,-44
1571,-44
1572,-46
1573,-40
1574,-30
1575,-8
1576,0
1577,1
1578,-2
1579,-16
1580,-6
1581,6
1582,30
1583,46
1584,64
1585,72
1586,66
1587,55
1588,40
1589,31
1590,19
1591,11
1592,-4
1593,-17
1594,-12
1595,-20
1596,-21
1597,-34
1598,-16
1599,-33
1600,-27
1601,-24
1602,-14
1603,-18
1604,-34
1605,-63
1606,-100
1607,-125
1608,-128
1609,-123
1610,-124
1611,-121
1612,-121
1613,-117
1614,-113
1615,-100
1616,-89
1617,-86
1618,-86
1619,-105
1620,-107
1621,-91
1622,-55
1623,-33
1624,-48
1625,-60
1626,-82
1627,-91
1628,-93
1629,-93
1630,-80
1631,-84
1632,-69
1633,-67
1634,-58
1635,-62
1636,-70
1637,-68
1638,-66
1639,-43
1640,-18
1641,-1
1642,24
1643,57
1644,72
1645,64
1646,41
1647,16
1648,-9
1649,-21
1650,-19
1651,-22
1652,-7
1653,6
1654,-2
1655,-12
1656,-28
1657,-29
1658,-29
1659,-20
1660,-2
1661,8
1662,19
1663,30
1664,50
1665,58
1666,66
1667,76
1668,90
1669,99
1670,94
1671,79
1672,54
1673,34
1674,36
1675,36
1676,34
1677,48
1678,53
1679,51
1680,26
1681,5
1682,1
1683,3
1684,9
1685,3
1686,-9
1687,-12
1688,3
1689,21
1690,45
1691,63
1692,71
1693,55
1694,37
1695,23
1696,4
1697,-18
1698,-40
1699,-51
1700,-57
1701,-59
1702,-41
1703,-37
1704,-22
1705,0
1706,16
1707,40
1708,51
1709,53
1710,44
1711,30
1712,15
1713,7
1714,-5
1715,-3
1716,-1
1717,-17
1718,-35
1719,-30
1720,-35
1721,-27
1722,-15
1723,-2
1724,13
1725,14
1726,14
1727,7
1728,8
1729,-2
1730,-1
1731,-7
1732,-15
1733,-26
1734,-45
1735,-48
1736,-46
1737,-22
1738,-11
1739,-7
1740,-3
1741,-3
1742,-15
1743,-23
1744,-34
1745,-40
1746,-40
1747,-20
1748,-8
1749,-1
1750,18
1751,18
1752,17
1753,2
1754,-14
1755,-52
1756,-76
1757,-78
1758,-60
1759,-25
1760,12
1761,43
1762,55
1763,39
1764,11
1765,-18
1766,-53
1767,-57
1768,-50
1769,-42
1770,-39
1771,-33
1772,-15
1773,15
1774,53
1775,81
1776,82
1777,67
1778,34
1779,6
1780,-15
1781,-15
1782,7
1783,19
1784,34
1785,47
1786,60
1787,74
1788,73
1789,66
1790,34
1791,-6
1792,-15
1793,-26
1794,-23
1795,-24
1796,-17
1797,-35
1798,-43
1799,-57
1800,-62
1801,-70
1802,-80
1803,-80
1804,-87
1805,-80
1806,-60
1807,-36
1808,-15
1809,-1
1810,13
1811,17
1812,26
1813,17
1814,16
1815,6
1816,16
1817,16
1818,13
1819,7
1820,6
1821,5
1822,6
1823,10
1824,7
1825,9
1826,9
1827,28
1828,57
1829,73
1830,94
1831,90
1832,78
1833,61
1834,52
1835,36
1836,40
1837,55
1838,72
1839,79
1840,88
1841,93
1842,90
1843,83
1844,75
1845,59
1846,42
1847,14
1848,12
1849,0
1850,2
1851,8
1852,3
1853,-7
1854,0
1855,4
1856,10
1857,-4
1858,-18
1859,-29
1860,-24
1861,-15
1862,-7
1863,-1
1864,9
1865,15
1866,3
1867,-15
1868,-17
1869,-20
1870,-18
1871,-9
1872,3
1873,21
1874,28
1875,31
1876,19
1877,-6
1878,-28
1879,-31
1880,-27
1881,-14
1882,9
1883,11
1884,9
1885,5
1886,12
1887,0
1888,-21
1889,-54
1890,-72
1891,-79
1892,-78
1893,-81
1894,-100
1895,-95
1896,-88
1897,-78
1898,-93
1899,-108
1900,-120
1901,-114
1902,-110
1903,-86
1904,-68
1905,-59
1906,-58
1907,-69
1908,-80
1909,-73
1910,-47
1911,-20
1912,-26
1913,-40
1914,-48
1915,-54
1916,-46
1917,-46
1918,-43
1919,-41
1920,-41
1921,-39
1922,-48
1923,-56
1924,-61
1925,-57
1926,-53
1927,-51
1928,-50
1929,-57
1930,-48
1931,-33
1932,-45
1933,-56
1934,-77
1935,-78
1936,-82
1937,-81
1938,-85
1939,-95
1940,-109
1941,-98
1942,-95
1943,-78
1944,-70
1945,-57
1946,-61
1947,-54
1948,-51
1949,-45
1950,-48
1951,-64
1952,-71
1953,-74
1954,-71
1955,-59
1956,-45
1957,-46
1958,-37
1959,-34
1960,-20
1961,-2
1962,10
1963,0
1964,-19
1965,-46
1966,-71
1967,-88
1968,-94
1969,-81
1970,-63
1971,-43
1972,-15
1973,20
1974,40
1975,59
1976,65
1977,66
1978,58
1979,41
1980,28
1981,-3
1982,-26
1983,-47
1984,-50
1985,-45
1986,-18
1987,7
1988,24
1989,46
1990,56
1991,75
1992,67
1993,59
1994,34
1995,12
1996,-2
1997,-8
1998,-19
1999,-37
2000,-44
2001,-32
2002,-13
2003,7
2004,29
2005,22
2006,22
2007,19
2008,21
2009,11
2010,-11
2011,-19
2012,-41
2013,-47
2014,-53
2015,-47
2016,-20
2017,-1
2018,21
2019,34
2020,29
2021,23
2022,5
2023,-20
2024,-39
2025,-27
2026,-19
2027,6
2028,17
2029,3
2030,-19
2031,-32
2032,-28
2033,-13
2034,5
2035,17
2036,9
2037,-12
2038,-29
2039,-29
2040,-34
2041,-24
2042,-17
2043,4
2044,17
2045,23
2046,9
2047,-13
2048,-32
2049,-35
2050,-17
2051,-10
2052,7
2053,6
2054,6
2055,9
2056,20
2057,40
2058,45
2059,63
2060,48
2061,13
2062,-35
2063,-62
2064,-76
2065,-67
2066,-47
2067,-25
2068,-5
2069,13
2070,20
2071,3
2072,-19
2073,-42
2074,-62
2075,-87
2076,-98
2077,-96
2078,-80
2079,-55
2080,-30
2081,-3
2082,10
2083,13
2084,10
2085,-13
2086,-26
2087,-42
2088,-61
2089,-71
2090,-90
2091,-85
2092,-91
2093,-97
2094,-100
2095,-108
2096,-115
2097,-113
2098,-103
2099,-96
2100,-90
2101,-82
2102,-72
2103,-72
2104,-80
2105,-96
2106,-97
2107,-97
2108,-86
2109,-78
2110,-77
2111,-72
2112,-76
2113,-86
2114,-86
2115,-74
2116,-69
2117,-71
2118,-84
2119,-91
2120,-89
2121,-71
2122,-54
2123,-41
2124,-43
2125,-50
2126,-71
2127,-105
2128,-131
2129,-127
2130,-127
2131,-127
2132,-123
2133,-120
2134,-109
2135,-87
2136,-71
2137,-60
2138,-53
2139,-40
2140,-23
2141,-28
2142,-45
2143,-71
2144,-107
2145,-99
2146,-85
2147,-68
2148,-63
2149,-64
2150,-47
2151,-34
2152,-26
2153,-24
2154,-18
2155,-20
2156,-8
2157,0
2158,-7
2159,-39
2160,-64
2161,-90
2162,-99
2163,-90
2164,-77
2165,-68
2166,-54
2167,-40
2168,-37
2169,-50
2170,-55
2171,-73
2172,-77
2173,-78
2174,-68
2175,-49
2176,-43
2177,-45
2178,-37
2179,-26
2180,-21
2181,-18
2182,-33
2183,-50
2184,-35
2185,-43
2186,-43
2187,-59
2188,-56
2189,-55
2190,-61
2191,-58
2192,-58
2193,-62
2194,-66
2195,-82
2196,-89
2197,-96
2198,-66
2199,-35
2200,-4
2201,15
2202,26
2203,26
2204,30
2205,18
2206,13
2207,-1
2208,-14
2209,-21
2210,-38
2211,-35
2212,-34
2213,-35
2214,-40
2215,-43
2216,-30
2217,-20
2218,-4
2219,25
2220,37
2221,18
2222,-9
2223,-40
2224,-71
2225,-75
2226,-78
2227,-72
2228,-59
2229,-39
2230,-31
2231,-37
2232,-45
2233,-48
2234,-49
2235,-67
2236,-70
2237,-85
2238,-98
2239,-124
2240,-151
2241,-160
2242,-157
2243,-119
2244,-93
2245,-79
2246,-68
2247,-49
2248,-43
2249,-33
2250,-37
2251,-38
2252,-48
2253,-67
2254,-73
2255,-72
2256,-57
2257,-47
2258,-58
2259,-73
2260,-70
2261,-29
2262,11
2263,28
2264,28
2265,3
2266,-32
2267,-60
2268,-69
2269,-78
2270,-59
2271,-49
2272,-31
2273,-19
2274,-19
2275,-22
2276,-46
2277,-47
2278,-56
2279,-59
2280,-56
2281,-50
2282,-25
2283,-2
2284,11
2285,14
2286,2
2287,-20
2288,-31
2289,-24
2290,-14
2291,-2
2292,2
2293,-5
2294,-22
2295,-36
2296,-26
2297,-42
2298,-48
2299,-51
2300,-40
2301,-19
2302,9
2303,5
2304,-11
2305,-36
2306,-38
2307,-37
2308,-11
2309,9
2310,22
2311,13
2312,6
2313,7
2314,3
2315,-7
2316,-22
2317,-36
2318,-52
2319,-53
2320,-37
2321,-21
2322,-3
2323,-1
2324,-6
2325,-13
2326,-9
2327,7
2328,26
2329,32
2330,35
2331,7
2332,-6
2333,-15
2334,-4
2335,-11
2336,-26
2337,-35
2338,-40
2339,-46
2340,-58
2341,-56
2342,-67
2343,-53
2344,-23
2345,9
2346,34
2347,50
2348,48
2349,49
2350,30
2351,23
2352,9
2353,-1
2354,1
2355,7
2356,19
2357,39
2358,63
2359,74
2360,79
2361,91
2362,83
2363,68
2364,47
2365,27
2366,-1
2367,-32
2368,-28
2369,-7
2370,45
2371,72
2372,105
2373,110
2374,105
2375,92
2376,58
2377,35
2378,28
2379,23
2380,-1
2381,-40
2382,-69
2383,-90
2384,-95
2385,-95
2386,-82
2387,-69
2388,-47
2389,-25
2390,-11
2391,-11
2392,-13
2393,-24
2394,-24
2395,-22
2396,-18
2397,-17
2398,-18
2399,-18
2400,-11
2401,-10
2402,5
2403,5
2404,19
2405,26
2406,41
2407,47
2408,42
2409,29
2410,24
2411,9
2412,-15
2413,-34
2414,-53
2415,-68
2416,-61
2417,-47
2418,-24
2419,-11
2420,3
2421,-1
2422,-17
2423,-32
2424,-41
2425,-44
2426,-55
2427,-78
2428,-94
2429,-91
2430,-80
2431,-59
2432,-56
2433,-43
2434,-15
2435,14
2436,35
2437,37
2438,28
2439,11
2440,-9
2441,-24
2442,-36
2443,-61
2444,-80
2445,-84
2446,-79
2447,-51
2448,-5
2449,17
2450,45
2451,50
2452,58
2453,48
2454,27
2455,14
2456,8
2457,-9
2458,-26
2459,-44
2460,-79
2461,-102
2462,-80
2463,-44
2464,5
2465,24
2466,25
2467,21
2468,31
2469,50
2470,61
2471,64
2472,66
2473,61
2474,54
2475,45
2476,34
2477,27
2478,26
2479,37
2480,73
2481,94
2482,116
2483,128
2484,120
2485,98
2486,94
2487,83
2488,82
2489,71
2490,54
2491,50
2492,58
2493,64
2494,72
2495,64
2496,43
2497,42
2498,28
2499,31
2500,36
2501,31
2502,27
2503,15
2504,4
2505,-10
2506,-1
2507,36
2508,72
2509,108
2510,120
2511,137
2512,139
2513,142
2514,130
2515,113
2516,79
2517,46
2518,26
2519,4
2520,4
2521,0
2522,2
2523,-17
2524,-18
2525,-10
2526,12
2527,52
2528,101
2529,144
2530,159
2531,144
2532,102
2533,44
2534,-1
2535,-33
2536,-42
2537,-40
2538,-25
2539,-1
2540,22
2541,47
2542,80
2543,105
2544,103
2545,86
2546,35
2547,-7
2548,-54
2549,-63
2550,-59
2551,-44
2552,-16
2553,-2
2554,5
2555,4
2556,-12
2557,-41
2558,-70
2559,-74
2560,-63
2561,-54
2562,-38
2563,-33
2564,-31
2565,-41
2566,-34
2567,-32
2568,-25
2569,-21
2570,-18
2571,-26
2572,-25
2573,-15
2574,-11
2575,-7
2576,-13
2577,-11
2578,-5
2579,1
2580,20
2581,37
2582,28
2583,4
2584,-30
2585,-73
2586,-101
2587,-103
2588,-102
2589,-71
2590,-35
2591,-1
2592,9
2593,13
2594,21
2595,35
2596,36
2597,24
2598,5
2599,5
2600,24
2601,52
2602,76
2603,75
2604,67
2605,31
2606,-7
2607,-31
2608,-26
2609,-6
2610,7
2611,17
2612,17
2613,13
2614,3
2615,-8
2616,-20
2617,-38
2618,-53
2619,-78
2620,-96
2621,-104
2622,-96
2623,-93
2624,-94
2625,-86
2626,-83
2627,-79
2628,-86
2629,-66
2630,-50
2631,-15
2632,0
2633,-8
2634,-22
2635,-41
2636,-45
2637,-57
2638,-62
2639,-55
2640,-61
2641,-72
2642,-78
2643,-73
2644,-60
2645,-35
2646,-12
2647,11
2648,17
2649,19
2650,24
2651,15
2652,5
2653,-8
2654,-32
2655,-53
2656,-78
