,63
273,30
274,30
275,-3
276,-2
277,25
278,45
279,59
280,59
281,50
282,45
283,43
284,58
285,67
286,72
287,58
288,39
289,12
290,4
291,21
292,28
293,49
294,59
295,80
296,105
297,90
298,94
299,60
300,31
301,13
302,38
303,46
304,76
305,82
306,93
307,80
308,78
309,68
310,74
311,49
312,54
313,49
314,52
315,70
316,51
317,43
318,69
319,47
320,70
321,51
322,50
323,63
324,80
325,82
326,72
327,56
328,37
329,13
330,5
331,7
332,20
333,59
334,71
335,47
336,34
337,32
338,31
339,63
340,41
341,33
342,14
343,38
344,42
345,30
346,11
347,2
348,39
349,58
350,84
351,69
352,76
353,63
354,85
355,61
356,45
357,45
358,52
359,62
360,69
361,103
362,115
363,117
364,98
365,61
366,47
367,45
368,79
369,81
370,85
371,76
372,75
373,95
374,72
375,72
376,76
377,86
378,112
379,107
380,89
381,59
382,54
383,86
384,119
385,143
386,146
387,142
388,127
389,105
390,61
391,41
392,68
393,94
394,124
395,116
396,106
397,78
398,62
399,70
400,66
401,67
402,60
403,47
404,35
405,26
406,27
407,50
408,39
409,57
410,53
411,51
412,58
413,58
414,56
415,65
416,67
417,78
418,92
419,108
420,118
421,105
422,81
423,78
424,68
425,54
426,22
427,5
428,22
429,45
430,86
431,86
432,87
433,55
434,33
435,11
436,-4
437,1
438,15
439,48
440,84
441,89
442,83
443,51
444,49
445,39
446,31
447,34
448,43
449,42
450,68
451,74
452,66
453,59
454,48
455,62
456,76
457,76
458,82
459,87
460,90
461,99
462,81
463,72
464,50
465,79
466,77
467,78
468,83
469,48
470,23
471,15
472,32
473,64
474,77
475,93
476,82
477,58
478,45
479,47
480,52
481,29
482,10
483,-1
484,26
485,46
486,55
487,48
488,30
489,55
490,60
491,78
492,67
493,76
494,52
495,58
496,73
497,95
498,111
499,113
500,93
501,75
502,67
503,46
504,26
505,17
506,23
507,73
508,59
509,37
510,14
511,8
512,32
513,39
514,40
515,23
516,10
517,6
518,10
519,29
520,48
521,56
522,40
523,36
524,31
525,38
526,35
527,45
528,45
529,53
530,43
531,42
532,56
533,66
534,109
535,116
536,115
537,91
538,68
539,76
540,85
541,104
542,110
543,93
544,81
545,69
546,65
547,54
548,55
549,44
550,49
551,36
552,41
553,40
554,16
555,17
556,29
557,29
558,39
559,50
560,47
561,65
562,73
563,33
564,16
565,18
566,56
567,66
568,57
569,20
570,8
571,30
572,51
573,80
574,78
575,73
576,74
577,78
578,80
579,65
580,66
581,53
582,54
583,54
584,46
585,55
586,81
587,78
588,87
589,74
590,74
591,50
592,32
593,13
594,-3
595,-10
596,-6
597,-1
598,13
599,11
600,50
601,64
602,63
603,35
604,12
605,26
606,30
607,39
608,31
609,12
610,16
611,49
612,62
613,65
614,26
615,14
616,20
617,44
618,79
619,62
620,38
621,19
622,31
623,42
624,55
625,62
626,77
627,85
628,98
629,98
630,72
631,28
632,30
633,28
634,47
635,68
636,75
637,76
638,73
639,56
640,28
641,14
642,9
643,33
644,64
645,106
646,121
647,128
648,112
649,100
650,103
651,108
652,107
653,125
654,102
655,90
656,86
657,82
658,88
659,99
660,81
661,68
662,75
663,87
664,126
665,124
666,106
667,70
668,29
669,15
670,26
671,23
672,21
673,24
674,35
675,43
676,51
677,51
678,68
679,24
680,56
681,38
682,66
683,78
684,83
685,75
686,78
687,69
688,68
689,64
690,54
691,66
692,62
693,59
694,68
695,34
696,-6
697,-6
698,28
699,54
700,81
701,50
702,34
703,21
704,33
705,54
706,62
707,66
708,57
709,44
710,39
711,36
712,41
713,41
714,44
715,45
716,31
717,1
718,1
719,10
720,18
721,15
722,0
723,-20
724,-32
725,-24
726,-5
727,36
728,60
729,79
730,60
731,34
732,20
733,49
734,42
735,48
736,43
737,49
738,74
739,91
740,107
741,115
742,114
743,113
744,95
745,87
746,82
747,103
748,93
749,93
750,63
751,13
752,10
753,18
754,37
755,38
756,19
757,34
758,23
759,23
760,31
761,43
762,54
763,46
764,38
765,32
766,53
767,65
768,58
769,55
770,39
771,32
772,15
773,0
774,-4
775,-5
776,-8
777,4
778,50
779,86
780,112
781,121
782,114
783,101
784,99
785,91
786,96
787,75
788,65
789,58
790,36
791,44
792,25
793,5
794,9
795,38
796,59
797,83
798,102
799,102
800,90
801,60
802,27
803,21
804,48
805,73
806,89
807,92
808,93
809,103
810,89
811,69
812,68
813,59
814,60
815,50
816,46
817,50
818,69
819,88
820,93
821,71
822,47
823,33
824,19
825,21
826,34
827,39
828,32
829,24
830,45
831,77
832,101
833,90
834,63
835,27
836,11
837,17
838,23
839,37
840,40
841,22
842,-1
843,-4
844,27
845,48
846,59
847,50
848,37
849,13
850,17
851,5
852,9
853,21
854,42
855,57
856,42
857,28
858,44
859,69
860,84
861,83
862,66
863,53
864,45
865,27
866,26
867,27
868,31
869,10
870,4
871,7
872,22
873,29
874,54
875,65
876,67
877,47
878,37
879,12
880,-1
881,-10
882,3
883,21
884,59
885,74
886,83
887,59
888,33
889,35
890,53
891,63
892,54
893,22
894,21
895,50
896,95
897,116
898,95
899,79
900,65
901,73
902,70
903,81
904,83
905,76
906,74
907,64
908,50
909,37
910,44
911,42
912,44
913,56
914,60
915,61
916,67
917,66
918,73
919,86
920,90
921,76
922,48
923,41
924,37
925,51
926,54
927,50
928,39
929,34
930,61
931,95
932,90
933,96
934,77
935,63
936,53
937,55
938,66
939,79
940,80
941,78
942,73
943,61
944,67
945,55
946,40
947,25
948,35
949,42
950,53
951,37
952,35
953,28
954,53
955,66
956,56
957,31
958,37
959,37
960,47
961,46
962,34
963,25
964,33
965,23
966,43
967,43
968,55
969,52
970,18
971,8
972,-8
973,24
974,32
975,59
976,53
977,46
978,35
979,44
980,53
981,44
982,62
983,79
984,82
985,86
986,64
987,74
988,79
989,95
990,89
991,103
992,116
993,141
994,132
995,127
996,119
997,100
998,63
999,46
1000,67
1001,80
1002,83
1003,94
1004,64
1005,54
1006,31
1007,21
1008,42
1009,66
1010,92
1011,83
1012,42
1013,10
1014,39
1015,41
1016,61
1017,70
1018,93
1019,114
1020,114
1021,101
1022,88
1023,91
1024,101
1025,104
1026,74
1027,63
1028,52
1029,58
1030,55
1031,68
1032,90
1033,90
1034,113
1035,82
1036,79
1037,72
1038,80
1039,89
1040,101
1041,125
1042,131
1043,107
1044,78
1045,63
1046,69
1047,85
1048,89
1049,82
1050,81
1051,69
1052,73
1053,90
1054,99
1055,109
1056,94
1057,74
1058,64
1059,66
1060,66
1061,69
1062,81
1063,81
1064,87
1065,92
1066,103
1067,73
1068,65
1069,65
1070,86
1071,97
1072,94
1073,94
1074,86
1075,93
1076,100
1077,117
1078,105
1079,88
1080,69
1081,59
1082,64
1083,73
1084,78
1085,58
1086,55
1087,54
1088,64
1089,74
1090,85
1091,101
1092,98
1093,106
1094,61
1095,43
1096,16
1097,48
1098,74
1099,61
1100,46
1101,20
1102,12
1103,20
1104,32
1105,43
1106,51
1107,51
1108,37
1109,15
1110,31
1111,45
1112,45
1113,39
1114,29
1115,36
1116,59
1117,67
1118,59
1119,51
1120,49
1121,70
1122,82
1123,72
1124,42
1125,27
1126,21
1127,15
1128,31
1129,12
1130,1
1131,-8
1132,6
1133,28
1134,54
1135,68
1136,71
1137,72
1138,68
1139,67
1140,66
1141,63
1142,70
1143,67
1144,57
1145,43
1146,20
1147,-1
1148,-23
1149,-26
1150,-19
1151,-17
1152,-14
1153,-13
1154,-11
1155,19
1156,27
1157,47
1158,44
1159,29
1160,31
1161,32
1162,39
1163,64
1164,55
1165,32
1166,20
1167,12
1168,38
1169,69
1170,80
1171,54
1172,-3
1173,-47
1174,-46
1175,-42
1176,-18
1177,-12
1178,-12
1179,-6
1180,-1
1181,18
1182,20
1183,33
1184,24
1185,17
1186,12
1187,20
1188,19
1189,4
1190,2
1191,-1
1192,-3
1193,-11
1194,-1
1195,2
1196,33
1197,53
1198,63
1199,52
1200,17
1201,-2
1202,17
1203,49
1204,68
1205,43
1206,5
1207,-19
1208,-1
1209,30
1210,37
1211,38
1212,30
1213,35
1214,40
1215,42
1216,28
1217,14
1218,18
1219,26
1220,51
1221,59
1222,53
1223,49
1224,24
1225,33
1226,27
1227,8
1228,15
1229,6
1230,0
1231,7
1232,14
1233,25
1234,21
1235,13
1236,15
1237,15
1238,27
1239,48
1240,31
1241,23
1242,16
1243,22
1244,49
1245,53
1246,81
1247,63
1248,60
1249,45
1250,36
1251,31
1252,33
1253,42
1254,43
1255,32
1256,31
1257,30
1258,16
1259,36
1260,60
1261,75
1262,70
1263,33
1264,23
1265,18
1266,12
1267,15
1268,21
1269,39
1270,42
1271,45
1272,44
1273,58
1274,64
1275,62
1276,58
1277,65
1278,75
1279,64
1280,47
1281,38
1282,31
1283,33
1284,29
1285,28
1286,19
1287,31
1288,49
1289,66
1290,81
1291,88
1292,56
1293,37
1294,43
1295,80
1296,107
1297,102
1298,88
1299,60
1300,57
1301,65
1302,85
1303,90
1304,73
1305,54
1306,25
1307,23
1308,21
1309,32
1310,42
1311,45
1312,51
1313,53
1314,40
1315,27
1316,37
1317,42
1318,62
1319,78
1320,96
1321,100
1322,102
1323,89
1324,62
1325,54
1326,69
1327,91
1328,82
1329,84
1330,85
1331,85
1332,93
1333,87
1334,114
1335,145
1336,177
1337,172
1338,161
1339,118
1340,114
1341,88
1342,64
1343,58
1344,41
1345,30
1346,35
1347,58
1348,68
1349,88
1350,98
1351,107
1352,121
1353,146
1354,145
1355,133
1356,106
1357,90
1358,90
1359,98
1360,96
1361,73
1362,58
1363,18
1364,26
1365,18
1366,19
1367,30
1368,43
1369,56
1370,49
1371,50
1372,53
1373,50
1374,56
1375,49
1376,30
1377,30
1378,46
1379,55
1380,70
1381,70
1382,74
1383,69
1384,61
1385,70
1386,88
1387,104
1388,103
1389,98
1390,81
1391,67
1392,56
1393,64
1394,67
1395,72
1396,62
1397,54
1398,41
1399,33
1400,32
1401,42
1402,63
1403,63
1404,55
1405,28
1406,16
1407,13
1408,15
1409,44
1410,51
1411,41
1412,49
1413,55
1414,61
1415,46
1416,48
1417,56
1418,67
1419,76
1420,76
1421,73
1422,52
1423,64
1424,72
1425,90
1426,77
1427,62
1428,47
1429,41
1430,54
1431,41
1432,36
1433,24
1434,32
1435,31
1436,53
1437,82
1438,112
1439,91
1440,78
1441,62
1442,52
1443,60
1444,69
1445,76
1446,62
1447,57
1448,47
1449,61
1450,64
1451,71
1452,86
1453,77
1454,74
1455,65
1456,43
1457,50
1458,53
1459,69
1460,62
1461,91
1462,104
1463,108
1464,118
1465,114
1466,102
1467,84
1468,75
1469,70
1470,61
1471,63
1472,51
1473,69
1474,63
1475,83
1476,77
1477,85
1478,73
1479,75
1480,59
1481,51
1482,47
1483,61
1484,86
1485,96
1486,109
1487,101
1488,107
1489,131
1490,123
1491,110
1492,74
1493,68
1494,62
1495,71
1496,91
1497,82
1498,77
1499,66
1500,69
1501,69
1502,76
1503,106
1504,118
1505,105
1506,83
1507,52
1508,32
1509,13
1510,1
1511,14
1512,46
1513,95
1514,117
1515,119
1516,107
1517,110
1518,123
1519,113
1520,117
1521,113
1522,107
1523,112
1524,107
1525,98
1526,100
1527,87
1528,87
1529,104
1530,92
1531,97
1532,82
1533,53
1534,50
1535,42
1536,24
1537,19
1538,-3
1539,9
1540,7
1541,38
1542,63
1543,80
1544,92
1545,82
1546,49
1547,49
1548,62
1549,84
1550,84
1551,73
1552,72
1553,54
1554,43
1555,48
1556,54
1557,77
1558,77
1559,83
1560,81
1561,99
1562,116
1563,132
1564,139
1565,141
1566,136
1567,103
1568,70
1569,60
1570,61
1571,71
1572,64
1573,42
1574,31
1575,37
1576,56
1577,70
1578,72
1579,80
1580,92
1581,104
1582,90
1583,74
1584,73
1585,69
1586,87
1587,70
1588,38
1589,12
1590,5
1591,20
1592,43
1593,71
1594,81
1595,90
1596,78
1597,84
1598,71
1599,59
1600,40
1601,9
1602,14
1603,34
1604,65
1605,59
1606,43
1607,23
1608,27
1609,35
1610,50
1611,64
1612,63
1613,63
1614,71
1615,62
1616,63
1617,49
1618,53
1619,36
1620,19
1621,21
1622,41
1623,49
1624,44
1625,40
1626,30
1627,46
1628,74
1629,86
1630,98
1631,85
1632,87
1633,84
1634,106
1635,108
1636,93
1637,62
1638,46
1639,29
1640,26
1641,22
1642,17
1643,12
1644,0
1645,10
1646,14
1647,-8
1648,-9
1649,-2
1650,10
1651,15
1652,13
1653,5
1654,5
1655,0
1656,20
1657,34
1658,33
1659,41
1660,20
1661,19
1662,30
1663,44
1664,61
1665,36
1666,28
1667,12
1668,20
1669,32
1670,52
1671,50
1672,32
1673,26
1674,22
1675,44
1676,35
1677,34
1678,12
1679,16
1680,44
1681,63
1682,73
1683,79
1684,81
1685,95
1686,105
1687,115
1688,104
1689,75
1690,55
1691,43
1692,32
1693,19
1694,-1
1695,10
1696,16
1697,43
1698,69
1699,67
1700,62
1701,46
1702,28
1703,28
1704,29
1705,44
1706,34
1707,35
1708,46
1709,56
1710,79
1711,87
1712,79
1713,55
1714,52
1715,54
1716,63
1717,45
1718,39
1719,34
1720,42
1721,56
1722,63
1723,59
1724,59
1725,70
1726,80
1727,73
1728,46
1729,38
1730,23
1731,46
1732,60
1733,60
1734,56
1735,51
1736,46
1737,47
1738,48
1739,59
1740,86
1741,93
1742,87
1743,94
1744,91
1745,91
1746,98
1747,73
1748,73
1749,66
1750,39
1751,45
1752,45
1753,74
1754,96
1755,84
1756,47
1757,15
1758,-10
1759,9
1760,-2
1761,21
1762,63
1763,92
1764,88
1765,60
1766,46
1767,42
1768,52
1769,54
1770,31
1771,8
1772,-20
1773,-12
1774,15
1775,65
1776,103
1777,134
1778,132
1779,104
1780,76
1781,52
1782,32
1783,58
1784,84
1785,108
1786,71
1787,19
1788,-11
1789,-38
1790,-14
1791,-1
1792,9
1793,20
1794,35
1795,61
1796,85
1797,99
1798,104
1799,82
1800,50
1801,42
1802,29
1803,18
1804,18
1805,14
1806,44
1807,61
1808,102
1809,120
1810,99
1811,66
1812,26
1813,10
1814,20
1815,42
1816,57
1817,54
1818,27
1819,41
1820,38
1821,70
1822,69
1823,43
1824,-6
1825,-52
1826,-85
1827,-77
1828,-43
1829,10
1830,54
1831,54
1832,56
1833,44
1834,48
1835,73
1836,110
1837,123
1838,87
1839,34
1840,-16
1841,-15
1842,28
1843,77
1844,101
1845,83
1846,72
1847,68
1848,85
1849,78
1850,95
1851,71
1852,43
1853,32
1854,24
1855,39
1856,50
1857,45
1858,39
1859,34
1860,45
1861,72
1862,94
1863,110
1864,104
1865,87
1866,77
1867,54
1868,56
1869,18
1870,12
1871,21
1872,42
1873,70
1874,67
1875,55
1876,37
1877,39
1878,53
1879,57
1880,51
1881,62
1882,73
1883,92
1884,88
1885,81
1886,64
1887,61
1888,68
1889,83
1890,66
1891,57
1892,30
1893,6
1894,-2
1895,0
1896,39
1897,65
1898,111
1899,114
1900,94
1901,76
1902,42
1903,50
1904,44
1905,64
1906,72
1907,61
1908,55
1909,54
1910,72
1911,84
1912,117
1913,111
1914,115
1915,110
1916,116
1917,113
1918,96
1919,94
1920,76
1921,69
1922,70
1923,89
1924,111
1925,118
1926,109
1927,98
1928,103
1929,108
1930,115
1931,96
1932,93
1933,104
1934,109
1935,128
1936,130
1937,120
1938,74
1939,56
1940,49
1941,67
1942,64
1943,50
1944,31
1945,9
1946,22
1947,40
1948,67
1949,71
1950,68
1951,70
1952,81
1953,68
1954,84
1955,99
1956,118
1957,126
1958,107
1959,84
1960,89
1961,104
1962,122
1963,111
1964,107
1965,97
1966,109
1967,106
1968,81
1969,78
1970,62
1971,70
1972,54
1973,28
1974,13
1975,22
1976,35
1977,42
1978,46
1979,41
1980,38
1981,24
1982,44
1983,53
1984,77
1985,98
1986,86
1987,75
1988,72
1989,78
1990,95
1991,91
1992,91
1993,69
1994,33
1995,8
1996,8
1997,26
1998,63
1999,101
2000,123
2001,114
2002,81
2003,60
2004,46
2005,49
2006,64
2007,72
2008,74
2009,91
2010,103
2011,102
2012,91
2013,68
2014,55
2015,29
2016,25
2017,34
2018,35
2019,41
2020,51
2021,50
2022,44
2023,37
2024,43
2025,63
2026,88
2027,109
2028,113
2029,105
2030,96
2031,86
2032,72
2033,74
2034,66
2035,68
2036,64
2037,80
2038,77
2039,75
2040,67
2041,81
2042,96
2043,116
2044,137
2045,133
2046,124
2047,113
2048,104
2049,97
2050,66
2051,85
2052,89
2053,94
2054,82
2055,70
2056,46
2057,46
2058,56
2059,99
2060,139
2061,152
2062,148
2063,110
2064,93
2065,92
2066,101
2067,115
2068,118
2069,112
2070,81
2071,86
2072,103
2073,129
2074,116
2075,104
2076,94
2077,79
2078,62
2079,51
2080,41
2081,15
2082,17
2083,8
2084,37
2085,62
2086,93
2087,106
2088,85
2089,77
2090,55
2091,33
2092,5
2093,1
2094,15
2095,20
2096,15
2097,-2
2098,-6
2099,5
2100,38
2101,49
2102,23
2103,12
2104,-12
2105,-14
2106,7
2107,23
2108,32
2109,28
2110,41
2111,56
2112,71
2113,77
2114,67
2115,47
2116,28
2117,28
2118,32
2119,33
2120,8
2121,-11
2122,-26
2123,-10
2124,7
2125,30
2126,29
2127,35
2128,28
2129,18
2130,21
2131,29
2132,40
2133,27
2134,3
2135,17
2136,28
2137,80
2138,96
2139,100
2140,79
2141,51
2142,25
2143,-1
2144,-29
2145,-27
2146,-19
2147,-11
2148,-7
2149,-26
2150,-35
2151,-36
2152,-12
2153,12
2154,26
2155,31
2156,24
2157,7
2158,5
2159,14
2160,20
2161,38
2162,48
2163,48
2164,39
2165,22
2166,33
2167,58
2168,82
2169,93
2170,78
2171,54
2172,24
2173,12
2174,9
2175,30
2176,50
2177,70
2178,65
2179,41
2180,23
2181,9
2182,10
2183,30
2184,45
2185,49
2186,55
2187,55
2188,37
2189,37
2190,36
2191,44
2192,30
2193,36
2194,8
2195,14
2196,8
2197,26
2198,41
2199,37
2200,36
2201,31
2202,32
2203,28
2204,23
2205,31
2206,48
2207,69
2208,85
2209,79
2210,63
2211,54
2212,52
2213,40
2214,34
2215,40
2216,54
2217,90
2218,122
2219,136
2220,133
2221,130
2222,134
2223,133
2224,131
2225,108
2226,82
2227,43
2228,45
2229,45
2230,69
2231,81
2232,94
2233,81
2234,73
2235,64
2236,76
2237,93
2238,111
2239,106
2240,91
2241,72
2242,73
2243,75
2244,85
2245,87
2246,91
2247,71
2248,55
2249,28
2250,36
2251,57
2252,87
2253,103
2254,82
2255,69
2256,54
2257,39
2258,18
2259,18
2260,53
2261,68
2262,85
2263,75
2264,67
2265,71
2266,80
2267,88
2268,80
2269,69
2270,59
2271,58
2272,53
2273,57
2274,65
2275,64
2276,72
2277,90
2278,108
2279,105
2280,71
2281,44
2282,22
2283,21
2284,18
2285,7
2286,8
2287,17
2288,45
2289,64
2290,76
2291,76
2292,66
2293,42
2294,31
2295,17
2296,11
2297,5
2298,13
2299,17
2300,22
2301,27
2302,4
2303,-3
2304,-11
2305,-9
2306,4
2307,13
2308,26
2309,32
2310,19
2311,2
2312,-1
2313,16
2314,44
2315,68
2316,76
2317,76
2318,72
2319,80
2320,90
2321,105
2322,118
2323,126
2324,96
2325,75
2326,58
2327,37
2328,39
2329,25
2330,33
2331,24
2332,35
2333,34
2334,55
2335,73
2336,87
2337,98
2338,94
2339,95
2340,87
2341,70
2342,70
2343,65
2344,72
2345,62
2346,79
2347,103
2348,110
2349,117
2350,105
2351,86
2352,62
2353,49
2354,57
2355,52
2356,50
2357,58
2358,59
2359,64
2360,64
2361,38
2362,22
2363,6
2364,35
2365,59
2366,82
2367,86
2368,67
2369,42
2370,32
2371,43
2372,50
2373,51
2374,39
2375,32
2376,32
2377,36
2378,54
2379,52
2380,61
2381,54
2382,59
2383,67
2384,80
2385,83
2386,54
2387,21
2388,2
2389,11
2390,17
2391,32
2392,50
2393,70
2394,87
2395,79
2396,59
2397,48
2398,60
2399,81
2400,75
2401,41
2402,-5
2403,-20
2404,-20
2405,29
2406,73
2407,85
2408,93
2409,97
2410,119
2411,129
2412,136
2413,121
2414,101
2415,86
2416,89
2417,91
2418,82
2419,84
2420,72
2421,59
2422,54
2423,73
2424,93
2425,104
2426,89
2427,62
2428,43
2429,46
2430,47
2431,37
2432,16
2433,6
2434,0
2435,7
2436,7
2437,15
2438,27
2439,50
2440,65
2441,64
2442,44
2443,36
2444,40
2445,41
2446,44
2447,42
2448,56
2449,29
2450,11
2451,-7
2452,3
2453,23
2454,45
2455,50
2456,35
2457,35
2458,35
2459,41
2460,27
2461,13
2462,4
2463,-7
2464,12
2465,37
2466,47
2467,19
2468,-3
2469,-12
2470,-2
2471,12
2472,22
2473,29
2474,34
2475,25
2476,24
2477,31
2478,55
2479,72
2480,68
2481,60
2482,48
2483,51
2484,46
2485,49
2486,57
2487,58
2488,75
2489,89
2490,85
2491,58
2492,52
2493,44
2494,55
2495,59
2496,48
2497,30
2498,25
2499,29
2500,34
2501,32
2502,29
2503,45
2504,45
2505,41
2506,20
2507,11
2508,-1
2509,9
2510,20
2511,13
2512,15
2513,44
2514,59
2515,72
2516,62
2517,58
2518,54
2519,57
2520,48
2521,45
2522,49
2523,36
2524,26
2525,12
2526,34
2527,46
2528,69
2529,55
2530,45
2531,36
2532,35
2533,43
2534,59
2535,68
2536,57
2537,53
2538,30
2539,25
2540,16
2541,8
2542,14
2543,22
2544,54
2545,77
2546,76
2547,59
2548,24
2549,14
2550,20
2551,51
2552,73
2553,56
2554,45
2555,42
2556,59
2557,63
2558,76
2559,66
2560,54
2561,15
2562,1
2563,2
2564,23
2565,47
2566,48
2567,40
2568,31
2569,44
2570,50
2571,75
2572,92
2573,94
2574,65
2575,48
2576,40
2577,49
2578,61
2579,69
2580,65
2581,52
2582,49
2583,59
2584,63
2585,63
2586,61
2587,36
2588,17
2589,9
2590,37
2591,71
2592,83
2593,66
2594,49
2595,30
2596,29
2597,21
2598,7
2599,16
2600,17
2601,12
2602,-9
2603,-24
2604,-27
2605,-24
2606,-23
2607,-40
2608,-37
2609,-33
2610,1
2611,16
2612,22
2613,18
2614,35
2615,42
2616,38
2617,45
2618,48
2619,49
2620,56
2621,65
2622,61
2623,53
2624,33
2625,0
2626,3
2627,7
2628,32
2629,41
2630,42
2631,49
2632,49
2633,67
2634,71
2635,91
2636,79
2637,84
2638,104
2639,105
2640,90
2641,74
2642,84
2643,72
2644,70
2645,59
2646,74
2647,84
2648,87
2649,97
2650,93
2651,99
2652,110
2653,108
2654,103
2655,95
2656,83
2657,77
2658,56
2659,50
2660,39
2661,28
2662,35
2663,27
2664,39
2665,43
2666,51
2667,60
2668,74
2669,80
2670,82
2671,61
2672,31
2673,36
2674,46
2675,44
2676,52
2677,39
2678,29
2679,11
2680,2
2681,7
2682,29
2683,61
2684,75
2685,73
2686,66
2687,79
2688,91
2689,109
2690,125
2691,128
2692,117
2693,97
2694,76
2695,32
2696,1
2697,-9
2698,-13
2699,-1
2700,-1
2701,5
2702,-1
2703,13
2704,17
2705,26
2706,18
2707,38
2708,53
2709,65
2710,63
2711,56
2712,41
2713,32
2714,43
2715,47
2716,45
2717,50
2718,43
2719,52
2720,48
2721,54
2722,54
2723,58
2724,52
2725,30
2726,30
2727,25
2728,56
2729,84
2730,91
2731,99
2732,103
2733,110
2734,113
2735,119
2736,107
2737,88
2738,68
2739,61
2740,35
2741,40
2742,60
2743,73
2744,88
2745,65
2746,70
2747,60
2748,77
2749,90
2750,88
2751,66
2752,49
2753,58
2754,72
2755,85
2756,97
2757,116
2758,124
2759,118
2760,108
2761,99
2762,108
2763,114
2764,116
2765,105
2766,115
2767,136
2768,147
2769,146
2770,121
2771,113
2772,107
2773,107
2774,104
2775,75
2776,57
2777,39
2778,37
2779,62
2780,88
2781,122
2782,125
2783,115
2784,115
2785,109
2786,94
2787,92
2788,92
2789,100
2790,105
2791,113
2792,110
2793,78
2794,68
2795,68
2796,101
2797,131
2798,140
2799,132
2800,118
2801,100
2802,83
2803,82
2804,80
2805,85
2806,58
2807,42
2808,39
2809,60
2810,74
2811,97
2812,131
2813,155
2814,166
2815,162
2816,149
2817,132
2818,122
2819,125
2820,133
2821,128
2822,113
2823,87
2824,55
2825,23
2826,23
2827,7
2828,40
2829,56
2830,53
2831,49
2832,42
2833,43
2834,35
2835,38
2836,44
2837,35
2838,7
2839,-23
2840,-22
2841,-6
2842,30
2843,61
2844,88
2845,90
2846,73
2847,50
2848,28
2849,18
2850,22
2851,43
2852,49
2853,47
2854,29
2855,20
2856,43
2857,89
2858,131
2859,148
2860,125
2861,95
2862,57
2863,31
2864,22
2865,23
2866,21
2867,52
2868,42
2869,23
2870,13
2871,21
2872,41
2873,37
2874,42
2875,45
2876,64
2877,67
2878,91
2879,88
2880,97
2881,100
2882,89
2883,78
2884,59
2885,57
2886,38
2887,24
2888,17
2889,28
2890,47
2891,60
2892,90
2893,77
2894,95
2895,91
2896,81
2897,62
2898,29
2899,17
2900,16
2901,44
2902,83
2903,91
2904,90
2905,88
2906,89
2907,97
2908,103
2909,109
2910,89
2911,79
2912,78
2913,100
2914,118
2915,111
2916,88
2917,65
2918,47
2919,64
2920,83
2921,89
2922,78
2923,61
2924,56
2925,46
2926,51
2927,47
2928,74
2929,91
2930,101
2931,88
2932,64
2933,59
2934,64
2935,69
2936,54
2937,61
2938,63
2939,78
2940,86
2941,88
2942,82
2943,94
2944,95
2945,77
2946,63
2947,60
2948,76
2949,88
2950,83
2951,87
2952,74
2953,72
2954,82
2955,89
2956,89
2957,98
2958,87
2959,73
2960,49
2961,27
2962,11
2963,16
2964,52
2965,88
2966,117
2967,109
2968,96
2969,71
2970,66
2971,62
