,-4
1020,-70
1021,-71
1022,-69
1023,-73
1024,-75
1025,-72
1026,-80
1027,-76
1028,-82
1029,-91
1030,-98
1031,-103
1032,-88
1033,-78
1034,-64
1035,-56
1036,-63
1037,-70
1038,-84
1039,-92
1040,-100
1041,-103
1042,-94
1043,-89
1044,-83
1045,-64
1046,-68
1047,-74
1048,-79
1049,-76
1050,-75
1051,-76
1052,-78
1053,-79
1054,-83
1055,-80
1056,-69
1057,-65
1058,-72
1059,-66
1060,-72
1061,-77
1062,-83
1063,-106
1064,-131
1065,-147
1066,-134
1067,-111
1068,-97
1069,-88
1070,-79
1071,-77
1072,-81
1073,-82
1074,-84
1075,-86
1076,-81
1077,-70
1078,-61
1079,-55
1080,-47
1081,-39
1082,-41
1083,-46
1084,-43
1085,-40
1086,-25
1087,-31
1088,-52
1089,-88
1090,-111
1091,-114
1092,-117
1093,-105
1094,-94
1095,-82
1096,-76
1097,-72
1098,-70
1099,-78
1100,-77
1101,-68
1102,-58
1103,-58
1104,-57
1105,-56
1106,-63
1107,-66
1108,-66
1109,-63
1110,-66
1111,-69
1112,-71
1113,-75
1114,-65
1115,-59
1116,-48
1117,-55
1118,-50
1119,-52
1120,-47
1121,-32
1122,-9
1123,4
1124,1
1125,-10
1126,-26
1127,-35
1128,-32
1129,-18
1130,-15
1131,-16
1132,-12
1133,-13
1134,-20
1135,-25
1136,-25
1137,-37
1138,-35
1139,-25
1140,-27
1141,-29
1142,-30
1143,-20
1144,-9
1145,8
1146,13
1147,13
1148,6
1149,5
1150,2
1151,-7
1152,-10
1153,1
1154,14
1155,14
1156,7
1157,-3
1158,-17
1159,-16
1160,-22
1161,-26
1162,-34
1163,-48
1164,-51
1165,-59
1166,-64
1167,-61
1168,-63
1169,-66
1170,-59
1171,-59
1172,-61
1173,-64
1174,-58
1175,-40
1176,-28
1177,-28
1178,-41
1179,-64
1180,-76
1181,-89
1182,-85
1183,-85
1184,-63
1185,-49
1186,-33
1187,-29
1188,-34
1189,-45
1190,-51
1191,-34
1192,-19
1193,-7
1194,-1
1195,2
1196,0
1197,-11
1198,-15
1199,-20
1200,-18
1201,-23
1202,-22
1203,-31
1204,-45
1205,-56
1206,-61
1207,-54
1208,-52
1209,-41
1210,-36
1211,-35
1212,-27
1213,-28
1214,-28
1215,-24
1216,-19
1217,-22
1218,-20
1219,-19
1220,-13
1221,-19
1222,-21
1223,-18
1224,-31
1225,-35
1226,-32
1227,-27
1228,-22
1229,-23
1230,-29
1231,-48
1232,-64
1233,-69
1234,-65
1235,-66
1236,-44
1237,-32
1238,-28
1239,-32
1240,-37
1241,-31
1242,-30
1243,-30
1244,-44
1245,-65
1246,-91
1247,-101
1248,-98
1249,-97
1250,-92
1251,-98
1252,-102
1253,-102
1254,-101
1255,-101
1256,-105
1257,-92
1258,-82
1259,-69
1260,-64
1261,-59
1262,-59
1263,-59
1264,-47
1265,-46
1266,-46
1267,-51
1268,-56
1269,-68
1270,-77
1271,-80
1272,-79
1273,-79
1274,-79
1275,-78
1276,-81
1277,-73
1278,-52
1279,-27
1280,-6
1281,-2
1282,-4
1283,-30
1284,-50
1285,-65
1286,-63
1287,-63
1288,-62
1289,-44
1290,-42
1291,-22
1292,-10
1293,-6
1294,-9
1295,-18
1296,-25
1297,-60
1298,-77
1299,-90
1300,-86
1301,-82
1302,-58
1303,-53
1304,-55
1305,-58
1306,-60
1307,-70
1308,-88
1309,-103
1310,-109
1311,-115
1312,-105
1313,-89
1314,-70
1315,-69
1316,-65
1317,-71
1318,-73
1319,-69
1320,-60
1321,-59
1322,-76
1323,-87
1324,-95
1325,-105
1326,-104
1327,-94
1328,-92
1329,-90
1330,-82
1331,-77
1332,-72
1333,-78
1334,-74
1335,-79
1336,-88
1337,-98
1338,-107
1339,-111
1340,-107
1341,-101
1342,-100
1343,-87
1344,-79
1345,-71
1346,-73
1347,-76
1348,-92
1349,-120
1350,-150
1351,-154
1352,-140
1353,-117
1354,-93
1355,-81
1356,-89
1357,-91
1358,-95
1359,-91
1360,-88
1361,-82
1362,-80
1363,-75
1364,-78
1365,-74
1366,-85
1367,-89
1368,-87
1369,-80
1370,-78
1371,-70
1372,-66
1373,-57
1374,-56
1375,-60
1376,-77
1377,-97
1378,-111
1379,-110
1380,-100
1381,-90
1382,-66
1383,-52
1384,-39
1385,-33
1386,-26
1387,-31
1388,-37
1389,-42
1390,-39
1391,-47
1392,-59
1393,-57
1394,-52
1395,-37
1396,-28
1397,-31
1398,-53
1399,-61
1400,-64
1401,-53
1402,-32
1403,-13
1404,-1
1405,-2
1406,-3
1407,3
1408,-4
1409,-9
1410,-18
1411,-25
1412,-22
1413,-19
1414,-15
1415,-25
1416,-25
1417,-18
1418,-11
1419,-9
1420,-10
1421,-9
1422,-15
1423,-17
1424,-22
1425,-21
1426,-14
1427,-2
1428,6
1429,4
1430,1
1431,0
1432,5
1433,3
1434,19
1435,32
1436,37
1437,33
1438,21
1439,5
1440,-16
1441,-10
1442,-1
1443,8
1444,7
1445,-4
1446,-22
1447,-41
1448,-52
1449,-65
1450,-73
1451,-69
1452,-56
1453,-41
1454,-35
1455,-26
1456,-23
1457,-24
1458,-22
1459,-21
1460,-18
1461,-10
1462,-8
1463,-17
1464,-28
1465,-35
1466,-30
1467,-31
1468,-25
1469,-22
1470,-22
1471,-38
1472,-54
1473,-58
1474,-56
1475,-45
1476,-34
1477,-29
1478,-31
1479,-28
1480,-24
1481,-37
1482,-43
1483,-46
1484,-55
1485,-68
1486,-75
1487,-78
1488,-89
1489,-90
1490,-87
1491,-68
1492,-55
1493,-41
1494,-55
1495,-81
1496,-110
1497,-117
1498,-115
1499,-92
1500,-58
1501,-22
1502,-9
1503,-22
1504,-51
1505,-86
1506,-114
1507,-121
1508,-127
1509,-136
1510,-140
1511,-135
1512,-132
1513,-127
1514,-116
1515,-103
1516,-94
1517,-92
1518,-88
1519,-84
1520,-81
1521,-67
1522,-57
1523,-47
1524,-44
1525,-38
1526,-42
1527,-54
1528,-60
1529,-68
1530,-70
1531,-66
1532,-41
1533,-26
1534,-12
1535,-9
1536,-22
1537,-44
1538,-64
1539,-76
1540,-86
1541,-80
1542,-69
1543,-57
1544,-59
1545,-56
1546,-35
1547,-27
1548,-6
1549,2
1550,9
1551,10
1552,5
1553,-10
1554,-35
1555,-52
1556,-53
1557,-52
1558,-58
1559,-60
1560,-57
1561,-54
1562,-44
1563,-35
1564,-21
1565,-6
1566,12
1567,22
1568,27
1569,38
1570,48
1571,51
1572,37
1573,30
1574,26
1575,18
1576,19
1577,16
1578,15
1579,21
1580,25
1581,20
1582,9
1583,-4
1584,-6
1585,-7
1586,-8
1587,-8
1588,-16
1589,-22
1590,-28
1591,-29
1592,-33
1593,-24
1594,-1
1595,21
1596,32
1597,31
1598,26
1599,17
1600,23
1601,29
1602,23
1603,7
1604,-9
1605,-9
1606,-13
1607,-7
1608,8
1609,17
1610,25
1611,21
1612,8
1613,-27
1614,-50
1615,-71
1616,-75
1617,-70
1618,-66
1619,-64
1620,-65
1621,-72
1622,-57
1623,-45
1624,-44
1625,-50
1626,-72
1627,-86
1628,-93
1629,-88
1630,-80
1631,-78
1632,-67
1633,-55
1634,-45
1635,-37
1636,-26
1637,-24
1638,-27
1639,-20
1640,-32
1641,-56
1642,-75
1643,-82
1644,-82
1645,-80
1646,-76
1647,-74
1648,-69
1649,-62
1650,-64
1651,-66
1652,-76
1653,-80
1654,-86
1655,-98
1656,-100
1657,-92
1658,-86
1659,-79
1660,-79
1661,-86
1662,-98
1663,-104
1664,-107
1665,-117
1666,-109
1667,-86
1668,-48
1669,-20
1670,-5
1671,4
1672,-9
1673,-14
1674,-8
1675,4
1676,9
1677,9
1678,10
1679,-5
1680,-17
1681,-38
1682,-53
1683,-70
1684,-70
1685,-55
1686,-43
1687,-25
1688,-23
1689,-26
1690,-29
1691,-34
1692,-46
1693,-68
1694,-75
1695,-69
1696,-53
1697,-38
1698,-23
1699,-13
1700,-10
1701,-10
1702,1
1703,9
1704,8
1705,4
1706,-17
1707,-38
1708,-52
1709,-37
1710,-19
1711,6
1712,27
1713,19
1714,8
1715,-6
1716,-15
1717,-33
1718,-44
1719,-46
1720,-50
1721,-59
1722,-77
1723,-83
1724,-89
1725,-75
1726,-50
1727,-39
1728,-37
1729,-42
1730,-58
1731,-72
1732,-66
1733,-51
1734,-35
1735,-43
1736,-45
1737,-46
1738,-49
1739,-45
1740,-60
1741,-60
1742,-63
1743,-62
1744,-65
1745,-72
1746,-77
1747,-76
1748,-80
1749,-93
1750,-91
1751,-91
1752,-88
1753,-85
1754,-83
1755,-78
1756,-84
1757,-83
1758,-85
1759,-85
1760,-75
1761,-66
1762,-53
1763,-55
1764,-43
1765,-47
1766,-61
1767,-72
1768,-77
1769,-90
1770,-97
1771,-82
1772,-82
1773,-81
1774,-93
1775,-102
1776,-111
1777,-124
1778,-139
1779,-157
1780,-163
1781,-155
1782,-136
1783,-127
1784,-116
1785,-104
1786,-98
1787,-96
1788,-104
1789,-105
1790,-105
1791,-93
1792,-70
1793,-48
1794,-40
1795,-41
1796,-44
1797,-52
1798,-62
1799,-69
1800,-74
1801,-74
1802,-65
1803,-46
1804,-46
1805,-44
1806,-48
1807,-49
1808,-51
1809,-55
1810,-68
1811,-79
1812,-82
1813,-72
1814,-54
1815,-46
1816,-27
1817,-22
1818,-25
1819,-36
1820,-39
1821,-41
1822,-45
1823,-43
1824,-40
1825,-42
1826,-43
1827,-20
1828,4
1829,25
1830,38
1831,22
1832,-4
1833,-25
1834,-32
1835,-26
1836,-30
1837,-27
1838,-29
1839,-24
1840,-19
1841,-5
1842,2
1843,1
1844,8
1845,7
1846,9
1847,-7
1848,-22
1849,-53
1850,-70
1851,-68
1852,-52
1853,-43
1854,-38
1855,-30
1856,-31
1857,-21
1858,-19
1859,-27
1860,-50
1861,-54
1862,-43
1863,-25
1864,-5
1865,14
1866,22
1867,13
1868,0
1869,-15
1870,-31
1871,-25
1872,-8
1873,12
1874,22
1875,23
1876,13
1877,-2
1878,-20
1879,-27
1880,-22
1881,-33
1882,-31
1883,-39
1884,-41
1885,-44
1886,-36
1887,-23
1888,-21
1889,-4
1890,-2
1891,0
1892,-6
1893,-10
1894,-21
1895,-45
1896,-63
1897,-77
1898,-72
1899,-47
1900,-1
1901,32
1902,51
1903,50
1904,26
1905,-4
1906,-34
1907,-40
1908,-28
1909,-21
1910,-17
1911,-28
1912,-38
1913,-37
1914,-13
1915,-2
1916,9
1917,14
1918,11
1919,-7
1920,-29
1921,-53
1922,-71
1923,-80
1924,-79
1925,-77
1926,-76
1927,-69
1928,-45
1929,-33
1930,-19
1931,-8
1932,-4
1933,-5
1934,-6
1935,-21
1936,-46
1937,-69
1938,-74
1939,-77
1940,-86
1941,-84
1942,-88
1943,-85
1944,-80
1945,-77
1946,-70
1947,-73
1948,-69
1949,-77
1950,-93
1951,-104
1952,-106
1953,-100
1954,-99
1955,-87
1956,-83
1957,-82
1958,-89
1959,-90
1960,-86
1961,-71
1962,-53
1963,-51
1964,-50
1965,-68
1966,-79
1967,-101
1968,-119
1969,-120
1970,-119
1971,-119
1972,-121
1973,-120
1974,-115
1975,-97
1976,-80
1977,-79
1978,-91
1979,-105
1980,-104
1981,-99
1982,-83
1983,-68
1984,-60
1985,-53
1986,-54
1987,-53
1988,-68
1989,-71
1990,-70
1991,-78
1992,-94
1993,-112
1994,-120
1995,-131
1996,-128
1997,-120
1998,-105
1999,-95
2000,-87
2001,-82
2002,-81
2003,-77
2004,-75
2005,-72
2006,-73
2007,-66
2008,-61
2009,-61
2010,-58
2011,-57
2012,-44
2013,-56
2014,-44
2015,-34
2016,-26
2017,-19
2018,-11
2019,-11
2020,-24
2021,-30
2022,-52
2023,-70
2024,-82
2025,-77
2026,-72
2027,-64
2028,-55
2029,-60
2030,-58
2031,-53
2032,-42
2033,-48
2034,-61
2035,-76
2036,-93
2037,-98
2038,-92
2039,-74
2040,-64
2041,-63
2042,-64
2043,-62
2044,-68
2045,-62
2046,-59
2047,-63
2048,-63
2049,-51
2050,-47
2051,-47
2052,-55
2053,-69
2054,-85
2055,-90
2056,-83
2057,-76
2058,-73
2059,-71
2060,-72
2061,-81
2062,-89
2063,-86
2064,-89
2065,-84
2066,-76
2067,-57
2068,-48
2069,-39
2070,-36
2071,-40
2072,-51
2073,-47
2074,-34
2075,-32
2076,-40
2077,-53
2078,-62
2079,-76
2080,-69
2081,-65
2082,-64
2083,-65
2084,-68
2085,-70
2086,-72
2087,-61
2088,-50
2089,-42
2090,-29
2091,-15
2092,-19
2093,-31
2094,-42
2095,-55
2096,-63
2097,-69
2098,-73
2099,-78
2100,-81
2101,-73
2102,-68
2103,-71
2104,-84
2105,-90
2106,-101
2107,-101
2108,-94
2109,-89
2110,-84
2111,-83
2112,-70
2113,-72
2114,-73
2115,-70
2116,-71
2117,-71
2118,-66
2119,-50
2120,-43
2121,-22
2122,-8
2123,-6
2124,-18
2125,-39
2126,-50
2127,-51
2128,-49
2129,-44
2130,-41
2131,-47
2132,-51
2133,-59
2134,-74
2135,-81
2136,-87
2137,-85
2138,-83
2139,-81
2140,-82
2141,-83
2142,-76
2143,-69
2144,-66
2145,-77
2146,-63
2147,-52
2148,-46
2149,-43
2150,-47
2151,-48
2152,-53
2153,-53
2154,-54
2155,-47
2156,-30
2157,-21
2158,-20
2159,-23
2160,-22
2161,-31
2162,-51
2163,-73
2164,-90
2165,-104
2166,-109
2167,-104
2168,-89
2169,-66
2170,-35
2171,-18
2172,-26
2173,-28
2174,-28
2175,-31
2176,-37
2177,-35
2178,-24
2179,-20
2180,-17
2181,-19
2182,-28
2183,-36
2184,-33
2185,-32
2186,-52
2187,-74
2188,-73
2189,-63
2190,-43
2191,-27
2192,-27
2193,-44
2194,-58
2195,-66
2196,-69
2197,-74
2198,-63
2199,-51
2200,-42
2201,-46
2202,-58
2203,-71
2204,-64
2205,-52
2206,-27
2207,-23
2208,-13
2209,0
2210,5
2211,-2
2212,-5
2213,-18
2214,-17
2215,-9
2216,4
2217,10
2218,1
2219,-19
2220,-40
2221,-59
2222,-62
2223,-64
2224,-58
2225,-56
2226,-51
2227,-47
2228,-45
2229,-47
2230,-34
2231,-28
2232,-11
2233,-9
2234,-12
2235,-35
2236,-51
2237,-51
2238,-50
2239,-35
2240,-14
2241,4
2242,1
2243,-9
2244,-19
2245,-38
2246,-47
2247,-45
2248,-34
2249,-12
2250,18
2251,49
2252,67
2253,62
2254,37
2255,-2
2256,-51
2257,-77
2258,-90
2259,-87
2260,-76
2261,-54
2262,-36
2263,-17
2264,5
2265,17
2266,23
2267,29
2268,29
2269,24
2270,9
2271,-6
2272,-29
2273,-55
2274,-67
2275,-72
2276,-71
2277,-71
2278,-63
2279,-49
2280,-44
2281,-38
2282,-37
2283,-34
2284,-32
2285,-23
2286,-33
2287,-49
2288,-75
2289,-87
2290,-96
2291,-93
2292,-87
2293,-72
2294,-61
2295,-51
2296,-40
2297,-34
2298,-32
2299,-35
2300,-57
2301,-83
2302,-103
2303,-102
2304,-108
2305,-93
2306,-79
2307,-62
2308,-55
2309,-53
2310,-43
2311,-48
2312,-58
2313,-65
2314,-64
2315,-58
2316,-55
2317,-49
2318,-49
2319,-45
2320,-48
2321,-55
2322,-70
2323,-74
2324,-88
2325,-102
2326,-105
2327,-100
2328,-90
2329,-98
2330,-90
2331,-86
2332,-82
2333,-86
2334,-95
2335,-107
2336,-116
2337,-99
2338,-89
2339,-85
2340,-91
2341,-84
2342,-74
2343,-66
2344,-53
2345,-62
2346,-72
2347,-77
2348,-73
2349,-71
2350,-71
2351,-59
2352,-55
2353,-52
2354,-51
2355,-47
2356,-43
2357,-31
2358,-23
2359,-20
2360,-24
2361,-29
2362,-26
2363,-29
2364,-36
2365,-38
2366,-38
2367,-46
2368,-51
2369,-51
2370,-57
2371,-53
2372,-39
2373,-28
2374,-22
2375,-18
2376,-8
2377,2
2378,12
2379,14
2380,7
2381,-13
2382,-31
2383,-43
2384,-51
2385,-49
2386,-30
2387,-13
2388,-8
2389,-5
2390,1
2391,8
2392,14
2393,6
2394,-19
2395,-50
2396,-68
2397,-85
2398,-100
2399,-99
2400,-82
2401,-54
2402,-42
2403,-29
2404,-29
2405,-27
2406,-19
2407,-8
2408,-11
2409,-22
2410,-32
2411,-41
2412,-44
2413,-40
2414,-39
2415,-41
2416,-41
2417,-39
2418,-33
2419,-26
2420,-13
2421,5
2422,12
2423,11
2424,6
2425,-13
2426,-37
2427,-59
2428,-70
2429,-74
2430,-64
2431,-46
2432,-28
2433,-21
2434,-22
2435,-20
2436,-21
2437,-28
2438,-38
2439,-51
2440,-65
2441,-63
2442,-55
2443,-67
2444,-72
2445,-64
2446,-53
2447,-41
2448,-39
2449,-48
2450,-55
2451,-48
2452,-35
2453,-21
2454,-20
2455,-19
2456,-27
2457,-37
2458,-47
2459,-41
2460,-32
2461,-28
2462,-18
2463,-19
2464,-19
2465,-26
2466,-35
2467,-57
2468,-71
2469,-67
2470,-58
2471,-52
2472,-53
2473,-45
2474,-51
2475,-57
2476,-62
2477,-65
2478,-60
2479,-50
2480,-37
2481,-28
2482,-21
2483,-21
2484,-31
2485,-49
2486,-61
2487,-62
2488,-66
2489,-58
2490,-39
2491,-20
2492,-6
2493,2
2494,7
2495,-5
2496,-10
2497,-21
2498,-35
2499,-61
2500,-78
2501,-78
2502,-77
2503,-64
2504,-41
2505,-24
2506,-15
2507,-1
2508,2
2509,-6
2510,-14
2511,-21
2512,-35
2513,-56
2514,-66
2515,-73
2516,-76
2517,-70
2518,-58
2519,-45
2520,-29
2521,-9
2522,1
2523,14
2524,18
2525,19
2526,2
2527,-14
2528,-22
2529,-29
2530,-32
2531,-35
2532,-32
2533,-28
2534,-21
2535,-9
2536,-2
