,39
632,-12
633,-24
634,-31
635,-12
636,-17
637,-1
638,12
639,27
640,31
641,29
642,15
643,8
644,-2
645,13
646,10
647,5
648,-8
649,-22
650,-22
651,-17
652,-14
653,-22
654,-18
655,-5
656,6
657,12
658,15
659,16
660,8
661,5
662,4
663,11
664,8
665,17
666,22
667,12
668,3
669,-1
670,0
671,0
672,2
673,-16
674,-24
675,-33
676,-27
677,-11
678,-11
679,-2
680,6
681,7
682,8
683,2
684,-3
685,-4
686,7
687,8
688,1
689,-8
690,-10
691,-28
692,-40
693,-43
694,-36
695,-36
696,-47
697,-44
698,-44
699,-30
700,-16
701,-19
702,-31
703,-38
704,-37
705,-37
706,-35
707,-40
708,-45
709,-41
710,-32
711,-18
712,-19
713,-24
714,-32
715,-45
716,-49
717,-58
718,-48
719,-62
720,-71
721,-73
722,-67
723,-45
724,-23
725,0
726,1
727,6
728,11
729,0
730,-14
731,-22
732,-22
733,-35
734,-49
735,-51
736,-47
737,-42
738,-22
739,-18
740,-15
741,-11
742,-11
743,-13
744,-30
745,-33
746,-37
747,-30
748,-21
749,-22
750,-10
751,-1
752,14
753,5
754,-7
755,-19
756,-18
757,-32
758,-50
759,-48
760,-43
761,-29
762,-17
763,-5
764,5
765,32
766,56
767,55
768,43
769,18
770,-5
771,-44
772,-79
773,-106
774,-107
775,-100
776,-78
777,-56
778,-35
779,-10
780,8
781,18
782,7
783,-1
784,-23
785,-54
786,-83
787,-104
788,-113
789,-108
790,-87
791,-57
792,-33
793,-9
794,14
795,27
796,45
797,58
798,50
799,15
800,-29
801,-69
802,-90
803,-107
804,-93
805,-89
806,-84
807,-72
808,-63
809,-48
810,-34
811,-12
812,-8
813,-10
814,-24
815,-27
816,-30
817,-12
818,-2
819,-2
820,-14
821,-28
822,-26
823,-23
824,-1
825,13
826,10
827,0
828,-19
829,-30
830,-50
831,-65
832,-63
833,-53
834,-36
835,-16
836,3
837,7
838,5
839,-7
840,-23
841,-54
842,-62
843,-63
844,-53
845,-45
846,-47
847,-48
848,-60
849,-62
850,-65
851,-61
852,-58
853,-39
854,-25
855,-16
856,-12
857,-13
858,-19
859,-20
860,-21
861,-10
862,-14
863,-7
864,-24
865,-40
866,-52
867,-46
868,-41
869,-35
870,-24
871,-16
872,-17
873,-24
874,-41
875,-55
876,-58
877,-42
878,-30
879,-18
880,-13
881,-12
882,-22
883,-20
884,-12
885,-3
886,-3
887,-12
888,-10
889,-20
890,-27
891,-17
892,-14
893,-9
894,-9
895,-8
896,-15
897,-20
898,-15
899,-9
900,-23
901,-22
902,-22
903,-21
904,-8
905,3
906,7
907,-3
908,-19
909,-28
910,-41
911,-42
912,-28
913,-21
914,-8
915,-6
916,-5
917,-11
918,-4
919,6
920,17
921,21
922,30
923,28
924,28
925,13
926,24
927,32
928,30
929,38
930,26
931,16
932,-11
933,-35
934,-49
935,-33
936,-8
937,11
938,3
939,-7
940,-6
941,-13
942,-10
943,-12
944,-9
945,-15
946,-20
947,-14
948,-28
949,-30
950,-38
951,-48
952,-49
953,-54
954,-46
955,-51
956,-56
957,-49
958,-50
959,-46
960,-29
961,-11
962,-6
963,-11
964,-20
965,-23
966,-30
967,-25
968,-27
969,-18
970,-18
971,-5
972,12
973,16
974,22
975,14
976,17
977,29
978,42
979,53
980,44
981,46
982,32
983,23
984,19
985,19
986,20
987,17
988,19
989,13
990,11
991,3
992,3
993,7
994,19
995,34
996,45
997,40
998,34
999,34
1000,20
1001,18
1002,22
1003,18
1004,9
1005,-1
1006,5
1007,22
1008,28
1009,30
1010,22
1011,16
1012,8
1013,9
1014,-11
1015,-23
1016,-24
1017,-16
1018,-4
1019,7
1020,10
1021,0
1022,-19
1023,-19
1024,-13
1025,-17
1026,-27
1027,-41
1028,-61
1029,-57
1030,-45
1031,-33
1032,-17
1033,-1
1034,6
1035,5
1036,-12
1037,-18
1038,-29
1039,-30
1040,-11
1041,-17
1042,-14
1043,-23
1044,-26
1045,-17
1046,-15
1047,-1
1048,-4
1049,-21
1050,-34
1051,-40
1052,-26
1053,-14
1054,7
1055,6
1056,-5
1057,-18
1058,-26
1059,-32
1060,-23
1061,-18
1062,-7
1063,-10
1064,0
1065,9
1066,15
1067,27
1068,33
1069,33
1070,28
1071,2
1072,3
1073,-2
1074,6
1075,7
1076,11
1077,10
1078,20
1079,32
1080,37
1081,43
1082,53
1083,49
1084,29
1085,7
1086,-3
1087,-9
1088,6
1089,19
1090,24
1091,18
1092,2
1093,-3
1094,-8
1095,-3
1096,19
1097,29
1098,31
1099,26
1100,-5
1101,-38
1102,-60
1103,-67
1104,-57
1105,-40
1106,-12
1107,1
1108,12
1109,9
1110,12
1111,19
1112,27
1113,33
1114,21
1115,9
1116,4
1117,13
1118,14
1119,22
1120,38
1121,44
1122,38
1123,17
1124,3
1125,-19
1126,-21
1127,0
1128,11
1129,7
1130,-27
1131,-34
1132,-41
1133,-25
1134,-13
1135,-11
1136,-23
1137,-30
1138,-34
1139,-34
1140,-21
1141,-9
1142,1
1143,-1
1144,-7
1145,-17
1146,-28
1147,-30
1148,-18
1149,1
1150,20
1151,35
1152,53
1153,50
1154,42
1155,35
1156,28
1157,20
1158,34
1159,46
1160,60
1161,73
1162,82
1163,93
1164,93
1165,85
1166,66
1167,36
1168,14
1169,-4
1170,-12
1171,2
1172,26
1173,51
1174,67
1175,74
1176,82
1177,65
1178,52
1179,36
1180,36
1181,42
1182,59
1183,73
1184,63
1185,50
1186,40
1187,18
1188,3
1189,-12
1190,-11
1191,-7
1192,3
1193,19
1194,39
1195,47
1196,57
1197,45
1198,29
1199,11
1200,10
1201,18
1202,13
1203,13
1204,10
1205,0
1206,-1
1207,1
1208,8
1209,17
1210,24
1211,23
1212,9
1213,-1
1214,-7
1215,-12
1216,-8
1217,3
1218,7
1219,16
1220,16
1221,31
1222,35
1223,35
1224,12
1225,2
1226,-3
1227,-5
1228,6
1229,-4
1230,-17
1231,-19
1232,-28
1233,-28
1234,-14
1235,12
1236,32
1237,45
1238,49
1239,33
1240,6
1241,-12
1242,-26
1243,-38
1244,-31
1245,-27
1246,-3
1247,16
1248,27
1249,40
1250,26
1251,3
1252,-19
1253,-23
1254,-14
1255,9
1256,20
1257,11
1258,2
1259,6
1260,10
1261,11
1262,31
1263,46
1264,67
1265,78
1266,84
1267,77
1268,52
1269,36
1270,22
1271,8
1272,4
1273,-8
1274,-25
1275,-44
1276,-45
1277,-43
1278,-28
1279,-12
1280,4
1281,11
1282,1
1283,12
1284,18
1285,24
1286,25
1287,9
1288,-6
1289,-24
1290,-34
1291,-44
1292,-48
1293,-60
1294,-58
1295,-63
1296,-64
1297,-41
1298,-18
1299,9
1300,14
1301,19
1302,2
1303,-10
1304,-29
1305,-51
1306,-77
1307,-105
1308,-129
1309,-154
1310,-160
1311,-141
1312,-96
1313,-53
1314,-7
1315,26
1316,44
1317,59
1318,77
1319,82
1320,76
1321,58
1322,33
1323,-2
1324,-31
1325,-59
1326,-60
1327,-60
1328,-33
1329,0
1330,20
1331,23
1332,14
1333,4
1334,-12
1335,-25
1336,-34
1337,-38
1338,-45
1339,-57
1340,-89
1341,-121
1342,-136
1343,-132
1344,-114
1345,-74
1346,-25
1347,10
1348,12
1349,5
1350,-5
1351,-2
1352,13
1353,9
1354,12
1355,10
1356,14
1357,14
1358,-3
1359,-36
1360,-52
1361,-71
1362,-73
1363,-63
1364,-43
1365,-18
1366,8
1367,43
1368,55
1369,63
1370,65
1371,60
1372,45
1373,28
1374,3
1375,-16
1376,-39
1377,-41
1378,-34
1379,-25
1380,-15
1381,5
1382,15
1383,37
1384,52
1385,75
1386,72
1387,71
1388,58
1389,50
1390,61
1391,60
1392,60
1393,42
1394,33
1395,23
1396,22
1397,42
1398,71
1399,94
1400,103
1401,109
1402,93
1403,82
1404,75
1405,78
1406,68
1407,45
1408,33
1409,24
1410,14
1411,23
1412,35
1413,58
1414,61
1415,62
1416,60
1417,51
1418,48
1419,43
1420,52
1421,59
1422,66
1423,56
1424,32
1425,14
1426,7
1427,5
1428,13
1429,21
1430,25
1431,16
1432,20
1433,28
1434,25
1435,26
1436,33
1437,29
1438,32
1439,12
1440,22
1441,23
1442,38
1443,41
1444,43
1445,35
1446,27
1447,19
1448,-1
1449,-10
1450,-9
1451,-7
1452,-11
1453,-14
1454,-19
1455,-16
1456,-7
1457,19
1458,46
1459,65
1460,71
1461,50
1462,21
1463,0
1464,-12
1465,-20
1466,-33
1467,-28
1468,-23
1469,-8
1470,-3
1471,14
1472,14
1473,18
1474,27
1475,15
1476,-14
1477,-52
1478,-56
1479,-58
1480,-59
1481,-54
1482,-46
1483,-23
1484,0
1485,37
1486,47
1487,57
1488,53
1489,49
1490,26
1491,14
1492,1
1493,-8
1494,-13
1495,-10
1496,-6
1497,-6
1498,-1
1499,13
1500,31
1501,49
1502,56
1503,36
1504,7
1505,-3
1506,-1
1507,-9
1508,-9
1509,0
1510,14
1511,40
1512,61
1513,67
1514,54
1515,21
1516,-10
1517,-36
1518,-66
1519,-79
1520,-85
1521,-71
1522,-48
1523,-10
1524,16
1525,18
1526,13
1527,-14
1528,-26
1529,-30
1530,-21
1531,-1
1532,6
1533,28
1534,31
1535,34
1536,26
1537,24
1538,16
1539,7
1540,9
1541,-1
1542,0
1543,2
1544,9
1545,0
1546,-12
1547,-26
1548,-35
1549,-47
1550,-58
1551,-52
1552,-45
1553,-13
1554,24
1555,54
1556,56
1557,43
1558,10
1559,-24
1560,-59
1561,-75
1562,-85
1563,-77
1564,-63
1565,-28
1566,-3
1567,29
1568,53
1569,51
1570,33
1571,16
1572,3
1573,-14
1574,-27
1575,-38
1576,-38
1577,-53
1578,-66
1579,-73
1580,-67
1581,-36
1582,-1
1583,10
1584,11
1585,13
1586,19
1587,27
1588,35
1589,46
1590,47
1591,32
1592,12
1593,-6
1594,-21
1595,-28
1596,-22
1597,-9
1598,-1
1599,13
1600,16
1601,21
1602,31
1603,49
1604,61
1605,68
1606,81
1607,68
1608,56
1609,37
1610,22
1611,-5
1612,-32
1613,-31
1614,-32
1615,-15
1616,-2
1617,10
1618,15
1619,26
1620,41
1621,55
1622,60
1623,55
1624,46
1625,24
1626,5
1627,-6
1628,-7
1629,-17
1630,-19
1631,-13
1632,-4
1633,6
1634,21
1635,34
1636,36
1637,31
1638,16
1639,-7
1640,-13
1641,-7
1642,1
1643,-4
1644,-8
1645,-12
1646,-26
1647,-15
1648,-11
1649,-6
1650,-13
1651,-12
1652,-8
1653,-14
1654,-5
1655,1
1656,-2
1657,-18
1658,-13
1659,-12
1660,-5
1661,5
1662,13
1663,25
1664,27
1665,35
1666,39
1667,44
1668,51
1669,54
1670,47
1671,41
1672,48
1673,53
1674,52
1675,49
1676,40
1677,21
1678,13
1679,-6
1680,-16
1681,-28
1682,-28
1683,-22
1684,-21
1685,-19
1686,-15
1687,-12
1688,-8
1689,-15
1690,-22
1691,-39
1692,-38
1693,-25
1694,-8
1695,10
1696,11
1697,8
1698,2
1699,3
1700,17
1701,34
1702,40
1703,55
1704,44
1705,21
1706,-13
1707,-31
1708,-24
1709,-8
1710,16
1711,31
1712,26
1713,6
1714,-16
1715,-38
1716,-38
1717,-6
1718,15
1719,38
1720,45
1721,28
1722,18
1723,-2
1724,1
1725,-4
1726,-11
1727,-8
1728,14
1729,29
1730,38
1731,38
1732,27
1733,13
1734,11
1735,21
1736,26
1737,17
1738,8
1739,-9
1740,-17
1741,-24
1742,-10
1743,-5
1744,2
1745,16
1746,32
1747,48
1748,61
1749,58
1750,30
1751,7
1752,0
1753,-4
1754,6
1755,6
1756,14
1757,6
1758,1
1759,-1
1760,1
1761,15
1762,32
1763,58
1764,73
1765,96
1766,96
1767,81
1768,38
1769,-11
1770,-41
1771,-55
1772,-46
1773,-31
1774,-13
1775,5
1776,27
1777,41
1778,39
1779,35
1780,19
1781,-7
1782,-30
1783,-27
1784,-14
1785,3
1786,8
1787,-10
1788,-38
1789,-63
1790,-76
1791,-73
1792,-73
1793,-65
1794,-50
1795,-41
1796,-20
1797,-6
1798,12
1799,16
1800,25
1801,40
1802,34
1803,26
1804,21
1805,4
1806,-10
1807,-37
1808,-46
1809,-54
1810,-51
1811,-29
1812,-5
1813,16
1814,33
1815,39
1816,38
1817,31
1818,18
1819,-5
1820,-34
1821,-47
1822,-53
1823,-60
1824,-75
1825,-81
1826,-73
1827,-55
1828,-17
1829,11
1830,14
1831,1
1832,-11
1833,-12
1834,-25
1835,-34
1836,-55
1837,-79
1838,-93
1839,-91
1840,-82
1841,-69
1842,-62
1843,-64
1844,-67
1845,-64
1846,-52
1847,-44
1848,-34
1849,-23
1850,-23
1851,-18
1852,-5
1853,20
1854,13
1855,6
1856,-10
1857,-40
1858,-70
1859,-97
1860,-99
1861,-85
1862,-69
1863,-60
1864,-48
1865,-40
1866,-27
1867,-14
1868,-22
1869,-25
1870,-26
1871,-18
1872,-29
1873,-46
1874,-58
1875,-70
1876,-66
1877,-53
1878,-44
1879,-40
1880,-27
1881,-10
1882,-6
1883,-19
1884,-37
1885,-53
1886,-55
1887,-42
1888,-28
1889,-21
1890,-17
1891,2
1892,6
1893,-7
1894,-9
1895,-20
1896,-26
1897,-32
1898,-29
1899,-25
1900,-21
1901,-14
1902,-16
1903,-29
1904,-32
1905,-35
1906,-29
1907,-25
1908,-5
1909,8
1910,21
1911,25
1912,34
1913,19
1914,16
1915,3
1916,3
1917,-23
1918,-41
1919,-49
1920,-44
1921,-27
1922,-3
1923,9
1924,20
1925,25
1926,36
1927,32
1928,33
1929,34
1930,33
1931,14
1932,-4
1933,-19
1934,-28
1935,-23
1936,-10
1937,1
1938,-8
1939,-5
1940,-8
1941,-12
1942,-16
1943,-13
1944,-15
1945,-18
1946,-14
1947,-14
1948,-15
1949,-17
1950,-10
1951,-1
1952,-13
1953,-13
1954,-26
1955,-27
1956,-29
1957,-25
1958,-20
1959,-24
1960,-20
1961,-10
1962,-3
1963,6
1964,12
1965,5
1966,-2
1967,-6
1968,-9
1969,-9
1970,-23
1971,-33
1972,-48
1973,-54
1974,-46
1975,-30
1976,-21
1977,-25
1978,-31
1979,-45
1980,-52
1981,-45
1982,-39
1983,-34
1984,-32
1985,-24
1986,-33
1987,-37
1988,-40
1989,-36
1990,-40
1991,-48
1992,-30
1993,-21
1994,-11
1995,-16
1996,-39
1997,-64
1998,-69
1999,-65
2000,-52
2001,-51
2002,-39
2003,-35
2004,-35
2005,-34
2006,-45
2007,-61
2008,-70
2009,-77
2010,-78
2011,-74
2012,-53
2013,-45
2014,-40
2015,-42
2016,-43
2017,-42
2018,-55
2019,-62
2020,-71
2021,-76
2022,-65
2023,-43
2024,-29
2025,-20
2026,-9
2027,-6
2028,-4
2029,-14
2030,-9
2031,-10
2032,1
2033,7
2034,3
2035,0
2036,2
2037,6
2038,13
2039,6
2040,3
2041,0
2042,2
2043,-3
2044,4
2045,-16
2046,-19
2047,-11
2048,4
2049,16
2050,7
2051,-5
2052,-25
2053,-27
2054,-9
2055,7
2056,19
2057,25
2058,21
2059,0
2060,-16
2061,-44
2062,-35
2063,-36
2064,-17
2065,-13
2066,-19
2067,-31
2068,-36
2069,-37
2070,-25
2071,-5
2072,14
2073,31
2074,33
2075,36
2076,16
2077,-1
2078,-11
2079,-15
2080,-6
2081,12
2082,33
2083,54
2084,64
2085,65
2086,68
2087,58
2088,46
2089,34
2090,19
2091,19
2092,25
2093,14
2094,1
2095,-7
2096,-8
2097,6
2098,25
2099,37
2100,38
2101,26
2102,21
2103,20
2104,20
2105,14
2106,-3
2107,-23
2108,-36
2109,-35
2110,-21
2111,-8
2112,-7
2113,-1
2114,-9
2115,-20
2116,-20
2117,-20
2118,-23
2119,-22
2120,-18
2121,-15
2122,-9
2123,-1
2124,17
2125,38
2126,47
2127,53
2128,48
2129,26
2130,5
2131,-1
2132,2
2133,14
2134,27
2135,28
2136,22
2137,26
2138,31
2139,43
2140,49
2141,54
2142,49
2143,50
2144,51
2145,43
2146,26
2147,13
2148,15
2149,24
2150,38
2151,52
2152,47
2153,41
2154,30
2155,30
2156,16
2157,26
2158,45
2159,60
2160,69
2161,67
2162,71
2163,61
2164,64
2165,55
2166,39
2167,23
2168,-1
2169,-17
2170,-39
2171,-34
2172,-17
2173,-8
2174,-3
2175,-7
2176,-4
2177,-16
2178,-27
2179,-29
2180,-17
2181,-1
2182,8
2183,17
2184,12
2185,12
2186,22
2187,31
2188,36
2189,44
2190,52
2191,42
2192,45
2193,33
2194,31
2195,21
2196,18
2197,16
2198,16
2199,9
2200,16
2201,10
2202,14
2203,19
2204,30
2205,36
2206,42
2207,53
2208,61
2209,55
2210,51
2211,33
2212,19
2213,24
2214,48
2215,58
2216,54
2217,40
2218,14
2219,5
2220,2
2221,26
2222,45
2223,60
2224,62
2225,50
2226,39
2227,28
2228,15
2229,15
2230,13
2231,21
2232,28
2233,35
2234,47
2235,59
2236,43
2237,14
2238,-5
2239,-23
2240,-32
2241,-29
2242,-18
2243,-9
2244,3
2245,1
2246,24
2247,27
2248,50
2249,53
2250,38
2251,13
2252,-8
2253,-15
2254,-29
2255,-27
2256,-32
2257,-26
2258,-16
2259,0
2260,11
2261,4
2262,14
2263,1
2264,-11
2265,-28
2266,-36
2267,-40
2268,-39
2269,-25
2270,-17
2271,-12
2272,6
2273,24
2274,44
2275,54
2276,53
2277,28
2278,-1
2279,-29
2280,-28
2281,-34
2282,-36
2283,-37
2284,-29
2285,-5
2286,27
2287,45
2288,39
2289,31
2290,30
2291,37
2292,26
2293,26
2294,19
2295,16
2296,12
2297,8
2298,13
2299,16
2300,25
2301,34
2302,34
2303,31
2304,33
2305,33
2306,22
2307,8
2308,0
2309,-20
2310,-31
2311,-47
2312,-53
2313,-60
2314,-39
2315,-17
2316,6
2317,28
2318,36
2319,47
2320,48
2321,57
2322,46
2323,38
2324,23
2325,0
2326,-23
2327,-44
2328,-40
2329,-12
2330,14
2331,34
2332,31
2333,19
2334,7
2335,12
2336,18
2337,23
2338,22
2339,10
2340,-40
2341,-75
2342,-94
2343,-98
2344,-84
2345,-57
2346,-29
2347,-16
2348,-3
2349,10
2350,19
2351,29
2352,31
2353,27
2354,2
2355,-10
2356,-13
2357,-14
2358,-24
2359,-52
2360,-55
2361,-56
2362,-33
2363,-1
2364,20
2365,23
2366,27
2367,22
2368,15
2369,5
2370,-3
2371,-16
2372,-21
2373,-9
2374,-1
2375,19
2376,25
2377,49
2378,68
2379,78
2380,86
2381,55
2382,32
2383,10
2384,-8
2385,-31
2386,-32
2387,-22
2388,-2
2389,17
2390,16
2391,19
2392,11
2393,18
2394,29
2395,31
2396,20
2397,-7
2398,-10
2399,-18
2400,-18
2401,-5
2402,-5
2403,-3
2404,-7
2405,-13
2406,-16
2407,-25
2408,-15
2409,-15
2410,-26
2411,-36
2412,-35
2413,-38
2414,-53
2415,-42
2416,-45
2417,-42
2418,-32
2419,-29
2420,-20
2421,-30
2422,-43
2423,-60
2424,-54
2425,-55
2426,-57
2427,-66
2428,-68
2429,-38
2430,-22
2431,-3
2432,-10
2433,-20
2434,-39
2435,-47
2436,-39
2437,-35
2438,-29
2439,-22
2440,-20
2441,-24
2442,-28
2443,-26
2444,-35
2445,-37
2446,-27
2447,-17
2448,-16
2449,-12
2450,-16
2451,-20
2452,-39
2453,-49
2454,-61
2455,-79
2456,-92
2457,-85
2458,-72
2459,-52
2460,-41
2461,-40
2462,-34
2463,-34
2464,-29
2465,-37
2466,-35
2467,-24
2468,-18
2469,-20
2470,-29
2471,-24
2472,-31
2473,-38
2474,-47
2475,-55
2476,-56
2477,-36
2478,-30
2479,-15
2480,-19
2481,-15
2482,-21
2483,-22
2484,-18
2485,-7
2486,-9
2487,-11
2488,-11
2489,-20
2490,-40
2491,-57
2492,-77
2493,-92
2494,-92
2495,-75
2496,-55
2497,-42
2498,-38
2499,-35
2500,-46
2501,-36
2502,-28
2503,-22
2504,-35
2505,-49
2506,-62
2507,-58
2508,-58
2509,-53
2510,-50
2511,-47
2512,-39
2513,-42
2514,-49
2515,-50
2516,-41
2517,-40
2518,-28
2519,-23
2520,-14
2521,-5
2522,6
2523,23
2524,23
2525,27
2526,23
2527,8
2528,-5
2529,-14
2530,-2
2531,-2
2532,2
2533,14
2534,30
2535,44
2536,47
2537,44
2538,25
2539,4
2540,-3
2541,-2
2542,11
2543,13
2544,19
2545,9
2546,1
2547,0
2548,-1
2549,3
2550,3
2551,2
2552,1
2553,5
2554,19
2555,29
2556,24
2557,37
2558,33
2559,32
2560,28
2561,34
2562,30
2563,30
2564,31
2565,38
2566,37
2567,25
2568,38
2569,33
2570,43
2571,55
2572,46
2573,34
2574,14
2575,22
2576,24
2577,49
2578,72
2579,85
2580,94
2581,87
2582,71
2583,53
2584,45
2585,41
2586,39
2587,36
2588,28
2589,30
2590,7
2591,-1
2592,-6
2593,10
2594,20
2595,26
2596,40
2597,47
2598,63
2599,57
2600,43
2601,13
2602,-7
2603,-7
2604,-8
2605,-10
2606,2
2607,-1
2608,-10
2609,-12
2610,-22
2611,-21
2612,-17
2613,-14
2614,-22
2615,-33
2616,-27
2617,-19
2618,-7
2619,4
2620,15
2621,17
2622,20
2623,12
2624,15
2625,21
2626,26
2627,21
2628,7
2629,-9
2630,-16
2631,-16
2632,-7
2633,6
2634,26
2635,26
2636,16
2637,-1
2638,-10
2639,-16
2640,-23
2641,-18
2642,-8
2643,7
2644,24
2645,35
2646,30
2647,20
2648,12
2649,-2
2650,8
2651,19
2652,29
2653,16
2654,3
2655,-6
2656,-32
2657,-38
2658,-42
2659,-37
2660,-21
2661,-11
2662,10
2663,10
2664,8
2665,6
2666,-4
2667,-11
2668,-30
2669,-24
2670,-27
2671,-14
2672,-1
2673,12
2674,24
2675,31
2676,44
2677,37
2678,36
2679,28
2680,23
2681,18
2682,25
2683,26
2684,15
2685,30
2686,32
2687,41
2688,31
2689,21
2690,4
2691,-1
2692,0
2693,7
2694,18
2695,5
2696,-2
2697,-22
2698,-33
2699,-31
2700,-21
2701,0
2702,7
2703,26
2704,29
2705,32
2706,26
2707,26
2708,9
2709,-4
2710,-16
2711,-37
2712,-41
2713,-45
2714,-27
2715,-18
2716,-5
2717,17
2718,37
2719,35
2720,25
