,-9
1180,-34
1181,0
1182,38
1183,59
1184,45
1185,18
1186,-3
1187,-18
1188,-7
1189,-14
1190,-29
1191,-45
1192,-42
1193,-24
1194,-4
1195,17
1196,19
1197,8
1198,-1
1199,9
1200,22
1201,25
1202,15
1203,-10
1204,-32
1205,-29
1206,-4
1207,8
1208,13
1209,5
1210,-8
1211,-15
1212,-11
1213,-3
1214,-9
1215,-27
1216,-35
1217,-34
1218,-18
1219,0
1220,18
1221,3
1222,-4
1223,-11
1224,-1
1225,9
1226,15
1227,18
1228,4
1229,0
1230,20
1231,56
1232,77
1233,75
1234,37
1235,-15
1236,-37
1237,-18
1238,24
1239,59
1240,75
1241,55
1242,22
1243,-6
1244,-6
1245,6
1246,8
1247,-14
1248,-65
1249,-122
1250,-149
1251,-122
1252,-69
1253,-27
1254,-6
1255,-24
1256,-46
1257,-49
1258,-28
1259,-7
1260,-3
1261,0
1262,-15
1263,-20
1264,-22
1265,-12
1266,-19
1267,-26
1268,-38
1269,-40
1270,-33
1271,-23
1272,-6
1273,-10
1274,-9
1275,-2
1276,4
1277,1
1278,-7
1279,-16
1280,-33
1281,-34
1282,-14
1283,18
1284,39
1285,43
1286,33
1287,2
1288,-12
1289,-5
1290,17
1291,39
1292,46
1293,35
1294,4
1295,-16
1296,-17
1297,0
1298,9
1299,14
1300,11
1301,0
1302,-8
1303,-12
1304,-12
1305,-26
1306,-43
1307,-72
1308,-93
1309,-80
1310,-31
1311,16
1312,36
1313,32
1314,1
1315,-18
1316,-8
1317,39
1318,86
1319,104
1320,94
1321,59
1322,18
1323,4
1324,17
1325,31
1326,36
1327,24
1328,-9
1329,-30
1330,-32
1331,-5
1332,31
1333,56
1334,56
1335,29
1336,-9
1337,-27
1338,-9
1339,12
1340,26
1341,14
1342,-14
1343,-44
1344,-53
1345,-38
1346,-31
1347,-23
1348,-20
1349,-15
1350,-8
1351,17
1352,41
1353,43
1354,43
1355,38
1356,52
1357,50
1358,36
1359,12
1360,-23
1361,-42
1362,-45
1363,-36
1364,-27
1365,-23
1366,-26
1367,-30
1368,-23
1369,-8
1370,-1
1371,-5
1372,-17
1373,-33
1374,-37
1375,-27
1376,-6
1377,8
1378,-2
1379,-14
1380,-35
1381,-55
1382,-67
1383,-60
1384,-47
1385,-31
1386,-5
1387,0
1388,10
1389,1
1390,2
1391,0
1392,-7
1393,-6
1394,-15
1395,-8
1396,2
1397,19
1398,19
1399,3
1400,-22
1401,-39
1402,-47
1403,-35
1404,-8
1405,-3
1406,-13
1407,-33
1408,-41
1409,-24
1410,8
1411,40
1412,33
1413,5
1414,-30
1415,-43
1416,-23
1417,20
1418,64
1419,64
1420,40
1421,7
1422,-15
1423,-24
1424,-9
1425,19
1426,40
1427,46
1428,39
1429,20
1430,9
1431,16
1432,37
1433,43
1434,36
1435,16
1436,-3
1437,-7
1438,11
1439,24
1440,22
1441,8
1442,-3
1443,-11
1444,-19
1445,-3
1446,14
1447,26
1448,19
1449,-1
1450,-30
1451,-38
1452,-20
1453,7
1454,25
1455,33
1456,32
1457,32
1458,25
1459,26
1460,18
1461,6
1462,-2
1463,9
1464,13
1465,19
1466,28
1467,29
1468,32
1469,44
1470,56
1471,63
1472,57
1473,48
1474,34
1475,26
1476,26
1477,30
1478,27
1479,32
1480,38
1481,33
1482,13
1483,2
1484,9
1485,24
1486,47
1487,59
1488,57
1489,30
1490,21
1491,31
1492,57
1493,76
1494,76
1495,63
1496,40
1497,39
1498,52
1499,68
1500,81
1501,73
1502,66
1503,66
1504,87
1505,93
1506,72
1507,36
1508,6
1509,7
1510,35
1511,81
1512,103
1513,87
1514,47
1515,17
1516,12
1517,25
1518,73
1519,101
1520,106
1521,65
1522,9
1523,-35
1524,-49
1525,-23
1526,13
1527,42
1528,50
1529,46
1530,31
1531,21
1532,35
1533,39
1534,33
1535,18
1536,13
1537,3
1538,-2
1539,7
1540,5
1541,-6
1542,-18
1543,-17
1544,-15
1545,14
1546,49
1547,66
1548,62
1549,51
1550,48
1551,50
1552,62
1553,79
1554,72
1555,57
1556,37
1557,27
1558,25
1559,29
1560,42
1561,42
1562,28
1563,14
1564,12
1565,11
1566,27
1567,32
1568,24
1569,12
1570,15
1571,31
1572,43
1573,48
1574,38
1575,21
1576,6
1577,9
1578,26
1579,47
1580,55
1581,48
1582,28
1583,1
1584,0
1585,12
1586,16
1587,17
1588,13
1589,18
1590,28
1591,49
1592,51
1593,41
1594,13
1595,-15
1596,-31
1597,-23
1598,7
1599,31
1600,27
1601,11
1602,-5
1603,-27
1604,-37
1605,-45
1606,-44
1607,-45
1608,-41
1609,-32
1610,-41
1611,-42
1612,-29
1613,-17
1614,-10
1615,-16
1616,-27
1617,-35
1618,-28
1619,2
1620,35
1621,52
1622,45
1623,42
1624,37
1625,49
1626,61
1627,48
1628,9
1629,-26
1630,-40
1631,-32
1632,-10
1633,4
1634,-1
1635,-19
1636,-18
1637,-9
1638,3
1639,18
1640,24
1641,31
1642,16
1643,18
1644,14
1645,10
1646,-5
1647,-25
1648,-45
1649,-53
1650,-46
1651,-40
1652,-33
1653,-24
1654,-15
1655,-7
1656,-4
1657,4
1658,-2
1659,-16
1660,-38
1661,-50
1662,-65
1663,-61
1664,-49
1665,-41
1666,-39
1667,-46
1668,-45
1669,-49
1670,-41
1671,-33
1672,-31
1673,-43
1674,-63
1675,-67
1676,-60
1677,-31
1678,1
1679,13
1680,5
1681,-13
1682,-11
1683,-14
1684,-2
1685,6
1686,4
1687,4
1688,7
1689,20
1690,23
1691,20
1692,12
1693,11
1694,1
1695,6
1696,6
1697,4
1698,-2
1699,-5
1700,-6
1701,-12
1702,-13
1703,-24
1704,-42
1705,-54
1706,-44
1707,-23
1708,-1
1709,21
1710,26
1711,26
1712,28
1713,29
1714,32
1715,34
1716,25
1717,-6
1718,-39
1719,-66
1720,-55
1721,-28
1722,-1
1723,37
1724,52
1725,40
1726,10
1727,-19
1728,-37
1729,-17
1730,28
1731,68
1732,75
1733,54
1734,20
1735,-16
1736,-26
1737,-27
1738,-22
1739,-29
1740,-31
1741,-24
1742,-3
1743,27
1744,58
1745,65
1746,46
1747,2
1748,-30
1749,-59
1750,-48
1751,-16
1752,9
1753,16
1754,12
1755,1
1756,-11
1757,-10
1758,17
1759,39
1760,39
1761,16
1762,-20
1763,-40
1764,-32
1765,-5
1766,16
1767,9
1768,-12
1769,-37
1770,-37
1771,-13
1772,23
1773,52
1774,57
1775,50
1776,26
1777,-12
1778,-38
1779,-37
1780,-15
1781,15
1782,33
1783,11
1784,-23
1785,-54
1786,-44
1787,-23
1788,-2
1789,3
1790,-5
1791,-16
1792,-15
1793,1
1794,8
1795,6
1796,-6
1797,-25
1798,-32
1799,-26
1800,5
1801,18
1802,15
1803,0
1804,-22
1805,-22
1806,-4
1807,31
1808,45
1809,49
1810,25
1811,-1
1812,-19
1813,-29
1814,-22
1815,-30
1816,-35
1817,-42
1818,-48
1819,-50
1820,-36
1821,-17
1822,-12
1823,-18
1824,-39
1825,-65
1826,-78
1827,-56
1828,-27
1829,-15
1830,-40
1831,-84
1832,-122
1833,-119
1834,-65
1835,-2
1836,35
1837,30
1838,-1
1839,-37
1840,-52
1841,-29
1842,9
1843,32
1844,29
1845,7
1846,-31
1847,-53
1848,-23
1849,19
1850,57
1851,47
1852,11
1853,-30
1854,-53
1855,-35
1856,18
1857,70
1858,87
1859,52
1860,-11
1861,-61
1862,-59
1863,-19
1864,39
1865,81
1866,85
1867,34
1868,-15
1869,-41
1870,-24
1871,9
1872,41
1873,60
1874,34
1875,6
1876,-18
1877,-27
1878,-6
1879,15
1880,27
1881,6
1882,-26
1883,-45
1884,-36
1885,-5
1886,28
1887,36
1888,20
1889,-3
1890,-10
1891,1
1892,24
1893,64
1894,96
1895,100
1896,75
1897,46
1898,21
1899,1
1900,-1
1901,-12
1902,-15
1903,-32
1904,-59
1905,-79
1906,-84
1907,-54
1908,-18
1909,-2
1910,-5
1911,-13
1912,-17
1913,-18
1914,-18
1915,-23
1916,-39
1917,-42
1918,-30
1919,-9
1920,10
1921,27
1922,29
1923,26
1924,24
1925,21
1926,13
1927,9
1928,7
1929,6
1930,-3
1931,-2
1932,10
1933,17
1934,20
1935,19
1936,13
1937,5
1938,3
1939,7
1940,4
1941,5
1942,10
1943,16
1944,28
1945,46
1946,54
1947,47
1948,42
1949,50
1950,66
1951,68
1952,55
1953,35
1954,12
1955,8
1956,16
1957,24
1958,31
1959,44
1960,66
1961,97
1962,129
1963,153
1964,143
1965,102
1966,60
1967,34
1968,30
1969,39
1970,39
1971,26
1972,5
1973,-3
1974,-10
1975,-14
1976,0
1977,34
1978,65
1979,80
1980,84
1981,78
1982,71
1983,61
1984,64
1985,59
1986,66
1987,74
1988,74
1989,72
1990,57
1991,48
1992,33
1993,30
1994,28
1995,35
1996,40
1997,47
1998,42
1999,8
2000,-16
2001,-22
2002,-9
2003,3
2004,6
2005,13
2006,-7
2007,-8
2008,2
2009,20
2010,29
2011,22
2012,11
2013,5
2014,19
2015,35
2016,40
2017,22
2018,7
2019,-5
2020,-7
2021,-2
2022,13
2023,18
2024,11
2025,5
2026,3
2027,12
2028,25
2029,30
2030,8
2031,-29
2032,-42
2033,-36
2034,-15
2035,10
2036,24
2037,23
2038,18
2039,24
2040,34
2041,40
2042,44
2043,52
2044,45
2045,23
2046,-5
2047,-31
2048,-44
2049,-34
2050,-16
2051,-1
2052,9
2053,15
2054,11
2055,16
2056,27
2057,48
2058,52
2059,45
2060,33
2061,17
2062,9
2063,15
2064,40
2065,46
2066,39
2067,12
2068,-16
2069,-20
2070,-3
2071,30
2072,44
2073,37
2074,16
2075,9
2076,34
2077,74
2078,98
2079,88
2080,56
2081,31
2082,18
2083,11
2084,20
2085,15
2086,-3
2087,-34
2088,-55
2089,-53
2090,-39
2091,-6
2092,4
2093,-5
2094,-23
2095,-27
2096,-10
2097,21
2098,54
2099,58
2100,30
2101,-12
2102,-36
2103,-31
2104,-6
2105,37
2106,49
2107,34
2108,6
2109,-8
2110,-8
2111,2
2112,11
2113,9
2114,-3
2115,-17
2116,-30
2117,-32
2118,-18
2119,9
2120,28
2121,31
2122,19
2123,18
2124,23
2125,41
2126,59
2127,62
2128,42
2129,3
2130,-36
2131,-81
2132,-95
2133,-80
2134,-50
2135,-30
2136,-25
2137,-17
2138,-4
2139,16
2140,33
2141,28
2142,15
2143,11
2144,11
2145,0
2146,-15
2147,-40
2148,-58
2149,-68
2150,-60
2151,-49
2152,-51
2153,-57
2154,-47
2155,-29
2156,-11
2157,5
2158,12
2159,14
2160,13
2161,17
2162,23
2163,19
2164,27
2165,17
2166,4
2167,-16
2168,-28
2169,-41
2170,27
2171,20
2172,11
2173,15
2174,32
2175,39
2176,37
2177,12
2178,-1
2179,-13
2180,1
2181,25
2182,35
2183,7
2184,-34
2185,-58
2186,-62
2187,-43
2188,-21
2189,-11
2190,-17
2191,-28
2192,-28
2193,-19
2194,8
2195,33
2196,45
2197,34
2198,28
2199,36
2200,53
2201,83
2202,105
2203,103
2204,77
2205,35
2206,2
2207,-21
2208,-18
2209,7
2210,25
2211,15
2212,3
2213,-15
2214,-34
2215,-38
2216,-41
2217,-40
2218,-38
2219,-31
2220,-10
2221,19
2222,50
2223,69
2224,65
2225,50
2226,46
2227,49
2228,43
2229,22
2230,0
2231,-24
2232,-42
2233,-40
2234,-27
2235,-8
2236,2
2237,4
2238,-16
2239,-37
2240,-36
2241,-16
2242,6
2243,13
2244,4
2245,-19
2246,-32
2247,-26
2248,-14
2249,-3
2250,0
2251,-5
2252,-15
2253,-9
2254,2
2255,8
2256,-1
2257,-19
2258,-36
2259,-48
2260,-40
2261,-15
2262,2
2263,-4
2264,-18
2265,-11
2266,-3
2267,17
2268,32
2269,45
2270,46
2271,47
2272,43
2273,39
2274,30
2275,18
2276,0
2277,-10
2278,8
2279,35
2280,49
2281,45
2282,27
2283,3
2284,-28
2285,-23
2286,-10
2287,5
2288,15
2289,15
2290,-9
2291,-43
2292,-52
2293,-42
2294,-22
2295,-22
2296,-32
2297,-53
2298,-39
2299,1
2300,34
2301,45
2302,28
2303,11
2304,-4
2305,-9
2306,-7
2307,-20
2308,-45
2309,-66
2310,-61
2311,-33
2312,2
2313,25
2314,23
2315,12
2316,14
2317,47
2318,79
2319,101
2320,88
2321,51
2322,17
2323,11
2324,35
2325,45
2326,41
2327,18
2328,-3
2329,-12
2330,8
2331,52
2332,80
2333,81
2334,42
2335,-6
2336,-31
2337,-13
2338,25
2339,52
2340,46
2341,6
2342,-31
2343,-41
2344,-1
2345,62
2346,121
2347,152
2348,151
2349,119
2350,76
2351,52
2352,41
2353,34
2354,12
2355,-33
2356,-87
2357,-123
2358,-90
2359,-37
2360,21
2361,44
2362,37
2363,20
2364,11
2365,47
2366,86
2367,112
2368,97
2369,59
2370,15
2371,-2
2372,4
2373,23
2374,43
2375,47
2376,47
2377,37
2378,36
2379,54
2380,74
2381,82
2382,79
2383,67
2384,51
2385,45
2386,47
2387,40
2388,24
2389,11
2390,19
2391,33
2392,47
2393,53
2394,50
2395,31
2396,12
2397,-11
2398,-28
2399,-27
2400,7
2401,49
2402,67
2403,50
2404,15
2405,-6
2406,7
2407,39
2408,62
2409,66
2410,64
2411,45
2412,16
2413,-20
2414,-44
2415,-46
2416,-39
2417,-4
2418,27
2419,50
2420,64
2421,69
2422,58
2423,35
2424,14
2425,-9
2426,-25
2427,-32
2428,-33
2429,-41
2430,-53
2431,-63
2432,-64
2433,-52
2434,-16
2435,25
2436,40
2437,36
2438,26
2439,13
2440,11
2441,15
2442,23
2443,18
2444,9
2445,1
2446,-2
2447,4
2448,12
2449,21
2450,16
2451,14
2452,9
2453,8
2454,9
2455,18
2456,33
2457,28
2458,11
2459,-2
2460,-17
2461,-18
2462,0
2463,24
2464,33
2465,35
2466,31
2467,37
2468,39
2469,45
2470,48
2471,36
2472,28
2473,25
2474,25
2475,20
2476,9
2477,-15
2478,-37
2479,-53
2480,-45
2481,-24
2482,-6
2483,12
2484,15
2485,4
2486,-10
2487,-12
2488,-10
2489,-6
2490,10
2491,13
2492,2
2493,-14
2494,-25
2495,-35
2496,-31
2497,-13
2498,-1
2499,12
2500,30
2501,51
2502,56
2503,52
2504,40
2505,18
2506,1
2507,-5
2508,11
2509,27
2510,28
2511,9
2512,-22
2513,-47
2514,-48
2515,-19
2516,-9
2517,-12
2518,-27
2519,-40
2520,-31
2521,-5
2522,26
2523,29
2524,13
2525,-12
2526,-26
2527,-12
2528,24
2529,64
2530,74
2531,58
2532,28
2533,7
2534,-1
2535,11
2536,22
2537,15
2538,-3
2539,-22
2540,-27
2541,-19
2542,5
2543,4
2544,-28
2545,-66
2546,-89
2547,-89
2548,-66
2549,-18
2550,18
2551,42
2552,41
2553,45
2554,55
2555,66
2556,75
2557,58
2558,25
2559,-4
2560,-6
2561,7
2562,22
2563,29
2564,-1
2565,-44
2566,-83
2567,-95
2568,-80
2569,-39
2570,20
2571,64
2572,84
2573,74
2574,61
2575,49
2576,53
2577,63
2578,63
2579,47
2580,24
2581,-7
2582,-42
2583,-62
2584,-57
2585,-36
2586,-17
2587,-4
2588,9
2589,18
2590,35
2591,61
2592,84
2593,87
2594,82
2595,64
2596,47
2597,52
2598,76
2599,104
2600,101
2601,82
2602,45
2603,28
2604,34
2605,45
2606,41
2607,-1
2608,-45
2609,-96
2610,-124
2611,-125
2612,-96
2613,-63
2614,-51
2615,-44
2616,-46
2617,-32
2618,7
2619,60
2620,85
2621,71
2622,30
2623,-21
2624,-41
2625,-40
2626,-20
2627,-6
2628,-9
2629,-15
2630,-22
2631,-14
2632,12
2633,49
2634,68
2635,70
2636,47
2637,11
2638,-28
2639,-46
2640,-36
2641,-23
2642,-18
2643,-27
2644,-48
2645,-62
2646,-56
2647,-24
2648,-3
2649,3
2650,-22
2651,-57
2652,-88
2653,-85
2654,-50
2655,3
2656,50
2657,80
2658,75
2659,54
2660,35
2661,27
2662,28
2663,34
2664,28
2665,12
2666,-23
2667,-27
2668,-20
2669,-1
2670,18
2671,33
2672,35
2673,26
2674,25
2675,22
2676,20
2677,21
2678,30
2679,30
2680,13
2681,-1
2682,-26
2683,-41
2684,-35
2685,-7
2686,27
2687,45
2688,54
2689,41
2690,30
2691,13
2692,4
2693,-6
2694,1
2695,15
2696,21
2697,1
2698,-27
2699,-29
2700,-14
2701,13
2702,27
2703,21
2704,1
2705,-16
2706,-14
2707,-9
2708,1
2709,20
2710,19
2711,1
2712,-23
2713,-24
2714,-26
2715,-14
2716,-12
2717,-19
2718,-32
2719,-38
2720,-28
2721,-5
2722,25
2723,57
2724,73
2725,83
2726,92
2727,89
2728,58
2729,15
2730,-13
2731,-24
2732,-22
2733,-26
2734,-45
2735,-67
2736,-67
2737,-31
2738,15
2739,49
2740,64
2741,54
2742,36
2743,20
2744,24
2745,29
2746,19
2747,4
2748,-31
2749,-54
2750,-55
2751,-28
2752,6
2753,31
2754,40
2755,28
2756,12
2757,-6
2758,-18
2759,-36
2760,-37
2761,-27
2762,-19
2763,-18
2764,-17
2765,0
2766,14
2767,31
2768,32
2769,22
2770,3
2771,-11
2772,-3
2773,2
2774,0
2775,-11
2776,-27
2777,-27
2778,-5
2779,35
2780,45
