,-31
1655,24
1656,-1
1657,-8
1658,-18
1659,-19
1660,-13
1661,5
1662,24
1663,55
1664,56
1665,52
1666,38
1667,31
1668,28
1669,43
1670,48
1671,21
1672,-19
1673,-62
1674,-58
1675,-13
1676,9
1677,5
1678,-39
1679,-48
1680,-49
1681,-11
1682,14
1683,8
1684,-16
1685,-52
1686,-46
1687,-37
1688,-13
1689,15
1690,30
1691,26
1692,18
1693,40
1694,66
1695,71
1696,67
1697,51
1698,46
1699,50
1700,20
1701,-1
1702,-42
1703,-41
1704,-33
1705,-5
1706,25
1707,46
1708,35
1709,8
1710,-3
1711,1
1712,4
1713,8
1714,17
1715,-4
1716,-12
1717,-14
1718,4
1719,16
1720,17
1721,15
1722,-26
1723,-27
1724,-22
1725,-1
1726,22
1727,53
1728,83
1729,66
1730,55
1731,47
1732,66
1733,51
1734,25
1735,-1
1736,-33
1737,-50
1738,-47
1739,-39
1740,-32
1741,-13
1742,-1
1743,21
1744,14
1745,19
1746,7
1747,0
1748,5
1749,-15
1750,-34
1751,-78
1752,-92
1753,-103
1754,-120
1755,-120
1756,-109
1757,-54
1758,-17
1759,42
1760,56
1761,53
1762,22
1763,-16
1764,-22
1765,-42
1766,-24
1767,-44
1768,-83
1769,-102
1770,-127
1771,-118
1772,-96
1773,-60
1774,-26
1775,14
1776,68
1777,75
1778,65
1779,19
1780,-5
1781,-19
1782,-16
1783,1
1784,10
1785,3
1786,-4
1787,-9
1788,-28
1789,-5
1790,5
1791,39
1792,71
1793,57
1794,76
1795,57
1796,46
1797,-2
1798,-40
1799,-95
1800,-128
1801,-122
1802,-100
1803,-40
1804,27
1805,93
1806,100
1807,102
1808,62
1809,50
1810,-5
1811,17
1812,-17
1813,-37
1814,-74
1815,-107
1816,-139
1817,-139
1818,-94
1819,-18
1820,61
1821,114
1822,119
1823,130
1824,95
1825,79
1826,39
1827,-5
1828,-35
1829,-73
1830,-93
1831,-68
1832,-38
1833,-26
1834,-31
1835,-22
1836,17
1837,61
1838,64
1839,60
1840,28
1841,-10
1842,-27
1843,-5
1844,5
1845,3
1846,-9
1847,-41
1848,-40
1849,-32
1850,-15
1851,-6
1852,14
1853,37
1854,61
1855,93
1856,63
1857,37
1858,8
1859,-11
1860,-6
1861,3
1862,2
1863,24
1864,34
1865,51
1866,71
1867,101
1868,64
1869,58
1870,16
1871,16
1872,-14
1873,-17
1874,-23
1875,-17
1876,10
1877,-3
1878,-3
1879,-23
1880,-18
1881,-17
1882,-13
1883,-2
1884,25
1885,45
1886,61
1887,64
1888,29
1889,-26
1890,-61
1891,-63
1892,-32
1893,-13
1894,20
1895,31
1896,22
1897,1
1898,13
1899,12
1900,6
1901,-8
1902,-27
1903,-38
1904,-58
1905,-36
1906,-35
1907,-35
1908,-41
1909,-32
1910,-34
1911,-12
1912,-10
1913,-1
1914,15
1915,62
1916,56
1917,41
1918,17
1919,-9
1920,-24
1921,-30
1922,-16
1923,-7
1924,-12
1925,-18
1926,-16
1927,-13
1928,-4
1929,-7
1930,14
1931,1
1932,-15
1933,-42
1934,-49
1935,-35
1936,-17
1937,11
1938,-24
1939,9
1940,-9
1941,-23
1942,-32
1943,-22
1944,-1
1945,5
1946,1
1947,6
1948,24
1949,28
1950,37
1951,37
1952,8
1953,-4
1954,-31
1955,-25
1956,-11
1957,26
1958,61
1959,81
1960,117
1961,104
1962,98
1963,107
1964,86
1965,79
1966,34
1967,5
1968,-11
1969,3
1970,34
1971,55
1972,38
1973,17
1974,11
1975,51
1976,61
1977,107
1978,84
1979,57
1980,34
1981,48
1982,43
1983,24
1984,-9
1985,-33
1986,-30
1987,-11
1988,16
1989,37
1990,63
1991,56
1992,48
1993,29
1994,13
1995,-11
1996,-44
1997,-81
1998,-116
1999,-94
2000,-68
2001,0
2002,15
2003,43
2004,28
2005,12
2006,17
2007,24
2008,29
2009,58
2010,55
2011,44
2012,29
2013,-4
2014,1
2015,-7
2016,-16
2017,-29
2018,-22
2019,2
2020,-9
2021,-4
2022,12
2023,42
2024,88
2025,89
2026,86
2027,53
2028,25
2029,-3
2030,-1
2031,-5
2032,9
2033,-29
2034,-46
2035,-84
2036,-87
2037,-53
2038,-45
2039,-15
2040,11
2041,41
2042,32
2043,33
2044,-2
2045,6
2046,-3
2047,11
2048,1
2049,-5
2050,-29
2051,-55
2052,-47
2053,-64
2054,-55
2055,-41
2056,-39
2057,-7
2058,11
2059,5
2060,-2
2061,-11
2062,-20
2063,11
2064,26
2065,22
2066,2
2067,-23
2068,-29
2069,-15
2070,-33
2071,-40
2072,-53
2073,-62
2074,-59
2075,-52
2076,-25
2077,-19
2078,-17
2079,-16
2080,-11
2081,7
2082,18
2083,-16
2084,-45
2085,-68
2086,-44
2087,-30
2088,-15
2089,1
2090,-13
2091,-24
2092,-29
2093,-73
2094,-79
2095,-95
2096,-100
2097,-87
2098,-75
2099,-80
2100,-91
2101,-104
2102,-104
2103,-62
2104,-19
2105,-10
2106,-5
2107,-36
2108,-46
2109,-4
2110,18
2111,36
2112,22
2113,35
2114,59
2115,75
2116,63
2117,80
2118,69
2119,47
2120,45
2121,-1
2122,-23
2123,-28
2124,-32
2125,-52
2126,-43
2127,-76
2128,-58
2129,-42
2130,-34
2131,-43
2132,-53
2133,-67
2134,-31
2135,-12
2136,43
2137,35
2138,68
2139,35
2140,34
2141,16
2142,28
2143,39
2144,49
2145,16
2146,26
2147,-23
2148,-21
2149,-36
2150,-6
2151,21
2152,48
2153,39
2154,12
2155,1
2156,20
2157,32
2158,36
2159,-13
2160,-15
2161,-38
2162,-29
2163,-38
2164,-51
2165,-43
2166,-71
2167,-73
2168,-53
2169,-16
2170,15
2171,13
2172,-3
2173,-22
2174,-38
2175,-14
2176,9
2177,8
2178,13
2179,-13
2180,-30
2181,-35
2182,-11
2183,14
2184,17
2185,-4
2186,0
2187,11
2188,30
2189,21
2190,17
2191,-20
2192,-13
2193,-25
2194,-13
2195,-41
2196,-17
2197,-2
2198,30
2199,52
2200,45
2201,15
2202,14
2203,11
2204,8
2205,-16
2206,-51
2207,-52
2208,-52
2209,-23
2210,8
2211,5
2212,6
2213,-21
2214,-24
2215,-48
2216,-44
2217,-52
2218,-60
2219,-89
2220,-104
2221,-84
2222,-76
2223,-35
2224,-23
2225,-9
2226,9
2227,35
2228,36
2229,36
2230,19
2231,28
2232,10
2233,-6
2234,-33
2235,-40
2236,-18
2237,-22
2238,5
2239,6
2240,0
2241,-12
2242,-38
2243,-46
2244,-42
2245,11
2246,33
2247,41
2248,-1
2249,-21
2250,-30
2251,-4
2252,36
2253,66
2254,64
2255,80
2256,52
2257,33
2258,4
2259,-5
2260,-2
2261,0
2262,-12
2263,4
2264,8
2265,23
2266,14
2267,-3
2268,-19
2269,-16
2270,-15
2271,-40
2272,-37
2273,-39
2274,-27
2275,-41
2276,-51
2277,-52
2278,-52
2279,-45
2280,-14
2281,14
2282,47
2283,44
2284,40
2285,2
2286,-25
2287,-57
2288,-61
2289,-38
2290,-5
2291,29
2292,11
2293,-11
2294,-17
2295,-24
2296,-11
2297,11
2298,30
2299,33
2300,18
2301,-13
2302,-26
2303,-36
2304,-40
2305,-46
2306,-34
2307,-15
2308,11
2309,5
2310,2
2311,12
2312,17
2313,25
2314,17
2315,-14
2316,-15
2317,-4
2318,11
2319,14
2320,20
2321,37
2322,52
2323,34
2324,33
2325,14
2326,30
2327,23
2328,34
2329,14
2330,-9
2331,-53
2332,-45
2333,-31
2334,7
2335,-4
2336,6
2337,-26
2338,-15
2339,-13
2340,-1
2341,32
2342,65
2343,85
2344,64
2345,60
2346,48
2347,58
2348,31
2349,30
2350,29
2351,16
2352,-4
2353,-15
2354,-6
2355,39
2356,80
2357,107
2358,90
2359,60
2360,46
2361,37
2362,39
2363,43
2364,29
2365,26
2366,24
2367,24
2368,18
2369,23
2370,32
2371,43
2372,44
2373,50
2374,28
2375,9
2376,-32
2377,-13
2378,-22
2379,-30
2380,-25
2381,-22
2382,25
2383,27
2384,44
2385,46
2386,43
2387,51
2388,32
2389,-13
2390,-40
2391,-67
2392,-63
2393,-65
2394,-57
2395,-55
2396,-40
2397,-24
2398,42
2399,67
2400,72
2401,67
2402,20
2403,-19
2404,-79
2405,-109
2406,-96
2407,-47
2408,12
2409,47
2410,-4
2411,-50
2412,-90
2413,-94
2414,-51
2415,-22
2416,3
2417,32
2418,4
2419,17
2420,0
2421,12
2422,17
2423,11
2424,-8
2425,-21
2426,-13
2427,5
2428,25
2429,88
2430,40
2431,20
2432,-29
2433,-43
2434,-45
2435,-44
2436,-38
2437,-61
2438,-51
2439,-68
2440,-75
2441,-77
2442,-90
2443,-58
2444,-38
2445,-37
2446,-48
2447,-66
2448,-50
2449,-43
2450,-25
2451,-52
2452,-79
2453,-85
2454,-86
2455,-84
2456,-63
2457,-34
2458,-25
2459,-19
2460,-14
2461,-7
2462,-21
2463,-42
2464,-43
2465,-39
2466,-15
2467,-10
2468,16
2469,15
2470,31
2471,21
2472,41
2473,-12
2474,-57
2475,-108
2476,-126
2477,-112
2478,-71
2479,-77
2480,-60
2481,-55
2482,-36
2483,-24
2484,0
2485,5
2486,-3
2487,-36
2488,-66
2489,-79
2490,-86
2491,-43
2492,-20
2493,-2
2494,-21
2495,-19
2496,-27
2497,-32
2498,-25
2499,17
2500,6
2501,-12
2502,-62
2503,-100
2504,-98
2505,-66
2506,-37
2507,-38
2508,-23
2509,-26
2510,9
2511,-4
2512,5
2513,-23
2514,-40
2515,-54
2516,-76
2517,-78
2518,-64
2519,-45
2520,0
2521,5
2522,2
2523,-3
2524,5
2525,28
2526,49
2527,70
2528,50
2529,46
2530,34
2531,17
2532,10
2533,-15
2534,-39
2535,-54
2536,-29
2537,17
2538,42
2539,49
2540,45
2541,19
2542,6
2543,-39
2544,-71
2545,-85
2546,-66
2547,-24
2548,1
2549,-8
2550,-12
2551,-30
2552,-33
2553,-31
2554,-19
2555,-1
2556,0
2557,-10
2558,-14
2559,-12
2560,-4
2561,1
2562,9
2563,0
2564,-5
2565,-22
2566,-21
2567,-21
2568,-16
2569,-17
2570,-28
2571,-23
2572,-25
2573,-19
2574,-14
2575,9
2576,22
2577,15
2578,16
2579,-10
2580,-14
2581,-17
2582,-16
2583,16
2584,23
2585,32
2586,33
2587,41
2588,55
2589,59
2590,43
2591,37
2592,26
2593,34
2594,24
2595,0
2596,1
2597,-10
2598,-18
2599,-25
2600,-40
2601,-49
2602,-63
2603,-34
2604,-13
2605,13
2606,33
2607,68
2608,74
2609,108
2610,147
2611,127
2612,118
2613,55
2614,3
2615,-39
2616,-77
2617,-91
2618,-98
2619,-53
2620,-15
2621,7
2622,6
2623,-6
2624,-16
2625,-27
2626,-21
2627,-19
2628,-12
2629,-3
2630,5
2631,3
2632,-25
2633,-41
2634,-20
2635,-14
2636,-5
2637,-11
2638,-41
2639,-33
2640,1
2641,35
2642,34
2643,14
2644,-30
2645,-48
2646,-63
2647,-59
2648,-43
2649,-36
2650,-31
2651,-40
2652,-26
2653,-6
2654,15
2655,62
2656,82
2657,103
2658,106
2659,75
2660,76
2661,38
2662,24
2663,-11
2664,-22
2665,-1
2666,-42
2667,-42
2668,-42
2669,-46
2670,-47
2671,-31
2672,-6
2673,-13
2674,-41
2675,-76
2676,-95
2677,-90
2678,-83
2679,-80
2680,-75
2681,-77
2682,-52
2683,-54
2684,-48
2685,-48
2686,-39
2687,-54
2688,-55
2689,-72
2690,-39
2691,-42
2692,-28
2693,-25
2694,-33
2695,-31
2696,-41
2697,-44
2698,-52
2699,-31
