,-17
225,-58
226,-66
227,-60
228,-66
229,-77
230,-91
231,-92
232,-80
233,-74
234,-59
235,-58
236,-64
237,-66
238,-69
239,-65
240,-60
241,-43
242,-30
243,-21
244,-28
245,-28
246,-40
247,-27
248,-12
249,-1
250,-4
251,-22
252,-38
253,-57
254,-57
255,-43
256,-31
257,-28
258,-37
259,-38
260,-54
261,-59
262,-58
263,-63
264,-68
265,-70
266,-63
267,-68
268,-64
269,-64
270,-60
271,-62
272,-69
273,-67
274,-74
275,-70
276,-69
277,-68
278,-66
279,-48
280,-33
281,-27
282,-24
283,-23
284,-29
285,-41
286,-52
287,-46
288,-48
289,-45
290,-35
291,-38
292,-36
293,-25
294,-24
295,-18
296,-14
297,-11
298,-15
299,-21
300,-15
301,-14
302,-21
303,-34
304,-47
305,-58
306,-64
307,-58
308,-54
309,-56
310,-47
311,-36
312,-38
313,-47
314,-50
315,-53
316,-46
317,-33
318,-19
319,-21
320,-24
321,-30
322,-38
323,-39
324,-39
325,-25
326,-25
327,-22
328,-24
329,-23
330,-27
331,-29
332,-33
333,-39
334,-46
335,-49
336,-48
337,-45
338,-38
339,-16
340,-7
341,-4
342,7
343,5
344,-3
345,-12
346,-26
347,-45
348,-55
349,-55
350,-46
351,-45
352,-43
353,-42
354,-42
355,-36
356,-32
357,-24
358,-31
359,-38
360,-52
361,-60
362,-65
363,-57
364,-38
365,-25
366,0
367,15
368,14
369,3
370,-18
371,-32
372,-46
373,-43
374,-39
375,-28
376,-23
377,-10
378,-1
379,7
380,22
381,21
382,13
383,1
384,-10
385,-25
386,-36
387,-42
388,-54
389,-66
390,-79
391,-81
392,-71
393,-54
394,-25
395,-11
396,-14
397,-27
398,-36
399,-48
400,-56
401,-66
402,-74
403,-83
404,-90
405,-91
406,-92
407,-82
408,-52
409,-42
410,-52
411,-61
412,-75
413,-74
414,-59
415,-43
416,-23
417,-23
418,-14
419,-11
420,-5
421,4
422,5
423,10
424,3
425,2
426,-12
427,-33
428,-45
429,-45
430,-42
431,-42
432,-44
433,-57
434,-69
435,-76
436,-73
437,-68
438,-60
439,-49
440,-45
441,-53
442,-54
443,-52
444,-59
445,-59
446,-49
447,-33
448,-22
449,-24
450,-35
451,-51
452,-48
453,-32
454,-19
455,-13
456,-21
457,-28
458,-36
459,-57
460,-72
461,-82
462,-92
463,-86
464,-66
465,-51
466,-35
467,-25
468,-24
469,-35
470,-40
471,-51
472,-65
473,-77
474,-73
475,-63
476,-47
477,-43
478,-43
479,-42
480,-35
481,-30
482,-26
483,-32
484,-32
485,-35
486,-50
487,-64
488,-50
489,-45
490,-39
491,-36
492,-44
493,-47
494,-50
495,-57
496,-70
497,-87
498,-86
499,-90
500,-88
501,-87
502,-77
503,-73
504,-69
505,-60
506,-61
507,-60
508,-64
509,-56
510,-56
511,-52
512,-45
513,-49
514,-60
515,-70
516,-71
517,-71
518,-59
519,-41
520,-23
521,-16
522,-16
523,-15
524,-22
525,-23
526,-21
527,-21
528,-20
529,-26
530,-33
531,-52
532,-69
533,-81
534,-81
535,-80
536,-63
537,-46
538,-35
539,-23
540,-25
541,-28
542,-35
543,-32
544,-33
545,-45
546,-65
547,-71
548,-79
549,-78
550,-75
551,-72
552,-68
553,-57
554,-35
555,-24
556,-24
557,-28
558,-37
559,-37
560,-42
561,-43
562,-60
563,-81
564,-97
565,-111
566,-118
567,-112
568,-90
569,-78
570,-71
571,-64
572,-62
573,-61
574,-62
575,-51
576,-47
577,-43
578,-51
579,-66
580,-83
581,-88
582,-85
583,-82
584,-77
585,-63
586,-55
587,-48
588,-41
589,-28
590,-36
591,-34
592,-35
593,-38
594,-49
595,-59
596,-59
597,-61
598,-57
599,-55
600,-50
601,-59
602,-56
603,-54
604,-50
605,-45
606,-44
607,-46
608,-59
609,-63
610,-73
611,-77
612,-68
613,-67
614,-72
615,-78
616,-69
617,-57
618,-37
619,-41
620,-39
621,-50
622,-66
623,-66
624,-66
625,-62
626,-60
627,-57
628,-60
629,-77
630,-83
631,-93
632,-91
633,-85
634,-68
635,-55
636,-52
637,-46
638,-50
639,-61
640,-64
641,-56
642,-54
643,-46
644,-37
645,-27
646,-24
647,-22
648,-21
649,-22
650,-14
651,-10
652,-18
653,-42
654,-71
655,-83
656,-84
657,-68
658,-48
659,-43
660,-50
661,-59
662,-51
663,-45
664,-33
665,-30
666,-37
667,-56
668,-73
669,-82
670,-95
671,-87
672,-74
673,-59
674,-54
675,-58
676,-75
677,-90
678,-97
679,-81
680,-61
681,-53
682,-41
683,-48
684,-55
685,-60
686,-48
687,-29
688,-18
689,0
690,-7
691,-22
692,-40
693,-48
694,-51
695,-44
696,-29
697,-27
698,-29
699,-33
700,-37
701,-46
702,-42
703,-28
704,-21
705,-25
706,-42
707,-59
708,-71
709,-67
710,-43
711,-21
712,-13
713,-22
714,-41
715,-69
716,-77
717,-68
718,-56
719,-38
720,-25
721,-14
722,-29
723,-58
724,-100
725,-121
726,-135
727,-127
728,-94
729,-61
730,-28
731,-12
732,-20
733,-50
734,-73
735,-90
736,-90
737,-81
738,-61
739,-51
740,-51
741,-27
742,-13
743,-5
744,-11
745,-14
746,-22
747,-36
748,-48
749,-71
750,-83
751,-80
752,-70
753,-60
754,-58
755,-56
756,-59
757,-61
758,-62
759,-53
760,-50
761,-49
762,-48
763,-47
764,-57
765,-57
766,-49
767,-49
768,-44
769,-38
770,-44
771,-50
772,-47
773,-31
774,-24
775,-18
776,-13
777,-16
778,-29
779,-56
780,-69
781,-84
782,-84
783,-78
784,-72
785,-64
786,-60
787,-52
788,-47
789,-38
790,-17
791,-7
792,-11
793,-25
794,-47
795,-72
796,-82
797,-88
798,-85
799,-91
800,-87
801,-89
802,-99
803,-109
804,-108
805,-99
806,-91
807,-78
808,-76
809,-80
810,-87
811,-85
812,-79
813,-78
814,-53
815,-39
816,-26
817,-21
818,-30
819,-39
820,-53
821,-55
822,-55
823,-64
824,-67
825,-60
826,-61
827,-59
828,-46
829,-45
830,-40
831,-52
832,-61
833,-75
834,-83
835,-77
836,-65
837,-54
838,-52
839,-49
840,-56
841,-47
842,-38
843,-36
844,-41
845,-43
846,-35
847,-36
848,-27
849,-27
850,-20
851,-27
852,-33
853,-34
854,-44
855,-43
856,-33
857,-39
858,-39
859,-48
860,-52
861,-58
862,-63
863,-61
864,-56
865,-66
866,-64
867,-64
868,-63
869,-71
870,-69
871,-71
872,-72
873,-61
874,-65
875,-69
876,-65
877,-55
878,-44
879,-43
880,-44
881,-53
882,-63
883,-54
884,-41
885,-27
886,-29
887,-40
888,-55
889,-64
890,-67
891,-49
892,-44
893,-41
894,-40
895,-36
896,-39
897,-42
898,-44
899,-43
900,-35
901,-17
902,-19
903,-29
904,-39
905,-41
906,-36
907,-31
908,-21
909,-20
910,-29
911,-38
912,-43
913,-43
914,-37
915,-28
916,-21
917,-18
918,-14
919,-15
920,-32
921,-53
922,-69
923,-84
924,-96
925,-99
926,-91
927,-79
928,-58
929,-31
930,-13
931,-8
932,3
933,0
934,-5
935,-23
936,-39
937,-52
938,-58
939,-55
940,-67
941,-83
942,-91
943,-84
944,-72
945,-61
946,-41
947,-30
948,-31
949,-43
950,-48
951,-57
952,-67
953,-70
954,-87
955,-103
956,-115
957,-113
958,-105
959,-93
960,-69
961,-57
962,-49
963,-50
964,-51
965,-57
966,-59
967,-59
968,-54
969,-58
970,-57
971,-49
972,-52
973,-49
974,-48
975,-39
976,-36
977,-26
978,-36
979,-53
980,-70
981,-76
982,-71
983,-64
984,-51
985,-37
986,-35
987,-38
988,-34
989,-35
990,-38
991,-31
992,-27
993,-35
994,-48
995,-69
996,-87
997,-98
998,-79
999,-55
1000,-34
1001,-22
1002,-18
1003,-21
1004,-38
1005,-44
1006,-51
1007,-50
1008,-45
1009,-35
1010,-32
1011,-30
1012,-16
1013,-17
1014,-9
1015,-14
1016,-15
1017,-21
1018,-34
1019,-36
1020,-43
1021,-52
1022,-52
1023,-46
1024,-39
1025,-34
1026,-37
1027,-46
1028,-59
1029,-65
1030,-67
1031,-63
1032,-56
1033,-58
1034,-65
1035,-81
1036,-87
1037,-76
1038,-71
1039,-60
1040,-55
1041,-56
1042,-66
1043,-83
1044,-91
1045,-97
1046,-88
1047,-67
1048,-60
1049,-55
1050,-56
1051,-55
1052,-63
1053,-70
1054,-69
1055,-57
1056,-61
1057,-62
1058,-71
1059,-83
1060,-84
1061,-78
1062,-70
1063,-63
1064,-61
1065,-60
1066,-69
1067,-78
1068,-91
1069,-109
1070,-123
1071,-117
1072,-98
1073,-79
1074,-68
1075,-65
1076,-64
1077,-70
1078,-70
1079,-74
1080,-79
1081,-83
1082,-80
1083,-81
1084,-83
1085,-78
1086,-75
1087,-74
1088,-76
1089,-69
1090,-69
1091,-59
1092,-53
1093,-68
1094,-96
1095,-116
1096,-113
1097,-108
1098,-85
1099,-68
1100,-47
1101,-48
1102,-54
1103,-61
1104,-72
1105,-80
1106,-77
1107,-74
1108,-80
1109,-82
1110,-81
1111,-84
1112,-85
1113,-85
1114,-87
1115,-90
1116,-82
1117,-72
1118,-69
1119,-69
1120,-73
1121,-72
1122,-79
1123,-74
1124,-72
1125,-67
1126,-62
1127,-52
1128,-44
1129,-53
1130,-57
1131,-66
1132,-66
1133,-57
1134,-43
1135,-40
1136,-49
1137,-49
1138,-50
1139,-53
1140,-54
1141,-48
1142,-46
1143,-49
1144,-53
1145,-57
1146,-56
1147,-47
1148,-33
1149,-23
1150,-20
1151,-25
1152,-30
1153,-39
1154,-36
1155,-26
1156,-28
1157,-27
1158,-17
1159,-10
1160,-15
1161,-28
1162,-37
1163,-48
1164,-49
1165,-43
1166,-41
1167,-35
1168,-39
1169,-43
1170,-61
1171,-70
1172,-65
1173,-62
1174,-63
1175,-60
1176,-59
1177,-61
1178,-60
1179,-59
1180,-57
1181,-50
1182,-48
1183,-53
1184,-65
1185,-75
1186,-76
1187,-70
1188,-72
1189,-65
1190,-65
1191,-64
1192,-60
1193,-49
1194,-46
1195,-46
1196,-37
1197,-27
1198,-20
1199,-18
1200,-9
1201,-5
1202,-7
1203,-12
1204,-30
1205,-40
1206,-46
1207,-38
1208,-33
1209,-29
1210,-28
1211,-29
1212,-30
1213,-31
1214,-22
1215,-19
1216,-22
1217,-20
1218,-28
1219,-31
1220,-24
1221,-17
1222,-21
1223,-27
1224,-33
1225,-32
1226,-33
1227,-30
1228,-23
1229,-26
1230,-27
1231,-31
1232,-35
1233,-32
1234,-30
1235,-27
1236,-37
1237,-46
1238,-53
1239,-56
1240,-59
1241,-52
1242,-35
1243,-39
1244,-42
1245,-45
1246,-45
1247,-48
1248,-46
1249,-46
1250,-59
1251,-71
1252,-74
1253,-72
1254,-70
1255,-63
1256,-73
1257,-83
1258,-92
1259,-90
1260,-90
1261,-98
1262,-101
1263,-106
1264,-97
1265,-80
1266,-67
1267,-57
1268,-66
1269,-68
1270,-77
1271,-87
1272,-98
1273,-94
1274,-87
1275,-71
1276,-58
1277,-55
1278,-59
1279,-68
1280,-72
1281,-77
1282,-77
1283,-65
1284,-51
1285,-41
1286,-37
1287,-35
1288,-41
1289,-44
1290,-41
1291,-40
1292,-41
1293,-49
1294,-44
1295,-44
1296,-35
1297,-30
1298,-29
1299,-30
1300,-36
1301,-39
1302,-66
1303,-76
1304,-79
1305,-69
1306,-60
1307,-55
1308,-48
1309,-49
1310,-49
1311,-54
1312,-64
1313,-85
1314,-92
1315,-93
1316,-90
1317,-78
1318,-64
1319,-48
1320,-51
1321,-48
1322,-46
1323,-46
1324,-43
1325,-36
1326,-36
1327,-48
1328,-61
1329,-73
1330,-72
1331,-59
1332,-50
1333,-49
1334,-52
1335,-40
1336,-41
1337,-43
1338,-52
1339,-51
1340,-54
1341,-60
1342,-63
1343,-67
1344,-63
1345,-64
1346,-61
1347,-78
1348,-79
1349,-80
1350,-71
1351,-68
1352,-68
1353,-71
1354,-93
1355,-111
1356,-114
1357,-100
1358,-74
1359,-52
1360,-37
1361,-51
1362,-66
1363,-85
1364,-90
1365,-92
1366,-81
1367,-68
1368,-54
1369,-44
1370,-32
1371,-27
1372,-38
1373,-48
1374,-57
1375,-79
1376,-93
1377,-98
1378,-89
1379,-79
1380,-68
1381,-64
1382,-70
1383,-66
1384,-56
1385,-40
1386,-33
1387,-25
1388,-25
1389,-40
1390,-59
1391,-65
1392,-72
1393,-72
1394,-60
1395,-62
1396,-68
1397,-75
1398,-75
1399,-73
1400,-74
1401,-72
1402,-74
1403,-81
1404,-83
1405,-77
1406,-72
1407,-59
1408,-41
1409,-29
1410,-32
1411,-47
1412,-56
1413,-76
1414,-82
1415,-80
1416,-66
1417,-43
1418,-21
1419,1
1420,-9
1421,-20
1422,-32
1423,-37
1424,-41
1425,-39
1426,-38
1427,-52
1428,-73
1429,-82
1430,-72
1431,-47
1432,-22
1433,2
1434,0
1435,-5
1436,-19
1437,-32
1438,-51
1439,-46
1440,-31
1441,-25
1442,-13
1443,-16
1444,-27
1445,-44
1446,-41
1447,-33
1448,-19
1449,-9
1450,-5
1451,-17
1452,-52
1453,-80
1454,-96
1455,-95
1456,-74
1457,-47
1458,-22
1459,-17
1460,-13
1461,-31
1462,-42
1463,-51
1464,-38
1465,-27
1466,-18
1467,-10
1468,-19
1469,-39
1470,-57
1471,-64
1472,-58
1473,-50
1474,-38
1475,-47
1476,-64
1477,-89
1478,-95
1479,-94
1480,-70
1481,-36
1482,-10
1483,-2
1484,-11
1485,-25
1486,-52
1487,-68
1488,-76
1489,-82
1490,-89
1491,-96
1492,-94
1493,-94
1494,-88
1495,-79
1496,-63
1497,-51
1498,-30
1499,-20
1500,-16
1501,-21
1502,-21
1503,-33
1504,-42
1505,-39
1506,-41
1507,-48
1508,-48
1509,-40
1510,-33
1511,-41
1512,-52
1513,-72
1514,-94
1515,-105
1516,-105
1517,-106
1518,-109
1519,-101
1520,-103
1521,-104
1522,-104
1523,-91
1524,-79
1525,-72
1526,-57
1527,-54
1528,-59
1529,-64
1530,-66
1531,-71
1532,-77
1533,-78
1534,-74
1535,-66
1536,-49
1537,-23
1538,-7
1539,3
1540,1
1541,-13
1542,-40
1543,-68
1544,-86
1545,-100
1546,-95
1547,-78
1548,-63
1549,-56
1550,-57
1551,-49
1552,-47
1553,-38
1554,-31
1555,-31
1556,-41
1557,-57
1558,-68
1559,-90
1560,-98
1561,-101
1562,-97
1563,-99
1564,-84
1565,-71
1566,-58
1567,-49
1568,-43
1569,-35
1570,-33
1571,-24
1572,-20
1573,-25
1574,-19
1575,-11
1576,3
1577,6
1578,17
1579,17
1580,13
1581,6
1582,3
1583,-1
1584,-6
1585,-12
1586,-30
1587,-52
1588,-63
1589,-68
1590,-71
1591,-80
1592,-84
1593,-90
1594,-92
1595,-90
1596,-81
1597,-76
1598,-68
1599,-46
1600,-31
1601,-23
1602,-27
1603,-25
1604,-25
1605,-8
1606,3
1607,6
1608,0
1609,-8
1610,-4
1611,-10
1612,-4
1613,-8
1614,-9
1615,-16
1616,-20
1617,-13
1618,-32
1619,-46
1620,-61
1621,-75
1622,-92
1623,-103
1624,-104
1625,-100
1626,-89
1627,-65
1628,-44
1629,-47
1630,-57
1631,-78
1632,-97
1633,-99
1634,-89
1635,-69
1636,-57
1637,-32
1638,-17
1639,-8
1640,-12
1641,-13
1642,-11
1643,-13
1644,-8
1645,-22
1646,-35
1647,-41
1648,-31
1649,-24
1650,-26
1651,-22
1652,-19
1653,-18
1654,-15
1655,-21
1656,-38
1657,-55
1658,-67
1659,-81
1660,-98
1661,-109
1662,-101
1663,-96
1664,-85
1665,-84
1666,-92
1667,-103
1668,-113
1669,-117
1670,-127
1671,-109
1672,-74
1673,-31
1674,-6
1675,-1
1676,-2
1677,-16
1678,-18
1679,-13
1680,-6
1681,-11
1682,-14
1683,-17
1684,-26
1685,-33
1686,-42
1687,-51
1688,-65
1689,-64
1690,-59
1691,-62
1692,-66
1693,-69
1694,-70
1695,-75
1696,-74
1697,-69
1698,-66
1699,-61
1700,-50
1701,-41
1702,-26
1703,-17
1704,-10
1705,-10
1706,-5
1707,5
1708,1
1709,-9
1710,-17
1711,-35
1712,-49
1713,-63
1714,-55
1715,-38
1716,-24
1717,-4
1718,-1
1719,-2
1720,-7
1721,-7
1722,-14
1723,-27
1724,-37
1725,-54
1726,-69
1727,-80
1728,-75
1729,-71
1730,-59
1731,-36
1732,-26
1733,-26
1734,-31
1735,-34
1736,-42
1737,-41
1738,-40
1739,-36
1740,-45
1741,-47
1742,-49
1743,-53
1744,-46
1745,-45
1746,-43
1747,-55
1748,-64
1749,-69
1750,-76
1751,-68
1752,-52
1753,-41
1754,-39
1755,-41
1756,-43
1757,-47
1758,-52
1759,-58
1760,-63
1761,-75
1762,-77
1763,-73
1764,-75
1765,-71
1766,-63
1767,-51
1768,-38
1769,-25
1770,-29
1771,-40
1772,-51
1773,-58
1774,-65
1775,-73
1776,-67
1777,-65
1778,-64
1779,-67
1780,-74
1781,-87
1782,-91
1783,-87
1784,-80
1785,-71
1786,-72
1787,-63
1788,-67
1789,-63
1790,-58
1791,-55
1792,-55
1793,-59
1794,-57
1795,-57
1796,-63
1797,-57
1798,-60
1799,-71
1800,-82
1801,-87
1802,-86
1803,-75
1804,-68
1805,-59
1806,-52
1807,-43
1808,-30
1809,-29
1810,-27
1811,-27
1812,-30
1813,-42
1814,-54
1815,-55
1816,-60
1817,-64
1818,-63
1819,-60
1820,-65
1821,-56
1822,-54
1823,-57
1824,-50
1825,-52
1826,-47
1827,-42
1828,-37
1829,-41
1830,-53
1831,-63
1832,-46
1833,-25
1834,-8
1835,1
1836,-9
1837,-29
1838,-47
1839,-45
1840,-39
1841,-32
1842,-19
1843,-20
1844,-13
1845,-11
1846,-4
1847,-8
1848,-13
1849,-9
1850,-10
1851,-13
1852,-24
1853,-40
1854,-58
1855,-73
1856,-69
1857,-56
1858,-46
1859,-41
1860,-27
1861,-23
1862,-11
1863,1
1864,-2
1865,-15
1866,-29
1867,-37
1868,-41
1869,-39
1870,-27
1871,-20
1872,-19
1873,-18
1874,-19
1875,-31
1876,-32
1877,-21
1878,-13
1879,-14
1880,-25
1881,-39
1882,-52
1883,-64
1884,-72
1885,-85
1886,-90
1887,-88
1888,-72
1889,-56
1890,-37
1891,-27
1892,-23
1893,-32
1894,-33
1895,-34
1896,-37
1897,-36
1898,-34
1899,-28
1900,-37
1901,-37
1902,-45
1903,-43
1904,-28
1905,3
1906,30
1907,34
1908,24
1909,-9
1910,-40
1911,-68
1912,-67
1913,-55
1914,-41
1915,-34
1916,-40
1917,-53
1918,-53
1919,-42
1920,-36
1921,-29
1922,-17
1923,-10
1924,-8
1925,-17
1926,-25
1927,-51
1928,-63
1929,-76
1930,-83
1931,-88
1932,-82
1933,-58
1934,-44
1935,-25
1936,-17
1937,-7
1938,-7
1939,-1
1940,4
1941,-10
1942,-25
1943,-43
1944,-58
1945,-77
1946,-77
1947,-71
1948,-64
1949,-54
1950,-50
1951,-45
1952,-42
1953,-30
1954,-24
1955,-24
1956,-23
1957,-26
1958,-33
1959,-44
1960,-50
1961,-53
1962,-53
1963,-54
1964,-40
1965,-33
1966,-31
1967,-20
1968,-25
1969,-33
1970,-43
1971,-50
1972,-61
1973,-73
1974,-81
1975,-98
1976,-118
1977,-135
1978,-127
1979,-108
1980,-78
1981,-51
1982,-43
1983,-56
1984,-76
1985,-78
1986,-83
1987,-72
1988,-60
1989,-59
1990,-60
1991,-73
1992,-81
1993,-91
1994,-89
1995,-84
1996,-86
1997,-98
1998,-111
1999,-110
2000,-118
2001,-113
2002,-102
2003,-96
2004,-92
2005,-85
2006,-75
2007,-70
2008,-67
2009,-71
2010,-74
2011,-85
2012,-82
2013,-78
2014,-75
2015,-70
2016,-56
2017,-45
2018,-45
2019,-44
2020,-51
2021,-58
2022,-56
2023,-51
2024,-48
2025,-59
2026,-58
2027,-64
2028,-71
2029,-81
2030,-78
2031,-84
2032,-76
2033,-64
2034,-61
2035,-56
2036,-51
2037,-44
2038,-49
2039,-58
2040,-69
2041,-81
2042,-90
2043,-92
2044,-80
2045,-72
2046,-62
2047,-54
2048,-53
2049,-58
2050,-62
2051,-61
2052,-65
2053,-69
2054,-66
2055,-62
2056,-62
2057,-63
2058,-67
2059,-80
2060,-76
2061,-66
2062,-60
2063,-64
2064,-71
2065,-75
2066,-84
2067,-83
2068,-75
2069,-73
2070,-67
2071,-58
2072,-46
2073,-48
2074,-55
2075,-54
2076,-54
2077,-54
2078,-47
2079,-37
2080,-37
2081,-44
2082,-59
2083,-76
2084,-95
2085,-97
2086,-91
2087,-87
2088,-77
2089,-63
2090,-55
2091,-54
2092,-49
2093,-51
2094,-46
2095,-33
2096,-18
2097,-17
2098,-22
2099,-20
2100,-24
2101,-27
2102,-39
2103,-55
2104,-69
2105,-67
2106,-55
2107,-42
2108,-42
2109,-51
2110,-55
2111,-63
2112,-62
2113,-59
2114,-64
2115,-70
2116,-79
2117,-79
2118,-90
2119,-85
2120,-80
2121,-74
2122,-71
2123,-69
2124,-51
2125,-44
2126,-22
2127,-9
2128,-6
2129,-20
2130,-42
2131,-60
2132,-71
2133,-67
2134,-64
2135,-60
2136,-65
2137,-65
2138,-69
2139,-83
2140,-91
2141,-89
2142,-80
2143,-72
2144,-62
2145,-57
2146,-51
2147,-46
2148,-37
2149,-33
2150,-46
2151,-46
2152,-56
2153,-62
2154,-61
2155,-59
2156,-58
2157,-65
2158,-58
2159,-56
2160,-51
2161,-48
2162,-45
2163,-52
2164,-62
2165,-62
2166,-65
2167,-74
2168,-85
2169,-91
2170,-98
2171,-101
2172,-97
2173,-85
2174,-73
2175,-58
2176,-46
2177,-51
2178,-55
2179,-53
2180,-49
2181,-56
2182,-62
2183,-59
2184,-59
2185,-55
2186,-50
2187,-53
2188,-56
2189,-60
2190,-55
2191,-61
2192,-65
2193,-56
2194,-39
2195,-22
2196,-9
2197,-15
2198,-38
2199,-62
2200,-77
2201,-76
2202,-68
2203,-43
2204,-27
2205,-25
2206,-31
2207,-48
2208,-58
2209,-58
2210,-45
2211,-29
2212,-13
2213,-1
2214,8
2215,8
2216,-9
2217,-21
2218,-35
2219,-37
2220,-28
2221,-11
2222,-8
2223,-18
2224,-27
2225,-38
2226,-46
2227,-49
2228,-49
2229,-52
2230,-52
2231,-56
2232,-71
2233,-79
2234,-84
2235,-69
2236,-55
2237,-42
2238,-33
2239,-36
2240,-45
2241,-51
2242,-52
2243,-53
2244,-42
2245,-30
2246,-25
2247,-30
2248,-34
2249,-32
2250,-39
2251,-37
2252,-38
2253,-30
2254,-17
2255,6
2256,34
2257,35
2258,14
2259,-14
2260,-50
2261,-81
2262,-87
2263,-79
2264,-66
2265,-46
2266,-24
2267,-14
2268,-15
2269,-10
2270,-6
2271,5
2272,16
2273,23
2274,17
2275,-12
2276,-40
2277,-69
2278,-97
2279,-106
2280,-94
2281,-63
2282,-36
2283,-9
2284,-8
2285,-19
2286,-37
2287,-41
2288,-39
2289,-30
2290,-21
2291,-27
2292,-44
2293,-56
2294,-62
2295,-65
2296,-60
2297,-49
2298,-42
2299,-43
2300,-58
2301,-65
2302,-72
2303,-57
2304,-36
2305,-26
2306,-32
2307,-46
2308,-53
2309,-74
2310,-81
2311,-79
2312,-70
2313,-59
2314,-39
2315,-16
2316,-9
2317,-16
2318,-31
2319,-46
2320,-56
2321,-62
2322,-50
2323,-52
2324,-50
2325,-47
2326,-43
2327,-50
2328,-54
2329,-60
2330,-65
2331,-68
2332,-66
2333,-68
2334,-79
2335,-79
2336,-80
2337,-71
2338,-64
2339,-65
2340,-74
2341,-88
2342,-78
2343,-68
2344,-65
2345,-64
2346,-60
2347,-58
2348,-62
2349,-64
2350,-84
2351,-99
2352,-111
2353,-100
2354,-88
2355,-81
2356,-71
2357,-70
2358,-69
2359,-74
2360,-73
2361,-90
2362,-96
2363,-95
2364,-87
2365,-82
2366,-84
2367,-76
2368,-71
2369,-57
2370,-47
2371,-48
2372,-61
2373,-64
2374,-64
2375,-70
2376,-68
2377,-64
2378,-61
2379,-59
2380,-54
2381,-51
2382,-51
2383,-50
2384,-52
2385,-54
2386,-67
2387,-72
2388,-68
2389,-75
2390,-69
2391,-56
2392,-39
2393,-37
2394,-38
2395,-36
2396,-26
2397,-22
2398,-27
2399,-42
2400,-71
2401,-80
2402,-88
2403,-88
2404,-78
2405,-57
2406,-36
2407,-25
2408,-15
2409,-10
2410,-12
2411,-23
2412,-31
2413,-43
2414,-55
2415,-60
2416,-58
2417,-56
2418,-40
2419,-27
2420,-24
2421,-32
2422,-38
2423,-47
2424,-50
2425,-46
2426,-31
2427,-17
2428,-11
2429,-6
2430,-15
2431,-25
2432,-33
2433,-36
2434,-43
2435,-43
2436,-34
2437,-26
2438,-22
2439,-30
2440,-33
2441,-42
2442,-43
2443,-42
2444,-44
2445,-44
2446,-41
2447,-38
2448,-51
2449,-59
2450,-62
2451,-54
2452,-57
2453,-63
2454,-66
2455,-63
2456,-54
2457,-40
2458,-33
2459,-28
2460,-23
2461,-18
2462,-19
2463,-24
2464,-20
2465,-16
2466,-19
2467,-15
2468,-21
2469,-24
2470,-35
2471,-41
2472,-46
2473,-47
2474,-37
2475,-30
2476,-31
2477,-32
2478,-30
2479,-29
2480,-36
2481,-32
2482,-33
2483,-39
2484,-39
2485,-43
2486,-46
2487,-53
2488,-49
2489,-54
2490,-62
2491,-68
2492,-62
2493,-66
2494,-69
2495,-66
2496,-58
2497,-54
2498,-49
2499,-41
2500,-46
2501,-51
2502,-58
2503,-69
2504,-86
2505,-96
2506,-97
2507,-99
