,81
356,44
357,60
358,60
359,53
360,40
361,48
362,29
363,6
364,-17
365,-38
366,-49
367,-59
368,-58
369,-47
370,-29
371,-11
372,9
373,23
374,19
375,4
376,-23
377,-39
378,-43
379,-22
380,-22
381,-20
382,-27
383,-24
384,-12
385,-7
386,2
387,-1
388,-4
389,-7
390,-18
391,-28
392,-31
393,-12
394,6
395,13
396,-4
397,-28
398,-48
399,-51
400,-41
401,-48
402,-26
403,1
404,27
405,42
406,35
407,19
408,9
409,2
410,18
411,16
412,4
413,1
414,-8
415,-7
416,12
417,32
418,60
419,84
420,113
421,127
422,118
423,75
424,33
425,-8
426,-19
427,-13
428,-7
429,-12
430,-17
431,2
432,13
433,33
434,34
435,26
436,13
437,0
438,-8
439,-27
440,-38
441,-28
442,-10
443,7
444,20
445,34
446,43
447,51
448,51
449,57
450,57
451,58
452,55
453,47
454,35
455,44
456,38
457,38
458,47
459,58
460,57
461,43
462,31
463,32
464,38
465,49
466,46
467,41
468,38
469,32
470,13
471,-22
472,-32
473,-14
474,23
475,50
476,62
477,51
478,35
479,11
480,-10
481,-27
482,-31
483,-27
484,-20
485,-8
486,1
487,1
488,-4
489,3
490,28
491,40
492,30
493,8
494,-4
495,7
496,37
497,65
498,75
499,71
500,65
501,57
502,46
503,31
504,14
505,-4
506,-15
507,-31
508,-47
509,-75
510,-79
511,-83
512,-81
513,-64
514,-45
515,0
516,26
517,47
518,49
519,17
520,-17
521,-52
522,-60
523,-54
524,-32
525,-10
526,5
527,26
528,36
529,29
530,16
531,2
532,-6
533,-20
534,-34
535,-35
536,-34
537,-42
538,-45
539,-42
540,-27
541,-12
542,13
543,21
544,21
545,13
546,-10
547,-23
548,-33
549,-20
550,-9
551,3
552,16
553,22
554,20
555,17
556,20
557,19
558,20
559,16
560,6
561,2
562,5
563,21
564,7
565,-19
566,-50
567,-69
568,-74
569,-68
570,-42
571,-37
572,-24
573,-13
574,-22
575,-41
576,-47
577,-46
578,-48
579,-48
580,-71
581,-96
582,-120
583,-107
584,-80
585,-62
586,-61
587,-49
588,-20
589,7
590,37
591,46
592,42
593,35
594,24
595,2
596,-32
597,-45
598,-60
599,-52
600,-43
601,-27
602,-11
603,1
604,24
605,40
606,45
607,20
608,-2
609,-37
610,-52
611,-54
612,-49
613,-44
614,-42
615,-29
616,-24
617,-14
618,-9
619,-18
620,-17
621,-14
622,-11
623,-25
624,-21
625,-23
626,-15
627,-19
628,-27
629,-14
630,-24
631,-21
632,-19
633,-27
634,-21
635,-25
636,-41
637,-67
638,-83
639,-72
640,-64
641,-55
642,-53
643,-52
644,-61
645,-54
646,-49
647,-39
648,-31
649,-14
650,-14
651,-16
652,-12
653,0
654,16
655,19
656,12
657,-6
658,-30
659,-47
660,-43
661,-33
662,-19
663,-9
664,-22
665,-41
666,-53
667,-35
668,5
669,50
670,87
671,105
672,95
673,74
674,40
675,-8
676,-38
677,-47
678,-49
679,-47
680,-37
681,-7
682,29
683,59
684,59
685,34
686,-6
687,-26
688,-31
689,-41
690,-34
691,-18
692,0
693,8
694,7
695,1
696,-1
697,9
698,10
699,-3
700,-31
701,-39
702,-35
703,-34
704,-36
705,-43
706,-39
707,-33
708,-7
709,6
710,20
711,21
712,30
713,28
714,19
715,8
716,-3
717,-27
718,-37
719,-34
720,-22
721,-9
722,-16
723,-26
724,-42
725,-53
726,-52
727,-68
728,-75
729,-68
730,-72
731,-81
732,-94
733,-80
734,-71
735,-44
736,-27
737,-31
738,-40
739,-38
740,-24
741,-6
742,-3
743,-1
744,-14
745,-33
746,-44
747,-45
748,-33
749,-15
750,7
751,22
752,22
753,17
754,21
755,13
756,6
757,2
758,15
759,33
760,62
761,80
762,69
763,46
764,16
765,1
766,-10
767,-12
768,-16
769,-14
770,7
771,40
772,69
773,84
774,89
775,77
776,49
777,26
778,22
779,14
780,16
781,6
782,-1
783,-9
784,0
785,19
786,21
787,29
788,45
789,51
790,41
791,13
792,-6
793,-12
794,6
795,20
796,30
797,4
798,8
799,9
800,19
801,23
802,17
803,11
804,1
805,-10
806,2
807,-6
808,7
809,23
810,42
811,55
812,71
813,71
814,47
815,39
816,25
817,35
818,37
819,46
820,51
821,48
822,49
823,46
824,39
825,37
826,40
827,45
828,58
829,72
830,96
831,114
832,116
833,96
834,66
835,31
836,19
837,22
838,34
839,51
840,74
841,96
842,111
843,117
844,114
845,89
846,54
847,25
848,8
849,-4
850,-6
851,-5
852,-12
853,-17
854,-26
855,-36
856,-44
857,-42
858,-33
859,-26
860,-17
861,-3
862,11
863,24
864,14
865,-15
866,-47
867,-56
868,-37
869,-4
870,22
871,35
872,42
873,35
874,37
875,20
876,2
877,-21
878,-12
879,9
880,18
881,27
882,21
883,26
884,25
885,28
886,28
887,24
888,23
889,10
890,-9
891,-35
892,-47
893,-64
894,-57
895,-30
896,3
897,14
898,1
899,-12
900,-24
901,-40
902,-39
903,-23
904,-3
905,5
906,-3
907,-26
908,-35
909,-21
910,1
911,31
912,52
913,69
914,49
915,31
916,7
917,-2
918,-6
919,-15
920,-8
921,5
922,19
923,47
924,85
925,122
926,145
927,148
928,110
929,79
930,52
931,39
932,27
933,39
934,69
935,100
936,105
937,86
938,67
939,54
940,63
941,74
942,75
943,67
944,54
945,39
946,20
947,7
948,4
949,9
950,11
951,19
952,10
953,17
954,22
955,46
956,36
957,7
958,-7
959,-19
960,-14
961,-5
962,12
963,33
964,50
965,65
966,73
967,67
968,63
969,42
970,23
971,12
972,12
973,18
974,9
975,-4
976,-14
977,-20
978,-14
979,5
980,20
981,27
982,33
983,38
984,40
985,44
986,56
987,53
988,34
989,10
990,-9
991,-30
992,-23
993,-20
994,9
995,38
996,65
997,79
998,63
999,62
1000,65
1001,68
1002,47
1003,22
1004,-2
1005,-7
1006,0
1007,17
1008,27
1009,18
1010,-1
1011,-23
1012,-38
1013,-44
1014,-29
1015,-27
1016,-21
1017,-15
1018,0
1019,0
1020,-5
1021,-7
1022,-7
1023,11
1024,36
1025,32
1026,17
1027,2
1028,-6
1029,-29
1030,-48
1031,-45
1032,-20
1033,9
1034,18
1035,25
1036,16
1037,31
1038,51
1039,73
1040,83
1041,77
1042,72
1043,65
1044,73
1045,80
1046,71
1047,55
1048,49
1049,51
1050,49
1051,45
1052,41
1053,40
1054,33
1055,35
1056,36
1057,36
1058,44
1059,61
1060,73
1061,75
1062,70
1063,45
1064,9
1065,-26
1066,-40
1067,-44
1068,-42
1069,-29
1070,-24
1071,-18
1072,0
1073,10
1074,9
1075,-9
1076,-24
1077,-47
1078,-55
1079,-47
1080,-23
1081,-3
1082,-1
1083,-1
1084,-12
1085,-21
1086,-29
1087,-23
1088,-13
1089,-2
1090,-10
1091,-14
1092,-26
1093,-25
1094,-32
1095,-39
1096,-43
1097,-52
1098,-63
1099,-72
1100,-62
1101,-47
1102,-46
1103,-32
1104,-18
1105,1
1106,8
1107,8
1108,9
1109,16
1110,22
1111,18
1112,0
1113,-31
1114,-36
1115,-27
1116,-1
1117,17
1118,31
1119,22
1120,8
1121,4
1122,5
1123,6
1124,-7
1125,-22
1126,-42
1127,-60
1128,-72
1129,-82
1130,-73
1131,-66
1132,-40
1133,-32
1134,-34
1135,-25
1136,-16
1137,-10
1138,-9
1139,-16
1140,-18
1141,-16
1142,-5
1143,-15
1144,-24
1145,-32
1146,-41
1147,-59
1148,-75
1149,-92
1150,-80
1151,-64
1152,-33
1153,-13
1154,-7
1155,24
1156,42
1157,65
1158,54
1159,31
1160,5
1161,-17
1162,-17
1163,-9
1164,13
1165,18
1166,27
1167,33
1168,45
1169,57
1170,65
1171,67
1172,60
1173,54
1174,42
1175,23
1176,14
1177,9
1178,13
1179,8
1180,7
1181,5
1182,3
1183,10
1184,16
1185,16
1186,-3
1187,-15
1188,-29
1189,-34
1190,-24
1191,-6
1192,14
1193,28
1194,41
1195,33
1196,25
1197,18
1198,33
1199,48
1200,57
1201,60
1202,58
1203,31
1204,7
1205,-18
1206,-42
1207,-48
1208,-39
1209,-27
1210,-26
1211,-37
1212,-30
1213,-11
1214,12
1215,38
1216,52
1217,62
1218,61
1219,50
1220,28
1221,12
1222,14
1223,22
1224,32
1225,44
1226,47
1227,38
1228,42
1229,44
1230,39
1231,16
1232,-14
1233,-37
1234,-47
1235,-42
1236,-26
1237,-13
1238,0
1239,12
1240,5
1241,-14
1242,-48
1243,-69
1244,-72
1245,-52
1246,-18
1247,3
1248,5
1249,7
1250,20
1251,38
1252,51
1253,68
1254,66
1255,45
1256,12
1257,-19
1258,-31
1259,-15
1260,28
1261,61
1262,63
1263,51
1264,34
1265,17
1266,11
1267,-6
1268,-8
1269,-21
1270,-22
1271,-20
1272,-10
1273,16
1274,46
1275,52
1276,37
1277,23
1278,22
1279,32
1280,56
1281,74
1282,79
1283,69
1284,55
1285,46
1286,20
1287,-2
1288,-29
1289,-43
1290,-42
1291,-33
1292,-13
1293,4
1294,20
1295,36
1296,40
1297,36
1298,35
1299,16
1300,-9
1301,-45
1302,-62
1303,-69
1304,-57
1305,-30
1306,-2
1307,24
1308,43
1309,56
1310,64
1311,65
1312,61
1313,34
1314,1
1315,-29
1316,-38
1317,-38
1318,-37
1319,-24
1320,-18
1321,-3
1322,8
1323,27
1324,28
1325,26
1326,27
1327,21
1328,4
1329,-37
1330,-67
1331,-89
1332,-94
1333,-87
1334,-82
1335,-79
1336,-65
1337,-51
1338,-34
1339,-29
1340,-10
1341,4
1342,10
1343,6
1344,-25
1345,-70
1346,-107
1347,-116
1348,-110
1349,-96
1350,-78
1351,-71
1352,-67
1353,-62
1354,-61
1355,-56
1356,-56
1357,-39
1358,-31
1359,-15
1360,-17
1361,-26
1362,-39
1363,-51
1364,-38
1365,-22
1366,-17
1367,-7
1368,-2
1369,-1
1370,-1
1371,5
1372,17
1373,15
1374,16
1375,-7
1376,-31
1377,-58
1378,-52
1379,-43
1380,-32
1381,-33
1382,-15
1383,-11
1384,-11
1385,-25
1386,-50
1387,-71
1388,-83
1389,-81
1390,-77
1391,-71
1392,-60
1393,-48
1394,-26
1395,4
1396,38
1397,38
1398,24
1399,-4
1400,-49
1401,-70
1402,-77
1403,-68
1404,-71
1405,-77
1406,-88
1407,-89
1408,-91
1409,-71
1410,-42
1411,-19
1412,-11
1413,-20
1414,-36
1415,-45
1416,-37
1417,-19
1418,-5
1419,3
1420,21
1421,37
1422,55
1423,79
1424,86
1425,91
1426,82
1427,74
1428,62
1429,28
1430,8
1431,-12
1432,-27
1433,-24
1434,-20
1435,-18
1436,-26
1437,-16
1438,-6
1439,18
1440,30
1441,44
1442,24
1443,7
1444,-6
1445,-18
1446,-27
1447,-39
1448,-54
1449,-65
1450,-56
1451,-32
1452,-11
1453,-6
1454,-9
1455,7
1456,27
1457,47
1458,49
1459,41
1460,8
1461,-12
1462,-37
1463,-61
1464,-63
1465,-51
1466,-30
1467,-7
1468,16
1469,24
1470,23
1471,11
1472,-3
1473,-27
1474,-58
1475,-78
1476,-83
1477,-84
1478,-72
1479,-61
1480,-34
1481,-4
1482,38
1483,75
1484,101
1485,119
1486,135
1487,142
1488,132
1489,114
1490,73
1491,35
1492,16
1493,10
1494,10
1495,6
1496,-1
1497,-23
1498,-22
1499,-2
1500,41
1501,62
1502,73
1503,78
1504,92
1505,92
1506,110
1507,112
1508,105
1509,97
1510,70
1511,48
1512,25
1513,34
1514,52
1515,68
1516,78
1517,78
1518,73
1519,67
1520,76
1521,111
1522,130
1523,149
1524,136
1525,113
1526,83
1527,61
1528,44
1529,25
1530,12
1531,8
1532,13
1533,23
1534,35
1535,39
1536,41
1537,50
1538,75
1539,97
1540,92
1541,75
1542,30
1543,3
1544,-9
1545,8
1546,27
1547,38
1548,50
1549,60
1550,70
1551,76
1552,75
1553,65
1554,54
1555,43
1556,21
1557,-19
1558,-52
1559,-53
1560,-39
1561,-5
1562,13
1563,10
1564,2
1565,-1
1566,0
1567,-17
1568,-10
1569,-1
1570,15
1571,13
1572,8
1573,11
1574,12
1575,24
1576,36
1577,49
1578,58
1579,76
1580,90
1581,84
1582,79
1583,68
1584,74
1585,71
1586,56
1587,44
1588,33
1589,48
1590,77
1591,100
1592,105
1593,106
1594,97
1595,90
1596,82
1597,74
1598,56
1599,26
1600,10
1601,11
1602,19
1603,42
1604,69
1605,89
1606,103
1607,102
1608,93
1609,79
1610,76
1611,77
1612,57
1613,20
1614,-5
1615,-12
1616,6
1617,34
1618,61
1619,67
1620,58
1621,26
1622,-12
1623,-49
1624,-62
1625,-64
1626,-84
1627,-107
1628,-123
1629,-114
1630,-87
1631,-39
1632,8
1633,24
1634,22
1635,8
1636,9
1637,21
1638,37
1639,50
1640,43
1641,43
1642,41
1643,25
1644,5
1645,-7
1646,-13
1647,-15
1648,-17
1649,-19
1650,-29
1651,-37
1652,-42
1653,-38
1654,-44
1655,-49
1656,-57
1657,-56
1658,-56
1659,-42
1660,-28
1661,-8
1662,8
1663,20
1664,10
1665,-4
1666,-14
1667,-22
1668,-32
1669,-38
1670,-19
1671,0
1672,11
1673,13
1674,12
1675,13
1676,17
1677,14
1678,2
1679,-8
1680,-9
1681,-11
1682,-5
1683,-6
1684,-6
1685,-28
1686,-49
1687,-62
1688,-59
1689,-56
1690,-46
1691,-37
1692,-35
1693,-27
1694,-14
1695,-9
1696,-2
1697,4
1698,15
1699,5
1700,-4
1701,-17
1702,-24
1703,-20
1704,-4
1705,7
1706,3
1707,-20
1708,-33
1709,-39
1710,-22
1711,-14
1712,-21
1713,-44
1714,-64
1715,-92
1716,-102
1717,-118
1718,-118
1719,-108
1720,-94
1721,-78
1722,-73
1723,-78
1724,-93
1725,-84
1726,-69
1727,-38
1728,2
1729,35
1730,39
1731,18
1732,-19
1733,-59
1734,-89
1735,-80
1736,-37
1737,9
1738,33
1739,39
1740,22
1741,13
1742,3
1743,3
1744,-7
1745,0
1746,15
1747,28
1748,32
1749,8
1750,-22
1751,-47
1752,-51
1753,-27
1754,-6
1755,21
1756,34
1757,34
1758,5
1759,-35
1760,-86
1761,-131
1762,-152
1763,-147
1764,-122
1765,-81
1766,-38
1767,4
1768,37
1769,45
1770,44
1771,24
1772,-7
1773,-26
1774,-31
1775,-30
1776,-43
1777,-55
1778,-63
1779,-61
1780,-49
1781,-36
1782,-22
1783,-6
1784,11
1785,20
1786,3
1787,-23
1788,-54
1789,-82
1790,-76
1791,-69
1792,-56
1793,-54
1794,-42
1795,-23
1796,0
1797,22
1798,29
1799,13
1800,-17
1801,-45
1802,-64
1803,-82
1804,-81
1805,-71
1806,-53
1807,-48
1808,-41
1809,-29
1810,-12
1811,1
1812,19
1813,19
1814,7
1815,-19
1816,-23
1817,-28
1818,-10
1819,13
1820,46
1821,58
1822,76
1823,63
1824,54
1825,38
1826,29
1827,29
1828,13
1829,14
1830,12
1831,11
1832,9
1833,11
1834,15
1835,25
1836,51
1837,71
1838,87
1839,94
1840,79
1841,43
1842,-2
1843,-27
1844,-42
1845,-36
1846,-27
1847,-9
1848,4
1849,25
1850,56
1851,76
1852,79
1853,55
1854,32
1855,2
1856,-13
1857,-11
1858,-15
1859,-22
1860,-29
1861,-38
1862,-39
1863,-46
1864,-38
1865,-25
1866,-19
1867,-17
1868,-26
1869,-39
1870,-41
1871,-41
1872,-34
1873,-48
1874,-59
1875,-63
1876,-71
1877,-71
1878,-70
1879,-65
1880,-57
1881,-40
1882,-30
1883,-31
1884,-39
1885,-36
1886,-34
1887,-44
1888,-44
1889,-37
1890,-6
1891,28
1892,58
1893,68
1894,66
1895,66
1896,47
1897,29
1898,12
1899,2
1900,8
1901,5
1902,14
1903,3
1904,-15
1905,-30
1906,-35
1907,-25
1908,3
1909,31
1910,46
1911,49
1912,41
1913,43
1914,23
1915,16
1916,10
1917,5
1918,1
1919,-1
1920,20
1921,39
1922,32
1923,13
1924,-9
1925,-27
1926,-31
1927,-38
1928,-65
1929,-73
1930,-77
1931,-75
1932,-48
1933,-14
1934,41
1935,77
1936,105
1937,108
1938,110
1939,92
1940,62
1941,47
1942,24
1943,27
1944,33
1945,36
1946,30
1947,22
1948,2
1949,-2
1950,-2
1951,33
1952,58
1953,75
1954,73
1955,63
1956,52
1957,56
1958,49
1959,58
1960,42
1961,40
1962,26
1963,23
1964,45
1965,83
1966,114
1967,123
1968,120
1969,89
1970,52
1971,34
1972,35
1973,39
1974,41
1975,46
1976,58
1977,70
1978,82
1979,90
1980,91
1981,87
1982,85
1983,81
1984,84
1985,83
1986,86
1987,78
1988,75
1989,82
1990,83
1991,69
1992,42
1993,18
1994,7
1995,31
1996,65
1997,100
1998,107
1999,102
2000,78
2001,44
2002,23
2003,17
2004,19
2005,18
2006,4
2007,-5
2008,7
2009,28
2010,65
2011,95
2012,103
2013,113
2014,111
2015,95
2016,75
2017,61
2018,59
2019,54
2020,57
2021,55
2022,57
2023,61
2024,69
2025,75
2026,80
2027,102
2028,120
2029,120
2030,100
2031,79
2032,47
2033,13
2034,-10
2035,-22
2036,-17
2037,-2
2038,28
2039,53
2040,76
2041,87
2042,83
2043,80
2044,83
2045,91
2046,73
2047,55
2048,36
2049,42
2050,38
2051,38
2052,26
2053,18
2054,22
2055,47
2056,70
2057,84
2058,87
2059,96
2060,84
2061,66
2062,32
2063,-3
2064,-22
2065,-30
2066,-26
2067,-33
2068,-37
2069,-57
2070,-50
2071,-46
2072,-36
2073,-31
2074,-28
2075,-16
2076,-9
2077,-18
2078,-24
2079,-18
2080,-12
2081,-15
2082,-26
2083,-35
2084,-40
2085,-40
2086,-23
2087,-16
2088,-15
2089,-16
2090,-25
2091,-38
2092,-56
2093,-62
2094,-58
2095,-63
2096,-67
2097,-62
2098,-58
2099,-36
2100,-15
2101,-5
2102,-6
2103,-23
2104,-34
2105,-49
2106,-51
2107,-45
2108,-50
2109,-50
2110,-49
2111,-29
2112,-4
2113,27
2114,50
2115,61
2116,51
2117,38
2118,27
2119,7
2120,6
2121,5
2122,10
2123,7
2124,3
2125,4
2126,2
2127,13
2128,21
2129,22
2130,22
2131,45
2132,70
2133,90
2134,104
2135,111
2136,112
2137,103
2138,106
2139,91
2140,72
2141,48
2142,19
2143,19
2144,5
2145,24
2146,22
2147,18
2148,13
2149,21
2150,33
2151,36
2152,44
2153,39
2154,25
2155,20
2156,12
2157,10
2158,10
2159,23
2160,47
2161,63
2162,71
2163,78
2164,68
2165,74
2166,79
2167,79
2168,67
2169,55
2170,55
2171,52
2172,62
2173,54
2174,28
2175,-7
2176,-28
2177,-23
2178,-6
2179,7
2180,3
2181,-3
2182,-20
2183,-32
2184,-48
2185,-69
2186,-62
2187,-38
2188,-15
2189,-6
2190,-3
2191,-14
2192,-21
2193,-32
2194,-31
2195,-21
2196,-2
2197,13
2198,15
2199,12
2200,15
2201,14
2202,0
2203,-27
2204,-37
2205,-41
2206,-50
2207,-50
2208,-48
2209,-32
2210,-32
2211,-23
2212,-24
2213,-18
2214,-17
2215,-10
2216,-19
2217,-20
2218,-33
2219,-46
2220,-53
2221,-51
2222,-31
2223,-9
2224,9
2225,5
2226,-30
2227,-80
2228,-118
2229,-132
2230,-146
2231,-141
2232,-122
2233,-91
2234,-58
2235,-28
2236,-10
2237,-24
2238,-38
2239,-39
2240,-31
2241,-16
2242,-12
2243,-21
2244,-53
2245,-78
2246,-93
2247,-81
2248,-72
2249,-55
2250,-46
2251,-43
2252,-41
2253,-39
2254,-35
2255,-37
2256,-24
2257,-23
2258,-39
2259,-59
2260,-84
2261,-88
2262,-101
2263,-90
2264,-81
2265,-71
2266,-51
2267,-28
2268,-13
2269,-6
2270,-11
2271,-19
2272,-27
2273,-41
2274,-58
2275,-85
2276,-102
2277,-87
2278,-47
2279,-1
2280,25
2281,52
2282,47
2283,43
2284,31
2285,17
2286,15
2287,7
2288,1
2289,-1
2290,2
2291,12
2292,27
2293,29
2294,37
2295,44
2296,43
2297,54
2298,65
2299,74
2300,76
2301,79
2302,89
2303,91
2304,84
2305,65
2306,34
2307,-7
2308,-27
2309,-25
2310,-22
2311,-11
2312,-3
2313,12
2314,16
2315,22
2316,10
2317,-6
2318,-34
2319,-46
2320,-63
2321,-77
2322,-88
2323,-98
2324,-101
2325,-89
2326,-74
2327,-43
2328,-18
2329,17
2330,32
2331,25
2332,22
2333,33
2334,27
2335,29
2336,36
2337,49
2338,63
2339,65
2340,64
2341,53
2342,44
2343,34
2344,11
2345,-15
2346,-21
2347,-8
2348,7
2349,25
2350,34
2351,36
2352,37
2353,33
2354,33
2355,23
2356,21
2357,24
2358,29
2359,25
2360,9
2361,1
2362,-28
2363,-24
2364,-21
2365,6
2366,35
2367,57
2368,68
2369,71
2370,65
2371,70
2372,67
2373,65
2374,66
2375,58
2376,44
2377,19
2378,-1
2379,-16
2380,-23
2381,-11
2382,-7
2383,-3
2384,6
2385,22
2386,38
2387,39
2388,35
2389,16
2390,-2
2391,-21
2392,-35
2393,-53
2394,-60
2395,-65
2396,-65
2397,-67
2398,-53
2399,-29
2400,-20
2401,-28
2402,-37
2403,-42
2404,-29
2405,-11
2406,11
2407,2
2408,-3
2409,-19
2410,-23
2411,-25
2412,-27
2413,-19
2414,-27
2415,-21
2416,-16
2417,6
2418,19
2419,34
2420,53
2421,56
2422,63
2423,65
2424,72
2425,69
2426,56
2427,33
2428,22
2429,36
2430,59
2431,83
2432,91
2433,110
2434,108
2435,84
2436,50
2437,18
2438,3
2439,-14
2440,-15
2441,-24
2442,-20
2443,-14
2444,-2
2445,15
2446,32
2447,58
2448,73
2449,75
2450,72
2451,56
2452,25
2453,5
2454,-1
2455,7
2456,22
2457,29
2458,39
2459,26
2460,24
2461,31
2462,51
2463,71
2464,78
2465,75
2466,68
2467,57
2468,48
2469,42
2470,29
2471,17
2472,9
2473,-4
2474,-6
2475,7
2476,28
2477,40
2478,47
2479,46
2480,27
2481,13
2482,-5
2483,-23
2484,-37
2485,-43
2486,-50
2487,-45
2488,-42
2489,-32
2490,-7
2491,21
2492,58
2493,69
2494,64
2495,51
2496,34
2497,15
2498,-18
2499,-34
2500,-31
2501,-15
2502,14
2503,55
2504,78
2505,79
2506,59
2507,25
2508,5
2509,-5
2510,15
2511,29
2512,39
2513,45
2514,30
2515,18
2516,1
2517,-7
2518,-31
2519,-59
2520,-62
2521,-53
2522,-32
2523,0
2524,31
2525,38
2526,19
2527,-34
2528,-95
2529,-149
2530,-173
2531,-159
2532,-126
2533,-70
2534,-17
2535,26
2536,43
2537,42
2538,35
2539,10
2540,-8
2541,-27
2542,-32
2543,-46
2544,-41
2545,-33
2546,-16
2547,5
2548,27
2549,41
2550,50
2551,41
2552,28
2553,5
2554,-15
2555,-26
2556,-37
2557,-31
2558,-24
2559,-25
2560,-34
2561,-41
2562,-21
2563,-1
2564,15
2565,33
2566,41
2567,49
2568,46
2569,49
2570,37
2571,17
2572,-5
2573,-38
2574,-50
2575,-47
2576,-19
2577,19
2578,45
2579,65
2580,73
2581,71
2582,75
2583,73
2584,55
2585,34
2586,10
2587,-22
2588,-49
2589,-68
2590,-53
2591,-29
2592,-1
2593,5
2594,-9
2595,-44
2596,-70
2597,-80
2598,-78
2599,-57
2600,-31
2601,-17
2602,-12
2603,-20
2604,-25
2605,-20
2606,-6
2607,4
2608,10
2609,11
2610,26
2611,47
2612,61
2613,53
2614,36
2615,7
2616,-15
2617,-20
2618,-12
2619,-11
2620,-12
2621,0
2622,13
2623,5
2624,15
2625,14
2626,18
2627,24
2628,19
2629,13
2630,0
2631,-1
2632,2
2633,4
2634,-1
2635,-7
2636,-21
2637,-26
2638,-30
2639,-30
2640,-37
2641,-20
2642,7
2643,13
2644,9
2645,-7
2646,-28
2647,-41
2648,-51
2649,-41
2650,-32
2651,-6
2652,10
2653,10
2654,-12
2655,-26
2656,-28
2657,-4
2658,15
2659,27
2660,23
2661,2
2662,-5
2663,-13
2664,-11
2665,-11
2666,9
2667,20
2668,16
2669,4
2670,-6
2671,-6
2672,3
2673,13
2674,26
2675,25
2676,24
2677,9
2678,-5
2679,-22
2680,-34
2681,-48
2682,-58
2683,-61
2684,-56
2685,-43
2686,-20
2687,-8
2688,-7
2689,-27
2690,-46
2691,-75
2692,-108
2693,-122
2694,-111
2695,-86
2696,-56
2697,-28
2698,2
2699,34
2700,60
2701,85
2702,99
2703,111
2704,119
2705,105
2706,79
2707,46
2708,35
2709,19
2710,14
2711,17
2712,13
2713,21
2714,34
2715,50
2716,50
2717,35
2718,16
2719,-6
2720,-11
2721,-1
2722,26
2723,52
2724,70
2725,91
2726,106
2727,119
2728,113
2729,92
2730,63
2731,45
2732,53
2733,70
2734,74
2735,83
2736,78
2737,55
2738,19
2739,-7
2740,-42
2741,-54
