,-45
600,-30
601,-27
602,12
603,38
604,47
605,36
606,-2
607,-22
608,-28
609,-7
610,15
611,32
612,47
613,35
614,12
615,-13
616,-14
617,0
618,5
619,13
620,14
621,20
622,28
623,28
624,9
625,-14
626,-13
627,-8
628,10
629,36
630,67
631,77
632,80
633,82
634,78
635,71
636,59
637,51
638,48
639,49
640,50
641,49
642,44
643,29
644,11
645,-15
646,-37
647,-49
648,-48
649,-44
650,-9
651,8
652,33
653,38
654,43
655,45
656,31
657,16
658,0
659,-18
660,-18
661,-10
662,-2
663,-8
664,-7
665,-16
666,-19
667,-10
668,12
669,52
670,68
671,66
672,47
673,30
674,5
675,-10
676,-43
677,-59
678,-62
679,-50
680,-30
681,3
682,38
683,54
684,56
685,50
686,41
687,36
688,34
689,58
690,63
691,62
692,48
693,20
694,-1
695,-11
696,-4
697,3
698,26
699,45
700,59
701,60
702,58
703,55
704,35
705,32
706,34
707,41
708,33
709,29
710,17
711,2
712,-7
713,-16
714,-17
715,-11
716,4
717,21
718,20
719,4
720,6
721,10
722,15
723,33
724,26
725,22
726,11
727,-11
728,-35
729,-64
730,-58
731,-22
732,7
733,20
734,-2
735,-48
736,-73
737,-64
738,-30
739,-6
740,2
741,-3
742,-31
743,-35
744,-37
745,-21
746,-12
747,-13
748,-19
749,-42
750,-45
751,-40
752,-21
753,-11
754,-4
755,-11
756,-22
757,-36
758,-35
759,-23
760,-11
761,5
762,24
763,9
764,-13
765,-30
766,-43
767,-39
768,-30
769,-25
770,-19
771,-22
772,-12
773,-10
774,-8
775,3
776,10
777,15
778,17
779,13
780,10
781,-1
782,3
783,-1
784,-3
785,5
786,10
787,16
788,2
789,-1
790,-6
791,-13
792,-27
793,-35
794,-47
795,-65
796,-78
797,-86
798,-93
799,-91
800,-84
801,-84
802,-79
803,-57
804,-39
805,-25
806,-20
807,-3
808,2
809,14
810,16
811,8
812,-4
813,-26
814,-30
815,-45
816,-35
817,-1
818,36
819,67
820,75
821,75
822,63
823,45
824,30
825,4
826,-12
827,-19
828,-17
829,-29
830,-37
831,-50
832,-49
833,-38
834,-21
835,-10
836,-6
837,-4
838,7
839,6
840,1
841,3
842,10
843,15
844,22
845,31
846,24
847,17
848,19
849,30
850,49
851,59
852,67
853,43
854,18
855,-11
856,-21
857,-14
858,-5
859,29
860,45
861,50
862,46
863,30
864,8
865,-12
866,-17
867,-38
868,-63
869,-79
870,-71
871,-49
872,-14
873,-1
874,-11
875,-24
876,-29
877,-35
878,-35
879,-41
880,-43
881,-44
882,-45
883,-27
884,1
885,14
886,27
887,16
888,-5
889,-21
890,-28
891,-15
892,-10
893,-1
894,3
895,2
896,2
897,14
898,19
899,23
900,27
901,5
902,-24
903,-54
904,-53
905,-48
906,-34
907,-17
908,0
909,19
910,25
911,41
912,49
913,59
914,80
915,75
916,55
917,11
918,-36
919,-80
920,-94
921,-86
922,-59
923,-32
924,-17
925,2
926,14
927,23
928,18
929,3
930,-14
931,-16
932,-12
933,-14
934,-31
935,-32
936,-30
937,-16
938,-9
939,-3
940,-16
941,-29
942,-41
943,-47
944,-60
945,-59
946,-44
947,-30
948,-5
949,11
950,21
951,16
952,23
953,19
954,5
955,-7
956,-23
957,-27
958,-27
959,-9
960,10
961,7
962,8
963,-2
964,-1
965,3
966,13
967,17
968,22
969,27
970,51
971,69
972,67
973,53
974,26
975,6
976,-7
977,7
978,19
979,41
980,56
981,57
982,42
983,12
984,1
985,-28
986,-45
987,-58
988,-59
989,-64
990,-62
991,-56
992,-15
993,22
994,62
995,77
996,64
997,62
998,49
999,34
1000,8
1001,-9
1002,-29
1003,-49
1004,-54
1005,-48
1006,-24
1007,2
1008,29
1009,42
1010,38
1011,40
1012,38
1013,31
1014,19
1015,13
1016,4
1017,-21
1018,-46
1019,-76
1020,-77
1021,-61
1022,-30
1023,2
1024,17
1025,31
1026,22
1027,11
1028,8
1029,16
1030,19
1031,-3
1032,-34
1033,-78
1034,-109
1035,-123
1036,-110
1037,-101
1038,-86
1039,-79
1040,-62
1041,-51
1042,-43
1043,-33
1044,-45
1045,-51
1046,-38
1047,-30
1048,-23
1049,-32
1050,-21
1051,-9
1052,4
1053,8
1054,-7
1055,-16
1056,-13
1057,9
1058,30
1059,38
1060,34
1061,16
1062,-6
1063,-24
1064,-31
1065,-11
1066,21
1067,60
1068,86
1069,81
1070,80
1071,68
1072,53
1073,36
1074,27
1075,30
1076,32
1077,38
1078,42
1079,46
1080,48
1081,64
1082,60
1083,42
1084,33
1085,9
1086,-1
1087,-9
1088,-10
1089,-7
1090,1
1091,23
1092,61
1093,96
1094,113
1095,120
1096,98
1097,69
1098,46
1099,16
1100,-7
1101,-22
1102,-27
1103,-38
1104,-53
1105,-53
1106,-30
1107,8
1108,35
1109,39
1110,22
1111,11
1112,18
1113,42
1114,53
1115,55
1116,41
1117,19
1118,0
1119,-17
1120,-32
1121,-48
1122,-29
1123,10
1124,43
1125,82
1126,82
1127,90
1128,72
1129,60
1130,27
1131,-20
1132,-56
1133,-68
1134,-75
1135,-85
1136,-89
1137,-76
1138,-62
1139,-38
1140,-24
1141,-31
1142,-52
1143,-66
1144,-93
1145,-102
1146,-101
1147,-85
1148,-69
1149,-72
1150,-56
1151,-38
1152,-1
1153,23
1154,46
1155,32
1156,17
1157,-8
1158,-40
1159,-72
1160,-93
1161,-87
1162,-82
1163,-74
1164,-69
1165,-59
1166,-51
1167,-34
1168,-25
1169,-31
1170,-37
1171,-36
1172,-25
1173,-17
1174,0
1175,14
1176,8
1177,5
1178,1
1179,12
1180,19
1181,24
1182,7
1183,-22
1184,-53
1185,-61
1186,-56
1187,-29
1188,-5
1189,11
1190,9
1191,-10
1192,-26
1193,-32
1194,-51
1195,-48
1196,-58
1197,-46
1198,-29
1199,-14
1200,-4
1201,-14
1202,-23
1203,-32
1204,-42
1205,-34
1206,-25
1207,-34
1208,-60
1209,-81
1210,-90
1211,-78
1212,-67
1213,-51
1214,-49
1215,-38
1216,-18
1217,8
1218,23
1219,27
1220,19
1221,-5
1222,-17
1223,-13
1224,0
1225,1
1226,0
1227,4
1228,-4
1229,3
1230,20
1231,48
1232,58
1233,65
1234,53
1235,41
1236,37
1237,39
1238,27
1239,9
1240,3
1241,3
1242,23
1243,28
1244,37
1245,42
1246,39
1247,34
1248,20
1249,-6
1250,-19
1251,-32
1252,-38
1253,-52
1254,-52
1255,-44
1256,-34
1257,-24
1258,-5
1259,-2
1260,-9
1261,-11
1262,-29
1263,-38
1264,-49
1265,-51
1266,-59
1267,-56
1268,-53
1269,-39
1270,-28
1271,-24
1272,-17
1273,-30
1274,-49
1275,-55
1276,-70
1277,-79
1278,-85
1279,-60
1280,-36
1281,-4
1282,14
1283,36
1284,43
1285,43
1286,45
1287,35
1288,38
1289,31
1290,26
1291,6
1292,-8
1293,-20
1294,-25
1295,-11
1296,13
1297,15
1298,-4
1299,-27
1300,-29
1301,-20
1302,-10
1303,12
1304,3
1305,-20
1306,-13
1307,-10
1308,-2
1309,6
1310,12
1311,18
1312,4
1313,-3
1314,-8
1315,-18
1316,-25
1317,-26
1318,-16
1319,3
1320,32
1321,44
1322,52
1323,56
1324,67
1325,68
1326,69
1327,68
1328,60
1329,41
1330,24
1331,35
1332,27
1333,39
1334,40
1335,30
1336,21
1337,6
1338,26
1339,38
1340,57
1341,70
1342,87
1343,95
1344,108
1345,117
1346,116
1347,112
1348,122
1349,114
1350,92
1351,76
1352,69
1353,75
1354,79
1355,78
1356,70
1357,53
1358,43
1359,42
1360,43
1361,47
1362,56
1363,71
1364,69
1365,71
1366,59
1367,41
1368,37
1369,57
1370,84
1371,95
1372,96
1373,67
1374,40
1375,29
1376,21
1377,9
1378,0
1379,11
1380,32
1381,39
1382,42
1383,40
1384,31
1385,15
1386,4
1387,-10
1388,-30
1389,-56
1390,-72
1391,-78
1392,-70
1393,-47
1394,-17
1395,-4
1396,-4
1397,-5
1398,-12
1399,-1
1400,12
1401,14
1402,14
1403,-2
1404,-16
1405,-31
1406,-53
1407,-66
1408,-69
1409,-55
1410,-31
1411,-16
1412,-8
1413,-6
1414,-9
1415,-16
1416,-47
1417,-71
1418,-100
1419,-118
1420,-116
1421,-106
1422,-87
1423,-61
1424,-25
1425,21
1426,45
1427,52
1428,60
1429,73
1430,77
1431,68
1432,29
1433,-15
1434,-54
1435,-68
1436,-71
1437,-62
1438,-36
1439,-4
1440,25
1441,43
1442,62
1443,51
1444,34
1445,11
1446,-18
1447,-32
1448,-34
1449,-47
1450,-77
1451,-126
1452,-138
1453,-126
1454,-72
1455,-7
1456,43
1457,60
1458,55
1459,32
1460,8
1461,-29
1462,-44
1463,-48
1464,-57
1465,-65
1466,-68
1467,-67
1468,-73
1469,-64
1470,-43
1471,-16
1472,-16
1473,-10
1474,-14
1475,-32
1476,-44
1477,-70
1478,-100
1479,-122
1480,-137
1481,-148
1482,-158
1483,-158
1484,-144
1485,-109
1486,-64
1487,-10
1488,36
1489,57
1490,76
1491,66
1492,42
1493,5
1494,-24
1495,-50
1496,-69
1497,-81
1498,-90
1499,-99
1500,-109
1501,-103
1502,-96
1503,-78
1504,-48
1505,-21
1506,-4
1507,-8
1508,-14
1509,-23
1510,-34
1511,-38
1512,-50
1513,-71
1514,-94
1515,-121
1516,-152
1517,-167
1518,-145
1519,-88
1520,-38
1521,2
1522,27
1523,36
1524,51
1525,67
1526,85
1527,80
1528,74
1529,50
1530,32
1531,8
1532,-5
1533,-6
1534,17
1535,42
1536,69
1537,70
1538,66
1539,60
1540,52
1541,49
1542,50
1543,58
1544,69
1545,70
1546,71
1547,69
1548,51
1549,43
1550,36
1551,35
1552,41
1553,44
1554,40
1555,16
1556,8
1557,14
1558,20
1559,29
1560,23
1561,0
1562,-6
1563,3
1564,15
1565,22
1566,23
1567,30
1568,25
1569,15
1570,24
1571,31
1572,34
1573,30
1574,27
1575,19
1576,1
1577,-9
1578,-35
1579,-46
1580,-50
1581,-37
1582,-40
1583,-38
1584,-41
1585,-44
1586,-53
1587,-54
1588,-44
1589,-38
1590,-33
1591,-20
1592,-1
1593,8
1594,20
1595,24
1596,0
1597,-16
1598,-23
1599,-13
1600,-24
1601,-31
1602,-55
1603,-79
1604,-97
1605,-112
1606,-101
1607,-82
1608,-50
1609,-28
1610,-17
1611,-17
1612,-13
1613,-23
1614,-33
1615,-16
1616,3
1617,13
1618,9
1619,-3
1620,-19
1621,-16
1622,-2
1623,13
1624,24
1625,18
1626,1
1627,-28
1628,-30
1629,-4
1630,14
1631,16
1632,1
1633,-15
1634,-35
1635,-40
1636,-37
1637,-17
1638,9
1639,24
1640,46
1641,29
1642,23
1643,24
1644,39
1645,55
1646,54
1647,43
1648,12
1649,-3
1650,-13
1651,-4
1652,0
1653,17
1654,27
1655,31
1656,16
1657,1
1658,-16
1659,-31
1660,-33
1661,-27
1662,-21
1663,-29
1664,-48
1665,-71
1666,-82
1667,-61
1668,-46
1669,-25
1670,-25
1671,-9
1672,1
1673,16
1674,25
1675,23
1676,4
1677,-24
1678,-45
1679,-53
1680,-50
1681,-42
1682,-31
1683,-25
1684,-30
1685,-44
1686,-72
1687,-95
1688,-85
1689,-60
1690,-46
1691,-26
1692,-8
1693,5
1694,19
1695,28
1696,25
1697,10
1698,-13
1699,-28
1700,-47
1701,-47
1702,-53
1703,-42
1704,-37
1705,-17
1706,5
1707,29
1708,37
1709,42
1710,39
1711,37
1712,51
1713,58
1714,39
1715,13
1716,-3
1717,6
1718,26
1719,48
1720,47
1721,38
1722,28
1723,33
1724,29
1725,11
1726,1
1727,-2
1728,18
1729,23
1730,23
1731,5
1732,-6
1733,-11
1734,-10
1735,-6
1736,-4
1737,18
1738,39
1739,39
1740,23
1741,-9
1742,-39
1743,-46
1744,-38
1745,-40
1746,-46
1747,-63
1748,-76
1749,-90
1750,-85
1751,-62
1752,-32
1753,-7
1754,30
1755,58
1756,56
1757,31
1758,-4
1759,-44
1760,-59
1761,-59
1762,-51
1763,-41
1764,-40
1765,-32
1766,-36
1767,-41
1768,-34
1769,-18
1770,-2
1771,18
1772,11
1773,-13
1774,-31
1775,-41
1776,-39
1777,-36
1778,-4
1779,18
1780,35
1781,54
1782,71
1783,88
1784,94
1785,85
1786,81
1787,72
1788,68
1789,69
1790,55
1791,42
1792,45
1793,44
1794,50
1795,54
1796,62
1797,68
1798,52
1799,39
1800,3
1801,-17
1802,-19
1803,-11
1804,-7
1805,-16
1806,-1
1807,23
1808,45
1809,57
1810,51
1811,32
1812,17
1813,9
1814,8
1815,-9
1816,-5
1817,4
1818,22
1819,40
1820,46
1821,46
1822,38
1823,18
1824,0
1825,-17
1826,-30
1827,-36
1828,-41
1829,-54
1830,-60
1831,-52
1832,-56
1833,-51
1834,-37
1835,-15
1836,-2
1837,3
1838,-18
1839,-37
1840,-51
1841,-43
1842,-35
1843,-30
1844,-25
1845,-25
1846,-40
1847,-46
1848,-37
1849,-16
1850,12
1851,42
1852,42
1853,32
1854,8
1855,10
1856,12
1857,34
1858,54
1859,49
1860,35
1861,10
1862,17
1863,20
1864,46
1865,59
1866,62
1867,65
1868,61
1869,69
1870,64
1871,71
1872,72
1873,77
1874,87
1875,95
1876,113
1877,112
1878,107
1879,92
1880,69
1881,46
1882,15
1883,0
1884,-20
1885,-32
1886,-36
1887,-27
1888,-39
1889,-29
1890,-7
1891,12
1892,40
1893,43
1894,42
1895,23
1896,33
1897,48
1898,65
1899,68
1900,68
1901,59
1902,40
1903,20
1904,12
1905,4
1906,12
1907,-1
1908,-7
1909,-3
1910,19
1911,22
1912,17
1913,-6
1914,-8
1915,-9
1916,1
1917,20
1918,33
1919,36
1920,33
1921,28
1922,37
1923,48
1924,61
1925,46
1926,14
1927,-17
1928,-38
1929,-50
1930,-55
1931,-53
1932,-39
1933,-21
1934,3
1935,38
1936,53
1937,59
1938,47
1939,20
1940,-9
1941,-27
1942,-34
1943,-48
1944,-45
1945,-44
1946,-33
1947,-29
1948,-22
1949,-6
1950,11
1951,22
1952,22
1953,13
1954,0
1955,10
1956,19
1957,9
1958,-19
1959,-50
1960,-77
1961,-106
1962,-102
1963,-85
1964,-54
1965,-20
1966,8
1967,28
1968,23
1969,9
1970,-18
1971,-46
1972,-77
1973,-91
1974,-112
1975,-129
1976,-137
1977,-146
1978,-157
1979,-141
1980,-107
1981,-77
1982,-62
1983,-52
1984,-58
1985,-52
1986,-55
1987,-63
1988,-94
1989,-123
1990,-144
1991,-150
1992,-136
1993,-108
1994,-68
1995,-38
1996,-14
1997,-1
1998,0
1999,-5
2000,-18
2001,-35
2002,-72
2003,-95
2004,-109
2005,-116
2006,-126
2007,-132
2008,-117
2009,-99
2010,-57
2011,-30
2012,-6
2013,11
2014,12
2015,2
2016,-35
2017,-67
2018,-90
2019,-85
2020,-82
2021,-80
2022,-93
2023,-100
2024,-81
2025,-31
2026,19
2027,48
2028,69
2029,51
2030,27
2031,-3
2032,-30
2033,-29
2034,-23
2035,-12
2036,-26
2037,-55
2038,-80
2039,-57
2040,-21
2041,21
2042,64
2043,65
2044,49
2045,18
2046,-3
2047,-30
2048,-58
2049,-79
2050,-82
2051,-81
2052,-93
2053,-106
2054,-106
2055,-89
2056,-55
2057,-30
2058,-30
2059,-26
2060,-20
2061,-15
2062,5
2063,12
2064,15
2065,9
2066,3
2067,9
2068,7
2069,3
2070,-1
2071,-11
2072,-15
2073,-8
2074,-1
2075,6
2076,26
2077,53
2078,68
2079,36
2080,19
2081,8
2082,22
2083,37
2084,50
2085,58
2086,63
2087,79
2088,87
2089,79
2090,70
2091,82
2092,100
2093,104
2094,102
2095,83
2096,72
2097,89
2098,118
2099,130
2100,113
2101,89
2102,67
2103,59
2104,68
2105,80
2106,90
2107,87
2108,79
2109,64
2110,53
2111,64
2112,87
2113,102
2114,108
2115,104
2116,85
2117,60
2118,34
2119,23
2120,5
2121,-5
2122,-9
2123,18
2124,31
2125,36
2126,23
2127,-4
2128,-29
2129,-37
2130,-26
2131,-20
2132,-7
2133,-7
2134,-11
2135,-6
2136,7
2137,10
2138,10
2139,15
2140,12
2141,4
2142,-8
2143,-16
2144,-21
2145,-43
2146,-54
2147,-69
2148,-62
2149,-56
2150,-37
2151,-35
2152,-31
2153,-14
2154,0
2155,15
2156,20
2157,26
2158,19
2159,0
2160,-14
2161,-30
2162,-42
2163,-54
2164,-62
2165,-70
2166,-67
2167,-55
2168,-34
2169,-23
2170,-7
2171,0
2172,1
2173,11
2174,25
2175,27
2176,29
2177,21
2178,35
2179,50
2180,69
2181,84
2182,98
2183,99
2184,89
2185,83
2186,58
2187,41
2188,23
2189,-8
2190,-38
2191,-74
2192,-85
2193,-84
2194,-60
2195,-23
2196,10
2197,36
2198,45
2199,59
2200,75
2201,86
2202,82
2203,46
2204,-1
2205,-31
2206,-53
2207,-73
2208,-84
2209,-87
2210,-75
2211,-64
2212,-41
2213,-23
2214,-12
2215,-21
2216,-23
2217,-44
2218,-61
2219,-66
2220,-63
2221,-68
2222,-65
2223,-47
2224,-29
2225,-1
2226,18
2227,24
2228,17
2229,-5
2230,-17
2231,-23
2232,-11
2233,7
2234,7
2235,-5
2236,-20
2237,-33
2238,-36
2239,-37
2240,-27
2241,-10
2242,-11
2243,-17
2244,-33
2245,-62
2246,-83
2247,-75
2248,-60
2249,-54
2250,-55
2251,-74
2252,-83
2253,-89
2254,-77
2255,-64
2256,-60
2257,-61
2258,-72
2259,-95
2260,-111
2261,-123
2262,-125
2263,-134
2264,-120
2265,-111
2266,-97
2267,-85
2268,-55
2269,-24
2270,3
2271,10
2272,-2
2273,-19
2274,-23
2275,-19
2276,-19
2277,-22
2278,-19
2279,-23
2280,-29
2281,-46
2282,-58
2283,-60
2284,-35
2285,3
2286,30
2287,41
2288,39
2289,44
2290,34
2291,9
2292,-17
2293,-32
2294,-41
2295,-56
2296,-75
2297,-113
2298,-115
2299,-84
2300,-44
2301,-21
2302,-20
2303,-9
2304,-14
2305,-7
2306,-4
2307,-15
2308,-28
2309,-44
2310,-54
2311,-63
2312,-78
2313,-76
2314,-66
2315,-43
2316,-16
2317,13
2318,41
2319,78
2320,91
2321,84
2322,55
2323,33
2324,16
2325,-12
2326,-30
2327,-31
2328,-15
2329,-6
2330,-11
2331,-20
2332,-28
2333,-8
2334,31
2335,71
2336,91
2337,91
2338,74
2339,48
2340,33
2341,17
2342,-8
2343,-30
2344,-37
2345,-32
2346,-21
2347,-10
2348,6
2349,3
2350,0
2351,5
2352,4
2353,5
2354,-7
2355,3
2356,20
2357,51
2358,72
2359,59
2360,34
2361,1
2362,1
2363,-1
2364,12
2365,26
2366,37
2367,33
2368,27
2369,16
2370,0
2371,0
2372,12
2373,29
2374,39
2375,36
2376,26
2377,14
2378,3
2379,19
2380,46
2381,70
2382,107
2383,132
2384,129
2385,109
2386,97
2387,92
2388,95
2389,92
2390,76
2391,62
2392,43
2393,34
2394,19
2395,16
2396,28
2397,34
2398,37
2399,29
2400,16
2401,-4
2402,-31
2403,-22
2404,-16
2405,1
2406,4
2407,13
2408,16
2409,30
2410,38
2411,50
2412,45
2413,52
2414,61
2415,63
2416,60
2417,46
2418,31
2419,9
2420,-3
2421,-13
2422,-31
2423,-63
2424,-73
2425,-77
2426,-71
2427,-63
2428,-54
2429,-29
2430,-14
2431,3
2432,22
2433,29
2434,40
2435,47
2436,30
2437,24
2438,11
2439,0
2440,-7
2441,-5
2442,11
2443,16
2444,20
2445,20
2446,28
2447,9
2448,7
2449,4
2450,-3
2451,-10
2452,-14
2453,-13
2454,-19
2455,-10
2456,-25
2457,-47
2458,-61
2459,-57
2460,-53
2461,-35
2462,-33
2463,-24
2464,-31
2465,-39
2466,-42
2467,-52
2468,-63
2469,-76
2470,-70
2471,-66
2472,-45
2473,-25
2474,-19
2475,-8
2476,-2
2477,13
2478,22
2479,40
2480,55
2481,39
2482,9
2483,-31
2484,-54
2485,-76
2486,-80
2487,-62
2488,-36
2489,1
2490,25
2491,36
2492,26
2493,3
2494,-25
2495,-61
2496,-74
2497,-67
2498,-50
2499,-49
2500,-34
2501,-19
2502,3
2503,22
2504,41
2505,41
2506,43
2507,61
2508,69
2509,53
2510,4
2511,-43
2512,-68
2513,-62
2514,-34
2515,-4
2516,12
2517,18
2518,21
2519,25
2520,36
2521,75
2522,104
2523,114
2524,87
2525,56
2526,16
2527,-8
2528,-15
2529,-8
2530,4
2531,12
2532,24
2533,23
2534,33
2535,56
2536,84
2537,91
2538,79
2539,75
2540,54
2541,37
2542,17
2543,-5
2544,-20
2545,-12
2546,7
2547,20
2548,34
2549,41
2550,50
2551,45
2552,50
2553,53
2554,38
2555,30
2556,27
2557,33
2558,31
2559,21
2560,10
2561,16
2562,33
2563,64
2564,80
2565,77
2566,76
2567,53
2568,32
2569,-17
2570,-51
2571,-83
2572,-98
2573,-74
2574,-60
2575,-45
2576,-28
2577,4
2578,32
2579,49
2580,59
2581,57
2582,47
2583,26
2584,11
2585,-17
2586,-29
2587,-33
2588,-36
2589,-30
2590,-22
2591,9
2592,27
2593,43
2594,46
2595,37
2596,13
2597,-12
2598,-48
2599,-82
2600,-105
2601,-118
2602,-108
2603,-108
2604,-116
2605,-112
2606,-107
2607,-74
2608,-10
2609,49
2610,90
2611,95
2612,72
2613,30
2614,1
2615,-13
2616,-19
2617,-37
2618,-57
2619,-73
2620,-75
2621,-69
2622,-43
2623,-25
2624,-13
2625,-1
2626,9
2627,4
2628,4
2629,-1
2630,5
2631,-12
2632,-14
2633,-13
2634,-4
2635,14
2636,23
2637,30
2638,27
2639,31
2640,35
2641,37
2642,35
2643,39
2644,19
2645,-2
2646,-21
2647,-30
2648,-26
2649,-25
2650,-1
2651,17
2652,39
2653,47
2654,49
2655,28
2656,20
2657,28
2658,15
2659,7
2660,-31
2661,-44
2662,-29
2663,-22
2664,-10
2665,-29
2666,-46
2667,-53
2668,-48
2669,-47
2670,-20
2671,5
2672,-1
2673,-21
2674,-47
2675,-61
2676,-72
2677,-80
2678,-84
2679,-90
2680,-82
2681,-64
2682,-44
2683,-39
2684,-28
2685,-28
2686,-27
2687,-48
2688,-71
2689,-95
2690,-105
2691,-83
2692,-61
2693,-51
2694,-46
2695,-42
2696,-46
2697,-52
2698,-46
2699,-44
2700,-31
2701,-16
2702,-10
2703,-17
2704,-31
2705,-38
2706,-47
2707,-55
2708,-49
2709,-24
2710,-5
2711,6
2712,5
2713,12
2714,10
2715,-13
2716,-35
