,10
1376,5
1377,-11
1378,-18
1379,-25
1380,-21
1381,-17
1382,-16
1383,-19
1384,-31
1385,-42
1386,-55
1387,-58
1388,-54
1389,-53
1390,-59
1391,-58
1392,-49
1393,-44
1394,-38
1395,-27
1396,-22
1397,-28
1398,-36
1399,-39
1400,-42
1401,-35
1402,-26
1403,-9
1404,-1
1405,5
1406,8
1407,6
1408,8
1409,12
1410,20
1411,19
1412,28
1413,29
1414,27
1415,23
1416,26
1417,36
1418,39
1419,46
1420,36
1421,14
1422,-9
1423,-17
1424,-23
1425,-26
1426,-16
1427,-8
1428,-4
1429,-1
1430,-1
1431,-1
1432,-5
1433,0
1434,6
1435,17
1436,29
1437,40
1438,35
1439,38
1440,39
1441,47
1442,51
1443,52
1444,54
1445,39
1446,20
1447,-1
1448,-15
1449,-18
1450,-11
1451,12
1452,15
1453,9
1454,5
1455,-6
1456,-7
1457,-10
1458,9
1459,21
1460,38
1461,54
1462,55
1463,47
1464,33
1465,18
1466,5
1467,-7
1468,-12
1469,-8
1470,-8
1471,-1
1472,1
1473,-15
1474,-23
1475,-16
1476,0
1477,12
1478,31
1479,42
1480,45
1481,45
1482,57
1483,62
1484,64
1485,63
1486,49
1487,30
1488,14
1489,10
1490,14
1491,17
1492,28
1493,24
1494,22
1495,19
1496,30
1497,39
1498,50
1499,60
1500,61
1501,59
1502,57
1503,54
1504,41
1505,23
1506,8
1507,-19
1508,-39
1509,-52
1510,-47
1511,-42
1512,-32
1513,-21
1514,-11
1515,-8
1516,-20
1517,-32
1518,-55
1519,-63
1520,-61
1521,-59
1522,-66
1523,-68
1524,-61
1525,-67
1526,-64
1527,-64
1528,-60
1529,-63
1530,-72
1531,-69
1532,-62
1533,-46
1534,-28
1535,-22
1536,-22
1537,-11
1538,-10
1539,-12
1540,-11
1541,-1
1542,0
1543,-8
1544,-15
1545,-17
1546,-11
1547,0
1548,11
1549,24
1550,24
1551,26
1552,21
1553,14
1554,12
1555,12
1556,16
1557,16
1558,27
1559,28
1560,29
1561,27
1562,38
1563,44
1564,51
1565,57
1566,48
1567,40
1568,29
1569,27
1570,25
1571,27
1572,26
1573,25
1574,20
1575,12
1576,15
1577,-1
1578,-8
1579,-8
1580,-15
1581,-16
1582,-18
1583,-13
1584,-10
1585,-11
1586,-7
1587,-3
1588,-3
1589,0
1590,4
1591,5
1592,13
1593,16
1594,26
1595,24
1596,24
1597,20
1598,15
1599,15
1600,16
1601,16
1602,8
1603,11
1604,9
1605,-3
1606,-16
1607,-17
1608,-13
1609,-10
1610,3
1611,8
1612,15
1613,20
1614,30
1615,38
1616,36
1617,35
1618,22
1619,8
1620,-7
1621,-15
1622,-16
1623,-14
1624,0
1625,12
1626,11
1627,8
1628,6
1629,4
1630,-3
1631,4
1632,12
1633,17
1634,19
1635,20
1636,18
1637,25
1638,38
1639,58
1640,70
1641,77
1642,81
1643,66
1644,58
1645,51
1646,42
1647,32
1648,21
1649,19
1650,3
1651,-2
1652,-6
1653,0
1654,6
1655,19
1656,25
1657,23
1658,15
1659,9
1660,1
1661,-7
1662,-17
1663,-19
1664,-31
1665,-35
1666,-28
1667,-10
1668,1
1669,24
1670,36
1671,45
1672,47
1673,38
1674,22
1675,1
1676,2
1677,3
1678,0
1679,9
1680,12
1681,20
1682,28
1683,41
1684,48
1685,43
1686,39
1687,40
1688,31
1689,22
1690,13
1691,2
1692,-7
1693,-16
1694,-16
1695,-18
1696,-16
1697,-9
1698,2
1699,4
1700,-3
1701,-4
1702,-6
1703,-9
1704,-10
1705,-5
1706,-11
1707,-3
1708,1
1709,1
1710,-2
1711,-9
1712,-19
1713,-31
1714,-30
1715,-26
1716,-29
1717,-30
1718,-29
1719,-27
1720,-26
1721,-15
1722,-8
1723,-5
1724,-5
1725,-1
1726,5
1727,5
1728,6
1729,-4
1730,-20
1731,-34
1732,-32
1733,-20
1734,-12
1735,-9
1736,-14
1737,-25
1738,-33
1739,-29
1740,-11
1741,14
1742,40
1743,48
1744,45
1745,39
1746,40
1747,34
1748,29
1749,26
1750,20
1751,14
1752,9
1753,8
1754,2
1755,-11
1756,1
1757,19
1758,36
1759,42
1760,47
1761,35
1762,23
1763,9
1764,3
1765,-2
1766,-3
1767,3
1768,10
1769,28
1770,44
1771,55
1772,58
1773,58
1774,65
1775,60
1776,58
1777,51
1778,40
1779,14
1780,-9
1781,-30
1782,-51
1783,-74
1784,-84
1785,-91
1786,-93
1787,-81
1788,-67
1789,-45
1790,-17
1791,7
1792,24
1793,25
1794,30
1795,33
1796,31
1797,24
1798,23
1799,25
1800,22
1801,34
1802,45
1803,56
1804,59
1805,52
1806,44
1807,42
1808,50
1809,54
1810,55
1811,55
1812,68
1813,82
1814,89
1815,98
1816,96
1817,84
1818,74
1819,71
1820,68
1821,68
1822,67
1823,62
1824,52
1825,42
1826,48
1827,40
1828,36
1829,28
1830,20
1831,17
1832,10
1833,8
1834,-4
1835,-13
1836,-21
1837,-28
1838,-26
1839,-22
1840,-12
1841,-10
1842,0
1843,17
1844,38
1845,48
1846,57
1847,57
1848,52
1849,46
1850,43
1851,32
1852,15
1853,6
1854,4
1855,0
1856,4
1857,14
1858,11
1859,11
1860,11
1861,12
1862,13
1863,13
1864,19
1865,20
1866,12
1867,10
1868,7
1869,0
1870,0
1871,8
1872,18
1873,17
1874,21
1875,12
1876,3
1877,4
1878,9
1879,9
1880,-3
1881,-13
1882,-24
1883,-31
1884,-34
1885,-30
1886,-37
1887,-45
1888,-52
1889,-58
1890,-63
1891,-68
1892,-67
1893,-68
1894,-59
1895,-36
1896,-19
1897,-5
1898,4
1899,20
1900,19
1901,13
1902,6
1903,2
1904,1
1905,2
1906,-7
1907,-21
1908,-30
1909,-27
1910,-20
1911,-23
1912,-28
1913,-33
1914,-35
1915,-32
1916,-25
1917,-15
1918,0
1919,15
1920,29
1921,29
1922,28
1923,24
1924,16
1925,-8
1926,-12
1927,-22
1928,-19
1929,-16
1930,-7
1931,-1
1932,-14
1933,-18
1934,-26
1935,-27
1936,-23
1937,-16
1938,-2
1939,6
1940,22
1941,26
1942,26
1943,28
1944,34
1945,29
1946,15
1947,3
1948,-4
1949,-4
1950,-1
1951,5
1952,1
1953,-7
1954,-20
1955,-27
1956,-35
1957,-38
1958,-34
1959,-35
1960,-21
1961,-10
1962,1
1963,17
1964,32
1965,45
1966,45
1967,44
1968,43
1969,35
1970,27
1971,19
1972,22
1973,15
1974,5
1975,0
1976,-5
1977,-14
1978,-23
1979,-36
1980,-47
1981,-46
1982,-32
1983,-21
1984,-19
1985,-15
1986,-5
1987,1
1988,8
1989,13
1990,19
1991,15
1992,21
1993,16
1994,10
1995,-2
1996,9
1997,14
1998,16
1999,15
2000,6
2001,5
2002,9
2003,18
2004,14
2005,6
2006,7
2007,1
2008,-5
2009,-7
2010,0
2011,6
2012,9
2013,11
2014,11
2015,5
2016,-9
2017,-7
2018,-3
2019,10
2020,16
2021,15
2022,1
2023,-10
2024,2
2025,9
2026,25
2027,26
2028,16
2029,1
2030,-7
2031,0
2032,5
2033,12
2034,14
2035,8
2036,-6
2037,-24
2038,-27
2039,-25
2040,-13
2041,-1
2042,11
2043,11
2044,17
2045,18
2046,14
2047,-2
2048,-20
2049,-33
2050,-39
2051,-25
2052,-20
2053,-15
2054,-17
2055,-8
2056,-5
2057,6
2058,17
2059,17
2060,3
2061,-3
2062,14
2063,41
2064,60
2065,66
2066,50
2067,40
2068,37
2069,44
2070,41
2071,28
2072,12
2073,-8
2074,-24
2075,-32
2076,-25
2077,-13
2078,1
2079,11
2080,19
2081,14
2082,17
2083,21
2084,20
2085,19
2086,21
2087,23
2088,15
2089,7
2090,2
2091,-5
2092,-6
2093,-10
2094,-12
2095,-27
2096,-33
2097,-20
2098,-6
2099,17
2100,43
2101,56
2102,49
2103,41
2104,37
2105,33
2106,44
2107,57
2108,67
2109,58
2110,50
2111,41
2112,36
2113,30
2114,34
2115,39
2116,40
2117,40
2118,24
2119,12
2120,0
2121,7
2122,9
2123,8
2124,4
2125,-5
2126,-14
2127,-21
2128,-11
2129,5
2130,19
2131,26
2132,14
2133,-3
2134,-17
2135,-15
2136,-22
2137,-20
2138,-14
2139,-6
2140,2
2141,-2
2142,-10
2143,-25
2144,-31
2145,-32
2146,-22
2147,-16
2148,-13
2149,-6
2150,-13
2151,-14
2152,-9
2153,-9
2154,-11
2155,-16
2156,-10
2157,-4
2158,8
2159,20
2160,20
2161,2
2162,-9
2163,-3
2164,12
2165,20
2166,16
2167,8
2168,2
2169,1
2170,-1
2171,-11
2172,-13
2173,-10
2174,-17
2175,-27
2176,-35
2177,-36
2178,-39
2179,-29
2180,-12
2181,2
2182,0
2183,-10
2184,-27
2185,-42
2186,-47
2187,-33
2188,-12
2189,3
2190,14
2191,8
2192,6
2193,-1
2194,8
2195,18
2196,32
2197,48
2198,48
2199,40
2200,31
2201,41
2202,46
2203,48
2204,42
2205,36
2206,29
2207,23
2208,29
2209,31
2210,34
2211,45
2212,49
2213,50
2214,57
2215,78
2216,91
2217,96
2218,93
2219,77
2220,62
2221,43
2222,33
2223,15
2224,16
2225,26
2226,35
2227,27
2228,9
2229,-1
2230,-12
2231,-3
2232,12
2233,30
2234,31
2235,37
2236,37
2237,28
2238,20
2239,14
2240,21
2241,35
2242,52
2243,60
2244,59
2245,54
2246,56
2247,53
2248,40
2249,27
2250,14
2251,1
2252,3
2253,11
2254,12
2255,6
2256,4
2257,-1
2258,-6
2259,-1
2260,10
2261,18
2262,28
2263,36
2264,32
2265,29
2266,28
2267,31
2268,27
2269,19
2270,13
2271,13
2272,5
2273,-5
2274,-12
2275,-28
2276,-34
2277,-42
2278,-49
2279,-59
2280,-62
2281,-53
2282,-50
2283,-43
2284,-32
2285,-27
2286,-14
2287,-12
2288,6
2289,16
2290,22
2291,21
2292,14
2293,4
2294,3
2295,14
2296,18
2297,29
2298,41
2299,52
2300,44
2301,31
2302,12
2303,-11
2304,-29
2305,-37
2306,-31
2307,-29
2308,-12
2309,-3
2310,3
2311,18
2312,24
2313,33
2314,34
2315,42
2316,39
2317,27
2318,15
2319,11
2320,6
2321,-5
2322,-15
2323,-38
2324,-55
2325,-59
2326,-41
2327,-18
2328,-1
2329,7
2330,13
2331,13
2332,11
2333,6
2334,-8
2335,-17
2336,-22
2337,-22
2338,-21
2339,-10
2340,17
2341,29
2342,37
2343,39
2344,34
2345,18
2346,-2
2347,-14
2348,-18
2349,-11
2350,0
2351,13
2352,18
2353,33
2354,46
2355,45
2356,40
2357,33
2358,24
2359,14
2360,5
2361,-1
2362,-11
2363,-19
2364,-22
2365,-18
2366,-19
2367,-16
2368,-20
2369,-22
2370,-15
2371,1
2372,18
2373,21
2374,24
2375,15
2376,3
2377,-2
2378,-7
2379,-15
2380,-34
2381,-31
2382,-33
2383,-32
2384,-23
2385,0
2386,20
2387,31
2388,42
2389,41
2390,41
2391,42
2392,42
2393,33
2394,32
2395,43
2396,57
2397,64
2398,55
2399,43
2400,18
2401,11
2402,17
2403,31
2404,40
2405,34
2406,24
2407,-3
2408,-20
2409,-24
2410,-21
2411,-4
2412,14
2413,31
2414,31
2415,21
2416,20
2417,27
2418,37
2419,54
2420,64
2421,56
2422,46
2423,33
2424,25
2425,14
2426,12
2427,5
2428,-10
2429,-34
2430,-59
2431,-73
2432,-78
2433,-62
2434,-50
2435,-46
2436,-48
2437,-50
2438,-51
2439,-57
2440,-40
2441,-25
2442,-2
2443,9
2444,9
2445,1
2446,-1
2447,14
2448,32
2449,39
2450,36
2451,32
2452,24
2453,17
2454,16
2455,15
2456,5
2457,-3
2458,-5
2459,-11
2460,-8
2461,-3
2462,3
2463,3
2464,-4
2465,2
2466,-1
2467,-4
2468,-12
2469,-15
2470,-11
2471,5
2472,17
2473,15
2474,11
2475,10
2476,8
2477,2
2478,0
2479,0
2480,-5
2481,-8
2482,-3
2483,8
2484,13
2485,18
2486,15
2487,7
2488,-2
2489,-7
2490,-7
2491,-14
2492,-3
2493,2
2494,-3
2495,-7
2496,-7
2497,-1
2498,-17
2499,-23
2500,-33
2501,-44
2502,-44
2503,-42
2504,-50
2505,-63
2506,-65
2507,-63
2508,-52
2509,-29
2510,-10
2511,4
2512,10
2513,16
2514,21
2515,16
2516,15
2517,24
2518,30
2519,36
2520,41
2521,36
2522,22
2523,8
2524,-1
2525,-10
2526,-10
2527,-1
2528,6
2529,5
2530,2
2531,2
2532,-1
2533,-2
2534,5
2535,15
2536,29
2537,49
2538,59
2539,52
2540,48
2541,43
2542,39
2543,34
2544,29
2545,23
2546,6
2547,-6
2548,-19
2549,-16
2550,-22
2551,-23
2552,-22
2553,-26
2554,-25
2555,-17
2556,-15
2557,-23
2558,-23
2559,-27
2560,-28
2561,-18
2562,-4
2563,16
2564,20
2565,29
2566,25
2567,14
2568,8
2569,6
2570,4
2571,-2
2572,-1
2573,1
2574,9
2575,9
2576,6
2577,-7
2578,-25
2579,-26
2580,-25
2581,-21
2582,-17
2583,-15
2584,-21
2585,-27
2586,-32
2587,-34
2588,-33
2589,-29
2590,-16
2591,-16
2592,-18
2593,-17
2594,-15
2595,-15
2596,-7
2597,9
2598,10
2599,1
2600,-11
2601,-25
2602,-34
2603,-42
2604,-39
2605,-38
2606,-35
2607,-33
2608,-33
2609,-36
2610,-25
2611,-5
2612,15
2613,42
2614,57
2615,64
2616,51
2617,35
2618,24
2619,20
2620,27
2621,35
2622,39
2623,32
2624,39
2625,44
2626,53
2627,61
2628,75
2629,81
2630,73
2631,62
2632,43
2633,21
2634,11
2635,12
2636,14
2637,11
2638,8
2639,-3
2640,-9
2641,-12
2642,-3
2643,3
2644,1
2645,2
2646,-13
2647,-24
2648,-31
2649,-21
2650,-9
2651,5
2652,18
2653,32
2654,40
2655,46
2656,50
2657,48
2658,48
2659,50
2660,54
2661,45
2662,33
2663,25
2664,0
2665,-11
2666,-22
2667,-25
2668,-29
2669,-25
2670,-19
2671,-28
2672,-30
2673,-26
2674,-19
2675,-26
2676,-30
2677,-35
2678,-40
2679,-27
2680,-2
2681,26
2682,38
2683,35
2684,19
2685,5
2686,-11
2687,-9
2688,-8
2689,-5
2690,6
2691,-1
2692,-12
2693,-24
2694,-27
2695,-20
2696,-16
2697,-14
2698,-21
2699,-24
2700,-20
2701,-7
2702,3
2703,1
2704,0
2705,-11
2706,-24
2707,-34
2708,-37
2709,-27
2710,-11
2711,19
2712,22
2713,1
2714,-23
2715,-39
2716,-39
2717,-30
2718,-25
2719,-23
2720,-31
2721,-37
2722,-32
2723,-37
2724,-38
2725,-35
2726,-35
2727,-37
2728,-35
2729,-26
2730,-30
2731,-27
2732,-19
2733,-6
2734,9
2735,19
2736,26
2737,23
2738,22
2739,16
2740,-1
2741,-20
2742,-27
2743,-20
2744,-15
2745,-11
2746,-2
2747,-1
2748,-2
2749,3
2750,6
2751,16
2752,18
2753,23
2754,25
2755,17
2756,25
2757,35
2758,44
2759,51
2760,45
2761,39
2762,31
2763,30
2764,12
2765,-9
2766,-22
