,-10
240,-111
241,-116
242,-120
243,-93
244,-68
245,-37
246,-3
247,-10
248,-16
249,-19
250,-14
251,-25
252,-28
253,-28
254,-20
255,-36
256,-51
257,-58
258,-46
259,-35
260,-14
261,-52
262,-36
263,-32
264,-3
265,15
266,13
267,-9
268,-45
269,-65
270,-86
271,-62
272,-55
273,-57
274,-38
275,-48
276,-20
277,-22
278,-13
279,-35
280,-46
281,-42
282,-30
283,-1
284,21
285,39
286,36
287,22
288,29
289,5
290,-13
291,-50
292,-73
293,-72
294,-41
295,-33
296,-17
297,-27
298,-22
299,-36
300,-26
301,-40
302,-38
303,-41
304,-29
305,-5
306,-27
307,-24
308,-34
309,-2
310,24
311,24
312,59
313,42
314,34
315,6
316,-17
317,-41
318,-39
319,-41
320,-36
321,-34
322,-36
323,-42
324,-54
325,-54
326,-53
327,-40
328,-43
329,-32
330,-21
331,-19
332,-14
333,-35
334,-76
335,-87
336,-87
337,-43
338,-34
339,-26
340,-36
341,-36
342,-11
343,10
344,23
345,21
346,20
347,24
348,-4
349,-15
350,-30
351,-24
352,-27
353,-24
354,-18
355,-24
356,-28
357,-17
358,6
359,22
360,33
361,7
362,-19
363,-23
364,-36
365,-9
366,-21
367,-17
368,-39
369,-59
370,-66
371,-49
372,-14
373,21
374,16
375,18
376,16
377,27
378,46
379,38
380,33
381,36
382,27
383,12
384,2
385,-17
386,-52
387,-54
388,-23
389,25
390,51
391,38
392,27
393,1
394,10
395,19
396,56
397,55
398,44
399,26
400,14
401,4
402,-11
403,-43
404,-70
405,-86
406,-89
407,-70
408,-51
409,-19
410,-5
411,-24
412,-44
413,-64
414,-65
415,-95
416,-95
417,-114
418,-111
419,-65
420,-36
421,-11
422,5
423,19
424,37
425,36
426,21
427,-16
428,-39
429,-55
430,-35
431,-46
432,-43
433,-56
434,-70
435,-109
436,-112
437,-101
438,-72
439,-57
440,-71
441,-74
442,-80
443,-90
444,-78
445,-82
446,-79
447,-52
448,-37
449,-7
450,0
451,-17
452,-26
453,-20
454,-16
455,-6
456,-28
457,-52
458,-71
459,-91
460,-92
461,-104
462,-93
463,-107
464,-94
465,-90
466,-75
467,-72
468,-81
469,-104
470,-116
471,-115
472,-116
473,-101
474,-119
475,-83
476,-57
477,-33
478,-33
479,-56
480,-82
481,-99
482,-95
483,-111
484,-123
485,-118
486,-126
487,-127
488,-134
489,-120
490,-111
491,-85
492,-61
493,-38
494,-35
495,-53
496,-35
497,-45
498,-28
499,-24
500,-29
501,-36
502,-36
503,-40
504,-36
505,-31
506,-27
507,-13
508,-19
509,-25
510,-14
511,-14
512,-12
513,-6
514,-17
515,-32
516,-40
517,-51
518,-50
519,-26
520,-9
521,6
522,2
523,-10
524,-22
525,-50
526,-61
527,-54
528,-47
529,-39
530,-36
531,-48
532,-55
533,-41
534,-39
535,-13
536,-13
537,-4
538,-1
539,-21
540,-41
541,-46
542,-45
543,-68
544,-74
545,-93
546,-101
547,-90
548,-94
549,-68
550,-60
551,-33
552,-17
553,-34
554,-30
555,-43
556,-45
557,-22
558,13
559,40
560,49
561,21
562,-16
563,-47
564,-43
565,-29
566,-13
567,-30
568,-49
569,-56
570,-82
571,-55
572,-40
573,14
574,39
575,35
576,21
577,-7
578,-15
579,-38
580,-61
581,-71
582,-75
583,-75
584,-53
585,-41
586,-19
587,-9
588,-1
589,-1
590,15
591,-7
592,0
593,1
594,-10
595,-23
596,-25
597,-10
598,1
599,-11
600,-6
601,-26
602,-32
603,-26
604,-27
605,-28
606,-24
607,-22
608,-24
609,-41
610,-45
611,-71
612,-64
613,-47
614,-19
615,-1
616,-3
617,8
618,26
619,39
620,31
621,37
622,-1
623,5
624,-10
625,-4
626,-12
627,-34
628,-25
629,-29
630,19
631,52
632,86
633,82
634,53
635,34
636,6
637,-5
638,-16
639,-30
640,-44
641,-41
642,-32
643,8
644,48
645,93
646,100
647,74
648,66
649,49
650,35
651,14
652,-23
653,-32
654,-54
655,-70
656,-72
657,-101
658,-66
659,-36
660,2
661,26
662,26
663,20
664,5
665,5
666,-8
667,-16
668,-23
669,-11
670,19
671,4
672,-2
673,-32
674,-47
675,-40
676,-36
677,-45
678,-54
679,-51
680,-34
681,-23
682,-19
683,-19
684,-14
685,-10
686,-17
687,-10
688,-2
689,0
690,14
691,12
692,7
693,21
694,29
695,14
696,0
697,-8
698,-14
699,-28
700,-49
701,-56
702,-62
703,-44
704,-19
705,4
706,8
707,-10
708,-11
709,-23
710,-9
711,-3
712,-9
713,-16
714,4
715,6
716,7
717,-11
718,-30
719,-21
720,-15
721,4
722,6
723,-9
724,-28
725,-59
726,-67
727,-64
728,-45
729,-39
730,-58
731,-53
732,-21
733,13
734,41
735,39
736,-9
737,-34
738,-40
739,-18
740,4
741,-8
742,-20
743,-35
744,-25
745,-20
746,-16
747,-38
748,-51
749,-79
750,-51
751,-32
752,-24
753,-21
754,-54
755,-66
756,-72
757,-80
758,-99
759,-112
760,-125
761,-96
762,-78
763,-70
764,-85
765,-87
766,-79
767,-74
768,-80
769,-84
770,-84
771,-79
772,-92
773,-87
774,-100
775,-94
776,-70
777,-56
778,-48
779,-23
780,-10
781,1
782,-13
783,-28
784,-25
785,-4
786,1
787,4
788,1
789,-34
790,-65
791,-83
792,-96
793,-91
794,-94
795,-76
796,-65
797,-53
798,-51
799,-52
800,-58
801,-51
802,-57
803,-91
804,-70
805,-44
806,0
807,18
808,3
809,-22
810,-40
811,-17
812,-15
813,15
814,21
815,2
816,-14
817,-41
818,-47
819,-30
820,-52
821,-42
822,-45
823,-26
824,-17
825,-10
826,-3
827,3
828,-1
829,-8
830,-13
831,-33
832,-28
833,-34
834,-39
835,-68
836,-84
837,-104
838,-104
839,-79
840,-79
841,-87
842,-98
843,-73
844,-55
845,-57
846,-97
847,-108
848,-127
849,-101
850,-60
851,-30
852,-27
853,-71
854,-99
855,-124
856,-108
857,-92
858,-71
859,-53
860,-39
861,-65
862,-74
863,-71
864,-51
865,-13
866,-30
867,-15
868,-19
869,-6
870,-13
871,-11
872,-22
873,-19
874,-36
875,-44
876,-49
877,-51
878,-28
879,-13
880,1
881,0
882,-1
883,-2
884,9
885,9
886,14
887,-5
888,13
889,22
890,54
891,70
892,60
893,23
894,-5
895,-7
896,20
897,32
898,38
899,35
900,22
901,1
902,14
903,19
904,56
905,78
906,77
907,47
908,35
909,41
910,56
911,60
912,42
913,15
914,-9
915,-25
916,-24
917,-7
918,-4
919,-5
920,5
921,28
922,59
923,89
924,87
925,54
926,46
927,42
928,35
929,46
930,55
931,68
932,55
933,26
934,-13
935,-28
936,-24
937,-10
938,2
939,-1
940,-29
941,-33
942,-57
943,-48
944,-27
945,-7
946,0
947,-1
948,3
949,0
950,0
951,29
952,29
953,41
954,30
955,3
956,-13
957,-38
958,-51
959,-56
960,-54
961,-32
962,-59
963,-47
964,-40
965,-11
966,-15
967,-22
968,-24
969,-24
970,-26
971,-22
972,-17
973,-15
974,-13
975,-5
976,0
977,25
978,22
979,29
980,-16
981,-51
982,-83
983,-85
984,-62
985,-42
986,-41
987,-41
988,-54
989,-49
990,-60
991,-44
992,-30
993,-24
994,-29
995,-33
996,-25
997,1
998,-16
999,-4
1000,-17
1001,-25
1002,-40
1003,-70
1004,-90
1005,-89
1006,-54
1007,-45
1008,-39
1009,-36
1010,-23
1011,-22
1012,-49
1013,-69
1014,-103
1015,-115
1016,-128
1017,-127
1018,-135
1019,-114
1020,-105
1021,-81
1022,-58
1023,-45
1024,-45
1025,-59
1026,-49
1027,-24
1028,10
1029,-18
1030,-62
1031,-80
1032,-81
1033,-67
1034,-54
1035,-64
1036,-78
1037,-103
1038,-123
1039,-129
1040,-102
1041,-66
1042,-54
1043,-68
1044,-75
1045,-77
1046,-82
1047,-75
1048,-70
1049,-45
1050,-32
1051,-1
1052,11
1053,18
1054,-2
1055,-19
1056,-33
1057,-38
1058,-24
1059,-24
1060,-37
1061,-57
1062,-57
1063,-66
1064,-60
1065,-43
1066,-39
1067,-14
1068,-20
1069,-30
1070,-42
1071,-42
1072,-17
1073,6
1074,21
1075,38
1076,71
1077,85
1078,92
1079,83
1080,90
1081,100
1082,103
1083,109
1084,97
1085,82
1086,42
1087,38
1088,48
1089,88
1090,107
1091,86
1092,58
1093,22
1094,-36
1095,-50
1096,-65
1097,-87
1098,-48
1099,-43
1100,3
1101,27
1102,12
1103,12
1104,13
1105,6
1106,-24
1107,-19
1108,-27
1109,-6
1110,-21
1111,-8
1112,15
1113,29
1114,35
1115,7
1116,-36
1117,-75
1118,-95
1119,-91
1120,-85
1121,-61
1122,-73
1123,-76
1124,-75
1125,-59
1126,-69
1127,-70
1128,-65
1129,-55
1130,-46
1131,-47
1132,-59
1133,-78
1134,-71
1135,-36
1136,-7
1137,-8
1138,-22
1139,-59
1140,-90
1141,-86
1142,-76
1143,-52
1144,-40
1145,-40
1146,-50
1147,-57
1148,-54
1149,-35
1150,-22
1151,5
1152,15
1153,16
1154,6
1155,3
1156,-9
1157,-10
1158,-7
1159,-2
1160,-14
1161,-32
1162,-72
1163,-41
1164,-57
1165,-29
1166,-33
1167,-52
1168,-51
1169,-50
1170,-44
1171,-35
1172,-53
1173,-57
1174,-51
1175,-50
1176,-37
1177,-33
1178,-45
1179,-54
1180,-67
1181,-77
1182,-80
1183,-72
1184,-66
1185,-55
1186,-31
1187,-5
1188,21
1189,13
1190,-3
1191,-35
1192,-58
1193,-83
1194,-86
1195,-91
1196,-78
1197,-65
1198,-30
1199,-26
1200,-5
1201,1
1202,-10
1203,-32
1204,-43
1205,-42
1206,-40
1207,-35
1208,-19
1209,-8
1210,-4
1211,-8
1212,-20
1213,-33
1214,-37
1215,-38
1216,-36
1217,-40
1218,-43
1219,-35
1220,-18
1221,19
1222,32
1223,32
1224,19
1225,14
1226,-14
1227,-14
1228,-31
1229,-31
1230,-45
1231,-60
1232,-57
1233,-41
1234,-26
1235,-23
1236,-24
1237,-35
1238,-38
1239,-27
1240,-35
1241,-60
1242,-78
1243,-95
1244,-75
1245,-70
1246,-42
1247,-39
1248,-41
1249,-36
1250,-34
1251,-13
1252,3
1253,41
1254,59
1255,81
1256,87
1257,65
1258,8
1259,-34
1260,-56
1261,-41
1262,-35
1263,-43
1264,-42
1265,-40
1266,-16
1267,-41
1268,-27
1269,-26
1270,-4
1271,-34
1272,-52
1273,-61
1274,-49
1275,-66
1276,-76
1277,-65
1278,-40
1279,-31
1280,-14
1281,-18
1282,-14
1283,-35
1284,-61
1285,-71
1286,-75
1287,-35
1288,-25
1289,-29
1290,-11
1291,5
1292,26
1293,17
1294,-3
1295,-4
1296,18
1297,15
1298,8
1299,-26
1300,-38
1301,-76
1302,-58
1303,-42
1304,-9
1305,8
1306,-12
1307,-61
1308,-73
1309,-73
1310,-61
1311,-86
1312,-141
1313,-156
1314,-157
1315,-121
1316,-80
1317,-72
1318,-38
1319,7
1320,45
1321,57
1322,60
1323,35
1324,24
1325,-11
1326,-29
1327,-39
1328,-29
1329,-9
1330,-11
1331,-10
1332,3
1333,25
1334,15
1335,15
1336,26
1337,25
1338,-15
1339,-46
1340,-52
1341,-21
1342,-1
1343,42
1344,25
1345,48
1346,20
1347,-20
1348,-38
1349,-34
1350,-1
1351,14
1352,-6
1353,-28
1354,-47
1355,-84
1356,-55
1357,-34
1358,15
1359,37
1360,30
1361,22
1362,28
1363,21
1364,32
1365,38
1366,38
1367,46
1368,28
1369,20
1370,21
1371,25
1372,35
1373,24
1374,18
1375,16
1376,9
1377,9
1378,7
1379,-27
1380,-31
1381,-39
1382,-9
1383,-12
1384,-35
1385,-40
1386,-38
1387,-25
1388,-31
1389,-28
1390,-27
1391,-37
1392,-32
1393,-42
1394,-40
1395,-11
1396,5
1397,20
1398,-7
1399,-29
1400,-43
1401,-44
1402,-23
1403,-34
1404,-59
1405,-75
1406,-76
1407,-72
1408,-65
1409,-41
1410,-5
1411,5
1412,-8
1413,-43
1414,-70
1415,-82
1416,-77
1417,-43
1418,-27
1419,-21
1420,-41
1421,-73
1422,-93
1423,-96
1424,-79
1425,-55
1426,-8
1427,19
1428,19
1429,11
1430,2
1431,-9
1432,-32
1433,-71
1434,-92
1435,-99
1436,-86
1437,-57
1438,-33
1439,-21
1440,-14
1441,-21
1442,-33
1443,-38
1444,-48
1445,-30
1446,-29
1447,4
1448,17
1449,23
1450,14
1451,-11
1452,-17
1453,-39
1454,-31
1455,-34
1456,-49
1457,-51
1458,-62
1459,-27
1460,-24
1461,-3
1462,-13
1463,-33
1464,-38
1465,-39
1466,-66
1467,-71
1468,-61
1469,-47
1470,-16
1471,0
1472,6
1473,15
1474,1
1475,-11
1476,-21
1477,-74
1478,-70
1479,-70
1480,-44
1481,-30
1482,-27
1483,-31
1484,-50
1485,-66
1486,-61
1487,-46
1488,-11
1489,-7
1490,-23
1491,-55
1492,-76
1493,-81
1494,-89
1495,-81
1496,-62
1497,-43
1498,-24
1499,-23
1500,-28
1501,-48
1502,-60
1503,-95
1504,-107
1505,-128
1506,-113
1507,-88
1508,-91
1509,-82
1510,-91
1511,-64
1512,-55
1513,-28
1514,-19
1515,-15
1516,-38
1517,-86
1518,-68
1519,-72
1520,-25
1521,-34
1522,-55
1523,-64
1524,-58
1525,-81
1526,-61
1527,-44
1528,-36
1529,-34
1530,-64
1531,-75
1532,-83
1533,-87
1534,-93
1535,-77
1536,-74
1537,-76
1538,-65
1539,-64
1540,-63
1541,-68
1542,-75
1543,-102
1544,-79
1545,-43
1546,-17
1547,0
1548,-2
1549,-35
1550,-34
1551,-35
1552,-14
1553,-5
1554,-8
1555,3
1556,3
1557,-15
1558,-36
1559,-61
1560,-62
1561,-56
1562,-29
1563,-38
1564,-35
1565,-48
1566,-43
1567,-47
1568,-39
1569,-18
1570,-12
1571,-26
1572,-48
1573,-75
1574,-62
1575,-64
1576,-34
1577,-58
1578,-42
1579,-29
1580,3
1581,12
1582,6
1583,-24
1584,-22
1585,-15
1586,3
1587,14
1588,-18
1589,-44
1590,-51
1591,-58
1592,-57
1593,-18
1594,-12
1595,-2
1596,7
1597,11
1598,24
1599,4
1600,-14
1601,-26
1602,-33
1603,-57
1604,-55
1605,-88
1606,-66
1607,-42
1608,-38
1609,-8
1610,-2
1611,-5
1612,8
1613,-3
1614,-4
1615,15
1616,0
1617,7
1618,-12
1619,-29
1620,-25
1621,-24
1622,-35
1623,-25
1624,-51
1625,-43
1626,3
1627,29
1628,38
1629,25
1630,-18
1631,-36
1632,-48
1633,-84
1634,-89
1635,-89
1636,-82
1637,-72
1638,-41
1639,-24
1640,-12
1641,-46
1642,-43
1643,-48
1644,-41
1645,-36
1646,-25
1647,-31
1648,-39
1649,-44
1650,-47
1651,-53
1652,-99
1653,-32
1654,17
1655,106
1656,130
1657,90
1658,25
1659,6
1660,-36
1661,-58
1662,-65
1663,-41
1664,-39
1665,-21
1666,-27
1667,-16
1668,0
1669,-11
1670,-1
1671,-38
1672,-60
1673,-36
1674,-15
1675,5
1676,-2
1677,-31
1678,-59
1679,-48
1680,-32
1681,-3
1682,-5
1683,2
1684,25
1685,30
1686,61
1687,-8
1688,-43
1689,-67
1690,-10
1691,49
1692,30
1693,-1
1694,9
1695,33
1696,41
1697,8
1698,4
1699,41
1700,87
1701,108
1702,96
1703,79
1704,47
1705,-3
1706,-23
1707,-38
1708,-1
1709,23
1710,24
1711,16
1712,0
1713,14
1714,27
1715,51
1716,61
1717,66
1718,72
1719,79
1720,44
1721,23
1722,27
1723,29
1724,7
1725,25
1726,33
1727,56
1728,51
1729,53
1730,51
1731,35
1732,66
1733,88
1734,130
1735,137
1736,101
1737,56
1738,29
1739,31
1740,53
1741,84
1742,82
1743,86
1744,53
1745,49
1746,42
1747,12
1748,-1
1749,-26
1750,-19
1751,-45
1752,-75
1753,-29
1754,14
1755,54
1756,39
1757,3
1758,-24
1759,-7
1760,-1
1761,31
1762,41
1763,27
1764,10
1765,-23
1766,-37
1767,-36
1768,-31
1769,-37
1770,-20
1771,-19
1772,-7
1773,-2
1774,10
1775,7
1776,-4
1777,-24
1778,-55
1779,-82
1780,-91
1781,-72
1782,-58
1783,-64
1784,-49
1785,-39
1786,-26
1787,-29
1788,-59
1789,-123
1790,-117
1791,-103
1792,-47
1793,-42
1794,-74
1795,-78
1796,-82
1797,-64
1798,-61
1799,-81
1800,-87
1801,-97
1802,-48
1803,-23
1804,1
1805,-16
1806,-38
1807,-76
1808,-93
1809,-79
1810,-56
1811,-56
1812,-80
1813,-106
1814,-109
1815,-74
1816,-65
1817,-67
1818,-57
1819,-30
1820,-8
1821,-19
1822,-47
1823,-91
1824,-132
1825,-160
1826,-146
1827,-124
1828,-85
1829,-57
1830,-62
1831,-75
1832,-64
1833,-50
1834,-22
1835,-15
1836,-47
1837,-61
1838,-80
1839,-86
1840,-72
1841,-60
1842,-38
1843,-21
1844,-41
1845,-66
1846,-92
1847,-108
1848,-86
1849,-82
1850,-85
1851,-102
1852,-117
1853,-119
1854,-117
1855,-107
1856,-135
1857,-136
1858,-165
1859,-143
1860,-73
1861,-2
1862,40
1863,10
1864,-31
1865,-82
1866,-103
1867,-131
1868,-120
1869,-122
1870,-91
1871,-88
1872,-99
1873,-67
1874,-59
1875,-16
1876,-34
1877,-67
1878,-109
1879,-121
1880,-136
1881,-122
1882,-73
1883,-35
1884,-15
1885,-45
1886,-90
1887,-123
1888,-121
1889,-91
1890,-75
1891,-29
1892,-18
1893,15
1894,-4
1895,-3
1896,-20
1897,-30
1898,-32
1899,-49
1900,-62
1901,-34
1902,-2
1903,46
1904,52
1905,22
1906,-42
1907,-75
1908,-86
1909,-70
1910,-30
1911,-25
1912,-16
1913,-5
1914,-3
1915,-16
1916,-23
1917,-39
1918,-49
1919,-64
1920,-60
1921,-70
1922,-82
1923,-84
1924,-124
1925,-128
1926,-123
1927,-69
1928,-29
1929,-23
1930,-37
1931,-63
1932,-91
1933,-97
1934,-98
1935,-99
1936,-90
1937,-73
1938,-59
1939,-84
1940,-103
1941,-123
1942,-130
1943,-128
1944,-110
1945,-83
1946,-67
1947,-50
1948,-34
1949,-24
1950,7
1951,20
1952,38
1953,17
1954,10
1955,13
1956,2
1957,-13
1958,-24
1959,-32
1960,-51
1961,-42
1962,-50
1963,-63
1964,-78
1965,-66
1966,-80
1967,-63
1968,-21
1969,-6
1970,-21
1971,-49
1972,-101
1973,-55
1974,-37
1975,8
1976,-15
1977,-21
1978,-2
1979,33
1980,57
1981,24
1982,-9
1983,-61
1984,-92
1985,-85
1986,-69
1987,-42
1988,-44
1989,-46
1990,-72
1991,-79
1992,-49
1993,3
1994,37
1995,25
1996,14
1997,7
1998,9
1999,1
2000,-7
2001,-28
2002,-59
2003,-43
2004,-37
2005,-21
2006,-32
2007,-22
2008,-22
2009,2
2010,1
2011,-20
2012,-29
2013,-26
2014,-11
2015,-19
2016,-32
2017,-24
2018,20
2019,46
2020,44
2021,12
2022,9
2023,13
2024,35
2025,28
2026,3
2027,-23
2028,-39
2029,-41
2030,-42
2031,-22
2032,-41
2033,-57
2034,-40
2035,-3
2036,27
2037,13
2038,-12
2039,-46
2040,-60
2041,-55
2042,-64
2043,-54
2044,-63
2045,-50
2046,-9
2047,2
2048,21
2049,17
2050,-4
2051,-4
2052,-5
2053,-7
2054,-24
2055,-38
2056,-41
2057,-55
2058,-60
2059,-74
2060,-103
2061,-108
2062,-98
2063,-92
2064,-70
2065,-88
2066,-74
2067,-63
2068,-58
2069,-46
2070,-47
2071,-67
2072,-40
2073,-34
2074,-28
2075,-21
2076,-33
2077,-17
2078,-15
2079,-1
2080,1
2081,-41
2082,-55
2083,-94
2084,-79
2085,-62
2086,-57
2087,-47
2088,-48
2089,-55
2090,-34
2091,5
2092,34
2093,56
2094,38
2095,-11
2096,-55
2097,-53
2098,-31
2099,2
2100,5
2101,-10
2102,-21
2103,-31
2104,-8
2105,-8
2106,11
2107,11
2108,9
2109,-1
2110,-19
2111,-16
2112,-21
2113,-29
2114,-24
2115,-23
2116,-27
2117,-39
2118,-48
2119,-63
2120,-61
2121,-53
2122,-31
2123,-42
2124,-46
2125,-57
2126,-73
2127,-59
2128,-47
2129,-1
2130,17
2131,25
2132,16
2133,-14
2134,-41
2135,-44
2136,-26
2137,11
2138,39
2139,13
2140,11
2141,-2
2142,8
2143,25
2144,2
2145,-1
2146,-5
2147,-47
2148,-44
2149,-63
2150,-17
2151,-4
2152,2
2153,-3
2154,13
2155,28
2156,29
2157,33
2158,7
2159,-10
2160,-32
2161,-52
2162,-43
2163,-31
2164,-54
2165,-60
2166,-61
2167,-57
2168,-89
2169,-129
2170,-130
2171,-104
2172,-46
2173,-24
2174,-9
2175,-32
2176,-54
2177,-73
2178,-90
2179,-70
2180,-75
2181,-44
2182,-47
2183,-45
2184,-39
2185,-31
2186,-17
2187,-23
2188,-17
2189,-37
2190,-32
2191,-30
2192,-40
2193,-36
2194,-55
2195,-66
2196,-113
2197,-108
2198,-122
2199,-101
2200,-99
2201,-71
2202,-44
2203,-10
2204,-4
2205,12
2206,-1
2207,-38
2208,-75
2209,-98
2210,-80
2211,-61
2212,-28
2213,-2
2214,19
2215,17
2216,-4
2217,-26
2218,-31
2219,-24
2220,-49
2221,-42
2222,-46
2223,-18
2224,-1
2225,15
2226,16
2227,22
2228,22
2229,24
2230,37
2231,38
2232,39
2233,35
2234,7
2235,-3
2236,-2
2237,-3
2238,-2
2239,9
2240,18
2241,17
2242,4
2243,-19
2244,-15
2245,-14
2246,-1
2247,3
2248,-4
2249,-7
2250,-15
2251,-34
2252,-41
2253,-27
2254,-16
2255,0
2256,-12
2257,-16
2258,-21
2259,0
2260,14
2261,14
2262,-18
2263,-9
2264,-4
2265,11
2266,6
2267,3
2268,15
2269,7
2270,-1
2271,-36
2272,-65
2273,-103
2274,-88
2275,-54
2276,1
2277,26
2278,28
2279,15
2280,-6
2281,8
2282,0
2283,-8
2284,-46
2285,-73
2286,-73
2287,-55
2288,-58
2289,-72
2290,-100
2291,-116
2292,-112
2293,-116
2294,-89
2295,-70
2296,-50
2297,-43
2298,-40
2299,-58
2300,-79
2301,-79
2302,-58
2303,-36
2304,-55
2305,-65
2306,-75
2307,-50
2308,-29
2309,12
2310,43
2311,55
2312,36
2313,15
2314,-21
2315,2
2316,21
2317,27
2318,34
2319,49
2320,67
2321,98
2322,98
2323,77
2324,52
2325,63
2326,73
2327,90
2328,79
2329,40
2330,36
2331,8
2332,9
2333,2
2334,-19
2335,-26
2336,-11
2337,2
2338,23
2339,12
2340,34
2341,41
2342,17
2343,-3
2344,-47
2345,-64
2346,-83
2347,-59
2348,-48
2349,-42
2350,-32
2351,-50
2352,-54
2353,-49
2354,-41
2355,-45
2356,-51
2357,-78
2358,-80
2359,-101
2360,-100
2361,-113
2362,-99
2363,-85
2364,-53
2365,-46
2366,-65
2367,-104
2368,-134
2369,-113
2370,-87
2371,-42
2372,-45
2373,-56
2374,-52
2375,-54
2376,-67
2377,-75
2378,-81
2379,-77
2380,-76
2381,-73
2382,-71
2383,-68
2384,-74
2385,-62
2386,-47
2387,-65
2388,-64
2389,-68
2390,-55
2391,-48
2392,-50
2393,-61
2394,-64
2395,-33
2396,-25
2397,-19
2398,-32
2399,-26
2400,-29
2401,-44
2402,-47
2403,-67
2404,-54
2405,-43
2406,-21
2407,-22
2408,-19
2409,-34
2410,-21
2411,-55
2412,-56
2413,-50
2414,-31
2415,-24
2416,-13
2417,-27
2418,-22
2419,-57
2420,-39
2421,-24
2422,-15
2423,3
2424,-17
2425,-12
2426,-25
2427,-40
2428,-43
2429,-57
2430,-54
2431,-37
2432,-46
2433,-17
2434,-7
2435,13
2436,-16
2437,12
2438,15
2439,53
2440,61
2441,37
2442,18
2443,-1
2444,-9
2445,7
2446,13
2447,2
2448,4
2449,-22
2450,-36
2451,-24
2452,-34
2453,-23
2454,-15
2455,-15
2456,-55
2457,-39
2458,-11
2459,30
2460,43
2461,-6
2462,-12
2463,-17
2464,14
2465,40
2466,25
2467,17
2468,11
2469,27
2470,30
2471,14
2472,-12
2473,-51
2474,-74
2475,-60
2476,-46
2477,-32
2478,-19
2479,9
2480,8
2481,-15
2482,-79
2483,-99
2484,-109
2485,-71
2486,-40
2487,-25
2488,-26
2489,-7
2490,14
2491,11
2492,-7
2493,-48
2494,-67
2495,-56
2496,-29
2497,-12
2498,-39
2499,-50
2500,-52
2501,-29
2502,-27
2503,-36
2504,-59
2505,-72
2506,-73
2507,-90
2508,-100
2509,-129
2510,-104
2511,-58
2512,-19
2513,13
2514,24
2515,-4
2516,-22
2517,-27
2518,-43
2519,-62
2520,-87
2521,-101
2522,-114
2523,-121
2524,-131
2525,-153
2526,-132
2527,-111
2528,-88
2529,-50
2530,-44
2531,-22
2532,-11
2533,-38
2534,-30
2535,-27
2536,-15
2537,-19
2538,-33
2539,-38
2540,-52
2541,-19
2542,-3
2543,44
2544,62
2545,70
2546,62
2547,42
2548,22
2549,6
2550,-17
2551,-30
2552,-24
2553,-8
2554,13
2555,48
2556,55
2557,56
2558,57
2559,64
2560,68
2561,67
2562,54
2563,27
2564,2
2565,-23
2566,-30
2567,-24
2568,0
2569,14
2570,33
2571,37
2572,38
2573,37
2574,31
2575,28
2576,15
2577,29
2578,4
2579,-8
2580,-14
2581,-5
2582,-16
2583,-14
2584,-14
2585,-7
2586,27
2587,23
2588,3
2589,-1
2590,-2
2591,11
2592,19
2593,19
2594,34
2595,29
2596,4
2597,-7
2598,-6
2599,17
2600,19
2601,13
2602,-15
2603,-26
2604,-19
2605,-34
2606,-58
2607,-56
