,-42
1342,13
1343,2
1344,9
1345,-3
1346,3
1347,30
1348,61
1349,89
1350,115
1351,92
1352,70
1353,34
1354,33
1355,48
1356,39
1357,39
1358,37
1359,43
1360,50
1361,56
1362,29
1363,31
1364,47
1365,48
1366,49
1367,22
1368,11
1369,-2
1370,-8
1371,15
1372,-1
1373,-20
1374,-43
1375,-48
1376,-44
1377,-22
1378,-17
1379,18
1380,50
1381,45
1382,-9
1383,-78
1384,-90
1385,-62
1386,-38
1387,-40
1388,-21
1389,-23
1390,-11
1391,-4
1392,-9
1393,-22
1394,-42
1395,-49
1396,-48
1397,-40
1398,-40
1399,-46
1400,-43
1401,-67
1402,-67
1403,-50
1404,-18
1405,-14
1406,-39
1407,-74
1408,-86
1409,-75
1410,-68
1411,-57
1412,-78
1413,-42
1414,-65
1415,-48
1416,-61
1417,-62
1418,-67
1419,-30
1420,-2
1421,-1
1422,-8
1423,-19
1424,-29
1425,-51
1426,-77
1427,-81
1428,-83
1429,-44
1430,-14
1431,7
1432,8
1433,-3
1434,-8
1435,2
1436,-12
1437,-19
1438,-44
1439,-63
1440,-58
1441,-49
1442,-33
1443,-26
1444,-8
1445,-7
1446,14
1447,17
1448,6
1449,-18
1450,-63
1451,-56
1452,-41
1453,-28
1454,1
1455,-3
1456,19
1457,42
1458,42
1459,18
1460,-8
1461,-14
1462,5
1463,14
1464,29
1465,40
1466,64
1467,69
1468,62
1469,98
1470,71
1471,80
1472,74
1473,38
1474,34
1475,23
1476,39
1477,78
1478,92
1479,82
1480,51
1481,14
1482,8
1483,6
1484,-4
1485,-4
1486,3
1487,-2
1488,-1
1489,13
1490,7
1491,7
1492,-1
1493,-3
1494,22
1495,56
1496,31
1497,8
1498,-35
1499,-37
1500,-26
1501,-17
1502,-14
1503,-3
1504,15
1505,28
1506,45
1507,53
1508,49
1509,31
1510,21
1511,-24
1512,-56
1513,-79
1514,-79
1515,-52
1516,-27
1517,-4
1518,10
1519,13
1520,29
1521,25
1522,6
1523,-10
1524,-22
1525,0
1526,9
1527,28
1528,18
1529,-1
1530,-8
1531,-3
1532,-3
1533,-25
1534,-24
1535,-33
1536,-37
1537,-42
1538,-20
1539,-16
1540,28
1541,32
1542,53
1543,37
1544,-2
1545,-41
1546,-71
1547,-43
1548,1
1549,31
1550,27
1551,0
1552,-22
1553,-26
1554,-15
1555,-14
1556,27
1557,12
1558,21
1559,53
1560,89
1561,92
1562,59
1563,5
1564,-7
1565,2
1566,13
1567,17
1568,16
1569,9
1570,20
1571,59
1572,65
1573,55
1574,7
1575,-23
1576,3
1577,21
1578,45
1579,39
1580,-2
1581,-31
1582,-40
1583,-22
1584,-26
1585,9
1586,27
1587,38
1588,42
1589,7
1590,10
1591,22
1592,19
1593,8
1594,4
1595,1
1596,-2
1597,18
1598,2
1599,-1
1600,-13
1601,-3
1602,6
1603,41
1604,54
1605,53
1606,49
1607,46
1608,37
1609,20
1610,-1
1611,-3
1612,8
1613,64
1614,130
1615,147
1616,103
1617,36
1618,5
1619,0
1620,33
1621,54
1622,57
1623,49
1624,61
1625,69
1626,62
1627,60
1628,44
1629,65
1630,62
1631,73
1632,72
1633,76
1634,53
1635,37
1636,52
1637,77
1638,96
1639,84
1640,47
1641,68
1642,32
1643,6
1644,-53
1645,-74
1646,-62
1647,-29
1648,-7
1649,16
1650,19
1651,15
1652,2
1653,-8
1654,-50
1655,-97
1656,-115
1657,-87
1658,-36
1659,17
1660,63
1661,86
1662,109
1663,93
1664,49
1665,-1
1666,-24
1667,-30
1668,-36
1669,-26
1670,-11
1671,23
1672,67
1673,87
1674,80
1675,48
1676,47
1677,78
1678,75
1679,20
1680,-29
1681,-74
1682,-43
1683,-17
1684,1
1685,13
1686,8
1687,23
1688,33
1689,24
1690,2
1691,-27
1692,-51
1693,-47
1694,-63
1695,-71
1696,-66
1697,-38
1698,-18
1699,-40
1700,-31
1701,-27
1702,0
1703,-4
1704,-26
1705,-57
1706,-49
1707,-57
1708,-53
1709,-57
1710,-51
1711,-15
1712,-25
1713,-41
1714,-52
1715,-45
1716,-43
1717,-58
1718,-61
1719,-55
1720,-44
1721,-29
1722,2
1723,36
1724,62
1725,53
1726,-10
1727,-87
1728,-127
1729,-99
1730,-63
1731,-17
1732,-14
1733,-27
1734,-37
1735,-48
1736,-35
1737,-34
1738,-27
1739,-2
1740,17
1741,20
1742,-11
1743,-42
1744,-64
1745,-45
1746,-5
1747,6
1748,33
1749,26
1750,38
1751,-9
1752,-27
1753,-47
1754,-64
1755,-44
1756,-40
1757,-28
1758,-38
1759,-52
1760,-20
1761,-20
1762,-41
1763,-66
1764,-58
1765,-42
1766,-30
1767,-36
1768,-44
1769,-34
1770,-5
1771,-7
1772,-26
1773,-58
1774,-66
1775,-37
1776,-11
1777,22
1778,56
1779,65
1780,71
1781,57
1782,23
1783,11
1784,21
1785,26
1786,26
1787,27
1788,42
1789,67
1790,99
1791,129
1792,133
1793,89
1794,69
1795,33
1796,36
1797,33
1798,38
1799,40
1800,45
1801,63
1802,56
1803,28
1804,-14
1805,5
1806,30
1807,56
1808,36
1809,36
1810,27
1811,29
1812,21
1813,-6
1814,-36
1815,-48
1816,-31
1817,-7
1818,41
1819,44
1820,57
1821,39
1822,64
1823,46
1824,29
1825,-2
1826,-10
1827,3
1828,-1
1829,-1
1830,1
1831,4
1832,10
1833,22
1834,9
1835,12
1836,5
1837,35
1838,31
1839,11
1840,16
1841,-23
1842,-34
1843,-43
1844,-38
1845,-8
1846,-12
1847,-3
1848,3
1849,-6
1850,35
1851,46
1852,25
1853,4
1854,-35
1855,-45
1856,-50
1857,-69
1858,-56
1859,-66
1860,-41
1861,-63
1862,-80
1863,-91
1864,-97
1865,-103
1866,-92
1867,-65
1868,-38
1869,-16
1870,-22
1871,-23
1872,5
1873,-21
1874,-44
1875,-72
1876,-56
1877,-39
1878,-15
1879,-28
1880,-49
1881,-54
1882,-20
1883,-27
1884,4
1885,-18
1886,-8
1887,14
1888,22
1889,14
1890,-35
1891,-71
1892,-65
1893,-43
1894,22
1895,30
1896,32
1897,-19
1898,-28
1899,-6
1900,33
1901,20
1902,14
1903,-8
1904,-25
1905,-6
1906,39
1907,55
1908,63
1909,39
1910,35
1911,55
1912,28
1913,4
1914,-45
1915,-54
1916,-27
1917,14
1918,61
1919,98
1920,109
1921,81
1922,55
1923,42
1924,48
1925,34
1926,32
1927,30
1928,10
1929,33
1930,51
1931,97
1932,114
1933,103
1934,93
1935,72
1936,63
1937,70
1938,58
1939,28
1940,80
1941,74
1942,91
1943,51
1944,38
1945,33
1946,30
1947,18
1948,6
1949,-7
1950,-19
1951,-25
1952,-38
1953,-51
1954,-46
1955,-14
1956,8
1957,14
1958,20
1959,6
1960,22
1961,15
1962,-1
1963,-23
1964,-49
1965,-70
1966,-30
1967,-11
1968,8
1969,-21
1970,-51
1971,-71
1972,-51
1973,-31
1974,-27
1975,-30
1976,-53
1977,-72
1978,-56
1979,-48
1980,-40
1981,-74
1982,-91
1983,-62
1984,-53
1985,-42
1986,-44
1987,-53
1988,-43
1989,-39
1990,15
1991,30
1992,40
1993,11
1994,-23
1995,-28
1996,-11
1997,11
1998,18
1999,28
2000,32
2001,20
2002,32
2003,-1
2004,-8
2005,-23
2006,-26
2007,-25
2008,-13
2009,19
2010,43
2011,37
2012,4
2013,1
2014,22
2015,39
2016,41
2017,15
2018,-18
2019,-34
2020,-1
2021,2
2022,0
2023,-12
2024,-34
2025,-32
2026,-47
2027,-36
2028,-9
2029,18
2030,26
2031,49
2032,66
2033,72
2034,56
2035,3
2036,-25
2037,3
2038,35
2039,48
2040,48
2041,19
2042,23
2043,28
2044,32
2045,23
2046,-14
2047,-55
2048,-47
2049,-20
2050,4
2051,3
2052,7
2053,4
2054,7
2055,55
2056,89
2057,86
2058,58
2059,44
2060,80
2061,97
2062,97
2063,64
2064,19
2065,5
2066,31
2067,40
2068,57
2069,50
2070,44
2071,51
2072,41
2073,65
2074,46
2075,29
2076,25
2077,25
2078,14
2079,-2
2080,-3
2081,16
2082,59
2083,51
2084,43
2085,21
2086,40
2087,46
2088,29
2089,-14
2090,-34
2091,-12
2092,-2
2093,-16
2094,-48
2095,-70
2096,-53
2097,-25
2098,-4
2099,10
2100,21
2101,9
2102,0
2103,16
2104,10
2105,4
2106,-34
2107,-37
2108,-22
2109,-19
2110,-18
2111,-15
2112,-20
2113,-26
2114,-26
2115,-24
2116,9
2117,7
2118,56
2119,21
2120,17
2121,8
2122,2
2123,16
2124,7
2125,1
2126,-27
2127,-53
2128,-51
2129,-40
2130,-45
2131,-39
2132,-53
2133,-56
2134,-59
2135,-45
2136,-32
2137,-33
2138,-28
2139,2
2140,30
2141,39
2142,34
2143,4
2144,-6
2145,7
2146,19
2147,26
2148,19
2149,18
2150,31
2151,53
2152,49
2153,43
2154,35
2155,41
2156,55
2157,76
2158,42
2159,24
2160,-6
2161,-32
2162,-16
2163,-5
2164,20
2165,25
2166,21
2167,-1
2168,-13
2169,-4
2170,27
2171,52
2172,15
2173,-19
2174,-60
2175,-52
2176,-23
2177,35
2178,50
2179,53
2180,41
2181,16
2182,24
2183,18
2184,56
2185,39
2186,49
2187,67
2188,48
2189,14
2190,-43
2191,-75
2192,-54
2193,-25
2194,14
2195,35
2196,38
2197,36
2198,23
2199,49
2200,52
2201,103
2202,97
2203,93
2204,68
2205,45
2206,15
2207,74
2208,72
2209,109
2210,63
2211,24
2212,10
2213,13
2214,35
2215,49
2216,65
2217,42
2218,35
2219,25
2220,18
2221,0
2222,-23
2223,-33
2224,-28
2225,1
2226,11
2227,15
2228,17
2229,-3
2230,-25
2231,-57
2232,-65
2233,-50
2234,-17
2235,-22
2236,7
2237,0
2238,-6
2239,-9
2240,3
2241,-6
2242,-13
2243,-23
2244,-11
2245,-7
2246,-11
2247,-23
2248,-18
2249,10
2250,18
2251,23
2252,-6
2253,-26
2254,-28
2255,-41
2256,-31
2257,-25
2258,-19
2259,-27
2260,-25
2261,-31
2262,-4
2263,3
2264,6
2265,-17
2266,-34
2267,-26
2268,24
2269,29
2270,32
2271,32
2272,15
2273,46
2274,43
2275,30
2276,-19
2277,-44
2278,-39
2279,-44
2280,-17
2281,-3
2282,38
2283,37
2284,21
2285,3
2286,-12
2287,17
2288,41
2289,55
2290,20
2291,14
2292,0
2293,16
2294,-9
2295,-26
2296,-53
2297,-58
2298,-34
2299,-17
2300,-8
2301,-1
2302,22
2303,23
2304,24
2305,11
2306,10
2307,36
2308,42
2309,43
2310,59
2311,64
2312,98
2313,97
2314,68
2315,60
2316,60
2317,83
2318,98
2319,114
2320,88
2321,38
2322,3
2323,15
2324,11
2325,24
2326,44
2327,77
2328,51
2329,0
2330,-54
2331,-80
2332,-68
2333,-57
2334,-39
2335,-24
2336,-20
2337,3
2338,-4
2339,-2
2340,-20
2341,-17
2342,-28
2343,-3
2344,-8
2345,-27
2346,-24
2347,-27
2348,-9
2349,16
2350,0
2351,20
2352,28
2353,50
2354,49
2355,21
2356,-36
2357,-30
2358,-32
2359,-31
2360,-48
2361,-69
2362,-55
2363,-36
2364,-42
2365,-54
2366,-84
2367,-94
2368,-79
2369,-63
2370,-54
2371,-34
2372,-23
2373,-21
2374,-35
2375,-33
2376,-24
2377,-5
2378,22
2379,-2
2380,-26
2381,-47
2382,-52
2383,-43
2384,-52
2385,-43
2386,-17
2387,-2
2388,-2
2389,-10
2390,-44
2391,-51
2392,-47
2393,-45
2394,-36
2395,-55
2396,4
2397,-5
2398,11
2399,-22
2400,-26
2401,-18
2402,-12
2403,-25
2404,-5
2405,-10
2406,-1
2407,-3
2408,-31
2409,-35
2410,-32
2411,-39
2412,-30
2413,5
2414,12
2415,-4
2416,-49
2417,-71
2418,-56
2419,-38
2420,-35
2421,-59
2422,-77
2423,-55
2424,-3
2425,19
2426,10
2427,-20
2428,-37
2429,-28
2430,10
2431,-12
2432,-21
2433,-46
2434,-52
2435,-63
2436,-56
2437,-54
2438,-53
2439,-43
2440,-51
2441,-64
2442,-69
2443,-49
2444,-9
2445,12
2446,11
2447,6
2448,-7
2449,-12
2450,-28
2451,-29
2452,-35
2453,-42
2454,-44
2455,5
2456,43
2457,59
2458,33
2459,10
2460,9
2461,32
2462,46
2463,29
2464,0
2465,-18
2466,20
2467,4
2468,0
2469,-22
2470,-44
2471,-24
2472,20
2473,46
2474,41
2475,27
2476,29
2477,1
2478,0
2479,-21
2480,-10
2481,30
2482,82
2483,85
2484,58
2485,16
2486,-3
2487,13
2488,-20
2489,-25
2490,-26
2491,15
2492,33
2493,67
2494,68
2495,35
2496,22
2497,-23
2498,-4
2499,-4
2500,32
2501,12
2502,-20
2503,-38
2504,-41
2505,-17
2506,-6
2507,-1
2508,8
2509,34
2510,52
2511,38
2512,14
2513,-19
2514,-11
2515,-8
2516,11
2517,17
2518,36
2519,31
2520,41
2521,43
2522,82
2523,66
2524,54
2525,-4
2526,-35
2527,-35
2528,-19
2529,-10
2530,11
2531,21
2532,25
2533,11
2534,14
2535,13
2536,30
2537,37
2538,45
2539,41
2540,4
2541,-5
2542,-8
2543,-24
2544,-18
2545,-20
2546,7
2547,10
2548,20
2549,11
2550,37
2551,36
2552,58
2553,31
2554,14
2555,-10
2556,-19
2557,-2
2558,-2
2559,73
2560,82
2561,71
2562,44
2563,6
2564,-1
2565,13
2566,34
2567,32
2568,17
2569,-1
2570,4
2571,22
2572,16
2573,-13
2574,-47
2575,-53
2576,-12
2577,-2
2578,6
2579,-1
2580,-1
2581,-25
2582,-33
2583,-45
2584,-40
2585,-19
2586,-26
2587,36
2588,26
2589,41
2590,19
2591,36
2592,35
2593,27
2594,18
2595,-2
2596,-7
2597,-16
2598,-36
2599,-45
2600,-36
2601,-18
2602,-7
2603,-7
2604,-7
2605,-31
2606,-42
2607,-57
2608,-21
2609,-9
2610,-8
2611,-27
2612,-9
2613,-17
2614,20
2615,-1
2616,1
2617,-18
2618,-31
2619,-41
2620,-49
2621,-16
2622,3
2623,17
2624,-1
2625,-16
2626,-49
2627,-76
2628,-71
2629,-67
2630,-41
2631,-31
2632,9
2633,51
2634,37
2635,9
2636,-60
2637,-80
2638,-41
2639,-13
2640,4
2641,-29
2642,-41
2643,-37
2644,-8
2645,27
2646,14
2647,-13
2648,-43
2649,-23
2650,14
2651,34
2652,31
2653,13
2654,-15
2655,-12
2656,10
2657,14
2658,11
2659,11
2660,-2
2661,0
2662,-37
2663,-42
2664,14
2665,17
2666,33
2667,-3
2668,-36
2669,-23
2670,6
2671,23
2672,2
2673,-6
2674,-17
2675,0
2676,28
2677,59
2678,32
2679,14
2680,-19
2681,-7
2682,-7
2683,-13
2684,-25
2685,-13
2686,-16
2687,-7
2688,-16
2689,-30
2690,-37
2691,-60
2692,-62
2693,-83
2694,-71
2695,-26
2696,21
2697,55
2698,28
2699,-24
2700,-57
2701,-60
2702,-56
2703,-31
2704,11
2705,34
2706,34
2707,-7
2708,-25
2709,-30
2710,-20
2711,-21
2712,-16
2713,-19
2714,-26
2715,-38
2716,-12
2717,5
2718,37
2719,39
2720,11
2721,-3
2722,-22
2723,-22
2724,-28
