,-41
1186,-49
1187,-49
1188,-52
1189,-58
1190,-71
1191,-88
1192,-90
1193,-80
1194,-56
1195,-34
1196,-16
1197,-6
1198,-5
1199,-5
1200,-20
1201,-33
1202,-47
1203,-46
1204,-49
1205,-53
1206,-57
1207,-60
1208,-52
1209,-44
1210,-39
1211,-53
1212,-70
1213,-85
1214,-98
1215,-106
1216,-99
1217,-75
1218,-56
1219,-27
1220,-7
1221,9
1222,14
1223,14
1224,14
1225,11
1226,13
1227,9
1228,0
1229,-18
1230,-30
1231,-40
1232,-45
1233,-33
1234,-11
1235,14
1236,30
1237,36
1238,31
1239,10
1240,-17
1241,-32
1242,-42
1243,-49
1244,-42
1245,-41
1246,-41
1247,-39
1248,-27
1249,-20
1250,-18
1251,-8
1252,-5
1253,-9
1254,-25
1255,-41
1256,-66
1257,-84
1258,-92
1259,-103
1260,-103
1261,-98
1262,-82
1263,-70
1264,-64
1265,-57
1266,-52
1267,-51
1268,-48
1269,-47
1270,-57
1271,-67
1272,-72
1273,-80
1274,-96
1275,-114
1276,-133
1277,-161
1278,-172
1279,-168
1280,-142
1281,-119
1282,-92
1283,-67
1284,-62
1285,-68
1286,-74
1287,-79
1288,-78
1289,-66
1290,-61
1291,-60
1292,-58
1293,-53
1294,-51
1295,-46
1296,-48
1297,-50
1298,-50
1299,-60
1300,-66
1301,-71
1302,-83
1303,-90
1304,-102
1305,-114
1306,-106
1307,-88
1308,-76
1309,-82
1310,-85
1311,-93
1312,-90
1313,-79
1314,-53
1315,-35
1316,-29
1317,-40
1318,-58
1319,-64
1320,-63
1321,-56
1322,-55
1323,-58
1324,-52
1325,-43
1326,-24
1327,-12
1328,-8
1329,-30
1330,-56
1331,-70
1332,-72
1333,-62
1334,-44
1335,-24
1336,-14
1337,-5
1338,-10
1339,-24
1340,-37
1341,-52
1342,-50
1343,-56
1344,-62
1345,-60
1346,-55
1347,-48
1348,-38
1349,-25
1350,-28
1351,-31
1352,-43
1353,-53
1354,-57
1355,-62
1356,-53
1357,-45
1358,-25
1359,-6
1360,1
1361,3
1362,5
1363,0
1364,-10
1365,-19
1366,-24
1367,-20
1368,-25
1369,-25
1370,-23
1371,-16
1372,-1
1373,9
1374,10
1375,-5
1376,-4
1377,-5
1378,7
1379,12
1380,16
1381,0
1382,-24
1383,-36
1384,-43
1385,-38
1386,-29
1387,-15
1388,-7
1389,-2
1390,10
1391,11
1392,4
1393,-16
1394,-34
1395,-40
1396,-37
1397,-15
1398,9
1399,21
1400,29
1401,34
1402,31
1403,44
1404,61
1405,69
1406,61
1407,39
1408,20
1409,0
1410,-1
1411,5
1412,23
1413,30
1414,35
1415,38
1416,40
1417,58
1418,79
1419,87
1420,81
1421,71
1422,59
1423,45
1424,30
1425,32
1426,43
1427,45
1428,45
1429,35
1430,20
1431,21
1432,29
1433,41
1434,47
1435,54
1436,51
1437,47
1438,45
1439,54
1440,58
1441,54
1442,48
1443,35
1444,25
1445,17
1446,17
1447,11
1448,5
1449,2
1450,0
1451,0
1452,2
1453,8
1454,15
1455,23
1456,41
1457,55
1458,54
1459,47
1460,41
1461,34
1462,30
1463,29
1464,19
1465,15
1466,16
1467,26
1468,23
1469,22
1470,14
1471,8
1472,-2
1473,-8
1474,-8
1475,-15
1476,-11
1477,-5
1478,5
1479,7
1480,6
1481,13
1482,8
1483,8
1484,10
1485,11
1486,8
1487,2
1488,-17
1489,-41
1490,-59
1491,-66
1492,-65
1493,-49
1494,-20
1495,0
1496,2
1497,-6
1498,-11
1499,-20
1500,-28
1501,-26
1502,-28
1503,-32
1504,-43
1505,-55
1506,-57
1507,-53
1508,-36
1509,-28
1510,-15
1511,-10
1512,-7
1513,-8
1514,-20
1515,-25
1516,-39
1517,-44
1518,-44
1519,-29
1520,-21
1521,-19
1522,-27
1523,-45
1524,-62
1525,-67
1526,-59
1527,-59
1528,-54
1529,-40
1530,-28
1531,-17
1532,-10
1533,-8
1534,-16
1535,-16
1536,-13
1537,-12
1538,-6
1539,2
1540,22
1541,26
1542,17
1543,-6
1544,-34
1545,-61
1546,-63
1547,-44
1548,-14
1549,15
1550,32
1551,37
1552,31
1553,32
1554,28
1555,20
1556,8
1557,2
1558,-8
1559,-30
1560,-48
1561,-61
1562,-66
1563,-60
1564,-43
1565,-34
1566,-30
1567,-21
1568,-17
1569,-14
1570,-14
1571,-17
1572,-36
1573,-60
1574,-76
1575,-89
1576,-87
1577,-86
1578,-82
1579,-85
1580,-93
1581,-80
1582,-73
1583,-69
1584,-71
1585,-70
1586,-65
1587,-51
1588,-36
1589,-33
1590,-38
1591,-49
1592,-48
1593,-56
1594,-56
1595,-56
1596,-57
1597,-60
1598,-68
1599,-66
1600,-72
1601,-71
1602,-72
1603,-76
1604,-74
1605,-64
1606,-39
1607,-25
1608,-16
1609,-16
1610,-13
1611,-15
1612,-13
1613,-6
1614,-16
1615,-21
1616,-31
1617,-29
1618,-27
1619,-22
1620,-28
1621,-48
1622,-60
1623,-64
1624,-60
1625,-57
1626,-50
1627,-48
1628,-40
1629,-31
1630,-18
1631,-18
1632,-39
1633,-52
1634,-67
1635,-76
1636,-74
1637,-70
1638,-66
1639,-70
1640,-65
1641,-64
1642,-63
1643,-67
1644,-69
1645,-70
1646,-63
1647,-43
1648,-32
1649,-27
1650,-29
1651,-32
1652,-52
1653,-70
1654,-77
1655,-84
1656,-83
1657,-87
1658,-79
1659,-81
1660,-77
1661,-78
1662,-73
1663,-73
1664,-70
1665,-71
1666,-81
1667,-82
1668,-77
1669,-73
1670,-82
1671,-90
1672,-93
1673,-99
1674,-97
1675,-90
1676,-88
1677,-89
1678,-84
1679,-84
1680,-103
1681,-134
1682,-168
1683,-188
1684,-190
1685,-168
1686,-130
1687,-95
1688,-71
1689,-67
1690,-73
1691,-86
1692,-88
1693,-83
1694,-78
1695,-76
1696,-68
1697,-62
1698,-63
1699,-67
1700,-79
1701,-94
1702,-98
1703,-92
1704,-91
1705,-102
1706,-105
1707,-115
1708,-117
1709,-115
1710,-106
1711,-95
1712,-84
1713,-60
1714,-48
1715,-43
1716,-47
1717,-48
1718,-51
1719,-46
1720,-50
1721,-56
1722,-70
1723,-73
1724,-70
1725,-70
1726,-67
1727,-61
1728,-52
1729,-51
1730,-45
1731,-39
1732,-38
1733,-31
1734,-17
1735,-7
1736,1
1737,9
1738,16
1739,7
1740,3
1741,2
1742,10
1743,16
1744,29
1745,34
1746,29
1747,26
1748,23
1749,17
1750,3
1751,-1
1752,-3
1753,-1
1754,-1
1755,4
1756,14
1757,16
1758,21
1759,8
1760,1
1761,9
1762,24
1763,25
1764,12
1765,-2
1766,-22
1767,-47
1768,-72
1769,-84
1770,-88
1771,-83
1772,-64
1773,-50
1774,-43
1775,-35
1776,-29
1777,-31
1778,-44
1779,-46
1780,-60
1781,-71
1782,-83
1783,-87
1784,-98
1785,-93
1786,-88
1787,-88
1788,-94
1789,-99
1790,-96
1791,-93
1792,-80
1793,-61
1794,-44
1795,-31
1796,-26
1797,-12
1798,-14
1799,-14
1800,-13
1801,-13
1802,-20
1803,-27
1804,-38
1805,-57
1806,-63
1807,-52
1808,-31
1809,-12
1810,3
1811,6
1812,-5
1813,-28
1814,-44
1815,-46
1816,-31
1817,-13
1818,-4
1819,-9
1820,-13
1821,-17
1822,-24
1823,-37
1824,-44
1825,-45
1826,-36
1827,-17
1828,-1
1829,0
1830,-16
1831,-24
1832,-33
1833,-35
1834,-23
1835,-3
1836,9
1837,-1
1838,-12
1839,-24
1840,-32
1841,-28
1842,-19
1843,-13
1844,-5
1845,1
1846,-6
1847,-16
1848,-21
1849,-17
1850,-21
1851,-22
1852,-11
1853,-7
1854,-7
1855,-16
1856,-16
1857,-17
1858,-13
1859,-8
1860,-14
1861,-21
1862,-31
1863,-33
1864,-45
1865,-42
1866,-38
1867,-21
1868,-13
1869,4
1870,23
1871,34
1872,39
1873,45
1874,47
1875,39
1876,32
1877,18
1878,6
1879,2
1880,1
1881,3
1882,-1
1883,2
1884,3
1885,0
1886,4
1887,8
1888,13
1889,6
1890,11
1891,0
1892,-10
1893,-17
1894,-25
1895,-33
1896,-40
1897,-29
1898,-28
1899,-31
1900,-24
1901,-17
1902,-9
1903,-19
1904,-24
1905,-34
1906,-20
1907,-11
1908,1
1909,5
1910,6
1911,13
1912,13
1913,9
1914,9
1915,27
1916,45
1917,62
1918,81
1919,88
1920,87
1921,83
1922,76
1923,59
1924,52
1925,44
1926,45
1927,39
1928,35
1929,38
1930,28
1931,38
1932,53
1933,74
1934,83
1935,82
1936,81
1937,75
1938,71
1939,61
1940,41
1941,24
1942,19
1943,18
1944,22
1945,26
1946,24
1947,20
1948,15
1949,15
1950,12
1951,9
1952,1
1953,-1
1954,-9
1955,-24
1956,-37
1957,-49
1958,-65
1959,-81
1960,-82
1961,-73
1962,-51
1963,-20
1964,0
1965,10
1966,3
1967,3
1968,-3
1969,-1
1970,11
1971,20
1972,20
1973,21
1974,22
1975,18
1976,15
1977,11
1978,3
1979,-4
1980,-9
1981,-15
1982,-35
1983,-54
1984,-69
1985,-74
1986,-78
1987,-77
1988,-67
1989,-66
1990,-64
1991,-69
1992,-72
1993,-72
1994,-63
1995,-53
1996,-44
1997,-23
1998,-6
1999,5
2000,-2
2001,-17
2002,-29
2003,-48
2004,-54
2005,-48
2006,-27
2007,-19
2008,-12
2009,-15
2010,-21
2011,-22
2012,-9
2013,-4
2014,-1
2015,10
2016,16
2017,14
2018,6
2019,-1
2020,2
2021,5
2022,11
2023,1
2024,-12
2025,-23
2026,-35
2027,-43
2028,-57
2029,-63
2030,-70
2031,-71
2032,-73
2033,-72
2034,-73
2035,-71
2036,-57
2037,-31
2038,-17
2039,7
2040,17
2041,18
2042,13
2043,13
2044,20
2045,20
2046,17
2047,4
2048,-13
2049,-22
2050,-19
2051,-16
2052,-13
2053,-20
2054,-20
2055,-22
2056,-11
2057,10
2058,25
2059,31
2060,42
2061,65
2062,79
2063,87
2064,96
2065,107
2066,113
2067,118
2068,107
2069,88
2070,63
2071,44
2072,31
2073,23
2074,21
2075,19
2076,14
2077,4
2078,-1
2079,-6
2080,-10
2081,-12
2082,-24
2083,-32
2084,-29
2085,-15
2086,-6
2087,-9
2088,-8
2089,-20
2090,-32
2091,-44
2092,-54
2093,-63
2094,-78
2095,-78
2096,-84
2097,-76
2098,-73
2099,-61
2100,-56
2101,-54
2102,-54
2103,-57
2104,-59
2105,-59
2106,-53
2107,-67
2108,-83
2109,-95
2110,-93
2111,-77
2112,-57
2113,-34
2114,-25
2115,-22
2116,-20
2117,-26
2118,-38
2119,-51
2120,-57
2121,-63
2122,-57
2123,-44
2124,-23
2125,-14
2126,-3
2127,-3
2128,-19
2129,-37
2130,-63
2131,-85
2132,-103
2133,-108
2134,-105
2135,-105
2136,-101
2137,-96
2138,-92
2139,-86
2140,-78
2141,-70
2142,-69
2143,-72
2144,-65
2145,-56
2146,-63
2147,-57
2148,-52
2149,-40
2150,-34
2151,-12
2152,6
2153,18
2154,26
2155,17
2156,-2
2157,-22
2158,-29
2159,-27
2160,-27
2161,-25
2162,-31
2163,-40
2164,-41
2165,-32
2166,-28
2167,-23
2168,-24
2169,-30
2170,-38
2171,-44
2172,-45
2173,-59
2174,-60
2175,-52
2176,-37
2177,-27
2178,-25
2179,-17
2180,-19
2181,-11
2182,-8
2183,-1
2184,-4
2185,-21
2186,-27
2187,-40
2188,-44
2189,-37
2190,-36
2191,-42
2192,-38
2193,-35
2194,-35
2195,-29
2196,-28
2197,-33
2198,-55
2199,-67
2200,-79
2201,-90
2202,-90
2203,-79
2204,-59
2205,-47
2206,-35
2207,-34
2208,-44
2209,-44
2210,-40
2211,-32
2212,-33
2213,-31
2214,-38
2215,-42
2216,-46
2217,-38
2218,-28
2219,-28
2220,-34
2221,-41
2222,-35
2223,-27
2224,-22
2225,-38
2226,-51
2227,-51
2228,-43
2229,-49
2230,-59
2231,-64
2232,-67
2233,-61
2234,-54
2235,-51
2236,-47
2237,-37
2238,-26
2239,-30
2240,-37
2241,-36
2242,-23
2243,-1
2244,19
2245,37
2246,35
2247,29
2248,23
2249,22
2250,24
2251,23
2252,29
2253,21
2254,24
2255,34
2256,47
2257,51
2258,49
2259,24
2260,7
2261,-5
2262,-6
2263,-10
2264,-22
2265,-21
2266,-20
2267,-23
2268,-19
2269,-6
2270,7
2271,12
2272,16
2273,7
2274,5
2275,7
2276,20
2277,30
2278,26
2279,32
2280,22
2281,20
2282,22
2283,21
2284,16
2285,3
2286,6
2287,10
2288,9
2289,-5
2290,-13
2291,-23
2292,-23
2293,-17
2294,-15
2295,-9
2296,-6
2297,3
2298,11
2299,23
2300,46
2301,50
2302,34
2303,6
2304,-19
2305,-39
2306,-39
2307,-35
2308,-24
2309,-28
2310,-22
2311,-16
2312,-20
2313,-15
2314,-10
2315,3
2316,7
2317,8
2318,8
2319,9
2320,20
2321,28
2322,29
2323,20
2324,18
2325,20
2326,17
2327,2
2328,-8
2329,-16
2330,-32
2331,-34
2332,-33
2333,-37
2334,-50
2335,-65
2336,-70
2337,-58
2338,-36
2339,-34
2340,-53
2341,-86
2342,-114
2343,-121
2344,-116
2345,-88
2346,-67
2347,-55
2348,-56
2349,-57
2350,-68
2351,-79
2352,-74
2353,-75
2354,-81
2355,-89
2356,-85
2357,-80
2358,-76
2359,-70
2360,-76
2361,-94
2362,-107
2363,-105
2364,-99
2365,-83
2366,-62
2367,-51
2368,-57
2369,-78
2370,-105
2371,-136
2372,-154
2373,-163
2374,-155
2375,-143
2376,-111
2377,-87
2378,-77
2379,-76
2380,-75
2381,-70
2382,-68
2383,-68
2384,-68
2385,-82
2386,-83
2387,-78
2388,-72
2389,-78
2390,-90
2391,-96
2392,-93
2393,-70
2394,-39
2395,-17
2396,-12
2397,-16
2398,-35
2399,-58
2400,-69
2401,-77
2402,-83
2403,-97
2404,-101
2405,-102
2406,-103
2407,-105
2408,-93
2409,-79
2410,-59
2411,-41
2412,-41
2413,-55
2414,-70
2415,-71
2416,-58
2417,-39
2418,-32
2419,-35
2420,-57
2421,-71
2422,-68
2423,-63
2424,-58
2425,-55
2426,-62
2427,-66
2428,-66
2429,-55
2430,-61
2431,-75
2432,-91
2433,-103
2434,-103
2435,-95
2436,-78
2437,-70
2438,-53
2439,-45
2440,-36
2441,-42
2442,-52
2443,-45
2444,-46
2445,-31
2446,-19
2447,-21
2448,-37
2449,-53
2450,-60
2451,-67
2452,-70
2453,-64
2454,-60
2455,-53
2456,-39
2457,-20
2458,-6
2459,-1
2460,11
2461,26
2462,43
2463,50
2464,51
2465,44
2466,44
2467,48
2468,49
2469,45
2470,55
2471,58
2472,59
2473,52
2474,32
2475,3
2476,-33
2477,-60
2478,-69
2479,-77
2480,-58
2481,-41
2482,-29
2483,-41
2484,-52
2485,-67
2486,-76
2487,-69
2488,-43
2489,-23
2490,0
2491,20
2492,21
2493,17
2494,8
2495,6
2496,-8
2497,-25
2498,-40
2499,-51
2500,-57
2501,-57
2502,-54
2503,-62
2504,-70
2505,-78
2506,-78
2507,-78
2508,-64
2509,-39
2510,-26
2511,-19
2512,-27
2513,-49
2514,-71
2515,-80
2516,-65
2517,-51
2518,-35
2519,-29
2520,-39
2521,-63
2522,-82
2523,-98
2524,-100
2525,-101
2526,-86
2527,-77
2528,-69
2529,-58
2530,-53
2531,-44
2532,-36
2533,-21
2534,-15
2535,-15
2536,-5
2537,-2
2538,5
2539,13
2540,19
2541,16
2542,-1
2543,-7
2544,-10
2545,-13
2546,-10
2547,-6
2548,-2
2549,4
2550,14
2551,16
2552,16
2553,13
2554,23
2555,26
2556,29
2557,28
2558,18
2559,9
2560,-1
2561,-7
2562,-5
2563,1
2564,11
2565,18
2566,19
2567,11
2568,0
2569,-14
2570,-8
2571,5
2572,24
2573,25
2574,17
2575,-4
2576,-26
2577,-31
2578,-16
2579,6
2580,18
2581,26
2582,32
2583,28
2584,32
2585,41
2586,48
2587,43
2588,40
2589,34
2590,27
2591,25
2592,24
2593,17
2594,9
2595,12
2596,28
2597,39
2598,46
2599,44
2600,38
2601,32
2602,25
2603,9
2604,-6
2605,-9
2606,10
2607,28
2608,42
2609,59
2610,66
2611,73
2612,75
2613,80
