,-49
329,-42
330,-28
331,-1
332,13
333,22
334,14
335,10
336,4
337,12
338,20
339,11
340,-8
341,-29
342,-36
343,-31
344,-32
345,-17
346,-7
347,-10
348,-9
349,-8
350,-7
351,-12
352,2
353,19
354,34
355,30
356,17
357,-15
358,-39
359,-58
360,-61
361,-63
362,-59
363,-53
364,-52
365,-41
366,-14
367,3
368,10
369,23
370,31
371,38
372,33
373,16
374,1
375,-28
376,-42
377,-59
378,-76
379,-79
380,-77
381,-71
382,-49
383,-30
384,-18
385,-26
386,-48
387,-68
388,-79
389,-75
390,-65
391,-58
392,-40
393,-36
394,-24
395,-18
396,-13
397,-3
398,-1
399,-4
400,-6
401,-2
402,3
403,18
404,47
405,66
406,67
407,49
408,28
409,2
410,-8
411,-5
412,-4
413,-3
414,-15
415,-27
416,-27
417,-15
418,8
419,9
420,-18
421,-42
422,-21
423,-3
424,15
425,25
426,30
427,30
428,28
429,18
430,18
431,28
432,50
433,71
434,65
435,51
436,37
437,-1
438,-38
439,-55
440,-71
441,-65
442,-61
443,-44
444,-26
445,-13
446,11
447,11
448,10
449,6
450,-4
451,-3
452,-3
453,-17
454,-18
455,-27
456,-16
457,-11
458,-25
459,-34
460,-28
461,-15
462,2
463,12
464,5
465,-15
466,-44
467,-53
468,-67
469,-70
470,-74
471,-68
472,-58
473,-33
474,-25
475,-28
476,-35
477,-42
478,-49
479,-53
480,-55
481,-34
482,-22
483,-20
484,-26
485,-31
486,-18
487,3
488,27
489,36
490,21
491,14
492,-4
493,-15
494,-26
495,-18
496,-14
497,1
498,2
499,21
500,15
501,31
502,20
503,11
504,6
505,8
506,17
507,7
508,3
509,-13
510,-27
511,-24
512,-33
513,-33
514,-30
515,-9
516,9
517,23
518,21
519,11
520,20
521,8
522,1
523,-16
524,-37
525,-42
526,-31
527,-25
528,-15
529,-31
530,-48
531,-47
532,-35
533,-5
534,3
535,7
536,9
537,9
538,18
539,23
540,22
541,9
542,-21
543,-14
544,-5
545,2
546,5
547,-6
548,-25
549,-42
550,-61
551,-69
552,-69
553,-55
554,-39
555,-32
556,-34
557,-26
558,-31
559,-33
560,-42
561,-46
562,-42
563,-44
564,-41
565,-30
566,-34
567,-24
568,-31
569,-50
570,-73
571,-88
572,-108
573,-115
574,-101
575,-81
576,-72
577,-55
578,-34
579,-12
580,-7
581,7
582,-1
583,-8
584,-40
585,-56
586,-80
587,-75
588,-62
589,-31
590,0
591,6
592,18
593,1
594,-12
595,3
596,18
597,44
598,47
599,39
600,7
601,-6
602,-9
603,-10
604,-14
605,-19
606,-11
607,-17
608,-8
609,-8
610,1
611,-3
612,-4
613,-19
614,-24
615,-34
616,-26
617,-17
618,-20
619,-41
620,-75
621,-96
622,-99
623,-86
624,-74
625,-66
626,-37
627,-13
628,16
629,35
630,45
631,45
632,31
633,15
634,-3
635,-29
636,-47
637,-50
638,-60
639,-68
640,-71
641,-68
642,-61
643,-62
644,-44
645,-39
646,-33
647,-16
648,-15
649,-14
650,-25
651,-39
652,-54
653,-64
654,-67
655,-67
656,-61
657,-52
658,-33
659,-32
660,-28
661,-17
662,-6
663,1
664,-1
665,-14
666,-37
667,-59
668,-77
669,-87
670,-107
671,-109
672,-113
673,-116
674,-105
675,-78
676,-43
677,-15
678,5
679,6
680,2
681,-4
682,-9
683,-26
684,-41
685,-41
686,-53
687,-53
688,-48
689,-42
690,-27
691,-45
692,-39
693,-27
694,-15
695,1
696,3
697,2
698,5
699,10
700,-4
701,-22
702,-33
703,-25
704,-11
705,-14
706,-7
707,-6
708,-1
709,11
710,33
711,38
712,50
713,56
714,44
715,29
716,7
717,0
718,-5
719,-1
720,-5
721,3
722,1
723,4
724,6
725,9
726,26
727,49
728,63
729,53
730,36
731,31
732,26
733,3
734,-21
735,-44
736,-65
737,-59
738,-42
739,-27
740,-7
741,12
742,15
743,6
744,-2
745,-16
746,-27
747,-32
748,-25
749,-12
750,-24
751,-24
752,-47
753,-54
754,-44
755,-35
756,-33
757,-34
758,-30
759,-36
760,-57
761,-87
762,-98
763,-82
764,-64
765,-32
766,-31
767,-33
768,-37
769,-36
770,-29
771,-20
772,5
773,19
774,14
775,2
776,-10
777,-12
778,-25
779,-31
780,-53
781,-66
782,-62
783,-48
784,-45
785,-43
786,-36
787,-22
788,-15
789,-12
790,-3
791,-21
792,-37
793,-57
794,-57
795,-35
796,-8
797,8
798,-1
799,-16
800,-27
801,-49
802,-64
803,-81
804,-91
805,-90
806,-85
807,-65
808,-48
809,-44
810,-43
811,-35
812,-27
813,-11
814,-4
815,-7
816,-14
817,-15
818,-21
819,-12
820,6
821,24
822,27
823,11
824,9
825,3
826,5
827,-2
828,-8
829,-25
830,-47
831,-41
832,-28
833,10
834,44
835,70
836,62
837,37
838,18
839,-3
840,-25
841,-48
842,-41
843,-43
844,-19
845,3
846,27
847,35
848,40
849,48
850,63
851,73
852,66
853,43
854,4
855,-13
856,-22
857,-32
858,-20
859,-11
860,-1
861,18
862,34
863,59
864,66
865,54
866,30
867,-4
868,-20
869,-34
870,-32
871,-48
872,-75
873,-91
874,-99
875,-102
876,-70
877,-52
878,-21
879,8
880,50
881,74
882,64
883,45
884,18
885,12
886,-1
887,-20
888,-56
889,-74
890,-71
891,-55
892,-20
893,-2
894,35
895,42
896,40
897,25
898,-1
899,-31
900,-47
901,-53
902,-69
903,-70
904,-60
905,-47
906,-47
907,-42
908,-32
909,-23
910,-21
911,-12
912,-25
913,-30
914,-52
915,-70
916,-93
917,-101
918,-86
919,-64
920,-44
921,-22
922,-20
923,-27
924,-43
925,-37
926,-22
927,-13
928,-3
929,-17
930,-34
931,-57
932,-75
933,-87
934,-103
935,-101
936,-109
937,-107
938,-111
939,-114
940,-123
941,-139
942,-149
943,-165
944,-186
945,-189
946,-186
947,-181
948,-179
949,-166
950,-137
951,-108
952,-87
953,-68
954,-60
955,-45
956,-49
957,-47
958,-63
959,-52
960,-38
961,-34
962,-20
963,1
964,15
965,23
966,11
967,-3
968,-20
969,-26
970,-29
971,-24
972,-36
973,-32
974,-20
975,-19
976,-17
977,-19
978,-14
979,-3
980,-1
981,-12
982,-35
983,-42
984,-48
985,-37
986,-30
987,-12
988,-4
989,-3
990,-12
991,0
992,8
993,31
994,33
995,30
996,19
997,26
998,44
999,66
1000,58
1001,54
1002,53
1003,56
1004,68
1005,70
1006,59
1007,38
1008,52
1009,59
1010,68
1011,74
1012,79
1013,80
1014,86
1015,86
1016,66
1017,62
1018,61
1019,86
1020,89
1021,93
1022,100
1023,105
1024,106
1025,100
1026,95
1027,78
1028,56
1029,28
1030,-8
1031,-31
1032,-42
1033,-36
1034,-35
1035,-32
1036,-20
1037,-20
1038,-18
1039,-17
1040,-26
1041,-33
1042,-40
1043,-47
1044,-49
1045,-66
1046,-49
1047,-26
1048,3
1049,23
1050,21
1051,12
1052,-10
1053,-15
1054,-24
1055,-36
1056,-49
1057,-51
1058,-49
1059,-56
1060,-46
1061,-58
1062,-55
1063,-60
1064,-44
1065,-23
1066,-8
1067,-1
1068,-19
1069,-49
1070,-72
1071,-66
1072,-54
1073,-31
1074,0
1075,35
1076,62
1077,70
1078,73
1079,56
1080,39
1081,15
1082,-24
1083,-58
1084,-77
1085,-68
1086,-66
1087,-47
1088,-17
1089,12
1090,41
1091,56
1092,63
1093,42
1094,25
1095,16
1096,9
1097,-9
1098,-29
1099,-38
1100,-25
1101,-7
1102,13
1103,20
1104,17
1105,9
1106,-2
1107,-18
1108,-25
1109,-19
1110,-10
1111,-8
1112,-5
1113,-10
1114,-5
1115,9
1116,37
1117,56
1118,58
1119,49
1120,10
1121,-20
1122,-42
1123,-37
1124,-26
1125,-12
1126,10
1127,25
1128,39
1129,26
1130,17
1131,1
1132,0
1133,8
1134,17
1135,6
1136,3
1137,11
1138,41
1139,72
1140,90
1141,92
1142,66
1143,33
1144,-5
1145,-51
1146,-74
1147,-83
1148,-70
1149,-47
1150,-22
1151,-6
1152,-13
1153,-20
1154,-19
1155,-12
1156,-2
1157,-4
1158,-19
1159,-56
1160,-88
1161,-108
1162,-104
1163,-95
1164,-57
1165,-19
1166,1
1167,6
1168,-5
1169,-16
1170,-16
1171,-9
1172,-8
1173,-17
1174,-32
1175,-36
1176,-36
1177,-35
1178,-21
1179,-16
1180,3
1181,26
1182,49
1183,67
1184,72
1185,73
1186,54
1187,18
1188,-25
1189,-54
1190,-58
1191,-43
1192,-22
1193,0
1194,16
1195,20
1196,26
1197,18
1198,20
1199,13
1200,6
1201,-19
1202,-37
1203,-49
1204,-33
1205,10
1206,59
1207,84
1208,86
1209,68
1210,55
1211,29
1212,23
1213,18
1214,23
1215,15
1216,18
1217,15
1218,0
1219,-21
1220,-31
1221,-30
1222,-27
1223,-14
1224,-9
1225,-8
1226,-15
1227,-4
1228,-8
1229,-8
1230,-13
1231,-34
1232,-52
1233,-69
1234,-69
1235,-69
1236,-88
1237,-97
1238,-110
1239,-114
1240,-101
1241,-82
1242,-70
1243,-60
1244,-34
1245,-15
1246,5
1247,0
1248,-17
1249,-43
1250,-70
1251,-65
1252,-63
1253,-48
1254,-48
1255,-35
1256,-34
1257,-17
1258,-3
1259,16
1260,23
1261,38
1262,52
1263,72
1264,68
1265,61
1266,36
1267,20
1268,19
1269,41
1270,44
1271,32
1272,12
1273,-15
1274,-22
1275,-33
1276,-23
1277,-31
1278,-24
1279,-27
1280,-19
1281,-26
1282,-27
1283,-24
1284,-14
1285,6
1286,16
1287,16
1288,7
1289,5
1290,0
1291,-10
1292,-26
1293,-51
1294,-64
1295,-71
1296,-52
1297,-22
1298,1
1299,26
1300,49
1301,38
1302,15
1303,-16
1304,-44
1305,-64
1306,-86
1307,-103
1308,-94
1309,-69
1310,-20
1311,13
1312,22
1313,28
1314,14
1315,9
1316,-7
1317,-11
1318,-14
1319,-18
1320,-20
1321,-8
1322,-13
1323,-8
1324,-23
1325,-16
1326,-13
1327,13
1328,28
1329,23
1330,18
1331,10
1332,12
1333,12
1334,14
1335,9
1336,-16
1337,-40
1338,-58
1339,-62
1340,-66
1341,-66
1342,-53
1343,-34
1344,-13
1345,3
1346,-4
1347,-24
1348,-46
1349,-69
1350,-97
1351,-114
1352,-121
1353,-124
1354,-133
1355,-129
1356,-125
1357,-106
1358,-80
1359,-43
1360,-15
1361,-8
1362,-11
1363,-46
1364,-82
1365,-113
1366,-120
1367,-116
1368,-116
1369,-113
1370,-115
1371,-111
1372,-113
1373,-123
1374,-129
1375,-126
1376,-105
1377,-93
1378,-77
1379,-79
1380,-58
1381,-56
1382,-37
1383,-23
1384,-26
1385,-31
1386,-39
1387,-31
1388,-31
1389,-23
1390,-14
1391,1
1392,5
1393,-1
1394,-7
1395,-38
1396,-71
1397,-100
1398,-107
1399,-118
1400,-108
1401,-98
1402,-79
1403,-46
1404,-7
1405,15
1406,9
1407,0
1408,-28
1409,-46
1410,-63
1411,-58
1412,-51
1413,-42
1414,-27
1415,-26
1416,-12
1417,2
1418,33
1419,58
1420,60
1421,45
1422,8
1423,-30
1424,-52
1425,-60
1426,-53
1427,-54
1428,-20
1429,1
1430,22
1431,26
1432,12
1433,19
1434,13
1435,12
1436,-11
1437,-20
1438,-31
1439,-34
1440,-39
1441,-41
1442,-7
1443,30
1444,62
1445,82
1446,86
1447,47
1448,28
1449,6
1450,-5
1451,-23
1452,-47
1453,-49
1454,-48
1455,-32
1456,-25
1457,-3
1458,22
1459,43
1460,50
1461,35
1462,14
1463,-27
1464,-39
1465,-51
1466,-41
1467,-46
1468,-41
1469,-46
1470,-32
1471,-20
1472,-2
1473,22
1474,40
1475,23
1476,7
1477,-5
1478,-4
1479,4
1480,8
1481,1
1482,-12
1483,-40
1484,-49
1485,-56
1486,-53
1487,-48
1488,-50
1489,-42
1490,-27
1491,0
1492,26
1493,20
1494,19
1495,2
1496,-26
1497,-54
1498,-80
1499,-115
1500,-145
1501,-150
1502,-130
1503,-88
1504,-45
1505,-1
1506,11
1507,24
1508,29
1509,22
1510,1
1511,-25
1512,-46
1513,-73
1514,-92
1515,-116
1516,-129
1517,-119
1518,-89
1519,-44
1520,-12
1521,25
1522,53
1523,84
1524,78
1525,43
1526,-5
1527,-68
1528,-96
1529,-88
1530,-73
1531,-56
1532,-50
1533,-47
1534,-41
1535,-20
1536,1
1537,17
1538,17
1539,23
1540,17
1541,-3
1542,-21
1543,-29
1544,-5
1545,21
1546,51
1547,57
1548,43
1549,19
1550,2
1551,7
1552,12
1553,12
1554,-11
1555,-37
1556,-55
1557,-55
1558,-65
1559,-79
1560,-88
1561,-111
1562,-124
1563,-131
1564,-129
1565,-124
1566,-114
1567,-104
1568,-92
1569,-85
1570,-66
1571,-30
1572,-2
1573,24
1574,38
1575,51
1576,44
1577,46
1578,24
1579,-2
1580,-25
1581,-34
1582,-32
1583,-37
1584,-29
1585,-32
1586,-29
1587,-17
1588,-3
1589,13
1590,1
1591,0
1592,-18
1593,-24
1594,-34
1595,-32
1596,-32
1597,-47
1598,-67
1599,-91
1600,-104
1601,-93
1602,-52
1603,-7
1604,25
1605,38
1606,26
1607,18
1608,9
1609,8
1610,-2
1611,-8
1612,-6
1613,-6
1614,-10
1615,-18
1616,-35
1617,-44
1618,-53
1619,-31
1620,-16
1621,4
1622,9
1623,10
1624,10
1625,15
1626,29
1627,45
1628,41
1629,29
1630,23
1631,11
1632,11
1633,15
1634,9
1635,-2
1636,-22
1637,-44
1638,-59
1639,-62
1640,-52
1641,-47
1642,-42
1643,-41
1644,-49
1645,-68
1646,-87
1647,-89
1648,-90
1649,-76
1650,-57
1651,-43
1652,-26
1653,-22
1654,-10
1655,-7
1656,-14
1657,-21
1658,-32
1659,-39
1660,-42
1661,-47
1662,-41
1663,-34
1664,-2
1665,22
1666,43
1667,35
1668,25
1669,17
1670,17
1671,33
1672,38
1673,28
1674,6
1675,-1
1676,-5
1677,13
1678,27
1679,43
1680,38
1681,35
1682,38
1683,27
1684,30
1685,31
1686,44
1687,37
1688,12
1689,-10
1690,-33
1691,-33
1692,-17
1693,9
1694,42
1695,73
1696,84
1697,71
1698,50
1699,23
1700,-7
1701,-35
1702,-45
1703,-47
1704,-40
1705,-45
1706,-47
1707,-51
1708,-63
1709,-39
1710,-24
1711,-2
1712,11
1713,1
1714,-6
1715,-18
1716,-18
1717,-25
1718,-34
1719,-32
1720,-20
1721,-2
1722,19
1723,54
1724,74
1725,72
1726,52
1727,38
1728,22
1729,6
1730,-5
1731,-23
1732,-19
1733,-1
1734,34
1735,55
1736,63
1737,61
1738,51
1739,46
1740,46
1741,65
1742,75
1743,74
1744,68
1745,65
1746,53
1747,43
1748,29
1749,12
1750,3
1751,7
1752,-2
1753,-10
1754,-13
1755,0
1756,19
1757,42
1758,40
1759,38
1760,6
1761,-25
1762,-41
1763,-55
1764,-55
1765,-64
1766,-75
1767,-87
1768,-54
1769,-16
1770,17
1771,30
1772,37
1773,43
1774,35
1775,31
1776,5
1777,-22
1778,-47
1779,-67
1780,-80
1781,-87
1782,-64
1783,-35
1784,-9
1785,3
1786,-10
1787,-9
1788,-14
1789,-6
1790,-19
1791,-55
1792,-96
1793,-99
1794,-92
1795,-68
1796,-46
1797,-30
1798,-25
1799,-25
1800,-29
1801,-41
1802,-43
1803,-60
1804,-79
1805,-91
1806,-85
1807,-72
1808,-54
1809,-49
1810,-37
1811,-41
1812,-36
1813,-51
1814,-57
1815,-62
1816,-63
1817,-68
1818,-87
1819,-107
1820,-113
1821,-85
1822,-51
1823,-11
1824,17
1825,25
1826,13
1827,1
1828,-15
1829,-24
1830,-38
1831,-55
1832,-59
1833,-81
1834,-70
1835,-48
1836,-19
1837,11
1838,27
1839,23
1840,-11
1841,-27
1842,-46
1843,-41
1844,-36
1845,-38
1846,-39
1847,-60
1848,-66
1849,-79
1850,-91
1851,-97
1852,-98
1853,-99
1854,-85
1855,-59
1856,-44
1857,-35
1858,-46
1859,-58
1860,-70
1861,-80
1862,-88
1863,-85
1864,-90
1865,-85
1866,-78
1867,-75
1868,-60
1869,-37
1870,-28
1871,-31
1872,-39
1873,-46
1874,-44
1875,-43
1876,-34
1877,-36
1878,-40
1879,-44
1880,-58
1881,-71
1882,-99
1883,-85
1884,-71
1885,-57
1886,-30
1887,-6
1888,15
1889,19
1890,2
1891,-18
1892,-48
1893,-53
1894,-55
1895,-57
1896,-44
1897,-32
1898,-32
1899,-54
1900,-53
1901,-55
1902,-51
1903,-46
1904,-43
1905,-20
1906,-11
1907,9
1908,9
1909,23
1910,24
1911,32
1912,11
1913,-2
1914,3
1915,8
1916,26
1917,26
1918,26
1919,18
1920,18
1921,14
1922,7
1923,-10
1924,-17
1925,-19
1926,-24
1927,-31
1928,-37
1929,-41
1930,-38
1931,-21
1932,5
1933,13
1934,35
1935,33
1936,39
1937,32
1938,20
1939,12
1940,11
1941,7
1942,11
1943,13
1944,11
1945,19
1946,34
1947,28
1948,18
1949,0
1950,-25
1951,-54
1952,-76
1953,-82
1954,-73
1955,-44
1956,-11
1957,21
1958,40
1959,63
1960,77
1961,92
1962,95
1963,90
1964,73
1965,35
1966,3
1967,-23
1968,-39
1969,-49
1970,-34
1971,-16
1972,13
1973,53
1974,71
1975,72
1976,75
1977,73
1978,62
1979,40
1980,18
1981,-8
1982,-45
1983,-72
1984,-85
1985,-76
1986,-40
1987,5
1988,43
1989,60
1990,75
1991,84
1992,78
1993,74
1994,64
1995,47
1996,20
1997,-11
1998,-30
1999,-36
2000,-29
2001,-11
2002,-4
2003,-7
2004,-12
2005,-22
2006,-30
2007,-14
2008,2
2009,17
2010,20
2011,21
2012,15
2013,-11
2014,-27
2015,-45
2016,-60
2017,-84
2018,-104
2019,-115
2020,-121
2021,-109
2022,-89
2023,-65
2024,-64
2025,-55
2026,-57
2027,-65
2028,-87
2029,-110
2030,-131
2031,-137
2032,-111
2033,-99
2034,-90
2035,-86
2036,-91
2037,-95
2038,-96
2039,-90
2040,-84
2041,-101
2042,-124
2043,-124
2044,-133
2045,-121
2046,-116
2047,-99
2048,-83
2049,-80
2050,-78
2051,-92
2052,-88
2053,-57
2054,-9
2055,40
2056,76
2057,95
2058,83
2059,57
2060,17
2061,-16
2062,-33
2063,-33
2064,-29
2065,-32
2066,-10
2067,7
2068,21
2069,12
2070,7
2071,6
2072,7
2073,-5
2074,-10
2075,-31
2076,-41
2077,-49
2078,-64
2079,-73
2080,-75
2081,-61
2082,-45
2083,-41
2084,-27
2085,-29
2086,-29
2087,-6
2088,29
2089,59
2090,67
2091,55
2092,19
2093,-18
2094,-32
2095,-19
2096,15
2097,38
2098,48
2099,40
2100,27
2101,15
2102,12
2103,-5
2104,-26
2105,-39
2106,-49
2107,-40
2108,-32
2109,-15
2110,-2
2111,17
2112,53
2113,64
2114,72
2115,67
2116,56
2117,31
2118,9
2119,9
2120,15
2121,23
2122,23
2123,20
2124,17
2125,12
2126,29
2127,50
2128,67
2129,78
2130,76
2131,69
2132,67
2133,78
2134,72
2135,65
2136,59
2137,33
2138,10
2139,-19
2140,-26
2141,-1
2142,17
2143,43
2144,48
2145,63
2146,67
2147,76
2148,73
2149,62
2150,55
2151,34
2152,20
2153,1
2154,-8
2155,-24
2156,-33
2157,-24
2158,-15
2159,-2
2160,3
2161,10
2162,28
2163,62
2164,94
2165,97
2166,64
2167,20
2168,-4
2169,-28
2170,-34
2171,-32
2172,-15
2173,-6
2174,14
2175,37
2176,54
2177,64
2178,56
2179,33
2180,9
2181,-13
2182,-26
2183,-56
2184,-65
2185,-49
2186,-24
2187,-15
2188,-4
2189,4
2190,27
2191,50
2192,60
2193,58
2194,37
2195,16
2196,-10
2197,-38
2198,-45
2199,-40
2200,-34
2201,-34
2202,-18
2203,-3
2204,29
2205,52
2206,64
2207,46
2208,7
2209,-22
2210,-54
2211,-77
2212,-99
2213,-100
2214,-104
2215,-117
2216,-100
2217,-87
2218,-50
2219,-23
2220,-12
2221,-10
2222,-26
2223,-40
2224,-61
2225,-74
2226,-70
2227,-52
2228,-42
2229,-27
2230,-11
2231,5
2232,12
2233,8
2234,15
2235,-1
2236,-2
2237,2
2238,5
2239,7
2240,-5
2241,-17
2242,-35
2243,-28
2244,-12
2245,12
2246,31
2247,31
2248,41
2249,28
2250,29
2251,40
2252,41
2253,26
2254,15
2255,5
2256,0
2257,8
2258,-1
2259,1
2260,-20
2261,-20
2262,-23
2263,-21
2264,-10
2265,13
2266,29
2267,38
2268,46
2269,37
2270,13
2271,-15
2272,-31
2273,-46
2274,-48
2275,-38
2276,-18
2277,-1
2278,0
2279,-3
2280,-3
2281,9
2282,10
2283,-2
2284,-51
2285,-80
2286,-90
2287,-87
2288,-80
2289,-77
2290,-88
2291,-82
2292,-84
2293,-63
2294,-60
2295,-61
2296,-63
2297,-70
2298,-74
2299,-89
2300,-86
2301,-86
2302,-72
2303,-67
2304,-74
2305,-68
2306,-49
2307,-29
2308,-28
2309,-23
2310,-28
2311,-24
2312,-32
2313,-42
2314,-69
2315,-94
2316,-112
2317,-120
2318,-114
2319,-117
2320,-99
2321,-88
2322,-80
2323,-61
2324,-36
2325,-14
2326,-18
2327,-36
2328,-65
2329,-88
2330,-116
2331,-131
2332,-144
2333,-150
2334,-142
2335,-135
2336,-134
2337,-126
2338,-118
2339,-129
2340,-146
2341,-149
2342,-164
2343,-160
2344,-158
2345,-141
2346,-126
2347,-94
2348,-62
2349,-37
2350,-29
2351,-31
2352,-45
2353,-80
2354,-104
2355,-112
2356,-85
2357,-73
2358,-53
2359,-52
2360,-48
2361,-23
2362,2
2363,28
2364,22
2365,2
2366,-11
2367,-29
2368,-53
2369,-74
2370,-89
2371,-92
2372,-72
2373,-66
2374,-51
2375,-43
2376,-40
2377,-36
2378,-33
2379,-11
2380,-15
2381,-25
2382,-35
2383,-26
2384,-15
2385,-7
2386,-3
2387,-8
2388,-4
2389,-3
2390,11
2391,17
2392,22
2393,20
2394,-2
2395,-36
2396,-63
2397,-72
2398,-58
2399,-42
2400,-12
2401,1
2402,4
2403,15
2404,36
2405,46
2406,45
2407,19
2408,-10
2409,-49
2410,-67
2411,-71
2412,-62
2413,-37
2414,-8
2415,21
2416,57
2417,86
2418,108
2419,87
2420,56
2421,13
2422,-18
2423,-40
2424,-46
2425,-46
2426,-14
2427,13
2428,37
2429,51
2430,61
2431,71
2432,69
2433,56
2434,35
2435,23
2436,-3
2437,-38
2438,-43
2439,-45
2440,-26
2441,-1
2442,15
2443,33
2444,45
2445,75
2446,93
2447,91
2448,65
2449,29
2450,-11
2451,-42
2452,-57
2453,-56
2454,-31
2455,0
2456,47
2457,74
2458,75
2459,67
2460,49
2461,37
2462,21
2463,5
2464,-44
2465,-81
2466,-106
2467,-97
2468,-73
2469,-40
2470,-12
2471,8
2472,14
2473,9
2474,-3
2475,-19
2476,-17
2477,-6
2478,-12
2479,-13
2480,-4
2481,2
2482,11
2483,6
2484,9
2485,-5
2486,-16
2487,-20
2488,-18
2489,-23
2490,-12
2491,-13
2492,-15
2493,0
2494,11
2495,22
2496,14
2497,12
2498,-5
2499,-34
2500,-59
2501,-67
2502,-64
2503,-65
2504,-68
2505,-83
2506,-102
2507,-107
2508,-105
2509,-85
2510,-67
2511,-52
2512,-41
2513,-51
2514,-56
2515,-48
2516,-47
2517,-41
2518,-46
2519,-78
2520,-104
2521,-133
2522,-117
2523,-111
2524,-87
2525,-83
2526,-86
2527,-102
2528,-120
2529,-121
2530,-119
2531,-123
2532,-114
2533,-104
2534,-92
2535,-85
2536,-89
2537,-90
2538,-84
2539,-72
2540,-60
2541,-41
2542,-15
2543,3
2544,-1
2545,-18
2546,-25
2547,-22
2548,-24
2549,-18
2550,-30
2551,-29
2552,-17
2553,-9
2554,10
2555,3
2556,-3
2557,-5
2558,-25
2559,-27
2560,-35
2561,-28
2562,-21
2563,3
2564,20
2565,18
2566,19
2567,8
2568,-5
2569,-10
2570,1
2571,13
2572,14
2573,-11
2574,-32
2575,-60
2576,-48
2577,-33
2578,-20
2579,-14
2580,-15
2581,8
2582,24
2583,41
2584,53
2585,51
2586,39
2587,26
2588,14
2589,5
2590,12
2591,26
2592,33
2593,26
2594,4
2595,-12
2596,-12
2597,-1
2598,29
2599,37
2600,18
2601,11
2602,14
2603,27
2604,41
2605,37
2606,20
2607,-3
2608,-6
2609,-8
2610,-9
2611,-13
2612,-8
2613,7
2614,12
2615,27
2616,37
2617,34
2618,30
2619,24
2620,26
2621,20
2622,21
2623,9
2624,3
2625,-6
2626,3
2627,18
2628,18
2629,18
2630,-2
2631,-20
2632,-36
2633,-43
2634,-37
2635,-36
2636,-11
2637,-5
2638,6
2639,4
2640,0
2641,-18
2642,-45
2643,-54
2644,-58
2645,-67
2646,-59
2647,-44
2648,-33
2649,-17
2650,-1
2651,5
2652,7
2653,0
2654,-1
2655,2
2656,11
2657,13
2658,12
