,-20
360,-12
361,-2
362,12
363,22
364,29
365,50
366,56
367,53
368,39
369,28
370,17
371,9
372,12
373,10
374,14
375,23
376,42
377,54
378,64
379,62
380,54
381,46
382,41
383,42
384,37
385,34
386,36
387,39
388,41
389,44
390,47
391,42
392,48
393,58
394,66
395,69
396,68
397,69
398,63
399,62
400,66
401,63
402,54
403,53
404,49
405,45
406,40
407,35
408,31
409,21
410,30
411,26
412,22
413,16
414,15
415,17
416,8
417,9
418,5
419,5
420,5
421,3
422,-7
423,-17
424,-20
425,-19
426,-21
427,-21
428,-12
429,1
430,13
431,27
432,27
433,18
434,7
435,6
436,0
437,2
438,9
439,11
440,13
441,10
442,11
443,8
444,8
445,8
446,5
447,-3
448,-9
449,-16
450,-29
451,-32
452,-28
453,-24
454,-27
455,-30
456,-28
457,-42
458,-51
459,-62
460,-65
461,-65
462,-54
463,-39
464,-31
465,-28
466,-24
467,-24
468,-27
469,-23
470,-19
471,-16
472,-12
473,-11
474,-12
475,-14
476,-11
477,-13
478,-15
479,-18
480,-22
481,-27
482,-36
483,-31
484,-33
485,-37
486,-39
487,-31
488,-19
489,-16
490,-7
491,-10
492,-8
493,-1
494,8
495,15
496,15
497,16
498,9
499,-4
500,-11
501,-6
502,-3
503,0
504,-7
505,-13
506,-13
507,-12
508,-2
509,0
510,4
511,6
512,5
513,-3
514,-16
515,-23
516,-36
517,-40
518,-35
519,-24
520,-31
521,-37
522,-49
523,-60
524,-55
525,-39
526,-30
527,-30
528,-33
529,-36
530,-43
531,-41
532,-24
533,-5
534,4
535,5
536,-6
537,-15
538,-26
539,-19
540,-6
541,2
542,13
543,4
544,-16
545,-34
546,-40
547,-40
548,-47
549,-47
550,-51
551,-48
552,-39
553,-25
554,-13
555,-7
556,1
557,-4
558,-18
559,-36
560,-43
561,-50
562,-46
563,-34
564,-21
565,-19
566,-15
567,-5
568,-8
569,-4
570,0
571,-5
572,-17
573,-25
574,-25
575,-32
576,-32
577,-28
578,-22
579,-15
580,-19
581,-20
582,-34
583,-38
584,-32
585,-16
586,-6
587,2
588,3
589,-11
590,-13
591,-19
592,-23
593,-35
594,-29
595,-10
596,10
597,29
598,40
599,34
600,15
601,-1
602,-21
603,-33
604,-30
605,-8
606,6
607,8
608,5
609,-14
610,-37
611,-58
612,-72
613,-73
614,-65
615,-36
616,0
617,27
618,37
619,39
620,35
621,33
622,36
623,29
624,19
625,12
626,10
627,1
628,0
629,9
630,18
631,25
632,27
633,32
634,28
635,30
636,38
637,45
638,42
639,35
640,26
641,8
642,5
643,14
644,34
645,48
646,57
647,61
648,50
649,40
650,30
651,22
652,12
653,16
654,25
655,32
656,45
657,52
658,48
659,30
660,16
661,9
662,2
663,6
664,5
665,11
666,1
667,8
668,18
669,38
670,50
671,51
672,46
673,32
674,36
675,32
676,28
677,21
678,17
679,10
680,10
681,20
682,23
683,18
684,6
685,-3
686,-13
687,-15
688,-4
689,3
690,13
691,21
692,31
693,25
694,15
695,3
696,-12
697,-31
698,-38
699,-32
700,-20
701,-4
702,10
703,11
704,6
705,-1
706,-4
707,-14
708,-23
709,-28
710,-29
711,-27
712,-24
713,-17
714,-21
715,-26
716,-20
717,-4
718,16
719,45
720,61
721,62
722,52
723,35
724,18
725,-2
726,-16
727,-21
728,-29
729,-25
730,-21
731,-11
732,-2
733,27
734,47
735,57
736,53
737,44
738,35
739,27
740,27
741,25
742,22
743,15
744,6
745,-20
746,-42
747,-49
748,-48
749,-43
750,-39
751,-39
752,-38
753,-31
754,-21
755,-19
756,-18
757,-18
758,-1
759,13
760,29
761,42
762,42
763,34
764,20
765,2
766,-25
767,-49
768,-62
769,-75
770,-76
771,-61
772,-39
773,-31
774,-25
775,-14
776,-5
777,-1
778,-5
779,-14
780,-31
781,-40
782,-37
783,-26
784,-18
785,-1
786,14
787,26
788,42
789,44
790,38
791,24
792,6
793,-13
794,-38
795,-56
796,-56
797,-48
798,-45
799,-32
800,-29
801,-13
802,12
803,44
804,68
805,78
806,88
807,80
808,67
809,47
810,42
811,37
812,36
813,36
814,26
815,20
816,22
817,25
818,20
819,14
820,17
821,19
822,18
823,7
824,-1
825,-12
826,-5
827,11
828,26
829,30
830,31
831,43
832,52
833,63
834,67
835,49
836,24
837,6
838,4
839,2
840,15
841,28
842,37
843,34
844,31
845,24
846,15
847,10
848,13
849,20
850,23
851,35
852,36
853,34
854,23
855,17
856,20
857,25
858,39
859,36
860,27
861,21
862,29
863,38
864,45
865,57
866,57
867,49
868,39
869,37
870,38
871,41
872,53
873,54
874,45
875,31
876,23
877,14
878,14
879,20
880,34
881,40
882,43
883,49
884,51
885,60
886,66
887,71
888,69
889,66
890,60
891,36
892,18
893,12
894,14
895,19
896,26
897,25
898,18
899,15
900,20
901,31
902,39
903,49
904,55
905,50
906,45
907,40
908,37
909,26
910,19
911,14
912,8
913,10
914,11
915,9
916,4
917,9
918,13
919,19
920,22
921,34
922,41
923,43
924,52
925,54
926,59
927,59
928,56
929,38
930,21
931,18
932,13
933,6
934,-5
935,-16
936,-25
937,-25
938,-9
939,3
940,8
941,-1
942,-1
943,2
944,20
945,44
946,57
947,64
948,59
949,49
950,31
951,16
952,6
953,0
954,-7
955,-11
956,-11
957,-16
958,-19
959,-14
960,-11
961,-12
962,-10
963,-5
964,-18
965,-26
966,-32
967,-33
968,-33
969,-28
970,-22
971,-28
972,-39
973,-47
974,-47
975,-36
976,-19
977,-5
978,1
979,4
980,11
981,13
982,3
983,-1
984,-15
985,-25
986,-35
987,-34
988,-46
989,-55
990,-46
991,-32
992,-10
993,3
994,9
995,8
996,0
997,4
998,-1
999,1
1000,-4
1001,-3
1002,-11
1003,-15
1004,-7
1005,1
1006,9
1007,14
1008,20
1009,15
1010,5
1011,-3
1012,-9
1013,-12
1014,-9
1015,0
1016,8
1017,23
1018,29
1019,27
1020,11
1021,-5
1022,-18
1023,-35
1024,-33
1025,-23
1026,-14
1027,-5
1028,6
1029,15
1030,12
1031,8
1032,6
1033,9
1034,5
1035,11
1036,9
1037,7
1038,-2
1039,-7
1040,-7
1041,-18
1042,-27
1043,-43
1044,-59
1045,-66
1046,-65
1047,-54
1048,-47
1049,-24
1050,-15
1051,-9
1052,-2
1053,7
1054,10
1055,3
1056,1
1057,-2
1058,-3
1059,-10
1060,-24
1061,-51
1062,-80
1063,-90
1064,-81
1065,-57
1066,-23
1067,8
1068,16
1069,13
1070,3
1071,-4
1072,-12
1073,-7
1074,7
1075,13
1076,24
1077,31
1078,34
1079,38
1080,42
1081,53
1082,44
1083,30
1084,7
1085,-19
1086,-46
1087,-58
1088,-60
1089,-51
1090,-25
1091,-7
1092,4
1093,1
1094,-2
1095,-18
1096,-43
1097,-63
1098,-66
1099,-59
1100,-49
1101,-31
1102,-19
1103,-16
1104,-12
1105,-9
1106,-9
1107,-20
1108,-28
1109,-41
1110,-52
1111,-55
1112,-50
1113,-43
1114,-29
1115,-3
1116,15
1117,19
1118,8
1119,-17
1120,-54
1121,-91
1122,-105
1123,-99
1124,-77
1125,-50
1126,-34
1127,-38
1128,-53
1129,-72
1130,-85
1131,-93
1132,-93
1133,-77
1134,-60
1135,-38
1136,-20
1137,-9
1138,-4
1139,2
1140,11
1141,4
1142,1
1143,0
1144,-9
1145,-19
1146,-28
1147,-29
1148,-31
1149,-18
1150,1
1151,15
1152,21
1153,25
1154,25
1155,18
1156,9
1157,1
1158,2
1159,3
1160,13
1161,21
1162,25
1163,33
1164,43
1165,43
1166,22
1167,8
1168,-5
1169,-7
1170,-1
1171,15
1172,32
1173,44
1174,61
1175,65
1176,62
1177,59
1178,56
1179,44
1180,23
1181,17
1182,8
1183,10
1184,12
1185,25
1186,30
1187,33
1188,37
1189,34
1190,25
1191,16
1192,12
1193,6
1194,-1
1195,-2
1196,-2
1197,4
1198,14
1199,33
1200,49
1201,62
1202,65
1203,53
1204,33
1205,17
1206,14
1207,7
1208,15
1209,29
1210,36
1211,39
1212,40
1213,45
1214,35
1215,29
1216,22
1217,14
1218,6
1219,4
1220,5
1221,5
1222,11
1223,23
1224,35
1225,28
1226,20
1227,2
1228,-14
1229,-21
1230,-13
1231,3
1232,15
1233,35
1234,45
1235,55
1236,50
1237,44
1238,28
1239,11
1240,7
1241,0
1242,1
1243,1
1244,8
1245,8
1246,4
1247,0
1248,-12
1249,-15
1250,-18
1251,-9
1252,-10
1253,-10
1254,-8
1255,-6
1256,-2
1257,12
1258,25
1259,25
1260,25
1261,31
1262,32
1263,27
1264,21
1265,15
1266,0
1267,-5
1268,-6
1269,9
1270,20
1271,34
1272,46
1273,43
1274,38
1275,28
1276,18
1277,1
1278,-4
1279,-1
1280,2
1281,14
1282,28
1283,36
1284,34
1285,24
1286,9
1287,-6
1288,-20
1289,-13
1290,3
1291,27
1292,54
1293,55
1294,37
1295,12
1296,-1
1297,-1
1298,-6
1299,1
1300,-4
1301,-13
1302,-24
1303,-30
1304,-41
1305,-51
1306,-54
1307,-49
1308,-37
1309,-27
1310,-20
1311,-19
1312,-21
1313,-12
1314,-8
1315,-12
1316,-7
1317,4
1318,19
1319,36
1320,51
1321,46
1322,29
1323,11
1324,1
1325,-5
1326,-6
1327,-4
1328,4
1329,16
1330,31
1331,47
1332,46
1333,50
1334,43
1335,28
1336,-3
1337,-29
1338,-34
1339,-30
1340,-16
1341,-6
1342,3
1343,9
1344,23
1345,31
1346,27
1347,15
1348,13
1349,10
1350,2
1351,3
1352,-4
1353,-10
1354,-2
1355,17
1356,29
1357,35
1358,31
1359,17
1360,2
1361,-18
1362,-27
1363,-32
1364,-39
1365,-28
1366,-26
1367,-21
1368,-23
1369,-19
1370,-18
1371,-17
1372,-9
1373,-3
1374,3
1375,15
1376,28
1377,30
1378,25
1379,18
1380,6
1381,-6
1382,-12
1383,-3
1384,4
1385,16
1386,12
1387,-1
1388,-26
1389,-54
1390,-67
1391,-72
1392,-59
1393,-41
1394,-26
1395,-20
1396,-12
1397,-1
1398,-4
1399,3
1400,13
1401,18
1402,16
1403,14
1404,15
1405,9
1406,6
1407,0
1408,-5
1409,-10
1410,-4
1411,9
1412,21
1413,32
1414,38
1415,33
1416,11
1417,5
1418,-7
1419,-8
1420,-7
1421,5
1422,12
1423,20
1424,39
1425,52
1426,65
1427,72
1428,78
1429,71
1430,54
1431,45
1432,37
1433,36
1434,40
1435,43
1436,37
1437,29
1438,22
1439,17
1440,23
1441,36
1442,54
1443,61
1444,74
1445,91
1446,101
1447,92
1448,68
1449,44
1450,10
1451,-12
1452,-35
1453,-54
1454,-73
1455,-75
1456,-58
1457,-36
1458,-5
1459,22
1460,39
1461,48
1462,64
1463,77
1464,78
1465,65
1466,53
1467,24
1468,-16
1469,-53
1470,-80
1471,-84
1472,-66
1473,-32
1474,8
1475,47
1476,90
1477,113
1478,112
1479,89
1480,56
1481,26
1482,-1
1483,-3
1484,-4
1485,-3
1486,-4
1487,0
1488,6
1489,17
1490,33
1491,30
1492,19
1493,9
1494,13
1495,20
1496,25
1497,32
1498,15
1499,-8
1500,-31
1501,-27
1502,-10
1503,9
1504,24
1505,12
1506,-9
1507,-30
1508,-21
1509,-11
1510,17
1511,38
1512,43
1513,35
1514,24
1515,18
1516,-1
1517,-18
1518,-35
1519,-44
1520,-51
1521,-43
1522,-35
1523,-30
1524,-34
1525,-35
1526,-28
1527,-17
1528,-4
1529,2
1530,0
1531,-2
1532,-3
1533,-1
1534,-10
1535,-8
1536,-16
1537,-23
1538,-26
1539,-22
1540,-5
1541,0
1542,9
1543,0
1544,-18
1545,-29
1546,-27
1547,-17
1548,-7
1549,8
1550,8
1551,-7
1552,-33
1553,-47
1554,-53
1555,-45
1556,-29
1557,-23
1558,-18
1559,-10
1560,8
1561,11
1562,6
1563,1
1564,-15
1565,-32
1566,-43
1567,-37
1568,-30
1569,-19
1570,-16
1571,-19
1572,-27
1573,-24
1574,-18
1575,-15
1576,-11
1577,-1
1578,7
1579,8
1580,4
1581,-2
1582,-15
1583,-20
1584,-23
1585,-29
1586,-43
1587,-55
1588,-65
1589,-87
1590,-102
1591,-102
1592,-79
1593,-51
1594,-23
1595,-8
1596,-6
1597,-5
1598,-3
1599,5
1600,14
1601,29
1602,23
1603,-2
1604,-46
1605,-76
1606,-84
1607,-76
1608,-45
1609,-26
1610,-20
1611,-21
1612,-13
1613,-3
1614,7
1615,23
1616,29
1617,31
1618,37
1619,46
1620,50
1621,47
1622,41
1623,28
1624,20
1625,25
1626,42
1627,45
1628,38
1629,26
1630,12
1631,9
1632,27
1633,52
1634,60
1635,55
1636,41
1637,21
1638,2
1639,-11
1640,-14
1641,-19
1642,-22
1643,-15
1644,-7
1645,3
1646,14
1647,24
1648,24
1649,25
1650,26
1651,19
1652,13
1653,20
1654,35
1655,41
1656,41
1657,30
1658,19
1659,7
1660,4
1661,-4
1662,-11
1663,-12
1664,-8
1665,-8
1666,-1
1667,7
1668,9
1669,6
1670,6
1671,12
1672,11
1673,7
1674,6
1675,0
1676,1
1677,3
1678,15
1679,24
1680,29
1681,38
1682,40
1683,38
1684,39
1685,36
1686,21
1687,-1
1688,-24
1689,-49
1690,-66
1691,-72
1692,-57
1693,-39
1694,-10
1695,17
1696,18
1697,-9
1698,-40
1699,-56
1700,-67
1701,-59
1702,-41
1703,-16
1704,5
1705,23
1706,35
1707,29
1708,24
1709,17
1710,3
1711,-15
1712,-26
1713,-23
1714,-20
1715,-1
1716,16
1717,26
1718,20
1719,9
1720,0
1721,-1
1722,13
1723,35
1724,44
1725,33
1726,22
1727,15
1728,17
1729,25
1730,30
1731,25
1732,8
1733,3
1734,1
1735,-4
1736,-5
1737,-10
1738,-11
1739,-13
1740,5
1741,18
1742,29
1743,24
1744,16
1745,2
1746,6
1747,30
1748,54
1749,65
1750,61
1751,58
1752,45
1753,37
1754,25
1755,16
1756,7
1757,3
1758,4
1759,-2
1760,-1
1761,5
1762,16
1763,31
1764,51
1765,71
1766,70
1767,62
1768,48
1769,38
1770,29
1771,24
1772,23
1773,11
1774,1
1775,-8
1776,-19
1777,-34
1778,-34
1779,-27
1780,-14
1781,2
1782,7
1783,6
1784,-7
1785,-17
1786,-31
1787,-40
1788,-35
1789,-18
1790,-5
1791,-3
1792,-1
1793,-13
1794,-21
1795,-21
1796,-17
1797,-9
1798,-8
1799,-2
1800,-6
1801,-18
1802,-31
1803,-33
1804,-33
1805,-28
1806,-15
1807,-15
1808,-25
1809,-36
1810,-38
1811,-39
1812,-34
1813,-22
1814,-15
1815,-12
1816,-11
1817,-3
1818,-6
1819,0
1820,13
1821,25
1822,36
1823,37
1824,37
1825,20
1826,5
1827,-6
1828,-7
1829,-5
1830,-1
1831,8
1832,3
1833,11
1834,15
1835,17
1836,16
1837,12
1838,9
1839,-4
1840,-12
1841,-14
1842,-9
1843,-13
1844,-6
1845,4
1846,15
1847,32
1848,49
1849,49
1850,30
1851,13
1852,-6
1853,-13
1854,-11
1855,1
1856,23
1857,33
1858,44
1859,42
1860,35
1861,35
1862,40
1863,42
1864,38
1865,36
1866,30
1867,24
1868,20
1869,19
1870,10
1871,3
1872,8
1873,12
1874,19
1875,19
1876,19
1877,11
1878,8
1879,9
1880,7
1881,1
1882,2
1883,14
1884,13
1885,3
1886,-15
1887,-22
1888,-13
1889,8
1890,27
1891,26
1892,28
1893,35
1894,44
1895,40
1896,33
1897,33
1898,28
1899,28
1900,30
1901,33
1902,27
1903,22
1904,16
1905,12
1906,20
1907,29
1908,30
1909,18
1910,11
1911,-1
1912,-10
1913,-18
1914,-21
1915,-21
1916,-34
1917,-35
1918,-46
1919,-51
1920,-50
1921,-45
1922,-42
1923,-40
1924,-28
1925,-26
1926,-20
1927,-19
1928,-9
1929,3
1930,7
1931,6
1932,-3
1933,-16
1934,-20
1935,-16
1936,-20
1937,-22
1938,-17
1939,-10
1940,-10
1941,-16
1942,-24
1943,-40
1944,-53
1945,-58
1946,-65
1947,-70
1948,-72
1949,-65
1950,-53
1951,-22
1952,17
1953,50
1954,61
1955,56
1956,39
1957,14
1958,2
1959,3
1960,17
1961,34
1962,49
1963,49
1964,29
1965,16
1966,12
1967,18
1968,14
1969,10
1970,3
1971,-6
1972,-5
1973,0
1974,10
1975,17
1976,28
1977,37
1978,46
1979,70
1980,100
1981,115
1982,97
1983,62
1984,18
1985,-7
1986,-16
1987,-5
1988,-5
1989,-3
1990,0
1991,3
1992,2
1993,-1
1994,4
1995,17
1996,23
1997,37
1998,42
1999,43
2000,47
2001,50
2002,48
2003,51
2004,63
2005,64
2006,57
2007,42
2008,32
2009,17
2010,17
2011,23
2012,35
2013,33
2014,30
2015,28
2016,25
2017,32
2018,47
2019,65
2020,81
2021,88
2022,81
2023,49
2024,13
2025,-19
2026,-34
2027,-40
2028,-35
2029,-19
2030,-3
2031,20
2032,38
2033,47
2034,40
2035,41
2036,41
2037,40
2038,41
2039,37
2040,34
2041,28
2042,38
2043,42
2044,39
2045,30
2046,28
2047,28
2048,27
2049,36
2050,28
2051,18
2052,9
2053,4
2054,-5
2055,-21
2056,-30
2057,-45
2058,-54
2059,-63
2060,-57
2061,-53
2062,-47
2063,-43
2064,-40
2065,-33
2066,-25
2067,-7
2068,-5
2069,-8
2070,-14
2071,-27
2072,-40
2073,-47
2074,-47
2075,-44
2076,-33
2077,-14
2078,7
2079,24
2080,32
2081,34
2082,23
2083,14
2084,13
2085,20
2086,20
2087,21
2088,14
2089,-1
2090,-14
2091,-23
2092,-33
2093,-35
2094,-27
2095,-19
2096,-14
2097,-4
2098,9
2099,26
2100,30
2101,29
2102,23
2103,17
2104,19
2105,23
2106,20
2107,12
2108,12
2109,13
2110,16
2111,19
2112,25
2113,39
2114,52
2115,66
2116,61
2117,51
2118,45
2119,45
2120,48
2121,44
2122,39
2123,30
2124,23
2125,31
2126,40
2127,37
2128,26
2129,15
2130,9
2131,13
2132,23
2133,45
2134,48
2135,45
2136,44
2137,39
2138,39
2139,37
2140,32
2141,14
2142,8
2143,11
2144,16
2145,19
2146,28
2147,45
2148,49
2149,55
2150,58
2151,55
2152,47
2153,47
2154,53
2155,56
2156,58
2157,51
2158,35
2159,15
2160,15
2161,21
2162,33
2163,43
2164,56
2165,65
2166,68
2167,75
2168,69
2169,59
2170,46
2171,44
2172,45
2173,41
2174,40
2175,30
2176,14
2177,5
2178,1
2179,-11
2180,-11
2181,2
2182,16
2183,26
2184,27
2185,29
2186,25
2187,26
2188,31
2189,33
2190,31
2191,27
2192,19
2193,7
2194,-1
2195,-10
2196,-21
2197,-18
2198,-8
2199,15
2200,19
2201,19
2202,13
2203,1
2204,-14
2205,-29
2206,-32
2207,-42
2208,-44
2209,-42
2210,-35
2211,-35
2212,-39
2213,-47
2214,-56
2215,-56
2216,-59
2217,-63
2218,-68
2219,-57
2220,-39
2221,-24
2222,-8
2223,10
2224,30
2225,40
2226,48
2227,39
2228,28
2229,22
2230,20
2231,18
2232,5
2233,-3
2234,-19
2235,-31
2236,-35
2237,-31
2238,-16
2239,-12
2240,-2
2241,-9
2242,-24
2243,-34
2244,-30
2245,-23
2246,-7
2247,9
2248,8
2249,-1
2250,-24
2251,-39
2252,-56
2253,-63
2254,-57
2255,-46
2256,-25
2257,-14
2258,-4
2259,-12
2260,-13
2261,-8
2262,3
2263,10
2264,12
2265,20
2266,18
2267,16
2268,11
2269,-1
2270,-12
2271,-11
2272,0
2273,-1
2274,-5
2275,-11
2276,-9
2277,-6
2278,4
2279,8
2280,7
2281,3
2282,-3
2283,-10
2284,-28
2285,-27
2286,-27
2287,-17
2288,-7
2289,-5
2290,-10
2291,-29
2292,-37
2293,-37
2294,-25
2295,-10
2296,1
2297,-6
2298,-35
2299,-50
2300,-62
2301,-53
2302,-39
2303,-18
2304,-9
2305,-7
2306,-1
2307,-1
2308,0
2309,0
2310,6
2311,8
2312,8
2313,1
2314,-10
2315,-24
2316,-29
2317,-18
2318,-18
2319,-17
2320,-17
2321,-20
2322,-25
2323,-34
2324,-32
2325,-30
2326,-14
2327,-2
2328,-4
2329,-9
2330,-15
2331,-11
2332,-13
2333,-15
2334,-11
2335,-12
2336,-20
2337,-25
2338,-27
2339,-31
2340,-33
2341,-30
2342,-22
2343,-16
2344,-1
2345,3
2346,-3
2347,-7
2348,-10
2349,-6
2350,-17
2351,-19
2352,-26
2353,-31
2354,-23
2355,-5
2356,24
2357,42
2358,59
2359,51
2360,21
2361,-18
2362,-49
2363,-59
2364,-53
2365,-28
2366,-8
2367,3
2368,11
2369,21
2370,19
2371,19
2372,18
2373,7
2374,-6
2375,-18
2376,-14
2377,-11
2378,-3
2379,8
2380,14
2381,11
2382,7
2383,9
2384,8
2385,16
2386,21
2387,21
2388,13
2389,5
2390,4
2391,-5
2392,-6
2393,-2
2394,-2
2395,-8
2396,-19
2397,-28
2398,-33
2399,-22
2400,0
2401,24
2402,31
2403,34
2404,37
2405,33
2406,29
2407,33
2408,36
2409,40
2410,45
2411,37
2412,24
2413,17
2414,12
2415,20
2416,26
2417,38
2418,30
2419,13
2420,-2
2421,-12
2422,-15
2423,-22
2424,-16
2425,-8
2426,7
2427,30
2428,57
2429,14
2430,14
2431,5
2432,13
2433,14
2434,16
2435,21
2436,26
2437,28
2438,28
2439,41
2440,45
2441,48
2442,38
2443,16
2444,-6
2445,-18
2446,-4
2447,-4
2448,2
2449,-3
2450,-10
2451,-28
2452,-41
2453,-41
2454,-32
2455,-10
2456,7
2457,13
2458,7
2459,4
2460,1
2461,-5
2462,-6
2463,0
2464,2
2465,-3
2466,-3
2467,-11
2468,-18
2469,-18
2470,-9
2471,1
2472,4
2473,7
2474,-3
2475,-14
2476,-28
2477,-33
2478,-36
2479,-28
2480,-9
2481,-5
2482,-10
2483,-15
2484,-17
2485,-22
2486,-30
2487,-32
2488,-39
2489,-40
2490,-34
2491,-23
2492,-19
2493,-11
2494,0
2495,7
2496,5
2497,3
2498,1
2499,4
2500,11
2501,27
2502,42
2503,52
2504,56
2505,49
2506,24
2507,8
2508,-1
2509,-5
2510,-6
2511,-3
2512,8
2513,-2
2514,4
2515,20
2516,42
2517,58
2518,62
2519,55
2520,44
2521,38
2522,30
2523,17
2524,-8
2525,-21
2526,-31
2527,-35
2528,-31
2529,-6
2530,20
2531,44
2532,65
2533,78
2534,77
2535,67
2536,53
2537,38
2538,27
2539,31
2540,27
2541,31
2542,37
2543,43
2544,44
2545,37
2546,38
2547,32
2548,22
2549,22
2550,33
2551,43
2552,45
2553,42
2554,28
2555,9
2556,-7
2557,-11
2558,-9
2559,7
2560,26
2561,36
2562,40
2563,44
2564,49
2565,48
2566,60
2567,70
2568,71
2569,59
2570,38
2571,23
2572,0
2573,-10
2574,-14
2575,-12
2576,-8
2577,-3
2578,7
2579,9
2580,15
2581,25
2582,30
2583,33
2584,35
2585,34
2586,22
2587,22
2588,40
2589,64
2590,87
2591,102
2592,98
2593,81
2594,58
2595,48
2596,38
2597,23
2598,14
2599,3
2600,-1
2601,2
2602,13
2603,25
2604,30
2605,39
2606,39
2607,40
2608,40
2609,36
2610,34
2611,30
2612,31
2613,17
2614,0
2615,-18
2616,-20
2617,-26
2618,-17
2619,-7
2620,3
2621,1
2622,-4
2623,0
2624,1
2625,10
2626,13
2627,23
2628,27
2629,24
2630,14
2631,-5
2632,-12
2633,-8
2634,1
2635,10
2636,22
2637,29
2638,23
2639,12
2640,8
2641,8
2642,8
2643,3
2644,-6
2645,-21
2646,-23
2647,-12
2648,-3
2649,-2
2650,5
2651,5
2652,3
2653,1
2654,5
2655,17
2656,20
2657,21
2658,6
2659,-17
2660,-35
2661,-32
2662,-20
2663,-13
2664,-2
2665,-5
2666,0
2667,13
2668,36
2669,50
2670,50
2671,43
2672,31
2673,22
2674,15
2675,9
2676,-2
2677,-3
2678,7
2679,15
2680,16
2681,14
2682,21
2683,19
2684,21
2685,29
2686,37
2687,51
2688,55
2689,58
2690,45
2691,35
2692,29
2693,29
2694,26
2695,19
2696,12
2697,-2
2698,3
2699,10
2700,22
2701,25
2702,30
2703,30
2704,16
2705,18
2706,31
2707,53
2708,61
2709,63
2710,52
2711,40
2712,33
2713,34
2714,41
2715,39
2716,37
2717,21
2718,-1
2719,-13
2720,-15
2721,-8
2722,-2
2723,11
2724,22
2725,26
2726,31
2727,41
2728,50
2729,45
2730,40
2731,22
2732,1
2733,-5
2734,0
2735,2
2736,4
2737,5
2738,1
2739,-12
2740,-19
2741,-27
2742,-32
2743,-23
2744,-12
2745,-7
2746,-8
2747,-16
2748,-21
2749,-27
2750,-26
2751,-23
2752,-20
2753,-26
2754,-33
2755,-33
2756,-40
2757,-36
2758,-29
2759,-30
2760,-38
2761,-46
2762,-39
2763,-44
2764,-45
2765,-51
2766,-59
2767,-62
