,-7
806,-17
807,-8
808,0
809,1
810,-2
811,-18
812,-29
813,-25
814,-15
815,-1
816,16
817,36
818,59
819,58
820,49
821,18
822,-10
823,-38
824,-60
825,-76
826,-70
827,-43
828,-10
829,9
830,10
831,11
832,11
833,10
834,2
835,-12
836,-24
837,-29
838,-22
839,-15
840,4
841,18
842,20
843,3
844,-13
845,-16
846,-14
847,15
848,35
849,44
850,35
851,16
852,7
853,-26
854,-38
855,-50
856,-47
857,-46
858,-44
859,-31
860,-24
861,-11
862,3
863,15
864,34
865,53
866,70
867,79
868,79
869,70
870,53
871,32
872,22
873,16
874,12
875,18
876,39
877,44
878,46
879,50
880,49
881,41
882,39
883,48
884,62
885,82
886,103
887,107
888,97
889,70
890,48
891,32
892,30
893,45
894,59
895,66
896,68
897,81
898,83
899,84
900,81
901,69
902,58
903,46
904,32
905,1
906,-12
907,-17
908,-11
909,-8
910,-5
911,11
912,4
913,5
914,11
915,23
916,29
917,35
918,50
919,65
920,75
921,78
922,69
923,38
924,5
925,-13
926,-23
927,-7
928,13
929,26
930,29
931,33
932,38
933,30
934,25
935,30
936,28
937,22
938,22
939,20
940,24
941,35
942,39
943,37
944,25
945,31
946,27
947,23
948,27
949,47
950,61
951,60
952,51
953,39
954,26
955,17
956,16
957,6
958,5
959,3
960,7
961,7
962,7
963,4
964,6
965,25
966,51
967,75
968,88
969,85
970,88
971,69
972,65
973,49
974,23
975,-17
976,-29
977,-17
978,18
979,52
980,72
981,81
982,77
983,72
984,62
985,38
986,18
987,3
988,-1
989,-11
990,-3
991,4
992,17
993,47
994,78
995,100
996,106
997,104
998,95
999,87
1000,75
1001,67
1002,52
1003,29
1004,18
1005,20
1006,9
1007,14
1008,17
1009,16
1010,20
1011,11
1012,-5
1013,-19
1014,-22
1015,-18
1016,-17
1017,-21
1018,-24
1019,-30
1020,-37
1021,-43
1022,-26
1023,-16
1024,14
1025,31
1026,28
1027,7
1028,-22
1029,-41
1030,-61
1031,-64
1032,-48
1033,-32
1034,-28
1035,-25
1036,-28
1037,-42
1038,-56
1039,-60
1040,-51
1041,-27
1042,-2
1043,17
1044,20
1045,9
1046,-4
1047,-20
1048,-37
1049,-34
1050,-23
1051,3
1052,38
1053,53
1054,62
1055,47
1056,36
1057,32
1058,18
1059,22
1060,26
1061,22
1062,10
1063,2
1064,-12
1065,-21
1066,-30
1067,-33
1068,-47
1069,-60
1070,-60
1071,-72
1072,-90
1073,-91
1074,-86
1075,-68
1076,-48
1077,-32
1078,-20
1079,-18
1080,-19
1081,-8
1082,5
1083,8
1084,2
1085,-16
1086,-26
1087,-36
1088,-20
1089,-20
1090,-14
1091,-30
1092,-61
1093,-97
1094,-123
1095,-125
1096,-133
1097,-125
1098,-105
1099,-73
1100,-43
1101,-12
1102,3
1103,-3
1104,-7
1105,-7
1106,-8
1107,-32
1108,-60
1109,-91
1110,-118
1111,-119
1112,-89
1113,-42
1114,-3
1115,15
1116,6
1117,-15
1118,-30
1119,-52
1120,-70
1121,-83
1122,-69
1123,-54
1124,-34
1125,-15
1126,5
1127,23
1128,31
1129,41
1130,19
1131,-16
1132,-44
1133,-52
1134,-39
1135,-27
1136,-12
1137,-5
1138,9
1139,18
1140,40
1141,43
1142,40
1143,37
1144,27
1145,3
1146,-18
1147,-21
1148,-25
1149,-23
1150,-32
1151,-56
1152,-75
1153,-80
1154,-60
1155,-38
1156,-9
1157,9
1158,7
1159,-14
1160,-28
1161,-16
1162,-4
1163,11
1164,21
1165,17
1166,5
1167,1
1168,-7
1169,-17
1170,-25
1171,-15
1172,-7
1173,-5
1174,0
1175,5
1176,13
1177,32
1178,58
1179,74
1180,67
1181,46
1182,24
1183,16
1184,17
1185,16
1186,13
1187,-3
1188,-8
1189,-20
1190,-29
1191,-20
1192,-9
1193,1
1194,-12
1195,-11
1196,-16
1197,-4
1198,4
1199,0
1200,10
1201,18
1202,36
1203,33
1204,20
1205,6
1206,5
1207,11
1208,38
1209,66
1210,82
1211,69
1212,42
1213,32
1214,13
1215,4
1216,-4
1217,2
1218,13
1219,9
1220,3
1221,-29
1222,-55
1223,-74
1224,-78
1225,-63
1226,-46
1227,-44
1228,-61
1229,-87
1230,-108
1231,-122
1232,-120
1233,-95
1234,-66
1235,-47
1236,-34
1237,-31
1238,-36
1239,-49
1240,-42
1241,-29
1242,-22
1243,-19
1244,-18
1245,-22
1246,-38
1247,-41
1248,-54
1249,-63
1250,-76
1251,-83
1252,-90
1253,-86
1254,-79
1255,-65
1256,-54
1257,-37
1258,-12
1259,1
1260,15
1261,24
1262,22
1263,3
1264,-23
1265,-34
1266,-37
1267,-27
1268,-15
1269,-2
1270,2
1271,10
1272,7
1273,-2
1274,-16
1275,-17
1276,-22
1277,-21
1278,-10
1279,-2
1280,-14
1281,-21
1282,-10
1283,0
1284,5
1285,1
1286,-12
1287,-20
1288,-13
1289,10
1290,21
1291,16
1292,2
1293,-13
1294,-25
1295,-26
1296,-14
1297,-2
1298,-6
1299,-3
1300,-2
1301,7
1302,16
1303,18
1304,13
1305,11
1306,26
1307,43
1308,48
1309,31
1310,3
1311,-20
1312,-34
1313,-33
1314,-31
1315,-30
1316,-13
1317,13
1318,30
1319,37
1320,35
1321,28
1322,32
1323,46
1324,65
1325,74
1326,70
1327,73
1328,69
1329,62
1330,52
1331,51
1332,33
1333,33
1334,32
1335,30
1336,28
1337,26
1338,38
1339,42
1340,43
1341,35
1342,32
1343,19
1344,15
1345,18
1346,14
1347,11
1348,0
1349,-21
1350,-25
1351,-35
1352,-25
1353,-32
1354,-30
1355,-16
1356,3
1357,17
1358,32
1359,27
1360,18
1361,4
1362,10
1363,19
1364,24
1365,30
1366,29
1367,31
1368,32
1369,37
1370,34
1371,27
1372,37
1373,35
1374,33
1375,29
1376,24
1377,42
1378,61
1379,87
1380,88
1381,64
1382,59
1383,64
1384,73
1385,72
1386,65
1387,58
1388,59
1389,71
1390,73
1391,66
1392,42
1393,23
1394,4
1395,-15
1396,-19
1397,-4
1398,14
1399,38
1400,51
1401,59
1402,56
1403,53
1404,52
1405,41
1406,43
1407,43
1408,46
1409,32
1410,31
1411,33
1412,30
1413,27
1414,22
1415,26
1416,33
1417,46
1418,47
1419,34
1420,20
1421,8
1422,-6
1423,-8
1424,5
1425,15
1426,17
1427,8
1428,0
1429,1
1430,6
1431,23
1432,23
1433,15
1434,9
1435,18
1436,26
1437,29
1438,38
1439,36
1440,18
1441,1
1442,9
1443,20
1444,42
1445,53
1446,39
1447,20
1448,13
1449,21
1450,19
1451,16
1452,13
1453,12
1454,18
1455,20
1456,25
1457,16
1458,12
1459,11
1460,13
1461,13
1462,16
1463,13
1464,-14
1465,-42
1466,-72
1467,-94
1468,-104
1469,-92
1470,-65
1471,-43
1472,-34
1473,-28
1474,-27
1475,-19
1476,2
1477,10
1478,2
1479,-9
1480,-28
1481,-33
1482,-38
1483,-20
1484,-9
1485,0
1486,3
1487,16
1488,34
1489,42
1490,54
1491,52
1492,43
1493,39
1494,36
1495,38
1496,46
1497,59
1498,60
1499,47
1500,20
1501,3
1502,-14
1503,-13
1504,13
1505,34
1506,49
1507,44
1508,38
1509,24
1510,21
1511,22
1512,25
1513,10
1514,-8
1515,-25
1516,-35
1517,-29
1518,-2
1519,20
1520,37
1521,35
1522,24
1523,9
1524,-2
1525,-5
1526,-12
1527,-22
1528,-25
1529,-6
1530,15
1531,44
1532,58
1533,56
1534,36
1535,14
1536,10
1537,-1
1538,5
1539,18
1540,24
1541,25
1542,30
1543,34
1544,32
1545,26
1546,15
1547,2
1548,-22
1549,-31
1550,-26
1551,-13
1552,-1
1553,2
1554,-8
1555,-28
1556,-34
1557,-37
1558,-34
1559,-29
1560,-33
1561,-55
1562,-90
1563,-132
1564,-160
1565,-170
1566,-155
1567,-122
1568,-96
1569,-78
1570,-67
1571,-69
1572,-81
1573,-92
1574,-89
1575,-84
1576,-71
1577,-58
1578,-50
1579,-41
1580,-22
1581,-13
1582,-27
1583,-51
1584,-83
1585,-100
1586,-123
1587,-130
1588,-129
1589,-120
1590,-89
1591,-56
1592,-17
1593,5
1594,14
1595,12
1596,-15
1597,-35
1598,-34
1599,-28
1600,-18
1601,-16
1602,-6
1603,9
1604,26
1605,46
1606,58
1607,61
1608,66
1609,49
1610,22
1611,-3
1612,-11
1613,-5
1614,14
1615,41
1616,36
1617,10
1618,-16
1619,-28
1620,-18
1621,-9
1622,8
1623,-1
1624,-11
1625,-26
1626,-21
1627,-12
1628,-3
1629,11
1630,8
1631,5
1632,3
1633,12
1634,9
1635,-4
1636,-17
1637,-28
1638,-31
1639,-20
1640,6
1641,27
1642,52
1643,67
1644,74
1645,67
1646,48
1647,29
1648,4
1649,-1
1650,6
1651,21
1652,29
1653,36
1654,52
1655,61
1656,74
1657,82
1658,77
1659,62
1660,50
1661,35
1662,26
1663,16
1664,4
1665,8
1666,12
1667,43
1668,70
1669,95
1670,114
1671,125
1672,114
1673,86
1674,51
1675,10
1676,-26
1677,-38
1678,-43
1679,-16
1680,-12
1681,-5
1682,-10
1683,-17
1684,-18
1685,-12
1686,-13
1687,-19
1688,-26
1689,-42
1690,-51
1691,-44
1692,-19
1693,6
1694,41
1695,70
1696,86
1697,83
1698,65
1699,45
1700,13
1701,-18
1702,-56
1703,-101
1704,-137
1705,-147
1706,-126
1707,-96
1708,-52
1709,2
1710,46
1711,73
1712,73
1713,52
1714,18
1715,-8
1716,-16
1717,-17
1718,-24
1719,-22
1720,-14
1721,-9
1722,-1
1723,9
1724,18
1725,25
1726,37
1727,43
1728,49
1729,52
1730,54
1731,51
1732,45
1733,40
1734,27
1735,18
1736,7
1737,-2
1738,-11
1739,-13
1740,1
1741,23
1742,41
1743,47
1744,36
1745,15
1746,-11
1747,-18
1748,-15
1749,-9
1750,6
1751,17
1752,16
1753,22
1754,34
1755,48
1756,65
1757,78
1758,90
1759,78
1760,60
1761,36
1762,27
1763,29
1764,41
1765,58
1766,58
1767,64
1768,63
1769,60
1770,54
1771,47
1772,38
1773,21
1774,11
1775,13
1776,9
1777,13
1778,18
1779,32
1780,39
1781,43
1782,41
1783,25
1784,6
1785,-3
1786,-2
1787,-5
1788,18
1789,43
1790,61
1791,53
1792,44
1793,35
1794,22
1795,18
1796,17
1797,13
1798,4
1799,2
1800,-16
1801,-33
1802,-39
1803,-24
1804,-1
1805,6
1806,10
1807,1
1808,-7
1809,-1
1810,14
1811,27
1812,38
1813,38
1814,28
1815,12
1816,6
1817,21
1818,48
1819,81
1820,99
1821,75
1822,11
1823,-63
1824,-114
1825,-131
1826,-99
1827,-42
1828,15
1829,40
1830,45
1831,30
1832,17
1833,17
1834,23
1835,32
1836,40
1837,57
1838,80
1839,90
1840,101
1841,108
1842,112
1843,107
1844,114
1845,116
1846,126
1847,128
1848,120
1849,98
1850,62
1851,51
1852,54
1853,63
1854,65
1855,62
1856,55
1857,42
1858,44
1859,30
1860,20
1861,18
1862,24
1863,29
1864,23
1865,12
1866,5
1867,1
1868,-1
1869,-14
1870,-21
1871,-29
1872,-22
1873,-21
1874,-29
1875,-31
1876,-35
1877,-36
1878,-37
1879,-35
1880,-37
1881,-27
1882,-16
1883,8
1884,9
1885,7
1886,7
1887,8
1888,4
1889,-12
1890,-20
1891,-35
1892,-38
1893,-40
1894,-32
1895,-15
1896,4
1897,21
1898,19
1899,21
1900,17
1901,12
1902,1
1903,-12
1904,-30
1905,-55
1906,-75
1907,-70
1908,-46
1909,3
1910,51
1911,73
1912,61
1913,35
1914,20
1915,19
1916,25
1917,43
1918,45
1919,32
1920,12
1921,-8
1922,-22
1923,-31
1924,-20
1925,-22
1926,-19
1927,-28
1928,-28
1929,-31
1930,-36
1931,-27
1932,-26
1933,-20
1934,-7
1935,7
1936,15
1937,21
1938,22
1939,18
1940,3
1941,-13
1942,-33
1943,-58
1944,-80
1945,-88
1946,-79
1947,-59
1948,-22
1949,9
1950,30
1951,50
1952,55
1953,51
1954,36
1955,24
1956,17
1957,0
1958,-6
1959,-7
1960,3
1961,10
1962,19
1963,18
1964,5
1965,-6
1966,-10
1967,2
1968,16
1969,49
1970,79
1971,94
1972,91
1973,73
1974,41
1975,1
1976,-5
1977,-6
1978,19
1979,38
1980,50
1981,52
1982,39
1983,36
1984,41
1985,53
1986,61
1987,54
1988,35
1989,2
1990,-13
1991,-21
1992,-22
1993,-20
1994,-26
1995,-27
1996,-21
1997,3
1998,23
1999,38
2000,44
2001,67
2002,77
2003,77
2004,68
2005,49
2006,38
2007,21
2008,23
2009,25
2010,33
2011,57
2012,74
2013,84
2014,75
2015,57
2016,19
2017,-9
2018,-17
2019,-11
2020,6
2021,22
2022,18
2023,7
2024,-1
2025,-3
2026,2
2027,11
2028,28
2029,49
2030,45
2031,25
2032,-5
2033,-43
2034,-63
2035,-42
2036,-14
2037,26
2038,46
2039,52
2040,58
2041,46
2042,49
2043,39
2044,26
2045,11
2046,0
2047,0
2048,0
2049,10
2050,10
2051,10
2052,8
2053,19
2054,22
2055,22
2056,33
2057,20
2058,13
2059,-2
2060,-26
2061,-71
2062,-116
2063,-123
2064,-98
2065,-54
2066,-25
2067,3
2068,8
2069,12
2070,5
2071,-2
2072,3
2073,18
2074,44
2075,42
2076,25
2077,4
2078,-20
2079,-49
2080,-68
2081,-66
2082,-56
2083,-34
2084,-12
2085,7
2086,17
2087,32
2088,38
2089,33
2090,19
2091,-8
2092,-39
2093,-69
2094,-68
2095,-46
2096,-24
2097,-4
2098,10
2099,28
2100,39
2101,44
2102,44
2103,29
2104,4
2105,-11
2106,-21
2107,-15
2108,-13
2109,-14
2110,-23
2111,-19
2112,-10
2113,-4
2114,-4
2115,6
2116,8
2117,5
2118,-7
2119,-20
2120,-28
2121,-34
2122,-32
2123,-22
2124,-5
2125,3
2126,16
2127,2
2128,-11
2129,-32
2130,-47
2131,-59
2132,-58
2133,-43
2134,-40
2135,-17
2136,-1
2137,14
2138,6
2139,-10
2140,-16
2141,-26
2142,-25
2143,-12
2144,4
2145,-5
2146,-4
2147,-5
2148,7
2149,20
2150,20
2151,21
2152,25
2153,50
2154,66
2155,55
2156,32
2157,7
2158,-8
2159,-6
2160,-3
2161,-11
2162,-22
2163,-18
2164,9
2165,18
2166,1
2167,-25
2168,-54
2169,-69
2170,-65
2171,-38
2172,-20
2173,-12
2174,-16
2175,-29
2176,-35
2177,-39
2178,-50
2179,-73
2180,-75
2181,-63
2182,-31
2183,-16
2184,5
2185,17
2186,17
2187,6
2188,-11
2189,-31
2190,-49
2191,-57
2192,-48
2193,-33
2194,0
2195,31
2196,56
2197,47
2198,24
2199,14
2200,15
2201,36
2202,43
2203,36
2204,10
2205,-14
2206,-18
2207,-8
2208,20
2209,50
2210,51
2211,46
2212,33
2213,23
2214,15
2215,20
2216,24
2217,25
2218,25
2219,21
2220,12
2221,-10
2222,-19
2223,-22
2224,-22
2225,-22
2226,-13
2227,-13
2228,-10
2229,-20
2230,-16
2231,-20
2232,-25
2233,-24
2234,-12
2235,-1
2236,9
2237,5
2238,-18
2239,-31
2240,-22
2241,7
2242,44
2243,74
2244,90
2245,72
2246,45
2247,27
2248,15
2249,4
2250,0
2251,4
2252,-5
2253,4
2254,10
2255,30
2256,40
2257,44
2258,31
2259,-2
2260,-25
2261,-33
2262,-26
2263,-15
2264,-3
2265,10
2266,14
2267,15
2268,11
2269,12
2270,11
2271,24
2272,42
2273,42
2274,46
2275,40
2276,27
2277,-1
2278,-2
2279,-3
2280,18
2281,50
2282,75
2283,75
2284,47
2285,16
2286,-12
2287,-21
2288,-17
2289,3
2290,25
2291,28
2292,23
2293,13
2294,-21
2295,-40
2296,-57
2297,-67
2298,-67
2299,-45
2300,-16
2301,11
2302,19
2303,10
2304,-17
2305,-47
2306,-60
2307,-50
2308,-33
2309,-6
2310,17
2311,19
2312,13
2313,9
2314,5
2315,10
2316,14
2317,21
2318,8
2319,-3
2320,-2
2321,2
2322,18
2323,35
2324,47
2325,41
2326,27
2327,17
2328,5
2329,6
2330,19
2331,49
2332,68
2333,87
2334,102
2335,105
2336,88
2337,74
2338,61
2339,54
2340,50
2341,40
2342,25
2343,-6
2344,-24
2345,-48
2346,-60
2347,-41
2348,-13
2349,5
2350,-2
2351,-27
2352,-60
2353,-75
2354,-62
2355,-29
2356,-11
2357,-4
2358,2
2359,3
2360,10
2361,15
2362,29
2363,42
2364,37
2365,36
2366,22
2367,14
2368,18
2369,30
2370,30
2371,28
2372,28
2373,24
2374,23
2375,35
2376,53
2377,61
2378,59
2379,37
2380,1
2381,-37
2382,-52
2383,-40
2384,-36
2385,-31
2386,-39
2387,-42
2388,-23
2389,2
2390,29
2391,32
2392,27
2393,19
2394,20
2395,11
2396,18
2397,26
2398,37
2399,44
2400,50
2401,46
2402,42
2403,54
2404,63
2405,71
2406,75
2407,65
2408,48
2409,17
2410,-3
2411,-10
2412,-8
2413,12
2414,25
2415,32
2416,16
2417,-1
2418,-15
2419,-27
2420,-29
2421,-19
2422,-19
2423,-17
2424,-11
2425,-8
2426,-5
2427,-6
2428,6
2429,19
2430,41
2431,65
2432,84
2433,88
2434,70
2435,42
2436,1
2437,-16
2438,-7
2439,12
2440,34
2441,52
2442,72
2443,75
2444,65
2445,48
2446,36
2447,27
2448,27
2449,25
2450,11
2451,9
2452,6
2453,18
2454,26
2455,42
2456,47
2457,49
2458,53
2459,49
2460,36
2461,13
2462,-8
2463,-33
2464,-59
2465,-69
2466,-53
2467,-28
2468,-9
2469,9
2470,10
2471,0
2472,-27
2473,-43
2474,-48
2475,-42
2476,-29
2477,-28
2478,-22
2479,-20
2480,-12
2481,-8
2482,9
2483,32
2484,37
2485,31
2486,20
2487,22
2488,22
2489,31
2490,45
2491,48
2492,46
2493,38
2494,45
2495,47
2496,59
2497,69
2498,69
2499,56
2500,31
2501,16
2502,4
2503,16
2504,23
2505,17
2506,3
2507,-6
2508,4
2509,18
2510,46
2511,62
2512,65
2513,49
2514,34
2515,21
2516,19
2517,32
2518,43
2519,38
2520,20
2521,-1
2522,-26
2523,-35
2524,-34
2525,-17
2526,-3
2527,-13
2528,-28
2529,-40
2530,-39
2531,-29
2532,-16
2533,-11
2534,-9
2535,-13
2536,-18
2537,-8
2538,18
2539,58
2540,75
2541,77
2542,70
2543,51
2544,24
2545,-6
2546,-34
2547,-51
2548,-47
2549,-32
2550,-16
2551,6
2552,30
2553,61
2554,78
2555,86
2556,80
2557,61
2558,30
2559,9
2560,3
2561,-3
2562,6
2563,26
2564,44
2565,52
2566,52
2567,45
2568,35
2569,26
2570,23
2571,19
2572,10
2573,16
2574,22
2575,30
2576,50
2577,77
2578,108
2579,124
2580,140
2581,129
2582,105
2583,87
2584,69
2585,55
2586,37
2587,34
2588,30
2589,23
2590,14
2591,8
2592,14
2593,18
2594,33
2595,38
2596,31
2597,16
2598,-8
2599,-43
2600,-65
2601,-65
2602,-40
2603,-13
2604,7
2605,16
2606,13
2607,1
2608,-13
2609,-21
2610,-19
2611,-10
2612,-2
2613,-11
2614,-22
2615,-10
2616,-2
2617,6
2618,1
2619,-2
2620,-15
2621,-13
2622,-9
2623,-7
2624,-19
2625,-34
2626,-41
2627,-57
2628,-66
2629,-70
2630,-75
2631,-75
2632,-57
2633,-26
2634,-1
2635,15
2636,22
2637,14
2638,3
2639,-6
2640,-4
2641,-8
2642,-15
2643,-29
2644,-44
2645,-50
2646,-37
2647,-30
2648,-26
2649,-35
2650,-40
2651,-39
2652,-36
2653,-1
2654,13
2655,32
2656,26
2657,15
2658,-7
2659,-27
2660,-33
2661,-33
2662,-26
2663,-13
2664,9
2665,25
2666,36
2667,54
2668,69
2669,75
2670,74
2671,65
2672,46
2673,28
2674,9
2675,-14
2676,-37
2677,-43
2678,-29
2679,-23
2680,-2
2681,21
2682,40
2683,65
2684,76
2685,80
2686,62
2687,51
2688,37
2689,31
2690,13
2691,8
2692,-4
2693,-24
2694,-49
2695,-31
2696,2
2697,39
2698,62
2699,65
2700,67
2701,77
2702,92
2703,86
2704,57
2705,29
2706,10
2707,-1
2708,-7
2709,-9
2710,-22
2711,-26
2712,-27
2713,-31
2714,-37
2715,-41
2716,-50
2717,-51
2718,-48
2719,-30
2720,-22
2721,-24
2722,-37
2723,-39
2724,-41
2725,-40
2726,-43
2727,-46
2728,-53
2729,-57
2730,-51
2731,-53
2732,-38
2733,-21
2734,-15
2735,-19
2736,-29
2737,-24
2738,-25
2739,-15
2740,-15
2741,-19
2742,-27
2743,-43
2744,-46
2745,-50
2746,-47
2747,-33
2748,-16
2749,1
2750,7
2751,7
2752,-15
2753,-24
2754,-17
2755,-10
2756,-7
2757,1
2758,13
2759,22
2760,31
2761,37
2762,38
2763,28
2764,2
