,-19
353,-21
354,-42
355,-51
356,-52
357,-44
358,-26
359,-7
360,3
361,-10
362,-20
363,-18
364,-6
365,13
366,19
367,23
368,13
369,22
370,31
371,19
372,2
373,-10
374,-14
375,-15
376,-9
377,-5
378,-3
379,7
380,8
381,1
382,-18
383,-40
384,-46
385,-50
386,-48
387,-34
388,-30
389,-6
390,18
391,40
392,40
393,15
394,-15
395,-57
396,-67
397,-49
398,-21
399,-3
400,-21
401,-44
402,-75
403,-70
404,-37
405,6
406,44
407,47
408,37
409,2
410,-21
411,-2
412,34
413,56
414,42
415,16
416,-3
417,0
418,30
419,41
420,33
421,20
422,4
423,-18
424,-30
425,-28
426,-14
427,-12
428,-10
429,-30
430,-53
431,-73
432,-70
433,-54
434,-23
435,18
436,49
437,61
438,61
439,61
440,43
441,8
442,-14
443,-20
444,6
445,27
446,44
447,53
448,37
449,34
450,15
451,8
452,7
453,12
454,10
455,-4
456,-2
457,4
458,18
459,22
460,19
461,-5
462,-25
463,-36
464,-39
465,-39
466,-30
467,-2
468,10
469,13
470,-5
471,-29
472,-32
473,-11
474,32
475,39
476,-3
477,-65
478,-110
479,-113
480,-64
481,4
482,52
483,83
484,82
485,69
486,40
487,23
488,-6
489,-31
490,-48
491,-39
492,-27
493,-23
494,-20
495,-43
496,-63
497,-76
498,-62
499,-34
500,2
501,48
502,78
503,84
504,68
505,48
506,24
507,23
508,34
509,37
510,34
511,28
512,24
513,5
514,-29
515,-65
516,-77
517,-80
518,-70
519,-52
520,-38
521,-9
522,9
523,24
524,31
525,37
526,47
527,49
528,46
529,48
530,49
531,33
532,7
533,-18
534,-43
535,-41
536,-32
537,-30
538,-43
539,-58
540,-71
541,-85
542,-86
543,-70
544,-44
545,-20
546,-10
547,-28
548,-52
549,-63
550,-42
551,-28
552,-33
553,-36
554,-51
555,-39
556,-20
557,12
558,19
559,5
560,3
561,-2
562,-6
563,-3
564,11
565,16
566,11
567,0
568,-26
569,-48
570,-64
571,-61
572,-44
573,-9
574,16
575,11
576,-21
577,-52
578,-45
579,-28
580,-6
581,-2
582,2
583,-9
584,0
585,23
586,21
587,1
588,-29
589,-50
590,-62
591,-45
592,-27
593,-28
594,-25
595,-9
596,27
597,59
598,69
599,54
600,12
601,-25
602,-34
603,-30
604,-27
605,-22
606,-36
607,-47
608,-44
609,-19
610,10
611,39
612,52
613,50
614,40
615,32
616,42
617,40
618,21
619,1
620,-17
621,-22
622,-11
623,4
624,1
625,-8
626,-18
627,-42
628,-63
629,-94
630,-94
631,-73
632,-26
633,18
634,35
635,21
636,-8
637,-14
638,-15
639,5
640,27
641,39
642,24
643,-10
644,-42
645,-71
646,-66
647,-32
648,-3
649,-4
650,-32
651,-48
652,-59
653,-59
654,-45
655,-32
656,-21
657,-8
658,2
659,9
660,24
661,34
662,34
663,3
664,-27
665,-54
666,-51
667,-32
668,-4
669,5
670,-5
671,-27
672,-34
673,-34
674,-14
675,3
676,20
677,22
678,14
679,-7
680,-31
681,-38
682,-22
683,-4
684,12
685,13
686,10
687,-3
688,-8
689,8
690,19
691,10
692,-12
693,-38
694,-38
695,-25
696,5
697,6
698,-5
699,-28
700,-38
701,-32
702,-12
703,21
704,29
705,21
706,-1
707,-26
708,-52
709,-62
710,-51
711,-24
712,-4
713,10
714,7
715,-8
716,-10
717,2
718,5
719,-15
720,-37
721,-52
722,-43
723,-10
724,28
725,68
726,93
727,102
728,95
729,73
730,61
731,46
732,27
733,1
734,-13
735,0
736,30
737,77
738,106
739,105
740,105
741,101
742,95
743,78
744,62
745,44
746,35
747,32
748,47
749,56
750,68
751,72
752,44
753,7
754,-31
755,-41
756,-31
757,3
758,47
759,78
760,78
761,68
762,55
763,16
764,-14
765,-33
766,-25
767,12
768,24
769,17
770,-12
771,-6
772,26
773,69
774,74
775,44
776,6
777,-20
778,-17
779,8
780,21
781,6
782,-13
783,-37
784,-48
785,-51
786,-55
787,-64
788,-67
789,-61
790,-63
791,-69
792,-69
793,-50
794,-22
795,-13
796,-1
797,-18
798,-38
799,-63
800,-74
801,-86
802,-92
803,-82
804,-60
805,-36
806,-20
807,-7
808,-18
809,-27
810,-24
811,-9
812,5
813,14
814,27
815,20
816,14
817,-9
818,-43
819,-89
820,-119
821,-120
822,-103
823,-70
824,-28
825,5
826,20
827,5
828,-26
829,-68
830,-89
831,-80
832,-49
833,-30
834,-30
835,-40
836,-48
837,-48
838,-36
839,-39
840,-48
841,-58
842,-59
843,-51
844,-39
845,-25
846,-20
847,-20
848,1
849,22
850,39
851,43
852,48
853,48
854,39
855,36
856,15
857,-6
858,-26
859,-9
860,-2
861,7
862,11
863,-1
864,-1
865,-8
866,-7
867,-1
868,9
869,48
870,71
871,76
872,63
873,41
874,23
875,15
876,19
877,30
878,25
879,17
880,16
881,10
882,9
883,26
884,41
885,47
886,51
887,43
888,35
889,26
890,31
891,30
892,3
893,-16
894,-18
895,-10
896,1
897,6
898,-18
899,-62
900,-83
901,-79
902,-49
903,-15
904,-4
905,-10
906,-28
907,-27
908,-11
909,29
910,76
911,102
912,91
913,44
914,9
915,-14
916,-21
917,-34
918,-51
919,-70
920,-90
921,-68
922,-38
923,-5
924,3
925,11
926,5
927,-1
928,3
929,10
930,19
931,17
932,21
933,13
934,10
935,12
936,35
937,48
938,61
939,62
940,53
941,43
942,29
943,14
944,-1
945,-5
946,-8
947,-1
948,9
949,30
950,48
951,48
952,31
953,0
954,-28
955,-40
956,-31
957,-21
958,-23
959,-31
960,-25
961,-10
962,12
963,31
964,28
965,18
966,22
967,26
968,34
969,27
970,5
971,-17
972,-28
973,-15
974,4
975,20
976,32
977,34
978,24
979,6
980,7
981,3
982,12
983,11
984,24
985,30
986,36
987,23
988,-13
989,-52
990,-90
991,-95
992,-86
993,-63
994,-33
995,-10
996,1
997,0
998,10
999,18
1000,31
1001,45
1002,55
1003,50
1004,47
1005,48
1006,36
1007,28
1008,25
1009,28
1010,23
1011,19
1012,3
1013,-8
1014,-4
1015,8
1016,25
1017,26
1018,9
1019,-16
1020,-50
1021,-71
1022,-70
1023,-36
1024,-8
1025,23
1026,45
1027,36
1028,6
1029,-20
1030,-37
1031,-36
1032,-13
1033,3
1034,0
1035,0
1036,-11
1037,-24
1038,-31
1039,-23
1040,-10
1041,-3
1042,-1
1043,-2
1044,-2
1045,-2
1046,0
1047,-4
1048,-21
1049,-49
1050,-67
1051,-99
1052,-119
1053,-127
1054,-131
1055,-136
1056,-135
1057,-118
1058,-91
1059,-48
1060,-6
1061,20
1062,39
1063,50
1064,51
1065,24
1066,-2
1067,-21
1068,-26
1069,-32
1070,-47
1071,-69
1072,-98
1073,-132
1074,-155
1075,-166
1076,-165
1077,-125
1078,-74
1079,-29
1080,7
1081,26
1082,26
1083,-2
1084,-6
1085,3
1086,19
1087,22
1088,0
1089,-28
1090,-44
1091,-40
1092,-21
1093,-12
1094,3
1095,5
1096,-6
1097,-28
1098,-43
1099,-30
1100,-12
1101,-11
1102,-22
1103,-48
1104,-68
1105,-65
1106,-64
1107,-68
1108,-68
1109,-40
1110,-12
1111,14
1112,22
1113,17
1114,1
1115,-16
1116,-23
1117,-41
1118,-57
1119,-60
1120,-63
1121,-65
1122,-78
1123,-84
1124,-88
1125,-67
1126,-17
1127,49
1128,100
1129,126
1130,114
1131,79
1132,49
1133,36
1134,36
1135,33
1136,34
1137,35
1138,27
1139,14
1140,-14
1141,-53
1142,-91
1143,-84
1144,-45
1145,-4
1146,14
1147,13
1148,9
1149,13
1150,34
1151,51
1152,54
1153,56
1154,66
1155,66
1156,59
1157,52
1158,45
1159,42
1160,45
1161,64
1162,70
1163,71
1164,80
1165,84
1166,84
1167,62
1168,45
1169,20
1170,14
1171,14
1172,18
1173,24
1174,30
1175,43
1176,50
1177,61
1178,62
1179,56
1180,41
1181,38
1182,40
1183,32
1184,30
1185,29
1186,34
1187,29
1188,33
1189,34
1190,19
1191,5
1192,16
1193,34
1194,50
1195,64
1196,78
1197,75
1198,66
1199,54
1200,51
1201,41
1202,33
1203,10
1204,-7
1205,-35
1206,-42
1207,-40
1208,-30
1209,-9
1210,3
1211,7
1212,20
1213,28
1214,29
1215,4
1216,-22
1217,-51
1218,-71
1219,-68
1220,-38
1221,-5
1222,14
1223,18
1224,-5
1225,-38
1226,-56
1227,-51
1228,-32
1229,-5
1230,12
1231,20
1232,17
1233,9
1234,-6
1235,-36
1236,-58
1237,-55
1238,-27
1239,5
1240,18
1241,33
1242,17
1243,4
1244,-19
1245,-48
1246,-82
1247,-103
1248,-91
1249,-49
1250,18
1251,85
1252,129
1253,120
1254,81
1255,15
1256,-41
1257,-56
1258,-32
1259,1
1260,3
1261,-19
1262,-42
1263,-62
1264,-70
1265,-75
1266,-87
1267,-98
1268,-89
1269,-60
1270,-20
1271,16
1272,36
1273,33
1274,23
1275,20
1276,11
1277,-5
1278,-24
1279,-23
1280,-14
1281,4
1282,22
1283,41
1284,46
1285,42
1286,19
1287,-32
1288,-67
1289,-94
1290,-91
1291,-72
1292,-44
1293,-16
1294,-15
1295,-24
1296,-28
1297,-13
1298,5
1299,28
1300,40
1301,39
1302,40
1303,38
1304,40
1305,35
1306,30
1307,22
1308,-1
1309,-46
1310,-84
1311,-80
1312,-74
1313,-29
1314,-4
1315,23
1316,47
1317,65
1318,78
1319,73
1320,61
1321,29
1322,-17
1323,-61
1324,-78
1325,-69
1326,-52
1327,-29
1328,-25
1329,-43
1330,-74
1331,-84
1332,-86
1333,-76
1334,-67
1335,-63
1336,-54
1337,-27
1338,17
1339,44
1340,61
1341,60
1342,30
1343,2
1344,-30
1345,-43
1346,-51
1347,-49
1348,-40
1349,-32
1350,-36
1351,-62
1352,-84
1353,-94
1354,-74
1355,-19
1356,39
1357,64
1358,66
1359,54
1360,26
1361,24
1362,36
1363,47
1364,36
1365,17
1366,-1
1367,-21
1368,-23
1369,-24
1370,-25
1371,-40
1372,-41
1373,-36
1374,-22
1375,-12
1376,12
1377,30
1378,36
1379,23
1380,5
1381,-10
1382,-6
1383,14
1384,48
1385,60
1386,73
1387,64
1388,37
1389,6
1390,-6
1391,-18
1392,-29
1393,-42
1394,-57
1395,-56
1396,-44
1397,-18
1398,4
1399,21
1400,22
1401,23
1402,11
1403,1
1404,-6
1405,-31
1406,-49
1407,-61
1408,-60
1409,-46
1410,-29
1411,-10
1412,-14
1413,-20
1414,-12
1415,16
1416,42
1417,54
1418,39
1419,2
1420,-32
1421,-57
1422,-50
1423,-43
1424,-24
1425,8
1426,19
1427,31
1428,27
1429,29
1430,34
1431,41
1432,25
1433,-5
1434,-35
1435,-52
1436,-62
1437,-65
1438,-54
1439,-42
1440,-23
1441,-18
1442,3
1443,42
1444,95
1445,135
1446,144
1447,112
1448,67
1449,40
1450,23
1451,29
1452,42
1453,59
1454,67
1455,81
1456,94
1457,95
1458,74
1459,44
1460,12
1461,-14
1462,-37
1463,-53
1464,-80
1465,-97
1466,-92
1467,-64
1468,-32
1469,14
1470,51
1471,64
1472,58
1473,38
1474,13
1475,-8
1476,-1
1477,10
1478,12
1479,0
1480,-18
1481,-44
1482,-57
1483,-52
1484,-15
1485,5
1486,26
1487,48
1488,47
1489,51
1490,43
1491,27
1492,20
1493,40
1494,27
1495,15
1496,-8
1497,12
1498,47
1499,41
1500,17
1501,-13
1502,-29
1503,-37
1504,-42
1505,-63
1506,-89
1507,-107
1508,-103
1509,-73
1510,-27
1511,22
1512,53
1513,55
1514,48
1515,48
1516,37
1517,24
1518,6
1519,-12
1520,-24
1521,-33
1522,-24
1523,-28
1524,-10
1525,16
1526,32
1527,31
1528,-6
1529,-41
1530,-56
1531,-55
1532,-26
1533,-16
1534,-28
1535,-46
1536,-74
1537,-101
1538,-109
1539,-84
1540,-39
1541,-6
1542,5
1543,-2
1544,-23
1545,-32
1546,-32
1547,-23
1548,-26
1549,-22
1550,-23
1551,-23
1552,-18
1553,-6
1554,21
1555,16
1556,-6
1557,-50
1558,-102
1559,-127
1560,-117
1561,-82
1562,-47
1563,-23
1564,-20
1565,-23
1566,-22
1567,-21
1568,-18
1569,-48
1570,-81
1571,-114
1572,-127
1573,-118
1574,-91
1575,-80
1576,-70
1577,-34
1578,6
1579,37
1580,42
1581,32
1582,-1
1583,-33
1584,-58
1585,-71
1586,-72
1587,-61
1588,-35
1589,-34
1590,-48
1591,-66
1592,-66
1593,-44
1594,-16
1595,-6
1596,-16
1597,-32
1598,-44
1599,-66
1600,-108
1601,-132
1602,-129
1603,-108
1604,-86
1605,-54
1606,-52
1607,-47
1608,-43
1609,-25
1610,-1
1611,18
1612,26
1613,30
1614,6
1615,-5
1616,-9
1617,2
1618,17
1619,27
1620,25
1621,13
1622,2
1623,-4
1624,1
1625,4
1626,5
1627,-23
1628,-59
1629,-66
1630,-68
1631,-70
1632,-93
1633,-98
1634,-101
1635,-78
1636,-47
1637,-16
1638,-6
1639,-3
1640,3
1641,-3
1642,-3
1643,2
1644,25
1645,53
1646,65
1647,58
1648,14
1649,-26
1650,-51
1651,-54
1652,-42
1653,-31
1654,-15
1655,-5
1656,17
1657,53
1658,72
1659,82
1660,77
1661,78
1662,69
1663,67
1664,65
1665,53
1666,24
1667,-4
1668,-5
1669,10
1670,32
1671,46
1672,43
1673,24
1674,7
1675,-9
1676,-21
1677,-4
1678,22
1679,55
1680,57
1681,39
1682,1
1683,-16
1684,-7
1685,22
1686,47
1687,30
1688,6
1689,-25
1690,-28
1691,-36
1692,-18
1693,-18
1694,-14
1695,10
1696,29
1697,35
1698,28
1699,3
1700,-38
1701,-61
1702,-54
1703,-24
1704,7
1705,24
1706,27
1707,15
1708,17
1709,35
1710,59
1711,62
1712,47
1713,30
1714,11
1715,2
1716,-6
1717,-16
1718,-21
1719,-22
1720,-9
1721,-14
1722,-25
1723,-32
1724,-32
1725,-20
1726,7
1727,29
1728,24
1729,9
1730,-11
1731,-23
1732,-19
1733,-1
1734,0
1735,-13
1736,-52
1737,-77
1738,-62
1739,-28
1740,27
1741,70
1742,92
1743,84
1744,64
1745,47
1746,29
1747,32
1748,35
1749,42
1750,35
1751,18
1752,-12
1753,-25
1754,2
1755,44
1756,82
1757,85
1758,76
1759,54
1760,46
1761,53
1762,56
1763,49
1764,39
1765,19
1766,-12
1767,-48
1768,-71
1769,-80
1770,-77
1771,-55
1772,-30
1773,-31
1774,-38
1775,-39
1776,-39
1777,-28
1778,-15
1779,2
1780,14
1781,2
1782,-20
1783,-28
1784,-31
1785,-15
1786,5
1787,28
1788,43
1789,49
1790,45
1791,31
1792,24
1793,15
1794,2
1795,9
1796,26
1797,39
1798,40
1799,35
1800,19
1801,-2
1802,-31
1803,-37
1804,-25
1805,-4
1806,25
1807,37
1808,40
1809,37
1810,45
1811,50
1812,48
1813,33
1814,1
1815,-14
1816,-16
1817,13
1818,26
1819,18
1820,-4
1821,-23
1822,-34
1823,-31
1824,-7
1825,10
1826,19
1827,12
1828,-2
1829,-17
1830,-23
1831,-6
1832,7
1833,27
1834,44
1835,43
1836,27
1837,3
1838,-11
1839,-37
1840,-52
1841,-57
1842,-51
1843,-43
1844,-36
1845,-34
1846,-41
1847,-32
1848,-13
1849,6
1850,6
1851,3
1852,-2
1853,-9
1854,8
1855,44
1856,79
1857,84
1858,75
1859,35
1860,-29
1861,-87
1862,-121
1863,-103
1864,-62
1865,1
1866,37
1867,35
1868,25
1869,14
1870,31
1871,48
1872,70
1873,86
1874,88
1875,71
1876,48
1877,25
1878,14
1879,17
1880,16
1881,10
1882,-17
1883,-39
1884,-64
1885,-71
1886,-54
1887,-22
1888,-7
1889,5
1890,20
1891,25
1892,42
1893,58
1894,65
1895,64
1896,47
1897,38
1898,20
1899,21
1900,27
1901,27
1902,14
1903,-2
1904,3
1905,5
1906,18
1907,26
1908,34
1909,28
1910,33
1911,39
1912,36
1913,34
1914,30
1915,28
1916,14
1917,2
1918,-16
1919,-36
1920,-43
1921,-29
1922,4
1923,7
1924,13
1925,-9
1926,-22
1927,-57
1928,-70
1929,-91
1930,-82
1931,-48
1932,-4
1933,14
1934,21
1935,15
1936,12
1937,12
1938,14
1939,9
1940,0
1941,-11
1942,-12
1943,-13
1944,3
1945,19
1946,41
1947,41
1948,13
1949,-7
1950,-18
1951,-14
1952,23
1953,34
1954,23
1955,-14
1956,-49
1957,-80
1958,-90
1959,-75
1960,-45
1961,-14
1962,-1
1963,3
1964,-13
1965,-29
1966,-37
1967,-39
1968,-49
1969,-53
1970,-54
1971,-55
1972,-60
1973,-64
1974,-72
1975,-78
1976,-85
1977,-90
1978,-87
1979,-61
1980,-21
1981,8
1982,26
1983,46
1984,53
1985,48
1986,45
1987,49
1988,64
1989,72
1990,93
1991,104
1992,93
1993,57
1994,19
1995,-12
1996,-15
1997,-7
1998,5
1999,13
2000,32
2001,52
2002,65
2003,77
2004,93
2005,95
2006,88
2007,68
2008,43
2009,18
2010,1
2011,1
2012,25
2013,54
2014,105
2015,140
2016,153
2017,139
2018,114
2019,111
2020,123
2021,136
2022,145
2023,123
2024,106
2025,87
2026,74
2027,59
2028,54
2029,48
2030,32
2031,13
2032,6
2033,15
2034,32
2035,42
2036,28
2037,3
2038,-15
2039,-11
2040,-7
2041,-13
2042,-3
2043,-7
2044,-8
2045,-8
2046,5
2047,18
2048,11
2049,1
2050,-27
2051,-47
2052,-63
2053,-50
2054,-28
2055,6
2056,55
2057,95
2058,102
2059,75
2060,26
2061,-21
2062,-54
2063,-50
2064,-56
2065,-75
2066,-91
2067,-88
2068,-61
2069,-15
2070,34
2071,66
2072,59
2073,4
2074,-46
2075,-93
2076,-99
2077,-102
2078,-97
2079,-98
2080,-77
2081,-37
2082,-16
2083,-17
2084,-24
2085,-21
2086,-26
2087,-32
2088,-46
2089,-68
2090,-63
2091,-46
2092,-32
2093,-45
2094,-53
2095,-49
2096,-17
2097,25
2098,54
2099,53
2100,31
2101,20
2102,-1
2103,-28
2104,-56
2105,-61
2106,-44
2107,-24
2108,-5
2109,0
2110,-12
2111,-37
2112,-61
2113,-70
2114,-63
2115,-37
2116,-29
2117,-28
2118,-44
2119,-45
2120,-40
2121,-12
2122,19
2123,34
2124,26
2125,19
2126,22
2127,28
2128,28
2129,10
2130,-14
2131,-34
2132,-37
2133,-35
2134,-50
2135,-70
2136,-82
2137,-88
2138,-80
2139,-69
2140,-52
2141,-44
2142,-35
2143,-17
2144,-10
2145,-18
2146,-31
2147,-50
2148,-72
2149,-77
2150,-62
2151,-37
2152,-25
2153,-18
2154,-13
2155,3
2156,9
2157,9
2158,-1
2159,-21
2160,-22
2161,-4
2162,8
2163,6
2164,-2
2165,-4
2166,0
2167,32
2168,49
2169,40
2170,12
2171,-12
2172,-24
2173,-29
2174,-20
2175,-17
2176,-23
2177,-21
2178,-18
2179,-31
2180,-36
2181,-37
2182,-31
2183,-16
2184,1
2185,20
2186,18
2187,17
2188,37
2189,58
2190,83
2191,84
2192,73
2193,46
2194,23
2195,22
2196,26
2197,29
2198,28
2199,28
2200,29
2201,38
2202,49
2203,44
2204,26
2205,11
2206,-11
2207,-37
2208,-60
2209,-56
2210,-43
2211,-48
2212,-53
2213,-66
2214,-78
2215,-77
2216,-66
2217,-34
2218,-5
2219,24
2220,26
2221,5
2222,-23
2223,-41
2224,-46
2225,-37
2226,-29
2227,-31
2228,-39
2229,-37
2230,-15
2231,8
2232,7
2233,9
2234,-11
2235,-15
2236,-20
2237,-17
2238,-9
2239,0
2240,10
2241,-3
2242,-21
2243,-30
2244,-27
2245,-11
2246,-9
2247,-24
2248,-56
2249,-79
2250,-84
2251,-66
2252,-60
2253,-61
2254,-71
2255,-79
2256,-91
2257,-83
2258,-66
2259,-58
2260,-38
2261,-9
2262,21
2263,38
2264,40
2265,38
2266,23
2267,12
2268,6
2269,1
2270,-5
2271,-16
2272,-26
2273,-26
2274,-14
2275,5
2276,8
2277,0
2278,1
2279,0
2280,-14
2281,-23
2282,-16
2283,-11
2284,-2
2285,-7
2286,-22
2287,-37
2288,-45
2289,-32
2290,-21
2291,-15
2292,-19
2293,-32
2294,-40
2295,-30
2296,-8
2297,5
2298,19
2299,14
2300,-2
2301,-37
2302,-59
2303,-72
2304,-72
2305,-62
2306,-44
2307,-24
2308,-7
2309,7
2310,34
2311,35
2312,30
2313,35
2314,37
2315,37
2316,23
2317,-6
2318,-31
2319,-44
2320,-23
2321,-6
2322,-12
2323,-35
2324,-61
2325,-75
2326,-71
2327,-48
2328,-23
2329,-13
2330,-15
2331,-25
2332,-32
2333,-40
2334,-33
2335,-30
2336,-31
2337,-20
2338,-19
2339,-21
2340,-40
2341,-46
2342,-49
2343,-47
2344,-55
2345,-70
2346,-79
2347,-62
2348,-24
2349,3
2350,17
2351,24
2352,23
2353,17
2354,3
2355,-14
2356,-28
2357,-13
2358,18
2359,56
2360,41
2361,2
2362,-30
2363,-52
2364,-34
2365,-26
2366,-23
2367,-42
2368,-51
2369,-33
2370,-12
2371,9
2372,14
2373,2
2374,-30
2375,-41
2376,-18
2377,-5
2378,1
2379,0
2380,-19
2381,-26
2382,-20
2383,8
2384,42
2385,41
2386,20
2387,-27
2388,-60
2389,-64
2390,-49
2391,-21
2392,10
2393,34
2394,50
2395,24
2396,5
2397,-9
2398,-1
2399,36
2400,58
2401,69
2402,53
2403,44
2404,32
2405,27
2406,35
2407,52
2408,65
2409,62
2410,49
2411,22
2412,7
2413,-2
2414,4
2415,-5
2416,-16
2417,-25
2418,-25
2419,-14
2420,-7
2421,22
2422,17
2423,2
2424,-16
2425,-30
2426,-17
2427,-3
2428,35
2429,54
2430,61
2431,60
2432,49
2433,31
2434,24
2435,26
2436,20
2437,24
2438,21
2439,17
2440,15
2441,15
2442,30
2443,36
2444,52
2445,48
2446,24
2447,-8
2448,-23
2449,-19
2450,-11
2451,-13
2452,-16
2453,-16
2454,-19
2455,-25
2456,-45
2457,-62
2458,-75
2459,-64
2460,-40
2461,-1
2462,45
2463,37
2464,-14
2465,-84
2466,-109
2467,-98
2468,-81
2469,-54
2470,-52
2471,-46
2472,-20
2473,26
2474,62
2475,66
2476,36
2477,-16
2478,-60
2479,-84
2480,-64
2481,-34
2482,14
2483,41
2484,53
2485,53
2486,51
2487,54
2488,46
2489,31
2490,26
2491,11
2492,-1
2493,-7
2494,19
2495,49
2496,75
2497,69
2498,30
2499,-24
2500,-51
2501,-44
2502,1
2503,44
2504,69
2505,73
2506,39
2507,15
2508,3
2509,-3
2510,-10
2511,-21
2512,-36
2513,-48
2514,-45
2515,-43
2516,-23
2517,7
2518,41
2519,63
2520,54
2521,25
2522,-16
2523,-51
2524,-63
2525,-44
2526,-33
2527,-48
2528,-37
2529,0
2530,55
2531,97
2532,95
2533,70
2534,47
2535,41
2536,30
2537,14
2538,-20
2539,-37
2540,-56
2541,-50
2542,-33
2543,-18
2544,-15
2545,-20
2546,-12
2547,-22
2548,-34
2549,-46
2550,-41
2551,-2
2552,59
2553,118
2554,121
2555,96
2556,50
2557,22
2558,20
2559,42
2560,65
2561,55
2562,18
2563,-15
2564,-35
2565,-36
2566,-21
2567,4
2568,29
2569,43
2570,58
2571,63
2572,45
2573,34
2574,22
2575,14
2576,18
2577,24
2578,31
2579,32
2580,50
2581,61
2582,74
2583,62
2584,53
2585,42
2586,30
2587,43
2588,35
2589,45
2590,43
2591,62
2592,62
2593,60
2594,64
2595,74
2596,72
2597,65
2598,53
2599,32
2600,13
2601,1
2602,-7
2603,2
2604,6
2605,13
2606,14
2607,34
2608,46
2609,50
2610,21
2611,-7
2612,-25
2613,-17
2614,7
2615,37
2616,40
2617,7
2618,-36
2619,-57
2620,-52
2621,-33
2622,-12
2623,0
2624,5
2625,18
2626,33
2627,50
2628,57
2629,50
2630,32
2631,7
2632,-2
2633,-10
2634,-23
2635,-45
2636,-64
2637,-86
2638,-110
2639,-127
2640,-136
2641,-121
2642,-90
2643,-48
2644,-7
2645,6
2646,4
2647,-12
2648,-29
2649,-29
2650,-15
2651,-3
2652,-12
2653,-30
2654,-59
2655,-74
2656,-77
2657,-52
2658,-25
2659,2
2660,37
2661,51
2662,64
2663,52
2664,40
2665,16
2666,8
2667,8
2668,1
2669,-29
2670,-60
2671,-71
2672,-59
2673,-23
2674,10
2675,27
2676,27
2677,29
2678,34
2679,22
2680,1
2681,-25
2682,-48
2683,-45
2684,-28
2685,-13
2686,-3
2687,-8
2688,-18
2689,-31
2690,-44
2691,-25
2692,5
2693,41
2694,66
2695,69
2696,58
2697,29
2698,18
2699,14
2700,15
2701,9
2702,6
2703,-4
2704,-2
2705,3
2706,1
2707,-18
2708,-52
2709,-71
2710,-68
