,12
266,-96
267,-97
268,-79
269,-53
270,-27
271,-7
272,10
273,30
274,49
275,47
276,32
277,20
278,27
279,29
280,15
281,-9
282,-31
283,-45
284,-47
285,-44
286,-59
287,-66
288,-65
289,-43
290,-7
291,16
292,34
293,37
294,44
295,58
296,65
297,67
298,62
299,51
300,26
301,3
302,-14
303,-19
304,-19
305,-21
306,-14
307,1
308,20
309,44
310,59
311,67
312,67
313,72
314,65
315,59
316,53
317,38
318,18
319,6
320,-4
321,-6
322,0
323,9
324,18
325,23
326,43
327,62
328,71
329,78
330,87
331,91
332,89
333,82
334,69
335,58
336,53
337,58
338,58
339,54
340,62
341,58
342,59
343,53
344,52
345,46
346,34
347,22
348,4
349,-18
350,-31
351,-27
352,-26
353,-21
354,-30
355,-45
356,-60
357,-73
358,-70
359,-70
360,-51
361,-29
362,-11
363,-7
364,-11
365,-6
366,-6
367,12
368,22
369,17
370,-2
371,-13
372,-1
373,12
374,31
375,37
376,31
377,18
378,13
379,19
380,22
381,28
382,28
383,27
384,15
385,11
386,6
387,7
388,25
389,43
390,48
391,42
392,39
393,28
394,13
395,-8
396,-20
397,-13
398,7
399,40
400,55
401,47
402,24
403,6
404,4
405,10
406,32
407,43
408,46
409,44
410,45
411,34
412,15
413,-6
414,-28
415,-40
416,-33
417,-19
418,-9
419,-1
420,11
421,8
422,-2
423,-12
424,-8
425,-15
426,-16
427,-29
428,-40
429,-53
430,-58
431,-55
432,-49
433,-33
434,-6
435,9
436,9
437,7
438,4
439,-3
440,-1
441,-7
442,-19
443,-38
444,-31
445,-6
446,31
447,68
448,87
449,82
450,60
451,47
452,39
453,34
454,30
455,24
456,20
457,17
458,27
459,21
460,10
461,-6
462,-5
463,-2
464,5
465,25
466,32
467,41
468,37
469,36
470,26
471,22
472,37
473,62
474,84
475,89
476,77
477,48
478,21
479,15
480,14
481,10
482,1
483,-8
484,-23
485,-21
486,-2
487,17
488,22
489,15
490,5
491,4
492,12
493,17
494,13
495,0
496,-13
497,-18
498,-29
499,-18
500,5
501,32
502,46
503,50
504,42
505,26
506,18
507,27
508,33
509,29
510,16
511,9
512,6
513,2
514,-5
515,-21
516,-34
517,-23
518,-16
519,-8
520,-1
521,13
522,14
523,15
524,1
525,-21
526,-38
527,-44
528,-31
529,-17
530,4
531,35
532,59
533,68
534,63
535,52
536,45
537,46
538,45
539,38
540,18
541,3
542,-4
543,-8
544,-10
545,-2
546,-1
547,-3
548,-5
549,0
550,1
551,3
552,1
553,-9
554,-16
555,-14
556,-1
557,1
558,7
559,15
560,26
561,33
562,32
563,16
564,-6
565,-22
566,-17
567,-4
568,9
569,31
570,45
571,47
572,41
573,30
574,14
575,-7
576,-15
577,-24
578,-21
579,-10
580,0
581,8
582,-1
583,-6
584,-23
585,-42
586,-57
587,-58
588,-48
589,-35
590,-21
591,-18
592,-17
593,-11
594,4
595,0
596,-18
597,-27
598,-39
599,-40
600,-40
601,-28
602,-32
603,-29
604,-22
605,-22
606,-26
607,-27
608,-12
609,-7
610,-8
611,-22
612,-44
613,-72
614,-87
615,-87
616,-82
617,-77
618,-71
619,-63
620,-47
621,-23
622,-5
623,-8
624,-25
625,-47
626,-70
627,-98
628,-116
629,-135
630,-163
631,-184
632,-190
633,-188
634,-178
635,-156
636,-135
637,-109
638,-78
639,-37
640,-5
641,9
642,12
643,-9
644,-34
645,-68
646,-90
647,-103
648,-100
649,-71
650,-45
651,-30
652,-16
653,-3
654,8
655,15
656,15
657,4
658,-2
659,10
660,32
661,32
662,13
663,-22
664,-43
665,-54
666,-49
667,-29
668,-12
669,-4
670,-10
671,-25
672,-37
673,-30
674,-4
675,20
676,43
677,63
678,68
679,60
680,41
681,26
682,11
683,11
684,18
685,24
686,19
687,19
688,9
689,4
690,10
691,27
692,54
693,65
694,68
695,55
696,40
697,23
698,11
699,5
700,-5
701,-3
702,-22
703,-47
704,-68
705,-85
706,-92
707,-96
708,-83
709,-73
710,-66
711,-59
712,-48
713,-35
714,-22
715,4
716,18
717,21
718,17
719,18
720,11
721,5
722,3
723,-1
724,-13
725,-36
726,-50
727,-59
728,-48
729,-32
730,-19
731,-23
732,-27
733,-15
734,-16
735,-13
736,-4
737,1
738,-1
739,-8
740,-18
741,-26
742,-16
743,3
744,11
745,5
746,-4
747,-21
748,-27
749,-27
750,-4
751,21
752,39
753,56
754,41
755,8
756,-25
757,-43
758,-35
759,-29
760,-24
761,-31
762,-36
763,-32
764,-12
765,1
766,7
767,16
768,23
769,30
770,34
771,30
772,16
773,0
774,-4
775,-9
776,-17
777,-25
778,-23
779,-23
780,-17
781,-8
782,-1
783,2
784,11
785,27
786,37
787,44
788,42
789,45
790,43
791,48
792,54
793,50
794,48
795,58
796,61
797,54
798,40
799,28
800,14
801,16
802,22
803,33
804,39
805,48
806,56
807,52
808,49
809,44
810,48
811,51
812,63
813,63
814,46
815,29
816,25
817,39
818,53
819,70
820,74
821,71
822,70
823,68
824,60
825,47
826,46
827,44
828,46
829,51
830,71
831,88
832,88
833,81
834,63
835,50
836,50
837,65
838,70
839,76
840,90
841,99
842,92
843,71
844,49
845,25
846,27
847,36
848,45
849,58
850,62
851,67
852,57
853,52
854,49
855,41
856,30
857,13
858,-4
859,-29
860,-52
861,-61
862,-53
863,-45
864,-26
865,-12
866,3
867,14
868,25
869,33
870,40
871,65
872,79
873,83
874,67
875,36
876,6
877,-11
878,-2
879,6
880,4
881,-5
882,-16
883,-29
884,-35
885,-21
886,3
887,35
888,66
889,92
890,97
891,86
892,67
893,38
894,3
895,-13
896,-11
897,-1
898,8
899,16
900,28
901,49
902,77
903,98
904,97
905,89
906,84
907,76
908,69
909,61
910,56
911,42
912,39
913,41
914,42
915,33
916,19
917,27
918,36
919,62
920,79
921,86
922,74
923,57
924,44
925,32
926,28
927,26
928,13
929,-10
930,-18
931,-17
932,5
933,28
934,46
935,49
936,42
937,40
938,35
939,27
940,28
941,36
942,48
943,55
944,57
945,50
946,38
947,31
948,27
949,29
950,27
951,29
952,29
953,23
954,20
955,25
956,25
957,27
958,36
959,41
960,53
961,63
962,91
963,99
964,104
965,95
966,76
967,52
968,25
969,3
970,-27
971,-48
972,-60
973,-62
974,-57
975,-38
976,-13
977,-7
978,-6
979,-7
980,-3
981,-4
982,-6
983,-18
984,-38
985,-53
986,-47
987,-28
988,-6
989,11
990,25
991,25
992,32
993,48
994,60
995,62
996,56
997,46
998,38
999,42
1000,58
1001,75
1002,87
1003,99
1004,96
1005,82
1006,55
1007,32
1008,10
1009,-3
1010,2
1011,6
1012,12
1013,19
1014,22
1015,18
1016,16
1017,27
1018,40
1019,50
1020,60
1021,74
1022,70
1023,62
1024,59
1025,61
1026,63
1027,63
1028,55
1029,37
1030,23
1031,24
1032,21
1033,8
1034,-8
1035,-11
1036,-15
1037,-12
1038,-8
1039,-2
1040,-7
1041,-6
1042,-1
1043,3
1044,-6
1045,-23
1046,-33
1047,-26
1048,2
1049,30
1050,51
1051,66
1052,77
1053,68
1054,43
1055,19
1056,-8
1057,-25
1058,-25
1059,-13
1060,-2
1061,-15
1062,-27
1063,-44
1064,-40
1065,-21
1066,3
1067,14
1068,10
1069,7
1070,-14
1071,-49
1072,-88
1073,-111
1074,-119
1075,-116
1076,-92
1077,-63
1078,-31
1079,-6
1080,14
1081,22
1082,19
1083,12
1084,-5
1085,-21
1086,-30
1087,-17
1088,-2
1089,25
1090,47
1091,49
1092,34
1093,21
1094,20
1095,20
1096,27
1097,29
1098,31
1099,11
1100,-14
1101,-37
1102,-59
1103,-69
1104,-73
1105,-80
1106,-76
1107,-65
1108,-34
1109,-6
1110,29
1111,70
1112,100
1113,101
1114,93
1115,72
1116,53
1117,45
1118,48
1119,54
1120,49
1121,39
1122,15
1123,-5
1124,-11
1125,-3
1126,5
1127,3
1128,22
1129,32
1130,38
1131,42
1132,45
1133,45
1134,42
1135,53
1136,53
1137,39
1138,16
1139,3
1140,7
1141,27
1142,56
1143,72
1144,80
1145,71
1146,58
1147,27
1148,3
1149,-7
1150,-12
1151,-16
1152,-24
1153,-27
1154,-42
1155,-55
1156,-60
1157,-50
1158,-38
1159,-24
1160,-8
1161,-5
1162,2
1163,0
1164,-5
1165,-17
1166,-9
1167,10
1168,26
1169,36
1170,29
1171,16
1172,-2
1173,-4
1174,-6
1175,1
1176,9
1177,30
1178,32
1179,14
1180,-4
1181,-27
1182,-45
1183,-52
1184,-56
1185,-59
1186,-68
1187,-57
1188,-42
1189,-29
1190,-24
1191,-22
1192,-23
1193,-29
1194,-20
1195,-27
1196,-33
1197,-30
1198,-14
1199,13
1200,23
1201,28
1202,14
1203,-1
1204,-17
1205,-24
1206,-34
1207,-34
1208,-29
1209,-32
1210,-40
1211,-43
1212,-30
1213,-12
1214,12
1215,33
1216,41
1217,37
1218,34
1219,34
1220,27
1221,19
1222,7
1223,-8
1224,-32
1225,-45
1226,-59
1227,-78
1228,-86
1229,-71
1230,-36
1231,-15
1232,-2
1233,-5
1234,0
1235,15
1236,41
1237,48
1238,39
1239,27
1240,17
1241,17
1242,21
1243,30
1244,43
1245,50
1246,63
1247,69
1248,72
1249,84
1250,93
1251,94
1252,79
1253,66
1254,45
1255,27
1256,27
1257,27
1258,28
1259,34
1260,51
1261,58
1262,48
1263,33
1264,24
1265,17
1266,2
1267,-1
1268,2
1269,8
1270,5
1271,-2
1272,-14
1273,-17
1274,-12
1275,-17
1276,-24
1277,-34
1278,-35
1279,-38
1280,-28
1281,-14
1282,3
1283,13
1284,18
1285,24
1286,18
1287,19
1288,32
1289,46
1290,55
1291,54
1292,43
1293,22
1294,13
1295,11
1296,13
1297,8
1298,5
1299,-5
1300,-21
1301,-32
1302,-24
1303,7
1304,41
1305,71
1306,61
1307,28
1308,2
1309,-8
1310,-2
1311,-5
1312,2
1313,-3
1314,-3
1315,-12
1316,-23
1317,-40
1318,-53
1319,-52
1320,-36
1321,-9
1322,25
1323,54
1324,60
1325,53
1326,45
1327,37
1328,22
1329,8
1330,0
1331,2
1332,16
1333,34
1334,36
1335,18
1336,4
1337,19
1338,38
1339,61
1340,67
1341,61
1342,41
1343,31
1344,34
1345,33
1346,32
1347,31
1348,27
1349,24
1350,31
1351,49
1352,57
1353,61
1354,58
1355,50
1356,41
1357,43
1358,47
1359,41
1360,34
1361,29
1362,23
1363,11
1364,3
1365,-12
1366,-21
1367,-22
1368,-18
1369,-11
1370,-3
1371,16
1372,25
1373,29
1374,24
1375,18
1376,10
1377,6
1378,20
1379,36
1380,50
1381,55
1382,55
1383,43
1384,36
1385,34
1386,36
1387,44
1388,48
1389,48
1390,18
1391,-11
1392,-19
1393,-10
1394,8
1395,23
1396,37
1397,32
1398,41
1399,61
1400,75
1401,77
1402,61
1403,42
1404,23
1405,18
1406,22
1407,19
1408,6
1409,7
1410,27
1411,40
1412,53
1413,49
1414,42
1415,30
1416,16
1417,3
1418,-17
1419,-24
1420,-20
1421,-14
1422,-27
1423,-24
1424,-25
1425,-22
1426,-16
1427,-10
1428,-9
1429,-11
1430,-6
1431,-17
1432,-32
1433,-43
1434,-35
1435,-13
1436,6
1437,12
1438,9
1439,5
1440,12
1441,17
1442,8
1443,-9
1444,-14
1445,-24
1446,-27
1447,-13
1448,15
1449,31
1450,41
1451,42
1452,47
1453,52
1454,57
1455,59
1456,45
1457,31
1458,18
1459,16
1460,7
1461,-7
1462,-20
1463,-34
1464,-21
1465,2
1466,19
1467,15
1468,12
1469,7
1470,6
1471,15
1472,30
1473,35
1474,22
1475,-9
1476,-42
1477,-80
1478,-93
1479,-87
1480,-63
1481,-38
1482,-11
1483,-1
1484,7
1485,18
1486,26
1487,21
1488,-6
1489,-25
1490,-44
1491,-55
1492,-59
1493,-65
1494,-73
1495,-86
1496,-64
1497,-20
1498,28
1499,71
1500,92
1501,100
1502,94
1503,91
1504,77
1505,55
1506,29
1507,11
1508,-13
1509,-20
1510,-24
1511,-22
1512,-22
1513,-24
1514,-20
1515,-29
1516,-24
1517,-12
1518,8
1519,25
1520,35
1521,45
1522,38
1523,41
1524,38
1525,38
1526,26
1527,9
1528,-1
1529,-17
1530,-17
1531,-17
1532,-17
1533,-20
1534,-15
1535,-12
1536,-7
1537,1
1538,18
1539,24
1540,23
1541,30
1542,25
1543,12
1544,9
1545,13
1546,18
1547,13
1548,8
1549,-9
1550,-28
1551,-41
1552,-43
1553,-45
1554,-65
1555,-87
1556,-113
1557,-125
1558,-125
1559,-101
1560,-79
1561,-54
1562,-23
1563,-8
1564,-6
1565,-6
1566,-4
1567,-5
1568,-8
1569,-10
1570,-6
1571,-2
1572,-2
1573,-2
1574,-3
1575,9
1576,26
1577,32
1578,21
1579,5
1580,-1
1581,5
1582,9
1583,8
1584,-9
1585,-35
1586,-48
1587,-38
1588,-25
1589,-10
1590,-5
1591,-2
1592,-2
1593,0
1594,-3
1595,-18
1596,-36
1597,-41
1598,-39
1599,-30
1600,-17
1601,-14
1602,-19
1603,-30
1604,-33
1605,-31
1606,-28
1607,-18
1608,-20
1609,-16
1610,-3
1611,19
1612,33
1613,24
1614,16
1615,3
1616,-14
1617,-31
1618,-43
1619,-55
1620,-62
1621,-54
1622,-47
1623,-40
1624,-44
1625,-48
1626,-64
1627,-73
1628,-68
1629,-32
1630,15
1631,64
1632,86
1633,71
1634,44
1635,23
1636,5
1637,-15
1638,-27
1639,-25
1640,-24
1641,-16
1642,-7
1643,-1
1644,1
1645,9
1646,26
1647,31
1648,32
1649,36
1650,36
1651,33
1652,32
1653,41
1654,38
1655,38
1656,33
1657,23
1658,21
1659,22
1660,18
1661,13
1662,18
1663,37
1664,41
1665,36
1666,26
1667,3
1668,-18
1669,-40
1670,-44
1671,-43
1672,-47
1673,-53
1674,-65
1675,-77
1676,-73
1677,-57
1678,-31
1679,-13
1680,1
1681,-17
1682,-43
1683,-61
1684,-43
1685,-13
1686,9
1687,15
1688,-4
1689,-31
1690,-44
1691,-33
1692,-23
1693,-15
1694,-16
1695,-19
1696,-26
1697,-23
1698,-15
1699,-17
1700,-15
1701,3
1702,25
1703,39
1704,34
1705,13
1706,-6
1707,-14
1708,-9
1709,2
1710,6
1711,16
1712,20
1713,19
1714,12
1715,-5
1716,-32
1717,-54
1718,-46
1719,-32
1720,-14
1721,-7
1722,-11
1723,-28
1724,-57
1725,-63
1726,-75
1727,-79
1728,-71
1729,-62
1730,-52
1731,-57
1732,-55
1733,-73
1734,-90
1735,-103
1736,-88
1737,-57
1738,-28
1739,-6
1740,-11
1741,-27
1742,-45
1743,-48
1744,-51
1745,-44
1746,-30
1747,-15
1748,-1
1749,13
1750,15
1751,-5
1752,-20
1753,-24
1754,-19
1755,-21
1756,-38
1757,-59
1758,-90
1759,-108
1760,-105
1761,-81
1762,-54
1763,-37
1764,-29
1765,-39
1766,-29
1767,-8
1768,13
1769,14
1770,9
1771,11
1772,17
1773,39
1774,54
1775,54
1776,34
1777,29
1778,31
1779,33
1780,36
1781,35
1782,22
1783,9
1784,15
1785,20
1786,18
1787,3
1788,-16
1789,-34
1790,-50
1791,-30
1792,-6
1793,16
1794,43
1795,77
1796,102
1797,114
1798,108
1799,82
1800,53
1801,37
1802,34
1803,31
1804,21
1805,7
1806,-13
1807,-36
1808,-38
1809,-23
1810,-4
1811,26
1812,51
1813,79
1814,102
1815,120
1816,130
1817,117
1818,91
1819,55
1820,21
1821,-8
1822,-26
1823,-25
1824,-19
1825,8
1826,44
1827,73
1828,82
1829,75
1830,65
1831,52
1832,43
1833,36
1834,31
1835,16
1836,6
1837,2
1838,1
1839,9
1840,23
1841,42
1842,49
1843,57
1844,50
1845,40
1846,42
1847,55
1848,64
1849,48
1850,29
1851,9
1852,1
1853,14
1854,33
1855,41
1856,38
1857,44
1858,44
1859,53
1860,60
1861,79
1862,84
1863,81
1864,69
1865,47
1866,20
1867,4
1868,7
1869,4
1870,14
1871,31
1872,40
1873,32
1874,14
1875,4
1876,8
1877,25
1878,40
1879,46
1880,43
1881,32
1882,28
1883,14
1884,3
1885,0
1886,2
1887,0
1888,10
1889,23
1890,33
1891,43
1892,50
1893,57
1894,54
1895,50
1896,32
1897,5
1898,-8
1899,-10
1900,3
1901,14
1902,31
1903,33
1904,30
1905,29
1906,36
1907,33
1908,17
1909,4
1910,-6
1911,-5
1912,-1
1913,-8
1914,-33
1915,-62
1916,-76
1917,-85
1918,-93
1919,-103
1920,-95
1921,-76
1922,-46
1923,-9
1924,22
1925,45
1926,60
1927,54
1928,32
1929,7
1930,-2
1931,-1
1932,-12
1933,-18
1934,-9
1935,3
1936,20
1937,36
1938,40
1939,36
1940,30
1941,24
1942,5
1943,-14
1944,-22
1945,-20
1946,-9
1947,9
1948,27
1949,29
1950,31
1951,33
1952,42
1953,46
1954,56
1955,59
1956,42
1957,29
1958,16
1959,14
1960,6
1961,-1
1962,-14
1963,-26
1964,-23
1965,-18
1966,-10
1967,-10
1968,-3
1969,-5
1970,-18
1971,-33
1972,-41
1973,-37
1974,-25
1975,-6
1976,-1
1977,-3
1978,-11
1979,-20
1980,-31
1981,-40
1982,-24
1983,-1
1984,31
1985,50
1986,67
1987,74
1988,74
1989,70
1990,57
1991,47
1992,41
1993,42
1994,21
1995,-4
1996,-31
1997,-47
1998,-41
1999,-20
2000,8
2001,35
2002,69
2003,103
2004,123
2005,114
2006,83
2007,55
2008,23
2009,3
2010,-20
2011,-30
2012,-40
2013,-34
2014,-23
2015,-23
2016,-21
2017,-5
2018,28
2019,59
2020,90
2021,97
2022,84
2023,72
2024,66
2025,69
2026,69
2027,78
2028,76
2029,69
2030,58
2031,51
2032,40
2033,20
2034,10
2035,-3
2036,-15
2037,-15
2038,1
2039,17
2040,18
2041,12
2042,-6
2043,-23
2044,-31
2045,-25
2046,-20
2047,-11
2048,15
2049,40
2050,60
2051,60
2052,40
2053,7
2054,-6
2055,3
2056,26
2057,44
2058,44
2059,42
2060,30
2061,34
2062,38
2063,26
2064,4
2065,-7
2066,-8
2067,-8
2068,-5
2069,-4
2070,-3
2071,-20
2072,-34
2073,-34
2074,-22
2075,-6
2076,-1
2077,-1
2078,-3
2079,4
2080,12
2081,9
2082,11
2083,16
2084,19
2085,11
2086,-3
2087,-31
2088,-55
2089,-66
2090,-62
2091,-51
2092,-40
2093,-23
2094,-1
2095,11
2096,16
2097,20
2098,15
2099,-1
2100,-5
2101,-15
2102,-19
2103,-17
2104,-3
2105,4
2106,9
2107,7
2108,-2
2109,-3
2110,5
2111,22
2112,21
2113,13
2114,-17
2115,-42
2116,-68
2117,-79
2118,-68
2119,-60
2120,-39
2121,-21
2122,-10
2123,-6
2124,-4
2125,-1
2126,-1
2127,-9
2128,-19
2129,-33
2130,-40
2131,-36
2132,-28
2133,-33
2134,-38
2135,-44
2136,-37
2137,-25
2138,0
2139,29
2140,50
2141,72
2142,90
2143,102
2144,92
2145,75
2146,44
2147,20
2148,9
2149,19
2150,35
2151,34
2152,31
2153,14
2154,-5
2155,-15
2156,-5
2157,10
2158,19
2159,34
2160,39
2161,42
2162,48
2163,61
2164,72
2165,86
2166,98
2167,101
2168,97
2169,82
2170,69
2171,42
2172,28
2173,21
2174,20
2175,11
2176,-2
2177,-1
2178,0
2179,3
2180,5
2181,0
2182,-13
2183,-20
2184,-15
2185,-12
2186,1
2187,18
2188,22
2189,10
2190,6
2191,7
2192,18
2193,41
2194,73
2195,102
2196,113
2197,114
2198,100
2199,81
2200,69
2201,74
2202,72
2203,56
2204,39
2205,20
2206,13
2207,9
2208,13
2209,11
2210,12
2211,21
2212,13
2213,2
2214,-14
2215,-27
2216,-34
2217,-35
2218,-11
2219,-1
2220,-1
2221,-22
2222,-52
2223,-71
2224,-62
2225,-28
2226,-1
2227,2
2228,5
2229,23
2230,33
2231,33
2232,29
2233,21
2234,17
2235,10
2236,1
2237,-16
2238,-21
2239,-1
2240,29
2241,48
2242,50
2243,41
2244,24
2245,18
2246,12
2247,7
2248,-5
2249,-21
2250,-36
2251,-59
2252,-63
2253,-41
2254,-7
2255,26
2256,53
2257,58
2258,51
2259,38
2260,29
2261,17
2262,13
2263,8
2264,-7
2265,-41
2266,-64
2267,-69
2268,-54
2269,-37
2270,-22
2271,-13
2272,-18
2273,-24
2274,-12
2275,-3
2276,7
2277,15
2278,4
2279,-14
2280,-33
2281,-42
2282,-45
2283,-26
2284,4
2285,25
2286,38
2287,43
2288,40
2289,23
2290,9
2291,6
2292,11
2293,24
2294,27
2295,38
2296,42
2297,44
2298,48
2299,41
2300,23
2301,0
2302,-18
2303,-39
2304,-46
2305,-48
2306,-46
2307,-50
2308,-38
2309,-28
2310,-31
2311,-33
2312,-29
2313,-21
2314,-7
2315,-1
2316,0
2317,-10
2318,-24
2319,-30
2320,-39
2321,-39
2322,-13
2323,13
2324,30
2325,30
2326,24
2327,18
2328,19
2329,32
2330,34
2331,33
2332,28
2333,21
2334,15
2335,0
2336,3
2337,4
2338,9
2339,14
2340,26
2341,29
2342,27
2343,28
2344,24
2345,21
2346,16
2347,10
2348,-1
2349,-2
2350,6
2351,18
2352,14
2353,-2
2354,-16
2355,-16
2356,1
2357,28
2358,32
2359,14
2360,-2
2361,-8
2362,-4
2363,12
2364,25
2365,30
2366,17
2367,3
2368,-5
2369,-16
2370,-17
2371,-13
2372,-12
2373,-19
2374,-13
2375,-13
2376,-11
2377,-7
2378,-1
2379,9
2380,13
2381,28
2382,33
2383,37
2384,39
2385,40
2386,31
2387,15
2388,14
2389,13
2390,10
2391,-8
2392,-27
2393,-49
2394,-65
2395,-65
2396,-64
2397,-63
2398,-59
2399,-54
2400,-56
2401,-60
2402,-63
2403,-74
2404,-79
2405,-71
2406,-45
2407,-33
2408,-30
2409,-39
2410,-40
2411,-37
2412,-12
2413,15
2414,23
2415,21
2416,12
2417,7
2418,-3
2419,-18
2420,-27
2421,-43
2422,-42
2423,-34
2424,-18
2425,-13
2426,-3
2427,5
2428,6
2429,12
2430,15
2431,24
2432,29
2433,20
2434,0
2435,-30
2436,-46
2437,-48
2438,-44
2439,-54
2440,-48
2441,-39
2442,-22
2443,-1
2444,19
2445,30
2446,22
2447,13
2448,-13
2449,-40
2450,-58
2451,-62
2452,-60
2453,-55
2454,-46
2455,-35
2456,-26
2457,-10
2458,19
2459,38
2460,49
2461,50
2462,33
2463,3
2464,-22
2465,-35
2466,-39
2467,-32
2468,-12
2469,1
2470,4
2471,-1
2472,-4
2473,-4
2474,5
2475,15
2476,13
2477,-6
2478,-25
2479,-22
2480,-9
2481,11
2482,29
2483,32
2484,29
2485,28
2486,28
2487,22
2488,23
2489,28
2490,36
2491,38
2492,41
2493,40
2494,40
2495,44
2496,51
2497,61
2498,66
2499,77
2500,72
2501,49
2502,24
2503,14
2504,11
2505,7
2506,8
2507,0
2508,3
2509,16
2510,36
2511,48
2512,52
2513,61
2514,58
2515,48
2516,40
2517,33
2518,22
2519,3
2520,-15
2521,-30
2522,-31
2523,-20
2524,9
2525,36
2526,59
2527,78
2528,85
2529,79
2530,68
2531,50
2532,27
2533,11
2534,7
2535,16
2536,24
2537,32
2538,43
2539,43
2540,51
2541,66
2542,92
2543,118
2544,138
2545,145
2546,114
2547,79
2548,48
2549,25
2550,2
2551,-27
2552,-54
2553,-77
2554,-73
2555,-42
2556,2
2557,42
2558,72
2559,76
2560,58
2561,26
2562,1
2563,-24
2564,-48
2565,-52
2566,-55
2567,-61
2568,-71
2569,-74
2570,-74
2571,-68
2572,-49
2573,-27
2574,0
2575,12
2576,21
2577,1
2578,-10
2579,-25
2580,-34
2581,-38
2582,-26
2583,-8
2584,-8
2585,-30
2586,-52
2587,-49
2588,-13
2589,31
2590,60
2591,49
2592,25
2593,19
2594,40
2595,72
2596,92
2597,91
2598,58
2599,29
2600,9
2601,4
2602,9
2603,38
2604,70
2605,86
2606,85
2607,74
2608,72
2609,72
2610,87
2611,94
2612,81
2613,66
2614,52
2615,40
2616,25
2617,20
2618,12
2619,11
2620,15
2621,32
2622,48
2623,54
2624,72
2625,84
2626,96
2627,99
2628,90
2629,69
2630,47
2631,37
2632,18
2633,3
2634,-7
2635,5
2636,21
2637,34
2638,48
2639,49
2640,36
2641,22
2642,17
2643,10
2644,21
2645,35
2646,35
2647,20
2648,2
2649,1
2650,2
2651,23
2652,38
2653,46
2654,42
2655,29
2656,21
2657,5
2658,-3
2659,-18
2660,-36
2661,-51
2662,-51
2663,-35
2664,-21
2665,-2
2666,15
2667,20
2668,14
2669,11
2670,5
2671,1
2672,-6
2673,-13
2674,-16
2675,-12
2676,19
2677,55
2678,77
2679,84
2680,78
2681,65
2682,46
2683,44
2684,36
2685,21
2686,6
2687,-2
2688,3
2689,3
2690,16
2691,11
2692,8
2693,7
2694,24
2695,31
2696,34
2697,39
2698,27
2699,6
2700,-21
2701,-40
2702,-56
2703,-55
2704,-49
2705,-44
2706,-34
2707,-21
2708,10
2709,33
2710,53
2711,61
2712,54
2713,41
2714,35
2715,37
2716,31
2717,24
2718,16
2719,16
2720,23
2721,37
2722,54
2723,49
2724,33
2725,15
2726,8
2727,6
2728,7
2729,2
2730,-19
2731,-27
2732,-28
2733,-30
2734,-44
2735,-36
2736,-17
2737,7
2738,24
2739,31
2740,32
2741,20
2742,16
2743,4
2744,1
2745,9
2746,29
2747,43
2748,44
2749,48
2750,43
2751,40
2752,43
2753,48
2754,46
2755,36
2756,35
2757,29
2758,26
2759,26
2760,37
2761,42
2762,48
2763,49
2764,43
2765,45
2766,56
2767,72
2768,73
2769,75
2770,75
2771,78
2772,73
