,-73
205,-95
206,-92
207,-102
208,-105
209,-115
210,-114
211,-105
212,-84
213,-74
214,-82
215,-76
216,-79
217,-82
218,-82
219,-80
220,-79
221,-81
222,-65
223,-67
224,-60
225,-54
226,-43
227,-39
228,-26
229,-12
230,1
231,2
232,-25
233,-43
234,-63
235,-62
236,-56
237,-54
238,-47
239,-40
240,-35
241,-42
242,-54
243,-59
244,-61
245,-70
246,-82
247,-86
248,-102
249,-108
250,-99
251,-97
252,-88
253,-84
254,-69
255,-61
256,-57
257,-65
258,-72
259,-73
260,-82
261,-92
262,-98
263,-95
264,-80
265,-70
266,-73
267,-66
268,-72
269,-80
270,-96
271,-104
272,-103
273,-95
274,-84
275,-88
276,-88
277,-96
278,-85
279,-80
280,-66
281,-59
282,-74
283,-95
284,-106
285,-96
286,-108
287,-123
288,-125
289,-118
290,-103
291,-83
292,-84
293,-86
294,-96
295,-99
296,-94
297,-86
298,-76
299,-59
300,-56
301,-52
302,-48
303,-53
304,-76
305,-85
306,-77
307,-65
308,-77
309,-98
310,-123
311,-121
312,-109
313,-90
314,-87
315,-74
316,-61
317,-40
318,-47
319,-66
320,-93
321,-105
322,-95
323,-75
324,-65
325,-87
326,-118
327,-140
328,-143
329,-130
330,-107
331,-84
332,-86
333,-74
334,-92
335,-106
336,-101
337,-86
338,-63
339,-52
340,-43
341,-35
342,-40
343,-59
344,-82
345,-102
346,-100
347,-91
348,-99
349,-88
350,-71
351,-40
352,-40
353,-52
354,-58
355,-53
356,-45
357,-39
358,-40
359,-52
360,-74
361,-75
362,-69
363,-72
364,-74
365,-81
366,-74
367,-63
368,-61
369,-66
370,-76
371,-68
372,-61
373,-59
374,-62
375,-61
376,-55
377,-50
378,-48
379,-53
380,-63
381,-61
382,-57
383,-46
384,-47
385,-46
386,-58
387,-76
388,-103
389,-106
390,-101
391,-93
392,-68
393,-62
394,-69
395,-87
396,-111
397,-131
398,-138
399,-132
400,-117
401,-100
402,-85
403,-69
404,-69
405,-88
406,-95
407,-96
408,-82
409,-72
410,-59
411,-73
412,-82
413,-95
414,-98
415,-104
416,-119
417,-118
418,-124
419,-110
420,-84
421,-64
422,-59
423,-55
424,-56
425,-54
426,-51
427,-48
428,-58
429,-64
430,-84
431,-100
432,-127
433,-134
434,-135
435,-106
436,-78
437,-48
438,-41
439,-52
440,-69
441,-68
442,-68
443,-65
444,-55
445,-45
446,-45
447,-55
448,-69
449,-76
450,-80
451,-63
452,-59
453,-54
454,-53
455,-38
456,-35
457,-50
458,-51
459,-58
460,-57
461,-65
462,-76
463,-78
464,-82
465,-60
466,-57
467,-43
468,-49
469,-36
470,-41
471,-53
472,-61
473,-73
474,-86
475,-92
476,-74
477,-74
478,-64
479,-61
480,-66
481,-76
482,-91
483,-85
484,-83
485,-76
486,-53
487,-42
488,-50
489,-51
490,-69
491,-82
492,-85
493,-82
494,-74
495,-77
496,-78
497,-81
498,-86
499,-81
500,-70
501,-48
502,-43
503,-55
504,-58
505,-54
506,-35
507,-49
508,-66
509,-77
510,-72
511,-72
512,-86
513,-99
514,-98
515,-107
516,-110
517,-104
518,-92
519,-85
520,-76
521,-70
522,-71
523,-82
524,-96
525,-111
526,-124
527,-114
528,-86
529,-61
530,-45
531,-44
532,-52
533,-69
534,-83
535,-86
536,-82
537,-80
538,-82
539,-89
540,-96
541,-93
542,-86
543,-86
544,-87
545,-87
546,-87
547,-87
548,-84
549,-82
550,-88
551,-98
552,-92
553,-95
554,-109
555,-110
556,-111
557,-106
558,-94
559,-80
560,-50
561,-34
562,-24
563,-38
564,-56
565,-59
566,-49
567,-45
568,-46
569,-55
570,-59
571,-75
572,-95
573,-103
574,-101
575,-94
576,-64
577,-63
578,-60
579,-77
580,-91
581,-100
582,-103
583,-94
584,-76
585,-55
586,-49
587,-53
588,-73
589,-81
590,-78
591,-69
592,-72
593,-62
594,-50
595,-58
596,-63
597,-65
598,-73
599,-85
600,-102
601,-96
602,-82
603,-59
604,-47
605,-55
606,-60
607,-58
608,-44
609,-53
610,-63
611,-66
612,-70
613,-54
614,-41
615,-40
616,-41
617,-53
618,-46
619,-31
620,-34
621,-39
622,-58
623,-71
624,-86
625,-88
626,-89
627,-81
628,-64
629,-70
630,-77
631,-96
632,-99
633,-111
634,-120
635,-114
636,-105
637,-95
638,-95
639,-96
640,-93
641,-93
642,-83
643,-75
644,-60
645,-53
646,-52
647,-62
648,-70
649,-70
650,-64
651,-68
652,-79
653,-78
654,-85
655,-88
656,-96
657,-99
658,-103
659,-106
660,-89
661,-76
662,-60
663,-49
664,-54
665,-62
666,-70
667,-70
668,-77
669,-75
670,-58
671,-40
672,-49
673,-53
674,-69
675,-73
676,-71
677,-65
678,-59
679,-57
680,-58
681,-61
682,-72
683,-74
684,-82
685,-72
686,-63
687,-45
688,-30
689,-25
690,-12
691,-1
692,1
693,-13
694,-18
695,-47
696,-67
697,-74
698,-73
699,-70
700,-65
701,-46
702,-41
703,-42
704,-56
705,-67
706,-86
707,-101
708,-106
709,-97
710,-88
711,-88
712,-85
713,-95
714,-101
715,-98
716,-103
717,-111
718,-120
719,-117
720,-115
721,-96
722,-82
723,-87
724,-90
725,-104
726,-116
727,-127
728,-123
729,-107
730,-91
731,-108
732,-124
733,-132
734,-136
735,-127
736,-112
737,-90
738,-92
739,-88
740,-111
741,-130
742,-140
743,-133
744,-130
745,-128
746,-124
747,-122
748,-113
749,-98
750,-80
751,-70
752,-69
753,-69
754,-77
755,-74
756,-78
757,-82
758,-88
759,-92
760,-73
761,-68
762,-76
763,-87
764,-86
765,-81
766,-82
767,-84
768,-101
769,-114
770,-115
771,-107
772,-105
773,-99
774,-90
775,-89
776,-101
777,-102
778,-103
779,-92
780,-75
781,-62
782,-63
783,-80
784,-101
785,-112
786,-118
787,-113
788,-89
789,-68
790,-62
791,-77
792,-90
793,-96
794,-95
795,-86
796,-86
797,-97
798,-102
799,-105
800,-95
801,-75
802,-69
803,-63
804,-68
805,-67
806,-80
807,-94
808,-105
809,-85
810,-61
811,-49
812,-47
813,-69
814,-97
815,-106
816,-107
817,-85
818,-75
819,-67
820,-75
821,-93
822,-98
823,-95
824,-92
825,-79
826,-68
827,-48
828,-46
829,-53
830,-61
831,-85
832,-95
833,-90
834,-72
835,-57
836,-62
837,-82
838,-105
839,-116
840,-105
841,-85
842,-69
843,-65
844,-71
845,-89
846,-89
847,-83
848,-66
849,-63
850,-56
851,-60
852,-69
853,-85
854,-86
855,-80
856,-70
857,-48
858,-38
859,-36
860,-33
861,-40
862,-49
863,-76
864,-83
865,-90
866,-86
867,-69
868,-68
869,-65
870,-77
871,-74
872,-75
873,-72
874,-67
875,-58
876,-45
877,-33
878,-20
879,-22
880,-37
881,-58
882,-53
883,-66
884,-66
885,-74
886,-80
887,-101
888,-107
889,-98
890,-90
891,-89
892,-89
893,-85
894,-77
895,-65
896,-47
897,-45
898,-39
899,-38
900,-48
901,-62
902,-73
903,-91
904,-97
905,-94
906,-77
907,-61
908,-67
909,-70
910,-82
911,-85
912,-78
913,-64
914,-57
915,-50
916,-41
917,-29
918,-44
919,-60
920,-71
921,-63
922,-53
923,-36
924,-29
925,-38
926,-50
927,-63
928,-58
929,-58
930,-46
931,-47
932,-48
933,-60
934,-62
935,-67
936,-68
937,-63
938,-68
939,-84
940,-89
941,-95
942,-97
943,-97
944,-102
945,-107
946,-118
947,-119
948,-96
949,-81
950,-62
951,-64
952,-62
953,-66
954,-66
955,-64
956,-77
957,-84
958,-87
959,-98
960,-94
961,-89
962,-74
963,-66
964,-53
965,-59
966,-70
967,-66
968,-79
969,-81
970,-82
971,-79
972,-70
973,-66
974,-72
975,-68
976,-70
977,-70
978,-59
979,-50
980,-39
981,-56
982,-77
983,-93
984,-102
985,-99
986,-100
987,-96
988,-98
989,-71
990,-59
991,-49
992,-55
993,-58
994,-82
995,-84
996,-72
997,-53
998,-46
999,-42
1000,-49
1001,-63
1002,-76
1003,-91
1004,-91
1005,-85
1006,-79
1007,-66
1008,-69
1009,-72
1010,-75
1011,-78
1012,-95
1013,-107
1014,-108
1015,-108
1016,-101
1017,-97
1018,-91
1019,-90
1020,-79
1021,-65
1022,-74
1023,-75
1024,-81
1025,-67
1026,-58
1027,-63
1028,-62
1029,-77
1030,-72
1031,-68
1032,-74
1033,-85
1034,-87
1035,-76
1036,-71
1037,-60
1038,-49
1039,-49
1040,-51
1041,-44
1042,-48
1043,-65
1044,-79
1045,-78
1046,-75
1047,-67
1048,-54
1049,-43
1050,-31
1051,-32
1052,-29
1053,-46
1054,-59
1055,-57
1056,-57
1057,-51
1058,-64
1059,-64
1060,-66
1061,-65
1062,-55
1063,-60
1064,-67
1065,-73
1066,-65
1067,-68
1068,-74
1069,-89
1070,-100
1071,-95
1072,-96
1073,-89
1074,-107
1075,-117
1076,-121
1077,-113
1078,-92
1079,-63
1080,-54
1081,-71
1082,-95
1083,-112
1084,-119
1085,-138
1086,-138
1087,-131
1088,-126
1089,-109
1090,-96
1091,-91
1092,-88
1093,-85
1094,-88
1095,-86
1096,-88
1097,-89
1098,-91
1099,-101
1100,-87
1101,-77
1102,-84
1103,-96
1104,-107
1105,-106
1106,-95
1107,-76
1108,-72
1109,-69
1110,-79
1111,-71
1112,-56
1113,-35
1114,-20
1115,-25
1116,-45
1117,-64
1118,-65
1119,-62
1120,-57
1121,-40
1122,-37
1123,-45
1124,-52
1125,-57
1126,-56
1127,-55
1128,-66
1129,-88
1130,-113
1131,-118
1132,-96
1133,-66
1134,-48
1135,-52
1136,-60
1137,-60
1138,-65
1139,-59
1140,-76
1141,-94
1142,-92
1143,-97
1144,-81
1145,-64
1146,-46
1147,-45
1148,-52
1149,-55
1150,-55
1151,-43
1152,-36
1153,-28
1154,-26
1155,-45
1156,-36
1157,-31
1158,-33
1159,-46
1160,-68
1161,-91
1162,-100
1163,-96
1164,-90
1165,-85
1166,-74
1167,-64
1168,-47
1169,-36
1170,-22
1171,-23
1172,-38
1173,-42
1174,-48
1175,-46
1176,-59
1177,-62
1178,-56
1179,-63
1180,-62
1181,-75
1182,-75
1183,-74
1184,-66
1185,-82
1186,-93
1187,-97
1188,-91
1189,-91
1190,-102
1191,-99
1192,-108
1193,-100
1194,-82
1195,-61
1196,-44
1197,-39
1198,-29
1199,-38
1200,-41
1201,-55
1202,-72
1203,-88
1204,-76
1205,-47
1206,-37
1207,-38
1208,-52
1209,-83
1210,-98
1211,-105
1212,-101
1213,-98
1214,-107
1215,-115
1216,-113
1217,-104
1218,-83
1219,-71
1220,-65
1221,-72
1222,-61
1223,-58
1224,-65
1225,-65
1226,-68
1227,-69
1228,-68
1229,-64
1230,-59
1231,-65
1232,-70
1233,-83
1234,-79
1235,-62
1236,-41
1237,-46
1238,-52
1239,-58
1240,-63
1241,-76
1242,-79
1243,-66
1244,-45
1245,-37
1246,-33
1247,-51
1248,-58
1249,-79
1250,-84
1251,-107
1252,-121
1253,-114
1254,-96
1255,-85
1256,-83
1257,-78
1258,-83
1259,-78
1260,-71
1261,-66
1262,-79
1263,-85
1264,-87
1265,-83
1266,-73
1267,-67
1268,-76
1269,-79
1270,-95
1271,-97
1272,-105
1273,-100
1274,-88
1275,-82
1276,-79
1277,-85
1278,-80
1279,-80
1280,-83
1281,-81
1282,-78
1283,-82
1284,-89
1285,-91
1286,-97
1287,-92
1288,-88
1289,-78
1290,-72
1291,-72
1292,-76
1293,-83
1294,-77
1295,-69
1296,-67
1297,-65
1298,-58
1299,-54
1300,-54
1301,-79
1302,-107
1303,-131
1304,-139
1305,-116
1306,-101
1307,-88
1308,-92
1309,-78
1310,-74
1311,-71
1312,-77
1313,-77
1314,-83
1315,-74
1316,-63
1317,-85
1318,-94
1319,-104
1320,-106
1321,-101
1322,-91
1323,-72
1324,-75
1325,-79
1326,-90
1327,-89
1328,-86
1329,-78
1330,-73
1331,-69
1332,-57
1333,-58
1334,-59
1335,-88
1336,-110
1337,-121
1338,-115
1339,-99
1340,-79
1341,-73
1342,-79
1343,-83
1344,-90
1345,-99
1346,-106
1347,-88
1348,-76
1349,-67
1350,-85
1351,-103
1352,-107
1353,-106
1354,-89
1355,-86
1356,-87
1357,-66
1358,-54
1359,-49
1360,-52
1361,-40
1362,-43
1363,-45
1364,-46
1365,-54
1366,-79
1367,-97
1368,-102
1369,-98
1370,-80
1371,-75
1372,-75
1373,-78
1374,-76
1375,-68
1376,-75
1377,-68
1378,-68
1379,-65
1380,-76
1381,-89
1382,-83
1383,-79
1384,-76
1385,-64
1386,-61
1387,-65
1388,-68
1389,-67
1390,-70
1391,-73
1392,-71
1393,-77
1394,-93
1395,-87
1396,-92
1397,-90
1398,-85
1399,-76
1400,-56
1401,-58
1402,-54
1403,-60
1404,-83
1405,-99
1406,-102
1407,-83
1408,-71
1409,-66
1410,-69
1411,-76
1412,-86
1413,-88
1414,-90
1415,-76
1416,-58
1417,-64
1418,-66
1419,-62
1420,-49
1421,-41
1422,-45
1423,-54
1424,-61
1425,-66
1426,-74
1427,-82
1428,-111
1429,-134
1430,-127
1431,-103
1432,-83
1433,-83
1434,-91
1435,-103
1436,-103
1437,-100
1438,-93
1439,-89
1440,-75
1441,-66
1442,-77
1443,-82
1444,-85
1445,-72
1446,-50
1447,-48
1448,-45
1449,-67
1450,-79
1451,-91
1452,-89
1453,-92
1454,-85
1455,-86
1456,-92
1457,-92
1458,-78
1459,-66
1460,-78
1461,-77
1462,-85
1463,-83
1464,-79
1465,-69
1466,-62
1467,-71
1468,-61
1469,-65
1470,-71
1471,-84
1472,-93
1473,-91
1474,-95
1475,-76
1476,-73
1477,-72
1478,-87
1479,-103
1480,-114
1481,-123
1482,-111
1483,-109
1484,-111
1485,-109
1486,-91
1487,-83
1488,-81
1489,-83
1490,-95
1491,-109
1492,-121
1493,-133
1494,-144
1495,-131
1496,-112
1497,-93
1498,-78
1499,-75
1500,-71
1501,-91
1502,-86
1503,-82
1504,-75
1505,-81
1506,-98
1507,-108
1508,-105
1509,-105
1510,-96
1511,-87
1512,-92
1513,-80
1514,-73
1515,-81
1516,-90
1517,-96
1518,-92
1519,-76
1520,-61
1521,-49
1522,-48
1523,-49
1524,-55
1525,-63
1526,-81
1527,-83
1528,-98
1529,-97
1530,-89
1531,-73
1532,-57
1533,-52
1534,-54
1535,-62
1536,-67
1537,-68
1538,-48
1539,-42
1540,-45
1541,-41
1542,-38
1543,-42
1544,-47
1545,-50
1546,-48
1547,-42
1548,-41
1549,-47
1550,-59
1551,-58
1552,-53
1553,-50
1554,-58
1555,-69
1556,-84
1557,-92
1558,-104
1559,-102
1560,-105
1561,-99
1562,-82
1563,-60
1564,-41
1565,-39
1566,-34
1567,-49
1568,-56
1569,-61
1570,-70
1571,-76
1572,-72
1573,-64
1574,-57
1575,-49
1576,-30
1577,-26
1578,-32
1579,-39
1580,-54
1581,-74
1582,-81
1583,-74
1584,-64
1585,-63
1586,-57
1587,-59
1588,-77
1589,-95
1590,-100
1591,-84
1592,-73
1593,-59
1594,-64
1595,-65
1596,-75
1597,-89
1598,-90
1599,-82
1600,-63
1601,-44
1602,-44
1603,-55
1604,-61
1605,-83
1606,-108
1607,-104
1608,-90
1609,-71
1610,-67
1611,-74
1612,-90
1613,-93
1614,-85
1615,-70
1616,-55
1617,-42
1618,-27
1619,-30
1620,-26
1621,-25
1622,-20
1623,-26
1624,-26
1625,-26
1626,-40
1627,-45
1628,-48
1629,-53
1630,-62
1631,-67
1632,-69
1633,-59
1634,-54
1635,-48
1636,-53
1637,-64
1638,-68
1639,-68
1640,-66
1641,-65
1642,-71
1643,-73
1644,-85
1645,-78
1646,-69
1647,-70
1648,-70
1649,-70
1650,-68
1651,-73
1652,-69
1653,-75
1654,-73
1655,-79
1656,-84
1657,-90
1658,-87
1659,-66
1660,-54
1661,-56
1662,-68
1663,-66
1664,-75
1665,-76
1666,-87
1667,-103
1668,-116
1669,-107
1670,-78
1671,-65
1672,-51
1673,-60
1674,-70
1675,-84
1676,-89
1677,-72
1678,-60
1679,-40
1680,-36
1681,-44
1682,-71
1683,-96
1684,-100
1685,-105
1686,-95
1687,-84
1688,-83
1689,-79
1690,-88
1691,-97
1692,-105
1693,-100
1694,-84
1695,-70
1696,-73
1697,-80
1698,-85
1699,-90
1700,-84
1701,-79
1702,-78
1703,-80
1704,-69
1705,-79
1706,-98
1707,-115
1708,-131
1709,-119
1710,-103
1711,-83
1712,-79
1713,-82
1714,-84
1715,-65
1716,-57
1717,-74
1718,-89
1719,-93
1720,-100
1721,-85
1722,-72
1723,-63
1724,-71
1725,-84
1726,-94
1727,-104
1728,-114
1729,-109
1730,-96
1731,-82
1732,-64
1733,-43
1734,-41
1735,-50
1736,-57
1737,-70
1738,-77
1739,-76
1740,-87
1741,-89
1742,-88
1743,-93
1744,-89
1745,-71
1746,-50
1747,-45
1748,-55
1749,-75
1750,-83
1751,-95
1752,-89
1753,-81
1754,-74
1755,-72
1756,-77
1757,-80
1758,-83
1759,-95
1760,-102
1761,-93
1762,-92
1763,-71
1764,-69
1765,-72
1766,-80
1767,-92
1768,-87
1769,-95
1770,-83
1771,-81
1772,-84
1773,-86
1774,-84
1775,-77
1776,-73
1777,-70
1778,-77
1779,-94
1780,-97
1781,-106
1782,-104
1783,-105
1784,-94
1785,-82
1786,-84
1787,-86
1788,-94
1789,-108
1790,-103
1791,-91
1792,-82
1793,-90
1794,-102
1795,-93
1796,-94
1797,-96
1798,-94
1799,-107
1800,-124
1801,-134
1802,-138
1803,-130
1804,-111
1805,-97
1806,-90
1807,-100
1808,-109
1809,-110
1810,-110
1811,-95
1812,-76
1813,-50
1814,-40
1815,-41
1816,-59
1817,-81
1818,-95
1819,-100
1820,-82
1821,-86
1822,-88
1823,-81
1824,-76
1825,-55
1826,-40
1827,-39
1828,-51
1829,-54
1830,-66
1831,-69
1832,-55
1833,-42
1834,-28
1835,-42
1836,-46
1837,-51
1838,-55
1839,-60
1840,-79
1841,-90
1842,-101
1843,-85
1844,-66
1845,-65
1846,-72
1847,-87
1848,-86
1849,-88
1850,-77
1851,-83
1852,-95
1853,-94
1854,-91
1855,-92
1856,-91
1857,-86
1858,-91
1859,-99
1860,-106
1861,-94
1862,-92
1863,-86
1864,-77
1865,-63
1866,-57
1867,-73
1868,-79
1869,-87
1870,-68
1871,-42
1872,-27
1873,-35
1874,-52
1875,-64
1876,-75
1877,-84
1878,-88
1879,-89
1880,-88
1881,-83
1882,-74
1883,-86
1884,-89
1885,-89
1886,-76
1887,-73
1888,-61
1889,-60
1890,-46
1891,-39
1892,-23
1893,-24
1894,-29
1895,-21
1896,-21
1897,-27
1898,-54
1899,-75
1900,-78
1901,-70
1902,-56
1903,-54
1904,-70
1905,-85
1906,-85
1907,-91
1908,-85
1909,-77
1910,-77
1911,-82
1912,-100
1913,-102
1914,-110
1915,-102
1916,-88
1917,-79
1918,-75
1919,-75
1920,-69
1921,-75
1922,-81
1923,-86
1924,-92
1925,-92
1926,-81
1927,-71
1928,-66
1929,-60
1930,-60
1931,-51
1932,-58
1933,-72
1934,-76
1935,-94
1936,-107
1937,-110
1938,-104
1939,-98
1940,-96
1941,-84
1942,-82
1943,-71
1944,-57
1945,-45
1946,-42
1947,-43
1948,-61
1949,-80
1950,-102
1951,-114
1952,-105
1953,-109
1954,-95
1955,-91
1956,-89
1957,-97
1958,-97
1959,-105
1960,-100
1961,-88
1962,-91
1963,-98
1964,-105
1965,-98
1966,-102
1967,-118
1968,-123
1969,-115
1970,-106
1971,-92
1972,-81
1973,-79
1974,-94
1975,-97
1976,-92
1977,-79
1978,-78
1979,-78
1980,-78
1981,-82
1982,-84
1983,-98
1984,-111
1985,-117
1986,-110
1987,-110
1988,-113
1989,-118
1990,-111
1991,-104
1992,-95
1993,-88
1994,-109
1995,-109
1996,-101
1997,-86
1998,-69
1999,-76
2000,-76
2001,-79
2002,-66
2003,-54
2004,-55
2005,-65
2006,-63
2007,-75
2008,-82
2009,-89
2010,-91
2011,-98
2012,-103
2013,-98
2014,-87
2015,-74
2016,-87
2017,-86
2018,-90
2019,-93
2020,-78
2021,-73
2022,-76
2023,-79
2024,-85
2025,-88
2026,-92
2027,-89
2028,-86
2029,-78
2030,-69
2031,-69
2032,-80
2033,-90
2034,-77
2035,-65
2036,-60
2037,-66
2038,-49
2039,-53
2040,-57
2041,-74
2042,-86
2043,-106
2044,-102
2045,-95
2046,-95
2047,-83
2048,-80
2049,-69
2050,-64
2051,-58
2052,-55
2053,-60
2054,-54
2055,-36
2056,-18
2057,-29
2058,-43
2059,-68
2060,-80
2061,-96
2062,-80
2063,-78
2064,-69
2065,-61
2066,-64
2067,-67
2068,-60
2069,-47
2070,-36
2071,-33
2072,-37
2073,-54
2074,-58
2075,-57
2076,-62
2077,-56
2078,-55
2079,-43
2080,-53
2081,-50
2082,-49
2083,-54
2084,-49
2085,-59
2086,-60
2087,-81
2088,-96
2089,-97
2090,-82
2091,-71
2092,-68
2093,-74
2094,-61
2095,-63
2096,-62
2097,-51
2098,-52
2099,-41
2100,-37
2101,-35
2102,-52
2103,-68
2104,-79
2105,-84
2106,-76
2107,-70
2108,-55
2109,-49
2110,-46
2111,-26
2112,-21
2113,-12
2114,-16
2115,-20
2116,-29
2117,-41
2118,-45
2119,-53
2120,-55
2121,-55
2122,-56
2123,-65
2124,-59
2125,-49
2126,-53
2127,-66
2128,-61
2129,-65
2130,-65
2131,-67
2132,-70
2133,-59
2134,-64
2135,-57
2136,-55
2137,-55
2138,-43
2139,-37
2140,-46
2141,-57
2142,-59
2143,-51
2144,-49
2145,-35
2146,-32
2147,-43
2148,-62
2149,-85
2150,-91
2151,-86
2152,-69
2153,-57
2154,-63
2155,-71
2156,-74
2157,-81
2158,-82
2159,-86
2160,-80
2161,-69
2162,-53
2163,-43
2164,-35
2165,-34
2166,-31
2167,-49
2168,-61
2169,-80
2170,-67
2171,-77
2172,-86
2173,-76
2174,-64
2175,-59
2176,-57
2177,-48
2178,-61
2179,-68
2180,-78
2181,-86
2182,-83
2183,-76
2184,-81
2185,-97
2186,-106
2187,-89
2188,-65
2189,-59
2190,-62
2191,-80
2192,-91
2193,-93
2194,-76
2195,-70
2196,-63
2197,-69
2198,-80
2199,-91
2200,-82
2201,-61
2202,-44
2203,-47
2204,-52
2205,-67
2206,-84
2207,-88
2208,-96
2209,-88
2210,-74
2211,-47
2212,-38
2213,-48
2214,-58
2215,-59
2216,-67
2217,-91
2218,-99
2219,-112
2220,-124
2221,-120
2222,-106
2223,-99
2224,-79
2225,-70
2226,-66
2227,-58
2228,-60
2229,-62
2230,-58
2231,-66
2232,-64
2233,-53
2234,-57
2235,-65
2236,-68
2237,-96
2238,-92
2239,-85
2240,-71
2241,-78
2242,-100
2243,-108
2244,-115
2245,-115
2246,-108
2247,-101
2248,-95
2249,-88
2250,-92
2251,-104
2252,-113
2253,-113
2254,-111
2255,-121
2256,-111
2257,-94
2258,-85
2259,-64
2260,-46
2261,-49
2262,-52
2263,-54
2264,-58
2265,-60
2266,-77
2267,-80
2268,-74
2269,-69
2270,-60
2271,-73
2272,-85
2273,-102
2274,-94
2275,-85
2276,-76
2277,-60
2278,-54
2279,-62
2280,-66
2281,-87
2282,-103
2283,-113
2284,-111
2285,-105
2286,-104
2287,-107
2288,-95
2289,-85
2290,-68
2291,-57
2292,-57
2293,-66
2294,-70
2295,-65
2296,-63
2297,-65
2298,-67
2299,-73
2300,-78
2301,-102
2302,-112
2303,-121
2304,-114
2305,-90
2306,-72
2307,-76
2308,-75
2309,-92
2310,-105
2311,-102
2312,-73
2313,-55
2314,-56
2315,-75
2316,-98
2317,-101
2318,-85
2319,-71
2320,-66
2321,-86
2322,-106
2323,-110
2324,-104
2325,-85
2326,-61
2327,-63
2328,-67
2329,-80
2330,-92
2331,-113
2332,-118
2333,-117
2334,-104
2335,-93
2336,-75
2337,-54
2338,-48
2339,-51
2340,-41
2341,-29
2342,-16
2343,-14
2344,-41
2345,-65
2346,-84
2347,-74
2348,-76
2349,-73
2350,-64
2351,-70
2352,-58
2353,-55
2354,-43
2355,-40
2356,-48
2357,-54
2358,-56
2359,-65
2360,-75
2361,-85
2362,-101
2363,-102
2364,-96
2365,-91
2366,-95
2367,-95
2368,-96
2369,-106
2370,-119
2371,-123
2372,-125
2373,-120
2374,-113
2375,-107
2376,-108
2377,-115
2378,-102
2379,-83
2380,-72
2381,-48
2382,-36
2383,-42
2384,-50
2385,-61
2386,-68
2387,-74
2388,-70
2389,-72
2390,-76
2391,-86
2392,-75
2393,-64
2394,-56
2395,-50
2396,-53
2397,-67
2398,-86
2399,-78
2400,-78
2401,-83
2402,-70
2403,-63
2404,-41
2405,-44
2406,-52
2407,-51
2408,-54
2409,-57
2410,-70
2411,-85
2412,-88
2413,-92
2414,-99
2415,-106
2416,-91
2417,-74
2418,-59
2419,-66
2420,-61
2421,-58
2422,-67
2423,-64
2424,-69
2425,-75
2426,-80
2427,-70
2428,-72
2429,-69
2430,-63
2431,-60
2432,-58
2433,-52
2434,-56
2435,-69
2436,-63
2437,-47
2438,-39
2439,-64
2440,-79
2441,-82
2442,-79
2443,-69
2444,-61
2445,-74
2446,-91
2447,-89
2448,-84
2449,-76
2450,-78
2451,-79
2452,-71
2453,-78
2454,-77
2455,-82
2456,-87
2457,-87
2458,-94
2459,-104
2460,-113
2461,-103
2462,-86
2463,-73
2464,-64
2465,-65
2466,-73
2467,-84
2468,-99
2469,-112
2470,-133
2471,-132
2472,-119
2473,-107
2474,-95
2475,-82
2476,-76
2477,-70
2478,-77
2479,-69
2480,-76
2481,-79
2482,-84
2483,-86
2484,-95
2485,-100
2486,-92
2487,-95
2488,-93
2489,-87
2490,-75
2491,-71
2492,-69
2493,-74
2494,-79
2495,-73
2496,-68
2497,-61
2498,-75
