,46
796,-48
797,-58
798,-49
799,-17
800,-1
801,3
802,12
803,1
804,-1
805,4
806,6
807,-6
808,-28
809,-38
810,-35
811,-29
812,-15
813,-1
814,9
815,16
816,-1
817,8
818,-12
819,-22
820,-52
821,-72
822,-64
823,-56
824,-37
825,-49
826,-47
827,-48
828,-54
829,-46
830,-48
831,-46
832,-37
833,-15
834,8
835,35
836,33
837,22
838,19
839,10
840,20
841,15
842,21
843,23
844,21
845,25
846,-12
847,-33
848,-67
849,-92
850,-82
851,-63
852,-29
853,-7
854,21
855,22
856,21
857,-11
858,-17
859,-24
860,5
861,26
862,47
863,41
864,56
865,60
866,49
867,58
868,62
869,70
870,51
871,24
872,9
873,-1
874,8
875,30
876,58
877,79
878,85
879,97
880,88
881,73
882,53
883,52
884,48
885,61
886,57
887,63
888,76
889,78
890,85
891,71
892,74
893,73
894,66
895,72
896,60
897,45
898,29
899,49
900,64
901,99
902,102
903,119
904,108
905,91
906,69
907,53
908,39
909,21
910,21
911,-1
912,18
913,36
914,60
915,65
916,72
917,62
918,51
919,32
920,27
921,25
922,28
923,28
924,16
925,7
926,-4
927,4
928,5
929,12
930,12
931,21
932,14
933,9
934,-2
935,-11
936,-6
937,5
938,28
939,31
940,30
941,20
942,16
943,15
944,25
945,24
946,21
947,24
948,39
949,53
950,62
951,54
952,54
953,13
954,-22
955,-39
956,-36
957,-26
958,-4
959,17
960,35
961,44
962,42
963,31
964,10
965,0
966,-9
967,-22
968,-47
969,-67
970,-80
971,-70
972,-41
973,1
974,24
975,43
976,44
977,28
978,3
979,-21
980,-44
981,-58
982,-59
983,-53
984,-39
985,-28
986,-8
987,11
988,15
989,15
990,0
991,-22
992,-32
993,-52
994,-61
995,-70
996,-51
997,-29
998,-23
999,-21
1000,2
1001,13
1002,8
1003,-23
1004,-45
1005,-48
1006,-29
1007,7
1008,25
1009,44
1010,64
1011,71
1012,56
1013,45
1014,13
1015,13
1016,9
1017,28
1018,31
1019,29
1020,25
1021,32
1022,22
1023,-5
1024,-14
1025,-34
1026,-42
1027,-53
1028,-68
1029,-89
1030,-90
1031,-72
1032,-46
1033,-30
1034,-43
1035,-57
1036,-78
1037,-70
1038,-54
1039,-45
1040,-62
1041,-80
1042,-72
1043,-53
1044,-36
1045,-33
1046,-43
1047,-52
1048,-53
1049,-39
1050,-28
1051,-17
1052,-30
1053,-36
1054,-41
1055,-23
1056,-4
1057,3
1058,9
1059,20
1060,10
1061,-5
1062,-32
1063,-56
1064,-59
1065,-50
1066,-21
1067,-7
1068,-1
1069,12
1070,16
1071,24
1072,19
1073,13
1074,1
1075,-14
1076,-23
1077,-28
1078,-24
1079,-20
1080,-19
1081,-17
1082,-26
1083,-35
1084,-38
1085,-47
1086,-41
1087,-19
1088,-17
1089,-27
1090,-23
1091,-33
1092,-37
1093,-54
1094,-66
1095,-67
1096,-64
1097,-61
1098,-66
1099,-89
1100,-88
1101,-87
1102,-79
1103,-52
1104,-27
1105,-15
1106,-32
1107,-38
1108,-14
1109,-6
1110,14
1111,0
1112,-5
1113,-9
1114,10
1115,21
1116,21
1117,24
1118,19
1119,12
1120,-2
1121,-7
1122,15
1123,17
1124,12
1125,4
1126,5
1127,-4
1128,-14
1129,-19
1130,-18
1131,-1
1132,6
1133,11
1134,-2
1135,-7
1136,-22
1137,-33
1138,-30
1139,-12
1140,-7
1141,-11
1142,-34
1143,-48
1144,-66
1145,-68
1146,-58
1147,-53
1148,-50
1149,-64
1150,-67
1151,-71
1152,-55
1153,-40
1154,-22
1155,-25
1156,-4
1157,17
1158,38
1159,37
1160,24
1161,-9
1162,0
1163,7
1164,21
1165,7
1166,-27
1167,-29
1168,-24
1169,-2
1170,13
1171,17
1172,16
1173,22
1174,33
1175,35
1176,37
1177,41
1178,54
1179,48
1180,43
1181,46
1182,73
1183,85
1184,102
1185,96
1186,81
1187,75
1188,65
1189,48
1190,65
1191,56
1192,51
1193,41
1194,37
1195,37
1196,17
1197,17
1198,30
1199,52
1200,61
1201,61
1202,63
1203,80
1204,100
1205,112
1206,108
1207,116
1208,136
1209,138
1210,123
1211,100
1212,83
1213,76
1214,60
1215,33
1216,2
1217,-8
1218,4
1219,29
1220,51
1221,67
1222,74
1223,72
1224,74
1225,65
1226,71
1227,54
1228,33
1229,38
1230,64
1231,93
1232,106
1233,118
1234,113
1235,111
1236,94
1237,94
1238,85
1239,75
1240,63
1241,44
1242,49
1243,58
1244,73
1245,68
1246,62
1247,58
1248,68
1249,89
1250,101
1251,102
1252,95
1253,87
1254,77
1255,69
1256,82
1257,96
1258,98
1259,88
1260,75
1261,69
1262,59
1263,61
1264,54
1265,46
1266,37
1267,58
1268,93
1269,115
1270,119
1271,94
1272,75
1273,59
1274,63
1275,62
1276,51
1277,29
1278,28
1279,36
1280,64
1281,89
1282,90
1283,62
1284,32
1285,10
1286,4
1287,19
1288,45
1289,57
1290,57
1291,48
1292,41
1293,39
1294,42
1295,47
1296,44
1297,39
1298,54
1299,58
1300,31
1301,13
1302,-10
1303,7
1304,26
1305,53
1306,72
1307,66
1308,59
1309,59
1310,64
1311,81
1312,87
1313,74
1314,66
1315,58
1316,53
1317,54
1318,48
1319,40
1320,24
1321,-5
1322,-15
1323,-10
1324,4
1325,18
1326,28
1327,34
1328,28
1329,8
1330,0
1331,-28
1332,-33
1333,-45
1334,-58
1335,-51
1336,-47
1337,-21
1338,-2
1339,8
1340,21
1341,22
1342,28
1343,21
1344,25
1345,16
1346,-9
1347,-35
1348,-67
1349,-83
1350,-83
1351,-70
1352,-54
1353,-39
1354,-17
1355,0
1356,-3
1357,-15
1358,-40
1359,-77
1360,-109
1361,-125
1362,-109
1363,-73
1364,-27
1365,6
1366,9
1367,10
1368,14
1369,6
1370,-21
1371,-47
1372,-68
1373,-48
1374,-36
1375,-18
1376,-7
1377,-24
1378,-37
1379,-50
1380,-62
1381,-55
1382,-43
1383,-52
1384,-62
1385,-66
1386,-66
1387,-59
1388,-63
1389,-62
1390,-49
1391,-33
1392,-11
1393,-10
1394,-32
1395,-37
1396,-39
1397,-41
1398,-30
1399,-37
1400,-44
1401,-61
1402,-67
1403,-57
1404,-41
1405,-22
1406,-1
1407,1
1408,-19
1409,-40
1410,-46
1411,-42
1412,-8
1413,20
1414,41
1415,43
1416,34
1417,30
1418,9
1419,-4
1420,-18
1421,3
1422,25
1423,54
1424,66
1425,53
1426,56
1427,49
1428,58
1429,52
1430,58
1431,50
1432,22
1433,-9
1434,-17
1435,-18
1436,-6
1437,5
1438,14
1439,26
1440,45
1441,50
1442,62
1443,58
1444,66
1445,59
1446,47
1447,36
1448,12
1449,19
1450,20
1451,57
1452,67
1453,55
1454,23
1455,11
1456,-3
1457,-13
1458,-28
1459,-38
1460,-54
1461,-36
1462,-12
1463,-9
1464,-6
1465,-17
1466,-13
1467,-18
1468,-30
1469,-38
1470,-55
1471,-63
1472,-50
1473,-35
1474,-23
1475,-21
1476,-19
1477,-35
1478,-21
1479,-13
1480,2
1481,5
1482,9
1483,18
1484,29
1485,20
1486,7
1487,-14
1488,-37
1489,-36
1490,-44
1491,-46
1492,-58
1493,-65
1494,-70
1495,-84
1496,-79
1497,-76
1498,-73
1499,-61
1500,-31
1501,-2
1502,33
1503,46
1504,34
1505,-18
1506,-60
1507,-94
1508,-110
1509,-120
1510,-120
1511,-109
1512,-103
1513,-55
1514,-33
1515,5
1516,21
1517,11
1518,-3
1519,-26
1520,-54
1521,-65
1522,-65
1523,-67
1524,-52
1525,-58
1526,-44
1527,-25
1528,-6
1529,-2
1530,-11
1531,-21
1532,-34
1533,-46
1534,-51
1535,-19
1536,-7
1537,9
1538,-2
1539,-17
1540,-7
1541,17
1542,45
1543,47
1544,62
1545,86
1546,98
1547,84
1548,39
1549,14
1550,-19
1551,-12
1552,-6
1553,0
1554,4
1555,19
1556,41
1557,33
1558,13
1559,-8
1560,-16
1561,-11
1562,5
1563,-5
1564,-17
1565,-34
1566,-27
1567,-23
1568,-34
1569,-58
1570,-76
1571,-78
1572,-62
1573,-28
1574,-33
1575,-28
1576,-12
1577,-2
1578,16
1579,19
1580,21
1581,-7
1582,-47
1583,-74
1584,-81
1585,-82
1586,-74
1587,-60
1588,-60
1589,-51
1590,-23
1591,3
1592,19
1593,15
1594,3
1595,-16
1596,-25
1597,-33
1598,-28
1599,-36
1600,-55
1601,-56
1602,-61
1603,-25
1604,4
1605,32
1606,50
1607,40
1608,20
1609,-4
1610,-13
1611,-4
1612,24
1613,22
1614,43
1615,48
1616,48
1617,41
1618,16
1619,14
1620,2
1621,9
1622,-10
1623,-12
1624,-6
1625,17
1626,3
1627,-20
1628,-35
1629,-45
1630,-18
1631,1
1632,26
1633,27
1634,11
1635,4
1636,-20
1637,-51
1638,-85
1639,-97
1640,-85
1641,-54
1642,-8
1643,36
1644,75
1645,113
1646,130
1647,128
1648,97
1649,96
1650,79
1651,67
1652,45
1653,29
1654,2
1655,-27
1656,-31
1657,-36
1658,-31
1659,-18
1660,0
1661,13
1662,28
1663,19
1664,25
1665,4
1666,-2
1667,-3
1668,0
1669,4
1670,11
1671,5
1672,22
1673,45
1674,73
1675,93
1676,110
1677,95
1678,97
1679,88
1680,102
1681,100
1682,96
1683,90
1684,92
1685,92
1686,78
1687,62
1688,50
1689,49
1690,43
1691,30
1692,-7
1693,-33
1694,-32
1695,-30
1696,-22
1697,-13
1698,9
1699,26
1700,38
1701,42
1702,23
1703,-3
1704,-42
1705,-73
1706,-87
1707,-72
1708,-28
1709,20
1710,59
1711,71
1712,58
1713,48
1714,42
1715,38
1716,21
1717,9
1718,-3
1719,12
1720,-3
1721,-32
1722,-57
1723,-82
1724,-78
1725,-51
1726,1
1727,25
1728,40
1729,26
1730,12
1731,6
1732,9
1733,9
1734,-1
1735,-14
1736,-9
1737,-23
1738,-49
1739,-76
1740,-75
1741,-71
1742,-75
1743,-100
1744,-115
1745,-123
1746,-105
1747,-88
1748,-80
1749,-78
1750,-69
1751,-63
1752,-58
1753,-59
1754,-41
1755,-28
1756,6
1757,33
1758,47
1759,41
1760,55
1761,57
1762,50
1763,28
1764,0
1765,-33
1766,-35
1767,-26
1768,4
1769,29
1770,48
1771,68
1772,35
1773,21
1774,2
1775,-4
1776,-4
1777,8
1778,24
1779,28
1780,17
1781,1
1782,4
1783,7
1784,20
1785,27
1786,24
1787,20
1788,7
1789,-1
1790,-16
1791,-41
1792,-66
1793,-94
1794,-111
1795,-94
1796,-72
1797,-75
1798,-68
1799,-78
1800,-89
1801,-99
1802,-103
1803,-131
1804,-115
1805,-106
1806,-87
1807,-52
1808,-36
1809,-18
1810,-48
1811,-100
1812,-126
1813,-116
1814,-78
1815,-37
1816,7
1817,39
1818,57
1819,51
1820,25
1821,3
1822,-20
1823,-49
1824,-56
1825,-63
1826,-43
1827,-40
1828,-33
1829,-41
1830,-34
1831,-48
1832,-54
1833,-42
1834,-14
1835,-1
1836,12
1837,2
1838,-13
1839,-21
1840,-18
1841,-27
1842,-39
1843,-45
1844,-41
1845,-31
1846,-20
1847,-9
1848,3
1849,10
1850,19
1851,25
1852,19
1853,21
1854,30
1855,32
1856,17
1857,13
1858,-4
1859,-15
1860,-3
1861,25
1862,45
1863,39
1864,22
1865,17
1866,13
1867,30
1868,44
1869,58
1870,42
1871,21
1872,0
1873,-2
1874,2
1875,8
1876,-4
1877,-14
1878,-9
1879,-3
1880,-1
1881,-13
1882,-3
1883,-9
1884,3
1885,19
1886,28
1887,36
1888,35
1889,40
1890,37
1891,42
1892,47
1893,23
1894,-4
1895,-37
1896,-38
1897,-48
1898,-46
1899,-30
1900,-29
1901,-11
1902,15
1903,43
1904,60
1905,34
1906,6
1907,-7
1908,-7
1909,21
1910,37
1911,36
1912,30
1913,23
1914,15
1915,16
1916,15
1917,10
1918,17
1919,19
1920,47
1921,59
1922,44
1923,23
1924,3
1925,-15
1926,-12
1927,-9
1928,14
1929,20
1930,30
1931,24
1932,9
1933,-4
1934,-5
1935,9
1936,23
1937,34
1938,28
1939,24
1940,17
1941,-1
1942,-21
1943,-21
1944,-4
1945,12
1946,25
1947,27
1948,31
1949,21
1950,22
1951,35
1952,38
1953,38
1954,17
1955,6
1956,-15
1957,-11
1958,-14
1959,-8
1960,1
1961,1
1962,34
1963,42
1964,55
1965,66
1966,69
1967,58
1968,37
1969,12
1970,-2
1971,10
1972,38
1973,67
1974,70
1975,75
1976,80
1977,56
1978,36
1979,13
1980,-8
1981,-22
1982,-31
1983,-29
1984,-34
1985,-21
1986,-21
1987,-18
1988,-19
1989,-8
1990,5
1991,40
1992,60
1993,83
1994,84
1995,74
1996,64
1997,52
1998,40
1999,43
2000,50
2001,50
2002,51
2003,62
2004,71
2005,63
2006,40
2007,17
2008,-4
2009,-20
2010,-14
2011,-7
2012,11
2013,17
2014,34
2015,37
2016,43
2017,44
2018,53
2019,54
2020,47
2021,38
2022,22
2023,17
2024,14
2025,13
2026,6
2027,22
2028,59
2029,76
2030,91
2031,95
2032,90
2033,81
2034,69
2035,50
2036,28
2037,16
2038,29
2039,25
2040,32
2041,29
2042,28
2043,30
2044,41
2045,45
2046,50
2047,41
2048,34
2049,15
2050,0
2051,-3
2052,9
2053,12
2054,-1
2055,-10
2056,-9
2057,-1
2058,13
2059,49
2060,58
2061,70
2062,63
2063,40
2064,19
2065,15
2066,27
2067,39
2068,41
2069,40
2070,49
2071,45
2072,46
2073,46
2074,30
2075,35
2076,50
2077,52
2078,53
2079,37
2080,41
2081,50
2082,65
2083,75
2084,80
2085,71
2086,68
2087,59
2088,55
2089,62
2090,64
2091,55
2092,47
2093,45
2094,41
2095,25
2096,-12
2097,-24
2098,-38
2099,-40
2100,-26
2101,-30
2102,-44
2103,-61
2104,-77
2105,-75
2106,-81
2107,-71
2108,-63
2109,-43
2110,-10
2111,17
2112,21
2113,-6
2114,-32
2115,-80
2116,-116
2117,-139
2118,-131
2119,-107
2120,-86
2121,-70
2122,-62
2123,-50
2124,-67
2125,-79
2126,-75
2127,-69
2128,-51
2129,-46
2130,-54
2131,-53
2132,-38
2133,-36
2134,-45
2135,-44
2136,-40
2137,-33
2138,-37
2139,-39
2140,-52
2141,-40
2142,-12
2143,24
2144,54
2145,81
2146,87
2147,87
2148,76
2149,63
2150,49
2151,38
2152,25
2153,23
2154,13
2155,18
2156,21
2157,30
2158,17
2159,19
2160,19
2161,27
2162,43
2163,58
2164,73
2165,74
2166,71
2167,38
2168,23
2169,-2
2170,-10
2171,-23
2172,-41
2173,-32
2174,-41
2175,-37
2176,-29
2177,-15
2178,-5
2179,-11
2180,-28
2181,-64
2182,-84
2183,-69
2184,-42
2185,-27
2186,-24
2187,0
2188,6
2189,12
2190,3
2191,-14
2192,3
2193,26
2194,51
2195,50
2196,10
2197,-26
2198,-44
2199,-38
2200,-7
2201,14
2202,26
2203,2
2204,-18
2205,-22
2206,-11
2207,6
2208,5
2209,-10
2210,-19
2211,-10
2212,1
2213,18
2214,19
2215,25
2216,12
2217,-11
2218,-11
2219,-12
2220,-13
2221,4
2222,19
2223,43
2224,29
2225,21
2226,-1
2227,-18
2228,-34
2229,-54
2230,-51
2231,-28
2232,-5
2233,2
2234,16
2235,18
2236,20
2237,13
2238,4
2239,26
2240,53
2241,76
2242,74
2243,66
2244,31
2245,11
2246,7
2247,-12
2248,-30
2249,-38
2250,-45
2251,-31
2252,-14
2253,11
2254,31
2255,40
2256,33
2257,24
2258,7
2259,8
2260,16
2261,11
2262,-8
2263,-38
2264,-31
2265,-23
2266,13
2267,30
2268,23
2269,8
2270,20
2271,42
2272,61
2273,43
2274,25
2275,15
2276,23
2277,23
2278,17
2279,14
2280,21
2281,34
2282,31
2283,5
2284,-7
2285,-38
2286,-51
2287,-45
2288,-22
2289,6
2290,13
2291,34
2292,41
2293,34
2294,39
2295,54
2296,70
2297,83
2298,89
2299,82
2300,88
2301,71
2302,74
2303,54
2304,44
2305,39
2306,33
2307,16
2308,-5
2309,-14
2310,-30
2311,-18
2312,0
2313,27
2314,38
2315,39
2316,37
2317,9
2318,2
2319,6
2320,18
2321,31
2322,29
2323,38
2324,42
2325,61
2326,70
2327,48
2328,23
2329,-6
2330,-25
2331,-46
2332,-51
2333,-39
2334,-20
2335,-6
2336,22
2337,24
2338,10
2339,-13
2340,-40
2341,-51
2342,-46
2343,-21
2344,-1
2345,9
2346,23
2347,42
2348,47
2349,51
2350,62
2351,61
2352,61
2353,30
2354,10
2355,-9
2356,-15
2357,-10
2358,-10
2359,-18
2360,-37
2361,-48
2362,-49
2363,-51
2364,-53
2365,-58
2366,-69
2367,-58
2368,-45
2369,-36
2370,-29
2371,-26
2372,-9
2373,1
2374,16
2375,9
2376,-10
2377,-42
2378,-63
2379,-81
2380,-96
2381,-114
2382,-127
2383,-147
2384,-141
2385,-111
2386,-76
2387,-65
2388,-69
2389,-70
2390,-41
2391,0
2392,27
2393,38
2394,42
2395,38
2396,31
2397,5
2398,-12
2399,1
2400,29
2401,48
2402,72
2403,59
2404,55
2405,52
2406,55
2407,55
2408,33
2409,5
2410,-18
2411,-32
2412,-26
2413,-14
2414,11
2415,34
2416,72
2417,93
2418,79
2419,68
2420,60
2421,49
2422,49
2423,36
2424,14
2425,1
2426,-11
2427,9
2428,23
2429,36
2430,27
2431,7
2432,-3
2433,-11
2434,-8
2435,-21
2436,-14
2437,-1
2438,15
2439,29
2440,41
2441,63
2442,51
2443,40
2444,31
2445,22
2446,19
2447,13
2448,13
2449,12
2450,23
2451,24
2452,35
2453,19
2454,13
2455,-1
2456,-6
2457,7
2458,13
2459,21
2460,25
2461,37
2462,34
2463,28
2464,10
2465,10
2466,5
2467,-10
2468,-6
2469,30
2470,56
2471,59
2472,38
2473,-15
2474,-52
2475,-84
2476,-95
2477,-95
2478,-66
2479,-33
2480,-7
2481,-3
2482,-4
2483,-21
2484,-21
2485,-28
2486,-12
2487,-11
2488,-9
2489,-10
2490,-13
2491,-5
2492,3
2493,0
2494,-25
2495,-34
2496,-36
2497,-24
2498,-42
2499,-63
2500,-82
2501,-78
2502,-69
2503,-63
2504,-50
2505,-60
2506,-46
2507,-29
2508,-3
2509,23
2510,35
2511,38
2512,42
2513,49
2514,35
2515,24
2516,2
2517,-13
2518,-21
2519,-54
2520,-57
2521,-79
2522,-101
2523,-109
2524,-118
2525,-101
2526,-92
2527,-56
2528,-34
2529,-15
2530,-4
2531,-14
2532,-21
2533,-37
2534,-52
2535,-79
2536,-123
2537,-150
2538,-162
2539,-155
2540,-127
2541,-73
2542,-19
2543,13
2544,17
2545,3
2546,4
2547,9
2548,16
2549,20
2550,7
2551,1
2552,21
2553,24
2554,29
2555,25
2556,23
2557,44
2558,79
2559,128
2560,143
2561,157
2562,168
2563,167
2564,146
2565,123
2566,80
2567,51
2568,32
2569,35
2570,60
2571,67
2572,67
2573,66
2574,61
2575,69
2576,87
2577,90
2578,101
2579,91
2580,47
2581,-3
2582,-33
2583,-18
2584,31
2585,61
2586,92
2587,109
2588,94
2589,80
2590,68
2591,70
2592,67
2593,54
2594,33
2595,22
2596,24
2597,54
2598,71
2599,94
2600,103
2601,98
2602,91
2603,78
2604,77
2605,56
2606,45
2607,29
2608,13
2609,15
2610,25
2611,68
2612,97
2613,130
2614,147
2615,163
2616,156
2617,136
2618,115
2619,69
2620,29
2621,-7
2622,-25
2623,-44
2624,-55
2625,-72
2626,-87
2627,-78
2628,-58
2629,-31
2630,1
2631,26
2632,53
2633,60
2634,49
2635,22
2636,12
2637,-2
2638,2
2639,-11
2640,-18
2641,-27
2642,-34
2643,-46
2644,-55
2645,-52
2646,-31
2647,-18
2648,8
2649,26
2650,21
2651,8
2652,-9
2653,-41
2654,-69
2655,-88
2656,-89
2657,-63
2658,-41
2659,-24
2660,-29
2661,-42
2662,-56
2663,-59
2664,-65
2665,-76
2666,-66
2667,-43
2668,-22
2669,-7
2670,-11
2671,-43
2672,-73
2673,-92
2674,-80
2675,-32
2676,47
2677,109
2678,135
2679,127
2680,101
2681,41
2682,1
2683,-36
2684,-41
2685,-41
2686,-29
2687,-9
2688,16
2689,23
2690,36
2691,47
2692,54
2693,75
2694,72
2695,63
2696,41
2697,28
2698,9
2699,-15
2700,-36
2701,-32
2702,-18
2703,5
2704,32
2705,44
2706,44
2707,42
2708,42
2709,34
2710,28
2711,14
2712,-15
2713,-64
2714,-120
2715,-143
2716,-131
2717,-71
2718,15
2719,94
2720,148
2721,155
2722,158
2723,140
2724,103
2725,57
2726,11
2727,-41
2728,-67
2729,-98
2730,-117
2731,-110
2732,-75
2733,-43
2734,-35
2735,-36
2736,-30
2737,-6
2738,30
2739,72
2740,94
2741,97
2742,83
2743,47
2744,3
2745,-65
2746,-117
